pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,-2.7725,0.0279167,,,All
,,-2.77184,0.028125,,,All
,,-2.76267,0.0283333,,,All
,,-2.76165,0.0285417,,,All
,,-2.75839,0.02875,,,All
,,-2.75594,0.0289583,,,All
,,-2.73564,0.0291667,,,All
,,-2.73535,0.029375,,,All
,,-2.73473,0.0295833,,,All
,,-2.73393,0.0297917,,,All
,,-2.73069,0.03,,,All
,,-2.72987,0.0302083,,,All
,,-2.71881,0.0304167,,,All
,,-2.71731,0.030625,,,All
,,-2.71353,0.0308333,,,All
,,-2.70368,0.0310417,,,All
,,-2.70205,0.03125,,,All
,,-2.69634,0.0314583,,,All
,,-2.68622,0.0316667,,,All
,,-2.68388,0.031875,,,All
,,-2.68189,0.0320833,,,All
,,-2.68027,0.0322917,,,All
,,-2.67797,0.0325,,,All
,,-2.67463,0.0327083,,,All
,,-2.67263,0.0329167,,,All
,,-2.66499,0.033125,,,All
,,-2.66201,0.0333333,,,All
,,-2.66156,0.0335417,,,All
,,-2.66033,0.03375,,,All
,,-2.6575,0.0339583,,,All
,,-2.65627,0.0341667,,,All
,,-2.65383,0.034375,,,All
,,-2.64892,0.0345833,,,All
,,-2.6383,0.0347917,,,All
,,-2.63409,0.035,,,All
,,-2.63037,0.0352083,,,All
,,-2.61986,0.0354167,,,All
,,-2.6079,0.035625,,,All
,,-2.6053,0.0358333,,,All
,,-2.60481,0.0360417,,,All
,,-2.60152,0.03625,,,All
,,-2.60096,0.0364583,,,All
,,-2.59884,0.0366667,,,All
,,-2.59179,0.036875,,,All
,,-2.5908,0.0370833,,,All
,,-2.59018,0.0372917,,,All
,,-2.58716,0.0375,,,All
,,-2.58632,0.0377083,,,All
,,-2.58098,0.0379167,,,All
,,-2.57445,0.038125,,,All
,,-2.56246,0.0383333,,,All
,,-2.55884,0.0385417,,,All
,,-2.55495,0.03875,,,All
,,-2.55365,0.0389583,,,All
,,-2.54655,0.0391667,,,All
,,-2.54182,0.039375,,,All
,,-2.53625,0.0395833,,,All
,,-2.53111,0.0397917,,,All
,,-2.52509,0.04,,,All
,,-2.52386,0.0402083,,,All
,,-2.52277,0.0404167,,,All
,,-2.49823,0.040625,,,All
,,-2.47557,0.0408333,,,All
,,-2.46505,0.0410417,,,All
,,-2.46234,0.04125,,,All
,,-2.45047,0.0414583,,,All
,,-2.43201,0.0416667,,,All
,,-2.29776,0.041875,,,All
,,-2.27868,0.0420833,,,All
,,-2.2314,0.0422917,,,All
,,-2.21862,0.0425,,,All
,,-2.21272,0.0427083,,,All
,,-2.17672,0.0429167,,,All
,,-2.17586,0.043125,,,All
,,-2.13188,0.0433333,,,All
,,-2.1128,0.0435417,,,All
,,-2.10032,0.04375,,,All
,,-2.09174,0.0439583,,,All
,,-2.08679,0.0441667,,,All
,,-2.08643,0.044375,,,All
,,-2.08043,0.0445833,,,All
,,-2.07604,0.0447917,,,All
,,-2.07066,0.045,,,All
,,-2.06289,0.0452083,,,All
,,-2.052,0.0454167,,,All
,,-2.05017,0.045625,,,All
,,-2.04736,0.0458333,,,All
,,-2.04587,0.0460417,,,All
,,-2.04358,0.04625,,,All
,,-2.04342,0.0464583,,,All
,,-2.03074,0.0466667,,,All
,,-2.02942,0.046875,,,All
,,-2.02309,0.0470833,,,All
,,-2.02276,0.0472917,,,All
,,-2.0215,0.0475,,,All
,,-2.02121,0.0477083,,,All
,,-2.02033,0.0479167,,,All
,,-2.01288,0.048125,,,All
,,-2.01167,0.0483333,,,All
,,-2.00808,0.0485417,,,All
,,-2.00539,0.04875,,,All
,,-2.00439,0.0489583,,,All
,,-2.00265,0.0491667,,,All
,,-2.00166,0.049375,,,All
,,-2.00158,0.0495833,,,All
,,-1.9995,0.0497917,,,All
,,-1.99636,0.05,,,All
,,-1.99149,0.0502083,,,All
,,-1.98875,0.0504167,,,All
,,-1.9863,0.050625,,,All
,,-1.98435,0.0508333,,,All
,,-1.98414,0.0510417,,,All
,,-1.98164,0.05125,,,All
,,-1.98156,0.0514583,,,All
,,-1.98012,0.0516667,,,All
,,-1.97271,0.051875,,,All
,,-1.97,0.0520833,,,All
,,-1.96855,0.0522917,,,All
,,-1.96494,0.0525,,,All
,,-1.96388,0.0527083,,,All
,,-1.96176,0.0529167,,,All
,,-1.96117,0.053125,,,All
,,-1.95485,0.0533333,,,All
,,-1.95452,0.0535417,,,All
,,-1.95445,0.05375,,,All
,,-1.95254,0.0539583,,,All
,,-1.95199,0.0541667,,,All
,,-1.94853,0.054375,,,All
,,-1.94531,0.0545833,,,All
,,-1.94231,0.0547917,,,All
,,-1.93976,0.055,,,All
,,-1.9391,0.0552083,,,All
,,-1.93606,0.0554167,,,All
,,-1.93014,0.055625,,,All
,,-1.92981,0.0558333,,,All
,,-1.9282,0.0560417,,,All
,,-1.92077,0.05625,,,All
,,-1.91882,0.0564583,,,All
,,-1.91378,0.0566667,,,All
,,-1.91311,0.056875,,,All
,,-1.91231,0.0570833,,,All
,,-1.91182,0.0572917,,,All
,,-1.90819,0.0575,,,All
,,-1.90664,0.0577083,,,All
,,-1.90614,0.0579167,,,All
,,-1.9049,0.058125,,,All
,,-1.90085,0.0583333,,,All
,,-1.89998,0.0585417,,,All
,,-1.8999,0.05875,,,All
,,-1.89863,0.0589583,,,All
,,-1.89832,0.0591667,,,All
,,-1.89761,0.059375,,,All
,,-1.89699,0.0595833,,,All
,,-1.89605,0.0597917,,,All
,,-1.89271,0.06,,,All
,,-1.88903,0.0602083,,,All
,,-1.88793,0.0604167,,,All
,,-1.88479,0.060625,,,All
,,-1.8809,0.0608333,,,All
,,-1.8807,0.0610417,,,All
,,-1.8793,0.06125,,,All
,,-1.87594,0.0614583,,,All
,,-1.87382,0.0616667,,,All
,,-1.87306,0.061875,,,All
,,-1.86949,0.0620833,,,All
,,-1.86852,0.0622917,,,All
,,-1.85793,0.0625,,,All
,,-1.85384,0.0627083,,,All
,,-1.85283,0.0629167,,,All
,,-1.85144,0.063125,,,All
,,-1.84881,0.0633333,,,All
,,-1.84762,0.0635417,,,All
,,-1.84615,0.06375,,,All
,,-1.8449,0.0639583,,,All
,,-1.84428,0.0641667,,,All
,,-1.83497,0.064375,,,All
,,-1.82698,0.0645833,,,All
,,-1.82272,0.0647917,,,All
,,-1.81962,0.065,,,All
,,-1.81701,0.0652083,,,All
,,-1.81538,0.0654167,,,All
,,-1.81366,0.065625,,,All
,,-1.81215,0.0658333,,,All
,,-1.81114,0.0660417,,,All
,,-1.80804,0.06625,,,All
,,-1.80618,0.0664583,,,All
,,-1.80181,0.0666667,,,All
,,-1.79418,0.066875,,,All
,,-1.79249,0.0670833,,,All
,,-1.77718,0.0672917,,,All
,,-1.77608,0.0675,,,All
,,-1.77519,0.0677083,,,All
,,-1.7749,0.0679167,,,All
,,-1.76922,0.068125,,,All
,,-1.76893,0.0683333,,,All
,,-1.76409,0.0685417,,,All
,,-1.75896,0.06875,,,All
,,-1.75249,0.0689583,,,All
,,-1.74548,0.0691667,,,All
,,-1.73614,0.069375,,,All
,,-1.73306,0.0695833,,,All
,,-1.73047,0.0697917,,,All
,,-1.7075,0.07,,,All
,,-1.70595,0.0702083,,,All
,,-1.69599,0.0704167,,,All
,,-1.68746,0.070625,,,All
,,-1.68584,0.0708333,,,All
,,-1.68489,0.0710417,,,All
,,-1.66638,0.07125,,,All
,,-1.66336,0.0714583,,,All
,,-1.65162,0.0716667,,,All
,,-1.63996,0.071875,,,All
,,-1.63741,0.0720833,,,All
,,-1.63406,0.0722917,,,All
,,-1.6045,0.0725,,,All
,,-1.59685,0.0727083,,,All
,,-1.49724,0.0729167,,,All
,,-1.3644,0.073125,,,All
,,-1.30003,0.0733333,,,All
,,-1.2972,0.0735417,,,All
,,-1.28953,0.07375,,,All
,,-1.28576,0.0739583,,,All
,,-1.23005,0.0741667,,,All
,,-1.22153,0.074375,,,All
,,-1.2139,0.0745833,,,All
,,-1.21051,0.0747917,,,All
,,-1.20639,0.075,,,All
,,-1.19618,0.0752083,,,All
,,-1.19314,0.0754167,,,All
,,-1.18411,0.075625,,,All
,,-1.17104,0.0758333,,,All
,,-1.16949,0.0760417,,,All
,,-1.16942,0.07625,,,All
,,-1.16597,0.0764583,,,All
,,-1.16226,0.0766667,,,All
,,-1.16012,0.076875,,,All
,,-1.15652,0.0770833,,,All
,,-1.15539,0.0772917,,,All
,,-1.15337,0.0775,,,All
,,-1.15302,0.0777083,,,All
,,-1.15099,0.0779167,,,All
,,-1.15082,0.078125,,,All
,,-1.14945,0.0783333,,,All
,,-1.14862,0.0785417,,,All
,,-1.1482,0.07875,,,All
,,-1.1418,0.0789583,,,All
,,-1.13602,0.0791667,,,All
,,-1.12782,0.079375,,,All
,,-1.12693,0.0795833,,,All
,,-1.12157,0.0797917,,,All
,,-1.12067,0.08,,,All
,,-1.12024,0.0802083,,,All
,,-1.1149,0.0804167,,,All
,,-1.11239,0.080625,,,All
,,-1.11174,0.0808333,,,All
,,-1.10942,0.0810417,,,All
,,-1.10867,0.08125,,,All
,,-1.10677,0.0814583,,,All
,,-1.10421,0.0816667,,,All
,,-1.10412,0.081875,,,All
,,-1.10312,0.0820833,,,All
,,-1.1028,0.0822917,,,All
,,-1.09959,0.0825,,,All
,,-1.09917,0.0827083,,,All
,,-1.09661,0.0829167,,,All
,,-1.09639,0.083125,,,All
,,-1.0961,0.0833333,,,All
,,-1.09422,0.0835417,,,All
,,-1.09418,0.08375,,,All
,,-1.0934,0.0839583,,,All
,,-1.09259,0.0841667,,,All
,,-1.09186,0.084375,,,All
,,-1.09174,0.0845833,,,All
,,-1.09069,0.0847917,,,All
,,-1.08634,0.085,,,All
,,-1.08595,0.0852083,,,All
,,-1.08573,0.0854167,,,All
,,-1.08519,0.085625,,,All
,,-1.08505,0.0858333,,,All
,,-1.08471,0.0860417,,,All
,,-1.08434,0.08625,,,All
,,-1.08373,0.0864583,,,All
,,-1.08285,0.0866667,,,All
,,-1.08279,0.086875,,,All
,,-1.08101,0.0870833,,,All
,,-1.08025,0.0872917,,,All
,,-1.07948,0.0875,,,All
,,-1.07777,0.0877083,,,All
,,-1.07713,0.0879167,,,All
,,-1.07702,0.088125,,,All
,,-1.07555,0.0883333,,,All
,,-1.07542,0.0885417,,,All
,,-1.07396,0.08875,,,All
,,-1.07392,0.0889583,,,All
,,-1.07353,0.0891667,,,All
,,-1.07314,0.089375,,,All
,,-1.07277,0.0895833,,,All
,,-1.07064,0.0897917,,,All
,,-1.07062,0.09,,,All
,,-1.06986,0.0902083,,,All
,,-1.06833,0.0904167,,,All
,,-1.0681,0.090625,,,All
,,-1.06773,0.0908333,,,All
,,-1.06488,0.0910417,,,All
,,-1.06486,0.09125,,,All
,,-1.06364,0.0914583,,,All
,,-1.06336,0.0916667,,,All
,,-1.06335,0.091875,,,All
,,-1.06138,0.0920833,,,All
,,-1.06114,0.0922917,,,All
,,-1.05929,0.0925,,,All
,,-1.05782,0.0927083,,,All
,,-1.05503,0.0929167,,,All
,,-1.05275,0.093125,,,All
,,-1.05273,0.0933333,,,All
,,-1.05241,0.0935417,,,All
,,-1.04906,0.09375,,,All
,,-1.04763,0.0939583,,,All
,,-1.04701,0.0941667,,,All
,,-1.0467,0.094375,,,All
,,-1.04262,0.0945833,,,All
,,-1.04231,0.0947917,,,All
,,-1.04169,0.095,,,All
,,-1.03883,0.0952083,,,All
,,-1.03845,0.0954167,,,All
,,-1.03832,0.095625,,,All
,,-1.03781,0.0958333,,,All
,,-1.03769,0.0960417,,,All
,,-1.03768,0.09625,,,All
,,-1.03642,0.0964583,,,All
,,-1.0356,0.0966667,,,All
,,-1.03397,0.096875,,,All
,,-1.03225,0.0970833,,,All
,,-1.03107,0.0972917,,,All
,,-1.031,0.0975,,,All
,,-1.03095,0.0977083,,,All
,,-1.03075,0.0979167,,,All
,,-1.03074,0.098125,,,All
,,-1.02892,0.0983333,,,All
,,-1.02662,0.0985417,,,All
,,-1.02504,0.09875,,,All
,,-1.02353,0.0989583,,,All
,,-1.01674,0.0991667,,,All
,,-1.01617,0.099375,,,All
,,-1.01606,0.0995833,,,All
,,-1.01456,0.0997917,,,All
,,-1.01387,0.1,,,All
,,-1.01278,0.100208,,,All
,,-1.01262,0.100417,,,All
,,-1.01254,0.100625,,,All
,,-1.01154,0.100833,,,All
,,-1.0109,0.101042,,,All
,,-1.01036,0.10125,,,All
,,-1.00857,0.101458,,,All
,,-1.00767,0.101667,,,All
,,-1.00508,0.101875,,,All
,,-1.00466,0.102083,,,All
,,-1.00178,0.102292,,,All
,,-1.00174,0.1025,,,All
,,-0.998715,0.102708,,,All
,,-0.996495,0.102917,,,All
,,-0.995551,0.103125,,,All
,,-0.994867,0.103333,,,All
,,-0.994706,0.103542,,,All
,,-0.99452,0.10375,,,All
,,-0.990838,0.103958,,,All
,,-0.989971,0.104167,,,All
,,-0.989153,0.104375,,,All
,,-0.987988,0.104583,,,All
,,-0.987763,0.104792,,,All
,,-0.984753,0.105,,,All
,,-0.983456,0.105208,,,All
,,-0.982796,0.105417,,,All
,,-0.979896,0.105625,,,All
,,-0.977712,0.105833,,,All
,,-0.977332,0.106042,,,All
,,-0.976706,0.10625,,,All
,,-0.974784,0.106458,,,All
,,-0.974725,0.106667,,,All
,,-0.974384,0.106875,,,All
,,-0.974192,0.107083,,,All
,,-0.972047,0.107292,,,All
,,-0.971621,0.1075,,,All
,,-0.969551,0.107708,,,All
,,-0.968828,0.107917,,,All
,,-0.968647,0.108125,,,All
,,-0.96864,0.108333,,,All
,,-0.968439,0.108542,,,All
,,-0.968343,0.10875,,,All
,,-0.968299,0.108958,,,All
,,-0.967026,0.109167,,,All
,,-0.965827,0.109375,,,All
,,-0.964507,0.109583,,,All
,,-0.963954,0.109792,,,All
,,-0.96273,0.11,,,All
,,-0.962292,0.110208,,,All
,,-0.961139,0.110417,,,All
,,-0.960508,0.110625,,,All
,,-0.960079,0.110833,,,All
,,-0.959018,0.111042,,,All
,,-0.958979,0.11125,,,All
,,-0.95778,0.111458,,,All
,,-0.954343,0.111667,,,All
,,-0.954004,0.111875,,,All
,,-0.953924,0.112083,,,All
,,-0.95317,0.112292,,,All
,,-0.951742,0.1125,,,All
,,-0.951677,0.112708,,,All
,,-0.950712,0.112917,,,All
,,-0.950347,0.113125,,,All
,,-0.950171,0.113333,,,All
,,-0.949963,0.113542,,,All
,,-0.949742,0.11375,,,All
,,-0.94823,0.113958,,,All
,,-0.947998,0.114167,,,All
,,-0.947706,0.114375,,,All
,,-0.94685,0.114583,,,All
,,-0.943772,0.114792,,,All
,,-0.943257,0.115,,,All
,,-0.941739,0.115208,,,All
,,-0.940777,0.115417,,,All
,,-0.94067,0.115625,,,All
,,-0.94038,0.115833,,,All
,,-0.940205,0.116042,,,All
,,-0.93979,0.11625,,,All
,,-0.938094,0.116458,,,All
,,-0.935816,0.116667,,,All
,,-0.935367,0.116875,,,All
,,-0.935321,0.117083,,,All
,,-0.934794,0.117292,,,All
,,-0.934712,0.1175,,,All
,,-0.934568,0.117708,,,All
,,-0.933342,0.117917,,,All
,,-0.932905,0.118125,,,All
,,-0.932602,0.118333,,,All
,,-0.931917,0.118542,,,All
,,-0.931705,0.11875,,,All
,,-0.931403,0.118958,,,All
,,-0.930971,0.119167,,,All
,,-0.930497,0.119375,,,All
,,-0.929996,0.119583,,,All
,,-0.928174,0.119792,,,All
,,-0.927563,0.12,,,All
,,-0.927248,0.120208,,,All
,,-0.926823,0.120417,,,All
,,-0.926192,0.120625,,,All
,,-0.92596,0.120833,,,All
,,-0.923751,0.121042,,,All
,,-0.921871,0.12125,,,All
,,-0.921519,0.121458,,,All
,,-0.921177,0.121667,,,All
,,-0.921031,0.121875,,,All
,,-0.920233,0.122083,,,All
,,-0.919859,0.122292,,,All
,,-0.919559,0.1225,,,All
,,-0.919492,0.122708,,,All
,,-0.918815,0.122917,,,All
,,-0.91856,0.123125,,,All
,,-0.918329,0.123333,,,All
,,-0.91786,0.123542,,,All
,,-0.916443,0.12375,,,All
,,-0.915592,0.123958,,,All
,,-0.915374,0.124167,,,All
,,-0.914375,0.124375,,,All
,,-0.912174,0.124583,,,All
,,-0.910495,0.124792,,,All
,,-0.909668,0.125,,,All
,,-0.90898,0.125208,,,All
,,-0.908573,0.125417,,,All
,,-0.908496,0.125625,,,All
,,-0.908175,0.125833,,,All
,,-0.907903,0.126042,,,All
,,-0.907855,0.12625,,,All
,,-0.907774,0.126458,,,All
,,-0.906868,0.126667,,,All
,,-0.905112,0.126875,,,All
,,-0.905029,0.127083,,,All
,,-0.904671,0.127292,,,All
,,-0.904034,0.1275,,,All
,,-0.902596,0.127708,,,All
,,-0.902514,0.127917,,,All
,,-0.901972,0.128125,,,All
,,-0.901928,0.128333,,,All
,,-0.901294,0.128542,,,All
,,-0.90085,0.12875,,,All
,,-0.900762,0.128958,,,All
,,-0.900612,0.129167,,,All
,,-0.900313,0.129375,,,All
,,-0.899,0.129583,,,All
,,-0.897473,0.129792,,,All
,,-0.896803,0.13,,,All
,,-0.896655,0.130208,,,All
,,-0.896266,0.130417,,,All
,,-0.895944,0.130625,,,All
,,-0.894281,0.130833,,,All
,,-0.89391,0.131042,,,All
,,-0.893357,0.13125,,,All
,,-0.893272,0.131458,,,All
,,-0.892508,0.131667,,,All
,,-0.891181,0.131875,,,All
,,-0.890887,0.132083,,,All
,,-0.890214,0.132292,,,All
,,-0.889209,0.1325,,,All
,,-0.88725,0.132708,,,All
,,-0.886826,0.132917,,,All
,,-0.886824,0.133125,,,All
,,-0.886407,0.133333,,,All
,,-0.886378,0.133542,,,All
,,-0.886052,0.13375,,,All
,,-0.885338,0.133958,,,All
,,-0.884894,0.134167,,,All
,,-0.884487,0.134375,,,All
,,-0.884244,0.134583,,,All
,,-0.884131,0.134792,,,All
,,-0.883115,0.135,,,All
,,-0.882905,0.135208,,,All
,,-0.882111,0.135417,,,All
,,-0.882108,0.135625,,,All
,,-0.881879,0.135833,,,All
,,-0.881371,0.136042,,,All
,,-0.879136,0.13625,,,All
,,-0.878101,0.136458,,,All
,,-0.878029,0.136667,,,All
,,-0.877831,0.136875,,,All
,,-0.877293,0.137083,,,All
,,-0.877055,0.137292,,,All
,,-0.877022,0.1375,,,All
,,-0.87676,0.137708,,,All
,,-0.876128,0.137917,,,All
,,-0.875106,0.138125,,,All
,,-0.874671,0.138333,,,All
,,-0.873632,0.138542,,,All
,,-0.873105,0.13875,,,All
,,-0.872508,0.138958,,,All
,,-0.872016,0.139167,,,All
,,-0.870488,0.139375,,,All
,,-0.870043,0.139583,,,All
,,-0.869984,0.139792,,,All
,,-0.869939,0.14,,,All
,,-0.868848,0.140208,,,All
,,-0.868754,0.140417,,,All
,,-0.868096,0.140625,,,All
,,-0.866898,0.140833,,,All
,,-0.863517,0.141042,,,All
,,-0.863123,0.14125,,,All
,,-0.863017,0.141458,,,All
,,-0.862995,0.141667,,,All
,,-0.862711,0.141875,,,All
,,-0.862056,0.142083,,,All
,,-0.861536,0.142292,,,All
,,-0.860332,0.1425,,,All
,,-0.859879,0.142708,,,All
,,-0.859839,0.142917,,,All
,,-0.85983,0.143125,,,All
,,-0.857315,0.143333,,,All
,,-0.85714,0.143542,,,All
,,-0.857091,0.14375,,,All
,,-0.857003,0.143958,,,All
,,-0.856953,0.144167,,,All
,,-0.856768,0.144375,,,All
,,-0.856319,0.144583,,,All
,,-0.856284,0.144792,,,All
,,-0.855926,0.145,,,All
,,-0.854755,0.145208,,,All
,,-0.853956,0.145417,,,All
,,-0.85347,0.145625,,,All
,,-0.853189,0.145833,,,All
,,-0.851175,0.146042,,,All
