iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
222,776.189,1,5.13257,6.11456,20.253,27.5063,0.30535,0.0633491,0.998524,0.250579,0.57789,0.284557,0.413175
223,779.474,1,5.14368,6.06941,20.1581,27.25,0.300334,0.0650137,0.99849,0.249207,0.625989,0.27954,0.407038
224,776.271,1,5.14616,5.92638,20.2537,27.3535,0.303186,0.0631572,0.998499,0.24408,0.645233,0.282079,0.408604
225,774.058,1,5.17004,6.09259,20.302,27.4257,0.299392,0.0632306,0.998604,0.24366,0.661092,0.284299,0.410708
226,772.245,1,5.18003,6.40182,20.1746,27.253,0.303837,0.0624112,0.999,0.252652,0.675489,0.29096,0.419717
227,772.986,1,5.16553,6.20698,20.3184,27.4836,0.308641,0.0614854,0.999,0.251835,0.667184,0.296073,0.423579
228,770.549,1,5.14686,6.29505,20.2818,27.4611,0.307015,0.0615239,0.999,0.254041,0.691019,0.293734,0.421863
229,770.782,1,5.12037,6.25439,20.2077,27.3905,0.306266,0.0609956,0.998925,0.256592,0.639086,0.29772,0.427692
230,773.073,1,5.16038,5.94432,20.3498,27.6764,0.307534,0.0614031,0.998832,0.250168,0.617439,0.303864,0.430209
231,768.556,1,5.16253,6.08902,20.2898,27.5524,0.299645,0.0626726,0.998952,0.248339,0.57736,0.304055,0.432258
232,767.594,1,5.13851,5.98222,20.348,27.6113,0.303306,0.0618173,0.999,0.248233,0.611764,0.309063,0.437083
233,772.785,1,5.1442,5.89277,20.3896,27.7127,0.301122,0.0641714,0.999,0.245085,0.582756,0.304289,0.435137
234,770.17,1,5.15884,5.95113,20.42,27.779,0.299268,0.0640472,0.999,0.25294,0.574251,0.296641,0.424251
235,773.898,1,5.13163,5.80746,20.5085,27.9818,0.300547,0.0647428,0.998986,0.249509,0.571763,0.299536,0.425336
236,779.865,1,5.14189,5.79301,20.656,28.2168,0.300878,0.0665092,0.998946,0.253207,0.595696,0.292501,0.412598
237,775.784,1,5.13964,5.73067,20.7406,28.3115,0.304701,0.0641105,0.998875,0.255532,0.595752,0.289077,0.408211
238,775.493,1,5.16553,5.73012,20.9254,28.6972,0.306675,0.0645678,0.999,0.257446,0.569012,0.289981,0.407684
239,777.88,1,5.14818,5.63971,20.9487,28.7371,0.306843,0.065244,0.999,0.253139,0.590274,0.286915,0.406385
240,771.817,1,5.16758,5.62061,20.9299,28.6528,0.309265,0.0636973,0.999,0.25691,0.54242,0.282683,0.401755
241,774.863,1,5.16799,5.57993,20.8358,28.4827,0.313314,0.0646676,0.999,0.255206,0.565039,0.284757,0.404954
242,775.687,1,5.12818,5.60646,20.7898,28.3501,0.31395,0.0632177,0.999,0.260521,0.594121,0.283707,0.404643
243,779.676,1,5.12554,5.69293,20.9435,28.5566,0.306963,0.063952,0.998854,0.255072,0.659935,0.28711,0.409236
244,775.761,1,5.16045,5.85119,20.6532,28.0683,0.302073,0.0645885,0.998754,0.242645,0.667344,0.272553,0.389851
245,776.673,1,5.15535,5.96603,20.6736,28.069,0.303361,0.0646847,0.99891,0.248894,0.679317,0.274562,0.393489
246,778.497,1,5.12873,5.7494,20.5835,27.8363,0.307912,0.0643319,0.998985,0.24732,0.689708,0.278332,0.398929
247,778.661,1,5.13143,5.89247,20.5444,27.8062,0.301862,0.0656798,0.998995,0.250938,0.717063,0.273011,0.387278
248,777.467,1,5.13246,5.87544,20.5293,27.7256,0.304698,0.0649139,0.999,0.247277,0.708186,0.274623,0.389777
249,782.921,1,5.14327,5.67527,20.4742,27.6223,0.303542,0.065273,0.998478,0.24563,0.697993,0.271706,0.388298
250,781.475,1,5.14377,5.72624,20.5976,27.8115,0.302891,0.0661738,0.998715,0.245513,0.656077,0.27529,0.389399
251,782.42,1,5.17224,6.10227,20.6487,27.9107,0.297876,0.0665045,0.998708,0.247263,0.702802,0.280042,0.396634
252,788.332,1,5.15097,5.94158,20.6989,27.9955,0.299922,0.0678462,0.998552,0.24775,0.670879,0.282297,0.399409
253,778.143,1,5.16293,5.65445,21.0271,28.6289,0.299803,0.0648153,0.998785,0.25271,0.657,0.287083,0.409177
254,778.008,1,5.15451,5.75223,20.9412,28.5865,0.300016,0.066354,0.999,0.256012,0.661405,0.282224,0.407996
255,776.97,1,5.16332,5.61189,21.1373,29.0515,0.306173,0.0637331,0.999,0.252929,0.668825,0.287094,0.413713
256,773.433,1,5.13374,5.64915,21.0117,28.892,0.302415,0.0647985,0.999,0.251896,0.649068,0.287723,0.412381
257,776.299,1,5.13159,5.71986,20.9516,28.8944,0.297603,0.0658564,0.999,0.254089,0.653798,0.287743,0.413975
258,780.414,1,5.12659,5.72615,21.0076,28.9554,0.297667,0.0666166,0.998879,0.251487,0.643982,0.287979,0.410769
259,776.876,1,5.12269,5.91769,20.9935,28.9599,0.297875,0.0648539,0.998918,0.253245,0.678045,0.289766,0.413142
260,786.356,1,5.13395,5.73086,20.9226,28.9376,0.301294,0.0669926,0.998867,0.257565,0.68263,0.289119,0.410518
261,785.596,1,5.13623,5.65036,20.725,28.5387,0.301103,0.0670048,0.998753,0.251416,0.645442,0.289603,0.413103
262,782.916,1,5.12549,5.6406,20.7675,28.6394,0.297964,0.067678,0.998866,0.251778,0.652298,0.281291,0.401871
263,778.633,1,5.13384,5.63372,20.7639,28.6184,0.300915,0.067469,0.999,0.252141,0.654981,0.28016,0.401715
264,780.446,1,5.16131,5.7696,20.7519,28.5835,0.301777,0.0688478,0.999,0.249877,0.65133,0.276625,0.395476
265,786.478,1,5.14442,6.08013,20.8393,28.709,0.303652,0.0679987,0.998908,0.259151,0.648335,0.275767,0.394306
266,791.574,1,5.14943,5.84343,20.8141,28.7626,0.303298,0.0693229,0.998769,0.254191,0.653521,0.277245,0.395851
267,791.975,1,5.16269,5.69108,20.7853,28.6978,0.301291,0.0694091,0.998691,0.252337,0.638488,0.286215,0.403537
268,791.68,1,5.13962,5.75175,20.8063,28.6979,0.301592,0.0706489,0.998887,0.251898,0.608402,0.28481,0.402503
269,785.376,1,5.14516,5.61419,21.0286,29.0562,0.295606,0.070449,0.999,0.249118,0.644558,0.286183,0.403034
270,785.111,1,5.15161,5.76393,21.0887,29.1573,0.29544,0.0683627,0.998823,0.245675,0.686959,0.286819,0.402744
271,790.016,1,5.17195,5.62645,20.8345,28.6993,0.302682,0.0692095,0.998937,0.250341,0.629977,0.293213,0.411423
272,791.799,1,5.15108,5.85469,20.8032,28.8117,0.301499,0.0689176,0.998682,0.250756,0.609968,0.299925,0.419764
273,793.607,1,5.12164,5.66717,20.7958,28.7262,0.303319,0.070472,0.998999,0.253797,0.613466,0.297297,0.419255
274,794.222,1,5.1203,5.47038,21.036,29.2428,0.304226,0.0700434,0.998927,0.25148,0.594769,0.306506,0.427072
275,794.997,1,5.14457,5.57571,20.7088,28.5996,0.297622,0.0723486,0.999,0.248225,0.610678,0.310749,0.428702
276,792.69,1,5.12771,5.59888,20.6783,28.4599,0.300557,0.0727664,0.999,0.254463,0.570096,0.301808,0.417529
277,794.964,1,5.12197,6.09614,20.4059,28.0658,0.303831,0.0723084,0.999,0.25797,0.60137,0.289319,0.396194
278,789.941,1,5.11258,5.54035,20.5189,28.1405,0.300209,0.0707577,0.999,0.252559,0.615836,0.291077,0.399462
279,788.529,1,5.12672,5.64802,20.5497,28.0509,0.298899,0.070889,0.999,0.247956,0.639718,0.286225,0.400001
280,786.258,1,5.1261,5.63147,20.5083,27.9953,0.298961,0.0693145,0.998923,0.254515,0.63713,0.281075,0.390738
281,789.654,1,5.12557,5.61066,20.668,28.2851,0.303879,0.0698468,0.999,0.255294,0.631534,0.284249,0.395181
282,787.595,1,5.11275,5.49733,20.6668,28.2456,0.304061,0.0684268,0.998835,0.251227,0.623279,0.282492,0.394878
283,786.167,1,5.13549,5.72513,20.7304,28.4037,0.300426,0.0704736,0.999,0.250939,0.590392,0.292058,0.4067
284,788.225,1,5.15146,5.74602,20.9451,28.8554,0.301026,0.0693449,0.999,0.256084,0.647985,0.292572,0.408349
285,785.384,1,5.1286,5.59499,20.818,28.5007,0.298515,0.0698343,0.999,0.246824,0.619336,0.286621,0.404234
286,785.737,1,5.17846,5.71186,20.7853,28.6175,0.299406,0.0692782,0.998915,0.247009,0.627713,0.281646,0.396181
287,781.516,1,5.15435,5.9246,20.9042,28.8012,0.299541,0.0678885,0.998973,0.245906,0.637159,0.28161,0.397109
288,778.203,1,5.17387,6.13292,20.7974,28.6365,0.300345,0.0657594,0.998827,0.253866,0.624575,0.281227,0.399023
289,780.555,1,5.15561,6.13115,20.7845,28.5594,0.30027,0.0658707,0.99873,0.253012,0.638772,0.283429,0.401984
290,778.244,1,5.14414,5.93774,20.738,28.3203,0.306325,0.0638778,0.99882,0.255416,0.644035,0.284637,0.404327
291,779.344,1,5.16263,6.16098,20.4763,27.7541,0.301511,0.0642491,0.998518,0.253994,0.659775,0.280951,0.399893
292,785.227,1,5.17179,6.22104,20.6054,27.9581,0.301203,0.0649206,0.998096,0.249232,0.678483,0.28202,0.403033
293,788.76,1,5.14976,5.95782,20.5622,27.9446,0.298428,0.0668925,0.998141,0.248206,0.697634,0.278825,0.396676
294,787.71,1,5.13307,6.00751,20.5866,27.976,0.304786,0.0655103,0.998485,0.252777,0.690522,0.285249,0.409807
295,790.394,1,5.11638,6.00153,20.3788,27.5626,0.298761,0.0666295,0.998214,0.253717,0.700135,0.288212,0.412436
296,785.884,1,5.12507,5.94868,20.3951,27.7174,0.301838,0.0648175,0.998103,0.25612,0.654659,0.283363,0.413411
297,786.235,1,5.17209,6.22958,20.3721,27.638,0.305982,0.0636974,0.998156,0.256169,0.655252,0.290477,0.42466
298,779.179,1,5.16264,6.44519,20.3237,27.5844,0.30105,0.06304,0.998313,0.254145,0.653305,0.290823,0.418232
299,777.66,1,5.17624,6.27545,20.354,27.698,0.301522,0.0636137,0.998712,0.258581,0.649762,0.290113,0.417496
300,768.738,1,5.15374,6.46946,20.2423,27.5485,0.300192,0.0624561,0.998924,0.258144,0.602077,0.290963,0.418609
301,777.164,1,5.17178,6.32123,20.2956,27.7055,0.299729,0.0651352,0.998916,0.25385,0.615378,0.292189,0.423044
302,772.255,1,5.17469,6.42621,20.3708,27.8938,0.297079,0.0641938,0.999,0.255461,0.628618,0.299758,0.434761
303,774.43,1,5.16217,6.43712,20.17,27.5363,0.299724,0.0627085,0.998879,0.255202,0.657484,0.301238,0.441967
304,779.82,1,5.16719,6.40191,20.2926,27.7548,0.300885,0.0626431,0.998532,0.254624,0.663956,0.305666,0.449213
305,781.383,1,5.17453,6.3849,20.3796,27.8429,0.298283,0.0641898,0.998649,0.253501,0.66195,0.304355,0.449827
306,776.622,1,5.14298,6.08727,20.3327,27.8299,0.299874,0.0645508,0.999,0.247427,0.608979,0.307751,0.460031
307,769.36,1,5.14621,6.06309,20.4685,28.2181,0.301576,0.0631074,0.999,0.244157,0.632439,0.299067,0.445545
308,778.445,1,5.15673,6.29191,20.4805,28.0327,0.300649,0.0660064,0.999,0.247098,0.637614,0.298853,0.446495
309,777.112,1,5.15002,6.32099,20.353,27.9102,0.299491,0.0643296,0.998863,0.2399,0.649971,0.298162,0.443215
310,774.383,1,5.15851,6.02038,20.3423,28.0296,0.297252,0.0641133,0.999,0.24255,0.695572,0.297172,0.441648
311,776.188,1,5.15533,5.94538,20.2803,28.1013,0.299166,0.0638095,0.999,0.242929,0.721208,0.298955,0.438717
312,772.669,1,5.11693,5.88633,20.2637,28.1082,0.306014,0.0614319,0.999,0.253101,0.718134,0.298754,0.438614
313,770.479,1,5.1468,6.14721,20.2756,28.1923,0.306046,0.0618107,0.999,0.246249,0.709367,0.29879,0.438892
314,775.461,1,5.13457,6.01343,20.35,28.3144,0.305008,0.0619895,0.999,0.250929,0.707308,0.302866,0.443697
315,769.42,1,5.14081,6.10073,20.4095,28.4942,0.299461,0.0625703,0.999,0.248336,0.698014,0.301614,0.443134
316,775.102,1,5.13815,5.94146,20.4289,28.6209,0.306234,0.0619565,0.999,0.251913,0.698047,0.305386,0.443832
317,771.133,1,5.1368,6.03763,20.3404,28.38,0.310692,0.0597755,0.999,0.254131,0.712705,0.302812,0.442882
318,768.473,1,5.10962,5.74148,20.3856,28.3971,0.310572,0.0581776,0.998989,0.259447,0.695858,0.306923,0.449736
319,769.564,1,5.09811,5.43657,20.4033,28.435,0.311186,0.0584545,0.999,0.257946,0.710652,0.314958,0.460086
320,772.449,1,5.11279,5.54803,20.3969,28.2405,0.312776,0.0590598,0.999,0.25283,0.69309,0.317838,0.458898
321,768.448,1,5.13928,5.53178,20.5437,28.5939,0.307457,0.061091,0.999,0.245083,0.660565,0.31688,0.457516
322,769.079,1,5.15294,5.70204,20.4179,28.286,0.307002,0.0596013,0.998968,0.251579,0.65815,0.311333,0.448571
323,773.732,1,5.14857,5.97587,20.3126,28.0371,0.30327,0.0610513,0.998951,0.251813,0.719442,0.309446,0.445335
324,774.265,1,5.12297,6.00307,20.3204,28.1584,0.310435,0.0615932,0.999,0.256519,0.70728,0.30452,0.444589
325,773.516,1,5.13893,6.26966,20.3451,28.2385,0.308287,0.0599302,0.99892,0.253879,0.712896,0.306665,0.446411
326,767.245,1,5.14844,6.09434,20.2657,28.0191,0.307316,0.0589588,0.999,0.253353,0.725953,0.304694,0.442048
327,766.895,1,5.16395,6.32606,20.1638,27.8334,0.304148,0.0603108,0.999,0.251069,0.674524,0.302117,0.43911
328,761.286,1,5.14632,6.07419,20.3276,28.1977,0.304916,0.0599328,0.999,0.251851,0.621087,0.306646,0.442525
329,765.927,1,5.13709,5.62133,20.4947,28.4612,0.30874,0.0589512,0.999,0.249728,0.673866,0.305448,0.440555
330,765.715,1,5.11119,5.66415,20.4178,28.3191,0.308498,0.0600784,0.999,0.25135,0.714156,0.302029,0.43564
331,772.48,1,5.13911,6.00411,20.2448,27.8074,0.303746,0.0614704,0.998994,0.244945,0.733358,0.298331,0.429511
332,771.526,1,5.14362,6.33543,20.0948,27.3875,0.302458,0.060222,0.998766,0.248754,0.737095,0.30074,0.431632
333,781.96,1,5.13844,6.28059,20.0382,27.4126,0.307389,0.061367,0.998358,0.249794,0.732289,0.301663,0.427032
334,779.371,1,5.14852,6.23796,20.0798,27.6383,0.306461,0.0618492,0.998587,0.248039,0.709435,0.299202,0.425547
335,778.199,1,5.14507,6.44297,20.0156,27.5092,0.306359,0.0612792,0.998442,0.253465,0.681729,0.29897,0.423067
336,773.268,1,5.15565,6.4458,19.9799,27.3706,0.307096,0.0593509,0.998457,0.252688,0.704749,0.299167,0.423456
337,764.272,1,5.17597,6.4775,20.0721,27.5461,0.305347,0.0583055,0.998771,0.254314,0.688673,0.296683,0.414356
338,765.087,1,5.16894,6.44797,20.1132,27.4737,0.308811,0.0576848,0.998707,0.255492,0.679639,0.29841,0.415411
339,772.564,1,5.16868,6.4523,20.016,27.2245,0.30667,0.0602657,0.998487,0.256716,0.661354,0.292007,0.407362
340,765.495,1,5.17711,6.55052,19.9437,27.1582,0.308169,0.0596331,0.998877,0.254586,0.629206,0.293064,0.403284
341,763.141,1,5.17572,6.17105,20.0609,27.3724,0.305115,0.0600317,0.998997,0.25288,0.630222,0.292773,0.403637
342,765.926,1,5.1691,6.54949,20.1517,27.5198,0.300233,0.0598537,0.998563,0.251984,0.654141,0.29616,0.405886
343,766.48,1,5.16964,6.32374,20.1287,27.4209,0.306809,0.0588636,0.998693,0.250741,0.669128,0.298573,0.408822
344,771.321,1,5.19111,6.4109,20.0727,27.2424,0.300607,0.0604097,0.998238,0.248102,0.680229,0.295323,0.405165
345,777.776,1,5.16056,6.7268,19.9788,27.1448,0.303177,0.0611323,0.998077,0.252336,0.711234,0.293667,0.401588
346,777.564,1,5.14565,6.24429,19.9677,27.1555,0.302623,0.0613711,0.998309,0.252853,0.69135,0.303481,0.416227
347,782.115,1,5.14199,6.24219,19.9615,27.0716,0.300896,0.0636073,0.998262,0.252543,0.660868,0.302086,0.413576
348,777.947,1,5.16406,6.46829,19.9753,27.0408,0.308377,0.0605721,0.998189,0.24952,0.668083,0.302562,0.412423
349,769.99,1,5.16635,6.07565,20.1506,27.3403,0.304898,0.0618156,0.998928,0.252367,0.606154,0.30345,0.412008
350,765.954,1,5.18659,6.31894,20.2714,27.5382,0.302836,0.0612901,0.999,0.250546,0.641393,0.3049,0.413659
351,767.263,1,5.15869,6.12015,20.4721,27.8003,0.304414,0.0615597,0.999,0.256475,0.624427,0.308828,0.417353
352,767.096,1,5.13486,5.82581,20.5516,27.9514,0.303578,0.0607319,0.998989,0.253981,0.654978,0.302649,0.410352
353,767.539,1,5.14043,5.79406,20.5692,28.0643,0.308485,0.0610563,0.999,0.253956,0.653059,0.297427,0.403121
354,768.116,1,5.17545,5.72642,20.7214,28.3769,0.305113,0.062135,0.999,0.252965,0.620212,0.297539,0.405072
355,763.746,1,5.17957,5.95583,20.6525,28.2515,0.306626,0.0595854,0.99889,0.24979,0.62485,0.296395,0.40246
356,759.377,1,5.16348,5.8564,20.6738,28.214,0.307279,0.0593641,0.999,0.24866,0.649707,0.298194,0.406296
357,765.39,1,5.16305,6.00367,20.758,28.3741,0.306188,0.0597825,0.998888,0.248197,0.657068,0.295719,0.403796
358,759.947,1,5.17995,6.02425,20.7133,28.3077,0.303716,0.0602322,0.999,0.248214,0.648193,0.29852,0.407002
359,763.977,1,5.17233,6.21613,20.5736,28.0064,0.306641,0.0599669,0.999,0.249406,0.657629,0.303263,0.414667
360,771.456,1,5.18273,5.97547,20.5721,27.9194,0.301892,0.0630279,0.999,0.259049,0.620355,0.30326,0.415617
361,764.148,1,5.17545,5.86436,20.6558,28.1013,0.303579,0.0604899,0.999,0.254851,0.601894,0.304645,0.418857
362,763.364,1,5.18278,5.93671,20.6225,28.0888,0.302848,0.0614695,0.999,0.246561,0.583236,0.296469,0.406279
363,763.118,1,5.1511,5.7679,20.474,27.6712,0.305878,0.0612151,0.999,0.246615,0.604599,0.295916,0.405232
364,765.102,1,5.17809,5.95691,20.619,27.855,0.303944,0.0612573,0.999,0.251256,0.616366,0.299966,0.415393
365,764.503,1,5.19842,6.15891,20.72,28.0499,0.3019,0.0622507,0.999,0.246358,0.590125,0.301,0.416818
366,767.314,1,5.17886,6.08026,20.6652,27.8868,0.304163,0.0618806,0.999,0.251293,0.608013,0.302144,0.414891
367,767.817,1,5.1625,5.85702,20.6308,27.7416,0.303261,0.0615831,0.999,0.249889,0.627643,0.306576,0.418898
368,770.755,1,5.16726,5.845,20.61,27.7075,0.308992,0.061157,0.998879,0.249678,0.586367,0.307231,0.419726
369,758.729,1,5.15154,5.7637,20.6151,27.5143,0.306449,0.0600856,0.999,0.244462,0.586974,0.305699,0.41666
370,758.356,1,5.15845,5.69806,20.7687,27.73,0.304283,0.0604152,0.999,0.246433,0.559621,0.299594,0.404485
371,765.697,1,5.15583,5.75462,20.8052,27.7942,0.304896,0.0611629,0.998973,0.250851,0.586816,0.301281,0.406564
372,760.872,1,5.12661,5.60808,20.8387,27.8382,0.303327,0.0599226,0.999,0.254268,0.587419,0.302759,0.408971
373,762.266,1,5.14327,5.62617,20.7976,27.6786,0.307888,0.0592148,0.999,0.251848,0.61162,0.302184,0.406227
374,765.125,1,5.1582,5.94785,20.6061,27.3617,0.308403,0.060417,0.999,0.24949,0.633199,0.304085,0.408025
375,763.366,1,5.15642,5.87289,20.6385,27.48,0.305246,0.059985,0.999,0.249969,0.644329,0.301667,0.403685
376,765.432,1,5.16377,5.91656,20.5508,27.2903,0.302257,0.060594,0.998785,0.24866,0.618869,0.301513,0.400625
377,771.191,1,5.15802,5.89742,20.6113,27.4553,0.305231,0.0601196,0.998611,0.250189,0.687035,0.302885,0.404754
378,767.738,1,5.16035,5.77587,20.6426,27.3112,0.304657,0.0593688,0.99866,0.247415,0.670125,0.307721,0.410464
379,763.197,1,5.13458,5.679,20.6514,27.1925,0.307928,0.0588641,0.999,0.246877,0.671272,0.307326,0.411979
380,762.862,1,5.11953,5.62795,20.7102,27.2629,0.306653,0.059583,0.999,0.246504,0.637961,0.305961,0.414414
381,762.602,1,5.14576,5.72897,20.6666,27.1574,0.304234,0.0601591,0.999,0.243803,0.631597,0.302526,0.41228
382,770.895,1,5.14683,5.68082,20.5314,26.8871,0.306334,0.0614864,0.998919,0.243089,0.642772,0.304995,0.414611
383,766.768,1,5.16074,5.76133,20.3764,26.5665,0.307639,0.0597477,0.998951,0.247583,0.632425,0.311066,0.420301
384,766.023,1,5.1722,6.27799,20.2179,26.2672,0.305281,0.060104,0.99895,0.249428,0.649146,0.30351,0.410255
385,773.681,1,5.17217,6.25098,20.2862,26.3251,0.305885,0.0605959,0.998574,0.252323,0.683377,0.302885,0.406281
386,774.74,1,5.19642,6.32589,20.2164,26.227,0.307163,0.0622324,0.998961,0.254243,0.666357,0.303708,0.406243
387,765.572,1,5.15595,6.24075,20.214,26.0965,0.302835,0.0614282,0.999,0.251861,0.620284,0.297965,0.403577
388,768.239,1,5.16072,6.0202,20.2093,26.1028,0.303727,0.0615922,0.998811,0.24777,0.630714,0.29084,0.395076
389,760.072,1,5.16664,5.98526,20.3079,26.239,0.305719,0.0597785,0.999,0.252923,0.587604,0.294834,0.399951
390,753.654,1,5.15863,5.87217,20.3388,26.3085,0.303762,0.0590955,0.999,0.248026,0.585235,0.293862,0.399131
391,747.457,1,5.17371,5.97463,20.4825,26.576,0.302925,0.0574436,0.999,0.253237,0.610366,0.285779,0.389024
392,757.447,1,5.18762,5.8969,20.4691,26.5726,0.304489,0.0593746,0.998978,0.246106,0.611966,0.283952,0.389441
393,759.81,1,5.18382,5.77925,20.5368,26.6328,0.309215,0.0586663,0.998991,0.254967,0.637579,0.282316,0.388248
394,763.306,1,5.17134,5.74495,20.585,26.7028,0.307739,0.0592956,0.998769,0.252058,0.639235,0.282074,0.386193
395,770.246,1,5.16112,5.81742,20.5098,26.6849,0.310008,0.0602552,0.998692,0.262893,0.654803,0.280745,0.384553
396,767.802,1,5.16884,5.92292,20.4038,26.4573,0.303185,0.0614302,0.998752,0.251006,0.653801,0.282406,0.383777
397,767.985,1,5.14947,6.37826,20.3079,26.2318,0.305058,0.0602739,0.998765,0.255912,0.686141,0.286978,0.390086
398,768.035,1,5.15899,5.98836,20.5316,26.6323,0.305759,0.0601202,0.998545,0.248904,0.636641,0.29049,0.394841
399,775.899,1,5.17056,6.21503,20.562,26.6618,0.298103,0.0635849,0.998478,0.247122,0.664119,0.291699,0.398312
400,775.452,1,5.16179,5.90636,20.348,26.2263,0.305804,0.0611168,0.998077,0.254248,0.640889,0.288926,0.390644
401,770.593,1,5.17141,5.89756,20.3772,26.1932,0.300975,0.0619659,0.998579,0.244787,0.643751,0.292945,0.395236
402,779.823,1,5.1621,6.28026,20.2123,26.0072,0.305751,0.0626243,0.998078,0.25094,0.65097,0.288114,0.387042
403,781.21,2,5.20264,6.70545,20.0234,25.7874,0.308709,0.0633635,0.998693,0.256851,0.672355,0.292853,0.396381
404,781.37,2,5.21603,6.69749,20.0717,25.9003,0.301372,0.0655388,0.99885,0.257744,0.662817,0.293865,0.400535
405,781.361,2,5.17263,6.57864,20.0626,25.9343,0.303469,0.0652651,0.998788,0.254634,0.639374,0.295105,0.399979
406,771.92,2,5.19795,6.43713,19.9385,25.8075,0.301662,0.0639278,0.999,0.251148,0.616165,0.298606,0.402882
407,771.012,2,5.1968,6.69301,19.9451,25.7819,0.300635,0.0636431,0.999,0.248809,0.638627,0.294913,0.403608
408,774.316,2,5.19396,6.40867,19.9218,25.7922,0.298752,0.0670326,0.999,0.250912,0.600854,0.290062,0.395904
409,776.945,2,5.18676,6.48754,19.8942,25.7271,0.30075,0.0652974,0.998905,0.252914,0.619433,0.291722,0.397282
410,768.698,2,5.17564,6.35332,19.9483,25.7805,0.305249,0.0623513,0.998969,0.255587,0.601232,0.295227,0.400757
411,770.633,2,5.18159,6.37939,19.9935,25.803,0.304993,0.0615178,0.998935,0.254339,0.672867,0.295039,0.400322
412,768.073,2,5.1769,6.51676,20.0116,25.8116,0.305944,0.0615968,0.999,0.253238,0.664372,0.293059,0.401623
413,764.298,2,5.17932,6.3598,20.0855,25.8792,0.306945,0.0601535,0.998934,0.252275,0.652437,0.29096,0.394469
414,766.889,2,5.1547,6.1972,20.0073,25.8006,0.306815,0.0608585,0.999,0.252882,0.661278,0.29401,0.397945
415,768.99,2,5.15961,6.28231,20.0407,25.8464,0.305152,0.061857,0.999,0.249006,0.647471,0.294032,0.400817
416,768.693,2,5.14861,6.33902,20.0238,25.8603,0.302372,0.0624355,0.998956,0.246705,0.628907,0.29329,0.40214
417,770.241,2,5.16178,6.36976,20.1261,25.9743,0.305583,0.0616764,0.998962,0.252321,0.641602,0.294719,0.403261
418,770.161,2,5.16392,6.23695,20.3065,26.2344,0.305945,0.0621592,0.999,0.256051,0.628871,0.2983,0.407577
419,766.852,2,5.15163,6.13804,20.3924,26.3954,0.306137,0.0619617,0.999,0.255251,0.645277,0.301038,0.411223
420,766.571,2,5.12943,6.11125,20.356,26.3315,0.307089,0.0609746,0.999,0.258382,0.636001,0.300443,0.41033
421,770.611,2,5.13343,6.10024,20.3721,26.3532,0.308843,0.0608313,0.999,0.261032,0.636433,0.302723,0.415193
422,767.488,2,5.14437,6.08663,20.3318,26.2597,0.308336,0.060851,0.999,0.25969,0.653434,0.30383,0.417135
423,770.586,2,5.14193,6.24536,20.3016,26.239,0.306753,0.0609047,0.999,0.259655,0.659157,0.302908,0.416459
424,768.716,2,5.1453,6.28641,20.3058,26.2528,0.304194,0.0616229,0.999,0.256958,0.635635,0.302797,0.413703
425,773.973,2,5.15125,6.26722,20.2412,26.1748,0.302126,0.0627901,0.998974,0.253462,0.622554,0.301434,0.411541
426,772.605,2,5.15605,6.28451,20.2103,26.1214,0.303215,0.0626302,0.998967,0.253662,0.639724,0.298411,0.407702
427,774.219,2,5.1574,6.2912,20.1604,26.0509,0.302755,0.0627676,0.998917,0.252103,0.658544,0.295371,0.404471
428,775.265,2,5.15667,6.32932,20.1957,26.1145,0.301909,0.0629893,0.998886,0.251829,0.675471,0.293402,0.403124
429,775.045,2,5.15431,6.29961,20.2208,26.1514,0.302308,0.0624007,0.99878,0.253409,0.69121,0.293293,0.402849
430,773.239,2,5.1486,6.20111,20.2759,26.232,0.303132,0.06206,0.998766,0.252978,0.696265,0.292661,0.403649
431,775.73,2,5.13872,6.08453,20.3218,26.334,0.303187,0.0621399,0.998722,0.254931,0.686578,0.292053,0.404376
432,777.376,2,5.13379,6.02032,20.3626,26.4297,0.304722,0.0620152,0.998685,0.256075,0.674337,0.29286,0.405757
433,769.668,2,5.1296,5.97205,20.4011,26.4941,0.305351,0.0614836,0.998688,0.25668,0.672413,0.291975,0.405747
434,769.672,2,5.14021,6.01518,20.4138,26.4964,0.305193,0.0610423,0.998628,0.255977,0.67813,0.2902,0.40398
435,775.197,2,5.14385,6.07555,20.4198,26.4792,0.304531,0.0613726,0.998634,0.254215,0.684221,0.289705,0.403188
436,770.473,2,5.14768,6.07746,20.4194,26.4664,0.303481,0.0611045,0.998545,0.253118,0.691104,0.28873,0.402658
437,773.677,2,5.15537,6.12678,20.4237,26.4624,0.303195,0.0610771,0.998444,0.252645,0.685138,0.287934,0.401127
438,764.291,2,5.15175,6.13604,20.4274,26.4588,0.302586,0.0607194,0.99843,0.252141,0.687512,0.286545,0.399005
439,770.957,2,5.15374,6.15702,20.4344,26.4524,0.303069,0.0607302,0.998479,0.25371,0.685808,0.286175,0.398539
440,769.853,2,5.15653,6.17364,20.4237,26.4316,0.302711,0.0607435,0.998481,0.254624,0.681964,0.286165,0.398693
441,768.612,2,5.15952,6.20197,20.4131,26.432,0.303024,0.0606695,0.998495,0.254904,0.678939,0.285748,0.39761
