iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,749.009,1,5.20818,4.869,22.3545,39.4117,0.304084,0.0649259,0.624073,0.998761,0.207563,0.543852,0.247052,0.212836
203,755.738,1,5.18926,4.6338,22.4542,39.5765,0.301688,0.0664871,0.643526,0.998761,0.200203,0.552923,0.25025,0.214895
204,749.001,1,5.17603,4.55297,22.316,39.3763,0.300337,0.0665522,0.630726,0.998761,0.204439,0.549813,0.249346,0.21553
205,746.118,1,5.17772,4.47938,22.2512,39.2966,0.299723,0.0656789,0.612168,0.998761,0.207238,0.55726,0.24412,0.212695
206,745.509,1,5.16541,4.44502,22.2294,39.2363,0.307125,0.064932,0.644359,0.998761,0.208481,0.572147,0.244921,0.212511
207,759.61,1,5.17628,4.74577,22.3123,39.4611,0.302933,0.0668365,0.61722,0.998761,0.211636,0.588412,0.244499,0.214913
208,752.493,1,5.15597,4.70782,22.1746,39.3234,0.300905,0.0665762,0.623169,0.998761,0.212947,0.598371,0.241438,0.212234
209,749.803,1,5.17651,4.72531,22.0788,39.2038,0.307843,0.0651955,0.639704,0.998761,0.212957,0.588094,0.241099,0.214523
210,755.032,1,5.13919,4.59666,22.0451,39.0917,0.303543,0.066312,0.638304,0.998761,0.211681,0.608804,0.241572,0.213252
211,751.337,1,5.16557,4.46673,21.9605,38.9371,0.304907,0.0648269,0.65007,0.998761,0.212019,0.5922,0.244118,0.212949
212,749.627,1,5.16062,4.49298,21.9731,38.947,0.305271,0.0636914,0.63024,0.998761,0.21415,0.626591,0.246489,0.215594
213,753.41,1,5.15912,4.57893,21.9654,38.8692,0.310522,0.0649571,0.644554,0.998761,0.222675,0.599569,0.248868,0.219343
214,755.815,1,5.14626,4.64703,22.0646,38.9837,0.304481,0.0652162,0.649502,0.998761,0.214801,0.608344,0.254794,0.225727
215,754.15,1,5.16709,4.90629,21.9215,38.7769,0.305195,0.0646947,0.644152,0.998761,0.213727,0.635821,0.252181,0.222522
216,755.909,1,5.1732,4.86323,21.8381,38.6141,0.305121,0.065524,0.61709,0.998761,0.213842,0.582855,0.248343,0.220357
217,752.532,1,5.16849,4.72542,22.0383,38.8854,0.305637,0.0664887,0.621566,0.998761,0.210849,0.554348,0.250183,0.220676
218,752.372,1,5.1578,4.65628,21.8951,38.6582,0.300922,0.0659398,0.615833,0.998761,0.212856,0.579612,0.257574,0.224972
219,746.833,1,5.17559,4.52821,21.8779,38.618,0.304101,0.0646313,0.623714,0.998761,0.209389,0.520314,0.258357,0.225161
220,752.019,1,5.16803,4.581,21.845,38.5829,0.308056,0.0646271,0.625227,0.998761,0.212476,0.545119,0.256167,0.221008
221,752.882,1,5.16535,4.71586,21.8771,38.5337,0.302689,0.0669278,0.624358,0.998761,0.206568,0.534532,0.253726,0.218347
222,744.124,1,5.18851,4.79014,21.9037,38.5914,0.298989,0.0662648,0.658061,0.998761,0.204487,0.55608,0.255001,0.219296
223,750.986,1,5.19129,4.82613,21.9046,38.5915,0.305473,0.066006,0.63687,0.998761,0.208499,0.565933,0.25478,0.216763
224,751.534,1,5.17554,4.7225,21.8928,38.5027,0.304628,0.0659157,0.628339,0.998761,0.204978,0.572956,0.254023,0.217588
225,754.735,1,5.19451,4.84678,21.8708,38.403,0.304005,0.0661498,0.625205,0.998761,0.207757,0.540688,0.25008,0.214435
226,754.899,1,5.21053,4.8052,21.8775,38.5315,0.30296,0.0669966,0.620398,0.998761,0.217586,0.584808,0.254124,0.218924
227,762.189,1,5.19681,4.86234,21.7713,38.3465,0.308173,0.0662952,0.593467,0.998761,0.217899,0.61123,0.261078,0.223045
228,752.75,1,5.19749,4.83468,21.7892,38.3641,0.309431,0.0633799,0.627354,0.998761,0.21841,0.610866,0.257961,0.221837
229,751.801,1,5.17085,4.7513,21.9145,38.5537,0.306296,0.06308,0.638998,0.998761,0.216777,0.59787,0.262438,0.224128
230,750.741,1,5.18674,4.56742,21.8982,38.4905,0.308813,0.0636782,0.641223,0.998761,0.207642,0.587955,0.266882,0.224903
231,748.145,1,5.19356,4.80424,22.0264,38.6005,0.299867,0.0650176,0.610487,0.998761,0.212388,0.583349,0.262395,0.222248
232,746.731,1,5.15541,4.71971,21.8529,38.2992,0.303023,0.0644229,0.630743,0.998761,0.20836,0.584565,0.26204,0.219373
233,755.049,1,5.1564,4.61196,21.8952,38.3525,0.306759,0.0645165,0.62308,0.998761,0.202227,0.565379,0.260619,0.21848
234,751.119,1,5.15627,4.61995,21.7954,38.2175,0.30552,0.0644637,0.631891,0.998761,0.210375,0.566832,0.260988,0.21684
235,746.044,1,5.13623,4.57686,21.7617,38.2059,0.301249,0.0648747,0.611768,0.998761,0.204613,0.598958,0.263725,0.216988
236,750.085,1,5.16804,4.63559,21.8362,38.2448,0.303977,0.0644626,0.609654,0.998761,0.207164,0.607378,0.262191,0.213963
237,750.753,1,5.15154,4.52957,22.0691,38.538,0.308462,0.0638959,0.616546,0.998761,0.208423,0.575722,0.267368,0.219375
238,753.321,1,5.16077,4.52246,22.2248,38.6671,0.307395,0.0646413,0.645867,0.998761,0.211008,0.551419,0.271832,0.225107
239,753.171,1,5.15658,4.5011,22.0941,38.4764,0.305329,0.064945,0.63974,0.998761,0.208265,0.605574,0.268691,0.22385
240,757.797,1,5.15526,4.48803,22.1153,38.5509,0.308245,0.0651535,0.63942,0.998761,0.209937,0.600964,0.273633,0.226481
241,759.039,1,5.17565,4.51784,22.0858,38.5208,0.311172,0.0651126,0.667866,0.998761,0.210888,0.584469,0.27084,0.225611
242,751.814,1,5.17389,4.43708,22.1419,38.5727,0.311409,0.0629704,0.66569,0.998761,0.212635,0.560042,0.273163,0.228821
243,750.561,1,5.16279,4.50882,22.2925,38.6784,0.303917,0.0635626,0.636203,0.998761,0.211289,0.58742,0.269757,0.225927
244,757.81,1,5.16247,4.54113,22.3322,38.7353,0.301145,0.0653131,0.6271,0.998761,0.204627,0.591193,0.265298,0.222057
245,756.168,1,5.15122,4.68225,22.2792,38.7535,0.300855,0.0673566,0.619578,0.998761,0.203894,0.59083,0.264863,0.222646
246,757.144,1,5.13321,4.53399,22.2046,38.6183,0.303794,0.0655782,0.601008,0.998761,0.205716,0.580766,0.262707,0.220641
247,751.653,1,5.14484,4.55312,22.0174,38.4176,0.304677,0.0643379,0.625178,0.998761,0.210269,0.598795,0.260462,0.218375
248,748.712,1,5.16475,4.64555,21.9636,38.2925,0.302704,0.0637187,0.60848,0.998761,0.208368,0.60507,0.261975,0.218071
249,750.05,1,5.17031,4.48041,21.9457,38.2465,0.309788,0.0628287,0.643761,0.998761,0.21047,0.602,0.254563,0.213128
250,750.413,1,5.17903,4.65222,22.0494,38.408,0.30667,0.064095,0.622006,0.998761,0.214195,0.603649,0.256086,0.213708
251,758.032,1,5.20159,4.81134,22.1198,38.5201,0.304862,0.0652956,0.615156,0.998761,0.214731,0.645945,0.261312,0.218702
252,760.664,1,5.19545,4.83225,22.0116,38.3435,0.306647,0.0635023,0.634652,0.998761,0.210192,0.612039,0.263991,0.22202
253,751.632,1,5.21906,4.70993,22.1337,38.5588,0.305882,0.0645087,0.633703,0.998761,0.212415,0.612354,0.269951,0.227864
254,754.072,1,5.19723,4.83598,21.7709,38.0764,0.307068,0.063651,0.645441,0.998761,0.214325,0.632346,0.27168,0.229581
255,761.443,1,5.17741,4.8436,21.9043,38.2564,0.310759,0.0642644,0.622932,0.998761,0.215888,0.64455,0.273733,0.231006
256,765.775,1,5.20061,4.8543,22.0607,38.5417,0.302329,0.064916,0.627033,0.998761,0.215097,0.660881,0.275643,0.233642
257,764.82,1,5.18494,4.80733,21.954,38.4917,0.297799,0.0666686,0.588951,0.998761,0.212537,0.661545,0.27656,0.235306
258,766.933,1,5.18436,4.90375,21.9083,38.4209,0.296278,0.0691163,0.598529,0.998761,0.213932,0.656921,0.27319,0.231167
259,760.806,1,5.15841,5.04037,21.9729,38.4327,0.298232,0.066873,0.619139,0.998761,0.211707,0.653125,0.269528,0.227724
260,768.095,1,5.17299,4.90316,21.7989,38.2469,0.30458,0.0673154,0.646079,0.998761,0.217256,0.664501,0.263276,0.222595
261,765.982,1,5.17005,5.02679,21.7148,38.1748,0.300203,0.0694465,0.605688,0.998761,0.214193,0.656784,0.262187,0.220441
262,766.5,1,5.1732,4.93892,21.7588,38.2678,0.299493,0.0707624,0.61146,0.998761,0.214489,0.640498,0.258241,0.216605
263,767.163,1,5.17871,4.79293,21.808,38.3746,0.301108,0.0706788,0.610617,0.998761,0.213185,0.608893,0.252205,0.210405
264,760.45,1,5.20011,4.85732,21.9256,38.5297,0.304528,0.0700849,0.614798,0.998761,0.206777,0.599019,0.25607,0.212519
265,760.816,1,5.16833,4.98923,21.9022,38.4554,0.30371,0.068556,0.668903,0.998761,0.218294,0.617796,0.25508,0.211466
266,768.499,1,5.17913,4.89023,21.8985,38.4962,0.302782,0.0700348,0.653023,0.998761,0.21951,0.616544,0.253088,0.208525
267,771.276,1,5.19646,4.69287,22.1445,38.8141,0.303365,0.0703067,0.642886,0.998761,0.214614,0.613502,0.261013,0.213679
268,761.904,1,5.17979,4.68303,22.1658,38.8221,0.301523,0.0701927,0.647304,0.998761,0.215113,0.564192,0.25736,0.211746
269,757.396,1,5.1871,4.71574,21.9827,38.4926,0.298906,0.0695642,0.620112,0.998761,0.217327,0.58,0.26232,0.215212
270,759.572,1,5.17069,4.86961,21.9057,38.3944,0.305097,0.0671341,0.651682,0.998761,0.211751,0.600086,0.256603,0.21088
271,759.78,1,5.18756,4.72939,21.9569,38.4723,0.303178,0.0684222,0.623773,0.998761,0.204943,0.549515,0.26342,0.214563
272,763.73,1,5.17271,4.80188,22.0848,38.7449,0.30073,0.0700728,0.624428,0.998761,0.200247,0.55995,0.266861,0.216632
273,759.449,1,5.16194,4.59665,22.189,38.8628,0.303669,0.067748,0.623233,0.998761,0.206915,0.534145,0.264076,0.213706
274,762.388,1,5.14788,4.53057,22.4345,39.1925,0.299823,0.0692868,0.630886,0.998761,0.210426,0.54094,0.266637,0.211714
275,762.21,1,5.18849,4.47761,22.4121,39.1625,0.30351,0.0684674,0.630744,0.998761,0.208933,0.535875,0.271511,0.215497
276,754.428,1,5.15372,4.53363,22.4965,39.1575,0.311349,0.0672304,0.642333,0.998761,0.213029,0.517396,0.267873,0.211098
277,762.732,1,5.14014,4.53198,22.3468,39.0544,0.309561,0.0675469,0.65025,0.998761,0.216219,0.522196,0.267515,0.212022
278,758.64,1,5.16145,4.31877,22.3484,39.0222,0.301172,0.0690823,0.645037,0.998761,0.214597,0.500968,0.271464,0.215435
279,760.999,1,5.15339,4.30951,22.5714,39.2438,0.301803,0.0691573,0.642481,0.998761,0.208027,0.5286,0.270137,0.214411
280,750.939,1,5.14724,4.32123,22.61,39.3137,0.303694,0.0653665,0.650425,0.998761,0.210997,0.551458,0.260605,0.207765
281,749.024,1,5.14801,4.35486,22.7294,39.3912,0.30398,0.0652482,0.650584,0.998761,0.208875,0.567685,0.261591,0.211321
282,754.324,1,5.15194,4.42817,22.5929,39.2357,0.301676,0.0669939,0.628646,0.998761,0.211223,0.536431,0.260139,0.209438
283,760.674,1,5.14327,4.42175,22.7136,39.4039,0.307785,0.0667068,0.62057,0.998761,0.210987,0.517482,0.25971,0.210231
284,747.806,1,5.15554,4.3057,22.9129,39.6951,0.306621,0.0645944,0.650411,0.998761,0.212907,0.496382,0.259533,0.209202
285,747.383,1,5.14657,4.346,22.9094,39.6232,0.302506,0.0660477,0.595473,0.998761,0.212281,0.508755,0.258211,0.208922
286,749.627,1,5.20387,4.42289,22.7918,39.5196,0.30159,0.0676554,0.601628,0.998761,0.209949,0.480006,0.25463,0.207007
287,746.634,1,5.18834,4.5436,22.8533,39.5752,0.306389,0.0653032,0.620114,0.998761,0.211884,0.516052,0.253331,0.206781
288,741.265,1,5.2317,4.70723,22.8603,39.6379,0.305181,0.0642501,0.640116,0.998761,0.210859,0.479809,0.253392,0.20874
289,747.142,1,5.19357,4.81443,22.8827,39.5637,0.305519,0.0655076,0.631632,0.998761,0.214783,0.468905,0.254625,0.209738
290,743.556,1,5.17177,4.62162,22.7429,39.2612,0.309421,0.0640221,0.636962,0.998761,0.219579,0.507425,0.253269,0.20866
291,746.678,1,5.18203,4.57934,22.7519,39.2862,0.304063,0.0645332,0.645889,0.998761,0.215968,0.489154,0.254724,0.207134
292,741.433,1,5.17011,4.62326,22.764,39.341,0.304407,0.0644184,0.629267,0.998761,0.208309,0.545776,0.256221,0.206552
293,747.245,1,5.16692,4.39853,22.7982,39.4456,0.302517,0.0663871,0.644973,0.998761,0.206479,0.521021,0.255524,0.204764
294,748.72,1,5.16489,4.51773,22.7915,39.4733,0.304858,0.0662803,0.639214,0.998761,0.210596,0.508717,0.255828,0.20542
295,747.865,1,5.15486,4.52279,22.7553,39.4445,0.303109,0.0648011,0.603992,0.998761,0.215999,0.546035,0.258137,0.205013
296,744.961,1,5.16133,4.49159,22.7427,39.3885,0.304649,0.0637719,0.630179,0.998761,0.215301,0.524615,0.255327,0.203393
297,744.871,1,5.18704,4.52539,22.6717,39.3868,0.305366,0.0640164,0.615009,0.998761,0.215165,0.511813,0.254753,0.205417
298,745.944,1,5.18311,4.44088,22.7587,39.6172,0.302212,0.0658767,0.628478,0.998761,0.212559,0.478639,0.249375,0.199687
299,743.564,1,5.17084,4.38546,22.7224,39.6451,0.304322,0.0645176,0.645655,0.998761,0.22131,0.499096,0.252812,0.20088
300,744.615,1,5.14651,4.52013,22.7513,39.8044,0.310531,0.0633642,0.609383,0.998761,0.225939,0.503171,0.255422,0.201661
301,748.783,1,5.16248,4.41054,22.8074,39.9441,0.305472,0.0653451,0.617223,0.998761,0.215315,0.508071,0.252401,0.198724
302,738.579,1,5.16952,4.49131,22.8457,39.9163,0.304461,0.0629785,0.63705,0.998761,0.216655,0.503073,0.249506,0.200429
303,741.936,1,5.15523,4.33874,22.7089,39.7546,0.302675,0.0629367,0.638015,0.998761,0.213228,0.515159,0.250548,0.202386
304,747.132,1,5.15798,4.43006,22.8049,39.8831,0.30672,0.0636254,0.638343,0.998761,0.213724,0.536986,0.258405,0.207767
305,753.393,1,5.17416,4.4668,22.8303,39.8378,0.301511,0.0648461,0.628993,0.998761,0.210654,0.530637,0.260054,0.207981
306,744.089,1,5.18044,4.39059,22.8854,39.9038,0.299986,0.0658673,0.62648,0.998761,0.206682,0.51001,0.261651,0.21199
307,748.087,1,5.15644,4.43376,22.8387,39.8966,0.302958,0.0662203,0.613705,0.998761,0.209986,0.510335,0.262905,0.213247
308,749.875,1,5.15913,4.38509,22.808,39.769,0.301295,0.0676117,0.628682,0.998761,0.207024,0.480396,0.260914,0.213842
309,748.501,1,5.17189,4.52442,22.7721,39.7447,0.298563,0.067251,0.607157,0.998761,0.207471,0.513103,0.263983,0.214239
310,749.325,1,5.17017,4.30804,22.7046,39.7195,0.299437,0.0662856,0.603432,0.998761,0.207125,0.516102,0.263289,0.214056
311,754.463,1,5.15495,4.28211,22.7076,39.8456,0.301257,0.0663372,0.604993,0.998761,0.208395,0.563863,0.265995,0.214613
312,752.639,1,5.143,4.3573,22.6167,39.7113,0.307006,0.0648304,0.654059,0.998761,0.220303,0.569396,0.266441,0.215227
313,755.502,1,5.18488,4.61326,22.4185,39.3774,0.303402,0.0674295,0.648384,0.998761,0.211443,0.584889,0.256354,0.207689
314,753.905,1,5.18372,4.69509,22.4145,39.4132,0.305498,0.0677684,0.618244,0.998761,0.217173,0.590136,0.257891,0.208758
315,757.218,1,5.18749,4.45677,22.4013,39.3607,0.295139,0.0694593,0.632318,0.998761,0.215037,0.595972,0.257833,0.208742
316,759.455,1,5.1554,4.45898,22.3242,39.256,0.30532,0.0669165,0.640098,0.998761,0.211665,0.610393,0.254468,0.206408
317,753.884,1,5.1301,4.42753,22.2593,39.0737,0.310481,0.0640966,0.658142,0.998761,0.216498,0.634378,0.25331,0.205749
318,755.198,1,5.11605,4.34893,22.3066,39.1295,0.306986,0.0650123,0.664688,0.998761,0.218679,0.606101,0.25524,0.208229
319,755.841,1,5.14407,4.40098,22.0658,38.7755,0.306894,0.0652545,0.674743,0.998761,0.21687,0.628585,0.262564,0.212272
320,756.381,1,5.14398,4.37925,22.1615,38.8471,0.308417,0.065396,0.651735,0.998761,0.214372,0.619203,0.264255,0.211345
321,753.094,1,5.1715,4.53637,22.1954,38.8657,0.304265,0.0670866,0.620307,0.998761,0.209181,0.612504,0.266202,0.21335
322,753.398,1,5.17024,4.68281,22.0238,38.5714,0.302676,0.064431,0.652622,0.998761,0.20728,0.617824,0.260515,0.209171
323,753.178,1,5.17067,4.82769,21.9479,38.4262,0.306541,0.0634988,0.657429,0.998761,0.214653,0.638858,0.262545,0.209865
324,754.667,1,5.14173,4.57673,21.872,38.3795,0.311392,0.0640861,0.64045,0.998761,0.217156,0.589112,0.259973,0.208435
325,753.343,1,5.15079,4.77916,21.6339,38.0972,0.30985,0.0638695,0.637378,0.998761,0.213515,0.619831,0.259301,0.209473
326,750.447,1,5.1397,4.75348,21.6424,38.0816,0.306993,0.0644054,0.643985,0.998761,0.214087,0.608341,0.258556,0.207137
327,744.472,1,5.18637,4.92832,21.6504,38.0751,0.304004,0.0643136,0.631084,0.998761,0.208933,0.561473,0.255261,0.204698
328,744.39,1,5.15799,4.86324,21.7207,38.1711,0.307245,0.0648246,0.633879,0.998761,0.208925,0.512593,0.256962,0.203288
329,753.055,1,5.14138,4.68067,21.5699,37.9181,0.310644,0.0644224,0.638654,0.998761,0.208799,0.540459,0.263924,0.207719
330,753.97,1,5.13124,4.6957,21.5235,37.8718,0.30872,0.0646328,0.61924,0.998761,0.206494,0.55645,0.263912,0.208472
331,752.101,1,5.16265,4.75285,21.5989,37.9023,0.302325,0.0655906,0.626746,0.998761,0.206117,0.58728,0.263366,0.210693
332,757.36,1,5.17785,4.88246,21.6924,37.9611,0.307234,0.0651584,0.64825,0.998761,0.215255,0.584811,0.264869,0.210117
333,764.678,1,5.17746,4.93208,21.5886,37.9327,0.307204,0.0662852,0.647981,0.998761,0.21603,0.582805,0.267349,0.210245
334,752.412,1,5.15912,4.91853,21.5316,37.926,0.305285,0.0661469,0.620924,0.998761,0.208095,0.558432,0.269369,0.211629
335,753.509,1,5.16488,4.80393,21.6264,38.0567,0.309602,0.0649723,0.613479,0.998761,0.217652,0.556619,0.269423,0.210541
336,750.787,1,5.14322,4.70317,21.6398,38.0341,0.309479,0.0629642,0.608882,0.998761,0.215059,0.555519,0.270048,0.211087
337,746.421,1,5.17286,4.74716,21.7083,38.1925,0.307565,0.062223,0.652816,0.998761,0.214766,0.544609,0.271417,0.210946
338,754.699,1,5.17339,4.69613,21.7695,38.1949,0.310581,0.0634628,0.668847,0.998761,0.216086,0.546773,0.274398,0.212499
339,760.081,1,5.15827,4.71282,21.5128,37.7571,0.305046,0.0657563,0.628469,0.998761,0.218966,0.60768,0.272065,0.2135
340,754.162,1,5.17039,4.72607,21.7429,37.9794,0.307623,0.0641119,0.639062,0.998761,0.219517,0.618647,0.271543,0.212894
341,748.883,1,5.18122,4.76008,21.8997,38.185,0.307211,0.0635258,0.65236,0.998761,0.213777,0.580091,0.273677,0.214286
342,749.254,1,5.17866,4.82316,21.9579,38.2168,0.304428,0.0628584,0.649504,0.998761,0.216577,0.603558,0.273675,0.211915
343,744.357,1,5.17088,4.7117,21.7793,37.9367,0.307907,0.0619745,0.632417,0.998761,0.210216,0.592361,0.271397,0.209534
344,738.797,1,5.17672,4.6949,21.8184,37.925,0.304621,0.0611577,0.620187,0.998761,0.206709,0.604682,0.268937,0.207716
345,746.658,1,5.16884,4.85664,21.8657,38.0691,0.307956,0.0627512,0.66223,0.998761,0.206962,0.61057,0.273136,0.210615
346,747.379,1,5.17949,4.747,21.9741,38.2758,0.305269,0.0622565,0.661736,0.998761,0.207768,0.56654,0.280822,0.218615
347,751.466,1,5.19922,4.80887,21.9586,38.2201,0.305532,0.0631225,0.64591,0.998761,0.207734,0.564471,0.281719,0.219974
348,753.996,1,5.20089,5.06324,21.782,37.9595,0.306141,0.064556,0.649651,0.998761,0.206882,0.572788,0.280062,0.220142
349,753.241,1,5.19591,4.80506,22.0337,38.274,0.305258,0.0666068,0.648196,0.998761,0.216327,0.531443,0.279747,0.221451
350,754.638,1,5.1888,4.87173,22.0045,38.3054,0.30448,0.0658044,0.658917,0.998761,0.207943,0.536996,0.282813,0.224138
351,763.027,1,5.18552,4.78855,22.1171,38.3481,0.30672,0.0652922,0.670783,0.998761,0.214042,0.560953,0.278719,0.220692
352,753.21,1,5.16359,4.51954,22.0521,38.2493,0.305082,0.0655976,0.662839,0.998761,0.211064,0.557235,0.266157,0.211518
353,752.392,1,5.16768,4.55267,22.1292,38.3246,0.308423,0.0648086,0.651766,0.998761,0.207278,0.570123,0.265797,0.211607
354,744.914,1,5.16709,4.50613,22.1845,38.4504,0.304271,0.0643318,0.649169,0.998761,0.208058,0.521515,0.262644,0.210618
355,741.394,1,5.1587,4.52241,22.0293,38.2726,0.308186,0.062139,0.645696,0.998761,0.210441,0.546641,0.260243,0.210671
356,741.305,1,5.15667,4.51549,22.1378,38.3858,0.303367,0.0628982,0.642868,0.998761,0.204691,0.567969,0.260079,0.209953
357,750.532,1,5.1704,4.54123,22.1494,38.4123,0.307031,0.0648009,0.650818,0.998761,0.204281,0.558812,0.258328,0.207737
358,752.552,1,5.18216,4.55211,22.1327,38.4489,0.30308,0.0657328,0.662557,0.998761,0.206152,0.568998,0.257718,0.205299
359,763.627,1,5.19449,4.86889,22.0229,38.2728,0.304859,0.0667244,0.661827,0.998761,0.205284,0.560672,0.265489,0.210799
360,756.699,1,5.1997,4.81146,22.0606,38.2752,0.30654,0.0677269,0.677224,0.998761,0.212292,0.563085,0.266726,0.212607
361,756.916,1,5.20438,4.68412,22.1461,38.4506,0.305646,0.0660113,0.668075,0.998761,0.211061,0.535974,0.266959,0.212131
362,756.658,1,5.21371,4.75112,22.131,38.435,0.305731,0.0672704,0.635352,0.998761,0.202281,0.547113,0.265896,0.210261
363,755.619,1,5.20209,4.92546,21.8263,37.9398,0.304462,0.0670408,0.644398,0.998761,0.20186,0.54973,0.281859,0.223409
364,763.278,1,5.21279,4.79305,21.6773,37.7613,0.30385,0.0682827,0.63246,0.998761,0.212262,0.55346,0.286609,0.227872
365,758.698,1,5.19473,4.86269,21.7005,37.8507,0.30422,0.0669907,0.643823,0.998761,0.212206,0.547172,0.28467,0.225683
366,757.025,1,5.20062,5.04545,21.6684,37.7081,0.30657,0.0652856,0.632829,0.998761,0.217246,0.552387,0.277312,0.218569
367,758.264,1,5.19761,5.03632,21.6434,37.6421,0.301745,0.067728,0.608593,0.998761,0.212555,0.559735,0.278791,0.21665
368,756.754,1,5.19857,5.00337,21.8124,37.8445,0.307014,0.0648732,0.625012,0.998761,0.207726,0.548382,0.275783,0.215098
369,747.515,1,5.16299,4.76184,21.7502,37.6053,0.306087,0.0632851,0.596905,0.998761,0.209363,0.569609,0.277208,0.216695
370,754.556,1,5.16355,4.78393,21.7324,37.4506,0.304312,0.0640691,0.610858,0.998761,0.208098,0.579586,0.275692,0.214944
371,755.432,1,5.16793,4.71767,21.6955,37.3493,0.307207,0.0639064,0.616437,0.998761,0.213637,0.587973,0.276058,0.215213
372,751.287,1,5.1538,4.71559,21.6677,37.3688,0.306415,0.0642119,0.627884,0.998761,0.214662,0.592397,0.275743,0.214122
373,755.082,1,5.16802,4.67031,21.5847,37.1927,0.307436,0.0644303,0.634588,0.998761,0.209972,0.608265,0.276814,0.213953
374,760.807,1,5.17079,4.80621,21.6641,37.3314,0.308215,0.0666545,0.637333,0.998761,0.209947,0.603614,0.281109,0.21847
375,750.72,1,5.17148,4.87796,21.4541,37.0167,0.308468,0.0643184,0.648676,0.998761,0.210895,0.583632,0.279351,0.218706
376,753.326,1,5.21086,4.91949,21.3934,36.9637,0.305183,0.0653576,0.623878,0.998761,0.207784,0.633644,0.271902,0.21054
377,761.709,1,5.22424,5.20985,21.2465,36.7559,0.303342,0.0666781,0.6328,0.998761,0.208411,0.668799,0.271741,0.212112
378,752.696,1,5.21295,5.28258,21.2577,36.7514,0.30541,0.0633754,0.614195,0.998761,0.206865,0.667348,0.274653,0.212509
379,758.744,1,5.18027,5.06353,21.3812,36.8642,0.307558,0.0643513,0.628948,0.998761,0.207214,0.704849,0.275762,0.214215
380,764.365,1,5.15848,4.98841,21.2136,36.6282,0.30781,0.0655064,0.619072,0.998761,0.205753,0.671433,0.276448,0.215727
381,763.69,1,5.17719,5.0624,21.2232,36.5834,0.302485,0.0672219,0.598696,0.998761,0.201781,0.717411,0.273259,0.2138
382,760.925,1,5.18633,5.18079,21.144,36.5042,0.303615,0.0662158,0.604697,0.998761,0.199238,0.701143,0.269861,0.210476
383,757.429,1,5.19902,5.14072,21.1331,36.4289,0.304728,0.0645188,0.616665,0.998761,0.207117,0.702853,0.279508,0.216441
384,759.718,1,5.18103,5.12343,21.2096,36.553,0.304308,0.0654306,0.633174,0.998761,0.20457,0.683253,0.283581,0.220589
385,758.825,1,5.18774,5.22439,21.3606,36.6684,0.308024,0.0630407,0.63093,0.998761,0.213014,0.707188,0.284709,0.220759
386,754.624,1,5.19561,5.02968,21.4792,36.8226,0.30956,0.0630866,0.647103,0.998761,0.210024,0.644971,0.28325,0.221197
387,758.565,1,5.18164,5.04557,21.6521,37.0731,0.302524,0.0654953,0.662845,0.998761,0.205105,0.607957,0.287585,0.226585
388,753.258,1,5.1983,5.02122,21.5601,36.9343,0.304832,0.0623503,0.635956,0.998761,0.209122,0.630055,0.284747,0.222642
389,750.121,1,5.19147,4.99659,21.5734,36.9728,0.307978,0.0617633,0.629281,0.998761,0.215586,0.613086,0.288256,0.224098
390,749.103,1,5.18433,4.95761,21.5569,36.9111,0.308943,0.0613642,0.639958,0.998761,0.216797,0.616435,0.290049,0.223811
391,743.422,1,5.20427,5.09238,21.6649,37.1225,0.300524,0.0616106,0.638021,0.998761,0.21443,0.646956,0.290099,0.225655
392,749.889,1,5.23159,5.08525,21.5159,36.9648,0.303086,0.0618539,0.609751,0.998761,0.208027,0.661304,0.290352,0.225261
393,757.52,1,5.22354,5.03152,21.6003,37.0702,0.310903,0.0604376,0.643483,0.998761,0.214535,0.690462,0.291532,0.226115
394,747.451,1,5.20857,5.07451,21.454,36.8968,0.30825,0.0598231,0.630999,0.998761,0.210256,0.670509,0.292127,0.225803
395,752.081,1,5.20672,5.0857,21.4954,37.0965,0.311276,0.0597506,0.67995,0.998761,0.211601,0.690854,0.29231,0.225515
396,758.652,1,5.19235,5.18113,21.2233,36.7413,0.307865,0.0626232,0.674318,0.998761,0.21469,0.713887,0.290626,0.223709
397,756.849,1,5.18884,5.32683,21.2017,36.7539,0.308259,0.0630768,0.658556,0.998761,0.215103,0.735561,0.287496,0.219271
398,760.15,1,5.19942,5.13759,21.2787,36.8713,0.309796,0.0625922,0.638304,0.998761,0.21169,0.710142,0.287403,0.219529
399,746.811,1,5.19552,5.24331,21.3026,36.8895,0.30386,0.0613792,0.622291,0.998761,0.212666,0.698049,0.287509,0.221548
400,757.16,1,5.19935,5.15005,21.2279,36.7427,0.309069,0.0625025,0.627279,0.998761,0.211101,0.679113,0.289112,0.222029
401,751.483,1,5.21097,5.15357,21.2581,36.7775,0.302908,0.0624158,0.601817,0.998761,0.205445,0.690537,0.288393,0.222576
402,756.492,1,5.23076,5.4289,21.0453,36.5966,0.307414,0.0613423,0.622227,0.998761,0.213223,0.680911,0.281425,0.218646
403,753.434,1,5.23528,5.70337,20.9746,36.5767,0.307949,0.0620593,0.644579,0.998761,0.218129,0.720385,0.279274,0.215084
