iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
581,692.752,1,5.24828,4.79727,22.4179,13.2183,0.292805,0.0919952,0.608713,0.998535,0.199686,0.00842917,0.276168,0.192832
582,692.585,1,5.2749,4.80388,22.4911,13.2326,0.287277,0.0933535,0.552408,0.99851,0.196885,0.00849177,0.280502,0.194147
583,693.41,1,5.22925,4.80506,22.5662,13.2857,0.286319,0.0940786,0.558389,0.998245,0.203558,0.00724647,0.285838,0.19883
584,690.366,1,5.23675,4.79812,22.8023,13.3704,0.289816,0.0927795,0.576097,0.998638,0.201654,0.00753027,0.285246,0.199454
585,687.736,1,5.27105,4.80314,22.8792,13.4327,0.290322,0.0946383,0.597266,0.99874,0.201433,0.00591719,0.290782,0.20347
586,682.498,1,5.21088,4.80436,22.4625,13.2963,0.285429,0.0929989,0.58619,0.998352,0.19947,0.00608566,0.276214,0.193222
587,683.189,1,5.23961,4.80215,22.3978,13.2927,0.287012,0.0929119,0.578859,0.998232,0.19361,0.00600581,0.275348,0.194031
588,680.953,1,5.25644,4.79698,22.4503,13.2767,0.288261,0.0921402,0.577723,0.998739,0.203631,0.00594141,0.287261,0.200807
589,681.689,1,5.25138,4.7955,22.5,13.3022,0.292722,0.0916423,0.589812,0.998796,0.197041,0.00590693,0.29072,0.202486
590,682.243,1,5.21157,4.79643,22.3063,13.237,0.294777,0.0902393,0.629328,0.998617,0.19736,0.00601115,0.288437,0.201879
591,677.429,1,5.24206,4.79618,22.6007,13.3341,0.291879,0.0904696,0.609053,0.99891,0.195105,0.00587508,0.294361,0.204206
592,675.955,1,5.2721,4.79633,22.5696,13.2928,0.285921,0.0914602,0.586165,0.998922,0.196492,0.00591379,0.294654,0.205204
593,675.445,1,5.25878,4.79442,22.6816,13.3317,0.286175,0.0913628,0.582057,0.998825,0.194532,0.00581306,0.290227,0.201606
594,681.96,1,5.24612,4.79547,22.3644,13.2118,0.290954,0.0920142,0.575274,0.998568,0.200746,0.00564656,0.28538,0.198778
595,680.585,1,5.25788,4.79182,22.4532,13.2839,0.293482,0.094296,0.589451,0.999,0.196969,0.00541431,0.288775,0.199366
596,670.28,1,5.25847,4.79209,22.7208,13.4034,0.286872,0.0935135,0.583188,0.999,0.199402,0.0047307,0.293646,0.203179
597,674.356,1,5.26234,4.7931,22.8664,13.4639,0.285044,0.0943489,0.573612,0.998815,0.201181,0.00423134,0.297538,0.206229
598,674.776,1,5.23226,4.78918,22.7165,13.3665,0.287707,0.0933006,0.574491,0.999,0.198948,0.00428697,0.322097,0.22294
599,658.298,1,5.25181,4.79013,23.0039,13.4745,0.291568,0.0904457,0.595109,0.999,0.196795,0.00344377,0.308462,0.214905
600,664.733,1,5.2783,4.78944,23.0321,13.4974,0.289035,0.0918975,0.570184,0.999,0.197698,0.00361049,0.303737,0.21039
601,668.503,1,5.27479,4.78882,23.1847,13.5524,0.290331,0.0926941,0.585322,0.999,0.19498,0.00388448,0.312916,0.216367
602,659.016,1,5.29764,4.79014,23.0569,13.4958,0.293342,0.0881296,0.583591,0.999,0.194818,0.00365635,0.308154,0.215479
603,666.181,1,5.28418,4.78862,23.1231,13.5019,0.290618,0.0895202,0.604951,0.999,0.209544,0.0039442,0.30724,0.212602
604,670.464,1,5.27285,4.78771,23.0517,13.4621,0.293369,0.092798,0.580485,0.999,0.199826,0.00357592,0.306387,0.213412
605,672.869,1,5.26807,4.78973,23.0331,13.46,0.2875,0.0938953,0.566473,0.998859,0.199412,0.00376089,0.306165,0.21421
606,662.468,1,5.27864,4.79254,22.863,13.399,0.282097,0.0941579,0.565711,0.999,0.195265,0.00343965,0.307131,0.216397
607,662.564,1,5.3006,4.79438,23.1161,13.4824,0.279678,0.0949363,0.596775,0.999,0.197806,0.00313727,0.30879,0.214655
608,660.963,1,5.28901,4.79373,23.1885,13.4894,0.282939,0.0932646,0.556825,0.999,0.197112,0.0032044,0.308923,0.214068
609,662.984,1,5.21931,4.79452,22.7989,13.347,0.280057,0.0954886,0.529897,0.998995,0.198236,0.00303621,0.306616,0.212788
610,666.627,1,5.24435,4.79565,23.0511,13.4582,0.2784,0.0976504,0.581554,0.999,0.200425,0.00323064,0.305237,0.211983
611,665.687,1,5.27539,4.79369,23.1079,13.4676,0.28642,0.0948612,0.569028,0.999,0.198825,0.00327155,0.302634,0.211006
612,666.78,1,5.27184,4.79711,23.2091,13.5105,0.28532,0.0939192,0.578469,0.999,0.194322,0.00338103,0.312289,0.216693
613,674.257,1,5.23329,4.79645,23.2717,13.538,0.283679,0.0954294,0.610538,0.998781,0.196046,0.00370333,0.312328,0.216298
614,677.317,1,5.26914,4.80281,23.2698,13.5418,0.287155,0.0943926,0.619499,0.99867,0.198164,0.00384985,0.313472,0.217121
615,679.713,1,5.28443,4.80204,23.1851,13.5195,0.288164,0.0944332,0.605982,0.998187,0.201685,0.00379296,0.297887,0.206984
616,671.573,1,5.27579,4.79968,23.0594,13.4724,0.287691,0.0932352,0.592092,0.998486,0.191514,0.00371323,0.294881,0.203116
617,672.68,1,5.24129,4.79858,23.0908,13.4694,0.291797,0.0916265,0.603656,0.998221,0.195744,0.00365312,0.290619,0.20116
618,678.259,1,5.26085,4.80114,22.9641,13.4269,0.286303,0.0950386,0.560128,0.99795,0.196044,0.00395118,0.280862,0.193676
619,672.695,1,5.26374,4.80182,22.7106,13.3438,0.281797,0.0941577,0.5825,0.998333,0.19733,0.0042403,0.280345,0.194067
620,664.706,1,5.26922,4.8008,22.6777,13.3296,0.279152,0.0946566,0.582577,0.99898,0.193176,0.00421164,0.281959,0.196165
621,668.597,1,5.24015,4.80424,22.7246,13.364,0.288001,0.0940502,0.579987,0.998802,0.198612,0.0037001,0.280938,0.19505
622,665.023,1,5.22965,4.80649,22.6608,13.3319,0.285271,0.0936932,0.601419,0.99883,0.197543,0.00373896,0.277435,0.191783
623,662.235,1,5.2473,4.80503,22.4926,13.2771,0.284932,0.0923745,0.604624,0.999,0.197568,0.00397613,0.28471,0.194827
624,658.449,1,5.24591,4.80336,22.4655,13.2803,0.285827,0.0930385,0.585518,0.999,0.199911,0.00325956,0.283515,0.190938
625,655.576,1,5.24092,4.80192,22.5085,13.2895,0.284582,0.0929088,0.578217,0.999,0.198326,0.00328473,0.284514,0.191392
626,651.735,1,5.24693,4.80084,22.5166,13.265,0.285683,0.0917938,0.572266,0.999,0.19451,0.00283654,0.285432,0.191628
627,660.364,1,5.25324,4.80038,22.563,13.2757,0.283731,0.0942431,0.58665,0.99887,0.204726,0.0030074,0.285244,0.192191
628,660.038,1,5.25271,4.79745,22.5172,13.2693,0.282516,0.0934553,0.587141,0.998763,0.202943,0.00319611,0.283238,0.18931
629,658.037,1,5.24669,4.7971,22.5237,13.2477,0.28964,0.0897232,0.615601,0.998733,0.203234,0.00320174,0.286031,0.191664
630,660.87,1,5.24366,4.79737,22.5279,13.2675,0.283552,0.0917074,0.597971,0.99886,0.201309,0.00360348,0.293583,0.194543
631,660.389,1,5.24404,4.79451,22.3656,13.2092,0.282716,0.0926139,0.58624,0.998542,0.200478,0.00304404,0.291075,0.193415
632,659.493,1,5.25069,4.79632,22.4308,13.2134,0.284423,0.0920289,0.608133,0.99839,0.19798,0.00285684,0.28985,0.193535
633,661.42,1,5.20141,4.79621,22.2124,13.1396,0.289892,0.0923983,0.597773,0.998399,0.192618,0.00278181,0.28696,0.189255
634,655.328,1,5.232,4.79859,22.1336,13.1047,0.2909,0.0902098,0.600726,0.998679,0.196168,0.00268894,0.293772,0.191414
635,656.862,1,5.24306,4.79622,22.1237,13.1014,0.291357,0.08954,0.576358,0.998443,0.202785,0.00258685,0.296048,0.193494
636,658.1,1,5.2252,4.79456,22.2825,13.1764,0.286528,0.0909133,0.574267,0.998377,0.190942,0.0029216,0.294853,0.188981
637,654.308,1,5.21845,4.79514,22.3515,13.1902,0.295627,0.0865384,0.605064,0.998656,0.20411,0.00287739,0.300954,0.190984
638,657.429,1,5.20217,4.7981,22.1716,13.1338,0.296062,0.0889414,0.577149,0.998838,0.203021,0.00291557,0.297516,0.189076
639,651.6,1,5.18479,4.79812,22.1328,13.1327,0.288945,0.0898735,0.580041,0.998845,0.200455,0.00267607,0.297098,0.187226
640,641.472,1,5.22831,4.79747,22.3109,13.1929,0.296093,0.0866986,0.569472,0.998958,0.19956,0.00217514,0.294204,0.18542
641,640.493,1,5.22781,4.79727,22.225,13.1466,0.295242,0.0870015,0.604179,0.998947,0.197846,0.00210172,0.295155,0.184566
642,651.571,1,5.23917,4.79717,22.2778,13.1665,0.290331,0.0901281,0.571359,0.998728,0.205432,0.00237676,0.296735,0.186075
643,659.985,1,5.23418,4.79903,22.2447,13.1496,0.289176,0.0933177,0.600242,0.998746,0.197679,0.00268296,0.297985,0.187872
644,654.849,1,5.25801,4.79972,22.3477,13.1662,0.287727,0.0919046,0.609836,0.99857,0.193229,0.00250797,0.295368,0.185785
645,655.51,1,5.21196,4.80173,22.1747,13.1122,0.296322,0.0902502,0.591268,0.998443,0.20014,0.00233151,0.287656,0.179982
646,648.208,1,5.19674,4.80287,22.0878,13.0995,0.289372,0.0913396,0.582018,0.999,0.195247,0.00259067,0.284482,0.179649
647,645.873,1,5.24717,4.80087,22.0886,13.102,0.280775,0.0940598,0.564077,0.999,0.194484,0.00246087,0.287376,0.180497
648,652.495,1,5.27338,4.80022,22.3226,13.171,0.281204,0.0961128,0.602696,0.998875,0.196621,0.00230506,0.286313,0.18285
649,654.378,1,5.20879,4.80235,22.459,13.2226,0.281301,0.0952442,0.586705,0.998606,0.19399,0.00229063,0.292185,0.186495
650,647.071,1,5.24908,4.80273,22.3288,13.1736,0.283708,0.0935709,0.55439,0.998907,0.195627,0.00209926,0.293713,0.185984
651,645.791,1,5.21973,4.80401,22.6209,13.241,0.283416,0.0922651,0.522525,0.998965,0.195869,0.0022526,0.295904,0.187074
652,641.823,1,5.23059,4.8053,22.4837,13.1787,0.285502,0.0930855,0.540307,0.999,0.188208,0.00214475,0.291669,0.185827
653,644.318,1,5.2344,4.8033,22.5549,13.2124,0.29197,0.090245,0.56104,0.999,0.202255,0.00213281,0.297377,0.190222
654,641.529,1,5.24176,4.80203,22.6389,13.2115,0.290317,0.0912224,0.559025,0.999,0.199637,0.00197117,0.297377,0.190575
655,645.406,1,5.24104,4.80376,22.6088,13.1992,0.292998,0.0914747,0.579573,0.999,0.208051,0.00197142,0.29722,0.190663
656,643.807,1,5.22539,4.80337,22.5724,13.1817,0.297793,0.0899518,0.583117,0.999,0.201584,0.00172626,0.297257,0.19048
657,639.389,1,5.20274,4.80229,22.4243,13.1493,0.291451,0.0913381,0.587728,0.99885,0.196932,0.00154174,0.290617,0.184823
658,645.98,1,5.22824,4.80256,22.3932,13.1314,0.28784,0.0930034,0.581407,0.998573,0.197449,0.00164954,0.293465,0.186573
659,644.59,1,5.24591,4.80254,22.2901,13.1043,0.289319,0.0932049,0.566484,0.998981,0.191145,0.00185257,0.290892,0.185371
660,646.674,1,5.18523,4.80133,22.2535,13.0932,0.288755,0.0934773,0.582183,0.998953,0.195647,0.00183684,0.296312,0.189303
661,634.571,1,5.21864,4.80416,22.376,13.159,0.281936,0.0945873,0.590258,0.999,0.194894,0.00157337,0.300661,0.190014
662,631.768,1,5.22956,4.80447,22.6034,13.2368,0.287264,0.0918368,0.584868,0.999,0.200979,0.00142329,0.308512,0.19542
663,638.671,1,5.22714,4.80507,22.3619,13.1287,0.292866,0.0895237,0.591707,0.998864,0.197199,0.00154774,0.30217,0.192495
664,650.531,1,5.21131,4.80514,22.1892,13.0629,0.29684,0.0928888,0.606641,0.998809,0.190658,0.00168024,0.303489,0.192793
665,642.488,1,5.23127,4.80623,22.199,13.0749,0.284756,0.0949152,0.597022,0.998732,0.196383,0.00136189,0.302415,0.193341
666,632.22,1,5.19136,4.80654,22.1001,13.037,0.282896,0.0937519,0.567673,0.999,0.192885,0.00124107,0.299638,0.193622
667,627.859,1,5.22031,4.80519,22.3507,13.1547,0.287676,0.0918329,0.605894,0.999,0.193453,0.00117175,0.306174,0.199227
668,633.371,1,5.23594,4.80476,22.4597,13.2016,0.286224,0.0934084,0.595462,0.998966,0.201583,0.00109492,0.30542,0.199776
669,624.953,1,5.24849,4.80627,22.5941,13.2469,0.281107,0.0927419,0.582042,0.999,0.198202,0.00106181,0.312866,0.203117
670,626.779,1,5.2597,4.80598,22.5957,13.2266,0.283348,0.0933283,0.601777,0.998898,0.190524,0.000948733,0.307559,0.199885
671,627.41,1,5.26227,4.80735,22.6689,13.2697,0.286817,0.0919963,0.588384,0.999,0.198588,0.000981692,0.309618,0.201113
672,627.174,1,5.26132,4.80686,22.8252,13.3459,0.28578,0.0910852,0.567321,0.998943,0.194002,0.00105008,0.311831,0.201915
673,630.035,1,5.24918,4.80712,22.7454,13.2872,0.288825,0.0914045,0.58143,0.999,0.20303,0.00107966,0.310434,0.20183
674,622.883,1,5.25616,4.80787,22.8665,13.3663,0.289364,0.0892029,0.619867,0.999,0.203544,0.000950356,0.309745,0.200321
675,611.533,1,5.28017,4.80715,22.7774,13.3318,0.288086,0.0901699,0.583264,0.999,0.192999,0.000735461,0.308908,0.199818
676,613.752,1,5.30415,4.80706,22.637,13.2657,0.290753,0.0909659,0.556055,0.999,0.193714,0.000664397,0.311738,0.203297
677,617.004,1,5.2617,4.80703,22.6904,13.3302,0.284963,0.0936661,0.559235,0.999,0.193035,0.000701536,0.307005,0.201018
678,618.616,1,5.23808,4.80771,22.3638,13.2206,0.283218,0.0937538,0.59031,0.999,0.196309,0.000842864,0.301147,0.196333
679,620.474,1,5.23696,4.80805,22.2781,13.223,0.281858,0.0945436,0.589434,0.999,0.199552,0.000906104,0.301831,0.198073
680,629.803,1,5.23955,4.80634,22.3079,13.1961,0.279312,0.095007,0.578708,0.998966,0.197053,0.00106472,0.301543,0.197281
681,632.216,1,5.23727,4.80514,22.3004,13.2022,0.280823,0.0948667,0.596508,0.998999,0.195891,0.00117093,0.299611,0.195875
682,640.081,1,5.26028,4.80664,22.3321,13.2066,0.2901,0.0938396,0.607386,0.998623,0.196423,0.00116326,0.295182,0.194327
683,633.405,1,5.2305,4.80653,22.3962,13.1905,0.285793,0.0929348,0.577784,0.999,0.203375,0.00131076,0.292293,0.193487
684,635.561,1,5.23048,4.80414,22.4797,13.2269,0.28771,0.0924878,0.585387,0.999,0.199875,0.00146067,0.295586,0.195076
685,635.076,1,5.25563,4.80488,22.3178,13.1641,0.287965,0.0926069,0.574494,0.999,0.206164,0.00140885,0.303867,0.199572
686,627.029,1,5.24161,4.8047,22.4803,13.235,0.291787,0.0901574,0.580609,0.999,0.202604,0.00104014,0.302683,0.199211
687,622.6,1,5.24797,4.80499,22.6502,13.3381,0.292529,0.090168,0.5856,0.999,0.202651,0.00095997,0.298053,0.196671
688,618.23,1,5.26026,4.8048,22.7997,13.3817,0.290378,0.0903013,0.588947,0.999,0.199182,0.000846808,0.294954,0.194925
689,619.567,1,5.26212,4.80515,22.9657,13.4582,0.291581,0.0911018,0.594218,0.999,0.195753,0.000814397,0.297492,0.198433
690,620.509,1,5.27072,4.8054,22.9659,13.4426,0.280367,0.0923216,0.578883,0.999,0.199556,0.0010132,0.30001,0.198353
691,623.114,1,5.25232,4.80531,22.9288,13.4272,0.286453,0.0906554,0.603737,0.999,0.201494,0.00107081,0.299892,0.198734
692,631.291,1,5.27802,4.8061,22.9283,13.4318,0.286506,0.0915111,0.624526,0.998928,0.200139,0.0011626,0.302202,0.199692
693,638.463,1,5.23726,4.80437,22.8161,13.3924,0.290492,0.0936346,0.595534,0.999,0.201527,0.00128247,0.305535,0.202639
694,636.065,1,5.27076,4.8037,22.7686,13.3822,0.289601,0.0932069,0.603304,0.999,0.202307,0.00123338,0.296838,0.197638
695,637.128,1,5.26471,4.80396,22.6691,13.345,0.290921,0.0932556,0.597875,0.999,0.200742,0.00121932,0.298371,0.198908
696,632.556,1,5.27364,4.80365,22.6987,13.3876,0.286659,0.0953268,0.591657,0.999,0.192156,0.00109368,0.289548,0.194975
697,636.198,1,5.27489,4.80342,22.5896,13.3628,0.281297,0.0975367,0.590071,0.998702,0.189431,0.00106534,0.285849,0.193073
698,637.35,1,5.25595,4.80344,22.7454,13.4654,0.280877,0.0983338,0.554639,0.998701,0.192539,0.00100082,0.29144,0.197338
699,632.053,1,5.2765,4.80379,22.5828,13.3768,0.282074,0.0954044,0.594081,0.998904,0.192053,0.00103259,0.297828,0.202019
700,636.501,1,5.26033,4.80495,22.678,13.4025,0.276902,0.0989298,0.580225,0.998644,0.202192,0.00094725,0.293362,0.198132
701,631.921,1,5.2555,4.80488,22.5704,13.3478,0.276289,0.0991073,0.576219,0.998921,0.196186,0.000971357,0.287367,0.194084
702,628.418,1,5.2598,4.80475,22.5262,13.3325,0.28048,0.0982827,0.566951,0.999,0.194851,0.000908237,0.283862,0.191939
703,631.35,1,5.25655,4.80512,22.5675,13.3497,0.278247,0.100967,0.536661,0.999,0.193843,0.000930012,0.281575,0.190096
704,629.426,1,5.20923,4.80587,22.4693,13.3094,0.277874,0.0990873,0.55563,0.999,0.193485,0.000998637,0.275618,0.18527
705,627.354,1,5.20385,4.80553,22.3774,13.2724,0.286067,0.098213,0.580477,0.999,0.189713,0.000855163,0.274949,0.185296
706,628.918,1,5.25219,4.80423,22.612,13.3432,0.278206,0.101363,0.565655,0.998781,0.190456,0.000793304,0.27081,0.179429
707,629.859,1,5.25286,4.80398,22.4837,13.2929,0.28207,0.09949,0.562953,0.999,0.195667,0.000935726,0.276372,0.182343
708,627.109,1,5.24574,4.80367,22.6969,13.4033,0.28402,0.0956713,0.534586,0.998915,0.191168,0.000943261,0.281799,0.185149
709,621.762,1,5.24807,4.8033,22.4945,13.3052,0.27971,0.0963211,0.538434,0.999,0.199263,0.000885351,0.282606,0.186928
710,619.363,1,5.2663,4.80381,22.4847,13.2884,0.277051,0.0956684,0.565152,0.999,0.19496,0.000902217,0.282129,0.184721
711,624.847,1,5.24366,4.80376,22.7121,13.3814,0.276957,0.095525,0.551571,0.999,0.195509,0.00103978,0.294305,0.192514
712,631.918,1,5.27031,4.80331,22.8236,13.4212,0.285607,0.0922107,0.610961,0.998814,0.200683,0.00113231,0.297607,0.195803
713,632.922,1,5.28723,4.80207,22.9254,13.4659,0.281777,0.092836,0.593108,0.998753,0.199493,0.00119361,0.298054,0.197471
714,637.352,1,5.28389,4.80298,23.0644,13.5347,0.28338,0.0951644,0.586297,0.998928,0.198566,0.00120446,0.301928,0.199
715,629.169,1,5.2952,4.80183,22.7261,13.4281,0.28304,0.0931754,0.599759,0.998897,0.194043,0.00106505,0.300314,0.198573
716,630.642,1,5.23655,4.80137,22.7057,13.4185,0.279159,0.0941567,0.584256,0.998899,0.200874,0.00109385,0.302186,0.200421
717,623.105,1,5.24004,4.80115,22.5613,13.3593,0.284295,0.091499,0.564657,0.999,0.196542,0.00106074,0.289865,0.190164
718,630.833,1,5.26048,4.80082,22.5785,13.3845,0.288998,0.0911899,0.573772,0.998912,0.2032,0.0011864,0.289309,0.189753
719,628.309,1,5.28734,4.80129,22.7534,13.4644,0.279424,0.094648,0.564283,0.999,0.201416,0.00109461,0.293863,0.192852
720,627.936,1,5.30495,4.80123,22.9542,13.5357,0.281663,0.0962056,0.566092,0.999,0.20467,0.00101233,0.294888,0.194721
721,635.209,1,5.29579,4.80026,22.971,13.5555,0.286994,0.094001,0.589969,0.999,0.20483,0.00125885,0.292063,0.190247
722,638.878,1,5.29103,4.79962,23.0702,13.6028,0.291275,0.0932777,0.613676,0.999,0.192404,0.00144766,0.287557,0.187505
723,634.067,1,5.26913,4.80152,23.0348,13.6239,0.282074,0.0956504,0.592978,0.999,0.203921,0.00136963,0.283988,0.186509
724,626.731,1,5.26844,4.80192,23.0155,13.6103,0.284068,0.0947563,0.61243,0.999,0.200331,0.00120525,0.283498,0.186423
725,633.386,1,5.25433,4.80118,22.954,13.5875,0.286501,0.0953715,0.616948,0.999,0.204477,0.00138198,0.277697,0.183433
726,637.248,1,5.23763,4.80093,22.9554,13.5865,0.284567,0.0979905,0.597722,0.999,0.197995,0.00145084,0.274155,0.181637
727,631.222,1,5.26578,4.80033,22.7111,13.4625,0.280583,0.0950186,0.589118,0.999,0.204436,0.00145387,0.272536,0.178521
728,635.225,1,5.25732,4.80134,22.9132,13.5367,0.278666,0.0974721,0.578651,0.998917,0.195096,0.0012947,0.27526,0.181414
729,635.5,1,5.30988,4.8028,22.9857,13.5557,0.276455,0.0976439,0.607659,0.998715,0.197593,0.00127027,0.272404,0.178522
730,635.005,1,5.29817,4.80274,23.017,13.5614,0.278682,0.0952314,0.574511,0.998669,0.195333,0.00143621,0.268304,0.175872
731,634.628,1,5.26507,4.80421,22.834,13.5161,0.279288,0.09417,0.576331,0.998262,0.197283,0.00128124,0.270493,0.177861
732,641.525,1,5.2584,4.80523,22.9661,13.5446,0.287978,0.0933623,0.589855,0.998189,0.1965,0.00130657,0.27854,0.183248
733,640.833,1,5.26105,4.80489,22.8099,13.4921,0.289531,0.0933533,0.589769,0.998131,0.198862,0.00126075,0.270222,0.179156
734,637.173,1,5.27342,4.80453,22.9603,13.533,0.287771,0.0927802,0.56993,0.99793,0.202586,0.0010897,0.273344,0.182445
735,642.832,1,5.29673,4.80474,22.8443,13.4903,0.286922,0.0947859,0.575515,0.997603,0.197632,0.00109829,0.277376,0.183276
736,630.469,1,5.27296,4.80374,22.8305,13.527,0.283291,0.0912099,0.591211,0.99834,0.202101,0.00115968,0.280296,0.18437
737,630.321,1,5.2835,4.80367,22.8203,13.5319,0.285849,0.0913895,0.611793,0.997975,0.200663,0.00100406,0.276232,0.181819
738,636.325,1,5.2615,4.80353,22.6634,13.4571,0.290061,0.0932269,0.604742,0.997907,0.201146,0.000912884,0.282937,0.187362
739,632.717,1,5.27501,4.80374,22.9546,13.5683,0.292763,0.0931117,0.646226,0.998381,0.201963,0.000811638,0.29131,0.192811
740,635.248,1,5.27194,4.80376,22.9212,13.5457,0.297079,0.0928255,0.652183,0.998217,0.197449,0.000788833,0.293511,0.194046
741,624.795,1,5.2679,4.80464,22.5641,13.4693,0.284405,0.0953547,0.605874,0.998445,0.195603,0.000677849,0.288887,0.191474
742,627.487,1,5.26454,4.80419,22.6337,13.4957,0.281599,0.097362,0.60209,0.998337,0.195556,0.000667551,0.28867,0.192213
743,616.627,1,5.25509,4.80335,22.7844,13.5855,0.290036,0.0928775,0.625378,0.998687,0.202231,0.000553417,0.288581,0.193291
744,604.583,1,5.23403,4.80365,22.7306,13.5511,0.282358,0.0939061,0.600031,0.998972,0.19608,0.00047911,0.284938,0.191031
745,603.766,1,5.23762,4.80428,22.5075,13.4556,0.287777,0.0912355,0.589356,0.999,0.199506,0.000483402,0.289012,0.194169
746,603.188,1,5.22102,4.8048,22.6177,13.5099,0.288082,0.0904497,0.594478,0.999,0.200038,0.000503159,0.288218,0.193291
747,609.678,1,5.29064,4.80423,22.6977,13.5263,0.291783,0.0901172,0.587193,0.998942,0.203369,0.000570792,0.28678,0.192379
748,608.9,1,5.24096,4.80376,22.4476,13.4294,0.292926,0.0910474,0.581202,0.999,0.204046,0.000535331,0.283676,0.191334
749,607.078,1,5.25107,4.80376,22.5897,13.4895,0.288995,0.0931354,0.561393,0.999,0.198513,0.000532023,0.287867,0.192735
750,606.624,1,5.2474,4.80379,22.502,13.4695,0.282498,0.0943638,0.590173,0.999,0.19769,0.000535439,0.287809,0.191562
751,611.252,1,5.23834,4.80414,22.1719,13.3408,0.288385,0.0934794,0.558853,0.99894,0.206727,0.000464985,0.298002,0.199079
752,606.18,1,5.22292,4.80388,21.9411,13.2482,0.291846,0.0923141,0.573477,0.999,0.197501,0.000533887,0.28282,0.19025
753,611.046,1,5.24564,4.80366,21.9202,13.245,0.28974,0.0929953,0.578587,0.999,0.208968,0.000584298,0.279813,0.188658
754,614.833,1,5.23287,4.80387,21.9799,13.2626,0.290072,0.0933616,0.562076,0.998615,0.20583,0.000513233,0.276623,0.188072
755,616.956,1,5.25425,4.80393,22.1862,13.36,0.286413,0.0940125,0.575905,0.998601,0.201461,0.00057704,0.277684,0.19007
756,612.917,1,5.25382,4.80407,22.2724,13.399,0.287603,0.0907637,0.589214,0.998685,0.198944,0.000653688,0.275837,0.18894
757,615.203,1,5.24553,4.80378,22.3353,13.4089,0.290718,0.0917081,0.599715,0.998965,0.20145,0.000683386,0.27638,0.188519
758,612.902,1,5.26288,4.80315,22.4481,13.4498,0.293123,0.0901334,0.602777,0.998841,0.206093,0.000605376,0.279559,0.190465
759,613.292,1,5.2902,4.80354,22.5681,13.5219,0.287582,0.0925241,0.594072,0.998993,0.19822,0.000650514,0.28158,0.189636
760,617.062,1,5.29596,4.8034,22.7126,13.587,0.286025,0.0930236,0.626217,0.998744,0.204125,0.000622632,0.28517,0.194654
761,617.188,1,5.27147,4.80375,22.6823,13.5604,0.286792,0.091919,0.612606,0.998874,0.208909,0.000687376,0.285111,0.194808
762,620.137,1,5.26825,4.8035,22.704,13.5668,0.29028,0.0920562,0.624122,0.998784,0.213828,0.000656982,0.283656,0.194954
763,618.304,1,5.23605,4.80406,22.3011,13.3843,0.290746,0.0911228,0.599642,0.998768,0.211307,0.000673,0.280242,0.192414
764,608.157,1,5.25369,4.80394,22.3059,13.3949,0.290168,0.0887829,0.609313,0.999,0.204748,0.000664741,0.279769,0.194142
765,620.037,1,5.21246,4.80379,22.0526,13.3012,0.294355,0.0892793,0.624454,0.998865,0.205801,0.000815396,0.276772,0.193423
766,613.774,1,5.24559,4.80422,22.2256,13.389,0.291151,0.0898057,0.601559,0.999,0.198051,0.000745731,0.281698,0.198886
767,615.745,1,5.24654,4.8045,22.2791,13.4217,0.297472,0.0893203,0.581439,0.999,0.201382,0.000716292,0.289269,0.204352
768,611.389,1,5.25503,4.80473,22.4202,13.4811,0.293431,0.0892859,0.574822,0.998856,0.195905,0.00057454,0.290131,0.20546
769,621.238,1,5.23969,4.80481,22.4074,13.4956,0.292929,0.0942445,0.583787,0.998942,0.196799,0.000599445,0.287136,0.20456
770,616.386,1,5.24004,4.80427,22.2805,13.4559,0.286983,0.0935248,0.582739,0.99888,0.196577,0.000603557,0.284956,0.203187
771,602.926,1,5.2524,4.80381,22.2625,13.4513,0.287093,0.0902678,0.588952,0.999,0.195678,0.000573933,0.28142,0.201045
772,611.63,1,5.24196,4.80393,22.2838,13.4729,0.286874,0.0925917,0.572148,0.999,0.197176,0.000655914,0.284116,0.202248
773,613.233,1,5.25609,4.80369,22.2786,13.4652,0.280932,0.0974277,0.580318,0.999,0.194062,0.000540457,0.280148,0.199503
774,612.674,1,5.25221,4.80324,22.2638,13.4699,0.275642,0.101473,0.56187,0.999,0.190132,0.000490491,0.275919,0.198207
775,615.121,1,5.2339,4.80335,22.6796,13.6256,0.277251,0.100129,0.542229,0.998857,0.194314,0.000520329,0.266963,0.191092
776,617.962,1,5.2268,4.80305,22.4724,13.5232,0.280373,0.0979757,0.561932,0.998536,0.202512,0.000513093,0.270128,0.193181
777,612.573,1,5.26884,4.80295,22.1864,13.382,0.285922,0.0957497,0.58495,0.998828,0.20039,0.000487909,0.269522,0.194121
778,623.173,1,5.24364,4.80298,22.512,13.5481,0.287324,0.0969199,0.579624,0.998438,0.201404,0.000531363,0.271757,0.197984
779,611.285,1,5.23056,4.80303,22.6609,13.5921,0.287086,0.093148,0.614466,0.998662,0.204179,0.000458058,0.280878,0.204536
780,608.114,1,5.27111,4.80319,22.6738,13.6243,0.282678,0.0928558,0.580155,0.998608,0.196246,0.000504761,0.272201,0.198197
