iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,768.897,1,5.20694,4.85161,21.605,35.644,0.307363,0.0671291,0.655617,0.998761,0.208007,0.461926,0.301035,0.289831
203,769.845,1,5.22387,4.86817,21.575,35.7496,0.304192,0.0676428,0.658256,0.998761,0.205643,0.489341,0.297692,0.285634
204,765.67,1,5.18319,4.88245,21.4742,35.5463,0.302311,0.0672911,0.650597,0.998761,0.196289,0.511097,0.300653,0.288025
205,767.013,1,5.17634,4.68485,21.3655,35.3733,0.304373,0.0674779,0.62798,0.998761,0.203019,0.517896,0.297301,0.286315
206,770.166,1,5.17953,4.65249,21.2646,35.2902,0.309343,0.0667741,0.659394,0.998761,0.204122,0.542636,0.304817,0.295202
207,780.808,1,5.17583,4.98477,21.3369,35.4484,0.305761,0.0680254,0.62782,0.998761,0.207874,0.577898,0.299627,0.293898
208,766.624,1,5.178,4.86252,21.3698,35.4794,0.301171,0.0658527,0.634411,0.998761,0.207359,0.646032,0.297465,0.292932
209,764.019,1,5.18737,4.72291,21.5922,35.9476,0.307203,0.0657664,0.635357,0.998761,0.212862,0.60575,0.279637,0.275
210,765.961,1,5.16156,4.75628,21.516,35.8239,0.303912,0.0665879,0.643922,0.998761,0.214081,0.634503,0.277312,0.273349
211,771.888,1,5.19129,4.79134,21.3545,35.5269,0.307221,0.0663166,0.659659,0.998761,0.216845,0.610915,0.272754,0.269635
212,764.363,1,5.17917,4.89856,21.4483,35.6507,0.306752,0.0646972,0.612991,0.998761,0.216258,0.622659,0.27192,0.270644
213,764.083,1,5.19866,4.85677,21.6357,35.8935,0.307155,0.0657102,0.633624,0.998761,0.216349,0.593023,0.278633,0.278606
214,767.417,1,5.20667,4.88336,21.7021,35.9611,0.302198,0.065827,0.650498,0.998761,0.210924,0.611725,0.285937,0.286514
215,770.15,1,5.19,5.00013,21.634,35.9483,0.304774,0.0666549,0.627669,0.998761,0.209002,0.584501,0.281227,0.283729
216,765.024,1,5.17492,4.85489,21.7294,36.0093,0.310244,0.0633801,0.601665,0.998761,0.213336,0.520666,0.276082,0.280178
217,753.725,1,5.19276,4.89933,21.718,35.9195,0.303973,0.0645444,0.612785,0.998761,0.210866,0.534487,0.278196,0.280674
218,755.093,1,5.17737,4.86177,21.6641,35.7432,0.303576,0.0639749,0.593592,0.998761,0.212186,0.562912,0.283674,0.285691
219,754.507,1,5.19789,4.71853,21.7758,35.9025,0.303217,0.0647618,0.612958,0.998761,0.21247,0.494577,0.279195,0.282451
220,759.939,1,5.19066,4.6923,21.9312,36.1124,0.306136,0.065044,0.639447,0.998761,0.213319,0.514071,0.272144,0.276183
221,760.057,1,5.16612,4.63311,21.9782,36.0741,0.306703,0.0654336,0.664838,0.998761,0.213842,0.514908,0.272712,0.275862
222,755.561,1,5.19547,4.97353,21.9184,36.0353,0.304411,0.0652674,0.66125,0.998761,0.21289,0.528456,0.274561,0.278794
223,760.9,1,5.20806,4.91761,21.9561,36.1028,0.30472,0.0653756,0.661044,0.998761,0.20864,0.541637,0.278716,0.282661
224,762.328,1,5.17093,4.76427,21.9794,35.9774,0.301251,0.0671642,0.637576,0.998761,0.207659,0.54276,0.279395,0.283339
225,762.942,1,5.17918,4.97294,21.9498,35.8758,0.298107,0.0665147,0.635156,0.998761,0.211736,0.542341,0.28062,0.284157
226,767.024,1,5.22737,5.04296,22.0372,36.1803,0.300914,0.066392,0.626794,0.998761,0.216712,0.570246,0.284362,0.292029
227,766.013,1,5.21243,4.96383,22.0028,36.1042,0.30486,0.064724,0.61797,0.998761,0.220898,0.569372,0.28759,0.291945
228,759.09,1,5.20935,4.93643,22.0234,36.0824,0.302531,0.0651759,0.621282,0.998761,0.215788,0.581108,0.283648,0.288225
229,759.338,1,5.18665,4.77177,22.2215,36.4777,0.301794,0.0646751,0.635186,0.998761,0.214224,0.560765,0.288213,0.290804
230,760.31,1,5.21698,4.86003,22.1816,36.444,0.305623,0.0650363,0.634918,0.998761,0.207336,0.552587,0.288709,0.288825
231,762.509,1,5.20979,4.95969,22.1694,36.4561,0.299241,0.0655291,0.606889,0.998761,0.213495,0.555493,0.286639,0.286878
232,764.92,1,5.20809,4.91105,22.026,36.1653,0.300218,0.0661672,0.636343,0.998761,0.214241,0.568904,0.287678,0.285567
233,772.138,1,5.18386,4.78781,21.9802,36.0477,0.301783,0.0679561,0.625245,0.998761,0.207926,0.560374,0.29131,0.288298
234,763.612,1,5.19963,4.79908,21.9185,35.9574,0.298422,0.0675878,0.621945,0.998761,0.212319,0.541434,0.289063,0.283872
235,758.578,1,5.17253,4.78776,21.9035,36.0564,0.298885,0.066213,0.610148,0.998761,0.207965,0.573545,0.290895,0.285195
236,761.565,1,5.19296,4.8818,22.0601,36.2527,0.302651,0.0643054,0.627619,0.998761,0.209736,0.573515,0.286204,0.278835
237,759.453,1,5.1769,4.76749,22.0806,36.3057,0.307499,0.063372,0.628463,0.998761,0.214112,0.567738,0.288497,0.280544
238,765.088,1,5.19689,4.75732,22.1435,36.4652,0.307413,0.0648694,0.63942,0.998761,0.215963,0.552173,0.295597,0.287136
239,761.935,1,5.19081,4.8095,22.1147,36.3487,0.305925,0.0649778,0.652217,0.998761,0.210897,0.595833,0.290865,0.284026
240,767.469,1,5.1809,4.78208,22.1298,36.3484,0.307306,0.0659652,0.658251,0.998761,0.210673,0.586525,0.293184,0.285512
241,770.487,1,5.17954,4.65913,22.0777,36.1944,0.311611,0.0657141,0.6678,0.998761,0.211138,0.563034,0.287247,0.281786
242,765.284,1,5.18966,4.67204,22.2484,36.4712,0.309107,0.06483,0.676978,0.998761,0.213606,0.561295,0.29149,0.284695
243,761.872,1,5.17895,4.60858,22.3599,36.5253,0.30416,0.064428,0.644775,0.998761,0.215757,0.647042,0.284036,0.277438
244,765.496,1,5.17679,4.56707,22.4222,36.7334,0.302931,0.0644942,0.643116,0.998761,0.20603,0.658315,0.277682,0.270304
245,765.111,1,5.18079,4.75385,22.4125,36.7704,0.301613,0.0668142,0.647914,0.998761,0.207681,0.660383,0.276541,0.268715
246,769.845,1,5.16228,4.74539,22.2494,36.4799,0.302784,0.066616,0.645687,0.998761,0.206577,0.636537,0.28038,0.273951
247,762.151,1,5.17797,4.75374,22.0648,36.2044,0.301718,0.0657106,0.645457,0.998761,0.210254,0.623157,0.281223,0.272367
248,766.955,1,5.1829,4.81793,22.0382,36.0908,0.303309,0.0656248,0.638832,0.998761,0.208095,0.617227,0.282414,0.274886
249,768.783,1,5.19045,4.56483,21.9993,36.0614,0.301817,0.0663879,0.646132,0.998761,0.202771,0.610995,0.277142,0.272161
250,774.516,1,5.21578,4.77481,22.0036,36.0105,0.305267,0.0679587,0.625786,0.998761,0.20509,0.611222,0.280496,0.275472
251,774.463,1,5.24321,5.08465,22.0136,36.0108,0.298466,0.0681811,0.612587,0.998761,0.207787,0.634113,0.283722,0.279781
252,772.215,1,5.18132,4.73465,21.9144,35.9318,0.305338,0.06675,0.646334,0.998761,0.20782,0.552907,0.286005,0.280769
253,761.587,1,5.19778,4.69356,21.9036,35.9832,0.304554,0.0649085,0.660815,0.998761,0.212312,0.566449,0.288266,0.284982
254,760.404,1,5.20808,4.96622,21.4522,35.1992,0.302289,0.0647277,0.647352,0.998761,0.208695,0.61393,0.286367,0.285825
255,765.036,1,5.17099,4.95945,21.6215,35.41,0.308311,0.0638159,0.634319,0.998761,0.212838,0.597251,0.292032,0.28967
256,768.216,1,5.20481,5.05095,21.7504,35.6342,0.305597,0.0646651,0.643883,0.998761,0.212965,0.606208,0.296274,0.294687
257,769.173,1,5.21473,5.07763,21.6238,35.5882,0.296825,0.0677924,0.614708,0.998761,0.20915,0.605183,0.299914,0.299902
258,771.438,1,5.20597,5.18433,21.5889,35.538,0.294988,0.0682896,0.631295,0.998761,0.209899,0.626414,0.297661,0.296806
259,767.851,1,5.20116,5.29359,21.7335,35.6863,0.297278,0.0662772,0.637277,0.998761,0.208156,0.668213,0.289497,0.289312
260,773.119,1,5.22527,5.18084,21.6986,35.6127,0.299951,0.0681013,0.653764,0.998761,0.211292,0.67354,0.286181,0.286414
261,772.11,1,5.22268,5.25048,21.5938,35.5313,0.29874,0.0687825,0.622507,0.998761,0.210959,0.670367,0.285697,0.283471
262,766.372,1,5.17411,5.0045,21.6886,35.7016,0.300216,0.0680942,0.637085,0.998761,0.215586,0.650281,0.283298,0.278016
263,771.439,1,5.2031,4.97243,21.734,35.8418,0.301921,0.0679078,0.633813,0.998761,0.211528,0.651943,0.278793,0.272823
264,766.38,1,5.20261,4.87734,21.8001,35.9375,0.301795,0.0681688,0.628977,0.998761,0.206676,0.616501,0.275183,0.271536
265,768.55,1,5.18141,5.05867,21.7416,35.7319,0.304095,0.0673368,0.670613,0.998761,0.21668,0.605895,0.279948,0.275668
266,766.229,1,5.17441,4.90868,21.6843,35.724,0.304948,0.0653177,0.661975,0.998761,0.215753,0.611797,0.277663,0.273119
267,775.803,1,5.19157,4.81638,21.8823,36.0529,0.30457,0.067164,0.653378,0.998761,0.215533,0.59935,0.285728,0.278517
268,762.287,1,5.19487,4.80587,21.8919,36.0646,0.303305,0.0667697,0.646157,0.998761,0.209332,0.569263,0.282537,0.27563
269,759.567,1,5.20448,4.88265,21.7503,35.8222,0.298791,0.0667919,0.634062,0.998761,0.208633,0.57855,0.283697,0.276319
270,765.082,1,5.19737,4.90993,21.8416,35.9745,0.304632,0.0655998,0.658452,0.998761,0.209845,0.621247,0.275487,0.269789
271,761.667,1,5.18906,4.80775,21.8661,36.0415,0.31056,0.0644113,0.654045,0.998761,0.215133,0.567398,0.282519,0.275192
272,763.288,1,5.20379,4.819,21.8666,36.0685,0.306387,0.0646811,0.629183,0.998761,0.210109,0.58742,0.282485,0.274259
273,771.15,1,5.16633,4.579,21.8315,35.9608,0.309742,0.0658322,0.631633,0.998761,0.211583,0.583321,0.281589,0.27451
274,766.71,1,5.15493,4.64717,22.0745,36.3597,0.304297,0.0665099,0.609454,0.998761,0.213366,0.569533,0.281424,0.27196
275,762.278,1,5.19605,4.65332,21.8895,36.065,0.306604,0.0653932,0.619736,0.998761,0.213535,0.582209,0.283465,0.27292
276,754.444,1,5.18049,4.76563,21.8974,35.9853,0.312071,0.0638176,0.620256,0.998761,0.217612,0.547956,0.27937,0.267873
277,756.038,1,5.17159,4.81248,21.859,35.9821,0.311635,0.0625933,0.655419,0.998761,0.219204,0.559473,0.28043,0.268143
278,756.128,1,5.18775,4.5803,22.0598,36.2145,0.304525,0.065438,0.643528,0.998761,0.216336,0.526311,0.283824,0.268755
279,763.187,1,5.17628,4.49036,22.1872,36.3267,0.304588,0.0669446,0.648499,0.998761,0.206309,0.571702,0.282506,0.269599
280,758.642,1,5.16139,4.53324,22.2735,36.4704,0.303065,0.0673226,0.658262,0.998761,0.213025,0.536883,0.276549,0.263712
281,767.042,1,5.15953,4.36527,22.3093,36.6134,0.306555,0.0661407,0.662239,0.998761,0.212327,0.58336,0.275732,0.265407
282,762.038,1,5.15928,4.57059,22.1662,36.4049,0.304064,0.0672529,0.634336,0.998761,0.213414,0.528283,0.27699,0.26453
283,766.264,1,5.15429,4.55495,22.2891,36.5732,0.30377,0.0691671,0.606884,0.998761,0.211752,0.539585,0.28082,0.272623
284,771.143,1,5.1692,4.44623,22.4468,36.9006,0.301593,0.0714899,0.629913,0.998761,0.21049,0.5258,0.282766,0.273772
285,773.815,1,5.14298,4.28949,22.4193,36.812,0.298126,0.0708343,0.583559,0.998761,0.210822,0.539687,0.28104,0.275672
286,771.476,1,5.1854,4.23604,22.4905,36.9659,0.301082,0.0704706,0.613606,0.998761,0.208007,0.535153,0.25946,0.255914
287,771.312,1,5.17742,4.55695,22.2857,36.6102,0.299267,0.0698403,0.608621,0.998761,0.205247,0.584288,0.258175,0.254129
288,763.079,1,5.21724,4.91649,22.3266,36.7235,0.30226,0.0680515,0.615931,0.998761,0.208394,0.539365,0.25984,0.258089
289,764.164,1,5.21715,4.94737,22.4243,36.7653,0.299876,0.0689969,0.627045,0.998761,0.210558,0.539926,0.25809,0.25745
290,758.674,1,5.17902,4.73058,22.3274,36.4715,0.304369,0.0665732,0.631037,0.998761,0.212223,0.587442,0.260814,0.257458
291,756.934,1,5.17516,4.584,22.3683,36.5055,0.301932,0.0649255,0.630653,0.998761,0.215161,0.570967,0.261795,0.256666
292,758.254,1,5.17458,4.63073,22.4482,36.6217,0.303721,0.0654084,0.628123,0.998761,0.211083,0.613207,0.25972,0.253258
293,759.45,1,5.15318,4.44777,22.4816,36.6777,0.305832,0.065403,0.643901,0.998761,0.217064,0.581706,0.259147,0.251751
294,760.512,1,5.15661,4.49298,22.4719,36.659,0.300954,0.0667575,0.627259,0.998761,0.212142,0.611169,0.258965,0.255923
295,760.345,1,5.13924,4.50716,22.5561,36.8157,0.305619,0.0656011,0.612249,0.998761,0.221628,0.641332,0.260009,0.25562
296,763.799,1,5.13596,4.45069,22.4693,36.7317,0.307498,0.0651665,0.626314,0.998761,0.220829,0.62902,0.255378,0.252812
297,764.346,1,5.18117,4.57888,22.5185,36.9087,0.307161,0.0660337,0.634833,0.998761,0.219058,0.56804,0.25753,0.255787
298,760.242,1,5.18681,4.70688,22.6153,37.1295,0.30289,0.0665936,0.640158,0.998761,0.213126,0.556469,0.25329,0.251162
299,753.83,1,5.21237,4.62165,22.6071,37.1547,0.304861,0.0646876,0.661969,0.998761,0.21337,0.57229,0.254034,0.251944
300,750.741,1,5.19727,4.8296,22.6051,37.1966,0.302628,0.0646675,0.626773,0.998761,0.218598,0.539631,0.256206,0.252931
301,762.429,1,5.23129,4.75525,22.6077,37.2046,0.299673,0.0676841,0.635592,0.998761,0.208246,0.531201,0.256803,0.252713
302,754.689,1,5.2217,4.84055,22.5711,37.1086,0.297818,0.067681,0.66493,0.998761,0.208209,0.531584,0.260072,0.259113
303,762.076,1,5.20702,4.58423,22.4443,36.9683,0.300295,0.065135,0.653065,0.998761,0.210233,0.528285,0.263088,0.261777
304,760.223,1,5.21526,4.63798,22.5746,37.1129,0.302979,0.0650369,0.645594,0.998761,0.206748,0.546139,0.267388,0.267828
305,759.073,1,5.19945,4.68074,22.5411,37.0174,0.302921,0.0651923,0.650423,0.998761,0.213043,0.551144,0.267235,0.2677
306,747.991,1,5.17385,4.48199,22.5755,37.1271,0.303023,0.0641904,0.653709,0.998761,0.20646,0.541406,0.271929,0.273707
307,761.853,1,5.17538,4.43861,22.5447,37.1126,0.304733,0.0680717,0.630851,0.998761,0.208124,0.521726,0.270313,0.271821
308,757.477,1,5.18311,4.43795,22.4493,36.8348,0.299915,0.0681227,0.627515,0.998761,0.205093,0.512976,0.263352,0.268999
309,757.047,1,5.16053,4.4441,22.3764,36.8186,0.300579,0.0672462,0.599637,0.998761,0.205849,0.543199,0.262442,0.26757
310,763.385,1,5.1772,4.41841,22.3999,36.8985,0.301492,0.0670926,0.619,0.998761,0.207698,0.555141,0.260839,0.265576
311,763.665,1,5.16839,4.43554,22.3517,36.9772,0.30295,0.0669736,0.606764,0.998761,0.207399,0.575487,0.260784,0.264737
312,761.919,1,5.14199,4.40603,22.2547,36.8407,0.308961,0.0655,0.631899,0.998761,0.2178,0.530671,0.260155,0.265571
313,759.548,1,5.1755,4.57857,22.1714,36.6237,0.305789,0.0669651,0.636597,0.998761,0.210245,0.567591,0.258901,0.264146
314,764.287,1,5.18491,4.63802,22.2155,36.7433,0.304195,0.0680015,0.609973,0.998761,0.217373,0.607087,0.257905,0.265411
315,766.229,1,5.21439,4.52401,22.3976,36.9221,0.294014,0.0696196,0.605399,0.998761,0.216031,0.620865,0.260967,0.27116
316,768.989,1,5.17048,4.4443,22.3461,36.9454,0.301893,0.068006,0.625142,0.998761,0.211036,0.618524,0.262145,0.267833
317,761.498,1,5.14237,4.42341,22.2549,36.5734,0.307055,0.06454,0.645265,0.998761,0.215948,0.615649,0.261965,0.267956
318,763.223,1,5.13873,4.45462,22.2955,36.6762,0.305306,0.0645505,0.65342,0.998761,0.217247,0.60083,0.263441,0.273938
319,759.659,1,5.17162,4.4636,22.253,36.667,0.307592,0.0631523,0.652133,0.998761,0.215868,0.645257,0.26358,0.272309
320,760.769,1,5.15608,4.38404,22.3127,36.6256,0.310622,0.0631005,0.659585,0.998761,0.215558,0.623502,0.264756,0.270913
321,759.044,1,5.17991,4.36653,22.3429,36.741,0.307018,0.0652752,0.625326,0.998761,0.211748,0.628525,0.264762,0.270586
322,762.048,1,5.21471,4.58762,22.2443,36.5402,0.30252,0.0640318,0.654006,0.998761,0.211081,0.650277,0.259698,0.266764
323,762.829,1,5.20571,4.68307,22.2078,36.4797,0.299559,0.0661794,0.628695,0.998761,0.212628,0.678216,0.258753,0.264534
324,760.457,1,5.16521,4.65567,22.1175,36.3836,0.307068,0.0637642,0.633361,0.998761,0.222981,0.613184,0.256413,0.265294
325,758.536,1,5.17438,4.74079,22.1454,36.3869,0.304139,0.0641029,0.627032,0.998761,0.217673,0.59081,0.259609,0.270212
326,750.345,1,5.17654,4.59621,22.0579,36.2052,0.304764,0.0635129,0.633567,0.998761,0.216921,0.58233,0.258139,0.265111
327,748.317,1,5.2096,4.79214,22.1592,36.412,0.303464,0.0629637,0.629183,0.998761,0.208602,0.539821,0.261024,0.26937
328,750.633,1,5.18162,4.76081,22.0698,36.3292,0.308937,0.0639059,0.651138,0.998761,0.213337,0.50771,0.265689,0.271027
329,759.639,1,5.1769,4.67342,21.8611,35.86,0.304052,0.0659023,0.639474,0.998761,0.209454,0.529489,0.267839,0.271959
330,753.293,1,5.1621,4.61433,21.8237,35.6671,0.303235,0.0639856,0.609184,0.998761,0.207187,0.556385,0.264845,0.267172
331,751.132,1,5.17951,4.79944,21.814,35.5131,0.299708,0.0633924,0.592622,0.998761,0.203429,0.584186,0.263551,0.26917
332,755.903,1,5.18938,4.82169,21.8808,35.5926,0.303514,0.062299,0.626757,0.998761,0.212877,0.583959,0.262167,0.267818
333,755.183,1,5.17566,4.85711,21.8061,35.4863,0.307482,0.0611575,0.611783,0.998761,0.214808,0.607755,0.264105,0.269502
334,751.533,1,5.18378,4.59889,21.8136,35.5548,0.30562,0.0612837,0.636914,0.998761,0.20971,0.614514,0.264638,0.268169
335,753.861,1,5.1758,4.60416,21.8595,35.5879,0.311015,0.0615425,0.623062,0.998761,0.21649,0.594683,0.265192,0.266918
336,749.961,1,5.17224,4.59153,21.8717,35.5661,0.307757,0.0610968,0.60906,0.998761,0.21656,0.583036,0.262949,0.265062
337,747.338,1,5.16588,4.59227,21.9252,35.6561,0.309494,0.0593668,0.637831,0.998761,0.214393,0.596282,0.265143,0.263758
338,750.184,1,5.18014,4.65694,21.9867,35.6853,0.313292,0.0595991,0.633275,0.998761,0.218144,0.585959,0.266261,0.265027
339,757.132,1,5.17312,4.66272,21.7092,35.2658,0.307757,0.0628873,0.630943,0.998761,0.214954,0.614674,0.2656,0.265865
340,754.329,1,5.18784,4.65514,21.8471,35.3823,0.308023,0.0624476,0.628996,0.998761,0.211326,0.625776,0.265396,0.264967
341,752.282,1,5.17812,4.60943,21.7653,35.2971,0.307927,0.0633407,0.643254,0.998761,0.204836,0.614788,0.264543,0.263753
342,756.714,1,5.16252,4.74807,21.8942,35.4245,0.308119,0.0629128,0.647687,0.998761,0.210888,0.622035,0.265071,0.26162
343,754.027,1,5.17622,4.71871,21.7879,35.2771,0.309964,0.0628985,0.647694,0.998761,0.209801,0.578743,0.264365,0.261936
344,746.176,1,5.18879,4.72075,21.8769,35.2941,0.303252,0.0621125,0.614477,0.998761,0.20825,0.576798,0.266473,0.264903
345,752.135,1,5.2086,4.95564,22.0231,35.5563,0.303112,0.064001,0.646728,0.998761,0.209696,0.567872,0.267674,0.267121
346,748.582,1,5.20637,4.79821,22.0315,35.6094,0.301357,0.0632371,0.643589,0.998761,0.207745,0.56228,0.274817,0.276096
347,761.331,1,5.20189,4.79389,21.9757,35.4753,0.306209,0.0642089,0.633329,0.998761,0.207804,0.55861,0.274807,0.278589
348,754.39,1,5.20368,4.89067,22.0229,35.5583,0.307247,0.0634918,0.652273,0.998761,0.204101,0.55584,0.277589,0.277122
349,751.268,1,5.21653,4.79221,22.2521,35.8837,0.308546,0.0641672,0.62773,0.998761,0.210293,0.515333,0.278151,0.275411
350,756.833,1,5.2149,4.83471,22.301,36.043,0.304171,0.0637982,0.637999,0.998761,0.208372,0.515927,0.281031,0.277905
351,757.385,1,5.18495,4.58372,22.3263,36.0038,0.305406,0.063303,0.637843,0.998761,0.210712,0.496524,0.274602,0.269542
352,757.537,1,5.16913,4.4274,22.1145,35.6983,0.305465,0.0649007,0.648859,0.998761,0.211323,0.536613,0.262767,0.258739
353,750.375,1,5.1879,4.4577,22.1589,35.7696,0.306,0.0646283,0.631501,0.998761,0.205081,0.543198,0.258646,0.257902
354,757.183,1,5.19945,4.57764,22.1662,35.8234,0.305626,0.065326,0.64373,0.998761,0.208223,0.548302,0.259778,0.258281
355,749.919,1,5.2104,4.64657,22.0577,35.7178,0.306604,0.0628968,0.645433,0.998761,0.206546,0.561949,0.256403,0.256901
356,745.072,1,5.18141,4.63895,22.1058,35.8257,0.304295,0.0619373,0.660155,0.998761,0.201417,0.592832,0.256258,0.258358
357,752.438,1,5.19156,4.7218,22.1486,35.8813,0.307396,0.0636446,0.635394,0.998761,0.20679,0.594949,0.252336,0.253729
358,753.086,1,5.21302,4.64216,22.2169,36.0328,0.303238,0.0648344,0.640666,0.998761,0.205323,0.598436,0.253189,0.254252
359,762.624,1,5.21102,4.90514,22.1836,35.9741,0.304181,0.0652327,0.647537,0.998761,0.205558,0.598657,0.259474,0.258588
360,756.653,1,5.22029,4.88712,22.1045,35.8386,0.301438,0.0665936,0.639288,0.998761,0.209944,0.587623,0.259761,0.258785
361,762.516,1,5.21462,4.71421,22.1522,35.9488,0.306409,0.0657792,0.644761,0.998761,0.212395,0.572571,0.26526,0.263773
362,768.977,1,5.2334,4.81504,22.1155,35.907,0.304916,0.0691474,0.622605,0.998761,0.206026,0.572709,0.26267,0.262221
363,766.749,1,5.22022,5.09111,21.6379,35.1094,0.302477,0.0682869,0.626422,0.998761,0.205352,0.614277,0.272218,0.272459
364,766.615,1,5.22538,4.96786,21.6056,34.9525,0.304765,0.0658314,0.629035,0.998761,0.208869,0.589077,0.277149,0.278655
365,765.329,1,5.24287,4.89785,21.6491,35.0879,0.303034,0.0683232,0.623881,0.998761,0.205505,0.550539,0.274202,0.27497
366,763.272,1,5.22733,5.06773,21.5433,34.9004,0.307742,0.0672552,0.615766,0.998761,0.209743,0.577875,0.267488,0.267329
367,764.275,1,5.22664,5.11257,21.6221,35.0847,0.300856,0.0682075,0.601799,0.998761,0.204942,0.595352,0.270924,0.267091
368,762.264,1,5.21268,4.98545,21.7265,35.2441,0.305827,0.0657805,0.610799,0.998761,0.202645,0.587823,0.266794,0.264162
369,755.468,1,5.17727,4.72789,21.6377,34.9853,0.305023,0.0643815,0.602393,0.998761,0.202258,0.580494,0.269257,0.267781
370,754.094,1,5.18437,4.74807,21.6148,34.8632,0.30874,0.062852,0.616149,0.998761,0.200994,0.595672,0.265092,0.259231
371,758.125,1,5.16789,4.72252,21.857,35.2415,0.307189,0.0640226,0.646343,0.998761,0.204716,0.597919,0.274065,0.268539
372,754.021,1,5.17992,4.62888,21.8742,35.3706,0.310058,0.0633145,0.647834,0.998761,0.213603,0.553452,0.279481,0.27116
373,754.499,1,5.18828,4.5053,21.8891,35.4318,0.306755,0.0625717,0.648157,0.998761,0.210221,0.559601,0.290037,0.281682
374,762.077,1,5.19212,4.66327,21.935,35.5669,0.307052,0.0638905,0.640988,0.998761,0.208477,0.578308,0.294159,0.28546
375,758.934,1,5.18638,4.89082,21.7542,35.1435,0.307406,0.0636783,0.633263,0.998761,0.208824,0.581068,0.293022,0.284748
376,758.384,1,5.21082,4.83751,21.5373,34.8091,0.30654,0.0633919,0.633787,0.998761,0.205956,0.604727,0.287597,0.276682
377,760.992,1,5.21163,5.06863,21.4382,34.6774,0.305746,0.0629769,0.641335,0.998761,0.205075,0.673078,0.29355,0.282275
378,754.144,1,5.21368,5.10024,21.5264,34.7579,0.309741,0.0606574,0.629102,0.998761,0.207121,0.670797,0.297249,0.285721
379,757.792,1,5.1819,5.01057,21.585,34.775,0.307691,0.0611993,0.630089,0.998761,0.204932,0.726402,0.298744,0.287218
380,762.98,1,5.15626,4.81993,21.5646,34.7114,0.308176,0.06225,0.623253,0.998761,0.202204,0.662772,0.298424,0.289895
381,760.881,1,5.18307,4.79701,21.5519,34.6502,0.309136,0.0609838,0.613225,0.998761,0.202246,0.673504,0.291861,0.285412
382,759.237,1,5.17569,4.84317,21.6108,34.7654,0.303888,0.0624522,0.616476,0.998761,0.197051,0.645828,0.293248,0.287852
383,754.767,1,5.19402,4.84127,21.6691,34.6997,0.307215,0.0612049,0.622064,0.998761,0.201973,0.662186,0.299122,0.292649
384,757.641,1,5.21028,4.92345,21.6291,34.6257,0.306308,0.0615545,0.646051,0.998761,0.202868,0.678312,0.29445,0.288215
385,763.526,1,5.21901,5.1518,21.7491,34.7129,0.310192,0.0620657,0.63263,0.998761,0.211753,0.68944,0.297499,0.287945
386,761.315,1,5.21193,5.01757,21.8786,34.9169,0.31112,0.0617785,0.64904,0.998761,0.207911,0.659423,0.297945,0.286608
387,759.576,1,5.20287,4.9335,21.9371,34.9921,0.305363,0.0632852,0.656949,0.998761,0.207076,0.610102,0.302111,0.291118
388,761.826,1,5.20001,4.90112,21.8745,34.8705,0.306606,0.0626843,0.635118,0.998761,0.203559,0.614597,0.298445,0.286848
389,751.374,1,5.19773,5.00682,21.8349,34.8915,0.30874,0.0607906,0.627384,0.998761,0.213323,0.593778,0.303213,0.289855
390,746.676,1,5.2109,4.96032,21.8593,34.8459,0.307211,0.0594048,0.628036,0.998761,0.212218,0.574042,0.301867,0.284794
391,747.421,1,5.22963,4.98117,21.8548,34.9532,0.304883,0.0595996,0.631763,0.998761,0.212018,0.610622,0.295732,0.280005
392,750.966,1,5.23648,4.98599,21.7287,34.829,0.304499,0.0605679,0.613597,0.998761,0.210688,0.639675,0.295175,0.280598
393,755.408,1,5.21894,4.87013,21.7952,34.8875,0.310538,0.0593192,0.645447,0.998761,0.212106,0.670117,0.292637,0.278359
394,757.455,1,5.20749,4.89086,21.7592,34.8497,0.309646,0.0606234,0.610087,0.998761,0.209651,0.669112,0.295885,0.278958
395,762.866,1,5.20288,4.85568,21.8509,35.0483,0.314132,0.061258,0.661317,0.998761,0.215468,0.689403,0.29243,0.276089
396,761.78,1,5.19895,4.92746,21.575,34.6217,0.306053,0.0628606,0.641494,0.998761,0.215472,0.688469,0.291365,0.274789
397,763.994,1,5.20417,5.17652,21.6045,34.5505,0.308115,0.0622659,0.640205,0.998761,0.217232,0.715887,0.294408,0.277014
398,756.923,1,5.21159,5.07544,21.6504,34.6442,0.309404,0.0602506,0.63798,0.998761,0.214786,0.674763,0.294339,0.27746
399,753.898,1,5.22058,5.38327,21.6085,34.5715,0.30495,0.0609204,0.619565,0.998761,0.210707,0.687471,0.294306,0.278866
400,759.596,1,5.21421,5.19872,21.4985,34.3745,0.305661,0.06109,0.615126,0.998761,0.209681,0.653305,0.297092,0.283643
401,760.49,1,5.21652,5.17219,21.5423,34.3605,0.303608,0.0625411,0.604462,0.998761,0.202927,0.652676,0.298847,0.284727
402,764.893,1,5.25027,5.31403,21.4193,34.247,0.305005,0.0624291,0.609972,0.998761,0.21287,0.630479,0.292281,0.280617
403,763.774,1,5.24274,5.42104,21.4234,34.3568,0.308665,0.0643042,0.630094,0.998761,0.213143,0.64727,0.291154,0.279346
