iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,752.097,1,5.30381,6.44801,20.3595,23.6445,0.305096,0.0614669,0.635973,0.998761,0.203474,0.60012,0.295671,0.264556
203,755.279,1,5.28976,6.38425,20.2935,23.643,0.303023,0.0623568,0.63542,0.998761,0.199716,0.616678,0.296317,0.264911
204,749.724,1,5.27654,6.12709,20.2735,23.5689,0.302486,0.0621504,0.634672,0.998761,0.199444,0.585259,0.294331,0.264871
205,747.342,1,5.25696,6.0622,20.1466,23.4398,0.300933,0.0610495,0.614133,0.998761,0.199898,0.602857,0.287365,0.261598
206,754.509,1,5.25637,5.93872,20.0491,23.3822,0.308492,0.061927,0.632916,0.998761,0.208475,0.595658,0.290802,0.267027
207,763.118,1,5.24832,6.30842,20.0772,23.4842,0.308987,0.0617564,0.610184,0.998761,0.211988,0.669362,0.292115,0.272451
208,753.055,1,5.26666,6.24967,19.9979,23.4438,0.302738,0.0613774,0.60906,0.998761,0.211694,0.693607,0.286373,0.269542
209,752.214,1,5.26674,6.29271,19.8992,23.3822,0.305331,0.0614639,0.609085,0.998761,0.207996,0.674737,0.289997,0.274257
210,756.207,1,5.2333,6.23871,19.8854,23.3437,0.305584,0.0618808,0.619213,0.998761,0.213232,0.724159,0.292851,0.274195
211,759.822,1,5.2613,6.16572,19.8446,23.2468,0.305324,0.0630482,0.623048,0.998761,0.211129,0.688793,0.290724,0.273746
212,765.475,1,5.28116,6.50266,19.7548,23.1291,0.304801,0.0637146,0.606872,0.998761,0.206194,0.69685,0.290251,0.27442
213,760.863,1,5.26744,6.46068,19.8056,23.1925,0.307506,0.0617053,0.628018,0.998761,0.211952,0.700754,0.290452,0.272046
214,765.731,1,5.24766,6.31094,19.8338,23.2143,0.299199,0.0646864,0.620913,0.998761,0.207478,0.684822,0.298698,0.282374
215,762.399,1,5.257,6.50601,19.9122,23.3673,0.304683,0.0636127,0.62358,0.998761,0.205662,0.68441,0.292967,0.275783
216,758.106,1,5.25731,6.45421,19.8001,23.1863,0.305509,0.0621718,0.631916,0.998761,0.206777,0.601425,0.288007,0.27183
217,752.419,1,5.27233,6.48479,19.7951,23.1086,0.305489,0.0625803,0.626635,0.998761,0.20761,0.57402,0.286867,0.269714
218,759.164,1,5.27819,6.51293,19.7053,22.9681,0.300546,0.06422,0.61479,0.998761,0.207153,0.605571,0.297635,0.280983
219,752.956,1,5.27013,6.44591,19.7343,22.9816,0.302476,0.06343,0.605252,0.998761,0.204627,0.583138,0.296459,0.279893
220,753.736,1,5.27802,6.59666,19.8771,23.1116,0.301463,0.0636862,0.617411,0.998761,0.20238,0.601464,0.294279,0.274094
221,762.072,1,5.24726,6.42126,19.88,23.0552,0.302004,0.0656421,0.626496,0.998761,0.207467,0.586363,0.291345,0.272095
222,752.326,1,5.28576,6.9344,19.9005,23.091,0.303854,0.0634,0.673629,0.998761,0.204815,0.585999,0.293329,0.273544
223,758.314,1,5.28659,6.73331,19.8746,23.0481,0.301898,0.0643337,0.6466,0.998761,0.202629,0.627704,0.290721,0.270343
224,758.195,1,5.26627,6.48952,19.7791,22.9256,0.302137,0.0638737,0.629327,0.998761,0.204889,0.634949,0.291047,0.269694
225,757.096,1,5.28156,7.02545,19.6466,22.6974,0.298656,0.0643161,0.60621,0.998761,0.205878,0.654692,0.297675,0.274815
226,760.794,1,5.28773,6.83471,19.8394,23.0188,0.305169,0.0627279,0.612248,0.998761,0.211239,0.622352,0.307748,0.285555
227,759.79,1,5.27318,6.48473,20.0073,23.1303,0.30844,0.0622453,0.582087,0.998761,0.212556,0.590898,0.308798,0.280652
228,756.587,1,5.29086,6.65482,19.9953,23.0871,0.305898,0.0612253,0.59341,0.998761,0.214122,0.609153,0.306914,0.280858
229,751.009,1,5.2538,6.28122,20.1306,23.2655,0.30414,0.0608977,0.619659,0.998761,0.21104,0.565178,0.3096,0.28076
230,753.671,1,5.27645,6.20595,20.0966,23.2365,0.307805,0.0621329,0.630976,0.998761,0.206166,0.563583,0.309255,0.281421
231,749.558,1,5.25876,6.30863,20.0955,23.1865,0.302592,0.0619996,0.594734,0.998761,0.215445,0.583421,0.30615,0.279853
232,755.357,1,5.24578,6.3214,20.1552,23.2302,0.301347,0.0625849,0.624545,0.998761,0.210659,0.614968,0.304393,0.275678
233,756.696,1,5.25573,6.22127,20.2565,23.2867,0.303577,0.0623439,0.608466,0.998761,0.202119,0.585921,0.302707,0.274788
234,752.656,1,5.27862,6.28174,20.1854,23.292,0.301466,0.0619524,0.63099,0.998761,0.211309,0.599572,0.303023,0.273629
235,752.017,1,5.23461,6.14718,20.1503,23.2793,0.300282,0.0621026,0.617482,0.998761,0.20768,0.620508,0.305902,0.275168
236,757.473,1,5.24752,6.28568,20.1442,23.3004,0.303917,0.062558,0.626669,0.998761,0.209149,0.635558,0.298774,0.266927
237,756.864,1,5.2517,6.24848,20.2792,23.3945,0.302432,0.0629248,0.612103,0.998761,0.210294,0.645271,0.300561,0.269647
238,763.038,1,5.25815,6.20575,20.3624,23.4769,0.306118,0.063687,0.632669,0.998761,0.212138,0.620706,0.305623,0.275538
239,753.661,1,5.24099,5.97878,20.3599,23.4454,0.301235,0.0630895,0.613172,0.998761,0.204717,0.643105,0.296351,0.269196
240,757.33,1,5.25327,6.10302,20.4164,23.4711,0.303446,0.0640776,0.633131,0.998761,0.205646,0.639108,0.298119,0.270167
241,753.358,1,5.27357,6.18652,20.2886,23.3398,0.308172,0.060869,0.644401,0.998761,0.204193,0.612529,0.296411,0.270091
242,747.099,1,5.27456,6.10907,20.3193,23.4124,0.309155,0.0582408,0.646637,0.998761,0.211512,0.610154,0.298038,0.271239
243,747.074,1,5.2713,5.99636,20.4218,23.392,0.307662,0.059099,0.620204,0.998761,0.210965,0.64715,0.297237,0.271325
244,746.974,1,5.25458,5.99826,20.4173,23.3768,0.303837,0.0595372,0.614594,0.998761,0.204452,0.663958,0.291667,0.266188
245,750.347,1,5.25956,6.19633,20.362,23.3081,0.30211,0.0617951,0.612781,0.998761,0.207797,0.688218,0.291383,0.267364
246,754.227,1,5.25021,6.11501,20.4309,23.3338,0.304449,0.0623507,0.621139,0.998761,0.207419,0.664456,0.292839,0.265022
247,750.837,1,5.23391,6.2631,20.3838,23.2899,0.30479,0.0605009,0.619033,0.998761,0.210291,0.698143,0.291567,0.264821
248,755.597,1,5.25297,6.28389,20.2907,23.1223,0.305439,0.0595248,0.618289,0.998761,0.213,0.700414,0.291932,0.26527
249,750.712,1,5.25267,6.01214,20.2836,23.0754,0.307771,0.0588064,0.632944,0.998761,0.208167,0.673468,0.29163,0.265198
250,747.613,1,5.27783,6.13409,20.4041,23.1958,0.303491,0.0599661,0.627062,0.998761,0.20774,0.656834,0.292846,0.26507
251,750.4,1,5.29869,6.47756,20.3968,23.1792,0.301765,0.0605178,0.616158,0.998761,0.208281,0.71455,0.298432,0.269353
252,751.018,1,5.25449,6.32018,20.1659,23.0097,0.304111,0.0596681,0.603518,0.998761,0.205844,0.658384,0.302679,0.274664
253,743.183,1,5.26943,6.05243,20.1892,23.0335,0.305258,0.0581364,0.606956,0.998761,0.20649,0.639177,0.30339,0.280263
254,742.62,1,5.24598,6.04924,20.2915,23.1522,0.304226,0.0578712,0.608103,0.998761,0.208618,0.66931,0.302686,0.283886
255,748.186,1,5.24775,6.27039,20.3573,23.1821,0.308222,0.0576885,0.611069,0.998761,0.211469,0.683868,0.303738,0.286934
256,749.829,1,5.28038,6.30816,20.3345,23.2008,0.30429,0.0586153,0.60688,0.998761,0.210328,0.667613,0.309106,0.28929
257,751.515,1,5.25226,6.26329,20.2296,23.2142,0.299022,0.0604858,0.593094,0.998761,0.211778,0.626667,0.309396,0.289478
258,758.506,1,5.25283,6.39351,20.1246,23.0813,0.298003,0.062414,0.610457,0.998761,0.213693,0.646661,0.303567,0.282997
259,757.519,1,5.25203,6.61452,20.2454,23.1441,0.302584,0.0604546,0.612116,0.998761,0.209968,0.677969,0.301381,0.282427
260,758.088,1,5.27577,6.51421,20.1868,23.0685,0.304017,0.0606906,0.636923,0.998761,0.208073,0.681643,0.296765,0.277438
261,755.402,1,5.26551,6.57029,20.1117,23.0355,0.303814,0.0598396,0.616125,0.998761,0.208538,0.690682,0.296653,0.276501
262,742.651,1,5.23716,6.17098,20.1107,23.0237,0.301652,0.0600657,0.600995,0.998761,0.209456,0.642286,0.29222,0.270729
263,749.373,1,5.27557,6.46356,20.0774,22.9943,0.304915,0.0605083,0.62516,0.998761,0.21091,0.680133,0.28861,0.267023
264,755.877,1,5.26716,6.20221,20.2333,23.1395,0.304749,0.0632437,0.61356,0.998761,0.205716,0.678822,0.291977,0.269761
265,758.399,1,5.24357,6.54741,20.1503,22.974,0.305351,0.0631384,0.644616,0.998761,0.214891,0.690794,0.29202,0.268518
266,765.165,1,5.26066,6.3497,20.1352,22.9969,0.305199,0.0628398,0.621984,0.998761,0.211268,0.715619,0.289547,0.266621
267,764.084,1,5.24151,6.36537,20.0986,22.9492,0.305124,0.0628144,0.628447,0.998761,0.210517,0.697536,0.292933,0.268277
268,759.962,1,5.2603,6.34915,20.1479,22.9514,0.303039,0.0638436,0.61033,0.998761,0.209105,0.664132,0.291875,0.267833
269,751.767,1,5.26624,6.30845,20.1892,22.9761,0.300513,0.0624466,0.613414,0.998761,0.208753,0.664145,0.291352,0.264809
270,751.755,1,5.25058,6.32539,20.1945,22.9949,0.304224,0.0619592,0.632228,0.998761,0.205498,0.647368,0.290604,0.264643
271,751,1,5.257,6.15233,20.1546,22.9222,0.308271,0.0606279,0.645685,0.998761,0.208657,0.605149,0.296292,0.270898
272,753.839,1,5.27045,6.11863,20.2301,23.0427,0.302623,0.0627287,0.617976,0.998761,0.204884,0.601989,0.29272,0.266143
273,757.703,1,5.26489,5.93703,20.3053,23.0742,0.303385,0.0637476,0.625663,0.998761,0.207992,0.617661,0.290505,0.264796
274,763.525,1,5.26277,6.10722,20.2764,23.0676,0.300772,0.0649392,0.599476,0.998761,0.207169,0.637492,0.299169,0.267856
275,763.415,1,5.28306,6.25777,20.0478,22.8271,0.298629,0.0655196,0.60798,0.998761,0.207954,0.640993,0.300072,0.265761
276,753.72,1,5.28346,6.38879,20.1161,22.8593,0.305221,0.062835,0.627377,0.998761,0.211175,0.622761,0.296903,0.261982
277,751.393,1,5.2711,6.67268,20.0015,22.7927,0.306838,0.0607237,0.635603,0.998761,0.2121,0.629602,0.296351,0.263134
278,751.553,1,5.28774,6.4649,20.0521,22.7987,0.301603,0.0611394,0.620881,0.998761,0.209409,0.648835,0.297352,0.263999
279,753.447,1,5.27432,6.30258,20.184,22.9122,0.304362,0.0612005,0.612651,0.998761,0.203227,0.675232,0.297319,0.266423
280,753.44,1,5.24404,6.3379,20.2894,22.9818,0.305179,0.0619076,0.637009,0.998761,0.207228,0.667488,0.292867,0.264649
281,760.67,1,5.27424,6.29244,20.4065,23.061,0.306888,0.0635478,0.62184,0.998761,0.205168,0.662331,0.295379,0.269403
282,754.808,1,5.27037,6.2181,20.3961,23.0947,0.304958,0.0629037,0.621411,0.998761,0.208774,0.636236,0.294768,0.268213
283,761.586,1,5.24896,6.04755,20.4757,23.1779,0.30325,0.0637306,0.593396,0.998761,0.204776,0.600986,0.294343,0.268746
284,753.872,1,5.25112,5.93042,20.5662,23.279,0.30447,0.0621028,0.624595,0.998761,0.209364,0.6017,0.293797,0.267339
285,753.901,1,5.2445,6.039,20.5489,23.2354,0.298766,0.0641839,0.580311,0.998761,0.206535,0.623552,0.291402,0.266958
286,764.649,1,5.30999,6.21958,20.6022,23.2953,0.302408,0.0653227,0.614847,0.998761,0.203717,0.625444,0.292222,0.268776
287,760.257,1,5.30002,6.38676,20.7499,23.3876,0.298826,0.0652574,0.613091,0.998761,0.203312,0.639475,0.297653,0.27519
288,762.976,1,5.29853,6.22752,20.8636,23.5218,0.303766,0.0647518,0.627867,0.998761,0.205761,0.571594,0.299579,0.280012
289,762.208,1,5.27448,6.15128,20.779,23.3516,0.302111,0.0655227,0.627997,0.998761,0.211462,0.582241,0.299932,0.280953
290,762.055,1,5.26337,6.32015,20.6362,23.1764,0.305081,0.0644197,0.635732,0.998761,0.210298,0.588096,0.297932,0.28044
291,766.216,1,5.27015,6.24688,20.6462,23.1602,0.302972,0.0643529,0.627698,0.998761,0.209952,0.607677,0.296894,0.276762
292,765.621,1,5.27639,6.2456,20.6948,23.2409,0.300583,0.0658147,0.618444,0.998761,0.204257,0.620886,0.301635,0.281559
293,766.659,1,5.25493,6.0407,20.7508,23.2614,0.299392,0.0670068,0.606789,0.998761,0.20085,0.616894,0.299563,0.277969
294,768.796,1,5.26127,6.07121,20.5671,23.0494,0.302859,0.0677983,0.630734,0.998761,0.202791,0.619006,0.299697,0.28035
295,768.612,1,5.26358,6.35151,20.6598,23.1723,0.306046,0.0653595,0.615054,0.998761,0.21338,0.648294,0.299565,0.277837
296,761.688,1,5.25902,6.34458,20.5151,23.0272,0.304224,0.0623897,0.637983,0.998761,0.210351,0.663755,0.288294,0.270879
297,759.132,1,5.29817,6.25567,20.6259,23.1421,0.306318,0.0617274,0.635281,0.998761,0.21461,0.602705,0.290689,0.273919
298,752.783,1,5.27817,6.29921,20.6178,23.1601,0.298343,0.0639312,0.63841,0.998761,0.206323,0.59459,0.292018,0.271963
299,755.051,1,5.27146,6.28406,20.544,23.0439,0.300255,0.0633757,0.648878,0.998761,0.210087,0.586727,0.294135,0.274041
300,759.903,1,5.29756,6.40956,20.5732,23.1237,0.301309,0.0627525,0.627048,0.998761,0.211555,0.606953,0.288197,0.267124
301,764.487,1,5.28686,6.21974,20.5375,23.1,0.303336,0.0643324,0.63923,0.998761,0.209612,0.608854,0.286066,0.263687
302,757.588,1,5.2958,6.23747,20.4902,23.0084,0.301118,0.0639946,0.652934,0.998761,0.205347,0.589217,0.28879,0.267178
303,756.318,1,5.29457,6.14632,20.3623,22.9115,0.301853,0.0621013,0.642224,0.998761,0.206133,0.603114,0.289968,0.269024
304,762.507,1,5.2999,6.24462,20.5284,23.1219,0.302075,0.0633455,0.645626,0.998761,0.2047,0.62513,0.294423,0.275823
305,767.036,1,5.28821,6.50007,20.5186,23.1341,0.300692,0.0656371,0.62487,0.998761,0.203995,0.652339,0.298442,0.276989
306,761.187,1,5.26578,6.13898,20.5268,23.1714,0.298892,0.0658633,0.615967,0.998761,0.201546,0.603481,0.307908,0.288291
307,766.925,1,5.27339,6.16919,20.5264,23.1799,0.300702,0.0677191,0.612749,0.998761,0.207084,0.634472,0.300997,0.281961
308,767.748,1,5.30027,6.26633,20.5229,23.0966,0.293682,0.0698521,0.60594,0.998761,0.203781,0.588838,0.297041,0.280704
309,773.951,1,5.26741,6.38739,20.3658,22.9317,0.291347,0.0722664,0.584504,0.998761,0.200416,0.59365,0.300259,0.282258
310,771.214,1,5.2875,6.19477,20.3459,22.9455,0.294434,0.0698118,0.584819,0.998761,0.200189,0.61514,0.2985,0.278871
311,772.29,1,5.28414,6.07265,20.3549,23.0442,0.2929,0.0701457,0.59672,0.998761,0.200659,0.625554,0.298379,0.279447
312,770.571,1,5.24515,6.05071,20.0876,22.7982,0.306393,0.0663588,0.601252,0.998761,0.213508,0.653809,0.297029,0.277016
313,768.716,1,5.27643,6.48266,20.174,22.8846,0.305483,0.0655858,0.612232,0.998761,0.205345,0.678634,0.296023,0.275795
314,764.732,1,5.26492,6.47916,20.1504,22.8712,0.305333,0.0660857,0.600567,0.998761,0.214523,0.651442,0.296866,0.277579
315,770.044,1,5.30073,6.27826,20.2985,22.9099,0.296333,0.0671898,0.601716,0.998761,0.21354,0.668581,0.299889,0.283817
316,777.945,1,5.27874,6.215,20.2089,22.8178,0.302042,0.0664072,0.592348,0.998761,0.210172,0.671876,0.296248,0.279711
317,762.421,1,5.25783,6.57117,20.0753,22.5437,0.305991,0.0652643,0.604224,0.998761,0.20718,0.624877,0.289806,0.275364
318,754.55,1,5.2622,6.54058,20.117,22.5941,0.3073,0.0608801,0.640251,0.998761,0.214354,0.601369,0.289503,0.276545
319,752.158,1,5.27719,6.52458,20.0911,22.5882,0.30797,0.0601267,0.639207,0.998761,0.213721,0.644203,0.293322,0.27765
320,755.685,1,5.2673,6.38918,20.221,22.7197,0.311842,0.0604919,0.629748,0.998761,0.212203,0.625573,0.300874,0.283256
321,758.366,1,5.29254,6.3648,20.3522,22.8731,0.304876,0.0628104,0.599253,0.998761,0.207842,0.647056,0.304311,0.284873
322,759.416,1,5.26987,6.2539,20.2016,22.6409,0.303929,0.0619871,0.62888,0.998761,0.207609,0.654046,0.299607,0.279538
323,758.712,1,5.29165,6.50049,20.2386,22.6191,0.297562,0.0645819,0.603708,0.998761,0.208266,0.659274,0.300348,0.278707
324,758.535,1,5.26724,6.40391,20.2036,22.6625,0.305679,0.0628584,0.626761,0.998761,0.215373,0.62119,0.295078,0.278421
325,751.475,1,5.26034,6.55167,20.1604,22.6234,0.307467,0.0594806,0.629233,0.998761,0.211556,0.608036,0.302152,0.285561
326,747.819,1,5.265,6.40502,20.084,22.5401,0.30828,0.0594261,0.644173,0.998761,0.20817,0.591707,0.302601,0.285696
327,754.336,1,5.29363,6.36925,20.2052,22.6672,0.303667,0.0605412,0.619451,0.998761,0.203596,0.64215,0.297886,0.283556
328,745.31,1,5.26302,6.47689,20.0414,22.5445,0.303967,0.0601433,0.631585,0.998761,0.206622,0.64206,0.294752,0.278648
329,747.712,1,5.25364,6.27003,19.8713,22.3533,0.307945,0.05939,0.633665,0.998761,0.204387,0.613883,0.302108,0.283634
330,752.979,1,5.2401,6.52734,19.9261,22.3898,0.304986,0.0603055,0.608103,0.998761,0.204469,0.648167,0.305273,0.286455
331,750.861,1,5.25523,6.66697,19.7738,22.1491,0.306163,0.0602426,0.600247,0.998761,0.203454,0.650069,0.302983,0.286049
332,758.651,1,5.26978,6.86267,19.9019,22.2732,0.305633,0.0600613,0.639975,0.998761,0.207869,0.664426,0.300689,0.282139
333,761.539,1,5.26961,6.98448,19.844,22.2541,0.307191,0.060286,0.630558,0.998761,0.209946,0.674443,0.30451,0.282068
334,754.382,1,5.28594,6.83949,19.8108,22.2978,0.305234,0.0600398,0.62539,0.998761,0.205828,0.67877,0.304146,0.281358
335,757.075,1,5.27016,6.91179,19.7424,22.2222,0.306949,0.0606471,0.608256,0.998761,0.212468,0.675626,0.303801,0.280191
336,757.653,1,5.26109,6.80335,19.6594,22.1113,0.30705,0.0596278,0.610341,0.998761,0.211346,0.7208,0.305962,0.280952
337,751.336,1,5.27034,6.83874,19.7192,22.1782,0.307539,0.0589787,0.634714,0.998761,0.208007,0.702667,0.306337,0.278514
338,757.696,1,5.27674,6.81012,19.7427,22.2077,0.312539,0.0592932,0.634802,0.998761,0.20762,0.707106,0.307256,0.280246
339,759.828,1,5.26878,6.82776,19.6576,22.1411,0.306178,0.0603391,0.634007,0.998761,0.207212,0.69503,0.303043,0.276903
340,751.088,1,5.27764,6.82375,19.7784,22.2292,0.306219,0.0602255,0.634091,0.998761,0.203419,0.670706,0.30304,0.274545
341,751.367,1,5.26973,6.40391,19.7845,22.2692,0.306972,0.0614012,0.644899,0.998761,0.202575,0.642166,0.303282,0.27525
342,752.543,1,5.26872,6.59829,19.7963,22.2606,0.303269,0.0615356,0.640189,0.998761,0.208451,0.639289,0.302166,0.274172
343,746.862,1,5.26653,6.60485,19.6526,22.1517,0.309299,0.0592083,0.650047,0.998761,0.208127,0.628268,0.301056,0.271293
344,745.614,1,5.27816,6.67043,19.7142,22.1658,0.305197,0.0585863,0.629153,0.998761,0.202737,0.642206,0.300684,0.275109
345,748.656,1,5.27006,6.9787,19.7956,22.3173,0.306517,0.0597609,0.647705,0.998761,0.204514,0.667557,0.304621,0.276221
346,752.658,1,5.27566,6.66598,19.9458,22.4944,0.304163,0.0605024,0.664614,0.998761,0.204954,0.633013,0.310021,0.284104
347,756.512,1,5.29031,6.67147,20.0402,22.5587,0.306447,0.0600414,0.644822,0.998761,0.20416,0.655693,0.307327,0.281844
348,754.243,1,5.27608,6.75363,20.0351,22.4691,0.306655,0.0617261,0.644347,0.998761,0.198931,0.63973,0.31111,0.282642
349,755.276,1,5.31252,6.51173,20.0909,22.5409,0.303687,0.0626692,0.62538,0.998761,0.205916,0.618858,0.309801,0.278811
350,758.235,1,5.30258,6.57677,20.1574,22.6393,0.301377,0.0629249,0.638917,0.998761,0.199308,0.595812,0.308551,0.280172
351,757.526,1,5.28639,6.43682,20.2092,22.578,0.303392,0.0627432,0.638597,0.998761,0.205225,0.552572,0.303591,0.273853
352,748.378,1,5.27658,6.10513,20.3279,22.7079,0.302321,0.0620604,0.658417,0.998761,0.20518,0.568938,0.296351,0.268548
353,754.675,1,5.28514,6.28124,20.1789,22.6046,0.304892,0.0628563,0.626834,0.998761,0.202919,0.582259,0.288565,0.261841
354,749.886,1,5.26044,6.02862,20.2127,22.6305,0.302906,0.0631794,0.635273,0.998761,0.203255,0.555624,0.287856,0.261972
355,747.109,1,5.26289,6.05653,20.0324,22.4796,0.306147,0.0613759,0.631379,0.998761,0.201827,0.584036,0.282529,0.258791
356,749.911,1,5.26465,6.03926,20.1866,22.5981,0.306678,0.0603456,0.650074,0.998761,0.197367,0.605274,0.282065,0.261046
357,754.964,1,5.28695,6.34889,20.2141,22.6035,0.307152,0.0616642,0.647558,0.998761,0.200693,0.63076,0.284606,0.262695
358,753.408,1,5.30323,6.29434,20.3221,22.6924,0.299515,0.0647395,0.64636,0.998761,0.203485,0.617351,0.287642,0.266262
359,760.415,1,5.30093,6.61835,20.1771,22.5668,0.301703,0.0645332,0.650463,0.998761,0.199486,0.611359,0.292207,0.269029
360,759.506,1,5.28965,6.79759,20.1208,22.473,0.300821,0.0659684,0.623312,0.998761,0.209288,0.623667,0.290961,0.268892
361,756.829,1,5.26998,6.42046,20.1061,22.4734,0.303985,0.0624531,0.645563,0.998761,0.208804,0.605189,0.292084,0.272306
362,758.719,1,5.29222,6.64282,20.0194,22.381,0.305037,0.0641539,0.618661,0.998761,0.20129,0.584503,0.286673,0.265559
363,757.752,1,5.28123,6.52196,20.0073,22.3421,0.305063,0.0650501,0.630027,0.998761,0.197177,0.585375,0.282374,0.260081
364,759.105,1,5.27737,5.95521,20.0771,22.3603,0.30506,0.0637174,0.61881,0.998761,0.206033,0.578586,0.288419,0.265857
365,755.191,1,5.29632,6.43589,20.1041,22.4172,0.306506,0.0636585,0.624008,0.998761,0.205662,0.595266,0.285569,0.263237
366,756.997,1,5.26711,6.6634,20.0831,22.3612,0.304907,0.0627172,0.62781,0.998761,0.210942,0.625858,0.282605,0.256977
367,758.829,1,5.28901,6.49378,19.9623,22.2273,0.301385,0.0644458,0.610432,0.998761,0.205716,0.634622,0.281,0.253219
368,752.263,1,5.2618,6.6015,19.9642,22.2069,0.307163,0.0619398,0.608209,0.998761,0.206948,0.599513,0.280672,0.252992
369,745.233,1,5.24257,6.21565,19.8502,22.0853,0.305015,0.0601324,0.614416,0.998761,0.202126,0.618163,0.27947,0.252778
370,750.692,1,5.26065,6.4132,19.8822,22.0583,0.305171,0.0606908,0.606774,0.998761,0.200671,0.641291,0.275963,0.248806
371,753.288,1,5.24827,6.38672,19.8275,22.0049,0.30532,0.0617495,0.608719,0.998761,0.203838,0.620603,0.276207,0.24956
372,746.447,1,5.24808,6.36587,19.7772,21.9908,0.303726,0.0625218,0.625598,0.998761,0.204857,0.610616,0.279302,0.250446
373,747,1,5.26832,6.46385,19.7262,21.928,0.30639,0.0620291,0.606939,0.998761,0.202569,0.614405,0.277714,0.248818
374,748.334,1,5.27112,6.65648,19.7438,21.9976,0.303555,0.0629283,0.603498,0.998761,0.201837,0.623337,0.279336,0.25279
375,745.924,1,5.26491,6.57797,19.8597,22.0704,0.305119,0.0616124,0.621816,0.998761,0.206161,0.610349,0.278389,0.253274
376,748.43,1,5.28625,6.78381,19.7489,21.9752,0.302149,0.0614686,0.615972,0.998761,0.20306,0.634227,0.269082,0.243432
377,745.959,1,5.27859,6.99691,19.7742,22.057,0.302411,0.0607157,0.623912,0.998761,0.204284,0.680102,0.266998,0.242998
378,740.698,1,5.28091,6.80868,19.6914,21.9561,0.305105,0.0596399,0.613115,0.998761,0.201017,0.649971,0.264376,0.24126
379,746.177,1,5.27364,6.85228,19.8725,22.1084,0.306817,0.0601511,0.638951,0.998761,0.202841,0.73587,0.266433,0.243495
380,746.583,1,5.25786,6.58554,19.8365,22.0406,0.304823,0.0604581,0.619608,0.998761,0.200979,0.68023,0.26495,0.241617
381,749.272,1,5.25727,6.51144,19.8315,22.0559,0.30655,0.060613,0.608265,0.998761,0.207141,0.697059,0.257526,0.234915
382,749.532,1,5.26882,6.54191,19.9599,22.2119,0.305451,0.0622977,0.600634,0.998761,0.201026,0.677668,0.258518,0.235939
383,743.702,1,5.27879,6.41711,20.0391,22.2468,0.30671,0.0591933,0.604437,0.998761,0.206746,0.689418,0.262739,0.238366
384,736.579,1,5.28252,6.63249,20.0725,22.252,0.305521,0.0582067,0.61427,0.998761,0.204923,0.691342,0.258777,0.237713
385,735.955,1,5.26879,6.55279,20.2451,22.4088,0.307484,0.056883,0.624032,0.998761,0.209872,0.670365,0.261844,0.238252
386,736.521,1,5.28838,6.38482,20.23,22.4136,0.308326,0.0584428,0.646295,0.998761,0.206761,0.62645,0.26454,0.244144
387,749.547,1,5.25885,6.39322,20.1482,22.3163,0.304457,0.0622422,0.639242,0.998761,0.205287,0.621299,0.265298,0.246602
388,747.578,1,5.27712,6.2646,20.227,22.4318,0.303596,0.0618902,0.628991,0.998761,0.206826,0.595602,0.263336,0.244171
389,735.194,1,5.2577,6.26776,20.3524,22.6319,0.304756,0.0592745,0.617229,0.998761,0.213769,0.603205,0.264769,0.246494
390,738.449,1,5.27741,6.27617,20.3998,22.6485,0.304423,0.0592236,0.62433,0.998761,0.210749,0.649922,0.264361,0.244196
391,740.227,1,5.28456,6.06725,20.6818,23.0009,0.301185,0.0599763,0.622478,0.998761,0.211445,0.66406,0.265117,0.245858
392,748.41,1,5.28438,5.85835,20.6591,22.9732,0.296443,0.0633363,0.610122,0.998761,0.206824,0.671555,0.264756,0.244496
393,746.716,1,5.28,5.69625,20.7218,22.9621,0.305071,0.0605549,0.626935,0.998761,0.208095,0.692635,0.260856,0.241479
394,741.025,1,5.29364,5.87509,20.6145,22.918,0.30132,0.0602527,0.610345,0.998761,0.207859,0.643907,0.264332,0.244151
395,748.128,1,5.26549,5.96651,20.5484,22.9181,0.308227,0.0595869,0.648101,0.998761,0.215426,0.633386,0.263843,0.245289
396,737.931,1,5.26382,5.84624,20.4009,22.7768,0.30721,0.058478,0.635007,0.998761,0.210873,0.671846,0.261919,0.2417
397,746.192,1,5.24054,6.0694,20.4191,22.8025,0.308872,0.0595635,0.64458,0.998761,0.214197,0.719083,0.261766,0.240006
398,741.759,1,5.24993,5.80369,20.4852,22.9181,0.309075,0.0589448,0.627163,0.998761,0.210282,0.688407,0.259579,0.239118
399,739.015,1,5.2757,6.22444,20.4302,22.8876,0.301073,0.0593754,0.605157,0.998761,0.206783,0.688937,0.261641,0.242338
400,737.699,1,5.28306,5.99944,20.3522,22.7683,0.303015,0.0592965,0.613036,0.998761,0.209721,0.651813,0.261675,0.242303
401,740.402,1,5.27189,6.07943,20.3218,22.7222,0.301934,0.0606914,0.590671,0.998761,0.202859,0.63938,0.26273,0.242723
402,753.683,1,5.29356,6.61585,20.1959,22.664,0.304755,0.061877,0.608473,0.998761,0.209673,0.620444,0.260599,0.240523
403,757.585,1,5.32947,7.034,20.1163,22.6329,0.309322,0.0641098,0.633154,0.998761,0.214926,0.649959,0.262304,0.243233
