iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
544,581.649,1,5.21835,3.58066,24.5485,9.47256,0.285436,0.114134,0.56656,0.998653,0.199741,4.75542e-05,0.289208,0.174684
545,580.431,1,5.20974,3.58065,24.55,9.46989,0.287804,0.114391,0.540717,0.998821,0.203828,4.63654e-05,0.284378,0.170047
546,576.783,1,5.23354,3.58065,24.4336,9.45406,0.271731,0.119745,0.557387,0.998798,0.18883,4.62845e-05,0.287088,0.171601
547,576.559,1,5.25519,3.58069,24.7245,9.53083,0.267423,0.121763,0.572232,0.998948,0.190604,5.12184e-05,0.277452,0.167728
548,575.465,1,5.25762,3.58068,24.5422,9.48038,0.266517,0.122404,0.53887,0.998784,0.190244,4.64444e-05,0.273662,0.165869
549,571.184,1,5.20061,3.58068,24.5619,9.50234,0.279005,0.116484,0.510377,0.998987,0.187953,4.73475e-05,0.267755,0.162433
550,570.728,1,5.18658,3.5807,24.4592,9.47707,0.28056,0.119135,0.550602,0.999,0.201082,3.94097e-05,0.270844,0.165781
551,561.96,1,5.24382,3.5807,24.4859,9.49548,0.285112,0.112881,0.559252,0.999,0.195722,3.87656e-05,0.285092,0.174755
552,560.867,1,5.23913,3.5807,24.3721,9.48085,0.283633,0.110341,0.532381,0.998979,0.189138,3.8045e-05,0.280094,0.17139
553,565.24,1,5.25179,3.58069,24.3639,9.47627,0.281347,0.112343,0.537988,0.998883,0.187295,3.97058e-05,0.281248,0.17249
554,565.191,1,5.25994,3.5807,24.1998,9.44416,0.278627,0.115562,0.567495,0.999,0.190313,3.95893e-05,0.276388,0.169432
555,558.817,1,5.2853,3.58069,24.6559,9.56414,0.272612,0.117155,0.548859,0.999,0.17987,3.78353e-05,0.263559,0.160441
556,566.703,1,5.29106,3.58068,24.4883,9.51224,0.280557,0.115157,0.563181,0.998598,0.182297,3.78955e-05,0.263195,0.160611
557,568.866,1,5.2702,3.5807,24.3985,9.49374,0.282251,0.114456,0.559635,0.998748,0.185639,4.17198e-05,0.266268,0.161983
558,569.629,1,5.21504,3.5807,24.2978,9.47353,0.277334,0.117468,0.540005,0.998899,0.184828,4.43021e-05,0.262351,0.160809
559,554.965,1,5.22138,3.58071,24.2133,9.46493,0.276039,0.114291,0.534306,0.999,0.189422,4.04505e-05,0.262894,0.16038
560,555.85,1,5.21328,3.5807,24.1329,9.44255,0.276844,0.1141,0.508301,0.999,0.192136,4.03301e-05,0.264786,0.160878
561,561.989,1,5.18244,3.58071,24.2296,9.46112,0.273403,0.119024,0.524819,0.998994,0.188174,3.55743e-05,0.259976,0.159329
562,561.399,1,5.20311,3.58071,24.3211,9.47004,0.277911,0.114968,0.541459,0.998781,0.187699,3.46431e-05,0.264995,0.162316
563,557.805,1,5.20452,3.5807,24.2369,9.45137,0.277479,0.113826,0.557039,0.998847,0.184661,3.41936e-05,0.268361,0.161548
564,557.251,1,5.25172,3.58071,24.2852,9.46584,0.273676,0.116717,0.528567,0.998976,0.186296,3.15896e-05,0.27278,0.164145
565,557.488,1,5.25088,3.58071,24.2044,9.45036,0.282153,0.115237,0.524148,0.999,0.189307,2.92412e-05,0.270578,0.162744
566,555.098,1,5.24126,3.58072,24.4377,9.49081,0.283839,0.11453,0.529722,0.999,0.1883,2.84573e-05,0.27866,0.167877
567,553.244,1,5.21862,3.58072,24.4664,9.50591,0.288972,0.110417,0.558257,0.998972,0.192741,2.51419e-05,0.280515,0.168994
568,548.37,1,5.27146,3.58072,24.6305,9.55702,0.283008,0.113238,0.54567,0.999,0.190332,2.4123e-05,0.27939,0.168928
569,552.615,1,5.2435,3.58072,24.5051,9.53472,0.278916,0.113314,0.544303,0.998685,0.193055,2.36906e-05,0.275492,0.168249
570,548.474,1,5.25113,3.58072,24.8416,9.61536,0.28138,0.112567,0.558672,0.998703,0.191747,2.09789e-05,0.27289,0.1652
571,549.728,1,5.24072,3.5807,24.5136,9.54853,0.278507,0.115328,0.520419,0.999,0.19003,2.32958e-05,0.275677,0.16744
572,547.24,1,5.23264,3.58069,24.458,9.52622,0.282557,0.113411,0.542332,0.999,0.187176,2.1982e-05,0.276853,0.168438
573,546.596,1,5.22442,3.5807,24.5262,9.53212,0.286025,0.111956,0.551262,0.999,0.193411,2.29631e-05,0.274418,0.165307
574,547.172,1,5.27838,3.58072,24.5651,9.54293,0.277062,0.113735,0.546357,0.998832,0.194333,2.26128e-05,0.268175,0.160373
575,549.199,1,5.22117,3.58072,24.5706,9.54922,0.275847,0.119559,0.569039,0.999,0.19389,2.01127e-05,0.267977,0.160225
576,548.218,1,5.20357,3.58075,24.2388,9.47887,0.275418,0.119201,0.562571,0.998991,0.191357,1.98731e-05,0.263607,0.158908
577,546.476,1,5.25728,3.58075,24.428,9.50637,0.273762,0.120584,0.548895,0.999,0.184909,2.01873e-05,0.261411,0.157095
578,547.341,1,5.26446,3.58076,24.5982,9.54564,0.270278,0.123843,0.560014,0.998925,0.189708,1.6479e-05,0.264178,0.158665
579,551.265,1,5.22415,3.58077,24.1306,9.44139,0.268028,0.124569,0.567091,0.998985,0.182319,1.93665e-05,0.272154,0.164213
580,547.522,1,5.18869,3.58075,23.908,9.39592,0.281616,0.116791,0.541553,0.999,0.1925,1.93478e-05,0.26788,0.162497
581,553.601,1,5.20671,3.58075,24.3793,9.51277,0.28337,0.115055,0.577367,0.998804,0.190177,2.15377e-05,0.275252,0.165015
582,552.431,1,5.26157,3.58075,24.4042,9.50338,0.278321,0.116672,0.532727,0.998511,0.189085,2.01003e-05,0.269063,0.160732
583,553.443,1,5.21904,3.58075,24.4296,9.52322,0.277422,0.117054,0.570437,0.998721,0.19339,2.1565e-05,0.271229,0.162551
584,559.742,1,5.20277,3.58076,24.5979,9.56488,0.27979,0.116343,0.586522,0.998619,0.196512,2.35337e-05,0.27944,0.168614
585,559.528,1,5.23215,3.58076,24.2865,9.49835,0.279467,0.116284,0.577576,0.999,0.189705,2.60124e-05,0.296492,0.178215
586,562.451,1,5.18983,3.58077,23.9831,9.44193,0.283704,0.113763,0.548675,0.998827,0.189862,3.03159e-05,0.282849,0.169606
587,558.296,1,5.20922,3.58076,23.7872,9.40911,0.284847,0.114257,0.562958,0.9988,0.187995,2.62025e-05,0.27303,0.16532
588,554.466,1,5.22487,3.58076,23.8173,9.3927,0.280594,0.114209,0.546905,0.998581,0.195168,2.2444e-05,0.273846,0.16526
589,552.106,1,5.19741,3.58075,23.9357,9.4063,0.283098,0.113602,0.576572,0.998669,0.19001,2.07459e-05,0.277831,0.167661
590,546.783,1,5.19891,3.58076,23.6812,9.35992,0.285473,0.111267,0.597917,0.998758,0.185906,2.00836e-05,0.27582,0.166138
591,547.025,1,5.19538,3.58075,23.7137,9.3532,0.280095,0.115205,0.562098,0.999,0.186232,2.18469e-05,0.278667,0.166413
592,548.238,1,5.17744,3.58073,23.7878,9.35599,0.278011,0.114954,0.579862,0.999,0.192895,2.28525e-05,0.277373,0.166042
593,546.127,1,5.23359,3.58075,24.219,9.44675,0.276766,0.113812,0.555713,0.998949,0.188566,2.35607e-05,0.269243,0.160899
594,545.993,1,5.2114,3.58074,23.899,9.38705,0.276294,0.113365,0.56082,0.998816,0.199591,2.2458e-05,0.265748,0.157484
595,550.365,1,5.24227,3.58073,23.9653,9.41108,0.283984,0.112231,0.600806,0.99888,0.191957,2.48668e-05,0.267017,0.157006
596,550.59,1,5.22274,3.58075,24.205,9.47412,0.284954,0.112273,0.573294,0.999,0.191461,2.64333e-05,0.266158,0.156647
597,549.139,1,5.25758,3.58078,24.2459,9.48886,0.28052,0.112594,0.559032,0.999,0.193085,2.69747e-05,0.267777,0.158046
598,556.118,1,5.22296,3.58079,24.0234,9.43375,0.281379,0.115001,0.550345,0.999,0.187061,2.8018e-05,0.28603,0.167935
599,542.521,1,5.23234,3.58079,24.1823,9.4708,0.280028,0.112056,0.57908,0.999,0.18443,2.45886e-05,0.280684,0.163272
600,543.019,1,5.22843,3.58078,24.0516,9.44521,0.282512,0.111614,0.550634,0.99878,0.186075,1.91064e-05,0.276866,0.161226
601,548.9,1,5.22639,3.58078,24.2186,9.4818,0.289807,0.112228,0.591,0.998971,0.19362,1.88623e-05,0.28523,0.165464
602,541.026,1,5.23094,3.58077,24.2919,9.48968,0.280338,0.111932,0.569933,0.998895,0.194879,1.7705e-05,0.283108,0.164384
603,550.872,1,5.24827,3.58078,24.1933,9.46609,0.284125,0.110902,0.577855,0.99859,0.198782,2.10408e-05,0.285753,0.164308
604,562.877,1,5.20199,3.58078,24.1416,9.44035,0.286602,0.114861,0.569742,0.998688,0.19556,2.55418e-05,0.283369,0.163584
605,565.518,1,5.20903,3.58077,24.2181,9.46747,0.282444,0.115142,0.522345,0.998623,0.199923,2.74223e-05,0.292076,0.168576
606,564.813,1,5.21447,3.58078,24.0499,9.43858,0.279763,0.114024,0.563504,0.998641,0.187702,3.13705e-05,0.297773,0.172498
607,558.066,1,5.2365,3.58075,24.0657,9.44067,0.282228,0.110085,0.569927,0.99876,0.189,3.2027e-05,0.292547,0.168388
608,558.511,1,5.23613,3.58076,24.1206,9.46527,0.282201,0.111318,0.563414,0.999,0.189541,3.50765e-05,0.297531,0.170961
609,559.193,1,5.1766,3.58078,23.5869,9.33683,0.275152,0.11672,0.503202,0.998996,0.187256,3.01789e-05,0.291862,0.166629
610,557.92,1,5.17399,3.58078,23.9061,9.4212,0.276421,0.114368,0.547079,0.998689,0.189904,2.76042e-05,0.292834,0.166851
611,556.11,1,5.21739,3.58075,23.8758,9.42654,0.280142,0.114908,0.544255,0.998836,0.192841,2.40751e-05,0.290862,0.166653
612,550.598,1,5.21346,3.58075,24.2591,9.52931,0.278215,0.111575,0.548677,0.999,0.194064,2.5445e-05,0.304233,0.174353
613,556.989,1,5.20103,3.58074,24.2836,9.53977,0.275903,0.115165,0.590546,0.999,0.18658,2.97369e-05,0.304631,0.176442
614,555.858,1,5.24915,3.58076,24.317,9.55252,0.27938,0.11395,0.602106,0.999,0.187713,2.92879e-05,0.310367,0.17949
615,563.558,1,5.2413,3.58076,24.1181,9.49538,0.282465,0.114,0.555376,0.998764,0.185258,2.93441e-05,0.300667,0.173991
616,559.305,1,5.22557,3.58076,24.1405,9.51409,0.275462,0.11511,0.551357,0.998799,0.18131,2.89588e-05,0.300567,0.174527
617,560.49,1,5.1968,3.58078,24.0756,9.49696,0.278066,0.116306,0.582971,0.998711,0.182261,2.72058e-05,0.28872,0.169194
618,556.054,1,5.24549,3.58076,24.2555,9.54877,0.274331,0.115678,0.542956,0.998468,0.181377,2.49344e-05,0.285585,0.16719
619,555.41,1,5.21905,3.58075,24.0472,9.50476,0.278349,0.113228,0.579465,0.998238,0.189684,2.35187e-05,0.281093,0.164493
620,549.23,1,5.22674,3.58073,24.0993,9.50729,0.278781,0.111168,0.576245,0.99841,0.188134,2.20726e-05,0.282763,0.166439
621,550.376,1,5.22065,3.58074,24.218,9.54545,0.281213,0.113563,0.569695,0.998572,0.18714,1.96715e-05,0.283942,0.167292
622,548.035,1,5.21498,3.58074,24.1891,9.52911,0.281962,0.112487,0.556307,0.998681,0.192279,1.91317e-05,0.284865,0.167426
623,543.729,1,5.24064,3.58075,24.0728,9.52005,0.28072,0.112613,0.582174,0.998903,0.190681,1.81246e-05,0.287693,0.169624
624,545.819,1,5.25129,3.58074,24.2717,9.57711,0.28299,0.115273,0.570116,0.998794,0.195215,1.48535e-05,0.286675,0.168176
625,536.896,1,5.2824,3.58075,24.335,9.58859,0.279507,0.115037,0.56546,0.998967,0.191941,1.28837e-05,0.288152,0.170106
626,535.793,1,5.2853,3.58075,24.5186,9.61958,0.278585,0.114599,0.546094,0.998813,0.192414,1.19081e-05,0.289125,0.172359
627,538.225,1,5.25298,3.58076,24.5001,9.6081,0.266862,0.120366,0.551789,0.998827,0.198745,1.23323e-05,0.286677,0.170978
628,544.116,1,5.29399,3.58074,24.9973,9.72593,0.270239,0.118575,0.544059,0.998318,0.19993,1.2759e-05,0.288906,0.170814
629,547.087,1,5.27164,3.58075,24.8391,9.68518,0.274474,0.11605,0.599705,0.997852,0.202716,1.27633e-05,0.289559,0.172285
630,538.083,1,5.26443,3.58076,24.4487,9.61909,0.27313,0.114883,0.58733,0.998562,0.193198,1.30816e-05,0.291046,0.172327
631,536.098,1,5.23514,3.58075,24.2612,9.58,0.262859,0.119632,0.552648,0.998754,0.191665,1.3062e-05,0.290624,0.17179
632,535.119,1,5.25048,3.58076,24.3878,9.59469,0.265253,0.118467,0.536321,0.998739,0.192179,1.23578e-05,0.292143,0.173738
633,534.445,1,5.23601,3.58076,24.0973,9.52592,0.268422,0.117774,0.547772,0.998983,0.194471,1.32392e-05,0.287931,0.169597
634,527.649,1,5.26431,3.58077,24.1849,9.54292,0.273145,0.113803,0.556516,0.999,0.1923,1.31568e-05,0.292508,0.171711
635,530.613,1,5.24489,3.58077,24.2232,9.55888,0.274639,0.113666,0.555643,0.999,0.196842,1.32461e-05,0.296367,0.17413
636,535.138,1,5.25566,3.58077,24.6029,9.64698,0.278181,0.111073,0.569345,0.998993,0.189899,1.53186e-05,0.300368,0.173453
637,536.637,1,5.23456,3.58076,24.7049,9.65723,0.285803,0.109907,0.576073,0.999,0.199673,1.55186e-05,0.304616,0.175242
638,544.119,1,5.22345,3.58076,24.773,9.67381,0.288905,0.10835,0.55865,0.998973,0.205613,1.68533e-05,0.306299,0.178154
639,533.871,1,5.21133,3.58076,24.4589,9.60293,0.277882,0.112685,0.579503,0.999,0.201842,1.34268e-05,0.297472,0.171848
640,528.994,1,5.19487,3.58076,24.4283,9.58647,0.284733,0.110559,0.551619,0.999,0.199188,1.24178e-05,0.291445,0.168547
641,522.076,1,5.2164,3.58075,24.2575,9.54116,0.284492,0.108427,0.560775,0.999,0.199276,1.10968e-05,0.289075,0.166391
642,533.708,1,5.26671,3.58075,24.3194,9.55548,0.282461,0.11039,0.543213,0.998684,0.198504,1.24156e-05,0.287921,0.166759
643,538.104,1,5.26313,3.58075,24.3183,9.55701,0.280087,0.114989,0.564956,0.99874,0.188902,1.31249e-05,0.280007,0.163262
644,531.509,1,5.24998,3.58076,24.3891,9.54844,0.274923,0.115844,0.562626,0.998836,0.187598,1.20404e-05,0.27591,0.161383
645,532.218,1,5.2265,3.58076,24.2457,9.52151,0.284401,0.112263,0.549946,0.998936,0.196561,1.20902e-05,0.27554,0.161987
646,531.549,1,5.20611,3.58076,24.1441,9.50634,0.276247,0.116143,0.538276,0.998985,0.185949,1.24822e-05,0.273712,0.161441
647,524.476,1,5.26622,3.58076,24.1883,9.52079,0.269349,0.119685,0.516804,0.999,0.187026,1.02575e-05,0.278472,0.163011
648,538.546,1,5.2401,3.58076,24.1176,9.49111,0.273051,0.122498,0.557005,0.998726,0.191634,1.11196e-05,0.264591,0.156707
649,542.226,1,5.20175,3.58076,23.8184,9.40437,0.271562,0.123638,0.516419,0.99861,0.188871,1.18289e-05,0.267026,0.157508
650,534.094,1,5.26871,3.58077,24.0755,9.46439,0.264491,0.127543,0.451136,0.998704,0.180726,9.94476e-06,0.258465,0.151695
651,529.174,1,5.22092,3.58077,24.1193,9.44666,0.269348,0.121023,0.461393,0.998808,0.186821,9.92623e-06,0.268119,0.156804
652,521.5,1,5.19606,3.58077,24.0284,9.41742,0.270249,0.117992,0.469311,0.998783,0.181907,8.91165e-06,0.267147,0.157556
653,525.545,1,5.20974,3.58077,24.2348,9.47497,0.277328,0.112738,0.514331,0.99889,0.193889,1.02281e-05,0.284154,0.167654
654,529.381,1,5.2296,3.58077,24.3556,9.48925,0.284185,0.111772,0.545302,0.998847,0.200242,9.89297e-06,0.284379,0.169333
655,526.635,1,5.2137,3.58077,24.3335,9.48832,0.290014,0.109672,0.535511,0.999,0.20545,9.61385e-06,0.285904,0.171356
656,522.176,1,5.2058,3.58077,24.3788,9.5029,0.293012,0.109922,0.540871,0.999,0.19777,8.32064e-06,0.283821,0.171224
657,522.835,1,5.19949,3.58077,24.2314,9.48342,0.285148,0.109158,0.53952,0.998754,0.193315,9.23819e-06,0.279338,0.167321
658,526.276,1,5.19669,3.58076,23.9337,9.41837,0.288356,0.10766,0.548248,0.998309,0.194498,9.29414e-06,0.276163,0.165289
659,525.797,1,5.19872,3.58077,23.7891,9.39925,0.287001,0.107605,0.554307,0.998597,0.189942,1.07191e-05,0.274715,0.164989
660,525.217,1,5.14447,3.58076,23.9252,9.4323,0.282106,0.110615,0.556972,0.998981,0.194298,1.09406e-05,0.276757,0.167899
661,522.01,1,5.17165,3.58077,23.848,9.419,0.276054,0.111758,0.541945,0.99898,0.196365,1.04288e-05,0.277732,0.167362
662,517.949,1,5.18753,3.58077,24.0798,9.47812,0.275229,0.112119,0.522901,0.999,0.194398,9.77124e-06,0.283227,0.171271
663,522.226,1,5.20054,3.58077,24.0486,9.45912,0.285852,0.108804,0.577396,0.998723,0.196271,8.75361e-06,0.278012,0.169852
664,524.069,1,5.18027,3.58078,23.8534,9.41773,0.292754,0.108456,0.568961,0.998941,0.189438,9.25954e-06,0.278841,0.168827
665,530.856,1,5.22271,3.58078,23.8183,9.41486,0.285449,0.112987,0.577679,0.998909,0.1972,1.01112e-05,0.277639,0.16819
666,529.448,1,5.2128,3.58078,23.7961,9.41704,0.281377,0.112246,0.517667,0.998995,0.191211,1.16097e-05,0.280547,0.171017
667,524.809,1,5.20164,3.58077,24.0309,9.49328,0.284611,0.109327,0.589106,0.998913,0.19201,1.05066e-05,0.278985,0.170747
668,530.222,1,5.23583,3.58077,24.1112,9.49604,0.28227,0.111251,0.580682,0.998953,0.20028,1.15565e-05,0.28024,0.171997
669,525.65,1,5.21252,3.58078,24.2631,9.53135,0.278457,0.113006,0.549023,0.999,0.195843,1.04895e-05,0.280474,0.171792
670,530.43,1,5.21081,3.58078,24.2841,9.52716,0.275897,0.114479,0.570061,0.998771,0.182889,1.14043e-05,0.278982,0.171378
671,529.425,1,5.23603,3.58077,24.3623,9.5547,0.277424,0.112995,0.550901,0.998851,0.192294,1.12858e-05,0.281346,0.171618
672,528.653,1,5.23737,3.58076,24.5404,9.60239,0.280735,0.111259,0.55372,0.998986,0.192915,1.14482e-05,0.287115,0.175425
673,530.61,1,5.24387,3.58076,24.6234,9.60231,0.280566,0.111863,0.581208,0.999,0.201265,1.17758e-05,0.284787,0.174269
674,521.459,1,5.25562,3.58076,24.5185,9.60134,0.279849,0.113415,0.602097,0.999,0.195639,8.72775e-06,0.283428,0.174713
675,516.483,1,5.28261,3.58076,24.2864,9.54432,0.275707,0.113485,0.566178,0.999,0.192378,8.09155e-06,0.278259,0.172151
676,513.284,1,5.27474,3.58076,24.1421,9.51167,0.280074,0.113384,0.524409,0.999,0.191155,6.79295e-06,0.28257,0.174658
677,510.346,1,5.22571,3.58076,23.9434,9.47434,0.276032,0.115876,0.519079,0.999,0.186122,6.3351e-06,0.276355,0.170665
678,514.896,1,5.20964,3.58076,23.9959,9.49862,0.277314,0.116248,0.547823,0.999,0.1907,6.18477e-06,0.28451,0.174833
679,517.536,1,5.21314,3.58076,24.1949,9.56963,0.272415,0.118786,0.538089,0.999,0.197171,6.72569e-06,0.28113,0.172329
680,522.908,1,5.21645,3.58076,24.0725,9.52427,0.275615,0.117026,0.566987,0.999,0.199367,7.92794e-06,0.280072,0.171788
681,516.436,1,5.19489,3.58075,23.8815,9.47587,0.272471,0.116712,0.561025,0.999,0.195783,7.84123e-06,0.272358,0.167712
682,523.347,1,5.20945,3.58076,23.9772,9.48363,0.281972,0.117103,0.596953,0.998837,0.187873,6.98435e-06,0.26869,0.166447
683,519.07,1,5.22158,3.58076,24.2475,9.55803,0.269234,0.118307,0.555036,0.998884,0.195468,7.60994e-06,0.267878,0.165195
684,520.244,1,5.24331,3.58076,24.4967,9.61899,0.271214,0.117071,0.597654,0.998845,0.192086,8.0648e-06,0.270512,0.16453
685,528.42,1,5.28392,3.58076,24.5367,9.63329,0.27209,0.120422,0.566172,0.998896,0.190967,8.73721e-06,0.273947,0.166595
686,517.668,1,5.27168,3.58076,24.7779,9.68041,0.273436,0.118018,0.566005,0.999,0.186439,7.95398e-06,0.27009,0.164457
687,514.253,1,5.24,3.58076,24.6966,9.67281,0.274197,0.115483,0.598539,0.999,0.188576,7.76018e-06,0.268482,0.165357
688,512.655,1,5.23581,3.58076,24.6469,9.66422,0.274623,0.115021,0.587992,0.999,0.184054,7.37372e-06,0.268596,0.166138
689,511.643,1,5.23175,3.58076,24.7958,9.69349,0.277275,0.113419,0.583204,0.999,0.182764,7.25784e-06,0.270728,0.166979
690,515.372,1,5.26313,3.58076,24.7371,9.69179,0.268895,0.116402,0.538735,0.999,0.18661,8.59431e-06,0.272375,0.166462
691,515.27,1,5.23337,3.58076,24.7298,9.6775,0.279202,0.111922,0.54664,0.999,0.19273,8.65678e-06,0.281346,0.171338
692,531.582,1,5.26634,3.58077,24.9822,9.73861,0.281987,0.115275,0.590856,0.998832,0.183934,8.64553e-06,0.300712,0.182999
693,535.078,1,5.25125,3.58076,24.8667,9.70569,0.282843,0.114769,0.567432,0.998938,0.192581,1.00714e-05,0.297672,0.181803
694,539.622,1,5.28991,3.58076,24.8255,9.70466,0.275506,0.118974,0.587677,0.998821,0.187561,1.12594e-05,0.291555,0.178035
695,544.384,1,5.19376,3.58076,24.5595,9.6532,0.280649,0.117123,0.565206,0.998714,0.191075,1.19579e-05,0.29539,0.180871
696,545.031,1,5.24362,3.58077,24.4376,9.64757,0.275669,0.120699,0.570808,0.998592,0.190651,1.05665e-05,0.299091,0.182299
697,552.456,1,5.25422,3.58077,24.302,9.63087,0.276359,0.122196,0.553974,0.998367,0.186309,1.19047e-05,0.298693,0.181255
698,549.456,1,5.23902,3.58077,24.5012,9.69662,0.271974,0.123209,0.526989,0.998466,0.189765,1.23517e-05,0.285943,0.175131
699,545.6,1,5.24314,3.58077,24.2279,9.62624,0.275773,0.121058,0.584712,0.998216,0.18255,1.0454e-05,0.289763,0.176003
700,542.78,1,5.23699,3.58079,24.1333,9.60104,0.267565,0.125621,0.515025,0.998013,0.186529,8.87093e-06,0.281541,0.170836
701,545.584,1,5.23346,3.58079,24.0397,9.57642,0.266697,0.125869,0.53579,0.997769,0.190515,9.52918e-06,0.276177,0.16705
702,540.238,1,5.21394,3.58078,23.9487,9.55332,0.270772,0.123287,0.564887,0.998294,0.191428,9.41363e-06,0.272168,0.167623
703,544.072,1,5.25097,3.58078,24.2183,9.61757,0.270553,0.123845,0.519702,0.997882,0.190078,9.47609e-06,0.271477,0.168674
704,539.081,1,5.19596,3.58079,24.058,9.58364,0.266906,0.122629,0.516299,0.997572,0.184037,9.82239e-06,0.259069,0.161657
705,536.185,1,5.18373,3.58078,24.2074,9.62206,0.274008,0.120778,0.531748,0.997715,0.184797,8.27028e-06,0.263064,0.162257
706,538.087,1,5.27244,3.58078,24.371,9.65211,0.275874,0.119305,0.559832,0.997371,0.187389,8.85548e-06,0.256415,0.158848
707,537.317,1,5.25821,3.58078,24.429,9.67311,0.272494,0.120586,0.527834,0.998406,0.191937,1.03941e-05,0.263264,0.162594
708,531.165,1,5.25299,3.58077,24.7721,9.77585,0.273667,0.116845,0.485931,0.998033,0.183202,8.8847e-06,0.271122,0.168551
709,524.823,1,5.25101,3.58077,24.5637,9.71649,0.265316,0.120332,0.52025,0.998427,0.186329,8.13965e-06,0.266481,0.165821
710,527.263,1,5.24936,3.58077,24.5421,9.70391,0.271549,0.119084,0.565683,0.99872,0.189864,8.84218e-06,0.26643,0.166026
711,532.961,1,5.21161,3.58077,24.3086,9.66156,0.274131,0.122226,0.554965,0.999,0.185843,9.65129e-06,0.272357,0.171045
712,531.363,1,5.24608,3.58078,24.3694,9.68351,0.275832,0.120438,0.591288,0.999,0.192126,9.89674e-06,0.275774,0.173915
713,527.553,1,5.26149,3.58076,24.6394,9.74869,0.270667,0.119995,0.565116,0.999,0.192095,9.23046e-06,0.276984,0.176713
714,532.051,1,5.29454,3.58077,24.8857,9.81189,0.268346,0.125126,0.5334,0.998985,0.187519,8.59681e-06,0.272517,0.173963
715,527.88,1,5.27152,3.58077,24.496,9.72548,0.268937,0.12256,0.539362,0.998981,0.185885,8.14202e-06,0.27687,0.178093
716,520.582,1,5.22655,3.58077,24.5591,9.74044,0.259699,0.125526,0.528164,0.999,0.184188,7.44783e-06,0.272528,0.175756
717,515.742,1,5.25225,3.58077,24.6321,9.76594,0.259606,0.124141,0.49854,0.999,0.176848,7.64798e-06,0.265505,0.168946
718,524.271,1,5.27211,3.58077,24.7576,9.79933,0.261075,0.127454,0.490716,0.999,0.180791,7.89439e-06,0.261855,0.1681
719,524.372,1,5.28636,3.58077,24.9968,9.86353,0.261186,0.127907,0.511521,0.999,0.194508,7.47193e-06,0.261246,0.168058
720,527.556,1,5.28461,3.58077,25.2117,9.91907,0.268081,0.126468,0.53392,0.999,0.190279,7.64566e-06,0.260145,0.169197
721,530.787,1,5.23611,3.58077,25.1418,9.91169,0.278207,0.122736,0.552496,0.998967,0.196313,7.77586e-06,0.256314,0.16498
722,522.938,1,5.25185,3.58077,25.2553,9.94338,0.28064,0.119194,0.622926,0.999,0.188763,8.19409e-06,0.251487,0.161195
723,521.73,1,5.25063,3.58078,25.3132,9.97811,0.270325,0.123695,0.564537,0.999,0.194305,7.64283e-06,0.247735,0.15934
724,519.429,1,5.24483,3.58078,25.1001,9.91919,0.272269,0.120901,0.588623,0.998875,0.191452,7.08062e-06,0.246089,0.158853
725,524.805,1,5.28334,3.58077,25.0029,9.90134,0.269794,0.123775,0.584108,0.999,0.190803,8.35166e-06,0.246777,0.158158
726,531.366,1,5.23515,3.58077,25.4025,10.011,0.26802,0.124572,0.55433,0.998822,0.19044,9.86675e-06,0.244632,0.156574
727,524.73,1,5.25515,3.58076,25.0099,9.90202,0.266796,0.121605,0.556976,0.998961,0.194516,1.04199e-05,0.239137,0.151847
728,525.042,1,5.22451,3.58077,25.2374,9.9546,0.266476,0.123133,0.521187,0.998759,0.192172,9.04765e-06,0.238739,0.151832
729,523.58,1,5.2798,3.58078,25.0724,9.91638,0.264855,0.121223,0.577689,0.99868,0.192973,9.56408e-06,0.238972,0.152646
730,525.508,1,5.29495,3.58078,25.2035,9.948,0.266979,0.122965,0.554285,0.998625,0.18871,8.92306e-06,0.23714,0.151942
731,521.032,1,5.29205,3.58078,24.8833,9.87063,0.264345,0.122059,0.547487,0.998465,0.185212,7.66379e-06,0.246488,0.157536
732,525.685,1,5.28408,3.58078,24.9429,9.86561,0.27193,0.120823,0.515686,0.998371,0.187895,7.35265e-06,0.25177,0.160389
733,525.685,1,5.26828,3.58078,24.8699,9.85691,0.272677,0.121614,0.512381,0.998395,0.186336,7.65538e-06,0.241115,0.153353
734,526.287,1,5.25866,3.58078,25.3099,9.95003,0.266835,0.12272,0.5253,0.998425,0.190976,7.81686e-06,0.249292,0.1594
735,531.827,1,5.32079,3.58078,25.1807,9.90149,0.266246,0.125758,0.521271,0.998214,0.186354,8.27423e-06,0.243655,0.155125
736,526.267,1,5.27191,3.58078,25.1709,9.91971,0.267377,0.120816,0.531561,0.998076,0.189758,8.40764e-06,0.241783,0.152646
737,528.915,1,5.28158,3.58079,25.1179,9.92365,0.275388,0.118112,0.572806,0.997888,0.191029,8.28282e-06,0.242381,0.153664
738,532.138,1,5.25874,3.58078,24.7401,9.82086,0.273297,0.117746,0.559639,0.99801,0.196102,9.79314e-06,0.245826,0.155274
739,522.944,1,5.2501,3.58078,24.8824,9.85772,0.280692,0.116043,0.583016,0.998196,0.192561,6.95357e-06,0.245072,0.155453
740,531.403,1,5.24223,3.58078,24.6051,9.79222,0.288345,0.11538,0.59915,0.997997,0.191963,7.44001e-06,0.250507,0.158325
