iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
222,844.911,1,5.09496,6.03588,20.8396,28.1103,0.302187,0.0607534,0.843532,0.246836,0.566548,0.311247,0.658685
223,843.037,1,5.1106,6.22753,20.4828,26.5227,0.300176,0.0604731,0.843058,0.245416,0.568515,0.319611,0.648868
224,850.62,1,5.10141,6.04605,20.5483,27.8676,0.304027,0.0628645,0.866444,0.245014,0.585533,0.314069,0.636941
225,842.137,1,5.12253,6.01538,20.9826,28.3479,0.300446,0.0603166,0.828798,0.247106,0.60319,0.305744,0.597865
226,841.938,1,5.13225,6.14322,20.4221,29.9547,0.30382,0.0605904,0.846158,0.264489,0.621056,0.290865,0.53384
227,845.611,1,5.13393,6.09971,20.4307,28.4088,0.305713,0.061539,0.818376,0.257882,0.638336,0.290319,0.486115
228,842.617,1,5.16357,6.45001,20.5841,27.4097,0.302177,0.0621899,0.845602,0.252107,0.657669,0.280599,0.486764
229,841.516,1,5.13724,6.11126,20.3876,26.798,0.300571,0.0628251,0.859784,0.250058,0.626316,0.295505,0.47577
230,846.656,1,5.16954,6.03531,20.6481,26.5052,0.30747,0.063317,0.859312,0.249994,0.60235,0.304294,0.46769
231,835.65,1,5.14951,6.04762,20.3652,24.8455,0.299455,0.0628246,0.879785,0.241619,0.613646,0.296357,0.447862
232,830.864,1,5.1661,6.11963,20.4528,23.5165,0.299517,0.0629154,0.896192,0.250313,0.599423,0.294752,0.39733
233,830.793,1,5.15451,5.94098,20.2614,23.5283,0.3033,0.0629006,0.87454,0.248368,0.575086,0.273108,0.377782
234,826.212,1,5.16035,6.14352,20.3528,24.1975,0.30301,0.0614987,0.8773,0.251687,0.592474,0.275362,0.361738
235,820.929,1,5.16428,6.05041,20.0895,24.3483,0.301379,0.0610073,0.899101,0.25331,0.613514,0.283489,0.335591
236,821.646,1,5.15799,5.93165,20.5691,24.1677,0.304809,0.0606611,0.878024,0.256397,0.5912,0.281126,0.313246
237,811.814,1,5.16715,5.86401,20.5545,23.8489,0.308584,0.0583115,0.914847,0.256477,0.587236,0.279889,0.318336
238,809.052,1,5.14107,5.98707,20.4843,23.5133,0.308175,0.0579392,0.934298,0.250871,0.576108,0.295852,0.33963
239,803.826,1,5.13969,5.97862,20.5452,23.0388,0.304725,0.0573323,0.949848,0.253211,0.589578,0.291535,0.366482
240,810.873,1,5.15633,5.9746,20.7978,23.7449,0.305381,0.0581978,0.933301,0.259184,0.570695,0.294898,0.364162
241,810.775,1,5.16209,5.91954,20.7428,23.2716,0.307086,0.058066,0.928632,0.256782,0.560462,0.274964,0.378513
242,806.751,1,5.1609,6.02183,20.4959,23.197,0.305384,0.0582615,0.949756,0.256364,0.575445,0.283022,0.373888
243,811.853,1,5.16861,6.20137,20.73,23.3276,0.303507,0.0602609,0.954962,0.25822,0.615593,0.279624,0.367935
244,824.172,1,5.16521,6.28574,20.4574,23.2926,0.300386,0.0630879,0.928738,0.25036,0.668708,0.271272,0.350778
245,827.766,1,5.15481,6.64343,20.1018,23.4182,0.298883,0.064466,0.917165,0.246653,0.679063,0.263476,0.340778
246,828.46,1,5.13297,6.47791,20.2592,23.3798,0.305994,0.0638293,0.929503,0.257632,0.702915,0.249319,0.336101
247,825.904,1,5.13837,6.51512,20.0328,23.1541,0.304168,0.063822,0.934589,0.250859,0.697245,0.250858,0.341273
248,822.612,1,5.14567,6.38389,20.0301,22.768,0.301985,0.0628794,0.94017,0.256608,0.671794,0.269652,0.347909
249,816.996,1,5.1744,5.90018,20.6591,23.2036,0.304306,0.0609407,0.947754,0.257675,0.595613,0.284243,0.381051
250,822.086,1,5.1894,5.99762,20.7304,22.816,0.305069,0.0623388,0.945854,0.251354,0.574727,0.294326,0.387742
251,829.262,1,5.20068,6.42978,20.8111,22.9615,0.299864,0.0645524,0.942209,0.250603,0.625724,0.300447,0.38804
252,833.839,1,5.16874,6.01234,20.5362,23.041,0.299486,0.0663709,0.92961,0.246597,0.5711,0.291106,0.397992
253,827.833,1,5.1483,5.73377,20.7411,23.8857,0.304654,0.0633521,0.941788,0.250135,0.558336,0.285727,0.442592
254,827.629,1,5.16501,5.99469,20.7491,23.42,0.301285,0.0632423,0.932158,0.253343,0.585059,0.279248,0.429612
255,823.642,1,5.17222,5.91805,21.0264,24.7616,0.304283,0.0618711,0.947716,0.255065,0.59558,0.286143,0.4371
256,829.791,1,5.1601,5.86895,20.942,24.6671,0.304005,0.0631061,0.956521,0.259222,0.603704,0.310807,0.46781
257,831.814,1,5.12906,5.81718,20.8918,24.9398,0.301936,0.0639384,0.95451,0.252643,0.571884,0.319652,0.496211
258,827.358,1,5.12667,5.88668,20.7624,24.8587,0.300798,0.0642077,0.957368,0.254894,0.521033,0.313007,0.483913
259,828.846,1,5.15673,6.07259,20.878,24.4283,0.305338,0.0642504,0.953011,0.250609,0.52125,0.306617,0.453665
260,833.708,1,5.17295,6.07234,20.8784,24.1414,0.305712,0.0650525,0.945993,0.251834,0.541982,0.299205,0.450489
261,826.156,1,5.16023,5.98753,20.7704,24.1409,0.303598,0.0642604,0.95154,0.250539,0.549997,0.281385,0.435671
262,818.814,1,5.14982,6.00427,20.6539,23.7696,0.301682,0.0641638,0.954201,0.252213,0.540268,0.262769,0.393687
263,822.585,1,5.14286,5.84406,20.5692,23.5249,0.30532,0.0641263,0.954939,0.252308,0.576132,0.268515,0.38518
264,821.016,1,5.15762,6.05143,20.7429,23.7565,0.302241,0.0651309,0.963406,0.248134,0.567293,0.275261,0.391442
265,822.551,1,5.14319,6.44676,20.3384,22.4499,0.30267,0.0665273,0.968924,0.255446,0.501286,0.283108,0.410072
266,825.279,1,5.17272,6.21259,20.5864,22.5036,0.304189,0.0659605,0.964784,0.257374,0.528545,0.282305,0.411166
267,822.977,1,5.16141,5.80646,20.8558,22.5465,0.304179,0.0659716,0.963744,0.255763,0.506649,0.288214,0.383537
268,819.279,1,5.16407,5.89269,20.8519,22.145,0.296728,0.0675577,0.957482,0.250025,0.515964,0.27021,0.335431
269,821.729,1,5.16859,5.79561,21.1238,22.1098,0.29788,0.0683908,0.959746,0.24801,0.538809,0.270892,0.324201
270,816.329,1,5.17679,6.02321,21.0261,21.9545,0.297298,0.0658061,0.958077,0.255258,0.578679,0.268411,0.31583
271,818.642,1,5.19404,6.06625,20.8816,22.2501,0.301353,0.0657624,0.949963,0.247346,0.516802,0.281198,0.317703
272,814.762,1,5.17477,6.10114,20.814,22.468,0.301013,0.0650005,0.954412,0.247888,0.512102,0.291675,0.306726
273,813.245,1,5.20473,5.88486,21.0163,22.649,0.300985,0.0650986,0.958701,0.249372,0.51599,0.289881,0.299774
274,817.128,1,5.17124,5.89647,20.9372,22.752,0.297835,0.0664404,0.96811,0.247656,0.54417,0.31517,0.320834
275,806.453,1,5.18147,6.01702,20.7039,22.5468,0.29497,0.0643598,0.972211,0.252404,0.531362,0.30366,0.325042
276,809.859,1,5.16159,6.2533,20.769,22.4099,0.302287,0.0649398,0.97855,0.257977,0.556523,0.304176,0.309224
277,807.991,1,5.16624,6.09404,20.6317,22.4966,0.299473,0.066326,0.984163,0.260115,0.590657,0.288545,0.305498
278,809.435,1,5.16974,6.04656,20.7986,22.5458,0.298391,0.0680684,0.985255,0.252583,0.560501,0.294236,0.304354
279,808.868,1,5.15467,5.97274,20.6619,22.2441,0.298237,0.0667413,0.980956,0.253045,0.589309,0.282054,0.29887
280,803.872,1,5.16824,6.23977,20.3966,21.9564,0.30128,0.0649268,0.982472,0.257937,0.607323,0.269654,0.292292
281,809.319,1,5.1863,6.23189,20.385,21.915,0.30354,0.0638594,0.977126,0.25441,0.655998,0.277917,0.301714
282,795.534,1,5.18217,6.19059,20.1604,21.6817,0.30298,0.0603281,0.97669,0.251384,0.634378,0.272748,0.291431
283,798.32,1,5.15618,6.32437,20.2632,21.9779,0.304239,0.0622281,0.985397,0.248674,0.643228,0.278388,0.311487
284,797.106,1,5.17282,6.27445,20.3224,22.0885,0.301373,0.0625409,0.987163,0.252013,0.658393,0.282136,0.311852
285,792.994,1,5.1524,6.37939,20.2804,22.0371,0.298738,0.0625599,0.988002,0.248451,0.627913,0.280357,0.315864
286,790.053,1,5.17858,6.25624,20.2523,22.068,0.301643,0.0622394,0.98995,0.241883,0.613804,0.279742,0.317032
287,791.073,1,5.16642,6.3546,20.3409,22.1251,0.299769,0.0625877,0.989688,0.248089,0.630003,0.27463,0.315488
288,786.291,1,5.18469,6.27694,20.2179,22.0324,0.301982,0.0606922,0.98734,0.246154,0.569407,0.270634,0.319085
289,788.73,1,5.16224,6.48824,20.1002,21.7419,0.304363,0.0615382,0.988324,0.250918,0.555195,0.268196,0.317072
290,787.127,1,5.14988,6.20041,20.4212,21.7112,0.306492,0.0602317,0.989643,0.255063,0.589444,0.273307,0.319182
291,791.22,1,5.15181,6.13174,20.347,21.771,0.30505,0.06192,0.989378,0.251777,0.55946,0.280118,0.32463
292,789.491,1,5.15321,6.09129,20.4294,21.8788,0.304044,0.0618613,0.989188,0.245809,0.611271,0.270131,0.302762
293,788.698,1,5.1508,5.89485,20.4274,21.9327,0.304293,0.0614155,0.989044,0.252549,0.616385,0.265606,0.299932
294,796.672,1,5.14608,5.71257,20.5664,22.2472,0.304901,0.0628374,0.987439,0.253759,0.626341,0.268153,0.304728
295,807.965,1,5.14699,5.66696,20.7315,22.5333,0.306491,0.0657308,0.986406,0.25537,0.630593,0.271461,0.303014
296,796.677,1,5.15303,5.68784,20.9443,22.7869,0.3043,0.0638602,0.987767,0.251047,0.602652,0.266159,0.296573
297,799.927,1,5.17688,5.86662,20.8322,22.9692,0.307176,0.0652423,0.98909,0.256597,0.555766,0.270731,0.297688
298,800.29,1,5.17366,5.96739,20.5259,22.584,0.297743,0.0671798,0.98911,0.248948,0.557415,0.27861,0.305432
299,798.544,1,5.18568,5.95269,20.3966,22.5269,0.303081,0.0655593,0.989047,0.253038,0.552346,0.275809,0.300382
300,792.417,1,5.17056,6.14437,20.3183,22.6262,0.301362,0.0646037,0.991143,0.250472,0.560392,0.281954,0.300453
301,791.924,1,5.17272,6.03004,20.237,22.5241,0.298158,0.0647265,0.991039,0.249289,0.58082,0.282064,0.302074
302,783.941,1,5.16833,6.19042,20.1847,22.6048,0.298641,0.0626478,0.99254,0.248027,0.572363,0.284657,0.311141
303,784.878,1,5.16232,6.55538,19.8387,22.2532,0.301728,0.0606153,0.991337,0.251739,0.593745,0.291253,0.323894
304,791.91,1,5.16254,6.55983,19.9884,22.62,0.305713,0.0611079,0.991879,0.248605,0.629339,0.307267,0.336636
305,791.684,1,5.18067,6.77306,19.8938,22.4263,0.305,0.0610351,0.992537,0.249453,0.649788,0.310784,0.340508
306,792.354,1,5.16038,6.41623,20.0186,22.6512,0.302569,0.0636584,0.994979,0.248658,0.617406,0.313996,0.351512
307,792.683,1,5.1506,6.40611,20.1835,22.7332,0.305842,0.0652331,0.996245,0.247873,0.593703,0.308037,0.343486
308,794.913,1,5.19766,6.65344,20.142,22.5298,0.298712,0.0674671,0.995916,0.247332,0.593569,0.302207,0.340077
309,790.345,1,5.19463,6.63703,20.0286,22.4909,0.300177,0.0664386,0.99673,0.24136,0.600957,0.307431,0.345043
310,788.789,1,5.19187,6.53819,19.8723,22.3708,0.301498,0.0672574,0.997527,0.245063,0.564795,0.310794,0.347079
311,787.629,1,5.18184,6.39547,19.9685,22.6082,0.302172,0.0657933,0.997283,0.24649,0.575024,0.315405,0.350122
312,787.123,1,5.16956,6.30531,19.9393,22.7783,0.307405,0.0641153,0.997401,0.25415,0.610126,0.310983,0.345857
313,789.97,1,5.17266,6.58136,19.8927,22.6999,0.304727,0.0654005,0.996969,0.247378,0.618629,0.304567,0.339928
314,788.153,1,5.15901,6.62421,19.9907,22.8291,0.304816,0.0658574,0.997781,0.25238,0.643751,0.300285,0.338432
315,781.133,1,5.17741,6.32035,20.0115,22.8867,0.298249,0.0660047,0.998282,0.251778,0.642332,0.302898,0.340834
316,782.913,1,5.18348,6.13618,20.1715,23.0767,0.304421,0.0651842,0.998172,0.25307,0.615625,0.306106,0.342361
317,783.836,1,5.15323,6.3845,20.0647,22.8031,0.310371,0.0629176,0.997782,0.25305,0.643975,0.305886,0.343157
318,780.761,1,5.14464,6.35513,20.1041,22.774,0.305448,0.0627381,0.997918,0.255917,0.663104,0.309035,0.343183
319,785.566,1,5.17027,6.01005,20.2023,22.9431,0.310282,0.061693,0.997312,0.255179,0.679037,0.313259,0.349139
320,787.97,1,5.16237,6.04597,20.3751,23.0927,0.306605,0.0631893,0.997127,0.250354,0.676839,0.313395,0.346331
321,776.033,1,5.16662,5.89787,20.4317,23.1899,0.306117,0.0632253,0.998622,0.248827,0.663998,0.30967,0.341115
322,769.366,1,5.18014,5.96501,20.3843,23.1015,0.307613,0.0606458,0.998592,0.252194,0.664907,0.306132,0.341179
323,771.54,1,5.17398,6.03633,20.566,23.3086,0.302868,0.0619728,0.998426,0.256423,0.629589,0.309733,0.343384
324,776.867,1,5.15006,6.08281,20.6038,23.3362,0.309043,0.0631031,0.998589,0.261409,0.606731,0.310027,0.343142
325,778.196,1,5.17348,6.09912,20.7533,23.517,0.310412,0.0633142,0.998609,0.258578,0.614557,0.308622,0.344498
326,771.005,1,5.17582,5.93058,20.6025,23.3481,0.304174,0.0638449,0.999,0.25839,0.629329,0.306376,0.338044
327,767.719,1,5.18763,6.09381,20.5625,23.3136,0.305668,0.0635821,0.999,0.258846,0.621111,0.303457,0.331704
328,761.757,1,5.15614,5.82467,20.902,23.7049,0.304777,0.061314,0.999,0.258513,0.630979,0.303348,0.331856
329,759.608,1,5.14941,5.73056,20.6813,23.3992,0.306294,0.0605548,0.999,0.256665,0.632966,0.308894,0.336479
330,757.966,1,5.12918,5.82486,20.7366,23.4506,0.307139,0.0601947,0.999,0.252895,0.63173,0.308472,0.337581
331,767.076,1,5.17438,5.99618,20.7685,23.4443,0.304358,0.0630278,0.998921,0.245619,0.622536,0.302485,0.329145
332,769.52,1,5.19353,6.32226,20.5584,23.1375,0.303583,0.0632809,0.998908,0.254054,0.641271,0.305256,0.328714
333,769.974,1,5.15042,5.96065,20.5585,23.1523,0.306335,0.0631818,0.998859,0.25508,0.65358,0.293503,0.31567
334,768.168,1,5.16107,5.98025,20.4808,23.0809,0.304996,0.0638346,0.999,0.253452,0.657636,0.293039,0.316514
335,765.334,1,5.17145,6.2286,20.3552,22.9292,0.307497,0.0636719,0.999,0.255876,0.595097,0.294312,0.317494
336,764.634,1,5.16982,6.08528,20.2757,22.8648,0.302997,0.0619191,0.99867,0.25209,0.630056,0.292941,0.314609
337,764.029,1,5.17179,6.22968,20.3367,22.9642,0.30199,0.0600965,0.998422,0.256008,0.65177,0.304794,0.324669
338,769.443,1,5.17154,6.23599,20.233,22.762,0.306465,0.0606755,0.998388,0.257983,0.635198,0.309709,0.330682
339,765.488,1,5.16817,6.38863,20.2369,22.7246,0.304202,0.0603718,0.998443,0.255543,0.64511,0.302801,0.323491
340,764.68,1,5.1859,6.4439,20.2367,22.6842,0.30453,0.0609095,0.998477,0.254267,0.634082,0.294647,0.311892
341,764.513,1,5.18623,6.38688,20.2942,22.8169,0.302979,0.0623402,0.99859,0.252894,0.566922,0.298724,0.315568
342,761.694,1,5.17388,6.3378,20.319,22.9032,0.301756,0.0620361,0.998771,0.255915,0.579627,0.29943,0.313329
343,763.003,1,5.18207,6.20334,20.3959,22.9654,0.303882,0.0608139,0.99849,0.254257,0.585125,0.303872,0.317974
344,769.817,1,5.2077,6.44835,20.3967,22.8804,0.300132,0.0624197,0.99807,0.248396,0.610759,0.303442,0.320876
345,775.701,1,5.1894,6.49522,20.4354,22.9129,0.303898,0.0625728,0.997849,0.25645,0.607366,0.307599,0.325268
346,774.025,1,5.16641,6.29118,20.2562,22.7002,0.300045,0.0628616,0.997921,0.254844,0.587438,0.313064,0.336868
347,775.451,1,5.1783,6.55901,20.3744,22.7896,0.302093,0.0628776,0.998161,0.254149,0.609628,0.318653,0.340928
348,772.678,1,5.19362,6.53553,20.3535,22.7414,0.306805,0.0615566,0.998533,0.253101,0.623475,0.325028,0.346136
349,768.472,1,5.20437,6.32961,20.5331,22.8418,0.305546,0.0612718,0.998654,0.255548,0.591872,0.324292,0.345287
350,767.626,1,5.19778,6.45489,20.5658,22.9318,0.30181,0.0617559,0.998496,0.249102,0.572511,0.325266,0.345435
351,768.452,1,5.17144,6.1164,20.6717,23.029,0.303969,0.0619375,0.998441,0.254324,0.548773,0.320515,0.338161
352,759.136,1,5.16454,5.91844,20.5945,22.9199,0.304271,0.0601452,0.998984,0.253221,0.601833,0.317133,0.337681
353,761.664,1,5.15915,5.6691,20.6471,22.9952,0.305084,0.0612799,0.998871,0.250214,0.562797,0.311409,0.333684
354,765.185,1,5.16178,5.67446,20.7374,23.1555,0.305071,0.0623467,0.998902,0.249475,0.570934,0.312015,0.336578
355,756.608,1,5.15223,5.75972,20.8611,23.3018,0.306451,0.0603595,0.999,0.253271,0.570468,0.30644,0.334449
356,761.556,1,5.15246,5.61392,20.9155,23.3325,0.304602,0.0622532,0.999,0.251253,0.565525,0.306582,0.33511
357,765.246,1,5.16808,5.64105,20.962,23.3491,0.305849,0.0636672,0.999,0.250248,0.536258,0.305825,0.333807
358,764.68,1,5.1937,5.68456,20.9164,23.3395,0.302751,0.0634261,0.999,0.25189,0.559545,0.309039,0.339148
359,770.662,1,5.1846,5.94337,20.9161,23.353,0.306367,0.0629227,0.998826,0.250627,0.609329,0.310131,0.338704
360,767.324,1,5.20517,6.12824,20.8474,23.2925,0.302657,0.063969,0.999,0.255253,0.630562,0.310555,0.340428
361,767.742,1,5.20456,6.20565,21.0064,23.5627,0.300312,0.0627843,0.99891,0.253119,0.6242,0.318095,0.347457
362,775.461,1,5.21551,6.18295,20.928,23.5036,0.299174,0.0660245,0.998502,0.245815,0.561446,0.308261,0.335222
363,769.889,1,5.19696,5.83187,20.8764,23.4383,0.299648,0.0655461,0.998757,0.246442,0.553652,0.30096,0.324881
364,774.41,1,5.19398,5.70083,21.085,23.6757,0.298801,0.0667811,0.998798,0.252544,0.55782,0.305336,0.332609
365,766.219,1,5.19592,5.91974,21.1452,23.7651,0.297041,0.0664136,0.999,0.251881,0.54268,0.301518,0.327137
366,767.882,1,5.1959,5.88406,21.0815,23.629,0.300364,0.0653673,0.998973,0.249846,0.564382,0.298777,0.325021
367,768.984,1,5.20462,6.0465,21.0502,23.6574,0.301857,0.0662854,0.999,0.249455,0.579634,0.304404,0.32894
368,773.124,1,5.19309,5.98057,21.1113,23.7219,0.305148,0.0663655,0.999,0.24551,0.56542,0.306456,0.331196
369,766.456,1,5.15919,5.60929,21.107,23.7413,0.301712,0.0654436,0.999,0.247323,0.530114,0.303884,0.326693
370,759.019,1,5.18075,5.66742,21.0973,23.6592,0.301601,0.0624196,0.998922,0.245961,0.551604,0.299471,0.319811
371,766.764,1,5.16068,5.7417,21.0245,23.5287,0.300809,0.0639029,0.998756,0.253152,0.562259,0.302234,0.321395
372,769.894,1,5.15992,5.5101,21.0837,23.5538,0.298979,0.0655592,0.998927,0.254969,0.577024,0.306408,0.32315
373,764.266,1,5.1805,5.79888,20.9289,23.3285,0.30365,0.0634467,0.999,0.252047,0.566482,0.308799,0.326019
374,765.308,1,5.17968,6.2698,20.6744,23.0425,0.302702,0.0641065,0.999,0.251271,0.614055,0.309308,0.326567
375,765.596,1,5.19941,6.24248,20.8329,23.2417,0.303919,0.0632524,0.999,0.252345,0.611115,0.304461,0.325095
376,766.765,1,5.20375,6.41947,20.6625,23.0592,0.300524,0.0648172,0.999,0.249106,0.581936,0.3063,0.322506
377,766.184,1,5.19497,6.39914,20.7042,23.1176,0.299337,0.0634674,0.998826,0.249326,0.620645,0.303581,0.321626
378,759.787,1,5.19273,6.23067,20.6958,23.0796,0.304383,0.0622127,0.999,0.250501,0.588508,0.303591,0.322207
379,766.472,1,5.16694,6.09367,20.781,23.1422,0.305773,0.0630875,0.999,0.251473,0.635566,0.303474,0.324588
380,767.556,1,5.15695,5.89731,20.7678,23.1129,0.304239,0.0650601,0.999,0.247567,0.606716,0.30283,0.324831
381,759.563,1,5.16129,5.69382,20.7926,23.1884,0.30533,0.0612897,0.998965,0.248352,0.594561,0.298138,0.320039
382,767.579,1,5.17969,5.78365,20.8557,23.3459,0.300785,0.0640299,0.998844,0.245765,0.615827,0.3007,0.32022
383,772.55,1,5.18062,5.58849,21.001,23.4847,0.302151,0.0637395,0.998691,0.250649,0.639942,0.309436,0.329517
384,771.265,1,5.19128,5.81113,21.0633,23.5249,0.299221,0.0639633,0.998643,0.25047,0.658904,0.302361,0.320965
385,773.019,1,5.18787,5.85049,21.1275,23.4997,0.301723,0.0636719,0.998716,0.253348,0.696123,0.302166,0.320595
386,762.873,1,5.19563,5.94464,20.9356,23.351,0.30575,0.0629522,0.999,0.253998,0.639653,0.298912,0.318241
387,768.656,1,5.17653,5.66049,20.9696,23.4168,0.304661,0.0623335,0.998558,0.25637,0.601002,0.299265,0.323846
388,767.812,1,5.17179,5.62247,20.9053,23.3068,0.301071,0.0624877,0.998409,0.251486,0.604387,0.299419,0.323242
389,765.812,1,5.16258,5.60888,20.9743,23.412,0.305221,0.0623137,0.998874,0.257486,0.596414,0.301924,0.3258
390,760.114,1,5.1534,5.74453,21.0961,23.5439,0.302615,0.0620477,0.998995,0.25474,0.590995,0.296074,0.31965
391,748.546,1,5.16483,5.50759,21.2203,23.739,0.303189,0.060189,0.999,0.255176,0.586959,0.285489,0.312426
392,753.947,1,5.1932,5.62132,21.0123,23.5087,0.297496,0.062765,0.999,0.24727,0.589054,0.28442,0.313788
393,765.82,1,5.19002,5.61753,20.9186,23.3999,0.304929,0.0632781,0.998873,0.257398,0.59966,0.283183,0.313076
394,765.14,1,5.18148,5.72616,20.9407,23.4345,0.307781,0.0629639,0.998835,0.252259,0.57646,0.281775,0.311266
395,768.085,1,5.18676,5.79826,20.9931,23.5562,0.305746,0.0632482,0.998637,0.260285,0.590397,0.279999,0.308917
396,762.06,1,5.17724,5.83548,20.9425,23.4938,0.299305,0.0629122,0.998579,0.251679,0.605689,0.274137,0.301479
397,763.732,1,5.15877,5.73945,20.9515,23.4858,0.304545,0.0615731,0.998538,0.253584,0.650102,0.273414,0.300919
398,760.65,1,5.16561,5.65329,20.9628,23.5173,0.30384,0.0608977,0.998443,0.249799,0.643978,0.269964,0.297183
399,761.261,1,5.16704,5.88045,20.9251,23.5466,0.301699,0.0619197,0.998659,0.249575,0.651607,0.27192,0.300894
400,763.116,1,5.15692,5.64523,20.5912,23.0607,0.301496,0.0633425,0.99871,0.24663,0.643185,0.267487,0.29378
401,760.552,1,5.16242,5.74767,20.5302,22.9762,0.299896,0.0628732,0.998792,0.239361,0.671938,0.269264,0.296159
402,764.175,1,5.18181,6.09229,20.5232,23.0154,0.301827,0.0638875,0.998686,0.249052,0.628359,0.264318,0.290207
403,766.205,1,5.22004,6.64157,20.3792,22.9028,0.304201,0.0648956,0.999,0.249904,0.658362,0.2693,0.294984
404,764.556,1,5.19835,6.52994,20.488,23.0758,0.299727,0.065459,0.999,0.252229,0.686601,0.262174,0.288288
405,766.818,1,5.18511,6.12045,20.4679,23.0162,0.304662,0.0641733,0.998883,0.251362,0.674121,0.264862,0.289949
406,765.672,1,5.18293,6.07167,20.5398,23.1037,0.304453,0.0643278,0.998852,0.254658,0.611328,0.267183,0.292813
407,763.796,1,5.18723,6.23198,20.532,23.0753,0.300958,0.0658258,0.999,0.248011,0.639456,0.263748,0.288955
408,761.791,1,5.18553,6.03278,20.5255,23.1151,0.300868,0.0662336,0.999,0.250729,0.623593,0.262035,0.286053
409,763.837,1,5.19443,5.83902,20.5229,23.1449,0.301693,0.0658095,0.999,0.251252,0.628449,0.260301,0.283537
410,754.221,1,5.19599,6.00418,20.5174,23.1023,0.302465,0.0621892,0.999,0.255179,0.632032,0.262972,0.286144
411,760.369,1,5.1923,5.77546,20.4908,23.0847,0.304992,0.0636415,0.999,0.254572,0.619105,0.264166,0.284092
412,762.243,1,5.19364,5.74763,20.6484,23.2567,0.306223,0.0633643,0.998927,0.251193,0.624153,0.26422,0.286789
413,757.126,1,5.18124,5.81201,20.698,23.2533,0.304234,0.0629584,0.999,0.254482,0.642679,0.254705,0.271278
414,750.407,1,5.17402,5.88905,20.5273,23.0669,0.306062,0.0612702,0.999,0.253667,0.596415,0.257231,0.274364
415,757.468,1,5.16882,5.80848,20.5161,23.0313,0.302749,0.0642197,0.999,0.250714,0.615245,0.259494,0.27797
416,757.267,1,5.16728,6.05018,20.4429,23.0133,0.299173,0.0652665,0.999,0.249239,0.598189,0.258549,0.277961
417,764.462,1,5.17037,5.96636,20.5311,23.0872,0.30414,0.0651819,0.998868,0.257462,0.598162,0.255929,0.274146
418,768.046,1,5.1597,5.80248,20.7797,23.3296,0.30648,0.064611,0.998904,0.256555,0.653187,0.264547,0.283705
419,763.32,1,5.16686,5.74265,20.7144,23.2485,0.306149,0.0639887,0.999,0.254679,0.647359,0.262686,0.281456
420,765.518,1,5.13851,5.77141,20.652,23.1363,0.307111,0.0649553,0.999,0.263834,0.645876,0.26283,0.28067
421,767.079,1,5.15444,5.67509,20.7027,23.1906,0.306199,0.0643777,0.999,0.258534,0.679372,0.270596,0.292219
422,766.802,1,5.15366,5.71102,20.6963,23.1709,0.305287,0.0652207,0.999,0.255451,0.701731,0.268328,0.290688
423,768.69,1,5.14846,5.77608,20.5643,23.0427,0.305197,0.065358,0.998991,0.254229,0.642588,0.2676,0.291883
424,765.179,1,5.1603,5.78874,20.54,23.0202,0.301125,0.0668573,0.999,0.252079,0.594099,0.267522,0.289117
425,767.851,1,5.16469,6.06348,20.4273,22.9107,0.298561,0.0671911,0.998937,0.24866,0.612469,0.265702,0.286741
426,759.208,1,5.19506,6.1656,20.412,22.8165,0.301469,0.0631388,0.998823,0.251604,0.605417,0.264737,0.287892
427,760.547,1,5.17726,6.09991,20.2643,22.6779,0.304359,0.0639272,0.998979,0.252715,0.595407,0.261495,0.285831
428,764.531,1,5.17587,6.18183,20.3854,22.8412,0.300809,0.0656671,0.998915,0.253432,0.605206,0.258824,0.285627
429,771.664,1,5.18879,6.16845,20.4219,22.9518,0.29984,0.0657857,0.998409,0.25142,0.661185,0.256894,0.285693
430,759.616,1,5.14409,5.89562,20.5665,23.1484,0.301482,0.0626228,0.998851,0.253168,0.667416,0.259075,0.288059
431,768.044,1,5.13157,5.82251,20.5927,23.1564,0.30286,0.0641282,0.998633,0.258827,0.677137,0.256746,0.285855
432,762.61,1,5.14114,5.74563,20.7292,23.3183,0.307402,0.0622624,0.99877,0.262731,0.617737,0.262165,0.290197
433,753.124,1,5.13429,5.53111,20.7747,23.3499,0.308695,0.06108,0.998801,0.259162,0.578063,0.243163,0.271152
434,754.854,1,5.17903,5.66327,20.7825,23.3286,0.308408,0.0606789,0.998489,0.254729,0.600312,0.239672,0.268883
435,760.48,1,5.14725,5.77337,20.7802,23.3075,0.304779,0.0642133,0.998869,0.247286,0.609448,0.247053,0.275127
436,755.237,1,5.17613,5.91083,20.6849,23.1176,0.297255,0.0640631,0.998899,0.246586,0.625633,0.244796,0.274987
437,763.231,1,5.21792,6.16446,20.6842,23.155,0.301066,0.064217,0.998326,0.249205,0.608768,0.244738,0.272046
438,772.527,1,5.17747,5.91574,20.667,23.1224,0.300999,0.0665984,0.99849,0.247336,0.660891,0.25189,0.280844
439,763.058,1,5.16165,5.85297,20.6745,23.1015,0.303287,0.0653457,0.999,0.256556,0.637429,0.254595,0.282537
440,763.976,1,5.18277,5.95634,20.7017,23.1413,0.303307,0.063702,0.998877,0.257123,0.63895,0.264269,0.292958
