iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
502,587.434,1,5.21319,4.48007,22.1566,12.846,0.280333,0.0972049,0.555835,0.998761,0.192357,0.000192251,0.28449,0.184391
503,586.526,1,5.21189,4.48014,22.1615,12.8709,0.285947,0.095826,0.57404,0.998402,0.199946,0.000164531,0.284922,0.183295
504,584.975,1,5.20383,4.4802,22.1203,12.8626,0.289587,0.0940116,0.590252,0.998726,0.196015,0.000185858,0.285561,0.182919
505,578.21,1,5.18442,4.48018,22.3962,12.9702,0.288902,0.093834,0.57791,0.998748,0.196253,0.000141789,0.295571,0.188712
506,584.283,1,5.18033,4.4802,22.3683,12.949,0.282597,0.09835,0.562239,0.99857,0.198712,0.000142448,0.290519,0.1849
507,589.383,1,5.22336,4.48037,22.525,13.0006,0.280987,0.0991978,0.573254,0.998712,0.198752,0.000178191,0.289661,0.183738
508,589.066,1,5.20702,4.48055,22.5748,13.0031,0.284746,0.0985569,0.623834,0.999,0.194884,0.000198384,0.293232,0.185978
509,600.116,1,5.23181,4.48066,23.0109,13.1613,0.285956,0.0990658,0.60706,0.998848,0.205549,0.000213799,0.305024,0.195229
510,591.468,1,5.23532,4.48082,23.0654,13.1611,0.29241,0.0951957,0.586454,0.999,0.203326,0.000214107,0.302286,0.192448
511,591.159,1,5.2361,4.48073,22.7867,13.077,0.282097,0.0973114,0.562427,0.998762,0.200572,0.000202954,0.294818,0.189519
512,590.305,1,5.24337,4.48077,22.7492,13.0572,0.29124,0.0940155,0.580462,0.998933,0.208273,0.000209448,0.292342,0.189603
513,599.015,1,5.29073,4.48074,22.8874,13.0991,0.288053,0.0969459,0.603426,0.998907,0.204037,0.000249002,0.293527,0.191036
514,602.993,1,5.28312,4.48071,22.7489,13.063,0.28781,0.0961933,0.585098,0.998852,0.203935,0.000291796,0.296318,0.192817
515,601.388,1,5.27689,4.48081,22.7932,13.0762,0.286594,0.0964358,0.62101,0.998937,0.199699,0.000299662,0.295172,0.191078
516,591.07,1,5.26067,4.48085,22.7007,13.0151,0.288148,0.0933652,0.618654,0.998963,0.201122,0.0002521,0.292855,0.191586
517,589.129,1,5.26042,4.48073,22.678,13.0084,0.288427,0.0926957,0.590281,0.999,0.202042,0.000282855,0.295933,0.193686
518,589.881,1,5.22005,4.48067,22.3877,12.9149,0.286436,0.0918564,0.597601,0.998898,0.200667,0.000272091,0.294473,0.191556
519,587.697,1,5.24417,4.48065,22.6917,12.986,0.284858,0.093194,0.594687,0.999,0.198044,0.000272519,0.295247,0.192141
520,591.683,1,5.22069,4.48088,22.6681,12.979,0.288225,0.0909705,0.613992,0.998841,0.198891,0.000291444,0.295708,0.191366
521,591.732,1,5.24119,4.48064,22.536,12.9213,0.287058,0.0927419,0.58493,0.998909,0.190255,0.000283134,0.295862,0.191444
522,588.913,1,5.23554,4.48034,22.7989,13.0221,0.290219,0.0931209,0.589074,0.999,0.197648,0.00024623,0.297914,0.189593
523,589.009,1,5.26119,4.48026,22.7552,13.0047,0.291603,0.0928537,0.597222,0.999,0.201829,0.000227068,0.302032,0.193014
524,586.274,1,5.24136,4.48041,22.8086,13.0268,0.291072,0.0912939,0.598155,0.999,0.202026,0.000233167,0.302403,0.192153
525,589.478,1,5.26761,4.48066,22.8912,13.0429,0.289136,0.092806,0.61371,0.998811,0.199335,0.000221295,0.30191,0.191825
526,588.663,1,5.24583,4.48041,22.8409,13.0054,0.292938,0.0909765,0.637925,0.998708,0.205552,0.000202608,0.306994,0.195106
527,579.287,1,5.24098,4.48019,22.9807,13.0722,0.292905,0.0895692,0.622068,0.998703,0.204107,0.000160713,0.308116,0.196278
528,573.717,1,5.24807,4.48039,23.0007,13.1054,0.292571,0.0892199,0.602456,0.998959,0.200212,0.000151758,0.311393,0.19861
529,568.662,1,5.25459,4.48027,22.7677,13.0404,0.291124,0.0893735,0.587065,0.998973,0.201556,0.000129506,0.312887,0.197719
530,570.016,1,5.25112,4.48032,22.629,13.0319,0.290425,0.0898467,0.590994,0.998912,0.206136,0.000129328,0.308096,0.196523
531,568.734,1,5.24997,4.48041,22.5617,13.0083,0.287337,0.0907476,0.608668,0.998944,0.206512,0.000124343,0.309778,0.197765
532,566.285,1,5.24879,4.48039,22.7479,13.0903,0.288671,0.0909082,0.598927,0.999,0.204304,0.000122762,0.313228,0.199914
533,568.383,1,5.2781,4.48044,22.7626,13.1108,0.291249,0.0927013,0.619981,0.999,0.199058,0.000113475,0.314281,0.199771
534,568.128,1,5.27663,4.48044,22.6834,13.0619,0.287605,0.09336,0.595382,0.998956,0.196257,0.000106454,0.307311,0.197208
535,573.025,1,5.25655,4.48045,22.6638,13.0373,0.280892,0.0968477,0.597026,0.998731,0.1907,0.000106289,0.308972,0.19969
536,579.07,1,5.25773,4.48045,22.4955,13.0037,0.280158,0.0970254,0.605262,0.998431,0.197006,0.000113607,0.311282,0.201448
537,579.204,1,5.2579,4.48053,22.8139,13.1756,0.285543,0.0944943,0.583076,0.998194,0.196682,0.000112438,0.311452,0.200782
538,578.719,1,5.25038,4.48061,22.6653,13.1188,0.292743,0.0936995,0.589627,0.998226,0.196379,0.000101145,0.309422,0.199297
539,574.741,1,5.24392,4.48063,22.6642,13.1295,0.289634,0.0947892,0.582859,0.998531,0.192294,9.91623e-05,0.308453,0.197348
540,570.45,1,5.20905,4.4807,22.7526,13.1502,0.283015,0.0968237,0.609201,0.998558,0.196864,9.12362e-05,0.297178,0.190777
541,564.124,1,5.23186,4.48071,22.8126,13.1298,0.284517,0.0949864,0.586593,0.998671,0.195517,8.45465e-05,0.295201,0.190693
542,568.207,1,5.24948,4.4807,22.6879,13.1054,0.291384,0.0936196,0.584112,0.998511,0.196706,8.65168e-05,0.292308,0.191792
543,564.789,1,5.23215,4.4807,22.7987,13.1567,0.290389,0.092585,0.576407,0.998635,0.201859,8.53133e-05,0.293122,0.192981
544,569.201,1,5.22775,4.4807,22.636,13.1114,0.295813,0.0915911,0.585252,0.998463,0.202304,8.9859e-05,0.291866,0.192157
545,568.009,1,5.20825,4.48063,22.6326,13.1238,0.294135,0.0938834,0.572182,0.99891,0.208971,8.74987e-05,0.293464,0.189748
546,563.287,1,5.21566,4.48066,22.5905,13.1323,0.286747,0.0944073,0.573017,0.99886,0.194552,9.14422e-05,0.289057,0.187398
547,562.137,1,5.21367,4.48066,22.4901,13.0782,0.28735,0.0938299,0.587207,0.999,0.196589,9.85634e-05,0.285228,0.184779
548,563.717,1,5.25554,4.48058,22.5892,13.0962,0.287577,0.093815,0.589599,0.999,0.197794,0.000104285,0.290196,0.186395
549,568.627,1,5.22947,4.48057,22.6971,13.1417,0.28539,0.0937913,0.560562,0.998818,0.198989,0.000117234,0.287341,0.184598
550,572.058,1,5.23482,4.48051,22.6886,13.1452,0.286213,0.0950737,0.59363,0.999,0.199992,0.000121782,0.29371,0.191117
551,570.392,1,5.25871,4.48055,22.7953,13.2082,0.294197,0.0917999,0.585739,0.999,0.199643,0.000115218,0.306779,0.200692
552,567.991,1,5.27199,4.48047,22.8489,13.2314,0.291449,0.0921924,0.577836,0.999,0.195082,0.000113114,0.305025,0.199135
553,572.672,1,5.24626,4.48043,22.9617,13.2675,0.293949,0.091681,0.586447,0.998789,0.197192,0.000118274,0.29765,0.194267
554,571.26,1,5.25668,4.48049,22.9708,13.283,0.286422,0.0929939,0.595803,0.998674,0.192717,0.000117804,0.300137,0.194872
555,575.674,1,5.26135,4.48044,23.033,13.3031,0.28658,0.094174,0.580481,0.998501,0.189686,0.000129599,0.28903,0.188019
556,592.964,1,5.25622,4.48047,22.837,13.229,0.295885,0.0960949,0.619663,0.99799,0.197583,0.000132752,0.296112,0.192666
557,586.706,1,5.27169,4.48044,22.7245,13.2137,0.292306,0.0947841,0.609739,0.998319,0.195637,0.000136564,0.300186,0.194834
558,577.665,1,5.25634,4.48049,22.9214,13.2721,0.283588,0.0961943,0.583643,0.998473,0.191154,0.000122495,0.294163,0.191696
559,576.678,1,5.28053,4.48058,23.132,13.3601,0.284535,0.0965821,0.581677,0.998669,0.200093,0.000114484,0.296211,0.191305
560,569.543,1,5.24658,4.48054,22.8974,13.2786,0.287064,0.0949598,0.55865,0.999,0.198244,0.000111033,0.296092,0.190165
561,573.16,1,5.24516,4.48055,23.0743,13.3475,0.283306,0.0985494,0.576965,0.999,0.197309,0.000117058,0.290086,0.186154
562,570.934,1,5.27124,4.48055,23.1213,13.3402,0.279121,0.0967193,0.574094,0.998817,0.191029,0.000117885,0.296616,0.18968
563,564.522,1,5.25766,4.48054,22.8606,13.2247,0.280134,0.0942779,0.575318,0.998726,0.185066,0.000116497,0.28652,0.182745
564,562.677,1,5.27416,4.4805,23.019,13.2808,0.282777,0.0928308,0.564258,0.998796,0.192613,0.000108608,0.292253,0.185385
565,561.12,1,5.24362,4.48056,22.7946,13.221,0.288237,0.0914141,0.571514,0.998982,0.199158,0.000105322,0.292739,0.185063
566,561.723,1,5.24859,4.48052,22.8191,13.2403,0.288142,0.09228,0.557507,0.999,0.198507,0.000109577,0.294397,0.186489
567,565.44,1,5.23109,4.48057,22.8295,13.2529,0.290104,0.0908952,0.592017,0.998756,0.199297,0.000108921,0.293933,0.186954
568,561.03,1,5.27421,4.48066,22.932,13.2961,0.287662,0.0913463,0.565761,0.998962,0.193655,0.000102362,0.300907,0.191576
569,567.979,1,5.2601,4.48075,22.8478,13.2654,0.286513,0.0915057,0.580281,0.998497,0.195148,0.000107772,0.301639,0.194913
570,569.409,1,5.25717,4.48069,23.0197,13.3424,0.293424,0.0915378,0.588759,0.998759,0.194848,0.00010513,0.302412,0.195847
571,567.316,1,5.24019,4.48071,23.0969,13.3837,0.287456,0.0937343,0.584964,0.998844,0.195186,9.83327e-05,0.303405,0.196026
572,568.472,1,5.29105,4.48067,23.2689,13.428,0.287656,0.0943014,0.571226,0.999,0.1923,0.00010844,0.3056,0.19859
573,568.904,1,5.25708,4.48056,23.2862,13.4287,0.293442,0.0931595,0.584078,0.999,0.200102,0.000103875,0.304543,0.196307
574,567.265,1,5.30593,4.48057,23.269,13.4452,0.287068,0.0927094,0.580207,0.999,0.199904,0.000114076,0.304843,0.19457
575,557.533,1,5.27049,4.48051,23.338,13.4765,0.288366,0.0926791,0.571438,0.999,0.19698,9.68816e-05,0.302209,0.193001
576,565.487,1,5.25914,4.4806,23.1688,13.4325,0.288328,0.0923136,0.582234,0.998703,0.198756,9.3539e-05,0.303809,0.194332
577,557.52,1,5.29993,4.48061,23.2968,13.4659,0.286317,0.0915656,0.591613,0.998963,0.198298,8.9781e-05,0.299325,0.192295
578,557.972,1,5.29014,4.48061,23.0083,13.3676,0.290396,0.0920544,0.587642,0.998963,0.201051,8.07124e-05,0.295766,0.189846
579,562.554,1,5.25581,4.48065,22.7233,13.2804,0.286349,0.0968761,0.583694,0.999,0.1967,8.55318e-05,0.291873,0.188789
580,563.671,1,5.25283,4.48065,22.8787,13.3549,0.293039,0.0929301,0.599103,0.998747,0.203864,8.11641e-05,0.28887,0.187195
581,565.37,1,5.23047,4.48068,22.9619,13.4053,0.293521,0.0919273,0.619719,0.99875,0.200898,9.25132e-05,0.290229,0.187999
582,557.997,1,5.27206,4.48067,23.1126,13.4544,0.29123,0.0911933,0.56843,0.99883,0.203654,8.02775e-05,0.292993,0.187481
583,555.171,1,5.22839,4.48059,23.0159,13.4559,0.287933,0.0919709,0.571093,0.99894,0.205555,7.61851e-05,0.293162,0.189439
584,558.498,1,5.24329,4.48058,23.1719,13.5172,0.287515,0.0926665,0.591574,0.998992,0.200783,8.06029e-05,0.301802,0.197271
585,563.058,1,5.25883,4.48061,22.8684,13.4223,0.289922,0.0947582,0.58635,0.999,0.20014,7.83925e-05,0.31467,0.205309
586,562.599,1,5.20956,4.48058,22.4865,13.3091,0.288407,0.0925805,0.58326,0.998563,0.199496,7.90581e-05,0.300612,0.194164
587,563.564,1,5.22381,4.48057,22.4626,13.3295,0.287965,0.092652,0.598633,0.998557,0.197468,8.29064e-05,0.299263,0.195083
588,558.154,1,5.26382,4.48055,22.5403,13.324,0.289062,0.093716,0.577045,0.998966,0.202246,7.06934e-05,0.301623,0.194463
589,557.101,1,5.237,4.48061,22.5621,13.3223,0.294331,0.0903744,0.599583,0.998719,0.196697,7.04024e-05,0.30265,0.196207
590,553.316,1,5.21855,4.48061,22.4085,13.2927,0.295698,0.0898721,0.594638,0.998936,0.197571,6.76532e-05,0.302175,0.196372
591,551.109,1,5.21987,4.48055,22.4608,13.2933,0.291664,0.0900074,0.589922,0.99882,0.197958,6.54696e-05,0.30171,0.193609
592,555.232,1,5.24778,4.48054,22.5857,13.3345,0.288499,0.0919291,0.564361,0.998789,0.197798,7.0532e-05,0.301218,0.192116
593,548.4,1,5.23975,4.48058,22.6473,13.3507,0.290993,0.0897464,0.558829,0.998944,0.200916,6.3763e-05,0.302911,0.193963
594,553.523,1,5.22823,4.48061,22.3837,13.2571,0.291422,0.091365,0.594796,0.998471,0.201819,5.74114e-05,0.297842,0.190684
595,550.954,1,5.25894,4.48061,22.6017,13.3414,0.292702,0.0916648,0.625029,0.998865,0.198571,6.05897e-05,0.294246,0.186746
596,546.813,1,5.26662,4.48064,22.6596,13.39,0.284947,0.0919634,0.566451,0.999,0.197691,6.60477e-05,0.297876,0.188542
597,547.626,1,5.26066,4.48068,22.7612,13.4376,0.287762,0.0901351,0.573217,0.998973,0.199039,6.70131e-05,0.303344,0.192372
598,547.605,1,5.23189,4.48072,22.7652,13.4208,0.292413,0.0891165,0.582223,0.999,0.195456,6.57194e-05,0.320204,0.202497
599,543.842,1,5.23424,4.48071,22.9895,13.5078,0.291258,0.0891743,0.602446,0.999,0.199392,5.784e-05,0.320671,0.202979
600,541.912,1,5.28298,4.4807,23.1083,13.5428,0.290621,0.0899079,0.583271,0.999,0.197718,5.10787e-05,0.317013,0.200584
601,547.725,1,5.24659,4.48072,23.301,13.6147,0.286667,0.0940791,0.601316,0.999,0.195958,4.80331e-05,0.32501,0.204681
602,536.181,1,5.2451,4.48068,23.0067,13.5189,0.285187,0.0915325,0.591604,0.998809,0.196212,3.60981e-05,0.321754,0.201644
603,538.979,1,5.26183,4.48067,23.0108,13.5017,0.28468,0.0922934,0.57838,0.998924,0.199794,4.10559e-05,0.318355,0.195666
604,546.297,1,5.22456,4.48069,22.9325,13.4546,0.289675,0.0954279,0.574216,0.999,0.195643,4.03647e-05,0.315501,0.195015
605,547.767,1,5.22457,4.48067,22.8571,13.4376,0.283004,0.0958515,0.554461,0.998678,0.19782,4.14728e-05,0.315883,0.19568
606,542.121,1,5.23513,4.48066,22.733,13.3936,0.28184,0.0945783,0.567685,0.998795,0.19494,3.9114e-05,0.320021,0.200531
607,539.846,1,5.26237,4.48068,23.0756,13.4779,0.286796,0.0906313,0.594104,0.998693,0.199028,3.86763e-05,0.328955,0.203392
608,537.165,1,5.26146,4.48067,23.1747,13.521,0.290317,0.0894625,0.577405,0.999,0.198569,4.1349e-05,0.331003,0.203607
609,536.355,1,5.22342,4.48069,22.8294,13.4132,0.283925,0.0923116,0.530491,0.998802,0.197017,3.41249e-05,0.329935,0.202211
610,536.838,1,5.23199,4.4807,23.0568,13.5184,0.282756,0.0921583,0.578006,0.998724,0.198437,3.50064e-05,0.328748,0.201474
611,541.94,1,5.25686,4.48071,23.0655,13.5376,0.286493,0.0901383,0.580553,0.998383,0.197102,4.08624e-05,0.324004,0.199966
612,548.43,1,5.26232,4.48071,23.2498,13.6212,0.288708,0.0920554,0.587268,0.998252,0.19573,3.95767e-05,0.329247,0.203706
613,550.07,1,5.23603,4.48073,23.3304,13.6403,0.290045,0.0928784,0.611528,0.998604,0.195919,4.19225e-05,0.329351,0.207656
614,552.791,1,5.24639,4.48076,23.3831,13.6673,0.294648,0.0914166,0.62681,0.998633,0.204796,4.42886e-05,0.33109,0.208481
615,555.203,1,5.24631,4.48078,23.042,13.5576,0.293943,0.0912041,0.595722,0.998165,0.199257,4.84834e-05,0.315895,0.1994
616,547.298,1,5.26282,4.48076,22.9374,13.5171,0.289796,0.0915335,0.597655,0.998408,0.195886,4.45533e-05,0.311115,0.195101
617,550.548,1,5.2419,4.48074,23.0314,13.5236,0.291374,0.0920414,0.604392,0.998509,0.196972,4.75557e-05,0.311372,0.195538
618,551.06,1,5.26338,4.48075,22.925,13.5228,0.285071,0.0931563,0.584188,0.998337,0.19656,5.2706e-05,0.301179,0.188517
619,551.687,1,5.26058,4.48073,22.875,13.4888,0.283552,0.0957862,0.590793,0.998492,0.201603,4.6948e-05,0.303675,0.188338
620,547.627,1,5.25293,4.48072,22.8393,13.4766,0.281668,0.0950651,0.592015,0.998844,0.193746,5.23345e-05,0.305675,0.190223
621,550.123,1,5.27399,4.48073,23.0966,13.5769,0.288528,0.0918667,0.594377,0.998755,0.195713,5.63429e-05,0.312697,0.193145
622,554.006,1,5.25129,4.48078,23.0288,13.5339,0.289842,0.0925982,0.605244,0.998645,0.198492,5.79745e-05,0.308297,0.189761
623,543.846,1,5.26007,4.48077,22.8467,13.4935,0.28969,0.0903594,0.607674,0.998764,0.196517,5.1243e-05,0.30785,0.187727
624,540.139,1,5.23979,4.48077,22.8492,13.5212,0.292402,0.0898184,0.603415,0.998875,0.197003,4.63454e-05,0.307873,0.185893
625,542.298,1,5.27533,4.4808,22.9472,13.5462,0.287615,0.0906605,0.625354,0.998968,0.19878,5.35488e-05,0.310887,0.187012
626,539.57,1,5.27332,4.48079,22.9769,13.5512,0.286837,0.0895278,0.605023,0.998891,0.198605,5.21465e-05,0.309581,0.187588
627,543.775,1,5.26418,4.48081,22.8882,13.5148,0.282005,0.092926,0.580071,0.998893,0.204379,5.19568e-05,0.306239,0.187174
628,540.696,1,5.27799,4.48075,22.9938,13.558,0.280771,0.0937107,0.576846,0.998975,0.198677,4.91023e-05,0.305136,0.185256
629,544.005,1,5.27198,4.48079,23.0095,13.57,0.286138,0.0907879,0.627104,0.99865,0.201648,5.07497e-05,0.307877,0.187341
630,543.964,1,5.27037,4.48086,22.8066,13.5212,0.281912,0.0921082,0.5998,0.998742,0.197888,5.28011e-05,0.311535,0.188122
631,552.157,1,5.24318,4.48085,22.7533,13.5024,0.285184,0.0916724,0.581161,0.998637,0.197015,6.33747e-05,0.31409,0.191833
632,557.174,1,5.25415,4.48092,22.8428,13.528,0.285763,0.0911805,0.60743,0.99828,0.195309,6.9445e-05,0.313853,0.192587
633,562.6,1,5.2144,4.48094,22.7163,13.4974,0.291322,0.0917839,0.60454,0.998472,0.1956,7.97543e-05,0.305204,0.185733
634,557.512,1,5.22894,4.48087,22.704,13.4889,0.291258,0.0907356,0.605497,0.998521,0.196456,7.13318e-05,0.309842,0.187007
635,554.14,1,5.24474,4.48087,22.6891,13.4936,0.290968,0.0887355,0.599973,0.998374,0.198647,7.00269e-05,0.310296,0.186616
636,558.685,1,5.25197,4.48091,22.9488,13.6179,0.286024,0.0912465,0.588313,0.998438,0.19734,7.72539e-05,0.315453,0.186719
637,561.139,1,5.26489,4.48089,23.0239,13.6351,0.291239,0.0896616,0.601312,0.998264,0.207765,7.45406e-05,0.319646,0.187116
638,562.291,1,5.23024,4.48093,22.9415,13.5795,0.289896,0.0923164,0.581524,0.998293,0.203373,6.93719e-05,0.315456,0.184773
639,551.573,1,5.23603,4.48096,22.7594,13.5316,0.282014,0.0916246,0.570629,0.998778,0.197657,7.37372e-05,0.316165,0.182986
640,549.794,1,5.22791,4.48104,22.8449,13.5834,0.293073,0.090799,0.566242,0.998975,0.200132,6.13882e-05,0.314915,0.182481
641,532.999,1,5.22597,4.48104,22.7526,13.5627,0.291924,0.0888117,0.566948,0.999,0.199476,4.77806e-05,0.313342,0.181969
642,536.687,1,5.23374,4.48099,22.9236,13.5924,0.287416,0.0886517,0.586837,0.999,0.204534,5.37212e-05,0.311029,0.183623
643,538.952,1,5.24953,4.48103,22.8046,13.5614,0.284856,0.0933431,0.592256,0.999,0.194845,4.49947e-05,0.309087,0.183375
644,534.049,1,5.23537,4.48103,22.8831,13.5769,0.288234,0.0915537,0.59109,0.999,0.195338,4.21844e-05,0.307785,0.182048
645,535.068,1,5.21862,4.48107,22.7801,13.5522,0.297279,0.0904406,0.585101,0.999,0.203855,3.85604e-05,0.306483,0.181311
646,534.042,1,5.20668,4.48105,22.6411,13.5233,0.286254,0.0940435,0.572245,0.999,0.197883,3.67959e-05,0.30629,0.181599
647,533.355,1,5.22409,4.48102,22.6935,13.5439,0.28849,0.0926982,0.574707,0.999,0.204241,3.46164e-05,0.3097,0.181602
648,538.042,1,5.24855,4.48101,22.7366,13.5729,0.294412,0.0912659,0.603077,0.998858,0.206084,3.39994e-05,0.31558,0.186051
649,535.391,1,5.20871,4.481,22.8022,13.5952,0.289415,0.091958,0.575236,0.998484,0.201028,2.92454e-05,0.316633,0.186346
650,526.999,1,5.22177,4.48102,22.6807,13.5529,0.289276,0.0906055,0.537452,0.998867,0.206687,2.71698e-05,0.316326,0.185827
651,527.42,1,5.18365,4.48101,22.7692,13.5732,0.292646,0.0895142,0.541382,0.998727,0.207501,2.54191e-05,0.318805,0.188744
652,524.393,1,5.19031,4.48103,22.592,13.4844,0.293612,0.0887177,0.543965,0.998845,0.195492,2.6649e-05,0.317474,0.187925
653,524.912,1,5.21049,4.48103,22.523,13.4841,0.295878,0.0877723,0.553602,0.998783,0.199625,2.65078e-05,0.317767,0.187317
654,520.716,1,5.2237,4.48104,22.663,13.5205,0.297111,0.0856422,0.575285,0.998799,0.205296,2.58504e-05,0.316556,0.186833
655,519.146,1,5.25727,4.48105,22.7921,13.5679,0.297952,0.0881339,0.589536,0.999,0.207712,2.28733e-05,0.322342,0.189969
656,524.882,1,5.22435,4.48105,22.6931,13.5491,0.300214,0.0879604,0.561132,0.998983,0.201934,2.48494e-05,0.320141,0.191026
657,530.977,1,5.21816,4.48105,22.6855,13.567,0.294664,0.0896116,0.566259,0.998797,0.206189,2.80101e-05,0.320778,0.189485
658,532.891,1,5.23167,4.48104,22.434,13.4768,0.292517,0.0902938,0.578006,0.998774,0.202547,3.00511e-05,0.319499,0.191054
659,522.72,1,5.23499,4.48106,22.3699,13.4715,0.290317,0.0892229,0.566942,0.999,0.197984,3.19631e-05,0.315587,0.188791
660,529.242,1,5.178,4.48103,22.4077,13.4743,0.293628,0.089288,0.573827,0.999,0.198297,3.23264e-05,0.317269,0.19188
661,528.471,1,5.20354,4.48104,22.4978,13.5109,0.292049,0.0888025,0.586329,0.998949,0.203676,3.1932e-05,0.314224,0.190067
662,521.482,1,5.2018,4.48102,22.5894,13.5698,0.2931,0.0869847,0.583211,0.999,0.204028,3.35957e-05,0.316826,0.190957
663,530.396,1,5.21933,4.48102,22.339,13.4778,0.297097,0.085205,0.597676,0.998631,0.201155,3.59926e-05,0.313724,0.189499
664,536.812,1,5.21575,4.48103,22.3476,13.4885,0.301974,0.088707,0.591802,0.999,0.19553,3.75237e-05,0.315524,0.18951
665,531.622,1,5.22657,4.48106,22.3422,13.5022,0.290198,0.0909369,0.598136,0.999,0.203138,3.56293e-05,0.315172,0.188454
666,524.225,1,5.19114,4.48105,22.1548,13.4273,0.285199,0.0892798,0.547589,0.999,0.199155,3.65237e-05,0.314593,0.189831
667,524.322,1,5.20112,4.48103,22.3226,13.5141,0.286076,0.0893292,0.595806,0.999,0.1997,3.49951e-05,0.314645,0.190489
668,529.375,1,5.23035,4.48104,22.4563,13.5576,0.286138,0.0893932,0.59395,0.999,0.204208,3.75841e-05,0.314525,0.191909
669,525.862,1,5.21352,4.48106,22.516,13.5578,0.287769,0.0903043,0.568575,0.999,0.206212,2.96575e-05,0.321451,0.195882
670,533.569,1,5.21007,4.48105,22.6443,13.5905,0.286752,0.092409,0.582722,0.998841,0.197732,3.08741e-05,0.320048,0.195984
671,534.962,1,5.22859,4.48104,22.6746,13.6096,0.289406,0.090841,0.563772,0.998781,0.205618,3.26116e-05,0.318222,0.194161
672,529.822,1,5.24659,4.48101,22.9657,13.7155,0.288549,0.0897225,0.553936,0.998858,0.198614,3.17844e-05,0.320533,0.195555
673,530.981,1,5.24721,4.48105,22.8468,13.6558,0.287873,0.0915718,0.596505,0.999,0.201622,3.20509e-05,0.318314,0.194133
674,521.246,1,5.23457,4.48106,22.8598,13.6985,0.288049,0.0904913,0.613788,0.999,0.203812,2.87258e-05,0.318622,0.194645
675,526.35,1,5.28198,4.48106,22.8323,13.6693,0.284475,0.0935281,0.577818,0.999,0.200868,2.74638e-05,0.32087,0.196802
676,529.573,1,5.27222,4.48106,22.751,13.6298,0.290582,0.0920947,0.559877,0.999,0.198072,2.78547e-05,0.326063,0.200881
677,523.357,1,5.26499,4.48103,22.7591,13.6635,0.284835,0.0944181,0.556551,0.999,0.199251,2.1184e-05,0.321962,0.19836
678,526.031,1,5.20568,4.48104,22.4912,13.5647,0.277981,0.0976683,0.55904,0.998997,0.199496,2.12061e-05,0.320095,0.196569
679,521.29,1,5.21843,4.48104,22.3891,13.5352,0.284481,0.0945812,0.589365,0.999,0.203229,2.02251e-05,0.322151,0.198185
680,520.968,1,5.25246,4.48102,22.6669,13.6142,0.283827,0.0938135,0.605046,0.999,0.201966,2.30237e-05,0.307143,0.189824
681,519.412,1,5.25997,4.48098,22.621,13.6383,0.280382,0.0936757,0.605304,0.999,0.199969,2.3837e-05,0.305514,0.186987
682,526.494,1,5.25702,4.48099,22.7154,13.6695,0.292408,0.0927331,0.613875,0.999,0.202449,2.33036e-05,0.309054,0.190253
683,522.653,1,5.24893,4.48099,22.79,13.675,0.288391,0.0919373,0.60702,0.999,0.208289,2.37539e-05,0.307917,0.188792
684,520.929,1,5.23599,4.48096,22.8307,13.713,0.288984,0.0910203,0.614134,0.999,0.207781,2.31427e-05,0.310209,0.189504
685,518.302,1,5.25684,4.48097,22.6727,13.664,0.289619,0.092801,0.599322,0.999,0.204229,1.84182e-05,0.314307,0.191781
686,511.037,1,5.26352,4.48098,22.7982,13.7198,0.290027,0.0905525,0.605627,0.999,0.206129,1.82302e-05,0.313617,0.191148
687,517.681,1,5.24822,4.481,23.0636,13.8343,0.290747,0.0907474,0.610187,0.998956,0.201629,2.04052e-05,0.30518,0.187627
688,521.019,1,5.26265,4.48098,23.2537,13.9015,0.291412,0.0915529,0.59771,0.998863,0.198956,2.11893e-05,0.301074,0.185702
689,521.73,1,5.24084,4.48101,23.3982,13.9723,0.289309,0.0920094,0.603217,0.998646,0.195297,2.00889e-05,0.303996,0.188676
690,524.617,1,5.27696,4.48101,23.342,13.9597,0.277123,0.0961435,0.583073,0.998909,0.194237,2.5561e-05,0.300727,0.18497
691,517.825,1,5.25331,4.48103,23.2984,13.939,0.285035,0.0922088,0.601783,0.999,0.203977,2.57492e-05,0.298776,0.1842
692,519.074,1,5.28045,4.48103,23.3657,13.9634,0.283791,0.0918404,0.620911,0.999,0.200553,2.45493e-05,0.304201,0.187146
693,520.754,1,5.26128,4.481,23.2275,13.9222,0.28908,0.0920111,0.614708,0.999,0.197665,2.74758e-05,0.307927,0.188323
694,530.799,1,5.27479,4.48099,23.1338,13.9024,0.287558,0.0956548,0.630697,0.998989,0.191498,2.70243e-05,0.300943,0.184587
695,532.278,1,5.26604,4.48101,22.9455,13.8422,0.292827,0.0927946,0.618055,0.998942,0.199005,2.90374e-05,0.301594,0.184798
696,523.232,1,5.25989,4.48101,22.7403,13.7847,0.293199,0.0914414,0.617032,0.999,0.196942,2.56509e-05,0.308744,0.191807
697,537.913,1,5.27214,4.481,22.6953,13.7693,0.285973,0.0961356,0.605081,0.999,0.193482,3.33459e-05,0.307643,0.194198
