iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,769.543,1,5.30711,5.91279,21.3383,16.9655,0.298022,0.0725627,0.597989,0.998761,0.201045,0.486349,0.295243,0.249352
203,777.064,1,5.28696,5.99951,21.1923,16.9209,0.297002,0.0745735,0.60075,0.998761,0.19838,0.502714,0.292192,0.245865
204,766.069,1,5.25045,5.52849,21.1115,16.8597,0.294384,0.073579,0.613236,0.998761,0.200333,0.442653,0.29063,0.245831
205,765.107,1,5.24263,5.35027,20.9919,16.7759,0.292508,0.0731923,0.588765,0.998761,0.200255,0.412728,0.283737,0.243656
206,769.534,1,5.2223,5.11145,20.9023,16.7332,0.299087,0.0747985,0.602057,0.998761,0.203459,0.400534,0.286306,0.246155
207,771.262,1,5.21704,5.52132,20.8414,16.7305,0.29962,0.0734508,0.593395,0.998761,0.203806,0.456219,0.280634,0.244506
208,762.54,1,5.22824,5.59768,20.6911,16.6558,0.299768,0.0727765,0.596884,0.998761,0.204524,0.4528,0.274546,0.239877
209,767.49,1,5.23626,5.62177,20.7682,16.7204,0.303081,0.0728689,0.58365,0.998761,0.200584,0.460314,0.275577,0.241841
210,767.975,1,5.22114,5.64236,20.8583,16.786,0.297071,0.0720317,0.62438,0.998761,0.200579,0.482171,0.279069,0.243143
211,769.291,1,5.26269,5.64907,20.8607,16.7811,0.299759,0.0722857,0.646839,0.998761,0.205757,0.483236,0.275107,0.239082
212,767.355,1,5.26425,5.78134,20.8361,16.8025,0.298258,0.071185,0.615476,0.998761,0.204153,0.508935,0.275373,0.239061
213,776.018,1,5.26291,5.72785,20.8278,16.8032,0.303101,0.0726797,0.601846,0.998761,0.202781,0.546987,0.278503,0.241792
214,769.83,1,5.23857,5.9006,20.8984,16.8696,0.294696,0.0722279,0.608149,0.998761,0.202783,0.581582,0.280781,0.245377
215,775.647,1,5.23706,6.33914,20.7208,16.7797,0.300513,0.0703098,0.610222,0.998761,0.203768,0.616112,0.272831,0.238578
216,768.879,1,5.22115,5.99504,20.7313,16.7794,0.303285,0.0698212,0.604569,0.998761,0.205462,0.515648,0.270558,0.23438
217,761.723,1,5.25504,6.1146,20.8459,16.8429,0.299797,0.0703821,0.625738,0.998761,0.202912,0.508024,0.277382,0.239045
218,764.443,1,5.22926,6.09549,20.6986,16.7431,0.294882,0.0710453,0.589422,0.998761,0.206036,0.503023,0.287979,0.24832
219,759.042,1,5.23477,5.71094,20.6815,16.7299,0.298932,0.0707299,0.59185,0.998761,0.207925,0.441764,0.286879,0.247387
220,769.613,1,5.24382,5.7207,20.8176,16.8302,0.305343,0.0711501,0.599825,0.998761,0.207747,0.451408,0.28895,0.246372
221,765.535,1,5.22615,6.03221,20.6523,16.6469,0.298277,0.0724828,0.60569,0.998761,0.201545,0.420609,0.28231,0.241857
222,758.83,1,5.25892,6.27436,20.6493,16.6994,0.302872,0.0708914,0.647394,0.998761,0.200576,0.416013,0.28571,0.243908
223,767.089,1,5.26131,6.23618,20.772,16.7692,0.299536,0.0743393,0.639357,0.998761,0.202836,0.428502,0.287699,0.245083
224,769.895,1,5.27427,6.24469,20.7078,16.7296,0.301649,0.0733436,0.632656,0.998761,0.198462,0.458933,0.286461,0.243454
225,768.123,1,5.2527,6.41296,20.7459,16.7294,0.296458,0.0732693,0.601542,0.998761,0.20295,0.448747,0.288692,0.244085
226,774.016,1,5.27851,6.02159,20.9401,16.9211,0.296643,0.0723173,0.610304,0.998761,0.208934,0.453391,0.294683,0.251112
227,770.567,1,5.26123,5.75732,21.131,17.0151,0.30091,0.071773,0.589287,0.998761,0.211679,0.433491,0.294597,0.249412
228,769.331,1,5.27177,5.76298,21.2098,17.045,0.30038,0.0725309,0.581354,0.998761,0.213076,0.474064,0.292408,0.247491
229,775.449,1,5.24365,5.54031,21.396,17.1818,0.301699,0.0723961,0.602153,0.998761,0.21398,0.439344,0.296961,0.250157
230,775.955,1,5.2857,5.39384,21.3752,17.16,0.303275,0.0735699,0.621812,0.998761,0.207117,0.463845,0.296813,0.251548
231,771.124,1,5.27887,5.81077,21.2712,17.1069,0.295433,0.0744361,0.571705,0.998761,0.210138,0.462474,0.290903,0.247197
232,762.998,1,5.26325,5.69102,21.248,17.0911,0.293618,0.0719578,0.599415,0.998761,0.204119,0.478527,0.284565,0.240576
233,766.177,1,5.26867,5.59985,21.2722,17.1028,0.295532,0.0731844,0.574882,0.998761,0.197741,0.466586,0.279821,0.236364
234,769.563,1,5.25397,5.49374,21.316,17.1691,0.298533,0.0740733,0.5698,0.998761,0.208559,0.468706,0.283107,0.236795
235,770.535,1,5.22101,5.28011,21.2692,17.1827,0.294629,0.0759559,0.578472,0.998761,0.203204,0.489021,0.289328,0.240771
236,773.674,1,5.23476,5.49102,21.1744,17.0889,0.295034,0.0750488,0.592121,0.998761,0.202535,0.508081,0.286212,0.236197
237,775.284,1,5.22675,5.19881,21.5494,17.3372,0.299714,0.0744427,0.60125,0.998761,0.213054,0.487608,0.29177,0.242305
238,775.381,1,5.26756,5.0989,21.871,17.5168,0.297364,0.0761804,0.611491,0.998761,0.206777,0.450881,0.292523,0.243463
239,769.516,1,5.2454,5.10749,21.6535,17.3618,0.296282,0.0737148,0.580249,0.998761,0.203296,0.471242,0.285076,0.238806
240,773.286,1,5.24057,5.20762,21.7344,17.4374,0.300806,0.0741122,0.622381,0.998761,0.207495,0.516774,0.286982,0.239907
241,770.492,1,5.24832,5.4046,21.4201,17.2001,0.303701,0.0721682,0.638805,0.998761,0.206492,0.474089,0.28062,0.234106
242,762.445,1,5.24183,5.15721,21.5301,17.2759,0.300543,0.0693936,0.615264,0.998761,0.209107,0.455242,0.282195,0.235239
243,759.228,1,5.23974,5.3326,21.6032,17.3182,0.301216,0.0688631,0.594449,0.998761,0.209526,0.498121,0.281168,0.234175
244,771.147,1,5.25016,5.20758,21.7403,17.4305,0.297923,0.0735633,0.596365,0.998761,0.198572,0.496965,0.276765,0.231082
245,767.08,1,5.25822,5.50212,21.7376,17.4453,0.295832,0.073577,0.614164,0.998761,0.204593,0.512745,0.279331,0.233737
246,766.957,1,5.22907,5.22028,21.8217,17.4688,0.299327,0.0733862,0.60826,0.998761,0.201428,0.45325,0.28082,0.2352
247,764.283,1,5.25126,5.3642,21.8764,17.4701,0.296347,0.0719636,0.613736,0.998761,0.205959,0.491189,0.277616,0.232554
248,770.449,1,5.25435,5.34991,21.8208,17.364,0.295928,0.073248,0.595223,0.998761,0.20393,0.472585,0.279099,0.234039
249,770.413,1,5.26668,4.98495,21.8407,17.3579,0.302076,0.0713438,0.630143,0.998761,0.203007,0.475505,0.277874,0.233131
250,763.996,1,5.26543,4.96964,22.0307,17.4446,0.298654,0.0730766,0.591735,0.998761,0.203583,0.438808,0.280984,0.233924
251,770.179,1,5.27494,5.14965,22.0607,17.4446,0.296563,0.0737271,0.592086,0.998761,0.207134,0.487775,0.284055,0.237942
252,775.361,1,5.23515,5.18784,21.9303,17.3713,0.300768,0.0727221,0.632996,0.998761,0.205462,0.484614,0.284339,0.239012
253,767.074,1,5.26204,4.95908,21.9089,17.3611,0.299722,0.0726375,0.627294,0.998761,0.209636,0.457593,0.286661,0.241998
254,767.778,1,5.27077,5.12347,21.767,17.2641,0.289181,0.0741341,0.596341,0.998761,0.203644,0.491677,0.284346,0.240977
255,769.53,1,5.25425,5.36604,21.8554,17.3522,0.300412,0.0714639,0.602612,0.998761,0.207072,0.436045,0.28722,0.244672
256,766.934,1,5.27707,5.53904,21.9409,17.4519,0.292961,0.0745616,0.595026,0.998761,0.20755,0.441435,0.292587,0.25179
257,775.183,1,5.27259,5.39653,21.7977,17.4232,0.286102,0.0777767,0.55858,0.998761,0.207929,0.436449,0.293142,0.252344
258,772.782,1,5.2711,5.46422,21.7643,17.4219,0.283499,0.0775703,0.582855,0.998761,0.208014,0.422959,0.291361,0.249283
259,770.195,1,5.26503,5.70592,21.8464,17.4542,0.288156,0.0741675,0.594245,0.998761,0.203907,0.459584,0.292994,0.250718
260,772.478,1,5.274,5.59224,21.8262,17.4647,0.290263,0.0732253,0.597603,0.998761,0.202971,0.466128,0.291645,0.248777
261,773.01,1,5.28408,5.53762,21.7052,17.4515,0.294679,0.0743495,0.576625,0.998761,0.202833,0.454537,0.293096,0.249651
262,758.732,1,5.27024,5.54026,21.7424,17.4805,0.293957,0.0717555,0.579652,0.998761,0.202727,0.435133,0.288681,0.243776
263,765.704,1,5.27922,5.58933,21.6158,17.4254,0.293061,0.0744206,0.5824,0.998761,0.204453,0.436833,0.283395,0.239883
264,766.085,1,5.29727,5.61322,21.6167,17.4345,0.296976,0.0752244,0.595427,0.998761,0.20739,0.394143,0.281778,0.240891
265,768.99,1,5.25626,5.90165,21.3103,17.1844,0.301416,0.0740797,0.61706,0.998761,0.215704,0.385255,0.280606,0.237941
266,771.033,1,5.24859,5.66031,21.1783,17.1406,0.30199,0.0734806,0.599864,0.998761,0.210861,0.414392,0.278893,0.235102
267,772.572,1,5.24543,5.52033,21.3003,17.2224,0.302452,0.0737237,0.598175,0.998761,0.208898,0.430939,0.27956,0.234475
268,768.078,1,5.26292,5.54853,21.4363,17.3278,0.295946,0.0751691,0.595319,0.998761,0.207269,0.411973,0.280271,0.236362
269,769.796,1,5.26892,5.56261,21.4435,17.3415,0.289425,0.0789599,0.580962,0.998761,0.201262,0.410499,0.27807,0.234282
270,773.907,1,5.26722,5.66044,21.7192,17.5285,0.292181,0.0764328,0.58063,0.998761,0.204128,0.473425,0.273391,0.230413
271,773.132,1,5.28605,5.45337,21.6807,17.5104,0.301657,0.0756528,0.609622,0.998761,0.209097,0.419309,0.279618,0.235509
272,773.721,1,5.28583,5.61579,21.503,17.4703,0.295826,0.0775292,0.589529,0.998761,0.202119,0.399738,0.276699,0.233484
273,775.93,1,5.25948,5.24861,21.6654,17.5403,0.296432,0.076972,0.582012,0.998761,0.199541,0.434309,0.276516,0.233975
274,777.581,1,5.26059,5.24886,21.5973,17.4896,0.293088,0.079621,0.576476,0.998761,0.198788,0.439906,0.279856,0.234535
275,775.334,1,5.27497,5.34001,21.4974,17.4544,0.290411,0.0785906,0.574416,0.998761,0.196517,0.45561,0.27811,0.233282
276,772.341,1,5.2624,5.52943,21.5897,17.4692,0.301327,0.0764229,0.6105,0.998761,0.208886,0.416963,0.278561,0.232679
277,775.432,1,5.26459,5.75915,21.3466,17.3387,0.305226,0.0736966,0.630031,0.998761,0.213886,0.470258,0.280115,0.234659
278,772.687,1,5.29255,5.53872,21.2554,17.2482,0.299341,0.0752657,0.620695,0.998761,0.20907,0.463742,0.276513,0.232075
279,773.779,1,5.259,5.88164,21.2919,17.2827,0.290044,0.0774171,0.612626,0.998761,0.193179,0.507279,0.271907,0.229423
280,773.319,1,5.25025,5.83843,21.3881,17.3522,0.297294,0.0753692,0.626485,0.998761,0.206069,0.514169,0.26427,0.225369
281,779.715,1,5.26344,5.89722,21.477,17.4407,0.297762,0.0765339,0.618462,0.998761,0.198545,0.535534,0.263711,0.226994
282,773.763,1,5.25827,5.68245,21.4533,17.4422,0.295895,0.0756422,0.60114,0.998761,0.204622,0.467288,0.269957,0.231334
283,766.986,1,5.25038,5.73914,21.4724,17.4796,0.29428,0.0755925,0.593662,0.998761,0.202451,0.457419,0.274816,0.23695
284,767.43,1,5.25138,5.52813,21.6746,17.6079,0.300777,0.0726183,0.638388,0.998761,0.207972,0.466238,0.276649,0.239352
285,768.944,1,5.22664,5.37044,21.6075,17.5637,0.299551,0.0741027,0.581862,0.998761,0.204184,0.490575,0.276479,0.240565
286,770.461,1,5.26177,5.39587,21.5574,17.546,0.296249,0.0734476,0.59639,0.998761,0.198187,0.499819,0.272042,0.236959
287,770.775,1,5.2496,5.66488,21.5197,17.5506,0.292732,0.0754101,0.60147,0.998761,0.197542,0.499,0.271351,0.23773
288,764.049,1,5.27495,5.86096,21.5192,17.6054,0.298037,0.0725162,0.605329,0.998761,0.204157,0.403335,0.269891,0.239171
289,765.74,1,5.24078,5.86873,21.5437,17.6105,0.301598,0.0733563,0.610713,0.998761,0.207772,0.423349,0.26849,0.239093
290,768.866,1,5.25202,5.89443,21.4013,17.4786,0.303559,0.0731273,0.637947,0.998761,0.206257,0.495834,0.266078,0.236347
291,770.995,1,5.2519,5.74962,21.5752,17.5708,0.298501,0.0723791,0.615202,0.998761,0.200882,0.455124,0.268859,0.23676
292,770.173,1,5.26308,5.71978,21.6503,17.6099,0.294666,0.0736098,0.603411,0.998761,0.198188,0.515686,0.268033,0.236198
293,762.862,1,5.26243,5.44836,21.9124,17.8247,0.294478,0.0736765,0.607215,0.998761,0.197872,0.488647,0.268538,0.237323
294,760.649,1,5.26511,5.58671,21.6642,17.689,0.296368,0.072755,0.615521,0.998761,0.20306,0.462262,0.271783,0.241983
295,767.158,1,5.25014,5.67503,21.7077,17.7352,0.297826,0.0728988,0.591084,0.998761,0.208823,0.443277,0.272187,0.242293
296,762.333,1,5.2443,5.62264,21.7206,17.7752,0.297279,0.071769,0.62745,0.998761,0.210062,0.425079,0.268424,0.242048
297,762.581,1,5.27086,5.38875,21.7865,17.8507,0.302319,0.0716073,0.610654,0.998761,0.210287,0.406411,0.275019,0.246479
298,765.809,1,5.25585,5.25047,21.7469,17.8107,0.294343,0.0743629,0.623837,0.998761,0.200396,0.396352,0.272707,0.244849
299,762.353,1,5.25831,5.27111,21.6027,17.7528,0.29552,0.0729253,0.636925,0.998761,0.201571,0.423468,0.270096,0.241158
300,760.278,1,5.25302,5.48681,21.616,17.7796,0.295505,0.0711048,0.583427,0.998761,0.21017,0.442459,0.271347,0.240867
301,768.561,1,5.26366,5.43135,21.5911,17.7883,0.294396,0.0742757,0.590218,0.998761,0.206159,0.391588,0.269197,0.241371
302,763.472,1,5.28283,5.60317,21.68,17.8212,0.289258,0.0757881,0.615729,0.998761,0.203918,0.406285,0.27457,0.246764
303,761.346,1,5.25685,5.33712,21.5056,17.7084,0.296976,0.07071,0.600772,0.998761,0.201888,0.390868,0.275448,0.249101
304,761.141,1,5.24368,5.2671,21.5966,17.7873,0.301697,0.0703462,0.620853,0.998761,0.2018,0.413768,0.282863,0.254646
305,760.572,1,5.26119,5.40381,21.533,17.7266,0.296776,0.0702306,0.609919,0.998761,0.204542,0.425966,0.283682,0.255196
306,759.368,1,5.24735,5.26639,21.5869,17.787,0.296248,0.0701064,0.598788,0.998761,0.202451,0.413353,0.293559,0.267376
307,766.296,1,5.25413,5.34628,21.7017,17.8923,0.298721,0.0728547,0.599748,0.998761,0.202544,0.409265,0.284386,0.260649
308,765.715,1,5.28788,5.41317,21.6159,17.7677,0.292388,0.0738017,0.60848,0.998761,0.196411,0.389585,0.279075,0.257853
309,767.639,1,5.26516,5.56323,21.5351,17.7469,0.286942,0.0769331,0.555253,0.998761,0.196268,0.409647,0.28,0.257731
310,780.275,1,5.28405,5.37201,21.5532,17.8011,0.29357,0.0776967,0.577986,0.998761,0.204494,0.412681,0.278118,0.257465
311,771.938,1,5.27039,5.29957,21.4863,17.8615,0.292424,0.0760547,0.570629,0.998761,0.201966,0.447622,0.273083,0.255116
312,769.125,1,5.25107,5.30623,21.3453,17.7881,0.300385,0.0729728,0.586695,0.998761,0.211321,0.415871,0.270529,0.254039
313,770.514,1,5.2694,5.47598,21.514,17.9001,0.298502,0.0761877,0.598866,0.998761,0.201005,0.443629,0.272863,0.254341
314,765.91,1,5.27374,5.45615,21.4408,17.8775,0.29672,0.0749117,0.582879,0.998761,0.208057,0.43687,0.273016,0.256137
315,770.687,1,5.3098,5.56706,21.7079,18.0688,0.287992,0.0766684,0.584382,0.998761,0.206416,0.448164,0.278928,0.265526
316,775.968,1,5.28771,5.41452,21.6564,18.0107,0.296138,0.0762456,0.605203,0.998761,0.205278,0.444772,0.277622,0.263922
317,766.189,1,5.25921,5.54051,21.5409,17.8362,0.303419,0.0708492,0.617915,0.998761,0.211334,0.461183,0.272809,0.258995
318,771.129,1,5.25435,5.58135,21.3448,17.7106,0.303781,0.0702846,0.622838,0.998761,0.208342,0.482413,0.273127,0.259851
319,770.094,1,5.24021,5.36687,21.2251,17.6651,0.303889,0.0701391,0.615743,0.998761,0.207515,0.512435,0.283943,0.26747
320,770.891,1,5.2436,5.4389,21.3814,17.7549,0.305604,0.0691105,0.610784,0.998761,0.2061,0.474357,0.289301,0.272427
321,765.585,1,5.24995,5.30734,21.5144,17.869,0.302163,0.0705464,0.591903,0.998761,0.200333,0.428805,0.293827,0.275738
322,769.696,1,5.26214,5.16231,21.2585,17.6743,0.298847,0.0707056,0.596725,0.998761,0.202145,0.465836,0.27983,0.263612
323,768.572,1,5.2593,5.55173,21.2529,17.6428,0.299833,0.0696538,0.594122,0.998761,0.211591,0.480619,0.277232,0.261239
324,764.88,1,5.22471,5.20608,21.2285,17.694,0.303133,0.0696302,0.589912,0.998761,0.211926,0.442579,0.275567,0.264171
325,757.75,1,5.24046,5.57397,21.1019,17.5936,0.302378,0.0678868,0.604593,0.998761,0.206694,0.480188,0.281147,0.268675
326,762.295,1,5.24466,5.43102,21.0541,17.5591,0.305512,0.0678565,0.613335,0.998761,0.206576,0.462895,0.284073,0.270647
327,773.93,1,5.28769,5.91669,21.1879,17.7046,0.299497,0.0722489,0.590527,0.998761,0.201294,0.484229,0.284944,0.273216
328,763.687,1,5.25901,6.21833,20.8796,17.4834,0.297635,0.0721145,0.603597,0.998761,0.201234,0.475438,0.28132,0.265205
329,764.353,1,5.24046,5.59123,20.9822,17.5714,0.297097,0.0715959,0.608021,0.998761,0.198351,0.492608,0.284829,0.267177
330,773.665,1,5.23751,5.56477,20.9128,17.4862,0.298075,0.071933,0.586034,0.998761,0.200028,0.546511,0.284515,0.264481
331,770.79,1,5.27777,6.02413,20.8878,17.3863,0.293253,0.0729823,0.587779,0.998761,0.195994,0.547303,0.282092,0.264176
332,777.302,1,5.27079,6.17257,20.6958,17.2501,0.297297,0.0710968,0.617602,0.998761,0.202012,0.573753,0.281912,0.263903
333,777.551,1,5.25006,6.26804,20.7114,17.335,0.299598,0.0723998,0.61466,0.998761,0.199264,0.563936,0.280223,0.259586
334,763.412,1,5.23831,6.0337,20.8944,17.5313,0.298864,0.0710678,0.614133,0.998761,0.200297,0.500392,0.281657,0.25971
335,767.148,1,5.25018,6.07938,20.8357,17.5112,0.302833,0.070773,0.601229,0.998761,0.207535,0.480194,0.283582,0.261835
336,768.853,1,5.25573,5.96519,20.8078,17.4537,0.300406,0.0688109,0.59084,0.998761,0.209457,0.539766,0.282482,0.259901
337,766.389,1,5.28868,6.0781,20.9644,17.5749,0.302344,0.0671584,0.626857,0.998761,0.206815,0.531484,0.286148,0.260533
338,761.379,1,5.27144,5.96733,21.0229,17.6066,0.304759,0.0666162,0.641249,0.998761,0.209626,0.527109,0.287805,0.262181
339,767.717,1,5.25935,5.83185,20.9994,17.6148,0.301082,0.0695125,0.613542,0.998761,0.211095,0.499222,0.285577,0.258607
340,763.423,1,5.27664,5.86767,21.0657,17.6462,0.294697,0.0711392,0.602075,0.998761,0.205156,0.456619,0.285668,0.256833
341,755.296,1,5.28295,5.80326,21.1456,17.7469,0.296162,0.0703427,0.618456,0.998761,0.201148,0.435358,0.286077,0.257698
342,757.124,1,5.26336,5.90767,21.1202,17.6773,0.297298,0.0691414,0.609775,0.998761,0.207507,0.456535,0.285115,0.255536
343,761.974,1,5.26969,5.87905,21.1747,17.7296,0.299593,0.0700899,0.621301,0.998761,0.201887,0.453802,0.288959,0.256116
344,756.119,1,5.28415,5.82876,21.2059,17.7084,0.295516,0.0694259,0.603325,0.998761,0.201401,0.449199,0.289631,0.258496
345,759.369,1,5.28018,5.91078,21.3018,17.8237,0.300574,0.0697937,0.639822,0.998761,0.203261,0.449183,0.290707,0.256892
346,760.007,1,5.26067,5.6522,21.347,17.8689,0.299495,0.069793,0.63774,0.998761,0.206142,0.450482,0.296399,0.261632
347,771.808,1,5.27744,5.74973,21.3139,17.8181,0.296874,0.0723591,0.616024,0.998761,0.208124,0.451519,0.293217,0.259253
348,762.551,1,5.27667,5.57752,21.3286,17.8596,0.300025,0.0708367,0.618796,0.998761,0.198043,0.433118,0.295615,0.261256
349,767.8,1,5.26792,5.46903,21.4989,17.9175,0.303227,0.0726854,0.594148,0.998761,0.208485,0.417309,0.30166,0.263934
350,776.088,1,5.26943,5.66476,21.5137,17.9879,0.296701,0.0744275,0.60336,0.998761,0.200121,0.446468,0.304945,0.265039
351,765.551,1,5.26831,5.65936,21.4351,17.8698,0.29782,0.0719086,0.608768,0.998761,0.204212,0.397234,0.288625,0.247955
352,759.737,1,5.2496,5.46581,21.3284,17.8468,0.300214,0.0718948,0.625144,0.998761,0.200841,0.379976,0.278111,0.238315
353,758.403,1,5.26615,5.72498,21.0661,17.683,0.297251,0.0716204,0.605134,0.998761,0.19881,0.389469,0.275363,0.233824
354,759.816,1,5.27016,5.60779,21.1453,17.7355,0.3019,0.0714036,0.644987,0.998761,0.201256,0.39337,0.276256,0.236504
355,753.966,1,5.27214,5.50321,20.9115,17.5647,0.303771,0.0692565,0.631657,0.998761,0.19921,0.41638,0.27542,0.237295
356,759.159,1,5.26163,5.62145,21.009,17.6274,0.304098,0.0699571,0.653307,0.998761,0.197091,0.438845,0.271728,0.234542
357,764.718,1,5.28431,5.92071,21.0971,17.6939,0.304501,0.0711801,0.639616,0.998761,0.196432,0.462768,0.271237,0.232645
358,769.101,1,5.29658,5.81787,21.2072,17.8,0.298687,0.0731159,0.622243,0.998761,0.200733,0.463437,0.274117,0.234656
359,773.475,1,5.29229,5.95213,21.2724,17.8327,0.297123,0.0734562,0.637279,0.998761,0.200451,0.482367,0.271542,0.232423
360,768.229,1,5.28711,5.94873,21.2493,17.8266,0.29282,0.0748358,0.629371,0.998761,0.206071,0.489578,0.268495,0.230628
361,757.572,1,5.29489,5.91406,21.2139,17.8343,0.298549,0.0700616,0.627847,0.998761,0.201263,0.498003,0.266767,0.228103
362,763.492,1,5.29544,5.81339,21.2097,17.8638,0.301225,0.0720905,0.614248,0.998761,0.196088,0.495168,0.261881,0.223086
363,763.393,1,5.28522,5.89314,21.11,17.8144,0.29872,0.0702049,0.620352,0.998761,0.197285,0.527326,0.259755,0.223929
364,757.974,1,5.29459,5.72811,21.1905,17.8528,0.300261,0.0694129,0.627094,0.998761,0.20584,0.5014,0.263288,0.22794
365,761.709,1,5.30326,5.83984,21.2666,17.9232,0.300161,0.0715397,0.619445,0.998761,0.209571,0.460577,0.263071,0.226793
366,755.883,1,5.28663,6.08665,21.1913,17.8466,0.301643,0.0696335,0.60154,0.998761,0.206734,0.481678,0.258782,0.222274
367,762.508,1,5.27353,5.76858,21.1669,17.8013,0.30125,0.0703426,0.586038,0.998761,0.2049,0.497598,0.257646,0.219504
368,759.027,1,5.25429,5.86143,21.1566,17.7985,0.29982,0.0713162,0.587777,0.998761,0.197819,0.504495,0.258984,0.221237
369,759.933,1,5.24941,5.48551,21.1881,17.7633,0.300117,0.071764,0.582446,0.998761,0.197611,0.496074,0.262586,0.224629
370,762.465,1,5.26223,5.69487,21.0169,17.5807,0.301671,0.0696774,0.602992,0.998761,0.195646,0.497986,0.257056,0.218
371,765.878,1,5.24069,5.93437,20.8384,17.4332,0.300392,0.0695321,0.613023,0.998761,0.204067,0.515445,0.25138,0.213055
372,754.479,1,5.22336,5.65478,20.9351,17.4937,0.303314,0.067751,0.620874,0.998761,0.207271,0.509853,0.250345,0.211416
373,751.975,1,5.23513,5.40202,20.8834,17.4535,0.30428,0.0681782,0.604809,0.998761,0.20837,0.469736,0.247926,0.208758
374,760.082,1,5.24456,5.66877,20.7662,17.4069,0.304104,0.0701944,0.595962,0.998761,0.205754,0.507398,0.248121,0.209593
375,749.498,1,5.23877,5.83936,20.8024,17.4578,0.301709,0.0686225,0.615461,0.998761,0.202428,0.490704,0.249955,0.211892
376,757.775,1,5.25566,6.06551,20.6773,17.3954,0.298229,0.0711773,0.609727,0.998761,0.19973,0.487507,0.25144,0.211813
377,764.319,1,5.23454,6.03813,20.6542,17.3926,0.299109,0.0717442,0.612669,0.998761,0.200244,0.521116,0.259174,0.219024
378,753.363,1,5.25224,5.97686,20.6878,17.3867,0.300567,0.0685975,0.589105,0.998761,0.197183,0.503464,0.258312,0.219348
379,758.464,1,5.23543,5.73128,20.7496,17.393,0.300935,0.0685574,0.595303,0.998761,0.202243,0.563378,0.26248,0.225293
380,759.79,1,5.20338,5.49127,20.7572,17.3997,0.301781,0.0695006,0.594484,0.998761,0.198023,0.531507,0.260531,0.225325
381,762.781,1,5.24036,5.50602,20.8479,17.4948,0.299047,0.0716962,0.576256,0.998761,0.196414,0.490365,0.251271,0.215899
382,764.714,1,5.2432,5.59882,21.0153,17.6364,0.298516,0.0736164,0.574577,0.998761,0.195708,0.483514,0.255506,0.218047
383,767.777,1,5.27472,5.41616,21.1009,17.6781,0.298833,0.0734927,0.597249,0.998761,0.201592,0.482653,0.26153,0.222414
384,765.966,1,5.26089,5.69084,21.1067,17.6576,0.295474,0.0743457,0.601363,0.998761,0.195922,0.510568,0.256933,0.220312
385,766.112,1,5.273,5.7794,21.1777,17.6926,0.302946,0.0717567,0.617271,0.998761,0.202112,0.502824,0.258473,0.218654
386,762.846,1,5.29205,5.95094,21.1249,17.6756,0.303052,0.0721641,0.641906,0.998761,0.202699,0.473869,0.261625,0.220974
387,766.063,1,5.26083,5.85292,21.069,17.6616,0.297622,0.0752774,0.629342,0.998761,0.193184,0.432835,0.266936,0.225785
388,773.953,1,5.27796,5.56215,21.108,17.6386,0.299334,0.0751582,0.613863,0.998761,0.199234,0.413033,0.269732,0.225225
389,760.012,1,5.26642,5.6952,21.1939,17.7019,0.299428,0.0725949,0.616749,0.998761,0.206357,0.412481,0.271405,0.227056
390,761.782,1,5.25346,5.71019,21.1158,17.6443,0.297788,0.0721754,0.608855,0.998761,0.207957,0.460029,0.271624,0.225354
391,761.961,1,5.25963,5.88336,21.1774,17.7358,0.29168,0.0731309,0.593683,0.998761,0.206261,0.48762,0.267373,0.222879
392,765.538,1,5.27414,5.74434,21.0991,17.6924,0.292128,0.0749655,0.573611,0.998761,0.201458,0.482656,0.266041,0.220329
393,766.266,1,5.27094,5.54051,21.1501,17.6914,0.297826,0.0725383,0.609514,0.998761,0.200942,0.506477,0.262135,0.217266
394,763.947,1,5.27087,5.63434,21.009,17.6081,0.297242,0.0717315,0.587933,0.998761,0.200333,0.507114,0.263849,0.217261
395,769.312,1,5.25517,5.48017,21.1255,17.7405,0.302823,0.0705922,0.626489,0.998761,0.20796,0.529316,0.254488,0.212411
396,765.391,1,5.25128,5.34182,21.2967,17.8201,0.302012,0.0734074,0.62752,0.998761,0.201793,0.532802,0.260299,0.216004
397,772.791,1,5.24795,5.50921,21.3815,17.9054,0.297902,0.0729487,0.64536,0.998761,0.202845,0.544822,0.267125,0.220659
398,764.851,1,5.2673,5.32291,21.4617,17.9781,0.299921,0.0717853,0.619811,0.998761,0.202495,0.497382,0.265647,0.219231
399,760.156,1,5.26468,5.68217,21.5133,18.0131,0.293348,0.071889,0.621369,0.998761,0.199417,0.542803,0.269226,0.222792
400,764.175,1,5.2671,5.3937,21.4656,17.9681,0.298856,0.0712981,0.605029,0.998761,0.202497,0.491278,0.272185,0.225077
401,758.694,1,5.28862,5.52101,21.4142,17.9499,0.293438,0.0711452,0.563431,0.998761,0.193037,0.486951,0.27517,0.228297
402,761.538,1,5.29283,5.90693,21.3682,17.967,0.299846,0.0717651,0.596271,0.998761,0.200605,0.436343,0.271379,0.224645
403,760.752,1,5.30559,6.35864,21.2856,17.9462,0.3021,0.0714847,0.609737,0.998761,0.204695,0.473621,0.272386,0.225351
