Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.0856317,0.0363514,-0.00293685,-0.0853714,-0.0893335,-0.0410823,-1.22305e-08,-0.00302888,-0.00302888,-0.212324,0.027121,0.0310885,-0.0853714,-0.0708265,-0.0188531,-1.22305e-08,0.00732504,0.00732504,-0.212324,-0.0706663,-0.110984,0.0856317,0.0517561,-0.00585341,-1.22305e-08,-0.0142759,-0.0142759,-0.212324,2.60653e-09,-2.80966e-09,0.0856317,-6.29415e-09,-2.49391e-09,-0.0853714,-6.94538e-09,-2.86829e-09
0.117898,0.0171511,-0.00370329,-0.0704766,-0.0577402,-0.0333438,-1.07203e-08,-0.00268235,-0.00268235,-0.201651,0.059419,0.0292089,-0.0704766,-0.0708575,-0.0164198,-1.07203e-08,0.00526694,0.00526694,-0.201651,-0.0674526,-0.105777,0.117898,0.043039,-0.00518576,-1.07203e-08,-0.0132813,-0.0132813,-0.201651,2.86404e-09,-2.78525e-09,0.117898,-6.08152e-09,-2.55303e-09,-0.0704766,-6.90487e-09,-2.76417e-09
0.150164,-0.000499664,-0.00446973,-0.0555817,-0.0293066,-0.0256052,-9.21013e-09,-0.00233582,-0.00233582,-0.190979,0.0917169,0.0273292,-0.0555817,-0.0636343,-0.0139866,-9.21013e-09,0.00320884,0.00320884,-0.190979,-0.064239,-0.10057,0.150164,0.0337158,-0.0045181,-9.21013e-09,-0.0122868,-0.0122868,-0.190979,3.12156e-09,-2.76083e-09,0.150164,-5.4527e-09,-2.61216e-09,-0.0555817,-6.63546e-09,-2.66004e-09
0.18243,-0.0159949,-0.00523618,-0.0406869,-0.0067642,-0.0178667,-7.69993e-09,-0.0019893,-0.0019893,-0.180307,0.124015,0.0254496,-0.0406869,-0.0462744,-0.0115534,-7.69993e-09,0.00115074,0.00115074,-0.180307,-0.0610253,-0.0953622,0.18243,0.0245537,-0.00385045,-7.69993e-09,-0.0112923,-0.0112923,-0.180307,3.37907e-09,-2.73642e-09,0.18243,-4.47469e-09,-2.67128e-09,-0.0406869,-5.99967e-09,-2.55591e-09
0.214696,-0.029325,-0.00600262,-0.025792,0.00899794,-0.0101282,-6.18972e-09,-0.00164277,-0.00164277,-0.169634,0.156313,0.0235699,-0.025792,-0.0202203,-0.00912013,-6.18972e-09,-0.000907368,-0.000907368,-0.169634,-0.0578117,-0.0901547,0.214696,0.0166939,-0.00318279,-6.18972e-09,-0.0102977,-0.0102977,-0.169634,3.63659e-09,-2.71201e-09,0.214696,-3.35375e-09,-2.73041e-09,-0.025792,-4.94647e-09,-2.45179e-09
0.246962,-0.0400826,-0.00676906,-0.0108971,0.022726,-0.00238963,-4.67952e-09,-0.00129625,-0.00129625,-0.158962,0.188611,0.0216903,-0.0108971,0.00796611,-0.00668689,-4.67952e-09,-0.00296547,-0.00296547,-0.158962,-0.054598,-0.0849473,0.246962,0.0113445,-0.00251514,-4.67952e-09,-0.00930317,-0.00930317,-0.158962,3.8941e-09,-2.68759e-09,0.246962,-2.2306e-09,-2.78953e-09,-0.0108971,-3.76432e-09,-2.34766e-09
0.279228,-0.0476784,-0.0075355,0.00399774,0.0321934,0.00534891,-3.16931e-09,-0.000949719,-0.000949719,-0.14829,0.208712,0.0198107,0.00399774,0.0366086,-0.00425366,-3.16931e-09,-0.00502357,-0.00502357,-0.14829,-0.0525517,-0.0797399,0.279228,0.0103026,-0.00184748,-3.16931e-09,-0.00830862,-0.00830862,-0.14829,3.67836e-09,-2.66318e-09,0.279228,-1.31754e-09,-2.84866e-09,0.00399774,-2.27674e-09,-2.24353e-09
0.311495,-0.0525527,-0.00830194,0.0188926,0.0403083,0.0130874,-1.65911e-09,-0.000603193,-0.000603193,-0.137617,0.228525,0.017931,0.0188926,0.059959,-0.00182043,-1.65911e-09,-0.00708168,-0.00708168,-0.137617,-0.0505308,-0.0745324,0.311495,0.0137182,-0.00117983,-1.65911e-09,-0.00731408,-0.00731408,-0.137617,3.45179e-09,-2.63876e-09,0.311495,-7.18285e-10,-2.90778e-09,0.0188926,-6.4434e-10,-2.13941e-09
0.343761,-0.0543275,-0.00906838,0.0337875,0.0486174,0.020826,-1.48905e-10,-0.000256666,-0.000256666,-0.126945,0.242652,0.0160514,0.0337875,0.0736441,0.000612806,-1.48905e-10,-0.00913978,-0.00913978,-0.126945,-0.0481968,-0.069325,0.343761,0.0222753,-0.000512175,-1.48905e-10,-0.00631954,-0.00631954,-0.126945,3.13736e-09,-2.61435e-09,0.343761,-5.58234e-10,-2.96691e-09,0.0337875,1.05539e-09,-2.03528e-09
0.376027,-0.0537833,-0.00983482,0.0486823,0.0578232,0.0285645,1.3613e-09,8.98604e-05,8.98604e-05,-0.116273,0.252444,0.0141717,0.0486823,0.0752334,0.00304604,1.3613e-09,-0.0111979,-0.0111979,-0.116273,-0.0455896,-0.0641176,0.376027,0.0336356,0.000155479,1.3613e-09,-0.00532499,-0.00532499,-0.116273,2.76133e-09,-2.58993e-09,0.376027,-7.70088e-10,-3.02603e-09,0.0486823,2.67218e-09,-1.93115e-09
0.408293,-0.0518827,-0.0106013,0.0635772,0.0675892,0.0363031,2.8715e-09,0.000436387,0.000436387,-0.1056,0.257443,0.0122921,0.0635772,0.0652035,0.00547927,2.8715e-09,-0.013256,-0.013256,-0.1056,-0.0426565,-0.0589102,0.408293,0.0453242,0.000823133,2.8715e-09,-0.00433045,-0.00433045,-0.1056,2.32086e-09,-2.56552e-09,0.408293,-1.23818e-09,-3.08516e-09,0.0635772,3.96118e-09,-1.82703e-09
0.440559,-0.0493223,-0.0113677,0.078472,0.0775128,0.0440416,4.38171e-09,0.000782913,0.000782913,-0.0949278,0.257735,0.0104125,0.078472,0.0439774,0.00791251,4.38171e-09,-0.0153141,-0.0153141,-0.0949278,-0.0393837,-0.0537027,0.440559,0.0549268,0.00149079,4.38171e-09,-0.0033359,-0.0033359,-0.0949278,1.82014e-09,-2.54111e-09,0.440559,-1.89716e-09,-3.14429e-09,0.078472,4.65816e-09,-1.7229e-09
0.472825,-0.0470032,-0.0121341,0.0933669,0.087204,0.0517801,5.89191e-09,0.00112944,0.00112944,-0.0842554,0.249656,0.00853281,0.0933669,0.0126991,0.0103457,5.89191e-09,-0.0173722,-0.0173722,-0.0842554,-0.0354698,-0.0484953,0.472825,0.0594963,0.00215844,5.89191e-09,-0.00234136,-0.00234136,-0.0842554,1.21803e-09,-2.51669e-09,0.472825,-2.65664e-09,-3.20341e-09,0.0933669,4.55371e-09,-1.61877e-09
0.505091,-0.0453611,-0.0129006,0.108262,0.0963238,0.0595187,7.40212e-09,0.00147597,0.00147597,-0.0735831,0.241577,0.00665317,0.108262,-0.0269097,0.012779,7.40212e-09,-0.0194303,-0.0194303,-0.0735831,-0.031556,-0.0432879,0.505091,0.0584479,0.0028261,7.40212e-09,-0.00134682,-0.00134682,-0.0735831,6.15926e-10,-2.49228e-09,0.505091,-3.44508e-09,-3.26254e-09,0.108262,3.53104e-09,-1.51465e-09
0.537357,-0.0443405,-0.013667,0.123157,0.104891,0.0672572,8.91232e-09,0.00182249,0.00182249,-0.0629107,0.224242,0.00477353,0.123157,-0.0684683,0.0152122,8.91232e-09,-0.0214884,-0.0214884,-0.0629107,-0.0268943,-0.0380805,0.537357,0.0525727,0.00349375,8.91232e-09,-0.000352274,-0.000352274,-0.0629107,-9.22766e-11,-2.46786e-09,0.537357,-4.23669e-09,-3.32166e-09,0.123157,2.04378e-09,-1.41052e-09
0.569624,-0.0439385,-0.0144335,0.138051,0.112758,0.0749957,1.04225e-08,0.00216902,0.00216902,-0.0522383,0.200935,0.00289389,0.138051,-0.106223,0.0176454,1.04225e-08,-0.0235465,-0.0235465,-0.0522383,-0.0218072,-0.032873,0.569624,0.0418413,0.0041614,1.04225e-08,0.000642269,0.000642269,-0.0522383,-8.5825e-10,-2.44345e-09,0.569624,-5.0154e-09,-3.38079e-09,0.138051,4.09594e-10,-1.30639e-09
0.60189,-0.0439393,-0.0151999,0.152946,0.119822,0.0827343,1.19327e-08,0.00251555,0.00251555,-0.041566,0.1725,0.00101425,0.152946,-0.132241,0.0200787,1.19327e-08,-0.0256046,-0.0256046,-0.041566,-0.0171649,-0.0276656,0.60189,0.0278717,0.00482906,1.19327e-08,0.00163681,0.00163681,-0.041566,-1.5899e-09,-2.41904e-09,0.60189,-5.76305e-09,-3.43991e-09,0.152946,-8.75628e-10,-1.20227e-09
0.634156,-0.0442616,-0.0159663,0.167841,0.12625,0.0904728,1.34429e-08,0.00286207,0.00286207,-0.0308936,0.141496,-0.000865395,0.167841,-0.144883,0.0225119,1.34429e-08,-0.0276627,-0.0276627,-0.0308936,-0.0147514,-0.0224582,0.634156,0.0112159,0.00549671,1.34429e-08,0.00263136,0.00263136,-0.0308936,-2.09961e-09,-2.39462e-09,0.634156,-6.45471e-09,-3.49904e-09,0.167841,-1.59741e-09,-1.09814e-09
0.666422,-0.0447006,-0.0167328,0.182736,0.131764,0.0982114,1.49531e-08,0.0032086,0.0032086,-0.0202212,0.110583,-0.00274504,0.182736,-0.133813,0.0249451,1.49531e-08,-0.0297208,-0.0297208,-0.0202212,-0.0162271,-0.0172508,0.666422,-0.00653748,0.00616437,1.49531e-08,0.0036259,0.0036259,-0.0202212,-2.21227e-09,-2.37021e-09,0.666422,-7.08904e-09,-3.55816e-09,0.182736,-1.19363e-09,-9.94012e-10
0.698688,-0.0451546,-0.0174992,0.197631,0.13647,0.10595,1.64633e-08,0.00355513,0.00355513,-0.00954888,0.0832341,-0.00462468,0.197631,-0.103534,0.0273784,1.64633e-08,-0.0317789,-0.0317789,-0.00954888,-0.0245551,-0.0120433,0.698688,-0.0247893,0.00683202,1.64633e-08,0.00462044,0.00462044,-0.00954888,-1.60997e-09,-2.34579e-09,0.698688,-7.60779e-09,-3.61729e-09,0.197631,9.56815e-11,-8.89885e-10
0.730954,-0.0455027,-0.0182657,0.212526,0.140418,0.113688,1.79736e-08,0.00390165,0.00390165,0.00112348,0.0577164,-0.00650432,0.212526,-0.0623099,0.0298116,1.79736e-08,-0.033837,-0.033837,0.00112348,-0.0356395,-0.00683591,0.730954,-0.0424606,0.00749968,1.79736e-08,0.00561499,0.00561499,0.00112348,-7.15142e-10,-2.32138e-09,0.730954,-8.0525e-09,-3.67641e-09,0.212526,1.74315e-09,-7.85758e-10
0.76322,-0.0455618,-0.0190321,0.227421,0.143761,0.121427,1.94838e-08,0.00424818,0.00424818,0.0117958,0.0341944,-0.00838396,0.227421,-0.0187054,0.0322448,1.94838e-08,-0.0358951,-0.0358951,0.0117958,-0.0482974,-0.00162849,0.76322,-0.0583761,0.00816733,1.94838e-08,0.00660953,0.00660953,0.0117958,3.66849e-10,-2.29697e-09,0.76322,-8.34775e-09,-3.73554e-09,0.227421,3.25111e-09,-6.81631e-10
0.795486,-0.0452681,-0.0197986,0.242316,0.14655,0.129166,2.0994e-08,0.0045947,0.0045947,0.0224682,0.0135,-0.0102636,0.242316,0.0229759,0.0346781,2.0994e-08,-0.0379532,-0.0379532,0.0224682,-0.0629856,0.00357894,0.795486,-0.0719503,0.00883499,2.0994e-08,0.00760407,0.00760407,0.0224682,1.69574e-09,-2.27255e-09,0.795486,-8.52036e-09,-3.79466e-09,0.242316,4.35659e-09,-5.77505e-10
0.827753,-0.0445113,-0.020565,0.25721,0.148695,0.136904,2.25042e-08,0.00494123,0.00494123,0.0331406,-0.00429434,-0.0121432,0.25721,0.0612088,0.0371113,2.25042e-08,-0.0400113,-0.0400113,0.0331406,-0.0767877,0.00878636,0.827753,-0.0824091,0.00950264,2.25042e-08,0.00859862,0.00859862,0.0331406,3.00485e-09,-2.24814e-09,0.827753,-8.54474e-09,-3.85379e-09,0.25721,4.90938e-09,-4.73378e-10
0.860019,-0.0430629,-0.0213314,0.272105,0.150438,0.144643,2.40144e-08,0.00528776,0.00528776,0.0438129,-0.0199477,-0.0140229,0.272105,0.0970961,0.0395445,2.40144e-08,-0.0420694,-0.0420694,0.0438129,-0.0877502,0.0139938,0.860019,-0.0881512,0.0101703,2.40144e-08,0.00959316,0.00959316,0.0438129,4.09837e-09,-2.22372e-09,0.860019,-8.37512e-09,-3.91292e-09,0.272105,5.10241e-09,-3.69251e-10
0.892285,-0.0410269,-0.0220979,0.287,0.152175,0.152381,2.55246e-08,0.00563428,0.00563428,0.0544853,-0.0337341,-0.0159025,0.287,0.132944,0.0419778,2.55246e-08,-0.0441275,-0.0441275,0.0544853,-0.0943618,0.0192012,0.892285,-0.0899632,0.0108379,2.55246e-08,0.0105877,0.0105877,0.0544853,4.8315e-09,-2.19931e-09,0.892285,-8.04335e-09,-3.97204e-09,0.287,5.2899e-09,-2.65124e-10
0.924551,-0.0384812,-0.0228643,0.301895,0.153323,0.16012,2.70348e-08,0.00598081,0.00598081,0.0651577,-0.045645,-0.0177822,0.301895,0.164447,0.044411,2.70348e-08,-0.0461856,-0.0461856,0.0651577,-0.0941187,0.0244086,0.924551,-0.0884655,0.0115056,2.70348e-08,0.0115822,0.0115822,0.0651577,4.97416e-09,-2.1749e-09,0.924551,-7.57061e-09,-4.03117e-09,0.301895,4.88125e-09,-1.60997e-10
0.956817,-0.035356,-0.0236308,0.31679,0.154266,0.167858,2.8545e-08,0.00632734,0.00632734,0.07583,-0.0561875,-0.0196618,0.31679,0.193742,0.0468442,2.8545e-08,-0.0482437,-0.0482437,0.07583,-0.0868751,0.0296161,0.956817,-0.0833609,0.0121733,2.8545e-08,0.0125768,0.0125768,0.07583,4.50214e-09,-2.15048e-09,0.956817,-6.937e-09,-4.09029e-09,0.31679,4.21256e-09,-5.68705e-11
0.989083,-0.031963,-0.0243972,0.331685,0.155076,0.175597,3.00552e-08,0.00667386,0.00667386,0.0865024,-0.0652639,-0.0215415,0.331685,0.221357,0.0492775,3.00552e-08,-0.0503018,-0.0503018,0.0865024,-0.068648,0.0348235,0.989083,-0.076667,0.0128409,3.00552e-08,0.0135713,0.0135713,0.0865024,3.06176e-09,-2.12607e-09,0.989083,-6.22878e-09,-4.14942e-09,0.331685,3.35641e-09,4.72563e-11
1.02135,-0.027941,-0.0251636,0.34658,0.155754,0.183335,3.15654e-08,0.00702039,0.00702039,0.0971748,-0.0739397,-0.0234211,0.34658,0.246225,0.0517107,3.15654e-08,-0.0523599,-0.0523599,0.0971748,-0.0420649,0.0400309,1.02135,-0.0664912,0.0135086,3.15654e-08,0.0145659,0.0145659,0.0971748,9.70792e-10,-2.10165e-09,1.02135,-5.34438e-09,-4.20854e-09,0.34658,2.23297e-09,1.51383e-10
1.05362,-0.023919,-0.0259301,0.361474,0.156414,0.191074,3.30756e-08,0.00736692,0.00736692,0.107847,-0.0839612,-0.0253007,0.361474,0.268826,0.0541439,3.30756e-08,-0.0544181,-0.0544181,0.107847,-0.00854241,0.0452383,1.05362,-0.0563154,0.0141762,3.30756e-08,0.0155604,0.0155604,0.107847,-1.36418e-09,-2.07724e-09,1.05362,-4.45999e-09,-4.26767e-09,0.361474,9.29216e-10,2.5551e-10
1.08588,-0.0194832,-0.0266965,0.376369,0.157151,0.198812,3.45858e-08,0.00771344,0.00771344,0.11852,-0.0972529,-0.0271804,0.376369,0.289293,0.0565772,3.45858e-08,-0.0564762,-0.0564762,0.11852,0.0277102,0.0504458,1.08588,-0.0442827,0.0148439,3.45858e-08,0.016555,0.016555,0.11852,-3.30604e-09,-2.05283e-09,1.08588,-3.4581e-09,-4.32679e-09,0.376369,-5.0086e-10,3.59637e-10
1.11815,-0.0148622,-0.027463,0.391264,0.158063,0.206551,3.6096e-08,0.00805997,0.00805997,0.129192,-0.115727,-0.02906,0.391264,0.306716,0.0590104,3.6096e-08,-0.0585343,-0.0585343,0.129192,0.063004,0.0556532,1.11815,-0.0315589,0.0155115,3.6096e-08,0.0175495,0.0175495,0.129192,-4.23381e-09,-2.02841e-09,1.11815,-2.40318e-09,-4.38592e-09,0.391264,-2.08219e-09,4.63763e-10
1.15041,-0.0099599,-0.0282294,0.406159,0.158975,0.214289,3.76062e-08,0.0084065,0.0084065,0.139864,-0.137284,-0.0309397,0.406159,0.324138,0.0614436,3.76062e-08,-0.0605924,-0.0605924,0.139864,0.0955863,0.0608606,1.15041,-0.0184199,0.0161792,3.76062e-08,0.0185441,0.0185441,0.139864,-4.29102e-09,-2.004e-09,1.15041,-1.26533e-09,-4.44504e-09,0.406159,-3.66352e-09,5.6789e-10
1.18268,-0.00505759,-0.0289958,0.421054,0.16069,0.222028,3.91164e-08,0.00875302,0.00875302,0.150537,-0.158468,-0.0328193,0.421054,0.338253,0.0638769,3.91164e-08,-0.0626505,-0.0626505,0.150537,0.123219,0.066068,1.18268,-0.00528091,0.0168468,3.91164e-08,0.0195386,0.0195386,0.150537,-3.64166e-09,-1.97958e-09,1.18268,-1.27481e-10,-4.50417e-09,0.421054,-5.13078e-09,6.72017e-10
1.21495,-0.000114111,-0.0297623,0.435949,0.164251,0.229766,4.06266e-08,0.00909955,0.00909955,0.161209,-0.175256,-0.0346989,0.435949,0.344776,0.0663101,4.06266e-08,-0.0647086,-0.0647086,0.161209,0.144724,0.0712755,1.21495,0.00564661,0.0175145,4.06266e-08,0.0205331,0.0205331,0.161209,-2.68959e-09,-1.95517e-09,1.21495,1.03071e-09,-4.56329e-09,0.435949,-6.33617e-09,7.76144e-10
1.24721,0.0048498,-0.0305287,0.450844,0.167812,0.237505,4.21368e-08,0.00944608,0.00944608,0.171881,-0.183675,-0.0365786,0.450844,0.351298,0.0687433,4.21368e-08,-0.0667667,-0.0667667,0.171881,0.15891,0.0764829,1.24721,0.0154768,0.0181821,4.21368e-08,0.0215277,0.0215277,0.171881,-1.82828e-09,-1.93076e-09,1.24721,2.19899e-09,-4.62242e-09,0.450844,-7.54156e-09,8.80271e-10
1.27948,0.00981372,-0.0312952,0.465738,0.171373,0.245244,4.3647e-08,0.0097926,0.0097926,0.182554,-0.177455,-0.0384582,0.465738,0.35782,0.0711766,4.3647e-08,-0.0688248,-0.0688248,0.182554,0.162682,0.0816903,1.27948,0.025307,0.0188498,4.3647e-08,0.0225222,0.0225222,0.182554,-1.49338e-09,-1.90634e-09,1.27948,3.36728e-09,-4.68154e-09,0.465738,-8.74695e-09,9.84398e-10
1.31174,0.0147776,-0.0320616,0.480633,0.174934,0.252982,4.51572e-08,0.0101391,0.0101391,0.193226,-0.156727,-0.0403379,0.480633,0.364342,0.0736098,4.51572e-08,-0.0708829,-0.0708829,0.193226,0.157374,0.0868977,1.31174,0.0351372,0.0195175,4.51572e-08,0.0235168,0.0235168,0.193226,-1.87324e-09,-1.88193e-09,1.31174,4.53556e-09,-4.74067e-09,0.480633,-9.95234e-09,1.08852e-09
1.34401,0.0195547,-0.0328281,0.495528,0.178495,0.260721,4.66674e-08,0.0104857,0.0104857,0.203898,-0.119876,-0.0422175,0.495528,0.370864,0.076043,4.66674e-08,-0.072941,-0.072941,0.203898,0.142085,0.0921052,1.34401,0.0417419,0.0201851,4.66674e-08,0.0245113,0.0245113,0.203898,-3.13775e-09,-1.85751e-09,1.34401,5.65942e-09,-4.7998e-09,0.495528,-1.11577e-08,1.19265e-09
1.37628,0.0240924,-0.0335945,0.510423,0.182056,0.268459,4.81776e-08,0.0108322,0.0108322,0.214571,-0.079036,-0.0440971,0.510423,0.377386,0.0784763,4.81776e-08,-0.0749991,-0.0749991,0.214571,0.123923,0.0973126,1.37628,0.0442158,0.0208528,4.81776e-08,0.0255059,0.0255059,0.214571,-4.67177e-09,-1.8331e-09,1.37628,6.72637e-09,-4.85892e-09,0.510423,-1.23631e-08,1.29678e-09
1.40854,0.0283772,-0.0343609,0.525318,0.185617,0.276198,4.96878e-08,0.0111787,0.0111787,0.225243,-0.0421519,-0.0459768,0.525318,0.383908,0.0809095,4.96878e-08,-0.0770572,-0.0770572,0.225243,0.106964,0.10252,1.40854,0.0435392,0.0215204,4.96878e-08,0.0265004,0.0265004,0.225243,-6.12683e-09,-1.80869e-09,1.40854,7.72884e-09,-4.91805e-09,0.525318,-1.35685e-08,1.4009e-09
1.44081,0.032074,-0.0351274,0.540213,0.189178,0.283936,5.11981e-08,0.0115252,0.0115252,0.235916,-0.0173679,-0.0478564,0.540213,0.39043,0.0833427,5.11981e-08,-0.0791153,-0.0791153,0.235916,0.0959192,0.107727,1.44081,0.0355345,0.0221881,5.11981e-08,0.0274949,0.0274949,0.235916,-7.0847e-09,-1.78427e-09,1.44081,8.58131e-09,-4.97717e-09,0.540213,-1.47739e-08,1.50503e-09
1.47307,0.0357709,-0.0358938,0.555108,0.192739,0.291675,5.27083e-08,0.0118718,0.0118718,0.246588,-0.0114201,-0.0497361,0.555108,0.396952,0.085776,5.27083e-08,-0.0811734,-0.0811734,0.246588,0.0952181,0.112935,1.47307,0.0275297,0.0228557,5.27083e-08,0.0284895,0.0284895,0.246588,-7.12521e-09,-1.75986e-09,1.47307,9.43378e-09,-5.0363e-09,0.555108,-1.59793e-08,1.60916e-09
1.50534,0.0394677,-0.0366603,0.570002,0.199528,0.299413,5.42185e-08,0.0122183,0.0122183,0.25726,-0.0131184,-0.0516157,0.570002,0.396956,0.0882092,5.42185e-08,-0.0832315,-0.0832315,0.25726,0.102588,0.118142,1.50534,0.019525,0.0235234,5.42185e-08,0.029484,0.029484,0.25726,-6.28035e-09,-1.73544e-09,1.50534,1.02863e-08,-5.09542e-09,0.570002,-1.62147e-08,1.71329e-09
1.53761,0.0419114,-0.0374267,0.584897,0.207961,0.307152,5.57287e-08,0.0125648,0.0125648,0.267933,-0.00869828,-0.0534954,0.584897,0.394393,0.0906424,5.57287e-08,-0.0852896,-0.0852896,0.267933,0.114434,0.12335,1.53761,-0.00254812,0.024191,5.57287e-08,0.0304786,0.0304786,0.267933,-4.69392e-09,-1.71103e-09,1.53761,1.08135e-08,-5.15455e-09,0.584897,-1.5899e-08,1.81741e-09
1.56987,0.0441945,-0.0381931,0.599792,0.217445,0.31489,5.72389e-08,0.0129113,0.0129113,0.278605,0.01733,-0.055375,0.599792,0.39058,0.0930757,5.72389e-08,-0.0873477,-0.0873477,0.278605,0.127651,0.128557,1.56987,-0.0264235,0.0248587,5.72389e-08,0.0314731,0.0314731,0.278605,-2.40305e-09,-1.68662e-09,1.56987,1.12991e-08,-5.21367e-09,0.599792,-1.52013e-08,1.92154e-09
1.60214,0.0464777,-0.0389596,0.614687,0.226929,0.322629,5.87491e-08,0.0132579,0.0132579,0.289277,0.0759669,-0.0572546,0.614687,0.386768,0.0955089,5.87491e-08,-0.0894058,-0.0894058,0.289277,0.138895,0.133765,1.60214,-0.0502989,0.0255263,5.87491e-08,0.0324677,0.0324677,0.289277,4.15083e-10,-1.6622e-09,1.60214,1.17847e-08,-5.2728e-09,0.614687,-1.45035e-08,2.02567e-09
