iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,767.988,1,5.29964,6.21139,20.7469,17.0767,0.302877,0.0695976,0.620284,0.998761,0.205677,0.476674,0.284662,0.252207
203,773.624,1,5.28669,6.19789,20.9655,17.262,0.297685,0.0719447,0.617404,0.998761,0.20291,0.512244,0.290555,0.253749
204,768.756,1,5.26551,5.76374,20.8671,17.1893,0.293944,0.0744499,0.602951,0.998761,0.193922,0.454131,0.291187,0.25454
205,766.529,1,5.26194,5.59024,20.791,17.1432,0.29022,0.0736825,0.576697,0.998761,0.197615,0.456403,0.290537,0.253508
206,770.708,1,5.24721,5.62253,20.7333,17.1441,0.299103,0.0725162,0.616518,0.998761,0.206322,0.47666,0.289041,0.254165
207,780.52,1,5.25495,6.0063,20.7576,17.2102,0.300514,0.0739382,0.588381,0.998761,0.211238,0.511561,0.289429,0.258876
208,768.681,1,5.24276,5.92418,20.7588,17.2196,0.295506,0.0724402,0.61034,0.998761,0.204109,0.548223,0.288765,0.258939
209,768.892,1,5.24852,5.89865,20.8029,17.2735,0.295525,0.0722423,0.609307,0.998761,0.203068,0.564201,0.283795,0.25442
210,766.069,1,5.22758,5.95365,20.8326,17.3192,0.297577,0.0695753,0.616559,0.998761,0.210086,0.570165,0.285435,0.254601
211,764.167,1,5.25654,5.75618,20.7237,17.2303,0.299799,0.0696109,0.615231,0.998761,0.208364,0.551758,0.28409,0.250116
212,772.208,1,5.26232,5.94109,20.8204,17.3147,0.302968,0.0703653,0.598729,0.998761,0.207866,0.577432,0.283423,0.250581
213,775.614,1,5.26981,6.07412,20.8461,17.3402,0.308806,0.0697409,0.600935,0.998761,0.208424,0.564026,0.294043,0.259491
214,763.551,1,5.24226,6.29526,20.7936,17.3049,0.296562,0.0686238,0.603272,0.998761,0.205821,0.586121,0.290544,0.256838
215,762.2,1,5.25076,6.19349,20.8986,17.3937,0.300529,0.0676365,0.601305,0.998761,0.202159,0.562687,0.282637,0.248892
216,774.229,1,5.22604,5.93019,20.9239,17.4241,0.304344,0.068974,0.601378,0.998761,0.204502,0.481101,0.278287,0.247464
217,757.562,1,5.26467,6.03526,20.9283,17.4152,0.299302,0.0703541,0.616348,0.998761,0.205547,0.482851,0.28022,0.247353
218,769.407,1,5.254,5.88795,20.7747,17.3095,0.300464,0.0717791,0.613487,0.998761,0.21093,0.46802,0.289111,0.254075
219,761.124,1,5.25434,5.55726,20.8008,17.3064,0.298689,0.0716017,0.608508,0.998761,0.206973,0.417674,0.288939,0.253382
220,769.031,1,5.27029,5.48895,21.0312,17.4793,0.298063,0.0743385,0.592551,0.998761,0.20252,0.418504,0.289624,0.251752
221,772.144,1,5.24941,5.58456,20.9718,17.3841,0.295539,0.0751595,0.591403,0.998761,0.205504,0.424924,0.284866,0.248988
222,760.693,1,5.28708,5.83267,21.0895,17.4676,0.294831,0.0726478,0.635173,0.998761,0.198514,0.435159,0.286431,0.250214
223,767.24,1,5.28524,5.75689,21.1464,17.4983,0.297031,0.0725601,0.630892,0.998761,0.204556,0.461317,0.286005,0.249667
224,762.02,1,5.27321,5.67465,21.2462,17.5571,0.298485,0.0706438,0.601336,0.998761,0.201061,0.467178,0.283021,0.247258
225,760.132,1,5.26471,5.90593,21.2095,17.505,0.294403,0.0708983,0.589486,0.998761,0.201504,0.446536,0.282241,0.245011
226,766.378,1,5.2879,5.85384,21.3465,17.6363,0.295122,0.0716095,0.595706,0.998761,0.211522,0.463317,0.287217,0.251102
227,769.621,1,5.27441,5.57993,21.3201,17.5625,0.298429,0.0729215,0.571575,0.998761,0.213744,0.448298,0.288951,0.250493
228,771.716,1,5.28349,5.68492,21.4406,17.6481,0.296059,0.0734992,0.584931,0.998761,0.214581,0.460925,0.283398,0.248312
229,766.028,1,5.25013,5.40148,21.3843,17.6148,0.296413,0.0730952,0.578668,0.998761,0.208527,0.427399,0.28463,0.246549
230,766.391,1,5.26563,5.36282,21.3424,17.577,0.298456,0.074272,0.580567,0.998761,0.201931,0.40807,0.281168,0.241909
231,768.341,1,5.26159,5.67356,21.335,17.5576,0.294442,0.0738118,0.565139,0.998761,0.206344,0.455282,0.281705,0.243416
232,761.148,1,5.26505,5.45281,21.3329,17.5509,0.292645,0.072289,0.601027,0.998761,0.205047,0.438148,0.28551,0.241916
233,766.082,1,5.25901,5.26559,21.277,17.505,0.296135,0.073353,0.576994,0.998761,0.200376,0.409684,0.285582,0.243485
234,764.867,1,5.25013,5.32774,21.4583,17.6086,0.29925,0.0719706,0.582918,0.998761,0.206166,0.433612,0.294155,0.251585
235,765.039,1,5.23356,5.15258,21.4129,17.6019,0.292116,0.0736211,0.574679,0.998761,0.198596,0.46825,0.298935,0.252842
236,765.894,1,5.2419,5.41114,21.4973,17.6479,0.294529,0.0727425,0.585471,0.998761,0.199328,0.48821,0.294149,0.248227
237,770.108,1,5.25596,5.14869,21.9305,17.9168,0.297782,0.0722805,0.595287,0.998761,0.208347,0.45129,0.303471,0.255526
238,776.557,1,5.23602,5.20541,22.0294,17.9184,0.30167,0.0742228,0.608919,0.998761,0.208291,0.450782,0.305248,0.256869
239,765.503,1,5.2434,4.98957,21.9526,17.8782,0.30091,0.0699686,0.610276,0.998761,0.203859,0.494567,0.302477,0.256316
240,767.56,1,5.2554,4.89916,22.0305,17.9349,0.304492,0.070624,0.626097,0.998761,0.208229,0.480096,0.302609,0.256406
241,770.196,1,5.26729,5.12983,21.6582,17.6625,0.306671,0.0696371,0.639666,0.998761,0.207535,0.476479,0.293815,0.251351
242,760.369,1,5.24204,4.92311,21.7558,17.7267,0.304464,0.0675371,0.62771,0.998761,0.209291,0.469781,0.297268,0.254068
243,758.341,1,5.24748,5.05011,21.841,17.7364,0.300467,0.0682754,0.615557,0.998761,0.208491,0.48992,0.299212,0.253945
244,765.437,1,5.26161,5.1981,21.7416,17.7089,0.297656,0.0706047,0.613823,0.998761,0.199878,0.493805,0.290044,0.24382
245,763.122,1,5.25393,5.39804,21.7368,17.7157,0.297574,0.0708275,0.610305,0.998761,0.202702,0.502516,0.29261,0.247392
246,767.357,1,5.24961,5.25972,21.8423,17.7622,0.299452,0.0711904,0.592609,0.998761,0.201649,0.48134,0.295447,0.24974
247,762.344,1,5.2731,5.37352,21.8062,17.7277,0.296212,0.0703587,0.607772,0.998761,0.208603,0.481467,0.292135,0.246438
248,762.016,1,5.26798,5.35903,21.7197,17.6584,0.298661,0.0696738,0.592626,0.998761,0.205064,0.480468,0.294817,0.247421
249,770.654,1,5.26469,5.25759,21.6571,17.63,0.301608,0.07084,0.633084,0.998761,0.201058,0.494206,0.287156,0.242496
250,765.847,1,5.26856,5.15377,21.8216,17.7228,0.301938,0.0721547,0.5961,0.998761,0.202047,0.437827,0.28759,0.242428
251,772.089,1,5.29684,5.59952,21.8187,17.7495,0.295692,0.0738455,0.58246,0.998761,0.20567,0.495777,0.291344,0.245651
252,771.104,1,5.26728,5.40699,21.6687,17.6415,0.295267,0.0723419,0.598527,0.998761,0.200383,0.443982,0.292657,0.247092
253,768.315,1,5.27671,5.306,21.7374,17.6721,0.299322,0.0723284,0.623797,0.998761,0.207136,0.44196,0.29186,0.249941
254,764.879,1,5.28107,5.42011,21.636,17.6425,0.294563,0.0730547,0.61683,0.998761,0.206053,0.450942,0.289406,0.251866
255,766.057,1,5.25982,5.29895,21.7675,17.7176,0.303465,0.0703316,0.604064,0.998761,0.211021,0.418834,0.289933,0.25211
256,768.71,1,5.28819,5.67926,21.8326,17.7858,0.297504,0.0724736,0.579794,0.998761,0.210489,0.403039,0.297916,0.258587
257,766.543,1,5.26594,5.40123,21.7703,17.8255,0.290372,0.0730039,0.584608,0.998761,0.209035,0.398081,0.298629,0.259412
258,773.711,1,5.25443,5.59294,21.7165,17.8079,0.289603,0.076896,0.58061,0.998761,0.209599,0.38174,0.297148,0.255412
259,766.729,1,5.26468,5.75093,21.7477,17.8251,0.292037,0.0727195,0.59891,0.998761,0.204393,0.424865,0.300022,0.257148
260,766.868,1,5.27159,5.52263,21.7076,17.7837,0.293745,0.0711802,0.597444,0.998761,0.203554,0.44259,0.29778,0.254439
261,774.416,1,5.28237,5.52555,21.6633,17.7746,0.294818,0.0731009,0.581117,0.998761,0.204195,0.455688,0.295849,0.254591
262,763.574,1,5.27246,5.32705,21.7156,17.8412,0.293226,0.0732756,0.576423,0.998761,0.203858,0.453574,0.285991,0.245016
263,766.078,1,5.27173,5.34192,21.5582,17.7415,0.2946,0.075646,0.574825,0.998761,0.198741,0.417767,0.281588,0.241763
264,761.426,1,5.29725,5.42464,21.6657,17.7956,0.291557,0.0748842,0.572432,0.998761,0.20254,0.406727,0.275261,0.236742
265,764.524,1,5.25942,5.71212,21.5655,17.7227,0.29644,0.0744995,0.629833,0.998761,0.212124,0.410867,0.273337,0.235565
266,767.81,1,5.25488,5.38627,21.4386,17.6556,0.298929,0.0729448,0.59515,0.998761,0.210559,0.417113,0.271545,0.233991
267,775.651,1,5.27013,5.36499,21.5836,17.7466,0.297992,0.0730515,0.602354,0.998761,0.210815,0.448286,0.273135,0.233728
268,761.936,1,5.25577,5.39304,21.6423,17.7954,0.298225,0.0728132,0.598005,0.998761,0.207858,0.407308,0.271795,0.234128
269,758.023,1,5.25936,5.30326,21.7257,17.8294,0.295141,0.0728753,0.588119,0.998761,0.206055,0.422356,0.2659,0.228519
270,763.635,1,5.26228,5.50309,21.7815,17.8846,0.294668,0.0720517,0.610595,0.998761,0.203035,0.483113,0.260791,0.224599
271,765.302,1,5.28294,5.57449,21.6825,17.864,0.299225,0.0739017,0.62877,0.998761,0.205873,0.410822,0.270995,0.233198
272,767.725,1,5.27058,5.77305,21.3545,17.7024,0.294415,0.075349,0.598345,0.998761,0.198938,0.390915,0.271597,0.233346
273,767.764,1,5.27356,5.35322,21.597,17.8218,0.295981,0.0748684,0.598307,0.998761,0.198517,0.41316,0.264054,0.227632
274,776.702,1,5.2603,5.43669,21.5215,17.7356,0.290157,0.0783455,0.596144,0.998761,0.200879,0.450719,0.268001,0.229361
275,771.434,1,5.27798,5.3375,21.5036,17.7416,0.291362,0.0780164,0.593553,0.998761,0.196322,0.448423,0.270219,0.231983
276,770.424,1,5.27138,5.45112,21.612,17.7569,0.299008,0.0757701,0.592356,0.998761,0.203943,0.438504,0.269749,0.230338
277,774.306,1,5.22947,5.56814,21.4222,17.6981,0.305435,0.0735117,0.630275,0.998761,0.210342,0.470092,0.273142,0.23299
278,767.094,1,5.25731,5.49356,21.3629,17.6397,0.295106,0.0741335,0.605421,0.998761,0.209639,0.505802,0.271321,0.231612
279,770.323,1,5.23532,5.44757,21.404,17.6628,0.294849,0.074821,0.620919,0.998761,0.199476,0.541961,0.27032,0.231471
280,764.509,1,5.22988,5.57306,21.3363,17.6016,0.299613,0.0724413,0.649215,0.998761,0.206187,0.477561,0.273666,0.235831
281,773.475,1,5.24219,5.49665,21.3118,17.6035,0.305172,0.0728684,0.650804,0.998761,0.205242,0.502958,0.274236,0.236696
282,762.528,1,5.2349,5.54788,21.2751,17.5887,0.299905,0.0706457,0.622484,0.998761,0.209045,0.447905,0.274664,0.237787
283,765.693,1,5.23222,5.62243,21.415,17.7443,0.296898,0.072791,0.600438,0.998761,0.205755,0.423868,0.273056,0.237422
284,763.889,1,5.24924,5.52444,21.4857,17.7981,0.298997,0.0714937,0.641963,0.998761,0.206153,0.469463,0.274136,0.238122
285,761.571,1,5.22668,5.53356,21.3899,17.7058,0.295146,0.0712448,0.564524,0.998761,0.201182,0.511506,0.271796,0.237131
286,762.336,1,5.26782,5.48153,21.2952,17.6858,0.294008,0.0727643,0.602506,0.998761,0.19618,0.494894,0.27138,0.237184
287,761.03,1,5.24321,5.78736,21.3479,17.7128,0.292752,0.0734322,0.600254,0.998761,0.19655,0.516037,0.268545,0.237117
288,762.712,1,5.2596,5.82718,21.2659,17.6875,0.295866,0.0720875,0.589906,0.998761,0.198305,0.454977,0.271184,0.239377
289,764.379,1,5.25213,6.01643,21.2727,17.6522,0.295629,0.0724784,0.614193,0.998761,0.205767,0.452717,0.272796,0.240155
290,768.978,1,5.26172,5.97115,21.1633,17.5567,0.301586,0.0724892,0.634001,0.998761,0.206344,0.501621,0.272366,0.239069
291,770.994,1,5.27078,6.02078,21.373,17.7109,0.294471,0.0726913,0.621721,0.998761,0.205001,0.483045,0.275351,0.23938
292,774.291,1,5.2764,5.88073,21.4517,17.7973,0.294542,0.0735528,0.597631,0.998761,0.197397,0.542198,0.275443,0.237736
293,772.04,1,5.27049,5.72258,21.6284,17.9676,0.292821,0.0739397,0.606086,0.998761,0.196624,0.509248,0.276324,0.23679
294,767.679,1,5.28034,5.78373,21.7191,18.0555,0.295778,0.0729983,0.606657,0.998761,0.203396,0.509462,0.280873,0.241787
295,772.158,1,5.2714,6.04155,21.6775,18.0289,0.297996,0.0729783,0.592657,0.998761,0.20673,0.532142,0.277272,0.23661
296,767.197,1,5.26479,5.94223,21.6315,17.9854,0.292346,0.0744928,0.623367,0.998761,0.2026,0.493294,0.2747,0.236893
297,774.862,1,5.28399,5.82793,21.6746,18.0283,0.300035,0.0739995,0.620604,0.998761,0.210538,0.476648,0.275955,0.238486
298,772.08,1,5.29278,5.84408,21.5664,18.0118,0.291734,0.076387,0.62384,0.998761,0.20168,0.481354,0.280719,0.241199
299,765.523,1,5.27491,5.74263,21.4548,17.9647,0.295244,0.0731735,0.63478,0.998761,0.206582,0.506865,0.28366,0.244414
300,773.913,1,5.26761,5.94512,21.4058,17.974,0.295439,0.0729269,0.596937,0.998761,0.210195,0.505364,0.281342,0.242861
301,778.538,1,5.291,5.78299,21.5958,18.1593,0.292815,0.0749845,0.603757,0.998761,0.205624,0.490289,0.278886,0.242786
302,768.72,1,5.29617,5.94461,21.4882,18.0311,0.290901,0.0737724,0.613628,0.998761,0.205895,0.478647,0.2782,0.244039
303,762.697,1,5.26122,5.60698,21.3803,17.9755,0.294035,0.0708662,0.601386,0.998761,0.204063,0.467683,0.280566,0.246548
304,766.186,1,5.27226,5.68546,21.4704,18.0807,0.296978,0.0718345,0.602832,0.998761,0.202004,0.493739,0.287027,0.252276
305,767.595,1,5.27129,5.70182,21.3846,18.0249,0.297591,0.0707213,0.588723,0.998761,0.205978,0.505963,0.288428,0.254954
306,771.221,1,5.24539,5.34585,21.4294,18.0726,0.295108,0.0722975,0.593524,0.998761,0.202155,0.505574,0.304498,0.269656
307,773.462,1,5.24744,5.38604,21.6106,18.2776,0.297209,0.0748106,0.571569,0.998761,0.201064,0.500346,0.292098,0.258122
308,772.684,1,5.27307,5.57427,21.5525,18.18,0.292862,0.0755609,0.588256,0.998761,0.201576,0.472426,0.287177,0.256121
309,766.738,1,5.25226,5.60995,21.4241,18.1559,0.290686,0.07524,0.546414,0.998761,0.197362,0.473214,0.289011,0.256885
310,772.564,1,5.27699,5.2398,21.5943,18.3251,0.291223,0.0754261,0.554866,0.998761,0.202064,0.449788,0.285561,0.254312
311,779.543,1,5.27349,5.33594,21.5178,18.3433,0.291945,0.0774856,0.562258,0.998761,0.206525,0.49771,0.288427,0.256387
312,773.07,1,5.22566,5.23293,21.3566,18.2564,0.302736,0.0720242,0.609103,0.998761,0.215192,0.48539,0.288297,0.256285
313,768.175,1,5.24997,5.41848,21.5305,18.4223,0.296901,0.0732598,0.60136,0.998761,0.199858,0.473612,0.290814,0.258698
314,773.164,1,5.243,5.35935,21.4448,18.3872,0.299845,0.0737729,0.561892,0.998761,0.208623,0.468148,0.290032,0.258585
315,779.176,1,5.27613,5.33624,21.5836,18.4402,0.29159,0.0752867,0.594374,0.998761,0.209748,0.556732,0.29212,0.265567
316,782.064,1,5.27545,5.37045,21.6355,18.4722,0.298235,0.0759023,0.603736,0.998761,0.211424,0.46532,0.292177,0.263893
317,774.434,1,5.26491,5.66941,21.5607,18.3306,0.298073,0.0747312,0.595453,0.998761,0.205828,0.466795,0.287583,0.260231
318,779.829,1,5.24233,5.53096,21.3472,18.2133,0.302039,0.0748654,0.62429,0.998761,0.21081,0.425057,0.292256,0.265008
319,772.848,1,5.23762,5.21412,21.2358,18.1626,0.304586,0.0721249,0.607368,0.998761,0.210823,0.449965,0.303874,0.272245
320,775.716,1,5.24476,5.21294,21.4521,18.2783,0.302928,0.0723404,0.608196,0.998761,0.205415,0.434452,0.312383,0.278061
321,775.483,1,5.26425,5.45917,21.5146,18.3446,0.302147,0.0735215,0.556659,0.998761,0.203247,0.481855,0.316407,0.282544
322,779.945,1,5.2627,5.25099,21.3159,18.154,0.30082,0.0715908,0.584684,0.998761,0.205134,0.492584,0.299339,0.269373
323,773.168,1,5.25678,5.59655,21.4408,18.2535,0.29968,0.0703135,0.600857,0.998761,0.21048,0.504607,0.297914,0.266107
324,772.816,1,5.23497,5.13351,21.3324,18.2266,0.303983,0.0700878,0.606381,0.998761,0.21195,0.465675,0.294763,0.266104
325,767.379,1,5.25947,5.74037,21.23,18.1703,0.299707,0.0696822,0.610408,0.998761,0.205037,0.47961,0.301748,0.271544
326,770.71,1,5.27167,5.63105,21.2399,18.1788,0.301873,0.0706455,0.618082,0.998761,0.203929,0.467089,0.30658,0.273637
327,766.811,1,5.28089,5.66512,21.3243,18.3061,0.297864,0.0700375,0.620968,0.998761,0.204745,0.453052,0.3077,0.276775
328,764.012,1,5.25739,5.8212,21.2227,18.2718,0.301084,0.069741,0.605776,0.998761,0.207862,0.442761,0.304878,0.27098
329,771.385,1,5.23458,5.53098,21.2348,18.2772,0.303693,0.0703116,0.617344,0.998761,0.204127,0.438133,0.307836,0.271234
330,773.806,1,5.22693,5.68669,21.0896,18.1349,0.303068,0.0700426,0.590879,0.998761,0.204266,0.492455,0.301276,0.268353
331,766.085,1,5.2509,5.70377,20.8655,17.9129,0.299103,0.0700712,0.58822,0.998761,0.202664,0.504662,0.292177,0.26394
332,764.831,1,5.26153,6.20928,20.6404,17.7291,0.299028,0.0686482,0.606822,0.998761,0.208653,0.528582,0.290736,0.261404
333,773.574,1,5.23223,5.91374,20.7025,17.8382,0.302603,0.070008,0.614705,0.998761,0.201303,0.513021,0.282524,0.252198
334,771.175,1,5.24079,6.05043,20.7085,17.8884,0.302179,0.070653,0.605341,0.998761,0.201018,0.507246,0.284176,0.253221
335,770.517,1,5.24116,5.80163,20.64,17.8453,0.302399,0.0722727,0.586709,0.998761,0.207124,0.460477,0.287765,0.254572
336,773.708,1,5.25128,6.08206,20.5099,17.7308,0.302677,0.0698253,0.599772,0.998761,0.20795,0.515221,0.283429,0.252047
337,773.094,1,5.2703,6.2078,20.4953,17.7732,0.301253,0.0712479,0.624104,0.998761,0.208015,0.529458,0.296541,0.26206
338,775.643,1,5.27784,6.478,20.5477,17.79,0.305334,0.0709431,0.632859,0.998761,0.21268,0.510083,0.29785,0.263021
339,772.076,1,5.27001,6.38803,20.7112,17.9037,0.300062,0.0713994,0.613166,0.998761,0.213174,0.506496,0.282679,0.251447
340,771.827,1,5.26902,6.5559,20.6914,17.8699,0.294907,0.0731928,0.618374,0.998761,0.204774,0.496547,0.283698,0.250833
341,762.389,1,5.28115,6.30928,20.7108,17.9217,0.298801,0.0714914,0.628304,0.998761,0.200059,0.444211,0.283547,0.25032
342,769.002,1,5.25686,6.25622,20.8539,17.9978,0.297503,0.0716792,0.620216,0.998761,0.207035,0.452792,0.288739,0.253322
343,762.898,1,5.26755,6.06065,20.7782,17.9294,0.30061,0.0702341,0.626972,0.998761,0.205056,0.474463,0.290238,0.253481
344,758.947,1,5.28036,6.05691,20.808,17.9237,0.298514,0.0689013,0.605872,0.998761,0.203688,0.492365,0.289971,0.253907
345,763.679,1,5.25817,6.23117,20.9353,18.0492,0.299823,0.0697935,0.631446,0.998761,0.202294,0.479755,0.295566,0.257339
346,760.789,1,5.25626,5.92794,20.9903,18.1365,0.297619,0.0680667,0.646771,0.998761,0.202975,0.50111,0.304805,0.267095
347,765.619,1,5.27619,5.88739,20.9879,18.1001,0.293875,0.0695857,0.626069,0.998761,0.203118,0.507975,0.305248,0.26911
348,767.323,1,5.25726,6.02128,20.9097,18.0766,0.29983,0.0699155,0.635812,0.998761,0.20314,0.482392,0.30047,0.263331
349,762.319,1,5.26705,5.82438,21.1825,18.2817,0.300979,0.0704114,0.623395,0.998761,0.205772,0.469087,0.304201,0.26655
350,774.567,1,5.29479,6.09884,21.2633,18.3619,0.299509,0.0713359,0.62401,0.998761,0.200533,0.452295,0.305546,0.268495
351,764.572,1,5.2574,5.70565,21.2116,18.2216,0.30026,0.0705969,0.630907,0.998761,0.206297,0.424196,0.291099,0.253127
352,759.281,1,5.24107,5.45079,21.1858,18.2113,0.300534,0.0691375,0.621585,0.998761,0.204867,0.449022,0.280001,0.244597
353,757.759,1,5.24987,5.40178,21.091,18.1644,0.298748,0.0691512,0.627678,0.998761,0.203593,0.438969,0.277971,0.242931
354,760.873,1,5.2568,5.45172,21.1745,18.2387,0.301673,0.0692725,0.636088,0.998761,0.207534,0.45578,0.277873,0.246382
355,755.695,1,5.24981,5.64576,20.8544,18.0119,0.303543,0.0657297,0.623005,0.998761,0.207564,0.501889,0.280137,0.248166
356,757.628,1,5.24734,5.69911,20.9386,18.1145,0.303951,0.0663883,0.649739,0.998761,0.204682,0.516882,0.278378,0.246996
357,763.552,1,5.28654,6.21638,20.944,18.114,0.300816,0.0681539,0.630916,0.998761,0.202007,0.493736,0.278468,0.248491
358,762.922,1,5.30392,6.2177,20.9258,18.11,0.297558,0.0718363,0.630467,0.998761,0.201709,0.483678,0.282919,0.255206
359,772.174,1,5.29894,6.13584,21.0279,18.193,0.296328,0.0726218,0.630277,0.998761,0.199064,0.51278,0.27938,0.249989
360,763.28,1,5.27923,6.06851,20.9516,18.1271,0.292552,0.0727865,0.59841,0.998761,0.205233,0.46355,0.280315,0.251467
361,755.084,1,5.26571,5.75778,21.0646,18.2483,0.29889,0.0668471,0.626339,0.998761,0.206184,0.462547,0.286331,0.257135
362,759.113,1,5.28563,5.7691,21.1223,18.3084,0.2966,0.0697504,0.606884,0.998761,0.201759,0.460437,0.285135,0.254925
363,758.002,1,5.26314,5.80518,21.1066,18.2876,0.301691,0.068123,0.612754,0.998761,0.200888,0.457526,0.284009,0.254797
364,762.046,1,5.26676,5.58863,21.1276,18.2999,0.303447,0.0676126,0.616442,0.998761,0.206495,0.460326,0.288587,0.260196
365,756.517,1,5.27845,5.8719,21.1583,18.3391,0.301462,0.0678683,0.604109,0.998761,0.205733,0.464608,0.290226,0.26057
366,766.561,1,5.26249,6.09561,21.1035,18.2879,0.302683,0.0687356,0.607753,0.998761,0.209425,0.525082,0.284642,0.254704
367,761.914,1,5.28511,6.08872,20.9823,18.1857,0.302486,0.0684125,0.586024,0.998761,0.208239,0.508905,0.279209,0.245795
368,759.303,1,5.26199,6.09838,20.9181,18.1053,0.303623,0.0670298,0.596349,0.998761,0.203996,0.510265,0.278901,0.246524
369,752.958,1,5.23333,5.84302,20.9252,18.0504,0.298605,0.0674461,0.598015,0.998761,0.200102,0.508708,0.280099,0.248009
370,759.69,1,5.26096,5.98255,20.6861,17.8147,0.301503,0.0676868,0.598137,0.998761,0.198939,0.508116,0.272759,0.240975
371,760.519,1,5.24538,6.22857,20.5867,17.7536,0.300057,0.0690762,0.600483,0.998761,0.201964,0.518547,0.271664,0.238225
372,753.966,1,5.23495,5.82375,20.7112,17.9181,0.300261,0.067481,0.603388,0.998761,0.207043,0.485752,0.272241,0.236351
373,753.519,1,5.25473,5.65441,20.6746,17.8763,0.304951,0.06715,0.611787,0.998761,0.206679,0.459343,0.276003,0.23823
374,757.232,1,5.25558,5.91548,20.6858,17.9269,0.303517,0.0675671,0.617561,0.998761,0.206121,0.524358,0.277702,0.24056
375,750.497,1,5.26235,5.86897,20.8267,17.9983,0.302809,0.0672222,0.635217,0.998761,0.205109,0.462406,0.276347,0.241371
376,755.032,1,5.28006,6.0395,20.8063,17.9825,0.301381,0.0680168,0.605721,0.998761,0.204603,0.467883,0.276261,0.240379
377,755.692,1,5.26505,6.35346,20.4991,17.788,0.302049,0.0665702,0.610129,0.998761,0.202234,0.499309,0.274112,0.240539
378,752.145,1,5.26141,6.39644,20.498,17.7952,0.304213,0.0662271,0.604145,0.998761,0.203845,0.489614,0.277807,0.242095
379,754.77,1,5.25782,6.25819,20.5957,17.831,0.304934,0.065453,0.62244,0.998761,0.206628,0.525398,0.282073,0.247645
380,755.744,1,5.25434,6.1673,20.6188,17.8301,0.304974,0.0656793,0.621847,0.998761,0.201941,0.504978,0.280927,0.24851
381,754.539,1,5.26302,6.20738,20.6139,17.8528,0.301483,0.0670327,0.597281,0.998761,0.198015,0.506629,0.273945,0.244198
382,758.616,1,5.26965,5.99156,20.6832,17.9158,0.302189,0.068175,0.580559,0.998761,0.195962,0.535786,0.272113,0.242748
383,761.452,1,5.25504,5.83853,20.7065,17.8975,0.30416,0.0686217,0.587818,0.998761,0.200574,0.537342,0.2756,0.245766
384,760.61,1,5.24293,6.12966,20.6669,17.8702,0.298908,0.0697525,0.59042,0.998761,0.197929,0.524923,0.264975,0.239323
385,763.393,1,5.25198,6.05073,20.6743,17.8354,0.304397,0.0688994,0.620349,0.998761,0.203675,0.513394,0.2661,0.237657
386,760.877,1,5.27783,6.05189,20.6357,17.8305,0.305651,0.0698065,0.64009,0.998761,0.206219,0.484485,0.269405,0.241759
387,769.311,1,5.24988,6.03255,20.6643,17.8414,0.301946,0.0734788,0.640059,0.998761,0.20233,0.456922,0.27125,0.244132
388,774.639,1,5.25023,5.91569,20.6377,17.8243,0.305285,0.0742166,0.601121,0.998761,0.202904,0.441968,0.271006,0.242385
389,764.339,1,5.25214,6.10511,20.6784,17.8732,0.305516,0.0716882,0.594294,0.998761,0.213602,0.422219,0.272657,0.242331
390,758.031,1,5.25971,6.23103,20.5273,17.7682,0.300723,0.0703038,0.608193,0.998761,0.20889,0.455568,0.272455,0.240771
391,754.326,1,5.28017,6.39769,20.6821,17.9238,0.29501,0.0688938,0.607563,0.998761,0.209769,0.487522,0.269671,0.239287
392,757.743,1,5.29757,6.39376,20.623,17.8773,0.291825,0.0712159,0.558647,0.998761,0.20205,0.488312,0.267182,0.236866
393,761.4,1,5.28678,6.129,20.6284,17.8618,0.299285,0.0698496,0.618068,0.998761,0.203254,0.484201,0.264573,0.234122
394,762.472,1,5.27092,6.24889,20.486,17.7728,0.299994,0.0709749,0.591465,0.998761,0.202484,0.484029,0.26271,0.232055
395,770.529,1,5.27011,6.3597,20.5731,17.9003,0.307224,0.07135,0.651523,0.998761,0.209542,0.5128,0.261151,0.231361
396,771.974,1,5.26506,6.09711,20.7734,18.0538,0.300143,0.0732876,0.616556,0.998761,0.202317,0.557122,0.269497,0.237259
397,772.323,1,5.23879,6.15039,20.9357,18.1813,0.300723,0.0716723,0.63271,0.998761,0.205061,0.562167,0.276242,0.242949
398,770.987,1,5.25862,5.80006,21.021,18.2849,0.302522,0.0707745,0.626711,0.998761,0.204035,0.544045,0.275477,0.241601
399,766.737,1,5.28269,6.10508,21.0586,18.2985,0.294377,0.0717418,0.607491,0.998761,0.202809,0.528949,0.278011,0.245197
400,772.286,1,5.28459,5.82085,20.963,18.1845,0.297767,0.0731925,0.593987,0.998761,0.20071,0.495391,0.276937,0.244538
401,761.258,1,5.28129,5.90432,20.9191,18.1763,0.292821,0.0721779,0.579812,0.998761,0.192137,0.464537,0.279804,0.247757
402,768.467,1,5.28885,6.37101,20.7604,18.1049,0.301447,0.0716198,0.574621,0.998761,0.204422,0.451892,0.273843,0.242204
403,764.286,1,5.31259,6.99075,20.6045,17.9877,0.300201,0.0716884,0.614054,0.998761,0.209572,0.49375,0.277334,0.243409
