iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
404,753.804,1,5.20946,5.33758,21.3681,37.4193,0.304628,0.0626303,0.637073,0.998761,0.213603,0.649566,0.290362,0.239389
405,762.79,1,5.19847,4.97174,21.3038,37.4006,0.308877,0.0643705,0.62635,0.998761,0.213976,0.62779,0.289188,0.237953
406,758.761,1,5.18929,4.9751,21.5666,37.8029,0.306478,0.0648608,0.646005,0.998761,0.209378,0.577423,0.28876,0.236664
407,759.482,1,5.18429,5.27251,21.5201,37.7678,0.304869,0.0645265,0.644003,0.998761,0.207079,0.619366,0.282952,0.233983
408,759.693,1,5.17259,5.03741,21.5277,37.8233,0.302468,0.0660349,0.651963,0.998761,0.211159,0.59168,0.281537,0.230185
409,753.925,1,5.20044,4.99905,21.4515,37.7138,0.305424,0.0638745,0.646939,0.998761,0.21652,0.625322,0.285722,0.231607
410,760.28,1,5.17692,5.05719,21.4253,37.615,0.30932,0.0631132,0.647082,0.998761,0.218116,0.604349,0.289869,0.236934
411,757.258,1,5.17171,4.71001,21.5947,37.8623,0.308993,0.0633652,0.649957,0.998761,0.214074,0.592748,0.285407,0.230656
412,756.849,1,5.19035,4.8654,21.8158,38.1589,0.307756,0.0616124,0.636516,0.998761,0.21369,0.632695,0.292035,0.237123
413,753.798,1,5.19365,5.01596,21.8334,38.1351,0.306052,0.0617503,0.640078,0.998761,0.215026,0.673158,0.285316,0.229363
414,753.17,1,5.18954,4.83787,21.6669,38.0197,0.303264,0.0637327,0.626767,0.998761,0.209858,0.647747,0.285131,0.227
415,754.216,1,5.1662,4.65983,21.7894,38.2168,0.30903,0.0631161,0.623631,0.998761,0.21494,0.630508,0.287514,0.229811
416,752.283,1,5.16255,4.88742,21.7001,38.1488,0.305496,0.0633289,0.612304,0.998761,0.212123,0.610074,0.288911,0.231245
417,750.675,1,5.17739,4.83753,21.7185,38.1249,0.308532,0.0625367,0.640687,0.998761,0.218795,0.582293,0.285269,0.22977
418,755.619,1,5.18146,4.9691,21.7043,38.0304,0.308693,0.0629429,0.635458,0.998761,0.220629,0.611365,0.289501,0.233148
419,758.237,1,5.16847,4.91423,21.5735,37.8457,0.308035,0.0635281,0.654775,0.998761,0.216811,0.664041,0.290238,0.234364
420,766.373,1,5.14775,4.98941,21.4254,37.6604,0.309881,0.0635068,0.650872,0.998761,0.222548,0.630284,0.288061,0.231533
421,760.906,1,5.18292,4.99935,21.6453,37.9619,0.310075,0.0641063,0.656642,0.998761,0.218244,0.629093,0.296709,0.240648
422,766.084,1,5.17713,4.91575,21.6972,38.0524,0.305151,0.0647992,0.642648,0.998761,0.211044,0.639238,0.295553,0.2408
423,759.912,1,5.16942,5.12918,21.5465,38.0153,0.305408,0.0644585,0.65609,0.998761,0.213671,0.638267,0.296787,0.240917
424,764.545,1,5.18653,5.19329,21.6355,38.1552,0.300787,0.0666629,0.638062,0.998761,0.209825,0.62079,0.290617,0.235957
425,770.377,1,5.18637,5.09733,21.5821,38.1731,0.297248,0.0700221,0.634266,0.998761,0.20348,0.636049,0.290583,0.2364
426,765.789,1,5.19922,5.05792,21.656,38.1935,0.301166,0.0677721,0.655707,0.998761,0.211681,0.647022,0.288578,0.234768
427,764.674,1,5.18736,4.69934,21.5923,38.184,0.303424,0.0681201,0.633007,0.998761,0.211752,0.620124,0.284191,0.233119
428,767.441,1,5.15946,4.73357,21.6571,38.1762,0.303543,0.0692618,0.627389,0.998761,0.212258,0.583241,0.282864,0.232898
429,775.41,1,5.18121,4.8361,21.6012,38.0941,0.299353,0.0675948,0.624793,0.998761,0.211885,0.656226,0.283543,0.237083
430,766.172,1,5.14311,4.7408,21.6218,38.1135,0.304956,0.0679726,0.633227,0.998761,0.210496,0.643251,0.282217,0.236726
431,766.802,1,5.13064,4.69978,21.695,38.1859,0.303822,0.0671653,0.653031,0.998761,0.216584,0.611742,0.280745,0.238785
432,764.657,1,5.13866,4.79822,21.7323,38.2807,0.306558,0.0660033,0.665862,0.998761,0.216765,0.623469,0.27837,0.23751
433,758.919,1,5.13403,4.72241,21.6535,38.1351,0.310683,0.0639347,0.654434,0.998761,0.217906,0.595268,0.276864,0.238962
434,763.265,1,5.18978,4.77262,21.674,38.1254,0.30681,0.0651515,0.639312,0.998761,0.209879,0.621503,0.270986,0.235814
435,765.558,1,5.16714,5.03297,21.5675,37.9368,0.306079,0.0677001,0.637991,0.998761,0.20837,0.611898,0.268593,0.233248
436,763.185,1,5.19404,4.95986,21.6409,37.9458,0.296851,0.0675187,0.65228,0.998761,0.206184,0.623438,0.263939,0.231696
437,761.978,1,5.22481,5.11061,21.7634,38.141,0.302125,0.0655086,0.635765,0.998761,0.211758,0.614318,0.263902,0.230916
438,753.699,1,5.18214,4.94509,21.9004,38.2886,0.302752,0.0647049,0.635113,0.998761,0.210466,0.636583,0.270877,0.233997
439,760.571,1,5.1997,4.90877,21.9948,38.4016,0.304441,0.0665471,0.643923,0.998761,0.218123,0.606792,0.27389,0.237025
440,763.181,1,5.19887,4.87051,21.9495,38.2375,0.303073,0.0664415,0.667865,0.998761,0.218291,0.566158,0.270351,0.237342
441,762.22,1,5.17854,4.94402,21.9207,38.2744,0.307927,0.0659139,0.638389,0.998761,0.213504,0.601209,0.269818,0.236452
442,758.163,1,5.21909,5.04959,21.6066,37.8991,0.306491,0.065822,0.646409,0.998761,0.213662,0.587099,0.262242,0.229718
443,755.257,1,5.20088,5.14191,21.8205,38.0213,0.306745,0.0652916,0.66751,0.998761,0.21362,0.592029,0.26445,0.232758
444,769.405,1,5.22685,5.19965,21.9848,38.203,0.307467,0.0672923,0.678458,0.998761,0.213232,0.644578,0.268223,0.234466
445,767.344,1,5.22267,5.10393,21.9928,38.2355,0.301038,0.0685199,0.653107,0.998761,0.2076,0.629115,0.268969,0.23355
446,770.067,1,5.21211,4.74847,22.0717,38.3165,0.302873,0.0700068,0.662365,0.998761,0.211841,0.612854,0.264412,0.230293
447,762.209,1,5.139,4.80027,21.9746,38.1129,0.305906,0.0680019,0.649535,0.998761,0.209312,0.594689,0.262759,0.225686
448,757.848,1,5.17782,4.88918,21.9854,38.163,0.298433,0.0688674,0.63702,0.998761,0.207143,0.592174,0.265639,0.224104
449,764,1,5.18062,4.85953,22.0889,38.3598,0.29348,0.0712042,0.624509,0.998761,0.197587,0.572564,0.26611,0.224955
450,766.159,1,5.18533,4.94714,22.009,38.2751,0.297395,0.0718673,0.625786,0.998761,0.207135,0.564315,0.265989,0.224811
451,758.8,1,5.18405,4.94781,22.0609,38.4002,0.300107,0.0676397,0.643266,0.998761,0.208218,0.594361,0.266977,0.226369
452,764.455,1,5.2024,4.82057,22.2364,38.6404,0.304472,0.0682074,0.637739,0.998761,0.212275,0.585425,0.268289,0.225527
453,763.598,1,5.18543,4.76932,22.4946,38.9081,0.305337,0.0668656,0.658393,0.998761,0.215412,0.550642,0.27594,0.230589
454,760.691,1,5.16937,4.68052,22.5144,38.9203,0.306925,0.0663672,0.674632,0.998761,0.21207,0.562782,0.271909,0.229353
455,757.129,1,5.16523,4.74848,22.4109,38.7662,0.308437,0.0633512,0.662811,0.998761,0.211742,0.595483,0.26878,0.228504
456,750.435,1,5.18297,4.47359,22.5331,39.001,0.304871,0.0631103,0.667407,0.998761,0.212005,0.582525,0.270103,0.229895
457,749.537,1,5.17206,4.55033,22.5149,38.9013,0.304033,0.0631634,0.653641,0.998761,0.219343,0.576381,0.266912,0.229115
458,753.974,1,5.18926,4.56674,22.3757,38.6457,0.306771,0.0638855,0.67501,0.998761,0.221069,0.560773,0.263348,0.226317
459,750.482,1,5.18273,4.66752,22.2808,38.5469,0.30394,0.0651486,0.654144,0.998761,0.2203,0.555473,0.262154,0.22613
460,752.601,1,5.16152,4.65934,22.3895,38.6892,0.301309,0.0658677,0.668269,0.998761,0.217728,0.561646,0.262452,0.225842
461,755.771,1,5.15887,4.53837,22.3711,38.6861,0.299643,0.0665184,0.638064,0.998761,0.212179,0.60252,0.262638,0.227744
462,755.772,1,5.14456,4.63791,22.3175,38.6804,0.309239,0.0654755,0.656441,0.998761,0.216658,0.539945,0.267944,0.231715
463,754.215,1,5.14503,4.63027,22.1797,38.5248,0.301396,0.0663319,0.641129,0.998761,0.216152,0.599946,0.268323,0.230544
464,755.405,1,5.15917,4.66918,22.1468,38.4784,0.301061,0.0663499,0.639326,0.998761,0.219014,0.58837,0.262373,0.225668
465,765.857,1,5.16764,4.42419,22.4198,38.8803,0.306523,0.0663804,0.64948,0.998761,0.218003,0.565134,0.272889,0.236012
466,764.974,1,5.14905,4.48174,22.3177,38.7028,0.309568,0.0653913,0.645245,0.998761,0.22321,0.566367,0.278066,0.241169
467,760.602,1,5.15253,4.52274,22.4954,38.9614,0.303043,0.0645815,0.654056,0.998761,0.220652,0.599558,0.286986,0.247612
468,752.012,1,5.14729,4.53272,22.316,38.7907,0.306016,0.0616663,0.643878,0.998761,0.221557,0.580114,0.290777,0.250109
469,751.738,1,5.17499,4.79963,22.3633,38.8189,0.305707,0.062367,0.659469,0.998761,0.218269,0.606323,0.293717,0.25385
470,748.937,1,5.19288,4.72306,22.384,38.9026,0.302385,0.0626959,0.659429,0.998761,0.216151,0.577756,0.29281,0.254407
471,756.792,1,5.18579,4.70573,22.3887,38.7764,0.302443,0.0638198,0.66022,0.998761,0.216973,0.580326,0.294497,0.257207
472,753.907,1,5.14532,4.70212,22.3467,38.6185,0.304633,0.0620813,0.63696,0.998761,0.215518,0.578567,0.297955,0.260178
473,753.293,1,5.15005,4.59823,22.315,38.517,0.309225,0.0598989,0.644705,0.998761,0.218126,0.605974,0.295418,0.259264
474,759.67,1,5.14326,4.50559,22.3342,38.4615,0.305438,0.0638628,0.643401,0.998761,0.213817,0.611736,0.295049,0.260113
475,758.843,1,5.14139,4.42646,22.5643,38.765,0.30303,0.0644519,0.632601,0.998761,0.214482,0.574426,0.292235,0.257953
476,750.746,1,5.15976,4.54539,22.4977,38.6588,0.304954,0.0635328,0.63919,0.998761,0.212194,0.554701,0.290906,0.255097
477,748.509,1,5.1749,4.68403,22.5143,38.8168,0.305636,0.0629093,0.647256,0.998761,0.213686,0.547483,0.291154,0.25363
478,755.004,1,5.19534,4.72368,22.4182,38.6435,0.304863,0.0635026,0.629631,0.998761,0.215043,0.529702,0.291263,0.25375
479,750.461,1,5.19586,4.70563,22.3621,38.5445,0.302818,0.0630273,0.630376,0.998761,0.215442,0.528694,0.293185,0.256076
480,756.223,1,5.14404,4.59922,22.1856,38.2436,0.306825,0.061989,0.611836,0.998761,0.210926,0.51277,0.292107,0.258392
481,750.435,1,5.17541,4.49814,22.2912,38.2883,0.30694,0.0621931,0.606724,0.998761,0.208843,0.523471,0.290582,0.259488
482,738.574,1,5.17545,4.68933,22.3276,38.3451,0.307164,0.0588273,0.616001,0.998761,0.214241,0.530994,0.290451,0.259179
483,744.238,1,5.18591,4.65617,22.4119,38.3882,0.304654,0.0607839,0.607737,0.998761,0.210986,0.520697,0.290577,0.261228
484,755.528,1,5.16822,4.59347,22.4045,38.3602,0.307299,0.0632569,0.642733,0.998761,0.210123,0.540265,0.290491,0.259305
485,756.325,1,5.1697,4.75772,22.3678,38.3754,0.303461,0.062664,0.629733,0.998761,0.219311,0.557648,0.288514,0.258631
486,758.444,1,5.17405,4.55429,22.3966,38.3743,0.305913,0.0627469,0.623608,0.998761,0.216161,0.539354,0.289868,0.259289
487,749.335,1,5.18344,4.70693,22.4746,38.4363,0.305684,0.0603995,0.630879,0.998761,0.213874,0.545837,0.288821,0.258515
488,749.049,1,5.17214,4.6152,22.4797,38.4108,0.306814,0.0619695,0.635681,0.998761,0.216867,0.516491,0.288207,0.25801
489,752.028,1,5.18453,4.56151,22.5805,38.6494,0.300411,0.0646454,0.61493,0.998761,0.216743,0.536447,0.290197,0.260874
490,763.195,1,5.17762,4.63664,22.5255,38.4262,0.303259,0.0650673,0.628928,0.998761,0.221282,0.56368,0.292325,0.262936
491,763.102,1,5.19039,4.59014,22.4539,38.3201,0.300493,0.0654001,0.624144,0.998761,0.216276,0.582886,0.293629,0.266238
492,757.761,1,5.20243,4.72915,22.4735,38.3516,0.30746,0.0637286,0.635433,0.998761,0.213074,0.582973,0.286214,0.25837
493,753.871,1,5.17042,4.8252,22.4108,38.2636,0.30269,0.0635172,0.635162,0.998761,0.214755,0.554539,0.284448,0.256195
494,757.557,1,5.20147,4.85316,22.1456,37.9027,0.302015,0.0647686,0.634678,0.998761,0.204184,0.605437,0.286431,0.255997
495,748.502,1,5.18953,4.88483,22.1234,37.944,0.304186,0.0631286,0.645564,0.998761,0.210882,0.585872,0.283299,0.252219
496,748.128,1,5.20001,4.88118,22.2131,37.9751,0.308144,0.0617394,0.647792,0.998761,0.210915,0.562788,0.275775,0.244812
497,748.85,1,5.1798,4.83757,22.0492,37.7107,0.306705,0.0615395,0.631869,0.998761,0.211321,0.54208,0.271717,0.244246
498,740.261,1,5.19122,4.82907,21.9742,37.6002,0.30323,0.0611066,0.592141,0.998761,0.213059,0.563238,0.267524,0.239657
499,753.175,1,5.1602,4.78533,21.8925,37.4184,0.301879,0.0630389,0.5905,0.998761,0.21416,0.612658,0.270819,0.244606
500,746.621,1,5.17401,4.83154,21.7984,37.3472,0.303234,0.0614616,0.600701,0.998761,0.213614,0.606431,0.274605,0.247685
501,745.078,1,5.15596,4.68184,21.7537,37.3213,0.308546,0.0597276,0.617155,0.998761,0.217633,0.607229,0.278303,0.252433
502,750.579,1,5.16793,4.75711,21.802,37.3331,0.304508,0.0618446,0.596365,0.998761,0.213299,0.563421,0.278063,0.252657
503,746.865,1,5.167,4.85188,21.8827,37.4953,0.304932,0.0614784,0.604093,0.998932,0.215458,0.567999,0.280201,0.253921
504,753.12,1,5.14395,4.70331,21.8309,37.4593,0.307721,0.0633373,0.63082,0.999,0.211447,0.614489,0.27875,0.253631
505,751.913,1,5.14539,4.75278,21.9255,37.6328,0.306681,0.0636629,0.631571,0.999,0.208537,0.5848,0.28007,0.255606
506,753.151,1,5.1733,4.78248,21.9452,37.5674,0.307519,0.0628934,0.616956,0.998962,0.213197,0.607461,0.276321,0.24942
507,756.345,1,5.17308,5.02862,21.7665,37.2694,0.304475,0.0642894,0.621861,0.998872,0.210981,0.626256,0.272481,0.245421
508,755.217,1,5.17816,4.89336,21.7438,37.2519,0.306595,0.0655457,0.647516,0.999,0.209923,0.606422,0.27246,0.245747
509,759.099,1,5.1634,4.7166,21.7746,37.3048,0.307187,0.064926,0.656663,0.998924,0.216225,0.592669,0.276542,0.247768
510,755.352,1,5.16447,4.85937,21.9051,37.4763,0.307939,0.0628023,0.635695,0.998823,0.212721,0.632279,0.273973,0.246181
511,755.019,1,5.17806,4.63579,21.8685,37.4132,0.30985,0.062184,0.625055,0.998736,0.209991,0.614966,0.276278,0.248706
512,762.515,1,5.16816,4.83636,21.852,37.4408,0.30967,0.0631352,0.657226,0.998315,0.211668,0.609615,0.278206,0.25317
513,762.452,1,5.17829,4.69662,21.757,37.275,0.311159,0.0628909,0.644532,0.998498,0.210438,0.650723,0.273902,0.254473
514,753.591,1,5.17187,4.6621,21.8522,37.4669,0.311499,0.0624946,0.666376,0.999,0.208628,0.65077,0.281312,0.260921
515,759.312,1,5.18116,4.75925,21.9289,37.4707,0.305285,0.0639364,0.650567,0.998676,0.207966,0.622474,0.276212,0.258607
516,760.899,1,5.17738,5.0744,21.8277,37.2614,0.300014,0.0646245,0.623609,0.998601,0.206736,0.668313,0.276203,0.261241
517,755.088,1,5.19589,4.75671,22.1028,37.6307,0.299582,0.064187,0.638417,0.998647,0.203654,0.61672,0.2703,0.256713
518,754.973,1,5.17003,4.73751,22.0437,37.4845,0.302997,0.0628806,0.62894,0.998539,0.206048,0.610638,0.273111,0.259012
519,752.311,1,5.18049,4.67123,22.1153,37.4259,0.29739,0.0634817,0.604336,0.998423,0.202541,0.598787,0.270203,0.253068
520,754.81,1,5.1944,4.7806,22.201,37.5447,0.29859,0.0653443,0.635278,0.998542,0.203673,0.547065,0.269117,0.250936
521,758.773,1,5.18656,4.71514,22.118,37.4272,0.305991,0.0655725,0.648497,0.998846,0.20889,0.558311,0.270856,0.254613
522,765.81,1,5.17609,4.80047,22.0976,37.3595,0.308089,0.0660407,0.645213,0.99868,0.209966,0.586723,0.27634,0.258056
523,759.179,1,5.15911,4.66754,22.1601,37.4005,0.305783,0.0637702,0.643263,0.998573,0.209902,0.610893,0.272138,0.25573
524,764.317,1,5.16001,4.82764,22.1394,37.2611,0.302936,0.0659248,0.644744,0.998628,0.212073,0.63458,0.269361,0.256089
525,767.092,1,5.1911,4.86749,22.0388,37.1117,0.306992,0.0664819,0.674112,0.998359,0.208328,0.598477,0.262113,0.247167
526,766.057,1,5.19598,4.92965,21.9369,36.8745,0.306532,0.0650772,0.671999,0.998283,0.214414,0.594691,0.272026,0.256643
527,768.289,1,5.187,5.00819,21.9263,36.9018,0.308897,0.0653024,0.650178,0.99823,0.217984,0.582827,0.270915,0.255547
528,763.075,1,5.19759,5.03259,21.8256,36.8473,0.305341,0.0647908,0.635952,0.998435,0.216288,0.590829,0.27062,0.256536
529,761.695,1,5.16411,4.74386,21.7015,36.6736,0.308018,0.0642285,0.638357,0.998483,0.22148,0.560024,0.27016,0.255928
530,758.857,1,5.17917,4.81813,21.6708,36.6714,0.309295,0.0634511,0.642523,0.998635,0.217163,0.54536,0.277509,0.262688
531,761.933,1,5.18198,4.86405,21.4792,36.3906,0.306474,0.0658305,0.625212,0.998592,0.208107,0.534534,0.272374,0.25906
532,761.629,1,5.17153,4.91884,21.7943,36.8502,0.300206,0.0657633,0.622391,0.998423,0.213791,0.573109,0.269707,0.257566
533,761.376,1,5.19825,4.93765,21.8347,36.9212,0.302997,0.0663685,0.644158,0.998627,0.207795,0.547898,0.271791,0.257505
534,764.59,1,5.21072,4.91906,21.8884,36.9098,0.301977,0.0674414,0.611771,0.998362,0.199305,0.539905,0.269648,0.258545
535,765.803,1,5.17968,4.85046,21.9649,36.9599,0.301464,0.0690419,0.620948,0.998697,0.202532,0.540348,0.270729,0.255397
536,766.059,1,5.16792,4.74807,22.0374,37.0647,0.303949,0.0684555,0.636799,0.998828,0.203221,0.572854,0.271116,0.255601
537,765.182,1,5.20741,4.60574,22.0644,37.1699,0.301931,0.0683923,0.627716,0.998694,0.204142,0.557635,0.27039,0.253491
538,756.698,1,5.18398,4.81177,21.8846,36.8049,0.301599,0.0660158,0.630781,0.998737,0.205501,0.555832,0.265314,0.248375
539,756.373,1,5.1794,5.02476,21.9244,36.942,0.304493,0.0641365,0.625002,0.998779,0.2084,0.6181,0.268368,0.24985
540,754.837,1,5.16951,4.80766,21.9587,36.9622,0.306746,0.0646633,0.652693,0.999,0.213257,0.575569,0.270048,0.250314
541,748.451,1,5.15677,4.81207,21.9262,36.8262,0.300746,0.0636084,0.612446,0.998886,0.211417,0.544531,0.270119,0.25249
542,749.401,1,5.17609,4.75844,21.7913,36.787,0.298565,0.0658978,0.608399,0.999,0.210697,0.527395,0.268652,0.253116
543,758.689,1,5.17723,4.94441,22.0103,37.1146,0.304586,0.0662357,0.615753,0.998895,0.211396,0.525777,0.272709,0.260328
544,760.763,1,5.17305,4.68474,21.9182,37.0612,0.309378,0.0667151,0.613097,0.999,0.213065,0.522888,0.271369,0.260032
545,767.713,1,5.15492,4.73831,21.7374,36.7742,0.306171,0.0688057,0.600877,0.998881,0.210188,0.527481,0.275914,0.263088
546,758.322,1,5.13877,4.61694,21.7156,36.7272,0.300853,0.0684481,0.617789,0.999,0.204674,0.522103,0.272185,0.259004
547,758.953,1,5.13506,4.707,21.7911,36.7793,0.30355,0.0679392,0.623617,0.999,0.204365,0.547415,0.272856,0.259334
548,759.355,1,5.16918,4.61455,21.7162,36.6504,0.30197,0.0687414,0.635504,0.999,0.208739,0.492895,0.274878,0.259023
549,756.392,1,5.1727,4.85106,21.7085,36.6748,0.30287,0.0685869,0.618482,0.999,0.209146,0.493677,0.269356,0.252446
550,766.403,1,5.164,4.74657,21.51,36.3223,0.304361,0.0683267,0.65004,0.998902,0.21491,0.57201,0.271242,0.254061
551,760.731,1,5.19517,4.83125,21.6138,36.4511,0.300102,0.0698079,0.654245,0.999,0.210288,0.564799,0.271812,0.254459
552,759.914,1,5.17288,4.72934,21.4713,36.2876,0.301781,0.0681585,0.638343,0.999,0.203241,0.565413,0.269047,0.252067
553,764.709,1,5.17038,4.92494,21.5158,36.3218,0.302451,0.0678163,0.621221,0.998808,0.206381,0.60731,0.269016,0.249496
554,763.142,1,5.18265,4.98465,21.6504,36.4852,0.309743,0.0650048,0.636733,0.998791,0.20878,0.622735,0.272004,0.253518
555,756.501,1,5.19068,4.95004,22.0649,37.1108,0.301651,0.068199,0.610942,0.999,0.204945,0.558881,0.268283,0.250406
556,757.964,1,5.22696,5.02154,22.1902,37.2254,0.306616,0.0668651,0.645537,0.999,0.206085,0.535195,0.26812,0.252343
557,757.422,1,5.21328,5.06141,22.1294,37.1389,0.302811,0.0662458,0.644257,0.99874,0.208977,0.536823,0.263576,0.248455
558,757.852,1,5.19686,5.15175,22.168,37.2373,0.30069,0.0675245,0.634842,0.998948,0.209194,0.574137,0.257741,0.242731
559,752.731,1,5.17623,4.8553,22.2061,37.3429,0.303983,0.0637481,0.608565,0.998633,0.216236,0.541624,0.262202,0.246165
560,750.828,1,5.17856,4.70836,22.1144,37.328,0.304486,0.0633747,0.616786,0.998158,0.212129,0.529908,0.243474,0.228863
561,745.93,1,5.16685,4.62994,22.1858,37.4294,0.30292,0.0624682,0.609665,0.998365,0.210709,0.572983,0.237044,0.223047
562,746.909,1,5.17787,4.68977,22.0973,37.2341,0.305215,0.0634376,0.61922,0.998726,0.208979,0.560955,0.24163,0.225832
563,748.633,1,5.17601,4.54548,22.1953,37.3407,0.310111,0.0627194,0.634965,0.998664,0.215433,0.542278,0.243824,0.226136
564,752.069,1,5.16127,4.60203,22.2609,37.4025,0.301656,0.0659647,0.611647,0.998647,0.209932,0.516811,0.248529,0.229516
565,747.24,1,5.18246,4.59885,22.2087,37.3798,0.307309,0.0637511,0.616899,0.999,0.216369,0.552615,0.248183,0.227813
566,745.34,1,5.15489,4.6565,22.2298,37.2829,0.309435,0.0640217,0.641545,0.999,0.219146,0.525808,0.250435,0.22842
567,746.084,1,5.19243,4.61536,22.3009,37.411,0.311682,0.0633647,0.654028,0.999,0.215588,0.508217,0.253823,0.231909
568,748.095,1,5.18021,4.66121,22.4034,37.5486,0.30635,0.0652346,0.630744,0.999,0.21336,0.498206,0.257925,0.236799
569,743.702,1,5.17496,4.63358,22.2496,37.3424,0.298713,0.0662134,0.621921,0.999,0.209693,0.507448,0.254612,0.234421
570,748.818,1,5.19569,4.74804,22.2657,37.4496,0.305498,0.0646609,0.620939,0.998887,0.206592,0.52868,0.251198,0.23275
571,749.613,1,5.18033,4.66798,22.2916,37.5282,0.306502,0.0655102,0.603851,0.998939,0.204087,0.491028,0.254438,0.235937
572,749.105,1,5.18672,4.7093,22.3541,37.6077,0.303442,0.0660144,0.608469,0.999,0.206344,0.482847,0.259856,0.241739
573,748.185,1,5.18585,4.5403,22.3501,37.6453,0.304063,0.0655214,0.624491,0.999,0.206092,0.505742,0.25762,0.238835
574,741.784,1,5.21402,4.70007,22.3645,37.7229,0.300826,0.0644502,0.647806,0.999,0.207996,0.512063,0.256403,0.236447
575,743.492,1,5.20147,4.75926,22.3535,37.6751,0.297846,0.0673276,0.620847,0.999,0.20482,0.489322,0.258255,0.238145
576,757.919,1,5.17423,4.63699,22.2718,37.5993,0.300841,0.067762,0.609799,0.998719,0.204815,0.50728,0.262977,0.243019
577,752.861,1,5.1666,4.58602,22.1717,37.3815,0.306052,0.0658835,0.627343,0.999,0.21296,0.533535,0.261011,0.241498
578,755.482,1,5.20587,4.82608,22.0506,37.1763,0.310586,0.0646213,0.617722,0.999,0.217133,0.573529,0.264707,0.24566
579,752.144,1,5.21331,4.96746,22.0383,37.168,0.304792,0.0640753,0.638505,0.998828,0.211059,0.550789,0.265232,0.245842
580,754.604,1,5.19925,4.96072,22.0249,37.321,0.307808,0.0645357,0.64991,0.998855,0.215714,0.546738,0.261578,0.241483
581,752.45,1,5.19923,4.84719,22.0694,37.3387,0.309568,0.0632795,0.641769,0.998835,0.213779,0.564165,0.259231,0.240701
582,747.262,1,5.19586,4.78348,22.2143,37.5029,0.307323,0.063271,0.63195,0.999,0.210319,0.570856,0.263241,0.243891
583,750.61,1,5.16995,4.59448,22.222,37.5091,0.306581,0.0643988,0.639789,0.999,0.211558,0.552518,0.263721,0.244675
584,755.092,1,5.15112,4.67713,22.3869,37.7797,0.313546,0.0639052,0.660547,0.998979,0.21589,0.552151,0.261526,0.242758
585,754.467,1,5.18922,4.50951,22.3455,37.742,0.306156,0.0643094,0.651138,0.998783,0.208311,0.579965,0.261288,0.242146
586,752.065,1,5.15804,4.55841,22.301,37.7051,0.305735,0.063527,0.659152,0.998484,0.207449,0.548036,0.256349,0.236807
587,746.071,1,5.18261,4.48622,22.3283,37.8024,0.302264,0.0633389,0.632337,0.998734,0.206052,0.543974,0.253419,0.236928
588,735.501,1,5.17651,4.46826,22.2979,37.6959,0.305111,0.0617167,0.641396,0.999,0.210953,0.555611,0.250477,0.233869
589,745.516,1,5.17733,4.56913,22.3956,37.8112,0.30709,0.0623122,0.652904,0.998738,0.208287,0.549919,0.249277,0.23221
590,738.075,1,5.19255,4.75254,22.2646,37.6213,0.309692,0.0601536,0.670747,0.998919,0.214041,0.549373,0.245669,0.228519
591,741.072,1,5.18015,4.65982,22.3159,37.6494,0.307184,0.0627265,0.629703,0.998941,0.210804,0.510832,0.243181,0.224857
592,736.242,1,5.19123,4.65757,22.3412,37.6588,0.304391,0.0632138,0.62674,0.999,0.210955,0.489179,0.244517,0.225817
593,738.026,1,5.17593,4.61271,22.4445,37.7574,0.30048,0.0649907,0.643578,0.999,0.209809,0.486514,0.238275,0.220578
594,744.057,1,5.16625,4.47452,22.4561,37.7786,0.304488,0.0646788,0.643039,0.998902,0.213195,0.497726,0.237709,0.219634
595,746.96,1,5.1944,4.52459,22.606,38.0395,0.306243,0.0660317,0.632758,0.999,0.204632,0.500687,0.242355,0.223504
596,742.342,1,5.1903,4.56994,22.6778,38.1253,0.30095,0.0667044,0.613679,0.999,0.204075,0.52683,0.243412,0.223454
597,753.213,1,5.18632,4.61164,22.5053,37.8471,0.302033,0.0673833,0.6196,0.998868,0.205105,0.534894,0.244289,0.225289
598,756.157,1,5.18521,4.60264,22.5409,37.7978,0.307351,0.0681645,0.658412,0.999,0.20421,0.510633,0.249054,0.229766
599,752.473,1,5.18437,4.72271,22.5686,37.8694,0.308056,0.0670907,0.674487,0.999,0.209196,0.508457,0.252093,0.231441
600,750.126,1,5.1882,4.62165,22.4271,37.7144,0.307175,0.0653491,0.631471,0.999,0.21199,0.560643,0.251318,0.229541
601,751.513,1,5.18517,4.61504,22.5776,37.9944,0.30523,0.0663624,0.622322,0.999,0.214271,0.507121,0.253001,0.23194
602,750.013,1,5.19847,4.66636,22.2026,37.4448,0.306015,0.0649817,0.644943,0.998802,0.212428,0.492654,0.252496,0.232335
603,756.457,1,5.16764,4.69101,22.1537,37.2562,0.305402,0.0663082,0.63662,0.998668,0.216779,0.522446,0.250476,0.228063
604,757.064,1,5.16844,4.84337,21.8191,36.7194,0.306767,0.0657283,0.626471,0.998884,0.215583,0.569003,0.257379,0.235584
605,756.501,1,5.18873,4.80288,21.8333,36.7005,0.302017,0.0645191,0.613945,0.998438,0.21689,0.594962,0.256653,0.235261
