iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
441,761.298,1,5.19486,6.38495,20.2752,23.2107,0.302823,0.0624771,0.998799,0.249051,0.614181,0.261486,0.322732
442,764.296,1,5.2047,6.33751,20.436,23.5304,0.300712,0.0629964,0.998719,0.249444,0.618556,0.267965,0.333501
443,761.781,1,5.18331,6.56487,20.265,23.2143,0.301159,0.0641097,0.999,0.252416,0.586675,0.27198,0.340936
444,764.533,1,5.19776,6.40396,20.4766,23.5755,0.302117,0.0638725,0.999,0.255705,0.617854,0.26694,0.330935
445,768.26,1,5.21198,6.47107,20.4325,23.4788,0.302619,0.0648432,0.999,0.251521,0.645039,0.266532,0.330032
446,766.033,1,5.1947,6.23615,20.41,23.4446,0.301865,0.0638426,0.998944,0.255216,0.638741,0.266757,0.330299
447,761.039,1,5.16502,6.13714,20.5488,23.637,0.304048,0.0616404,0.998948,0.2541,0.641377,0.269344,0.332111
448,760.696,1,5.19549,5.9805,20.5661,23.5419,0.296717,0.0646345,0.999,0.247418,0.636885,0.274969,0.33549
449,766.507,1,5.18334,6.27669,20.622,23.6762,0.295389,0.0654554,0.998857,0.246942,0.588559,0.277917,0.339985
450,775.901,1,5.17049,6.38964,20.5495,23.5138,0.302758,0.0673579,0.998921,0.252186,0.586015,0.276797,0.335347
451,769.335,1,5.18024,6.27083,20.5435,23.5569,0.303046,0.0648016,0.998961,0.253477,0.611112,0.275773,0.335289
452,771.054,1,5.20752,6.22799,20.5734,23.601,0.303377,0.0660202,0.999,0.252362,0.632489,0.275841,0.332381
453,773.468,1,5.16954,6.32194,20.5094,23.4721,0.303287,0.0660073,0.999,0.262219,0.640573,0.279364,0.33146
454,765.995,1,5.17579,6.06316,20.7376,23.8311,0.304876,0.0638573,0.999,0.25416,0.592456,0.282451,0.33578
455,765.853,1,5.17371,5.9746,20.6707,23.7337,0.306562,0.062812,0.998932,0.256656,0.594912,0.281065,0.332641
456,766.833,1,5.19925,5.83918,20.6154,23.689,0.307919,0.0624221,0.998948,0.259728,0.610008,0.283103,0.336113
457,766.05,1,5.18849,6.16592,20.5825,23.6394,0.304343,0.062077,0.998475,0.257667,0.596938,0.271714,0.328001
458,763.226,1,5.17532,6.02795,20.586,23.5615,0.308142,0.0619014,0.998787,0.261612,0.581578,0.266477,0.320899
459,758.393,1,5.17977,6.12234,20.609,23.5766,0.301054,0.0633505,0.999,0.25921,0.549772,0.268302,0.326568
460,760.832,1,5.17253,5.96968,20.7419,23.7771,0.301564,0.0632367,0.998961,0.259743,0.573701,0.266937,0.324976
461,762.78,1,5.18248,5.97354,20.6634,23.6813,0.296829,0.0639178,0.998765,0.25335,0.597368,0.266486,0.32641
462,766.626,1,5.16575,5.79448,20.7902,23.8376,0.301837,0.0642371,0.998961,0.25257,0.62193,0.271081,0.333214
463,761.506,1,5.15024,5.77139,20.6139,23.6297,0.29866,0.0645813,0.999,0.251098,0.644765,0.262064,0.323088
464,760.786,1,5.16243,6.04644,20.4978,23.4172,0.295341,0.0650874,0.999,0.25144,0.676534,0.261829,0.320971
465,763.927,1,5.16528,5.82875,20.5878,23.602,0.299334,0.0646941,0.999,0.252594,0.681799,0.259808,0.313388
466,767.907,1,5.12771,5.9259,20.2534,23.1314,0.302539,0.0651101,0.999,0.252324,0.637652,0.267182,0.320862
467,766.598,1,5.13574,5.7388,20.553,23.5032,0.29886,0.065209,0.999,0.25466,0.628945,0.26976,0.325962
468,761.607,1,5.16414,5.97272,20.4588,23.4695,0.302214,0.0624525,0.998987,0.257371,0.646039,0.267736,0.324505
469,763.368,1,5.17312,6.16664,20.4904,23.5084,0.304131,0.062069,0.998998,0.255645,0.676753,0.271633,0.328714
470,761.396,1,5.16945,6.18925,20.4714,23.4865,0.303532,0.0620073,0.999,0.254425,0.64991,0.272257,0.330364
471,762.659,1,5.16637,6.44147,20.3822,23.3318,0.301547,0.0624567,0.998842,0.255079,0.642448,0.267025,0.325301
472,754.16,1,5.16562,6.19346,20.4089,23.2986,0.305191,0.0603893,0.999,0.253152,0.656127,0.269465,0.327612
473,760.574,1,5.16803,6.30871,20.279,23.0782,0.306596,0.0604835,0.998797,0.250578,0.651214,0.269778,0.327515
474,767.808,1,5.18635,6.14351,20.3484,23.1851,0.299494,0.0644262,0.998887,0.251417,0.660931,0.270282,0.329133
475,761.444,1,5.19673,6.29012,20.4166,23.3328,0.298347,0.0648544,0.999,0.25286,0.62067,0.27133,0.328542
476,760.594,1,5.18102,6.35333,20.3379,23.2602,0.302917,0.0634795,0.999,0.250395,0.603063,0.27392,0.33009
477,769.619,1,5.17298,6.48762,20.4513,23.4445,0.301545,0.0648247,0.998913,0.253258,0.655521,0.270624,0.324949
478,765.973,1,5.19378,6.44153,20.4281,23.339,0.303167,0.0639316,0.998912,0.252753,0.630135,0.267221,0.319014
479,768.336,1,5.18246,6.35869,20.4102,23.3031,0.305107,0.0638332,0.998913,0.255969,0.650394,0.267907,0.320638
480,767.972,1,5.1833,6.4885,20.4312,23.2664,0.301349,0.0635045,0.998606,0.251964,0.643005,0.270313,0.321021
481,770.204,1,5.17794,6.40928,20.5037,23.3869,0.305158,0.0635842,0.99875,0.252088,0.662519,0.271226,0.322826
482,766.697,1,5.17323,6.40589,20.5122,23.4183,0.302372,0.0636652,0.998967,0.251436,0.690882,0.268688,0.321093
483,765.03,1,5.17219,6.04636,20.7772,23.7541,0.301733,0.0648868,0.999,0.246531,0.670931,0.270741,0.322695
484,758.438,1,5.16948,5.7191,20.9318,23.9631,0.30501,0.062755,0.999,0.253591,0.642871,0.276501,0.325564
485,770.751,1,5.15211,5.80327,20.8409,23.9077,0.302153,0.0639965,0.998691,0.25473,0.654353,0.275812,0.324541
486,774.323,1,5.20398,6.01454,20.7431,23.8173,0.301915,0.0664765,0.998803,0.254925,0.591979,0.276507,0.329094
487,766.721,1,5.18259,6.35621,20.6758,23.7095,0.301027,0.0648058,0.999,0.258457,0.62504,0.270841,0.321052
488,759.295,1,5.18418,6.29369,20.621,23.5881,0.301044,0.0631641,0.999,0.25945,0.624419,0.273254,0.322831
489,767.096,1,5.21648,6.54153,20.5143,23.4999,0.294605,0.0674455,0.999,0.247246,0.609207,0.271993,0.323358
490,771.207,1,5.20056,6.77541,20.4317,23.4328,0.297404,0.0662513,0.999,0.257523,0.656954,0.278388,0.326055
491,774.657,1,5.20757,6.73325,20.4646,23.5001,0.297671,0.066762,0.998893,0.25585,0.65835,0.279324,0.32867
492,770.465,1,5.20434,6.57758,20.6434,23.7561,0.303836,0.0659707,0.999,0.250656,0.634619,0.266339,0.317622
493,767.596,1,5.1984,6.72365,20.488,23.5411,0.305361,0.0651353,0.999,0.255008,0.605451,0.268261,0.317932
494,773.249,1,5.18727,6.34204,20.4579,23.5324,0.304995,0.0667114,0.998951,0.249863,0.607845,0.26834,0.315377
495,762.34,1,5.16341,6.40664,20.3437,23.3711,0.305118,0.0652887,0.999,0.246765,0.585708,0.270047,0.316372
496,768.488,1,5.18706,6.29534,20.4215,23.4471,0.301028,0.0680716,0.999,0.246486,0.590128,0.271676,0.318189
497,769.846,1,5.16694,6.13385,20.498,23.5315,0.296326,0.0683232,0.999,0.24756,0.594442,0.276045,0.327215
498,763.233,1,5.17932,6.28083,20.5983,23.7108,0.302477,0.0652423,0.999,0.248919,0.61213,0.276963,0.324166
499,776.012,1,5.18107,6.2854,20.4915,23.591,0.295281,0.0676883,0.998786,0.252543,0.646335,0.278734,0.327513
500,767.831,1,5.18837,6.25676,20.4445,23.5734,0.297992,0.0642076,0.99861,0.249951,0.62306,0.277554,0.324544
501,773.421,1,5.16549,6.21085,20.6142,23.7592,0.303347,0.0638629,0.998625,0.255436,0.65032,0.285056,0.333954
502,774.681,1,5.20779,6.28737,20.5845,23.6665,0.297591,0.0675827,0.998832,0.24826,0.601805,0.282905,0.32849
503,777.768,1,5.18847,6.37267,20.5705,23.6371,0.300413,0.0664656,0.998482,0.255369,0.59869,0.283555,0.32954
504,779.125,1,5.16005,6.19802,20.5735,23.6275,0.30596,0.0650899,0.998561,0.253894,0.669821,0.281874,0.327207
505,772.47,1,5.14831,6.09116,20.7401,23.8681,0.302766,0.065517,0.998826,0.250476,0.639409,0.275028,0.319286
506,775.346,1,5.14848,6.02883,20.7816,23.8743,0.304783,0.0662642,0.998887,0.25094,0.633963,0.276929,0.32115
507,780.927,1,5.15989,6.10624,20.8992,24.0409,0.303984,0.0677303,0.99883,0.250774,0.657813,0.277628,0.322319
508,771.973,1,5.1596,5.90932,20.7718,23.8611,0.303285,0.0660399,0.999,0.250294,0.6168,0.283292,0.333043
509,774.725,1,5.16582,5.99097,20.8236,23.9688,0.302355,0.0653094,0.998717,0.259213,0.608982,0.284478,0.33503
510,768.788,1,5.17119,6.11789,20.8398,23.9803,0.30491,0.063017,0.998801,0.255361,0.649099,0.278315,0.329081
511,768.957,1,5.1669,5.88556,20.7397,23.9335,0.301086,0.0636467,0.99861,0.250914,0.637821,0.274786,0.328576
512,767.155,1,5.17789,6.03539,20.6497,23.8646,0.304609,0.0630487,0.998458,0.257046,0.557424,0.270948,0.32639
513,773.483,1,5.1783,5.84849,20.5586,23.7637,0.303849,0.0632978,0.998157,0.252556,0.641979,0.270682,0.327853
514,772.417,1,5.16822,5.86751,20.4554,23.5644,0.306001,0.0628746,0.998438,0.256374,0.653254,0.2707,0.331007
515,775.137,1,5.18766,6.03907,20.5139,23.5659,0.3057,0.0635948,0.99826,0.257457,0.640625,0.269315,0.328489
516,783.916,1,5.176,6.20782,20.5722,23.5709,0.307335,0.0647451,0.997829,0.253321,0.656156,0.272236,0.336803
517,771.459,1,5.20353,5.65238,20.9025,23.9798,0.297644,0.065624,0.998407,0.246385,0.622193,0.261882,0.322531
518,771.437,1,5.15474,5.5655,20.8689,23.9048,0.301615,0.0644077,0.998272,0.248037,0.606714,0.264215,0.324377
519,770.566,1,5.15423,5.51103,20.922,23.949,0.297966,0.0673661,0.998793,0.2419,0.605268,0.258358,0.315887
520,769.431,1,5.18084,5.65221,21.0278,24.1013,0.300883,0.0664304,0.998609,0.248753,0.561363,0.253932,0.310305
521,766.743,1,5.17317,5.71783,20.9384,23.9791,0.301392,0.0651841,0.998668,0.242834,0.584742,0.255836,0.316568
522,764.089,1,5.16366,5.60192,21.0059,24.0689,0.302777,0.0636322,0.998678,0.243941,0.573627,0.265171,0.323399
523,759.85,1,5.17229,5.53617,20.9242,23.9138,0.305101,0.0621384,0.998763,0.249202,0.553227,0.265989,0.324751
524,761.768,1,5.15601,5.67232,21.0072,24.0237,0.303945,0.0624624,0.998581,0.247045,0.570507,0.260576,0.321067
525,767.699,1,5.18144,5.80068,21.1359,24.1927,0.300945,0.063558,0.99832,0.24826,0.612199,0.26011,0.321911
526,771.586,1,5.15448,5.85211,20.9866,23.8571,0.303504,0.0627768,0.997681,0.255505,0.576289,0.263603,0.329433
527,774.418,1,5.18151,5.84845,20.9453,23.8062,0.30309,0.0639269,0.997645,0.256498,0.555335,0.265535,0.330804
528,761.245,1,5.17545,5.55762,20.9057,23.7198,0.300251,0.0624298,0.998076,0.247906,0.49088,0.265942,0.335236
529,766.565,1,5.15024,5.70158,20.7397,23.5606,0.304566,0.0626496,0.998182,0.252094,0.48887,0.276382,0.350727
530,769.573,1,5.17689,5.68896,20.8368,23.672,0.304604,0.0633981,0.997884,0.253367,0.451712,0.280104,0.354264
531,773.486,1,5.17774,5.59238,20.8196,23.6821,0.300202,0.0655754,0.998111,0.249076,0.470007,0.28579,0.362173
532,770.32,1,5.17039,5.57224,21.1119,23.9852,0.295892,0.0650625,0.998194,0.253165,0.48295,0.288524,0.365602
533,767.686,1,5.18093,5.41704,21.0794,23.934,0.300585,0.0641936,0.998566,0.253837,0.479243,0.291261,0.366025
534,770.441,1,5.21015,5.84948,20.9432,23.6493,0.300676,0.0640916,0.998379,0.24575,0.513054,0.292263,0.368418
535,775.509,1,5.16135,5.66195,21.0262,23.7075,0.296181,0.0677838,0.998558,0.243033,0.488059,0.296337,0.370616
536,771.031,1,5.16664,5.60902,21.0159,23.6694,0.297214,0.0656011,0.998555,0.243102,0.505941,0.297811,0.369987
537,766.754,1,5.18951,5.57918,21.1106,23.9264,0.302589,0.0631257,0.998746,0.251326,0.513296,0.300341,0.371029
538,761.306,1,5.1695,5.66536,21.0278,23.7535,0.300102,0.0628279,0.998887,0.251392,0.49935,0.299034,0.365796
539,758.377,1,5.16106,5.69487,20.9367,23.699,0.298364,0.0622749,0.998993,0.248338,0.52837,0.298671,0.366844
540,760.271,1,5.1574,5.86417,20.9758,23.7386,0.302719,0.0624917,0.999,0.253534,0.505404,0.296823,0.365553
541,762.434,1,5.16186,5.70646,21.0692,23.8531,0.295635,0.0640716,0.999,0.247858,0.546873,0.303162,0.376441
542,765.563,1,5.19449,5.78114,20.8647,23.7074,0.294852,0.0657705,0.999,0.251208,0.530111,0.301492,0.375839
543,764.826,1,5.16661,5.69779,20.9339,23.8134,0.299633,0.0643873,0.999,0.250259,0.509194,0.303278,0.380204
544,777.876,1,5.16751,5.73503,20.777,23.5919,0.310164,0.0655211,0.998955,0.248853,0.530568,0.303969,0.381564
545,777.215,1,5.15843,5.86774,20.9336,23.8722,0.305748,0.0668546,0.999,0.250138,0.5242,0.303898,0.379536
546,766.762,1,5.16652,5.94531,20.7924,23.6712,0.297258,0.0662332,0.999,0.245918,0.546786,0.301233,0.376166
547,770.93,1,5.15107,5.84353,20.8112,23.516,0.302548,0.064622,0.998975,0.252178,0.535501,0.305941,0.380903
548,770.049,1,5.1469,5.87874,20.7678,23.43,0.300445,0.0651382,0.998983,0.247991,0.537307,0.304941,0.374145
549,764.992,1,5.1525,5.97337,20.7711,23.5056,0.297897,0.0644623,0.999,0.247346,0.562644,0.302983,0.373316
550,771.715,1,5.15177,5.96746,20.6589,23.3519,0.299757,0.0629102,0.998734,0.256541,0.628845,0.306401,0.377307
551,770.826,1,5.16896,6.19897,20.3364,22.9142,0.300594,0.0625757,0.998643,0.254136,0.612737,0.302892,0.376538
552,765.224,1,5.15253,6.11511,20.2847,22.8506,0.30465,0.0599328,0.998695,0.253578,0.632612,0.301588,0.37579
553,769.699,1,5.14333,6.16318,20.3221,22.8949,0.301736,0.0604417,0.998166,0.250718,0.665416,0.298093,0.364785
554,768.292,1,5.17115,6.2383,20.3138,22.8551,0.305358,0.0591075,0.998265,0.252531,0.680862,0.299524,0.369849
555,762.864,1,5.16182,6.2023,20.4478,23.0407,0.301554,0.0609523,0.998787,0.24934,0.593855,0.30065,0.371959
556,766.725,1,5.17733,6.17629,20.4992,23.0112,0.308544,0.0601667,0.998634,0.251086,0.603613,0.297631,0.371013
557,757.66,1,5.16017,6.48743,20.2991,22.7059,0.304307,0.0596075,0.998832,0.250652,0.591744,0.287667,0.359641
558,761.014,1,5.15585,6.44859,20.3483,22.8232,0.3054,0.0596999,0.998557,0.249027,0.613417,0.279795,0.351501
559,754.93,1,5.15334,6.20859,20.4458,22.9689,0.303783,0.0566282,0.998158,0.252591,0.628962,0.282087,0.355762
560,762.923,1,5.16972,6.21053,20.3832,23.0211,0.307211,0.0571933,0.997721,0.255505,0.660563,0.278149,0.351429
561,767.147,1,5.15844,6.06924,20.5434,23.2568,0.305532,0.0608304,0.998285,0.250588,0.645181,0.270272,0.344214
562,764.89,1,5.1559,5.99225,20.4161,23.1163,0.302222,0.0609081,0.998311,0.248665,0.613992,0.278213,0.351665
563,772.822,1,5.16049,5.89621,20.6188,23.3781,0.309294,0.0621294,0.998474,0.252529,0.615883,0.282772,0.353159
564,772.486,1,5.16053,5.87162,20.6367,23.3997,0.303262,0.0636977,0.998646,0.248199,0.630723,0.284363,0.35317
565,758.888,1,5.16158,6.16021,20.4678,23.1274,0.306899,0.0601567,0.999,0.256727,0.697975,0.277013,0.346052
566,769.38,1,5.14252,6.22544,20.5149,23.1591,0.307843,0.0637718,0.999,0.262296,0.678223,0.27843,0.349601
567,765.738,1,5.15717,6.31731,20.6234,23.3706,0.308342,0.0606408,0.998946,0.260297,0.678913,0.281177,0.352305
568,762.482,1,5.18008,6.11766,20.8333,23.7073,0.306217,0.0609898,0.999,0.257631,0.649292,0.28223,0.356966
569,767.601,1,5.17076,5.89845,20.9368,23.8165,0.302223,0.0638377,0.999,0.255921,0.653799,0.282416,0.358627
570,761.068,1,5.17738,6.10781,20.9214,23.8996,0.301826,0.0621759,0.999,0.248637,0.680806,0.281762,0.359717
571,761.781,1,5.17326,6.08254,20.9277,23.9569,0.298596,0.0633788,0.999,0.245725,0.643554,0.281412,0.359248
572,765.678,1,5.19163,5.83973,20.9624,24.0459,0.297914,0.0641853,0.999,0.247059,0.61294,0.28392,0.362413
573,759.425,1,5.17013,5.59541,20.9979,24.0943,0.301915,0.0610448,0.999,0.246352,0.639473,0.282312,0.359875
574,755.3,1,5.15882,5.52328,21.0665,24.2904,0.299151,0.0610458,0.999,0.251499,0.639168,0.281999,0.36149
575,754.909,1,5.14465,5.53123,21.1218,24.3093,0.297376,0.0627039,0.999,0.245475,0.611415,0.279407,0.361002
576,760.451,1,5.14939,5.61082,21.0803,24.3088,0.296976,0.0615844,0.998842,0.248439,0.610359,0.285794,0.371288
577,766.917,1,5.14389,5.54733,21.0244,24.2299,0.302585,0.062576,0.998938,0.24993,0.637074,0.284192,0.368679
578,762.509,1,5.15149,5.62574,20.9893,24.2231,0.305005,0.0617224,0.999,0.250553,0.619387,0.287657,0.374629
579,767.665,1,5.15389,5.73984,20.9454,24.2228,0.29767,0.0633509,0.998891,0.247163,0.663294,0.284567,0.36959
580,766.422,2,5.1801,5.94687,20.8261,24.166,0.305721,0.0607714,0.998661,0.253525,0.657885,0.277137,0.359671
581,772.224,2,5.16837,5.7574,20.8959,24.2646,0.303053,0.0625827,0.998634,0.25555,0.692423,0.275333,0.360866
582,773.394,2,5.1617,5.84479,20.7991,24.1314,0.301959,0.0624538,0.998225,0.253514,0.668836,0.275441,0.358081
583,770.345,2,5.1392,5.66808,20.8396,24.2119,0.302372,0.0625019,0.998376,0.25524,0.645158,0.268606,0.35013
584,769.018,2,5.13325,5.80562,20.8903,24.3293,0.309937,0.0618998,0.998785,0.254553,0.643683,0.268214,0.350959
585,766.554,2,5.1598,5.65591,20.9184,24.4724,0.303893,0.0617076,0.998699,0.253,0.656887,0.270977,0.355679
586,769.927,2,5.16261,5.96041,20.779,24.2953,0.304882,0.0614425,0.997934,0.25087,0.623523,0.264414,0.344308
587,764.26,2,5.17621,5.88186,20.6792,24.1677,0.303296,0.0608903,0.998117,0.252716,0.628189,0.2586,0.339249
588,765.496,2,5.17221,5.78888,20.7029,24.141,0.304466,0.06055,0.998012,0.257356,0.630257,0.255657,0.335028
589,759.874,2,5.15832,5.83171,20.7732,24.2013,0.304898,0.0589399,0.997942,0.256715,0.635876,0.256122,0.333301
590,758.085,2,5.16235,5.94181,20.6878,24.1361,0.306101,0.0576374,0.997719,0.260183,0.632933,0.254985,0.330275
591,759.931,2,5.15964,5.76974,20.7444,24.1077,0.306464,0.0576996,0.997431,0.254905,0.625221,0.254024,0.327295
592,763.871,2,5.16794,5.84393,20.7669,24.1136,0.304232,0.059129,0.997238,0.252713,0.601559,0.254778,0.326307
593,771.878,2,5.16269,5.79561,20.7742,24.0857,0.301114,0.060718,0.996637,0.252656,0.598822,0.257973,0.328281
594,777.185,2,5.16897,5.85414,20.7396,24.0327,0.302628,0.0612965,0.996496,0.25647,0.626732,0.258662,0.329367
595,775.802,2,5.16314,5.97082,20.6951,23.9996,0.30182,0.0619222,0.996571,0.252554,0.63303,0.259512,0.328775
596,771.807,2,5.17073,6.04286,20.7597,24.0609,0.300395,0.0625262,0.997103,0.250581,0.639245,0.257411,0.326394
597,774.809,2,5.17567,6.12692,20.7676,24.0484,0.301312,0.0631947,0.997406,0.250111,0.646171,0.254917,0.323791
598,781.724,2,5.17252,6.1335,20.7162,23.9493,0.304082,0.0633311,0.997255,0.250772,0.628107,0.262413,0.333718
599,769.988,2,5.16451,6.16179,20.6701,23.8956,0.303477,0.0620055,0.997257,0.25135,0.61974,0.266392,0.339501
600,770.681,2,5.1617,6.1068,20.5862,23.7653,0.304897,0.061212,0.997231,0.25219,0.618663,0.265287,0.338329
601,779.291,2,5.16234,6.03425,20.584,23.7307,0.306005,0.0613686,0.997146,0.254299,0.627447,0.268126,0.342716
602,776.978,2,5.16538,6.0433,20.5981,23.7776,0.306571,0.0612086,0.997017,0.255228,0.618864,0.269694,0.346135
603,770.998,2,5.16597,6.07707,20.606,23.7938,0.305727,0.0609301,0.997176,0.256684,0.618757,0.269767,0.346542
604,776.426,2,5.1722,6.13496,20.5816,23.7887,0.30709,0.0609307,0.997254,0.256074,0.620074,0.271197,0.349326
605,779.632,2,5.17726,6.23608,20.5624,23.755,0.306791,0.0613053,0.997216,0.25471,0.626453,0.27328,0.350451
606,777.107,2,5.17122,6.21285,20.486,23.647,0.305033,0.0612547,0.996969,0.253468,0.630167,0.27409,0.352664
607,779.125,2,5.16871,6.15367,20.4493,23.5293,0.305559,0.0606534,0.996794,0.255817,0.647373,0.277231,0.355384
608,783.383,2,5.16439,6.10037,20.481,23.5249,0.306906,0.0605963,0.996732,0.255841,0.656075,0.279337,0.35736
609,780.842,2,5.16687,6.14362,20.4309,23.4764,0.30582,0.0610054,0.996865,0.25274,0.658256,0.283139,0.361038
610,779.991,2,5.16736,6.16268,20.4238,23.4676,0.305241,0.0610406,0.996945,0.253755,0.661315,0.285188,0.364136
611,777.73,2,5.16975,6.21249,20.4165,23.4584,0.305396,0.0607849,0.997037,0.254493,0.670808,0.285697,0.365784
612,774.542,2,5.17103,6.27284,20.362,23.3691,0.304836,0.0605851,0.996965,0.25485,0.66269,0.285826,0.364409
613,778.665,2,5.16687,6.25799,20.3434,23.3027,0.304538,0.0607266,0.996886,0.255572,0.654201,0.284085,0.363802
614,777.357,2,5.1692,6.32051,20.3174,23.2579,0.304608,0.0607266,0.99696,0.255578,0.660634,0.28293,0.362993
615,783.753,2,5.1729,6.34931,20.3233,23.2437,0.304944,0.0609256,0.996793,0.255969,0.65693,0.280724,0.360243
616,782.53,2,5.17799,6.3614,20.3494,23.2847,0.304462,0.0611963,0.996664,0.255777,0.65646,0.278162,0.357453
617,784.442,2,5.17707,6.34537,20.3865,23.3372,0.304433,0.061635,0.996715,0.255124,0.64895,0.278286,0.357609
618,778.297,2,5.1844,6.3635,20.4097,23.369,0.304069,0.0615502,0.996619,0.254248,0.646504,0.27798,0.357244
619,776.621,2,5.18754,6.38379,20.4056,23.3756,0.303722,0.0616498,0.996685,0.254738,0.638973,0.277717,0.356797
620,775.929,2,5.18926,6.37927,20.4053,23.3732,0.303754,0.0616822,0.996752,0.254126,0.632448,0.277759,0.356865
621,775.285,2,5.18902,6.39223,20.4094,23.3883,0.304227,0.0616233,0.996806,0.254376,0.626414,0.277311,0.355758
622,783.18,2,5.18771,6.41358,20.3917,23.3634,0.303521,0.0619498,0.996747,0.253995,0.623043,0.277365,0.354718
623,782.424,2,5.18524,6.41967,20.372,23.3332,0.303225,0.0622108,0.996849,0.25413,0.62683,0.277788,0.354319
624,774.417,2,5.18459,6.41319,20.3516,23.3122,0.303639,0.0621057,0.996886,0.254172,0.62307,0.277201,0.35319
625,775.483,2,5.18405,6.38002,20.3417,23.2863,0.303393,0.0621465,0.996912,0.253957,0.621838,0.276678,0.352286
626,771.88,2,5.18383,6.37197,20.3302,23.2586,0.303402,0.0619707,0.996902,0.253262,0.623875,0.275819,0.351588
627,775.937,2,5.18427,6.37327,20.3113,23.2264,0.303612,0.0619247,0.996963,0.253334,0.626838,0.27565,0.351309
628,778.108,2,5.18441,6.3679,20.3102,23.2115,0.303684,0.0618603,0.996904,0.253586,0.626633,0.275319,0.350314
629,775.258,2,5.18337,6.37323,20.3082,23.2005,0.303819,0.0617131,0.996856,0.253977,0.626657,0.274835,0.349844
630,764.45,2,5.18328,6.37914,20.2945,23.1868,0.303578,0.0615889,0.996919,0.25399,0.624788,0.27492,0.349545
631,781.273,2,5.18332,6.38185,20.2893,23.1801,0.303561,0.0616041,0.996913,0.253905,0.625359,0.274981,0.3496
632,779.328,2,5.1836,6.38776,20.2847,23.1718,0.303539,0.0616,0.996904,0.253878,0.625753,0.275032,0.349734
633,773.037,2,5.18349,6.39156,20.2777,23.163,0.303525,0.0615944,0.99692,0.253936,0.62585,0.275082,0.34984
634,781.91,2,5.18351,6.39516,20.2678,23.148,0.303544,0.0616212,0.996932,0.253972,0.626748,0.275133,0.349882
635,780.308,2,5.18356,6.39738,20.259,23.1345,0.303555,0.0616404,0.99694,0.25396,0.627055,0.275204,0.349998
636,777.598,2,5.18377,6.40691,20.2511,23.1241,0.303465,0.0616376,0.996935,0.253784,0.62762,0.27552,0.350201
637,777.18,2,5.18365,6.41232,20.2427,23.1114,0.303496,0.0616263,0.996944,0.253707,0.628016,0.275716,0.350534
638,784.192,2,5.1831,6.41516,20.2359,23.1028,0.303486,0.0616549,0.996946,0.253644,0.628029,0.276015,0.350902
639,783.856,2,5.18238,6.41492,20.2298,23.0941,0.303455,0.0616998,0.996963,0.253597,0.628557,0.276309,0.351205
640,777.089,2,5.18213,6.41554,20.2287,23.0909,0.303436,0.0617052,0.996971,0.253565,0.62809,0.276562,0.351557
641,776.703,2,5.18231,6.41854,20.2268,23.087,0.303439,0.0617057,0.996983,0.253515,0.628148,0.276796,0.351808
642,777.833,2,5.18219,6.41634,20.2261,23.0843,0.303451,0.0616916,0.996983,0.25351,0.628628,0.276902,0.351993
643,781.557,2,5.18213,6.41184,20.2245,23.0809,0.303448,0.0617301,0.997,0.253475,0.628692,0.277049,0.352145
644,779.424,2,5.18197,6.4092,20.2229,23.0777,0.303466,0.0617368,0.996998,0.253446,0.628131,0.277112,0.352297
645,777.153,2,5.18149,6.40921,20.2239,23.0787,0.30352,0.0617285,0.997009,0.253531,0.628255,0.277227,0.352466
646,780.69,2,5.18113,6.40562,20.2266,23.0822,0.303578,0.0617204,0.997013,0.253528,0.628927,0.277382,0.352642
647,783.112,2,5.181,6.40122,20.2276,23.0853,0.303575,0.0617181,0.997006,0.253538,0.629341,0.277607,0.352851
648,792.19,2,5.18106,6.39639,20.2328,23.0908,0.303609,0.0617494,0.996988,0.25356,0.629178,0.277716,0.352991
649,791.781,2,5.18044,6.39661,20.233,23.0915,0.30363,0.0617856,0.996975,0.253553,0.629466,0.277759,0.353033
650,780.933,2,5.18025,6.39701,20.2334,23.0912,0.303564,0.0618045,0.996971,0.253534,0.629348,0.277874,0.353102
651,785.58,2,5.18002,6.39271,20.2338,23.0903,0.303557,0.0618385,0.996974,0.253514,0.62913,0.278033,0.353276
652,780.244,2,5.18006,6.38849,20.2333,23.0905,0.303533,0.0618738,0.996991,0.253438,0.628697,0.278241,0.353567
653,781.645,2,5.17975,6.38584,20.2355,23.0935,0.303543,0.0618868,0.996999,0.253456,0.628369,0.278506,0.35387
654,790.944,2,5.1797,6.38254,20.242,23.1017,0.303565,0.0619184,0.996988,0.253486,0.627932,0.278644,0.354075
655,784.992,2,5.17968,6.37846,20.248,23.1106,0.303538,0.0619512,0.996993,0.253536,0.62752,0.278846,0.354329
656,774.856,2,5.17957,6.37697,20.254,23.1189,0.303495,0.0619555,0.997004,0.253541,0.6271,0.278992,0.354553
657,778.684,2,5.17941,6.37048,20.2614,23.132,0.303426,0.0619608,0.997001,0.253515,0.626488,0.279235,0.354842
658,777.484,2,5.17918,6.36512,20.268,23.1403,0.303426,0.0619443,0.997001,0.253543,0.626011,0.279518,0.355208
659,778.42,2,5.17919,6.36216,20.274,23.1471,0.303413,0.0619375,0.997,0.253554,0.625294,0.279794,0.355565
