time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.32129,20.5124,12.4085,15.1807,16.9307,18.5162,19.8359,21.1276,22.5975,24.1929,26.2578,29.9592,All
4.60843,19.4544,11.4058,14.1728,15.9142,17.479,18.7999,20.1044,21.543,23.1311,25.1985,28.9031,All
4.89558,18.4862,10.5001,13.2587,14.9676,16.5311,17.8173,19.1254,20.5548,22.1566,24.1951,27.7771,All
5.18273,17.5908,9.65798,12.4121,14.1136,15.6606,16.9114,18.2277,19.6319,21.2491,23.2858,26.819,All
5.46988,16.7666,8.93142,11.6259,13.3033,14.8283,16.0969,17.3913,18.7878,20.3684,22.4007,25.8597,All
5.75703,15.9477,8.22247,10.8775,12.5608,14.061,15.2868,16.5777,18.0011,19.5499,21.6267,25.0097,All
6.04418,15.2267,7.63999,10.1789,11.8886,13.3545,14.5564,15.836,17.2515,18.8045,20.7782,24.1927,All
6.33133,14.5438,7.06647,9.57733,11.2367,12.6695,13.8833,15.1429,16.5094,18.0642,20.0161,23.4508,All
6.61847,13.9004,6.53687,9.00027,10.6066,12.0516,13.2421,14.489,15.8348,17.366,19.3248,22.7073,All
6.90562,13.2703,6.06013,8.47139,10.0281,11.4375,12.6447,13.8702,15.1921,16.7172,18.6852,21.9506,All
7.19277,12.6947,5.61065,7.97913,9.50737,10.8658,12.0693,13.2864,14.5921,16.0989,18.0372,21.313,All
7.47992,12.1593,5.22285,7.52256,9.01919,10.3437,11.5335,12.7285,14.0177,15.4952,17.4112,20.7091,All
7.76707,11.652,4.87507,7.10531,8.58587,9.84872,11.0198,12.2063,13.4746,14.9257,16.7889,20.1585,All
8.05422,11.1627,4.53805,6.70546,8.17284,9.39386,10.541,11.7076,12.9731,14.3689,16.2293,19.5511,All
8.34137,10.7064,4.24739,6.33493,7.76886,8.95678,10.0955,11.2427,12.461,13.8458,15.7224,19.0164,All
8.62851,10.2658,3.95857,6.00794,7.37676,8.56739,9.681,10.7921,11.9951,13.3499,15.2096,18.4734,All
8.91566,9.86398,3.69559,5.71808,7.02539,8.18397,9.26807,10.368,11.5418,12.8914,14.7309,17.9187,All
9.20281,9.44501,3.45418,5.40286,6.70215,7.80827,8.89516,9.97129,11.1361,12.4564,14.2803,17.4426,All
9.48996,9.07466,3.24164,5.12232,6.3818,7.48127,8.53721,9.60011,10.7367,12.0307,13.8418,16.9473,All
9.77711,8.72671,3.04683,4.85798,6.07889,7.15157,8.21129,9.24031,10.344,11.6303,13.4362,16.4867,All
10.0643,8.39346,2.83699,4.60902,5.80434,6.85486,7.88329,8.88326,9.98678,11.2405,13.032,16.0479,All
10.3514,8.06792,2.67498,4.36883,5.53206,6.56673,7.55751,8.56644,9.65097,10.8853,12.6672,15.625,All
10.6386,7.75882,2.52631,4.13173,5.27914,6.3007,7.26644,8.24005,9.30102,10.5401,12.2995,15.2631,All
10.9257,7.4743,2.39755,3.91761,5.04813,6.03515,6.99113,7.95035,8.99032,10.2077,11.9401,14.8528,All
11.2129,7.19561,2.24901,3.71954,4.83252,5.78105,6.72387,7.6421,8.67846,9.87969,11.6077,14.5131,All
11.5,6.91727,2.12478,3.54697,4.62928,5.55171,6.48843,7.37543,8.38035,9.5654,11.2747,14.1681,All
