time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.32129,18.1791,11.7138,13.8207,15.2708,16.4759,17.6626,18.7125,19.9631,21.4384,23.2926,26.8563,All
4.60843,17.2665,10.817,12.9134,14.3548,15.5555,16.7293,17.7881,19.0372,20.5027,22.3776,25.9332,All
4.89558,16.4465,10.0704,12.1171,13.5316,14.7395,15.8874,16.959,18.2021,19.6398,21.5249,25.1085,All
5.18273,15.6956,9.4124,11.4111,12.7998,14.0078,15.1391,16.1932,17.4587,18.8566,20.7344,24.3212,All
5.46988,15.0047,8.79896,10.7832,12.1462,13.3309,14.4524,15.5002,16.7554,18.1496,20.0116,23.5479,All
5.75703,14.3716,8.26685,10.224,11.5407,12.7401,13.825,14.8708,16.108,17.4953,19.3362,22.8266,All
6.04418,13.7761,7.7925,9.7231,11.0026,12.1782,13.2527,14.2884,15.5202,16.8934,18.7085,22.2007,All
6.33133,13.2429,7.3714,9.26028,10.5205,11.6699,12.7177,13.757,14.9716,16.2967,18.1123,21.6098,All
6.61847,12.7423,6.98288,8.84805,10.0872,11.2028,12.2266,13.2755,14.4519,15.7683,17.5741,21.0018,All
6.90562,12.2846,6.64328,8.47345,9.68795,10.7639,11.7878,12.8188,13.9584,15.2625,17.0565,20.4463,All
7.19277,11.8541,6.30142,8.12264,9.29989,10.3581,11.3726,12.3859,13.5087,14.772,16.592,19.9216,All
7.47992,11.4644,6.02567,7.79911,8.95412,9.98932,10.9768,11.9601,13.0907,14.3206,16.1312,19.4024,All
7.76707,11.098,5.75972,7.50916,8.62984,9.63986,10.6221,11.5876,12.684,13.8854,15.6689,18.9455,All
8.05422,10.7406,5.53169,7.21996,8.34005,9.31878,10.2862,11.2308,12.3141,13.4819,15.2436,18.4825,All
8.34137,10.401,5.32492,6.94797,8.03556,8.99703,9.97416,10.8772,11.9373,13.1234,14.8263,18.0307,All
8.62851,10.0794,5.10892,6.6939,7.767,8.69555,9.6417,10.5678,11.585,12.7883,14.4478,17.5958,All
8.91566,9.78724,4.92631,6.46758,7.49394,8.41781,9.35154,10.2695,11.2669,12.4785,14.0808,17.2264,All
9.20281,9.51703,4.69756,6.24317,7.26202,8.13241,9.073,9.99168,10.9533,12.1505,13.7419,16.8295,All
9.48996,9.24811,4.52496,6.0339,7.03416,7.88167,8.80584,9.72126,10.6621,11.8372,13.4286,16.439,All
9.77711,8.9836,4.33796,5.83766,6.8225,7.64668,8.56019,9.46182,10.3687,11.5452,13.1026,16.0989,All
10.0643,8.73791,4.16071,5.66001,6.60547,7.42618,8.3235,9.2117,10.1163,11.2767,12.797,15.7614,All
10.3514,8.50988,4.0095,5.47543,6.39406,7.22278,8.08196,8.99381,9.8725,11.0061,12.4975,15.4521,All
10.6386,8.299,3.86291,5.28357,6.1936,7.01898,7.87374,8.75388,9.6187,10.7529,12.2031,15.0724,All
10.9257,8.08222,3.73203,5.08732,6.01048,6.83323,7.66404,8.5225,9.39976,10.4936,11.9304,14.7992,All
11.2129,7.88638,3.57228,4.93605,5.84562,6.63845,7.45334,8.29398,9.18623,10.2583,11.6938,14.5154,All
11.5,7.69383,3.43556,4.78869,5.68718,6.45018,7.26697,8.09127,8.98315,10.0303,11.4414,14.2394,All
