pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
-0.0258186,0.5625,-2.3813,0.01125,-0.0895345,0.5625,All
-0.0255601,0.572917,-2.3725,0.0114583,-0.0753617,0.572917,All
-0.0108539,0.583333,-2.36859,0.0116667,-0.0685093,0.583333,All
0.02755,0.59375,-2.36408,0.011875,-0.0593723,0.59375,All
0.0427957,0.604167,-2.36383,0.0120833,-0.0531196,0.604167,All
0.0456071,0.614583,-2.35979,0.0122917,-0.042002,0.614583,All
0.047794,0.625,-2.35842,0.0125,0.0490641,0.625,All
0.0701007,0.635417,-2.33342,0.0127083,0.0550717,0.635417,All
0.0829227,0.645833,-2.32018,0.0129167,0.0838462,0.645833,All
0.176017,0.65625,-2.31901,0.013125,0.117721,0.65625,All
0.205124,0.666667,-2.3155,0.0133333,0.123189,0.666667,All
0.208441,0.677083,-2.3015,0.0135417,0.147009,0.677083,All
0.211189,0.6875,-2.29303,0.01375,0.186372,0.6875,All
0.26007,0.697917,-2.28847,0.0139583,0.219824,0.697917,All
0.296214,0.708333,-2.27231,0.0141667,0.228853,0.708333,All
0.376066,0.71875,-2.26675,0.014375,0.295263,0.71875,All
0.377933,0.729167,-2.26659,0.0145833,0.374798,0.729167,All
0.606787,0.739583,-2.26115,0.0147917,0.554285,0.739583,All
0.680666,0.75,-2.24135,0.015,0.656311,0.75,All
0.694091,0.760417,-2.2406,0.0152083,0.702412,0.760417,All
0.757388,0.770833,-2.23983,0.0154167,0.7343,0.770833,All
0.763834,0.78125,-2.22368,0.015625,0.736061,0.78125,All
0.793993,0.791667,-2.22252,0.0158333,0.767088,0.791667,All
0.79635,0.802083,-2.21792,0.0160417,0.779074,0.802083,All
0.817199,0.8125,-2.212,0.01625,0.791068,0.8125,All
0.852915,0.822917,-2.20284,0.0164583,0.819232,0.822917,All
0.855659,0.833333,-2.19862,0.0166667,0.835811,0.833333,All
0.894798,0.84375,-2.19298,0.016875,0.909534,0.84375,All
0.967773,0.854167,-2.17846,0.0170833,0.9415,0.854167,All
1.00401,0.864583,-2.17129,0.0172917,1.05628,0.864583,All
1.10105,0.875,-2.16423,0.0175,1.13742,0.875,All
1.16279,0.885417,-2.16251,0.0177083,1.14563,0.885417,All
1.23571,0.895833,-2.15687,0.0179167,1.27222,0.895833,All
1.65502,0.90625,-2.15673,0.018125,1.64255,0.90625,All
1.69246,0.916667,-2.15528,0.0183333,1.75614,0.916667,All
1.74759,0.927083,-2.1547,0.0185417,1.87838,0.927083,All
1.79734,0.9375,-2.15327,0.01875,1.88976,0.9375,All
1.88477,0.947917,-2.13864,0.0189583,1.98857,0.947917,All
1.97583,0.958333,-2.13724,0.0191667,2.03038,0.958333,All
2.11928,0.96875,-2.12413,0.019375,2.04309,0.96875,All
2.13357,0.979167,-2.11699,0.0195833,2.20285,0.979167,All
2.17468,0.989583,-2.11065,0.0197917,2.36535,0.989583,All
2.73609,1,-2.10621,0.02,2.86722,1,All
4,1,-2.10516,0.0202083,4,1,All
,,-2.09958,0.0204167,,,All
,,-2.09461,0.020625,,,All
,,-2.09122,0.0208333,,,All
,,-2.08765,0.0210417,,,All
,,-2.0873,0.02125,,,All
,,-2.07733,0.0214583,,,All
,,-2.06725,0.0216667,,,All
,,-2.06657,0.021875,,,All
,,-2.05984,0.0220833,,,All
,,-2.05847,0.0222917,,,All
,,-2.05664,0.0225,,,All
,,-2.05284,0.0227083,,,All
,,-2.04621,0.0229167,,,All
,,-2.0369,0.023125,,,All
,,-2.033,0.0233333,,,All
,,-2.03175,0.0235417,,,All
,,-2.02503,0.02375,,,All
,,-2.01922,0.0239583,,,All
,,-2.01322,0.0241667,,,All
,,-2.01204,0.024375,,,All
,,-2.01202,0.0245833,,,All
,,-2.00466,0.0247917,,,All
,,-1.98936,0.025,,,All
,,-1.98769,0.0252083,,,All
,,-1.9682,0.0254167,,,All
,,-1.95841,0.025625,,,All
,,-1.95586,0.0258333,,,All
,,-1.9423,0.0260417,,,All
,,-1.93887,0.02625,,,All
,,-1.93867,0.0264583,,,All
,,-1.93578,0.0266667,,,All
,,-1.93414,0.026875,,,All
,,-1.92359,0.0270833,,,All
,,-1.91943,0.0272917,,,All
,,-1.91365,0.0275,,,All
,,-1.89851,0.0277083,,,All
,,-1.89829,0.0279167,,,All
,,-1.89636,0.028125,,,All
,,-1.89111,0.0283333,,,All
,,-1.8893,0.0285417,,,All
,,-1.87544,0.02875,,,All
,,-1.87526,0.0289583,,,All
,,-1.87228,0.0291667,,,All
,,-1.87173,0.029375,,,All
,,-1.86838,0.0295833,,,All
,,-1.8664,0.0297917,,,All
,,-1.86382,0.03,,,All
,,-1.86046,0.0302083,,,All
,,-1.84723,0.0304167,,,All
,,-1.84498,0.030625,,,All
,,-1.84407,0.0308333,,,All
,,-1.8409,0.0310417,,,All
,,-1.83932,0.03125,,,All
,,-1.83891,0.0314583,,,All
,,-1.83321,0.0316667,,,All
,,-1.82963,0.031875,,,All
,,-1.8292,0.0320833,,,All
,,-1.81906,0.0322917,,,All
,,-1.81241,0.0325,,,All
,,-1.81039,0.0327083,,,All
,,-1.8089,0.0329167,,,All
,,-1.80371,0.033125,,,All
,,-1.79877,0.0333333,,,All
,,-1.79392,0.0335417,,,All
,,-1.79155,0.03375,,,All
,,-1.79129,0.0339583,,,All
,,-1.79116,0.0341667,,,All
,,-1.78207,0.034375,,,All
,,-1.78033,0.0345833,,,All
,,-1.77976,0.0347917,,,All
,,-1.77917,0.035,,,All
,,-1.77187,0.0352083,,,All
,,-1.77139,0.0354167,,,All
,,-1.76519,0.035625,,,All
,,-1.76512,0.0358333,,,All
,,-1.76115,0.0360417,,,All
,,-1.75957,0.03625,,,All
,,-1.7591,0.0364583,,,All
,,-1.75123,0.0366667,,,All
,,-1.748,0.036875,,,All
,,-1.74641,0.0370833,,,All
,,-1.74404,0.0372917,,,All
,,-1.74356,0.0375,,,All
,,-1.74309,0.0377083,,,All
,,-1.73603,0.0379167,,,All
,,-1.73538,0.038125,,,All
,,-1.73381,0.0383333,,,All
,,-1.72679,0.0385417,,,All
,,-1.72612,0.03875,,,All
,,-1.72576,0.0389583,,,All
,,-1.7148,0.0391667,,,All
,,-1.71134,0.039375,,,All
,,-1.70567,0.0395833,,,All
,,-1.70489,0.0397917,,,All
,,-1.70014,0.04,,,All
,,-1.69603,0.0402083,,,All
,,-1.69462,0.0404167,,,All
,,-1.69419,0.040625,,,All
,,-1.69357,0.0408333,,,All
,,-1.6923,0.0410417,,,All
,,-1.6897,0.04125,,,All
,,-1.68752,0.0414583,,,All
,,-1.68651,0.0416667,,,All
,,-1.68428,0.041875,,,All
,,-1.6794,0.0420833,,,All
,,-1.67469,0.0422917,,,All
,,-1.67132,0.0425,,,All
,,-1.67061,0.0427083,,,All
,,-1.65954,0.0429167,,,All
,,-1.65673,0.043125,,,All
,,-1.65474,0.0433333,,,All
,,-1.65383,0.0435417,,,All
,,-1.65197,0.04375,,,All
,,-1.65146,0.0439583,,,All
,,-1.65069,0.0441667,,,All
,,-1.64534,0.044375,,,All
,,-1.64477,0.0445833,,,All
,,-1.64215,0.0447917,,,All
,,-1.64173,0.045,,,All
,,-1.63809,0.0452083,,,All
,,-1.63652,0.0454167,,,All
,,-1.6314,0.045625,,,All
,,-1.63111,0.0458333,,,All
,,-1.63108,0.0460417,,,All
,,-1.63102,0.04625,,,All
,,-1.63068,0.0464583,,,All
,,-1.62824,0.0466667,,,All
,,-1.62523,0.046875,,,All
,,-1.61749,0.0470833,,,All
,,-1.61658,0.0472917,,,All
,,-1.60724,0.0475,,,All
,,-1.60565,0.0477083,,,All
,,-1.60546,0.0479167,,,All
,,-1.6004,0.048125,,,All
,,-1.59832,0.0483333,,,All
,,-1.59698,0.0485417,,,All
,,-1.58384,0.04875,,,All
,,-1.5835,0.0489583,,,All
,,-1.58016,0.0491667,,,All
,,-1.57964,0.049375,,,All
,,-1.57665,0.0495833,,,All
,,-1.57248,0.0497917,,,All
,,-1.57193,0.05,,,All
,,-1.56631,0.0502083,,,All
,,-1.565,0.0504167,,,All
,,-1.56103,0.050625,,,All
,,-1.56009,0.0508333,,,All
,,-1.55839,0.0510417,,,All
,,-1.55574,0.05125,,,All
,,-1.55039,0.0514583,,,All
,,-1.54147,0.0516667,,,All
,,-1.53656,0.051875,,,All
,,-1.53292,0.0520833,,,All
,,-1.52714,0.0522917,,,All
,,-1.51784,0.0525,,,All
,,-1.51612,0.0527083,,,All
,,-1.5161,0.0529167,,,All
,,-1.51568,0.053125,,,All
,,-1.51333,0.0533333,,,All
,,-1.51189,0.0535417,,,All
,,-1.5115,0.05375,,,All
,,-1.5103,0.0539583,,,All
,,-1.50932,0.0541667,,,All
,,-1.50666,0.054375,,,All
,,-1.50619,0.0545833,,,All
,,-1.50434,0.0547917,,,All
,,-1.50359,0.055,,,All
,,-1.50246,0.0552083,,,All
,,-1.5,0.0554167,,,All
,,-1.49921,0.055625,,,All
,,-1.49484,0.0558333,,,All
,,-1.48914,0.0560417,,,All
,,-1.48592,0.05625,,,All
,,-1.48525,0.0564583,,,All
,,-1.48483,0.0566667,,,All
,,-1.48391,0.056875,,,All
,,-1.48143,0.0570833,,,All
,,-1.4754,0.0572917,,,All
,,-1.47428,0.0575,,,All
,,-1.47032,0.0577083,,,All
,,-1.47008,0.0579167,,,All
,,-1.46985,0.058125,,,All
,,-1.46766,0.0583333,,,All
,,-1.46182,0.0585417,,,All
,,-1.45986,0.05875,,,All
,,-1.45982,0.0589583,,,All
,,-1.45329,0.0591667,,,All
,,-1.45204,0.059375,,,All
,,-1.45047,0.0595833,,,All
,,-1.44658,0.0597917,,,All
,,-1.44651,0.06,,,All
,,-1.44628,0.0602083,,,All
,,-1.44607,0.0604167,,,All
,,-1.44533,0.060625,,,All
,,-1.44312,0.0608333,,,All
,,-1.44277,0.0610417,,,All
,,-1.44038,0.06125,,,All
,,-1.44013,0.0614583,,,All
,,-1.43813,0.0616667,,,All
,,-1.43674,0.061875,,,All
,,-1.43616,0.0620833,,,All
,,-1.43602,0.0622917,,,All
,,-1.43048,0.0625,,,All
,,-1.42943,0.0627083,,,All
,,-1.42637,0.0629167,,,All
,,-1.42631,0.063125,,,All
,,-1.42434,0.0633333,,,All
,,-1.42284,0.0635417,,,All
,,-1.42172,0.06375,,,All
,,-1.42083,0.0639583,,,All
,,-1.42065,0.0641667,,,All
,,-1.41767,0.064375,,,All
,,-1.41722,0.0645833,,,All
,,-1.41083,0.0647917,,,All
,,-1.41039,0.065,,,All
,,-1.40596,0.0652083,,,All
,,-1.40533,0.0654167,,,All
,,-1.3991,0.065625,,,All
,,-1.39565,0.0658333,,,All
,,-1.39493,0.0660417,,,All
,,-1.39211,0.06625,,,All
,,-1.38975,0.0664583,,,All
,,-1.38696,0.0666667,,,All
,,-1.38555,0.066875,,,All
,,-1.3847,0.0670833,,,All
,,-1.38319,0.0672917,,,All
,,-1.38268,0.0675,,,All
,,-1.3821,0.0677083,,,All
,,-1.38205,0.0679167,,,All
,,-1.3819,0.068125,,,All
,,-1.37972,0.0683333,,,All
,,-1.37633,0.0685417,,,All
,,-1.37389,0.06875,,,All
,,-1.37344,0.0689583,,,All
,,-1.37324,0.0691667,,,All
,,-1.37173,0.069375,,,All
,,-1.37042,0.0695833,,,All
,,-1.3683,0.0697917,,,All
,,-1.36527,0.07,,,All
,,-1.36271,0.0702083,,,All
,,-1.36139,0.0704167,,,All
,,-1.36022,0.070625,,,All
,,-1.35903,0.0708333,,,All
,,-1.35508,0.0710417,,,All
,,-1.35043,0.07125,,,All
,,-1.34821,0.0714583,,,All
,,-1.34812,0.0716667,,,All
,,-1.34802,0.071875,,,All
,,-1.34754,0.0720833,,,All
,,-1.34577,0.0722917,,,All
,,-1.34559,0.0725,,,All
,,-1.34478,0.0727083,,,All
,,-1.34456,0.0729167,,,All
,,-1.34383,0.073125,,,All
,,-1.33986,0.0733333,,,All
,,-1.33864,0.0735417,,,All
,,-1.33531,0.07375,,,All
,,-1.33526,0.0739583,,,All
,,-1.3347,0.0741667,,,All
,,-1.33453,0.074375,,,All
,,-1.33436,0.0745833,,,All
,,-1.33411,0.0747917,,,All
,,-1.33071,0.075,,,All
,,-1.32928,0.0752083,,,All
,,-1.32561,0.0754167,,,All
,,-1.32472,0.075625,,,All
,,-1.32359,0.0758333,,,All
,,-1.32236,0.0760417,,,All
,,-1.32029,0.07625,,,All
,,-1.31686,0.0764583,,,All
,,-1.31666,0.0766667,,,All
,,-1.31318,0.076875,,,All
,,-1.31218,0.0770833,,,All
,,-1.30934,0.0772917,,,All
,,-1.30645,0.0775,,,All
,,-1.30371,0.0777083,,,All
,,-1.30233,0.0779167,,,All
,,-1.30129,0.078125,,,All
,,-1.28894,0.0783333,,,All
,,-1.28776,0.0785417,,,All
,,-1.28775,0.07875,,,All
,,-1.28758,0.0789583,,,All
,,-1.28638,0.0791667,,,All
,,-1.2842,0.079375,,,All
,,-1.28322,0.0795833,,,All
,,-1.28234,0.0797917,,,All
,,-1.28044,0.08,,,All
,,-1.27935,0.0802083,,,All
,,-1.27685,0.0804167,,,All
,,-1.27317,0.080625,,,All
,,-1.27272,0.0808333,,,All
,,-1.27049,0.0810417,,,All
,,-1.27017,0.08125,,,All
,,-1.26932,0.0814583,,,All
,,-1.26825,0.0816667,,,All
,,-1.26757,0.081875,,,All
,,-1.26213,0.0820833,,,All
,,-1.26075,0.0822917,,,All
,,-1.26025,0.0825,,,All
,,-1.25743,0.0827083,,,All
,,-1.25704,0.0829167,,,All
,,-1.25561,0.083125,,,All
,,-1.25471,0.0833333,,,All
,,-1.2544,0.0835417,,,All
,,-1.2521,0.08375,,,All
,,-1.25036,0.0839583,,,All
,,-1.25002,0.0841667,,,All
,,-1.25002,0.084375,,,All
,,-1.24735,0.0845833,,,All
,,-1.24636,0.0847917,,,All
,,-1.24612,0.085,,,All
,,-1.24528,0.0852083,,,All
,,-1.24366,0.0854167,,,All
,,-1.24329,0.085625,,,All
,,-1.24262,0.0858333,,,All
,,-1.24245,0.0860417,,,All
,,-1.24086,0.08625,,,All
,,-1.24065,0.0864583,,,All
,,-1.23897,0.0866667,,,All
,,-1.23875,0.086875,,,All
,,-1.23827,0.0870833,,,All
,,-1.2373,0.0872917,,,All
,,-1.23534,0.0875,,,All
,,-1.23487,0.0877083,,,All
,,-1.23461,0.0879167,,,All
,,-1.23313,0.088125,,,All
,,-1.22957,0.0883333,,,All
,,-1.2279,0.0885417,,,All
,,-1.22752,0.08875,,,All
,,-1.22736,0.0889583,,,All
,,-1.22732,0.0891667,,,All
,,-1.22506,0.089375,,,All
,,-1.22395,0.0895833,,,All
,,-1.22261,0.0897917,,,All
,,-1.22089,0.09,,,All
,,-1.22074,0.0902083,,,All
,,-1.21949,0.0904167,,,All
,,-1.21877,0.090625,,,All
,,-1.21763,0.0908333,,,All
,,-1.21717,0.0910417,,,All
,,-1.2152,0.09125,,,All
,,-1.21508,0.0914583,,,All
,,-1.21457,0.0916667,,,All
,,-1.21333,0.091875,,,All
,,-1.2133,0.0920833,,,All
,,-1.21018,0.0922917,,,All
,,-1.20598,0.0925,,,All
,,-1.20548,0.0927083,,,All
,,-1.20511,0.0929167,,,All
,,-1.20461,0.093125,,,All
,,-1.20098,0.0933333,,,All
,,-1.19563,0.0935417,,,All
,,-1.19357,0.09375,,,All
,,-1.19058,0.0939583,,,All
,,-1.19027,0.0941667,,,All
,,-1.18981,0.094375,,,All
,,-1.18969,0.0945833,,,All
,,-1.18737,0.0947917,,,All
,,-1.18689,0.095,,,All
,,-1.18627,0.0952083,,,All
,,-1.18595,0.0954167,,,All
,,-1.18494,0.095625,,,All
,,-1.18474,0.0958333,,,All
,,-1.18404,0.0960417,,,All
,,-1.18364,0.09625,,,All
,,-1.18159,0.0964583,,,All
,,-1.1811,0.0966667,,,All
,,-1.17973,0.096875,,,All
,,-1.17853,0.0970833,,,All
,,-1.17719,0.0972917,,,All
,,-1.17665,0.0975,,,All
,,-1.17664,0.0977083,,,All
,,-1.17551,0.0979167,,,All
,,-1.17363,0.098125,,,All
,,-1.17286,0.0983333,,,All
,,-1.1717,0.0985417,,,All
,,-1.17154,0.09875,,,All
,,-1.17108,0.0989583,,,All
,,-1.17104,0.0991667,,,All
,,-1.17036,0.099375,,,All
,,-1.16985,0.0995833,,,All
,,-1.1693,0.0997917,,,All
,,-1.16905,0.1,,,All
,,-1.16894,0.100208,,,All
,,-1.16731,0.100417,,,All
,,-1.16472,0.100625,,,All
,,-1.16365,0.100833,,,All
,,-1.16295,0.101042,,,All
,,-1.16263,0.10125,,,All
,,-1.16263,0.101458,,,All
,,-1.16072,0.101667,,,All
,,-1.15786,0.101875,,,All
,,-1.15764,0.102083,,,All
,,-1.15412,0.102292,,,All
,,-1.15377,0.1025,,,All
,,-1.15312,0.102708,,,All
,,-1.15288,0.102917,,,All
,,-1.15119,0.103125,,,All
,,-1.15101,0.103333,,,All
,,-1.15052,0.103542,,,All
,,-1.15047,0.10375,,,All
,,-1.14732,0.103958,,,All
,,-1.14511,0.104167,,,All
,,-1.14421,0.104375,,,All
,,-1.14384,0.104583,,,All
,,-1.14347,0.104792,,,All
,,-1.14268,0.105,,,All
,,-1.14098,0.105208,,,All
,,-1.14039,0.105417,,,All
,,-1.1396,0.105625,,,All
,,-1.13921,0.105833,,,All
,,-1.13916,0.106042,,,All
,,-1.13909,0.10625,,,All
,,-1.13599,0.106458,,,All
,,-1.13451,0.106667,,,All
,,-1.13403,0.106875,,,All
,,-1.13401,0.107083,,,All
,,-1.13303,0.107292,,,All
,,-1.13237,0.1075,,,All
,,-1.1293,0.107708,,,All
,,-1.1292,0.107917,,,All
,,-1.12914,0.108125,,,All
,,-1.12899,0.108333,,,All
,,-1.12886,0.108542,,,All
,,-1.12796,0.10875,,,All
,,-1.12762,0.108958,,,All
,,-1.12711,0.109167,,,All
,,-1.12692,0.109375,,,All
,,-1.12321,0.109583,,,All
,,-1.12277,0.109792,,,All
,,-1.12059,0.11,,,All
,,-1.11908,0.110208,,,All
,,-1.11887,0.110417,,,All
,,-1.11877,0.110625,,,All
,,-1.11866,0.110833,,,All
,,-1.11725,0.111042,,,All
,,-1.11674,0.11125,,,All
,,-1.11607,0.111458,,,All
,,-1.11564,0.111667,,,All
,,-1.11562,0.111875,,,All
,,-1.11437,0.112083,,,All
,,-1.11308,0.112292,,,All
,,-1.11266,0.1125,,,All
,,-1.11083,0.112708,,,All
,,-1.11015,0.112917,,,All
,,-1.10954,0.113125,,,All
,,-1.10872,0.113333,,,All
,,-1.10862,0.113542,,,All
,,-1.10671,0.11375,,,All
,,-1.10418,0.113958,,,All
,,-1.10284,0.114167,,,All
,,-1.10229,0.114375,,,All
,,-1.10161,0.114583,,,All
,,-1.10044,0.114792,,,All
,,-1.10004,0.115,,,All
,,-1.10003,0.115208,,,All
,,-1.09968,0.115417,,,All
,,-1.09953,0.115625,,,All
,,-1.09869,0.115833,,,All
,,-1.0982,0.116042,,,All
,,-1.09817,0.11625,,,All
,,-1.0972,0.116458,,,All
,,-1.09574,0.116667,,,All
,,-1.09474,0.116875,,,All
,,-1.0932,0.117083,,,All
,,-1.09109,0.117292,,,All
,,-1.09023,0.1175,,,All
,,-1.09022,0.117708,,,All
,,-1.08925,0.117917,,,All
,,-1.0882,0.118125,,,All
,,-1.08738,0.118333,,,All
,,-1.08478,0.118542,,,All
,,-1.08457,0.11875,,,All
,,-1.08394,0.118958,,,All
,,-1.08232,0.119167,,,All
,,-1.08191,0.119375,,,All
,,-1.0819,0.119583,,,All
,,-1.08076,0.119792,,,All
,,-1.08017,0.12,,,All
,,-1.07921,0.120208,,,All
,,-1.07747,0.120417,,,All
,,-1.07469,0.120625,,,All
,,-1.07427,0.120833,,,All
,,-1.07395,0.121042,,,All
,,-1.07324,0.12125,,,All
,,-1.07315,0.121458,,,All
,,-1.07265,0.121667,,,All
,,-1.07219,0.121875,,,All
,,-1.07071,0.122083,,,All
,,-1.07061,0.122292,,,All
,,-1.0703,0.1225,,,All
,,-1.06943,0.122708,,,All
,,-1.0692,0.122917,,,All
,,-1.06909,0.123125,,,All
,,-1.06864,0.123333,,,All
,,-1.06813,0.123542,,,All
,,-1.06802,0.12375,,,All
,,-1.06745,0.123958,,,All
,,-1.066,0.124167,,,All
,,-1.0654,0.124375,,,All
,,-1.06527,0.124583,,,All
,,-1.06518,0.124792,,,All
,,-1.06414,0.125,,,All
,,-1.06334,0.125208,,,All
,,-1.06233,0.125417,,,All
,,-1.06116,0.125625,,,All
,,-1.06076,0.125833,,,All
,,-1.06017,0.126042,,,All
,,-1.05979,0.12625,,,All
,,-1.05747,0.126458,,,All
,,-1.05588,0.126667,,,All
,,-1.05427,0.126875,,,All
,,-1.05411,0.127083,,,All
,,-1.05364,0.127292,,,All
,,-1.0524,0.1275,,,All
,,-1.05192,0.127708,,,All
,,-1.0517,0.127917,,,All
,,-1.04992,0.128125,,,All
,,-1.04911,0.128333,,,All
,,-1.04637,0.128542,,,All
,,-1.04606,0.12875,,,All
,,-1.04554,0.128958,,,All
,,-1.04257,0.129167,,,All
,,-1.04236,0.129375,,,All
,,-1.04204,0.129583,,,All
,,-1.04033,0.129792,,,All
,,-1.04025,0.13,,,All
,,-1.03992,0.130208,,,All
,,-1.03969,0.130417,,,All
,,-1.03921,0.130625,,,All
,,-1.03812,0.130833,,,All
,,-1.03695,0.131042,,,All
,,-1.03529,0.13125,,,All
,,-1.03422,0.131458,,,All
,,-1.0341,0.131667,,,All
,,-1.03407,0.131875,,,All
,,-1.03376,0.132083,,,All
,,-1.03279,0.132292,,,All
,,-1.03277,0.1325,,,All
,,-1.03253,0.132708,,,All
,,-1.02892,0.132917,,,All
,,-1.02699,0.133125,,,All
,,-1.02699,0.133333,,,All
,,-1.02683,0.133542,,,All
,,-1.02374,0.13375,,,All
,,-1.02182,0.133958,,,All
,,-1.02174,0.134167,,,All
,,-1.02006,0.134375,,,All
,,-1.01896,0.134583,,,All
,,-1.0182,0.134792,,,All
,,-1.01727,0.135,,,All
,,-1.01647,0.135208,,,All
,,-1.0155,0.135417,,,All
,,-1.01384,0.135625,,,All
,,-1.01344,0.135833,,,All
,,-1.01258,0.136042,,,All
,,-1.01233,0.13625,,,All
,,-1.01101,0.136458,,,All
,,-1.01014,0.136667,,,All
,,-1.00961,0.136875,,,All
,,-1.00934,0.137083,,,All
,,-1.00933,0.137292,,,All
,,-1.00905,0.1375,,,All
,,-1.00884,0.137708,,,All
,,-1.00801,0.137917,,,All
,,-1.00755,0.138125,,,All
,,-1.00642,0.138333,,,All
,,-1.00625,0.138542,,,All
,,-1.00494,0.13875,,,All
,,-1.00436,0.138958,,,All
,,-1.00403,0.139167,,,All
,,-1.00284,0.139375,,,All
,,-1.0021,0.139583,,,All
,,-1.00202,0.139792,,,All
,,-1.00151,0.14,,,All
,,-1.00038,0.140208,,,All
,,-0.998849,0.140417,,,All
,,-0.997831,0.140625,,,All
,,-0.995356,0.140833,,,All
,,-0.993845,0.141042,,,All
,,-0.99295,0.14125,,,All
,,-0.992782,0.141458,,,All
,,-0.991663,0.141667,,,All
,,-0.98938,0.141875,,,All
,,-0.989124,0.142083,,,All
,,-0.988382,0.142292,,,All
,,-0.986621,0.1425,,,All
,,-0.985712,0.142708,,,All
,,-0.98486,0.142917,,,All
,,-0.984483,0.143125,,,All
,,-0.983364,0.143333,,,All
,,-0.983176,0.143542,,,All
,,-0.982114,0.14375,,,All
,,-0.981912,0.143958,,,All
,,-0.981866,0.144167,,,All
,,-0.981677,0.144375,,,All
,,-0.981308,0.144583,,,All
,,-0.981054,0.144792,,,All
,,-0.980718,0.145,,,All
,,-0.980286,0.145208,,,All
,,-0.979764,0.145417,,,All
,,-0.979663,0.145625,,,All
,,-0.978532,0.145833,,,All
,,-0.97795,0.146042,,,All
