pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
0.311944,0.708333,-1.44092,0.0708333,0.269878,0.708333,All
0.327098,0.71875,-1.42276,0.071875,0.272628,0.71875,All
0.331932,0.729167,-1.41352,0.0729167,0.282821,0.729167,All
0.390438,0.739583,-1.40478,0.0739583,0.308474,0.739583,All
0.39636,0.75,-1.40314,0.075,0.335287,0.75,All
0.402609,0.760417,-1.39395,0.0760417,0.368108,0.760417,All
0.407418,0.770833,-1.38951,0.0770833,0.386914,0.770833,All
0.446707,0.78125,-1.38204,0.078125,0.387043,0.78125,All
0.479382,0.791667,-1.38072,0.0791667,0.417379,0.791667,All
0.49629,0.802083,-1.36942,0.0802083,0.519863,0.802083,All
0.513919,0.8125,-1.35271,0.08125,0.529513,0.8125,All
0.585701,0.822917,-1.33547,0.0822917,0.547057,0.822917,All
0.679971,0.833333,-1.33532,0.0833333,0.675205,0.833333,All
0.70301,0.84375,-1.32829,0.084375,0.686768,0.84375,All
0.741342,0.854167,-1.32496,0.0854167,0.743089,0.854167,All
0.77722,0.864583,-1.31015,0.0864583,0.745681,0.864583,All
1.04949,0.875,-1.31011,0.0875,1.06445,0.875,All
1.14167,0.885417,-1.30992,0.0885417,1.17677,0.885417,All
1.2593,0.895833,-1.30709,0.0895833,1.32341,0.895833,All
1.30444,0.90625,-1.30065,0.090625,1.37793,0.90625,All
1.66461,0.916667,-1.30002,0.0916667,1.67548,0.916667,All
1.7662,0.927083,-1.28559,0.0927083,1.78306,0.927083,All
1.81929,0.9375,-1.28249,0.09375,1.83756,0.9375,All
1.98367,0.947917,-1.27723,0.0947917,2.11109,0.947917,All
2.09699,0.958333,-1.27073,0.0958333,2.15315,0.958333,All
2.19918,0.96875,-1.25613,0.096875,2.44852,0.96875,All
2.24675,0.979167,-1.25439,0.0979167,2.51149,0.979167,All
2.51255,0.989583,-1.24068,0.0989583,2.66879,0.989583,All
2.9653,1,-1.22811,0.1,2.84956,1,All
4,1,-1.22732,0.101042,4,1,All
,,-1.21822,0.102083,,,All
,,-1.21387,0.103125,,,All
,,-1.21252,0.104167,,,All
,,-1.20721,0.105208,,,All
,,-1.20536,0.10625,,,All
,,-1.19267,0.107292,,,All
,,-1.18716,0.108333,,,All
,,-1.18251,0.109375,,,All
,,-1.18231,0.110417,,,All
,,-1.1737,0.111458,,,All
,,-1.17098,0.1125,,,All
,,-1.16653,0.113542,,,All
,,-1.16284,0.114583,,,All
,,-1.16202,0.115625,,,All
,,-1.16146,0.116667,,,All
,,-1.15837,0.117708,,,All
,,-1.15525,0.11875,,,All
,,-1.15294,0.119792,,,All
,,-1.15073,0.120833,,,All
,,-1.13362,0.121875,,,All
,,-1.13204,0.122917,,,All
,,-1.12768,0.123958,,,All
,,-1.12747,0.125,,,All
,,-1.12317,0.126042,,,All
,,-1.12255,0.127083,,,All
,,-1.12227,0.128125,,,All
,,-1.12035,0.129167,,,All
,,-1.11638,0.130208,,,All
,,-1.11264,0.13125,,,All
,,-1.10976,0.132292,,,All
,,-1.10559,0.133333,,,All
,,-1.09209,0.134375,,,All
,,-1.09113,0.135417,,,All
,,-1.09052,0.136458,,,All
,,-1.08611,0.1375,,,All
,,-1.07976,0.138542,,,All
,,-1.07581,0.139583,,,All
,,-1.07456,0.140625,,,All
,,-1.07267,0.141667,,,All
,,-1.06898,0.142708,,,All
,,-1.0673,0.14375,,,All
,,-1.06342,0.144792,,,All
,,-1.06319,0.145833,,,All
,,-1.03962,0.146875,,,All
,,-1.03657,0.147917,,,All
,,-1.03399,0.148958,,,All
,,-1.03123,0.15,,,All
,,-1.02002,0.151042,,,All
,,-1.01962,0.152083,,,All
,,-1.0182,0.153125,,,All
,,-1.01817,0.154167,,,All
,,-1.01107,0.155208,,,All
,,-1.00978,0.15625,,,All
,,-1.00769,0.157292,,,All
,,-0.996754,0.158333,,,All
,,-0.995891,0.159375,,,All
,,-0.992779,0.160417,,,All
,,-0.992748,0.161458,,,All
,,-0.969516,0.1625,,,All
,,-0.966142,0.163542,,,All
,,-0.962674,0.164583,,,All
,,-0.957384,0.165625,,,All
,,-0.9545,0.166667,,,All
,,-0.950755,0.167708,,,All
,,-0.950627,0.16875,,,All
,,-0.95036,0.169792,,,All
,,-0.947549,0.170833,,,All
,,-0.94735,0.171875,,,All
,,-0.94141,0.172917,,,All
,,-0.931356,0.173958,,,All
,,-0.929493,0.175,,,All
,,-0.921636,0.176042,,,All
,,-0.916981,0.177083,,,All
,,-0.914772,0.178125,,,All
,,-0.911835,0.179167,,,All
,,-0.909531,0.180208,,,All
,,-0.908458,0.18125,,,All
,,-0.908046,0.182292,,,All
,,-0.904782,0.183333,,,All
,,-0.90109,0.184375,,,All
,,-0.900997,0.185417,,,All
,,-0.898187,0.186458,,,All
,,-0.893481,0.1875,,,All
,,-0.893346,0.188542,,,All
,,-0.892876,0.189583,,,All
,,-0.88812,0.190625,,,All
,,-0.880912,0.191667,,,All
,,-0.87878,0.192708,,,All
,,-0.875992,0.19375,,,All
,,-0.872048,0.194792,,,All
,,-0.86957,0.195833,,,All
,,-0.86407,0.196875,,,All
,,-0.850834,0.197917,,,All
,,-0.84948,0.198958,,,All
,,-0.846518,0.2,,,All
,,-0.839564,0.201042,,,All
,,-0.835192,0.202083,,,All
,,-0.834492,0.203125,,,All
,,-0.834423,0.204167,,,All
,,-0.82632,0.205208,,,All
,,-0.820429,0.20625,,,All
,,-0.815602,0.207292,,,All
,,-0.815318,0.208333,,,All
,,-0.8151,0.209375,,,All
,,-0.811823,0.210417,,,All
,,-0.811347,0.211458,,,All
,,-0.809993,0.2125,,,All
,,-0.803775,0.213542,,,All
,,-0.800879,0.214583,,,All
,,-0.798335,0.215625,,,All
,,-0.794381,0.216667,,,All
,,-0.790303,0.217708,,,All
,,-0.784422,0.21875,,,All
,,-0.76515,0.219792,,,All
,,-0.755063,0.220833,,,All
,,-0.749308,0.221875,,,All
,,-0.747907,0.222917,,,All
,,-0.74237,0.223958,,,All
,,-0.736683,0.225,,,All
,,-0.734634,0.226042,,,All
,,-0.734209,0.227083,,,All
,,-0.732994,0.228125,,,All
,,-0.729567,0.229167,,,All
,,-0.724821,0.230208,,,All
,,-0.713345,0.23125,,,All
,,-0.711704,0.232292,,,All
,,-0.711262,0.233333,,,All
,,-0.706166,0.234375,,,All
,,-0.697912,0.235417,,,All
,,-0.697092,0.236458,,,All
,,-0.695297,0.2375,,,All
,,-0.69035,0.238542,,,All
,,-0.687971,0.239583,,,All
,,-0.68546,0.240625,,,All
,,-0.683679,0.241667,,,All
,,-0.681822,0.242708,,,All
,,-0.679391,0.24375,,,All
,,-0.678508,0.244792,,,All
,,-0.678082,0.245833,,,All
,,-0.677537,0.246875,,,All
,,-0.654671,0.247917,,,All
,,-0.653895,0.248958,,,All
,,-0.653351,0.25,,,All
,,-0.652911,0.251042,,,All
,,-0.652656,0.252083,,,All
,,-0.651518,0.253125,,,All
,,-0.648383,0.254167,,,All
,,-0.647113,0.255208,,,All
,,-0.638555,0.25625,,,All
,,-0.636981,0.257292,,,All
,,-0.635448,0.258333,,,All
,,-0.634123,0.259375,,,All
,,-0.634097,0.260417,,,All
,,-0.628916,0.261458,,,All
,,-0.626418,0.2625,,,All
,,-0.626176,0.263542,,,All
,,-0.624002,0.264583,,,All
,,-0.617987,0.265625,,,All
,,-0.616109,0.266667,,,All
,,-0.61417,0.267708,,,All
,,-0.614048,0.26875,,,All
,,-0.610022,0.269792,,,All
,,-0.607805,0.270833,,,All
,,-0.607216,0.271875,,,All
,,-0.606403,0.272917,,,All
,,-0.60044,0.273958,,,All
,,-0.594953,0.275,,,All
,,-0.590317,0.276042,,,All
,,-0.589467,0.277083,,,All
,,-0.58801,0.278125,,,All
,,-0.583605,0.279167,,,All
,,-0.583457,0.280208,,,All
,,-0.580563,0.28125,,,All
,,-0.57385,0.282292,,,All
,,-0.573247,0.283333,,,All
,,-0.570295,0.284375,,,All
,,-0.567608,0.285417,,,All
,,-0.563526,0.286458,,,All
,,-0.560616,0.2875,,,All
,,-0.558195,0.288542,,,All
,,-0.548508,0.289583,,,All
,,-0.543293,0.290625,,,All
,,-0.539704,0.291667,,,All
,,-0.538621,0.292708,,,All
,,-0.53489,0.29375,,,All
,,-0.532561,0.294792,,,All
,,-0.529239,0.295833,,,All
,,-0.528383,0.296875,,,All
,,-0.528209,0.297917,,,All
,,-0.524761,0.298958,,,All
,,-0.523333,0.3,,,All
,,-0.521381,0.301042,,,All
,,-0.513474,0.302083,,,All
,,-0.510706,0.303125,,,All
,,-0.508983,0.304167,,,All
,,-0.5086,0.305208,,,All
,,-0.508587,0.30625,,,All
,,-0.50607,0.307292,,,All
,,-0.505623,0.308333,,,All
,,-0.501718,0.309375,,,All
,,-0.500165,0.310417,,,All
,,-0.497839,0.311458,,,All
,,-0.488558,0.3125,,,All
,,-0.486768,0.313542,,,All
,,-0.484903,0.314583,,,All
,,-0.483105,0.315625,,,All
,,-0.47917,0.316667,,,All
,,-0.478672,0.317708,,,All
,,-0.475096,0.31875,,,All
,,-0.474604,0.319792,,,All
,,-0.474575,0.320833,,,All
,,-0.474565,0.321875,,,All
,,-0.471732,0.322917,,,All
,,-0.468885,0.323958,,,All
,,-0.454194,0.325,,,All
,,-0.444375,0.326042,,,All
,,-0.440895,0.327083,,,All
,,-0.440269,0.328125,,,All
,,-0.439077,0.329167,,,All
,,-0.43798,0.330208,,,All
,,-0.435914,0.33125,,,All
,,-0.43433,0.332292,,,All
,,-0.433644,0.333333,,,All
,,-0.431249,0.334375,,,All
,,-0.429576,0.335417,,,All
,,-0.429119,0.336458,,,All
,,-0.421936,0.3375,,,All
,,-0.421152,0.338542,,,All
,,-0.420926,0.339583,,,All
,,-0.419533,0.340625,,,All
,,-0.417175,0.341667,,,All
,,-0.411736,0.342708,,,All
,,-0.409974,0.34375,,,All
,,-0.409554,0.344792,,,All
,,-0.40732,0.345833,,,All
,,-0.403154,0.346875,,,All
,,-0.403146,0.347917,,,All
,,-0.402987,0.348958,,,All
,,-0.400541,0.35,,,All
,,-0.398683,0.351042,,,All
,,-0.396115,0.352083,,,All
,,-0.394468,0.353125,,,All
,,-0.39284,0.354167,,,All
,,-0.391013,0.355208,,,All
,,-0.38841,0.35625,,,All
,,-0.387329,0.357292,,,All
,,-0.386514,0.358333,,,All
,,-0.386185,0.359375,,,All
,,-0.38511,0.360417,,,All
,,-0.37926,0.361458,,,All
,,-0.378254,0.3625,,,All
,,-0.376479,0.363542,,,All
,,-0.37383,0.364583,,,All
,,-0.366039,0.365625,,,All
,,-0.365521,0.366667,,,All
,,-0.365483,0.367708,,,All
,,-0.362676,0.36875,,,All
,,-0.362511,0.369792,,,All
,,-0.362305,0.370833,,,All
,,-0.352327,0.371875,,,All
,,-0.348835,0.372917,,,All
,,-0.347079,0.373958,,,All
,,-0.346517,0.375,,,All
,,-0.343475,0.376042,,,All
,,-0.33815,0.377083,,,All
,,-0.337522,0.378125,,,All
,,-0.336265,0.379167,,,All
,,-0.330332,0.380208,,,All
,,-0.328854,0.38125,,,All
,,-0.32821,0.382292,,,All
,,-0.326447,0.383333,,,All
,,-0.32282,0.384375,,,All
,,-0.320835,0.385417,,,All
,,-0.315559,0.386458,,,All
,,-0.311804,0.3875,,,All
,,-0.301992,0.388542,,,All
,,-0.300344,0.389583,,,All
,,-0.299351,0.390625,,,All
,,-0.296456,0.391667,,,All
,,-0.293459,0.392708,,,All
,,-0.292309,0.39375,,,All
,,-0.290999,0.394792,,,All
,,-0.290495,0.395833,,,All
,,-0.29017,0.396875,,,All
,,-0.281066,0.397917,,,All
,,-0.279614,0.398958,,,All
,,-0.279268,0.4,,,All
,,-0.276995,0.401042,,,All
,,-0.275632,0.402083,,,All
,,-0.271454,0.403125,,,All
,,-0.26631,0.404167,,,All
,,-0.260541,0.405208,,,All
,,-0.250659,0.40625,,,All
,,-0.247962,0.407292,,,All
,,-0.244064,0.408333,,,All
,,-0.240742,0.409375,,,All
,,-0.232754,0.410417,,,All
,,-0.228937,0.411458,,,All
,,-0.225103,0.4125,,,All
,,-0.223508,0.413542,,,All
,,-0.222892,0.414583,,,All
,,-0.221838,0.415625,,,All
,,-0.220126,0.416667,,,All
,,-0.215482,0.417708,,,All
,,-0.211713,0.41875,,,All
,,-0.210754,0.419792,,,All
,,-0.206389,0.420833,,,All
,,-0.205403,0.421875,,,All
,,-0.202919,0.422917,,,All
,,-0.198663,0.423958,,,All
,,-0.198617,0.425,,,All
,,-0.198156,0.426042,,,All
,,-0.196413,0.427083,,,All
,,-0.186971,0.428125,,,All
,,-0.18619,0.429167,,,All
,,-0.181799,0.430208,,,All
,,-0.180084,0.43125,,,All
,,-0.176624,0.432292,,,All
,,-0.171033,0.433333,,,All
,,-0.170556,0.434375,,,All
,,-0.17039,0.435417,,,All
,,-0.17012,0.436458,,,All
,,-0.168057,0.4375,,,All
,,-0.167278,0.438542,,,All
,,-0.166002,0.439583,,,All
,,-0.159074,0.440625,,,All
,,-0.156697,0.441667,,,All
,,-0.150123,0.442708,,,All
,,-0.143653,0.44375,,,All
,,-0.142846,0.444792,,,All
,,-0.140046,0.445833,,,All
,,-0.133507,0.446875,,,All
,,-0.130276,0.447917,,,All
,,-0.126326,0.448958,,,All
,,-0.119732,0.45,,,All
,,-0.115718,0.451042,,,All
,,-0.115209,0.452083,,,All
,,-0.115034,0.453125,,,All
,,-0.113938,0.454167,,,All
,,-0.112048,0.455208,,,All
,,-0.109411,0.45625,,,All
,,-0.107679,0.457292,,,All
,,-0.107353,0.458333,,,All
,,-0.105841,0.459375,,,All
,,-0.104767,0.460417,,,All
,,-0.104499,0.461458,,,All
,,-0.101453,0.4625,,,All
,,-0.100784,0.463542,,,All
,,-0.0966343,0.464583,,,All
,,-0.0964334,0.465625,,,All
,,-0.0955631,0.466667,,,All
,,-0.0910685,0.467708,,,All
,,-0.0887323,0.46875,,,All
,,-0.0853011,0.469792,,,All
,,-0.0842486,0.470833,,,All
,,-0.0813517,0.471875,,,All
,,-0.0782963,0.472917,,,All
,,-0.0780629,0.473958,,,All
,,-0.0732104,0.475,,,All
,,-0.0728644,0.476042,,,All
,,-0.0727742,0.477083,,,All
,,-0.06862,0.478125,,,All
,,-0.0665277,0.479167,,,All
,,-0.0569943,0.480208,,,All
,,-0.056068,0.48125,,,All
,,-0.0533467,0.482292,,,All
,,-0.053142,0.483333,,,All
,,-0.0513223,0.484375,,,All
,,-0.0504357,0.485417,,,All
,,-0.0497068,0.486458,,,All
,,-0.0497019,0.4875,,,All
,,-0.048216,0.488542,,,All
,,-0.0432949,0.489583,,,All
,,-0.0413701,0.490625,,,All
,,-0.0307661,0.491667,,,All
,,-0.0231727,0.492708,,,All
,,-0.0215007,0.49375,,,All
,,-0.0209727,0.494792,,,All
,,-0.0190661,0.495833,,,All
,,-0.0183417,0.496875,,,All
,,-0.0174851,0.497917,,,All
,,-0.0170204,0.498958,,,All
,,-0.0156236,0.5,,,All
,,-0.0154206,0.501042,,,All
,,-0.0138564,0.502083,,,All
,,-0.0125834,0.503125,,,All
,,-0.00470933,0.504167,,,All
,,-0.00324698,0.505208,,,All
,,-0.001696,0.50625,,,All
,,-0.00092801,0.507292,,,All
,,0.00243495,0.508333,,,All
,,0.00851338,0.509375,,,All
,,0.0117562,0.510417,,,All
,,0.0165622,0.511458,,,All
,,0.0172393,0.5125,,,All
,,0.0176592,0.513542,,,All
,,0.0200847,0.514583,,,All
,,0.0219874,0.515625,,,All
,,0.0235637,0.516667,,,All
,,0.0254434,0.517708,,,All
,,0.0268918,0.51875,,,All
,,0.0310166,0.519792,,,All
,,0.0315193,0.520833,,,All
,,0.0327165,0.521875,,,All
,,0.0334031,0.522917,,,All
,,0.0376929,0.523958,,,All
,,0.0385369,0.525,,,All
,,0.0408024,0.526042,,,All
,,0.0438399,0.527083,,,All
,,0.0455596,0.528125,,,All
,,0.0460323,0.529167,,,All
,,0.0491989,0.530208,,,All
,,0.0492701,0.53125,,,All
,,0.0497386,0.532292,,,All
,,0.0528449,0.533333,,,All
,,0.0578616,0.534375,,,All
,,0.0582989,0.535417,,,All
,,0.0618924,0.536458,,,All
,,0.0678023,0.5375,,,All
,,0.0744501,0.538542,,,All
,,0.078833,0.539583,,,All
,,0.0842621,0.540625,,,All
,,0.0875853,0.541667,,,All
,,0.091956,0.542708,,,All
,,0.0942768,0.54375,,,All
,,0.0951919,0.544792,,,All
,,0.0984418,0.545833,,,All
,,0.0990372,0.546875,,,All
,,0.100031,0.547917,,,All
,,0.102204,0.548958,,,All
,,0.103029,0.55,,,All
,,0.104635,0.551042,,,All
,,0.104978,0.552083,,,All
,,0.105556,0.553125,,,All
,,0.108138,0.554167,,,All
,,0.108211,0.555208,,,All
,,0.11377,0.55625,,,All
,,0.114803,0.557292,,,All
,,0.114852,0.558333,,,All
,,0.115383,0.559375,,,All
,,0.115433,0.560417,,,All
,,0.116576,0.561458,,,All
,,0.116742,0.5625,,,All
,,0.124883,0.563542,,,All
,,0.126607,0.564583,,,All
,,0.127315,0.565625,,,All
,,0.128396,0.566667,,,All
,,0.128616,0.567708,,,All
,,0.134616,0.56875,,,All
,,0.137509,0.569792,,,All
,,0.139082,0.570833,,,All
,,0.139764,0.571875,,,All
,,0.141077,0.572917,,,All
,,0.147857,0.573958,,,All
,,0.148789,0.575,,,All
,,0.150329,0.576042,,,All
,,0.15058,0.577083,,,All
,,0.151023,0.578125,,,All
,,0.153558,0.579167,,,All
,,0.158262,0.580208,,,All
,,0.164698,0.58125,,,All
,,0.165627,0.582292,,,All
,,0.166618,0.583333,,,All
,,0.168901,0.584375,,,All
,,0.176083,0.585417,,,All
,,0.176122,0.586458,,,All
,,0.176705,0.5875,,,All
,,0.178016,0.588542,,,All
,,0.180173,0.589583,,,All
,,0.182582,0.590625,,,All
,,0.188791,0.591667,,,All
,,0.197027,0.592708,,,All
,,0.197835,0.59375,,,All
,,0.205698,0.594792,,,All
,,0.207637,0.595833,,,All
,,0.208771,0.596875,,,All
,,0.209041,0.597917,,,All
,,0.221031,0.598958,,,All
,,0.224482,0.6,,,All
,,0.225137,0.601042,,,All
,,0.225488,0.602083,,,All
,,0.226083,0.603125,,,All
,,0.226217,0.604167,,,All
,,0.226686,0.605208,,,All
,,0.2278,0.60625,,,All
,,0.230495,0.607292,,,All
,,0.230998,0.608333,,,All
,,0.238461,0.609375,,,All
,,0.242139,0.610417,,,All
,,0.245683,0.611458,,,All
,,0.249456,0.6125,,,All
,,0.250765,0.613542,,,All
,,0.254454,0.614583,,,All
,,0.254772,0.615625,,,All
,,0.260117,0.616667,,,All
,,0.260278,0.617708,,,All
,,0.265039,0.61875,,,All
,,0.269051,0.619792,,,All
,,0.269111,0.620833,,,All
,,0.271661,0.621875,,,All
,,0.276932,0.622917,,,All
,,0.278636,0.623958,,,All
,,0.281275,0.625,,,All
,,0.281785,0.626042,,,All
,,0.282694,0.627083,,,All
,,0.283299,0.628125,,,All
,,0.283491,0.629167,,,All
,,0.28657,0.630208,,,All
,,0.288364,0.63125,,,All
,,0.288667,0.632292,,,All
,,0.295828,0.633333,,,All
,,0.296979,0.634375,,,All
,,0.299647,0.635417,,,All
,,0.299705,0.636458,,,All
,,0.301075,0.6375,,,All
,,0.304255,0.638542,,,All
,,0.304854,0.639583,,,All
,,0.30662,0.640625,,,All
,,0.314508,0.641667,,,All
,,0.314999,0.642708,,,All
,,0.319654,0.64375,,,All
,,0.325663,0.644792,,,All
,,0.325909,0.645833,,,All
,,0.326622,0.646875,,,All
,,0.327564,0.647917,,,All
,,0.331047,0.648958,,,All
,,0.333414,0.65,,,All
,,0.333994,0.651042,,,All
,,0.337295,0.652083,,,All
,,0.342462,0.653125,,,All
,,0.348162,0.654167,,,All
,,0.349206,0.655208,,,All
,,0.354395,0.65625,,,All
,,0.357426,0.657292,,,All
,,0.357784,0.658333,,,All
,,0.35896,0.659375,,,All
,,0.362406,0.660417,,,All
,,0.362923,0.661458,,,All
,,0.367844,0.6625,,,All
,,0.368114,0.663542,,,All
,,0.371207,0.664583,,,All
,,0.374492,0.665625,,,All
,,0.376386,0.666667,,,All
,,0.377212,0.667708,,,All
,,0.37876,0.66875,,,All
,,0.380887,0.669792,,,All
,,0.390085,0.670833,,,All
,,0.390795,0.671875,,,All
,,0.393596,0.672917,,,All
,,0.394176,0.673958,,,All
,,0.398388,0.675,,,All
,,0.400761,0.676042,,,All
,,0.401932,0.677083,,,All
,,0.404996,0.678125,,,All
,,0.405002,0.679167,,,All
,,0.407883,0.680208,,,All
,,0.409375,0.68125,,,All
,,0.41181,0.682292,,,All
,,0.413806,0.683333,,,All
,,0.41675,0.684375,,,All
,,0.418158,0.685417,,,All
,,0.420633,0.686458,,,All
,,0.4225,0.6875,,,All
,,0.4257,0.688542,,,All
,,0.430774,0.689583,,,All
,,0.431261,0.690625,,,All
,,0.435585,0.691667,,,All
,,0.439576,0.692708,,,All
,,0.442096,0.69375,,,All
,,0.442433,0.694792,,,All
,,0.445578,0.695833,,,All
,,0.448354,0.696875,,,All
,,0.450935,0.697917,,,All
,,0.455313,0.698958,,,All
,,0.458444,0.7,,,All
,,0.460665,0.701042,,,All
,,0.461214,0.702083,,,All
,,0.462947,0.703125,,,All
,,0.464877,0.704167,,,All
,,0.466703,0.705208,,,All
,,0.468636,0.70625,,,All
,,0.469186,0.707292,,,All
,,0.470628,0.708333,,,All
,,0.472254,0.709375,,,All
,,0.481331,0.710417,,,All
,,0.487268,0.711458,,,All
,,0.499026,0.7125,,,All
,,0.503808,0.713542,,,All
,,0.503843,0.714583,,,All
,,0.504747,0.715625,,,All
,,0.50874,0.716667,,,All
,,0.513804,0.717708,,,All
,,0.516522,0.71875,,,All
,,0.521063,0.719792,,,All
,,0.522252,0.720833,,,All
,,0.524757,0.721875,,,All
,,0.531032,0.722917,,,All
,,0.534883,0.723958,,,All
,,0.535285,0.725,,,All
,,0.535673,0.726042,,,All
,,0.536621,0.727083,,,All
,,0.539369,0.728125,,,All
,,0.540934,0.729167,,,All
,,0.543349,0.730208,,,All
,,0.54486,0.73125,,,All
,,0.546131,0.732292,,,All
,,0.546924,0.733333,,,All
,,0.548837,0.734375,,,All
,,0.553743,0.735417,,,All
,,0.556472,0.736458,,,All
,,0.56379,0.7375,,,All
,,0.568768,0.738542,,,All
,,0.57118,0.739583,,,All
,,0.575705,0.740625,,,All
,,0.576045,0.741667,,,All
,,0.576689,0.742708,,,All
,,0.578054,0.74375,,,All
,,0.583592,0.744792,,,All
,,0.584362,0.745833,,,All
,,0.595217,0.746875,,,All
,,0.596321,0.747917,,,All
,,0.610569,0.748958,,,All
,,0.614772,0.75,,,All
,,0.614889,0.751042,,,All
,,0.615203,0.752083,,,All
,,0.616844,0.753125,,,All
,,0.616929,0.754167,,,All
,,0.632313,0.755208,,,All
,,0.6338,0.75625,,,All
