time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
2.0807,0.00306731,2.0807,-0.0448875,2.0807,-0.0200406,9.85611,-0.084711,9.44309,0.00534136,9.85611,-0.117644,All
2.18486,0.00348538,2.18486,-0.0447729,2.18486,-0.019864,10.1801,-0.0800718,9.67517,0.00811364,10.1801,-0.112134,All
2.26,0.00378697,2.26,-0.0446903,2.26,-0.0197367,10.5656,-0.0704032,10.1904,0.0153892,10.5656,-0.101587,All
2.29423,0.00392437,2.29423,-0.0446526,2.29423,-0.0196786,10.5941,-0.0695525,10.4881,0.0200755,10.5941,-0.100678,All
2.40908,0.00438534,2.40908,-0.0445264,2.40908,-0.019484,11.0248,-0.0550247,10.7331,0.0240935,11.0248,-0.0853628,All
2.47,0.00462985,2.47,-0.0444594,2.47,-0.0193807,11.2751,-0.0456375,11.3047,0.0331747,11.2751,-0.0756066,All
2.52968,0.00486938,2.52968,-0.0443937,2.52968,-0.0192795,11.4731,-0.0382065,11.5331,0.0367244,11.4731,-0.067927,All
2.65631,0.00537765,2.65631,-0.0442545,2.65631,-0.0190648,11.9396,-0.0209199,11.9067,0.0416449,11.9396,-0.0501425,All
2.68,0.00547273,2.68,-0.0442284,2.68,-0.0190247,11.9846,-0.0193946,12.5408,0.047772,11.9846,-0.0485805,All
2.78929,0.00591137,2.78929,-0.0441082,2.78929,-0.0188394,12.4251,-0.00600029,12.5781,0.0480741,12.4251,-0.0348957,All
2.89,0.00631561,2.89,-0.0439975,2.89,-0.0186687,12.6941,7.89065e-05,13.2087,0.0522938,12.6941,-0.0287252,All
2.92892,0.00647181,2.92892,-0.0439547,2.92892,-0.0186027,12.9303,0.00476202,13.623,0.0538572,12.9303,-0.0239881,All
3.07554,0.0070603,3.07554,-0.0437935,3.07554,-0.0183542,13.4036,0.0138973,13.9121,0.054242,13.4036,-0.0147538,All
3.1,0.00715849,3.1,-0.0437666,3.1,-0.0183127,13.456,0.0145265,14.653,0.0542612,13.456,-0.0141277,All
3.2295,0.00767825,3.2295,-0.0436242,3.2295,-0.0180932,14.0031,0.0204562,14.668,0.0542454,14.0031,-0.0082499,All
3.31,0.00800137,3.31,-0.0435356,3.31,-0.0179567,14.1131,0.0211829,15.4334,0.0520074,14.1131,-0.00754748,All
3.39116,0.00832714,3.39116,-0.0434464,3.39116,-0.0178191,14.5725,0.0231029,15.713,0.0509078,14.5725,-0.00575688,All
3.52,0.00884425,3.52,-0.0433047,3.52,-0.0176007,14.8226,0.0238735,16.2553,0.0483394,14.8226,-0.00506159,All
3.56093,0.00900851,3.56093,-0.0432597,3.56093,-0.0175314,15.165,0.0239748,16.758,0.0454626,15.165,-0.00507998,All
3.73,0.0107758,3.73,-0.029646,3.73,-0.0166239,15.5321,0.0232982,17.1209,0.0432134,15.5321,-0.00588727,All
3.73918,0.0108809,3.73918,-0.028795,3.73918,-0.0165695,15.7817,0.0224777,17.803,0.0389088,15.7817,-0.00679054,All
3.92637,0.0130217,3.92637,-0.0114521,3.92637,-0.0154598,16.2416,0.0205379,18.0327,0.0375387,16.2416,-0.0088601,All
3.94,0.0131776,3.94,-0.0101889,3.94,-0.015379,16.4233,0.0196337,18.848,0.0329369,16.4233,-0.00979875,All
4.12292,0.0137266,4.12292,0.00164029,4.12292,-0.0152575,16.9511,0.0169838,18.993,0.0321181,16.9511,-0.0125192,All
4.15,0.0136964,4.15,0.0030217,4.15,-0.0153091,17.0911,0.0162792,19.893,0.0281398,17.0911,-0.0132267,All
4.32931,0.0134962,4.32931,0.0121682,4.32931,-0.0156507,17.6606,0.0138847,20.0045,0.0277665,17.6606,-0.0155157,All
4.36,0.0134619,4.36,0.0137336,4.36,-0.0157091,17.7861,0.0136482,20.938,0.0253532,17.7861,-0.0156747,All
4.54603,0.0132543,4.54603,0.0232231,4.54603,-0.0160635,18.3701,0.012547,21.0699,0.0251076,18.3701,-0.0164153,All
4.57,0.0132275,4.57,0.0244456,4.57,-0.0161092,18.5092,0.0122847,21.9829,0.0238879,18.5092,-0.0165917,All
4.77361,0.0130003,4.77361,0.0348314,4.77361,-0.0164971,19.0796,0.0113304,22.1919,0.0237121,19.0796,-0.0171672,All
4.78,0.0129931,4.78,0.0351575,4.78,-0.0165093,19.2618,0.0113885,23.0279,0.0232165,19.2618,-0.0169087,All
4.99,0.0127587,4.99,0.0458695,4.99,-0.0169093,19.7891,0.0115564,23.3738,0.0230791,19.7891,-0.0161603,All
5.01257,0.0127335,5.01257,0.0470208,5.01257,-0.0169523,20.045,0.011639,24.0729,0.0227876,20.045,-0.0157957,All
5.2,0.0125243,5.2,0.0565814,5.2,-0.0173094,20.4986,0.0120604,24.6185,0.0224379,20.4986,-0.0147749,All
5.2635,0.0124534,5.2635,0.0598204,5.2635,-0.0174303,20.8601,0.0123978,25.1179,0.0220065,20.8601,-0.0139198,All
5.41,0.0122899,5.41,0.0672933,5.41,-0.0177094,21.2081,0.0126431,25.9296,0.0210037,21.2081,-0.0131433,All
5.52699,0.0121593,5.52699,0.0732608,5.52699,-0.0179323,21.7082,0.0129956,26.1629,0.0205773,21.7082,-0.0120276,All
5.62,0.0115753,5.62,0.076545,5.62,-0.0184893,21.9176,0.0131431,27.2079,0.0177357,21.9176,-0.0115605,All
5.80367,0.00896518,5.80367,0.078599,5.80367,-0.0207416,22.5909,0.0129482,27.3105,0.0172482,22.5909,-0.010673,All
5.83,0.00859095,5.83,0.0788935,5.83,-0.0210645,22.6271,0.0129107,28.2529,0.0127701,22.6271,-0.0106517,All
6.04,0.00509543,6.04,0.0800746,6.04,-0.0241844,23.3366,0.011658,28.7649,0.010337,23.3366,-0.0107593,All
6.0942,0.00363272,6.0942,0.079099,6.0942,-0.0255868,23.5095,0.0111399,29.2979,0.00780451,23.5095,-0.011003,All
6.25,-0.000572336,6.25,0.0762944,6.25,-0.0296188,24.0461,0.00882961,30.2968,0.00123352,24.0461,-0.0124862,All
6.39927,-0.00460101,6.39927,0.0736074,6.39927,-0.0334816,24.4654,0.00663285,30.3428,0.000917259,24.4654,-0.0140532,All
6.46,-0.0062401,6.46,0.0725141,6.46,-0.0350532,24.7556,0.00446008,31.3878,-0.00635359,24.7556,-0.0158218,All
6.67,-0.0119079,6.67,0.0687339,6.67,-0.0404876,25.4601,-0.00224058,31.9102,-0.0104156,25.4601,-0.0216191,All
6.71961,-0.0132469,6.71961,0.0678408,6.71961,-0.0417715,25.4651,-0.00228817,32.4328,-0.0145813,25.4651,-0.0216602,All
6.88,-0.0175756,6.88,0.0649537,6.88,-0.045922,26.1746,-0.0109263,33.4778,-0.0232078,26.1746,-0.0295032,All
7.056,-0.0223256,7.056,0.0617856,7.056,-0.0504764,26.4954,-0.0159987,33.6096,-0.0243109,26.4954,-0.0342908,All
7.09,-0.0232434,7.09,0.0611734,7.09,-0.0513564,26.8841,-0.0226169,34.5228,-0.0319823,26.8841,-0.0405952,All
7.3,-0.0289112,7.3,0.0573932,7.3,-0.0567908,27.5727,-0.0365639,35.3995,-0.0392725,27.5727,-0.0541438,All
7.40922,-0.0318588,7.40922,0.0554272,7.40922,-0.0596171,27.5936,-0.0370114,35.5678,-0.0406486,27.5936,-0.0545808,All
7.51,-0.0345789,7.51,0.053613,7.51,-0.0622252,28.3031,-0.0527297,36.6128,-0.049032,28.3031,-0.0699912,All
7.72,-0.0419638,7.72,0.046825,7.72,-0.0698205,28.6938,-0.0619901,37.2847,-0.0541229,28.6938,-0.079132,All
7.78012,-0.0443417,7.78012,0.0444198,7.78012,-0.0723268,29.0126,-0.0691524,37.6578,-0.0558801,29.0126,-0.086256,All
7.93,-0.05027,7.93,0.0384232,7.93,-0.0785754,29.7222,-0.0850591,38.7027,-0.0608022,29.7222,-0.10208,All
8.14,-0.0591128,8.14,0.0293138,8.14,-0.0881041,29.8605,-0.0881604,39.2703,-0.0634754,29.8605,-0.105165,All
8.16959,-0.0603964,8.16959,0.0279804,8.16959,-0.0895012,30.4317,-0.100966,39.7477,-0.0657242,30.4317,-0.117904,All
8.35,-0.0678462,8.35,0.019361,8.35,-0.0976051,31.0746,-0.115381,40.7927,-0.0706463,31.0746,-0.132244,All
8.56,-0.0761642,8.56,0.00886961,8.56,-0.10665,31.1412,-0.116873,41.3616,-0.073326,31.1412,-0.133728,All
8.57855,-0.0768991,8.57855,0.00794267,8.57855,-0.107449,31.8507,-0.132779,41.8377,-0.0755684,31.8507,-0.149552,All
8.77,-0.0844822,8.77,-0.00162174,8.77,-0.115695,32.3381,-0.143708,42.8827,-0.0781272,32.3381,-0.160424,All
8.98,-0.0928002,8.98,-0.0121131,8.98,-0.124739,32.5602,-0.148686,43.5643,-0.0727229,32.5602,-0.165377,All
9.00799,-0.093909,9.00799,-0.0135116,9.00799,-0.125945,33.2697,-0.164593,43.9277,-0.0698422,33.2697,-0.181201,All
9.19,-0.101118,9.19,-0.0226044,9.19,-0.133784,33.653,-0.17249,44.9727,-0.0615572,33.653,-0.189038,All
9.4,-0.109436,9.4,-0.0330958,9.4,-0.142829,33.9792,-0.176486,45.8844,-0.054329,33.9792,-0.192913,All
9.45893,-0.11177,9.45893,-0.0360399,9.45893,-0.145367,34.6887,-0.180998,46.0177,-0.0532722,34.6887,-0.197007,All
9.61,-0.117207,9.61,-0.0435114,9.61,-0.15116,35.0213,-0.181578,47.0626,-0.0449872,35.0213,-0.197332,All
9.82,-0.121217,9.82,-0.0534059,9.82,-0.154582,35.3982,-0.182235,48.1076,-0.0367022,35.3982,-0.1977,All
9.93244,-0.123364,9.93244,-0.0587037,9.93244,-0.156414,36.1077,-0.183471,48.3279,-0.0349556,36.1077,-0.198394,All
10.03,-0.124885,10.03,-0.0631554,10.03,-0.157552,36.4453,-0.179336,49.1526,-0.0284172,36.4453,-0.19381,All
10.24,-0.126257,10.24,-0.0715497,10.24,-0.15748,36.8172,-0.174339,50.1976,-0.0201322,36.8172,-0.1883,All
10.4297,-0.12686,10.4297,-0.0753118,10.4297,-0.156611,37.5267,-0.163894,50.9016,-0.0048115,37.5267,-0.176839,All
10.45,-0.126924,10.45,-0.0756975,10.45,-0.156516,37.9272,-0.152871,51.2426,0.00548277,37.9272,-0.165025,All
10.66,-0.12913,10.66,-0.0689268,10.66,-0.157729,38.2362,-0.14323,52.2876,0.0370333,38.2362,-0.154727,All
10.87,-0.131821,10.87,-0.0587964,10.87,-0.159626,38.9457,-0.119254,53.3326,0.0685838,38.9457,-0.12916,All
10.9518,-0.132869,10.9518,-0.0548524,10.9518,-0.160365,39.4693,-0.0947094,53.6124,0.0770326,39.4693,-0.103144,All
11.08,-0.135992,11.08,-0.042262,11.08,-0.163567,39.6552,-0.0846438,54.3776,0.100134,39.6552,-0.0924971,All
11.29,-0.146371,11.29,-0.00170142,11.29,-0.176058,40.3647,-0.0450697,55.4225,0.131685,40.3647,-0.050652,All
11.5,-0.158779,11.5,0.045985,11.5,-0.191333,41.0742,0.00401549,56.4675,0.163235,41.0742,0.00112549,All
