iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,755.577,1,5.27534,6.14273,20.4775,23.878,0.30486,0.0614359,0.634613,0.998761,0.207976,0.638698,0.303901,0.27796
203,761.432,1,5.27813,6.13608,20.5241,23.9403,0.305256,0.0622651,0.642598,0.998761,0.203506,0.627298,0.30632,0.276807
204,755.302,1,5.27431,6.06826,20.4443,23.8597,0.299322,0.0638844,0.636002,0.998761,0.198439,0.603979,0.306119,0.275931
205,751.995,1,5.2571,5.83409,20.368,23.7989,0.296479,0.0639106,0.622755,0.998761,0.197083,0.600764,0.304934,0.2784
206,763.789,1,5.23549,5.6947,20.393,23.8569,0.304864,0.0639663,0.635149,0.998761,0.20438,0.632854,0.304729,0.280926
207,768.34,1,5.25232,6.14809,20.4602,23.9402,0.302269,0.0637113,0.623313,0.998761,0.210749,0.674024,0.305376,0.282944
208,755.354,1,5.24788,6.15458,20.2911,23.8463,0.30306,0.0608612,0.616156,0.998761,0.211495,0.687302,0.305261,0.28551
209,749.245,1,5.25312,6.0336,20.3486,23.9667,0.30541,0.059961,0.625732,0.998761,0.210435,0.649897,0.304354,0.286138
210,759.034,1,5.24093,6.01942,20.236,23.7771,0.305897,0.0611793,0.644537,0.998761,0.207677,0.686781,0.304874,0.284976
211,751.478,1,5.24798,5.95842,20.0739,23.5827,0.305883,0.0605695,0.651414,0.998761,0.208684,0.667245,0.300431,0.279868
212,758.271,1,5.25144,6.11454,20.1649,23.6434,0.305346,0.0613438,0.633697,0.998761,0.207616,0.720139,0.306526,0.284035
213,761.759,1,5.24938,6.13652,20.2729,23.7273,0.308531,0.0606249,0.638078,0.998761,0.214591,0.731174,0.314597,0.288905
214,758.581,1,5.26336,6.38381,20.2423,23.6821,0.298911,0.0611714,0.631339,0.998761,0.205661,0.695461,0.322455,0.297112
215,755.999,1,5.27232,6.59235,20.0732,23.502,0.302216,0.060371,0.631469,0.998761,0.206151,0.679881,0.319919,0.295416
216,757.256,1,5.27075,6.70757,20.0249,23.4248,0.306267,0.0602559,0.621115,0.998761,0.208823,0.614089,0.314879,0.291635
217,756.156,1,5.28637,6.95405,19.9112,23.22,0.303644,0.0608439,0.620999,0.998761,0.210439,0.606802,0.324994,0.301033
218,761.553,1,5.27217,6.83805,19.7555,23.0656,0.30603,0.0615541,0.619587,0.998761,0.212788,0.645243,0.334025,0.310896
219,758.234,1,5.26678,6.51532,19.8124,23.1312,0.304066,0.060647,0.621239,0.998761,0.211295,0.607806,0.334621,0.310707
220,760.412,1,5.27223,6.69849,19.752,23.0583,0.306033,0.0624383,0.61128,0.998761,0.204766,0.614452,0.323657,0.297972
221,763.252,1,5.2571,6.69869,19.7556,22.9856,0.303079,0.063414,0.622117,0.998761,0.203578,0.607753,0.314776,0.291471
222,751.728,1,5.27984,6.97841,19.7598,23.0499,0.30405,0.0616111,0.657172,0.998761,0.201181,0.64659,0.317775,0.293315
223,759.53,1,5.28052,6.9499,19.8384,23.1267,0.305403,0.0623799,0.641023,0.998761,0.204267,0.643821,0.31448,0.290035
224,760.373,1,5.25792,6.75006,19.7676,23.0579,0.304299,0.0630196,0.626103,0.998761,0.206756,0.667741,0.315353,0.290167
225,768.67,1,5.27818,7.17582,19.758,22.9639,0.299937,0.0651082,0.60973,0.998761,0.211414,0.66931,0.316094,0.289113
226,774.523,1,5.28788,6.82806,19.9962,23.3283,0.304225,0.0647199,0.620169,0.998761,0.214528,0.695629,0.329569,0.304974
227,769.966,1,5.27674,6.6021,20.1151,23.4258,0.308424,0.0633408,0.597887,0.998761,0.213877,0.646838,0.332362,0.304804
228,776.207,1,5.27485,6.4903,20.2372,23.5162,0.302185,0.0660917,0.594085,0.998761,0.21244,0.675077,0.327806,0.30108
229,772.542,1,5.25189,6.19998,20.406,23.7154,0.300503,0.0659671,0.602638,0.998761,0.207689,0.630366,0.329064,0.299664
230,771.185,1,5.28373,6.15593,20.3786,23.6661,0.305615,0.0651704,0.62614,0.998761,0.205767,0.607108,0.334046,0.301915
231,763.267,1,5.28066,6.28324,20.378,23.58,0.300198,0.0653835,0.584808,0.998761,0.20904,0.608736,0.332643,0.29959
232,755.493,1,5.26681,6.12946,20.3205,23.4975,0.299789,0.0634845,0.605737,0.998761,0.203945,0.602507,0.32567,0.295327
233,770.486,1,5.26057,6.18562,20.3745,23.5399,0.301312,0.0652943,0.595662,0.998761,0.202426,0.593118,0.327258,0.297696
234,770.786,1,5.27882,6.3553,20.2549,23.4844,0.300949,0.0658448,0.601905,0.998761,0.209485,0.605624,0.327121,0.297913
235,767.839,1,5.26637,6.33241,20.1892,23.4812,0.296515,0.0675017,0.59573,0.998761,0.202703,0.610439,0.330371,0.296044
236,765.726,1,5.27575,6.57163,20.2198,23.5135,0.297219,0.0654633,0.606587,0.998761,0.203543,0.626614,0.324309,0.289622
237,763.978,1,5.25539,6.27338,20.3648,23.7112,0.301601,0.0646603,0.618481,0.998761,0.208534,0.611527,0.324556,0.289568
238,763.68,1,5.2727,6.23228,20.404,23.7693,0.305682,0.0638852,0.615089,0.998761,0.208748,0.580043,0.333112,0.294874
239,759.314,1,5.24798,6.12937,20.5116,23.8573,0.30117,0.0631432,0.61134,0.998761,0.20331,0.621925,0.326904,0.292293
240,764.381,1,5.25238,6.01588,20.5283,23.8877,0.306699,0.0635833,0.640563,0.998761,0.20561,0.641992,0.330747,0.294087
241,768.726,1,5.26625,6.05597,20.4143,23.7377,0.309768,0.0624402,0.644692,0.998761,0.205367,0.62933,0.332749,0.294133
242,758.808,1,5.25689,5.88598,20.5126,23.882,0.30754,0.0612888,0.635801,0.998761,0.204983,0.615508,0.334788,0.292713
243,756.57,1,5.24772,5.89256,20.6274,23.9215,0.304438,0.0617256,0.631251,0.998761,0.204263,0.627185,0.334109,0.290251
244,763.058,1,5.25594,5.92722,20.4856,23.8128,0.30469,0.0632182,0.62998,0.998761,0.198272,0.638452,0.323661,0.28344
245,758.479,1,5.26194,6.01254,20.4976,23.8112,0.299622,0.0642107,0.622955,0.998761,0.197584,0.661918,0.321927,0.282897
246,769.297,1,5.24206,5.90818,20.5779,23.8526,0.304877,0.0650196,0.620647,0.998761,0.198648,0.638223,0.319342,0.281533
247,759.43,1,5.25927,6.17245,20.6581,23.8551,0.300784,0.0631227,0.627855,0.998761,0.204059,0.630525,0.316403,0.279872
248,763.164,1,5.26943,6.19533,20.5554,23.7232,0.302001,0.0625425,0.605028,0.998761,0.200823,0.635617,0.319791,0.284854
249,759.577,1,5.27922,6.10557,20.3516,23.4946,0.30381,0.0613836,0.64459,0.998761,0.203537,0.644603,0.317912,0.285416
250,765.948,1,5.28485,6.16623,20.4056,23.5049,0.305515,0.0627678,0.629551,0.998761,0.205411,0.645605,0.315958,0.284629
251,770.53,1,5.30428,6.59976,20.5041,23.5926,0.298083,0.0668007,0.605869,0.998761,0.201845,0.705276,0.315429,0.284214
252,774.666,1,5.25343,6.0675,20.4233,23.5356,0.305508,0.0656579,0.637989,0.998761,0.207594,0.627301,0.31763,0.286454
253,762.98,1,5.27257,6.0397,20.3264,23.4407,0.302778,0.0637274,0.631355,0.998761,0.208268,0.621549,0.322372,0.29346
254,758.758,1,5.27485,6.21318,20.2089,23.3645,0.3023,0.0625971,0.635199,0.998761,0.200977,0.662781,0.318864,0.293544
255,759.937,1,5.2541,6.29001,20.339,23.4713,0.310631,0.0603046,0.629268,0.998761,0.207816,0.662903,0.322103,0.297916
256,768.273,1,5.27842,6.50519,20.2695,23.4244,0.304645,0.0623197,0.629059,0.998761,0.21098,0.660508,0.326988,0.30357
257,768.913,1,5.26502,6.45189,20.1354,23.378,0.300343,0.0638881,0.605809,0.998761,0.208163,0.647054,0.327281,0.305433
258,767.348,1,5.25415,6.52126,20.1167,23.3099,0.300187,0.0639516,0.617767,0.998761,0.207076,0.63985,0.326852,0.304647
259,760.039,1,5.23818,6.5708,20.1248,23.3392,0.302087,0.0620682,0.617508,0.998761,0.205285,0.667791,0.326529,0.303808
260,765.842,1,5.2481,6.35877,20.0577,23.2632,0.306681,0.0625531,0.635829,0.998761,0.205017,0.661226,0.318537,0.298753
261,765.784,1,5.27524,6.59369,20.0067,23.2865,0.303628,0.0624515,0.619052,0.998761,0.204995,0.71124,0.317783,0.299353
262,755.314,1,5.26236,6.39372,20.1345,23.4201,0.30112,0.0620388,0.604127,0.998761,0.204622,0.669596,0.314524,0.294328
263,751.736,1,5.27305,6.47816,20.1545,23.4458,0.300821,0.0616466,0.624139,0.998761,0.20591,0.664989,0.313617,0.292768
264,762.394,1,5.28932,6.52735,20.1106,23.3748,0.300934,0.0641777,0.612092,0.998761,0.207839,0.64376,0.314185,0.294282
265,754.684,1,5.26309,6.69882,20.138,23.368,0.301633,0.0620757,0.631943,0.998761,0.212733,0.609753,0.316555,0.293231
266,759.792,1,5.29153,6.67178,20.0853,23.3797,0.306336,0.0613188,0.612019,0.998761,0.211688,0.625341,0.320323,0.294197
267,763.041,1,5.26624,6.39274,20.0732,23.3747,0.306438,0.0615529,0.617709,0.998761,0.212748,0.595758,0.323632,0.29506
268,756.738,1,5.28398,6.61596,20.1259,23.399,0.305612,0.0617367,0.623954,0.998761,0.211153,0.609275,0.321379,0.294012
269,753.116,1,5.28049,6.50206,20.045,23.3106,0.300703,0.0616014,0.612247,0.998761,0.209124,0.641324,0.320643,0.292075
270,758.766,1,5.26735,6.57308,20.0269,23.3089,0.305311,0.0606892,0.625973,0.998761,0.209289,0.656615,0.322236,0.295642
271,758.392,1,5.27336,6.51582,19.9473,23.2402,0.30835,0.0613523,0.641405,0.998761,0.209306,0.625561,0.32588,0.300219
272,763.8,1,5.25173,6.5763,19.8139,23.205,0.303508,0.0626731,0.616437,0.998761,0.206625,0.631297,0.320094,0.295577
273,761.617,1,5.2727,6.51605,19.9204,23.2083,0.302783,0.0631574,0.611592,0.998761,0.204686,0.598059,0.317542,0.292731
274,765.311,1,5.28187,6.80671,19.8778,23.1521,0.302397,0.0650114,0.600567,0.998761,0.204026,0.617472,0.325013,0.29565
275,764.364,1,5.29796,6.71904,19.7892,23.1076,0.298625,0.0649112,0.611568,0.998761,0.206611,0.630635,0.330769,0.298406
276,761.56,1,5.27204,6.58004,19.815,23.021,0.305224,0.063435,0.623562,0.998761,0.210117,0.603514,0.332155,0.296575
277,762.398,1,5.2562,6.67324,19.7395,22.9321,0.311587,0.0618718,0.649111,0.998761,0.215988,0.615676,0.331595,0.295545
278,767.298,1,5.29424,6.59286,19.9128,23.0667,0.300343,0.0652541,0.616371,0.998761,0.210453,0.636072,0.339637,0.303618
279,770.856,1,5.25178,6.48643,20.0503,23.1214,0.302145,0.065994,0.622624,0.998761,0.206361,0.664372,0.339755,0.308482
280,773.79,1,5.26473,6.24664,20.2469,23.31,0.302835,0.0666422,0.649787,0.998761,0.208299,0.626091,0.34099,0.312567
281,779.523,1,5.25443,6.04425,20.3579,23.4386,0.303531,0.0667686,0.641053,0.998761,0.203049,0.616705,0.340364,0.311245
282,769.785,1,5.27364,6.33158,20.2517,23.3492,0.302562,0.0647973,0.604896,0.998761,0.200455,0.578565,0.335732,0.307358
283,765.967,1,5.24908,6.36963,20.3271,23.4587,0.302991,0.0652605,0.600264,0.998761,0.204372,0.590251,0.340556,0.312147
284,764.677,1,5.24823,6.21098,20.4337,23.5739,0.301231,0.0635034,0.63269,0.998761,0.207918,0.576639,0.340457,0.312519
285,760.531,1,5.26644,6.28799,20.3845,23.5324,0.30141,0.06214,0.599885,0.998761,0.206855,0.58158,0.33478,0.307747
286,760.389,1,5.29716,6.26206,20.4118,23.5762,0.302636,0.0636509,0.62835,0.998761,0.199808,0.571714,0.329364,0.30361
287,758.524,1,5.29404,6.42689,20.5439,23.5975,0.300566,0.0629221,0.621256,0.998761,0.202122,0.57488,0.32683,0.302695
288,760.154,1,5.3203,6.52101,20.5388,23.6312,0.30749,0.0625489,0.625142,0.998761,0.208651,0.563903,0.326794,0.307348
289,765.08,1,5.28293,6.59297,20.3996,23.3534,0.305341,0.0637491,0.621778,0.998761,0.211671,0.566222,0.330683,0.310197
290,768.823,1,5.26352,6.51248,20.2212,23.1067,0.308544,0.065243,0.631261,0.998761,0.2114,0.576826,0.328817,0.308522
291,764.127,1,5.27054,6.37026,20.2846,23.1703,0.300454,0.0646292,0.63684,0.998761,0.208152,0.540928,0.329321,0.307252
292,768.012,1,5.27368,6.47171,20.3205,23.1664,0.300824,0.0647753,0.614518,0.998761,0.204439,0.60199,0.332442,0.309065
293,764.8,1,5.26868,6.16041,20.5219,23.3591,0.299824,0.0659094,0.60805,0.998761,0.20187,0.596522,0.331339,0.309256
294,761.501,1,5.25381,6.15691,20.4963,23.3483,0.305862,0.0626307,0.613342,0.998761,0.206505,0.592767,0.331164,0.312371
295,755.248,1,5.25653,6.36473,20.5815,23.495,0.303588,0.0605618,0.606692,0.998761,0.209488,0.609982,0.331162,0.310508
296,759.066,1,5.25714,6.29119,20.429,23.3777,0.304721,0.0618618,0.62779,0.998761,0.214921,0.602131,0.322298,0.306759
297,766.144,1,5.30039,6.68686,20.4292,23.4343,0.30864,0.0633266,0.622006,0.998761,0.210029,0.552634,0.321912,0.306807
298,761.873,1,5.28546,6.58015,20.3377,23.3149,0.298819,0.0649023,0.619772,0.998761,0.205713,0.550941,0.320643,0.306412
299,760.865,1,5.28906,6.4846,20.2706,23.2674,0.301978,0.0632934,0.632332,0.998761,0.212159,0.597738,0.323142,0.308491
300,756.216,1,5.27723,6.58671,20.2259,23.2463,0.299989,0.0616413,0.607036,0.998761,0.212208,0.574798,0.3231,0.309156
301,776.433,1,5.31284,6.46937,20.2705,23.3211,0.301982,0.0643409,0.610168,0.998761,0.202636,0.590254,0.322412,0.309902
302,757.535,1,5.29771,6.32827,20.2595,23.308,0.300507,0.0628943,0.629453,0.998761,0.206013,0.57461,0.321227,0.310282
303,759,1,5.27843,6.22174,20.1417,23.228,0.301714,0.0602558,0.62198,0.998761,0.207284,0.546607,0.327705,0.315578
304,756.379,1,5.27493,6.46003,20.3653,23.4566,0.302572,0.0603706,0.636113,0.998761,0.204456,0.567847,0.33275,0.321517
305,756.212,1,5.28237,6.3488,20.4136,23.4415,0.303231,0.0599141,0.626759,0.998761,0.208577,0.635225,0.333702,0.322845
306,753.399,1,5.26145,6.03438,20.4157,23.4623,0.303598,0.0609416,0.635861,0.998761,0.204753,0.558274,0.341406,0.332387
307,754.917,1,5.26505,6.25969,20.3526,23.4416,0.305732,0.060934,0.612743,0.998761,0.205097,0.569147,0.332957,0.323979
308,755.881,1,5.27785,6.33635,20.4289,23.4351,0.299533,0.0629885,0.629219,0.998761,0.203605,0.556985,0.334666,0.329277
309,756.551,1,5.27944,6.36968,20.3836,23.4339,0.298462,0.0627952,0.607051,0.998761,0.206902,0.537397,0.335162,0.329195
310,759.03,1,5.28449,6.10937,20.3425,23.4648,0.301888,0.0626466,0.600089,0.998761,0.206624,0.537795,0.33122,0.328798
311,762.434,1,5.26582,6.0441,20.3236,23.5971,0.300175,0.0642092,0.592787,0.998761,0.206558,0.582171,0.32975,0.327917
312,761.573,1,5.24322,6.34406,20.1181,23.3894,0.305613,0.0624508,0.621214,0.998761,0.212935,0.575737,0.328445,0.329131
313,757.078,1,5.27202,6.49592,20.1611,23.3945,0.302805,0.0627312,0.619348,0.998761,0.203823,0.568417,0.322714,0.325503
314,765.664,1,5.27697,6.32272,20.1537,23.3663,0.306563,0.0641812,0.611219,0.998761,0.209288,0.532395,0.32396,0.326544
315,764.358,1,5.29585,6.36297,20.2311,23.4252,0.296033,0.0667025,0.582547,0.998761,0.209425,0.520684,0.327723,0.33275
316,770.683,1,5.28853,6.18389,20.1193,23.3251,0.300745,0.0661381,0.599191,0.998761,0.206861,0.50743,0.32512,0.326076
317,762.725,1,5.26644,6.44794,19.9481,22.9979,0.309429,0.0626489,0.595289,0.998761,0.208275,0.520372,0.323195,0.324592
318,757.457,1,5.2461,6.28368,20.017,23.1531,0.307657,0.0596449,0.630788,0.998761,0.208501,0.562005,0.325418,0.328975
319,761.833,1,5.26002,5.85844,19.9569,23.0536,0.314427,0.0600413,0.628048,0.998761,0.208783,0.58973,0.335884,0.336608
320,764.527,1,5.24222,5.86124,20.1843,23.2382,0.313762,0.0607974,0.638411,0.998761,0.205676,0.594999,0.347125,0.343388
321,758.51,1,5.26356,5.83678,20.3362,23.371,0.309313,0.0607534,0.600521,0.998761,0.200506,0.584316,0.349643,0.346786
322,760.759,1,5.25994,5.95314,20.202,23.1826,0.30665,0.0591059,0.625219,0.998761,0.206741,0.603237,0.333664,0.331978
323,761.284,1,5.26788,6.15624,20.1455,23.0695,0.304402,0.0606867,0.621673,0.998761,0.209409,0.620433,0.334407,0.332976
324,759.751,1,5.24658,6.05272,20.1625,23.1391,0.308533,0.0605807,0.616483,0.998761,0.218669,0.592413,0.33165,0.334112
325,761.91,1,5.27475,6.72516,20.0079,22.962,0.305913,0.0610523,0.619141,0.998761,0.210706,0.607111,0.336448,0.339879
326,758.565,1,5.26871,6.66569,19.9685,22.9379,0.306686,0.0605187,0.625211,0.998761,0.208098,0.618085,0.335112,0.33795
327,761.031,1,5.30739,6.77569,19.9085,22.9234,0.304338,0.0617915,0.624848,0.998761,0.20438,0.618314,0.333009,0.339052
328,758.261,1,5.28438,6.81293,19.8527,22.8733,0.30733,0.0611174,0.632593,0.998761,0.204727,0.614189,0.335279,0.337763
329,761.317,1,5.26695,6.57933,19.7288,22.6515,0.305917,0.0614339,0.628895,0.998761,0.203307,0.629366,0.336191,0.33643
330,766.255,1,5.23975,6.43065,19.5995,22.5242,0.308829,0.061786,0.605413,0.998761,0.203408,0.630542,0.33729,0.334705
331,757.074,1,5.24226,6.60672,19.5619,22.3503,0.302969,0.0615733,0.603739,0.998761,0.201368,0.615746,0.334928,0.337044
332,762.489,1,5.27405,6.91551,19.5871,22.3378,0.30522,0.0603024,0.63014,0.998761,0.205908,0.653044,0.333251,0.332796
333,771.127,1,5.2477,6.83366,19.6188,22.4048,0.308254,0.0619953,0.619158,0.998761,0.205827,0.646903,0.336522,0.329923
334,765.87,1,5.25471,6.77167,19.628,22.5359,0.305314,0.0619406,0.630374,0.998761,0.204143,0.649327,0.336058,0.331364
335,764.382,1,5.25334,6.58808,19.5774,22.4501,0.306368,0.0621595,0.604292,0.998761,0.205709,0.616503,0.335967,0.330306
336,769.079,1,5.2448,6.74728,19.3804,22.2136,0.307208,0.0617335,0.604587,0.998761,0.210642,0.650671,0.331616,0.325249
337,763.338,1,5.25921,6.83562,19.4672,22.3368,0.308828,0.0600139,0.63457,0.998761,0.207903,0.665218,0.334908,0.326082
338,762.806,1,5.26264,6.76949,19.5705,22.3786,0.310841,0.060939,0.642818,0.998761,0.208889,0.631773,0.336952,0.327347
339,766.346,1,5.27053,6.81581,19.5728,22.342,0.306699,0.0610282,0.639916,0.998761,0.212752,0.626583,0.331904,0.320948
340,764.882,1,5.27191,7.05801,19.6347,22.3785,0.304985,0.0629032,0.634205,0.998761,0.210938,0.592481,0.327002,0.316008
341,757.915,1,5.27557,6.77401,19.6856,22.4245,0.305162,0.0625073,0.642661,0.998761,0.205143,0.570868,0.324758,0.313618
342,765.271,1,5.26939,6.7849,19.79,22.5161,0.304467,0.0618826,0.632234,0.998761,0.212273,0.58491,0.329328,0.317979
343,754.324,1,5.26165,6.5747,19.8828,22.6144,0.305122,0.0613743,0.63763,0.998761,0.20518,0.541853,0.326742,0.316861
344,756.776,1,5.28237,6.66977,19.9312,22.6134,0.301392,0.0623547,0.617149,0.998761,0.202069,0.557691,0.328444,0.320671
345,764.665,1,5.28088,6.73329,20.0952,22.8313,0.304979,0.0632729,0.659492,0.998761,0.20623,0.585458,0.330129,0.321875
346,765.967,1,5.27881,6.48353,20.1729,22.9307,0.303178,0.0642456,0.666845,0.998761,0.202074,0.545546,0.333733,0.328911
347,775.654,1,5.27183,6.55829,20.1375,22.8774,0.304409,0.0652764,0.653846,0.998761,0.210766,0.583974,0.33133,0.3288
348,762.202,1,5.25314,6.82983,19.9818,22.7278,0.30702,0.0632262,0.636754,0.998761,0.202946,0.596241,0.335689,0.332457
349,765.094,1,5.27873,6.7315,20.0633,22.8388,0.304144,0.0643815,0.630937,0.998761,0.209024,0.581625,0.32546,0.321133
350,771.194,1,5.28487,6.89354,20.1125,22.9168,0.301517,0.0652244,0.627773,0.998761,0.203612,0.568553,0.331027,0.326809
351,768.671,1,5.29436,6.80082,20.0658,22.83,0.305408,0.0655577,0.631917,0.998761,0.208167,0.536103,0.323856,0.316863
352,762.844,1,5.26485,6.45601,20.0942,22.9055,0.303902,0.0644305,0.651662,0.998761,0.207878,0.546077,0.311031,0.30847
353,764.17,1,5.29873,6.4489,20.0434,22.8571,0.30332,0.0646912,0.641763,0.998761,0.201134,0.536704,0.310928,0.307651
354,762.044,1,5.27835,6.47757,20.1509,22.984,0.30344,0.0645559,0.627655,0.998761,0.205291,0.557764,0.310642,0.310085
355,755.988,1,5.26791,6.49934,19.7773,22.5807,0.309306,0.0618138,0.635512,0.998761,0.202657,0.612672,0.310073,0.312331
356,754.899,1,5.26728,6.44278,19.7679,22.5545,0.307758,0.0620385,0.636959,0.998761,0.19778,0.585213,0.308024,0.31194
357,762.517,1,5.27853,6.64888,19.9247,22.7133,0.306046,0.0631387,0.632291,0.998761,0.201093,0.601072,0.306823,0.309367
358,760.605,1,5.29273,6.60606,20.0031,22.8333,0.302387,0.0645374,0.631907,0.998761,0.202412,0.577465,0.303519,0.306069
359,766.77,1,5.29153,6.68965,20.1422,22.9216,0.303972,0.0642891,0.645662,0.998761,0.203162,0.603114,0.310051,0.308115
360,761.306,1,5.29281,6.73592,20.002,22.7689,0.304488,0.0634158,0.645369,0.998761,0.211562,0.589111,0.310485,0.311928
361,758.29,1,5.27808,6.66379,20.0224,22.8158,0.304305,0.0609912,0.652372,0.998761,0.209553,0.575634,0.31513,0.31689
362,758.522,1,5.27677,6.71049,19.9153,22.7445,0.303171,0.0627135,0.622716,0.998761,0.204759,0.567766,0.307102,0.30903
363,752.466,1,5.27486,6.69595,19.8501,22.6931,0.302171,0.061706,0.642935,0.998761,0.200812,0.573317,0.304263,0.308216
364,763.638,1,5.28065,6.36751,19.8343,22.6406,0.308096,0.0609111,0.622289,0.998761,0.209248,0.5583,0.309095,0.313467
365,757.135,1,5.28808,6.61246,19.8627,22.6934,0.308908,0.0620138,0.614245,0.998761,0.20649,0.546785,0.312827,0.313844
366,760.056,1,5.27613,6.95376,19.8217,22.6666,0.307674,0.0620527,0.628036,0.998761,0.208291,0.575952,0.306894,0.308698
367,760.794,1,5.29773,6.70538,19.8182,22.6729,0.301891,0.0638442,0.595038,0.998761,0.205498,0.624447,0.306513,0.301396
368,760.312,1,5.25338,6.64516,19.7517,22.6177,0.306769,0.0626691,0.608291,0.998761,0.203245,0.607144,0.306956,0.301995
369,757.106,1,5.2418,6.53419,19.6721,22.4445,0.303287,0.062579,0.599629,0.998761,0.202554,0.634,0.303337,0.299391
370,760.525,1,5.27668,6.85691,19.4418,22.0866,0.304778,0.0625187,0.626451,0.998761,0.202287,0.640119,0.299774,0.293099
371,757.726,1,5.24409,6.7911,19.6461,22.3152,0.303782,0.0618407,0.626669,0.998761,0.202983,0.634709,0.310849,0.300901
372,755.286,1,5.24275,6.68103,19.5328,22.2326,0.306903,0.060793,0.630114,0.998761,0.206898,0.637107,0.31356,0.302425
373,755.693,1,5.26603,6.63887,19.4155,22.1426,0.306121,0.0594858,0.632856,0.998761,0.206073,0.638806,0.309579,0.298956
374,754.403,1,5.26653,6.62608,19.4745,22.2604,0.306495,0.0599954,0.631064,0.998761,0.203771,0.665161,0.310861,0.30099
375,751.641,1,5.26224,6.92821,19.5345,22.3061,0.306958,0.0593179,0.642736,0.998761,0.205786,0.663233,0.31078,0.300992
376,751.775,1,5.27885,7.06452,19.431,22.2513,0.306463,0.0590619,0.63067,0.998761,0.204747,0.673176,0.30796,0.29769
377,758.044,1,5.26941,7.04074,19.4683,22.3251,0.305571,0.0596668,0.624809,0.998761,0.204689,0.730056,0.307904,0.297857
378,746.064,1,5.26935,6.9988,19.4546,22.2506,0.307921,0.0572024,0.614709,0.998761,0.201788,0.686824,0.307471,0.295548
379,748.506,1,5.25347,6.83632,19.5926,22.3398,0.308927,0.0578957,0.619807,0.998761,0.205563,0.721584,0.308257,0.297782
380,754.822,1,5.23581,6.67144,19.5571,22.2706,0.309504,0.0587228,0.623196,0.998761,0.202424,0.734598,0.305511,0.29762
381,750.821,1,5.26181,6.48913,19.7152,22.4377,0.304254,0.0596429,0.610278,0.998761,0.200112,0.700524,0.294465,0.287261
382,754.93,1,5.28672,6.66477,19.8466,22.6455,0.304112,0.0602985,0.603016,0.998761,0.201438,0.708121,0.303756,0.295896
383,757.682,1,5.29236,6.52493,19.9291,22.6836,0.307113,0.0596738,0.61467,0.998761,0.204612,0.72936,0.309067,0.299421
384,753.797,1,5.27694,6.45403,19.9819,22.7396,0.304707,0.0597843,0.618513,0.998761,0.202637,0.733204,0.292686,0.287432
385,747.396,1,5.25933,6.33407,20.1417,22.8878,0.307429,0.0584199,0.633546,0.998761,0.21053,0.686447,0.294452,0.287369
386,749.239,1,5.28414,6.40577,20.1682,22.9747,0.309187,0.0595277,0.651384,0.998761,0.208466,0.651643,0.294482,0.288203
387,755.454,1,5.26205,6.22013,20.1854,23.0045,0.307263,0.0609281,0.638049,0.998761,0.202649,0.595126,0.294933,0.29375
388,757.778,1,5.28494,6.29451,20.1307,22.9484,0.306027,0.060723,0.628886,0.998761,0.204444,0.625825,0.291833,0.288342
389,743.648,1,5.27036,6.30768,20.143,22.9806,0.306523,0.0588356,0.624129,0.998761,0.210957,0.60989,0.290619,0.287003
390,745.054,1,5.26501,6.27531,20.3281,23.1658,0.30456,0.0597959,0.632584,0.998761,0.211861,0.631506,0.284599,0.278587
391,740.181,1,5.28738,6.07338,20.5245,23.4151,0.301302,0.0583795,0.616545,0.998761,0.207949,0.656745,0.286889,0.281403
392,749.433,1,5.29952,6.02138,20.4956,23.3926,0.299998,0.0614388,0.595565,0.998761,0.200087,0.662764,0.288156,0.282837
393,752.607,1,5.27893,5.62282,20.5631,23.4386,0.308861,0.0593933,0.63527,0.998761,0.208484,0.667206,0.282034,0.278974
394,752.889,1,5.26488,5.77872,20.4821,23.4011,0.305932,0.0595105,0.610031,0.998761,0.203955,0.66897,0.282699,0.276998
395,761.525,1,5.26522,5.95744,20.4136,23.3688,0.309565,0.0607977,0.659009,0.998761,0.209839,0.703656,0.281423,0.277986
396,751.283,1,5.26974,5.85453,20.3749,23.3218,0.304632,0.0612311,0.634017,0.998761,0.209222,0.676341,0.279707,0.274547
397,756.103,1,5.25292,6.01728,20.4905,23.4555,0.307081,0.0610398,0.616768,0.998761,0.210889,0.687836,0.275348,0.270023
398,748.568,1,5.26581,5.89029,20.4573,23.4501,0.307058,0.0600537,0.61594,0.998761,0.206548,0.680001,0.273174,0.266418
399,750.006,1,5.26725,6.24316,20.481,23.492,0.303162,0.0618251,0.599936,0.998761,0.210006,0.669726,0.273912,0.268141
400,750.666,1,5.24477,5.83122,20.3968,23.3665,0.306201,0.0616346,0.589654,0.998761,0.209073,0.633775,0.275498,0.271301
401,755.775,1,5.25357,5.97852,20.2543,23.146,0.30558,0.0625605,0.571155,0.998761,0.20381,0.649638,0.276968,0.273992
402,757.448,1,5.27769,6.3567,20.2798,23.2147,0.30747,0.0611855,0.596973,0.998761,0.213527,0.630895,0.273423,0.271777
403,759.427,1,5.31943,6.73203,20.2643,23.2572,0.310285,0.0639018,0.647483,0.998761,0.215001,0.646975,0.272443,0.272466
