iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,754.919,1,5.29048,6.78396,19.8371,19.4288,0.30717,0.0636922,0.614103,0.998761,0.20636,0.551653,0.297143,0.233834
203,760.302,1,5.27939,6.581,20.0223,19.5973,0.302606,0.0647763,0.63393,0.998761,0.201874,0.62938,0.299097,0.234957
204,750.828,1,5.28298,6.36285,20.0564,19.624,0.299263,0.0653991,0.62848,0.998761,0.200006,0.552583,0.298273,0.234126
205,746.555,1,5.28849,6.35485,19.9483,19.5567,0.298003,0.0640265,0.608236,0.998761,0.201755,0.532575,0.295815,0.235364
206,758.073,1,5.2698,6.41822,19.852,19.4888,0.306773,0.0648562,0.627086,0.998761,0.207826,0.55933,0.294473,0.235619
207,764.221,1,5.25979,6.8508,19.9594,19.5805,0.302378,0.0652082,0.623322,0.998761,0.211879,0.627761,0.291568,0.235912
208,753.45,1,5.2532,6.77615,19.9293,19.5626,0.30031,0.0644672,0.616529,0.998761,0.208423,0.625048,0.295098,0.239542
209,750.781,1,5.27491,6.52565,19.9601,19.6389,0.304234,0.0639572,0.624965,0.998761,0.21032,0.58306,0.293667,0.237957
210,750.667,1,5.26303,6.78254,19.9428,19.6084,0.302407,0.0632607,0.630165,0.998761,0.209882,0.627534,0.295584,0.237148
211,755.365,1,5.26529,6.45791,19.8924,19.582,0.304852,0.063164,0.643425,0.998761,0.211515,0.604306,0.294571,0.235199
212,762.667,1,5.25009,6.32366,19.9486,19.6113,0.307231,0.0650283,0.616742,0.998761,0.210773,0.627318,0.302088,0.241314
213,769.914,1,5.25325,6.37391,19.9414,19.5964,0.310793,0.0664889,0.616555,0.998761,0.211566,0.658031,0.306425,0.245062
214,766.748,1,5.26355,6.71753,19.808,19.4726,0.298547,0.0670399,0.613343,0.998761,0.205076,0.653436,0.312921,0.249446
215,759.599,1,5.25287,6.76434,19.8735,19.5652,0.304856,0.06392,0.626866,0.998761,0.204876,0.642919,0.309014,0.247725
216,753.547,1,5.23748,6.60737,19.8766,19.5887,0.306156,0.0622281,0.615538,0.998761,0.206357,0.566616,0.300197,0.243005
217,752.909,1,5.27191,6.69584,20.0568,19.7133,0.305486,0.0634675,0.615609,0.998761,0.208258,0.560511,0.300345,0.24419
218,755.457,1,5.268,6.67384,19.8916,19.5729,0.302281,0.0645989,0.61312,0.998761,0.207904,0.572786,0.308372,0.250744
219,759.704,1,5.27301,6.43877,19.9723,19.6869,0.306556,0.064286,0.628498,0.998761,0.208447,0.533821,0.307519,0.248582
220,759.531,1,5.26978,6.41903,20.0651,19.7709,0.306609,0.0651179,0.621749,0.998761,0.206364,0.530269,0.308461,0.247732
221,760.086,1,5.26417,6.52414,20.1005,19.711,0.302935,0.0664257,0.627729,0.998761,0.204462,0.558479,0.31018,0.249875
222,756.781,1,5.25533,6.68707,20.0396,19.7345,0.302851,0.0658017,0.646118,0.998761,0.19997,0.568739,0.309256,0.250091
223,765.283,1,5.28772,6.59169,20.1548,19.822,0.301335,0.0679641,0.636483,0.998761,0.203925,0.561869,0.303754,0.245296
224,768.287,1,5.29144,6.59146,20.2729,19.9144,0.303074,0.0685962,0.653214,0.998761,0.202072,0.553557,0.30485,0.245353
225,768.574,1,5.28989,6.83746,20.2275,19.8452,0.298294,0.0701115,0.619081,0.998761,0.204227,0.520658,0.302268,0.241284
226,768.956,1,5.31639,6.59027,20.4726,20.1245,0.297471,0.0697095,0.627706,0.998761,0.212321,0.541594,0.302836,0.243596
227,768.846,1,5.27985,6.26861,20.4618,20.1059,0.302616,0.0693892,0.607726,0.998761,0.216744,0.506175,0.301632,0.242875
228,762.729,1,5.30475,6.35216,20.481,20.106,0.296944,0.0702095,0.602076,0.998761,0.20994,0.538147,0.294171,0.238091
229,765.961,1,5.26255,6.23287,20.4851,20.1249,0.299489,0.0714724,0.595971,0.998761,0.209237,0.464992,0.295704,0.237828
230,763.661,1,5.28928,6.06272,20.39,20.0391,0.303567,0.0711396,0.612789,0.998761,0.201502,0.443453,0.295312,0.236507
231,763.418,1,5.28243,6.14292,20.4691,20.0843,0.29742,0.0706996,0.574326,0.998761,0.206649,0.472934,0.291274,0.235033
232,755.238,1,5.26457,5.88519,20.4747,20.0891,0.298935,0.068164,0.597615,0.998761,0.207412,0.474119,0.28907,0.231097
233,763.766,1,5.26853,5.82478,20.6877,20.2595,0.302178,0.0686608,0.581968,0.998761,0.202125,0.478307,0.290611,0.231723
234,757.019,1,5.26872,6.05853,20.5974,20.2242,0.297439,0.068917,0.58391,0.998761,0.208332,0.47493,0.28959,0.232218
235,751.567,1,5.23759,5.90988,20.5432,20.1993,0.294404,0.0689782,0.594683,0.998761,0.199687,0.464706,0.288678,0.231414
236,755.158,1,5.25968,6.13455,20.5008,20.2041,0.297614,0.0679173,0.605927,0.998761,0.201488,0.464796,0.285045,0.226938
237,758.436,1,5.25362,5.84947,20.7233,20.3575,0.302825,0.0670335,0.619766,0.998761,0.209037,0.518791,0.288889,0.231745
238,759.174,1,5.24911,5.84774,20.9023,20.4405,0.298834,0.0688573,0.600388,0.998761,0.204067,0.512191,0.295312,0.237763
239,754.205,1,5.25179,5.76261,20.8101,20.3718,0.297855,0.0662002,0.611945,0.998761,0.199181,0.559386,0.291459,0.23684
240,758.294,1,5.26539,5.83588,20.8295,20.4127,0.30544,0.0660137,0.627276,0.998761,0.208858,0.529584,0.290449,0.235264
241,758.188,1,5.27893,5.76456,20.7971,20.3604,0.306868,0.0649032,0.640746,0.998761,0.208478,0.541957,0.29024,0.235952
242,753.232,1,5.24616,5.58912,20.7808,20.3385,0.305772,0.0635134,0.632707,0.998761,0.206762,0.531624,0.292796,0.236749
243,748.011,1,5.24572,5.64231,20.8633,20.3609,0.306018,0.0632428,0.618446,0.998761,0.20644,0.525717,0.29018,0.232189
244,747.856,1,5.25018,5.65835,20.7706,20.302,0.301499,0.0644156,0.600018,0.998761,0.198848,0.514356,0.281647,0.226138
245,757.138,1,5.248,6.0211,20.7182,20.2752,0.300661,0.0668087,0.621865,0.998761,0.204696,0.557076,0.281116,0.227663
246,754.623,1,5.23565,5.73373,20.8375,20.33,0.303801,0.0660194,0.617591,0.998761,0.202883,0.546404,0.283615,0.226815
247,751.98,1,5.22521,5.82817,20.694,20.203,0.30144,0.0651777,0.600671,0.998761,0.209223,0.561771,0.277884,0.222615
248,757.231,1,5.232,5.91031,20.5895,20.0756,0.303407,0.0644118,0.589251,0.998761,0.206622,0.561613,0.280172,0.225131
249,757.805,1,5.25884,5.8373,20.4026,19.8702,0.302082,0.0658453,0.62248,0.998761,0.201446,0.569007,0.2779,0.225186
250,750.753,1,5.28577,5.86911,20.5493,19.9962,0.299904,0.0660657,0.600893,0.998761,0.201857,0.572537,0.277135,0.223432
251,757.354,1,5.29983,6.13958,20.6472,20.0368,0.29662,0.0684676,0.60175,0.998761,0.204467,0.604657,0.2814,0.229098
252,765.526,1,5.26543,6.16649,20.5853,20.0313,0.296738,0.0686689,0.605708,0.998761,0.20129,0.573548,0.278986,0.229873
253,757.855,1,5.29518,6.14665,20.5382,20.0007,0.294461,0.0680098,0.609652,0.998761,0.207161,0.59633,0.280622,0.23405
254,757.371,1,5.26732,6.19592,20.4002,19.9047,0.296323,0.0668089,0.627205,0.998761,0.206941,0.61061,0.277953,0.23141
255,762.65,1,5.26746,6.20778,20.5456,20.0319,0.303144,0.0659798,0.61838,0.998761,0.208133,0.59763,0.28246,0.23569
256,769.215,1,5.27876,6.37017,20.6018,20.0864,0.300938,0.0685065,0.609763,0.998761,0.207753,0.630142,0.285745,0.239149
257,764.14,1,5.26159,6.3122,20.4768,20.0785,0.294727,0.0691683,0.601173,0.998761,0.204072,0.59674,0.285048,0.239454
258,762.177,1,5.26493,6.34616,20.4148,20.0483,0.293231,0.0681411,0.605094,0.998761,0.200131,0.577824,0.286686,0.239663
259,762.273,1,5.25965,6.60501,20.3959,20.0108,0.298003,0.0674748,0.601081,0.998761,0.204623,0.605151,0.284471,0.237742
260,766.616,1,5.27476,6.43242,20.3832,19.9964,0.301344,0.0667042,0.625015,0.998761,0.20649,0.618844,0.283011,0.235307
261,764.12,1,5.27424,6.49237,20.3356,20.0156,0.300587,0.0675175,0.608065,0.998761,0.202039,0.629171,0.28348,0.235222
262,759.502,1,5.24432,5.95961,20.4254,20.0913,0.296645,0.0689596,0.604502,0.998761,0.207055,0.611023,0.27393,0.22553
263,759.806,1,5.24649,5.96194,20.5512,20.2009,0.300984,0.06872,0.60924,0.998761,0.203028,0.610367,0.270835,0.223301
264,757.698,1,5.24831,5.76461,20.5989,20.2451,0.302165,0.0678457,0.584698,0.998761,0.200717,0.546587,0.283746,0.232068
265,752.254,1,5.23726,6.23863,20.4602,20.1241,0.30107,0.065363,0.631947,0.998761,0.208071,0.56646,0.285445,0.230952
266,763.721,1,5.24392,6.13406,20.4267,20.1115,0.3001,0.0675472,0.614321,0.998761,0.208668,0.598479,0.283806,0.228564
267,764.456,1,5.25975,6.02365,20.609,20.2273,0.301985,0.0668896,0.617854,0.998761,0.207851,0.587015,0.284844,0.229112
268,760.854,1,5.24823,6.04964,20.7688,20.3664,0.300138,0.0683157,0.608222,0.998761,0.20763,0.566256,0.287673,0.231811
269,756.155,1,5.26892,6.06097,20.7296,20.2996,0.298335,0.0686284,0.61249,0.998761,0.209124,0.54156,0.283573,0.225701
270,758.771,1,5.23961,6.03023,20.8418,20.3687,0.297194,0.0683381,0.622145,0.998761,0.202466,0.573481,0.290306,0.231672
271,763.353,1,5.2813,6.03035,20.8692,20.4311,0.30112,0.0691548,0.628304,0.998761,0.202315,0.541504,0.299532,0.238226
272,765.88,1,5.26769,6.21269,20.7195,20.4107,0.298609,0.0706872,0.617871,0.998761,0.202518,0.541474,0.300821,0.23717
273,769.471,1,5.26111,5.60112,21.1137,20.6534,0.302712,0.0701627,0.588959,0.998761,0.209573,0.53711,0.286003,0.227401
274,770.575,1,5.27028,5.78484,20.9922,20.5906,0.295229,0.0714984,0.566548,0.998761,0.206005,0.56175,0.294287,0.229974
275,767.819,1,5.30238,5.94683,20.8798,20.5199,0.293502,0.0721052,0.582411,0.998761,0.204391,0.562613,0.293828,0.228718
276,752.134,1,5.2911,6.10317,20.9632,20.5051,0.300258,0.0677715,0.607116,0.998761,0.205846,0.506934,0.292652,0.227547
277,762.028,1,5.27861,6.46106,20.754,20.3783,0.306302,0.0673936,0.625018,0.998761,0.210969,0.546295,0.297689,0.23101
278,764.335,1,5.30929,6.05431,20.8437,20.4101,0.297417,0.0690344,0.619977,0.998761,0.206454,0.544865,0.301468,0.233324
279,762.552,1,5.28305,6.07053,20.871,20.4093,0.299773,0.0687198,0.62821,0.998761,0.201124,0.576129,0.296656,0.231094
280,762.445,1,5.27081,5.87722,20.9133,20.4491,0.298888,0.0695373,0.627916,0.998761,0.208471,0.580917,0.287506,0.223945
281,767.99,1,5.2805,5.89972,21.0118,20.5408,0.30546,0.0696536,0.637107,0.998761,0.206762,0.607787,0.291438,0.226927
282,773.719,1,5.26855,5.93511,20.8397,20.4436,0.30525,0.0707497,0.642842,0.998761,0.207158,0.535596,0.287856,0.224896
283,767.013,1,5.264,6.04891,20.9783,20.5348,0.299999,0.0706774,0.614749,0.998761,0.206379,0.536119,0.288683,0.229218
284,759.295,1,5.26868,5.80045,21.0599,20.5826,0.301277,0.0684148,0.634973,0.998761,0.209312,0.544633,0.290636,0.230513
285,762.479,1,5.24893,5.64768,21.0168,20.4861,0.297999,0.0686746,0.574422,0.998761,0.206002,0.549291,0.289672,0.230467
286,767.018,1,5.30602,5.65283,20.8993,20.4408,0.297479,0.0722368,0.60458,0.998761,0.19813,0.520528,0.286422,0.228789
287,762.21,1,5.27493,5.91958,20.9193,20.4484,0.297695,0.0698455,0.595622,0.998761,0.200586,0.531129,0.283456,0.226353
288,757.951,1,5.30666,6.22546,20.927,20.4785,0.299744,0.0686987,0.599983,0.998761,0.20349,0.502345,0.28222,0.228602
289,762.403,1,5.28919,6.30161,21.0322,20.5534,0.302696,0.0679783,0.601838,0.998761,0.209377,0.502587,0.279879,0.225665
290,760.644,1,5.28777,6.25602,20.9144,20.426,0.305126,0.068107,0.621833,0.998761,0.207977,0.548823,0.276673,0.223152
291,756.687,1,5.2602,6.10462,21.0474,20.5387,0.299808,0.0666652,0.618425,0.998761,0.205982,0.539497,0.277657,0.222445
292,759.501,1,5.25475,5.85287,21.0882,20.6155,0.301975,0.0668511,0.613994,0.998761,0.202654,0.578334,0.277776,0.221077
293,759.383,1,5.25074,5.5462,21.1382,20.6722,0.297266,0.0684723,0.614862,0.998761,0.204931,0.545683,0.275306,0.216411
294,754.097,1,5.25826,5.58004,21.1396,20.6645,0.299761,0.0677813,0.612694,0.998761,0.208069,0.535273,0.275715,0.21998
295,757.021,1,5.24681,5.4734,21.2425,20.7931,0.303176,0.0672554,0.592775,0.998761,0.210105,0.545037,0.278937,0.220454
296,756.699,1,5.24715,5.6415,21.1487,20.7298,0.303113,0.066812,0.625312,0.998761,0.210716,0.535213,0.274789,0.218481
297,757.341,1,5.27392,5.63488,21.3013,20.8607,0.298884,0.068927,0.623315,0.998761,0.207856,0.51639,0.275171,0.218976
298,761.397,1,5.27015,5.70547,21.2522,20.8396,0.296371,0.0711191,0.653758,0.998761,0.205914,0.526373,0.273877,0.21613
299,757.911,1,5.27167,5.50375,21.1283,20.7729,0.295859,0.0698934,0.652842,0.998761,0.207964,0.524306,0.276444,0.215466
300,759.008,1,5.25442,5.74418,21.1243,20.8067,0.300891,0.0677143,0.60805,0.998761,0.214983,0.559967,0.2733,0.213426
301,762.705,1,5.27593,5.68238,21.1093,20.8001,0.303482,0.0680566,0.624862,0.998761,0.207867,0.556567,0.26853,0.212233
302,748.604,1,5.27913,5.64106,21.3475,20.9819,0.296722,0.0671134,0.634133,0.998761,0.2097,0.541336,0.265095,0.210769
303,751.128,1,5.27473,5.57372,21.1954,20.8755,0.296602,0.0651464,0.632539,0.998761,0.204637,0.52413,0.265435,0.213403
304,748.382,1,5.27298,5.66271,21.2777,20.9196,0.299694,0.0659647,0.645238,0.998761,0.200697,0.555358,0.270246,0.218666
305,754.728,1,5.2746,5.57077,21.2011,20.8566,0.300102,0.0664426,0.634677,0.998761,0.205468,0.542929,0.270228,0.217717
306,752.856,1,5.26095,5.42907,21.2568,20.9292,0.300733,0.0676866,0.626931,0.998761,0.202553,0.509166,0.277235,0.224677
307,753.025,1,5.25387,5.46416,21.2998,21.0093,0.298309,0.0686601,0.5946,0.998761,0.205832,0.526688,0.271827,0.221421
308,755.087,1,5.27611,5.54256,21.207,20.8894,0.298472,0.0693754,0.612502,0.998761,0.20428,0.514668,0.267723,0.218489
309,752.034,1,5.2661,5.74753,21.0825,20.8607,0.292036,0.0691771,0.569962,0.998761,0.200303,0.483617,0.268123,0.21706
310,757.62,1,5.2898,5.46251,21.2644,21.0216,0.296794,0.0701612,0.584029,0.998761,0.201584,0.479522,0.270007,0.218751
311,764.472,1,5.28428,5.45381,21.2613,21.0982,0.29595,0.0708643,0.585807,0.998761,0.20537,0.558293,0.272033,0.219829
312,761.049,1,5.24114,5.46903,21.0397,20.9466,0.303299,0.0673042,0.605919,0.998761,0.218385,0.555402,0.271754,0.220011
313,749.778,1,5.27852,5.55448,21.2334,21.1205,0.300469,0.0664225,0.615694,0.998761,0.20905,0.586018,0.265257,0.214519
314,748.524,1,5.26717,5.60872,21.0985,21.0475,0.301678,0.0667861,0.598336,0.998761,0.210796,0.588426,0.264427,0.21346
315,753.396,1,5.2768,5.55787,21.2934,21.1876,0.297929,0.0666284,0.608961,0.998761,0.212783,0.598875,0.269545,0.219405
316,764.103,1,5.27728,5.38262,21.2849,21.207,0.302815,0.0668469,0.614159,0.998761,0.212789,0.630183,0.270931,0.217748
317,754.653,1,5.25442,5.60311,21.1424,21.0234,0.304282,0.0645144,0.620862,0.998761,0.21254,0.628923,0.267881,0.218073
318,751.421,1,5.23672,5.62493,21.0094,20.9323,0.306462,0.0620822,0.647101,0.998761,0.216642,0.627301,0.264107,0.2171
319,751.664,1,5.2507,5.59075,20.8543,20.86,0.308857,0.061974,0.65856,0.998761,0.210905,0.643071,0.271694,0.223022
320,757.324,1,5.2352,5.53183,21.0783,20.9752,0.307469,0.0638558,0.641576,0.998761,0.207628,0.634195,0.276517,0.226529
321,750.088,1,5.28205,5.6552,21.1668,21.0773,0.306133,0.0638181,0.602385,0.998761,0.205449,0.599138,0.2807,0.23078
322,760.661,1,5.26564,5.72556,21.0313,20.9526,0.304089,0.0644368,0.624651,0.998761,0.2093,0.630887,0.277817,0.230161
323,756.051,1,5.25885,5.84478,21.0886,21.0245,0.302674,0.064574,0.616619,0.998761,0.215051,0.647978,0.278598,0.231517
324,758.079,1,5.25614,5.69817,21.0546,21.0421,0.307279,0.064958,0.622888,0.998761,0.216493,0.607675,0.278604,0.234559
325,750.641,1,5.25224,6.10319,20.851,20.898,0.302066,0.063429,0.643016,0.998761,0.209627,0.63509,0.276848,0.233041
326,749.402,1,5.27133,5.84412,20.8017,20.7986,0.304242,0.0634226,0.641847,0.998761,0.20514,0.607421,0.277024,0.232555
327,758.763,1,5.28599,6.09922,20.8788,20.8833,0.302111,0.0661859,0.640794,0.998761,0.204336,0.593041,0.279405,0.236477
328,761.462,1,5.26284,6.0829,20.8102,20.8212,0.303082,0.0679996,0.637817,0.998761,0.205729,0.615263,0.28261,0.235892
329,760.628,1,5.22786,5.82905,20.5506,20.5572,0.305067,0.0662113,0.622702,0.998761,0.205742,0.642603,0.28447,0.236861
330,758.626,1,5.21878,5.80256,20.5239,20.5052,0.305118,0.065464,0.59601,0.998761,0.198914,0.635231,0.285238,0.237437
331,754.894,1,5.24556,5.89136,20.369,20.3221,0.301245,0.0651654,0.593918,0.998761,0.199656,0.618119,0.278695,0.235743
332,758.148,1,5.25741,6.1768,20.3227,20.2388,0.301893,0.06575,0.631598,0.998761,0.20574,0.624918,0.279018,0.234594
333,761.73,1,5.22639,6.00207,20.4535,20.3647,0.30518,0.0655684,0.615951,0.998761,0.206586,0.650008,0.270078,0.225054
334,764.198,1,5.23934,5.9647,20.432,20.3324,0.302969,0.0661868,0.614513,0.998761,0.20699,0.648523,0.261611,0.21754
335,755.478,1,5.24761,6.04214,20.4803,20.3611,0.302929,0.0646395,0.601856,0.998761,0.20923,0.609427,0.261071,0.217867
336,751.14,1,5.23653,6.14865,20.3612,20.2592,0.303098,0.063391,0.602136,0.998761,0.20769,0.684063,0.255707,0.212528
337,747.577,1,5.24807,5.93563,20.4447,20.3366,0.30196,0.0633796,0.623206,0.998761,0.206921,0.66897,0.258313,0.213727
338,752.094,1,5.24643,5.88879,20.5184,20.3842,0.307124,0.0634999,0.618755,0.998761,0.20942,0.662035,0.259558,0.214143
339,748.273,1,5.25583,5.9495,20.4865,20.3579,0.304487,0.0632091,0.622977,0.998761,0.20669,0.59897,0.257203,0.213508
340,748.578,1,5.26101,6.21324,20.4872,20.3518,0.299198,0.0649341,0.614352,0.998761,0.205927,0.601446,0.255695,0.212381
341,748.907,1,5.25353,5.98161,20.4813,20.3733,0.300875,0.0654476,0.623282,0.998761,0.20335,0.583497,0.255873,0.211346
342,752.332,1,5.24236,6.34683,20.4925,20.3887,0.298044,0.0650992,0.604421,0.998761,0.205133,0.624771,0.259516,0.213377
343,738.659,1,5.2563,6.02149,20.4912,20.3804,0.302967,0.0631774,0.615436,0.998761,0.205342,0.58998,0.259863,0.212787
344,742.098,1,5.27985,6.16289,20.5569,20.3619,0.297652,0.0638082,0.591553,0.998761,0.203261,0.612559,0.261795,0.213542
345,754.298,1,5.27533,6.3238,20.6217,20.4612,0.303953,0.0655426,0.635915,0.998761,0.204235,0.58456,0.26219,0.212704
346,746.967,1,5.28963,6.20371,20.6616,20.5504,0.299356,0.0652572,0.651969,0.998761,0.205706,0.583994,0.26623,0.217635
347,753.1,1,5.28758,6.22057,20.6521,20.527,0.301545,0.0655204,0.636303,0.998761,0.203018,0.558534,0.265628,0.217235
348,746.338,1,5.27163,6.39808,20.5924,20.4958,0.302159,0.0654252,0.633462,0.998761,0.198327,0.524097,0.267254,0.217055
349,749.772,1,5.29937,6.09906,20.8087,20.6561,0.297944,0.0669282,0.640871,0.998761,0.203902,0.520451,0.272852,0.220014
350,757.543,1,5.31648,6.43618,20.9244,20.7749,0.297293,0.0669704,0.62962,0.998761,0.202542,0.543703,0.273797,0.22197
351,751.219,1,5.29097,6.29607,20.9232,20.7454,0.301806,0.0656261,0.626068,0.998761,0.205772,0.49169,0.266069,0.213781
352,750.315,1,5.26263,5.93896,20.6622,20.5747,0.30319,0.0655192,0.648579,0.998761,0.205934,0.535299,0.258032,0.206072
353,741.218,1,5.26147,5.91259,20.4912,20.487,0.303429,0.0645459,0.628658,0.998761,0.204692,0.506338,0.257413,0.204355
354,743.111,1,5.26711,5.8533,20.5388,20.511,0.304646,0.0648509,0.633531,0.998761,0.205667,0.511927,0.255896,0.204675
355,741.716,1,5.25647,6.11723,20.2792,20.33,0.307243,0.0620453,0.646462,0.998761,0.20532,0.546801,0.255201,0.206626
356,742.623,1,5.27328,6.19962,20.3394,20.3949,0.306352,0.0628896,0.663708,0.998761,0.199076,0.571243,0.258204,0.207185
357,746.544,1,5.29051,6.47411,20.4333,20.4598,0.305859,0.0629416,0.654215,0.998761,0.204904,0.575749,0.25697,0.20623
358,749.884,1,5.29524,6.36182,20.5209,20.552,0.300536,0.0656529,0.650435,0.998761,0.207801,0.570468,0.259053,0.207222
359,759.866,1,5.28321,6.34381,20.6451,20.6595,0.30325,0.0669445,0.649875,0.998761,0.202533,0.582458,0.257572,0.206826
360,757.618,1,5.29423,6.328,20.6064,20.6434,0.299901,0.0696199,0.637087,0.998761,0.209006,0.577985,0.259597,0.208726
361,744.544,1,5.27993,5.97266,20.8688,20.8705,0.301291,0.063686,0.647428,0.998761,0.20577,0.530129,0.263801,0.210794
362,747.334,1,5.30633,6.46212,20.7652,20.8045,0.299864,0.0660348,0.613682,0.998761,0.199653,0.542005,0.25669,0.205948
363,745.446,1,5.29247,6.38685,20.7237,20.7752,0.301436,0.0649624,0.625795,0.998761,0.199256,0.541761,0.259126,0.209941
364,747.54,1,5.30605,6.04736,20.7378,20.7653,0.302304,0.0645408,0.616713,0.998761,0.205741,0.534726,0.264069,0.215231
365,745.903,1,5.29939,6.15564,20.7929,20.8204,0.300651,0.0659546,0.614708,0.998761,0.205576,0.499172,0.263546,0.215191
366,745.38,1,5.2762,6.35329,20.7571,20.7949,0.30291,0.0649804,0.606025,0.998761,0.208193,0.530061,0.266105,0.21482
367,754.5,1,5.27971,6.0959,20.5907,20.6873,0.301874,0.0654514,0.590538,0.998761,0.206872,0.564629,0.269044,0.217343
368,750.363,1,5.26035,6.23256,20.5876,20.6569,0.303113,0.0636884,0.598663,0.998761,0.201315,0.570211,0.27208,0.221418
369,744.621,1,5.22296,5.72246,20.5737,20.6014,0.302397,0.0644543,0.599729,0.998761,0.200096,0.548205,0.271082,0.219972
370,754.847,1,5.25517,6.12364,20.357,20.384,0.306267,0.0644924,0.603931,0.998761,0.199262,0.566555,0.26881,0.218417
371,756.745,1,5.25734,6.26358,20.337,20.3554,0.3053,0.0649161,0.623097,0.998761,0.206081,0.569438,0.2682,0.218563
372,747.859,1,5.2154,5.77489,20.4369,20.4539,0.30496,0.0649119,0.621703,0.998761,0.204462,0.544684,0.267959,0.218651
373,751.798,1,5.24409,5.75372,20.3014,20.3568,0.305722,0.0643,0.628951,0.998761,0.206689,0.593989,0.266832,0.21536
374,745.689,1,5.24157,5.83315,20.3535,20.4112,0.304216,0.0637215,0.619843,0.998761,0.204056,0.588138,0.268231,0.21751
375,741.937,1,5.24597,5.98901,20.4699,20.516,0.304299,0.0629182,0.634287,0.998761,0.203954,0.574544,0.267325,0.218584
376,745.569,1,5.26841,6.36998,20.3618,20.4368,0.302337,0.0634481,0.622528,0.998761,0.205432,0.587848,0.263594,0.216238
377,750.776,1,5.27228,6.56101,20.3795,20.4465,0.302753,0.0627414,0.619349,0.998761,0.205978,0.642266,0.262799,0.216095
378,745.367,1,5.26565,6.48348,20.3331,20.372,0.303125,0.0623047,0.593159,0.998761,0.20537,0.627861,0.258892,0.211904
379,742.56,1,5.25831,6.40096,20.4117,20.396,0.305297,0.0618516,0.602875,0.998761,0.205435,0.635632,0.260547,0.214521
380,751.477,1,5.25306,6.04255,20.4654,20.3892,0.306961,0.0639391,0.606776,0.998761,0.201672,0.585322,0.259926,0.216266
381,748.222,1,5.25104,5.94556,20.6211,20.5274,0.3016,0.0636034,0.601757,0.998761,0.200307,0.597824,0.248021,0.206627
382,746.471,1,5.26559,5.80172,20.7709,20.6527,0.299161,0.0662041,0.597753,0.998761,0.196131,0.581601,0.250986,0.207685
383,752.998,1,5.26715,5.64667,20.8423,20.6752,0.300566,0.0664288,0.604269,0.998761,0.203856,0.631023,0.253725,0.206933
384,752.197,1,5.24921,5.60992,20.9397,20.744,0.304152,0.0647529,0.609275,0.998761,0.205185,0.640627,0.250081,0.20417
385,751.433,1,5.26283,5.65569,21.0065,20.7713,0.305862,0.0641161,0.6068,0.998761,0.208499,0.611629,0.248374,0.200746
386,744.261,1,5.28605,5.89646,20.8831,20.6734,0.304262,0.0640853,0.620959,0.998761,0.204153,0.582088,0.267734,0.216511
387,751.773,1,5.26392,5.71417,20.982,20.7384,0.303829,0.0650023,0.627842,0.998761,0.20431,0.543427,0.271641,0.220393
388,754.799,1,5.2654,5.65329,20.834,20.619,0.30639,0.0647713,0.624526,0.998761,0.206364,0.547746,0.268675,0.217432
389,744.914,1,5.24901,5.65108,20.8217,20.6244,0.304852,0.0638515,0.6094,0.998761,0.210222,0.523581,0.26937,0.217307
390,747.971,1,5.26363,6.07329,20.7717,20.5957,0.302695,0.065405,0.594544,0.998761,0.211924,0.532715,0.26658,0.21331
391,741.783,1,5.29566,5.91564,20.9907,20.794,0.297943,0.0641053,0.605075,0.998761,0.212091,0.547997,0.262381,0.211163
392,749.868,1,5.30935,5.84389,20.8445,20.6693,0.300281,0.0665685,0.595964,0.998761,0.207177,0.540362,0.264809,0.213365
393,747.333,1,5.29589,5.8728,20.8796,20.6544,0.30254,0.0640862,0.630761,0.998761,0.20906,0.582701,0.261524,0.211406
394,751.137,1,5.27891,5.95064,20.7729,20.6073,0.300875,0.0645974,0.594619,0.998761,0.204362,0.586707,0.265149,0.212991
395,754.734,1,5.26536,6.07207,20.7428,20.6343,0.308722,0.0634486,0.639464,0.998761,0.212117,0.607435,0.264924,0.212729
396,750.683,1,5.2707,6.09287,20.6231,20.4947,0.300147,0.065841,0.628623,0.998761,0.209463,0.606617,0.266512,0.212223
397,757.989,1,5.26783,6.19806,20.7832,20.6384,0.304798,0.0656504,0.632903,0.998761,0.212997,0.652663,0.266362,0.212567
398,751.334,1,5.2884,5.94317,20.8316,20.7052,0.301848,0.0643553,0.601288,0.998761,0.208185,0.61911,0.264369,0.211121
399,749.892,1,5.26815,6.24072,20.8772,20.7301,0.298521,0.063973,0.603439,0.998761,0.2114,0.672484,0.265155,0.212728
400,752.355,1,5.26788,5.96527,20.8051,20.6746,0.30206,0.0648735,0.61348,0.998761,0.209849,0.627094,0.262772,0.209656
401,749.802,1,5.27047,6.05377,20.7689,20.623,0.301098,0.0645058,0.598635,0.998761,0.204322,0.619248,0.26487,0.212244
402,757.512,1,5.27654,6.29907,20.6547,20.5688,0.305906,0.0652053,0.606915,0.998761,0.210324,0.592191,0.258171,0.208238
403,751.425,1,5.30772,6.80973,20.5838,20.556,0.305489,0.0652633,0.624361,0.998761,0.210711,0.616525,0.258457,0.20982
