Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
-0.246206,-0.000733198,-0.00709271,0.0123409,0.0687425,0.02296,0.0726458,0.00755455,0.00465771,-0.150077,0.0706327,-0.133911,0.0123409,-0.0963168,-0.0345297,0.0726458,-0.199546,-0.0128425,-0.150077,-0.000158204,-0.0122943,-0.246206,-0.0071615,-0.00307702,0.0726458,-0.00254764,-0.000746805,-0.150077,-0.0287681,0.0109043,-0.246206,0.00444882,0.0113043,0.0123409,0.0222739,0.0156859
-0.190949,0.00362211,-0.00477421,0.0151691,0.0707966,0.026923,0.0786442,-0.0033145,0.00496346,-0.138795,0.0993517,-0.126846,0.0151691,-0.188698,-0.0337133,0.0786442,-0.185703,-0.0102304,-0.138795,0.000882953,-0.0115956,-0.190949,-0.00544555,-0.00302978,0.0786442,-0.00507708,-0.000531221,-0.138795,-0.0243658,0.0110409,-0.190949,0.00271499,0.0116874,0.0151691,0.0231755,0.0162323
-0.135692,-0.00427277,-0.00245571,0.0179973,0.0695499,0.0308859,0.0846425,-0.0143096,0.0052692,-0.127513,0.128071,-0.119781,0.0179973,-0.241781,-0.0328969,0.0846425,-0.165029,-0.00761825,-0.127513,0.00192411,-0.0108968,-0.135692,-0.00328704,-0.00298253,0.0846425,-0.00768574,-0.000315637,-0.127513,-0.0199636,0.0111776,-0.135692,0.00301145,0.0120705,0.0179973,0.0215113,0.0167787
-0.0804348,-0.0217516,-0.000137203,0.0208254,0.0652967,0.0348488,0.0906409,-0.0234828,0.00557494,-0.116231,0.147877,-0.112716,0.0208254,-0.247092,-0.0320805,0.0906409,-0.135912,-0.00500614,-0.116231,0.00248403,-0.010198,-0.0804348,-0.000989637,-0.00293529,0.0906409,-0.00993035,-0.000100053,-0.116231,-0.014558,0.0113142,-0.0804348,0.0052627,0.0124536,0.0208254,0.01711,0.0173251
-0.0251777,-0.0378873,0.0021813,0.0236536,0.0591925,0.0388117,0.0966392,-0.0324083,0.00588069,-0.104949,0.158839,-0.105652,0.0236536,-0.213169,-0.0312641,0.0966392,-0.105996,-0.00239403,-0.104949,0.00258657,-0.00949927,-0.0251777,0.000564188,-0.00288805,0.0966392,-0.0121229,0.000115531,-0.104949,-0.00824113,0.0114509,-0.0251777,0.00835402,0.0128367,0.0236536,0.0109361,0.0178716
0.0300795,-0.0350786,0.0044998,0.0264818,0.0527701,0.0427747,0.102638,-0.0381016,0.00618643,-0.0936669,0.164519,-0.098587,0.0264818,-0.15688,-0.0304477,0.102638,-0.0709876,0.000218073,-0.0936669,0.00242766,-0.00880051,0.0300795,-0.000247588,-0.00284081,0.102638,-0.0135976,0.000331115,-0.0936669,-0.00142934,0.0115875,0.0300795,0.0108397,0.0132198,0.0264818,0.00435417,0.018418
0.0853367,-0.0285121,0.00681831,0.02931,0.0474129,0.0467376,0.108636,-0.0406491,0.00649217,-0.0823848,0.16273,-0.0915222,0.02931,-0.0900188,-0.0296313,0.108636,-0.0326249,0.00283018,-0.0823848,0.00190677,-0.00810174,0.0853367,-0.00149715,-0.00279357,0.108636,-0.0143613,0.000546699,-0.0823848,0.00605035,0.0117241,0.0853367,0.0131617,0.0136029,0.02931,-0.00142648,0.0189644
0.140594,-0.0140779,0.00913681,0.0321381,0.0441889,0.0507005,0.114634,-0.0395184,0.00679792,-0.0711027,0.152965,-0.0844575,0.0321381,-0.0258665,-0.0288149,0.114634,0.00814481,0.00544229,-0.0711027,0.00100768,-0.00740298,0.140594,-0.00360921,-0.00274632,0.114634,-0.0142789,0.000762283,-0.0711027,0.014208,0.0118608,0.140594,0.015147,0.013986,0.0321381,-0.005445,0.0195108
0.195851,0.00850874,0.0114553,0.0349663,0.0449227,0.0546634,0.120633,-0.0348904,0.00710366,-0.0598206,0.135681,-0.0773928,0.0349663,0.0212373,-0.0279985,0.120633,0.0498802,0.00805439,-0.0598206,-0.000242149,-0.00670421,0.195851,-0.0065389,-0.00269908,0.120633,-0.0133697,0.000977867,-0.0598206,0.0229806,0.0119974,0.195851,0.0167973,0.0143691,0.0349663,-0.0061146,0.0200572
0.251108,0.0307888,0.0137738,0.0377945,0.0501293,0.0586264,0.126631,-0.0276966,0.0074094,-0.0485385,0.108776,-0.0703281,0.0377945,0.0428218,-0.0271821,0.126631,0.0908423,0.0106665,-0.0485385,-0.00186974,-0.00600544,0.251108,-0.0092226,-0.00265184,0.126631,-0.0118261,0.00119345,-0.0485385,0.0322611,0.0121341,0.251108,0.0185004,0.0147522,0.0377945,-0.00296189,0.0206036
0.306365,0.0498155,0.0160923,0.0406227,0.0585509,0.0625893,0.132629,-0.0186398,0.00771514,-0.0372564,0.0736507,-0.0632633,0.0406227,0.0434194,-0.0263657,0.132629,0.129467,0.0132786,-0.0372564,-0.00352624,-0.00530668,0.306365,-0.0113403,-0.0026046,0.132629,-0.00978842,0.00140903,-0.0372564,0.0408291,0.0122707,0.306365,0.0203818,0.0151353,0.0406227,0.00294438,0.02115
0.361622,0.0601031,0.0184108,0.0434509,0.0689164,0.0665522,0.138628,-0.00847292,0.00802089,-0.0259743,0.0275893,-0.0561986,0.0434509,0.0278621,-0.0255493,0.138628,0.159896,0.0158907,-0.0259743,-0.00482789,-0.00460791,0.361622,-0.0121282,-0.00255736,0.138628,-0.00732874,0.00162462,-0.0259743,0.0469152,0.0124073,0.361622,0.0227062,0.0155185,0.0434509,0.0105209,0.0216964
0.41688,0.0590587,0.0207293,0.046279,0.0798273,0.0705151,0.144626,0.00205528,0.00832663,-0.0146922,-0.0301558,-0.0491339,0.046279,0.00163934,-0.0247329,0.144626,0.184875,0.0185028,-0.0146922,-0.00529728,-0.00390915,0.41688,-0.0112651,-0.00251011,0.144626,-0.00467947,0.0018402,-0.0146922,0.0485823,0.012544,0.41688,0.0254358,0.0159016,0.046279,0.0185755,0.0222429
0.472137,0.0511048,0.0230478,0.0491072,0.0898814,0.0744781,0.150624,0.0125835,0.00863237,-0.00341016,-0.100372,-0.0420691,0.0491072,-0.0296204,-0.0239165,0.150624,0.209854,0.0211149,-0.00341016,-0.00450212,-0.00321038,0.472137,-0.00938515,-0.00246287,0.150624,-0.0020302,0.00205579,-0.00341016,0.0440655,0.0126806,0.472137,0.0280119,0.0162847,0.0491072,0.0259126,0.0227893
0.527394,0.0392639,0.0253663,0.0519354,0.0960493,0.078441,0.156623,0.0230767,0.00893812,0.00787193,-0.181561,-0.0350044,0.0519354,-0.0600027,-0.0231001,0.156623,0.23441,0.023727,0.00787193,-0.00218467,-0.00251162,0.527394,-0.00690878,-0.00241563,0.156623,0.000618563,0.00227137,0.00787193,0.032451,0.0128173,0.527394,0.0298287,0.0166678,0.0519354,0.0299804,0.0233357
0.582651,0.0274288,0.0276848,0.0547636,0.101932,0.0824039,0.162621,0.0317458,0.00924386,0.019154,-0.263739,-0.0279397,0.0547636,-0.0902341,-0.0222837,0.162621,0.240385,0.0263391,0.019154,0.00110114,-0.00181285,0.582651,-0.00437936,-0.00236839,0.162621,0.00317533,0.00248695,0.019154,0.0166996,0.0129539,0.582651,0.030162,0.0170509,0.0547636,0.033809,0.0238821
0.637908,0.0195257,0.0300033,0.0575917,0.107549,0.0863668,0.168619,0.0384871,0.0095496,0.0304361,-0.327944,-0.020875,0.0575917,-0.120269,-0.0214673,0.168619,0.235731,0.0289512,0.0304361,0.00474766,-0.00111409,0.637908,-0.00235035,-0.00232114,0.168619,0.00546578,0.00270254,0.0304361,0.000539013,0.0130905,0.637908,0.0284314,0.017434,0.0575917,0.0374168,0.0244285
0.693165,0.0184575,0.0323219,0.0604199,0.109421,0.0903298,0.174618,0.0425678,0.00985535,0.0417182,-0.384934,-0.0138102,0.0604199,-0.147277,-0.0206509,0.174618,0.218486,0.0315634,0.0417182,0.00831436,-0.00041532,0.693165,-0.00122403,-0.0022739,0.174618,0.00734961,0.00291812,0.0417182,-0.0148405,0.0132272,0.693165,0.024241,0.0178171,0.0604199,0.0379333,0.0249749
0.748423,0.0236449,0.0346404,0.0632481,0.109847,0.0942927,0.180616,0.0429725,0.0101611,0.0530003,-0.400349,-0.00674551,0.0632481,-0.17243,-0.0198345,0.180616,0.185229,0.0341755,0.0530003,0.0109699,0.000283446,0.748423,-0.00089638,-0.00222666,0.180616,0.00864401,0.00313371,0.0530003,-0.0238198,0.0133638,0.748423,0.0181986,0.0182002,0.0632481,0.0372939,0.0255213
0.80368,0.0323532,0.0369589,0.0660763,0.109279,0.0982556,0.186614,0.0429867,0.0104668,0.0642824,-0.372684,0.000319216,0.0660763,-0.196172,-0.0190181,0.186614,0.150296,0.0367876,0.0642824,0.0123066,0.000982211,0.80368,-0.000983756,-0.00217942,0.186614,0.00987523,0.00334929,0.0642824,-0.0245144,0.0135005,0.80368,0.0114379,0.0185833,0.0660763,0.0358657,0.0260677
0.858937,0.0438769,0.0392774,0.0689044,0.107187,0.102219,0.192613,0.0397802,0.0107726,0.0755645,-0.314793,0.00738394,0.0689044,-0.216923,-0.0182017,0.192613,0.10235,0.0393997,0.0755645,0.012774,0.00168098,0.858937,-0.00134615,-0.00213218,0.192613,0.0105675,0.00356487,0.0755645,-0.019369,0.0136371,0.858937,0.00463659,0.0189664,0.0689044,0.0332729,0.0266142
0.914194,0.0560153,0.0415959,0.0717326,0.104106,0.106181,0.198611,0.0349797,0.0110783,0.0868466,-0.23447,0.0144487,0.0717326,-0.234839,-0.0173854,0.198611,0.0485986,0.0420118,0.0868466,0.0127727,0.00237974,0.914194,-0.0016547,-0.00208493,0.198611,0.010979,0.00378046,0.0868466,-0.0100985,0.0137737,0.914194,-0.00110388,0.0193496,0.0717326,0.0299719,0.0271606
0.969451,0.067368,0.0439144,0.0745608,0.100407,0.110144,0.204609,0.0288761,0.0113841,0.0981286,-0.14698,0.0215134,0.0745608,-0.250313,-0.016569,0.204609,-0.00949268,0.0446239,0.0981286,0.0128978,0.00307851,0.969451,-0.00172436,-0.00203769,0.204609,0.0111519,0.00399604,0.0981286,0.000161757,0.0139104,0.969451,-0.00531017,0.0197327,0.0745608,0.0262632,0.027707
1.02471,0.0762391,0.0462329,0.077389,0.0959897,0.114107,0.210608,0.0213998,0.0116898,0.109411,-0.06414,0.0285781,0.077389,-0.261848,-0.0157526,0.210608,-0.0711058,0.047236,0.109411,0.0136357,0.00377727,1.02471,-0.00127075,-0.00199045,0.210608,0.0110502,0.00421163,0.109411,0.00895284,0.014047,1.02471,-0.00683011,0.0201158,0.077389,0.0221402,0.0282534
1.07997,0.0826714,0.0485514,0.0802172,0.0914471,0.11807,0.216606,0.013183,0.0119955,0.120693,0.00345334,0.0356429,0.0802172,-0.271756,-0.0149362,0.216606,-0.133561,0.0498481,0.120693,0.0153748,0.00447604,1.07997,-0.000330875,-0.00194321,0.216606,0.0107769,0.00442721,0.120693,0.0141194,0.0141837,1.07997,-0.00590785,0.0204989,0.0802172,0.0179945,0.0287998
1.13522,0.0868309,0.0508699,0.0830453,0.0866183,0.122033,0.222604,0.00445762,0.0123013,0.131975,0.0547405,0.0427076,0.0830453,-0.277718,-0.0141198,0.222604,-0.193228,0.0524602,0.131975,0.0177467,0.0051748,1.13522,0.00105028,-0.00189597,0.222604,0.0103112,0.00464279,0.131975,0.0158853,0.0143203,1.13522,-0.00272233,0.020882,0.0830453,0.0138096,0.0293462
1.19048,0.0895487,0.0531884,0.0858735,0.0822605,0.125996,0.228603,-0.00438475,0.012607,0.143257,0.093939,0.0497723,0.0858735,-0.275088,-0.0133034,0.228603,-0.249771,0.0550723,0.143257,0.0202009,0.00587357,1.19048,0.00270382,-0.00184872,0.228603,0.00974613,0.00485838,0.143257,0.0155434,0.0144569,1.19048,0.00189076,0.0212651,0.0858735,0.0104891,0.0298926
1.24574,0.0899133,0.0555069,0.0887017,0.0782139,0.129959,0.234601,-0.0132271,0.0129128,0.154539,0.12075,0.056837,0.0887017,-0.268885,-0.012487,0.234601,-0.306313,0.0576844,0.154539,0.0221038,0.00657234,1.24574,0.00477367,-0.00180148,0.234601,0.00918106,0.00507396,0.154539,0.0137205,0.0145936,1.24574,0.00880354,0.0216482,0.0887017,0.00762802,0.030439
1.30099,0.0900135,0.0578254,0.0915299,0.0741672,0.133922,0.2406,-0.0215846,0.0132185,0.165821,0.140356,0.0639018,0.0915299,-0.262682,-0.0116706,0.2406,-0.35639,0.0602965,0.165821,0.023175,0.0072711,1.30099,0.00688866,-0.00175424,0.2406,0.00859725,0.00528955,0.165821,0.0115823,0.0147302,1.30099,0.015973,0.0220313,0.0915299,0.00476698,0.0309855
1.35625,0.0888119,0.0601439,0.094358,0.0701206,0.137885,0.246598,-0.0291969,0.0135243,0.177103,0.15235,0.0709665,0.094358,-0.256479,-0.0108542,0.246598,-0.396533,0.0629086,0.177103,0.0224524,0.00796987,1.35625,0.00919441,-0.001707,0.246598,0.00798463,0.00550513,0.177103,0.0100885,0.0148668,1.35625,0.0243723,0.0224144,0.094358,0.00190595,0.0315319
1.41151,0.087071,0.0624624,0.0971862,0.0682132,0.141848,0.252596,-0.0359245,0.01383,0.188385,0.160631,0.0780312,0.0971862,-0.238738,-0.0100378,0.252596,-0.428757,0.0655207,0.188385,0.0199141,0.00866863,1.41151,0.0115684,-0.00165976,0.252596,0.00742373,0.00572071,0.188385,0.00991413,0.0150035,1.41151,0.0332695,0.0227975,0.0971862,0.00151368,0.0320783
1.46677,0.0867546,0.0647809,0.100014,0.0674473,0.145811,0.258595,-0.0415424,0.0141357,0.199667,0.166679,0.0850959,0.100014,-0.214842,-0.00922139,0.258595,-0.451047,0.0681329,0.199667,0.0148672,0.0093674,1.46677,0.0132415,-0.00161251,0.258595,0.0069277,0.0059363,0.199667,0.0120639,0.0151401,1.46677,0.0402929,0.0231807,0.100014,0.00243876,0.0326247
1.52202,0.0868408,0.0670994,0.102843,0.0666814,0.149774,0.264593,-0.045198,0.0144415,0.21095,0.173241,0.0921607,0.102843,-0.190945,-0.00840499,0.264593,-0.457538,0.070745,0.21095,0.00826102,0.0100662,1.52202,0.0147505,-0.00156527,0.264593,0.00658554,0.00615188,0.21095,0.0161486,0.0152768,1.52202,0.0468231,0.0235638,0.102843,0.00336385,0.0331711
1.57728,0.086927,0.0694179,0.105671,0.0670538,0.153737,0.270591,-0.0361328,0.0147472,0.222232,0.182816,0.0992254,0.105671,-0.162989,-0.00758859,0.270591,-0.373507,0.0733571,0.222232,0.00177005,0.0107649,1.57728,0.0162595,-0.00151803,0.270591,0.00750466,0.00636747,0.222232,0.0210022,0.0154134,1.57728,0.0533534,0.0239469,0.105671,0.00549239,0.0337175
1.63254,0.0870132,0.0717364,0.108499,0.0711265,0.1577,0.27659,-0.0265263,0.015053,0.233514,0.198276,0.10629,0.108499,-0.121838,-0.0067722,0.27659,-0.285627,0.0759692,0.233514,-0.00292591,0.0114637,1.63254,0.0177684,-0.00147079,0.27659,0.00847749,0.00658305,0.233514,0.0255695,0.01555,1.63254,0.0598836,0.02433,0.108499,0.011533,0.0342639
1.68779,0.0870994,0.0740549,0.111327,0.0751993,0.161662,0.282588,-0.0169198,0.0153587,0.244796,0.221964,0.113355,0.111327,-0.0806864,-0.0059558,0.282588,-0.197748,0.0785813,0.244796,-0.00428903,0.0121625,1.68779,0.0192774,-0.00142354,0.282588,0.00945033,0.00679863,0.244796,0.0287854,0.0156867,1.68779,0.0664138,0.0247131,0.111327,0.0175735,0.0348103
1.74305,0.0871856,0.0763734,0.114155,0.0816049,0.165625,0.288586,-0.00731336,0.0156645,0.256078,0.252563,0.12042,0.114155,-0.0327946,-0.0051394,0.288586,-0.109868,0.0811934,0.256078,-0.00246372,0.0128612,1.74305,0.0207864,-0.0013763,0.288586,0.0104232,0.00701422,0.256078,0.0301801,0.0158233,1.74305,0.0729441,0.0250962,0.114155,0.0259967,0.0353568
1.79831,0.0872718,0.0786919,0.116983,0.0990127,0.169588,0.294585,0.00229311,0.0159702,0.26736,0.284671,0.127484,0.116983,0.0441041,-0.00432301,0.294585,-0.0219881,0.0838055,0.26736,0.000457118,0.01356,1.79831,0.0222954,-0.00132906,0.294585,0.011396,0.0072298,0.26736,0.0302461,0.01596,1.79831,0.0794743,0.0254793,0.116983,0.0455093,0.0359032
1.85357,0.087358,0.0810104,0.119812,0.11642,0.173551,0.300583,0.0118996,0.016276,0.278642,0.314742,0.134549,0.119812,0.121003,-0.00350661,0.300583,0.0658917,0.0864176,0.278642,0.00318006,0.0142588,1.85357,0.0238043,-0.00128182,0.300583,0.0123688,0.00744539,0.278642,0.0291128,0.0160966,1.85357,0.0860045,0.0258624,0.119812,0.065022,0.0364496
1.90882,0.0882322,0.0833289,0.12264,0.133828,0.177514,0.306581,0.0215061,0.0165817,0.289924,0.33335,0.141614,0.12264,0.197901,-0.00269021,0.306581,0.153771,0.0890297,0.289924,0.00247927,0.0149575,1.90882,0.025086,-0.00123458,0.306581,0.0133417,0.00766097,0.289924,0.0266298,0.0162332,1.90882,0.0916703,0.0262455,0.12264,0.0845347,0.036996
1.96408,0.0960727,0.0856474,0.125468,0.151236,0.181477,0.31258,0.0311125,0.0168874,0.301206,0.348065,0.148678,0.125468,0.2748,-0.00187382,0.31258,0.241651,0.0916418,0.301206,0.000531216,0.0156563,1.96408,0.0243583,-0.00118733,0.31258,0.0143145,0.00787655,0.301206,0.0238868,0.0163699,1.96408,0.0896943,0.0266286,0.125468,0.104047,0.0375424
2.01934,0.107255,0.0879659,0.128296,0.168644,0.18544,0.318578,0.0504143,0.0171932,0.312488,0.336942,0.155743,0.128296,0.351699,-0.00105742,0.318578,0.394467,0.0942539,0.312488,-0.0100613,0.0163551,2.01934,0.0227484,-0.00114009,0.318578,0.0163385,0.00809214,0.312488,0.0202684,0.0165065,2.01934,0.08414,0.0270117,0.128296,0.12356,0.0380888
2.07459,0.120592,0.0902844,0.131124,0.186052,0.189403,0.324576,0.0820254,0.0174989,0.32377,0.310012,0.162808,0.131124,0.428598,-0.000241026,0.324576,0.629727,0.096866,0.32377,-0.0260627,0.0170538,2.07459,0.0205698,-0.00109285,0.324576,0.0196972,0.00830772,0.32377,0.016397,0.0166432,2.07459,0.076279,0.0273949,0.131124,0.143073,0.0386352
2.12985,0.134384,0.0926029,0.133953,0.20346,0.193366,0.330575,0.113637,0.0178047,0.335053,0.263158,0.169873,0.133953,0.505496,0.000575371,0.330575,0.864987,0.0994781,0.335053,-0.0489872,0.0177526,2.12985,0.0182727,-0.00104561,0.330575,0.0230559,0.00852331,0.335053,0.0124517,0.0167798,2.12985,0.0679322,0.027778,0.133953,0.162585,0.0391816
