iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
222,787.208,1,5.1478,6.03787,20.552,28.2915,0.298669,0.0607181,0.995415,0.248087,0.588553,0.301253,0.507051
223,796.163,1,5.1459,6.11149,20.4849,28.112,0.300052,0.0617976,0.994114,0.248979,0.634565,0.299581,0.491803
224,795.622,1,5.12614,5.97986,20.6464,28.2156,0.302733,0.0607639,0.993862,0.247674,0.6423,0.297791,0.498542
225,791.494,1,5.14855,6.22195,20.7203,28.2467,0.302505,0.0610494,0.995563,0.245896,0.61096,0.306861,0.505916
226,792.761,1,5.15696,6.04723,20.9377,28.847,0.300631,0.0618902,0.995974,0.249099,0.606063,0.312499,0.515823
227,800.122,1,5.14344,5.81583,21.082,29.1188,0.303857,0.0628225,0.994907,0.247968,0.589693,0.314807,0.512969
228,794.031,1,5.16511,5.79629,21.0837,29.2178,0.302567,0.0634415,0.996435,0.25138,0.589708,0.299287,0.492486
229,795.496,1,5.11874,5.68167,21.0762,29.1907,0.299589,0.0642084,0.995962,0.254899,0.595224,0.293771,0.47841
230,793.184,1,5.1555,5.49068,21.2003,29.6013,0.302767,0.0640557,0.99645,0.247959,0.559631,0.296898,0.480512
231,791.309,1,5.13688,5.46288,21.1793,29.4178,0.29826,0.0638575,0.995759,0.246616,0.55028,0.292506,0.483177
232,790.456,1,5.12339,5.38632,21.3159,29.7938,0.298384,0.0641277,0.996795,0.249158,0.582634,0.295763,0.482687
233,789.067,1,5.11588,5.31256,21.2995,29.7399,0.300133,0.0641142,0.996404,0.238437,0.557166,0.287011,0.469899
234,790.347,1,5.15272,5.40535,21.1597,29.7092,0.299565,0.0648197,0.996762,0.245535,0.569218,0.285939,0.464758
235,788.692,1,5.13695,5.34957,21.0525,29.4807,0.29963,0.0645237,0.99709,0.245891,0.571327,0.288971,0.468633
236,792.941,1,5.12246,5.41442,21.2085,29.716,0.300701,0.0658825,0.996842,0.249416,0.568536,0.281457,0.450492
237,792.328,1,5.11478,5.19359,21.4552,30.2958,0.303355,0.0665514,0.997523,0.252685,0.566239,0.27402,0.445025
238,787.729,1,5.12769,5.21415,21.4796,30.3093,0.304206,0.0657935,0.997887,0.254451,0.545435,0.277463,0.441622
239,783.08,1,5.11759,5.12177,21.4148,29.9965,0.305749,0.0646426,0.998182,0.251428,0.560068,0.272814,0.44063
240,781.904,1,5.11958,5.18316,21.4538,30.0044,0.3059,0.0645905,0.998294,0.251106,0.555344,0.275089,0.43776
241,780.022,1,5.13635,5.05656,21.573,30.2355,0.308591,0.0639402,0.998367,0.249828,0.538402,0.27528,0.437419
242,776.39,1,5.09117,4.82371,21.5167,30.2025,0.307769,0.0634924,0.998579,0.253298,0.542007,0.272816,0.435217
243,772.747,1,5.10934,5.04031,21.6687,30.496,0.302109,0.063448,0.998631,0.247342,0.567587,0.272708,0.43462
244,778.105,1,5.13429,5.09639,21.5809,30.3727,0.300592,0.0666598,0.99885,0.242113,0.586179,0.268781,0.425217
245,780.579,1,5.12701,5.3928,21.5132,30.3774,0.301057,0.067583,0.999,0.247272,0.603397,0.269196,0.430212
246,778.548,1,5.12375,5.14977,21.473,30.2678,0.30549,0.0663236,0.998985,0.243347,0.578918,0.269262,0.428424
247,777.194,1,5.11843,5.02554,21.4143,30.0297,0.305181,0.0653873,0.998879,0.249163,0.576635,0.269117,0.422952
248,780.75,1,5.13465,5.14459,21.3898,29.9401,0.306899,0.0643622,0.998469,0.251239,0.589041,0.271206,0.424587
249,782.53,1,5.13831,5.06771,21.3143,29.7308,0.303784,0.064919,0.998123,0.245833,0.597751,0.268471,0.420342
250,777.053,1,5.12392,5.03734,21.3751,29.727,0.305515,0.0642465,0.998262,0.241889,0.548288,0.2659,0.415162
251,778.531,1,5.16154,5.20216,21.4401,29.7664,0.303291,0.063753,0.998056,0.244169,0.57806,0.271573,0.42203
252,783.502,1,5.12068,5.21379,21.39,29.6156,0.303449,0.0655391,0.998247,0.249849,0.56657,0.277359,0.427151
253,776.603,1,5.13319,4.97619,21.7355,30.3261,0.299791,0.0655204,0.9985,0.252166,0.522707,0.275327,0.425165
254,777.449,1,5.14515,5.0734,21.851,30.5941,0.295446,0.0667127,0.9985,0.250183,0.542401,0.272194,0.420552
255,779.194,1,5.13804,5.13532,21.9306,30.8296,0.306881,0.0635197,0.998192,0.251097,0.561988,0.272442,0.422605
256,778.171,1,5.15113,5.1578,21.9886,31.0784,0.297359,0.0665877,0.998459,0.246863,0.51907,0.275562,0.431567
257,781.735,1,5.11477,5.05999,21.8708,31.0859,0.295408,0.0677281,0.998185,0.24498,0.498469,0.278332,0.43691
258,782.651,1,5.11755,4.99726,21.9136,31.0258,0.295927,0.067954,0.998223,0.241281,0.514722,0.278452,0.433036
259,781.401,1,5.10274,4.97013,22.0353,31.2161,0.298844,0.0656131,0.998094,0.244944,0.561579,0.277648,0.430519
260,781.55,1,5.12071,4.91164,21.9917,31.1298,0.299943,0.06492,0.997905,0.246882,0.564042,0.278578,0.426279
261,784.983,1,5.11865,4.88801,21.9116,30.8743,0.301336,0.0646577,0.997264,0.246523,0.55665,0.278865,0.425834
262,779.079,1,5.10237,4.80353,21.8235,30.7323,0.302218,0.0643957,0.99781,0.248355,0.539058,0.271884,0.408377
263,782.77,1,5.12479,4.91577,21.7324,30.6079,0.301511,0.0660523,0.997662,0.248166,0.51939,0.267104,0.40708
264,772.126,1,5.14438,5.01354,21.7718,30.6193,0.300673,0.0669556,0.998941,0.246106,0.494906,0.265504,0.408676
265,776.839,1,5.12014,5.16857,21.8227,30.7216,0.301708,0.0665432,0.998712,0.260174,0.518295,0.26346,0.406857
266,781.256,1,5.11353,5.01362,21.7729,30.717,0.299162,0.0681197,0.998553,0.252855,0.525486,0.265647,0.408333
267,787.258,1,5.1194,4.806,21.8914,30.937,0.303684,0.0672933,0.998135,0.256667,0.544557,0.269841,0.409102
268,780.178,1,5.10883,4.82242,21.8402,30.8541,0.302254,0.0673563,0.998642,0.253729,0.509595,0.269184,0.413969
269,770.049,1,5.11168,4.87376,22.0077,31.0357,0.299373,0.0652181,0.998843,0.25043,0.526526,0.267962,0.410073
270,768.552,1,5.11265,4.91038,21.9478,30.8848,0.296966,0.0655864,0.998955,0.251418,0.535185,0.267849,0.407705
271,763.884,1,5.13694,4.95043,21.7911,30.5788,0.304351,0.0636125,0.999,0.248767,0.510439,0.26763,0.408363
272,765.693,1,5.14124,5.07089,21.6156,30.3261,0.304262,0.0643165,0.999,0.248693,0.486326,0.268733,0.410209
273,768.404,1,5.11944,5.07234,21.8086,30.7368,0.30216,0.0666268,0.999,0.254584,0.4895,0.264626,0.405507
274,771.951,1,5.11796,4.888,21.8962,30.9744,0.301105,0.0671828,0.999,0.250941,0.49414,0.271267,0.41274
275,771.488,1,5.14947,5.03473,21.7338,30.7239,0.301619,0.0656414,0.998941,0.247356,0.522212,0.271303,0.413269
276,771.5,1,5.13018,5.11395,21.8465,30.8449,0.304836,0.0651864,0.999,0.253728,0.512147,0.271778,0.411981
277,781.972,1,5.12483,5.2468,21.5241,30.1108,0.305958,0.0669463,0.998658,0.257497,0.530326,0.267608,0.405657
278,779.488,1,5.15199,5.02867,21.5795,30.0801,0.298116,0.0683008,0.998917,0.251892,0.561148,0.271834,0.409306
279,771.427,1,5.14051,5.1208,21.581,29.9112,0.29825,0.0666422,0.999,0.245452,0.572579,0.270038,0.40821
280,771.24,1,5.10561,5.03121,21.4765,29.6936,0.305859,0.0643027,0.999,0.255647,0.606164,0.265989,0.401971
281,770.632,1,5.10587,5.03485,21.4659,29.6886,0.304075,0.0643383,0.999,0.248333,0.63188,0.265877,0.398502
282,762.978,1,5.10838,4.93313,21.4032,29.615,0.304457,0.063094,0.999,0.248582,0.595299,0.265786,0.396966
283,770.891,1,5.09341,5.10228,21.3522,29.5568,0.300694,0.0661859,0.999,0.246013,0.609804,0.265219,0.397969
284,773.308,1,5.09077,5.11005,21.3808,29.5645,0.302043,0.0661362,0.999,0.253979,0.607776,0.268248,0.401932
285,777.077,1,5.08866,5.04969,21.3838,29.5723,0.300608,0.066719,0.998949,0.245171,0.629211,0.264189,0.398757
286,771.975,1,5.13902,5.04075,21.3973,29.6108,0.301711,0.0657985,0.999,0.242754,0.649103,0.254844,0.378798
287,768.603,1,5.12718,5.15793,21.4501,29.7047,0.300006,0.065071,0.998997,0.242649,0.631061,0.255068,0.37864
288,767.813,1,5.13668,5.31486,21.3197,29.5091,0.300872,0.063796,0.998897,0.248604,0.631177,0.255955,0.383358
289,777.895,1,5.11291,5.35726,21.3935,29.6453,0.300121,0.0657845,0.998462,0.251463,0.607578,0.259564,0.388533
290,777.316,1,5.11158,5.15119,21.4053,29.5911,0.307427,0.0651144,0.998855,0.25451,0.620493,0.259204,0.388652
291,773.248,1,5.12775,5.30092,21.3561,29.4599,0.303618,0.0644317,0.99882,0.252793,0.613155,0.261332,0.391707
292,776.972,1,5.14978,5.21549,21.5266,29.8036,0.302462,0.0660289,0.998826,0.246269,0.635984,0.260759,0.386094
293,777.049,1,5.1188,5.12318,21.4908,29.6845,0.302587,0.0653643,0.998588,0.25204,0.591439,0.264226,0.391299
294,777.108,1,5.13265,5.29729,21.4713,29.6766,0.301473,0.0673508,0.999,0.247167,0.616669,0.271578,0.400999
295,784.199,1,5.10267,5.38405,21.1852,29.0773,0.301984,0.0681006,0.998955,0.251212,0.642214,0.273496,0.401104
296,779.21,1,5.1038,5.1217,21.2099,29.1822,0.300914,0.0677119,0.998937,0.250763,0.576085,0.269991,0.40104
297,779.271,1,5.13381,5.12787,21.2129,29.311,0.304498,0.0672388,0.999,0.256047,0.569728,0.271751,0.40549
298,780.265,1,5.1523,5.29151,21.1446,29.1553,0.304466,0.0657816,0.998798,0.255445,0.596293,0.275969,0.4089
299,775.736,1,5.13465,5.26195,21.3183,29.5524,0.302077,0.0652383,0.998797,0.258528,0.573382,0.273118,0.403376
300,773.475,1,5.13646,5.35473,21.3821,29.751,0.3,0.0652176,0.998785,0.250661,0.563154,0.275145,0.405555
301,783.005,1,5.13051,5.19578,21.3486,29.7276,0.299984,0.067791,0.998653,0.248612,0.585202,0.274941,0.403238
302,780.473,1,5.14013,5.21209,21.2866,29.6412,0.296683,0.0678979,0.998779,0.249825,0.586503,0.27572,0.408827
303,778.38,1,5.1601,5.3637,21.195,29.3947,0.298941,0.0650624,0.998416,0.254439,0.585314,0.27844,0.412723
304,778.274,1,5.15877,5.49269,21.342,29.7464,0.300039,0.0642457,0.998419,0.252962,0.618083,0.280008,0.414603
305,782.055,1,5.15597,5.46042,21.403,29.8632,0.299157,0.0657875,0.998329,0.251515,0.599862,0.280084,0.41474
306,775.742,1,5.13916,5.21669,21.5684,30.2279,0.296013,0.0664012,0.998853,0.246002,0.584204,0.282862,0.418843
307,769.947,1,5.14166,5.18408,21.5555,30.2748,0.302042,0.0651582,0.999,0.244966,0.55831,0.273637,0.407963
308,778.056,1,5.11717,5.20215,21.4574,30.001,0.300142,0.0679276,0.999,0.250312,0.55196,0.272941,0.412428
309,775.285,1,5.13644,5.2184,21.3927,29.8316,0.296122,0.0681107,0.999,0.243897,0.566046,0.273306,0.410794
310,771.215,1,5.13634,5.12957,21.362,29.7921,0.299029,0.0677218,0.999,0.242852,0.587107,0.269822,0.40774
311,778.892,1,5.1314,5.11305,21.3764,29.975,0.299371,0.0669293,0.998984,0.246129,0.646801,0.271788,0.410263
312,777.156,1,5.11174,5.08406,21.4348,30.1404,0.304138,0.0645615,0.998833,0.25655,0.629887,0.271277,0.407961
313,774.016,1,5.13292,5.14253,21.4903,30.2869,0.302334,0.0661344,0.999,0.251672,0.627187,0.2725,0.409856
314,777.248,1,5.12844,5.0967,21.5991,30.4352,0.306872,0.0655641,0.999,0.253849,0.646189,0.274772,0.412136
315,780.975,1,5.13558,4.9074,21.6923,30.527,0.294399,0.0689378,0.999,0.255327,0.702012,0.277769,0.418295
316,790.438,1,5.12267,4.80794,21.7282,30.6312,0.303277,0.0680483,0.998788,0.256523,0.686847,0.27622,0.411925
317,782.065,1,5.11086,4.89406,21.619,30.3724,0.307945,0.0645158,0.99881,0.257847,0.66217,0.276743,0.41201
318,777.879,1,5.07474,4.72521,21.6751,30.4032,0.308276,0.0644184,0.999,0.263811,0.613051,0.276538,0.410122
319,777.002,1,5.11117,4.58761,21.5944,30.2048,0.307977,0.0632185,0.998912,0.261468,0.65611,0.278408,0.408627
320,783.277,1,5.09963,4.81344,21.5458,30.0565,0.314504,0.0637882,0.998808,0.261321,0.664202,0.273929,0.399649
321,776.571,1,5.11842,4.6816,21.7532,30.4845,0.305343,0.066054,0.999,0.246992,0.635299,0.270282,0.395413
322,772.551,1,5.12037,4.80488,21.4451,29.7564,0.305818,0.0627374,0.998647,0.249135,0.64371,0.264947,0.388632
323,778.372,1,5.1132,4.87123,21.4968,29.8553,0.30367,0.0633842,0.998331,0.256113,0.676358,0.266562,0.387859
324,773.712,1,5.08983,4.78911,21.4716,29.944,0.309077,0.0633581,0.998735,0.260715,0.58635,0.261677,0.386794
325,769.328,1,5.11856,4.97935,21.4259,29.7392,0.307545,0.0623201,0.99881,0.255021,0.610783,0.261308,0.388329
326,767.657,1,5.12882,4.96289,21.357,29.6375,0.30398,0.0638299,0.999,0.254167,0.612465,0.259958,0.383479
327,766.488,1,5.14762,5.08835,21.2309,29.3432,0.305257,0.0623674,0.998754,0.251959,0.585865,0.258457,0.383076
328,763.815,1,5.11209,5.00921,21.4548,29.7947,0.307085,0.0621791,0.999,0.254585,0.59677,0.25884,0.381586
329,760.324,1,5.11334,4.82599,21.4476,29.6418,0.307578,0.0611924,0.999,0.253285,0.617757,0.264128,0.386663
330,762.801,1,5.10632,4.99945,21.3739,29.4678,0.30566,0.0622953,0.999,0.246516,0.652077,0.261301,0.378127
331,763.762,1,5.12217,5.10472,21.3115,29.2069,0.304808,0.0621255,0.999,0.244847,0.665828,0.256828,0.373643
332,771.883,1,5.14499,5.17096,21.2461,28.9918,0.302858,0.0631622,0.998721,0.252333,0.70442,0.256163,0.371719
333,768.638,1,5.12818,5.32848,21.0683,28.7153,0.305469,0.0631296,0.999,0.255987,0.657791,0.2597,0.37243
334,771.692,1,5.11661,5.29382,21.0843,28.8535,0.305646,0.0639703,0.999,0.25458,0.659525,0.263313,0.37716
335,767.043,1,5.13785,5.29297,20.9552,28.65,0.304403,0.063644,0.999,0.251586,0.636984,0.263535,0.377987
336,770.517,1,5.10657,5.34542,20.8487,28.4516,0.306296,0.0628347,0.999,0.252272,0.696379,0.26838,0.383301
337,766.722,1,5.13268,5.48655,20.7288,28.2794,0.304972,0.0611418,0.999,0.253998,0.695018,0.276291,0.392008
338,765.689,1,5.13371,5.51799,20.7582,28.2609,0.309742,0.0598443,0.99897,0.258483,0.669226,0.276214,0.392649
339,765.582,1,5.1296,5.61594,20.6096,27.9992,0.307066,0.059389,0.99877,0.252934,0.701818,0.274513,0.392528
340,764.944,1,5.1461,5.74555,20.6752,28.0356,0.308098,0.0600465,0.998969,0.254558,0.687312,0.273264,0.387073
341,760.379,1,5.13833,5.60941,20.6941,28.0827,0.307452,0.0599737,0.999,0.250722,0.673141,0.275032,0.389007
342,769.344,1,5.13017,5.56926,20.7621,28.201,0.302422,0.0620753,0.99888,0.251019,0.679319,0.280018,0.393515
343,766.963,1,5.13711,5.47059,20.7787,28.2704,0.303589,0.0621665,0.999,0.250265,0.633988,0.286898,0.40213
344,762.034,1,5.14766,5.58073,20.7384,28.1182,0.305188,0.0603074,0.999,0.246226,0.655533,0.287177,0.403899
345,773.519,1,5.13557,5.60513,20.9002,28.5391,0.304469,0.0634616,0.999,0.254294,0.64466,0.288353,0.406649
346,770.207,1,5.13459,5.5398,20.8676,28.5123,0.301916,0.0629466,0.999,0.252538,0.649135,0.298271,0.422736
347,775.398,1,5.12903,5.5568,20.9041,28.5309,0.3055,0.0633432,0.999,0.254598,0.634474,0.300053,0.426008
348,767.304,1,5.14774,5.65645,20.8058,28.2505,0.304369,0.0609707,0.998964,0.245084,0.63256,0.298763,0.424494
349,767.13,1,5.16031,5.38075,21.0338,28.6819,0.304075,0.0633005,0.999,0.247193,0.577289,0.295705,0.423991
350,773.184,1,5.16502,5.64824,21.146,28.9171,0.300355,0.0641064,0.998839,0.245891,0.57918,0.295653,0.422563
351,777.189,1,5.14002,5.35124,21.3499,29.2465,0.306158,0.0650583,0.999,0.249962,0.557518,0.298536,0.426651
352,773.808,1,5.12973,5.04209,21.4756,29.5272,0.303542,0.065116,0.999,0.248632,0.582766,0.288941,0.417448
353,771.786,1,5.12076,4.92685,21.4669,29.5941,0.303187,0.0651372,0.999,0.248681,0.571902,0.286628,0.413022
354,768.711,1,5.14273,4.94477,21.5673,29.814,0.300695,0.0640279,0.999,0.251528,0.571662,0.285549,0.413802
355,773.298,1,5.15349,5.03562,21.5526,29.7879,0.309595,0.0627685,0.998761,0.254523,0.555699,0.280739,0.40894
356,769.873,1,5.14908,5.04714,21.5823,29.7626,0.307933,0.0627537,0.999,0.248216,0.588,0.281257,0.412534
357,769.789,1,5.14591,5.25553,21.5925,29.683,0.306416,0.0623089,0.998881,0.249819,0.583046,0.283529,0.411935
358,772.394,1,5.1516,5.28003,21.5147,29.5618,0.302525,0.0642653,0.999,0.253413,0.581564,0.286602,0.41612
359,777.151,1,5.14887,5.3599,21.444,29.3755,0.302791,0.0661373,0.999,0.247879,0.569627,0.286222,0.418906
360,779.243,1,5.16569,5.55204,21.2815,29.0509,0.300746,0.068361,0.999,0.252417,0.572388,0.287528,0.420491
361,776.511,1,5.15846,5.47909,21.3657,29.3508,0.302383,0.0645944,0.998826,0.25442,0.575663,0.290307,0.424919
362,779.604,1,5.16987,5.55092,21.3603,29.3645,0.300324,0.0683871,0.999,0.246489,0.564768,0.280399,0.410418
363,781.474,1,5.15283,5.49639,21.112,28.8082,0.300539,0.069037,0.999,0.242613,0.576756,0.281636,0.414963
364,784.439,1,5.15793,5.22791,21.3563,29.2424,0.297712,0.0694652,0.998935,0.243339,0.562911,0.290001,0.428324
365,784.115,1,5.16573,5.47263,21.5113,29.5421,0.302993,0.0683308,0.998872,0.249775,0.528541,0.287724,0.426878
366,782.329,1,5.1518,5.58015,21.3639,29.18,0.304536,0.0670334,0.998876,0.255197,0.544043,0.286436,0.422129
367,779.757,1,5.16807,5.45916,21.3257,29.1567,0.301625,0.0676702,0.999,0.247115,0.569036,0.288688,0.421892
368,776.61,1,5.15094,5.3885,21.4892,29.5019,0.302917,0.0659846,0.999,0.240878,0.546435,0.299115,0.435826
369,771.548,1,5.12937,5.14575,21.4653,29.3381,0.301419,0.0651237,0.999,0.24605,0.523552,0.301315,0.441394
370,775.062,1,5.14004,5.3627,21.4578,29.0823,0.301728,0.0650306,0.998781,0.242658,0.520414,0.29737,0.434448
371,771.196,1,5.12928,5.29225,21.455,28.9484,0.299862,0.0631853,0.998573,0.249161,0.519806,0.297411,0.433414
372,768.912,1,5.1404,5.19862,21.4169,28.9652,0.301363,0.0618809,0.998611,0.253476,0.527735,0.299813,0.433581
373,766.292,1,5.13273,5.13885,21.2789,28.6372,0.302694,0.0613018,0.998887,0.253224,0.560713,0.299496,0.430583
374,768.352,1,5.13595,5.25632,21.267,28.6874,0.304303,0.0615947,0.998954,0.251202,0.581729,0.301173,0.431146
375,757.205,1,5.13563,5.24572,21.3303,28.7943,0.30228,0.0600459,0.999,0.252888,0.561147,0.298885,0.430286
376,768.177,1,5.14773,5.21334,21.3403,28.8646,0.302433,0.0626423,0.998884,0.249423,0.522497,0.30178,0.431231
377,767.2,1,5.12571,5.3677,21.122,28.3987,0.302464,0.0621675,0.998916,0.250878,0.552159,0.297257,0.42497
378,760.512,1,5.13487,5.2413,21.3339,28.6851,0.305278,0.0602523,0.999,0.249361,0.542266,0.301407,0.428562
379,760.476,1,5.12585,5.16118,21.3733,28.6524,0.306506,0.0600961,0.999,0.24748,0.580207,0.302164,0.432894
380,763.798,1,5.11982,5.09235,21.4006,28.6989,0.304959,0.0614698,0.999,0.247445,0.543366,0.30181,0.433982
381,766.555,1,5.13876,5.22707,21.3598,28.6659,0.303266,0.0609602,0.998773,0.247125,0.562583,0.30071,0.431844
382,771.328,1,5.14976,5.31213,21.2122,28.4369,0.303206,0.0629246,0.99877,0.243536,0.552054,0.298726,0.429037
383,769.492,1,5.15049,5.1704,21.263,28.3564,0.305799,0.0628315,0.999,0.245905,0.54692,0.30368,0.434294
384,766.873,1,5.16774,5.52278,21.1315,28.044,0.305215,0.0613156,0.999,0.247106,0.606214,0.298027,0.42749
385,778.023,1,5.15417,5.49513,21.206,28.0532,0.307269,0.0621263,0.998617,0.248783,0.627257,0.304554,0.432606
386,779.493,1,5.17101,5.52305,21.091,27.8759,0.307912,0.0638595,0.999,0.252339,0.639191,0.302653,0.432445
387,776.91,1,5.13397,5.56783,21.0113,27.6748,0.300631,0.0649448,0.998941,0.251581,0.598968,0.299611,0.428575
388,776.574,2,5.15535,5.5051,21.0235,27.7007,0.301981,0.0655971,0.999,0.248814,0.573655,0.30104,0.428249
389,780.948,2,5.15651,5.65263,21.0497,27.838,0.305994,0.0656596,0.998988,0.256833,0.564986,0.301648,0.429267
390,774.283,2,5.14625,5.63492,21.1187,27.9531,0.305513,0.0647049,0.999,0.252837,0.543146,0.301527,0.428368
391,765.389,2,5.17564,5.7336,21.0404,27.8217,0.298756,0.0645979,0.999,0.252357,0.542857,0.295255,0.423495
392,773.609,2,5.18432,5.74284,20.9433,27.755,0.296726,0.066581,0.999,0.24486,0.536336,0.294138,0.424257
393,775.642,2,5.16707,5.48238,20.9699,27.7421,0.303712,0.066088,0.999,0.247128,0.557421,0.290993,0.420917
394,774.398,2,5.15926,5.3565,21.1639,28.1193,0.30024,0.0659261,0.998948,0.243059,0.554641,0.288261,0.417723
395,776.14,2,5.12976,5.34129,21.1416,28.1705,0.305139,0.0648021,0.999,0.25368,0.579346,0.288661,0.417189
396,769.801,2,5.13307,5.4214,21.0875,28.0242,0.301372,0.0645022,0.999,0.250149,0.588407,0.291869,0.421897
397,762.767,2,5.12378,5.5133,20.993,27.8883,0.303228,0.0619963,0.999,0.252477,0.612527,0.289165,0.417775
398,764.731,2,5.13167,5.48872,21.0331,27.9893,0.305225,0.0612545,0.999,0.251968,0.595865,0.28801,0.416842
399,764.524,2,5.15284,5.73404,21.0498,28.0358,0.301487,0.0621089,0.999,0.250142,0.608799,0.29032,0.421718
400,766.908,2,5.15245,5.61158,20.9714,27.8345,0.302264,0.0619179,0.999,0.249178,0.608686,0.289522,0.418327
401,761.927,2,5.1575,5.56212,20.9518,27.7498,0.301591,0.0617901,0.999,0.244394,0.619111,0.290407,0.418889
402,768.871,2,5.16986,5.761,20.867,27.6214,0.303247,0.061896,0.99895,0.249417,0.601351,0.286999,0.413315
403,770.162,2,5.19173,6.09437,20.7452,27.4365,0.304029,0.0632907,0.999,0.253313,0.61358,0.285623,0.411142
404,774.663,2,5.1887,6.19087,20.7463,27.4296,0.300763,0.0646232,0.999,0.254004,0.621471,0.283906,0.40776
405,769.6,2,5.17005,6.01032,20.701,27.3306,0.302077,0.0638771,0.999,0.253123,0.61415,0.28212,0.405698
406,768.071,2,5.15695,5.86377,20.6273,27.239,0.30305,0.0635623,0.999,0.254543,0.591377,0.283682,0.408204
407,770.941,2,5.15484,5.90708,20.5365,27.0663,0.305054,0.0629036,0.999,0.253409,0.615019,0.283256,0.407731
408,764.938,2,5.15037,5.85875,20.4996,27.0061,0.304638,0.0625827,0.999,0.253396,0.615745,0.279258,0.402754
409,769.32,2,5.14905,5.82492,20.4373,26.8741,0.304811,0.0625893,0.999,0.252607,0.624527,0.278381,0.400612
410,764.536,2,5.15724,5.83345,20.4038,26.7638,0.304497,0.0622061,0.999,0.253781,0.626914,0.279255,0.400806
411,768.843,2,5.14838,5.82433,20.3616,26.6974,0.303855,0.0623248,0.999,0.253882,0.638322,0.278475,0.399795
412,772.893,2,5.14522,5.83591,20.3569,26.6547,0.305228,0.0624427,0.998984,0.253908,0.634441,0.278623,0.399634
413,764.88,2,5.15015,5.87346,20.4308,26.7802,0.30463,0.0619725,0.998992,0.253164,0.650278,0.278058,0.397411
414,767.219,2,5.14456,5.90625,20.4078,26.7416,0.303509,0.0620102,0.998944,0.252478,0.651916,0.276936,0.394942
415,769.009,2,5.14684,5.90763,20.4252,26.7868,0.303619,0.0627628,0.999,0.251259,0.654152,0.276619,0.395317
416,770.033,2,5.14368,5.93675,20.3712,26.731,0.302299,0.0633396,0.999,0.249493,0.650012,0.276385,0.395766
417,770.856,2,5.14779,5.95765,20.3785,26.7352,0.303037,0.0634147,0.999,0.250646,0.649212,0.276516,0.39581
418,775.598,2,5.14727,5.92803,20.4593,26.866,0.304504,0.0635115,0.999,0.252543,0.642315,0.278062,0.397395
419,767.806,2,5.14368,5.83958,20.5329,27.0101,0.303972,0.0635469,0.999,0.253033,0.640333,0.279254,0.399186
420,773.495,2,5.13524,5.78776,20.5743,27.0793,0.305171,0.063428,0.999,0.255204,0.636054,0.279067,0.399276
421,765.972,2,5.13754,5.79885,20.592,27.1125,0.305431,0.063091,0.999,0.256978,0.636339,0.279849,0.401292
422,761.742,2,5.13923,5.80007,20.5978,27.1348,0.305813,0.0625362,0.999,0.256625,0.642807,0.279964,0.401798
423,773.203,2,5.13671,5.80451,20.5919,27.1251,0.305337,0.0628425,0.999,0.256587,0.64078,0.279527,0.401213
424,768.849,2,5.13615,5.82206,20.5903,27.1206,0.304731,0.0629673,0.999,0.25579,0.634093,0.280017,0.400569
425,769.791,2,5.13799,5.84587,20.5865,27.1231,0.303866,0.0631987,0.999,0.254089,0.62768,0.280413,0.400954
426,769.358,2,5.1406,5.84208,20.5848,27.1091,0.303386,0.0630294,0.999,0.253547,0.628815,0.280278,0.400616
427,766.159,2,5.14177,5.8046,20.5807,27.0962,0.303358,0.0630277,0.999,0.252892,0.627702,0.279688,0.40005
428,778.098,2,5.13729,5.80279,20.5967,27.128,0.303749,0.0632714,0.999,0.252915,0.625303,0.27954,0.399508
429,774.868,2,5.13398,5.77133,20.6167,27.1557,0.303897,0.0632474,0.999,0.253652,0.62943,0.279246,0.399296
430,764.138,2,5.13143,5.71581,20.6636,27.2467,0.304007,0.0630728,0.999,0.253529,0.63064,0.279555,0.399781
431,772.121,2,5.1275,5.66815,20.7027,27.3234,0.303722,0.0632253,0.999,0.254251,0.627796,0.279963,0.400572
432,772.137,2,5.12519,5.62873,20.7508,27.4218,0.303863,0.0633211,0.999,0.254848,0.622476,0.280667,0.401768
433,771.872,2,5.12314,5.59319,20.8014,27.5155,0.304568,0.0632877,0.999,0.255555,0.618461,0.279849,0.400711
434,773.424,2,5.12719,5.5639,20.8341,27.5751,0.304913,0.0633075,0.999,0.255388,0.61683,0.278508,0.399091
435,772.468,2,5.12877,5.55738,20.8583,27.625,0.304985,0.0633502,0.999,0.254825,0.61491,0.277659,0.397792
436,769.851,2,5.13212,5.54053,20.8802,27.6516,0.304383,0.0634477,0.998975,0.254249,0.61168,0.276799,0.396777
437,776.735,2,5.13673,5.54648,20.8941,27.677,0.303918,0.0637002,0.998946,0.253622,0.607559,0.276142,0.39555
438,774.322,2,5.13683,5.52661,20.9079,27.7052,0.303737,0.063916,0.998961,0.253376,0.608321,0.275441,0.394696
439,772.648,2,5.13704,5.52349,20.9119,27.7129,0.303771,0.063939,0.998962,0.253438,0.607802,0.275261,0.394424
440,770.691,2,5.1373,5.52232,20.9148,27.7178,0.303789,0.0639477,0.998964,0.253563,0.607445,0.275163,0.394257
441,773.401,2,5.13752,5.52365,20.9179,27.7251,0.303764,0.0639647,0.998959,0.253583,0.606444,0.275037,0.394081
