time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-44.7811,22.0585,15.399,17.7264,19.1197,20.3079,21.5019,22.5931,23.7672,25.1351,27.0018,30.1129,All
-44.494,20.4895,13.8277,16.1938,17.5809,18.8239,19.9384,21.0471,22.2272,23.6209,25.4348,28.5854,All
-44.2068,19.1113,12.5083,14.8407,16.2378,17.4655,18.5419,19.6978,20.9365,22.3517,24.1551,27.4694,All
-43.9197,17.8932,11.3106,13.6899,15.0727,16.2866,17.3404,18.4622,19.6927,21.1084,22.9861,26.3904,All
-43.6325,16.7924,10.3168,12.6373,14.0193,15.2362,16.2818,17.3357,18.5153,19.8398,21.6757,24.6809,All
-43.3454,15.8334,9.45415,11.7386,13.115,14.2967,15.34,16.3488,17.4393,18.799,20.5363,23.2948,All
-43.0582,14.9656,8.67821,10.9328,12.324,13.4536,14.5121,15.4708,16.5516,17.8432,19.5406,22.1702,All
-42.7711,14.2312,8.04022,10.2137,11.5758,12.7009,13.7385,14.6715,15.7077,16.9999,18.6387,21.2567,All
-42.4839,13.5317,7.46268,9.56397,10.9348,12.0469,13.0667,13.9708,14.996,16.2544,17.8509,20.3991,All
-42.1968,12.9118,6.94313,8.99207,10.3631,11.458,12.4439,13.3382,14.3356,15.576,17.1656,19.6759,All
-41.9096,12.3364,6.49092,8.46878,9.81887,10.9157,11.8762,12.7724,13.7656,14.978,16.5232,19.014,All
-41.6225,11.792,6.0758,7.99038,9.34073,10.4171,11.347,12.2476,13.2214,14.4089,15.8997,18.3959,All
-41.3353,11.3292,5.69935,7.59388,8.89597,9.96225,10.8552,11.7666,12.7119,13.9012,15.3598,17.8155,All
-41.0482,10.888,5.36378,7.22147,8.48172,9.52706,10.4165,11.3247,12.2526,13.4412,14.8486,17.309,All
-40.761,10.4751,5.05117,6.86082,8.11954,9.11254,10.0156,10.9151,11.8304,12.9915,14.3857,16.8384,All
-40.4739,10.101,4.7791,6.53354,7.74197,8.73393,9.63775,10.5398,11.4381,12.5676,13.9715,16.467,All
-40.1867,9.74464,4.54741,6.23279,7.42115,8.39375,9.28859,10.1805,11.0602,12.1876,13.5632,16.0796,All
-39.8996,9.39724,4.3008,5.96484,7.1207,8.05687,8.95186,9.8434,10.7153,11.816,13.1902,15.6777,All
-39.6124,9.07031,4.10984,5.71231,6.84782,7.7653,8.63568,9.51893,10.3946,11.4579,12.8283,15.288,All
-39.3253,8.76648,3.90632,5.46859,6.59024,7.487,8.35279,9.22768,10.094,11.1407,12.4656,14.9221,All
-39.0382,8.50254,3.73569,5.25638,6.33504,7.22251,8.08269,8.93478,9.80853,10.8421,12.1726,14.574,All
-38.751,8.23648,3.56179,5.06305,6.0835,6.96219,7.827,8.67173,9.53182,10.516,11.8624,14.2555,All
-38.4639,7.98139,3.41131,4.87096,5.86643,6.74391,7.57158,8.41311,9.24932,10.2395,11.5645,13.9477,All
-38.1767,7.73121,3.28625,4.69316,5.6506,6.52697,7.33281,8.17198,8.98273,9.97914,11.2718,13.6223,All
-37.8896,7.50185,3.14727,4.52907,5.454,6.31499,7.10879,7.94042,8.72975,9.71396,11.0231,13.3386,All
-37.6024,7.28304,3.00666,4.37044,5.26989,6.12334,6.89161,7.72251,8.50045,9.46306,10.7658,13.0642,All
-37.3153,7.07291,2.9014,4.22024,5.09613,5.92435,6.69536,7.49633,8.27002,9.23316,10.5202,12.7844,All
-37.0281,6.86054,2.80642,4.06995,4.91795,5.73587,6.50565,7.29423,8.05758,9.01044,10.2591,12.5021,All
-36.741,6.66741,2.69512,3.93168,4.76436,5.56066,6.31488,7.09857,7.84018,8.7935,10.029,12.2321,All
-36.4538,6.48419,2.60095,3.79584,4.61265,5.39204,6.13959,6.9044,7.63857,8.56124,9.78506,11.9615,All
-36.1667,6.30506,2.50917,3.66925,4.47052,5.2316,5.95486,6.72482,7.44126,8.34563,9.55812,11.709,All
-35.8795,8.94491,5.30434,6.41899,7.2507,7.94109,8.60098,9.30144,10.0519,10.9415,12.122,14.3562,All
-35.5924,14.7999,9.93006,11.7227,12.7321,13.609,14.4082,15.228,16.0763,17.0489,18.4156,20.8833,All
-35.3052,19.7318,13.1256,15.7807,17.147,18.248,19.2381,20.2418,21.2249,22.4844,24.0832,27.0858,All
-35.0181,23.8961,15.7283,19.1562,20.8213,22.2088,23.3483,24.4925,25.7416,27.1911,29.0274,32.5067,All
-34.7309,27.545,17.8603,22.1146,24.0638,25.6046,26.8895,28.198,29.6894,31.3388,33.3845,37.2447,All
-34.4438,30.7526,19.6115,24.6942,26.8785,28.5949,30.0198,31.4935,33.0967,34.9713,37.2906,41.5619,All
-34.1566,33.6158,21.1577,26.967,29.3989,31.2109,32.8379,34.4316,36.2041,38.2401,40.7275,45.2796,All
-33.8695,33.1613,21.9727,26.5566,28.8989,30.7983,32.42,33.9357,35.6601,37.6043,40.2156,44.6158,All
-33.5823,29.6782,20.9336,23.8487,25.8226,27.4182,28.9198,30.4273,31.8711,33.6873,36.1123,40.219,All
-33.2952,26.9385,19.1936,21.8085,23.4682,24.8133,26.2756,27.6535,28.9988,30.6182,32.9298,36.8866,All
-33.008,24.8025,17.3505,19.9137,21.519,22.8415,24.1695,25.4452,26.7669,28.2719,30.445,34.1662,All
-32.7209,23.0281,15.5308,18.2147,19.7952,21.1303,22.3941,23.6886,24.9812,26.4718,28.4904,32.0271,All
-32.4337,21.5179,14.0856,16.7227,18.2747,19.63,20.8358,22.1406,23.5064,25.0231,26.9933,30.5435,All
-32.1466,20.1529,12.7259,15.3479,16.9135,18.2713,19.5084,20.7983,22.1924,23.749,25.8943,29.3936,All
-31.8594,18.907,11.5576,14.1651,15.7437,17.0468,18.3009,19.5778,20.91,22.4857,24.596,28.1027,All
-31.5723,17.813,10.5943,13.1389,14.6607,16.0189,17.1939,18.4176,19.7249,21.2985,23.2762,26.5305,All
-31.2851,16.8104,9.75685,12.2018,13.7704,15.0816,16.2629,17.4123,18.6721,20.2231,22.109,25.3031,All
-30.998,15.9146,8.98946,11.4074,12.9247,14.2368,15.4109,16.5082,17.7453,19.2282,21.1124,24.2448,All
-30.7108,15.1513,8.34938,10.6998,12.1721,13.4499,14.6398,15.7178,16.9243,18.348,20.206,23.3088,All
-30.4237,14.4366,7.78954,10.0325,11.5058,12.7671,13.9489,14.9796,16.1999,17.5804,19.4451,22.5052,All
-30.1365,13.7842,7.27322,9.43219,10.9229,12.1731,13.3143,14.3258,15.5364,16.9125,18.686,21.7762,All
-29.8494,13.202,6.84976,8.92485,10.3769,11.6154,12.717,13.724,14.921,16.2657,17.9751,21.0233,All
-29.5622,12.6758,6.39836,8.42854,9.88352,11.086,12.1703,13.1718,14.3539,15.7238,17.3818,20.4507,All
-29.2751,12.1854,6.01407,8.01956,9.45295,10.6107,11.6855,12.6891,13.8263,15.1761,16.8452,19.8856,All
-28.988,11.7307,5.69705,7.64216,9.01709,10.1562,11.2174,12.2452,13.3761,14.6681,16.3591,19.3506,All
-28.7008,11.3042,5.3833,7.28104,8.63466,9.72324,10.8007,11.811,12.9132,14.2095,15.895,18.88,All
-28.4137,10.9069,5.10401,6.94687,8.27025,9.33207,10.4116,11.4195,12.5244,13.7732,15.4551,18.4218,All
-28.1265,10.533,4.83205,6.63021,7.92559,8.99248,10.0407,11.0307,12.1181,13.3482,15.0073,17.9819,All
-27.8394,10.1803,4.57939,6.37899,7.61105,8.67054,9.67808,10.6979,11.7466,12.9485,14.6097,17.544,All
-27.5522,9.84103,4.3853,6.10632,7.32655,8.36762,9.35376,10.3684,11.4036,12.5785,14.2405,17.128,All
-27.2651,9.53205,4.18472,5.88325,7.04468,8.07004,9.04157,10.041,11.0598,12.2296,13.8846,16.7346,All
-26.9779,9.24615,4.01286,5.65375,6.77629,7.79982,8.73399,9.74075,10.7551,11.9026,13.537,16.3514,All
-26.6908,8.95693,3.83649,5.45382,6.5307,7.53266,8.44926,9.45259,10.4562,11.5883,13.224,16.0065,All
-26.4036,8.68847,3.68836,5.25542,6.30327,7.28485,8.18822,9.1839,10.1633,11.2929,12.8743,15.6685,All
-26.1165,8.42936,3.53491,5.05463,6.09607,7.05181,7.94255,8.92094,9.88443,10.9984,12.5807,15.3459,All
-25.8293,8.18702,3.3934,4.87279,5.88415,6.82566,7.69899,8.66391,9.61624,10.7258,12.2839,15.0074,All
-25.5422,7.95824,3.26237,4.70052,5.67903,6.61819,7.47551,8.42687,9.35212,10.465,12.0005,14.7278,All
-25.255,7.73045,3.13645,4.53303,5.49756,6.40539,7.25316,8.19106,9.10287,10.1885,11.7201,14.4221,All
-24.9679,7.52376,3.02477,4.3719,5.31532,6.20201,7.04841,7.97704,8.85786,9.94545,11.4646,14.145,All
-24.6807,7.32287,2.91524,4.21866,5.16016,6.01011,6.84914,7.75981,8.63583,9.7122,11.2123,13.8707,All
-24.3936,7.1229,2.82711,4.07975,5.00644,5.82815,6.65508,7.54647,8.42,9.48361,10.9682,13.6053,All
-24.1064,6.92656,2.724,3.9362,4.84753,5.64787,6.47438,7.34563,8.20947,9.26018,10.7395,13.3302,All
-23.8193,10.8786,6.68815,8.03169,8.94787,9.72376,10.4839,11.2939,12.1605,13.2232,14.625,17.1998,All
-23.5321,16.5451,11.043,13.058,14.1837,15.1768,16.133,17.0113,17.9759,19.1381,20.7272,23.5734,All
-23.245,21.306,14.1332,16.9871,18.4763,19.6886,20.7749,21.8815,22.9788,24.3497,26.1351,29.4572,All
-22.9578,25.3671,16.7374,20.3351,22.0339,23.5009,24.7284,26.0053,27.3548,28.9437,30.938,34.7028,All
-22.6707,28.8786,18.7964,23.1238,25.1663,26.8044,28.1804,29.584,31.1333,32.9443,35.1948,39.2577,All
-22.3835,32.0212,20.571,25.6415,27.8815,29.7056,31.2601,32.7918,34.5244,36.4487,38.9531,43.3756,All
-22.0964,34.8119,22.1105,27.7986,30.3319,32.3211,33.9961,35.5916,37.5184,39.5555,42.326,47.0359,All
-21.8092,32.9497,22.3445,26.3333,28.6158,30.4945,32.1457,33.7905,35.4706,37.5112,40.0285,44.606,All
-21.5221,29.6409,20.8176,23.7477,25.6826,27.2975,28.8547,30.3802,31.9571,33.7329,36.2817,40.5831,All
-21.2349,26.993,19.059,21.6651,23.4088,24.8614,26.3053,27.7516,29.1952,30.8737,33.2188,37.4568,All
-20.9478,24.9547,17.1353,19.8771,21.4758,22.9247,24.2654,25.6485,27.0208,28.6628,30.8371,34.8186,All
-20.6606,23.2509,15.346,18.1546,19.8135,21.2265,22.4922,23.9305,25.361,26.9294,28.9701,32.8157,All
-20.3735,21.7588,13.9295,16.6448,18.3318,19.7642,21.0003,22.4363,23.8617,25.488,27.635,31.404,All
-20.0863,20.406,12.6464,15.3255,16.9768,18.3976,19.7022,21.1239,22.6041,24.2393,26.4944,30.3551,All
-19.7992,19.1521,11.4959,14.1543,15.8109,17.2194,18.5061,19.8585,21.3175,22.9656,25.0873,28.8643,All
-19.512,18.0991,10.5815,13.1688,14.7768,16.1909,17.4286,18.7351,20.1205,21.7862,23.8272,27.4103,All
-19.2249,17.0692,9.74339,12.2824,13.8813,15.2554,16.4882,17.726,19.0858,20.7134,22.6676,26.2392,All
-18.9378,16.2277,9.02472,11.4921,13.032,14.4039,15.6374,16.8388,18.1671,19.7452,21.6902,25.2009,All
-18.6506,15.4746,8.42609,10.7725,12.2974,13.622,14.8666,16.0367,17.3192,18.8656,20.8516,24.2777,All
-18.3635,14.7299,7.8588,10.1118,11.656,12.9502,14.1867,15.3011,16.5882,18.0983,20.0894,23.4277,All
-18.0763,14.069,7.33771,9.56033,11.0585,12.3633,13.5678,14.6621,15.9436,17.3892,19.3696,22.6874,All
-17.7892,13.5027,6.90364,9.00161,10.5251,11.7895,12.9632,14.0663,15.3338,16.7796,18.6924,21.9837,All
-17.502,12.9661,6.46683,8.55363,10.0411,11.289,12.4303,13.5353,14.7681,16.2064,18.069,21.4037,All
-17.2149,12.4695,6.09391,8.12768,9.5841,10.8056,11.931,13.0409,14.2614,15.6516,17.523,20.8409,All
-16.9277,12.0156,5.76104,7.74428,9.16228,10.353,11.465,12.568,13.7775,15.1428,16.996,20.3281,All
-16.6406,11.5851,5.46291,7.39907,8.77224,9.91801,11.0303,12.1217,13.3333,14.6418,16.528,19.807,All
-16.3534,11.2006,5.18896,7.07532,8.41024,9.54485,10.6225,11.7217,12.9211,14.2125,16.0743,19.3241,All
-16.0663,10.8181,4.94916,6.78413,8.07973,9.19246,10.2355,11.3395,12.5312,13.7939,15.6434,18.8401,All
-15.7791,10.453,4.72118,6.5045,7.77228,8.86487,9.89531,10.975,12.1572,13.4075,15.2334,18.4292,All
-15.492,10.1262,4.49061,6.23131,7.49149,8.54431,9.56702,10.6459,11.793,13.0452,14.8395,18.0429,All
-15.2048,9.79766,4.2994,6.0036,7.2106,8.25093,9.26065,10.3444,11.4592,12.6784,14.4809,17.6465,All
-14.9177,9.50984,4.11995,5.76806,6.95068,7.97724,8.95536,10.0354,11.1308,12.3287,14.1032,17.2348,All
-14.6305,9.23258,3.94449,5.55542,6.70892,7.70032,8.68108,9.74974,10.8074,12.0018,13.7716,16.9393,All
-14.3434,8.95135,3.78438,5.35562,6.48301,7.45427,8.40785,9.4627,10.5014,11.697,13.4754,16.5567,All
-14.0562,8.69232,3.62916,5.16397,6.2494,7.21482,8.15464,9.20029,10.2241,11.4132,13.1649,16.206,All
-13.7691,8.44314,3.46819,4.9727,6.04614,6.98809,7.91142,8.9434,9.96414,11.1482,12.8733,15.8724,All
-13.4819,8.21641,3.32724,4.80802,5.85135,6.76527,7.67413,8.69708,9.69187,10.8813,12.5895,15.5893,All
-13.1948,7.98758,3.21007,4.6386,5.65387,6.54788,7.45588,8.45293,9.4312,10.6243,12.3145,15.2352,All
-12.9076,7.76566,3.09921,4.49508,5.48392,6.35767,7.24649,8.21507,9.18954,10.3746,12.036,14.9379,All
-12.6205,7.55301,2.9983,4.33387,5.3185,6.16001,7.05032,7.99369,8.95199,10.1354,11.7593,14.6665,All
-12.3333,7.34663,2.89563,4.19503,5.15604,5.9736,6.86564,7.79314,8.72023,9.90209,11.4827,14.3777,All
-12.0462,7.14142,2.79971,4.0664,4.99875,5.80833,6.67868,7.58111,8.49995,9.67254,11.242,14.0863,All
-11.759,12.4369,7.86753,9.3655,10.3202,11.1935,11.9889,12.8562,13.8325,14.9323,16.4751,19.3243,All
-11.4719,17.9162,11.9165,14.1199,15.3478,16.3969,17.4223,18.3809,19.4532,20.6942,22.4248,25.5202,All
-11.1847,22.4472,14.9455,17.8846,19.4503,20.7636,21.9153,23.0958,24.2992,25.7401,27.672,31.2597,All
-10.8976,26.4331,17.3676,21.102,22.9119,24.4591,25.7562,27.0821,28.551,30.1923,32.3128,36.3077,All
-10.6104,29.8632,19.4258,23.8335,25.9476,27.6391,29.141,30.5693,32.1891,34.0705,36.4895,40.7543,All
-10.3233,32.8933,21.1302,26.2863,28.61,30.4903,32.1289,33.6727,35.4877,37.4898,40.1421,44.8102,All
-10.0361,35.6507,22.7163,28.4226,30.9988,33.0434,34.7941,36.5006,38.3897,40.5702,43.3501,48.2879,All
-9.749,32.4501,22.2296,25.8785,28.1202,29.9573,31.6515,33.2853,34.9283,37.0099,39.656,44.2762,All
-9.46185,29.2978,20.5218,23.4381,25.3186,26.9018,28.4792,30.0325,31.612,33.4245,35.9604,40.4941,All
-9.1747,26.786,18.6973,21.3978,23.1145,24.6281,26.0438,27.5413,29.0434,30.7581,33.1427,37.4851,All
-8.88755,24.8004,16.788,19.5968,21.2408,22.7289,24.0943,25.5152,26.9758,28.6413,30.8413,35.052,All
-8.6004,23.1201,15.0535,17.9191,19.6354,21.1148,22.3622,23.8369,25.3135,26.9853,29.0925,33.1496,All
-8.31325,21.6984,13.7116,16.438,18.1626,19.6208,20.9222,22.403,23.8908,25.6058,27.8466,31.8208,All
-8.0261,20.3765,12.4739,15.1594,16.8642,18.3,19.6289,21.1518,22.6536,24.3753,26.6963,30.8466,All
-7.73896,19.1281,11.3214,14.0408,15.7133,17.156,18.47,19.8807,21.34,23.0322,25.2338,29.177,All
-7.45181,18.0886,10.4725,13.0709,14.719,16.1293,17.4217,18.7667,20.1526,21.8757,23.9527,27.7835,All
-7.16466,17.0902,9.65231,12.1944,13.8182,15.2252,16.4768,17.7793,19.1393,20.8578,22.8572,26.6611,All
-6.87751,16.2436,8.96458,11.4354,12.9957,14.3955,15.6299,16.8935,18.2384,19.8942,21.9027,25.6381,All
-6.59036,15.4962,8.36225,10.7238,12.2831,13.6312,14.888,16.1092,17.4316,18.9986,21.0511,24.6549,All
-6.30321,14.7712,7.82772,10.0856,11.6304,12.9735,14.2107,15.3744,16.7192,18.2486,20.2828,23.8567,All
-6.01606,14.125,7.30134,9.52238,11.0772,12.3768,13.585,14.7303,16.0659,17.5841,19.5799,23.15,All
-5.72892,13.5627,6.86789,9.01337,10.5183,11.8089,12.989,14.1702,15.4527,16.9391,18.9486,22.4936,All
-5.44177,13.037,6.47426,8.54985,10.0541,11.3,12.4657,13.6231,14.8887,16.3513,18.3516,21.8621,All
-5.15462,12.5589,6.09516,8.13123,9.60321,10.8128,11.9779,13.1068,14.4066,15.8246,17.7978,21.3126,All
-4.86747,12.0917,5.75123,7.74611,9.18073,10.3795,11.5188,12.6575,13.9326,15.2933,17.3149,20.7714,All
-4.58032,11.6649,5.46758,7.4248,8.79931,9.97504,11.094,12.2207,13.4837,14.8075,16.8129,20.2688,All
-4.29317,11.2715,5.20185,7.09806,8.44326,9.58765,10.6896,11.8133,13.0515,14.3735,16.3563,19.8061,All
-4.00602,10.9077,4.9834,6.79984,8.12312,9.23898,10.3145,11.4481,12.669,13.9812,15.8963,19.3591,All
-3.71888,10.5579,4.73496,6.52583,7.79993,8.90942,9.96384,11.0814,12.307,13.5825,15.4934,18.8964,All
-3.43173,10.2267,4.51461,6.26152,7.5214,8.59151,9.63284,10.7413,11.9526,13.217,15.0825,18.4785,All
-3.14458,9.90367,4.3083,6.013,7.25218,8.29617,9.32147,10.433,11.5948,12.8485,14.7258,18.0856,All
-2.85743,9.60346,4.13385,5.79372,6.98311,8.01727,9.02807,10.1387,11.2315,12.5059,14.3792,17.6943,All
-2.57028,9.32014,3.96125,5.57131,6.75384,7.74715,8.7404,9.83714,10.9223,12.1912,14.0621,17.3719,All
-2.28313,9.05071,3.79635,5.37366,6.51996,7.49463,8.47459,9.56182,10.6352,11.8966,13.749,16.9864,All
-1.99598,8.79208,3.62437,5.18549,6.30502,7.25388,8.21447,9.28162,10.3565,11.6165,13.44,16.6442,All
-1.70884,8.55396,3.47829,4.99849,6.08608,7.03658,7.97598,9.02345,10.0623,11.3485,13.1294,16.2939,All
-1.42169,8.30941,3.34313,4.82797,5.89531,6.81772,7.73671,8.77988,9.80169,11.0776,12.8231,15.9374,All
-1.13454,8.06666,3.23714,4.67777,5.71765,6.61103,7.51835,8.53745,9.54976,10.8142,12.5213,15.6555,All
-0.84739,7.84149,3.1363,4.52448,5.54113,6.40859,7.30493,8.30858,9.30451,10.5659,12.2525,15.3148,All
-0.560241,7.61875,3.0313,4.37159,5.36848,6.20835,7.12676,8.0817,9.06371,10.3231,11.9883,15.0134,All
-0.273092,7.41002,2.9225,4.23124,5.20006,6.02992,6.92636,7.86663,8.84243,10.088,11.7256,14.6992,All
0.0140562,7.54931,3.20954,4.46685,5.3941,6.19191,7.06975,7.99489,8.95769,10.1826,11.8133,14.7652,All
0.301205,13.7811,8.90329,10.5488,11.5414,12.4859,13.3418,14.2314,15.211,16.3851,17.9828,21.0735,All
0.588353,19.0723,12.6743,15.0137,16.3487,17.4658,18.5438,19.5796,20.6993,21.9921,23.8123,27.1531,All
0.875502,23.4691,15.6013,18.672,20.2908,21.6992,22.8795,24.1358,25.3877,26.91,28.9376,32.7054,All
1.16265,27.3087,17.906,21.7955,23.6589,25.276,26.6116,27.9807,29.5469,31.2173,33.4419,37.5521,All
1.4498,30.6315,19.9048,24.4702,26.6086,28.3679,29.9337,31.3671,33.0925,34.9824,37.4777,41.9563,All
1.73695,33.6289,21.5877,26.8552,29.2165,31.1548,32.8134,34.4392,36.2698,38.3302,41.026,45.8533,All
2.0241,35.741,22.9635,28.4712,31.0234,33.0667,34.8136,36.5923,38.4567,40.7009,43.5087,48.5021,All
2.31124,31.859,21.9735,25.3536,27.5411,29.3231,31.0243,32.6224,34.3255,36.3388,39.1229,43.7349,All
2.59839,28.8252,20.1029,23.0521,24.907,26.4494,28.0272,29.5968,31.1391,33.0198,35.5651,40.1652,All
2.88554,26.4784,18.3349,21.0182,22.7931,24.2743,25.6779,27.1779,28.7095,30.4648,32.8282,37.2869,All
3.17269,24.5581,16.4329,19.2645,20.9588,22.4504,23.8146,25.2507,26.7573,28.4555,30.6888,35.0091,All
3.45984,22.9323,14.7723,17.6174,19.3671,20.8609,22.1343,23.6323,25.1422,26.858,29.0208,33.0878,All
3.74699,21.5155,13.4689,16.2022,17.9083,19.3931,20.733,22.2455,23.7379,25.5353,27.8229,31.9079,All
4.03414,20.1922,12.2302,14.966,16.6745,18.1214,19.4635,20.984,22.5156,24.292,26.6216,30.8276,All
4.32129,18.9944,11.1604,13.8719,15.5559,16.9928,18.3126,19.7511,21.1989,22.9738,25.1563,29.1927,All
