pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
110.63,0.770833,60.682,0.0770833,2.84291,0.770833,All
110.898,0.78125,60.7901,0.078125,2.84403,0.78125,All
116.947,0.791667,61.0876,0.0791667,2.84501,0.791667,All
118.124,0.802083,61.089,0.0802083,2.84578,0.802083,All
128.594,0.8125,61.1245,0.08125,2.84688,0.8125,All
132.303,0.822917,61.3163,0.0822917,2.84744,0.822917,All
134.338,0.833333,61.3422,0.0833333,2.84804,0.833333,All
134.647,0.84375,61.5226,0.084375,2.84893,0.84375,All
136.942,0.854167,61.8188,0.0854167,2.85081,0.854167,All
138.539,0.864583,61.8621,0.0864583,2.85251,0.864583,All
148.096,0.875,61.9192,0.0875,2.86068,0.875,All
152.123,0.885417,61.9351,0.0885417,2.86085,0.885417,All
155.388,0.895833,62.0533,0.0895833,2.86299,0.895833,All
157.9,0.90625,62.1803,0.090625,2.86299,0.90625,All
158.685,0.916667,62.2218,0.0916667,2.86511,0.916667,All
164.053,0.927083,62.5228,0.0927083,2.86594,0.927083,All
166.393,0.9375,62.778,0.09375,2.86684,0.9375,All
166.734,0.947917,64.5458,0.0947917,2.86709,0.947917,All
167.279,0.958333,65.9606,0.0958333,2.86785,0.958333,All
176.6,0.96875,65.9878,0.096875,2.86851,0.96875,All
222.225,0.979167,66.0116,0.0979167,2.87137,0.979167,All
261.218,0.989583,66.1137,0.0989583,2.87247,0.989583,All
294.288,1,66.2419,0.1,2.87676,1,All
,,66.268,0.101042,4,1,All
,,66.3951,0.102083,,,All
,,67.1687,0.103125,,,All
,,67.2537,0.104167,,,All
,,67.3038,0.105208,,,All
,,67.9026,0.10625,,,All
,,67.9457,0.107292,,,All
,,68.1995,0.108333,,,All
,,68.2605,0.109375,,,All
,,68.4789,0.110417,,,All
,,68.5624,0.111458,,,All
,,68.9763,0.1125,,,All
,,69.2147,0.113542,,,All
,,69.5326,0.114583,,,All
,,75.7477,0.115625,,,All
,,75.9398,0.116667,,,All
,,76.0127,0.117708,,,All
,,76.2533,0.11875,,,All
,,76.4774,0.119792,,,All
,,76.504,0.120833,,,All
,,76.5089,0.121875,,,All
,,76.5618,0.122917,,,All
,,76.6036,0.123958,,,All
,,76.638,0.125,,,All
,,76.6412,0.126042,,,All
,,76.6667,0.127083,,,All
,,76.7033,0.128125,,,All
,,76.7302,0.129167,,,All
,,76.732,0.130208,,,All
,,76.9262,0.13125,,,All
,,77.09,0.132292,,,All
,,77.2276,0.133333,,,All
,,77.2541,0.134375,,,All
,,77.3145,0.135417,,,All
,,78.5905,0.136458,,,All
,,79.693,0.1375,,,All
,,79.9961,0.138542,,,All
,,80.0453,0.139583,,,All
,,80.1372,0.140625,,,All
,,80.2093,0.141667,,,All
,,80.4018,0.142708,,,All
,,80.4238,0.14375,,,All
,,80.4338,0.144792,,,All
,,80.4521,0.145833,,,All
,,80.5242,0.146875,,,All
,,80.5659,0.147917,,,All
,,80.6264,0.148958,,,All
,,80.6293,0.15,,,All
,,80.6568,0.151042,,,All
,,80.7179,0.152083,,,All
,,80.7287,0.153125,,,All
,,80.7963,0.154167,,,All
,,80.8369,0.155208,,,All
,,80.857,0.15625,,,All
,,80.8792,0.157292,,,All
,,80.8838,0.158333,,,All
,,80.9679,0.159375,,,All
,,80.9991,0.160417,,,All
,,81.1382,0.161458,,,All
,,81.1427,0.1625,,,All
,,81.1543,0.163542,,,All
,,81.1719,0.164583,,,All
,,81.2542,0.165625,,,All
,,81.2908,0.166667,,,All
,,81.3553,0.167708,,,All
,,81.4646,0.16875,,,All
,,81.6159,0.169792,,,All
,,81.6472,0.170833,,,All
,,81.789,0.171875,,,All
,,81.9216,0.172917,,,All
,,81.9786,0.173958,,,All
,,81.9866,0.175,,,All
,,82.1163,0.176042,,,All
,,82.1525,0.177083,,,All
,,82.1833,0.178125,,,All
,,82.1987,0.179167,,,All
,,82.2875,0.180208,,,All
,,82.2978,0.18125,,,All
,,82.314,0.182292,,,All
,,82.5465,0.183333,,,All
,,82.5529,0.184375,,,All
,,82.5581,0.185417,,,All
,,82.7508,0.186458,,,All
,,82.7888,0.1875,,,All
,,82.795,0.188542,,,All
,,83.044,0.189583,,,All
,,83.0972,0.190625,,,All
,,83.1556,0.191667,,,All
,,83.1938,0.192708,,,All
,,83.2169,0.19375,,,All
,,83.2207,0.194792,,,All
,,83.2901,0.195833,,,All
,,83.5794,0.196875,,,All
,,83.6001,0.197917,,,All
,,84.1401,0.198958,,,All
,,84.3504,0.2,,,All
,,84.6793,0.201042,,,All
,,84.9467,0.202083,,,All
,,84.966,0.203125,,,All
,,84.9677,0.204167,,,All
,,84.9966,0.205208,,,All
,,85.2746,0.20625,,,All
,,85.2816,0.207292,,,All
,,85.6165,0.208333,,,All
,,88.0015,0.209375,,,All
,,89.0204,0.210417,,,All
,,89.2132,0.211458,,,All
,,89.2583,0.2125,,,All
,,89.4527,0.213542,,,All
,,89.6116,0.214583,,,All
,,89.6379,0.215625,,,All
,,89.6982,0.216667,,,All
,,89.9485,0.217708,,,All
,,90.3198,0.21875,,,All
,,94.0883,0.219792,,,All
,,94.3889,0.220833,,,All
,,94.4384,0.221875,,,All
,,94.7581,0.222917,,,All
,,94.7885,0.223958,,,All
,,94.8931,0.225,,,All
,,95.0646,0.226042,,,All
,,95.1283,0.227083,,,All
,,95.3721,0.228125,,,All
,,95.4242,0.229167,,,All
,,98.8755,0.230208,,,All
,,99.167,0.23125,,,All
,,99.221,0.232292,,,All
,,99.2302,0.233333,,,All
,,99.377,0.234375,,,All
,,99.4136,0.235417,,,All
,,99.4299,0.236458,,,All
,,99.436,0.2375,,,All
,,99.8349,0.238542,,,All
,,100.339,0.239583,,,All
,,100.873,0.240625,,,All
,,101.418,0.241667,,,All
,,102.04,0.242708,,,All
,,102.054,0.24375,,,All
,,102.055,0.244792,,,All
,,102.213,0.245833,,,All
,,102.316,0.246875,,,All
,,102.368,0.247917,,,All
,,102.527,0.248958,,,All
,,102.943,0.25,,,All
,,107.554,0.251042,,,All
,,108.138,0.252083,,,All
,,108.178,0.253125,,,All
,,108.785,0.254167,,,All
,,108.976,0.255208,,,All
,,109.028,0.25625,,,All
,,109.032,0.257292,,,All
,,109.197,0.258333,,,All
,,109.247,0.259375,,,All
,,109.361,0.260417,,,All
,,109.867,0.261458,,,All
,,110.142,0.2625,,,All
,,110.196,0.263542,,,All
,,110.291,0.264583,,,All
,,110.335,0.265625,,,All
,,110.446,0.266667,,,All
,,110.487,0.267708,,,All
,,110.49,0.26875,,,All
,,110.839,0.269792,,,All
,,111.345,0.270833,,,All
,,111.901,0.271875,,,All
,,112.364,0.272917,,,All
,,112.693,0.273958,,,All
,,112.861,0.275,,,All
,,112.874,0.276042,,,All
,,112.874,0.277083,,,All
,,112.964,0.278125,,,All
,,113.368,0.279167,,,All
,,113.592,0.280208,,,All
,,113.978,0.28125,,,All
,,118.274,0.282292,,,All
,,118.429,0.283333,,,All
,,118.742,0.284375,,,All
,,118.771,0.285417,,,All
,,118.802,0.286458,,,All
,,118.826,0.2875,,,All
,,119.034,0.288542,,,All
,,119.206,0.289583,,,All
,,119.397,0.290625,,,All
,,119.586,0.291667,,,All
,,119.719,0.292708,,,All
,,120.11,0.29375,,,All
,,120.131,0.294792,,,All
,,120.789,0.295833,,,All
,,120.847,0.296875,,,All
,,120.96,0.297917,,,All
,,120.973,0.298958,,,All
,,121.194,0.3,,,All
,,121.236,0.301042,,,All
,,121.265,0.302083,,,All
,,123.965,0.303125,,,All
,,124.474,0.304167,,,All
,,124.659,0.305208,,,All
,,124.903,0.30625,,,All
,,125.045,0.307292,,,All
,,125.053,0.308333,,,All
,,125.098,0.309375,,,All
,,125.294,0.310417,,,All
,,125.634,0.311458,,,All
,,125.853,0.3125,,,All
,,128.433,0.313542,,,All
,,128.493,0.314583,,,All
,,128.833,0.315625,,,All
,,128.874,0.316667,,,All
,,129.14,0.317708,,,All
,,129.155,0.31875,,,All
,,129.214,0.319792,,,All
,,129.483,0.320833,,,All
,,129.497,0.321875,,,All
,,129.525,0.322917,,,All
,,129.53,0.323958,,,All
,,129.624,0.325,,,All
,,129.725,0.326042,,,All
,,129.742,0.327083,,,All
,,129.856,0.328125,,,All
,,129.891,0.329167,,,All
,,130.149,0.330208,,,All
,,130.279,0.33125,,,All
,,130.459,0.332292,,,All
,,130.761,0.333333,,,All
,,130.846,0.334375,,,All
,,131.042,0.335417,,,All
,,131.371,0.336458,,,All
,,132.185,0.3375,,,All
,,132.265,0.338542,,,All
,,132.314,0.339583,,,All
,,132.358,0.340625,,,All
,,132.392,0.341667,,,All
,,132.471,0.342708,,,All
,,132.595,0.34375,,,All
,,132.657,0.344792,,,All
,,132.787,0.345833,,,All
,,132.918,0.346875,,,All
,,133.134,0.347917,,,All
,,133.229,0.348958,,,All
,,133.293,0.35,,,All
,,133.371,0.351042,,,All
,,133.451,0.352083,,,All
,,133.518,0.353125,,,All
,,133.93,0.354167,,,All
,,135.824,0.355208,,,All
,,136.03,0.35625,,,All
,,136.05,0.357292,,,All
,,136.157,0.358333,,,All
,,136.207,0.359375,,,All
,,136.466,0.360417,,,All
,,136.496,0.361458,,,All
,,136.63,0.3625,,,All
,,136.685,0.363542,,,All
,,136.707,0.364583,,,All
,,136.831,0.365625,,,All
,,136.833,0.366667,,,All
,,137.056,0.367708,,,All
,,137.103,0.36875,,,All
,,137.114,0.369792,,,All
,,137.235,0.370833,,,All
,,137.305,0.371875,,,All
,,137.451,0.372917,,,All
,,137.526,0.373958,,,All
,,137.759,0.375,,,All
,,137.93,0.376042,,,All
,,138.683,0.377083,,,All
,,138.709,0.378125,,,All
,,138.852,0.379167,,,All
,,138.913,0.380208,,,All
,,138.92,0.38125,,,All
,,139.293,0.382292,,,All
,,139.345,0.383333,,,All
,,139.432,0.384375,,,All
,,139.582,0.385417,,,All
,,139.732,0.386458,,,All
,,139.764,0.3875,,,All
,,139.788,0.388542,,,All
,,139.811,0.389583,,,All
,,139.894,0.390625,,,All
,,140.121,0.391667,,,All
,,140.197,0.392708,,,All
,,140.224,0.39375,,,All
,,140.264,0.394792,,,All
,,140.272,0.395833,,,All
,,140.338,0.396875,,,All
,,140.601,0.397917,,,All
,,140.751,0.398958,,,All
,,140.759,0.4,,,All
,,140.775,0.401042,,,All
,,140.83,0.402083,,,All
,,140.95,0.403125,,,All
,,141.168,0.404167,,,All
,,141.247,0.405208,,,All
,,141.512,0.40625,,,All
,,144.538,0.407292,,,All
,,144.74,0.408333,,,All
,,144.843,0.409375,,,All
,,145.347,0.410417,,,All
,,145.351,0.411458,,,All
,,145.471,0.4125,,,All
,,145.58,0.413542,,,All
,,145.757,0.414583,,,All
,,145.796,0.415625,,,All
,,145.894,0.416667,,,All
,,146.449,0.417708,,,All
,,146.543,0.41875,,,All
,,146.597,0.419792,,,All
,,146.597,0.420833,,,All
,,146.666,0.421875,,,All
,,146.871,0.422917,,,All
,,146.918,0.423958,,,All
,,147.081,0.425,,,All
,,147.104,0.426042,,,All
,,147.119,0.427083,,,All
,,147.146,0.428125,,,All
,,147.249,0.429167,,,All
,,147.307,0.430208,,,All
,,147.337,0.43125,,,All
,,147.378,0.432292,,,All
,,147.427,0.433333,,,All
,,147.687,0.434375,,,All
,,147.909,0.435417,,,All
,,148.182,0.436458,,,All
,,148.554,0.4375,,,All
,,149.794,0.438542,,,All
,,150.543,0.439583,,,All
,,150.784,0.440625,,,All
,,150.937,0.441667,,,All
,,151.043,0.442708,,,All
,,151.097,0.44375,,,All
,,151.154,0.444792,,,All
,,151.165,0.445833,,,All
,,151.185,0.446875,,,All
,,151.462,0.447917,,,All
,,158.443,0.448958,,,All
,,158.604,0.45,,,All
,,158.623,0.451042,,,All
,,158.926,0.452083,,,All
,,159.23,0.453125,,,All
,,159.242,0.454167,,,All
,,159.462,0.455208,,,All
,,159.821,0.45625,,,All
,,159.85,0.457292,,,All
,,160.088,0.458333,,,All
,,165.714,0.459375,,,All
,,166.138,0.460417,,,All
,,166.364,0.461458,,,All
,,166.38,0.4625,,,All
,,166.493,0.463542,,,All
,,166.562,0.464583,,,All
,,166.777,0.465625,,,All
,,167.096,0.466667,,,All
,,167.177,0.467708,,,All
,,167.292,0.46875,,,All
,,171.245,0.469792,,,All
,,171.514,0.470833,,,All
,,171.58,0.471875,,,All
,,171.633,0.472917,,,All
,,171.662,0.473958,,,All
,,171.921,0.475,,,All
,,172.066,0.476042,,,All
,,172.107,0.477083,,,All
,,172.13,0.478125,,,All
,,172.594,0.479167,,,All
,,178.412,0.480208,,,All
,,178.527,0.48125,,,All
,,178.756,0.482292,,,All
,,178.782,0.483333,,,All
,,178.785,0.484375,,,All
,,179.032,0.485417,,,All
,,179.194,0.486458,,,All
,,179.469,0.4875,,,All
,,179.681,0.488542,,,All
,,180.119,0.489583,,,All
,,187.263,0.490625,,,All
,,187.576,0.491667,,,All
,,187.687,0.492708,,,All
,,187.775,0.49375,,,All
,,187.785,0.494792,,,All
,,188.13,0.495833,,,All
,,188.257,0.496875,,,All
,,188.366,0.497917,,,All
,,188.384,0.498958,,,All
,,188.45,0.5,,,All
,,190.029,0.501042,,,All
,,190.218,0.502083,,,All
,,191.402,0.503125,,,All
,,191.569,0.504167,,,All
,,191.571,0.505208,,,All
,,191.633,0.50625,,,All
,,191.747,0.507292,,,All
,,191.752,0.508333,,,All
,,191.957,0.509375,,,All
,,192.255,0.510417,,,All
,,194.302,0.511458,,,All
,,194.824,0.5125,,,All
,,195.099,0.513542,,,All
,,195.153,0.514583,,,All
,,195.303,0.515625,,,All
,,195.483,0.516667,,,All
,,195.508,0.517708,,,All
,,195.512,0.51875,,,All
,,195.741,0.519792,,,All
,,195.891,0.520833,,,All
,,199.889,0.521875,,,All
,,200.341,0.522917,,,All
,,200.726,0.523958,,,All
,,200.838,0.525,,,All
,,201.026,0.526042,,,All
,,201.05,0.527083,,,All
,,201.582,0.528125,,,All
,,201.588,0.529167,,,All
,,201.628,0.530208,,,All
,,202.091,0.53125,,,All
,,202.324,0.532292,,,All
,,202.783,0.533333,,,All
,,202.784,0.534375,,,All
,,203.079,0.535417,,,All
,,203.468,0.536458,,,All
,,203.671,0.5375,,,All
,,203.68,0.538542,,,All
,,203.86,0.539583,,,All
,,203.892,0.540625,,,All
,,204.665,0.541667,,,All
,,204.703,0.542708,,,All
,,204.853,0.54375,,,All
,,205.176,0.544792,,,All
,,205.239,0.545833,,,All
,,205.292,0.546875,,,All
,,205.371,0.547917,,,All
,,205.424,0.548958,,,All
,,205.563,0.55,,,All
,,205.703,0.551042,,,All
,,205.745,0.552083,,,All
,,208.346,0.553125,,,All
,,208.376,0.554167,,,All
,,208.42,0.555208,,,All
,,208.568,0.55625,,,All
,,208.645,0.557292,,,All
,,208.683,0.558333,,,All
,,208.731,0.559375,,,All
,,208.915,0.560417,,,All
,,209.113,0.561458,,,All
,,209.312,0.5625,,,All
,,210.461,0.563542,,,All
,,211.244,0.564583,,,All
,,211.494,0.565625,,,All
,,211.499,0.566667,,,All
,,211.663,0.567708,,,All
,,211.68,0.56875,,,All
,,211.816,0.569792,,,All
,,212.031,0.570833,,,All
,,212.087,0.571875,,,All
,,212.241,0.572917,,,All
,,219.71,0.573958,,,All
,,219.8,0.575,,,All
,,219.887,0.576042,,,All
,,219.956,0.577083,,,All
,,220,0.578125,,,All
,,220.011,0.579167,,,All
,,220.016,0.580208,,,All
,,220.148,0.58125,,,All
,,220.218,0.582292,,,All
,,220.312,0.583333,,,All
,,233.875,0.584375,,,All
,,234.408,0.585417,,,All
,,234.726,0.586458,,,All
,,234.822,0.5875,,,All
,,234.959,0.588542,,,All
,,235.074,0.589583,,,All
,,235.468,0.590625,,,All
,,235.501,0.591667,,,All
,,235.514,0.592708,,,All
,,235.631,0.59375,,,All
,,238.323,0.594792,,,All
,,238.563,0.595833,,,All
,,238.632,0.596875,,,All
,,238.894,0.597917,,,All
,,238.949,0.598958,,,All
,,239.089,0.6,,,All
,,239.212,0.601042,,,All
,,239.239,0.602083,,,All
,,239.55,0.603125,,,All
,,239.762,0.604167,,,All
,,241.312,0.605208,,,All
,,241.704,0.60625,,,All
,,241.9,0.607292,,,All
,,241.948,0.608333,,,All
,,242.084,0.609375,,,All
,,242.127,0.610417,,,All
,,242.156,0.611458,,,All
,,242.357,0.6125,,,All
,,242.43,0.613542,,,All
,,242.528,0.614583,,,All
,,252.048,0.615625,,,All
,,252.509,0.616667,,,All
,,253.086,0.617708,,,All
,,253.093,0.61875,,,All
,,253.116,0.619792,,,All
,,253.388,0.620833,,,All
,,253.684,0.621875,,,All
,,253.728,0.622917,,,All
,,253.746,0.623958,,,All
,,253.914,0.625,,,All
,,253.922,0.626042,,,All
,,253.957,0.627083,,,All
,,254.184,0.628125,,,All
,,254.299,0.629167,,,All
,,254.457,0.630208,,,All
,,254.476,0.63125,,,All
,,254.573,0.632292,,,All
,,254.767,0.633333,,,All
,,254.768,0.634375,,,All
,,254.829,0.635417,,,All
,,256.371,0.636458,,,All
,,256.514,0.6375,,,All
,,256.681,0.638542,,,All
,,256.941,0.639583,,,All
,,256.943,0.640625,,,All
,,257.25,0.641667,,,All
,,257.305,0.642708,,,All
,,257.388,0.64375,,,All
,,257.413,0.644792,,,All
,,257.436,0.645833,,,All
,,259.896,0.646875,,,All
,,259.997,0.647917,,,All
,,260.168,0.648958,,,All
,,260.411,0.65,,,All
,,260.454,0.651042,,,All
,,260.509,0.652083,,,All
,,260.844,0.653125,,,All
,,260.846,0.654167,,,All
,,261.067,0.655208,,,All
,,261.318,0.65625,,,All
,,261.339,0.657292,,,All
,,261.597,0.658333,,,All
,,261.597,0.659375,,,All
,,261.849,0.660417,,,All
,,261.921,0.661458,,,All
,,262.015,0.6625,,,All
,,262.074,0.663542,,,All
,,262.856,0.664583,,,All
,,263.364,0.665625,,,All
,,263.459,0.666667,,,All
,,277.204,0.667708,,,All
,,278.649,0.66875,,,All
,,278.877,0.669792,,,All
,,278.954,0.670833,,,All
,,278.99,0.671875,,,All
,,279.008,0.672917,,,All
,,279.072,0.673958,,,All
,,279.323,0.675,,,All
,,279.587,0.676042,,,All
,,279.682,0.677083,,,All
,,280.575,0.678125,,,All
,,281.183,0.679167,,,All
,,281.572,0.680208,,,All
,,281.97,0.68125,,,All
,,281.984,0.682292,,,All
,,282.201,0.683333,,,All
,,282.553,0.684375,,,All
,,282.758,0.685417,,,All
,,282.988,0.686458,,,All
,,283.515,0.6875,,,All
,,289.039,0.688542,,,All
,,289.282,0.689583,,,All
,,289.387,0.690625,,,All
,,289.481,0.691667,,,All
,,289.536,0.692708,,,All
,,289.716,0.69375,,,All
,,289.892,0.694792,,,All
,,290.023,0.695833,,,All
,,290.038,0.696875,,,All
,,290.092,0.697917,,,All
,,290.127,0.698958,,,All
,,290.174,0.7,,,All
,,290.2,0.701042,,,All
,,290.294,0.702083,,,All
,,290.471,0.703125,,,All
,,290.602,0.704167,,,All
,,290.664,0.705208,,,All
,,290.81,0.70625,,,All
,,291.217,0.707292,,,All
,,291.315,0.708333,,,All
,,293.637,0.709375,,,All
,,293.813,0.710417,,,All
,,294.012,0.711458,,,All
,,294.187,0.7125,,,All
,,294.305,0.713542,,,All
,,294.685,0.714583,,,All
,,294.698,0.715625,,,All
,,294.902,0.716667,,,All
,,295.375,0.717708,,,All
,,295.491,0.71875,,,All
,,308.083,0.719792,,,All
,,308.228,0.720833,,,All
,,308.742,0.721875,,,All
,,308.907,0.722917,,,All
,,308.99,0.723958,,,All
,,309.061,0.725,,,All
,,309.111,0.726042,,,All
,,309.137,0.727083,,,All
,,309.179,0.728125,,,All
,,309.339,0.729167,,,All
,,309.573,0.730208,,,All
,,309.621,0.73125,,,All
,,309.753,0.732292,,,All
,,309.779,0.733333,,,All
,,309.87,0.734375,,,All
,,309.918,0.735417,,,All
,,309.993,0.736458,,,All
,,310.002,0.7375,,,All
,,310.106,0.738542,,,All
,,310.305,0.739583,,,All
,,327.386,0.740625,,,All
,,327.595,0.741667,,,All
,,327.685,0.742708,,,All
,,328.063,0.74375,,,All
,,328.241,0.744792,,,All
,,328.429,0.745833,,,All
,,328.576,0.746875,,,All
,,328.788,0.747917,,,All
,,328.984,0.748958,,,All
,,329.779,0.75,,,All
,,338.132,0.751042,,,All
,,338.142,0.752083,,,All
,,338.521,0.753125,,,All
,,338.909,0.754167,,,All
,,338.967,0.755208,,,All
,,338.989,0.75625,,,All
,,339.289,0.757292,,,All
,,339.668,0.758333,,,All
,,339.933,0.759375,,,All
,,339.998,0.760417,,,All
,,357.123,0.761458,,,All
,,357.205,0.7625,,,All
,,357.23,0.763542,,,All
,,357.575,0.764583,,,All
,,357.826,0.765625,,,All
,,358.194,0.766667,,,All
,,358.534,0.767708,,,All
,,358.662,0.76875,,,All
,,359.242,0.769792,,,All
,,359.52,0.770833,,,All
,,364.716,0.771875,,,All
,,364.992,0.772917,,,All
,,365.226,0.773958,,,All
,,365.378,0.775,,,All
,,365.395,0.776042,,,All
,,365.475,0.777083,,,All
,,365.482,0.778125,,,All
,,365.672,0.779167,,,All
,,366.098,0.780208,,,All
,,366.331,0.78125,,,All
,,377.333,0.782292,,,All
,,377.38,0.783333,,,All
,,377.421,0.784375,,,All
,,377.738,0.785417,,,All
,,377.741,0.786458,,,All
,,377.855,0.7875,,,All
,,378.049,0.788542,,,All
,,378.353,0.789583,,,All
,,378.47,0.790625,,,All
,,378.628,0.791667,,,All
,,386.448,0.792708,,,All
,,386.897,0.79375,,,All
,,387.071,0.794792,,,All
,,387.379,0.795833,,,All
,,387.428,0.796875,,,All
,,387.484,0.797917,,,All
,,387.703,0.798958,,,All
,,387.818,0.8,,,All
,,387.883,0.801042,,,All
,,387.915,0.802083,,,All
,,387.93,0.803125,,,All
,,388.003,0.804167,,,All
,,388.049,0.805208,,,All
,,388.118,0.80625,,,All
,,388.35,0.807292,,,All
,,388.359,0.808333,,,All
,,388.601,0.809375,,,All
,,389.21,0.810417,,,All
,,389.31,0.811458,,,All
,,389.492,0.8125,,,All
,,391.168,0.813542,,,All
,,391.825,0.814583,,,All
,,391.953,0.815625,,,All
,,392.039,0.816667,,,All
,,392.172,0.817708,,,All
,,392.546,0.81875,,,All
,,392.64,0.819792,,,All
,,392.656,0.820833,,,All
,,392.764,0.821875,,,All
,,393.645,0.822917,,,All
,,397.814,0.823958,,,All
,,397.82,0.825,,,All
,,397.957,0.826042,,,All
,,398.348,0.827083,,,All
,,398.391,0.828125,,,All
,,398.923,0.829167,,,All
,,399.065,0.830208,,,All
,,399.183,0.83125,,,All
,,399.284,0.832292,,,All
,,399.6,0.833333,,,All
,,406.513,0.834375,,,All
,,406.758,0.835417,,,All
,,406.946,0.836458,,,All
,,407.065,0.8375,,,All
,,407.096,0.838542,,,All
,,407.098,0.839583,,,All
,,407.107,0.840625,,,All
,,407.328,0.841667,,,All
,,408.2,0.842708,,,All
