iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
223,866.041,1,4.68706,5.55473,22.0257,48.9156,0.306364,0.0626811,0.365352,0.270736,0.299832,0.294914,1.07964
224,871.628,1,4.6955,5.49875,22.0995,48.3411,0.307801,0.0640328,0.399172,0.268438,0.314406,0.294414,1.07864
225,866.18,1,4.7011,5.3365,22.4951,45.4156,0.301189,0.0630172,0.361327,0.264223,0.318836,0.303042,1.10053
226,868.182,1,4.69299,5.46799,21.7855,47.6372,0.308604,0.0627802,0.380763,0.275976,0.290727,0.300323,1.09694
227,871.845,1,4.68329,5.33471,21.8809,47.6131,0.305188,0.0640995,0.398848,0.273275,0.307305,0.309106,1.09519
228,868.176,1,4.68296,5.55794,21.8165,44.4433,0.304552,0.063921,0.446504,0.269224,0.287998,0.294613,1.15686
229,867.063,1,4.71457,5.60344,21.989,44.8884,0.305052,0.0628545,0.407201,0.265476,0.290148,0.309781,1.15711
230,869.463,1,4.73373,5.5207,22.2396,47.0169,0.309955,0.0628609,0.406002,0.265675,0.284654,0.309468,1.1507
231,864.45,1,4.74458,5.63792,22.1808,44.7362,0.300523,0.0631287,0.395383,0.264743,0.287724,0.304496,1.15956
232,865.777,1,4.69934,5.48883,22.0792,44.1875,0.303663,0.0630932,0.436737,0.265146,0.292855,0.293641,1.18048
233,863.377,1,4.71335,5.54964,21.8901,42.0022,0.306125,0.0621425,0.492576,0.261699,0.299508,0.287746,1.18883
234,865.448,1,4.69939,5.73295,21.2322,46.7857,0.304601,0.0628321,0.505054,0.265354,0.318323,0.289726,1.14124
235,864.899,1,4.70257,5.64658,21.901,47.8221,0.298318,0.06411,0.495649,0.259769,0.309682,0.296146,1.14797
236,866.596,1,4.66524,5.69462,21.6087,49.0055,0.304245,0.0637972,0.473164,0.270931,0.301117,0.278587,1.13892
237,863.905,1,4.6281,5.62954,21.7159,50.3725,0.305777,0.0628911,0.457365,0.26605,0.296349,0.271411,1.16006
238,859.976,1,4.6313,5.66829,21.8328,49.1982,0.307718,0.0616197,0.459174,0.277326,0.261328,0.283211,1.15902
239,858.846,1,4.65812,5.61637,22.0004,46.3287,0.305445,0.0598972,0.432155,0.275249,0.305989,0.286084,1.19373
240,865.824,1,4.59492,5.47315,21.9557,52.0478,0.309605,0.0607052,0.463212,0.284259,0.323628,0.284788,1.19163
241,869.593,1,4.61373,5.43374,22.2471,51.0508,0.307879,0.0622876,0.468183,0.290522,0.325371,0.27798,1.18746
242,872.748,1,4.63798,5.30507,22.3926,50.1402,0.309729,0.0627403,0.397165,0.283994,0.310442,0.296411,1.17509
243,873.519,1,4.63016,5.33181,22.5512,54.0807,0.306118,0.0636674,0.357214,0.276716,0.347158,0.283775,1.11505
244,884.974,1,4.64156,5.28311,22.5301,52.4008,0.306766,0.0676758,0.275132,0.274906,0.362914,0.260932,1.10742
245,878.036,1,4.615,5.46054,22.1376,54.7435,0.304792,0.065022,0.343084,0.276242,0.401216,0.260115,1.09856
246,872.386,1,4.61338,5.39183,21.9206,50.4862,0.30798,0.0623042,0.44131,0.281517,0.399668,0.265201,1.13308
247,868.298,1,4.64525,5.58814,21.7698,48.1426,0.301007,0.0625741,0.426442,0.273645,0.386072,0.271627,1.14732
248,875.874,1,4.69154,5.65285,21.743,45.1412,0.306395,0.0636772,0.429288,0.276978,0.358382,0.289584,1.18094
249,872.829,1,4.7474,5.44245,21.8088,42.4176,0.304274,0.0634577,0.381402,0.266702,0.366459,0.285119,1.14645
250,866.458,1,4.74934,5.59024,21.8238,42.4026,0.304881,0.0622105,0.411151,0.267694,0.337688,0.290757,1.10966
251,867.4,1,4.75421,5.68065,21.8533,44.0027,0.30439,0.0617938,0.472731,0.267483,0.378733,0.291334,1.11939
252,872.411,1,4.7365,5.78459,21.4231,42.979,0.306953,0.0630388,0.39193,0.273413,0.383135,0.274103,1.08536
253,863.085,1,4.77701,5.58027,21.7007,43.7347,0.306981,0.0606466,0.434678,0.265999,0.387651,0.267519,1.07773
254,860.942,1,4.77403,5.66648,21.7207,43.3385,0.307111,0.059075,0.442416,0.262718,0.417515,0.281476,1.06932
255,866.073,1,4.79228,5.43632,21.864,44.0216,0.306482,0.0603251,0.452681,0.256196,0.436133,0.292065,1.07366
256,864.114,1,4.78377,5.36518,21.8205,45.4443,0.310701,0.0593888,0.419309,0.267094,0.397651,0.304356,1.00616
257,873.079,1,4.75944,5.28727,21.819,44.8343,0.306427,0.0620727,0.38161,0.270981,0.415464,0.310818,1.02116
258,865.384,1,4.74839,5.33771,21.8607,47.9596,0.304997,0.0597602,0.468827,0.26295,0.46122,0.310161,1.01173
259,869.579,1,4.7603,5.32801,22.3027,46.0617,0.31123,0.0612421,0.406294,0.262236,0.42739,0.280711,0.999565
260,879.873,1,4.7788,5.39797,22.1992,43.8965,0.30994,0.0646774,0.369222,0.268611,0.429425,0.268529,1.02032
261,876.842,1,4.79814,5.5128,22.1265,42.568,0.303886,0.0650569,0.38963,0.258526,0.477289,0.249401,1.02281
262,880.973,1,4.78654,5.39136,21.755,42.8016,0.306828,0.0654704,0.300297,0.258038,0.469466,0.265104,0.982995
263,867.195,1,4.83094,5.39285,21.725,42.3433,0.303048,0.0622601,0.356366,0.255983,0.466066,0.257511,0.985618
264,866.633,1,4.83387,5.50418,21.7664,41.4597,0.305803,0.0609651,0.317324,0.255173,0.445448,0.271244,1.02958
265,873.145,1,4.79891,5.67901,21.7776,41.0574,0.308534,0.0627068,0.393884,0.258317,0.41262,0.284688,1.05629
266,867.691,1,4.80405,5.73941,21.5779,41.7986,0.304926,0.0623272,0.428054,0.256108,0.432225,0.266512,1.02767
267,875.683,1,4.80516,5.5084,21.7416,44.2142,0.305384,0.0636755,0.409607,0.252634,0.474927,0.280609,1.01435
268,871.877,1,4.78807,5.5554,21.6688,44.2287,0.304229,0.0629284,0.437662,0.250183,0.47895,0.268143,1.04755
269,870.421,1,4.79439,5.53871,21.7505,45.4499,0.300207,0.0626187,0.41231,0.251213,0.486657,0.279223,1.04689
270,872.447,1,4.79963,5.8496,21.8106,46.5751,0.303535,0.0626285,0.443199,0.251434,0.470136,0.295813,1.03419
271,880.925,1,4.79404,5.80443,21.2425,47.0306,0.307321,0.0650869,0.476754,0.246809,0.477123,0.298185,1.00281
272,879.572,1,4.80205,5.79952,21.1812,45.1189,0.305231,0.0644943,0.394731,0.247954,0.47115,0.305032,1.00506
273,877.998,2,4.79601,5.50711,21.4084,44.4595,0.304656,0.0643026,0.440653,0.25022,0.450889,0.304332,1.0435
274,886.203,2,4.77908,5.53522,21.6099,43.7219,0.30839,0.0660913,0.477514,0.240409,0.444776,0.312829,1.11795
275,874.189,2,4.76782,5.61802,21.4479,46.6792,0.304069,0.0629538,0.455535,0.247395,0.447327,0.311591,1.07165
276,868.585,2,4.77924,5.499,21.6291,42.0837,0.306178,0.0611417,0.43961,0.251331,0.44838,0.286857,1.08515
277,862.711,2,4.74672,5.45407,21.6861,44.9876,0.304396,0.0606286,0.475442,0.25606,0.445014,0.270904,1.04345
278,871.215,2,4.78469,5.41025,21.7241,43.465,0.302908,0.0636092,0.438984,0.250093,0.424205,0.27745,1.04795
279,869.57,2,4.78155,5.54483,21.7569,42.4332,0.304256,0.0639347,0.458538,0.248888,0.416029,0.25655,1.06369
280,864.798,2,4.79632,5.46271,21.7948,42.2658,0.301485,0.0637235,0.455497,0.246769,0.411944,0.249916,1.04004
281,872.132,2,4.78428,5.38068,22.0111,44.8081,0.306789,0.0640919,0.494245,0.250235,0.414121,0.261408,1.0373
282,865.6,2,4.79296,5.36804,22.0427,45.2336,0.306358,0.0629076,0.497286,0.252433,0.408656,0.267891,1.00429
283,869.221,2,4.81295,5.36519,22.3252,43.6974,0.307128,0.0635411,0.472693,0.250953,0.403818,0.259283,1.02102
284,865.612,2,4.80126,5.39318,22.3936,43.8276,0.305249,0.0626852,0.45218,0.257023,0.401675,0.266099,1.02207
285,863.133,2,4.79335,5.33626,22.2683,43.1787,0.305726,0.0616519,0.459909,0.253575,0.396506,0.283612,1.01192
286,862.123,2,4.82433,5.36854,22.1707,41.8506,0.304786,0.061684,0.44683,0.254504,0.397362,0.281513,0.974959
287,857.79,2,4.83626,5.44633,22.1601,40.5603,0.303206,0.0616901,0.476698,0.257732,0.387778,0.268058,0.976881
288,868.454,2,4.87313,5.60135,21.902,37.7963,0.30667,0.0626015,0.480863,0.258922,0.386537,0.261867,1.01014
289,867.822,2,4.87567,5.64835,21.7583,35.8356,0.303392,0.0639498,0.493212,0.254736,0.382228,0.269232,1.00497
290,866.59,2,4.86619,5.60874,21.8838,34.7202,0.303456,0.0641547,0.524889,0.252517,0.381859,0.266713,1.02224
291,868.954,2,4.8698,5.60548,21.8464,35.7228,0.300624,0.0650475,0.460454,0.253111,0.369995,0.272609,1.0031
292,879.419,2,4.86543,5.5132,21.8673,36.9867,0.302959,0.0661604,0.430552,0.249707,0.381018,0.27323,0.999128
293,871.17,2,4.84882,5.41108,21.7161,38.0083,0.303472,0.0651893,0.42561,0.248692,0.398619,0.277031,0.994856
294,865.365,2,4.85053,5.42436,21.6015,38.7746,0.303644,0.0632421,0.416826,0.251233,0.431101,0.287959,0.966124
295,867.213,2,4.82478,5.39338,21.5892,39.0778,0.304075,0.0621329,0.424345,0.25503,0.448815,0.294784,0.969625
296,868.296,2,4.82077,5.39932,21.6579,39.5903,0.304557,0.0620137,0.425784,0.255229,0.438653,0.300788,0.969142
297,862.011,2,4.82285,5.32616,21.6425,39.6697,0.304887,0.0616214,0.447261,0.258146,0.420213,0.298466,0.972324
298,874.229,2,4.81566,5.38632,21.5909,39.5885,0.304415,0.0624682,0.451194,0.258458,0.425501,0.298777,0.975749
299,866.969,2,4.81386,5.49471,21.4227,39.7398,0.305701,0.0618681,0.469889,0.262237,0.435949,0.29591,0.9727
300,865.221,2,4.80867,5.558,21.4765,40.7797,0.305011,0.0617383,0.457643,0.264928,0.42533,0.293721,0.983205
301,866.783,2,4.8126,5.56494,21.4804,41.0347,0.304842,0.0618326,0.474782,0.264685,0.419862,0.293525,0.994707
302,861.737,2,4.81661,5.61414,21.4744,41.6214,0.304439,0.0615123,0.497319,0.263544,0.420135,0.295183,0.998772
303,871.788,2,4.80991,5.62963,21.4535,42.0928,0.304505,0.0619306,0.497312,0.263236,0.415919,0.295131,1.01769
304,878.948,2,4.81088,5.67967,21.6268,42.3791,0.304413,0.0626721,0.494292,0.262164,0.418857,0.297464,1.02584
305,879.621,2,4.81602,5.72463,21.6934,42.8988,0.304409,0.0631207,0.496555,0.26192,0.428116,0.30081,1.02338
306,869.756,2,4.81169,5.64305,21.7377,43.0175,0.303916,0.0632761,0.49513,0.261353,0.427638,0.297845,1.01071
307,873.399,2,4.80624,5.58206,21.8303,43.1464,0.303876,0.063568,0.487965,0.261521,0.422394,0.295183,1.00796
308,876.554,2,4.80317,5.56351,21.9045,42.7803,0.303699,0.0639305,0.483658,0.26144,0.414888,0.29494,1.01977
309,879.723,2,4.80527,5.58376,21.8853,42.6456,0.30369,0.064249,0.473848,0.261574,0.412045,0.296479,1.02377
310,875.996,2,4.80593,5.57737,21.8218,42.7922,0.304251,0.0643203,0.476538,0.259979,0.412908,0.29485,1.0257
311,863.359,2,4.80316,5.55761,21.7778,43.1696,0.304297,0.0637404,0.469984,0.259376,0.416817,0.292912,1.02176
312,868.04,2,4.7951,5.56591,21.7244,43.7109,0.305018,0.0633119,0.474563,0.260769,0.420393,0.292132,1.01938
313,869.434,2,4.80035,5.60053,21.7238,44.0442,0.304372,0.0633519,0.473662,0.259594,0.42966,0.289225,1.00938
314,869.603,2,4.80337,5.59366,21.7244,44.1267,0.304408,0.0631997,0.473863,0.259719,0.4373,0.288202,1.00126
315,867.393,2,4.80705,5.58215,21.7282,43.7241,0.304857,0.0629672,0.472541,0.25924,0.440153,0.286233,1.00064
316,876.268,2,4.8122,5.56291,21.6949,43.9183,0.305554,0.0631289,0.471226,0.258273,0.44194,0.284985,0.991737
317,872.198,2,4.81337,5.55489,21.6627,43.9003,0.305948,0.0631008,0.472778,0.25736,0.447552,0.283747,0.984731
318,862.734,2,4.81483,5.53367,21.6328,43.7481,0.306114,0.0628404,0.471421,0.257238,0.45335,0.280965,0.975604
319,870.549,2,4.81593,5.50211,21.6203,43.9238,0.306108,0.0628227,0.469239,0.257902,0.455667,0.28061,0.969333
320,871.879,2,4.81786,5.46547,21.6571,44.1262,0.306063,0.062827,0.468037,0.258877,0.456921,0.280929,0.965001
321,870.252,2,4.82168,5.44542,21.6695,44.0105,0.305865,0.0628515,0.470991,0.258652,0.459012,0.281158,0.962384
322,872.47,2,4.82692,5.45089,21.6676,43.9021,0.3059,0.0629093,0.472899,0.258674,0.461591,0.280948,0.956214
323,871.898,2,4.83234,5.45482,21.6863,43.7629,0.30551,0.0629443,0.469964,0.25949,0.466539,0.280317,0.950567
324,871.354,2,4.83248,5.45093,21.684,43.7529,0.305482,0.0629649,0.469711,0.259679,0.467003,0.280008,0.948538
325,875.355,2,4.83315,5.45171,21.6807,43.7373,0.305516,0.0629753,0.469982,0.259776,0.467997,0.280298,0.946419
326,873.521,2,4.83438,5.45113,21.6758,43.6595,0.305505,0.0629672,0.469446,0.259967,0.469026,0.280554,0.94511
327,871.616,2,4.83498,5.45656,21.6704,43.6293,0.305366,0.062996,0.469471,0.260109,0.469066,0.2806,0.944646
328,873.697,2,4.83499,5.4583,21.6748,43.5868,0.305361,0.0629991,0.468366,0.260208,0.468569,0.280924,0.94495
329,870.027,2,4.83538,5.45952,21.6753,43.5009,0.30534,0.06297,0.466055,0.260219,0.468341,0.281314,0.945468
330,873.896,2,4.83522,5.45951,21.6729,43.4364,0.305287,0.0629936,0.465333,0.260162,0.468079,0.281197,0.946515
331,865.124,2,4.8361,5.46353,21.6705,43.3613,0.305253,0.0629771,0.466096,0.260067,0.468242,0.280817,0.947055
332,866.986,2,4.83709,5.47031,21.6668,43.29,0.30528,0.0629443,0.466635,0.260002,0.46887,0.280583,0.947503
333,871.605,2,4.8378,5.47667,21.6615,43.2487,0.30535,0.0629317,0.466852,0.260022,0.468823,0.280695,0.947389
334,866.64,2,4.83882,5.48136,21.6555,43.222,0.305365,0.062894,0.466405,0.259893,0.468653,0.281308,0.94696
335,871.299,2,4.83975,5.4862,21.6501,43.1275,0.305344,0.0628746,0.465963,0.259884,0.468907,0.281749,0.947369
336,869.001,2,4.84054,5.48737,21.6488,43.0116,0.30537,0.0628456,0.464649,0.259905,0.468828,0.281884,0.947622
337,866.482,2,4.84116,5.48942,21.6476,42.9629,0.305338,0.0628326,0.465588,0.259789,0.468993,0.281935,0.947669
338,863.727,2,4.84141,5.48634,21.6456,42.8858,0.305363,0.0627999,0.466396,0.259615,0.468894,0.282046,0.947641
339,868.832,2,4.84187,5.48687,21.6453,42.8341,0.305433,0.0627824,0.467052,0.259458,0.468933,0.282109,0.947601
340,872.066,2,4.84238,5.48862,21.6466,42.795,0.305372,0.0628193,0.467718,0.259248,0.468744,0.282146,0.947167
341,866.167,2,4.84357,5.4901,21.6444,42.7368,0.305324,0.0628354,0.468369,0.259049,0.468281,0.282137,0.946241
342,867.599,2,4.84473,5.48962,21.6444,42.6477,0.305275,0.0628269,0.467918,0.258843,0.468357,0.282431,0.945976
343,857.193,2,4.84573,5.49139,21.6425,42.5707,0.305306,0.0627735,0.46848,0.258678,0.467612,0.282736,0.945649
344,865.814,2,4.84696,5.49199,21.6398,42.4764,0.305242,0.0627822,0.469433,0.258361,0.467426,0.282879,0.945473
345,875.367,2,4.8477,5.49407,21.6386,42.3809,0.30533,0.0627799,0.470112,0.258153,0.468004,0.283068,0.94555
346,878.667,2,4.84823,5.49368,21.6371,42.3261,0.305344,0.0628059,0.471167,0.257994,0.468699,0.283364,0.9452
347,874.709,2,4.84896,5.49405,21.6346,42.2144,0.305312,0.0628419,0.472331,0.257838,0.468442,0.283536,0.945278
348,869.655,2,4.85012,5.49784,21.6336,42.1275,0.305334,0.0628499,0.472176,0.257676,0.468456,0.283482,0.944181
349,865.816,2,4.85152,5.49549,21.6405,42.0693,0.305277,0.0628479,0.471573,0.257611,0.4684,0.283697,0.942721
350,866.271,2,4.85288,5.4954,21.6439,42.0051,0.305197,0.0628569,0.471727,0.257477,0.468158,0.283931,0.94187
351,874.272,2,4.85399,5.49417,21.6503,41.8898,0.305194,0.0628787,0.471289,0.257311,0.467619,0.28416,0.942038
352,863.715,2,4.85471,5.49145,21.6516,41.8146,0.305207,0.0628672,0.472322,0.257169,0.467329,0.284036,0.942101
353,862.137,2,4.85568,5.48625,21.6563,41.753,0.305193,0.0628643,0.47339,0.256921,0.466643,0.284095,0.941857
354,860.384,2,4.85635,5.48199,21.6613,41.7202,0.305194,0.062858,0.474505,0.256737,0.466112,0.283902,0.941323
355,863.442,2,4.85699,5.47844,21.6618,41.6819,0.305217,0.0628456,0.475239,0.256612,0.465978,0.283797,0.94079
356,857.905,2,4.85769,5.47328,21.6637,41.6615,0.305183,0.0628222,0.476376,0.256406,0.466332,0.28366,0.940049
357,868.824,2,4.85816,5.47072,21.6684,41.6126,0.305168,0.0628305,0.477146,0.256243,0.466683,0.28348,0.939978
358,867.044,2,4.85868,5.47028,21.6704,41.6005,0.305124,0.0628399,0.477849,0.256069,0.466577,0.283544,0.939798
359,865.264,2,4.85904,5.4713,21.6744,41.6056,0.305107,0.0628276,0.478295,0.255908,0.4668,0.283632,0.939665
360,873.252,2,4.85914,5.47376,21.6736,41.5964,0.305098,0.062842,0.479101,0.255793,0.467028,0.283627,0.94015
361,858.205,2,4.85915,5.47068,21.6764,41.5816,0.305103,0.0627936,0.478957,0.255854,0.467583,0.283437,0.939689
362,869.794,2,4.85921,5.46794,21.68,41.5652,0.305117,0.0628009,0.478615,0.255837,0.467412,0.283187,0.939666
363,873.571,2,4.85907,5.46652,21.6803,41.5373,0.305139,0.0628059,0.478013,0.255824,0.46743,0.283126,0.939975
364,864.827,2,4.85923,5.4658,21.6812,41.4968,0.305144,0.0627912,0.47806,0.255728,0.467466,0.282949,0.940409
365,865.876,2,4.85956,5.46588,21.6849,41.5062,0.305114,0.0627952,0.47855,0.255652,0.467413,0.282862,0.940139
366,870.433,2,4.85968,5.4681,21.6868,41.5018,0.305174,0.06279,0.47928,0.255548,0.467185,0.282942,0.940662
367,861.235,2,4.86001,5.47,21.6864,41.4967,0.305128,0.0627811,0.480313,0.255402,0.467427,0.282896,0.940275
368,872.872,2,4.86018,5.46952,21.6864,41.5054,0.305139,0.0627929,0.481717,0.255214,0.467687,0.283089,0.940326
369,858.178,2,4.86021,5.46833,21.6887,41.5366,0.305135,0.0627639,0.483503,0.255035,0.467684,0.283384,0.940069
370,857.003,2,4.86069,5.46794,21.6874,41.5453,0.305162,0.0627285,0.484658,0.254883,0.467848,0.283536,0.939168
371,868.268,2,4.86104,5.46683,21.6879,41.5529,0.30513,0.0627338,0.485319,0.254757,0.468392,0.283498,0.938774
372,859.045,2,4.86138,5.46616,21.6883,41.5733,0.305103,0.0627156,0.486064,0.254622,0.468556,0.283557,0.938083
373,855.65,2,4.86193,5.46471,21.6845,41.5454,0.305051,0.062689,0.486652,0.254492,0.46894,0.283592,0.93722
374,865.103,2,4.86237,5.46445,21.6808,41.5248,0.305054,0.0626822,0.486909,0.254387,0.469382,0.283549,0.936292
375,865.904,2,4.8629,5.46488,21.6808,41.5016,0.305059,0.0626771,0.487984,0.254244,0.469639,0.283659,0.935925
376,864.125,2,4.86342,5.46578,21.679,41.4776,0.305022,0.062677,0.487963,0.254103,0.469581,0.283702,0.935547
377,860.492,2,4.86376,5.46722,21.6781,41.4758,0.305002,0.0626671,0.4895,0.253925,0.469928,0.283655,0.935249
378,867.263,2,4.86416,5.46562,21.6774,41.457,0.305009,0.0626687,0.490587,0.25376,0.470078,0.283856,0.934686
379,858.405,2,4.86467,5.46525,21.6793,41.4283,0.305018,0.0626506,0.491239,0.253666,0.469913,0.283775,0.934335
380,872.23,2,4.86484,5.46377,21.6814,41.3897,0.304992,0.0626768,0.492363,0.253528,0.469856,0.283802,0.934469
381,870.954,2,4.86528,5.46178,21.6798,41.3563,0.304984,0.0626957,0.492942,0.253396,0.469789,0.283779,0.934394
382,864.801,2,4.86551,5.46132,21.6795,41.3453,0.304931,0.0627074,0.493827,0.253287,0.469804,0.283709,0.934188
383,861.317,2,4.8659,5.46132,21.6801,41.3154,0.304882,0.0627009,0.494662,0.253202,0.469822,0.283783,0.934113
384,860.92,2,4.86615,5.4615,21.6806,41.2891,0.304885,0.0626816,0.495437,0.253116,0.469887,0.283901,0.933895
385,867.457,2,4.86666,5.45955,21.6865,41.2793,0.304919,0.0626816,0.495693,0.253007,0.469823,0.283981,0.933221
386,857.813,2,4.86702,5.45884,21.6884,41.2648,0.30491,0.0626627,0.496443,0.252896,0.469846,0.283994,0.932877
387,872.9,2,4.86686,5.45821,21.6855,41.2574,0.304923,0.0626743,0.497128,0.252824,0.469875,0.284057,0.933087
388,868.905,2,4.86721,5.4575,21.6852,41.2458,0.304934,0.0626895,0.497925,0.252716,0.46974,0.283988,0.932766
389,867.18,2,4.86755,5.45605,21.6843,41.2093,0.304924,0.0626964,0.498387,0.252681,0.469621,0.284051,0.932296
390,866.016,2,4.8683,5.45631,21.6838,41.1695,0.304931,0.0627028,0.499163,0.252673,0.469393,0.284096,0.931544
391,865.503,2,4.86932,5.45641,21.6865,41.1175,0.304912,0.0627166,0.499216,0.252741,0.469113,0.28382,0.930884
392,864.929,2,4.8701,5.45647,21.6851,41.0774,0.304874,0.0627312,0.499329,0.252725,0.468857,0.28364,0.930391
393,865.908,2,4.87075,5.45465,21.6872,41.045,0.304888,0.0627301,0.499402,0.252769,0.468766,0.283552,0.929823
394,870.492,2,4.87128,5.45377,21.6879,41.0085,0.304858,0.062752,0.499323,0.25278,0.46864,0.283456,0.929231
395,870.457,2,4.87166,5.4539,21.6838,40.9756,0.304881,0.0627554,0.499486,0.252838,0.468769,0.28338,0.928797
396,870.625,2,4.87224,5.45406,21.6813,40.9464,0.304909,0.0627606,0.500266,0.252846,0.469109,0.283317,0.928225
397,867.453,2,4.87282,5.45496,21.6832,40.9211,0.304896,0.0627623,0.500511,0.252836,0.469198,0.283402,0.92775
398,870.014,2,4.87332,5.4539,21.6855,40.909,0.304896,0.0627731,0.500698,0.2528,0.468972,0.283542,0.927278
399,865.898,2,4.87372,5.45433,21.6856,40.9052,0.304918,0.0627713,0.500983,0.25274,0.468916,0.283524,0.92686
400,868.87,2,4.87404,5.45161,21.6873,40.8944,0.304911,0.0627841,0.500932,0.252643,0.468651,0.283561,0.926508
401,866.607,2,4.87462,5.45026,21.6872,40.8894,0.304893,0.0627913,0.500485,0.25249,0.468538,0.283612,0.925981
402,866.726,2,4.87519,5.45096,21.6874,40.8922,0.304904,0.0627939,0.49996,0.252432,0.468362,0.283541,0.925468
403,867.218,2,4.87582,5.45398,21.6854,40.8893,0.304931,0.0627866,0.499798,0.252418,0.468571,0.283435,0.925189
404,859.312,2,4.87637,5.45732,21.6831,40.8678,0.30492,0.062772,0.499854,0.252386,0.468581,0.283361,0.924926
405,871.348,2,4.87689,5.45945,21.678,40.8308,0.304951,0.0627681,0.500025,0.252358,0.468762,0.283548,0.924637
406,872.969,2,4.8772,5.46079,21.6754,40.799,0.304909,0.0627856,0.500303,0.252396,0.468669,0.283727,0.924491
407,871.094,2,4.87754,5.46375,21.6739,40.7574,0.304936,0.0627895,0.500793,0.252412,0.46863,0.283801,0.92426
408,866.676,2,4.87807,5.46509,21.6703,40.7177,0.304935,0.0627959,0.501058,0.252401,0.468677,0.283703,0.923608
409,870.036,2,4.87866,5.46621,21.6664,40.6753,0.304929,0.0627992,0.501553,0.252395,0.468913,0.28387,0.923071
410,878.291,2,4.87932,5.46746,21.6629,40.6473,0.30496,0.0628137,0.501951,0.2524,0.469165,0.284041,0.92252
411,875.773,2,4.87995,5.46794,21.6584,40.6089,0.304947,0.0628243,0.501607,0.252393,0.469675,0.284167,0.921838
412,863.609,2,4.88052,5.4684,21.6571,40.5669,0.304939,0.0628043,0.500793,0.252375,0.470196,0.284167,0.921355
413,860.33,2,4.88098,5.46897,21.656,40.5288,0.304933,0.0627814,0.500294,0.252392,0.470435,0.284207,0.920838
414,864.508,2,4.88133,5.46864,21.6536,40.4815,0.304953,0.062757,0.499637,0.252433,0.470653,0.284387,0.92036
415,868.602,2,4.88169,5.46878,21.6505,40.4496,0.304973,0.0627487,0.499158,0.252398,0.470755,0.284587,0.919796
416,868.657,2,4.88208,5.47001,21.6462,40.4116,0.304948,0.0627587,0.498982,0.252362,0.47064,0.284679,0.919272
417,865.106,2,4.88256,5.47323,21.6401,40.3817,0.304997,0.0627351,0.49905,0.252366,0.471018,0.28482,0.918687
418,870.9,2,4.88299,5.47653,21.6375,40.3574,0.305031,0.0627308,0.499187,0.252381,0.471219,0.284881,0.918393
419,865.156,2,4.88327,5.47771,21.6364,40.3346,0.305018,0.0627179,0.499021,0.25245,0.471443,0.284978,0.918097
420,861.159,2,4.88328,5.4782,21.6355,40.3118,0.305021,0.0627033,0.49889,0.252478,0.471334,0.284965,0.917907
421,866.57,2,4.88335,5.47737,21.6382,40.2962,0.305041,0.0626968,0.498761,0.252593,0.471174,0.284916,0.917703
422,863.264,2,4.88337,5.47673,21.6376,40.2657,0.305057,0.0626847,0.498946,0.252645,0.471166,0.284798,0.917771
423,862.575,2,4.88333,5.47539,21.6376,40.2491,0.305087,0.0626681,0.499201,0.252718,0.470982,0.284884,0.917497
424,867.848,2,4.88356,5.47644,21.6378,40.2319,0.305083,0.0626749,0.499668,0.25274,0.470824,0.284844,0.917429
425,867.915,2,4.88362,5.47636,21.6383,40.206,0.305064,0.0626787,0.49966,0.252751,0.470639,0.284881,0.917537
426,863.839,2,4.88391,5.47807,21.6365,40.1737,0.305044,0.0626767,0.499769,0.252768,0.470618,0.284805,0.917445
427,872.262,2,4.88421,5.47871,21.6342,40.1475,0.305039,0.0626848,0.499756,0.252791,0.470643,0.284821,0.917402
428,865.977,2,4.88437,5.48015,21.6332,40.1341,0.304979,0.0626947,0.499785,0.252744,0.470555,0.284887,0.917266
429,864.905,2,4.8844,5.4816,21.6296,40.1235,0.30496,0.0626971,0.500542,0.252713,0.470563,0.284875,0.917301
430,875.744,2,4.88431,5.48114,21.6297,40.0992,0.304968,0.0627103,0.500912,0.252681,0.470492,0.284893,0.91779
431,873.949,2,4.88412,5.47926,21.6312,40.081,0.304972,0.0627296,0.501382,0.25264,0.470177,0.284884,0.918003
432,867.816,2,4.88396,5.47866,21.6302,40.1031,0.304997,0.0627331,0.501723,0.252635,0.469946,0.284882,0.917714
433,872.055,2,4.884,5.47754,21.6323,40.1068,0.30501,0.0627439,0.50182,0.252641,0.469867,0.284781,0.917621
434,870.928,2,4.88425,5.47674,21.6338,40.0945,0.305045,0.0627436,0.501873,0.252629,0.469861,0.284782,0.917528
435,871.601,2,4.88441,5.4781,21.6327,40.0792,0.305045,0.0627461,0.501694,0.252616,0.470023,0.284827,0.917387
436,864.862,2,4.88466,5.4768,21.6318,40.0658,0.30502,0.0627481,0.501678,0.252598,0.470258,0.28469,0.917013
437,870.718,2,4.88506,5.47548,21.6324,40.0515,0.305011,0.062761,0.501772,0.252569,0.470328,0.284567,0.916791
438,870.101,2,4.88508,5.47449,21.6336,40.0399,0.304969,0.0627695,0.501368,0.25254,0.470539,0.284546,0.916642
439,870.198,2,4.88521,5.47395,21.6344,40.0328,0.304984,0.0627652,0.500976,0.252569,0.470726,0.284538,0.916428
440,868.434,2,4.88516,5.47243,21.636,40.0264,0.305003,0.0627571,0.500529,0.252651,0.470771,0.284511,0.916271
