iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,750.256,1,5.29322,6.20971,20.3563,23.9885,0.307427,0.0604244,0.628072,0.998761,0.2052,0.630021,0.297894,0.241173
203,758.71,1,5.28807,6.52324,20.2761,23.9809,0.305455,0.0620144,0.642169,0.998761,0.200926,0.686463,0.29553,0.239202
204,751.794,1,5.2599,6.12866,20.1196,23.7472,0.301512,0.0634874,0.657395,0.998761,0.200445,0.64982,0.292729,0.237171
205,746.237,1,5.25832,6.1108,20.0545,23.7047,0.297749,0.0615506,0.612361,0.998761,0.20225,0.643029,0.290117,0.238682
206,758.238,1,5.23344,6.02006,19.991,23.6439,0.305528,0.0629041,0.63153,0.998761,0.208487,0.679635,0.297685,0.246053
207,766.135,1,5.26645,6.3142,20.0457,23.7235,0.306301,0.0632406,0.614651,0.998761,0.211777,0.706541,0.295977,0.247569
208,751.899,1,5.26205,6.49088,20.0331,23.7359,0.300502,0.0617033,0.630386,0.998761,0.205892,0.726284,0.293467,0.245463
209,747.019,1,5.25774,6.33421,19.8745,23.5892,0.302478,0.0611513,0.630838,0.998761,0.204349,0.711768,0.296048,0.248884
210,756.888,1,5.24702,6.39366,19.8041,23.5398,0.30389,0.0626943,0.637153,0.998761,0.206062,0.723854,0.298592,0.249222
211,756.781,1,5.26914,6.38572,19.5826,23.3463,0.307389,0.0617963,0.649306,0.998761,0.210737,0.718071,0.291177,0.240514
212,757.542,1,5.27416,6.60919,19.5551,23.3266,0.307149,0.0620986,0.624347,0.998761,0.209141,0.736688,0.289063,0.241199
213,766.519,1,5.27187,6.80482,19.625,23.4124,0.308924,0.0634697,0.619775,0.998761,0.211168,0.784942,0.291644,0.240954
214,763.686,1,5.26967,7.0021,19.597,23.3544,0.301274,0.0635559,0.632606,0.998761,0.208162,0.80042,0.294749,0.242923
215,760.1,1,5.26943,6.99523,19.5869,23.3624,0.306081,0.0628633,0.621434,0.998761,0.202804,0.766245,0.288204,0.238507
216,760.174,1,5.25912,6.8928,19.5794,23.3301,0.305711,0.0622918,0.608592,0.998761,0.207504,0.691986,0.282144,0.234326
217,748.533,1,5.28071,6.88417,19.6049,23.3149,0.303179,0.0617308,0.614702,0.998761,0.204143,0.714032,0.279702,0.230604
218,752.856,1,5.2545,6.92112,19.5079,23.1986,0.30268,0.0623282,0.592548,0.998761,0.206426,0.719549,0.289597,0.239604
219,746.694,1,5.25755,6.39018,19.5445,23.2136,0.301378,0.0623199,0.609872,0.998761,0.205375,0.646221,0.286636,0.236558
220,750.766,1,5.27519,6.53332,19.6288,23.3127,0.305262,0.0625473,0.622799,0.998761,0.207248,0.642279,0.286331,0.233549
221,753.755,1,5.26524,6.55246,19.623,23.2529,0.303182,0.0642125,0.623202,0.998761,0.207106,0.619683,0.282718,0.231084
222,749.548,1,5.29969,7.07595,19.7932,23.4484,0.303596,0.0633257,0.651295,0.998761,0.20126,0.63655,0.286122,0.234986
223,755.128,1,5.312,7.06477,19.807,23.4352,0.302574,0.0636774,0.640458,0.998761,0.204218,0.656372,0.290366,0.239226
224,751.059,1,5.29193,6.89252,19.7698,23.3704,0.305608,0.0620182,0.645275,0.998761,0.206254,0.644792,0.291059,0.240423
225,753.352,1,5.27788,7.02051,19.7185,23.287,0.303366,0.0616339,0.625468,0.998761,0.209497,0.710374,0.288922,0.238586
226,756.153,1,5.30322,6.80459,19.7913,23.4495,0.306843,0.061448,0.631126,0.998761,0.215637,0.661472,0.301455,0.251498
227,750.817,1,5.28307,6.54631,19.8956,23.5272,0.308224,0.0598249,0.607051,0.998761,0.213433,0.666911,0.305289,0.251065
228,750.151,1,5.27275,6.42284,19.8341,23.4437,0.305735,0.0607564,0.618178,0.998761,0.211047,0.692496,0.300545,0.249588
229,754.898,1,5.2518,6.16968,20.1256,23.7153,0.307762,0.0614478,0.630194,0.998761,0.213658,0.66878,0.298288,0.246422
230,760.065,1,5.28959,6.19157,20.031,23.6605,0.309788,0.0629247,0.642035,0.998761,0.20971,0.681962,0.299796,0.247299
231,754.174,1,5.28845,6.60039,20.0218,23.619,0.299541,0.0625683,0.602604,0.998761,0.210907,0.677676,0.297203,0.245737
232,752.101,1,5.28518,6.69724,19.9629,23.5597,0.300586,0.0622378,0.627155,0.998761,0.210867,0.707502,0.298847,0.246216
233,758.493,1,5.28107,6.31521,20.0469,23.6378,0.302349,0.0636991,0.610065,0.998761,0.205914,0.648997,0.30092,0.247894
234,759.353,1,5.27633,6.3787,19.9439,23.5145,0.303589,0.063908,0.617795,0.998761,0.208959,0.654105,0.301525,0.248647
235,753.867,1,5.25218,6.09237,20.0165,23.6689,0.299143,0.0639713,0.605869,0.998761,0.20211,0.702312,0.303888,0.24787
236,756.475,1,5.26792,6.5059,19.9996,23.6244,0.303061,0.0624286,0.624783,0.998761,0.204581,0.713526,0.298152,0.243481
237,754.83,1,5.25295,6.3409,20.0829,23.7006,0.305987,0.0624981,0.637626,0.998761,0.208214,0.675222,0.301447,0.246151
238,760.818,1,5.2613,6.37153,20.1374,23.7671,0.304282,0.0637192,0.628573,0.998761,0.208886,0.662092,0.309618,0.251842
239,753.568,1,5.278,6.34267,20.0493,23.6938,0.301062,0.0619941,0.632944,0.998761,0.203962,0.710275,0.307047,0.252649
240,760.406,1,5.26882,6.29482,20.0405,23.6833,0.303381,0.06433,0.633446,0.998761,0.20581,0.664627,0.311085,0.253944
241,757.701,1,5.28883,6.23665,19.8708,23.4908,0.308326,0.0626935,0.638582,0.998761,0.203664,0.651606,0.314543,0.255695
242,751.577,1,5.26202,6.11132,20.0766,23.7194,0.307241,0.0608487,0.633937,0.998761,0.204846,0.652148,0.321494,0.260931
243,754.771,1,5.24133,5.82231,20.1505,23.7127,0.306535,0.0610457,0.623633,0.998761,0.207172,0.683475,0.318231,0.255724
244,754.609,1,5.23976,5.9194,20.0037,23.6031,0.304417,0.061085,0.605322,0.998761,0.202055,0.716785,0.307203,0.246909
245,753.971,1,5.22715,6.15539,19.9364,23.5447,0.303827,0.062115,0.611299,0.998761,0.203246,0.73342,0.300733,0.243939
246,757.417,1,5.21778,5.91938,20.0309,23.5738,0.305791,0.0621579,0.621825,0.998761,0.205691,0.712145,0.304919,0.246094
247,754.263,1,5.23671,6.21834,20.0252,23.5502,0.30388,0.0617468,0.625669,0.998761,0.204754,0.744215,0.301193,0.244532
248,760.726,1,5.25987,6.35415,20.0114,23.4577,0.307379,0.0633606,0.609759,0.998761,0.207946,0.709113,0.305003,0.24676
249,763.692,1,5.24404,6.0922,19.8166,23.2582,0.309221,0.0627122,0.620426,0.998761,0.206848,0.749749,0.300063,0.24383
250,755.852,1,5.26848,6.21157,19.8969,23.2948,0.305547,0.0621486,0.6117,0.998761,0.206561,0.737603,0.299442,0.241365
251,762.025,1,5.28191,6.6319,19.9833,23.3421,0.299698,0.0647539,0.607935,0.998761,0.204447,0.75088,0.30449,0.245233
252,769.805,1,5.25548,6.26774,19.9498,23.2946,0.300263,0.0646582,0.608682,0.998761,0.199061,0.67601,0.30712,0.247638
253,762.364,1,5.28038,6.21446,19.9965,23.3967,0.302412,0.0637551,0.627569,0.998761,0.204649,0.691826,0.309249,0.250785
254,766.312,1,5.27176,6.29451,20.0163,23.4243,0.303522,0.0643506,0.632993,0.998761,0.205006,0.714503,0.310062,0.254623
255,758.435,1,5.25934,6.16401,20.1226,23.521,0.306198,0.061678,0.627182,0.998761,0.208387,0.695536,0.311576,0.257105
256,759.714,1,5.27199,6.35975,20.1744,23.572,0.304027,0.0623879,0.62279,0.998761,0.211419,0.666421,0.319982,0.263837
257,764.423,1,5.25819,6.28708,20.1184,23.6041,0.299536,0.0643814,0.612062,0.998761,0.211875,0.648417,0.320236,0.264065
258,763.242,1,5.23489,6.45298,20.0967,23.5829,0.297462,0.065946,0.618656,0.998761,0.209252,0.664098,0.313699,0.2572
259,762.4,1,5.26734,6.99691,20.0801,23.4872,0.299097,0.0641622,0.615264,0.998761,0.208628,0.662196,0.318059,0.261027
260,769.834,1,5.29494,6.94079,20.0025,23.4612,0.301318,0.0655575,0.633533,0.998761,0.210304,0.684095,0.318028,0.259474
261,770.792,1,5.29771,6.91038,19.8749,23.3462,0.298946,0.0660097,0.610443,0.998761,0.207611,0.698542,0.313973,0.257727
262,762.485,1,5.27021,6.63121,19.8386,23.3689,0.299605,0.0661053,0.622236,0.998761,0.206758,0.696331,0.308866,0.251505
263,762.747,1,5.26604,6.79971,19.7633,23.3195,0.300741,0.0665002,0.622086,0.998761,0.202551,0.687062,0.305689,0.24838
264,765.031,1,5.30754,6.61284,19.8832,23.4283,0.29918,0.0673831,0.613929,0.998761,0.20345,0.641693,0.30798,0.251559
265,769.642,1,5.25701,6.84306,19.8888,23.327,0.302794,0.0669411,0.648875,0.998761,0.215796,0.659857,0.310529,0.25328
266,771.052,1,5.27564,6.66221,19.8697,23.3122,0.305566,0.0656806,0.634726,0.998761,0.213107,0.683102,0.309932,0.251862
267,774.944,1,5.27672,6.43843,19.9731,23.4096,0.302309,0.065665,0.641801,0.998761,0.210922,0.68393,0.31161,0.249816
268,763.897,1,5.24685,6.42533,20.0297,23.4928,0.301406,0.0667383,0.632316,0.998761,0.208557,0.623708,0.309192,0.24901
269,758.567,1,5.2703,6.28705,19.9524,23.4225,0.297703,0.0676967,0.606168,0.998761,0.208203,0.620164,0.308179,0.24701
270,759.775,1,5.25424,6.4316,19.941,23.3887,0.298442,0.066233,0.622191,0.998761,0.209074,0.637718,0.294201,0.235368
271,757.859,1,5.27967,6.49293,20.011,23.4897,0.306024,0.0642656,0.620274,0.998761,0.203916,0.617485,0.304902,0.245031
272,767.515,1,5.27034,6.60062,19.9866,23.5316,0.30217,0.0655895,0.620443,0.998761,0.20417,0.635806,0.307039,0.246025
273,764.868,1,5.2642,6.21909,20.1955,23.6809,0.304848,0.065041,0.614475,0.998761,0.208808,0.631071,0.307212,0.244723
274,763.992,1,5.27163,6.29573,20.2437,23.7081,0.301835,0.0649096,0.600374,0.998761,0.209387,0.650169,0.313806,0.248584
275,760.896,1,5.29981,6.6348,20.1243,23.583,0.302807,0.0646351,0.610075,0.998761,0.206642,0.636986,0.31761,0.250295
276,758.429,1,5.26711,6.21081,20.148,23.5013,0.307779,0.0642815,0.612967,0.998761,0.208141,0.592018,0.313625,0.246687
277,764.221,1,5.25579,6.45064,20.0125,23.3967,0.306808,0.0651218,0.632351,0.998761,0.213418,0.623658,0.312871,0.246195
278,767.335,1,5.26868,6.54996,20.0388,23.3584,0.299086,0.0652364,0.626146,0.998761,0.209426,0.63361,0.307649,0.243667
279,758.185,1,5.23986,6.32241,20.074,23.385,0.297983,0.065796,0.616673,0.998761,0.201272,0.679019,0.305157,0.24367
280,762.656,1,5.23386,5.99985,20.401,23.6666,0.304599,0.0651374,0.652127,0.998761,0.209721,0.656187,0.297281,0.238646
281,755.269,1,5.24496,5.86356,20.4688,23.7484,0.307086,0.0629625,0.635342,0.998761,0.20429,0.62253,0.296926,0.240794
282,751.813,1,5.26633,5.93032,20.3672,23.6475,0.307016,0.0621015,0.616131,0.998761,0.207423,0.623669,0.296817,0.239368
283,759.275,1,5.24476,6.01981,20.4028,23.7081,0.30365,0.0648604,0.580338,0.998761,0.202811,0.644053,0.295757,0.24018
284,755.718,1,5.25496,5.90839,20.4655,23.7856,0.304058,0.063536,0.620349,0.998761,0.20425,0.640813,0.295483,0.240918
285,756.2,1,5.23913,5.92499,20.5261,23.7749,0.299913,0.0637911,0.572659,0.998761,0.204318,0.646472,0.296819,0.242943
286,758.002,1,5.27398,5.8829,20.5134,23.8094,0.29685,0.0661884,0.602387,0.998761,0.201948,0.642567,0.290171,0.236812
287,758.14,1,5.24977,6.05239,20.5807,23.8676,0.301093,0.0658412,0.604999,0.998761,0.203862,0.663086,0.288814,0.237997
288,750.613,1,5.27579,6.46562,20.6366,23.9631,0.301666,0.0628396,0.612527,0.998761,0.20793,0.615641,0.294078,0.243455
289,756.831,1,5.27438,6.46921,20.4661,23.7577,0.303269,0.0631928,0.61302,0.998761,0.210374,0.630844,0.29384,0.242121
290,756.807,1,5.26,6.49407,20.3225,23.5474,0.305506,0.0632601,0.617591,0.998761,0.21168,0.675388,0.290434,0.240137
291,758.313,1,5.26011,6.20995,20.4536,23.6373,0.300251,0.0636571,0.624336,0.998761,0.214674,0.681303,0.291541,0.239336
292,756.58,1,5.25996,6.30043,20.5086,23.7035,0.301808,0.063111,0.612353,0.998761,0.208046,0.707173,0.293396,0.240558
293,753.603,1,5.24883,5.93664,20.607,23.8563,0.302481,0.0636823,0.618018,0.998761,0.208118,0.661331,0.288927,0.236141
294,756.321,1,5.25817,6.06076,20.5913,23.8506,0.304802,0.0639517,0.619759,0.998761,0.215097,0.677627,0.289922,0.237132
295,755.966,1,5.26742,6.19343,20.6699,23.9321,0.30128,0.0638632,0.606022,0.998761,0.215959,0.673817,0.291149,0.23576
296,755.096,1,5.26083,6.26638,20.4547,23.7235,0.302496,0.0620021,0.616784,0.998761,0.215301,0.664258,0.281652,0.2309
297,757.076,1,5.28689,6.4607,20.4971,23.778,0.305569,0.0633945,0.61971,0.998761,0.215357,0.635777,0.282478,0.231917
298,752.547,1,5.28079,6.22195,20.5241,23.8114,0.300114,0.0640405,0.630212,0.998761,0.209727,0.621153,0.28431,0.233157
299,752.119,1,5.28194,6.26036,20.3661,23.6802,0.301833,0.0621776,0.644823,0.998761,0.210816,0.639258,0.280098,0.229312
300,743.376,1,5.28694,6.61586,20.3382,23.706,0.302407,0.0608228,0.624474,0.998761,0.216751,0.664521,0.281156,0.230415
301,756.802,1,5.31465,6.59423,20.3,23.7215,0.302091,0.0636532,0.628209,0.998761,0.210951,0.662761,0.280963,0.233045
302,752.45,1,5.2954,6.51963,20.4532,23.853,0.295877,0.0645362,0.648459,0.998761,0.20759,0.643959,0.279423,0.23518
303,755.004,1,5.28409,6.22708,20.3783,23.7744,0.298796,0.063623,0.654467,0.998761,0.206508,0.671075,0.28393,0.240611
304,758.099,1,5.29752,6.30755,20.5574,23.9324,0.302494,0.0636056,0.650616,0.998761,0.209434,0.691058,0.28947,0.246634
305,766.537,1,5.28475,6.35878,20.2662,23.6411,0.302055,0.0648393,0.619156,0.998761,0.206167,0.702665,0.293161,0.250292
306,758.222,1,5.26409,6.16556,20.419,23.7933,0.298306,0.0655078,0.60569,0.998761,0.202439,0.633637,0.297118,0.256158
307,765.245,1,5.27836,6.11959,20.4197,23.8252,0.304184,0.0669733,0.603296,0.998761,0.20439,0.641964,0.290336,0.25076
308,764.102,1,5.289,6.30327,20.3952,23.7704,0.299866,0.0678451,0.634105,0.998761,0.209072,0.6044,0.283658,0.249043
309,758.051,1,5.2922,6.35563,20.2771,23.7015,0.29774,0.0683696,0.594283,0.998761,0.200016,0.587038,0.281801,0.246338
310,763.621,1,5.29681,6.25617,20.2156,23.694,0.299772,0.0674339,0.579853,0.998761,0.202596,0.605065,0.276476,0.245609
311,765.131,1,5.26994,6.10764,20.2005,23.7994,0.297494,0.0686468,0.587417,0.998761,0.20535,0.649681,0.277701,0.247449
312,764.6,1,5.2449,6.02528,20.0067,23.6318,0.306595,0.0661668,0.619058,0.998761,0.214299,0.647958,0.279419,0.248927
313,770.548,1,5.27889,6.37108,20.0758,23.6835,0.301648,0.0693939,0.632701,0.998761,0.205908,0.647163,0.278401,0.246968
314,762.884,1,5.29074,6.55301,20.0976,23.7344,0.30309,0.0673603,0.597672,0.998761,0.212343,0.634095,0.280575,0.248678
315,765.004,1,5.31042,6.61748,20.1505,23.6868,0.295145,0.0678338,0.608161,0.998761,0.211983,0.67318,0.278267,0.248124
316,767.806,1,5.29012,6.36344,20.2055,23.7545,0.300838,0.0665276,0.620984,0.998761,0.206019,0.675694,0.282319,0.248631
317,767.856,1,5.25898,6.44662,20.1401,23.5963,0.307252,0.0652681,0.626608,0.998761,0.206531,0.710014,0.281155,0.248023
318,761.249,1,5.24116,6.1475,20.081,23.5752,0.307096,0.0637095,0.640833,0.998761,0.211822,0.689937,0.277946,0.245663
319,758.833,1,5.25667,5.97763,19.9634,23.4516,0.306795,0.064168,0.646375,0.998761,0.209398,0.700674,0.284285,0.249512
320,764.386,1,5.23942,6.02259,20.0888,23.5312,0.311463,0.0635179,0.643298,0.998761,0.207647,0.685763,0.289102,0.251945
321,760.283,1,5.26664,6.20349,20.2318,23.7024,0.305808,0.0653081,0.611687,0.998761,0.204392,0.692473,0.293033,0.25628
322,765.017,1,5.26081,6.06355,20.112,23.5683,0.303444,0.065373,0.624248,0.998761,0.207612,0.710062,0.287751,0.253655
323,764.313,1,5.25951,6.39486,20.1668,23.6303,0.301674,0.0657997,0.614116,0.998761,0.210971,0.71546,0.28899,0.255622
324,763.55,1,5.24563,6.11,20.1552,23.6715,0.308239,0.0644397,0.630055,0.998761,0.218129,0.656792,0.289049,0.255888
325,755.652,1,5.26028,6.66186,19.9894,23.5139,0.306164,0.0620577,0.632669,0.998761,0.210011,0.699066,0.285879,0.252748
326,751.377,1,5.26822,6.45042,19.9156,23.4068,0.308161,0.0609083,0.639029,0.998761,0.209075,0.692166,0.283585,0.25068
327,750.478,1,5.2879,6.67008,19.9047,23.3749,0.303289,0.0613575,0.622337,0.998761,0.203995,0.684113,0.27957,0.248301
328,749.836,1,5.25112,6.59428,19.9385,23.408,0.304994,0.0628718,0.619048,0.998761,0.205859,0.657024,0.285461,0.250815
329,752.534,1,5.22955,6.18932,19.9025,23.3141,0.308597,0.0626713,0.618956,0.998761,0.204993,0.656597,0.283174,0.246847
330,758.343,1,5.21812,6.21074,19.9768,23.3576,0.308509,0.0641557,0.59486,0.998761,0.202095,0.672014,0.286248,0.25081
331,749.656,1,5.24666,6.41726,19.8506,23.1238,0.303875,0.0612931,0.599619,0.998761,0.202404,0.667136,0.2839,0.249067
332,757.604,1,5.25686,6.50708,19.8842,23.1303,0.30421,0.0625875,0.626734,0.998761,0.207418,0.682366,0.279719,0.24373
333,760.348,1,5.24668,6.59643,19.795,23.0721,0.307809,0.0623713,0.621458,0.998761,0.209782,0.703791,0.281097,0.242763
334,760.059,1,5.26691,6.77669,19.8271,23.1149,0.306722,0.0635554,0.623967,0.998761,0.20642,0.71616,0.283387,0.244825
335,757.521,1,5.27494,7.06416,19.8282,23.1086,0.307424,0.0627496,0.607511,0.998761,0.210088,0.693577,0.289017,0.249855
336,757.427,1,5.24639,6.87028,19.6304,22.8576,0.306395,0.0608704,0.594505,0.998761,0.210609,0.724983,0.279873,0.241622
337,749.281,1,5.26883,6.65618,19.6639,22.9001,0.308194,0.0593206,0.63,0.998761,0.212007,0.727821,0.282473,0.243983
338,750.236,1,5.28328,6.69442,19.7712,22.9852,0.311024,0.059003,0.638293,0.998761,0.211596,0.709031,0.282849,0.243528
339,746.844,1,5.26571,6.73364,19.7422,23.0092,0.305999,0.0591277,0.623203,0.998761,0.210397,0.715551,0.279504,0.242215
340,749.209,1,5.27683,6.72871,19.8322,23.085,0.305297,0.0602169,0.630317,0.998761,0.206682,0.684715,0.282344,0.245153
341,746.291,1,5.27398,6.59749,19.8498,23.174,0.304464,0.0616931,0.635961,0.998761,0.208205,0.654473,0.278109,0.243869
342,751.553,1,5.25667,6.54524,19.9007,23.232,0.301618,0.060155,0.6248,0.998761,0.211927,0.647286,0.280705,0.245144
343,746.238,1,5.25756,6.35844,19.8898,23.2055,0.310172,0.0598629,0.642114,0.998761,0.207903,0.647895,0.285062,0.24954
344,751.707,1,5.2676,6.46206,19.9673,23.2015,0.303204,0.0618934,0.623294,0.998761,0.204864,0.673992,0.288223,0.253106
345,756.561,1,5.27236,6.41839,20.0096,23.2837,0.30442,0.0618428,0.653084,0.998761,0.206032,0.644279,0.286638,0.251297
346,753.426,1,5.292,6.45732,20.06,23.359,0.301037,0.062899,0.659678,0.998761,0.20423,0.636004,0.293658,0.258633
347,758.878,1,5.29402,6.50753,20.082,23.3741,0.305375,0.0620494,0.637014,0.998761,0.203985,0.656245,0.294833,0.258817
348,750.404,1,5.30396,6.70505,20.095,23.404,0.304198,0.0624827,0.637516,0.998761,0.199604,0.625856,0.295786,0.259389
349,756.055,1,5.30479,6.54548,20.2955,23.6059,0.305704,0.0627358,0.642067,0.998761,0.207896,0.62879,0.298513,0.260843
350,759.459,1,5.30744,6.79303,20.4122,23.7573,0.302511,0.0631789,0.646503,0.998761,0.201909,0.627189,0.303381,0.263692
351,762.025,1,5.2977,6.62017,20.3069,23.5544,0.304319,0.0645108,0.637662,0.998761,0.206128,0.619289,0.297088,0.254789
352,753.833,1,5.24898,6.27305,20.1633,23.4272,0.302412,0.0634537,0.646534,0.998761,0.202906,0.630226,0.286972,0.248111
353,760.58,1,5.27795,6.5185,20.0496,23.3238,0.302356,0.0651771,0.641035,0.998761,0.203591,0.660434,0.28188,0.244969
354,754.014,1,5.28749,6.35888,20.1471,23.4689,0.304601,0.0632069,0.649657,0.998761,0.206394,0.653678,0.281311,0.244785
355,746.466,1,5.28815,6.55308,19.8478,23.1172,0.306012,0.0608624,0.651418,0.998761,0.204629,0.677173,0.278796,0.243973
356,743.757,1,5.27621,6.48515,19.9851,23.2254,0.303137,0.0610554,0.657907,0.998761,0.199145,0.688763,0.279539,0.244547
357,752.107,1,5.29501,6.79708,20.1195,23.349,0.304251,0.0630592,0.65089,0.998761,0.202977,0.667589,0.282563,0.245237
358,752.064,1,5.31672,6.67355,20.1569,23.4235,0.299964,0.0642235,0.644817,0.998761,0.206367,0.64426,0.286149,0.24752
359,764.275,1,5.30559,7.15399,20.017,23.3091,0.30436,0.0636166,0.642053,0.998761,0.206643,0.641991,0.292081,0.251995
360,757.599,1,5.30898,6.98301,19.9463,23.2083,0.301975,0.0647313,0.640784,0.998761,0.210279,0.622914,0.292541,0.252748
361,756.41,1,5.28621,6.84248,19.8602,23.1207,0.303821,0.0629308,0.642114,0.998761,0.209938,0.626663,0.291302,0.252892
362,761.321,1,5.30949,7.02094,19.7901,23.06,0.303947,0.0655392,0.607802,0.998761,0.205447,0.631916,0.284928,0.245899
363,752.351,1,5.28824,7.01172,19.7593,23.0621,0.3048,0.0638668,0.620662,0.998761,0.202146,0.629241,0.280499,0.242891
364,756.918,1,5.28134,6.64401,19.8005,23.0642,0.304247,0.0629107,0.627037,0.998761,0.214006,0.626398,0.289804,0.250679
365,760.1,1,5.30142,6.90487,19.9988,23.2766,0.304707,0.064685,0.629717,0.998761,0.211131,0.619178,0.291315,0.252536
366,757.84,1,5.28324,7.03027,19.8319,23.1142,0.305238,0.0642415,0.630744,0.998761,0.213214,0.66155,0.281293,0.242014
367,753.534,1,5.30815,6.82556,19.875,23.1439,0.301261,0.0640828,0.623024,0.998761,0.206999,0.664092,0.279187,0.235816
368,749.142,1,5.27984,6.70872,19.829,23.1084,0.307303,0.0618758,0.615725,0.998761,0.202862,0.648003,0.278708,0.234938
369,746.994,1,5.24535,6.60472,19.831,23.0229,0.302892,0.0616387,0.611203,0.998761,0.201166,0.605559,0.276934,0.235654
370,750.47,1,5.2778,6.59445,19.8508,22.9828,0.303538,0.0631186,0.602342,0.998761,0.201008,0.626544,0.274448,0.231283
371,750.455,1,5.27711,6.612,19.9837,23.0892,0.299975,0.0611577,0.605865,0.998761,0.20416,0.647066,0.282256,0.238255
372,742.517,1,5.25498,6.63806,19.8604,22.9903,0.300359,0.0613269,0.613207,0.998761,0.206553,0.651113,0.282596,0.238277
373,739.299,1,5.27957,6.71831,19.7043,22.8567,0.306347,0.05944,0.611141,0.998761,0.208866,0.66542,0.28073,0.235322
374,746.98,1,5.26873,6.7417,19.816,22.9904,0.303703,0.0620047,0.616701,0.998761,0.204604,0.665354,0.283268,0.237165
375,741.855,1,5.27365,6.53814,19.9735,23.1087,0.303556,0.0604781,0.617549,0.998761,0.206477,0.618547,0.284739,0.238157
376,746.408,1,5.30113,6.81976,19.9274,23.0785,0.301355,0.061372,0.618817,0.998761,0.202751,0.647939,0.280226,0.233891
377,748.859,1,5.27197,7.0301,19.9005,23.1346,0.302591,0.0613352,0.622186,0.998761,0.203731,0.705068,0.280784,0.235702
378,746.935,1,5.26667,6.66397,19.9059,23.0462,0.30992,0.0593928,0.599965,0.998761,0.20355,0.669629,0.283261,0.238755
379,747.365,1,5.2403,6.47464,20.0002,23.0933,0.307245,0.0599045,0.612022,0.998761,0.205832,0.697688,0.288471,0.245585
380,751.592,1,5.245,6.27873,20.0465,23.081,0.307093,0.0609317,0.606344,0.998761,0.20331,0.668244,0.285521,0.247834
381,748.122,1,5.26048,6.17361,20.0755,23.0948,0.30627,0.0604,0.593678,0.998761,0.200133,0.677029,0.278291,0.240149
382,747.982,1,5.2529,6.18124,19.9925,23.0824,0.306539,0.0600906,0.591374,0.998761,0.196454,0.674257,0.281374,0.240992
383,744.592,1,5.25501,6.07651,20.0094,23.0729,0.305216,0.0595581,0.60648,0.998761,0.204178,0.68427,0.289306,0.24671
384,743.958,1,5.25948,6.3316,20.0384,23.1051,0.305906,0.0587562,0.616301,0.998761,0.205836,0.718185,0.282546,0.242339
385,748.948,1,5.26675,6.24715,20.2172,23.2353,0.306467,0.0589349,0.623516,0.998761,0.210209,0.713797,0.286031,0.242093
386,746.104,1,5.28486,6.34177,20.1817,23.2268,0.307805,0.0596644,0.642232,0.998761,0.206379,0.675561,0.287402,0.243321
387,754.102,1,5.25994,6.36457,20.1785,23.2161,0.304224,0.0625999,0.646043,0.998761,0.207859,0.612897,0.286861,0.244954
388,754.247,1,5.27206,6.29811,20.188,23.2305,0.305312,0.0612709,0.634741,0.998761,0.211064,0.628373,0.28663,0.240728
389,748.939,1,5.26763,6.06728,20.3591,23.4498,0.30456,0.0608367,0.617038,0.998761,0.214948,0.595313,0.291405,0.244732
390,742.662,1,5.26639,6.30377,20.412,23.4916,0.306484,0.0600522,0.620231,0.998761,0.213712,0.609619,0.283417,0.23922
391,736.783,1,5.28483,6.18466,20.6969,23.8376,0.298678,0.0599438,0.60702,0.998761,0.209522,0.59867,0.284185,0.23946
392,745.278,1,5.30547,6.03462,20.5931,23.7296,0.298355,0.0617685,0.594505,0.998761,0.205759,0.611575,0.284023,0.239392
393,745.489,1,5.29944,5.97378,20.6541,23.7578,0.306417,0.060337,0.646497,0.998761,0.211297,0.658147,0.27913,0.234528
394,748.643,1,5.27676,5.91738,20.6296,23.7583,0.307128,0.059844,0.630896,0.998761,0.208117,0.661949,0.282221,0.235913
395,755.148,1,5.27112,5.97092,20.633,23.7986,0.312184,0.0592217,0.654155,0.998761,0.216527,0.697147,0.281865,0.237337
396,747.393,1,5.26981,6.01789,20.5208,23.6906,0.306013,0.06069,0.627279,0.998761,0.210531,0.685066,0.281179,0.236356
397,754.904,1,5.25512,6.21071,20.5531,23.6689,0.308643,0.0610246,0.629404,0.998761,0.213568,0.731873,0.279271,0.23731
398,753.585,1,5.26252,5.92096,20.6474,23.7741,0.308751,0.0606821,0.621737,0.998761,0.210351,0.713876,0.277013,0.236083
399,746.06,1,5.28248,6.42388,20.5107,23.6764,0.303829,0.0605277,0.617696,0.998761,0.209166,0.726821,0.27654,0.238529
400,749.236,1,5.26804,6.21772,20.2807,23.4337,0.303524,0.0606605,0.618784,0.998761,0.20803,0.702303,0.276098,0.237169
401,744.482,1,5.28184,6.5129,20.0346,23.1635,0.301993,0.0596819,0.59895,0.998761,0.20354,0.709317,0.266859,0.229676
402,750.36,1,5.3062,7.09348,19.8267,23.0207,0.30848,0.0601767,0.633623,0.998761,0.21215,0.692122,0.258824,0.222387
403,745.701,1,5.31444,7.45121,19.7688,22.966,0.307342,0.061107,0.643344,0.998761,0.213764,0.731136,0.264187,0.227263
