time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-43.968,16.5793,11.7801,13.4166,14.4523,15.3398,16.1766,17.0013,17.937,19.0161,20.4311,23.2236,All
-43.8964,16.3067,11.5694,13.1721,14.2071,15.0787,15.9053,16.7361,17.6494,18.7046,20.0991,22.7641,All
-43.8248,16.0267,11.3348,12.9293,13.9669,14.8244,15.6407,16.4583,17.3699,18.4048,19.7804,22.3412,All
-43.7533,15.7718,11.106,12.7152,13.7215,14.5777,15.3914,16.1928,17.0927,18.1094,19.4466,21.9321,All
-43.6817,15.5241,10.8936,12.4926,13.4951,14.3383,15.1536,15.9396,16.8321,17.8435,19.1493,21.5839,All
-43.6101,15.2828,10.6806,12.279,13.2694,14.1172,14.9112,15.6944,16.5856,17.5686,18.8716,21.2528,All
-43.5385,15.0521,10.4772,12.0741,13.0501,13.8974,14.6826,15.4461,16.3232,17.3092,18.5879,20.9174,All
-43.467,14.8234,10.2723,11.8683,12.8399,13.6786,14.4535,15.2138,16.079,17.0361,18.318,20.6167,All
-43.3954,14.6136,10.0954,11.662,12.6425,13.4716,14.2279,14.9907,15.8439,16.7892,18.0568,20.3413,All
-43.3238,14.3998,9.89923,11.4705,12.4508,13.2711,14.0155,14.7724,15.616,16.5599,17.8039,20.0475,All
-43.2523,14.1967,9.72563,11.2717,12.2569,13.0726,13.8132,14.5583,15.3985,16.3242,17.5456,19.7671,All
-43.1807,13.9878,9.55232,11.0862,12.0638,12.8771,13.6219,14.3571,15.1815,16.0991,17.3108,19.511,All
-43.1091,13.7917,9.37514,10.9041,11.8781,12.6875,13.43,14.1574,14.9687,15.8891,17.0834,19.2367,All
-43.0375,13.5942,9.2059,10.729,11.7113,12.5088,13.2412,13.971,14.7712,15.6763,16.866,19.0061,All
-42.966,13.4053,9.03827,10.5689,11.544,12.3254,13.0563,13.7797,14.5704,15.4742,16.6594,18.7838,All
-42.8944,13.2307,8.88828,10.396,11.3787,12.1503,12.88,13.5915,14.3782,15.2763,16.4487,18.5523,All
-42.8228,13.0529,8.73801,10.2356,11.2217,11.9833,12.7019,13.413,14.1959,15.0846,16.2392,18.3272,All
-42.7513,12.8818,8.58677,10.0775,11.0587,11.8176,12.5339,13.238,14.0103,14.8915,16.0556,18.124,All
-42.6797,12.7207,8.44343,9.92962,10.897,11.6579,12.365,13.0599,13.825,14.7121,15.8778,17.9219,All
-42.6081,12.5612,8.3003,9.77654,10.7414,11.5033,12.1998,12.8969,13.6515,14.5381,15.6905,17.7228,All
-42.5365,12.3928,8.15342,9.63616,10.5995,11.35,12.0431,12.7396,13.491,14.3734,15.5059,17.534,All
-42.465,12.2305,8.01844,9.49937,10.4567,11.207,11.8938,12.5785,13.3258,14.2132,15.3435,17.3577,All
-42.3934,12.0814,7.88311,9.36643,10.315,11.0558,11.7462,12.4235,13.1696,14.0532,15.1846,17.1884,All
-42.3218,11.9321,7.75497,9.23021,10.1729,10.9097,11.6016,12.2802,13.0173,13.897,15.0141,17.0201,All
-42.2503,11.7922,7.62731,9.09811,10.0388,10.762,11.4557,12.1375,12.8684,13.7439,14.8495,16.8732,All
-42.1787,11.6443,7.50311,8.97451,9.9078,10.6248,11.3116,11.9957,12.7239,13.5863,14.6932,16.7082,All
-42.1071,11.5097,7.38889,8.85048,9.77556,10.4906,11.1779,11.8552,12.5874,13.45,14.5372,16.5686,All
-42.0355,11.3718,7.26848,8.73483,9.65073,10.3617,11.0411,11.7187,12.4479,13.3039,14.3913,16.4038,All
-41.964,11.2404,7.1569,8.61754,9.52231,10.2288,10.905,11.5807,12.3121,13.1636,14.2574,16.2539,All
-41.8924,11.1141,7.04473,8.49569,9.40353,10.1108,10.781,11.451,12.1777,13.0336,14.1278,16.1059,All
-41.8208,10.9897,6.93943,8.38449,9.27899,9.98822,10.6608,11.3278,12.0528,12.902,13.9936,15.9585,All
-41.7492,10.8667,6.82507,8.26718,9.16069,9.8675,10.5325,11.2072,11.9232,12.7791,13.863,15.8125,All
-41.6777,10.7447,6.72227,8.15305,9.04983,9.75165,10.4179,11.0893,11.8052,12.6511,13.7368,15.6811,All
-41.6061,10.6218,6.61968,8.04518,8.94147,9.6397,10.3047,10.9741,11.6863,12.5357,13.6149,15.5587,All
-41.5345,10.5076,6.522,7.94205,8.83071,9.52178,10.1881,10.8544,11.5712,12.4119,13.4884,15.4345,All
-41.463,10.3928,6.42099,7.8436,8.71516,9.41741,10.0758,10.7373,11.4527,12.2893,13.3725,15.3033,All
-41.3914,10.284,6.32715,7.74451,8.61501,9.30831,9.96538,10.6202,11.3397,12.1772,13.249,15.1898,All
-41.3198,10.1748,6.2362,7.6454,8.51445,9.20254,9.85927,10.5158,11.2286,12.0561,13.135,15.0708,All
-41.2482,10.0663,6.14971,7.54483,8.41191,9.10514,9.75564,10.4114,11.1219,11.9348,13.0165,14.9575,All
-41.1767,9.96156,6.06209,7.45294,8.31259,9.00673,9.64745,10.3071,11.0136,11.8247,12.9084,14.8417,All
-41.1051,9.86326,5.98286,7.36157,8.21151,8.90822,9.54236,10.2062,10.9079,11.7139,12.7957,14.7268,All
-41.0335,9.76255,5.89945,7.26943,8.11548,8.81533,9.44255,10.1097,10.8103,11.6115,12.6893,14.6205,All
-40.962,9.66602,5.81575,7.1793,8.02674,8.72174,9.34258,10.0169,10.7079,11.5082,12.5804,14.5105,All
-40.8904,9.573,5.73074,7.08955,7.9372,8.62675,9.24252,9.92237,10.6099,11.4095,12.4841,14.3993,All
-40.8188,9.48021,5.65261,6.9985,7.84764,8.53827,9.1576,9.83141,10.5129,11.3102,12.3724,14.2924,All
-40.7472,9.39284,5.57095,6.9127,7.75858,8.44361,9.06438,9.7383,10.4217,11.21,12.2705,14.176,All
-40.6757,9.30465,5.49444,6.83026,7.66752,8.35287,8.97338,9.6509,10.3265,11.1119,12.1742,14.0664,All
-40.6041,9.21634,5.42119,6.7449,7.58325,8.26574,8.88324,9.55407,10.2374,11.0197,12.083,13.9554,All
-40.5325,9.12906,5.35001,6.66647,7.49537,8.17652,8.79506,9.46043,10.1462,10.9299,11.9899,13.8589,All
-40.461,9.04567,5.27796,6.58606,7.41241,8.09303,8.71229,9.37103,10.0591,10.8365,11.9022,13.7541,All
-40.3894,8.9653,5.21501,6.51106,7.3333,8.01424,8.63443,9.28465,9.97277,10.7532,11.8076,13.6548,All
-40.3178,8.88358,5.14873,6.43724,7.25891,7.93294,8.55595,9.19599,9.88646,10.662,11.7109,13.5648,All
-40.2462,8.80321,5.08649,6.36438,7.17835,7.85345,8.47602,9.11057,9.79704,10.5781,11.6149,13.4837,All
-40.1747,8.72414,5.02138,6.28535,7.09693,7.77688,8.39491,9.0279,9.71514,10.4971,11.5286,13.3905,All
-40.1031,8.64396,4.9549,6.21664,7.02313,7.70208,8.31264,8.94444,9.62989,10.4123,11.4427,13.2939,All
-40.0315,8.56242,4.89114,6.14897,6.94561,7.62829,8.24163,8.86429,9.54954,10.3327,11.3535,13.2034,All
-39.96,8.48867,4.82643,6.08358,6.87223,7.55369,8.16805,8.78904,9.47331,10.2555,11.27,13.103,All
-39.8884,8.41079,4.77139,6.01351,6.80046,7.47845,8.08826,8.71216,9.39432,10.1786,11.1848,13.0187,All
-39.8168,8.33545,4.71287,5.9483,6.73372,7.40629,8.01714,8.63392,9.31977,10.1,11.1002,12.9308,All
-39.7452,8.26142,4.65762,5.88368,6.66874,7.33562,7.94897,8.55921,9.24249,10.0246,11.02,12.8392,All
-39.6737,8.18874,4.59801,5.82094,6.60137,7.26694,7.8827,8.49084,9.16933,9.9488,10.9314,12.7541,All
-39.6021,8.11496,4.53731,5.75877,6.53959,7.19735,7.81168,8.42036,9.09272,9.8731,10.85,12.6787,All
-39.5305,8.04637,4.48333,5.69704,6.47155,7.12419,7.74365,8.35005,9.02217,9.79973,10.7599,12.5939,All
-39.459,7.978,4.42495,5.6366,6.40765,7.05573,7.67468,8.27973,8.94526,9.72439,10.6893,12.5083,All
-39.3874,7.90794,4.37448,5.57644,6.34256,6.99039,7.60577,8.21501,8.87482,9.64846,10.6129,12.4203,All
-39.3158,7.83944,4.3236,5.51583,6.27511,6.92899,7.53998,8.14736,8.80483,9.57495,10.5368,12.3487,All
-39.2442,7.77627,4.27291,5.45405,6.21223,6.86572,7.47193,8.08167,8.74059,9.50313,10.4648,12.2672,All
-39.1727,7.71153,4.22361,5.39159,6.14974,6.80694,7.41242,8.01801,8.66544,9.43369,10.395,12.1839,All
-39.1011,7.64856,4.17585,5.33794,6.09271,6.74585,7.34928,7.95049,8.5968,9.37038,10.3296,12.1088,All
-39.0295,7.5826,4.12899,5.28137,6.03961,6.68565,7.29075,7.88977,8.52536,9.30366,10.2544,12.032,All
-38.958,7.51881,4.08162,5.22723,5.98505,6.6254,7.22913,7.82886,8.46325,9.23508,10.1863,11.9617,All
-38.8864,7.45824,4.03646,5.17235,5.92495,6.56482,7.16975,7.76699,8.39796,9.17261,10.115,11.886,All
-38.8148,7.39619,3.9945,5.11592,5.86757,6.50792,7.10827,7.70272,8.3333,9.10391,10.0466,11.8043,All
-38.7432,7.33868,3.9554,5.06525,5.81263,6.44845,7.04894,7.64003,8.27525,9.04129,9.98125,11.7437,All
-38.6717,7.28173,3.90992,5.01532,5.76192,6.39401,6.98968,7.58185,8.21245,8.98125,9.91064,11.6762,All
-38.6001,7.22626,3.86655,4.96669,5.70472,6.33489,6.93157,7.52612,8.15512,8.91669,9.83902,11.6095,All
-38.5285,7.16743,3.82176,4.91989,5.65416,6.2798,6.86944,7.47002,8.09596,8.85748,9.77825,11.5417,All
-38.457,7.11102,3.77939,4.87455,5.60464,6.22893,6.81336,7.41157,8.03593,8.79505,9.71242,11.4689,All
-38.3854,7.0546,3.73662,4.82727,5.55343,6.17951,6.75991,7.35394,7.9752,8.73455,9.65025,11.3982,All
-38.3138,6.99558,3.69681,4.78032,5.50151,6.1247,6.70222,7.29892,7.91543,8.67359,9.59226,11.3233,All
-38.2422,6.93501,3.65577,4.73214,5.44892,6.06988,6.64908,7.23725,7.8574,8.61498,9.53219,11.2586,All
-38.1707,6.88014,3.6167,4.68609,5.39742,6.01694,6.59529,7.18541,7.80177,8.55693,9.47099,11.1984,All
-38.0991,6.82691,3.57673,4.63759,5.34856,5.96476,6.54289,7.13166,7.747,8.49054,9.40849,11.124,All
-38.0275,6.77181,3.53448,4.59261,5.29871,5.91634,6.48779,7.07441,7.6905,8.43465,9.34555,11.055,All
-37.956,6.71906,3.49394,4.54626,5.25043,5.86636,6.43091,7.02156,7.63568,8.37895,9.2849,10.99,All
-37.8844,6.66623,3.45624,4.50097,5.2031,5.81764,6.37616,6.96968,7.58213,8.32419,9.22926,10.9279,All
-37.8128,6.61309,3.41735,4.46176,5.15801,5.76957,6.32627,6.91783,7.5279,8.26668,9.17356,10.8711,All
-37.7412,6.56295,3.37794,4.41921,5.11052,5.72244,6.27584,6.86766,7.47383,8.21423,9.11654,10.8067,All
-37.6697,6.51257,3.34363,4.37776,5.06753,5.67546,6.22515,6.81777,7.42097,8.1624,9.06294,10.7434,All
-37.5981,6.46484,3.3099,4.33644,5.02123,5.62584,6.17829,6.76612,7.37079,8.10788,9.00943,10.6845,All
-37.5265,6.41751,3.27388,4.29467,4.97594,5.57782,6.12962,6.7165,7.3193,8.05361,8.95689,10.6263,All
-37.455,6.36941,3.23912,4.25215,4.93243,5.52863,6.08093,6.66797,7.26877,7.99735,8.8992,10.5707,All
-37.3834,6.31704,3.2065,4.21293,4.89019,5.4829,6.03492,6.62114,7.22035,7.94338,8.84064,10.5145,All
-37.3118,6.26951,3.16974,4.17212,4.84837,5.43985,5.98839,6.57148,7.17409,7.88817,8.7842,10.4594,All
-37.2402,6.22165,3.13864,4.13756,4.8054,5.39328,5.94297,6.52196,7.12219,7.83564,8.73083,10.4001,All
-37.1687,6.17854,3.1035,4.09802,4.76421,5.34869,5.89988,6.47464,7.0752,7.78414,8.67615,10.3334,All
-37.0971,6.1321,3.07135,4.06007,4.72355,5.30687,5.85253,6.42887,7.0247,7.7328,8.62275,10.2774,All
-37.0255,6.08911,3.03717,4.02548,4.6842,5.2668,5.80556,6.38099,6.97954,7.68313,8.56347,10.2175,All
-36.954,6.04416,3.00677,3.98799,4.64167,5.22601,5.7629,6.33407,6.93198,7.63491,8.51435,10.1533,All
-36.8824,5.99739,2.97602,3.95397,4.60189,5.18599,5.71822,6.28811,6.88286,7.58688,8.46443,10.0857,All
-36.8108,5.95155,2.94208,3.91804,4.5643,5.1464,5.67361,6.24579,6.83721,7.5368,8.41634,10.0254,All
-36.7392,5.90489,2.91476,3.88065,4.52396,5.10494,5.62784,6.2008,6.79082,7.48652,8.36473,9.96533,All
-36.6677,5.8608,2.88834,3.84378,4.48552,5.06475,5.58483,6.15567,6.74475,7.43764,8.31824,9.90868,All
-36.5961,5.81445,2.85795,3.80568,4.45065,5.02573,5.54364,6.11175,6.6973,7.39184,8.26735,9.84688,All
-36.5245,5.77374,2.82932,3.77326,4.41275,4.98275,5.50226,6.06364,6.64705,7.34172,8.21793,9.79595,All
-36.453,5.73246,2.80114,3.73838,4.37775,4.94317,5.46003,6.02331,6.60411,7.29406,8.16897,9.73462,All
-36.3814,5.68884,2.7713,3.70604,4.34504,4.90424,5.41773,5.98015,6.56064,7.24624,8.12077,9.67342,All
-36.3098,5.64702,2.74202,3.67005,4.31405,4.86377,5.37769,5.93865,6.51527,7.20055,8.0736,9.61786,All
-36.2382,5.60591,2.71766,3.63764,4.28041,4.82582,5.33692,5.89754,6.47446,7.15507,8.0259,9.55707,All
-36.1667,5.56198,2.69105,3.60678,4.24785,4.79089,5.30075,5.85751,6.43658,7.11307,7.97678,9.50905,All
-36.0951,5.52347,2.66132,3.57841,4.21071,4.75465,5.26005,5.81518,6.39623,7.06771,7.92772,9.45423,All
-36.0235,5.48423,2.63756,3.5459,4.17561,4.71988,5.22164,5.77257,6.35222,7.02241,7.87918,9.39783,All
-35.952,6.45757,3.68363,4.5585,5.1642,5.70238,6.20496,6.73272,7.31973,7.976,8.8328,10.414,All
-35.8804,7.91987,5.0549,5.98971,6.60772,7.12971,7.64861,8.18129,8.74948,9.40602,10.3001,11.8642,All
-35.8088,9.31159,6.23679,7.29565,7.96607,8.52205,9.06094,9.58127,10.1589,10.8273,11.7278,13.3665,All
-35.7372,10.6712,7.22873,8.48273,9.23225,9.85239,10.3953,10.9534,11.5374,12.2165,13.1202,14.7622,All
-35.6657,11.9698,8.13105,9.63289,10.4317,11.1086,11.6751,12.2631,12.8603,13.5893,14.5094,16.1707,All
-35.5941,13.2152,8.91078,10.714,11.5894,12.2885,12.9044,13.5281,14.1631,14.9079,15.8598,17.5698,All
-35.5225,14.4039,9.67356,11.7423,12.6828,13.4262,14.0797,14.7243,15.3896,16.158,17.1967,18.9625,All
-35.451,15.5367,10.3808,12.7089,13.7242,14.4994,15.196,15.8939,16.5879,17.375,18.4629,20.3035,All
-35.3794,16.6328,11.0067,13.6301,14.7185,15.5225,16.2669,17.0056,17.7228,18.575,19.6936,21.626,All
-35.3078,17.6921,11.5923,14.5211,15.6811,16.5257,17.3012,18.0654,18.8208,19.7179,20.8948,22.9061,All
-35.2362,18.6915,12.1443,15.3655,16.6125,17.4886,18.2986,19.0948,19.8849,20.819,22.0418,24.1734,All
-35.1647,19.6774,12.6503,16.1872,17.488,18.4086,19.2524,20.0943,20.9131,21.8887,23.1718,25.4184,All
-35.0931,20.6126,13.1374,16.9856,18.3427,19.3022,20.1626,21.0388,21.9167,22.926,24.2561,26.6274,All
-35.0215,21.5129,13.6416,17.7387,19.1594,20.1587,21.0451,21.9587,22.8849,23.9215,25.321,27.787,All
-34.9499,22.3806,14.1225,18.4733,19.9463,20.9887,21.8944,22.8468,23.816,24.8945,26.3401,28.9003,All
-34.8784,23.2275,14.5746,19.1715,20.7091,21.7989,22.7317,23.706,24.7188,25.8316,27.3401,30.0022,All
-34.8068,24.0487,14.9868,19.8384,21.4278,22.5751,23.5398,24.5388,25.6065,26.7512,28.3072,31.0765,All
-34.7352,24.8362,15.3662,20.5068,22.1343,23.3248,24.3272,25.3521,26.4598,27.6287,29.2457,32.1203,All
-34.6637,25.6083,15.7492,21.1528,22.8153,24.0462,25.073,26.1459,27.2821,28.4854,30.1782,33.1213,All
-34.5921,26.3533,16.1548,21.7612,23.4737,24.7554,25.8093,26.908,28.0778,29.3106,31.0729,34.0798,All
-34.5205,27.0899,16.5219,22.3657,24.11,25.4307,26.5238,27.6563,28.8424,30.1106,31.9289,35.0299,All
-34.4489,27.8013,16.8932,22.948,24.7459,26.0832,27.2172,28.3935,29.5833,30.893,32.7749,35.9676,All
-34.3774,28.4969,17.225,23.5054,25.3452,26.7319,27.8838,29.0876,30.33,31.674,33.5909,36.8668,All
-34.3058,29.1755,17.5759,24.0487,25.9397,27.3533,28.5448,29.7701,31.0479,32.4277,34.3893,37.7384,All
-34.2342,29.8213,17.8923,24.5734,26.5032,27.9544,29.1927,30.4365,31.7332,33.1747,35.1882,38.6059,All
-34.1627,30.4566,18.1887,25.0799,27.0569,28.5487,29.8163,31.0933,32.403,33.8895,35.9547,39.44,All
-34.0911,31.0761,18.5039,25.5689,27.6096,29.1263,30.425,31.7402,33.0679,34.5912,36.6912,40.2334,All
-34.0195,31.6838,18.8228,26.0565,28.1388,29.6988,31.0216,32.3468,33.7191,35.2714,37.4268,41.0381,All
-33.9479,31.1431,19.0336,25.5825,27.6688,29.2075,30.5059,31.816,33.1619,34.7139,36.8243,40.3559,All
-33.8764,30.2361,19.1568,24.8109,26.8706,28.3407,29.6173,30.8865,32.2111,33.709,35.7609,39.2657,All
-33.8048,29.3922,19.2962,24.0976,26.0793,27.5219,28.7842,30.0178,31.3161,32.7889,34.7784,38.2242,All
-33.7332,28.5798,19.3531,23.433,25.3176,26.7475,27.9858,29.1987,30.4877,31.8992,33.8399,37.2408,All
-33.6617,27.8187,19.3137,22.8034,24.6247,26.0125,27.2287,28.4113,29.6812,31.0752,32.9652,36.3083,All
-33.5901,27.0931,19.1712,22.2427,23.9706,25.3294,26.5267,27.6726,28.9184,30.3057,32.1571,35.4023,All
-33.5185,26.4035,18.923,21.717,23.3616,24.6945,25.8591,26.975,28.1929,29.5913,31.3619,34.5675,All
-33.4469,25.7512,18.7337,21.2357,22.7911,24.0946,25.2277,26.3084,27.5229,28.8758,30.6274,33.7975,All
-33.3754,25.1468,18.4587,20.7691,22.2712,23.5157,24.6199,25.6814,26.8752,28.1986,29.9227,33.0552,All
-33.3038,24.577,18.2101,20.3615,21.7886,22.9771,24.0641,25.0989,26.2731,27.5751,29.2537,32.3255,All
-33.2322,24.0324,17.8949,19.9478,21.3209,22.4772,23.5355,24.5409,25.6868,26.9595,28.6186,31.6609,All
-33.1607,23.5214,17.6128,19.5785,20.874,22.0015,23.0436,24.0111,25.133,26.4121,28.0173,30.9977,All
-33.0891,23.0371,17.2845,19.1983,20.4565,21.5635,22.5739,23.5318,24.6212,25.8903,27.4533,30.3673,All
-33.0175,22.5739,16.918,18.8444,20.0686,21.1495,22.1183,23.0678,24.1446,25.3941,26.9207,29.7986,All
-32.9459,22.1547,16.5683,18.4789,19.6948,20.7519,21.6937,22.6235,23.6692,24.9164,26.4222,29.2278,All
-32.8744,21.7506,16.2401,18.1255,19.3163,20.3861,21.2975,22.213,23.2522,24.466,25.9428,28.7157,All
-32.8028,21.3591,15.8614,17.7593,18.9648,20.0258,20.9131,21.8297,22.851,24.03,25.4872,28.2155,All
-32.7312,20.9913,15.4935,17.4112,18.6272,19.6559,20.542,21.4639,22.4786,23.6314,25.0764,27.7793,All
-32.6597,20.628,15.1601,17.0817,18.2837,19.2896,20.1875,21.102,22.1282,23.2543,24.6733,27.3813,All
-32.5881,20.2928,14.8394,16.752,17.9373,18.953,19.8533,20.7631,21.7803,22.8955,24.3004,26.9837,All
-32.5165,19.9615,14.5168,16.4155,17.6031,18.6257,19.519,20.4172,21.4375,22.5566,23.9757,26.5938,All
-32.4449,19.637,14.2141,16.0815,17.2786,18.2841,19.2089,20.1042,21.1013,22.2165,23.6314,26.2615,All
-32.3734,19.3312,13.8886,15.7706,16.9573,17.9525,18.8891,19.7848,20.7965,21.9048,23.3295,25.9628,All
-32.3018,19.0371,13.5964,15.4761,16.646,17.6418,18.5688,19.4924,20.4876,21.6067,23.0548,25.7005,All
-32.2302,18.7306,13.3123,15.1791,16.3371,17.3431,18.2705,19.1937,20.1919,21.3152,22.774,25.4195,All
-32.1587,18.4429,13.0293,14.8932,16.0566,17.0447,17.9736,18.9009,19.9164,21.0392,22.5096,25.2057,All
-32.0871,18.1505,12.7703,14.6076,15.7732,16.7626,17.7003,18.617,19.6455,20.7677,22.2571,25.0184,All
-32.0155,17.8747,12.5333,14.3617,15.4974,16.4858,17.4253,18.3353,19.368,20.4961,22.0231,24.8113,All
-31.9439,17.5866,12.2547,14.1126,15.2297,16.2041,17.146,18.0519,19.0671,20.1935,21.6863,24.4295,All
-31.8724,17.3034,12.0129,13.8607,14.9782,15.9386,16.8687,17.7684,18.7671,19.8781,21.3589,24.0308,All
-31.8008,17.0301,11.7673,13.6205,14.7327,15.6893,16.6071,17.4913,18.4732,19.5849,21.0138,23.6313,All
-31.7292,16.7686,11.5436,13.3805,14.4944,15.441,16.3518,17.2321,18.1889,19.2995,20.7017,23.277,All
-31.6577,16.5143,11.3194,13.1482,14.2624,15.2082,16.1008,16.9631,17.9236,19.0178,20.3957,22.904,All
-31.5861,16.2693,11.1001,12.9292,14.0303,14.9661,15.8532,16.7071,17.6611,18.744,20.0889,22.5822,All
-31.5145,16.0311,10.8806,12.7207,13.8044,14.7297,15.6165,16.4615,17.3987,18.479,19.803,22.2882,All
-31.4429,15.7919,10.675,12.5006,13.5874,14.5027,15.3843,16.2247,17.1538,18.221,19.5276,21.9854,All
-31.3714,15.574,10.481,12.2886,13.3829,14.2835,15.1581,15.9943,16.9196,17.967,19.2668,21.6882,All
-31.2998,15.359,10.3055,12.0994,13.1736,14.0728,14.9311,15.7715,16.6933,17.7273,19.0072,21.422,All
-31.2282,15.1458,10.1325,11.8952,12.976,13.8666,14.7136,15.5541,16.4709,17.5027,18.7719,21.174,All
-31.1567,14.9398,9.94329,11.7055,12.7843,13.667,14.5097,15.3503,16.2457,17.2806,18.5335,20.9183,All
-31.0851,14.7347,9.77009,11.5162,12.6002,13.4766,14.3192,15.1448,16.0357,17.0532,18.3151,20.6633,All
-31.0135,14.5273,9.61088,11.3441,12.4155,13.2892,14.1233,14.9443,15.8329,16.8379,18.1008,20.4357,All
-30.9419,14.3207,9.44855,11.1773,12.2447,13.1031,13.9303,14.7557,15.6373,16.6317,17.8892,20.1955,All
-30.8704,14.1368,9.28539,10.9932,12.0697,12.9233,13.7517,14.5711,15.4395,16.4308,17.6736,19.9914,All
-30.7988,13.9595,9.13075,10.8283,11.8955,12.75,13.5716,14.3888,15.2464,16.2336,17.4715,19.7903,All
-30.7272,13.788,8.97949,10.6666,11.7296,12.5774,13.3954,14.2144,15.0542,16.0428,17.27,19.5933,All
-30.6557,13.615,8.83671,10.5076,11.5622,12.4066,13.2164,14.0378,14.8654,15.8637,17.0865,19.3824,All
-30.5841,13.4449,8.69382,10.356,11.4,12.239,13.0482,13.8619,14.6887,15.6832,16.9015,19.2037,All
-30.5125,13.2938,8.5472,10.1965,11.2491,12.0836,12.8813,13.6913,14.5284,15.5087,16.7364,19.0246,All
-30.4409,13.1269,8.41,10.0514,11.0925,11.9307,12.7247,13.5248,14.3617,15.3436,16.5556,18.8421,All
-30.3694,12.968,8.27559,9.90622,10.9492,11.7774,12.5649,13.3717,14.1966,15.1725,16.3903,18.6593,All
-30.2978,12.8153,8.13536,9.76945,10.7997,11.6227,12.418,13.2157,14.0507,15.0201,16.2344,18.5049,All
-30.2262,12.6611,8.00622,9.63051,10.6579,11.4816,12.2701,13.0639,13.891,14.8651,16.0839,18.3475,All
-30.1547,12.5141,7.87827,9.49628,10.5225,11.336,12.1217,12.9114,13.7404,14.7014,15.9326,18.1871,All
-30.0831,12.3714,7.74427,9.37109,10.3897,11.1951,11.9771,12.7626,13.5922,14.5493,15.7829,18.0305,All
-30.0115,12.2328,7.62297,9.24754,10.2599,11.0603,11.8436,12.624,13.4516,14.3943,15.6387,17.8761,All
-29.9399,12.0876,7.5038,9.11233,10.1241,10.9284,11.705,12.4916,13.316,14.2488,15.4937,17.7418,All
-29.8684,11.9585,7.3864,8.99386,10.006,10.7984,11.573,12.363,13.1865,14.1075,15.3589,17.5884,All
-29.7968,11.8314,7.26888,8.87685,9.88531,10.6732,11.4416,12.2293,13.0545,13.9728,15.2222,17.4337,All
-29.7252,11.705,7.16395,8.75799,9.7591,10.5417,11.3159,12.0995,12.9287,13.841,15.0882,17.2951,All
-29.6537,11.5759,7.06219,8.64205,9.63014,10.4219,11.1989,11.971,12.7994,13.716,14.9608,17.1668,All
-29.5821,11.4464,6.96023,8.52604,9.51817,10.3064,11.078,11.8461,12.6713,13.5923,14.8269,17.0274,All
-29.5105,11.3226,6.85945,8.42021,9.40774,10.1869,10.9544,11.719,12.5462,13.4702,14.7061,16.9015,All
-29.4389,11.2043,6.76029,8.316,9.29394,10.0756,10.8315,11.6038,12.4305,13.3476,14.5777,16.7666,All
-29.3674,11.0886,6.65673,8.21069,9.18486,9.95983,10.7128,11.4942,12.313,13.2284,14.4498,16.6462,All
-29.2958,10.974,6.56126,8.10794,9.0818,9.85396,10.6,11.3797,12.196,13.1097,14.3271,16.5159,All
-29.2242,10.8651,6.47864,8.00911,8.97667,9.74771,10.4919,11.2718,12.0833,12.998,14.2022,16.3901,All
-29.1527,10.7584,6.38389,7.91167,8.87439,9.64029,10.3841,11.1693,11.9735,12.8806,14.0915,16.2821,All
-29.0811,10.6475,6.29693,7.81984,8.77544,9.5384,10.287,11.0613,11.8623,12.7698,13.9749,16.1648,All
-29.0095,10.5452,6.20058,7.72445,8.67758,9.43779,10.1819,10.9573,11.754,12.6606,13.8633,16.0455,All
-28.9379,10.447,6.11919,7.62872,8.57637,9.33975,10.0786,10.8478,11.6491,12.5549,13.752,15.9446,All
-28.8664,10.3449,6.03167,7.53592,8.47553,9.24312,9.97842,10.745,11.5445,12.4473,13.6421,15.8372,All
-28.7948,10.247,5.95631,7.4438,8.38522,9.14623,9.87677,10.6471,11.4441,12.3387,13.5373,15.7282,All
-28.7232,10.1522,5.87847,7.35805,8.2951,9.0468,9.78699,10.5453,11.3377,12.2412,13.4322,15.6282,All
-28.6517,10.0548,5.80781,7.27221,8.20044,8.95337,9.69313,10.4504,11.2364,12.1452,13.3284,15.521,All
-28.5801,9.95759,5.73975,7.18625,8.11551,8.85616,9.60764,10.3631,11.1353,12.0482,13.2212,15.4139,All
-28.5085,9.87034,5.66263,7.10334,8.02368,8.77462,9.51355,10.2671,11.0425,11.9586,13.124,15.3119,All
-28.4369,9.78298,5.60094,7.0177,7.94063,8.68446,9.41507,10.1767,10.9495,11.8595,13.023,15.2121,All
-28.3654,9.69323,5.52516,6.94036,7.86252,8.59614,9.3233,10.0892,10.8573,11.7712,12.9264,15.1151,All
-28.2938,9.60984,5.45792,6.85638,7.77393,8.51155,9.23624,10.0053,10.7638,11.6781,12.8313,15.0211,All
-28.2222,9.52384,5.38735,6.77792,7.69312,8.43041,9.15642,9.91707,10.6767,11.5919,12.7365,14.9177,All
-28.1507,9.44173,5.32562,6.69619,7.60719,8.34463,9.07482,9.83049,10.586,11.5094,12.6512,14.8243,All
-28.0791,9.3592,5.26528,6.62305,7.52877,8.26579,8.99479,9.74794,10.4964,11.4175,12.5617,14.7367,All
-28.0075,9.2772,5.20555,6.55267,7.45208,8.18795,8.90886,9.66419,10.4126,11.329,12.4735,14.6377,All
