time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-43.968,17.6406,12.2159,13.974,15.1125,16.1614,17.1142,18.1901,19.3901,20.9076,23.4207,33.3764,All
-43.8964,17.3469,11.9709,13.7355,14.8578,15.8901,16.8274,17.8916,19.0615,20.548,22.9694,32.8104,All
-43.8248,17.0753,11.735,13.4998,14.6063,15.6263,16.5529,17.6027,18.7558,20.2022,22.5726,32.2462,All
-43.7533,16.7943,11.4957,13.2721,14.3568,15.3712,16.2857,17.3264,18.4531,19.8809,22.1702,31.706,All
-43.6817,16.5197,11.2849,13.0368,14.1137,15.124,16.0299,17.0477,18.1562,19.5768,21.8166,31.1746,All
-43.6101,16.264,11.0936,12.7986,13.9027,14.8853,15.787,16.7885,17.872,19.2778,21.4604,30.6562,All
-43.5385,16.0178,10.8956,12.5777,13.6803,14.6386,15.5443,16.5296,17.5989,18.9841,21.1446,30.22,All
-43.467,15.7879,10.7002,12.3647,13.4591,14.4052,15.3107,16.2756,17.3375,18.7093,20.8324,29.6967,All
-43.3954,15.5537,10.5157,12.1572,13.2505,14.1766,15.0735,16.0309,17.0935,18.441,20.5295,29.2012,All
-43.3238,15.3245,10.3176,11.9591,13.0501,13.9658,14.8493,15.8075,16.8428,18.1737,20.227,28.7488,All
-43.2523,15.0961,10.1161,11.7776,12.8551,13.7599,14.638,15.5773,16.6125,17.9164,19.9606,28.3756,All
-43.1807,14.8848,9.9361,11.587,12.6625,13.5614,14.4295,15.3569,16.385,17.6601,19.6888,27.9763,All
-43.1091,14.6783,9.77853,11.3968,12.4861,13.3654,14.228,15.1429,16.1532,17.4338,19.4324,27.576,All
-43.0375,14.4732,9.60688,11.2135,12.2974,13.1801,14.0387,14.9395,15.9424,17.1993,19.1486,27.1004,All
-42.966,14.2835,9.44557,11.0473,12.1178,12.9878,13.8447,14.7383,15.7356,16.9765,18.8985,26.693,All
-42.8944,14.0911,9.2766,10.8832,11.9452,12.8124,13.6496,14.5376,15.5257,16.7544,18.6791,26.3165,All
-42.8228,13.8993,9.11035,10.721,11.7745,12.6391,13.4614,14.3418,15.3281,16.5318,18.4421,25.9708,All
-42.7513,13.7154,8.95163,10.5599,11.6168,12.4622,13.2809,14.1555,15.142,16.3223,18.2105,25.7001,All
-42.6797,13.5397,8.79213,10.4007,11.4503,12.293,13.1055,13.9783,14.9624,16.1133,18.023,25.4206,All
-42.6081,13.3718,8.6487,10.2461,11.2955,12.1346,12.9383,13.8027,14.7765,15.9244,17.8147,25.1175,All
-42.5365,13.2003,8.5038,10.1007,11.1453,11.9787,12.7823,13.6175,14.5977,15.7426,17.6038,24.8429,All
-42.465,13.0411,8.35764,9.95744,10.9806,11.8294,12.6253,13.4553,14.4227,15.5683,17.4128,24.6209,All
-42.3934,12.8805,8.21924,9.81665,10.8361,11.6792,12.4739,13.296,14.2591,15.3897,17.2243,24.3496,All
-42.3218,12.7275,8.0848,9.67889,10.6904,11.5334,12.3251,13.1361,14.0957,15.2241,17.0437,24.1255,All
-42.2503,12.5708,7.94869,9.5464,10.5423,11.3871,12.1811,12.9862,13.9366,15.0594,16.8765,23.8914,All
-42.1787,12.4306,7.81855,9.41206,10.4072,11.2427,12.0307,12.8388,13.7785,14.8915,16.7129,23.6494,All
-42.1071,12.2911,7.70127,9.27284,10.2704,11.1052,11.8907,12.6967,13.6283,14.7376,16.5526,23.316,All
-42.0355,12.1461,7.58799,9.14067,10.1328,10.9773,11.7544,12.5573,13.4754,14.5855,16.403,23.1393,All
-41.964,12.0086,7.46693,9.01863,10.0031,10.8435,11.6192,12.4216,13.3232,14.4439,16.2408,22.8226,All
-41.8924,11.8787,7.34876,8.8969,9.87369,10.7186,11.4799,12.2869,13.1957,14.2953,16.0789,22.5571,All
-41.8208,11.7452,7.23285,8.78174,9.75006,10.5938,11.3549,12.1522,13.0572,14.1518,15.9256,22.3048,All
-41.7492,11.6196,7.12679,8.66432,9.625,10.4708,11.2256,12.0235,12.9234,14.0159,15.7661,22.0435,All
-41.6777,11.4869,7.02289,8.55437,9.51084,10.3387,11.1075,11.9027,12.7992,13.8788,15.6153,21.807,All
-41.6061,11.3616,6.90964,8.43669,9.39987,10.231,10.982,11.778,12.6686,13.7364,15.48,21.5738,All
-41.5345,11.2394,6.8084,8.33009,9.28728,10.107,10.8638,11.6514,12.5436,13.61,15.331,21.3719,All
-41.463,11.1258,6.71344,8.23252,9.17697,9.99289,10.7453,11.5225,12.4237,13.4792,15.1964,21.1818,All
-41.3914,11.0093,6.6186,8.12283,9.06936,9.87953,10.6295,11.407,12.2982,13.3558,15.0596,20.9869,All
-41.3198,10.9005,6.52597,8.02396,8.96283,9.76628,10.5176,11.2911,12.1765,13.2387,14.9288,20.7551,All
-41.2482,10.7963,6.43328,7.92363,8.85225,9.6631,10.4109,11.1775,12.0537,13.1222,14.7923,20.5755,All
-41.1767,10.6868,6.33941,7.81833,8.75395,9.56059,10.309,11.0685,11.9348,13.0045,14.6653,20.4023,All
-41.1051,10.5783,6.24897,7.71941,8.65031,9.45362,10.2097,10.9583,11.8241,12.8888,14.5458,20.2482,All
-41.0335,10.4772,6.15889,7.62231,8.55089,9.35196,10.1036,10.8536,11.7119,12.7767,14.4233,20.0594,All
-40.962,10.3715,6.07507,7.53157,8.45209,9.24697,9.99923,10.7471,11.6116,12.6617,14.3023,19.8989,All
-40.8904,10.2734,5.99632,7.43711,8.35608,9.1454,9.90309,10.6457,11.5089,12.5465,14.1901,19.7078,All
-40.8188,10.1785,5.91058,7.34982,8.25568,9.03862,9.80211,10.5445,11.4041,12.4355,14.0722,19.5121,All
-40.7472,10.0816,5.82859,7.2656,8.15967,8.94819,9.70493,10.4507,11.2994,12.336,13.9456,19.3424,All
-40.6757,9.98313,5.75633,7.17868,8.06841,8.85312,9.61409,10.3582,11.1945,12.24,13.8428,19.1834,All
-40.6041,9.88572,5.68075,7.09164,7.9794,8.76193,9.52055,10.2642,11.1034,12.1383,13.7397,19.0382,All
-40.5325,9.7994,5.60608,7.00759,7.89185,8.67276,9.42686,10.172,11.0102,12.0362,13.6229,18.8931,All
-40.461,9.70895,5.53455,6.92862,7.8119,8.58263,9.33632,10.0793,10.9178,11.9361,13.5255,18.7468,All
-40.3894,9.61942,5.46344,6.84827,7.72426,8.4958,9.25013,9.98913,10.822,11.836,13.4209,18.5936,All
-40.3178,9.54041,5.39093,6.76977,7.64396,8.40948,9.15918,9.90487,10.726,11.742,13.322,18.4436,All
-40.2462,9.45278,5.32747,6.69457,7.56386,8.33201,9.07396,9.8153,10.6332,11.6489,13.2223,18.3148,All
-40.1747,9.36474,5.26448,6.61432,7.48438,8.24958,8.98851,9.72649,10.5549,11.5543,13.1227,18.1695,All
-40.1031,9.28171,5.19824,6.54186,7.40987,8.16427,8.90805,9.63917,10.4622,11.4658,13.0172,18.0328,All
-40.0315,9.20172,5.1323,6.46448,7.33259,8.09151,8.82689,9.55572,10.3845,11.382,12.9111,17.8902,All
-39.96,9.12234,5.06676,6.39521,7.26142,8.01351,8.74737,9.47373,10.2971,11.2895,12.8114,17.7463,All
-39.8884,9.04024,5.00739,6.32944,7.18312,7.93861,8.66548,9.39399,10.2143,11.1974,12.7195,17.5966,All
-39.8168,8.96247,4.95476,6.26442,7.1102,7.86018,8.59119,9.31101,10.1319,11.1086,12.6247,17.4894,All
-39.7452,8.88105,4.89818,6.19351,7.04045,7.78898,8.51771,9.2349,10.0479,11.0206,12.5326,17.3755,All
-39.6737,8.8067,4.84193,6.1226,6.97453,7.72189,8.44336,9.15711,9.97193,10.9396,12.4293,17.2465,All
-39.6021,8.73263,4.78105,6.05925,6.9079,7.65185,8.36953,9.084,9.89132,10.8523,12.3407,17.1181,All
-39.5305,8.65593,4.71696,5.99515,6.83768,7.58467,8.29721,9.0078,9.81853,10.7718,12.2548,16.977,All
-39.459,8.58159,4.66146,5.92433,6.77326,7.51931,8.22294,8.93128,9.74526,10.6863,12.1667,16.8682,All
-39.3874,8.51003,4.60652,5.865,6.71108,7.4466,8.14851,8.86002,9.67017,10.6041,12.0748,16.7424,All
-39.3158,8.43599,4.55268,5.80076,6.64851,7.3806,8.07701,8.78907,9.5962,10.5288,11.9922,16.6119,All
-39.2442,8.36527,4.49779,5.74382,6.58059,7.3093,8.00919,8.72,9.52013,10.4579,11.9094,16.4918,All
-39.1727,8.29254,4.4454,5.68629,6.52104,7.24295,7.93859,8.65208,9.45206,10.3758,11.8296,16.3653,All
-39.1011,8.22723,4.3942,5.63031,6.46375,7.1777,7.87499,8.58124,9.3828,10.2996,11.748,16.2434,All
-39.0295,8.15972,4.34587,5.57413,6.40296,7.1115,7.81027,8.51022,9.31479,10.2255,11.6633,16.1306,All
-38.958,8.09273,4.30017,5.51524,6.3392,7.05012,7.74613,8.44556,9.24504,10.1514,11.5822,16.0109,All
-38.8864,8.02379,4.24816,5.45425,6.28217,6.98884,7.68172,8.38035,9.17513,10.0805,11.5006,15.8999,All
-38.8148,7.96058,4.20528,5.39902,6.22681,6.93454,7.62165,8.31068,9.1069,10.0086,11.4181,15.7761,All
-38.7432,7.89781,4.15698,5.34378,6.16911,6.87232,7.55778,8.2478,9.03852,9.94296,11.3381,15.6684,All
-38.6717,7.83251,4.10823,5.29147,6.11401,6.81098,7.49499,8.1832,8.97483,9.87529,11.2645,15.546,All
-38.6001,7.76833,4.06467,5.23742,6.05628,6.75292,7.4342,8.1241,8.91219,9.80617,11.1932,15.4407,All
-38.5285,7.70792,4.01624,5.1847,6.00521,6.69314,7.37712,8.06204,8.84646,9.73831,11.1268,15.3504,All
-38.457,7.64909,3.97608,5.12933,5.9545,6.63508,7.31513,7.99793,8.78112,9.66496,11.0576,15.2475,All
-38.3854,7.58394,3.93508,5.08206,5.90207,6.57657,7.25776,7.93395,8.71637,9.59793,10.9826,15.1663,All
-38.3138,7.52724,3.89221,5.03462,5.84926,6.52006,7.19804,7.87424,8.65095,9.53003,10.912,15.0636,All
-38.2422,7.47288,3.85634,4.98542,5.79348,6.46378,7.14387,7.81636,8.59196,9.46602,10.8347,14.9755,All
-38.1707,7.41334,3.81003,4.93831,5.74052,6.40719,7.08655,7.755,8.52952,9.40042,10.7631,14.9006,All
-38.0991,7.35669,3.76623,4.88926,5.69168,6.35373,7.03095,7.69277,8.46834,9.33936,10.6901,14.7975,All
-38.0275,7.30115,3.72104,4.8403,5.64104,6.30116,6.97569,7.63506,8.40624,9.27483,10.6234,14.711,All
-37.956,7.24869,3.68369,4.79303,5.59012,6.24661,6.92072,7.5806,8.35086,9.21137,10.5564,14.6228,All
-37.8844,7.19128,3.6415,4.74983,5.53853,6.2,6.86724,7.52239,8.2937,9.15321,10.4931,14.5261,All
-37.8128,7.13433,3.59949,4.70745,5.48379,6.15202,6.81448,7.46298,8.23898,9.09748,10.4226,14.4544,All
-37.7412,7.08093,3.56469,4.66532,5.43716,6.09919,6.76013,7.40816,8.18299,9.03507,10.3537,14.364,All
-37.6697,7.02943,3.52262,4.61998,5.3883,6.04988,6.70801,7.35128,8.12988,8.97518,10.288,14.3057,All
-37.5981,6.9758,3.4829,4.57434,5.34312,5.998,6.65669,7.2998,8.07558,8.92208,10.233,14.203,All
-37.5265,6.92481,3.44792,4.53222,5.29742,5.94975,6.59931,7.24449,8.01368,8.86018,10.1723,14.0875,All
-37.455,6.87329,3.41571,4.48971,5.25272,5.90007,6.55087,7.19102,7.962,8.80345,10.1091,13.9888,All
-37.3834,6.82238,3.38413,4.45032,5.20896,5.85676,6.49991,7.14153,7.90631,8.74373,10.048,13.9103,All
-37.3118,6.77499,3.34761,4.40836,5.16384,5.81099,6.45282,7.09053,7.84834,8.68908,9.97974,13.8153,All
-37.2402,6.72543,3.31219,4.36742,5.11601,5.76407,6.40722,7.04109,7.79475,8.63475,9.9163,13.7234,All
-37.1687,6.67402,3.27819,4.32861,5.074,5.71735,6.35776,6.99309,7.74169,8.58627,9.85053,13.6362,All
-37.0971,6.62781,3.24676,4.28958,5.02908,5.6715,6.3072,6.94345,7.68659,8.52911,9.78938,13.5767,All
-37.0255,6.58219,3.21504,4.25267,4.99126,5.62618,6.25869,6.89668,7.63465,8.47516,9.7221,13.4967,All
-36.954,6.53553,3.18052,4.21516,4.95029,5.58035,6.21254,6.84773,7.584,8.42401,9.66286,13.3936,All
-36.8824,6.48494,3.14891,4.17536,4.90692,5.53699,6.16455,6.80385,7.5319,8.36717,9.60254,13.3116,All
-36.8108,6.43948,3.11639,4.13876,4.86346,5.49464,6.11482,6.75784,7.47943,8.31254,9.54315,13.2225,All
-36.7392,6.39312,3.08554,4.0999,4.82179,5.45366,6.07163,6.71168,7.42927,8.25888,9.48567,13.1357,All
-36.6677,6.34903,3.05339,4.06289,4.78134,5.4132,6.02566,6.66638,7.37603,8.2035,9.43428,13.0598,All
-36.5961,6.30073,3.02221,4.02262,4.74376,5.37142,5.97985,6.61909,7.325,8.14573,9.3789,12.9733,All
-36.5245,6.2535,2.99306,3.99014,4.70409,5.32876,5.94032,6.5758,7.27605,8.09327,9.32444,12.8952,All
-36.453,6.20665,2.96486,3.95467,4.66322,5.28639,5.89569,6.53028,7.22626,8.04205,9.26499,12.8046,All
-36.3814,6.16089,2.93682,3.91771,4.62448,5.24478,5.84983,6.48373,7.17484,7.98489,9.21055,12.7299,All
-36.3098,6.11753,2.90717,3.87997,4.58945,5.20434,5.80449,6.43778,7.12688,7.94141,9.15983,12.6611,All
-36.2382,6.07638,2.87799,3.84645,4.55091,5.16223,5.76339,6.39087,7.07714,7.8878,9.11393,12.5926,All
-36.1667,6.03321,2.85345,3.81516,4.5157,5.12492,5.72229,6.3486,7.03073,7.83833,9.05926,12.5236,All
-36.0951,5.99117,2.82569,3.7813,4.47969,5.08411,5.67808,6.30248,6.98518,7.78848,8.99828,12.458,All
-36.0235,5.94927,2.79816,3.74646,4.44332,5.0466,5.63698,6.25596,6.9447,7.74005,8.94117,12.3882,All
-35.952,6.96388,3.86457,4.81773,5.47629,6.07403,6.65816,7.28454,7.97479,8.79568,10.0458,14.006,All
-35.8804,8.47292,5.26721,6.27722,6.95337,7.56737,8.18487,8.77928,9.49945,10.3625,11.7141,16.4578,All
-35.8088,9.94207,6.48843,7.60417,8.34284,8.99958,9.61904,10.2535,10.9903,11.8887,13.3321,18.9484,All
-35.7372,11.3454,7.55668,8.88463,9.65535,10.3612,11.0128,11.6826,12.429,13.3918,14.8563,21.4358,All
-35.6657,12.7,8.48671,10.0534,10.9015,11.6419,12.3515,13.0597,13.8428,14.8476,16.4244,23.7109,All
-35.5941,13.9908,9.32906,11.1538,12.0934,12.8709,13.6244,14.363,15.2063,16.2672,17.9199,26.002,All
-35.5225,15.2211,10.108,12.2086,13.2278,14.0468,14.8442,15.6358,16.5097,17.6254,19.4016,28.3662,All
-35.451,16.4267,10.8572,13.2262,14.3102,15.1707,16.0141,16.8288,17.7771,18.9636,20.8323,30.55,All
-35.3794,17.5521,11.5569,14.1944,15.346,16.2638,17.1275,17.9853,18.9995,20.2597,22.255,32.8281,All
-35.3078,18.6452,12.2258,15.1101,16.3371,17.2845,18.2072,19.1102,20.1543,21.4871,23.6053,34.8523,All
-35.2362,19.7076,12.8346,15.9857,17.2869,18.2713,19.2332,20.1838,21.2788,22.6796,24.9058,36.8703,All
-35.1647,20.7232,13.4127,16.8178,18.1986,19.2375,20.2392,21.2313,22.3812,23.8337,26.188,38.838,All
-35.0931,21.7063,13.9893,17.6343,19.0787,20.1575,21.2108,22.2385,23.425,24.961,27.4497,40.5475,All
-35.0215,22.6631,14.5317,18.4214,19.928,21.052,22.1457,23.2156,24.4331,26.0604,28.6423,42.26,All
-34.9499,23.5853,15.0322,19.183,20.7382,21.9187,23.0447,24.1614,25.4279,27.1103,29.8121,43.9222,All
-34.8784,24.4861,15.5249,19.8976,21.5372,22.7462,23.9101,25.0719,26.3899,28.1435,30.9302,45.5796,All
-34.8068,25.3507,15.962,20.595,22.3022,23.5408,24.753,25.9715,27.3224,29.1458,32.0247,47.1024,All
-34.7352,26.1924,16.4131,21.2755,23.0413,24.33,25.5621,26.8278,28.2231,30.1019,33.0915,48.6465,All
-34.6637,27.0037,16.8459,21.9394,23.7517,25.0871,26.3617,27.6575,29.1196,31.054,34.1482,50.1887,All
-34.5921,27.7957,17.2957,22.5603,24.4413,25.8293,27.1345,28.4735,29.9674,31.9773,35.161,51.6424,All
-34.5205,28.5485,17.6544,23.1762,25.1034,26.5526,27.8667,29.2406,30.7926,32.8756,36.1244,53.0852,All
-34.4489,29.2897,18.0285,23.7891,25.7332,27.2474,28.6037,30.0081,31.6114,33.741,37.1059,54.4435,All
-34.3774,30.0225,18.4025,24.3688,26.3835,27.9038,29.3082,30.7547,32.4089,34.5651,38.038,55.7636,All
-34.3058,30.7387,18.7377,24.9146,26.9935,28.5828,30.0011,31.4782,33.1668,35.3844,38.9213,57.0255,All
-34.2342,31.4261,19.0793,25.4471,27.5926,29.2246,30.6624,32.2039,33.9004,36.1764,39.8306,58.3285,All
-34.1627,32.0866,19.474,25.9783,28.1857,29.8357,31.316,32.9092,34.6334,36.9482,40.6656,59.5926,All
-34.0911,32.7493,19.8487,26.4826,28.7533,30.4438,31.9531,33.5696,35.3454,37.7138,41.4899,60.8962,All
-34.0195,33.3849,20.1966,26.9927,29.2967,31.0305,32.5712,34.2331,36.0375,38.4207,42.3052,62.1078,All
-33.9479,32.8306,20.3378,26.535,28.8066,30.5194,32.04,33.644,35.4496,37.8173,41.5973,61.2618,All
-33.8764,31.8852,20.3817,25.7767,27.9579,29.6137,31.1271,32.6746,34.3988,36.7631,40.47,59.5171,All
-33.8048,30.9973,20.4253,25.0382,27.1366,28.7717,30.2544,31.7539,33.4969,35.7516,39.3699,57.7406,All
-33.7332,30.1507,20.3604,24.361,26.3778,27.9871,29.4216,30.8907,32.6062,34.7922,38.3297,56.4085,All
-33.6617,29.358,20.2252,23.7885,25.6702,27.2237,28.6525,30.0942,31.7675,33.8702,37.3223,54.9891,All
-33.5901,28.6006,19.9885,23.2107,24.9961,26.5417,27.9057,29.3196,30.9727,33.0213,36.3738,53.5797,All
-33.5185,27.8859,19.6812,22.6588,24.3872,25.8855,27.1987,28.6054,30.2127,32.1916,35.5255,52.2861,All
-33.4469,27.1993,19.4426,22.1072,23.8283,25.28,26.5423,27.918,29.504,31.4283,34.7159,51.0493,All
-33.3754,26.5799,19.1328,21.6417,23.2781,24.6794,25.9395,27.2547,28.8222,30.7254,33.9128,49.858,All
-33.3038,25.9945,18.8486,21.1993,22.772,24.1246,25.3685,26.6517,28.1572,30.0495,33.1747,48.6792,All
-33.2322,25.4425,18.5542,20.7604,22.2869,23.5948,24.8053,26.0864,27.546,29.3849,32.4859,47.6322,All
-33.1607,24.9134,18.1972,20.3491,21.8321,23.0905,24.2816,25.5443,26.9747,28.7655,31.8387,46.6862,All
-33.0891,24.4098,17.8666,19.9278,21.3875,22.6332,23.7984,25.0238,26.4516,28.1823,31.1799,45.6648,All
-33.0175,23.931,17.4953,19.5426,20.9673,22.1827,23.3293,24.5489,25.9474,27.6515,30.5522,44.8727,All
-32.9459,23.4873,17.1214,19.1899,20.5618,21.7586,22.8941,24.0811,25.4518,27.1526,30.0046,44.1797,All
-32.8744,23.0565,16.7561,18.8125,20.1876,21.3553,22.4642,23.6472,24.9948,26.6912,29.4579,43.3369,All
-32.8028,22.6506,16.4142,18.4487,19.8229,20.954,22.0648,23.2413,24.5514,26.2213,28.9561,42.5531,All
-32.7312,22.2596,16.0789,18.0962,19.4608,20.5734,21.683,22.8467,24.1392,25.7913,28.4765,41.8378,All
-32.6597,21.8773,15.7512,17.7368,19.1121,20.2126,21.3202,22.4694,23.7574,25.3891,28.0686,41.0712,All
-32.5881,21.5231,15.4075,17.3945,18.7672,19.8711,20.9456,22.1039,23.3838,24.9815,27.6825,40.4036,All
-32.5165,21.1884,15.0673,17.0546,18.4189,19.5312,20.6042,21.7599,23.0251,24.6178,27.2591,39.7434,All
-32.4449,20.8522,14.7706,16.7436,18.0771,19.1989,20.2917,21.4151,22.6816,24.2737,26.8863,39.1426,All
-32.3734,20.5384,14.4397,16.4153,17.7506,18.8891,19.9634,21.097,22.3539,23.95,26.5516,38.4816,All
-32.3018,20.2146,14.1466,16.1101,17.4229,18.5655,19.6384,20.8013,22.0328,23.6525,26.2162,37.8062,All
-32.2302,19.9067,13.8435,15.7993,17.1064,18.2547,19.3331,20.4954,21.7324,23.3479,25.9169,37.2501,All
-32.1587,19.6015,13.5482,15.5252,16.7921,17.9477,19.0369,20.1902,21.4364,23.052,25.6246,36.7385,All
-32.0871,19.3061,13.2616,15.251,16.5074,17.6526,18.739,19.8988,21.1578,22.7914,25.3461,36.3898,All
-32.0155,19.0193,13.0084,14.9676,16.2266,17.3847,18.4428,19.6188,20.8678,22.503,25.0914,35.8535,All
-31.9439,18.7179,12.747,14.6905,15.9567,17.0988,18.1516,19.3284,20.5364,22.1575,24.7355,35.265,All
-31.8724,18.4265,12.503,14.4181,15.6935,16.8299,17.8718,19.0282,20.2245,21.8094,24.3216,34.6828,All
-31.8008,18.1378,12.2543,14.1788,15.4308,16.5526,17.5921,18.7346,19.9101,21.4674,23.9323,34.1542,All
-31.7292,17.8506,12.0171,13.9386,15.179,16.296,17.3219,18.4344,19.6135,21.1425,23.5483,33.5924,All
-31.6577,17.5823,11.8046,13.7049,14.9268,16.0423,17.0565,18.1601,19.3221,20.8225,23.1966,33.0252,All
-31.5861,17.3342,11.5887,13.4689,14.7045,15.7972,16.7988,17.892,19.0536,20.5246,22.8629,32.5183,All
-31.5145,17.0787,11.3596,13.2387,14.4803,15.5574,16.5439,17.6293,18.7746,20.2158,22.534,32.044,All
-31.4429,16.826,11.1504,13.0358,14.2667,15.318,16.2974,17.3826,18.5079,19.9413,22.2346,31.5733,All
-31.3714,16.583,10.9423,12.8307,14.0497,15.0923,16.0677,17.1377,18.2503,19.666,21.9291,31.1529,All
-31.2998,16.3582,10.7531,12.6202,13.8315,14.8622,15.8375,16.8954,18.0031,19.3912,21.6438,30.6412,All
-31.2282,16.1396,10.5605,12.4303,13.6279,14.654,15.6276,16.6653,17.77,19.1299,21.3776,30.3141,All
-31.1567,15.9161,10.381,12.2382,13.4277,14.4461,15.4129,16.4428,17.5553,18.8728,21.0929,29.9331,All
-31.0851,15.6895,10.1907,12.0392,13.2235,14.2442,15.2054,16.2228,17.3182,18.6376,20.848,29.4829,All
-31.0135,15.4767,10.0241,11.8548,13.0399,14.045,15.0003,16.0166,17.0974,18.3966,20.5813,29.0605,All
-30.9419,15.2768,9.8437,11.6804,12.855,13.8569,14.806,15.8165,16.8832,18.1685,20.3448,28.6526,All
-30.8704,15.0846,9.68169,11.5233,12.6737,13.6718,14.6044,15.6058,16.6701,17.9503,20.0915,28.2436,All
-30.7988,14.8973,9.51916,11.3521,12.5015,13.4897,14.4125,15.4093,16.4771,17.7286,19.8573,27.8844,All
-30.7272,14.7161,9.36512,11.1803,12.328,13.3054,14.2367,15.2064,16.2805,17.5258,19.6296,27.6439,All
-30.6557,14.5268,9.20074,11.0221,12.1564,13.1339,14.0581,15.0181,16.087,17.335,19.4334,27.3701,All
-30.5841,14.3432,9.06486,10.8637,11.9934,12.9586,13.8836,14.8428,15.8993,17.1385,19.2408,27.0939,All
-30.5125,14.1714,8.91853,10.716,11.8279,12.7922,13.713,14.6518,15.7145,16.9637,19.0413,26.8041,All
-30.4409,14.0083,8.7714,10.5714,11.6703,12.6182,13.5474,14.4822,15.5365,16.7847,18.8437,26.4903,All
-30.3694,13.8349,8.62621,10.4229,11.5108,12.452,13.3766,14.3201,15.368,16.6099,18.65,26.2147,All
-30.2978,13.6707,8.49023,10.2756,11.3653,12.3048,13.2205,14.1566,15.2004,16.4483,18.4755,25.9445,All
-30.2262,13.52,8.35502,10.1317,11.2122,12.1538,13.0687,13.9952,15.0284,16.2811,18.3001,25.6586,All
-30.1547,13.3683,8.23035,9.99722,11.0623,12.0064,12.9161,13.8405,14.8642,16.1165,18.1098,25.3955,All
-30.0831,13.2258,8.11807,9.85131,10.9207,11.8579,12.7673,13.6972,14.7094,15.9601,17.9307,25.1064,All
-30.0115,13.0834,8.00946,9.71863,10.7864,11.7157,12.6264,13.5491,14.5633,15.8132,17.7738,24.8848,All
-29.9399,12.94,7.87948,9.58284,10.6457,11.5737,12.4908,13.4055,14.3987,15.6641,17.6167,24.6244,All
-29.8684,12.7992,7.76536,9.46004,10.5213,11.4415,12.3617,13.2721,14.2504,15.5138,17.4427,24.4032,All
-29.7968,12.6677,7.655,9.34046,10.3917,11.3053,12.2231,13.1346,14.108,15.3562,17.2854,24.1799,All
-29.7252,12.539,7.53977,9.22578,10.2691,11.1786,12.0881,12.9969,13.97,15.2162,17.1285,23.9707,All
-29.6537,12.4108,7.41901,9.10044,10.1443,11.0471,11.9609,12.8599,13.836,15.0737,16.9731,23.6981,All
-29.5821,12.2753,7.30915,8.98285,10.0227,10.9197,11.8326,12.734,13.7024,14.9376,16.8393,23.4609,All
-29.5105,12.1497,7.20152,8.86475,9.90534,10.7927,11.7017,12.6074,13.5759,14.7992,16.6881,23.2562,All
-29.4389,12.0319,7.09523,8.74786,9.79504,10.6738,11.5771,12.4751,13.4425,14.6621,16.5492,23.0587,All
-29.3674,11.921,6.99134,8.62963,9.68805,10.5633,11.4579,12.3538,13.3129,14.5386,16.4122,22.8904,All
-29.2958,11.8074,6.89355,8.51372,9.58105,10.4537,11.3393,12.2343,13.1976,14.4072,16.2682,22.7022,All
-29.2242,11.6859,6.79023,8.41119,9.47172,10.34,11.2303,12.1156,13.0756,14.2793,16.1294,22.5456,All
-29.1527,11.5721,6.69478,8.30841,9.36466,10.2312,11.1198,12.0058,12.957,14.1648,16.0037,22.3392,All
-29.0811,11.4647,6.59544,8.20499,9.25863,10.1206,11.0148,11.894,12.8421,14.0451,15.8754,22.1475,All
-29.0095,11.3491,6.50198,8.10927,9.15463,10.0161,10.905,11.7844,12.7248,13.9248,15.7459,21.9884,All
-28.9379,11.2423,6.42181,8.00801,9.06089,9.91317,10.8001,11.6765,12.6109,13.8,15.6208,21.7884,All
-28.8664,11.1308,6.34016,7.91234,8.96087,9.81057,10.7028,11.5679,12.5062,13.6829,15.4977,21.583,All
-28.7948,11.025,6.25961,7.81476,8.86311,9.71036,10.5977,11.4573,12.3962,13.5737,15.3626,21.4205,All
-28.7232,10.9222,6.17578,7.72019,8.76699,9.61371,10.493,11.3508,12.2933,13.4602,15.2507,21.2739,All
-28.6517,10.8227,6.08719,7.64133,8.67468,9.52064,10.3975,11.2514,12.1886,13.3448,15.1267,21.1245,All
-28.5801,10.7227,6.00696,7.55258,8.58157,9.42638,10.2949,11.1536,12.0881,13.2392,15.0216,20.9478,All
-28.5085,10.6297,5.93084,7.46118,8.48222,9.33331,10.2038,11.0582,11.9934,13.1327,14.9091,20.7764,All
-28.4369,10.5386,5.85673,7.37685,8.39985,9.24241,10.1116,10.9603,11.899,13.0348,14.8031,20.5831,All
-28.3654,10.4411,5.78307,7.29608,8.30775,9.15386,10.0181,10.8665,11.8019,12.9317,14.696,20.4242,All
-28.2938,10.3487,5.70034,7.21529,8.22355,9.06893,9.92767,10.771,11.7078,12.8338,14.5926,20.2634,All
-28.2222,10.2584,5.63048,7.13972,8.14201,8.98449,9.83566,10.6743,11.6078,12.7349,14.4901,20.122,All
-28.1507,10.1622,5.56667,7.06062,8.05756,8.8956,9.74613,10.589,11.5116,12.6405,14.3859,20.0175,All
-28.0791,10.0668,5.50186,6.98931,7.97498,8.81123,9.66029,10.5051,11.42,12.5454,14.2845,19.8963,All
-28.0075,9.97853,5.441,6.9131,7.88933,8.72765,9.56821,10.4145,11.3288,12.4507,14.1843,19.7529,All
