pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,-1.90981,0.03,,,All
,,-1.90304,0.0302083,,,All
,,-1.90119,0.0304167,,,All
,,-1.90011,0.030625,,,All
,,-1.89881,0.0308333,,,All
,,-1.89875,0.0310417,,,All
,,-1.89605,0.03125,,,All
,,-1.8929,0.0314583,,,All
,,-1.88292,0.0316667,,,All
,,-1.87981,0.031875,,,All
,,-1.87184,0.0320833,,,All
,,-1.86731,0.0322917,,,All
,,-1.86238,0.0325,,,All
,,-1.85052,0.0327083,,,All
,,-1.84083,0.0329167,,,All
,,-1.83956,0.033125,,,All
,,-1.83846,0.0333333,,,All
,,-1.8384,0.0335417,,,All
,,-1.83372,0.03375,,,All
,,-1.8322,0.0339583,,,All
,,-1.83077,0.0341667,,,All
,,-1.82919,0.034375,,,All
,,-1.82758,0.0345833,,,All
,,-1.82481,0.0347917,,,All
,,-1.81835,0.035,,,All
,,-1.81704,0.0352083,,,All
,,-1.81503,0.0354167,,,All
,,-1.80876,0.035625,,,All
,,-1.79563,0.0358333,,,All
,,-1.79479,0.0360417,,,All
,,-1.79331,0.03625,,,All
,,-1.79289,0.0364583,,,All
,,-1.7923,0.0366667,,,All
,,-1.79035,0.036875,,,All
,,-1.7872,0.0370833,,,All
,,-1.78572,0.0372917,,,All
,,-1.78561,0.0375,,,All
,,-1.77852,0.0377083,,,All
,,-1.77766,0.0379167,,,All
,,-1.77651,0.038125,,,All
,,-1.77163,0.0383333,,,All
,,-1.77132,0.0385417,,,All
,,-1.76193,0.03875,,,All
,,-1.75974,0.0389583,,,All
,,-1.75744,0.0391667,,,All
,,-1.74947,0.039375,,,All
,,-1.74897,0.0395833,,,All
,,-1.74497,0.0397917,,,All
,,-1.74281,0.04,,,All
,,-1.74233,0.0402083,,,All
,,-1.74083,0.0404167,,,All
,,-1.73384,0.040625,,,All
,,-1.73329,0.0408333,,,All
,,-1.73169,0.0410417,,,All
,,-1.7307,0.04125,,,All
,,-1.72487,0.0414583,,,All
,,-1.72414,0.0416667,,,All
,,-1.72194,0.041875,,,All
,,-1.71961,0.0420833,,,All
,,-1.71644,0.0422917,,,All
,,-1.71592,0.0425,,,All
,,-1.71179,0.0427083,,,All
,,-1.70731,0.0429167,,,All
,,-1.70511,0.043125,,,All
,,-1.70468,0.0433333,,,All
,,-1.70266,0.0435417,,,All
,,-1.70048,0.04375,,,All
,,-1.6997,0.0439583,,,All
,,-1.69853,0.0441667,,,All
,,-1.69517,0.044375,,,All
,,-1.68229,0.0445833,,,All
,,-1.68058,0.0447917,,,All
,,-1.68024,0.045,,,All
,,-1.68003,0.0452083,,,All
,,-1.67912,0.0454167,,,All
,,-1.67818,0.045625,,,All
,,-1.67517,0.0458333,,,All
,,-1.67143,0.0460417,,,All
,,-1.66901,0.04625,,,All
,,-1.66888,0.0464583,,,All
,,-1.66664,0.0466667,,,All
,,-1.6658,0.046875,,,All
,,-1.66507,0.0470833,,,All
,,-1.66089,0.0472917,,,All
,,-1.65661,0.0475,,,All
,,-1.65123,0.0477083,,,All
,,-1.64534,0.0479167,,,All
,,-1.63981,0.048125,,,All
,,-1.63585,0.0483333,,,All
,,-1.63442,0.0485417,,,All
,,-1.63413,0.04875,,,All
,,-1.6308,0.0489583,,,All
,,-1.62449,0.0491667,,,All
,,-1.6198,0.049375,,,All
,,-1.61645,0.0495833,,,All
,,-1.61504,0.0497917,,,All
,,-1.60872,0.05,,,All
,,-1.60702,0.0502083,,,All
,,-1.60104,0.0504167,,,All
,,-1.60027,0.050625,,,All
,,-1.59709,0.0508333,,,All
,,-1.59619,0.0510417,,,All
,,-1.59046,0.05125,,,All
,,-1.58465,0.0514583,,,All
,,-1.58426,0.0516667,,,All
,,-1.58368,0.051875,,,All
,,-1.57839,0.0520833,,,All
,,-1.57204,0.0522917,,,All
,,-1.57144,0.0525,,,All
,,-1.56945,0.0527083,,,All
,,-1.5656,0.0529167,,,All
,,-1.56165,0.053125,,,All
,,-1.55869,0.0533333,,,All
,,-1.55738,0.0535417,,,All
,,-1.55422,0.05375,,,All
,,-1.54996,0.0539583,,,All
,,-1.5476,0.0541667,,,All
,,-1.54663,0.054375,,,All
,,-1.53694,0.0545833,,,All
,,-1.53333,0.0547917,,,All
,,-1.53328,0.055,,,All
,,-1.53288,0.0552083,,,All
,,-1.52996,0.0554167,,,All
,,-1.52908,0.055625,,,All
,,-1.52822,0.0558333,,,All
,,-1.52781,0.0560417,,,All
,,-1.52615,0.05625,,,All
,,-1.52479,0.0564583,,,All
,,-1.5246,0.0566667,,,All
,,-1.52452,0.056875,,,All
,,-1.522,0.0570833,,,All
,,-1.51773,0.0572917,,,All
,,-1.51662,0.0575,,,All
,,-1.51649,0.0577083,,,All
,,-1.51549,0.0579167,,,All
,,-1.51496,0.058125,,,All
,,-1.51446,0.0583333,,,All
,,-1.51012,0.0585417,,,All
,,-1.51,0.05875,,,All
,,-1.50948,0.0589583,,,All
,,-1.50822,0.0591667,,,All
,,-1.50646,0.059375,,,All
,,-1.50228,0.0595833,,,All
,,-1.50203,0.0597917,,,All
,,-1.50163,0.06,,,All
,,-1.50062,0.0602083,,,All
,,-1.4999,0.0604167,,,All
,,-1.49984,0.060625,,,All
,,-1.49585,0.0608333,,,All
,,-1.49563,0.0610417,,,All
,,-1.49475,0.06125,,,All
,,-1.49053,0.0614583,,,All
,,-1.49014,0.0616667,,,All
,,-1.48934,0.061875,,,All
,,-1.48831,0.0620833,,,All
,,-1.4876,0.0622917,,,All
,,-1.48689,0.0625,,,All
,,-1.48516,0.0627083,,,All
,,-1.48482,0.0629167,,,All
,,-1.48358,0.063125,,,All
,,-1.48172,0.0633333,,,All
,,-1.4816,0.0635417,,,All
,,-1.48071,0.06375,,,All
,,-1.47887,0.0639583,,,All
,,-1.47668,0.0641667,,,All
,,-1.47565,0.064375,,,All
,,-1.47528,0.0645833,,,All
,,-1.47377,0.0647917,,,All
,,-1.47303,0.065,,,All
,,-1.47276,0.0652083,,,All
,,-1.47118,0.0654167,,,All
,,-1.46669,0.065625,,,All
,,-1.46493,0.0658333,,,All
,,-1.46312,0.0660417,,,All
,,-1.45825,0.06625,,,All
,,-1.45503,0.0664583,,,All
,,-1.45097,0.0666667,,,All
,,-1.446,0.066875,,,All
,,-1.44491,0.0670833,,,All
,,-1.44246,0.0672917,,,All
,,-1.44234,0.0675,,,All
,,-1.44129,0.0677083,,,All
,,-1.44038,0.0679167,,,All
,,-1.4383,0.068125,,,All
,,-1.43752,0.0683333,,,All
,,-1.43706,0.0685417,,,All
,,-1.43499,0.06875,,,All
,,-1.43425,0.0689583,,,All
,,-1.43328,0.0691667,,,All
,,-1.43217,0.069375,,,All
,,-1.43113,0.0695833,,,All
,,-1.43083,0.0697917,,,All
,,-1.42551,0.07,,,All
,,-1.42511,0.0702083,,,All
,,-1.42449,0.0704167,,,All
,,-1.42202,0.070625,,,All
,,-1.42108,0.0708333,,,All
,,-1.41638,0.0710417,,,All
,,-1.41616,0.07125,,,All
,,-1.41568,0.0714583,,,All
,,-1.4147,0.0716667,,,All
,,-1.41403,0.071875,,,All
,,-1.41303,0.0720833,,,All
,,-1.41235,0.0722917,,,All
,,-1.41211,0.0725,,,All
,,-1.41117,0.0727083,,,All
,,-1.40938,0.0729167,,,All
,,-1.4051,0.073125,,,All
,,-1.40503,0.0733333,,,All
,,-1.40339,0.0735417,,,All
,,-1.40296,0.07375,,,All
,,-1.40234,0.0739583,,,All
,,-1.39674,0.0741667,,,All
,,-1.395,0.074375,,,All
,,-1.39467,0.0745833,,,All
,,-1.39446,0.0747917,,,All
,,-1.39438,0.075,,,All
,,-1.39361,0.0752083,,,All
,,-1.3899,0.0754167,,,All
,,-1.38311,0.075625,,,All
,,-1.38302,0.0758333,,,All
,,-1.38095,0.0760417,,,All
,,-1.38081,0.07625,,,All
,,-1.37941,0.0764583,,,All
,,-1.37893,0.0766667,,,All
,,-1.37887,0.076875,,,All
,,-1.37845,0.0770833,,,All
,,-1.37601,0.0772917,,,All
,,-1.37503,0.0775,,,All
,,-1.36731,0.0777083,,,All
,,-1.36685,0.0779167,,,All
,,-1.36546,0.078125,,,All
,,-1.35969,0.0783333,,,All
,,-1.35662,0.0785417,,,All
,,-1.35645,0.07875,,,All
,,-1.35411,0.0789583,,,All
,,-1.35301,0.0791667,,,All
,,-1.35147,0.079375,,,All
,,-1.35145,0.0795833,,,All
,,-1.35079,0.0797917,,,All
,,-1.34855,0.08,,,All
,,-1.34655,0.0802083,,,All
,,-1.34581,0.0804167,,,All
,,-1.34518,0.080625,,,All
,,-1.34355,0.0808333,,,All
,,-1.34252,0.0810417,,,All
,,-1.34147,0.08125,,,All
,,-1.34075,0.0814583,,,All
,,-1.34061,0.0816667,,,All
,,-1.34035,0.081875,,,All
,,-1.3389,0.0820833,,,All
,,-1.33598,0.0822917,,,All
,,-1.33442,0.0825,,,All
,,-1.33407,0.0827083,,,All
,,-1.33382,0.0829167,,,All
,,-1.33342,0.083125,,,All
,,-1.33113,0.0833333,,,All
,,-1.32984,0.0835417,,,All
,,-1.32944,0.08375,,,All
,,-1.32889,0.0839583,,,All
,,-1.32793,0.0841667,,,All
,,-1.32739,0.084375,,,All
,,-1.32708,0.0845833,,,All
,,-1.32632,0.0847917,,,All
,,-1.32234,0.085,,,All
,,-1.32058,0.0852083,,,All
,,-1.31876,0.0854167,,,All
,,-1.31804,0.085625,,,All
,,-1.31693,0.0858333,,,All
,,-1.31691,0.0860417,,,All
,,-1.31659,0.08625,,,All
,,-1.31531,0.0864583,,,All
,,-1.31528,0.0866667,,,All
,,-1.31482,0.086875,,,All
,,-1.31323,0.0870833,,,All
,,-1.31292,0.0872917,,,All
,,-1.31215,0.0875,,,All
,,-1.31198,0.0877083,,,All
,,-1.30872,0.0879167,,,All
,,-1.30822,0.088125,,,All
,,-1.30397,0.0883333,,,All
,,-1.30388,0.0885417,,,All
,,-1.30349,0.08875,,,All
,,-1.30173,0.0889583,,,All
,,-1.30085,0.0891667,,,All
,,-1.29886,0.089375,,,All
,,-1.29724,0.0895833,,,All
,,-1.29661,0.0897917,,,All
,,-1.29418,0.09,,,All
,,-1.29414,0.0902083,,,All
,,-1.29289,0.0904167,,,All
,,-1.29272,0.090625,,,All
,,-1.2913,0.0908333,,,All
,,-1.29099,0.0910417,,,All
,,-1.28923,0.09125,,,All
,,-1.28681,0.0914583,,,All
,,-1.28365,0.0916667,,,All
,,-1.28078,0.091875,,,All
,,-1.28006,0.0920833,,,All
,,-1.2798,0.0922917,,,All
,,-1.27919,0.0925,,,All
,,-1.27628,0.0927083,,,All
,,-1.27329,0.0929167,,,All
,,-1.27242,0.093125,,,All
,,-1.2721,0.0933333,,,All
,,-1.27188,0.0935417,,,All
,,-1.27166,0.09375,,,All
,,-1.26878,0.0939583,,,All
,,-1.26656,0.0941667,,,All
,,-1.26589,0.094375,,,All
,,-1.26586,0.0945833,,,All
,,-1.26166,0.0947917,,,All
,,-1.26084,0.095,,,All
,,-1.25992,0.0952083,,,All
,,-1.2596,0.0954167,,,All
,,-1.25894,0.095625,,,All
,,-1.25819,0.0958333,,,All
,,-1.25768,0.0960417,,,All
,,-1.24861,0.09625,,,All
,,-1.24845,0.0964583,,,All
,,-1.24645,0.0966667,,,All
,,-1.24578,0.096875,,,All
,,-1.24521,0.0970833,,,All
,,-1.24364,0.0972917,,,All
,,-1.24337,0.0975,,,All
,,-1.24062,0.0977083,,,All
,,-1.23544,0.0979167,,,All
,,-1.23473,0.098125,,,All
,,-1.23372,0.0983333,,,All
,,-1.23372,0.0985417,,,All
,,-1.23365,0.09875,,,All
,,-1.23166,0.0989583,,,All
,,-1.23038,0.0991667,,,All
,,-1.22689,0.099375,,,All
,,-1.22562,0.0995833,,,All
,,-1.2254,0.0997917,,,All
,,-1.22297,0.1,,,All
,,-1.22189,0.100208,,,All
,,-1.21851,0.100417,,,All
,,-1.21478,0.100625,,,All
,,-1.21359,0.100833,,,All
,,-1.21353,0.101042,,,All
,,-1.2121,0.10125,,,All
,,-1.2115,0.101458,,,All
,,-1.21148,0.101667,,,All
,,-1.20698,0.101875,,,All
,,-1.20556,0.102083,,,All
,,-1.20469,0.102292,,,All
,,-1.20421,0.1025,,,All
,,-1.20362,0.102708,,,All
,,-1.20326,0.102917,,,All
,,-1.20205,0.103125,,,All
,,-1.20204,0.103333,,,All
,,-1.20204,0.103542,,,All
,,-1.20169,0.10375,,,All
,,-1.20069,0.103958,,,All
,,-1.20056,0.104167,,,All
,,-1.19863,0.104375,,,All
,,-1.19384,0.104583,,,All
,,-1.19308,0.104792,,,All
,,-1.18877,0.105,,,All
,,-1.18607,0.105208,,,All
,,-1.18595,0.105417,,,All
,,-1.18217,0.105625,,,All
,,-1.18187,0.105833,,,All
,,-1.18167,0.106042,,,All
,,-1.18146,0.10625,,,All
,,-1.18084,0.106458,,,All
,,-1.18069,0.106667,,,All
,,-1.17654,0.106875,,,All
,,-1.17649,0.107083,,,All
,,-1.17641,0.107292,,,All
,,-1.17414,0.1075,,,All
,,-1.16726,0.107708,,,All
,,-1.16544,0.107917,,,All
,,-1.16466,0.108125,,,All
,,-1.16241,0.108333,,,All
,,-1.16004,0.108542,,,All
,,-1.15729,0.10875,,,All
,,-1.15468,0.108958,,,All
,,-1.15143,0.109167,,,All
,,-1.14985,0.109375,,,All
,,-1.14754,0.109583,,,All
,,-1.14597,0.109792,,,All
,,-1.13933,0.11,,,All
,,-1.13283,0.110208,,,All
,,-1.13203,0.110417,,,All
,,-1.1294,0.110625,,,All
,,-1.12796,0.110833,,,All
,,-1.12534,0.111042,,,All
,,-1.12517,0.11125,,,All
,,-1.12503,0.111458,,,All
,,-1.12424,0.111667,,,All
,,-1.12335,0.111875,,,All
,,-1.11916,0.112083,,,All
,,-1.11658,0.112292,,,All
,,-1.11593,0.1125,,,All
,,-1.11569,0.112708,,,All
,,-1.1144,0.112917,,,All
,,-1.11412,0.113125,,,All
,,-1.11166,0.113333,,,All
,,-1.11135,0.113542,,,All
,,-1.10733,0.11375,,,All
,,-1.10478,0.113958,,,All
,,-1.10398,0.114167,,,All
,,-1.10236,0.114375,,,All
,,-1.10224,0.114583,,,All
,,-1.10028,0.114792,,,All
,,-1.10022,0.115,,,All
,,-1.09897,0.115208,,,All
,,-1.09873,0.115417,,,All
,,-1.09368,0.115625,,,All
,,-1.09362,0.115833,,,All
,,-1.09028,0.116042,,,All
,,-1.08887,0.11625,,,All
,,-1.08738,0.116458,,,All
,,-1.08725,0.116667,,,All
,,-1.08502,0.116875,,,All
,,-1.08478,0.117083,,,All
,,-1.08396,0.117292,,,All
,,-1.08394,0.1175,,,All
,,-1.08227,0.117708,,,All
,,-1.07741,0.117917,,,All
,,-1.07353,0.118125,,,All
,,-1.0724,0.118333,,,All
,,-1.072,0.118542,,,All
,,-1.06809,0.11875,,,All
,,-1.06692,0.118958,,,All
,,-1.06667,0.119167,,,All
,,-1.06595,0.119375,,,All
,,-1.06548,0.119583,,,All
,,-1.06157,0.119792,,,All
,,-1.05924,0.12,,,All
,,-1.0589,0.120208,,,All
,,-1.0586,0.120417,,,All
,,-1.05853,0.120625,,,All
,,-1.05817,0.120833,,,All
,,-1.05665,0.121042,,,All
,,-1.05622,0.12125,,,All
,,-1.05439,0.121458,,,All
,,-1.05435,0.121667,,,All
,,-1.05432,0.121875,,,All
,,-1.05333,0.122083,,,All
,,-1.05286,0.122292,,,All
,,-1.05084,0.1225,,,All
,,-1.04909,0.122708,,,All
,,-1.04808,0.122917,,,All
,,-1.04797,0.123125,,,All
,,-1.04724,0.123333,,,All
,,-1.04587,0.123542,,,All
,,-1.04545,0.12375,,,All
,,-1.04507,0.123958,,,All
,,-1.04447,0.124167,,,All
,,-1.044,0.124375,,,All
,,-1.04354,0.124583,,,All
,,-1.04353,0.124792,,,All
,,-1.04298,0.125,,,All
,,-1.04101,0.125208,,,All
,,-1.04029,0.125417,,,All
,,-1.03807,0.125625,,,All
,,-1.03781,0.125833,,,All
,,-1.03765,0.126042,,,All
,,-1.03754,0.12625,,,All
,,-1.03689,0.126458,,,All
,,-1.03637,0.126667,,,All
,,-1.03624,0.126875,,,All
,,-1.03581,0.127083,,,All
,,-1.03461,0.127292,,,All
,,-1.03313,0.1275,,,All
,,-1.03271,0.127708,,,All
,,-1.03129,0.127917,,,All
,,-1.0304,0.128125,,,All
,,-1.02985,0.128333,,,All
,,-1.02771,0.128542,,,All
,,-1.02695,0.12875,,,All
,,-1.02689,0.128958,,,All
,,-1.02578,0.129167,,,All
,,-1.02558,0.129375,,,All
,,-1.02383,0.129583,,,All
,,-1.02181,0.129792,,,All
,,-1.02152,0.13,,,All
,,-1.02093,0.130208,,,All
,,-1.01777,0.130417,,,All
,,-1.01562,0.130625,,,All
,,-1.01462,0.130833,,,All
,,-1.0146,0.131042,,,All
,,-1.01229,0.13125,,,All
,,-1.01055,0.131458,,,All
,,-1.00995,0.131667,,,All
,,-1.00897,0.131875,,,All
,,-1.00503,0.132083,,,All
,,-1.00462,0.132292,,,All
,,-1.0041,0.1325,,,All
,,-1.00404,0.132708,,,All
,,-1.00359,0.132917,,,All
,,-1.00336,0.133125,,,All
,,-1.0032,0.133333,,,All
,,-1.00305,0.133542,,,All
,,-1.00263,0.13375,,,All
,,-1.00105,0.133958,,,All
,,-1.00001,0.134167,,,All
,,-0.99929,0.134375,,,All
,,-0.998666,0.134583,,,All
,,-0.99746,0.134792,,,All
,,-0.995246,0.135,,,All
,,-0.98985,0.135208,,,All
,,-0.987593,0.135417,,,All
,,-0.985882,0.135625,,,All
,,-0.985127,0.135833,,,All
,,-0.984848,0.136042,,,All
,,-0.984753,0.13625,,,All
,,-0.983355,0.136458,,,All
,,-0.983296,0.136667,,,All
,,-0.98329,0.136875,,,All
,,-0.982932,0.137083,,,All
,,-0.982331,0.137292,,,All
,,-0.980871,0.1375,,,All
,,-0.980706,0.137708,,,All
,,-0.980553,0.137917,,,All
,,-0.97932,0.138125,,,All
,,-0.979303,0.138333,,,All
,,-0.979074,0.138542,,,All
,,-0.978837,0.13875,,,All
,,-0.978836,0.138958,,,All
,,-0.976658,0.139167,,,All
,,-0.975397,0.139375,,,All
,,-0.973762,0.139583,,,All
,,-0.973556,0.139792,,,All
,,-0.973315,0.14,,,All
,,-0.972849,0.140208,,,All
,,-0.972596,0.140417,,,All
,,-0.971563,0.140625,,,All
,,-0.971138,0.140833,,,All
,,-0.970471,0.141042,,,All
,,-0.970457,0.14125,,,All
,,-0.970348,0.141458,,,All
,,-0.969942,0.141667,,,All
,,-0.969482,0.141875,,,All
,,-0.966897,0.142083,,,All
,,-0.965363,0.142292,,,All
,,-0.96454,0.1425,,,All
,,-0.963536,0.142708,,,All
,,-0.962955,0.142917,,,All
,,-0.961658,0.143125,,,All
,,-0.961629,0.143333,,,All
,,-0.9614,0.143542,,,All
,,-0.961149,0.14375,,,All
,,-0.960386,0.143958,,,All
,,-0.960322,0.144167,,,All
,,-0.960141,0.144375,,,All
,,-0.958936,0.144583,,,All
,,-0.958152,0.144792,,,All
,,-0.956846,0.145,,,All
,,-0.956615,0.145208,,,All
,,-0.953242,0.145417,,,All
,,-0.952824,0.145625,,,All
,,-0.952569,0.145833,,,All
,,-0.952296,0.146042,,,All
,,-0.949553,0.14625,,,All
