iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
222,838.387,1,5.12974,5.86525,21.0375,30.0692,0.300955,0.0608909,0.864582,0.24775,0.515375,0.311955,0.61709
223,848.527,1,5.10082,6.00976,20.7542,28.9261,0.300353,0.0642682,0.878579,0.250217,0.556491,0.309185,0.604146
224,845.037,1,5.09729,5.77143,20.7173,29.1511,0.305759,0.0621368,0.884394,0.249452,0.586031,0.309555,0.578973
225,844.521,1,5.13282,6.07462,20.9044,28.4209,0.300565,0.0626105,0.86949,0.249735,0.580231,0.320934,0.557949
226,835.986,1,5.12306,6.14518,20.4887,30.2117,0.302419,0.058861,0.853614,0.255238,0.626249,0.307861,0.539732
227,846.445,1,5.13576,6.01615,20.5318,29.7571,0.303029,0.0618699,0.841026,0.257659,0.649231,0.307721,0.505762
228,853.132,1,5.15866,6.29708,20.4942,27.864,0.306239,0.0644816,0.845849,0.258789,0.647286,0.28329,0.495007
229,839.784,1,5.14765,6.10852,20.5482,28.3602,0.302368,0.0626953,0.881659,0.253532,0.599038,0.290128,0.494936
230,847.528,1,5.16236,5.91814,21.0134,29.1692,0.309629,0.0616705,0.865736,0.255927,0.635692,0.30551,0.519026
231,836.393,1,5.15059,6.05585,20.5992,27.4105,0.297416,0.0622184,0.894143,0.243821,0.665491,0.305976,0.483974
232,840.273,1,5.12546,6.07009,20.3298,26.1717,0.29873,0.0625455,0.855812,0.248018,0.652931,0.304982,0.452748
233,841.202,1,5.1317,5.9793,20.2186,25.6731,0.304878,0.0629186,0.866899,0.248019,0.640628,0.286776,0.439494
234,840.283,1,5.15002,6.20689,19.9311,25.9849,0.305435,0.0626776,0.866778,0.257855,0.708673,0.273646,0.392778
235,831.54,1,5.16371,5.95658,20.1472,26.0205,0.302446,0.0614215,0.841557,0.251451,0.72621,0.266219,0.335483
236,844.088,1,5.15452,6.27884,20.1057,25.8912,0.309602,0.0623126,0.729527,0.256917,0.740264,0.267733,0.305593
237,828.575,1,5.16343,6.28971,19.8985,25.1398,0.309305,0.0587512,0.746107,0.255161,0.704616,0.269203,0.285987
238,833.116,1,5.14131,6.04361,20.1672,25.5415,0.308264,0.0593116,0.715942,0.258331,0.709223,0.273192,0.29742
239,835.433,1,5.15921,5.83026,20.5492,25.288,0.305264,0.0600855,0.757767,0.255274,0.691119,0.265474,0.361432
240,839.018,1,5.14766,5.70046,20.7812,26.8915,0.304854,0.0620877,0.746603,0.261131,0.647034,0.261738,0.343988
241,832.425,1,5.15572,5.70121,20.7064,26.124,0.308944,0.0603659,0.772265,0.257953,0.660319,0.260297,0.314244
242,828.782,1,5.16517,5.58631,20.7885,25.5104,0.306704,0.0594024,0.782325,0.259413,0.666906,0.261279,0.323984
243,829.594,1,5.13978,5.68505,20.9218,26.1719,0.298908,0.0606607,0.738399,0.257719,0.704082,0.256125,0.309612
244,842.245,1,5.14479,5.71305,20.7512,25.9944,0.306229,0.0618773,0.724354,0.251686,0.759138,0.24968,0.342694
245,842.304,1,5.15476,6.04017,20.5362,26.6056,0.305037,0.0627326,0.775752,0.253654,0.75406,0.252029,0.347099
246,844.062,1,5.13782,5.9022,20.6611,26.3467,0.301281,0.0655918,0.789083,0.257218,0.758944,0.236843,0.317465
247,833.533,1,5.11995,6.1095,20.3639,25.4428,0.298436,0.0639926,0.814932,0.257174,0.734663,0.226298,0.315787
248,836.225,1,5.14344,5.9813,20.3086,24.862,0.302916,0.0626747,0.801704,0.25598,0.709867,0.240378,0.343612
249,833.002,1,5.16233,5.62207,20.8317,25.3466,0.302947,0.0616193,0.815563,0.255695,0.68304,0.257513,0.344925
250,826.064,1,5.17231,5.70889,21.097,24.9122,0.303307,0.0607145,0.857627,0.254771,0.627295,0.266723,0.350875
251,830.37,1,5.18818,5.93379,21.0639,25.3821,0.305571,0.0607824,0.84711,0.253765,0.637844,0.276111,0.356186
252,829.887,1,5.15039,5.83936,20.5245,24.2419,0.304234,0.0595607,0.831611,0.250593,0.618851,0.286017,0.399812
253,828.942,1,5.16714,5.75365,20.8419,24.8776,0.304424,0.0597574,0.865599,0.249564,0.614022,0.285842,0.422614
254,835.578,1,5.18142,5.9238,20.8716,24.6405,0.30309,0.0609411,0.830596,0.250171,0.657519,0.28177,0.410044
255,832.697,1,5.13721,5.7488,21.3469,26.2837,0.302973,0.0612899,0.884529,0.257161,0.554357,0.29828,0.464141
256,841.274,1,5.15949,5.65052,21.218,26.3399,0.300231,0.0639206,0.892621,0.255546,0.575428,0.308869,0.487338
257,843.817,1,5.1448,5.67631,21.1247,26.1653,0.294856,0.0662012,0.877597,0.24799,0.543311,0.312716,0.481457
258,833.703,1,5.12631,5.62285,21.2428,26.2151,0.297015,0.0641911,0.918077,0.252013,0.54772,0.314424,0.462889
259,834.29,1,5.12464,5.69499,21.3826,25.7846,0.30466,0.0632006,0.915838,0.248936,0.53278,0.311646,0.457958
260,829.874,1,5.16074,5.81987,21.0851,25.2028,0.305172,0.0626733,0.928208,0.252694,0.557575,0.294652,0.440022
261,828.67,1,5.15903,5.7598,20.7702,24.3352,0.303625,0.0630541,0.936133,0.250784,0.615837,0.277995,0.428375
262,827.557,1,5.14215,5.99689,20.6959,24.1853,0.30181,0.0636173,0.919932,0.252634,0.611402,0.276538,0.363821
263,824.078,1,5.16048,5.87926,20.6819,23.97,0.301639,0.062725,0.926012,0.253942,0.605104,0.281219,0.364853
264,824.798,1,5.17535,5.88037,20.7913,23.8153,0.298655,0.0650095,0.937048,0.24754,0.610046,0.268785,0.360893
265,831.721,1,5.11409,5.9139,20.8145,23.4932,0.304677,0.06666,0.947408,0.26124,0.581944,0.269688,0.366578
266,825.395,1,5.15835,5.77439,20.8099,23.3727,0.306185,0.0633435,0.938674,0.257835,0.587925,0.26948,0.373703
267,822.887,1,5.16075,5.64909,21.0801,23.3774,0.303438,0.0621021,0.924257,0.255769,0.609124,0.282768,0.348647
268,818.758,1,5.1612,5.81062,20.9664,23.2139,0.301772,0.062193,0.921978,0.25397,0.583638,0.267579,0.338697
269,819.18,1,5.17582,5.61578,21.177,23.9521,0.300628,0.0639373,0.935227,0.249401,0.575934,0.274709,0.320956
270,823.421,1,5.15981,5.46505,21.3933,24.068,0.295619,0.0663177,0.929313,0.251183,0.633312,0.26177,0.296284
271,833.686,1,5.19467,5.56529,21.2017,24.1706,0.301506,0.0693606,0.917236,0.247074,0.57401,0.254212,0.293974
272,830.613,1,5.20119,5.61959,21.2127,24.326,0.29611,0.0691692,0.917648,0.249655,0.559389,0.272233,0.288829
273,830.596,1,5.18697,5.41388,21.3505,24.0501,0.298719,0.0699407,0.930037,0.252584,0.554893,0.269314,0.274365
274,834.947,1,5.16668,5.4279,21.2213,23.8878,0.298071,0.0701391,0.939517,0.250813,0.578747,0.301269,0.29545
275,823.899,1,5.17131,5.59478,20.885,23.7623,0.29906,0.0662564,0.945706,0.258492,0.573873,0.294987,0.302923
276,811.216,1,5.17756,5.94038,20.9529,23.757,0.305832,0.061762,0.940945,0.261297,0.592811,0.278017,0.26082
277,805.401,1,5.16486,6.12061,20.6589,23.4074,0.303921,0.0619066,0.964303,0.25943,0.61704,0.278101,0.269248
278,805.678,1,5.18533,6.06263,20.4932,23.326,0.300723,0.0637507,0.961248,0.248656,0.569994,0.275511,0.261799
279,811.536,1,5.16707,6.23999,20.2118,22.9622,0.297194,0.0658539,0.968293,0.252858,0.646231,0.271542,0.27203
280,803.478,1,5.16263,6.41081,19.9998,22.7438,0.300466,0.0640538,0.973178,0.253041,0.677353,0.24314,0.264605
281,802.322,1,5.18912,6.45664,20.1648,23.1941,0.303939,0.062688,0.975279,0.250309,0.649077,0.252999,0.287131
282,802.16,1,5.20261,6.34015,20.0735,23.0729,0.305441,0.0630416,0.979798,0.250496,0.660762,0.248563,0.293147
283,804.837,1,5.18505,6.30631,20.4583,23.5232,0.304894,0.0635142,0.979575,0.250701,0.651683,0.252441,0.3078
284,805.982,1,5.19032,6.3337,20.5744,23.8999,0.303057,0.0633778,0.981708,0.253216,0.734136,0.255016,0.311655
285,803.867,1,5.151,6.03201,20.6939,24.1668,0.300479,0.063161,0.981411,0.251426,0.70555,0.256934,0.323682
286,804.231,1,5.16473,5.79452,20.5244,23.9935,0.305469,0.0635259,0.984175,0.248574,0.689015,0.253312,0.320358
287,808.489,1,5.17225,5.93945,20.6527,24.0209,0.302972,0.0643652,0.981327,0.254229,0.712057,0.248751,0.320068
288,804.102,1,5.16692,6.07418,20.3977,23.8746,0.301366,0.0626723,0.975815,0.249767,0.664098,0.249729,0.325916
289,814.777,1,5.17546,6.20408,20.3564,24.0696,0.300888,0.0663448,0.980824,0.248182,0.676358,0.262292,0.344495
290,820.36,1,5.15262,6.28112,20.2912,23.7897,0.30377,0.0659454,0.978198,0.253587,0.753131,0.258332,0.343823
291,826.735,1,5.15282,6.05607,20.2974,23.6424,0.297335,0.0681351,0.971818,0.2524,0.723132,0.264401,0.359981
292,823.811,1,5.15916,6.22298,20.611,24.3144,0.300937,0.0685514,0.97058,0.244803,0.744864,0.234074,0.316992
293,814.76,1,5.15334,5.77169,20.6387,24.3636,0.297528,0.0682534,0.976597,0.250098,0.742821,0.223694,0.293883
294,809.988,1,5.14832,5.82649,20.7365,24.6938,0.302349,0.0661326,0.980474,0.252635,0.736528,0.22657,0.297146
295,813.34,1,5.13129,5.90007,20.7982,24.7629,0.301031,0.0667376,0.979554,0.254566,0.756136,0.229135,0.302936
296,805.457,1,5.14633,5.79535,20.8758,25.077,0.300879,0.0648649,0.979216,0.253162,0.723993,0.223037,0.298404
297,803.491,1,5.15724,5.72378,20.6748,24.9922,0.30521,0.0648777,0.984022,0.252343,0.663845,0.228597,0.306283
298,807.804,1,5.17177,5.89974,20.6666,24.9906,0.301285,0.0673646,0.985046,0.251293,0.650646,0.235199,0.310442
299,799.147,1,5.18233,5.96331,20.6226,24.9957,0.304517,0.0653173,0.989011,0.255163,0.673923,0.22834,0.298705
300,801.627,1,5.19252,6.11007,20.8286,25.509,0.302913,0.0667511,0.988723,0.255468,0.639679,0.232259,0.297815
301,798.573,1,5.18877,5.75713,20.8208,25.3897,0.300589,0.0659182,0.988279,0.256617,0.624108,0.233734,0.305186
302,795.873,1,5.18167,5.94481,20.7764,25.3644,0.29819,0.0650617,0.989629,0.253629,0.631098,0.245399,0.324352
303,800.179,1,5.18886,6.18594,20.2742,24.3724,0.299465,0.0636669,0.982022,0.252513,0.634516,0.244292,0.325494
304,810.166,1,5.17723,6.23866,20.554,24.8911,0.301381,0.0641754,0.977861,0.247822,0.698195,0.254451,0.337999
305,811.444,1,5.17478,6.20977,20.4471,24.6252,0.299405,0.0656343,0.981868,0.245288,0.734988,0.252554,0.33863
306,803.041,1,5.15474,5.9177,20.5759,25.1363,0.296834,0.0654375,0.986497,0.246734,0.621092,0.263613,0.354386
307,799.571,1,5.1506,5.72398,20.7662,25.516,0.299643,0.0651998,0.989863,0.243016,0.607912,0.267646,0.354518
308,805.012,1,5.16923,5.99,20.7016,25.0069,0.2986,0.0672073,0.988404,0.242898,0.595486,0.26104,0.350834
309,806.783,1,5.18802,6.02427,20.6258,24.7874,0.301955,0.0666838,0.986343,0.243091,0.577087,0.258964,0.349985
310,807.283,1,5.20456,6.01293,20.5646,24.8299,0.301518,0.0680966,0.988144,0.242914,0.561365,0.252086,0.353348
311,805.842,1,5.20463,6.0492,20.5497,25.2113,0.295952,0.0679157,0.988102,0.247489,0.608094,0.250898,0.352963
312,814.113,1,5.16512,5.84281,20.6375,25.2413,0.303043,0.067489,0.987284,0.262222,0.645689,0.253589,0.358194
313,805.261,1,5.18717,6.03216,20.5152,25.0798,0.298564,0.0662881,0.988916,0.245783,0.666991,0.25938,0.353578
314,809.92,1,5.17404,5.96923,20.4598,25.1632,0.307408,0.0665123,0.991212,0.251172,0.690116,0.261149,0.352154
315,802.606,1,5.15627,5.58218,20.4269,24.8714,0.30183,0.0662738,0.992806,0.253837,0.729146,0.249187,0.341731
316,805.817,1,5.15696,5.77319,20.5861,25.0714,0.305752,0.0654335,0.990762,0.254813,0.679638,0.2578,0.349214
317,805.206,1,5.154,5.70308,20.6203,25.0561,0.308063,0.0633214,0.989264,0.255018,0.749464,0.255068,0.345324
318,800.48,1,5.13346,5.83667,20.5939,24.7839,0.302718,0.0630576,0.990434,0.255963,0.75551,0.261861,0.345085
319,806.154,1,5.15244,5.60226,20.6363,24.8132,0.308514,0.0628608,0.990552,0.256904,0.790345,0.273038,0.34842
320,806.106,1,5.16675,5.65996,20.7535,24.6577,0.309345,0.0630738,0.990375,0.256918,0.76863,0.272949,0.34
321,804.446,1,5.18061,5.49782,20.9727,25.056,0.304907,0.0649986,0.992513,0.249602,0.758537,0.272174,0.341257
322,795.857,1,5.19441,5.92714,20.7584,24.5475,0.301842,0.0637236,0.99268,0.251799,0.668569,0.275624,0.346242
323,804.633,1,5.18556,5.84011,20.7779,24.6262,0.301684,0.0649242,0.99112,0.254289,0.72908,0.276709,0.343625
324,808.778,1,5.15268,5.85833,20.6157,24.5554,0.306983,0.0649271,0.989269,0.26151,0.691067,0.269345,0.339072
325,805.607,1,5.1642,6.25357,20.3873,24.2715,0.305163,0.0651863,0.992807,0.257097,0.703579,0.285228,0.353308
326,792.176,1,5.18604,6.19899,20.1358,23.9556,0.301926,0.0631439,0.99427,0.25321,0.714388,0.276354,0.338293
327,794.389,1,5.20254,6.29617,20.141,23.925,0.304603,0.0628463,0.994332,0.254309,0.761547,0.27424,0.336852
328,792.85,1,5.16739,6.32377,20.3183,24.18,0.303852,0.0644348,0.995884,0.255857,0.759189,0.268932,0.325918
329,785.234,1,5.16472,5.95691,20.1738,23.9431,0.302883,0.0622853,0.996071,0.2537,0.751494,0.275323,0.32622
330,780.511,1,5.13246,5.99361,20.3311,24.0862,0.305065,0.0621643,0.997595,0.253553,0.778112,0.27452,0.329223
331,773.919,1,5.15781,6.24213,20.3107,24.0964,0.303512,0.0623485,0.99785,0.244569,0.74958,0.261997,0.314891
332,778.016,1,5.16758,6.41836,20.2248,23.8027,0.304365,0.0622077,0.997425,0.254702,0.746281,0.265143,0.316231
333,775.849,1,5.14273,6.51066,20.0737,23.6963,0.303969,0.0627154,0.997998,0.255042,0.749009,0.265213,0.315051
334,766.917,1,5.16584,6.60496,20.0159,23.6622,0.30207,0.0620892,0.998791,0.253672,0.75504,0.272351,0.320057
335,764.276,1,5.17212,6.46662,19.9625,23.6116,0.305503,0.0619834,0.999,0.254444,0.745306,0.274199,0.324097
336,754.458,1,5.15176,6.48538,19.8866,23.5616,0.306798,0.0582727,0.999,0.254797,0.788861,0.274593,0.322997
337,759.167,1,5.15442,6.47607,19.9131,23.5736,0.308374,0.0585417,0.999,0.255679,0.770438,0.279563,0.331528
338,758.895,1,5.15162,6.14922,19.9764,23.5095,0.308318,0.0592154,0.999,0.258848,0.733129,0.282435,0.333178
339,758.527,1,5.15288,6.29771,19.939,23.4723,0.30819,0.0582786,0.99888,0.256292,0.740141,0.277647,0.328387
340,759.683,1,5.16094,6.50922,19.9411,23.5224,0.305116,0.0597292,0.998956,0.255887,0.716844,0.279386,0.329593
341,758.621,1,5.19212,6.37512,20.0168,23.636,0.302759,0.0608722,0.998995,0.251935,0.662136,0.279671,0.328961
342,760.488,1,5.17694,6.66209,20.0161,23.6303,0.304982,0.0596851,0.998828,0.252946,0.705509,0.281214,0.329684
343,756.819,1,5.18357,6.56685,20.181,23.8737,0.302718,0.0598398,0.999,0.252584,0.697975,0.284736,0.329915
344,763.328,1,5.1888,6.48812,20.1817,23.8092,0.304165,0.0617812,0.999,0.250928,0.684653,0.28464,0.330812
345,764.752,1,5.19898,6.804,20.1373,23.8722,0.303273,0.0630996,0.999,0.258996,0.688277,0.283194,0.326905
346,761.484,1,5.18822,6.45234,20.0108,23.777,0.303931,0.0608957,0.998824,0.256056,0.652057,0.281972,0.324349
347,767.784,1,5.18417,6.45727,20.1336,23.8267,0.300404,0.0634075,0.998863,0.252677,0.655798,0.28914,0.333204
348,768.854,1,5.19498,6.60081,20.1099,23.7823,0.302033,0.0619309,0.998578,0.251764,0.674591,0.292642,0.337975
349,762.673,1,5.1926,6.41546,20.3478,24.0696,0.304698,0.0614562,0.999,0.257795,0.653441,0.291505,0.336572
350,766.285,1,5.20424,6.63918,20.2966,24.0309,0.301235,0.0633751,0.99894,0.250236,0.651965,0.286741,0.329881
351,765.788,1,5.18969,6.1487,20.4765,24.296,0.30259,0.0625586,0.998926,0.255075,0.646691,0.290608,0.333081
352,764.777,1,5.1605,5.74974,20.5223,24.3656,0.306995,0.0628106,0.999,0.252091,0.627536,0.289944,0.336016
353,764.76,1,5.17396,5.58923,20.5081,24.3866,0.299171,0.0645476,0.999,0.24681,0.628368,0.284279,0.331277
354,771.493,1,5.16839,5.84189,20.4855,24.3767,0.30549,0.0640869,0.998871,0.248886,0.641974,0.283854,0.334165
355,767.755,1,5.17855,6.14847,20.5037,24.3898,0.309267,0.0627061,0.999,0.25252,0.627835,0.286857,0.340027
356,765.772,1,5.17081,6.09174,20.5417,24.4401,0.307755,0.0619262,0.999,0.252791,0.653734,0.283108,0.33733
357,770.028,1,5.17633,6.19887,20.6406,24.5785,0.307119,0.063536,0.999,0.252243,0.662605,0.283032,0.335471
358,769.525,1,5.17751,6.0105,20.6058,24.6101,0.301924,0.0646416,0.999,0.250501,0.635242,0.285768,0.339249
359,777.479,1,5.16852,6.24523,20.5798,24.6133,0.303823,0.0661706,0.998948,0.254271,0.670252,0.28357,0.335386
360,781.919,1,5.17614,6.17027,20.536,24.5331,0.299763,0.068203,0.998973,0.255347,0.695108,0.286283,0.337058
361,777.273,1,5.17211,5.97011,20.6141,24.7378,0.30023,0.0664458,0.998982,0.255923,0.677283,0.291718,0.34105
362,779.055,1,5.1882,6.00561,20.4785,24.5244,0.301927,0.0679746,0.998924,0.251888,0.636679,0.280893,0.326757
363,777.532,1,5.15734,5.96104,20.2199,24.1631,0.302449,0.067304,0.998914,0.258053,0.671946,0.26983,0.313688
364,769.443,1,5.18538,5.93023,20.4618,24.5092,0.30265,0.0644163,0.999,0.257379,0.670052,0.281556,0.326464
365,770.328,1,5.22128,6.2576,20.6232,24.6841,0.301914,0.0655743,0.999,0.252663,0.651137,0.283111,0.326364
366,766.619,1,5.21415,6.30695,20.5015,24.5237,0.304218,0.0640084,0.999,0.252368,0.652504,0.27796,0.318456
367,768.187,1,5.18576,6.18037,20.5714,24.6378,0.300998,0.0644417,0.998945,0.250034,0.667713,0.278509,0.319366
368,771.544,1,5.17345,5.91803,20.583,24.6169,0.303152,0.0648225,0.998785,0.245553,0.643534,0.280067,0.322355
369,756.381,1,5.15838,5.7113,20.585,24.6131,0.302752,0.061883,0.999,0.244558,0.607874,0.284214,0.326777
370,756.413,1,5.17959,5.71882,20.7562,24.7731,0.302652,0.062119,0.999,0.246339,0.585901,0.281846,0.323045
371,766.347,1,5.14612,5.78135,20.8119,24.8533,0.303838,0.0632368,0.998828,0.251633,0.602227,0.285603,0.325229
372,767.465,1,5.16061,5.67269,20.9114,24.9295,0.301342,0.0636233,0.998824,0.255596,0.611588,0.289553,0.327933
373,756.817,1,5.19924,6.01183,20.515,24.3617,0.304232,0.0609033,0.998985,0.253723,0.588922,0.285883,0.323232
374,756.686,1,5.1852,6.41764,20.2097,24.017,0.30286,0.0616211,0.999,0.253743,0.597829,0.284605,0.322077
375,753.087,1,5.20511,6.56267,20.2804,24.0648,0.30551,0.0595928,0.999,0.256453,0.612395,0.279086,0.318684
376,753.579,1,5.20269,6.67324,20.1429,23.8971,0.301792,0.0607855,0.999,0.252412,0.599888,0.281131,0.31797
377,762.491,1,5.19464,6.70566,20.1899,23.9426,0.304364,0.0610467,0.998661,0.252689,0.63286,0.282772,0.319305
378,755.109,1,5.2108,6.53669,20.2373,24.0071,0.304375,0.0593715,0.998903,0.253536,0.652222,0.283079,0.316753
379,749.412,1,5.17469,6.38372,20.2965,24.014,0.308932,0.0573871,0.999,0.254492,0.655566,0.281924,0.318584
380,751.944,1,5.16118,6.30723,20.2037,23.8572,0.305767,0.0591962,0.999,0.249569,0.624485,0.283721,0.320564
381,757.858,1,5.17007,6.28679,20.1873,23.8967,0.306707,0.0601447,0.999,0.250082,0.672517,0.281768,0.318339
382,758.64,1,5.17545,6.33108,20.1395,23.9237,0.301935,0.0610688,0.999,0.246151,0.677391,0.290003,0.327398
383,760.27,1,5.17868,6.12727,20.2559,24.0522,0.306357,0.0596123,0.999,0.24858,0.699109,0.299279,0.33583
384,762.161,1,5.18005,6.45649,20.2365,23.9969,0.302817,0.0605527,0.998954,0.250567,0.740441,0.290752,0.327704
385,761.801,1,5.19961,6.51028,20.25,23.9042,0.306124,0.0605398,0.999,0.257706,0.713511,0.287611,0.321197
386,764.493,1,5.20996,6.83213,20.1248,23.7796,0.30943,0.0616321,0.999,0.257396,0.739622,0.284722,0.32223
387,763.5,1,5.17978,6.59233,20.1659,23.8349,0.307266,0.0617301,0.999,0.25839,0.651118,0.280712,0.321079
388,760.105,1,5.19915,6.38545,20.2683,23.9506,0.300005,0.0632105,0.999,0.253583,0.648559,0.279191,0.320102
389,756.582,1,5.17287,6.3876,20.3473,24.0674,0.305445,0.0607724,0.999,0.258389,0.65449,0.281228,0.320633
390,754.916,1,5.18306,6.25784,20.4266,24.1711,0.303756,0.0602462,0.999,0.257376,0.648657,0.278745,0.318808
391,745.834,1,5.19331,6.21282,20.539,24.3405,0.301853,0.059886,0.999,0.251289,0.655585,0.269775,0.309983
392,752.842,1,5.1841,6.09017,20.3205,24.0781,0.300338,0.0625032,0.999,0.249067,0.649197,0.266068,0.306513
393,755.233,1,5.19878,6.10695,20.3972,24.1964,0.303303,0.0603036,0.998951,0.256245,0.698738,0.26098,0.300132
394,752.198,1,5.19893,6.2922,20.3429,24.1095,0.303515,0.0601058,0.998914,0.253467,0.652335,0.257244,0.295963
395,756.803,1,5.18412,6.33914,20.3402,24.1824,0.306596,0.0597347,0.998818,0.258546,0.711046,0.255636,0.294607
396,754.831,1,5.18972,6.39714,20.227,23.95,0.304614,0.0601126,0.99884,0.25452,0.706834,0.251934,0.287856
397,752.124,1,5.1701,6.39888,20.2781,24.0452,0.307278,0.0586041,0.998955,0.257995,0.756506,0.250565,0.286126
398,752.537,1,5.17241,6.29852,20.3729,24.1868,0.309621,0.0571593,0.998594,0.255293,0.75225,0.251157,0.285869
399,756.986,1,5.17485,6.45777,20.3283,24.1797,0.304763,0.0589962,0.998511,0.256203,0.747365,0.253065,0.290848
400,752.418,1,5.19483,6.06729,20.2073,23.9133,0.306659,0.0604261,0.999,0.253051,0.71444,0.247041,0.282752
401,747.034,1,5.18508,6.28548,20.1954,23.8811,0.303292,0.0604357,0.999,0.246674,0.730676,0.24616,0.283151
402,754.057,1,5.19672,6.57999,20.3459,24.0958,0.302926,0.061801,0.999,0.250778,0.695138,0.244295,0.279892
403,758.764,1,5.23412,7.00884,20.2235,23.9903,0.304908,0.0629653,0.999,0.252807,0.73155,0.246522,0.282399
404,758.37,1,5.21373,6.75746,20.3406,24.1999,0.297298,0.0652606,0.999,0.253875,0.709642,0.241252,0.277072
405,759.239,1,5.19559,6.34674,20.3016,24.1345,0.307539,0.0624157,0.999,0.256027,0.702923,0.242511,0.277795
406,759.817,1,5.18988,6.26371,20.2167,23.9783,0.303298,0.0628975,0.998847,0.25609,0.656529,0.248586,0.282516
407,755.648,1,5.19289,6.58707,20.2484,23.9892,0.300108,0.0620649,0.998896,0.253587,0.687116,0.248054,0.283325
408,756.063,1,5.18468,6.35612,20.1987,23.9272,0.302483,0.0630722,0.999,0.256905,0.658212,0.247287,0.278699
409,759.064,1,5.19251,6.36133,20.1446,23.8546,0.304568,0.0630465,0.999,0.260071,0.6732,0.24493,0.275469
410,752.664,1,5.20083,6.64416,20.102,23.7536,0.30408,0.0608828,0.999,0.262339,0.683038,0.245798,0.275315
411,757.211,1,5.19448,6.3317,20.0861,23.7731,0.303924,0.0613291,0.998706,0.257957,0.68868,0.244718,0.273788
412,761.808,1,5.18265,6.32168,20.1535,23.8019,0.309323,0.061351,0.99861,0.259793,0.67458,0.245497,0.27812
413,759.335,1,5.20508,6.32247,20.2985,23.9442,0.303528,0.0618738,0.998622,0.258817,0.702983,0.240048,0.27059
414,755.263,1,5.16646,6.07552,20.1037,23.7057,0.303261,0.0630722,0.999,0.25552,0.680538,0.240305,0.27125
415,762.761,1,5.17703,6.17223,20.1459,23.7378,0.305485,0.064992,0.999,0.252122,0.721654,0.242311,0.274468
416,762.324,1,5.16423,6.45841,20.0702,23.6448,0.302009,0.0656042,0.999,0.250953,0.704586,0.24114,0.273584
417,763.076,1,5.1901,6.54144,20.1725,23.7421,0.301863,0.0660102,0.999,0.257452,0.65859,0.242273,0.273745
418,759.032,1,5.17954,6.32296,20.3148,23.8119,0.30535,0.0630681,0.999,0.259945,0.656504,0.248118,0.281366
419,754.494,1,5.1436,5.93113,20.3223,23.8134,0.305057,0.0624234,0.999,0.258456,0.695654,0.250121,0.284342
420,768.223,1,5.12961,6.10013,20.2971,23.7239,0.304495,0.0652397,0.999,0.26287,0.71426,0.250113,0.285505
421,765.636,1,5.14702,5.98937,20.3629,23.8507,0.308817,0.0633591,0.999,0.263736,0.717113,0.253657,0.291468
422,765.827,1,5.16586,6.1273,20.1846,23.5984,0.309276,0.0627951,0.999,0.261765,0.754423,0.249767,0.287227
423,760.179,1,5.12369,6.06416,20.0392,23.4959,0.306106,0.062816,0.999,0.25764,0.714601,0.246861,0.28503
424,759.724,1,5.15803,6.3093,20.1054,23.6152,0.304624,0.062998,0.999,0.256862,0.654036,0.253571,0.291898
425,761.704,1,5.16035,6.48007,20.1002,23.6032,0.297451,0.0659522,0.999,0.249413,0.684995,0.253471,0.292299
426,755.455,1,5.17114,6.37102,20.0126,23.4446,0.300975,0.0634316,0.999,0.252589,0.658755,0.247083,0.283861
427,762.431,1,5.15588,6.08978,19.9381,23.3609,0.301705,0.0646159,0.998939,0.255527,0.656636,0.245183,0.282987
428,767.667,1,5.16345,6.28745,20.1088,23.6002,0.297605,0.0672767,0.998915,0.255203,0.634763,0.248497,0.287202
429,771.248,1,5.1307,6.24964,20.13,23.6959,0.304325,0.0663745,0.998851,0.258692,0.675161,0.242936,0.283244
430,760.5,1,5.15509,6.221,20.2171,23.8224,0.302713,0.0630502,0.998921,0.25428,0.67112,0.248993,0.293281
431,770.876,1,5.13139,6.16621,20.1733,23.804,0.302809,0.064578,0.998455,0.258491,0.682619,0.248023,0.291942
432,771.513,1,5.13492,6.22459,20.3622,24.0636,0.306823,0.0642638,0.9987,0.260173,0.685146,0.252202,0.299392
433,764.337,1,5.12466,5.9126,20.4747,24.2354,0.308375,0.0630494,0.998727,0.261572,0.658647,0.237215,0.283566
434,769.289,1,5.18293,6.09694,20.5641,24.3446,0.308779,0.0633592,0.998591,0.253239,0.717195,0.24099,0.287898
435,773.37,1,5.16918,6.5429,20.2661,23.8936,0.306287,0.0649709,0.998263,0.24911,0.717785,0.235378,0.277597
436,766.272,1,5.18634,6.2621,20.2402,23.8142,0.296898,0.0642185,0.998088,0.249411,0.722741,0.23238,0.276698
437,771.987,1,5.21039,6.41928,20.3488,23.9355,0.29895,0.0643706,0.9974,0.250117,0.719506,0.232229,0.273803
438,776.294,1,5.16827,6.1936,20.2703,23.7842,0.297129,0.0650883,0.996914,0.247467,0.735628,0.234823,0.276944
439,773.088,1,5.16554,6.38545,20.3433,23.8308,0.304074,0.0644565,0.998396,0.261299,0.753738,0.240636,0.281861
440,774.025,1,5.1845,6.25667,20.2923,23.7767,0.30524,0.06422,0.998271,0.264581,0.725921,0.241847,0.286137
