iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
222,802.065,1,5.16142,6.64299,20.021,23.9025,0.303712,0.0646416,0.990522,0.247648,0.55486,0.278889,0.399848
223,801.339,1,5.17924,6.5192,20.2064,23.8784,0.298119,0.0654095,0.990331,0.249477,0.585777,0.273395,0.387614
224,797.213,1,5.19878,6.51546,20.2019,23.8799,0.304262,0.0631991,0.990277,0.246907,0.587504,0.268311,0.376887
225,797.074,1,5.2015,6.65772,20.2743,24.0011,0.29982,0.0644375,0.990899,0.244188,0.571619,0.271603,0.385249
226,802.936,1,5.19922,6.44845,20.402,24.5784,0.301176,0.0646858,0.990142,0.255201,0.567532,0.283641,0.397767
227,805.579,1,5.17861,6.13239,20.6532,24.8435,0.305391,0.0646791,0.990275,0.251377,0.578234,0.288304,0.392511
228,801.315,1,5.18957,6.13247,20.6062,25.0948,0.304457,0.064746,0.993248,0.253428,0.584681,0.288033,0.402464
229,794.214,1,5.15452,6.09137,20.5127,24.968,0.298747,0.0638332,0.993004,0.249204,0.562614,0.292498,0.400767
230,794.315,1,5.18352,5.89667,20.689,25.1568,0.303344,0.0643336,0.994816,0.250311,0.548654,0.29883,0.398382
231,791.441,1,5.18159,6.03554,20.6156,24.9358,0.301233,0.062967,0.99348,0.251569,0.557331,0.288456,0.395526
232,792.285,1,5.15844,5.90105,20.8052,25.1119,0.30228,0.0638906,0.994749,0.249796,0.57154,0.289516,0.392622
233,791.65,1,5.15237,5.58369,20.7682,25.2027,0.301951,0.0644563,0.993536,0.244309,0.505145,0.282074,0.389685
234,787.611,1,5.15785,5.69786,20.6043,25.0992,0.296466,0.0650012,0.993847,0.24672,0.493012,0.27605,0.383664
235,790.253,1,5.1653,5.7877,20.413,25.0928,0.297583,0.0664411,0.995094,0.245308,0.525272,0.277421,0.371822
236,789.231,1,5.14503,5.79326,20.5915,25.2183,0.302956,0.0657195,0.994881,0.252702,0.504887,0.266845,0.35131
237,787.218,1,5.15617,5.69562,20.6241,25.2469,0.305955,0.0641799,0.994864,0.253978,0.510919,0.265007,0.355348
238,778.601,1,5.16276,5.59069,20.6777,25.2693,0.305131,0.0633519,0.996513,0.248674,0.506187,0.271895,0.354533
239,771.698,1,5.15197,5.75712,20.5642,25.1506,0.305318,0.0621293,0.99767,0.249377,0.550044,0.268478,0.358432
240,777.296,1,5.15223,5.60973,20.5299,25.156,0.31081,0.0629883,0.997583,0.250858,0.522437,0.26999,0.360265
241,777.719,1,5.15422,5.72647,20.4674,25.0506,0.311237,0.0637306,0.997966,0.251736,0.528956,0.26926,0.359706
242,768.967,1,5.15469,5.77814,20.3054,24.7684,0.306558,0.0612265,0.997983,0.25317,0.567351,0.26715,0.360549
243,774.127,1,5.15413,5.88573,20.3622,24.8079,0.306404,0.0630351,0.998102,0.251233,0.603118,0.26221,0.354795
244,777.04,1,5.17854,6.10307,20.2064,24.5608,0.299699,0.0657245,0.99829,0.241364,0.669368,0.25856,0.344738
245,785.04,1,5.17099,6.41831,20.1056,24.4398,0.301818,0.0684809,0.998441,0.245049,0.676418,0.255331,0.340843
246,780.057,1,5.16008,6.35215,20.1068,24.4379,0.303263,0.0659037,0.9984,0.243574,0.67821,0.261733,0.347004
247,771.472,1,5.16868,6.47676,20.043,24.2696,0.299372,0.0640081,0.998472,0.249141,0.650214,0.264604,0.351818
248,771.433,1,5.16658,6.31505,20.0155,24.2506,0.30052,0.0634709,0.998382,0.246474,0.638321,0.269775,0.355858
249,777.021,1,5.17889,6.1948,20.1386,24.341,0.30232,0.0636025,0.997934,0.248012,0.655574,0.26913,0.352964
250,772.351,1,5.18259,6.04816,20.1788,24.3453,0.30281,0.0621417,0.99766,0.242391,0.598163,0.275584,0.356536
251,774.823,1,5.21331,6.4065,20.1664,24.3839,0.29863,0.0627476,0.997764,0.24375,0.643057,0.284506,0.367441
252,776.177,1,5.14292,6.17202,20.1429,24.3692,0.303808,0.0635457,0.998237,0.241726,0.615423,0.287615,0.368812
253,766.67,1,5.15128,5.82297,20.2699,24.5655,0.301687,0.0610798,0.998188,0.246432,0.575867,0.287657,0.373723
254,770.029,1,5.15613,5.9867,20.2903,24.5803,0.297099,0.0632424,0.998319,0.247368,0.59401,0.285841,0.372019
255,774.555,1,5.1703,5.97096,20.3419,24.6812,0.309908,0.0613298,0.998085,0.248236,0.603789,0.286582,0.370343
256,778.586,1,5.17994,6.22182,20.409,24.8744,0.301579,0.063818,0.99803,0.249829,0.606419,0.292085,0.375619
257,783.446,1,5.16316,6.18717,20.3225,24.876,0.298278,0.0653847,0.997515,0.247552,0.58917,0.292727,0.376525
258,778.671,1,5.16214,6.09005,20.3958,25.0255,0.2965,0.0640636,0.997393,0.244485,0.592268,0.29367,0.372982
259,783.483,1,5.14557,6.10056,20.5114,25.0461,0.299799,0.0643106,0.997229,0.24716,0.629415,0.290564,0.364902
260,784.927,1,5.17647,6.09939,20.455,24.9239,0.304485,0.0642893,0.997413,0.249631,0.629335,0.286186,0.360249
261,788.74,1,5.16369,6.17488,20.0513,24.3027,0.303327,0.0648647,0.996778,0.246761,0.650361,0.282518,0.354246
262,788.351,1,5.15454,6.25223,20.0307,24.2919,0.30529,0.0641128,0.996858,0.250235,0.663216,0.284957,0.351482
263,786.567,1,5.17026,6.22341,19.9924,24.231,0.305164,0.0642104,0.99694,0.250309,0.648346,0.279943,0.345235
264,788.276,1,5.17724,6.25185,20.0045,24.1941,0.30453,0.0659584,0.997148,0.249194,0.631429,0.273917,0.338045
265,781.899,1,5.15484,6.49406,20.031,24.1672,0.307195,0.0640848,0.997654,0.259418,0.60883,0.273563,0.339781
266,782.081,1,5.16747,6.27094,20.1203,24.3536,0.305764,0.0634613,0.99716,0.25461,0.637742,0.270737,0.33737
267,782.128,1,5.16238,6.15024,20.2558,24.4812,0.304443,0.0619507,0.996085,0.256215,0.643047,0.277455,0.336454
268,784.261,1,5.14912,6.1865,20.1575,24.3131,0.304789,0.0620857,0.995533,0.251372,0.647656,0.274997,0.339299
269,780.475,1,5.16495,6.00323,20.31,24.4116,0.299933,0.0633652,0.996809,0.250207,0.65895,0.275865,0.334939
270,780.202,1,5.14818,6.36272,20.3251,24.5577,0.300184,0.0629778,0.997178,0.254148,0.695327,0.278658,0.33781
271,776.298,1,5.16665,6.30053,20.0193,24.1209,0.306435,0.0624549,0.997752,0.252382,0.622788,0.278466,0.340437
272,772.585,1,5.17569,6.4492,19.9067,24.0254,0.302618,0.0621147,0.997694,0.247269,0.608631,0.282225,0.343233
273,776.82,1,5.1589,6.44737,19.9998,24.1588,0.304432,0.0627826,0.997859,0.255856,0.623483,0.283168,0.347556
274,777.796,1,5.185,6.5736,20.0186,24.2369,0.301982,0.0621479,0.997333,0.255345,0.617465,0.293638,0.356585
275,775.959,1,5.21429,6.78034,19.838,23.9073,0.296092,0.0639552,0.998056,0.251887,0.636748,0.297003,0.357349
276,768.842,1,5.19499,6.76172,19.9362,24.027,0.30197,0.0618855,0.998329,0.256479,0.606222,0.289376,0.346556
277,776.181,1,5.151,6.83481,19.6609,23.7363,0.305491,0.0628828,0.998232,0.258458,0.643427,0.287189,0.341477
278,766.028,1,5.163,6.48315,19.7386,23.8099,0.301319,0.0623705,0.998623,0.255766,0.608449,0.285228,0.336687
279,774.499,1,5.14706,6.71861,19.7709,23.8087,0.302641,0.0654434,0.998813,0.253486,0.618989,0.285658,0.339088
280,767.128,1,5.16059,6.68064,19.6862,23.6688,0.304675,0.0629699,0.999,0.259737,0.659178,0.284176,0.337634
281,766.324,1,5.16093,6.51587,19.7124,23.7018,0.303515,0.0622141,0.998871,0.255017,0.65071,0.285176,0.341175
282,764.525,1,5.15848,6.35425,19.5738,23.4999,0.306187,0.0618727,0.999,0.253796,0.664079,0.284496,0.3393
283,766.749,1,5.15599,6.81322,19.7235,23.6905,0.303829,0.063524,0.999,0.251826,0.66488,0.282256,0.338284
284,760.515,1,5.18267,6.79665,19.8023,23.8179,0.305034,0.061954,0.999,0.255323,0.676033,0.28464,0.341336
285,761.16,1,5.14725,6.67235,19.7154,23.7073,0.302061,0.0628379,0.999,0.249729,0.666939,0.282034,0.339638
286,766.573,1,5.18706,6.61511,19.6741,23.6647,0.301425,0.0636103,0.999,0.245571,0.668038,0.286705,0.342244
287,768.153,1,5.17306,6.91931,19.7418,23.7307,0.299718,0.0649824,0.999,0.244914,0.690592,0.285147,0.3421
288,765.357,1,5.21662,6.98769,19.7116,23.771,0.303185,0.0619322,0.998713,0.248446,0.634922,0.281885,0.341482
289,766.667,1,5.17879,7.03415,19.8819,24.0125,0.30255,0.0633071,0.998969,0.255071,0.617271,0.28543,0.345069
290,768.389,1,5.16656,7.08765,19.7784,23.7934,0.304238,0.0631597,0.999,0.258037,0.676452,0.290302,0.349703
291,767.494,1,5.17984,6.91006,19.7124,23.7159,0.30313,0.0621667,0.998962,0.259223,0.679675,0.289185,0.34939
292,765.509,1,5.18952,6.90719,19.7615,23.7532,0.303178,0.0625467,0.999,0.248549,0.697543,0.287936,0.345665
293,767.674,1,5.14944,6.53888,19.822,23.8876,0.305434,0.0623897,0.998975,0.253545,0.685171,0.28407,0.338349
294,761.834,1,5.1402,6.76114,19.7917,23.868,0.3019,0.0635671,0.999,0.251203,0.677232,0.28547,0.339428
295,771.206,1,5.13328,6.79366,19.6973,23.7954,0.302635,0.0638291,0.998946,0.253894,0.696626,0.285837,0.336681
296,772.692,1,5.12526,6.71278,19.6983,23.8104,0.302656,0.0640594,0.998603,0.252065,0.637334,0.281201,0.336586
297,779.223,1,5.15429,6.78699,19.6819,23.8245,0.309633,0.0637265,0.998406,0.257766,0.635902,0.284706,0.341397
298,773.428,1,5.18943,7.15814,19.5884,23.7656,0.300842,0.06313,0.998293,0.25171,0.638767,0.291872,0.346582
299,769.947,1,5.17651,6.79311,19.647,23.8977,0.301237,0.062824,0.998601,0.258028,0.627402,0.291948,0.343952
300,768.084,1,5.17501,6.98261,19.5777,23.8395,0.304396,0.0620844,0.998726,0.256528,0.628415,0.29225,0.341547
301,777.254,1,5.18053,6.79657,19.6178,23.9738,0.305667,0.0638394,0.998562,0.252783,0.65751,0.294497,0.344733
302,772.182,1,5.18438,6.82729,19.6036,23.9351,0.303469,0.0626356,0.998703,0.252681,0.675937,0.297807,0.348848
303,772.127,1,5.18371,6.96808,19.4301,23.6514,0.303029,0.0615385,0.99834,0.254301,0.645157,0.304506,0.357267
304,772.325,1,5.18307,7.10927,19.5021,23.7162,0.30574,0.0606839,0.998419,0.253208,0.666494,0.309898,0.364628
305,771.793,1,5.17974,7.12138,19.4595,23.5475,0.30262,0.0612089,0.998442,0.249921,0.675086,0.309311,0.365358
306,773.116,1,5.16473,6.78338,19.4197,23.5566,0.303329,0.0623208,0.998506,0.246698,0.629079,0.310968,0.367897
307,774.125,1,5.16384,6.75432,19.4609,23.6468,0.304611,0.0639915,0.998872,0.244386,0.641277,0.305958,0.357935
308,772.618,1,5.17433,6.85962,19.5534,23.6478,0.29861,0.0656127,0.998956,0.246648,0.612912,0.302933,0.356342
309,770.386,1,5.18332,6.94268,19.4853,23.5507,0.299123,0.0657372,0.999,0.239631,0.594767,0.303936,0.352156
310,764.691,1,5.19591,6.58631,19.7036,23.875,0.30046,0.064121,0.999,0.241943,0.578988,0.309971,0.35797
311,768.366,1,5.20827,6.85173,19.7217,24.02,0.298364,0.0642881,0.999,0.242411,0.603754,0.312627,0.362254
312,769.956,1,5.16881,6.91943,19.6852,23.9174,0.306427,0.0617976,0.99886,0.251865,0.632248,0.312319,0.360618
313,768.542,1,5.18117,7.05562,19.6627,23.8962,0.305824,0.0625937,0.999,0.246867,0.64692,0.312607,0.362136
314,768.932,1,5.1804,6.85955,19.6642,23.9612,0.304944,0.0637188,0.999,0.249797,0.65389,0.316809,0.365598
315,772.474,1,5.19402,6.65745,19.7204,24.0071,0.29802,0.0656637,0.999,0.251575,0.638007,0.314414,0.362728
316,780.842,1,5.17584,6.54301,19.9078,24.265,0.308151,0.064316,0.998806,0.255241,0.630344,0.318633,0.36904
317,777.781,1,5.17715,6.68721,19.8381,24.0781,0.310951,0.0622276,0.998554,0.254771,0.612735,0.31758,0.366448
318,773.926,1,5.15917,6.45461,19.8868,24.1727,0.309113,0.0600259,0.998155,0.257601,0.618742,0.319297,0.367134
319,771.185,1,5.17016,6.54487,19.988,24.323,0.30853,0.0600025,0.998699,0.257643,0.647013,0.328737,0.373922
320,767.055,1,5.18228,6.67074,19.9618,24.2004,0.310054,0.0582857,0.998527,0.254063,0.635525,0.327725,0.370495
321,760.004,1,5.20008,6.49779,20.0897,24.3773,0.308505,0.0586968,0.999,0.25281,0.614993,0.324317,0.364909
322,763.055,1,5.18328,6.34149,19.9648,24.1513,0.310207,0.0586947,0.99887,0.258984,0.60701,0.32194,0.36416
323,763.192,1,5.18655,6.66521,20.001,24.106,0.304559,0.059505,0.998826,0.258013,0.631508,0.319443,0.360461
324,771.592,1,5.16119,6.4015,19.9562,24.0473,0.311929,0.0604763,0.998717,0.260966,0.621285,0.316142,0.358979
325,763.321,1,5.17725,6.5881,20.0014,24.1062,0.307677,0.0584875,0.998672,0.257823,0.621694,0.31958,0.363158
326,760.655,1,5.18332,6.64345,19.801,23.804,0.308605,0.0585183,0.998998,0.257428,0.645487,0.317575,0.360113
327,755.336,1,5.21491,6.92188,19.7202,23.6899,0.303764,0.058566,0.999,0.249337,0.638589,0.318657,0.360129
328,757.772,1,5.18593,6.68092,19.9835,24.0622,0.305893,0.0603631,0.999,0.252072,0.596372,0.319112,0.356967
329,761.119,1,5.17673,6.38109,19.8761,23.8332,0.306438,0.0600878,0.999,0.252892,0.63212,0.328575,0.363261
330,763.792,1,5.12779,6.47511,19.8722,23.8447,0.309308,0.0601406,0.999,0.252543,0.622612,0.328503,0.36273
331,763.661,1,5.15843,6.61364,19.7917,23.6828,0.303089,0.0612301,0.999,0.243727,0.630817,0.323818,0.354807
332,769.626,1,5.17924,6.79033,19.8369,23.6358,0.303955,0.0614023,0.998705,0.251124,0.65086,0.321405,0.34973
333,767.132,1,5.15391,6.81944,19.7028,23.5189,0.304873,0.0608436,0.998728,0.252068,0.640447,0.318952,0.343511
334,765.591,1,5.17008,6.70321,19.8139,23.6865,0.304966,0.0605105,0.998776,0.251236,0.625346,0.323792,0.347622
335,759.723,1,5.161,6.5784,19.7713,23.5468,0.311532,0.0581332,0.998898,0.258371,0.600146,0.320733,0.345687
336,764.075,1,5.15269,6.51314,19.7323,23.489,0.308834,0.0589415,0.998677,0.253572,0.65822,0.313888,0.33773
337,755.9,1,5.18222,6.77525,19.8244,23.6788,0.307443,0.0572284,0.998844,0.253077,0.651022,0.319727,0.338803
338,757.76,1,5.17826,6.79873,19.6991,23.5157,0.309699,0.0572489,0.99898,0.257931,0.648109,0.329495,0.349857
339,759.748,1,5.18787,7.06028,19.6616,23.4885,0.306848,0.0585644,0.998898,0.251526,0.640272,0.324001,0.347671
340,763.536,1,5.18294,7.05187,19.6769,23.4435,0.30593,0.0592217,0.998615,0.252535,0.636052,0.320266,0.340572
341,757.197,1,5.19201,6.72044,19.6822,23.5802,0.307044,0.0582029,0.998865,0.25074,0.609562,0.323298,0.343224
342,760.631,1,5.17632,6.8684,19.7756,23.6708,0.304012,0.0586196,0.998676,0.253579,0.631214,0.326663,0.346036
343,757.057,1,5.19461,6.72748,19.7201,23.6088,0.306464,0.0573762,0.998774,0.253207,0.61684,0.33173,0.350152
344,754.025,1,5.18492,6.75734,19.6775,23.448,0.304479,0.0576787,0.999,0.250734,0.627176,0.329999,0.350923
345,760.918,1,5.18372,7.01192,19.6575,23.487,0.303537,0.0596678,0.998991,0.255207,0.635641,0.328967,0.351184
346,756.044,1,5.17053,6.6777,19.5682,23.3682,0.302495,0.0598214,0.999,0.24999,0.607038,0.325287,0.349174
347,757.41,1,5.15654,6.65923,19.6224,23.358,0.307442,0.0596934,0.999,0.252912,0.620754,0.328506,0.352226
348,764.352,1,5.17282,6.78887,19.5395,23.176,0.309153,0.0605978,0.999,0.250408,0.614974,0.331899,0.352837
349,764.444,1,5.2006,6.71912,19.761,23.4299,0.303966,0.061998,0.999,0.246113,0.611524,0.332663,0.355103
350,772.594,1,5.20575,6.90844,19.8139,23.549,0.299813,0.0632458,0.998568,0.244125,0.607261,0.331517,0.354545
351,775.021,1,5.17847,6.47361,19.9264,23.6893,0.304477,0.0626028,0.998322,0.249668,0.576321,0.331909,0.354714
352,775.292,1,5.15648,6.41276,19.9444,23.7872,0.304732,0.0614378,0.99792,0.252114,0.601257,0.327801,0.349751
353,777.672,1,5.17912,6.39053,19.9453,23.8669,0.305706,0.0619645,0.997727,0.250918,0.591583,0.324042,0.347228
354,779.057,1,5.17884,6.43766,20.0433,24.0282,0.306811,0.0617455,0.997575,0.250577,0.611556,0.318886,0.347505
355,771.845,1,5.18513,6.49643,19.9935,24.022,0.312507,0.0587665,0.99768,0.25451,0.605407,0.313338,0.34391
356,771.887,1,5.17565,6.4345,20.0185,24.0518,0.310469,0.0596174,0.998124,0.249913,0.624929,0.319747,0.350872
357,768.174,1,5.20025,6.74277,20.09,24.11,0.305511,0.0586937,0.997564,0.249225,0.617019,0.314516,0.346117
358,769.449,1,5.19872,6.6377,20.0595,24.0711,0.303777,0.0601974,0.997869,0.248216,0.59317,0.316865,0.350976
359,773.848,1,5.18998,6.9224,20.0611,24.0914,0.304134,0.0609282,0.998022,0.250576,0.644817,0.319298,0.352
360,771.702,1,5.20523,7.00411,19.8836,23.8653,0.303228,0.0614871,0.998624,0.253681,0.670513,0.321393,0.353609
361,769.389,1,5.20535,7.03244,19.8856,23.8829,0.307733,0.0588233,0.99847,0.255073,0.70545,0.321697,0.357072
362,763.333,1,5.21617,7.15212,19.806,23.7915,0.304878,0.059885,0.998732,0.250611,0.644648,0.311067,0.343115
363,767.721,1,5.21722,6.92833,19.7124,23.6892,0.304487,0.0609897,0.998635,0.249187,0.649155,0.310924,0.34407
364,765.074,1,5.21915,6.71024,19.8591,23.8855,0.305168,0.0594691,0.998452,0.249809,0.637496,0.312423,0.347948
365,766.33,1,5.22678,6.92611,19.9558,24.08,0.305607,0.0596413,0.998322,0.249438,0.618645,0.314421,0.34797
366,767.343,1,5.20369,6.95024,19.987,24.073,0.306969,0.0602502,0.998604,0.254336,0.634257,0.31159,0.345422
367,771.099,1,5.19627,6.84177,19.9261,24.0108,0.303676,0.0619898,0.998792,0.24985,0.673303,0.320563,0.350501
368,770.522,1,5.17915,6.88808,19.8688,23.9126,0.305293,0.0612295,0.998768,0.248918,0.690731,0.320546,0.349106
369,762.683,1,5.16532,6.74847,19.7894,23.748,0.304909,0.0592709,0.99866,0.24583,0.654237,0.315221,0.346788
370,763.35,1,5.19709,6.95562,19.81,23.6667,0.303371,0.0589338,0.998162,0.248898,0.641087,0.30866,0.336086
371,765.719,1,5.19542,6.9648,19.7431,23.4751,0.301689,0.0594951,0.998251,0.246921,0.683893,0.312009,0.341124
372,763.754,1,5.15988,6.71868,19.751,23.4876,0.300988,0.0597938,0.998479,0.253908,0.660347,0.312545,0.336609
373,756.758,1,5.17373,6.85549,19.5194,23.1594,0.305816,0.0574599,0.998792,0.251794,0.687208,0.31276,0.335629
374,759.273,1,5.17593,7.06361,19.3703,23.0348,0.303975,0.0597727,0.999,0.252352,0.686548,0.310009,0.333156
375,756.993,1,5.18142,7.1374,19.4739,23.1572,0.303592,0.0587194,0.998961,0.252701,0.684893,0.310184,0.333389
376,756.736,1,5.20057,7.255,19.329,22.9734,0.306373,0.0584158,0.998967,0.250434,0.662719,0.312545,0.333751
377,761.449,1,5.18079,7.4098,19.3246,22.9791,0.302039,0.0590035,0.998656,0.251657,0.694772,0.314735,0.335922
378,758.241,1,5.19674,7.2902,19.3393,22.9052,0.305857,0.0575596,0.998645,0.246343,0.682152,0.315269,0.337033
379,757.549,1,5.17535,7.18135,19.4285,22.9044,0.307681,0.0575268,0.998838,0.249456,0.688489,0.312793,0.33748
380,756.182,1,5.1626,6.95093,19.4189,22.8291,0.306542,0.0580895,0.998889,0.245008,0.665874,0.309588,0.335311
381,753.136,1,5.18445,6.79347,19.5616,23.008,0.307334,0.0579675,0.999,0.247645,0.682901,0.300694,0.325885
382,755.654,1,5.18062,6.9148,19.6674,23.1652,0.304714,0.0593526,0.999,0.247971,0.704241,0.30584,0.33073
383,762.049,1,5.18294,6.70755,19.7301,23.1703,0.305018,0.0595295,0.998807,0.247603,0.682323,0.311122,0.335477
384,767.584,1,5.19933,7.03591,19.7775,23.169,0.303158,0.0613176,0.998736,0.252225,0.687071,0.307339,0.33372
385,765.939,1,5.19581,7.01743,19.9127,23.3217,0.303786,0.059978,0.998522,0.256294,0.701107,0.302714,0.326829
386,768.32,1,5.2003,7.09315,19.926,23.3516,0.306456,0.0616858,0.998785,0.254283,0.660501,0.302387,0.326582
387,766.766,1,5.18657,7.04957,19.8159,23.1997,0.305599,0.062232,0.998986,0.256066,0.663171,0.298153,0.325547
388,758.729,1,5.20044,6.66768,19.7261,23.104,0.308837,0.0612192,0.999,0.252795,0.600996,0.300236,0.326208
389,753.476,1,5.18653,6.8249,19.6846,23.1256,0.309316,0.0592894,0.999,0.259261,0.579032,0.303325,0.327902
390,751.93,1,5.18664,6.82799,19.7741,23.2221,0.302826,0.0593105,0.999,0.256558,0.60542,0.301998,0.326937
391,745.557,1,5.20656,6.98121,19.8532,23.2935,0.303034,0.0581287,0.999,0.255644,0.624612,0.294803,0.319248
392,751.68,1,5.20864,6.77563,19.8072,23.2153,0.297417,0.060312,0.999,0.248189,0.643074,0.293196,0.318351
393,750.54,1,5.20079,6.82487,19.8098,23.1947,0.304883,0.0577613,0.998938,0.255039,0.663411,0.288601,0.313048
394,752.932,1,5.21089,6.87012,19.7599,23.1528,0.30626,0.0579399,0.998792,0.253177,0.659308,0.286771,0.309572
395,765.105,1,5.20032,6.89186,19.7891,23.2771,0.309666,0.0593413,0.998519,0.262091,0.695316,0.286517,0.311532
396,760.552,1,5.18668,6.69004,19.7889,23.276,0.306652,0.0605926,0.998913,0.256515,0.649895,0.289223,0.310124
397,757.028,1,5.1732,6.91347,19.7139,23.211,0.306261,0.058647,0.998799,0.259767,0.693944,0.285878,0.307068
398,755.443,1,5.18723,6.70667,19.6654,23.2187,0.306241,0.0585159,0.998679,0.248891,0.666903,0.283818,0.307575
399,760.099,1,5.18865,7.00931,19.5952,23.1317,0.304432,0.0597895,0.99859,0.249631,0.663622,0.287763,0.312102
400,760.078,1,5.19417,6.72701,19.4379,22.8688,0.303493,0.0598251,0.998429,0.24875,0.647704,0.288032,0.308816
401,761.064,1,5.19513,6.85991,19.4978,22.9492,0.30029,0.0610334,0.998483,0.244803,0.650605,0.288326,0.308407
402,767.302,1,5.19574,7.30071,19.3903,22.8845,0.307341,0.0604522,0.998101,0.253348,0.668183,0.283156,0.300537
403,771.952,1,5.23783,7.81757,19.2927,22.838,0.307541,0.0629753,0.998619,0.255479,0.698907,0.281872,0.298022
404,764.075,1,5.23319,7.46635,19.3384,22.8618,0.299396,0.0628215,0.998849,0.254764,0.698229,0.284024,0.3
405,763.087,1,5.20668,7.41614,19.3445,22.8542,0.30875,0.0610518,0.999,0.256321,0.710732,0.283723,0.299454
406,758.094,1,5.19083,7.35032,19.2189,22.6849,0.305098,0.0598662,0.998834,0.253861,0.67476,0.287185,0.302332
407,757.186,1,5.19348,7.76642,19.1452,22.5402,0.306385,0.060416,0.999,0.25292,0.69835,0.280539,0.296758
408,754.968,1,5.17901,7.15561,19.1119,22.5225,0.302949,0.0613844,0.999,0.253742,0.679355,0.275201,0.289893
409,759.094,1,5.18426,7.01766,19.1369,22.511,0.302951,0.0622393,0.999,0.254473,0.66624,0.279611,0.293041
410,760.994,1,5.18469,7.13107,19.0775,22.4388,0.306256,0.0618126,0.999,0.2593,0.662696,0.280223,0.293109
411,763.876,1,5.19144,7.10722,19.0511,22.4986,0.306517,0.0628733,0.999,0.25495,0.701998,0.27657,0.288822
412,766.784,1,5.17364,7.04036,19.2562,22.6976,0.309349,0.062152,0.998747,0.254165,0.681954,0.27461,0.289146
413,758.112,1,5.19926,7.11873,19.249,22.627,0.305738,0.0607412,0.99881,0.250973,0.730159,0.2629,0.272894
414,760.332,1,5.18702,7.02735,19.1033,22.4812,0.303198,0.0617686,0.998767,0.251284,0.720413,0.265173,0.274924
415,764.387,1,5.16981,6.98773,19.1751,22.6045,0.307166,0.0621048,0.998713,0.252976,0.724306,0.262529,0.273493
416,758.279,1,5.17135,7.09991,19.1392,22.6284,0.305039,0.062037,0.999,0.254046,0.738548,0.257212,0.269153
417,758.737,1,5.17203,7.29923,19.1764,22.6707,0.306614,0.0617761,0.998943,0.258375,0.709396,0.255417,0.266134
418,756.198,1,5.19079,7.239,19.3997,22.8822,0.309162,0.0606006,0.999,0.262184,0.711704,0.259192,0.270941
419,750.745,1,5.18234,7.14559,19.356,22.8053,0.309047,0.0598286,0.999,0.260722,0.743775,0.260685,0.271735
420,755.434,1,5.16267,7.25029,19.3288,22.7125,0.308159,0.0613419,0.999,0.267062,0.726701,0.258516,0.269708
421,757.694,1,5.1647,6.74839,19.4885,22.9111,0.310787,0.060122,0.999,0.265049,0.698238,0.269145,0.283647
422,757.625,1,5.1617,6.7694,19.5186,22.9786,0.311198,0.0604499,0.999,0.262045,0.726344,0.262404,0.278629
423,756.107,1,5.1548,6.79867,19.503,23.0646,0.308972,0.060933,0.999,0.261964,0.670851,0.259853,0.276284
424,752.393,1,5.17166,6.68252,19.7214,23.3345,0.302929,0.0612931,0.999,0.254748,0.634575,0.270168,0.283826
425,764.138,1,5.18643,6.72032,19.6816,23.2635,0.297278,0.0648918,0.998819,0.248909,0.656122,0.271471,0.284327
426,754.506,1,5.18686,6.558,19.607,23.124,0.301512,0.0618876,0.999,0.253209,0.664464,0.263892,0.275771
427,762.45,1,5.17983,6.39643,19.6732,23.2211,0.303985,0.062513,0.998651,0.250224,0.673533,0.264613,0.276117
428,764.268,1,5.16947,6.41443,19.8062,23.368,0.30351,0.0637673,0.998635,0.251665,0.614789,0.265791,0.280144
429,766.864,1,5.17101,6.6756,19.8072,23.389,0.302336,0.0618054,0.997717,0.254964,0.662785,0.263526,0.279338
430,767.033,2,5.17344,6.26629,20.0793,23.7467,0.300905,0.0643425,0.998458,0.252618,0.657138,0.261073,0.275449
431,776.669,2,5.14489,6.37239,20.0386,23.7425,0.302934,0.0659127,0.998278,0.261334,0.690124,0.259629,0.275508
432,772.808,2,5.1531,6.4524,20.0377,23.7291,0.307423,0.0643366,0.998289,0.258263,0.638967,0.261239,0.27907
433,771.007,2,5.16331,6.3545,20.1069,23.77,0.308083,0.0635858,0.998341,0.26133,0.65726,0.258117,0.27637
434,770.99,2,5.20704,6.40597,20.1268,23.793,0.305681,0.0633346,0.997976,0.251312,0.689905,0.254256,0.272493
435,768.476,2,5.16876,6.4112,20.0586,23.7273,0.307242,0.0633997,0.998429,0.246625,0.686479,0.258932,0.274899
436,766.133,2,5.18774,6.16765,20.0162,23.562,0.300128,0.0642451,0.998484,0.246091,0.692225,0.257678,0.276612
437,765.807,2,5.22529,6.4042,20.1296,23.6349,0.302423,0.0631577,0.998284,0.246651,0.67764,0.25849,0.276397
438,763.582,2,5.19106,6.28647,20.1952,23.6977,0.300258,0.0632142,0.998546,0.248178,0.698545,0.263234,0.278219
439,759.366,2,5.19305,6.43564,20.1984,23.7116,0.304508,0.0619146,0.998841,0.256166,0.693823,0.263968,0.278446
440,767.097,2,5.20203,6.50328,20.1614,23.6463,0.301951,0.0631846,0.998668,0.255886,0.690868,0.268648,0.28384
