time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.60843,19.5128,13.183,15.3463,16.7282,17.8674,18.999,20.0949,21.2786,22.7519,24.6389,28.0505,All
4.89558,18.6095,12.3267,14.4848,15.8768,16.9824,18.1204,19.1946,20.4034,21.8578,23.7398,27.1038,All
5.18273,17.7661,11.4966,13.6618,15.0405,16.1614,17.2717,18.3235,19.5492,21.0144,22.8599,26.2188,All
5.46988,16.9783,10.673,12.8949,14.2419,15.3717,16.4517,17.5153,18.7469,20.1253,22.0012,25.3692,All
5.75703,16.2132,9.89764,12.1424,13.4815,14.6281,15.6861,16.7472,17.9616,19.366,21.2277,24.5598,All
6.04418,15.4702,9.17665,11.4227,12.7704,13.8891,14.9702,16.017,17.2254,18.6511,20.4855,23.806,All
6.33133,14.7788,8.52822,10.7361,12.0834,13.2056,14.2822,15.3362,16.5314,17.9456,19.7817,23.13,All
6.61847,14.1314,7.94586,10.103,11.4374,12.5541,13.6104,14.6693,15.8504,17.2702,19.1351,22.4268,All
6.90562,13.4879,7.37625,9.50229,10.8425,11.9319,12.9723,14.0366,15.2092,16.6227,18.4564,21.7626,All
7.19277,12.8898,6.83332,8.94699,10.2565,11.337,12.3651,13.4381,14.5861,16.001,17.8432,21.1202,All
7.47992,12.3223,6.33196,8.41286,9.70521,10.7653,11.7938,12.8896,14.0216,15.4035,17.2261,20.5296,All
7.76707,11.7749,5.84264,7.91067,9.18098,10.2197,11.2457,12.3198,13.4493,14.843,16.6739,19.9429,All
8.05422,11.2517,5.41998,7.42576,8.68101,9.70906,10.7165,11.7956,12.8692,14.2881,16.1091,19.3578,All
8.34137,10.7528,4.99423,6.98571,8.21765,9.21184,10.211,11.2924,12.3441,13.7559,15.626,18.8221,All
8.62851,10.2754,4.64623,6.55259,7.7753,8.74524,9.7358,10.8243,11.859,13.2566,15.1253,18.28,All
8.91566,9.82882,4.30946,6.15092,7.36607,8.30422,9.29697,10.365,11.3858,12.7544,14.6108,17.7465,All
9.20281,9.38961,3.99405,5.77369,6.96624,7.88683,8.87662,9.92248,10.9375,12.2919,14.1122,17.2304,All
9.48996,8.97442,3.68179,5.41947,6.59098,7.48817,8.47158,9.50683,10.514,11.8388,13.6258,16.7326,All
9.77711,8.57688,3.40329,5.09068,6.2297,7.11143,8.08307,9.08883,10.105,11.4074,13.2096,16.2693,All
10.0643,8.20875,3.1551,4.77281,5.88524,6.74602,7.7104,8.68634,9.70969,11.0092,12.7693,15.8387,All
10.3514,7.84619,2.92024,4.47423,5.56427,6.41327,7.35508,8.30695,9.32211,10.6184,12.3373,15.417,All
10.6386,7.48592,2.69169,4.19209,5.25466,6.08714,7.01498,7.95048,8.95291,10.2431,11.9354,14.9754,All
10.9257,7.15705,2.49082,3.93487,4.96834,5.78705,6.69498,7.60959,8.59986,9.87329,11.523,14.5357,All
11.2129,6.84057,2.29951,3.68988,4.68881,5.49406,6.37828,7.28994,8.27392,9.52365,11.1632,14.1376,All
11.5,6.53144,2.1269,3.46249,4.43242,5.2239,6.08432,6.97735,7.94357,9.17646,10.7912,13.7348,All
