iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
447,691.191,1,5.24973,5.09554,23.2868,13.1975,0.277173,0.103745,0.546998,0.998761,0.18771,0.00568359,0.266462,0.206857
448,682.648,1,5.29849,5.09672,23.2921,13.2222,0.275327,0.1014,0.53784,0.998761,0.188201,0.00499153,0.263547,0.20232
449,686.573,1,5.29118,5.10078,23.1311,13.1662,0.275217,0.102842,0.573479,0.998761,0.189935,0.00512151,0.264339,0.202415
450,685.718,1,5.29248,5.1004,23.4437,13.2898,0.277544,0.10205,0.589537,0.998761,0.191848,0.00575882,0.267962,0.205805
451,685.43,1,5.27413,5.10689,23.1607,13.2048,0.284519,0.0970045,0.586199,0.998761,0.193839,0.0062461,0.262881,0.203646
452,685.934,1,5.29071,5.10301,23.2457,13.2534,0.28434,0.0983742,0.583519,0.998761,0.192742,0.0061571,0.267333,0.205399
453,691.952,1,5.30031,5.10378,23.2746,13.2348,0.286206,0.0981922,0.620234,0.998761,0.197106,0.00580228,0.275651,0.210634
454,692.796,1,5.29618,5.10275,23.3015,13.2416,0.286722,0.099602,0.631167,0.998761,0.193681,0.00628592,0.268489,0.204955
455,694.443,1,5.29087,5.10924,22.9029,13.0577,0.287809,0.0995306,0.625733,0.998761,0.199223,0.00688562,0.256842,0.19488
456,694.213,1,5.30911,5.1023,23.2245,13.2262,0.286166,0.0983947,0.601769,0.998761,0.200582,0.00717676,0.254352,0.194984
457,693.057,1,5.29006,5.10046,23.2784,13.2537,0.289818,0.0960836,0.598747,0.998761,0.20176,0.007511,0.259517,0.199603
458,691.292,1,5.28555,5.1035,22.7518,13.0054,0.29031,0.0943465,0.633113,0.998761,0.200677,0.00792719,0.252284,0.193305
459,689.214,1,5.26667,5.11457,23.0109,13.1283,0.289316,0.0964927,0.601859,0.998761,0.199923,0.00697828,0.263472,0.202798
460,691.09,1,5.24974,5.11347,23.1967,13.2088,0.28543,0.0983874,0.591196,0.998761,0.198209,0.0070355,0.258935,0.200064
461,693.57,1,5.28098,5.11718,22.8128,13.0346,0.280409,0.0986319,0.604767,0.998761,0.187708,0.00708852,0.251707,0.194046
462,685.386,1,5.25717,5.12802,22.937,13.1194,0.283738,0.0969075,0.619463,0.998761,0.195485,0.00777939,0.254326,0.196492
463,687.649,1,5.24858,5.1216,22.772,13.0658,0.27626,0.0977835,0.587287,0.998761,0.196276,0.00852254,0.25965,0.199264
464,690.176,1,5.27902,5.11744,22.901,13.1164,0.277653,0.0976006,0.586132,0.998761,0.200883,0.00827074,0.259865,0.199333
465,698.527,1,5.29082,5.10735,23.1047,13.176,0.279826,0.0984166,0.594858,0.998761,0.203786,0.00842823,0.263849,0.202178
466,694.649,1,5.25937,5.10751,22.9594,13.1144,0.287789,0.0962813,0.614835,0.998761,0.206759,0.00846316,0.268072,0.204824
467,698.037,1,5.21427,5.10585,22.7814,13.0092,0.285468,0.0974057,0.641037,0.998761,0.200885,0.00715495,0.266194,0.204249
468,692.735,1,5.24861,5.10469,22.7151,12.9882,0.290737,0.0939749,0.616622,0.998761,0.202384,0.00696158,0.267823,0.20214
469,676.372,1,5.27328,5.10678,22.8922,13.0688,0.288616,0.0940513,0.630441,0.998761,0.194032,0.00583598,0.268088,0.200781
470,677.054,1,5.27514,5.10835,22.9393,13.0865,0.288398,0.0919109,0.592983,0.998761,0.202305,0.00560444,0.26616,0.200559
471,679.738,1,5.29257,5.10529,23.0178,13.1006,0.283822,0.0954822,0.630556,0.998761,0.198423,0.00577755,0.26718,0.201767
472,679.753,1,5.28381,5.10616,23.0532,13.0974,0.282197,0.0955485,0.609685,0.998761,0.199432,0.00627099,0.270531,0.201883
473,681.536,1,5.26065,5.10386,23.0246,13.091,0.281522,0.0946411,0.610827,0.998761,0.200758,0.00633052,0.270785,0.203118
474,688.894,1,5.25147,5.09795,22.9006,13.0434,0.278979,0.0997169,0.589306,0.998761,0.194422,0.00706108,0.266598,0.201181
475,695.166,1,5.26125,5.10244,22.82,13.004,0.278909,0.100298,0.585191,0.998761,0.200868,0.00744374,0.262971,0.198592
476,680.612,1,5.28629,5.09952,22.8313,12.9912,0.28393,0.0966657,0.615154,0.998761,0.19768,0.00644856,0.266216,0.198184
477,678.437,1,5.27318,5.10623,22.853,12.9946,0.286608,0.0950108,0.605288,0.998761,0.195658,0.00578283,0.269717,0.200822
478,681.763,1,5.28149,5.10725,22.8013,12.9676,0.282132,0.0960862,0.585703,0.998761,0.191755,0.00573559,0.274933,0.202709
479,679.817,1,5.26545,5.10279,22.5995,12.8643,0.287022,0.0959893,0.602529,0.998761,0.198411,0.00505546,0.262633,0.19358
480,677.43,1,5.24587,5.10568,22.2441,12.7196,0.286128,0.0964476,0.596621,0.998761,0.190551,0.00483803,0.250269,0.184749
481,677.363,1,5.26207,5.10793,22.3983,12.772,0.28767,0.0973687,0.56218,0.998761,0.19129,0.00430954,0.251775,0.18553
482,674.554,1,5.26531,5.11263,22.571,12.8437,0.284782,0.0974809,0.590989,0.998761,0.196754,0.00409792,0.248136,0.184294
483,677.972,1,5.26882,5.10862,22.5395,12.865,0.291052,0.0966076,0.601108,0.998761,0.195007,0.00451785,0.253115,0.187515
484,677.608,1,5.26762,5.11577,22.7217,12.9324,0.291586,0.096485,0.619283,0.998761,0.196798,0.00524402,0.255225,0.188222
485,684.387,1,5.25503,5.11823,22.8209,12.9871,0.281122,0.0976177,0.589392,0.998761,0.209548,0.00554694,0.262917,0.192595
486,683.996,1,5.2701,5.12084,22.8032,12.9775,0.289278,0.0956224,0.59064,0.998761,0.201617,0.00527121,0.266579,0.196164
487,681.915,1,5.29418,5.12098,22.7367,12.9655,0.283956,0.095018,0.585977,0.998761,0.195492,0.00631768,0.267604,0.196804
488,684.332,1,5.27935,5.12136,22.4258,12.8343,0.278701,0.0984484,0.576118,0.998761,0.193436,0.00658252,0.263525,0.194214
489,689.401,1,5.27084,5.12338,22.4922,12.8709,0.278845,0.0999544,0.569315,0.998761,0.192106,0.0076881,0.267306,0.198598
490,699.916,1,5.27069,5.12172,22.378,12.811,0.277499,0.102119,0.569053,0.998761,0.205023,0.00843052,0.271978,0.199456
491,703.28,1,5.25665,5.10983,22.4427,12.8661,0.27414,0.104513,0.57564,0.998761,0.195987,0.00915001,0.271222,0.20001
492,698.937,1,5.27753,5.114,22.3813,12.8604,0.280684,0.100025,0.595988,0.998761,0.190938,0.00998067,0.25802,0.190048
493,687.852,1,5.23732,5.11807,22.0846,12.7337,0.28911,0.0960617,0.589677,0.998761,0.195604,0.00792562,0.255122,0.18684
494,692.045,1,5.24141,5.12324,22.1535,12.7757,0.285475,0.097775,0.59384,0.998761,0.188783,0.00816858,0.261034,0.18871
495,688.301,1,5.19619,5.13439,21.8974,12.6509,0.288581,0.09701,0.585037,0.998761,0.193044,0.00777135,0.264256,0.192446
496,690.498,1,5.25363,5.13653,21.8216,12.6266,0.286626,0.0978692,0.587433,0.998761,0.18966,0.00776818,0.260495,0.189176
497,694.694,1,5.22949,5.13485,21.8592,12.6294,0.28353,0.0988433,0.582065,0.998761,0.186548,0.00884524,0.268827,0.196503
498,690.06,1,5.21786,5.14396,21.7751,12.5947,0.286141,0.0999501,0.534104,0.998761,0.190469,0.00681552,0.270988,0.196385
499,693.204,1,5.20895,5.15202,21.8015,12.6083,0.280721,0.102253,0.545367,0.998761,0.19242,0.0064298,0.272479,0.199461
500,687.212,1,5.19854,5.1505,21.9933,12.7123,0.283716,0.100476,0.548911,0.998761,0.195369,0.00486364,0.277643,0.204514
501,678.949,1,5.19279,5.15417,21.7953,12.6393,0.278274,0.0969709,0.56603,0.998761,0.199862,0.00486906,0.275404,0.205004
502,677.916,1,5.21278,5.15075,21.545,12.5098,0.28262,0.0985597,0.556956,0.998761,0.18684,0.00479482,0.270583,0.199583
503,676.476,1,5.21462,5.15162,21.6727,12.5639,0.290124,0.0959606,0.562746,0.999,0.191664,0.00484953,0.276507,0.204101
504,673.578,1,5.21572,5.15124,21.781,12.6055,0.291665,0.0936268,0.600336,0.999,0.191181,0.00530129,0.276263,0.204501
505,676.822,1,5.19199,5.15592,22.0311,12.7086,0.289212,0.0949113,0.583614,0.999,0.193783,0.00558243,0.270986,0.200929
506,682.515,1,5.20043,5.15442,22.1013,12.7364,0.287702,0.0968947,0.584088,0.999,0.194786,0.00595676,0.271523,0.200059
507,679.758,1,5.25517,5.16324,22.1225,12.745,0.286546,0.096022,0.584053,0.999,0.19647,0.00608797,0.269997,0.197494
508,681.673,1,5.23551,5.16476,22.1656,12.7824,0.284118,0.0976485,0.589156,0.999,0.197548,0.00576128,0.27775,0.201851
509,694.664,1,5.23018,5.16746,22.3804,12.8753,0.285389,0.098673,0.599644,0.998618,0.201869,0.00597672,0.286939,0.210399
510,693.709,1,5.22083,5.17495,22.1981,12.8094,0.287216,0.0991078,0.56078,0.998855,0.201247,0.00608348,0.282587,0.20766
511,696.404,1,5.26355,5.16691,22.268,12.8625,0.288489,0.0998587,0.547013,0.99869,0.19988,0.00588603,0.279233,0.20733
512,701.386,1,5.24495,5.16536,22.2191,12.8466,0.289377,0.0991923,0.582267,0.998254,0.202898,0.00629802,0.275014,0.205683
513,697.377,1,5.28718,5.15802,22.3224,12.8792,0.285714,0.0969496,0.564507,0.998317,0.195843,0.00731247,0.275514,0.206401
514,691.863,1,5.26423,5.15578,22.2069,12.84,0.279893,0.0965298,0.576436,0.998493,0.20133,0.00731588,0.275426,0.206718
515,688.619,1,5.2687,5.15548,22.3593,12.8912,0.282616,0.0954127,0.613927,0.998673,0.201354,0.00693376,0.278608,0.207357
516,686.671,1,5.27904,5.15932,22.5152,12.943,0.283254,0.095045,0.571101,0.998611,0.195358,0.00645813,0.282398,0.20872
517,688.119,1,5.29389,5.14884,22.6375,12.9803,0.279514,0.0984506,0.58514,0.998778,0.194883,0.00617744,0.28507,0.209337
518,690.487,1,5.26754,5.14622,22.4272,12.9147,0.279835,0.0959491,0.575924,0.998237,0.196021,0.00662742,0.283749,0.209018
519,690.571,1,5.24039,5.14256,22.611,12.9534,0.279134,0.0964739,0.554097,0.998061,0.197654,0.00623365,0.283401,0.206798
520,692.826,1,5.26281,5.1472,22.5735,12.9336,0.281931,0.0945403,0.59157,0.997947,0.195816,0.0071116,0.283973,0.206414
521,691.01,1,5.28979,5.14759,22.5202,12.902,0.28026,0.0963663,0.571448,0.998171,0.18663,0.00675613,0.283365,0.207191
522,692.033,1,5.25534,5.14192,22.7933,13.0244,0.288762,0.0933138,0.587344,0.998181,0.198928,0.0065991,0.288496,0.206558
523,685.308,1,5.28493,5.14562,22.8397,13.0143,0.289699,0.0927608,0.594423,0.99883,0.20308,0.00629628,0.291806,0.209403
524,692.639,1,5.2693,5.14927,22.8455,13.0161,0.289184,0.0941677,0.598671,0.998598,0.20203,0.00694338,0.288583,0.209202
525,693.215,1,5.27864,5.15589,22.777,12.9834,0.282122,0.0979463,0.607571,0.998346,0.204574,0.00578976,0.290475,0.209258
526,696.068,1,5.24994,5.15371,22.4384,12.8097,0.284006,0.0988894,0.610077,0.998217,0.206071,0.00515017,0.299589,0.216022
527,685.69,1,5.26097,5.15573,22.612,12.8867,0.285346,0.0958155,0.595458,0.998264,0.203191,0.00438348,0.299057,0.216901
528,680.349,1,5.27357,5.15698,22.6421,12.9119,0.287351,0.0917255,0.587391,0.99796,0.197902,0.00434051,0.300325,0.219447
529,680.3,1,5.24923,5.15357,22.3692,12.8313,0.281309,0.0947259,0.569087,0.998232,0.203297,0.00419756,0.302085,0.218483
530,679.47,1,5.26684,5.15324,22.108,12.7126,0.288712,0.0920685,0.572719,0.998368,0.206637,0.00430765,0.299193,0.217337
531,680.238,1,5.26089,5.15011,21.9545,12.6774,0.283156,0.095796,0.577415,0.998719,0.199048,0.00457582,0.297915,0.215332
532,676.87,1,5.26522,5.15229,22.1917,12.751,0.281941,0.095561,0.547786,0.998802,0.203677,0.0043024,0.296874,0.21568
533,679.083,1,5.24732,5.15732,22.2562,12.7962,0.291086,0.0943446,0.567612,0.998658,0.201986,0.00372883,0.303568,0.220192
534,680.025,1,5.26689,5.16209,22.2695,12.7845,0.288136,0.0938247,0.571581,0.998324,0.198263,0.00381854,0.306963,0.223272
535,686.763,1,5.24616,5.16297,22.4216,12.8439,0.287231,0.0971346,0.568571,0.998426,0.197821,0.00392207,0.311868,0.226755
536,686.961,1,5.26384,5.16558,22.1689,12.7669,0.284874,0.0973588,0.58165,0.998223,0.203264,0.00380827,0.309863,0.225842
537,692.802,1,5.26758,5.16548,22.1378,12.8418,0.290236,0.0980445,0.559475,0.998122,0.20289,0.00356145,0.323648,0.232761
538,694.206,1,5.25752,5.16767,22.2596,12.8591,0.297388,0.0946141,0.573857,0.99755,0.202865,0.00355918,0.322873,0.232289
539,690.641,1,5.26102,5.16997,22.1993,12.817,0.288583,0.0961973,0.565159,0.997819,0.20131,0.00376332,0.320906,0.227942
540,695.254,1,5.22911,5.17075,22.263,12.8737,0.289013,0.0979542,0.56676,0.997356,0.199257,0.00364216,0.317296,0.225341
541,688.697,1,5.22871,5.17283,22.1411,12.7765,0.285604,0.0950873,0.552978,0.997441,0.202146,0.00376922,0.319422,0.228026
542,690.759,1,5.25523,5.17058,22.21,12.847,0.289602,0.0954157,0.561652,0.997425,0.201387,0.00358552,0.319997,0.228828
543,689.895,1,5.25726,5.16648,22.5436,12.975,0.287462,0.0967607,0.580246,0.997142,0.204973,0.00311388,0.318713,0.228657
544,678.96,1,5.25327,5.16668,22.5045,12.9708,0.29471,0.0932139,0.581612,0.99786,0.203761,0.0027335,0.316136,0.224961
545,682.544,1,5.24883,5.16624,22.752,13.0868,0.291186,0.0963843,0.568441,0.998108,0.207506,0.00275495,0.320545,0.225561
546,677.213,1,5.24779,5.16435,22.5981,13.0442,0.279136,0.0996589,0.571726,0.998402,0.193069,0.00289618,0.315461,0.223966
547,671.614,1,5.24914,5.16522,22.6638,13.0622,0.283032,0.0997152,0.556968,0.998577,0.20369,0.00216905,0.313883,0.223904
548,668.2,1,5.28925,5.1649,22.7264,13.0478,0.278631,0.100894,0.572485,0.998634,0.198835,0.00203722,0.316488,0.224788
549,657.279,1,5.2308,5.16277,22.6022,13.038,0.279051,0.0987253,0.553917,0.998802,0.197618,0.00187965,0.303536,0.212234
550,658.727,1,5.2413,5.16081,22.5971,13.0454,0.282418,0.0985077,0.60752,0.998877,0.204424,0.00178632,0.307404,0.216843
551,652.688,1,5.29768,5.16023,22.9177,13.1943,0.285186,0.0962191,0.570377,0.999,0.194464,0.00169864,0.322119,0.226784
552,651.8,1,5.30822,5.16008,22.8286,13.1677,0.283719,0.0951416,0.559911,0.999,0.196999,0.00182071,0.319848,0.224364
553,649.974,1,5.28345,5.15843,22.9239,13.1903,0.282475,0.0958578,0.573336,0.999,0.193399,0.00174079,0.313299,0.219769
554,647.832,1,5.29741,5.15712,22.9243,13.1961,0.283522,0.0956708,0.597787,0.999,0.195023,0.00160904,0.313364,0.219656
555,644.754,1,5.29737,5.156,22.9295,13.1885,0.279518,0.0980321,0.582479,0.999,0.18883,0.00154982,0.307236,0.21613
556,657.869,1,5.29514,5.15486,22.7785,13.1066,0.289288,0.0961437,0.592933,0.99891,0.194625,0.00181075,0.310566,0.219286
557,658.967,1,5.26921,5.15618,22.4322,12.9778,0.292777,0.0961476,0.6052,0.999,0.196154,0.00194383,0.310569,0.218389
558,662.503,1,5.21861,5.15594,22.369,12.958,0.293483,0.097629,0.584885,0.999,0.192386,0.00194769,0.303799,0.216562
559,648.715,1,5.27661,5.1565,22.3687,13.0017,0.28495,0.0968313,0.580154,0.999,0.197025,0.00154891,0.30776,0.218961
560,640.157,1,5.2604,5.15531,22.24,12.9591,0.284575,0.0947602,0.573072,0.999,0.196452,0.001568,0.30553,0.218086
561,651.738,1,5.24572,5.15464,22.4184,13.0297,0.282734,0.0997365,0.56983,0.999,0.192945,0.00161009,0.300338,0.215985
562,652.37,1,5.27944,5.15654,22.3318,12.9662,0.283711,0.0979177,0.56714,0.998933,0.191546,0.00156924,0.305422,0.218888
563,648.805,1,5.25555,5.15644,22.0179,12.8212,0.281971,0.095109,0.563704,0.998668,0.187931,0.00170267,0.297246,0.211978
564,652.996,1,5.26084,5.15578,22.1668,12.8845,0.279992,0.0966324,0.564868,0.998793,0.191094,0.00186409,0.302219,0.215108
565,646.54,1,5.24521,5.15801,22.0997,12.894,0.287867,0.0927603,0.5541,0.999,0.196762,0.00182067,0.308125,0.218169
566,643.009,1,5.2182,5.15787,22.2245,12.9203,0.291612,0.0904414,0.570049,0.999,0.201126,0.00163648,0.310989,0.221334
567,647.677,1,5.21077,5.15667,22.2442,12.9558,0.294109,0.0903944,0.591436,0.998795,0.199339,0.00154869,0.312532,0.224055
568,645.501,1,5.26899,5.15788,22.2734,12.9717,0.29088,0.0910713,0.580838,0.998937,0.197158,0.00151316,0.31822,0.229852
569,644.253,1,5.25633,5.15935,22.1531,12.9237,0.288363,0.0911244,0.587914,0.999,0.199827,0.00161091,0.312184,0.228492
570,650.366,1,5.27558,5.16089,22.2265,12.9824,0.292008,0.0916281,0.590942,0.998931,0.196292,0.00173665,0.311496,0.227736
571,654.436,1,5.2405,5.1616,22.1356,12.9659,0.286167,0.0953155,0.560925,0.998844,0.199205,0.00165594,0.313301,0.227986
572,655.936,1,5.28088,5.16168,22.1695,12.9519,0.291075,0.0936432,0.574076,0.998649,0.198857,0.00162281,0.314532,0.227672
573,650.219,1,5.25084,5.1612,22.2079,12.972,0.290531,0.0904862,0.568952,0.998526,0.202681,0.00165219,0.310096,0.222615
574,642.349,1,5.27826,5.16189,22.2156,12.9813,0.289808,0.0878039,0.566286,0.998387,0.202016,0.00152409,0.308335,0.219738
575,642.828,1,5.25887,5.16186,22.3194,13.0079,0.287198,0.0905263,0.568628,0.99847,0.19896,0.00142796,0.304343,0.217456
576,641.571,1,5.23473,5.16404,22.0784,12.9426,0.288075,0.0908717,0.577427,0.998291,0.196495,0.00126402,0.301301,0.216814
577,635.907,1,5.24961,5.16456,22.2649,12.9896,0.284977,0.0910351,0.578145,0.998824,0.197046,0.00135956,0.294656,0.215297
578,637.141,1,5.26291,5.16388,22.183,12.9544,0.287975,0.0917082,0.590086,0.998817,0.203349,0.0012099,0.295622,0.215466
579,643.053,1,5.21921,5.16346,22.0489,12.9,0.281735,0.0970363,0.560749,0.998805,0.198251,0.00120669,0.294965,0.215358
580,643.65,1,5.23015,5.16316,22.2033,12.9867,0.288054,0.0921817,0.563646,0.998514,0.201773,0.00135483,0.290975,0.213749
581,646.529,1,5.22575,5.16422,22.2461,13.0359,0.290721,0.0925786,0.585475,0.998314,0.198232,0.001292,0.292315,0.215357
582,643.366,1,5.27679,5.16413,22.2259,13.0142,0.288802,0.0936153,0.541169,0.998506,0.195422,0.00119192,0.294798,0.21602
583,646.168,1,5.22989,5.16342,22.3349,13.0734,0.287811,0.0938995,0.544641,0.998502,0.201466,0.00126069,0.295456,0.218797
584,648.948,1,5.23487,5.16216,22.3903,13.0952,0.287193,0.0933592,0.570352,0.998627,0.19958,0.00146141,0.302726,0.226432
585,652.593,1,5.25192,5.16146,22.3112,13.1134,0.290197,0.0945813,0.585146,0.998761,0.198591,0.00144588,0.309787,0.229523
586,652.802,1,5.21207,5.16053,22.0029,13.0197,0.286267,0.0947166,0.564576,0.998407,0.199402,0.00147793,0.300252,0.222943
587,650.65,1,5.22281,5.16067,22.0196,13.0598,0.286545,0.0947523,0.561777,0.998609,0.194523,0.00146786,0.301579,0.224886
588,646.895,1,5.24613,5.16022,21.9992,13.0529,0.286538,0.0941813,0.564732,0.998692,0.200034,0.00135236,0.3006,0.22392
589,650.653,1,5.25239,5.16071,22.0156,13.056,0.289644,0.0935314,0.581125,0.998305,0.189304,0.00135258,0.304759,0.228298
590,648.588,1,5.23303,5.16059,21.8206,12.9867,0.295987,0.0913026,0.593636,0.998227,0.19004,0.00125192,0.303018,0.228276
591,640.599,1,5.23106,5.16077,21.939,13.0064,0.286857,0.0928765,0.562676,0.998912,0.194953,0.00128263,0.306079,0.227441
592,638.959,1,5.24252,5.16091,21.8981,12.9774,0.281909,0.0949294,0.557832,0.998862,0.197088,0.00116692,0.302393,0.223903
593,644.182,1,5.26442,5.16163,22.3241,13.15,0.285134,0.093468,0.558376,0.998586,0.197454,0.00129988,0.301478,0.223816
594,645.53,1,5.25438,5.16173,22.0317,13.0417,0.287047,0.0923365,0.559271,0.997877,0.201705,0.00115658,0.298321,0.221318
595,647.06,1,5.25005,5.16062,21.902,13.0234,0.288212,0.0947236,0.603406,0.998073,0.194262,0.00109702,0.298402,0.219232
596,639.638,1,5.24087,5.16166,22.0323,13.1024,0.286846,0.092907,0.56724,0.998587,0.197193,0.00111844,0.302181,0.221072
597,636.697,1,5.25324,5.16231,22.0691,13.095,0.288004,0.0921306,0.55104,0.998707,0.195678,0.00108925,0.30302,0.221197
598,638.209,1,5.22646,5.16287,21.9561,13.0298,0.285986,0.0939527,0.544633,0.998891,0.198055,0.00102518,0.318345,0.231095
599,624.111,1,5.24973,5.1632,22.2835,13.1611,0.287653,0.0912188,0.585215,0.999,0.19708,0.00090457,0.315344,0.230665
600,625.483,1,5.26348,5.16345,22.3457,13.1882,0.29151,0.0912251,0.565337,0.999,0.198968,0.000787644,0.311033,0.227606
601,628.986,1,5.24609,5.16373,22.3955,13.2185,0.290842,0.0920714,0.589639,0.999,0.193501,0.000826462,0.318532,0.233449
602,622.238,1,5.26155,5.16273,22.2651,13.1988,0.283965,0.0904377,0.591674,0.99869,0.19826,0.000735421,0.314462,0.231062
603,630.199,1,5.28554,5.16252,22.1614,13.1645,0.288218,0.0913426,0.574786,0.998507,0.200565,0.000796641,0.309704,0.224863
604,635.652,1,5.24222,5.16258,22.1157,13.1437,0.29347,0.0932682,0.584255,0.998712,0.196014,0.000825236,0.307976,0.223666
605,633.308,1,5.23232,5.16223,22.0563,13.1285,0.288194,0.0923642,0.561039,0.998452,0.19902,0.000814294,0.309474,0.225663
606,628.895,1,5.26442,5.16193,22.2016,13.1852,0.2872,0.0920738,0.551885,0.998941,0.195016,0.000854836,0.316226,0.231934
607,627.806,1,5.27453,5.16189,22.4382,13.2644,0.291482,0.0912397,0.587704,0.998966,0.196001,0.000803449,0.316678,0.229605
608,622.629,1,5.25267,5.16245,22.3693,13.2418,0.289085,0.0902616,0.560906,0.999,0.193471,0.000840552,0.315318,0.228749
609,624.938,1,5.22505,5.1623,22.0613,13.1267,0.283151,0.0934713,0.535219,0.998945,0.191669,0.000756368,0.317657,0.229689
610,629.331,1,5.21455,5.16248,22.3482,13.2599,0.284654,0.0929508,0.583324,0.998763,0.197493,0.000763463,0.323659,0.234589
611,629.33,1,5.25253,5.16161,22.3105,13.2622,0.288638,0.0909598,0.576881,0.99851,0.196544,0.000747849,0.319856,0.233994
612,623.518,1,5.26525,5.16195,22.4472,13.3404,0.287951,0.0916481,0.587553,0.998756,0.191193,0.0006533,0.322537,0.234396
613,624.713,1,5.23384,5.16159,22.3529,13.3216,0.285887,0.0932858,0.580798,0.998917,0.195209,0.000657437,0.322904,0.237072
614,627.57,1,5.21878,5.16222,22.2195,13.2766,0.290347,0.0926063,0.59893,0.999,0.198886,0.000757149,0.323967,0.239188
615,633.62,1,5.24709,5.16193,22.1893,13.2545,0.289226,0.0929718,0.578135,0.998569,0.193552,0.000791309,0.313628,0.231198
616,629.405,1,5.2585,5.16092,22.2962,13.3113,0.289481,0.0937595,0.575527,0.998412,0.191425,0.000625195,0.310665,0.228843
617,634.515,1,5.22087,5.16179,22.2709,13.3057,0.294896,0.0917082,0.576881,0.998118,0.193693,0.000709245,0.306663,0.228234
618,634.932,1,5.25466,5.16207,22.1618,13.2778,0.287899,0.0930514,0.547064,0.997827,0.196006,0.000749776,0.298094,0.221232
619,630.584,1,5.24679,5.16208,22.2202,13.3339,0.281209,0.0944879,0.577582,0.997516,0.198992,0.000618191,0.30123,0.221548
620,633.952,1,5.23837,5.16174,22.1292,13.2557,0.281803,0.0947803,0.565588,0.997266,0.19751,0.000640427,0.299305,0.224987
621,628.733,1,5.23956,5.16243,22.2884,13.3444,0.287331,0.0926821,0.575637,0.997496,0.202024,0.000583356,0.29342,0.217994
622,622.285,1,5.21401,5.16233,22.0522,13.2104,0.292513,0.0898536,0.58816,0.997875,0.203174,0.000563182,0.290311,0.21403
623,620.3,1,5.24688,5.16258,22.0032,13.2251,0.28708,0.0918574,0.608413,0.998531,0.200193,0.000590697,0.297664,0.221232
624,622.06,1,5.27019,5.16256,22.1589,13.3083,0.287196,0.0937106,0.592152,0.998358,0.198571,0.000510573,0.302577,0.222332
625,615.048,1,5.27339,5.1629,22.2955,13.343,0.287418,0.0912761,0.595107,0.998508,0.198591,0.000496887,0.302181,0.222545
626,609.861,1,5.28898,5.16247,22.507,13.4118,0.288288,0.089492,0.57463,0.99871,0.196434,0.000505789,0.300184,0.222964
627,606.451,1,5.2685,5.162,22.4107,13.3673,0.28217,0.0911175,0.576851,0.998939,0.200194,0.000496981,0.300854,0.222091
628,610.736,1,5.27154,5.16147,22.5096,13.4319,0.287563,0.0907593,0.592123,0.998726,0.203559,0.000478069,0.299178,0.219059
629,615.019,1,5.25904,5.16148,22.388,13.3678,0.293775,0.089188,0.61355,0.998367,0.208688,0.000464169,0.298789,0.220829
630,610.966,1,5.25924,5.16153,22.2871,13.3669,0.28536,0.091493,0.595852,0.998965,0.201276,0.000505837,0.307465,0.2273
631,617.442,1,5.24667,5.16143,22.1944,13.3301,0.283213,0.0944679,0.564138,0.998787,0.19957,0.000492725,0.309767,0.230045
632,613.485,1,5.25431,5.1622,22.3336,13.3691,0.285465,0.0946134,0.568859,0.999,0.197463,0.000468926,0.314138,0.233245
633,613.551,1,5.24056,5.16281,22.2184,13.3165,0.285592,0.0929853,0.580094,0.998994,0.196423,0.000501369,0.312232,0.229168
634,605.533,1,5.28729,5.16284,22.2629,13.3342,0.288048,0.0915649,0.589302,0.999,0.195446,0.000475484,0.309482,0.226042
635,608.653,1,5.27597,5.16343,22.2113,13.3333,0.287479,0.0918434,0.60208,0.999,0.198781,0.000470741,0.310037,0.225704
636,608.64,1,5.28266,5.16336,22.3899,13.425,0.288118,0.0921166,0.578891,0.999,0.197326,0.000452857,0.315033,0.225082
637,606.769,1,5.268,5.16332,22.3164,13.3787,0.296082,0.0885574,0.616264,0.999,0.201155,0.000449707,0.317016,0.224456
638,614.077,1,5.25795,5.1635,22.2705,13.3452,0.298199,0.0885816,0.58246,0.998912,0.201306,0.000500851,0.316121,0.224637
639,608.578,1,5.22122,5.16355,22.1336,13.2985,0.285186,0.092052,0.609222,0.999,0.196618,0.000506064,0.315676,0.223718
640,610.354,1,5.24738,5.16376,22.3456,13.3963,0.28686,0.0909239,0.579706,0.998995,0.199047,0.000513846,0.311662,0.22319
641,605.221,1,5.26031,5.16367,22.2772,13.3698,0.288422,0.0895917,0.605121,0.999,0.198608,0.000518194,0.311549,0.222261
642,616.433,1,5.26513,5.16351,22.3034,13.3844,0.287105,0.0897117,0.596579,0.998511,0.203635,0.000562411,0.30941,0.223407
643,615.606,1,5.26229,5.16415,22.2396,13.3552,0.284813,0.0940521,0.581316,0.99885,0.197678,0.000485206,0.310458,0.224454
644,614.599,1,5.25604,5.16432,22.354,13.3807,0.281701,0.0946835,0.601944,0.998733,0.190787,0.000478148,0.309273,0.224179
645,611.239,1,5.24226,5.1648,22.2045,13.3559,0.291231,0.0915461,0.579959,0.998705,0.200339,0.000410152,0.305389,0.221759
646,605.587,1,5.23163,5.16463,22.0668,13.3159,0.284224,0.0933226,0.56562,0.999,0.198565,0.000428013,0.30312,0.219375
