Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.359784,-0.0610345,-0.0120335,0.0739064,0.0432246,0.0342117,0.0623829,0.0534137,0.0293551,-0.120839,0.220616,0.0504055,0.0739064,0.0905072,0.0663771,0.0623829,0.00327573,0.0611095,-0.120839,0.0218677,-0.0679208,0.359784,-0.0213665,0.0139934,0.0623829,0.0631329,0.0618991,-0.120839,0.0204711,-0.0695729,0.359784,-0.0225468,0.0133837,0.0739064,0.0758157,0.0743491
0.396106,-0.0419458,-0.0132614,0.0876223,0.0907933,0.0396149,0.0764924,0.0804809,0.0347846,-0.110445,0.240821,0.0484629,0.0876223,-0.00502328,0.0723009,0.0764924,0.0701925,0.0670724,-0.110445,0.022087,-0.063339,0.396106,0.0192469,0.0171687,0.0764924,0.0733472,0.0757396,-0.110445,0.0208753,-0.0649357,0.396106,0.0129208,0.0166029,0.0876223,0.0864376,0.0882893
0.432429,-0.0343681,-0.0144893,0.101338,0.0448551,0.045018,0.090602,0.0674253,0.040214,-0.100051,0.253651,0.0465204,0.101338,-0.00547595,0.0782247,0.090602,-0.0634317,0.0730352,-0.100051,0.0166157,-0.0587573,0.432429,0.0326733,0.0203439,0.090602,0.0912554,0.0895801,-0.100051,0.0160461,-0.0602985,0.432429,0.0296343,0.0198221,0.101338,0.104058,0.102229
0.468751,-0.0287707,-0.0157172,0.115054,0.087907,0.0504211,0.104712,0.0814113,0.0456434,-0.0896576,0.246966,0.0445778,0.115054,-0.212156,0.0841484,0.104712,-0.107898,0.0789981,-0.0896576,0.0097522,-0.0541756,0.468751,0.0372698,0.0235192,0.104712,0.0992783,0.103421,-0.0896576,0.00967987,-0.0556613,0.468751,0.0385559,0.0230413,0.115054,0.118223,0.11617
0.505074,-0.0629796,-0.0169451,0.12877,0.0855279,0.0558243,0.118821,0.072545,0.0510729,-0.0792638,0.214567,0.0426353,0.12877,-0.0848193,0.0900722,0.118821,-0.0628283,0.0849609,-0.0792638,0.00664896,-0.0495938,0.505074,-0.0355905,0.0266944,0.118821,0.118812,0.117261,-0.0792638,0.00629323,-0.0510241,0.505074,-0.0371542,0.0262606,0.12877,0.12875,0.13011
0.541396,-0.0564068,-0.018173,0.142486,0.0997736,0.0612274,0.132931,0.100914,0.0565023,-0.0688701,0.150039,0.0406928,0.142486,-0.12006,0.0959959,0.132931,-0.0649428,0.0909237,-0.0688701,0.0110267,-0.0450121,0.541396,-0.0375492,0.0298696,0.132931,0.131492,0.131102,-0.0688701,0.00917306,-0.0463869,0.541396,-0.0418526,0.0294798,0.142486,0.143514,0.14405
0.577718,0.00329128,-0.0194009,0.156202,0.100666,0.0666305,0.14704,0.0969405,0.0619317,-0.0584763,0.127924,0.0387502,0.156202,-0.166386,0.10192,0.14704,-0.0851044,0.0968866,-0.0584763,0.00476815,-0.0404304,0.577718,0.0439713,0.0330449,0.14704,0.147571,0.144942,-0.0584763,0.00400345,-0.0417497,0.577718,0.0426984,0.032699,0.156202,0.157173,0.15799
0.614041,-0.0128035,-0.0206288,0.169918,0.0856085,0.0720336,0.16115,0.0634389,0.0673612,-0.0480826,0.179056,0.0368077,0.169918,-0.0348145,0.107843,0.16115,-0.131521,0.102849,-0.0480826,0.0304475,-0.0358486,0.614041,-0.0242341,0.0362201,0.16115,0.160245,0.158783,-0.0480826,0.033036,-0.0371124,0.614041,-0.024412,0.0359182,0.169918,0.171264,0.171931
0.650363,-0.0290466,-0.0218567,0.183634,0.0921514,0.0774368,0.175259,0.092282,0.0727906,-0.0376889,0.19327,0.0348651,0.183634,-0.0931483,0.113767,0.175259,-0.0157665,0.108812,-0.0376889,0.0353105,-0.0312669,0.650363,-0.0448684,0.0393953,0.175259,0.174448,0.172623,-0.0376889,0.0359485,-0.0324752,0.650363,-0.0445227,0.0391374,0.183634,0.185268,0.185871
0.686686,-0.0128209,-0.0230846,0.19735,0.102018,0.0828399,0.189369,0.106966,0.07822,-0.0272951,0.225415,0.0329226,0.19735,-0.172718,0.119691,0.189369,-0.124492,0.114775,-0.0272951,-0.0170997,-0.0266852,0.686686,0.0411227,0.0425706,0.189369,0.185529,0.186464,-0.0272951,-0.0182797,-0.027838,0.686686,0.042153,0.0423567,0.19735,0.198102,0.199811
0.723008,-0.0159834,-0.0243125,0.211066,0.0944286,0.088243,0.203479,0.105722,0.0836494,-0.0169014,0.144394,0.03098,0.211066,-0.0765447,0.125615,0.203479,-0.169899,0.120738,-0.0169014,-0.065833,-0.0221034,0.723008,0.0567503,0.0457458,0.203479,0.19819,0.200304,-0.0169014,-0.0668973,-0.0232008,0.723008,0.0571883,0.0455759,0.211066,0.212338,0.213751
0.75933,-0.0343986,-0.0255404,0.224781,0.0810315,0.0936462,0.217588,0.0962512,0.0890789,-0.00650766,0.080172,0.0290375,0.224781,0.0113104,0.131539,0.217588,-0.0976449,0.126701,-0.00650766,-0.0738713,-0.0175217,0.75933,0.00487018,0.0489211,0.217588,0.212713,0.214145,-0.00650766,-0.0755198,-0.0185636,0.75933,0.00397964,0.0487951,0.224781,0.227746,0.227691
0.795653,-0.0366547,-0.0267683,0.238497,0.0704622,0.0990493,0.231698,0.0840978,0.0945083,0.00388607,0.223554,0.0270949,0.238497,0.0199643,0.137462,0.231698,-0.0304585,0.132664,0.00388607,-0.0384732,-0.01294,0.795653,-0.0228827,0.0520963,0.231698,0.22637,0.227985,0.00388607,-0.0387729,-0.0139264,0.795653,-0.0244029,0.0520143,0.238497,0.243612,0.241632
0.831975,-0.020099,-0.0279962,0.252213,0.0666461,0.104452,0.245807,0.0736375,0.0999377,0.0142798,0.201364,0.0251524,0.252213,0.00539557,0.143386,0.245807,0.000700436,0.138627,0.0142798,-0.0450367,-0.00835822,0.831975,-0.0100431,0.0552715,0.245807,0.238916,0.241825,0.0142798,-0.0481334,-0.00928917,0.831975,-0.0113165,0.0552335,0.252213,0.258966,0.255572
0.868297,0.00452301,-0.0292241,0.265929,0.0724044,0.109856,0.259917,0.0687804,0.105367,0.0246735,0.135606,0.0232099,0.265929,0.0240119,0.14931,0.259917,0.0195413,0.144589,0.0246735,-0.00760041,-0.00377648,0.868297,0.0250527,0.0584468,0.259917,0.251597,0.255666,0.0246735,-0.0114126,-0.00465196,0.868297,0.0244908,0.0584528,0.265929,0.272974,0.269512
0.90462,0.0271862,-0.030452,0.279645,0.0857779,0.115259,0.274026,0.0730576,0.110797,0.0350673,0.088996,0.0212673,0.279645,0.0851845,0.155234,0.274026,0.0505896,0.150552,0.0350673,0.0506398,0.000805253,0.90462,0.0655333,0.061622,0.274026,0.265625,0.269506,0.0350673,0.0490815,-1.47424e-05,0.90462,0.0657685,0.061672,0.279645,0.285806,0.283452
0.940942,0.0407926,-0.03168,0.293361,0.101984,0.120662,0.288136,0.0852395,0.116226,0.045461,0.0267988,0.0193248,0.293361,0.172005,0.161157,0.288136,0.101611,0.156515,0.045461,0.0284277,0.00538699,0.940942,0.098728,0.0647973,0.288136,0.280954,0.283347,0.045461,0.0282938,0.00462247,0.940942,0.0995668,0.0648912,0.293361,0.298225,0.297393
0.977265,0.0465315,-0.0329079,0.307077,0.115603,0.126065,0.302246,0.100565,0.121655,0.0558548,-0.0500698,0.0173822,0.307077,0.263925,0.167081,0.302246,0.168064,0.162478,0.0558548,-0.0574663,0.00996872,0.977265,0.124039,0.0679725,0.302246,0.296571,0.297187,0.0558548,-0.0577148,0.00925968,0.977265,0.125294,0.0681104,0.307077,0.311096,0.311333
1.01359,0.0470966,-0.0341358,0.320793,0.122657,0.131468,0.316355,0.113998,0.127085,0.0662485,-0.124455,0.0154397,0.320793,0.344087,0.173005,0.316355,0.244228,0.168441,0.0662485,-0.139146,0.0145505,1.01359,0.14298,0.0711477,0.316355,0.311418,0.311028,0.0662485,-0.140387,0.0138969,1.01359,0.144524,0.0713296,0.320793,0.325048,0.325273
1.04991,0.0460437,-0.0353637,0.334509,0.123184,0.136871,0.330465,0.121689,0.132514,0.0766422,-0.183178,0.0134971,0.334509,0.406713,0.178929,0.330465,0.324721,0.174404,0.0766422,-0.172032,0.0191322,1.04991,0.158576,0.074323,0.330465,0.324727,0.324868,0.0766422,-0.174379,0.0185341,1.04991,0.160364,0.0745489,0.334509,0.340019,0.339213
1.08623,0.0452088,-0.0365916,0.348225,0.121691,0.142274,0.344574,0.124813,0.137944,0.087036,-0.227633,0.0115546,0.348225,0.457446,0.184852,0.344574,0.403288,0.180366,0.087036,-0.173414,0.0237139,1.08623,0.171506,0.0774982,0.344574,0.33702,0.338709,0.087036,-0.176294,0.0231713,1.08623,0.173531,0.0777681,0.348225,0.355204,0.353153
1.12255,0.0455521,-0.0378195,0.361941,0.121832,0.147677,0.358684,0.125814,0.143373,0.0974297,-0.254638,0.00961204,0.361941,0.499758,0.190776,0.358684,0.473267,0.186329,0.0974297,-0.15409,0.0282957,1.12255,0.182458,0.0806735,0.358684,0.349157,0.352549,0.0974297,-0.155998,0.0278085,1.12255,0.184733,0.0809873,0.361941,0.369933,0.367094
1.15888,0.0467761,-0.0390474,0.375657,0.124119,0.153081,0.372793,0.12706,0.148803,0.107823,-0.230904,0.0076695,0.375657,0.535075,0.1967,0.372793,0.529717,0.192292,0.107823,-0.111567,0.0328774,1.15888,0.191923,0.0838487,0.372793,0.361905,0.36639,0.107823,-0.112105,0.0324458,1.15888,0.194452,0.0842065,0.375657,0.38414,0.381034
1.1952,0.0486942,-0.0402753,0.389372,0.128162,0.158484,0.386903,0.129729,0.154232,0.118217,-0.0813241,0.00572695,0.389372,0.562814,0.202624,0.386903,0.568155,0.198255,0.118217,0.00543856,0.0374591,1.1952,0.200149,0.0870239,0.386903,0.375694,0.38023,0.118217,0.00227221,0.037083,1.1952,0.202931,0.0874257,0.389372,0.39791,0.394974
1.23152,0.0513477,-0.0415032,0.403088,0.133173,0.163887,0.401013,0.133392,0.159661,0.128611,-0.097487,0.00378441,0.403088,0.584692,0.208547,0.401013,0.592875,0.204218,0.128611,0.0725898,0.0420409,1.23152,0.206966,0.0901992,0.401013,0.390182,0.394071,0.128611,0.0736997,0.0417202,1.23152,0.209992,0.090645,0.403088,0.411432,0.408914
1.26784,0.054434,-0.0427311,0.416804,0.138952,0.16929,0.415122,0.137743,0.165091,0.139005,-0.191541,0.00184186,0.416804,0.598552,0.214471,0.415122,0.606284,0.210181,0.139005,0.0311692,0.0466226,1.26784,0.212862,0.0933744,0.415122,0.405155,0.407911,0.139005,0.0315186,0.0463574,1.26784,0.21612,0.0938642,0.416804,0.424741,0.422855
1.30417,0.0578188,-0.043959,0.43052,0.144864,0.174693,0.429232,0.142548,0.17052,0.149398,-0.121892,-0.000100683,0.43052,0.606241,0.220395,0.429232,0.608233,0.216144,0.149398,0.125491,0.0512043,1.30417,0.217952,0.0965497,0.429232,0.420454,0.421752,0.149398,0.127736,0.0509946,1.30417,0.22142,0.0970834,0.43052,0.437991,0.436795
1.34049,0.0613547,-0.0451869,0.444236,0.15036,0.180096,0.443341,0.147337,0.17595,0.159792,-0.164774,-0.00204323,0.444236,0.605819,0.226319,0.443341,0.601563,0.222106,0.159792,0.12853,0.0557861,1.34049,0.222498,0.0997249,0.443341,0.435754,0.435592,0.159792,0.130371,0.0556318,1.34049,0.226155,0.100303,0.444236,0.451298,0.450735
1.37681,0.0648825,-0.0464148,0.457952,0.154943,0.185499,0.457451,0.151922,0.181379,0.170186,-0.0425379,-0.00398577,0.457952,0.598835,0.232242,0.457451,0.590448,0.228069,0.170186,0.101338,0.0603678,1.37681,0.22649,0.1029,0.457451,0.45092,0.449433,0.170186,0.104414,0.060269,1.37681,0.230292,0.103522,0.457952,0.464777,0.464675
1.41313,0.0683269,-0.0476427,0.471668,0.157806,0.190902,0.47156,0.155617,0.186809,0.18058,-0.0165132,-0.00592832,0.471668,0.582521,0.238166,0.47156,0.574646,0.234032,0.18058,0.113925,0.0649495,1.41313,0.230294,0.106075,0.47156,0.465488,0.463273,0.18058,0.114702,0.0649062,1.41313,0.234214,0.106741,0.471668,0.478573,0.478615
1.44946,0.0678697,-0.0488706,0.485384,0.160669,0.196306,0.48567,0.158617,0.192238,0.190973,-0.0928841,-0.00787086,0.485384,0.566207,0.24409,0.48567,0.557319,0.239995,0.190973,0.0989189,0.0695313,1.44946,0.236845,0.109251,0.48567,0.479595,0.477114,0.190973,0.0983531,0.0695435,1.44946,0.240566,0.10996,0.485384,0.492369,0.492556
1.48578,0.0662983,-0.0500985,0.4991,0.163015,0.201709,0.499779,0.161123,0.197667,0.201367,-0.0196922,-0.00981341,0.4991,0.547868,0.250014,0.499779,0.539696,0.245958,0.201367,0.0944294,0.074113,1.48578,0.244182,0.112426,0.499779,0.493405,0.490954,0.201367,0.0959165,0.0741807,1.48578,0.247611,0.11318,0.4991,0.506232,0.506496
1.5221,0.0647268,-0.0513265,0.512816,0.164266,0.207112,0.513889,0.163055,0.203097,0.211761,-0.038527,-0.011756,0.512816,0.526008,0.255938,0.513889,0.52202,0.251921,0.211761,0.0744574,0.0786947,1.5221,0.251519,0.115601,0.513889,0.506886,0.504795,0.211761,0.0717054,0.0788179,1.5221,0.254657,0.116399,0.512816,0.520203,0.520436
1.55842,0.0631553,-0.0525544,0.526532,0.165221,0.212515,0.527999,0.164521,0.208526,0.222155,0.0137139,-0.0136985,0.526532,0.504876,0.261861,0.527999,0.506214,0.257883,0.222155,0.068459,0.0832765,1.55842,0.258855,0.118776,0.527999,0.520189,0.518635,0.222155,0.0663192,0.0834551,1.55842,0.261703,0.119618,0.526532,0.534123,0.534376
1.59474,0.0615839,-0.0537823,0.540247,0.166189,0.217918,0.542108,0.165851,0.213956,0.232548,0.0988019,-0.015641,0.540247,0.488255,0.267785,0.542108,0.492635,0.263846,0.232548,0.0409123,0.0878582,1.59474,0.266192,0.121952,0.542108,0.533521,0.532476,0.232548,0.0401625,0.0880923,1.59474,0.268749,0.122837,0.540247,0.547829,0.548316
1.63107,0.0600124,-0.0550102,0.553963,0.167227,0.223321,0.556218,0.167144,0.219385,0.242942,-0.0209679,-0.0175836,0.553963,0.473757,0.273709,0.556218,0.482707,0.269809,0.242942,0.0898091,0.09244,1.63107,0.273529,0.125127,0.556218,0.547005,0.546316,0.242942,0.0918041,0.0927295,1.63107,0.275794,0.126056,0.553963,0.561439,0.562257
1.66739,0.058441,-0.0562381,0.567679,0.168665,0.228724,0.570327,0.168608,0.224815,0.253336,-0.0362962,-0.0195261,0.567679,0.46555,0.279633,0.570327,0.478181,0.275772,0.253336,0.07238,0.0970217,1.66739,0.280866,0.128302,0.570327,0.560843,0.560157,0.253336,0.0704135,0.0973667,1.66739,0.28284,0.129276,0.567679,0.574772,0.576197
1.70371,0.0568695,-0.057466,0.581395,0.170749,0.234127,0.584437,0.170387,0.230244,0.263729,0.0609245,-0.0214687,0.581395,0.466004,0.285556,0.584437,0.479194,0.281735,0.263729,0.0637564,0.101603,1.70371,0.288202,0.131477,0.584437,0.575124,0.573997,0.263729,0.0622444,0.102004,1.70371,0.289886,0.132495,0.581395,0.58773,0.590137
1.74003,0.0552981,-0.0586939,0.595111,0.17371,0.239531,0.598546,0.172539,0.235673,0.274123,0.066674,-0.0234112,0.595111,0.47662,0.29148,0.598546,0.485886,0.287698,0.274123,0.0710616,0.106185,1.74003,0.295539,0.134653,0.598546,0.589889,0.587838,0.274123,0.0730039,0.106641,1.74003,0.296932,0.135714,0.595111,0.600254,0.604077
1.77636,0.0537266,-0.0599218,0.608827,0.177831,0.244934,0.612656,0.175729,0.241103,0.284517,0.0737145,-0.0253538,0.608827,0.499724,0.297404,0.612656,0.505179,0.293661,0.284517,0.0810587,0.110767,1.77636,0.302876,0.137828,0.612656,0.605845,0.601678,0.284517,0.0818361,0.111278,1.77636,0.303977,0.138933,0.608827,0.61225,0.618018
1.81268,0.0521552,-0.0611497,0.622543,0.183266,0.250337,0.626766,0.179078,0.246532,0.294911,0.217397,-0.0272963,0.622543,0.536328,0.303328,0.626766,0.526304,0.299623,0.294911,0.0794035,0.115349,1.81268,0.310212,0.141003,0.626766,0.621979,0.615519,0.294911,0.0679,0.115916,1.81268,0.311023,0.142152,0.622543,0.623677,0.631958
