iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
403,620.31,1,5.31431,3.64267,23.7872,9.50754,0.280254,0.114513,0.580336,0.998761,0.192538,0.000251236,0.255279,0.19048
404,617.052,1,5.2483,3.6427,23.7803,9.51108,0.278479,0.1156,0.569107,0.998761,0.188365,0.000231583,0.251776,0.187087
405,612.93,1,5.24553,3.64281,23.7828,9.52623,0.286476,0.111702,0.587015,0.998761,0.195068,0.000236136,0.247088,0.183525
406,615.785,1,5.26982,3.64267,23.9521,9.57464,0.290138,0.110886,0.617672,0.998761,0.190927,0.000220146,0.249414,0.184698
407,611.026,1,5.2228,3.64281,23.7995,9.5147,0.287844,0.109298,0.583056,0.998761,0.188944,0.000243462,0.243645,0.181688
408,610.242,1,5.1755,3.64269,23.5558,9.44738,0.283777,0.113292,0.576316,0.998761,0.198321,0.000218439,0.238093,0.175952
409,611.657,1,5.2085,3.64255,23.6842,9.46188,0.279947,0.115543,0.542608,0.998761,0.199986,0.000204495,0.244477,0.178963
410,610.038,1,5.21163,3.64252,23.6328,9.44931,0.279559,0.113636,0.538503,0.998761,0.202567,0.000194904,0.244935,0.177803
411,610.768,1,5.25226,3.64252,23.9245,9.54175,0.28017,0.115308,0.567542,0.998761,0.192875,0.000199972,0.252446,0.182042
412,613.606,1,5.25012,3.64251,24.1102,9.59041,0.285157,0.114279,0.584234,0.998761,0.190088,0.000194037,0.253614,0.180309
413,610.768,1,5.2467,3.64243,24.1525,9.6167,0.287359,0.113111,0.560498,0.998761,0.195217,0.000165066,0.25608,0.182857
414,607.233,1,5.22717,3.64244,23.9886,9.57521,0.287085,0.1104,0.584639,0.998761,0.195717,0.000183699,0.25239,0.179593
415,604.78,1,5.21718,3.64246,23.816,9.51211,0.281714,0.114386,0.543071,0.998761,0.185367,0.000173653,0.24879,0.17529
416,607.409,1,5.24262,3.64253,23.9931,9.55996,0.27745,0.114631,0.547566,0.998761,0.186923,0.000191212,0.250348,0.177338
417,613.932,1,5.22506,3.64255,23.988,9.55779,0.285674,0.111707,0.540814,0.998761,0.200502,0.0002087,0.251947,0.179552
418,618.175,1,5.1866,3.64249,23.9746,9.56568,0.284956,0.112713,0.556324,0.998761,0.204926,0.000188407,0.25557,0.181013
419,615.497,1,5.17456,3.64243,23.8038,9.52302,0.280333,0.116322,0.583142,0.998761,0.197531,0.000190865,0.251365,0.177881
420,614.792,1,5.15377,3.64256,23.4416,9.41999,0.284619,0.115082,0.584432,0.998761,0.20566,0.000177599,0.245213,0.174875
421,610.823,1,5.1886,3.64248,23.6724,9.48816,0.297634,0.110232,0.615378,0.998761,0.205764,0.000168345,0.250978,0.179651
422,608.76,1,5.18001,3.64239,23.4567,9.44232,0.287869,0.112251,0.592077,0.998761,0.192828,0.000174368,0.252019,0.183074
423,613.591,1,5.14496,3.64236,23.2707,9.40568,0.289019,0.113182,0.603685,0.998761,0.197279,0.000177657,0.257762,0.187001
424,612.276,1,5.19292,3.64254,23.7001,9.53055,0.282171,0.114872,0.569175,0.998761,0.198151,0.000180451,0.260568,0.18746
425,614.294,1,5.198,3.64255,23.7858,9.55875,0.270218,0.120527,0.540842,0.998761,0.184451,0.000172252,0.259084,0.186557
426,612.616,1,5.22412,3.64241,24.0202,9.61502,0.272389,0.120905,0.578528,0.998761,0.186836,0.000159478,0.263583,0.189425
427,612.268,1,5.2656,3.64233,24.2042,9.68356,0.276479,0.117823,0.583185,0.998761,0.188353,0.000148806,0.260996,0.189821
428,614.891,1,5.25193,3.64239,24.2104,9.6849,0.279574,0.119144,0.579214,0.998761,0.192509,0.000143037,0.262343,0.191071
429,618.542,1,5.23889,3.64241,24.3231,9.71459,0.282856,0.116899,0.613286,0.998761,0.190402,0.000146457,0.260728,0.192349
430,604.493,1,5.20294,3.64236,23.8038,9.55379,0.283518,0.114031,0.623883,0.998761,0.187127,0.000152399,0.248276,0.18313
431,611.89,1,5.20964,3.64234,23.6377,9.51813,0.276294,0.116966,0.581527,0.998761,0.197493,0.000149705,0.248932,0.183916
432,612.435,1,5.22435,3.64232,24.1175,9.65742,0.279066,0.117567,0.596535,0.998761,0.200238,0.000151814,0.251472,0.184933
433,609.381,1,5.20686,3.64226,23.9623,9.60583,0.280164,0.11527,0.610563,0.998761,0.196512,0.00012941,0.256177,0.190176
434,609.821,1,5.20715,3.64224,23.805,9.53762,0.274237,0.118931,0.57043,0.998761,0.190186,0.000137075,0.254778,0.188773
435,618.461,1,5.20903,3.64237,23.8258,9.53547,0.275299,0.122042,0.538043,0.998761,0.180507,0.000155159,0.258894,0.191063
436,604.136,1,5.25441,3.64212,24.2665,9.65673,0.269225,0.121881,0.577573,0.998761,0.183159,0.000132918,0.25491,0.191101
437,603.4,1,5.26955,3.6422,24.3281,9.6674,0.267146,0.122911,0.56191,0.998761,0.182395,0.000113528,0.25488,0.190211
438,597.501,1,5.22735,3.64209,24.3435,9.67323,0.268532,0.121694,0.563494,0.998761,0.184104,0.000106704,0.255932,0.193451
439,598.246,1,5.2162,3.64208,24.4825,9.72184,0.277905,0.118881,0.574019,0.998761,0.19427,9.04541e-05,0.26821,0.20132
440,599.308,1,5.23865,3.64208,24.405,9.70004,0.278652,0.116401,0.560049,0.998761,0.194445,8.84084e-05,0.260604,0.194982
441,592.131,1,5.27224,3.64212,24.6636,9.78885,0.272568,0.117271,0.56194,0.998761,0.185327,9.42222e-05,0.262597,0.194492
442,604.328,1,5.27072,3.6422,24.6941,9.78994,0.274822,0.118815,0.521462,0.998761,0.205049,0.000108054,0.258102,0.192537
443,601.528,1,5.25924,3.64227,24.7351,9.77932,0.269612,0.120281,0.528116,0.998761,0.198616,0.000110294,0.263799,0.195792
444,604.245,1,5.2687,3.64228,24.5886,9.73415,0.269471,0.120948,0.555768,0.998761,0.196063,0.000106303,0.250436,0.18635
445,607.502,1,5.28303,3.64221,24.7992,9.78361,0.264475,0.124446,0.537356,0.998761,0.197267,0.000122886,0.261491,0.19413
446,613.426,1,5.27382,3.64208,24.7857,9.75851,0.2744,0.123744,0.50581,0.998761,0.189129,0.000118007,0.267669,0.199422
447,607.82,1,5.24186,3.64205,24.5424,9.68041,0.274195,0.119784,0.54119,0.998761,0.189204,0.000121856,0.256257,0.190026
448,601.438,1,5.26447,3.64208,24.2716,9.59357,0.273861,0.121328,0.52998,0.998761,0.190358,0.000106905,0.250301,0.184929
449,596.21,1,5.24682,3.64207,24.6316,9.71479,0.264893,0.123028,0.538302,0.998761,0.181369,0.000100519,0.25385,0.186667
450,596.301,1,5.21828,3.64208,24.8273,9.75891,0.267085,0.122947,0.579892,0.998761,0.187046,0.000102903,0.258319,0.190766
451,597.572,1,5.21722,3.64198,24.2906,9.59821,0.276662,0.118471,0.543121,0.998761,0.186778,0.000107426,0.240059,0.17886
452,602.029,1,5.25743,3.64199,24.3673,9.6165,0.274229,0.119945,0.554474,0.998761,0.179787,0.000125233,0.244553,0.180531
453,598.592,1,5.23764,3.64207,24.4812,9.65596,0.272046,0.119376,0.540931,0.998761,0.185395,0.000122693,0.253228,0.18496
454,600.612,1,5.23999,3.64211,24.4591,9.66105,0.269585,0.121321,0.588523,0.998761,0.186729,0.00012319,0.246389,0.179902
455,606.073,1,5.22543,3.64218,23.9592,9.50787,0.277157,0.120061,0.58957,0.998761,0.184286,0.000111843,0.229467,0.168443
456,593.559,1,5.27016,3.64202,24.3005,9.61882,0.277932,0.118238,0.5761,0.998761,0.193009,9.78545e-05,0.227189,0.166246
457,604.57,1,5.23308,3.642,24.3943,9.64434,0.286438,0.115331,0.539323,0.998761,0.19402,0.000130246,0.233466,0.169688
458,597.003,1,5.20256,3.64204,24.0154,9.52322,0.28291,0.111667,0.588039,0.998761,0.186916,0.000138733,0.231282,0.16771
459,601.233,1,5.22098,3.64205,24.0002,9.53397,0.286803,0.112688,0.577092,0.998761,0.192609,0.000138772,0.234816,0.170523
460,597.803,1,5.20374,3.64212,24.0555,9.56584,0.285582,0.110972,0.599453,0.998761,0.193771,0.000150541,0.232536,0.169723
461,592.123,1,5.23281,3.64216,24.0305,9.55538,0.280013,0.113301,0.602095,0.998761,0.186884,0.00013175,0.230939,0.168081
462,598.528,1,5.23368,3.64223,24.0531,9.58462,0.283305,0.112771,0.605404,0.998761,0.195315,0.000138824,0.23062,0.16831
463,597.162,1,5.22186,3.64212,24.1478,9.61924,0.27567,0.116593,0.564226,0.998761,0.188384,0.000124918,0.230699,0.167771
464,597.047,1,5.18727,3.64214,24.2629,9.65971,0.275345,0.11671,0.567865,0.998761,0.194949,0.000116332,0.231461,0.167745
465,597.284,1,5.1962,3.64216,24.5058,9.73236,0.275652,0.117425,0.577292,0.998761,0.196506,0.000124547,0.238752,0.173213
466,598.152,1,5.19193,3.64221,24.4515,9.71899,0.282467,0.113249,0.604615,0.998761,0.190515,0.000139792,0.241634,0.174606
467,602.247,1,5.20728,3.64216,24.6128,9.75433,0.275568,0.116465,0.597174,0.998761,0.184014,0.000144942,0.246882,0.178358
468,607.774,1,5.21742,3.64223,24.2786,9.66951,0.278134,0.117711,0.582257,0.998761,0.194561,0.000129922,0.245155,0.176005
469,597.67,1,5.24727,3.64225,24.3455,9.67845,0.277317,0.118052,0.5844,0.998761,0.186683,0.000119664,0.251566,0.179436
470,600.477,1,5.23684,3.64225,24.5186,9.72994,0.27797,0.11757,0.548699,0.998761,0.186799,0.000126713,0.253634,0.181848
471,599.298,1,5.24123,3.6422,24.7731,9.77797,0.273178,0.117463,0.577616,0.998761,0.189473,0.000125334,0.254267,0.182857
472,605.709,1,5.24716,3.64221,24.7504,9.77546,0.268617,0.120605,0.578175,0.998761,0.186384,0.000131156,0.260854,0.18832
473,611.31,1,5.25593,3.64216,24.8829,9.81291,0.276022,0.120781,0.558812,0.998761,0.183016,0.000130287,0.256984,0.186029
474,600.041,1,5.23702,3.64208,24.7567,9.77448,0.268865,0.119366,0.556252,0.998761,0.184309,0.00012856,0.253402,0.183879
475,603.102,1,5.30347,3.64206,25.1449,9.86558,0.273492,0.117971,0.554344,0.998761,0.192524,0.000139478,0.26225,0.187904
476,603.998,1,5.2798,3.64207,25.073,9.82716,0.277125,0.11655,0.600729,0.998761,0.189448,0.000141479,0.264159,0.189236
477,606.109,1,5.26536,3.64211,25.0948,9.82918,0.277429,0.117898,0.569034,0.998761,0.189773,0.00012851,0.258089,0.184216
478,607.889,1,5.28496,3.64202,25.0099,9.79702,0.271751,0.12034,0.541049,0.998761,0.186159,0.000132641,0.26124,0.184647
479,611.216,1,5.24907,3.64199,24.6287,9.69607,0.272067,0.12195,0.545471,0.998761,0.192044,0.000152155,0.247054,0.174589
480,607.531,1,5.22675,3.64212,23.9862,9.51642,0.269249,0.121809,0.5652,0.998761,0.174686,0.000155668,0.230718,0.16047
481,611.717,1,5.21651,3.64221,24.0869,9.52678,0.27587,0.119839,0.565845,0.998761,0.18119,0.000167398,0.231566,0.161105
482,601.877,1,5.22477,3.64229,24.1253,9.5273,0.276264,0.118705,0.570081,0.998761,0.188714,0.000144078,0.232297,0.162272
483,600.876,1,5.23867,3.64218,24.195,9.54397,0.277088,0.116426,0.555884,0.998761,0.180587,0.000153011,0.234475,0.164453
484,610.63,1,5.22257,3.64227,24.2964,9.57644,0.282454,0.116618,0.583412,0.998761,0.187314,0.000184954,0.232923,0.163493
485,604.282,1,5.21918,3.6425,24.4613,9.65095,0.277479,0.114553,0.563276,0.998761,0.193481,0.000174244,0.240952,0.169462
486,606.547,1,5.24967,3.64251,24.3579,9.6161,0.283183,0.114656,0.557283,0.998761,0.189224,0.000177632,0.243923,0.169891
487,603.78,1,5.25098,3.64254,24.2268,9.58447,0.279221,0.113388,0.560342,0.998761,0.189018,0.000170425,0.246928,0.169291
488,598.524,1,5.23846,3.64257,23.9585,9.50912,0.277096,0.113465,0.552872,0.998761,0.182739,0.000174765,0.245365,0.167636
489,597.744,1,5.2212,3.6426,24.0989,9.54632,0.268665,0.116864,0.543658,0.998761,0.192732,0.000174339,0.244371,0.168297
490,609.099,1,5.22215,3.64248,24.0661,9.52901,0.272793,0.119393,0.523949,0.998761,0.195189,0.000176717,0.247794,0.170491
491,606.534,1,5.205,3.64234,24.1033,9.54298,0.26777,0.121441,0.54072,0.998761,0.182118,0.000168423,0.248851,0.169234
492,607.746,1,5.22316,3.64231,24.0441,9.54369,0.280295,0.117045,0.574686,0.998761,0.1796,0.000165325,0.237741,0.162663
493,604.675,1,5.17809,3.64231,23.465,9.38018,0.286103,0.115618,0.60889,0.998761,0.177161,0.00015941,0.239769,0.163367
494,598.113,1,5.21947,3.64238,23.7487,9.45511,0.28004,0.118516,0.557942,0.998761,0.175908,0.000128391,0.247789,0.168472
495,592.245,1,5.17826,3.64244,23.7479,9.45383,0.284098,0.114081,0.564052,0.998761,0.178845,0.000114048,0.241268,0.164925
496,598.285,1,5.20444,3.64245,23.8162,9.47212,0.280213,0.117961,0.584651,0.998761,0.180749,0.000106919,0.241902,0.165258
497,595.197,1,5.21428,3.64237,24.0516,9.52938,0.273989,0.119829,0.542245,0.998761,0.177129,9.99039e-05,0.248858,0.169535
498,590.302,1,5.20114,3.6425,24.0163,9.50519,0.273468,0.119727,0.546634,0.998761,0.184205,9.49702e-05,0.254556,0.172582
499,594.732,1,5.17836,3.64253,23.8947,9.47803,0.274272,0.122181,0.520456,0.998761,0.182372,8.31542e-05,0.257675,0.177767
500,600.429,1,5.20374,3.64246,23.7481,9.4526,0.277226,0.121393,0.516449,0.998761,0.194045,8.82391e-05,0.258552,0.178376
501,595.928,1,5.17673,3.64252,24.0307,9.54145,0.278184,0.118165,0.537014,0.998761,0.191328,9.12058e-05,0.267791,0.185682
502,593.803,1,5.21019,3.64252,23.3564,9.34077,0.270824,0.119855,0.510232,0.998761,0.176231,8.9162e-05,0.261692,0.181437
503,593.478,1,5.22205,3.64255,23.4507,9.37952,0.277369,0.118263,0.54902,0.998593,0.186261,8.59247e-05,0.247128,0.172784
504,594.487,1,5.19528,3.64255,23.4545,9.38171,0.284132,0.117034,0.573025,0.998892,0.184744,9.67929e-05,0.24127,0.168541
505,598.202,1,5.17028,3.64258,23.6855,9.4419,0.28337,0.118587,0.551858,0.999,0.188552,0.000102714,0.248295,0.173724
506,597.633,1,5.1841,3.64262,23.6016,9.4121,0.282586,0.118885,0.543199,0.999,0.189999,0.000102904,0.246939,0.173901
507,597.741,1,5.2005,3.64274,23.5266,9.39521,0.276756,0.121398,0.541811,0.999,0.18742,0.000111673,0.243798,0.171874
508,597.551,1,5.18401,3.64281,23.7503,9.46024,0.278335,0.118969,0.546681,0.999,0.191539,0.000122367,0.248913,0.175301
509,607.286,1,5.19867,3.64284,24.0898,9.56014,0.282055,0.118681,0.569414,0.999,0.193527,0.00012422,0.260473,0.184535
510,600.282,1,5.2295,3.64292,24.2641,9.60677,0.278405,0.117072,0.53998,0.999,0.191664,0.000127703,0.253553,0.180661
511,607.588,1,5.23506,3.64276,24.0676,9.56774,0.276508,0.120428,0.52081,0.998632,0.192526,0.000119205,0.250963,0.179638
512,607.529,1,5.23499,3.64275,24.1354,9.58114,0.27672,0.118708,0.542042,0.998692,0.202339,0.000122157,0.255073,0.183883
513,611.815,1,5.25193,3.6427,24.1123,9.57149,0.277332,0.121432,0.57749,0.998904,0.202793,0.000133178,0.252123,0.182733
514,603.224,1,5.19943,3.6427,24.0076,9.54871,0.27614,0.117429,0.564362,0.998951,0.203216,0.000130354,0.252095,0.181682
515,605.142,1,5.25429,3.64272,24.1007,9.58473,0.273275,0.118232,0.589285,0.999,0.197797,0.000152506,0.256029,0.183147
516,602.153,1,5.25231,3.64279,24.1378,9.58325,0.271081,0.120374,0.559959,0.999,0.193953,0.000124008,0.263496,0.188406
517,603.943,1,5.29139,3.6427,24.1579,9.58723,0.267082,0.123582,0.522784,0.999,0.186976,0.000132637,0.267874,0.191402
518,613.613,1,5.21565,3.6427,23.8812,9.51915,0.273774,0.122495,0.533376,0.998871,0.184469,0.00014462,0.266445,0.18929
519,609.511,1,5.22177,3.64264,24.0483,9.54048,0.267815,0.124132,0.517822,0.999,0.187305,0.000140791,0.265674,0.188763
520,605.255,1,5.23127,3.6427,24.2797,9.6085,0.270788,0.120348,0.563779,0.998916,0.190053,0.00012966,0.268013,0.187753
521,604.688,1,5.25148,3.64272,24.2576,9.6067,0.271101,0.12118,0.525114,0.998991,0.177229,0.000130045,0.271099,0.190744
522,602.322,1,5.2519,3.64259,24.422,9.65137,0.27763,0.120147,0.54923,0.999,0.182508,0.000113121,0.272399,0.188726
523,601.209,1,5.29871,3.64264,24.4136,9.6549,0.281673,0.118857,0.557236,0.999,0.192352,0.000100075,0.277218,0.192727
524,597.254,1,5.25672,3.64265,24.3587,9.64244,0.286058,0.113303,0.570154,0.99874,0.191115,9.03796e-05,0.274363,0.189336
525,596.8,1,5.27742,3.64267,24.5459,9.68734,0.283272,0.115349,0.604822,0.998651,0.195926,8.36787e-05,0.26757,0.183964
526,595.864,1,5.24243,3.64263,24.3167,9.60625,0.284263,0.117498,0.610996,0.998983,0.199441,7.43405e-05,0.2743,0.190173
527,590.443,1,5.26837,3.6426,24.4097,9.63792,0.278827,0.117625,0.593081,0.998832,0.192254,6.48064e-05,0.279566,0.193463
528,587.467,1,5.25071,3.64266,24.505,9.67736,0.278027,0.118359,0.606351,0.999,0.186291,6.68277e-05,0.282879,0.196065
529,586.114,1,5.22408,3.64262,24.4145,9.65983,0.281893,0.114674,0.576152,0.999,0.201793,5.97077e-05,0.290817,0.200871
530,579.674,1,5.22744,3.64263,24.1978,9.62221,0.280735,0.114001,0.57641,0.999,0.204119,5.47817e-05,0.287776,0.1996
531,576.891,1,5.2311,3.64264,24.0129,9.58499,0.274593,0.116249,0.571402,0.999,0.197745,5.16846e-05,0.287528,0.198942
532,572.778,1,5.22542,3.64263,24.3088,9.67711,0.26826,0.117152,0.549981,0.999,0.192562,5.32876e-05,0.2815,0.193824
533,572.357,1,5.2527,3.64265,24.4755,9.7233,0.273608,0.117259,0.566689,0.999,0.188413,4.82455e-05,0.282558,0.193283
534,581.191,1,5.2753,3.64268,24.187,9.63463,0.275568,0.116705,0.531497,0.998217,0.186144,4.39065e-05,0.283271,0.19368
535,585.12,1,5.25684,3.64267,24.2952,9.65355,0.273892,0.119389,0.537412,0.998023,0.18608,4.24906e-05,0.283405,0.195062
536,582.013,1,5.235,3.64266,24.0075,9.58029,0.271468,0.118322,0.541834,0.997451,0.184718,3.89511e-05,0.281047,0.192623
537,594.836,1,5.24998,3.64265,24.2246,9.68235,0.271719,0.122986,0.518865,0.997578,0.189256,4.11508e-05,0.30265,0.204302
538,589.769,1,5.26459,3.64268,24.3673,9.70565,0.279732,0.120308,0.553132,0.997669,0.185726,3.39969e-05,0.304404,0.203004
539,590.657,1,5.26259,3.64268,24.5822,9.77945,0.270067,0.124278,0.535932,0.997363,0.188052,3.24204e-05,0.308595,0.205046
540,581.638,1,5.23431,3.64268,24.7418,9.85194,0.2668,0.11955,0.549568,0.9974,0.192419,3.32524e-05,0.303278,0.205769
541,579.695,1,5.26359,3.64268,24.8817,9.838,0.268886,0.119077,0.536157,0.997951,0.187152,3.47116e-05,0.302365,0.208076
542,579.325,1,5.25619,3.64269,24.7785,9.83872,0.275754,0.116894,0.55096,0.998169,0.191226,3.37604e-05,0.30162,0.209239
543,573.631,1,5.24519,3.64269,24.7339,9.84875,0.270262,0.119205,0.537438,0.998531,0.190025,3.05433e-05,0.302804,0.211971
544,573.297,1,5.22946,3.6427,24.6222,9.84293,0.284321,0.112034,0.586734,0.998336,0.193168,3.01354e-05,0.302738,0.212116
545,569.305,1,5.18906,3.64269,24.3594,9.75319,0.288592,0.110871,0.593316,0.998753,0.196997,2.79459e-05,0.308435,0.213854
546,566.703,1,5.2302,3.64269,24.4303,9.79681,0.275188,0.115654,0.569137,0.999,0.187377,3.19105e-05,0.307895,0.211725
547,563.775,1,5.2518,3.64272,24.5503,9.82297,0.265381,0.120404,0.559594,0.999,0.188594,3.10026e-05,0.307004,0.211599
548,564.265,1,5.26598,3.64271,24.7885,9.86281,0.265706,0.119456,0.557746,0.9989,0.197947,2.88787e-05,0.296019,0.201687
549,564.533,1,5.2562,3.64271,24.9973,9.94257,0.268473,0.118009,0.539269,0.99893,0.195526,3.11025e-05,0.294049,0.197782
550,565.857,1,5.23305,3.64272,24.956,9.9271,0.270557,0.120048,0.570599,0.999,0.20125,2.76684e-05,0.300546,0.203747
551,561.492,1,5.26157,3.64274,24.8318,9.91665,0.276326,0.11591,0.535475,0.999,0.191916,2.73185e-05,0.318526,0.217223
552,560.698,1,5.26405,3.64274,24.9729,9.96039,0.281009,0.111893,0.534785,0.999,0.193219,2.7589e-05,0.3093,0.211379
553,561.459,1,5.26172,3.64274,24.6418,9.87142,0.279605,0.114446,0.527792,0.998989,0.192043,2.51234e-05,0.303729,0.207764
554,561.179,1,5.26247,3.64274,24.4781,9.84701,0.278039,0.116495,0.548152,0.999,0.195123,2.42105e-05,0.301116,0.20774
555,551.149,1,5.28216,3.64275,24.7308,9.92018,0.268345,0.118987,0.545265,0.999,0.182961,2.11801e-05,0.291072,0.200718
556,559.651,1,5.28582,3.64275,24.6674,9.88923,0.27366,0.117636,0.562783,0.998781,0.183717,2.27142e-05,0.294209,0.203196
557,554.266,1,5.26462,3.64277,24.6376,9.89699,0.277452,0.115971,0.5516,0.999,0.186545,2.11815e-05,0.296877,0.204985
558,557.17,1,5.23124,3.64276,24.6251,9.90363,0.273074,0.119688,0.526471,0.999,0.188262,2.04799e-05,0.291914,0.202515
559,553.65,1,5.24058,3.64276,24.5381,9.90844,0.273031,0.118556,0.515296,0.999,0.195647,2.09162e-05,0.291425,0.202463
560,553.492,1,5.22113,3.64275,24.259,9.83148,0.270366,0.119125,0.525736,0.999,0.193375,2.27987e-05,0.291679,0.201105
561,555.206,1,5.19795,3.64276,24.4505,9.88832,0.266105,0.123175,0.536231,0.999,0.191744,2.03783e-05,0.287991,0.198826
562,545.957,1,5.20434,3.64276,24.525,9.89528,0.268159,0.118948,0.52566,0.998971,0.188281,1.53639e-05,0.298597,0.205304
563,542.591,1,5.2104,3.64276,24.5021,9.90329,0.269442,0.115539,0.535608,0.998967,0.186695,1.61179e-05,0.300448,0.205084
564,543.562,1,5.24026,3.64275,24.5256,9.90801,0.274173,0.113471,0.502306,0.998841,0.18959,1.51049e-05,0.304947,0.208479
565,546.448,1,5.25956,3.64276,24.4319,9.89475,0.28752,0.108657,0.531688,0.998599,0.187994,1.51217e-05,0.3033,0.206916
566,551.194,1,5.23976,3.64276,24.6997,9.95871,0.287469,0.110334,0.530181,0.99891,0.193657,1.7105e-05,0.309007,0.21096
567,547.948,1,5.23303,3.64276,24.6595,9.9586,0.291706,0.107581,0.551416,0.998908,0.200779,1.56204e-05,0.310942,0.211957
568,548.445,1,5.28892,3.64277,24.8899,10.0346,0.291022,0.108198,0.553569,0.998953,0.19813,1.62169e-05,0.308433,0.211832
569,551.447,1,5.24251,3.64277,24.5858,9.9536,0.28009,0.11075,0.537333,0.998599,0.196347,1.83005e-05,0.29968,0.207947
570,543.712,1,5.23358,3.64277,24.6451,9.97658,0.279975,0.110508,0.531572,0.998665,0.193462,1.53498e-05,0.295037,0.202214
571,545.575,1,5.25771,3.64277,24.5044,9.94571,0.276363,0.11367,0.519328,0.998915,0.190816,1.65762e-05,0.294943,0.202797
572,547.761,1,5.27002,3.64275,24.4753,9.91681,0.279597,0.112455,0.534812,0.998852,0.191067,1.77169e-05,0.291918,0.199994
573,546.117,1,5.24374,3.64276,24.5693,9.94599,0.280473,0.111396,0.522565,0.998883,0.193668,1.79038e-05,0.289181,0.196794
574,542.501,1,5.27118,3.64278,24.6195,9.95218,0.276934,0.111013,0.512651,0.998816,0.194931,1.67559e-05,0.292155,0.19717
575,532.245,1,5.2092,3.64278,24.5051,9.93297,0.272523,0.112041,0.517658,0.999,0.194967,1.47235e-05,0.289064,0.19744
576,540.276,1,5.197,3.6428,24.2115,9.87105,0.274968,0.113258,0.539017,0.998763,0.190918,1.44532e-05,0.287063,0.196507
577,539.425,1,5.23114,3.6428,24.3207,9.8832,0.272874,0.114056,0.541335,0.998787,0.188826,1.444e-05,0.286623,0.195942
578,543.691,1,5.2362,3.6428,24.159,9.85279,0.273213,0.116616,0.546134,0.998305,0.195399,1.20766e-05,0.28185,0.19317
579,547.456,1,5.19571,3.6428,23.752,9.7413,0.270271,0.118075,0.538443,0.998355,0.191794,1.36068e-05,0.28511,0.198314
580,541.042,1,5.20487,3.64281,23.9248,9.79439,0.284748,0.110613,0.554603,0.998791,0.197576,1.31441e-05,0.286575,0.201129
581,541.476,1,5.19274,3.6428,24.1265,9.85836,0.286136,0.110386,0.579686,0.998746,0.196371,1.27532e-05,0.289786,0.201828
582,543.942,1,5.25155,3.64281,24.1515,9.855,0.281754,0.111093,0.515314,0.998136,0.192279,1.26551e-05,0.287792,0.199344
583,544.997,1,5.22404,3.64281,24.2949,9.90267,0.276996,0.111778,0.537948,0.998284,0.201481,1.40026e-05,0.28755,0.200668
584,550.214,1,5.21548,3.6428,24.4529,9.93511,0.278852,0.112185,0.559104,0.99835,0.196069,1.52156e-05,0.297851,0.209696
585,555.621,1,5.24779,3.64281,24.3205,9.93622,0.279458,0.116192,0.552775,0.998609,0.189337,1.57312e-05,0.30241,0.211703
586,554.648,1,5.20659,3.64281,23.9907,9.87318,0.278596,0.114092,0.569149,0.998311,0.187068,1.78133e-05,0.288699,0.201079
587,551.622,1,5.21427,3.64282,23.8346,9.84867,0.278458,0.114183,0.569317,0.99813,0.1901,1.47011e-05,0.290149,0.203101
588,548.153,1,5.25494,3.64281,23.9371,9.82891,0.279675,0.114269,0.556512,0.997889,0.19737,1.20587e-05,0.281514,0.197342
589,546.285,1,5.23655,3.64281,23.9412,9.81573,0.28426,0.114835,0.589654,0.997574,0.188609,9.48578e-06,0.280969,0.198463
590,538.436,1,5.19926,3.64281,23.5932,9.75886,0.285334,0.111007,0.582968,0.997326,0.185973,8.82528e-06,0.27622,0.19476
591,529.418,1,5.22579,3.64281,23.6508,9.76252,0.28237,0.110658,0.568039,0.998657,0.184693,9.91597e-06,0.276892,0.19534
592,524.888,1,5.21671,3.64281,23.7116,9.75265,0.27737,0.112095,0.580063,0.998839,0.193031,9.04082e-06,0.275119,0.195317
593,521.023,1,5.24367,3.64281,23.9193,9.81885,0.274185,0.112602,0.565752,0.998803,0.186292,8.26705e-06,0.278072,0.197093
594,522.463,1,5.20396,3.64281,23.6151,9.73483,0.277713,0.112797,0.554363,0.998433,0.19332,6.7513e-06,0.276404,0.194916
595,520.053,1,5.23812,3.64281,23.7287,9.79493,0.278504,0.115237,0.594674,0.998888,0.188449,6.61971e-06,0.27152,0.191446
596,513.816,1,5.22433,3.64282,23.972,9.889,0.273097,0.113685,0.578008,0.999,0.188646,7.2952e-06,0.278195,0.195291
597,517.997,1,5.23124,3.64282,24.0361,9.908,0.278673,0.112324,0.580959,0.999,0.197327,7.42303e-06,0.278975,0.196482
598,523.627,1,5.19884,3.64281,24.0029,9.89345,0.279116,0.111577,0.578797,0.999,0.194418,8.41033e-06,0.288601,0.204979
599,519.856,1,5.23513,3.64281,24.3143,9.98,0.281823,0.109634,0.5829,0.999,0.196556,8.51241e-06,0.290493,0.206317
600,523.311,1,5.23704,3.64282,24.2851,9.9735,0.289352,0.107947,0.563269,0.999,0.195929,8.11489e-06,0.287112,0.202941
601,518.74,1,5.20937,3.64282,24.4527,10.0122,0.290668,0.108075,0.604087,0.999,0.199849,7.71613e-06,0.292755,0.206577
