time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-43.968,17.9274,12.0431,14.0714,15.344,16.437,17.4278,18.4361,19.5779,20.8447,22.5674,25.6916,All
-43.8964,17.6416,11.7917,13.8082,15.0778,16.1623,17.1403,18.1394,19.2665,20.5139,22.2107,25.216,All
-43.8248,17.3552,11.5543,13.5535,14.8109,15.8762,16.8671,17.8535,18.9628,20.187,21.879,24.8375,All
-43.7533,17.0848,11.3149,13.3145,14.5519,15.6173,16.5935,17.5786,18.657,19.8849,21.5127,24.4395,All
-43.6817,16.8216,11.0855,13.0669,14.3086,15.3687,16.3334,17.3095,18.3872,19.5947,21.1828,24.0665,All
-43.6101,16.5538,10.8573,12.8332,14.0803,15.1248,16.0773,17.0407,18.1123,19.3001,20.8686,23.7034,All
-43.5385,16.3033,10.641,12.6165,13.8532,14.8957,15.8331,16.7905,17.8421,19.0312,20.5677,23.3803,All
-43.467,16.0631,10.4367,12.3888,13.6275,14.6627,15.5989,16.54,17.5768,18.7582,20.295,23.0795,All
-43.3954,15.8343,10.2263,12.1851,13.4136,14.4342,15.3618,16.2965,17.3132,18.4957,20.0273,22.8117,All
-43.3238,15.5969,10.0283,11.9817,13.1994,14.21,15.1377,16.0631,17.0648,18.237,19.756,22.5371,All
-43.2523,15.3718,9.85993,11.7832,13.0022,14.0076,14.9227,15.833,16.834,17.988,19.493,22.2598,All
-43.1807,15.1506,9.68625,11.5859,12.7882,13.8025,14.7096,15.6098,16.6011,17.7512,19.2663,21.9812,All
-43.1091,14.9313,9.50854,11.3968,12.5972,13.5903,14.5002,15.3857,16.3934,17.5123,19.0187,21.7086,All
-43.0375,14.7162,9.33138,11.2113,12.4016,13.4012,14.3007,15.1752,16.1752,17.2874,18.7991,21.4634,All
-42.966,14.5044,9.16154,11.0316,12.2246,13.2062,14.1042,14.9727,15.9684,17.0749,18.5854,21.2493,All
-42.8944,14.3129,9.00182,10.8652,12.0481,13.0221,13.9059,14.7716,15.7657,16.864,18.3529,21.0115,All
-42.8228,14.1398,8.84161,10.6977,11.8771,12.8404,13.7136,14.5797,15.5621,16.6587,18.1328,20.7788,All
-42.7513,13.9462,8.68708,10.5407,11.7054,12.6575,13.5299,14.3903,15.3626,16.4546,17.9215,20.578,All
-42.6797,13.7667,8.53014,10.3814,11.5331,12.485,13.3558,14.2085,15.1788,16.2644,17.7205,20.3705,All
-42.6081,13.5904,8.38373,10.2248,11.37,12.3188,13.1865,14.0379,15.0026,16.077,17.5345,20.1512,All
-42.5365,13.426,8.24664,10.0707,11.2155,12.1468,13.0087,13.8647,14.8303,15.8807,17.3334,19.953,All
-42.465,13.2562,8.11152,9.91498,11.0653,11.9874,12.8457,13.7004,14.6639,15.7015,17.1486,19.7541,All
-42.3934,13.1049,7.97617,9.77983,10.9095,11.8304,12.6848,13.5333,14.496,15.529,16.9722,19.5551,All
-42.3218,12.9522,7.84522,9.63967,10.7664,11.6779,12.5266,13.3706,14.3344,15.37,16.8034,19.3714,All
-42.2503,12.7951,7.71105,9.51014,10.621,11.5352,12.3683,13.2122,14.1743,15.2111,16.638,19.2255,All
-42.1787,12.6516,7.58002,9.37531,10.4787,11.3894,12.2208,13.0612,14.007,15.0512,16.4723,19.0465,All
-42.1071,12.5116,7.46195,9.24764,10.337,11.2469,12.0838,12.9201,13.8575,14.9048,16.3055,18.8716,All
-42.0355,12.3657,7.34444,9.12111,10.2007,11.1112,11.9367,12.7755,13.7026,14.7572,16.1546,18.7187,All
-41.964,12.2324,7.23689,8.98614,10.0671,10.9761,11.7978,12.6354,13.5578,14.611,16.0012,18.5689,All
-41.8924,12.0933,7.12575,8.86494,9.94299,10.8386,11.6679,12.4973,13.4154,14.4703,15.8487,18.4225,All
-41.8208,11.9633,7.01913,8.74516,9.82042,10.7122,11.5335,12.3623,13.2794,14.3354,15.7016,18.2795,All
-41.7492,11.8403,6.90662,8.62564,9.69525,10.5811,11.397,12.2303,13.1425,14.2042,15.5589,18.1233,All
-41.6777,11.7043,6.79701,8.50904,9.57976,10.4592,11.2671,12.1035,13.0085,14.0766,15.4259,17.9692,All
-41.6061,11.5812,6.70078,8.39873,9.45999,10.3389,11.1479,11.9817,12.8755,13.9429,15.2922,17.8193,All
-41.5345,11.4618,6.60639,8.28666,9.35075,10.2178,11.0246,11.8597,12.757,13.8172,15.1574,17.6834,All
-41.463,11.3381,6.50877,8.17597,9.23775,10.1009,10.9087,11.7438,12.6316,13.6949,15.0306,17.5446,All
-41.3914,11.2168,6.42013,8.0661,9.12785,9.99154,10.7913,11.6287,12.5047,13.5724,14.895,17.4033,All
-41.3198,11.1031,6.32476,7.96625,9.01576,9.87715,10.6786,11.5131,12.3874,13.4445,14.7638,17.2844,All
-41.2482,10.9862,6.23089,7.86715,8.91022,9.76623,10.5739,11.3963,12.2795,13.3256,14.6404,17.1568,All
-41.1767,10.8744,6.13948,7.77004,8.79722,9.66026,10.4653,11.2875,12.1684,13.212,14.5185,17.0334,All
-41.1051,10.7652,6.04826,7.67126,8.69597,9.56158,10.3533,11.1818,12.0542,13.0969,14.4007,16.9168,All
-41.0335,10.6609,5.9604,7.5739,8.60176,9.45698,10.2497,11.0808,11.9428,12.9856,14.2818,16.7991,All
-40.962,10.5585,5.88102,7.48473,8.50826,9.35963,10.1482,10.9787,11.8329,12.8766,14.1751,16.6796,All
-40.8904,10.4517,5.79716,7.39087,8.41542,9.26432,10.0487,10.8819,11.7311,12.773,14.066,16.5548,All
-40.8188,10.3556,5.72512,7.29978,8.32327,9.17294,9.949,10.7826,11.6297,12.6702,13.9533,16.4328,All
-40.7472,10.2647,5.65539,7.2163,8.23593,9.07926,9.85448,10.6792,11.5244,12.5699,13.8512,16.3245,All
-40.6757,10.1677,5.57226,7.13776,8.14311,8.98318,9.76175,10.5793,11.4224,12.468,13.7509,16.2156,All
-40.6041,10.0727,5.48795,7.05384,8.05953,8.89367,9.66902,10.4802,11.3293,12.3787,13.6451,16.1019,All
-40.5325,9.97936,5.42136,6.97412,7.9739,8.80299,9.57552,10.3953,11.2349,12.2781,13.5424,15.9952,All
-40.461,9.89039,5.34167,6.8934,7.88746,8.71338,9.4907,10.3025,11.1403,12.1726,13.4362,15.8852,All
-40.3894,9.80018,5.27039,6.8146,7.80047,8.62394,9.40317,10.2194,11.0468,12.0757,13.3336,15.7858,All
-40.3178,9.70792,5.2017,6.73719,7.71914,8.54441,9.31811,10.1329,10.9545,11.9837,13.2312,15.6826,All
-40.2462,9.62147,5.13401,6.66508,7.64192,8.46274,9.23444,10.0454,10.868,11.8926,13.1387,15.5795,All
-40.1747,9.53487,5.07194,6.59195,7.5581,8.38084,9.15685,9.96492,10.7781,11.7948,13.0479,15.4798,All
-40.1031,9.45167,5.0024,6.52363,7.48347,8.30227,9.07214,9.88491,10.6861,11.7091,12.9539,15.3899,All
-40.0315,9.36939,4.93925,6.45473,7.40949,8.22738,8.98726,9.79769,10.5998,11.6214,12.8662,15.2981,All
-39.96,9.29278,4.88273,6.37941,7.336,8.15371,8.90516,9.71779,10.5196,11.5311,12.7705,15.2001,All
-39.8884,9.21543,4.82082,6.31312,7.26403,8.0737,8.82547,9.63373,10.4354,11.449,12.6866,15.1048,All
-39.8168,9.13269,4.76159,6.23559,7.19193,7.99974,8.74937,9.55722,10.3542,11.3688,12.6016,15.0084,All
-39.7452,9.05559,4.70405,6.1689,7.11742,7.92687,8.67721,9.47789,10.2755,11.2836,12.5153,14.9087,All
-39.6737,8.98511,4.6457,6.10333,7.04764,7.85062,8.60072,9.39364,10.1992,11.2043,12.4289,14.8175,All
-39.6021,8.91077,4.59178,6.03552,6.9781,7.78208,8.52967,9.31988,10.1193,11.1191,12.3466,14.7131,All
-39.5305,8.83598,4.53629,5.97544,6.91114,7.70963,8.4552,9.24377,10.0446,11.0443,12.2644,14.6253,All
-39.459,8.76324,4.48715,5.90919,6.84161,7.63937,8.38552,9.16926,9.97109,10.9616,12.1838,14.5372,All
-39.3874,8.69255,4.42554,5.85349,6.77789,7.57128,8.31592,9.09887,9.89969,10.8813,12.0983,14.4453,All
-39.3158,8.62376,4.37222,5.79078,6.70987,7.50241,8.24513,9.02856,9.82832,10.8089,12.023,14.358,All
-39.2442,8.55275,4.32691,5.73104,6.64477,7.43848,8.17543,8.95634,9.75862,10.7289,11.9457,14.2742,All
-39.1727,8.48206,4.28075,5.67308,6.58024,7.36914,8.1043,8.88804,9.68874,10.6479,11.8627,14.1929,All
-39.1011,8.41388,4.2328,5.61429,6.52414,7.30645,8.03717,8.82053,9.61375,10.5683,11.7859,14.107,All
-39.0295,8.34761,4.1858,5.55746,6.46532,7.24601,7.97385,8.75179,9.53766,10.4972,11.7102,14.0265,All
-38.958,8.28207,4.13866,5.49881,6.40626,7.18333,7.91128,8.68466,9.47524,10.427,11.6349,13.9394,All
-38.8864,8.21331,4.09427,5.44346,6.34446,7.12067,7.84889,8.61515,9.40389,10.3513,11.5718,13.861,All
-38.8148,8.14875,4.04644,5.38515,6.28539,7.06091,7.78974,8.54735,9.33738,10.2793,11.497,13.7728,All
-38.7432,8.08631,4.00099,5.33227,6.22497,6.99821,7.72876,8.48295,9.27095,10.2154,11.4305,13.6878,All
-38.6717,8.02287,3.96434,5.27969,6.16892,6.94047,7.66619,8.41945,9.20497,10.1504,11.3652,13.618,All
-38.6001,7.95812,3.92458,5.22905,6.11346,6.88496,7.60759,8.35437,9.14346,10.0814,11.3002,13.5451,All
-38.5285,7.8981,3.88039,5.18198,6.06032,6.83074,7.55022,8.28951,9.08427,10.0168,11.2333,13.4807,All
-38.457,7.83866,3.83934,5.13089,6.00694,6.77662,7.48955,8.22511,9.02127,9.95011,11.1628,13.4087,All
-38.3854,7.78173,3.79706,5.08119,5.95329,6.72003,7.4317,8.16458,8.96243,9.88511,11.0943,13.3384,All
-38.3138,7.72104,3.75489,5.03508,5.90101,6.66729,7.37394,8.10394,8.89997,9.8196,11.0248,13.2739,All
-38.2422,7.66291,3.71847,4.98643,5.84718,6.61099,7.31564,8.05015,8.83774,9.75787,10.9576,13.1876,All
-38.1707,7.60412,3.68332,4.94082,5.79979,6.55826,7.25727,7.99075,8.77692,9.6859,10.8875,13.1131,All
-38.0991,7.54452,3.65051,4.89326,5.74966,6.50083,7.20125,7.93586,8.71696,9.6231,10.8196,13.0432,All
-38.0275,7.48739,3.61374,4.84799,5.69994,6.44989,7.14828,7.87736,8.65466,9.5621,10.754,12.9707,All
-37.956,7.43426,3.57232,4.80357,5.65211,6.39684,7.09265,7.81583,8.59643,9.50268,10.6887,12.8903,All
-37.8844,7.37783,3.53396,4.76047,5.6033,6.34474,7.03726,7.7575,8.54022,9.44253,10.6224,12.8099,All
-37.8128,7.327,3.4955,4.71527,5.5551,6.29424,6.98282,7.70167,8.48051,9.3861,10.5547,12.7385,All
-37.7412,7.27304,3.45958,4.66947,5.50867,6.24316,6.93295,7.64731,8.42454,9.32969,10.4949,12.666,All
-37.6697,7.22248,3.42353,4.62735,5.46583,6.19547,6.8806,7.59231,8.37321,9.27421,10.4355,12.5976,All
-37.5981,7.16997,3.38842,4.58619,5.42131,6.1459,6.83043,7.53809,8.31659,9.21844,10.3806,12.5348,All
-37.5265,7.11628,3.35245,4.54294,5.37661,6.09542,6.7774,7.48048,8.26352,9.16339,10.3256,12.4667,All
-37.455,7.06555,3.32056,4.5025,5.33065,6.05398,6.72624,7.43158,8.21209,9.09994,10.2671,12.3993,All
-37.3834,7.01747,3.28875,4.46156,5.28509,6.00374,6.67438,7.3788,8.16103,9.04436,10.2081,12.3378,All
-37.3118,6.96755,3.2589,4.42207,5.23617,5.95688,6.62813,7.32721,8.10523,8.99075,10.1488,12.2713,All
-37.2402,6.92095,3.22351,4.38524,5.19355,5.91045,6.57954,7.27614,8.05582,8.93523,10.0873,12.2053,All
-37.1687,6.86896,3.19002,4.34213,5.149,5.86378,6.53032,7.22668,8.00737,8.88043,10.0288,12.1451,All
-37.0971,6.81823,3.15402,4.30394,5.1079,5.81809,6.48237,7.17431,7.9544,8.82528,9.96891,12.0821,All
-37.0255,6.77139,3.12155,4.26657,5.06753,5.77489,6.43493,7.12571,7.90274,8.77126,9.91499,12.0146,All
-36.954,6.72463,3.08849,4.23032,5.0298,5.73037,6.38754,7.07571,7.85212,8.72563,9.85546,11.9516,All
-36.8824,6.67774,3.05339,4.19528,4.99137,5.68464,6.34293,7.0292,7.80276,8.67364,9.80349,11.8901,All
-36.8108,6.62999,3.0221,4.15613,4.9519,5.63813,6.29299,6.97721,7.75439,8.62093,9.75195,11.8271,All
-36.7392,6.58616,2.99097,4.11916,4.91026,5.59727,6.24883,6.931,7.70662,8.56866,9.69298,11.7624,All
-36.6677,6.5384,2.95814,4.08448,4.86859,5.55443,6.20223,6.88932,7.66056,8.52035,9.63813,11.7045,All
-36.5961,6.49439,2.92699,4.04731,4.82831,5.5129,6.15614,6.84084,7.60987,8.47327,9.59168,11.6381,All
-36.5245,6.45253,2.89423,4.00865,4.78905,5.47193,6.1157,6.79562,7.56132,8.42035,9.54157,11.5822,All
-36.453,6.4085,2.86484,3.97545,4.7519,5.42941,6.07336,6.75382,7.51351,8.37416,9.48892,11.5312,All
-36.3814,6.36372,2.83676,3.94251,4.71323,5.38913,6.02884,6.70832,7.47004,8.32287,9.43919,11.479,All
-36.3098,6.3198,2.8083,3.9094,4.67658,5.34953,5.98491,6.66325,7.42806,8.27219,9.3889,11.4211,All
-36.2382,6.27775,2.78104,3.87556,4.63868,5.3082,5.9426,6.61791,7.38369,8.22208,9.33859,11.3662,All
-36.1667,6.23412,2.75826,3.84308,4.60009,5.26694,5.8977,6.5732,7.34075,8.1702,9.28706,11.3099,All
-36.0951,6.19521,2.73338,3.81256,4.56079,5.22821,5.85418,6.53007,7.29445,8.12343,9.23346,11.2522,All
-36.0235,6.1499,2.70235,3.78007,4.52533,5.18729,5.81354,6.49042,7.25146,8.07846,9.19019,11.201,All
-35.952,7.14566,3.81826,4.81029,5.53325,6.19421,6.81742,7.48375,8.22643,9.05706,10.1824,12.2256,All
-35.8804,8.63815,5.1991,6.28957,7.00658,7.65552,8.2946,8.98931,9.687,10.5641,11.6911,13.8282,All
-35.8088,10.0861,6.36113,7.60048,8.394,9.09813,9.75022,10.446,11.1575,12.06,13.2084,15.3515,All
-35.7372,11.4979,7.36887,8.82367,9.68722,10.4546,11.1423,11.8666,12.6014,13.5251,14.7304,16.9498,All
-35.6657,12.8641,8.251,9.93492,10.9007,11.7244,12.4759,13.2421,14.0046,14.9748,16.2338,18.5113,All
-35.5941,14.1558,9.05039,10.9961,12.0598,12.9443,13.7548,14.5635,15.3845,16.3616,17.7148,20.0792,All
-35.5225,15.4125,9.82611,12.0209,13.1673,14.11,14.9779,15.8117,16.7036,17.7528,19.1311,21.624,All
-35.451,16.595,10.5354,12.9902,14.2267,15.2327,16.139,17.036,17.9863,19.0572,20.528,23.078,All
-35.3794,17.7449,11.1954,13.9101,15.258,16.2899,17.2621,18.2096,19.2013,20.3372,21.8671,24.4912,All
-35.3078,18.8448,11.8366,14.8032,16.2403,17.3254,18.3272,19.3545,20.3702,21.5497,23.1589,25.9281,All
-35.2362,19.916,12.4244,15.6624,17.1853,18.3153,19.3674,20.4573,21.4938,22.7502,24.4055,27.3115,All
-35.1647,20.9401,12.9802,16.4973,18.1008,19.2699,20.3651,21.5024,22.5939,23.8911,25.6173,28.6763,All
-35.0931,21.937,13.5632,17.293,18.9769,20.1932,21.3301,22.5007,23.6538,25.0021,26.7841,30.0006,All
-35.0215,22.8861,14.1101,18.074,19.8236,21.0998,22.282,23.4804,24.6892,26.0824,27.9385,31.254,All
-34.9499,23.8064,14.617,18.8188,20.6467,21.9698,23.1947,24.4218,25.6823,27.1211,29.0401,32.4508,All
-34.8784,24.7159,15.1336,19.5427,21.4374,22.8121,24.0852,25.3431,26.6464,28.137,30.1227,33.6292,All
-34.8068,25.5727,15.6163,20.2483,22.211,23.6272,24.9298,26.2357,27.5847,29.1267,31.1672,34.769,All
-34.7352,26.4196,16.0652,20.9198,22.9518,24.4175,25.7455,27.0924,28.5103,30.0673,32.1829,35.9064,All
-34.6637,27.2372,16.4699,21.5967,23.6776,25.1968,26.5545,27.938,29.3861,30.9833,33.1669,37.0127,All
-34.5921,28.0415,16.8964,22.2371,24.3762,25.9565,27.3357,28.7526,30.2413,31.8731,34.139,38.0714,All
-34.5205,28.8181,17.2656,22.8523,25.0437,26.6668,28.0965,29.5503,31.0702,32.7608,35.0585,39.0992,All
-34.4489,29.5754,17.6577,23.4685,25.7193,27.3687,28.8349,30.3156,31.8742,33.6049,35.9658,40.1015,All
-34.3774,30.3031,18.0497,24.0645,26.3691,28.0459,29.5645,31.0647,32.6623,34.4361,36.8319,41.0895,All
-34.3058,31.0141,18.4411,24.6462,26.986,28.7098,30.2605,31.7911,33.4231,35.2368,37.6953,42.0649,All
-34.2342,31.7176,18.7732,25.2123,27.6012,29.3497,30.9411,32.5039,34.1663,36.0134,38.5299,42.9989,All
-34.1627,32.3968,19.108,25.7687,28.1977,29.9817,31.5984,33.1991,34.8881,36.7645,39.3548,43.9141,All
-34.0911,33.0544,19.4102,26.2803,28.7769,30.5985,32.2512,33.8733,35.5846,37.4949,40.1507,44.8239,All
-34.0195,33.6929,19.7096,26.7966,29.3428,31.1824,32.8712,34.52,36.2714,38.2261,40.9393,45.6983,All
-33.9479,33.1823,19.9414,26.4467,28.8889,30.7379,32.3518,34.0058,35.7039,37.6194,40.2979,44.9697,All
-33.8764,32.2681,20.0354,25.7671,28.1111,29.9113,31.4683,33.0715,34.7182,36.5692,39.1924,43.7331,All
-33.8048,31.4149,20.1259,25.111,27.3227,29.1232,30.6412,32.1838,33.7755,35.6076,38.1603,42.5555,All
-33.7332,30.6009,20.1225,24.5056,26.6241,28.3122,29.8253,31.3312,32.8817,34.6888,37.1483,41.5202,All
-33.6617,29.8179,20.0428,23.9067,25.9274,27.6013,29.055,30.5739,32.0368,33.8298,36.2183,40.4667,All
-33.5901,29.0741,19.9009,23.3354,25.293,26.9182,28.3304,29.8064,31.2584,32.9989,35.3295,39.4993,All
-33.5185,28.365,19.6935,22.7893,24.6798,26.2755,27.6667,29.0691,30.5088,32.2451,34.5022,38.566,All
-33.4469,27.7012,19.3906,22.3222,24.0931,25.6327,27.0213,28.3721,29.8155,31.5199,33.7252,37.7512,All
-33.3754,27.0732,19.082,21.8566,23.5557,25.065,26.4083,27.7211,29.1359,30.823,32.9949,36.9442,All
-33.3038,26.4684,18.8531,21.4189,23.0734,24.5136,25.8308,27.1218,28.5079,30.1747,32.3067,36.1604,All
-33.2322,25.8857,18.55,21.0019,22.5998,23.9953,25.2654,26.5337,27.9118,29.5291,31.6346,35.4604,All
-33.1607,25.3471,18.2363,20.5795,22.1623,23.5193,24.7507,25.982,27.3484,28.9493,31.0063,34.7719,All
-33.0891,24.8479,17.8839,20.1576,21.7224,23.0492,24.2542,25.4584,26.8098,28.3899,30.4153,34.0836,All
-33.0175,24.3665,17.5104,19.7658,21.2981,22.6253,23.7912,24.9726,26.3181,27.8555,29.8615,33.4537,All
-32.9459,23.9249,17.1262,19.3921,20.8913,22.193,23.3343,24.5206,25.8555,27.3483,29.3141,32.8636,All
-32.8744,23.4843,16.7398,19.0375,20.4954,21.792,22.9262,24.0958,25.3834,26.878,28.8182,32.3053,All
-32.8028,23.0772,16.3461,18.6831,20.141,21.3949,22.5087,23.6834,24.9499,26.424,28.3459,31.8051,All
-32.7312,22.6776,16.0167,18.3057,19.7699,21.0108,22.1451,23.2949,24.5336,25.9988,27.8989,31.3071,All
-32.6597,22.3129,15.6446,17.9381,19.4203,20.6455,21.7593,22.9104,24.1366,25.6,27.4659,30.8712,All
-32.5881,21.958,15.2986,17.6043,19.091,20.3061,21.3879,22.565,23.791,25.221,27.0804,30.4682,All
-32.5165,21.6168,14.9579,17.2694,18.7406,19.9577,21.0444,22.2106,23.441,24.8576,26.6988,30.0979,All
-32.4449,21.2844,14.5977,16.9314,18.4017,19.617,20.7261,21.8668,23.1022,24.5219,26.3254,29.7181,All
-32.3734,20.9676,14.2685,16.59,18.0594,19.2958,20.397,21.5441,22.7765,24.1881,26.0007,29.3529,All
-32.3018,20.661,13.9457,16.2578,17.7179,18.9747,20.094,21.2373,22.4451,23.8666,25.7242,29.0067,All
-32.2302,20.3631,13.6285,15.948,17.3977,18.6538,19.7912,20.9258,22.1488,23.5698,25.4139,28.7422,All
-32.1587,20.0489,13.3192,15.6494,17.0857,18.3449,19.4835,20.6113,21.8643,23.2925,25.1465,28.4319,All
-32.0871,19.7593,13.0304,15.3458,16.7922,18.0365,19.1873,20.333,21.5885,22.9945,24.8814,28.1297,All
-32.0155,19.4646,12.7602,15.0675,16.5043,17.7455,18.8967,20.0438,21.309,22.7311,24.6252,27.9271,All
-31.9439,19.1685,12.5011,14.7917,16.2244,17.4739,18.5922,19.7345,20.9944,22.4081,24.2716,27.5515,All
-31.8724,18.8622,12.2344,14.513,15.9396,17.1792,18.2978,19.4234,20.6748,22.0712,23.9173,27.1099,All
-31.8008,18.5695,11.9922,14.2511,15.6724,16.9073,18.0122,19.138,20.366,21.7224,23.5616,26.733,All
-31.7292,18.2851,11.7306,13.9901,15.4145,16.6356,17.7426,18.8433,20.0533,21.4137,23.218,26.3608,All
-31.6577,18.0116,11.4996,13.7402,15.1598,16.3778,17.468,18.5614,19.7792,21.0997,22.9015,26.032,All
-31.5861,17.736,11.2725,13.4996,14.9178,16.1215,17.2006,18.282,19.5034,20.7952,22.5731,25.69,All
-31.5145,17.483,11.0622,13.2794,14.6762,15.8742,16.9421,18.0195,19.229,20.5122,22.2697,25.373,All
-31.4429,17.2188,10.8567,13.0561,14.4471,15.6297,16.6908,17.7615,18.965,20.2354,21.9791,25.0786,All
-31.3714,16.9698,10.6662,12.8392,14.2164,15.3928,16.4582,17.5126,18.7062,19.9692,21.7049,24.8023,All
-31.2998,16.7277,10.4682,12.6171,14.001,15.1708,16.2232,17.2651,18.4593,19.7196,21.4366,24.5278,All
-31.2282,16.492,10.2888,12.4018,13.787,14.9447,15.9838,17.0326,18.2163,19.4836,21.1752,24.2758,All
-31.1567,16.2687,10.08,12.1948,13.5844,14.7168,15.7611,16.7999,17.97,19.2531,20.9159,24.007,All
-31.0851,16.0484,9.90019,11.993,13.3827,14.504,15.5377,16.5794,17.748,19.0216,20.6762,23.7618,All
-31.0135,15.8315,9.72299,11.8197,13.1811,14.3014,15.3234,16.3749,17.5262,18.8011,20.457,23.5403,All
-30.9419,15.6256,9.54424,11.6358,12.9855,14.092,15.1274,16.1549,17.3131,18.5927,20.2262,23.3096,All
-30.8704,15.4327,9.37728,11.4557,12.8027,13.8972,14.9346,15.9528,17.1065,18.3812,20.0153,23.0811,All
-30.7988,15.2439,9.21439,11.2843,12.6143,13.706,14.7495,15.7601,16.9034,18.1734,19.8074,22.8589,All
-30.7272,15.0562,9.0604,11.1094,12.4355,13.5113,14.5538,15.563,16.703,17.9794,19.5967,22.6366,All
-30.6557,14.8623,8.91035,10.9437,12.2552,13.3325,14.3719,15.373,16.5138,17.7812,19.3808,22.4307,All
-30.5841,14.6812,8.75039,10.7838,12.0875,13.1653,14.1944,15.1917,16.3209,17.5909,19.1867,22.2391,All
-30.5125,14.4987,8.60723,10.6169,11.9265,12.997,14.0139,15.0085,16.1442,17.4047,18.9933,22.0262,All
-30.4409,14.33,8.46667,10.4693,11.7657,12.8277,13.8508,14.8459,15.9685,17.2196,18.8046,21.8349,All
-30.3694,14.16,8.33388,10.3231,11.6067,12.6656,13.6856,14.6754,15.7979,17.0396,18.6266,21.6508,All
-30.2978,14.0029,8.18757,10.1689,11.4516,12.5047,13.5235,14.5263,15.6189,16.868,18.4458,21.4707,All
-30.2262,13.8494,8.05536,10.0277,11.3078,12.3499,13.3602,14.3654,15.4569,16.7034,18.2847,21.2828,All
-30.1547,13.6908,7.92999,9.88256,11.1624,12.2047,13.2106,14.2075,15.2973,16.5454,18.1191,21.1051,All
-30.0831,13.5326,7.81549,9.75776,11.0132,12.0561,13.0553,14.0569,15.1421,16.3895,17.9619,20.9326,All
-30.0115,13.3885,7.68321,9.61829,10.8713,11.9159,12.9041,13.9087,14.9967,16.2322,17.8134,20.7651,All
-29.9399,13.2483,7.55949,9.48991,10.7375,11.777,12.757,13.7596,14.8523,16.0692,17.6622,20.5986,All
-29.8684,13.1072,7.44393,9.36009,10.6129,11.6429,12.6173,13.6151,14.7051,15.9248,17.4996,20.4529,All
-29.7968,12.9708,7.33792,9.23992,10.4849,11.5073,12.4761,13.4732,14.5531,15.7816,17.3403,20.2954,All
-29.7252,12.8376,7.2261,9.11481,10.3652,11.3735,12.3415,13.3409,14.4089,15.6392,17.1979,20.1479,All
-29.6537,12.7079,7.12067,9.00202,10.2448,11.2492,12.212,13.2102,14.275,15.4964,17.0514,20.0119,All
-29.5821,12.5734,7.00875,8.88559,10.1196,11.1263,12.0773,13.08,14.1321,15.3591,16.9146,19.8604,All
-29.5105,12.451,6.89875,8.76685,9.99854,11.0025,11.9441,12.9482,14.0011,15.2219,16.777,19.7316,All
-29.4389,12.3255,6.80144,8.65915,9.88474,10.8819,11.829,12.8225,13.8766,15.0898,16.6375,19.5806,All
-29.3674,12.2001,6.70095,8.54968,9.76968,10.7597,11.709,12.697,13.7482,14.9616,16.4977,19.4559,All
-29.2958,12.0816,6.59509,8.44006,9.6485,10.6452,11.5884,12.5833,13.628,14.8386,16.3684,19.3279,All
-29.2242,11.9647,6.49665,8.33487,9.54021,10.5337,11.4752,12.467,13.5114,14.7272,16.2529,19.2046,All
-29.1527,11.851,6.40602,8.23124,9.43168,10.421,11.3671,12.3524,13.3866,14.6072,16.1306,19.0533,All
-29.0811,11.7423,6.31182,8.13445,9.32219,10.3117,11.2525,12.2365,13.2666,14.4847,16.0129,18.9329,All
-29.0095,11.6303,6.22464,8.03026,9.21983,10.2038,11.1435,12.1219,13.1463,14.3601,15.889,18.8113,All
-28.9379,11.5242,6.14344,7.93587,9.12508,10.1024,11.0373,12.0129,13.0315,14.2455,15.7667,18.6977,All
-28.8664,11.4189,6.06693,7.84814,9.02089,9.98878,10.9294,11.9063,12.9218,14.1251,15.6548,18.5839,All
-28.7948,11.3128,5.98829,7.74923,8.92269,9.88473,10.8263,11.7974,12.8088,14.0253,15.5456,18.4598,All
-28.7232,11.2093,5.90548,7.66777,8.82786,9.78157,10.7247,11.6919,12.7046,13.9129,15.4387,18.335,All
-28.6517,11.1117,5.83015,7.58461,8.73055,9.68637,10.6266,11.5885,12.6023,13.8072,15.331,18.2141,All
-28.5801,11.0106,5.75682,7.49742,8.63873,9.5961,10.5248,11.488,12.5028,13.701,15.2262,18.0987,All
-28.5085,10.9157,5.68122,7.41329,8.55048,9.50263,10.4269,11.3889,12.3989,13.5984,15.1192,17.9852,All
-28.4369,10.8191,5.60629,7.33495,8.4607,9.4106,10.3258,11.2891,12.2998,13.4989,15.0195,17.8618,All
-28.3654,10.7247,5.52589,7.2527,8.37785,9.3205,10.235,11.1925,12.1995,13.3946,14.9184,17.7465,All
-28.2938,10.6329,5.46156,7.16104,8.29212,9.22916,10.1437,11.0965,12.1037,13.2954,14.8256,17.636,All
-28.2222,10.538,5.38989,7.08011,8.2097,9.14246,10.0566,11.0012,12.0111,13.1968,14.7223,17.5105,All
-28.1507,10.4472,5.31971,7.00286,8.12621,9.05322,9.96618,10.9104,11.9175,13.0997,14.618,17.4065,All
-28.0791,10.3622,5.25599,6.92499,8.04615,8.96412,9.87605,10.8215,11.8324,13.0057,14.5201,17.3187,All
-28.0075,10.277,5.19199,6.85022,7.96322,8.88414,9.79114,10.7344,11.7426,12.9101,14.428,17.2018,All
