time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-44.1111,18.4705,5.77657,13.0901,15.115,16.5831,17.8442,19.1184,20.4405,21.8351,23.809,27.2123,All
-44.0395,18.1946,5.44683,12.8064,14.8488,16.3056,17.5537,18.8401,20.1598,21.5718,23.5448,26.9774,All
-43.968,17.909,5.18871,12.527,14.5731,16.0162,17.2678,18.5477,19.8713,21.267,23.2303,26.6538,All
-43.8964,17.6073,4.86997,12.2606,14.2963,15.7358,16.9903,18.2381,19.5629,20.933,22.8873,26.2342,All
-43.8248,17.3232,4.5997,12.0064,14.0387,15.464,16.7214,17.9427,19.2674,20.6287,22.5172,25.8551,All
-43.7533,17.0572,4.32654,11.7609,13.7896,15.1954,16.4557,17.6666,18.9716,20.3325,22.1858,25.4703,All
-43.6817,16.7988,4.05217,11.5031,13.5488,14.9311,16.2002,17.3983,18.6854,20.0427,21.8682,25.0918,All
-43.6101,16.5361,3.80258,11.2836,13.3136,14.6848,15.9551,17.1387,18.3972,19.753,21.5361,24.7556,All
-43.5385,16.2869,3.53694,11.0624,13.0808,14.445,15.7103,16.8805,18.1478,19.479,21.2188,24.4334,All
-43.467,16.0369,3.27672,10.8553,12.8449,14.2217,15.4785,16.6338,17.8819,19.2042,20.9416,24.1162,All
-43.3954,15.8089,2.9983,10.6472,12.6188,13.9994,15.2536,16.3917,17.6209,18.9432,20.6857,23.7761,All
-43.3238,15.584,2.79584,10.4314,12.409,13.7831,15.0202,16.1482,17.3771,18.6927,20.4093,23.5171,All
-43.2523,15.3669,2.56612,10.2394,12.2105,13.5753,14.8062,15.9214,17.1472,18.4502,20.1444,23.2431,All
-43.1807,15.1513,2.30626,10.039,12.0069,13.3745,14.5927,15.6979,16.9242,18.2209,19.9099,22.9552,All
-43.1091,14.9436,2.09529,9.85404,11.7996,13.1785,14.3872,15.5023,16.6965,17.9917,19.6739,22.6926,All
-43.0375,14.7463,1.92409,9.68041,11.6143,12.9874,14.1708,15.2852,16.4906,17.7765,19.4402,22.4671,All
-42.966,14.545,1.72594,9.5269,11.4386,12.7961,13.974,15.0805,16.2889,17.5763,19.2243,22.2129,All
-42.8944,14.3407,1.49893,9.35054,11.2624,12.6076,13.7776,14.897,16.0779,17.3802,19.0169,21.9789,All
-42.8228,14.1511,1.30838,9.17871,11.0844,12.4317,13.6015,14.7106,15.8828,17.1839,18.8022,21.7469,All
-42.7513,13.9663,1.12055,9.02186,10.9168,12.2566,13.433,14.5343,15.696,16.9915,18.5916,21.5405,All
-42.6797,13.7931,0.930971,8.84584,10.7574,12.0843,13.2531,14.3612,15.5115,16.7968,18.3887,21.3307,All
-42.6081,13.6214,0.737743,8.68239,10.5921,11.9084,13.0885,14.1857,15.3319,16.6131,18.1891,21.1391,All
-42.5365,13.4541,0.54508,8.54071,10.4331,11.7445,12.917,14.0134,15.1619,16.435,18.0061,20.9419,All
-42.465,13.3,0.38148,8.38203,10.2845,11.5881,12.7484,13.849,14.9978,16.2571,17.8242,20.7585,All
-42.3934,13.1489,0.190908,8.23808,10.1361,11.4273,12.5806,13.6821,14.8345,16.0823,17.6559,20.5346,All
-42.3218,13.0036,0.0387337,8.10452,9.98765,11.277,12.4281,13.5286,14.6701,15.9072,17.4911,20.3496,All
-42.2503,12.8525,-0.115901,7.98553,9.84373,11.1313,12.2811,13.3768,14.5206,15.738,17.3168,20.1873,All
-42.1787,12.7049,-0.275753,7.84387,9.7105,10.988,12.134,13.2228,14.3591,15.5909,17.1543,20.0098,All
-42.1071,12.5616,-0.411473,7.71107,9.57022,10.8576,11.9912,13.0746,14.2108,15.4389,16.9938,19.8625,All
-42.0355,12.4218,-0.567122,7.59671,9.43913,10.721,11.8531,12.9381,14.061,15.2859,16.8461,19.6913,All
-41.964,12.2718,-0.720626,7.46924,9.30938,10.5921,11.7177,12.7987,13.9129,15.132,16.6937,19.5384,All
-41.8924,12.1362,-0.839041,7.34655,9.1846,10.4693,11.5867,12.6579,13.7651,15.0023,16.5518,19.385,All
-41.8208,12.0066,-0.979687,7.21565,9.05223,10.3361,11.4516,12.5291,13.6311,14.8665,16.4118,19.2395,All
-41.7492,11.8875,-1.10503,7.09805,8.93446,10.2137,11.3375,12.3982,13.4986,14.7313,16.2692,19.0773,All
-41.6777,11.7631,-1.25842,6.98898,8.81766,10.0914,11.2167,12.2694,13.3676,14.6012,16.1285,18.9355,All
-41.6061,11.6392,-1.39644,6.86977,8.69928,9.97491,11.096,12.1467,13.2428,14.4753,16.0005,18.7923,All
-41.5345,11.5172,-1.52075,6.76362,8.58399,9.8581,10.9702,12.0261,13.1269,14.3428,15.8812,18.6642,All
-41.463,11.3982,-1.63326,6.6626,8.47387,9.74761,10.8575,11.9098,13.0117,14.2203,15.7532,18.5395,All
-41.3914,11.2862,-1.73836,6.55912,8.36841,9.63817,10.7476,11.7914,12.8921,14.0988,15.6392,18.4167,All
-41.3198,11.1672,-1.84006,6.45792,8.25835,9.53162,10.6411,11.6856,12.7774,13.9732,15.509,18.2841,All
-41.2482,11.056,-1.95384,6.36916,8.16492,9.42227,10.5292,11.5819,12.6665,13.8555,15.3891,18.1519,All
-41.1767,10.945,-2.05666,6.27123,8.05751,9.3213,10.4209,11.47,12.5607,13.7427,15.2674,18.0183,All
-41.1051,10.8382,-2.14915,6.18701,7.95414,9.22091,10.3109,11.3588,12.4558,13.6263,15.1484,17.8962,All
-41.0335,10.7356,-2.24165,6.09482,7.85212,9.11993,10.2115,11.26,12.3496,13.5097,15.0306,17.7732,All
-40.962,10.6361,-2.35778,6.01112,7.75627,9.02518,10.111,11.1601,12.2456,13.4034,14.9162,17.6595,All
-40.8904,10.5316,-2.44728,5.92024,7.66203,8.93249,10.0164,11.0585,12.141,13.3019,14.8142,17.5424,All
-40.8188,10.4313,-2.54127,5.84348,7.57471,8.84525,9.91386,10.9604,12.043,13.202,14.708,17.4231,All
-40.7472,10.3355,-2.6647,5.76133,7.49087,8.758,9.8229,10.8594,11.9367,13.105,14.5998,17.3064,All
-40.6757,10.2413,-2.76489,5.68218,7.39488,8.66687,9.73144,10.7656,11.8395,13.0119,14.4996,17.2013,All
-40.6041,10.1454,-2.85798,5.60292,7.30486,8.58115,9.63935,10.6739,11.744,12.9126,14.4014,17.0939,All
-40.5325,10.0564,-2.9579,5.52492,7.21677,8.49663,9.5541,10.5816,11.6506,12.8115,14.2963,16.9754,All
-40.461,9.96865,-3.04798,5.44379,7.13782,8.41425,9.4669,10.4935,11.5622,12.7142,14.199,16.8572,All
-40.3894,9.88028,-3.12817,5.36147,7.05433,8.3274,9.37546,10.4047,11.4712,12.6145,14.0986,16.74,All
-40.3178,9.79235,-3.22249,5.29297,6.97531,8.24328,9.29631,10.3184,11.3803,12.5172,14.0022,16.6414,All
-40.2462,9.70598,-3.31759,5.22386,6.89412,8.16638,9.2167,10.2363,11.2862,12.4314,13.9094,16.5422,All
-40.1747,9.62614,-3.42211,5.15133,6.81973,8.09459,9.12743,10.1547,11.196,12.341,13.8127,16.4461,All
-40.1031,9.53957,-3.51705,5.07345,6.7498,8.01828,9.0488,10.074,11.1133,12.2511,13.7259,16.3639,All
-40.0315,9.45981,-3.60285,5.00825,6.67427,7.94606,8.96491,9.99091,11.0265,12.1676,13.6407,16.2737,All
-39.96,9.38259,-3.70037,4.94235,6.6003,7.87361,8.88965,9.91353,10.949,12.083,13.5548,16.1816,All
-39.8884,9.30878,-3.7945,4.87672,6.52696,7.7963,8.80989,9.83316,10.8713,12.0006,13.4724,16.0864,All
-39.8168,9.23205,-3.89443,4.80983,6.45831,7.72083,8.73519,9.75323,10.7957,11.9236,13.3839,15.9959,All
-39.7452,9.1623,-3.98788,4.74934,6.39364,7.64352,8.66121,9.67255,10.7179,11.8448,13.3011,15.8907,All
-39.6737,9.09041,-4.08414,4.68901,6.32942,7.57807,8.58706,9.60488,10.6409,11.7675,13.215,15.795,All
-39.6021,9.02064,-4.18714,4.62692,6.26407,7.51071,8.51056,9.52962,10.5652,11.6906,13.1356,15.7034,All
-39.5305,8.94538,-4.27749,4.56194,6.196,7.44411,8.43776,9.45743,10.4921,11.6115,13.0475,15.6127,All
-39.459,8.87456,-4.36808,4.50011,6.12902,7.3789,8.3665,9.38344,10.4169,11.528,12.9605,15.5336,All
-39.3874,8.80514,-4.46197,4.44507,6.06155,7.3136,8.29592,9.31837,10.3409,11.4504,12.8819,15.4587,All
-39.3158,8.73477,-4.55764,4.3892,6.00012,7.24022,8.22456,9.25059,10.2686,11.3735,12.8218,15.3663,All
-39.2442,8.66913,-4.6262,4.32883,5.93745,7.17484,8.16088,9.18213,10.1983,11.2995,12.7506,15.2655,All
-39.1727,8.60074,-4.70124,4.26608,5.87947,7.11081,8.09536,9.10927,10.1302,11.2251,12.6803,15.1984,All
-39.1011,8.5302,-4.78547,4.20796,5.82347,7.04743,8.03131,9.04308,10.0571,11.151,12.6033,15.1125,All
-39.0295,8.46528,-4.86471,4.15204,5.7591,6.98882,7.96354,8.9812,9.9905,11.0793,12.5291,15.0205,All
-38.958,8.40209,-4.94058,4.09386,5.70014,6.92825,7.90042,8.91408,9.91665,11.0103,12.4545,14.9451,All
-38.8864,8.33975,-5.00511,4.04155,5.64282,6.86779,7.83711,8.84791,9.84765,10.9408,12.3852,14.8673,All
-38.8148,8.27815,-5.0815,3.98924,5.58559,6.80359,7.77795,8.78327,9.78253,10.873,12.3159,14.7939,All
-38.7432,8.22104,-5.15536,3.93626,5.53865,6.74579,7.71801,8.71821,9.71734,10.8097,12.2439,14.7247,All
-38.6717,8.15668,-5.23904,3.88742,5.48239,6.6879,7.66026,8.65998,9.65334,10.7483,12.1719,14.6669,All
-38.6001,8.09729,-5.32671,3.83834,5.42692,6.62794,7.60322,8.60029,9.58732,10.6803,12.1074,14.5895,All
-38.5285,8.03728,-5.41662,3.78671,5.37039,6.56895,7.54995,8.53693,9.52722,10.6175,12.0374,14.5143,All
-38.457,7.9826,-5.49262,3.73317,5.31774,6.51265,7.49686,8.4772,9.4682,10.5543,11.9724,14.4439,All
-38.3854,7.92686,-5.57773,3.6892,5.26287,6.45534,7.44402,8.41651,9.40864,10.4868,11.9073,14.3749,All
-38.3138,7.86867,-5.66049,3.63891,5.20772,6.4047,7.39158,8.36183,9.35441,10.4259,11.8469,14.3047,All
-38.2422,7.815,-5.73359,3.58523,5.15475,6.34962,7.32977,8.30777,9.30115,10.3652,11.7822,14.2296,All
-38.1707,7.76083,-5.79692,3.53749,5.10685,6.30169,7.27691,8.25022,9.24067,10.3094,11.7199,14.1549,All
-38.0991,7.70641,-5.87139,3.4864,5.06192,6.25194,7.22756,8.19957,9.18593,10.2475,11.6614,14.0939,All
-38.0275,7.65034,-5.94095,3.43954,5.01648,6.19542,7.17818,8.142,9.12687,10.1901,11.6015,14.0295,All
-37.956,7.60038,-6.0051,3.39846,4.97075,6.141,7.12538,8.08262,9.07107,10.1353,11.5354,13.9595,All
-37.8844,7.54964,-6.06005,3.35185,4.92289,6.09149,7.07434,8.02765,9.01544,10.0783,11.471,13.8876,All
-37.8128,7.49969,-6.12201,3.31002,4.87959,6.04155,7.01972,7.96753,8.95751,10.0243,11.4157,13.8192,All
-37.7412,7.44746,-6.16778,3.26823,4.83179,5.99199,6.96908,7.9151,8.90623,9.96908,11.3587,13.7511,All
-37.6697,7.39864,-6.24036,3.23105,4.78817,5.94215,6.91495,7.86682,8.85054,9.90851,11.305,13.689,All
-37.5981,7.34766,-6.3049,3.19247,4.73991,5.89408,6.86344,7.81394,8.79316,9.85168,11.2464,13.6281,All
-37.5265,7.30026,-6.37352,3.14834,4.69399,5.85577,6.81696,7.75728,8.74069,9.79224,11.1904,13.5622,All
-37.455,7.25709,-6.43552,3.10509,4.65412,5.80355,6.76831,7.70442,8.68698,9.7365,11.1337,13.5024,All
-37.3834,7.21186,-6.49265,3.06764,4.61038,5.75705,6.72154,7.65511,8.63661,9.68424,11.0806,13.4458,All
-37.3118,7.16304,-6.54913,3.03051,4.56598,5.71785,6.6774,7.60836,8.5859,9.63835,11.0216,13.3817,All
-37.2402,7.11522,-6.60499,2.99331,4.51929,5.67663,6.63308,7.56029,8.53425,9.58895,10.9704,13.3276,All
-37.1687,7.06526,-6.66022,2.95405,4.47906,5.63441,6.5876,7.50975,8.48576,9.53429,10.9147,13.2618,All
-37.0971,7.01923,-6.72271,2.91491,4.43767,5.59389,6.5444,7.46148,8.43727,9.48393,10.8603,13.2012,All
-37.0255,6.96983,-6.77503,2.87642,4.40273,5.55173,6.49927,7.41674,8.38275,9.43073,10.8022,13.1433,All
-36.954,6.92651,-6.82679,2.83566,4.36191,5.50744,6.45727,7.3684,8.32727,9.37558,10.7472,13.0795,All
-36.8824,6.87966,-6.8757,2.80018,4.32097,5.45975,6.41487,7.32295,8.27612,9.32012,10.6944,13.0215,All
-36.8108,6.83315,-6.92352,2.7565,4.2827,5.4115,6.37151,7.27504,8.22542,9.27105,10.6383,12.9775,All
-36.7392,6.78776,-6.97089,2.71528,4.24232,5.37004,6.32828,7.22836,8.18008,9.22224,10.5842,12.9252,All
-36.6677,6.74271,-7.02055,2.67564,4.20127,5.33131,6.28648,7.18481,8.13045,9.1707,10.5344,12.8696,All
-36.5961,6.70246,-7.07221,2.64204,4.15563,5.2925,6.24817,7.14179,8.08471,9.12179,10.4796,12.809,All
-36.5245,6.65957,-7.12548,2.60228,4.12487,5.24881,6.20835,7.09508,8.03563,9.07136,10.4356,12.7466,All
-36.453,6.61486,-7.18045,2.56766,4.08366,5.20994,6.16546,7.04974,7.99244,9.02592,10.3824,12.6905,All
-36.3814,6.57715,-7.23705,2.53819,4.04556,5.16712,6.12306,7.00906,7.954,8.98161,10.3354,12.637,All
-36.3098,6.53267,-7.28967,2.50264,4.01095,5.12778,6.08346,6.96526,7.91289,8.93786,10.2883,12.5834,All
-36.2382,6.48951,-7.3365,2.47358,3.97516,5.08929,6.04112,6.92248,7.86973,8.89449,10.2423,12.5205,All
-36.1667,6.44797,-7.38371,2.43819,3.94231,5.05254,6.00164,6.8795,7.82497,8.85068,10.1863,12.4639,All
-36.0951,6.40793,-7.43647,2.40193,3.9081,5.01226,5.96281,6.83788,7.77619,8.80742,10.1364,12.409,All
-36.0235,6.36731,-7.49536,2.36641,3.87778,4.97921,5.92476,6.79589,7.73344,8.76537,10.0927,12.359,All
-35.952,7.37836,-6.4695,3.42549,4.90974,5.98309,6.9134,7.81,8.73399,9.7704,11.0822,13.3981,All
-35.8804,8.83758,-4.89154,4.85865,6.36826,7.44127,8.39101,9.30386,10.2118,11.282,12.6177,14.9487,All
-35.8088,10.2618,-3.43228,6.15781,7.69851,8.81905,9.79825,10.7104,11.6809,12.7412,14.1231,16.4911,All
-35.7372,11.6046,-1.92181,7.32649,8.96803,10.1304,11.1351,12.1036,13.0934,14.1738,15.5922,18.0344,All
-35.6657,12.9078,-0.458735,8.37055,10.1448,11.3642,12.4228,13.4326,14.4697,15.5701,17.0637,19.5963,All
-35.5941,14.1757,0.929476,9.35736,11.259,12.5349,13.6778,14.6993,15.7788,16.9713,18.4847,21.1524,All
-35.5225,15.3837,2.22696,10.2944,12.3094,13.6886,14.8465,15.9325,17.0647,18.3157,19.8883,22.5958,All
-35.451,16.5484,3.54913,11.1796,13.3541,14.7742,15.9802,17.1207,18.2675,19.6035,21.2319,24.07,All
-35.3794,17.6636,4.79032,12.0147,14.331,15.8114,17.0734,18.2793,19.4548,20.8463,22.5392,25.5125,All
-35.3078,18.755,5.96253,12.8367,15.2702,16.83,18.126,19.3623,20.5958,22.0576,23.8235,26.8955,All
-35.2362,19.796,7.02483,13.6024,16.1742,17.804,19.1579,20.4271,21.7145,23.2004,25.0375,28.199,All
-35.1647,20.7954,7.9337,14.3991,17.0501,18.7399,20.1399,21.4509,22.768,24.3067,26.2324,29.4958,All
-35.0931,21.7763,8.74842,15.1291,17.8874,19.6772,21.0861,22.4442,23.8059,25.3688,27.3752,30.7753,All
-35.0215,22.7111,9.44846,15.8333,18.6788,20.5584,22.0186,23.4142,24.8117,26.4447,28.4969,31.9632,All
-34.9499,23.6346,10.1497,16.5309,19.4842,21.4172,22.9089,24.3406,25.7821,27.4732,29.5823,33.1762,All
-34.8784,24.528,10.8444,17.2486,20.2705,22.2358,23.7573,25.2498,26.7333,28.4435,30.6479,34.3493,All
-34.8068,25.3809,11.578,17.9174,21.0105,23.0256,24.5929,26.1236,27.6526,29.3932,31.6813,35.4942,All
-34.7352,26.2128,12.2347,18.5757,21.7572,23.8062,25.395,26.9625,28.5347,30.3327,32.6783,36.5615,All
-34.6637,27,12.8412,19.2198,22.4737,24.5618,26.1904,27.7757,29.389,31.2306,33.6388,37.6257,All
-34.5921,27.7843,13.3906,19.8056,23.1562,25.2946,26.9619,28.5851,30.2201,32.1047,34.5814,38.6729,All
-34.5205,28.5473,13.9441,20.4153,23.8271,26.0043,27.7118,29.3459,31.0358,32.9475,35.4846,39.6842,All
-34.4489,29.2704,14.5427,21.0289,24.5094,26.7002,28.4474,30.1048,31.8163,33.7742,36.3627,40.6974,All
-34.3774,29.9843,15.0667,21.6242,25.1475,27.374,29.1484,30.8428,32.5868,34.5826,37.2277,41.644,All
-34.3058,30.6914,15.5625,22.1876,25.7684,28.0275,29.832,31.5548,33.3453,35.3848,38.0465,42.5565,All
-34.2342,31.3811,16.0592,22.6977,26.3821,28.6582,30.5196,32.25,34.0806,36.1415,38.8888,43.4595,All
-34.1627,32.0424,16.5218,23.2145,26.97,29.2871,31.1875,32.9145,34.7911,36.8966,39.6751,44.3396,All
-34.0911,32.6885,16.9419,23.7505,27.5372,29.8878,31.8137,33.5883,35.4945,37.6156,40.4617,45.2443,All
-34.0195,33.3235,17.3797,24.2942,28.0862,30.4741,32.4443,34.2374,36.1722,38.3239,41.2096,46.0991,All
-33.9479,32.8092,17.3303,24.0095,27.6568,30.0087,31.9263,33.7172,35.5971,37.7385,40.5809,45.3808,All
-33.8764,31.9263,17.0993,23.494,26.9461,29.1608,31.0238,32.7977,34.6184,36.7254,39.48,44.1512,All
-33.8048,31.0736,16.9139,23.0332,26.2061,28.3617,30.1844,31.9294,33.6892,35.7589,38.4583,42.9633,All
-33.7332,30.254,16.5699,22.5459,25.5326,27.6031,29.4006,31.1223,32.8019,34.851,37.4613,41.8904,All
-33.6617,29.4895,16.3046,22.0485,24.8795,26.8905,28.6614,30.3064,31.9892,33.9806,36.5362,40.8482,All
-33.5901,28.7424,15.8837,21.5963,24.3067,26.2141,27.9787,29.5656,31.2074,33.155,35.6284,39.9485,All
-33.5185,28.0679,15.591,21.1635,23.734,25.6107,27.2805,28.8705,30.4724,32.3923,34.8129,38.951,All
-33.4469,27.4078,15.2293,20.7534,23.1803,25.0289,26.6646,28.1943,29.7846,31.6668,34.0737,38.1477,All
-33.3754,26.8041,14.8265,20.3538,22.6839,24.4881,26.0529,27.5638,29.1433,30.9651,33.3303,37.3746,All
-33.3038,26.2384,14.4447,19.9342,22.2107,23.9429,25.507,26.9701,28.5246,30.3104,32.6343,36.64,All
-33.2322,25.6917,13.9873,19.5425,21.7565,23.4344,24.9734,26.405,27.9304,29.6923,31.992,35.9246,All
-33.1607,25.1939,13.4969,19.15,21.3077,22.9991,24.4538,25.872,27.3818,29.1035,31.3617,35.2319,All
-33.0891,24.697,13.0624,18.7131,20.8839,22.5421,23.9802,25.3845,26.8929,28.5398,30.7618,34.6064,All
-33.0175,24.2116,12.6526,18.3472,20.482,22.1183,23.5529,24.8971,26.4097,28.0275,30.212,33.9664,All
-32.9459,23.7702,12.2157,17.9401,20.0772,21.6835,23.1154,24.4331,25.9397,27.5456,29.6817,33.3638,All
-32.8744,23.3543,11.7021,17.5592,19.6822,21.2707,22.6947,24.0248,25.5029,27.0969,29.2098,32.8699,All
-32.8028,22.9409,11.2021,17.1632,19.2993,20.8965,22.2919,23.6161,25.0851,26.6752,28.7685,32.3778,All
-32.7312,22.5574,10.721,16.7902,18.9136,20.5167,21.8995,23.2295,24.6902,26.2708,28.3156,31.9098,All
-32.6597,22.1804,10.3349,16.4156,18.5367,20.1528,21.5261,22.8608,24.2948,25.8847,27.898,31.4907,All
-32.5881,21.8213,9.94621,16.0682,18.1864,19.806,21.1901,22.5072,23.9314,25.504,27.5269,31.0908,All
-32.5165,21.4672,9.56616,15.725,17.8471,19.459,20.8428,22.1609,23.5803,25.1614,27.1818,30.7284,All
-32.4449,21.1506,9.20757,15.3964,17.5094,19.1165,20.5024,21.82,23.2557,24.8377,26.8351,30.3628,All
-32.3734,20.823,8.84312,15.0628,17.196,18.7885,20.1627,21.4998,22.9449,24.4968,26.515,30.0593,All
-32.3018,20.5181,8.51679,14.7241,16.8629,18.4574,19.8544,21.1782,22.6301,24.1911,26.2064,29.7248,All
-32.2302,20.211,8.20867,14.4087,16.5548,18.1677,19.5548,20.873,22.3247,23.8962,25.9046,29.4234,All
-32.1587,19.91,7.9369,14.1083,16.2532,17.8402,19.239,20.5719,22.0334,23.5977,25.6244,29.1569,All
-32.0871,19.6288,7.56355,13.802,15.9521,17.538,18.9516,20.2653,21.7474,23.3078,25.3652,28.9378,All
-32.0155,19.3428,7.22939,13.4959,15.6694,17.2453,18.664,19.9796,21.4622,23.0263,25.0752,28.7473,All
-31.9439,19.0516,6.92084,13.2176,15.3875,16.9614,18.3579,19.6739,21.1559,22.7049,24.7401,28.3636,All
-31.8724,18.745,6.60218,12.9671,15.1058,16.6751,18.0548,19.3803,20.8407,22.3967,24.3865,27.9466,All
-31.8008,18.4583,6.32207,12.6992,14.8497,16.3956,17.7703,19.0835,20.5185,22.0691,24.0288,27.5621,All
-31.7292,18.1745,6.05648,12.4319,14.578,16.1217,17.4883,18.8033,20.2278,21.7588,23.6852,27.1982,All
-31.6577,17.8878,5.80587,12.1707,14.3227,15.8525,17.2282,18.5274,19.9371,21.488,23.3646,26.8577,All
-31.5861,17.6159,5.5518,11.9296,14.0796,15.6111,16.9655,18.2632,19.6562,21.1925,23.0495,26.4983,All
-31.5145,17.3687,5.28326,11.7063,13.8404,15.3712,16.7077,18.0066,19.3769,20.9114,22.7657,26.1814,All
-31.4429,17.1166,5.05019,11.4947,13.6081,15.1323,16.4652,17.7538,19.1009,20.6538,22.4724,25.8748,All
-31.3714,16.878,4.76647,11.286,13.3763,14.9031,16.2256,17.5019,18.8394,20.3889,22.2119,25.5989,All
-31.2998,16.6358,4.52895,11.0826,13.156,14.6741,15.9844,17.2725,18.5916,20.1179,21.9428,25.3179,All
-31.2282,16.4198,4.34147,10.8757,12.9397,14.4496,15.7602,17.0427,18.3537,19.8801,21.6779,25.0757,All
-31.1567,16.194,4.10499,10.6716,12.7477,14.2437,15.5403,16.8221,18.1144,19.6451,21.444,24.8241,All
-31.0851,15.9611,3.88675,10.4778,12.5437,14.0406,15.3284,16.6007,17.8899,19.4249,21.201,24.5639,All
-31.0135,15.7456,3.66192,10.2741,12.3531,13.8332,15.129,16.3893,17.6814,19.1995,20.9814,24.312,All
-30.9419,15.542,3.46795,10.0964,12.1576,13.642,14.9341,16.1883,17.4649,18.9769,20.7624,24.0812,All
-30.8704,15.3469,3.26255,9.9191,11.9825,13.4575,14.7417,15.9797,17.2628,18.7571,20.5221,23.8631,All
-30.7988,15.1556,3.06353,9.75206,11.7992,13.2669,14.5452,15.7877,17.0649,18.5443,20.3216,23.6228,All
-30.7272,14.9633,2.89312,9.58215,11.6315,13.0868,14.369,15.6071,16.8729,18.3411,20.1185,23.3962,All
-30.6557,14.7859,2.70921,9.42495,11.4625,12.9158,14.1798,15.4143,16.6927,18.1565,19.9321,23.1763,All
-30.5841,14.6057,2.53276,9.26765,11.2993,12.7566,14.0117,15.234,16.5069,17.9666,19.7467,22.9905,All
-30.5125,14.4399,2.33355,9.11488,11.134,12.5913,13.8417,15.0561,16.3315,17.7797,19.5524,22.7852,All
-30.4409,14.2769,2.17421,8.96124,10.9697,12.4203,13.6676,14.8686,16.1585,17.5945,19.3647,22.6044,All
-30.3694,14.1104,1.99738,8.82415,10.8196,12.265,13.5065,14.7045,15.9756,17.4215,19.1788,22.4208,All
-30.2978,13.9503,1.84871,8.67438,10.6698,12.1098,13.3447,14.5397,15.8142,17.2434,18.9985,22.2519,All
-30.2262,13.7948,1.67866,8.52616,10.5142,11.9476,13.1926,14.3826,15.6522,17.0722,18.8194,22.0589,All
-30.1547,13.6371,1.54174,8.39498,10.3693,11.8071,13.0461,14.2233,15.4963,16.8985,18.6657,21.8957,All
-30.0831,13.4903,1.39569,8.26303,10.2263,11.6638,12.9042,14.0818,15.3399,16.7424,18.514,21.7405,All
-30.0115,13.3494,1.23731,8.13657,10.0823,11.5258,12.7511,13.9289,15.183,16.5849,18.3582,21.5702,All
-29.9399,13.208,1.08153,8.00853,9.94109,11.384,12.6097,13.7873,15.031,16.4297,18.2043,21.4069,All
-29.8684,13.07,0.939221,7.88443,9.80728,11.2458,12.4678,13.6386,14.8927,16.2824,18.0658,21.2454,All
-29.7968,12.9397,0.811539,7.77139,9.68211,11.1165,12.3392,13.4997,14.7627,16.1355,17.9261,21.0876,All
-29.7252,12.8072,0.653726,7.65141,9.55742,10.9849,12.2091,13.3715,14.6268,15.9911,17.7923,20.9535,All
-29.6537,12.6805,0.496594,7.52772,9.43263,10.8662,12.0758,13.243,14.4861,15.844,17.6518,20.816,All
-29.5821,12.5547,0.361949,7.42047,9.30896,10.7427,11.9424,13.1131,14.3477,15.7071,17.501,20.672,All
-29.5105,12.4326,0.226727,7.30707,9.18838,10.6219,11.8134,12.989,14.2202,15.5742,17.3686,20.5435,All
-29.4389,12.3062,0.0901882,7.20763,9.06996,10.5056,11.6949,12.8657,14.0993,15.4417,17.2396,20.4052,All
-29.3674,12.1878,-0.0209827,7.09851,8.9546,10.388,11.5783,12.7485,13.9801,15.3198,17.0993,20.2543,All
-29.2958,12.069,-0.15621,6.99018,8.84902,10.2735,11.466,12.6302,13.855,15.2017,16.9706,20.1084,All
-29.2242,11.9504,-0.276773,6.88712,8.74328,10.1583,11.3506,12.517,13.7326,15.0789,16.8453,19.9589,All
-29.1527,11.8414,-0.395064,6.7886,8.64429,10.0531,11.2338,12.4023,13.6128,14.9578,16.7165,19.825,All
-29.0811,11.74,-0.511271,6.70213,8.54652,9.95444,11.1251,12.2958,13.4977,14.8402,16.5936,19.7112,All
-29.0095,11.6344,-0.627619,6.60652,8.45311,9.85468,11.0231,12.1922,13.3954,14.7225,16.482,19.5704,All
-28.9379,11.5233,-0.729789,6.51125,8.35374,9.75134,10.9174,12.0841,13.2788,14.6185,16.3717,19.4324,All
-28.8664,11.4174,-0.836104,6.41993,8.25371,9.65056,10.8179,11.9772,13.169,14.5124,16.252,19.3131,All
-28.7948,11.3152,-0.955554,6.31808,8.16187,9.55197,10.7162,11.8752,13.064,14.4059,16.1405,19.1922,All
-28.7232,11.2087,-1.07189,6.2341,8.0737,9.45493,10.6142,11.7751,12.9587,14.2987,16.0256,19.0847,All
-28.6517,11.1129,-1.19939,6.15378,7.99068,9.3597,10.5101,11.6699,12.8562,14.1962,15.9136,18.9704,All
-28.5801,11.0179,-1.32099,6.06701,7.90147,9.26624,10.4183,11.5703,12.756,14.0938,15.8037,18.8588,All
-28.5085,10.9272,-1.42584,5.9865,7.81398,9.17663,10.3264,11.4736,12.6446,13.9916,15.7054,18.7565,All
-28.4369,10.8342,-1.53075,5.9008,7.72474,9.08028,10.2301,11.3864,12.547,13.8951,15.602,18.6418,All
-28.3654,10.7391,-1.62571,5.8252,7.64128,8.9879,10.1438,11.2957,12.4537,13.8068,15.4999,18.5296,All
-28.2938,10.6435,-1.73284,5.74955,7.55897,8.90531,10.056,11.2045,12.3635,13.7049,15.4053,18.4269,All
