iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
223,880.234,1,4.51318,5.56752,22.3971,61.9275,0.303058,0.0664037,0.224946,0.273874,0.336885,0.286726,1.1239
224,888.164,1,4.50316,5.50283,22.2661,61.7242,0.30532,0.0697353,0.200916,0.270612,0.32861,0.271193,1.10571
225,883.7,1,4.51885,5.46686,22.5209,57.4336,0.295658,0.0708071,0.20713,0.259725,0.336672,0.24992,1.16977
226,882.333,1,4.55323,5.30449,22.334,60.9705,0.30703,0.0681538,0.0666253,0.263205,0.341841,0.248227,1.0721
227,877.872,1,4.54413,5.21724,22.8724,65.3882,0.307095,0.0675841,0.0330737,0.25749,0.315682,0.257724,1.0292
228,874.328,1,4.57569,5.21509,22.8191,59.5212,0.304879,0.0650873,0.176603,0.268,0.340805,0.262415,1.09488
229,875.204,1,4.59722,5.16402,22.4713,54.6449,0.305988,0.0642363,0.123679,0.259807,0.344355,0.283501,1.13039
230,876.499,1,4.62375,5.16396,22.6769,57.0731,0.306428,0.0651062,0.179018,0.255831,0.342838,0.280632,1.11107
231,873.894,1,4.59656,5.41036,22.32,55.0537,0.298889,0.0657848,0.197433,0.241488,0.346906,0.275108,1.19885
232,883.869,1,4.55251,5.35957,22.2899,54.2448,0.305641,0.066998,0.216286,0.248138,0.359191,0.268235,1.25427
233,884.39,1,4.54386,5.14083,22.4387,59.007,0.306236,0.0695735,0.310841,0.238102,0.328981,0.254883,1.19745
234,874.059,1,4.55563,5.16122,22.057,57.7373,0.306013,0.0662075,0.297925,0.237115,0.317207,0.25808,1.19727
235,877.906,1,4.57068,5.18825,21.9983,58.7804,0.299732,0.0685185,0.294065,0.23377,0.340286,0.270074,1.12944
236,879.931,1,4.56695,5.24432,21.9939,59.4647,0.304414,0.0688097,0.286218,0.23988,0.341613,0.253165,1.0954
237,866.337,1,4.56851,5.22886,22.2523,61.7636,0.301833,0.0649862,0.252153,0.251017,0.320886,0.256103,1.05319
238,864.041,1,4.56213,5.13613,22.1821,59.2349,0.306167,0.0629948,0.271104,0.255876,0.31306,0.255375,1.10425
239,868.016,1,4.54415,5.11212,22.6243,61.5604,0.3073,0.0640706,0.265804,0.249948,0.316372,0.258175,1.10536
240,869.421,1,4.51743,5.02557,22.5999,62.5914,0.306838,0.0637645,0.16984,0.260478,0.322681,0.261015,1.10466
241,876.635,1,4.57247,5.0829,22.4614,61.8307,0.304454,0.066531,0.221801,0.264079,0.336326,0.257637,1.09191
242,867.56,1,4.55995,5.10741,22.0218,59.0751,0.302898,0.0635501,0.240418,0.257588,0.326961,0.271367,1.12642
243,871.755,1,4.56904,5.17362,22.3811,61.176,0.303648,0.0640404,0.228114,0.262893,0.367167,0.267548,1.07674
244,880.871,1,4.55929,5.2755,22.2398,60.3197,0.305464,0.0668224,0.155606,0.263586,0.384928,0.249333,1.07593
245,885.702,1,4.52824,5.39923,21.9073,65.9029,0.305512,0.0681932,0.182123,0.262951,0.414859,0.24617,1.05161
246,885.001,1,4.50549,5.27311,22.1961,68.9052,0.306048,0.0685501,0.251641,0.268205,0.405799,0.247592,0.989915
247,876.295,1,4.51903,5.40566,22.296,63.5578,0.299694,0.0664205,0.275966,0.268801,0.385435,0.252932,1.07682
248,875.862,1,4.56279,5.31299,22.2503,63.8228,0.305203,0.0653594,0.314991,0.269235,0.363055,0.273119,1.03887
249,880.018,1,4.59867,5.1343,22.5012,64.3655,0.300882,0.0663631,0.292779,0.272061,0.39444,0.285281,1.03611
250,875.373,1,4.6075,5.15127,22.5505,61.2736,0.307508,0.064751,0.351218,0.265131,0.368928,0.275438,1.03839
251,879.016,1,4.63687,5.3707,22.4582,61.5478,0.304558,0.0656396,0.42709,0.261708,0.402741,0.290022,1.0502
252,879.372,1,4.59662,5.41945,22.0031,61.8214,0.304878,0.0649303,0.398234,0.262272,0.42268,0.284873,1.08553
253,883.73,1,4.59867,5.33477,21.9707,64.436,0.302156,0.0674644,0.44535,0.259246,0.445688,0.273936,1.06037
254,886.204,1,4.57992,5.39991,21.9347,63.0151,0.308844,0.065161,0.415232,0.265875,0.472983,0.294407,1.06438
255,885.451,1,4.59037,5.3968,22.3039,63.7756,0.307681,0.0666489,0.441272,0.252521,0.433918,0.290656,1.07333
256,878.293,1,4.57198,5.12256,22.2248,64.4953,0.305721,0.0652779,0.44375,0.266459,0.402109,0.290336,1.02669
257,884.093,1,4.56284,5.12078,21.987,60.7865,0.305996,0.0658177,0.429655,0.261944,0.425342,0.302043,1.08833
258,884.703,1,4.57256,5.07573,22.156,63.3403,0.302557,0.0671951,0.454028,0.259492,0.447224,0.290208,1.05603
259,890.676,1,4.61741,5.23337,22.834,60.4179,0.30943,0.0685952,0.387126,0.258227,0.429668,0.27166,1.05035
260,890.153,1,4.61595,5.20802,22.4566,59.2461,0.305728,0.069217,0.413016,0.264964,0.445356,0.257336,1.05757
261,887.818,1,4.67264,5.21407,22.2224,54.6287,0.305938,0.0690104,0.352872,0.257604,0.475695,0.236676,1.00734
262,889.575,1,4.65694,5.20875,22.2898,56.1437,0.305522,0.0681562,0.368093,0.267312,0.492676,0.251674,1.03832
263,880.041,1,4.67129,5.27196,22.0489,54.9452,0.3034,0.0657004,0.409185,0.27117,0.510143,0.236817,1.02743
264,871.43,1,4.68565,5.34976,22.1085,52.9391,0.302114,0.06418,0.358159,0.264132,0.476774,0.227747,1.01938
265,876.61,1,4.66118,5.52678,22.076,52.8701,0.307596,0.0644121,0.422536,0.263732,0.433965,0.252698,1.08052
266,873.846,1,4.66601,5.40059,22.7132,54.4484,0.311198,0.0636332,0.361521,0.267787,0.395776,0.251597,1.03589
267,876.438,1,4.68115,5.27101,22.402,53.8353,0.307114,0.0635107,0.398181,0.256404,0.467242,0.278906,1.02254
268,871.121,1,4.64404,5.32583,21.9568,53.8973,0.304844,0.0633089,0.447235,0.254155,0.412043,0.281254,1.05815
269,871.734,1,4.67931,5.26047,22.1977,54.3153,0.298433,0.0645624,0.501846,0.251743,0.443033,0.286381,1.04308
270,869.46,1,4.69349,5.41398,22.2194,54.3524,0.305605,0.0635852,0.485086,0.254723,0.406193,0.273784,1.01185
271,876.955,1,4.69932,5.40772,22.0454,53.6991,0.306529,0.0656282,0.540037,0.258101,0.425701,0.276971,1.00854
272,873.298,1,4.69444,5.21834,21.9772,53.1021,0.300445,0.0656312,0.509233,0.254108,0.393469,0.296046,1.02065
273,869.026,1,4.74203,4.99659,22.4111,50.8207,0.298401,0.0657554,0.524448,0.25475,0.367013,0.285748,1.01506
274,872.619,1,4.73593,5.00724,22.4245,49.8711,0.299049,0.0669673,0.483587,0.24337,0.340646,0.305197,1.03042
275,867.282,1,4.74535,4.90483,22.1477,49.9722,0.301006,0.0652247,0.433068,0.246051,0.322362,0.298089,1.01396
276,865.455,1,4.77594,4.96096,22.4785,43.0999,0.306646,0.0625858,0.454092,0.251827,0.344035,0.285853,1.07224
277,867.789,1,4.74895,4.96396,22.1494,43.9158,0.301705,0.0641185,0.492108,0.25886,0.380657,0.275382,1.03089
278,872.074,1,4.78369,5.14225,21.8899,43.2221,0.299932,0.0655136,0.509227,0.249318,0.401992,0.279906,1.05594
279,874.309,1,4.77562,5.23012,21.9569,44.7796,0.304125,0.0661107,0.51364,0.250145,0.416823,0.256326,1.02874
280,869.058,1,4.74523,5.19389,21.9223,44.5418,0.307704,0.0633357,0.52665,0.255159,0.414219,0.257072,1.04857
281,872.909,1,4.72421,5.19581,22.0043,44.0015,0.308431,0.0645674,0.522872,0.257205,0.401881,0.255725,1.06342
282,859.068,1,4.75673,5.21613,21.7499,44.6059,0.3045,0.0605567,0.536637,0.255242,0.438397,0.26152,1.00329
283,860.66,1,4.7948,5.20849,22.152,44.1859,0.302196,0.0618844,0.516898,0.251651,0.412049,0.264684,1.01332
284,869.87,1,4.77239,5.39734,21.8355,43.8177,0.302679,0.0631123,0.48971,0.261815,0.439372,0.277348,1.028
285,872.302,1,4.7655,5.34362,21.6633,41.0711,0.306878,0.0620518,0.410584,0.261825,0.431758,0.299198,1.03357
286,865.589,1,4.80447,5.48076,21.6503,43.1636,0.30065,0.0629148,0.471511,0.262247,0.424863,0.286304,0.93345
287,858.745,1,4.81956,5.56443,21.7578,41.3601,0.301175,0.0615657,0.495464,0.263924,0.408307,0.265058,0.950263
288,868.468,1,4.82936,5.67093,21.6866,40.4035,0.30697,0.0634843,0.570822,0.258898,0.423133,0.267029,0.987616
289,866.571,1,4.83881,5.77917,21.4062,37.418,0.305429,0.0635757,0.595399,0.252434,0.421754,0.273192,0.972292
290,863.805,1,4.85273,5.70548,21.7359,37.7961,0.310437,0.0612131,0.586016,0.253981,0.454251,0.262654,0.97215
291,856.639,1,4.90554,5.71747,21.5296,37.7642,0.299025,0.0616413,0.503758,0.257577,0.426352,0.26878,0.893251
292,856.146,1,4.90404,5.55007,21.5977,39.0062,0.301691,0.061606,0.535195,0.246267,0.436424,0.265765,0.876175
293,855.277,1,4.90989,5.49916,21.4268,37.5149,0.304066,0.0602567,0.487133,0.249696,0.449551,0.260672,0.884666
294,856.686,1,4.91936,5.53966,21.333,37.1562,0.307133,0.0592612,0.562071,0.250625,0.502958,0.271642,0.878434
295,868.667,1,4.87541,5.60764,21.3061,36.8033,0.307805,0.0616286,0.521644,0.252968,0.517062,0.283723,0.907697
296,873.743,1,4.87002,5.4653,21.0979,40.0979,0.305191,0.0631859,0.486231,0.252104,0.511932,0.305433,0.893647
297,864.369,1,4.89873,5.41072,21.2841,39.8808,0.307594,0.0606926,0.469912,0.259079,0.499545,0.292397,0.823468
298,873.048,1,4.86638,5.57129,21.0084,38.9829,0.305072,0.0636543,0.478155,0.258526,0.506612,0.287962,0.864041
299,864.29,1,4.8791,5.58806,20.9999,39.167,0.302893,0.0618702,0.466069,0.266184,0.528409,0.253135,0.848255
300,866.018,1,4.88454,5.6331,21.5961,41.3242,0.304176,0.0612534,0.445746,0.263023,0.542634,0.263879,0.877188
301,869.254,1,4.89006,5.60963,21.6702,39.4674,0.303122,0.062905,0.426082,0.260683,0.522411,0.25319,0.908081
302,862.257,1,4.88267,5.60079,21.2925,39.5998,0.305949,0.0606225,0.514339,0.255928,0.498685,0.263919,0.923422
303,870.353,1,4.86034,5.64199,21.1242,39.4801,0.308081,0.0630104,0.431217,0.257268,0.477956,0.254391,0.923281
304,872.208,1,4.85993,5.8591,21.6373,41.1442,0.306388,0.0632859,0.47207,0.254299,0.498965,0.265713,0.944167
305,869.74,1,4.86184,5.82853,21.4332,40.5428,0.30621,0.0622963,0.460248,0.248664,0.49067,0.276043,0.961219
306,861.946,1,4.84443,5.56286,21.5744,41.516,0.303254,0.0619833,0.44082,0.248316,0.472793,0.264991,0.862015
307,870.093,1,4.81553,5.32652,21.7557,42.3733,0.307625,0.0636683,0.425033,0.251908,0.466576,0.258497,0.883125
308,867.42,1,4.83919,5.25988,21.8564,41.9051,0.299885,0.0647392,0.481052,0.247599,0.447682,0.261874,0.921454
309,867.138,1,4.84079,5.36984,21.7154,42.3475,0.303624,0.0633494,0.443357,0.251853,0.44082,0.271693,0.915222
310,856.51,1,4.85696,5.14601,21.5913,41.649,0.307487,0.0607764,0.580605,0.246987,0.420357,0.265801,0.918108
311,852.351,1,4.85703,5.19146,21.5074,41.1493,0.305926,0.0591838,0.592539,0.247776,0.437101,0.267855,0.945291
312,857.905,1,4.81019,4.93349,21.7708,42.3624,0.307613,0.0596675,0.639132,0.256297,0.465148,0.279327,0.957817
313,857.422,1,4.85461,5.32099,21.8389,42.1029,0.302875,0.0605943,0.623839,0.249087,0.488015,0.272461,0.932205
314,865.082,1,4.85729,5.08532,22.0421,44.2422,0.304113,0.0627269,0.644694,0.251901,0.525911,0.27407,0.876712
315,863.485,1,4.88199,4.84023,22.3191,41.8828,0.305373,0.0619646,0.655843,0.248528,0.525423,0.284411,0.866606
316,870.404,1,4.90597,4.94505,21.9227,44.2296,0.312508,0.063163,0.63552,0.246059,0.511785,0.287115,0.83402
317,863.128,1,4.89813,4.91597,22.0312,39.7925,0.30952,0.061306,0.630892,0.243208,0.537882,0.268845,0.862372
318,857.004,1,4.92426,4.99547,21.9838,38.8524,0.305293,0.0616823,0.72378,0.248285,0.511935,0.267489,0.849296
319,865.45,1,4.95425,4.89105,22.0923,39.0824,0.306787,0.0631794,0.70926,0.247934,0.509837,0.278421,0.890891
320,864.824,1,4.92045,4.99507,22.3904,41.6546,0.30643,0.0624313,0.697559,0.255348,0.520548,0.2884,0.860683
321,872.589,1,4.92847,4.95946,22.2222,41.3748,0.306974,0.0647367,0.659543,0.254714,0.514355,0.287203,0.849792
322,872.914,1,4.91409,5.17518,22.105,41.1518,0.307327,0.0645666,0.658158,0.255761,0.55429,0.272087,0.84586
323,870.533,1,4.96091,5.10301,22.2216,39.1667,0.296183,0.0661449,0.614701,0.258721,0.586072,0.264616,0.778203
324,876.11,1,4.95149,5.21213,21.6578,39.3371,0.303482,0.0682759,0.722167,0.261297,0.595921,0.252283,0.753122
325,870.514,1,4.957,5.41448,21.5226,38.1958,0.300651,0.0664977,0.760785,0.25403,0.610377,0.266859,0.797458
326,863.227,1,4.97261,5.02924,21.5768,37.2458,0.307488,0.0627525,0.721249,0.258673,0.605863,0.253187,0.766066
327,862.302,1,4.98178,5.44736,21.7056,38.2409,0.302348,0.0636059,0.718153,0.256294,0.570595,0.26223,0.781083
328,861.912,1,4.97555,5.69704,21.4028,37.3184,0.307294,0.0621229,0.728918,0.261076,0.542814,0.297214,0.7498
329,854.167,1,4.94486,5.33245,21.4994,38.1715,0.303525,0.0600103,0.720083,0.256821,0.529345,0.315462,0.760185
330,857.712,1,4.94759,5.23666,21.4382,37.4511,0.309037,0.0610845,0.710974,0.253096,0.516977,0.286117,0.763306
331,854.125,1,4.98766,5.33881,21.5808,37.2526,0.308641,0.0606875,0.754581,0.250113,0.509213,0.279477,0.798458
332,851.958,1,5.02711,5.55276,21.6427,36.6077,0.304582,0.0600834,0.698776,0.252219,0.521401,0.286207,0.751866
333,859.468,1,4.99964,5.64269,21.1684,38.0123,0.312086,0.0603699,0.643318,0.259173,0.520049,0.294254,0.714113
334,865.582,1,4.99671,5.66942,20.8759,38.2426,0.308805,0.0622673,0.618847,0.255243,0.528004,0.30905,0.716964
335,867.012,1,4.98338,5.52212,20.9803,38.2944,0.306363,0.0628511,0.592688,0.257978,0.530711,0.311637,0.711502
336,865.219,1,4.99531,5.50376,21.3833,34.3264,0.307112,0.0622597,0.646642,0.258907,0.552633,0.302839,0.728071
337,862.267,1,5.02441,5.55611,21.7277,36.2596,0.30562,0.0627123,0.672174,0.256839,0.538068,0.289425,0.719498
338,865.123,1,5.00075,5.48545,21.403,35.8242,0.309152,0.0625737,0.628587,0.259113,0.515459,0.29077,0.733025
339,856.42,1,4.97729,5.18782,21.4236,34.6637,0.311184,0.0587213,0.605479,0.257854,0.521432,0.290116,0.772596
340,852.549,1,5.01168,5.48564,21.5532,32.8524,0.30313,0.0592923,0.659037,0.247078,0.53949,0.291636,0.800232
341,846.75,1,5.02557,5.448,21.4434,33.6435,0.305207,0.0583573,0.69173,0.247876,0.482166,0.297812,0.787431
342,844.714,1,5.03274,5.60905,21.5762,32.4191,0.306618,0.0576688,0.684689,0.247124,0.484,0.292532,0.775666
343,844.41,1,5.05398,5.65077,21.3362,32.5703,0.306578,0.0593017,0.741223,0.243224,0.43222,0.303752,0.754445
344,844.064,1,5.0778,5.74624,21.1836,29.8595,0.300495,0.060798,0.741367,0.237591,0.431621,0.297927,0.753415
345,854.146,1,5.06594,6.09012,21.3615,30.0175,0.305846,0.0613552,0.735154,0.245836,0.460559,0.305345,0.786364
346,848.055,1,5.05338,5.91154,21.0391,30.195,0.302337,0.0600966,0.767145,0.250916,0.460139,0.329735,0.757455
347,847.566,1,5.06239,5.93706,21.0764,29.3198,0.299541,0.0610855,0.78093,0.248378,0.440553,0.321847,0.787466
348,851.606,1,5.07401,5.86446,21.2305,29.0795,0.306413,0.0611434,0.731511,0.253078,0.456121,0.305116,0.708619
349,847.372,1,5.11645,5.58406,21.6973,29.7341,0.305853,0.0603706,0.708305,0.255564,0.465977,0.315079,0.61026
350,851.025,1,5.1134,5.69721,21.2576,30.1314,0.301049,0.062697,0.709473,0.250634,0.460719,0.315615,0.616714
351,854.841,1,5.08401,5.63722,21.3836,27.8596,0.305128,0.0624801,0.669505,0.257511,0.465259,0.305726,0.622983
352,850.914,1,5.06012,5.4023,21.2922,28.6682,0.307458,0.060752,0.729015,0.257303,0.508693,0.289098,0.654376
353,844.846,1,5.08569,5.34423,21.3223,29.4885,0.307205,0.0599796,0.730019,0.250791,0.487384,0.297788,0.602285
354,838.903,1,5.07846,5.31458,21.4742,30.0626,0.304979,0.059167,0.727333,0.252324,0.456093,0.283599,0.624395
355,838.684,1,5.06919,5.25613,21.3826,30.2712,0.308518,0.0575631,0.726558,0.250636,0.487111,0.275656,0.669439
356,835.494,1,5.04513,5.22836,21.3242,30.6478,0.305441,0.0578651,0.810704,0.245878,0.542965,0.269126,0.678616
357,841.434,1,5.08013,5.43758,21.433,32.4244,0.302065,0.0603072,0.787822,0.2448,0.537792,0.276209,0.640505
358,844.387,1,5.05479,5.47594,21.5367,33.88,0.302272,0.0618274,0.806987,0.248005,0.534067,0.281273,0.607934
359,848.698,1,5.0831,5.56481,21.4439,32.3607,0.305703,0.0619093,0.80785,0.246947,0.556284,0.282503,0.625595
360,846.558,1,5.04966,5.55815,21.3242,31.1845,0.305694,0.0606067,0.793844,0.25729,0.550324,0.277426,0.642196
361,842.706,1,5.02235,5.12039,21.7766,33.012,0.30725,0.0595429,0.804033,0.260076,0.551741,0.263255,0.649075
362,847.759,1,5.05232,5.09867,21.8638,33.8137,0.306828,0.0623454,0.779538,0.24997,0.503755,0.262036,0.622215
363,840.633,1,5.06737,5.24757,21.6619,31.7836,0.303603,0.0605746,0.839615,0.248403,0.557351,0.286664,0.605841
364,837.614,1,5.08998,5.26705,21.5662,30.5297,0.303461,0.0602236,0.879173,0.246254,0.580519,0.29282,0.613727
365,836.684,1,5.13387,5.45872,21.7167,31.0267,0.304259,0.0608802,0.895352,0.245935,0.587303,0.293613,0.571662
366,836.002,1,5.1192,5.37202,21.851,30.4949,0.304425,0.0601825,0.86602,0.250295,0.547555,0.293964,0.563989
367,841.483,1,5.1256,5.37302,21.2966,29.0658,0.29902,0.0617046,0.823929,0.249105,0.581387,0.293171,0.547132
368,843.841,1,5.10948,5.55533,21.2002,28.8522,0.2988,0.0628485,0.833937,0.242437,0.563254,0.301401,0.558719
369,839.155,1,5.08554,5.39007,21.2913,28.7426,0.302971,0.0606858,0.868563,0.247004,0.547375,0.305192,0.606899
370,831.685,1,5.12254,5.50642,21.2933,27.9625,0.303827,0.0593374,0.865353,0.250234,0.562875,0.29815,0.516738
371,834.492,1,5.11755,5.43247,21.4215,27.3503,0.306479,0.0589331,0.841105,0.253267,0.550046,0.298095,0.528472
372,826.142,1,5.10971,5.42606,21.4089,28.6988,0.307534,0.0581731,0.87992,0.250234,0.535675,0.29124,0.507053
373,825.773,1,5.11073,5.36113,21.3798,28.6313,0.301843,0.0588294,0.872622,0.247613,0.533217,0.293645,0.515924
374,832.097,1,5.11785,5.53823,21.0307,27.3428,0.302103,0.0606886,0.859057,0.245368,0.554142,0.284356,0.496879
375,834.756,1,5.11962,5.48266,21.3261,28.1714,0.304126,0.060011,0.854879,0.25117,0.565183,0.292741,0.517454
376,841.201,1,5.12476,5.47828,21.3406,28.0701,0.301319,0.0626056,0.830409,0.245529,0.557934,0.285498,0.513786
377,841.157,1,5.11678,5.67145,20.865,27.5852,0.305732,0.0617935,0.871586,0.244036,0.596601,0.282819,0.548157
378,833.922,1,5.12646,5.58602,21.2295,27.0313,0.305024,0.0591446,0.866224,0.24132,0.585286,0.296493,0.560364
379,831.129,1,5.12131,5.87142,21.0457,26.7325,0.303292,0.0590045,0.884773,0.247868,0.612888,0.292685,0.541256
380,834.918,1,5.08565,5.62038,21.026,26.4052,0.303775,0.0608774,0.867204,0.252278,0.549467,0.281552,0.527493
381,835.125,1,5.13361,5.44735,21.1803,26.349,0.303919,0.0614147,0.85492,0.24265,0.520668,0.27452,0.538683
382,837.807,1,5.13643,5.61246,21.0658,27.5918,0.303619,0.0623994,0.850958,0.242056,0.535255,0.272627,0.51903
383,836.378,1,5.15709,5.50019,21.4051,27.1165,0.301168,0.0627555,0.869693,0.245695,0.544455,0.276411,0.509719
384,827.224,1,5.15443,5.7425,21.0374,25.4977,0.305435,0.0597248,0.888656,0.245282,0.581715,0.272673,0.47942
385,825.754,1,5.15844,5.73607,21.245,26.1228,0.30572,0.0614441,0.918416,0.250947,0.560424,0.274351,0.434884
386,815.931,1,5.16762,5.91304,20.7561,25.339,0.306445,0.0580913,0.92393,0.254049,0.563232,0.277261,0.445197
387,825.664,1,5.12902,5.88654,20.5798,25.031,0.305264,0.0596857,0.903891,0.25176,0.570577,0.282678,0.469647
388,831.537,1,5.14999,5.8401,20.5529,24.6262,0.310225,0.0609086,0.888211,0.247629,0.541474,0.267127,0.476351
389,823.603,1,5.12947,5.7007,20.7004,24.6838,0.304566,0.0581972,0.866439,0.251883,0.543074,0.273643,0.489822
390,819.271,1,5.1223,5.62616,20.8037,24.6844,0.305134,0.0583524,0.900422,0.251227,0.55717,0.271901,0.459182
391,816.222,1,5.14292,5.6423,21.0308,24.927,0.304489,0.0577312,0.896377,0.256014,0.546718,0.260721,0.4602
392,819.671,1,5.15315,5.7731,20.8131,25.5039,0.302342,0.0594192,0.897505,0.244358,0.548888,0.270601,0.453211
393,824.461,1,5.15035,5.51745,21.0348,25.1139,0.308777,0.0607684,0.881344,0.256886,0.539396,0.25267,0.386117
394,826.761,1,5.14954,5.56354,20.9849,24.3472,0.303731,0.0633247,0.90806,0.251583,0.542448,0.267534,0.382697
395,828.803,1,5.157,5.76025,20.7227,24.311,0.300004,0.065844,0.921226,0.248376,0.560171,0.265696,0.364575
396,822.234,1,5.16191,5.6551,20.7961,23.7372,0.300057,0.0632518,0.922116,0.251819,0.580223,0.266563,0.361982
397,819.785,1,5.16419,5.9421,20.8702,23.2509,0.302131,0.061632,0.913429,0.256497,0.629188,0.259711,0.333892
398,822.306,1,5.16726,5.76097,20.9199,23.956,0.30516,0.0610003,0.895268,0.254445,0.592512,0.264824,0.351154
399,822.97,1,5.17876,6.12239,20.9934,24.2894,0.299012,0.0637593,0.929197,0.251759,0.600094,0.264963,0.367015
400,824.791,1,5.17804,5.98652,20.6716,23.2424,0.298192,0.0644489,0.912648,0.249865,0.576287,0.266698,0.349422
401,823.285,1,5.1977,5.84049,20.5107,23.159,0.297687,0.0637299,0.893549,0.237751,0.571815,0.264844,0.351311
402,826.236,1,5.17951,5.91452,20.7123,23.6691,0.305341,0.0633476,0.895097,0.250849,0.527753,0.268746,0.348311
403,825.739,1,5.19001,6.381,20.4566,23.5523,0.306649,0.0621746,0.917034,0.257828,0.574648,0.275148,0.368581
404,821.8,1,5.18259,6.29183,20.7538,23.5877,0.297639,0.0638734,0.933344,0.251449,0.545069,0.281036,0.383963
405,821.262,1,5.16318,6.25001,20.3399,23.3253,0.305845,0.0629695,0.952142,0.252741,0.499048,0.300038,0.412003
406,822.755,1,5.16542,6.07406,20.3832,24.0779,0.306575,0.0650369,0.959732,0.253658,0.508207,0.294228,0.371912
407,819.851,1,5.14988,6.16578,20.6046,24.3576,0.302548,0.0658925,0.95744,0.248502,0.513425,0.276868,0.350732
408,811.978,1,5.16593,5.70149,21.0425,24.5544,0.299359,0.065693,0.970779,0.253427,0.514933,0.279444,0.33869
409,814.885,1,5.18493,5.89783,20.7853,23.8777,0.30208,0.0645254,0.967997,0.255147,0.537106,0.289549,0.350943
410,817.244,1,5.20318,5.90121,20.7517,24.0923,0.302088,0.0663669,0.972233,0.254526,0.519116,0.2933,0.345605
411,815.617,1,5.18961,5.89645,20.609,23.9265,0.3054,0.0652378,0.967147,0.257146,0.508533,0.290019,0.320174
412,818.446,1,5.19411,5.85727,20.9384,24.1926,0.302606,0.0659099,0.969178,0.252666,0.51712,0.302687,0.347973
413,811.776,1,5.19023,5.96911,20.9507,24.4803,0.300751,0.0637974,0.970189,0.26071,0.563237,0.296733,0.329961
414,814.433,1,5.18093,5.83796,20.9238,24.1906,0.306353,0.0644898,0.979925,0.25963,0.537088,0.316503,0.356286
415,812.097,1,5.17565,5.56383,21.0084,24.4191,0.307507,0.0631192,0.983626,0.258499,0.587781,0.320258,0.371348
416,802.218,1,5.14937,5.90777,20.7523,23.9846,0.301764,0.0642584,0.989176,0.254477,0.533853,0.31357,0.368527
417,795.194,1,5.16451,5.94747,21.0491,24.2027,0.303163,0.0627481,0.991392,0.256058,0.52797,0.313686,0.368157
418,792.596,1,5.18351,5.81136,21.207,24.2791,0.301983,0.0624447,0.991622,0.254224,0.501492,0.3191,0.376433
419,793.586,1,5.15878,5.62135,21.1909,24.2546,0.302618,0.0629488,0.99351,0.255529,0.543252,0.318958,0.379588
420,794.167,1,5.14067,5.52271,21.1722,24.0589,0.303935,0.0625895,0.992839,0.257199,0.550671,0.311217,0.374215
421,796.527,1,5.14382,5.65523,21.3603,24.4145,0.306136,0.0634504,0.994397,0.26038,0.603004,0.30164,0.371078
422,785.876,1,5.1456,5.62339,21.2601,24.353,0.306233,0.0613899,0.995881,0.253099,0.615785,0.299024,0.376093
423,788.61,1,5.14801,5.56469,21.0263,24.0652,0.306297,0.0616283,0.994548,0.253208,0.60505,0.293058,0.363895
424,784.381,1,5.15828,5.82366,21.0759,24.0119,0.301427,0.0616249,0.995383,0.255681,0.603549,0.298727,0.369689
425,786.129,1,5.16015,5.96558,20.9944,24.1249,0.296939,0.063667,0.995997,0.250363,0.622636,0.297096,0.37275
426,777.526,1,5.17429,5.85938,20.8192,24.0179,0.303497,0.0600628,0.996234,0.258341,0.610701,0.290237,0.366982
427,775.915,1,5.17543,5.87051,20.6966,23.721,0.302917,0.0606149,0.996476,0.255781,0.618492,0.279377,0.353076
428,777.434,1,5.1436,5.80857,20.7621,23.7639,0.300541,0.0625044,0.996859,0.253868,0.597418,0.279261,0.352281
429,787.524,1,5.16504,6.00097,20.8072,23.9233,0.305066,0.0636107,0.996617,0.258233,0.624864,0.282975,0.361336
430,788.379,1,5.14902,5.7305,21.0581,24.1899,0.301164,0.0648362,0.996185,0.253837,0.625616,0.276118,0.350138
431,792.032,1,5.12664,5.65798,21.0474,24.1619,0.301048,0.0652126,0.995233,0.257643,0.601293,0.27448,0.354706
432,781.255,1,5.14897,5.67381,20.9617,24.1561,0.304533,0.0627263,0.996736,0.254488,0.569225,0.282989,0.364921
433,782.496,1,5.12957,5.60144,21.0045,24.2734,0.303526,0.0644027,0.996751,0.263168,0.542523,0.270084,0.346998
434,776.799,1,5.1843,5.73173,20.9823,24.1458,0.302788,0.0637262,0.997393,0.251329,0.573375,0.266896,0.346313
435,778.886,1,5.17186,5.96595,20.9922,24.117,0.303829,0.0640354,0.997182,0.24772,0.578529,0.265513,0.342767
436,776.46,1,5.18265,5.81208,21.0466,24.024,0.302808,0.0647628,0.997979,0.248271,0.595856,0.263151,0.34356
437,777.411,1,5.20155,5.9618,21.0668,24.0459,0.296117,0.0659085,0.997911,0.245815,0.609301,0.268002,0.350406
438,779.049,1,5.16655,5.62993,21.2667,24.3694,0.298775,0.0659009,0.997951,0.250316,0.625472,0.263457,0.343605
439,774.562,1,5.1658,5.64284,21.0965,24.1832,0.299431,0.0659516,0.998516,0.248761,0.606465,0.266095,0.346291
440,773.295,1,5.16593,5.6441,21.1232,24.234,0.303118,0.0644963,0.998274,0.25502,0.572156,0.263651,0.34313
