iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
222,871.399,1,4.24039,5.20876,23.4392,95.803,0.295579,0.0707494,-0.0303338,0.297425,0.202926,0.254413,1.05801
223,883.816,1,4.21939,5.30998,23.376,92.5755,0.300277,0.0735141,-0.0283103,0.292888,0.208924,0.259481,1.10002
224,885.372,1,4.21468,5.20135,23.3725,93.5385,0.299721,0.0739938,-0.056545,0.29402,0.224518,0.252428,1.07454
225,876.117,1,4.23062,5.00732,23.6707,88.1407,0.297338,0.071651,-0.150316,0.301043,0.203735,0.246482,1.13194
226,872.337,1,4.19434,4.93306,23.2256,98.1174,0.304018,0.0693181,-0.195029,0.313891,0.198984,0.250874,1.03631
227,873.428,1,4.2017,4.92408,23.3543,99.4245,0.307394,0.0678069,-0.217824,0.311597,0.218204,0.265332,1.01415
228,874.712,1,4.22903,4.97501,23.5247,88.3579,0.302056,0.0697991,-0.165585,0.313208,0.201301,0.255022,1.09001
229,874.412,1,4.2666,4.87933,23.2687,90.9046,0.302297,0.070405,-0.232566,0.300367,0.194117,0.269485,1.04882
230,883.127,1,4.27404,4.85171,23.496,91.5407,0.310397,0.071839,-0.196378,0.304183,0.189274,0.26733,1.05323
231,871.02,1,4.29026,4.86202,23.4539,83.0958,0.297948,0.0704327,-0.207182,0.300513,0.203041,0.239966,1.0919
232,883.876,1,4.30431,5.03644,23.1139,80.8624,0.296011,0.0753895,-0.211079,0.303334,0.209686,0.228935,1.14085
233,888.019,1,4.29586,4.87546,23.2191,83.3944,0.302366,0.0769092,-0.283211,0.292874,0.21431,0.218207,1.0806
234,882.56,1,4.27023,5.00292,22.9627,90.1915,0.295621,0.0761487,-0.226498,0.291126,0.217874,0.225912,1.04574
235,881.498,1,4.25594,4.83313,23.1277,93.889,0.293883,0.0764177,-0.144709,0.287544,0.204502,0.251,0.977945
236,883.982,1,4.28033,4.85626,23.0037,93.7948,0.301773,0.074456,-0.157753,0.290035,0.227199,0.241337,0.990544
237,875.564,1,4.26986,4.98291,23.7603,95.5455,0.297864,0.0734948,-0.150774,0.286115,0.212572,0.232071,0.986649
238,880.141,1,4.29491,4.85468,23.6535,91.1318,0.300642,0.0734182,-0.131752,0.291748,0.20709,0.256603,0.996903
239,875.805,1,4.29574,4.88846,23.6241,90.784,0.303076,0.0696533,-0.0944199,0.286941,0.232734,0.263854,1.01558
240,885.72,1,4.27088,4.77501,23.4814,88.4323,0.3059,0.0713912,-0.138133,0.299471,0.255671,0.258228,1.02732
241,884.746,1,4.30725,4.83472,23.4011,88.2692,0.299536,0.073116,-0.213207,0.294724,0.266048,0.233022,1.06734
242,883.201,1,4.28444,4.85209,23.2225,90.5576,0.298719,0.0734194,-0.176277,0.294864,0.250571,0.243311,1.00912
243,884.129,1,4.30538,4.8807,23.5772,91.9344,0.298591,0.0736144,-0.175095,0.288053,0.279309,0.234706,0.97783
244,890.377,1,4.3016,5.00779,23.5622,97.199,0.302306,0.0763549,-0.288139,0.279398,0.287129,0.22328,0.947281
245,888.39,1,4.27402,5.16218,23.3152,103.24,0.297921,0.0769119,-0.273568,0.28252,0.300684,0.230737,0.844255
246,889.682,1,4.29089,5.05463,23.1825,100.3,0.302192,0.0751668,-0.14273,0.278938,0.322003,0.236795,0.840577
247,884.929,1,4.25814,5.08298,23.1383,101.076,0.296824,0.0738185,-0.10768,0.271177,0.321392,0.245745,0.897792
248,875.825,1,4.26431,5.03422,23.0776,96.6869,0.30665,0.0683967,-0.164988,0.281014,0.289781,0.250373,0.926844
249,875.469,1,4.28171,4.76212,23.2841,91.2617,0.29924,0.0699803,-0.218541,0.2827,0.292129,0.236395,0.976419
250,874.259,1,4.22617,4.82833,23.413,95.032,0.305215,0.0688249,-0.165324,0.284701,0.251418,0.251315,0.982877
251,882.159,1,4.22093,4.97306,23.6064,101.155,0.304774,0.0706396,-0.091102,0.289452,0.258698,0.276132,0.948755
252,882.212,1,4.1957,5.02859,22.9988,94.6824,0.300133,0.0707404,-0.0804078,0.286906,0.280742,0.254276,1.05478
253,888.172,1,4.19173,4.84523,23.1386,95.1574,0.304295,0.0719926,-0.00335768,0.287133,0.288432,0.245117,1.05871
254,885.819,1,4.20612,4.82923,23.1348,94.7389,0.303585,0.070767,-0.0246319,0.273508,0.289818,0.263609,1.08129
255,888.011,1,4.21453,4.9143,23.6469,99.706,0.305324,0.0715016,-0.136679,0.26087,0.316765,0.255517,1.04619
256,884.754,1,4.20459,4.97326,23.4171,105.878,0.306923,0.0699503,-0.0537351,0.273677,0.316641,0.263149,0.959327
257,891.344,1,4.18009,4.88891,23.089,107.125,0.302783,0.073406,-0.0968862,0.279981,0.334332,0.254952,0.917666
258,884.037,1,4.20922,5.05549,23.0984,103.477,0.30392,0.0704103,0.00230668,0.285293,0.315914,0.262462,0.920595
259,889.263,1,4.22471,5.17442,23.7947,107.819,0.302876,0.0736795,-0.0779656,0.28378,0.322395,0.251731,0.857352
260,893.371,1,4.27222,5.17613,23.4284,100.568,0.298445,0.0763659,-0.00148593,0.28892,0.321624,0.236331,0.89837
261,895.348,1,4.28484,5.05808,23.1418,93.4576,0.299997,0.0748471,-0.0470695,0.287052,0.374727,0.232276,0.939591
262,878.281,1,4.3083,5.10342,23.2305,96.3883,0.302708,0.0695217,-0.155795,0.288587,0.340682,0.227573,0.899546
263,877.127,1,4.32658,5.15009,22.7929,93.1418,0.302974,0.0694017,-0.129058,0.289987,0.314295,0.229443,0.925386
264,876.705,1,4.36313,5.01173,23.2403,90.1401,0.300809,0.0698208,-0.124105,0.2857,0.306242,0.232426,0.944209
265,883.662,1,4.34713,5.2434,22.9657,83.1974,0.299999,0.0714824,-0.0346413,0.282953,0.292384,0.2551,1.00398
266,883.729,1,4.36473,5.15697,23.0548,83.8469,0.303219,0.0715062,-0.0318799,0.282648,0.294588,0.242968,0.973438
267,878.973,1,4.37485,5.05453,22.7402,81.6415,0.30338,0.0679591,0.0720445,0.260542,0.350341,0.251048,1.02629
268,878.405,1,4.3811,5.09022,22.7935,78.8669,0.304297,0.0680996,0.0856733,0.26289,0.33172,0.24079,1.06106
269,876.578,1,4.40159,5.05019,23.1894,80.774,0.299065,0.0684882,0.109949,0.263306,0.328177,0.248747,1.0544
270,878.115,1,4.43587,5.11433,23.042,78.4793,0.300859,0.0679928,0.108492,0.258355,0.336087,0.256929,1.08249
271,883.311,2,4.4866,5.29779,22.3664,73.9268,0.305098,0.0680587,0.196836,0.261999,0.358957,0.266586,1.06117
272,882.254,2,4.48014,5.19154,22.4144,72.3629,0.304205,0.0676569,0.159588,0.264441,0.356975,0.271605,1.05448
273,875.107,2,4.48728,4.98613,22.669,74.1538,0.305145,0.0664502,0.160989,0.272549,0.314939,0.263184,1.02722
274,882.281,2,4.50323,4.94956,22.8228,70.3911,0.305381,0.0679179,0.139912,0.266718,0.327969,0.276435,1.05331
275,877.984,2,4.49624,4.97539,22.6054,70.3457,0.304182,0.0666518,0.109118,0.278761,0.310749,0.280295,1.06005
276,872.583,2,4.48846,4.91887,22.8465,66.3965,0.306759,0.0641797,0.0780225,0.283743,0.315724,0.265716,1.09709
277,872.226,2,4.45753,4.91417,22.6757,67.7717,0.304066,0.0646104,0.0860768,0.297305,0.319451,0.254043,1.07169
278,879.573,2,4.49932,5.00936,22.7665,68.5911,0.301094,0.0677075,0.0344505,0.292687,0.307877,0.265702,1.04662
279,889.747,2,4.50667,5.14217,22.7914,66.4998,0.308924,0.0700064,0.0406832,0.293971,0.306007,0.246786,1.04833
280,882.057,2,4.51083,5.00976,22.926,62.3422,0.30542,0.0685303,0.0419015,0.288713,0.320898,0.247873,1.07656
281,883.945,2,4.5243,4.9799,23.1532,62.4588,0.305351,0.0683309,0.0581012,0.290508,0.33571,0.243547,1.08339
282,869.399,2,4.56635,4.93261,23.0512,62.338,0.299908,0.0673922,0.0232435,0.283461,0.328311,0.231888,1.02322
283,874.375,2,4.57996,4.84049,23.2353,61.9538,0.304331,0.0668507,0.0118766,0.278073,0.32921,0.230271,1.02487
284,873.761,2,4.57013,4.90011,23.2388,59.5883,0.306776,0.0649625,0.0814553,0.281667,0.338075,0.23858,1.09553
285,873.168,2,4.57796,4.88858,23.0242,57.8726,0.3042,0.0651748,0.0626287,0.279312,0.329709,0.246392,1.11471
286,880.817,2,4.58724,4.98584,22.9346,57.8948,0.301266,0.0674826,0.0574028,0.274636,0.329278,0.248691,1.10982
287,875.401,2,4.58862,5.05345,23.1707,58.7504,0.301399,0.0672039,0.0421593,0.275323,0.328574,0.245775,1.09254
288,879.058,2,4.59903,5.07127,22.8692,58.7049,0.30316,0.0676952,0.09749,0.273733,0.319819,0.248187,1.07857
289,877.91,2,4.58526,4.97206,22.7746,57.4224,0.303897,0.0677088,0.115707,0.270429,0.314578,0.2521,1.07542
290,877.78,2,4.57305,4.92087,22.7748,57.4667,0.306052,0.0668542,0.139354,0.270762,0.332574,0.251149,1.06324
291,880.987,2,4.57832,4.92476,22.8277,58.6372,0.304118,0.0677208,0.126098,0.269248,0.323246,0.262361,1.05897
292,880.631,2,4.57336,4.90582,22.9722,60.7808,0.303994,0.0684902,0.0972103,0.26394,0.318534,0.256374,1.05922
293,873.45,2,4.55586,4.89116,22.8215,63.8236,0.303297,0.0684928,0.109965,0.261933,0.310905,0.248076,1.04634
294,879.777,2,4.54835,4.9635,22.6069,65.1134,0.303619,0.068483,0.14436,0.260558,0.320928,0.251047,1.04059
295,881.521,2,4.5404,4.98922,22.5557,64.8165,0.305073,0.0679589,0.145173,0.259311,0.329249,0.257453,1.05862
296,882.676,2,4.54852,5.00723,22.5528,65.3282,0.304078,0.0686972,0.129857,0.257816,0.329358,0.260137,1.03868
297,875.923,2,4.56142,5.03821,22.5888,66.8236,0.305578,0.067871,0.143513,0.26278,0.329419,0.261899,1.01033
298,883.206,2,4.56614,5.07079,22.5553,67.0687,0.306434,0.0679512,0.148605,0.265068,0.332741,0.265863,0.994772
299,870.9,2,4.5654,5.0773,22.5732,67.2777,0.306709,0.0671503,0.137718,0.267694,0.332426,0.260966,0.981647
300,881.615,2,4.55793,5.06767,22.6034,67.9497,0.306549,0.0677037,0.092007,0.271639,0.324831,0.262243,0.967261
301,875.787,2,4.55096,5.03275,22.6271,68.0767,0.306276,0.0673633,0.0673609,0.274645,0.329122,0.259122,0.966951
302,877.808,2,4.54755,5.02371,22.592,68.441,0.306295,0.0670233,0.0786733,0.275965,0.337862,0.259613,0.967688
303,883.655,2,4.54566,5.01934,22.5418,67.9337,0.305814,0.067345,0.066151,0.277047,0.34621,0.25714,0.97192
304,885.258,2,4.54433,5.03318,22.5919,68.1588,0.306139,0.0673603,0.0729844,0.279064,0.357102,0.257144,0.971092
305,885.463,2,4.55541,5.05997,22.5487,67.9633,0.305554,0.0676259,0.0623954,0.281679,0.365034,0.25836,0.956443
306,876.79,2,4.56097,5.08071,22.5576,67.4116,0.304562,0.0675299,0.058333,0.2834,0.367832,0.25567,0.95342
307,880.679,2,4.55897,5.07561,22.6227,67.5355,0.304272,0.0675022,0.0446981,0.284905,0.371057,0.255658,0.948426
308,881.557,2,4.56165,5.0707,22.6793,67.3815,0.303928,0.0676491,0.0484933,0.284873,0.369462,0.255797,0.950316
309,886.676,2,4.57042,5.10773,22.6722,66.1349,0.303955,0.0678577,0.0370659,0.284705,0.370349,0.2552,0.960483
310,882.775,2,4.57434,5.10882,22.6136,65.2529,0.303885,0.0677821,0.0441565,0.28499,0.370567,0.257352,0.965244
311,879.224,2,4.5734,5.10706,22.6028,65.3663,0.30382,0.0675792,0.0430824,0.28599,0.371674,0.258016,0.965331
312,880.791,2,4.5686,5.08382,22.5636,65.5059,0.304671,0.0672378,0.0445429,0.288481,0.371694,0.259045,0.965145
313,884.693,2,4.57301,5.07962,22.568,64.7663,0.304525,0.0672755,0.0410391,0.288237,0.376008,0.258369,0.970089
314,884.359,2,4.57946,5.08454,22.5501,64.0841,0.304363,0.0672784,0.0418605,0.288044,0.382853,0.257551,0.969567
315,875.294,2,4.58716,5.07286,22.56,63.0401,0.304535,0.0668948,0.0372946,0.287793,0.385151,0.258387,0.971212
316,884.65,2,4.59419,5.06621,22.524,62.637,0.304504,0.0670589,0.0398927,0.286558,0.385138,0.258746,0.969475
317,883.639,2,4.59583,5.06696,22.5166,62.2501,0.305017,0.0669058,0.0420881,0.285726,0.387519,0.260076,0.971526
318,879.412,2,4.59746,5.05435,22.5238,62.2275,0.305296,0.0667833,0.0371733,0.285997,0.389077,0.25968,0.96681
319,883.286,2,4.59798,5.03933,22.5355,62.2949,0.305348,0.0668127,0.0367793,0.285858,0.391673,0.259164,0.963112
320,886.013,2,4.59888,5.03406,22.5518,62.5656,0.30523,0.0669115,0.0345339,0.286424,0.393915,0.259649,0.957395
321,890.485,2,4.60097,5.03844,22.5505,62.8929,0.305352,0.0670949,0.0320375,0.286586,0.395759,0.259704,0.951397
322,884.824,2,4.60242,5.04266,22.5526,62.8716,0.305245,0.0671379,0.0301481,0.286576,0.39657,0.259306,0.950425
323,884.082,2,4.60378,5.04654,22.5575,62.8064,0.3051,0.0671705,0.0269373,0.286719,0.397847,0.258713,0.949819
324,880.968,2,4.60417,5.0433,22.5581,62.7441,0.305124,0.0671858,0.0250898,0.286784,0.397837,0.258015,0.948951
325,880.635,2,4.60537,5.04316,22.5543,62.6803,0.305224,0.0671667,0.0246388,0.286878,0.397667,0.258022,0.94737
326,874.622,2,4.60705,5.04276,22.5485,62.5657,0.305271,0.0670984,0.0229181,0.286937,0.398418,0.257863,0.946501
327,881.172,2,4.60868,5.04121,22.5503,62.4621,0.305295,0.0670924,0.0197665,0.286993,0.398663,0.257549,0.946043
328,883.917,2,4.6099,5.04148,22.5559,62.3487,0.305346,0.0670918,0.0169762,0.286986,0.39871,0.257609,0.945481
329,881.832,2,4.61093,5.03709,22.5573,62.269,0.305348,0.0670931,0.0156021,0.287044,0.398433,0.257784,0.944689
330,883.16,2,4.61182,5.03349,22.5602,62.1382,0.305386,0.0670775,0.0154263,0.28716,0.398799,0.257619,0.945088
331,886.588,2,4.61339,5.03507,22.5575,62.0049,0.305382,0.0670945,0.0167502,0.287272,0.399122,0.257343,0.945734
332,889.428,2,4.61521,5.0433,22.5501,61.8846,0.305443,0.0671076,0.0180438,0.287449,0.400061,0.25694,0.945711
333,882.68,2,4.6168,5.04857,22.5421,61.7741,0.305498,0.0670904,0.018104,0.287592,0.400484,0.256741,0.945432
334,873.628,2,4.61845,5.04952,22.54,61.6706,0.305538,0.0670311,0.0180118,0.287552,0.400422,0.256937,0.94489
335,879.059,2,4.61994,5.05129,22.538,61.522,0.305495,0.0670133,0.0178087,0.287496,0.400917,0.256799,0.945175
336,878.798,2,4.62138,5.05493,22.5354,61.3443,0.305435,0.0670028,0.0164812,0.287523,0.401271,0.256606,0.94524
337,884.936,2,4.62238,5.05539,22.5344,61.2732,0.305451,0.0670164,0.0152647,0.28756,0.401459,0.256631,0.944187
338,887.86,2,4.62317,5.05513,22.5328,61.1631,0.305534,0.0670286,0.015513,0.287487,0.401536,0.2567,0.943796
339,891.68,2,4.62409,5.05446,22.5283,61.0212,0.305565,0.0670455,0.0169214,0.287363,0.402259,0.256798,0.944453
340,885.713,2,4.6254,5.06054,22.527,60.9006,0.305511,0.0670668,0.0166393,0.28718,0.40294,0.25663,0.944629
341,879.929,2,4.62719,5.0621,22.5264,60.7614,0.305476,0.0670642,0.0164261,0.286934,0.403015,0.256509,0.945305
342,878.944,2,4.62869,5.06592,22.5298,60.5882,0.305441,0.0670397,0.0160015,0.286783,0.403197,0.256543,0.946528
343,874.021,2,4.62995,5.06886,22.5285,60.4832,0.305412,0.0670066,0.0159746,0.286752,0.40285,0.256607,0.946902
344,879.051,2,4.63149,5.07225,22.5257,60.3313,0.305372,0.0669999,0.0167753,0.28654,0.402719,0.256596,0.947815
345,880.893,2,4.63249,5.07703,22.5253,60.2119,0.305404,0.0669803,0.0174482,0.286473,0.402955,0.256416,0.948629
346,877.418,2,4.63314,5.07747,22.5214,60.1802,0.305451,0.0669439,0.0184956,0.286517,0.402875,0.256593,0.948236
347,873.129,2,4.63395,5.08046,22.5191,60.0949,0.305418,0.0669051,0.0191208,0.286519,0.402931,0.25653,0.948627
348,873.526,2,4.63491,5.0832,22.5183,59.9779,0.305376,0.0668848,0.0185952,0.286462,0.40284,0.256362,0.948605
349,872.813,2,4.63579,5.08121,22.5245,59.9354,0.305349,0.0668702,0.0172923,0.286529,0.402362,0.256243,0.947791
350,883.762,2,4.63611,5.08271,22.5267,59.8976,0.305259,0.0669064,0.0168066,0.286408,0.402204,0.25614,0.948082
351,883.309,2,4.63585,5.08139,22.5323,59.8241,0.305252,0.0669129,0.0150658,0.286388,0.402043,0.255896,0.94944
352,884.145,2,4.63526,5.07973,22.533,59.7928,0.305247,0.066924,0.0155049,0.286313,0.402096,0.255527,0.95084
353,885.912,2,4.63459,5.07675,22.5381,59.8418,0.305248,0.0669402,0.0161311,0.286125,0.402273,0.255524,0.951067
354,884.222,2,4.63399,5.07321,22.545,59.8532,0.305255,0.0669508,0.0166768,0.285961,0.402567,0.255163,0.951922
355,878.171,2,4.63363,5.06997,22.5492,59.8827,0.305298,0.0669346,0.0172108,0.285737,0.402764,0.254977,0.95192
356,872.828,2,4.63377,5.06514,22.5519,59.8453,0.305309,0.0669013,0.0175839,0.285385,0.402991,0.254843,0.952323
357,871.365,2,4.6338,5.06436,22.5559,59.8608,0.305279,0.0668689,0.0189632,0.285042,0.403325,0.254783,0.952457
358,879.864,2,4.63385,5.06494,22.5545,59.8461,0.305275,0.066862,0.0202096,0.284757,0.403304,0.254879,0.953059
359,877.074,2,4.63388,5.06672,22.555,59.8642,0.305274,0.0668367,0.0217698,0.284449,0.403427,0.255089,0.953666
360,882.881,2,4.63327,5.06901,22.5536,59.8812,0.305236,0.066839,0.0232791,0.284249,0.403456,0.255231,0.954781
361,872.974,2,4.6328,5.06756,22.5578,59.9422,0.305214,0.0668228,0.023664,0.284094,0.402979,0.255263,0.954963
362,880.846,2,4.63201,5.06638,22.5634,60.0093,0.305215,0.0668315,0.0237282,0.283885,0.402472,0.255287,0.955567
363,878.273,2,4.63089,5.06644,22.5627,60.0552,0.305211,0.0668205,0.0244474,0.283659,0.40197,0.255429,0.956889
364,879.256,2,4.62969,5.06618,22.5657,60.0839,0.305223,0.0668159,0.0251755,0.283465,0.401476,0.255422,0.958046
365,880.193,2,4.62862,5.06708,22.5679,60.1117,0.305209,0.0668281,0.0257949,0.283272,0.400759,0.255393,0.959108
366,882.789,2,4.62766,5.06832,22.5677,60.1271,0.305239,0.0668176,0.0271273,0.283141,0.400434,0.255524,0.960659
367,874.711,2,4.6272,5.07134,22.5672,60.1529,0.305182,0.066812,0.028681,0.28296,0.400008,0.255481,0.961787
368,876.911,2,4.62668,5.07319,22.566,60.1622,0.305168,0.0667971,0.0300987,0.282801,0.39974,0.255575,0.962755
369,871.322,2,4.62634,5.07403,22.5661,60.1553,0.305141,0.066761,0.0314065,0.282662,0.399623,0.255671,0.963712
370,871.262,2,4.62649,5.07606,22.5626,60.1121,0.305167,0.0667247,0.0329264,0.282518,0.399342,0.255668,0.964405
371,873.652,2,4.62688,5.07788,22.5603,60.0401,0.305212,0.0666797,0.0337074,0.282441,0.399213,0.255741,0.965537
372,875.655,2,4.62719,5.07922,22.5581,59.9809,0.30519,0.066661,0.034953,0.282402,0.39915,0.255782,0.966116
373,870.409,2,4.62773,5.08035,22.5561,59.8821,0.305161,0.066635,0.0353608,0.282361,0.398825,0.255721,0.966822
374,872.298,2,4.62831,5.08301,22.5512,59.8019,0.305119,0.066625,0.0363002,0.282263,0.398586,0.255599,0.967151
375,873.44,2,4.62877,5.08508,22.552,59.7279,0.305158,0.0665947,0.0372613,0.282202,0.398242,0.255652,0.967661
376,883.223,2,4.62914,5.0861,22.5506,59.6827,0.305107,0.0666089,0.0381618,0.282165,0.397948,0.255907,0.968029
377,875.878,2,4.62945,5.08694,22.5516,59.6846,0.305071,0.0665998,0.0402045,0.282113,0.398041,0.255912,0.968065
378,878.665,2,4.62981,5.08679,22.5563,59.6629,0.305092,0.0665853,0.0412919,0.282057,0.398156,0.256017,0.967885
379,884.229,2,4.62993,5.08623,22.5599,59.6525,0.305059,0.0666111,0.0421772,0.282109,0.398207,0.255848,0.967469
380,886.847,2,4.62994,5.0838,22.5629,59.6089,0.305067,0.0666288,0.0429259,0.282202,0.398361,0.255662,0.967476
381,883.393,2,4.63029,5.08277,22.5662,59.5689,0.304997,0.0666521,0.0436625,0.282294,0.398349,0.255567,0.967546
382,881.694,2,4.63067,5.08288,22.5634,59.5107,0.305005,0.0666367,0.0451908,0.282336,0.398675,0.255713,0.967699
383,889.309,2,4.63121,5.08342,22.5641,59.4763,0.304993,0.0666546,0.0464854,0.282434,0.398885,0.255839,0.967515
384,874.003,2,4.63168,5.08407,22.5643,59.4208,0.304939,0.0666465,0.0469757,0.282521,0.39886,0.255842,0.967063
385,879.189,2,4.63256,5.08236,22.5694,59.357,0.304918,0.0666527,0.0468438,0.282657,0.398731,0.255766,0.966488
386,871.22,2,4.63338,5.08031,22.5699,59.292,0.304895,0.0666393,0.0468997,0.282722,0.398649,0.255608,0.965935
387,874.924,2,4.63377,5.07856,22.5692,59.265,0.304904,0.0666322,0.0468675,0.282814,0.398395,0.255487,0.965415
388,882.745,2,4.63422,5.07821,22.5688,59.2363,0.304912,0.0666419,0.0471582,0.282841,0.39839,0.255363,0.965221
389,874.396,2,4.63468,5.07837,22.5671,59.1901,0.304926,0.0666272,0.0470944,0.282952,0.39822,0.25528,0.964833
390,872.117,2,4.63536,5.07687,22.5683,59.1171,0.304891,0.066616,0.0468253,0.283078,0.397999,0.255263,0.964308
391,876.493,2,4.63624,5.07638,22.5724,59.0654,0.304851,0.0666077,0.0468425,0.283244,0.398238,0.255215,0.963809
392,875.537,2,4.63714,5.0747,22.5748,59.0282,0.30486,0.0665907,0.0476491,0.283314,0.398389,0.255262,0.96308
393,879.82,2,4.63769,5.07194,22.5765,58.9652,0.304861,0.0665819,0.0475243,0.283407,0.398757,0.255209,0.962665
394,881.762,2,4.63825,5.06968,22.5764,58.8669,0.304895,0.0665805,0.0467049,0.283466,0.398749,0.255138,0.962436
395,885.613,2,4.6389,5.06828,22.5736,58.7912,0.304925,0.0665846,0.0467654,0.283509,0.399056,0.255101,0.962
396,882.91,2,4.63967,5.0668,22.5732,58.7159,0.304934,0.066588,0.0467132,0.283562,0.39935,0.255003,0.961566
397,884.96,2,4.64006,5.0656,22.5727,58.6357,0.304902,0.0665925,0.0466849,0.283634,0.399712,0.255018,0.96181
398,883.662,2,4.64044,5.06255,22.5736,58.5973,0.304906,0.0665909,0.0468198,0.283741,0.400008,0.255066,0.961405
399,878.764,2,4.64094,5.063,22.573,58.5626,0.30488,0.0665822,0.0477206,0.28386,0.400367,0.255085,0.961003
400,877.926,2,4.64125,5.06197,22.5708,58.4939,0.304883,0.066568,0.0481806,0.284017,0.400403,0.255064,0.961059
401,876.485,2,4.64206,5.06246,22.5686,58.4193,0.304841,0.0665663,0.0489856,0.283984,0.40044,0.25506,0.961065
402,875.274,2,4.64278,5.06363,22.5681,58.3685,0.304831,0.0665572,0.0493343,0.284098,0.400258,0.255016,0.960996
