time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.60843,19.4869,9.83725,13.5811,15.6537,17.2197,18.7723,20.1907,21.7335,23.4777,25.8433,30.2121,All
4.89558,18.281,8.88569,12.5347,14.5383,16.0414,17.5989,19.0013,20.5289,22.2432,24.5874,28.941,All
5.18273,17.2348,8.05203,11.6429,13.5661,15.0357,16.5331,17.914,19.4233,21.1172,23.4378,27.6266,All
5.46988,16.3002,7.35574,10.8886,12.7069,14.1543,15.5648,16.9296,18.4075,20.0819,22.3129,26.4664,All
5.75703,15.4472,6.79028,10.1864,11.9424,13.3488,14.7244,16.0501,17.4785,19.1204,21.3257,25.409,All
6.04418,14.6097,6.25859,9.57195,11.2629,12.6173,13.9405,15.2505,16.6583,18.2541,20.4255,24.4618,All
6.33133,13.906,5.80079,9.02187,10.6758,11.9645,13.2469,14.5224,15.8536,17.4491,19.5946,23.4911,All
6.61847,13.2618,5.43646,8.53512,10.1574,11.4219,12.6225,13.8712,15.1402,16.689,18.7931,22.6352,All
6.90562,12.6665,5.137,8.08678,9.70512,10.92,12.0828,13.2769,14.4704,16.0035,18.0551,21.8205,All
7.19277,12.1417,4.82665,7.702,9.31768,10.4646,11.6041,12.7402,13.8719,15.361,17.361,21.051,All
7.47992,11.6934,4.53595,7.38714,8.95936,10.0447,11.1746,12.2221,13.3337,14.7835,16.7111,20.3638,All
7.76707,11.2699,4.31695,7.08091,8.62281,9.70522,10.7858,11.7608,12.8366,14.2538,16.1233,19.677,All
8.05422,10.8978,4.11116,6.79843,8.32909,9.40468,10.4342,11.3502,12.3841,13.7374,15.5781,19.0088,All
8.34137,10.5464,3.90169,6.5186,8.04273,9.13002,10.1157,10.9805,11.9686,13.2809,15.0676,18.4267,All
8.62851,10.2369,3.75168,6.29803,7.77628,8.87437,9.83541,10.6476,11.5854,12.8519,14.5821,17.8905,All
8.91566,9.96476,3.63367,6.09958,7.5508,8.65529,9.58605,10.3706,11.2481,12.4706,14.1495,17.3456,All
9.20281,9.72809,3.51644,5.92114,7.34966,8.44182,9.35954,10.1087,10.9448,12.1003,13.7429,16.8416,All
9.48996,9.51284,3.41957,5.74764,7.16489,8.24416,9.15904,9.86742,10.6536,11.7595,13.3346,16.3856,All
9.77711,9.31246,3.32562,5.6023,6.99348,8.06282,8.9609,9.64709,10.3998,11.4357,12.9667,15.9309,All
10.0643,9.11807,3.25194,5.45478,6.85883,7.90925,8.78552,9.46053,10.1927,11.149,12.6231,15.5025,All
10.3514,8.95475,3.1767,5.34245,6.70282,7.76743,8.63638,9.29727,9.97264,10.8863,12.3066,15.1339,All
10.6386,8.80221,3.09966,5.2103,6.57985,7.62555,8.46998,9.1348,9.79693,10.6519,12.0136,14.7374,All
10.9257,8.66364,3.03381,5.10197,6.46942,7.48304,8.3288,8.97429,9.6293,10.4504,11.7411,14.3694,All
11.2129,8.5417,2.94991,5.0152,6.36209,7.35961,8.18981,8.85044,9.4904,10.2698,11.5034,14.0195,All
11.5,8.41807,2.89905,4.8914,6.2617,7.2541,8.07032,8.73133,9.35678,10.1004,11.2673,13.6955,All
