iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,753.663,1,5.21269,4.68873,22.0876,34.9277,0.307039,0.0645099,0.642861,0.998761,0.206646,0.500278,0.271863,0.262228
203,750.801,1,5.18733,4.6848,21.9294,34.7511,0.309797,0.0622119,0.631504,0.998761,0.202727,0.528346,0.264749,0.254086
204,747.838,1,5.16921,4.57774,21.7499,34.4404,0.306083,0.062171,0.625972,0.998761,0.20323,0.546586,0.266224,0.254906
205,748.977,1,5.19323,4.54128,21.6164,34.2553,0.303194,0.0637331,0.607632,0.998761,0.205319,0.52703,0.263762,0.255269
206,745.489,1,5.17759,4.51921,21.5867,34.2808,0.307937,0.0630823,0.61411,0.998761,0.205683,0.520585,0.26351,0.254744
207,758.459,1,5.17055,4.78624,21.7058,34.4908,0.305648,0.0628222,0.604451,0.998761,0.212557,0.588671,0.261599,0.256591
208,749.75,1,5.17406,4.7795,21.6572,34.4563,0.304337,0.0615443,0.621989,0.998761,0.207913,0.613903,0.258753,0.252875
209,748.471,1,5.17323,4.65743,21.6997,34.6163,0.30888,0.0627008,0.646955,0.998761,0.210193,0.585001,0.256133,0.251656
210,762.646,1,5.14691,4.59862,21.7139,34.6134,0.305922,0.0671417,0.643535,0.998761,0.212166,0.610177,0.256555,0.25309
211,764.559,1,5.20321,4.57487,21.6116,34.5035,0.304632,0.0665363,0.642979,0.998761,0.212425,0.619668,0.255757,0.252653
212,760.146,1,5.1941,4.64314,21.6072,34.4905,0.30584,0.0658958,0.613502,0.998761,0.210687,0.645896,0.253999,0.253895
213,764.735,1,5.18304,4.75978,21.6187,34.5302,0.309401,0.0660521,0.623374,0.998761,0.215746,0.613644,0.260111,0.261298
214,766.514,1,5.17839,4.72099,21.675,34.6898,0.303666,0.0672047,0.62918,0.998761,0.212789,0.616396,0.266421,0.26843
215,768.323,1,5.17498,4.90991,21.4822,34.4012,0.306663,0.0658686,0.599509,0.998761,0.21052,0.591372,0.258286,0.260475
216,753.148,1,5.18154,4.83661,21.4408,34.274,0.310617,0.0622836,0.619398,0.998761,0.209537,0.567082,0.254742,0.255201
217,751.747,1,5.1976,4.84369,21.5683,34.5223,0.309294,0.0632892,0.639398,0.998761,0.209297,0.576703,0.262489,0.260231
218,756.901,1,5.19064,4.91177,21.511,34.3898,0.305713,0.0641608,0.624445,0.998761,0.211141,0.590937,0.270678,0.266737
219,752.008,1,5.1888,4.63177,21.4928,34.3411,0.304401,0.0639343,0.634063,0.998761,0.208235,0.520958,0.270697,0.263707
220,755.318,1,5.20019,4.8626,21.465,34.1718,0.30654,0.0652241,0.649264,0.998761,0.209606,0.560025,0.26061,0.25096
221,758.982,1,5.16791,4.84749,21.4223,33.9698,0.305409,0.066121,0.645221,0.998761,0.205965,0.5755,0.257768,0.249755
222,755.513,1,5.21608,5.12741,21.4157,33.9894,0.303333,0.0668833,0.661577,0.998761,0.204516,0.604913,0.257157,0.247078
223,763.995,1,5.21433,5.21065,21.3565,33.849,0.305561,0.0662783,0.649961,0.998761,0.205174,0.647688,0.255205,0.24203
224,760.291,1,5.21757,5.16636,21.3598,33.859,0.303543,0.0662793,0.651779,0.998761,0.204636,0.641611,0.257953,0.244746
225,758.791,1,5.22874,5.31354,21.3791,33.7947,0.300968,0.0654483,0.62618,0.998761,0.209338,0.624114,0.256957,0.243733
226,757.552,1,5.2252,5.05589,21.559,34.1552,0.301743,0.0645391,0.617291,0.998761,0.218466,0.6555,0.265533,0.254387
227,767.079,1,5.20591,4.97165,21.6394,34.2166,0.309665,0.0647206,0.619718,0.998761,0.21848,0.650888,0.268345,0.254483
228,754.984,1,5.2322,5.03384,21.7499,34.3162,0.302929,0.0646103,0.626144,0.998761,0.214599,0.613713,0.265499,0.252553
229,755.562,1,5.20329,4.92181,21.9782,34.684,0.304187,0.0636159,0.630429,0.998761,0.216148,0.585354,0.270292,0.254794
230,757.092,1,5.23842,4.81351,21.9409,34.6558,0.306397,0.064889,0.636092,0.998761,0.211095,0.566146,0.271651,0.255813
231,754.383,1,5.23685,4.95909,21.9574,34.637,0.299129,0.0660382,0.610598,0.998761,0.216537,0.561135,0.272064,0.258262
232,756.243,1,5.20973,4.95215,21.7525,34.2375,0.30182,0.0656188,0.638128,0.998761,0.214846,0.598521,0.267231,0.251062
233,761.745,1,5.1985,4.83626,21.7536,34.151,0.304069,0.0660125,0.624326,0.998761,0.207639,0.578467,0.268283,0.251187
234,759.414,1,5.20149,4.80639,21.6648,34.1432,0.30327,0.0656916,0.627243,0.998761,0.210906,0.600633,0.269782,0.252613
235,755.663,1,5.16145,4.73318,21.652,34.2241,0.300289,0.0655211,0.61164,0.998761,0.203851,0.613123,0.269264,0.251367
236,756.131,1,5.17797,4.79416,21.8267,34.5346,0.30343,0.0651352,0.614237,0.998761,0.205954,0.610295,0.263715,0.24737
237,754.905,1,5.18534,4.68819,22.0882,34.9415,0.304406,0.0639957,0.6423,0.998761,0.211583,0.590995,0.26951,0.25347
238,756.497,1,5.18792,4.76296,22.1212,34.9168,0.307409,0.0637452,0.654514,0.998761,0.216233,0.573513,0.274939,0.258023
239,754.843,1,5.19632,4.7744,22.1311,34.904,0.303328,0.0638507,0.638984,0.998761,0.210008,0.627097,0.275982,0.259656
240,760.866,1,5.18412,4.59871,22.2389,35.0345,0.303392,0.066134,0.645738,0.998761,0.211639,0.603129,0.277778,0.260523
241,764.242,1,5.20486,4.54515,22.151,34.8389,0.308161,0.0659834,0.65074,0.998761,0.209993,0.584869,0.276671,0.259879
242,766.655,1,5.19571,4.52054,22.3402,35.0728,0.30874,0.0659676,0.655887,0.998761,0.210289,0.565456,0.282116,0.265606
243,761.363,1,5.17796,4.4663,22.3375,34.9601,0.305287,0.0646336,0.64115,0.998761,0.211475,0.581139,0.279859,0.263918
244,760.278,1,5.18953,4.54438,22.3155,34.9273,0.301942,0.0662873,0.636246,0.998761,0.204424,0.602486,0.278062,0.260326
245,765.506,1,5.19275,4.76716,22.2623,34.8919,0.299518,0.0685037,0.62577,0.998761,0.206059,0.594219,0.278854,0.262226
246,758.122,1,5.18478,4.80325,22.0448,34.5516,0.303782,0.0651594,0.62645,0.998761,0.207378,0.582534,0.280735,0.264851
247,752.979,1,5.18153,4.80567,22.0389,34.5426,0.301697,0.0644962,0.624883,0.998761,0.212031,0.586971,0.273272,0.258046
248,760.29,1,5.19096,4.84587,21.9866,34.3494,0.307654,0.0638289,0.633079,0.998761,0.211519,0.597865,0.275088,0.259475
249,762.131,1,5.20619,4.6907,21.9513,34.3262,0.307504,0.0634584,0.655135,0.998761,0.214296,0.612926,0.271444,0.256814
250,764.11,1,5.21191,4.68368,21.9967,34.3452,0.308661,0.0654696,0.618097,0.998761,0.210787,0.599305,0.270316,0.255614
251,768.671,1,5.21703,4.933,22.0203,34.3341,0.302575,0.0658394,0.606865,0.998761,0.213766,0.630066,0.274639,0.260203
252,756.29,1,5.18056,4.86704,21.8929,34.2256,0.310886,0.0618162,0.647771,0.998761,0.209149,0.589596,0.275594,0.262549
253,754.077,1,5.21576,4.75903,21.9209,34.2809,0.30677,0.0622551,0.650601,0.998761,0.213356,0.620467,0.278892,0.268174
254,759.705,1,5.21925,4.99409,21.7027,33.9824,0.300812,0.0643438,0.633264,0.998761,0.207725,0.647833,0.274442,0.265502
255,762.648,1,5.20866,4.95841,21.7394,34.0191,0.305397,0.0637266,0.624359,0.998761,0.213525,0.679122,0.277017,0.267343
256,763.772,1,5.21989,5.05932,21.8285,34.2328,0.301141,0.0638975,0.619828,0.998761,0.214243,0.669206,0.285157,0.276043
257,762.629,1,5.20224,4.97934,21.7389,34.1908,0.296783,0.0656282,0.596434,0.998761,0.213536,0.665825,0.286723,0.279595
258,769.672,1,5.18533,4.8399,21.6757,34.1119,0.297252,0.0671235,0.608505,0.998761,0.210217,0.657739,0.285103,0.275317
259,766.801,1,5.17075,4.96952,21.8264,34.2691,0.300914,0.0647358,0.627068,0.998761,0.211763,0.69037,0.279299,0.271068
260,771.712,1,5.20215,5.01446,21.7412,34.1584,0.304733,0.0660614,0.652412,0.998761,0.216061,0.691472,0.276377,0.266998
261,768.841,1,5.20643,5.02026,21.674,34.1288,0.303655,0.0663899,0.620802,0.998761,0.211833,0.700072,0.27509,0.265067
262,764.886,1,5.18206,4.93197,21.6212,34.0887,0.298465,0.0667401,0.609712,0.998761,0.210125,0.702773,0.27552,0.263733
263,767.031,1,5.17313,4.80949,21.6326,34.1344,0.300203,0.0674397,0.603746,0.998761,0.209767,0.666574,0.273112,0.261561
264,762.596,1,5.19525,4.86585,21.6641,34.1433,0.30073,0.0673074,0.607126,0.998761,0.207045,0.66204,0.271656,0.261194
265,769.886,1,5.18868,5.14982,21.5901,33.9872,0.303962,0.0661889,0.670044,0.998761,0.218873,0.65241,0.275495,0.262331
266,765.334,1,5.20139,5.01149,21.599,34.0774,0.306377,0.0653793,0.653348,0.998761,0.215751,0.632118,0.27377,0.258277
267,771.137,1,5.20226,4.80712,21.6956,34.1879,0.303822,0.0664721,0.665758,0.998761,0.214368,0.618161,0.281415,0.263571
268,759.371,1,5.17521,4.83759,21.697,34.2504,0.301299,0.0659142,0.641627,0.998761,0.210434,0.599367,0.280821,0.265731
269,762.287,1,5.19925,5.00467,21.4796,33.919,0.295425,0.067679,0.624559,0.998761,0.20682,0.633082,0.286007,0.269877
270,771.264,1,5.19032,5.09213,21.5218,33.9291,0.304493,0.0676878,0.640786,0.998761,0.205004,0.643688,0.275278,0.262068
271,769.922,1,5.23279,5.08588,21.4594,33.8859,0.304333,0.0694759,0.651091,0.998761,0.204505,0.616351,0.280484,0.265312
272,772.187,1,5.21118,5.11828,21.4748,34.0759,0.302562,0.0693994,0.634259,0.998761,0.207458,0.611449,0.268652,0.252431
273,766.707,1,5.19586,4.83276,21.7709,34.4487,0.30473,0.0690175,0.631247,0.998761,0.213354,0.589195,0.262105,0.249236
274,775.926,1,5.16976,4.71748,22.062,34.9139,0.300868,0.0716516,0.615006,0.998761,0.213818,0.582047,0.267498,0.25152
275,765.826,1,5.2131,4.69475,22.1213,34.9762,0.301254,0.069722,0.611724,0.998761,0.210421,0.559969,0.269118,0.251066
276,756.357,1,5.19288,4.76772,22.217,35.0569,0.310222,0.0651193,0.636756,0.998761,0.21808,0.537159,0.265177,0.247897
277,766.014,1,5.18838,4.87816,22.0122,34.8682,0.314924,0.0656531,0.638618,0.998761,0.217921,0.575928,0.270766,0.253051
278,761.759,1,5.2045,4.75061,22.2725,35.1353,0.304629,0.0665103,0.634839,0.998761,0.211829,0.562161,0.275652,0.257922
279,760.109,1,5.19741,4.63476,22.4895,35.396,0.303479,0.0673084,0.634243,0.998761,0.204637,0.541214,0.276384,0.258263
280,761.555,1,5.17103,4.65906,22.365,35.1874,0.307375,0.0658396,0.665331,0.998761,0.212387,0.587765,0.265537,0.248614
281,756.434,1,5.18575,4.47164,22.3936,35.2391,0.307285,0.0652757,0.642088,0.998761,0.209995,0.573258,0.26616,0.249404
282,755.797,1,5.18985,4.52969,22.2817,35.0799,0.306329,0.0660446,0.625922,0.998761,0.21509,0.519337,0.26339,0.246766
283,766.052,1,5.16599,4.48136,22.4592,35.3917,0.303918,0.0683194,0.597107,0.998761,0.207613,0.547608,0.264377,0.24836
284,761.613,1,5.17886,4.42417,22.6772,35.6931,0.304341,0.0674736,0.632806,0.998761,0.211191,0.531474,0.264675,0.249346
285,759.807,1,5.16063,4.48023,22.6552,35.605,0.298548,0.067998,0.590215,0.998761,0.208653,0.52959,0.264354,0.248607
286,763.981,1,5.21222,4.39432,22.6655,35.7087,0.301334,0.0692426,0.618694,0.998761,0.204319,0.51549,0.262454,0.248533
287,763.299,1,5.19948,4.55119,22.6691,35.7158,0.30436,0.0677907,0.608224,0.998761,0.20378,0.549655,0.262066,0.246546
288,761.739,1,5.22091,4.69172,22.6982,35.8084,0.307757,0.0662002,0.61221,0.998761,0.210372,0.512383,0.264305,0.250157
289,761.975,1,5.19756,4.75312,22.6428,35.7188,0.304451,0.0666568,0.624328,0.998761,0.21169,0.53616,0.264088,0.250401
290,757.667,1,5.17198,4.66021,22.6007,35.5422,0.308694,0.0652505,0.623551,0.998761,0.210412,0.574344,0.265281,0.251659
291,759.859,1,5.18851,4.56396,22.6351,35.5986,0.30425,0.0650709,0.62721,0.998761,0.211854,0.545572,0.266177,0.250491
292,756.896,1,5.18575,4.55892,22.7001,35.7417,0.302123,0.0653689,0.624546,0.998761,0.208452,0.578711,0.26902,0.252817
293,757.729,1,5.17052,4.45722,22.665,35.645,0.300136,0.0659403,0.631142,0.998761,0.203022,0.560599,0.262005,0.245213
294,757.972,1,5.18772,4.49747,22.5859,35.5565,0.302629,0.0667388,0.624681,0.998761,0.205659,0.57689,0.260554,0.245339
295,760.22,1,5.1644,4.56317,22.589,35.5559,0.30237,0.0666118,0.608688,0.998761,0.220079,0.5807,0.260832,0.243451
296,758.615,1,5.16973,4.45906,22.4707,35.3874,0.305557,0.0644122,0.645684,0.998761,0.219703,0.577969,0.260457,0.243653
297,754.775,1,5.17879,4.50443,22.4729,35.4576,0.309587,0.0637516,0.647256,0.998761,0.211097,0.548459,0.258024,0.241323
298,757.065,1,5.2011,4.49002,22.6441,35.7438,0.301866,0.0662057,0.654132,0.998761,0.213733,0.52798,0.253944,0.237626
299,742.785,1,5.20154,4.36197,22.5911,35.7115,0.302467,0.0629289,0.654478,0.998761,0.214106,0.539618,0.255372,0.236177
300,745.464,1,5.1759,4.46806,22.6478,35.8881,0.301415,0.0630175,0.62337,0.998761,0.215456,0.520407,0.259002,0.236855
301,758.217,1,5.19513,4.38155,22.7133,36.0324,0.305295,0.0657235,0.634765,0.998761,0.211784,0.515045,0.258064,0.236189
302,747.459,1,5.19832,4.51027,22.6756,35.8841,0.301873,0.064891,0.642717,0.998761,0.208393,0.521435,0.254968,0.236723
303,754.751,1,5.19573,4.46293,22.5055,35.6746,0.30071,0.0645834,0.64999,0.998761,0.205724,0.522973,0.259307,0.241939
304,754.614,1,5.20193,4.60976,22.6149,35.8791,0.303373,0.0659711,0.657846,0.998761,0.210147,0.530242,0.268316,0.249462
305,762.597,1,5.20775,4.48847,22.5307,35.6792,0.302594,0.0661116,0.633203,0.998761,0.206896,0.546384,0.270619,0.252922
306,751.631,1,5.1777,4.31578,22.4974,35.6343,0.300786,0.0654189,0.621344,0.998761,0.203001,0.530727,0.275412,0.261219
307,756.953,1,5.18452,4.42113,22.4163,35.6025,0.301947,0.0675712,0.608201,0.998761,0.206951,0.505802,0.274347,0.261728
308,760.379,1,5.16711,4.43672,22.3448,35.4623,0.299777,0.068911,0.619759,0.998761,0.203812,0.537414,0.273384,0.263228
309,759.247,1,5.17767,4.51676,22.3047,35.4503,0.296422,0.0690588,0.599644,0.998761,0.202778,0.531775,0.272353,0.261389
310,757.638,1,5.17993,4.34651,22.238,35.3519,0.301172,0.0668903,0.605251,0.998761,0.206867,0.52856,0.267707,0.257462
311,759.447,1,5.17783,4.2414,22.2303,35.5164,0.303884,0.0656346,0.602161,0.998761,0.205886,0.557452,0.270088,0.259459
312,762.019,1,5.14327,4.33352,22.1351,35.3231,0.309142,0.0660114,0.62471,0.998761,0.216753,0.552674,0.272092,0.262463
313,757.077,1,5.1953,4.58024,21.9287,35.0447,0.304974,0.0662371,0.617707,0.998761,0.207442,0.580135,0.270278,0.259172
314,760.15,1,5.18024,4.58769,21.8617,34.9617,0.305806,0.0658383,0.598248,0.998761,0.213223,0.617344,0.268104,0.257843
315,764.409,1,5.2002,4.59377,22.0887,35.1935,0.300877,0.0662159,0.598751,0.998761,0.214769,0.646368,0.273899,0.263849
316,765.408,1,5.20873,4.65078,21.9975,35.0647,0.306438,0.0655427,0.617158,0.998761,0.215378,0.658581,0.270445,0.258817
317,760.332,1,5.18694,4.58569,21.9343,34.8839,0.306217,0.062913,0.606595,0.998761,0.212025,0.694767,0.26422,0.253432
318,753.772,1,5.16809,4.45398,22.0934,35.1972,0.306849,0.062034,0.629994,0.998761,0.217227,0.668223,0.265644,0.257251
319,755.759,1,5.16344,4.39457,21.8046,34.8056,0.311654,0.0612804,0.637717,0.998761,0.215783,0.681977,0.273093,0.263687
320,761.044,1,5.16635,4.44798,21.8681,34.7933,0.312402,0.0628699,0.624757,0.998761,0.214732,0.664725,0.274951,0.262776
321,760.458,1,5.21099,4.69783,21.8701,34.805,0.309518,0.0658138,0.600109,0.998761,0.207622,0.582334,0.275605,0.262936
322,761.775,1,5.21142,4.78652,21.811,34.645,0.303851,0.064527,0.615323,0.998761,0.211184,0.624708,0.270509,0.259308
323,760.329,1,5.22311,5.02967,21.8104,34.5981,0.301612,0.0651015,0.618454,0.998761,0.216578,0.667783,0.273071,0.261378
324,759.927,1,5.18086,4.78334,21.719,34.5099,0.306229,0.0645182,0.614095,0.998761,0.218878,0.606076,0.271523,0.261007
325,753.766,1,5.20782,5.05627,21.6017,34.3208,0.308463,0.061934,0.611945,0.998761,0.215744,0.613905,0.270266,0.260131
326,747.079,1,5.20376,4.90557,21.5182,34.1772,0.308187,0.0606469,0.619888,0.998761,0.215179,0.616563,0.267096,0.256471
327,750.255,1,5.22392,5.05027,21.3749,34.0098,0.305365,0.0608278,0.625491,0.998761,0.212748,0.598754,0.262686,0.253724
328,747.761,1,5.20241,5.02198,21.4375,34.0569,0.30992,0.0620756,0.647887,0.998761,0.213177,0.557621,0.26526,0.253653
329,752.318,1,5.1839,4.77185,21.402,33.993,0.308678,0.0622416,0.646334,0.998761,0.208919,0.583424,0.27112,0.257701
330,762.887,1,5.15742,4.62762,21.3767,33.9485,0.309642,0.0638122,0.612803,0.998761,0.207604,0.596727,0.273714,0.262009
331,756.767,1,5.17043,4.8432,21.3558,33.8613,0.304292,0.0655955,0.608276,0.998761,0.201148,0.601468,0.272361,0.263417
332,761.929,1,5.18403,4.90885,21.381,33.8414,0.30975,0.0632335,0.619805,0.998761,0.210803,0.596092,0.272734,0.262801
333,761.834,1,5.18323,4.91367,21.2628,33.794,0.312234,0.0629089,0.644663,0.998761,0.208718,0.596892,0.272268,0.259933
334,757.22,1,5.19468,4.93187,21.2884,33.8424,0.308042,0.0624048,0.611719,0.998761,0.207723,0.610057,0.274668,0.260809
335,751.228,1,5.18442,4.81622,21.3782,33.9574,0.312092,0.0612216,0.607204,0.998761,0.213291,0.577889,0.268244,0.255691
336,757.578,1,5.17604,4.78687,21.3152,33.846,0.30934,0.0624506,0.599598,0.998761,0.21374,0.633141,0.268594,0.255828
337,749.085,1,5.19174,4.70584,21.4475,34.0192,0.309138,0.061939,0.636494,0.998761,0.214254,0.594283,0.270421,0.254294
338,752.189,1,5.20444,4.89814,21.4571,33.9604,0.313311,0.0604518,0.6475,0.998761,0.217907,0.606759,0.271618,0.253531
339,755.239,1,5.2009,5.01416,21.2845,33.7121,0.308632,0.0616725,0.643293,0.998761,0.213627,0.618402,0.267015,0.253943
340,756.066,1,5.22195,5.12317,21.296,33.6608,0.307201,0.0624634,0.627356,0.998761,0.212567,0.626496,0.265611,0.251862
341,747.872,1,5.20211,5.01976,21.3347,33.7872,0.310412,0.061303,0.655622,0.998761,0.208953,0.59971,0.268304,0.254707
342,751.823,1,5.19984,5.03905,21.3819,33.8281,0.309621,0.0610039,0.640975,0.998761,0.21115,0.610258,0.270514,0.253269
343,746.263,1,5.19386,4.81936,21.4239,33.8549,0.311599,0.0611559,0.628665,0.998761,0.205795,0.571047,0.269233,0.252313
344,735.971,1,5.21128,4.84017,21.5063,33.8867,0.306035,0.0588895,0.614928,0.998761,0.206442,0.588082,0.271688,0.253858
345,748.198,1,5.20516,5.08679,21.4799,33.8642,0.310209,0.0597469,0.646618,0.998761,0.206294,0.616481,0.271696,0.25654
346,749.94,1,5.20074,4.85499,21.463,33.9275,0.30297,0.0625684,0.656748,0.998761,0.202856,0.621513,0.275669,0.260018
347,758.015,1,5.19148,4.89693,21.4375,33.8355,0.309002,0.0621095,0.655783,0.998761,0.206438,0.594525,0.274856,0.261715
348,749.468,1,5.19174,4.8641,21.4313,33.7982,0.312292,0.0604672,0.646923,0.998761,0.203855,0.619596,0.276392,0.264057
349,748.87,1,5.21076,4.85282,21.5395,33.9249,0.308307,0.0617384,0.632589,0.998761,0.206765,0.594936,0.27434,0.261163
350,753.689,1,5.19804,4.92457,21.5872,33.9655,0.303855,0.0626292,0.639658,0.998761,0.205618,0.579876,0.275221,0.262836
351,750.167,1,5.20773,4.73102,21.7243,34.0253,0.308771,0.0609872,0.641696,0.998761,0.20767,0.544231,0.268827,0.255557
352,754.639,1,5.17601,4.54845,21.6821,33.99,0.311021,0.0625089,0.653698,0.998761,0.206721,0.569938,0.261652,0.248615
353,754.797,1,5.17175,4.49728,21.6668,33.9661,0.310702,0.0628271,0.642478,0.998761,0.202277,0.588701,0.262433,0.253308
354,745.319,1,5.18424,4.54128,21.7327,34.0884,0.307091,0.0614311,0.641363,0.998761,0.203035,0.583446,0.265093,0.254634
355,747.143,1,5.19173,4.67975,21.6344,33.9057,0.309273,0.0601472,0.643656,0.998761,0.206407,0.601089,0.266446,0.253897
356,742.781,1,5.17431,4.5974,21.7052,33.9815,0.306311,0.0604051,0.641637,0.998761,0.201862,0.614162,0.271789,0.259362
357,752.223,1,5.17851,4.70213,21.6919,33.8865,0.307115,0.0619834,0.643309,0.998761,0.204217,0.599839,0.268667,0.257175
358,746.745,1,5.20743,4.72935,21.6863,33.9137,0.303733,0.0622298,0.633266,0.998761,0.207738,0.61053,0.275464,0.262107
359,759.866,1,5.19665,4.8818,21.5151,33.6456,0.307376,0.0632441,0.642383,0.998761,0.208181,0.593119,0.28456,0.269617
360,762.14,1,5.19359,4.92588,21.479,33.6296,0.3031,0.0654988,0.626662,0.998761,0.211105,0.603425,0.285837,0.271415
361,756.792,1,5.1981,4.89012,21.5546,33.7265,0.309142,0.0622534,0.644425,0.998761,0.210429,0.584734,0.284009,0.269811
362,761.957,1,5.21256,5.04752,21.5353,33.7153,0.306672,0.0647387,0.62406,0.998761,0.205284,0.573353,0.281044,0.265954
363,761.136,1,5.20784,5.05115,21.449,33.5984,0.305706,0.0646703,0.647953,0.998761,0.202671,0.582303,0.283384,0.269015
364,759.991,1,5.21895,4.85883,21.4039,33.4963,0.306988,0.0644132,0.65665,0.998761,0.20903,0.566349,0.288547,0.271585
365,758.124,1,5.24732,5.09917,21.4735,33.6004,0.306424,0.0641108,0.648707,0.998761,0.208547,0.566427,0.286403,0.269525
366,754.878,1,5.21772,5.24823,21.3339,33.3403,0.306565,0.0633023,0.633827,0.998761,0.212498,0.604398,0.277278,0.259645
367,760.631,1,5.21661,5.12227,21.2234,33.213,0.306225,0.0634653,0.605502,0.998761,0.208885,0.606924,0.275627,0.256765
368,759.248,1,5.19732,5.05754,21.355,33.3226,0.309642,0.0636478,0.616342,0.998761,0.20234,0.630107,0.272231,0.253821
369,743.654,1,5.19585,4.84816,21.343,33.2027,0.304557,0.0618362,0.595999,0.998761,0.201778,0.588704,0.267218,0.248832
370,750.792,1,5.22064,4.98913,21.4472,33.2215,0.309795,0.0621646,0.615414,0.998761,0.20435,0.599868,0.262195,0.243955
371,749.769,1,5.20912,4.96194,21.4606,33.1742,0.306246,0.0618849,0.618527,0.998761,0.205648,0.605643,0.261432,0.246892
372,750.823,1,5.19087,4.75297,21.4873,33.2365,0.307368,0.0616988,0.633828,0.998761,0.209053,0.591487,0.262608,0.249224
373,746.656,1,5.18406,4.71893,21.3467,33.0264,0.309224,0.0612066,0.631953,0.998761,0.207664,0.602898,0.259299,0.246924
374,746.524,1,5.20034,4.93503,21.3592,33.1399,0.310989,0.0619129,0.629001,0.998761,0.207274,0.606395,0.265059,0.254292
375,751.817,1,5.20487,4.93443,21.4106,33.1087,0.307704,0.0624369,0.639256,0.998761,0.208093,0.577315,0.267433,0.259853
376,756.307,1,5.21523,4.93289,21.3257,33.0416,0.306619,0.0641784,0.628774,0.998761,0.204676,0.594571,0.264823,0.253945
377,758.262,1,5.21956,5.194,21.2378,32.9411,0.304599,0.0641118,0.636837,0.998761,0.20612,0.654605,0.26852,0.258869
378,747.198,1,5.21626,5.19293,21.2397,32.8694,0.303891,0.0606797,0.614148,0.998761,0.203118,0.644555,0.265139,0.255453
379,750.206,1,5.20557,5.15439,21.3078,32.892,0.306928,0.0612461,0.630798,0.998761,0.206956,0.691418,0.266601,0.25793
380,749.073,1,5.18108,4.96709,21.3585,32.9164,0.3086,0.0621841,0.628028,0.998761,0.202406,0.655934,0.262177,0.256347
381,755.09,1,5.20461,4.86338,21.3273,32.859,0.307996,0.0623513,0.627516,0.998761,0.203413,0.662725,0.261623,0.255572
382,755.181,1,5.20089,4.89424,21.3698,32.9352,0.305167,0.0629647,0.60981,0.998761,0.197584,0.655617,0.259524,0.253452
383,753.917,1,5.22642,4.82607,21.4349,32.996,0.306792,0.0620602,0.625528,0.998761,0.204075,0.647831,0.267441,0.258234
384,753.781,1,5.21751,5.07451,21.4357,33.0148,0.304905,0.063044,0.636163,0.998761,0.201692,0.636961,0.265583,0.258421
385,754.537,1,5.22844,5.15976,21.5999,33.1723,0.305171,0.0623048,0.62556,0.998761,0.208194,0.664009,0.264188,0.256138
386,751.263,1,5.22778,4.99958,21.6305,33.3043,0.307597,0.0632752,0.658557,0.998761,0.20299,0.622487,0.266389,0.257535
387,756.808,1,5.20766,4.83149,21.6901,33.3836,0.301748,0.0647979,0.647375,0.998761,0.198032,0.59558,0.274252,0.265863
388,758.23,1,5.20751,4.86063,21.6072,33.2443,0.30427,0.0647373,0.657052,0.998761,0.202272,0.55724,0.270229,0.259465
389,747.511,1,5.19651,4.81285,21.6815,33.3194,0.304854,0.0619353,0.623927,0.998761,0.209104,0.544907,0.271765,0.260608
390,749.66,1,5.20225,4.89082,21.732,33.3341,0.306537,0.0622644,0.630627,0.998761,0.207392,0.567226,0.271256,0.258513
391,748.214,1,5.22177,4.84051,21.8841,33.6673,0.30313,0.0618653,0.623685,0.998761,0.205315,0.601612,0.266157,0.255322
392,750.886,1,5.24459,4.76397,21.8325,33.6317,0.301716,0.0632991,0.60814,0.998761,0.205488,0.620389,0.266032,0.255694
393,755.743,1,5.22523,4.61056,21.9488,33.7204,0.30805,0.0618455,0.638075,0.998761,0.212771,0.630329,0.266655,0.254411
394,753.701,1,5.22016,4.73042,21.812,33.5422,0.304614,0.0625803,0.604862,0.998761,0.209108,0.582319,0.264163,0.250794
395,753.362,1,5.18837,4.67316,21.8251,33.6154,0.311991,0.0608411,0.640685,0.998761,0.214759,0.630779,0.265352,0.250655
396,759.36,1,5.19945,4.75822,21.7274,33.478,0.306506,0.0636966,0.630383,0.998761,0.214579,0.613192,0.269066,0.252887
397,758.237,1,5.19318,4.84277,21.8363,33.5453,0.307906,0.0638175,0.62843,0.998761,0.213773,0.660539,0.274355,0.258844
398,756.315,1,5.20323,4.66068,21.9138,33.6625,0.306288,0.063785,0.632039,0.998761,0.209245,0.637558,0.27271,0.258311
399,755.14,1,5.21272,4.85591,22.0172,33.8087,0.300919,0.0633215,0.622929,0.998761,0.212282,0.634735,0.272206,0.260609
400,756.666,1,5.20644,4.80768,21.867,33.5474,0.30399,0.0640074,0.61444,0.998761,0.212299,0.614075,0.273744,0.261607
401,751.766,1,5.20729,4.81724,21.913,33.6044,0.298915,0.064176,0.607079,0.998761,0.204017,0.591661,0.275566,0.265001
402,758.045,1,5.21019,5.04419,21.7312,33.449,0.305869,0.061832,0.610692,0.998761,0.211859,0.590765,0.267843,0.259896
403,756.464,1,5.25508,5.38618,21.5674,33.3424,0.310478,0.0635623,0.635293,0.998761,0.21373,0.627257,0.266681,0.260708
