iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
223,866.47,1,4.7662,5.19994,22.552,49.9784,0.297466,0.0676092,0.592627,0.2419,0.273084,0.315029,1.0617
224,874.97,1,4.73926,5.18131,22.374,48.8175,0.300931,0.0689068,0.561071,0.240404,0.305116,0.304315,1.05787
225,872.426,1,4.74823,5.15343,22.8225,46.4461,0.298648,0.0683319,0.495652,0.242568,0.301604,0.290186,1.08023
226,868.101,1,4.76502,5.1836,22.1209,49.2711,0.305673,0.0650173,0.471924,0.262383,0.308082,0.275976,1.04046
227,871.803,1,4.7588,5.02488,22.2712,48.5709,0.304464,0.0662405,0.468002,0.255846,0.322109,0.28442,1.01966
228,864.409,1,4.77518,5.01875,22.3142,44.5326,0.30681,0.063828,0.549137,0.249008,0.329149,0.268783,1.07791
229,865.185,1,4.77402,4.91175,22.1265,46.6604,0.303299,0.0649935,0.501044,0.246355,0.293187,0.301392,1.03518
230,868.299,1,4.81735,4.89211,22.5407,47.9154,0.309041,0.0646656,0.495633,0.248526,0.309818,0.292628,1.01395
231,865.782,1,4.82507,5.06486,22.4487,44.845,0.298383,0.0650037,0.52299,0.245644,0.331888,0.295168,1.08533
232,873.935,1,4.75231,5.04756,22.4933,45.401,0.301695,0.0673125,0.433939,0.254694,0.311901,0.287309,1.05708
233,873.053,1,4.75005,4.96048,22.1707,44.6954,0.301994,0.0674873,0.471991,0.24849,0.335159,0.270208,1.03584
234,867.636,1,4.75891,4.88355,22.1193,48.6546,0.304168,0.0648407,0.499243,0.255289,0.35139,0.281129,0.970775
235,868.38,1,4.80101,5.04174,22.0704,45.2396,0.294211,0.067708,0.480794,0.236054,0.357557,0.2844,0.966448
236,870.649,1,4.80921,5.14463,22.0176,44.1305,0.301131,0.0663969,0.454549,0.245984,0.388791,0.263114,0.959546
237,868.84,1,4.85126,5.09336,22.0905,44.5764,0.306593,0.0647777,0.431705,0.253323,0.38839,0.269419,0.882911
238,863.81,1,4.89844,4.97671,22.1924,41.5427,0.303548,0.0636637,0.46166,0.25338,0.397044,0.272321,0.875432
239,871.359,1,4.89054,5.01561,22.3622,40.4368,0.30322,0.0648915,0.482783,0.248165,0.442286,0.273455,0.936696
240,870.072,1,4.82954,5.09315,22.0819,44.0019,0.306062,0.0639661,0.474798,0.258399,0.413575,0.28699,0.901723
241,873.277,1,4.86897,5.10375,21.8807,42.232,0.304665,0.0651292,0.46368,0.268167,0.423427,0.27294,0.906386
242,869.353,1,4.87578,5.04043,21.9301,40.2156,0.304314,0.063471,0.426773,0.266894,0.42277,0.281077,0.907306
243,872.153,1,4.83323,4.99392,22.2298,46.7903,0.300952,0.0654876,0.467722,0.262183,0.473367,0.275523,0.828666
244,885.272,1,4.80042,4.83972,22.2721,48.8678,0.303818,0.0681793,0.368969,0.251446,0.524182,0.261646,0.88752
245,884.684,1,4.78988,5.06719,22.0768,49.9343,0.299139,0.0693891,0.456104,0.250505,0.543852,0.254752,0.889188
246,879.187,1,4.80101,5.30284,21.8959,50.4676,0.299981,0.0681117,0.498279,0.258874,0.530601,0.25805,0.818213
247,870.504,1,4.80997,5.33596,21.7118,46.744,0.305794,0.0632813,0.468846,0.253432,0.533422,0.256056,0.875624
248,870.561,1,4.81515,5.37799,21.6903,44.8141,0.305602,0.0630505,0.457104,0.261621,0.497829,0.275149,0.866759
249,871.388,1,4.85878,4.92813,22.1321,45.4617,0.2979,0.0656606,0.42312,0.261874,0.460651,0.278065,0.844489
250,871.502,1,4.87472,5.02214,22.2303,42.8372,0.305907,0.0644243,0.440024,0.254916,0.44084,0.280311,0.865323
251,872.257,1,4.8914,5.22626,22.1006,43.0012,0.301614,0.0651646,0.489418,0.255755,0.469196,0.287314,0.852018
252,867.687,1,4.89218,5.2417,21.9401,42.2106,0.300167,0.0638901,0.46186,0.252942,0.479494,0.272366,0.878888
253,861.522,1,4.87759,5.17409,21.9155,42.7613,0.303167,0.0623993,0.492262,0.255689,0.425327,0.263714,0.908992
254,862.127,1,4.87196,5.33537,21.8783,42.8576,0.302489,0.0619834,0.517319,0.255863,0.457285,0.264223,0.931741
255,863.567,1,4.87559,5.27634,22.266,42.1061,0.301436,0.0625784,0.512813,0.25402,0.437386,0.277471,0.94061
256,867.737,1,4.82447,5.20318,22.2233,45.1365,0.304237,0.063188,0.48945,0.266698,0.396608,0.288588,0.953182
257,872.561,1,4.80571,5.20635,21.857,43.6674,0.301563,0.0634748,0.433521,0.268751,0.426322,0.306567,0.98079
258,875.631,1,4.81258,5.24864,21.8935,44.0287,0.3002,0.065904,0.487948,0.258326,0.434407,0.297446,0.948047
259,873.962,1,4.79707,5.43519,22.3692,43.0491,0.305065,0.0650066,0.375056,0.257756,0.381919,0.276371,1.01524
260,876.227,1,4.80275,5.45385,21.7688,43.7241,0.304436,0.0655168,0.404082,0.268179,0.424978,0.259917,0.984938
261,874.451,1,4.82419,5.42213,21.8643,42.692,0.304727,0.0652577,0.387713,0.26012,0.460742,0.242554,0.954266
262,870.08,1,4.84826,5.10661,22.2271,41.4289,0.305326,0.0631457,0.351578,0.265096,0.476193,0.252425,0.90657
263,862.093,1,4.88747,5.30276,21.9628,36.8051,0.302446,0.0610705,0.339162,0.260495,0.501665,0.244172,0.908953
264,864.596,1,4.88257,5.38666,21.8486,37.9226,0.30462,0.0610867,0.386086,0.248771,0.524848,0.246462,0.955204
265,866.52,1,4.86233,5.75877,21.3177,35.6851,0.308908,0.0596276,0.436334,0.257117,0.531251,0.271471,0.976181
266,861.17,1,4.85462,5.75703,21.2973,38.773,0.308234,0.0589784,0.464077,0.259101,0.520895,0.262698,0.93745
267,872.376,1,4.86442,5.6924,21.4827,42.4795,0.308281,0.0612448,0.524947,0.251685,0.578095,0.296454,0.923005
268,866.141,1,4.88389,5.69258,21.7282,40.8646,0.305882,0.0607361,0.457826,0.24775,0.588807,0.26278,0.889012
269,866.068,1,4.90243,5.82069,21.496,42.1186,0.304268,0.0608366,0.447048,0.244394,0.60317,0.265609,0.884599
270,869.144,1,4.87264,5.9121,21.4055,42.4145,0.307213,0.0615199,0.521424,0.251403,0.596837,0.256302,0.913705
271,875.475,1,4.90916,6.1199,21.3146,42.189,0.307058,0.0631008,0.533354,0.256101,0.578402,0.275595,0.917857
272,866.723,1,4.88833,6.16718,21.2366,43.9851,0.298404,0.0631667,0.501286,0.255207,0.542396,0.261127,0.895521
273,870.214,1,4.89439,5.63196,21.3003,41.8366,0.305853,0.0646324,0.600898,0.259074,0.467001,0.264435,0.895218
274,872.066,1,4.91989,5.83629,21.1498,38.1888,0.300239,0.0656392,0.577186,0.249804,0.482878,0.274223,0.924724
275,872.725,1,4.92298,5.97467,20.829,39.7136,0.305334,0.0642042,0.533431,0.247113,0.493718,0.281495,0.912777
276,862.803,1,4.92554,5.76527,21.3745,35.5621,0.307198,0.0603282,0.480808,0.247876,0.560279,0.25118,0.894107
277,861.175,1,4.89315,5.9492,20.8725,35.6345,0.307852,0.0604725,0.536756,0.252554,0.54821,0.23766,0.901079
278,865.299,1,4.95325,5.88093,20.839,35.2516,0.302058,0.0628051,0.510992,0.248814,0.541828,0.252219,0.87147
279,864.474,1,4.92903,5.78126,21.1277,35.0907,0.3034,0.0634251,0.560117,0.24906,0.491697,0.243664,0.907329
280,863.2,1,4.93672,5.61581,21.2988,33.1681,0.301735,0.0639622,0.535224,0.244665,0.486534,0.234545,0.890642
281,864.082,1,4.98325,5.48574,21.5196,33.3159,0.306066,0.0631063,0.565365,0.24514,0.495729,0.24052,0.89434
282,848.825,1,4.9578,5.88397,20.9852,32.8276,0.302494,0.0590503,0.594294,0.244566,0.520019,0.238133,0.877407
283,852.57,1,4.93098,5.52071,21.532,34.3805,0.304791,0.059541,0.589967,0.246814,0.507449,0.235256,0.921155
284,854.59,1,4.90305,5.67244,21.4206,34.9328,0.307587,0.0574341,0.571538,0.249484,0.550339,0.262645,0.95721
285,856.284,1,4.89677,5.65818,21.3864,34.2702,0.304721,0.058716,0.553788,0.242889,0.503522,0.276568,0.97925
286,859.633,1,4.93855,5.82908,21.5528,36.3488,0.305586,0.0601434,0.566714,0.240359,0.511074,0.277236,0.921468
287,854.194,1,4.93663,6.04782,21.4914,34.6721,0.305086,0.0590816,0.607551,0.240725,0.51981,0.259037,0.944975
288,852.842,1,4.93213,6.17313,21.0015,33.1394,0.309108,0.0587315,0.640286,0.243157,0.488028,0.252077,0.960568
289,855.02,1,4.92227,6.18386,20.7791,32.3257,0.302736,0.0595871,0.63593,0.243269,0.50427,0.275241,0.95643
290,861.663,1,4.90645,6.09728,20.9958,32.7771,0.308008,0.0597804,0.663735,0.246887,0.552519,0.269381,0.998774
291,863.643,1,4.91816,6.07768,21.1902,35.568,0.3,0.0623439,0.635693,0.25211,0.521995,0.268964,0.968616
292,857.705,1,4.86104,5.86438,21.4163,37.2706,0.300171,0.0609088,0.638144,0.245835,0.521803,0.260436,0.972632
293,861.988,1,4.87377,5.81287,21.2834,36.6872,0.306265,0.0613257,0.650894,0.247274,0.503589,0.257904,0.994133
294,858.628,1,4.87986,5.8927,21.188,37.4558,0.300514,0.0610099,0.687718,0.24635,0.53118,0.273203,0.977262
295,863.686,1,4.86835,5.76986,21.2971,37.6115,0.308806,0.0599447,0.652483,0.24667,0.543614,0.290018,0.965337
296,867.124,1,4.87712,5.80162,21.1377,37.9895,0.303772,0.0618598,0.595064,0.244592,0.508589,0.30066,0.965403
297,865.689,1,4.87159,5.8614,21.1867,40.6758,0.306154,0.0626979,0.693441,0.253585,0.464294,0.295767,0.949677
298,863.289,1,4.8679,5.90723,20.9396,39.9513,0.30353,0.062517,0.699494,0.24722,0.488715,0.292131,0.938188
299,862.46,1,4.84524,5.9872,20.8391,40.2055,0.305496,0.0614036,0.691165,0.256586,0.517062,0.284192,0.912381
300,856.79,1,4.873,5.98,21.1764,39.5363,0.307039,0.0585469,0.696405,0.265762,0.513503,0.304679,0.911292
301,861.989,1,4.88838,5.61815,21.4448,38.2589,0.307936,0.0605709,0.666175,0.257372,0.482645,0.302779,0.90626
302,853.528,1,4.87782,5.73326,21.0604,38.5525,0.30528,0.0594358,0.69405,0.253694,0.445532,0.30577,0.912476
303,859.963,1,4.89092,5.46655,21.4867,37.649,0.306923,0.0610292,0.640356,0.253784,0.443266,0.290913,0.913768
304,866.539,1,4.90962,5.70482,21.7533,38.0813,0.305708,0.0628947,0.655715,0.25203,0.459858,0.296743,0.935116
305,864.779,1,4.88968,5.65691,21.4837,39.2032,0.308155,0.0612828,0.65259,0.25053,0.491909,0.303766,0.909414
306,861.78,1,4.87769,5.45068,21.774,38.5872,0.30492,0.0621761,0.710796,0.2522,0.466485,0.297159,0.917491
307,860.706,1,4.86148,5.3912,21.9444,38.3705,0.302322,0.0627073,0.696373,0.258858,0.461249,0.277201,0.914395
308,858.965,1,4.87479,5.40467,21.8527,35.4686,0.30384,0.0620195,0.725705,0.248609,0.453067,0.285881,0.96012
309,865.934,1,4.85818,5.46901,21.4358,37.2325,0.305014,0.0637675,0.702754,0.258077,0.430857,0.291781,0.951355
310,857.987,1,4.87651,5.15502,21.8397,38.6409,0.302272,0.0635667,0.773941,0.246709,0.410927,0.2881,0.971781
311,854.401,1,4.88541,5.18437,21.628,39.5175,0.299896,0.0627864,0.764635,0.245375,0.415812,0.292766,0.943724
312,866.046,1,4.84383,5.2277,21.5535,41.4017,0.305787,0.0646255,0.737529,0.256667,0.410026,0.296698,0.937589
313,859.44,1,4.89997,5.50231,21.8232,38.5422,0.297931,0.0649226,0.763767,0.246359,0.43518,0.283925,0.920602
314,863.987,1,4.87386,5.35331,21.8197,39.3175,0.309127,0.0636533,0.79722,0.253943,0.457344,0.29705,0.908337
315,861.746,1,4.93376,5.03566,21.8838,35.9372,0.307973,0.0626337,0.772139,0.257598,0.460847,0.295621,0.897444
316,864.493,1,4.94154,4.97053,21.9237,37.9086,0.305434,0.0650929,0.792862,0.247679,0.45892,0.299499,0.864926
317,860.384,1,4.91086,5.01569,21.6469,37.071,0.308515,0.0626713,0.806788,0.253582,0.493253,0.303189,0.83717
318,857.484,1,4.9454,5.38182,21.5645,36.4129,0.303865,0.0625078,0.811217,0.259294,0.522366,0.299221,0.806295
319,864.906,1,4.94165,5.2597,21.6063,37.1948,0.305862,0.0644984,0.825324,0.259352,0.526782,0.312869,0.795783
320,859.921,1,4.93749,5.22709,21.8257,38.9896,0.302606,0.0626682,0.779932,0.261652,0.528737,0.312686,0.778381
321,859.062,1,4.95906,5.23128,21.6853,36.8912,0.307444,0.0614266,0.769988,0.256648,0.526004,0.303984,0.803046
322,859.686,1,4.95181,5.45788,21.4723,37.358,0.299963,0.0631248,0.736531,0.264568,0.542971,0.274505,0.791661
323,861.194,1,4.9727,5.48232,21.6904,35.1584,0.293638,0.0643198,0.662444,0.268577,0.528203,0.275916,0.773433
324,863.28,1,4.93549,5.30116,21.3984,35.0916,0.305268,0.0630683,0.720989,0.265791,0.584744,0.277754,0.716042
325,859.312,1,4.97705,5.63797,20.7607,34.0534,0.306213,0.0617653,0.725747,0.260514,0.600425,0.278755,0.70008
326,845.517,1,5.03241,5.69366,20.5346,33.0352,0.308375,0.0571288,0.685126,0.261824,0.598936,0.271844,0.672344
327,849.399,1,5.04732,5.83562,20.8293,33.5231,0.303584,0.0596166,0.734528,0.256346,0.616341,0.281886,0.659591
328,844.332,1,5.04705,5.95678,20.9142,32.309,0.305997,0.0584135,0.753578,0.260823,0.609292,0.285177,0.608209
329,841.052,1,5.04089,5.40611,20.9306,31.3475,0.306501,0.0577221,0.766684,0.258067,0.588892,0.28936,0.612435
330,838.992,1,5.02632,5.55178,20.9093,31.0547,0.307098,0.0564457,0.725697,0.257775,0.595472,0.268939,0.650594
331,841.567,1,5.05925,5.84825,20.5894,29.3371,0.305247,0.0584821,0.772767,0.253108,0.591414,0.252098,0.691411
332,844.013,1,5.06231,6.08361,20.5399,29.6655,0.308605,0.0589383,0.810253,0.25954,0.619142,0.262372,0.643302
333,855.593,1,5.07981,6.18059,20.2558,30.0128,0.311238,0.0617299,0.790663,0.25252,0.603455,0.291293,0.607549
334,852.182,1,5.09728,6.10799,20.2621,30.2005,0.308638,0.0616852,0.834399,0.248357,0.600036,0.310209,0.610698
335,844.444,1,5.07669,6.27369,19.9433,28.4758,0.304898,0.0598316,0.824892,0.252467,0.61723,0.313712,0.572405
336,854.049,1,5.08227,6.3408,20.0753,28.366,0.308114,0.0608716,0.792383,0.256459,0.678615,0.315619,0.550071
337,848.381,1,5.10135,6.44874,20.2309,29.5194,0.308181,0.0585575,0.836466,0.256348,0.703612,0.338639,0.585786
338,852.29,1,5.10539,6.39415,20.2363,29.9589,0.310874,0.0600924,0.838702,0.257125,0.685858,0.331583,0.55855
339,851.155,1,5.09784,6.5003,19.945,28.7459,0.309053,0.0600622,0.803203,0.257887,0.675028,0.320374,0.537078
340,852.668,1,5.10038,6.51029,19.833,27.4487,0.305445,0.0604535,0.798891,0.2512,0.690906,0.306882,0.60946
341,847.085,1,5.10803,6.30832,19.9783,29.1436,0.306926,0.0596668,0.834394,0.248062,0.660477,0.313696,0.597547
342,847.392,1,5.09283,6.33614,20.2447,29.2807,0.30587,0.0595475,0.814381,0.248326,0.666806,0.310187,0.596014
343,843.607,1,5.11933,6.39734,20.2608,28.0299,0.306904,0.0593995,0.8266,0.247934,0.597346,0.304763,0.607243
344,848.503,1,5.13204,6.42524,20.4188,26.8678,0.301634,0.0624213,0.849264,0.241035,0.647681,0.3015,0.592441
345,856.443,1,5.11999,6.56503,20.2211,26.3977,0.306894,0.0636208,0.848384,0.249169,0.663058,0.29752,0.585653
346,854.039,1,5.10643,6.55103,20.0411,26.8224,0.299055,0.0644469,0.851579,0.251727,0.622685,0.311382,0.597449
347,852.554,1,5.11925,6.81736,19.9674,26.0304,0.296706,0.0640702,0.825051,0.247219,0.640698,0.30196,0.589449
348,853.233,1,5.12152,6.91265,19.9162,25.9426,0.305915,0.0634235,0.820636,0.246874,0.649941,0.285856,0.541332
349,849.418,1,5.13075,6.61913,20.3605,27.3492,0.30558,0.0635081,0.875775,0.258632,0.619934,0.293855,0.543506
350,850.615,1,5.14342,6.65717,20.2015,27.2107,0.300192,0.0657364,0.876981,0.250364,0.60076,0.290687,0.547647
351,847.591,1,5.14376,6.56809,20.4866,26.8964,0.301365,0.0654576,0.862397,0.257384,0.590364,0.282166,0.476975
352,834.369,1,5.14036,6.1798,20.436,25.7757,0.302935,0.0609767,0.877369,0.26143,0.618756,0.267893,0.48726
353,830.097,1,5.14819,6.08593,20.774,26.3584,0.302629,0.0621858,0.902331,0.250071,0.572686,0.283159,0.437933
354,827.501,1,5.14721,5.83893,20.9074,26.2421,0.300828,0.0625951,0.893964,0.255572,0.566035,0.268762,0.398823
355,830.423,1,5.14553,5.82985,20.9486,24.7458,0.310188,0.0626275,0.904109,0.254277,0.567648,0.260887,0.387145
356,823.854,1,5.14352,5.72024,20.6454,24.1986,0.304005,0.0621296,0.927505,0.252272,0.59797,0.259547,0.408195
357,819.599,1,5.18005,5.99132,20.6944,24.5932,0.303554,0.0616369,0.944184,0.250095,0.593454,0.27924,0.401057
358,814.092,1,5.16979,6.06022,20.6472,24.4094,0.303969,0.0613058,0.958567,0.257397,0.592386,0.284636,0.373973
359,811.51,1,5.19565,6.464,20.6425,24.2184,0.302914,0.0608845,0.968009,0.25352,0.589555,0.311369,0.387689
360,817.998,1,5.20038,6.67644,20.2585,23.6282,0.306112,0.0623608,0.972276,0.258468,0.601624,0.307119,0.403531
361,812.601,1,5.17318,6.33016,20.7032,24.3646,0.309386,0.0598335,0.974133,0.256078,0.592785,0.306901,0.435842
362,816.556,1,5.18656,6.24925,20.6261,24.6558,0.306961,0.0631202,0.976983,0.252252,0.57604,0.301634,0.413407
363,810.314,1,5.18683,6.26491,20.5495,24.4875,0.303283,0.062828,0.983171,0.249272,0.574261,0.310145,0.427576
364,805.725,1,5.18615,6.28281,20.5691,24.087,0.30279,0.0620154,0.986292,0.254404,0.583191,0.305522,0.43513
365,806.564,1,5.20562,6.39289,20.8052,24.3285,0.300495,0.0636934,0.987869,0.249072,0.564897,0.308388,0.43667
366,803.013,1,5.19914,6.5147,20.9122,24.3421,0.303767,0.0623507,0.989678,0.251466,0.56219,0.311975,0.440588
367,800.092,1,5.21888,6.40381,20.7944,24.1747,0.298418,0.0627057,0.988574,0.245793,0.593375,0.304426,0.407278
368,797.028,1,5.19825,6.38997,20.535,24.0704,0.303224,0.0612921,0.990105,0.249254,0.584348,0.304383,0.411527
369,788.299,1,5.14392,6.02691,20.5729,24.0253,0.304046,0.0583476,0.989181,0.249196,0.560314,0.30435,0.413688
370,784.391,1,5.18225,6.08699,20.5837,23.829,0.303376,0.0593339,0.992505,0.251494,0.536128,0.30416,0.405023
371,783.705,1,5.14803,6.29312,20.5025,23.6949,0.305469,0.0591844,0.993468,0.250147,0.549343,0.301705,0.406396
372,781.226,1,5.15414,6.18699,20.6107,23.7967,0.304518,0.0583396,0.993659,0.253247,0.565088,0.305311,0.40385
373,779.073,1,5.16392,6.11343,20.5239,23.8704,0.305825,0.0578502,0.994221,0.255292,0.56321,0.306886,0.398993
374,780.338,1,5.15065,6.28561,20.2724,23.5672,0.304512,0.0587633,0.994832,0.251458,0.583531,0.309495,0.396713
375,784.288,1,5.18287,6.41495,20.4046,23.7082,0.308045,0.0580667,0.993675,0.257238,0.605152,0.305877,0.394994
376,782.46,1,5.19358,6.43105,20.3087,23.7144,0.300095,0.0614356,0.995412,0.252663,0.579215,0.29993,0.382851
377,780.966,1,5.2043,6.60113,20.3799,23.7863,0.299001,0.0616318,0.996165,0.246185,0.617307,0.298579,0.38517
378,780.982,1,5.20504,6.53226,20.4716,23.9249,0.302004,0.0617963,0.996717,0.24654,0.606248,0.300535,0.385723
379,778.304,1,5.15781,6.49003,20.1976,23.6132,0.307148,0.0609842,0.997273,0.250346,0.616694,0.29271,0.372809
380,777.15,1,5.15554,6.43965,20.2416,23.6467,0.303999,0.0611688,0.996803,0.248978,0.584642,0.288382,0.373942
381,773.697,1,5.19694,6.43739,20.126,23.5214,0.309205,0.0599364,0.997471,0.251464,0.591346,0.288616,0.371958
382,781.565,1,5.1994,6.43525,20.143,23.576,0.303012,0.062382,0.997103,0.246086,0.597855,0.301791,0.388563
383,784.959,1,5.19518,6.24043,20.447,23.8678,0.302278,0.0613288,0.996036,0.248725,0.603917,0.312317,0.405646
384,784.097,1,5.1893,6.30356,20.3681,23.6538,0.304706,0.0620358,0.997244,0.246148,0.61239,0.313408,0.409832
385,775.959,1,5.19937,6.4542,20.5193,23.7021,0.304009,0.0616031,0.99819,0.252715,0.615743,0.306602,0.398945
386,780.598,1,5.21688,6.68089,20.2572,23.4439,0.31001,0.0617719,0.997746,0.251041,0.578139,0.301924,0.394365
387,779.418,1,5.18583,6.49851,20.3064,23.5986,0.303928,0.0616891,0.997073,0.253688,0.582047,0.291963,0.389936
388,775.419,1,5.18211,6.30323,20.4525,23.8821,0.303784,0.0617477,0.997424,0.248893,0.565539,0.287297,0.3829
389,770.316,1,5.17589,6.27657,20.4666,23.9734,0.303432,0.0606474,0.997712,0.256282,0.551159,0.28765,0.384207
390,769.653,1,5.1583,6.26642,20.4986,23.9086,0.301304,0.0604943,0.997598,0.252698,0.586094,0.285276,0.376069
391,764.227,1,5.1626,6.24823,20.418,23.6671,0.304071,0.0593482,0.998145,0.258761,0.58685,0.280876,0.373933
392,768.666,1,5.19761,6.35688,20.2117,23.3399,0.298014,0.0619931,0.998066,0.246347,0.59684,0.282232,0.375445
393,776.047,1,5.18662,6.29124,20.3009,23.407,0.304095,0.0618476,0.997723,0.257164,0.622463,0.2795,0.369622
394,774.308,1,5.19863,6.56352,20.157,23.0476,0.305018,0.0619861,0.997655,0.253779,0.606459,0.270334,0.355033
395,779.395,1,5.17676,6.67985,20.1044,22.9905,0.306888,0.0616026,0.997332,0.262154,0.638198,0.273017,0.363875
396,779.143,1,5.17617,6.50399,20.097,22.8502,0.304239,0.0619878,0.997028,0.256651,0.650377,0.267702,0.355151
397,778.635,1,5.17302,6.37118,20.2241,22.9865,0.302215,0.0615716,0.996768,0.254497,0.652387,0.274455,0.359624
398,774.428,1,5.17884,6.26678,20.3491,23.2358,0.306226,0.0606997,0.997261,0.256152,0.632345,0.267765,0.355739
399,773.162,1,5.191,6.64214,20.3192,23.3255,0.301697,0.061786,0.997847,0.256377,0.650595,0.270729,0.361174
400,777.606,1,5.1766,6.66574,20.1503,23.0002,0.301537,0.0630265,0.997379,0.251973,0.643738,0.267831,0.34925
401,773.234,1,5.18646,6.55695,20.1032,22.9582,0.299271,0.063488,0.998052,0.245523,0.669611,0.263966,0.347437
402,773.931,1,5.18945,6.73056,20.1212,23.0163,0.304261,0.0625495,0.997753,0.255786,0.625704,0.260914,0.340884
403,779.247,1,5.21824,7.20227,20.093,22.9818,0.304521,0.0645432,0.997951,0.255418,0.644904,0.258362,0.339536
404,775.024,1,5.20302,6.96796,20.1164,23.0458,0.298017,0.0651456,0.998073,0.255886,0.63433,0.256077,0.335358
405,778.882,1,5.18271,6.52921,20.0498,23.008,0.303806,0.06544,0.998139,0.257144,0.617278,0.259796,0.335456
406,767.546,1,5.20136,6.69742,20.0685,23.018,0.301013,0.0632898,0.998675,0.248169,0.642241,0.267585,0.34353
407,771,1,5.19208,7.02264,19.9176,22.8448,0.298832,0.0643186,0.998609,0.249026,0.686636,0.262908,0.338563
408,770.97,1,5.16603,6.667,19.8559,22.802,0.300925,0.06462,0.998768,0.25285,0.68442,0.260425,0.330915
409,767.778,1,5.1807,6.69652,19.7968,22.6531,0.301684,0.0642794,0.998979,0.25741,0.679624,0.259295,0.328349
410,763.069,1,5.19113,6.92701,19.763,22.5972,0.306946,0.0618384,0.999,0.258431,0.671816,0.259535,0.329181
411,765.919,1,5.19915,6.85078,19.6983,22.5807,0.304672,0.0624205,0.998761,0.253611,0.67547,0.25778,0.327553
412,764.783,1,5.19289,6.77179,19.789,22.6691,0.304689,0.0633183,0.998832,0.252855,0.633328,0.252605,0.320597
413,758.101,1,5.18735,6.69433,19.9062,22.812,0.303589,0.062615,0.999,0.25463,0.662913,0.251838,0.317077
414,760.68,1,5.16597,6.53957,19.6436,22.486,0.302737,0.0641534,0.999,0.252423,0.664689,0.255217,0.319048
415,765.749,1,5.16282,6.71846,19.6372,22.4806,0.304635,0.064119,0.998912,0.249944,0.640749,0.251882,0.316584
416,767.554,1,5.14581,6.81612,19.5998,22.4824,0.301696,0.0649997,0.998969,0.251144,0.711825,0.245046,0.311024
417,762.628,1,5.17575,7.13562,19.5141,22.3807,0.30279,0.0640071,0.999,0.257763,0.665626,0.244408,0.31019
418,769.701,1,5.16278,7.10739,19.7352,22.7458,0.304155,0.0645366,0.99899,0.258371,0.709466,0.250954,0.320835
419,759.886,1,5.1793,6.70587,19.8634,22.925,0.305492,0.0632243,0.999,0.256212,0.695371,0.250028,0.319266
420,764.912,1,5.15938,6.613,19.8356,22.8841,0.305896,0.0629782,0.999,0.260621,0.704007,0.247987,0.319947
421,764.855,1,5.16828,6.42453,20.0569,23.1642,0.302152,0.0626607,0.998932,0.25687,0.725831,0.253443,0.327246
422,753.353,1,5.17458,6.4798,20.0953,23.257,0.301501,0.0611458,0.999,0.254456,0.740061,0.253696,0.329967
423,760.982,1,5.15768,6.48273,20.0237,23.228,0.302443,0.0628915,0.999,0.254618,0.715651,0.242158,0.317725
424,758.618,1,5.17546,6.6503,20.092,23.2549,0.301634,0.0630351,0.999,0.255319,0.652264,0.253709,0.331271
425,767.337,1,5.16855,6.65988,19.9995,23.1183,0.295823,0.0661873,0.999,0.249666,0.685592,0.249191,0.326261
426,762.857,1,5.1658,6.40548,19.9571,23.0214,0.302212,0.0634922,0.999,0.254479,0.663835,0.249221,0.328392
427,764.301,1,5.15843,6.33099,19.7958,22.7982,0.304322,0.0645608,0.999,0.25209,0.697069,0.24393,0.321401
428,758.315,1,5.15825,6.56158,19.9488,23.066,0.300114,0.0637608,0.999,0.253007,0.676129,0.245828,0.325387
429,769.058,1,5.17923,6.66267,19.9324,23.0784,0.306014,0.0655155,0.999,0.254633,0.700473,0.247504,0.3277
430,768.288,1,5.15242,6.35325,20.2305,23.5691,0.306065,0.0639487,0.999,0.257174,0.708727,0.245394,0.323705
431,771.059,1,5.121,6.077,20.2397,23.6446,0.305549,0.0647845,0.998935,0.261024,0.688586,0.246086,0.322024
432,764.864,1,5.16549,6.01626,20.2515,23.7216,0.304912,0.0643928,0.999,0.256702,0.632046,0.250426,0.325719
433,766.885,1,5.14313,6.10561,20.5288,24.0914,0.311357,0.062451,0.998877,0.260435,0.652737,0.246882,0.321888
434,769.024,1,5.19198,6.13944,20.5086,24.0737,0.308965,0.062576,0.998542,0.252941,0.668002,0.245804,0.320396
435,766.597,1,5.16171,6.28121,20.2708,23.6019,0.302777,0.0644727,0.998685,0.247448,0.663709,0.236721,0.309332
436,755.244,1,5.16027,6.15495,20.1567,23.3256,0.299014,0.0630931,0.999,0.246546,0.69001,0.228714,0.301687
437,767.588,1,5.20452,6.44476,20.2067,23.4118,0.298894,0.0660712,0.998816,0.246431,0.712942,0.229135,0.301259
438,766.256,1,5.15316,6.4311,20.2313,23.4155,0.302876,0.0648484,0.998999,0.251218,0.746152,0.230009,0.302814
439,762.982,1,5.15635,6.26005,20.1917,23.3682,0.303143,0.0646317,0.999,0.252293,0.710806,0.230061,0.302311
440,769.691,1,5.17642,6.43169,20.1046,23.2394,0.300019,0.0658668,0.99876,0.25214,0.706303,0.231791,0.308117
441,769.655,1,5.18328,6.42655,20.1198,23.2979,0.300358,0.0651661,0.998528,0.2517,0.712932,0.228876,0.303116
