iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
222,829.762,1,5.18947,5.76527,21.0395,24.4527,0.300972,0.0639114,0.911913,0.252115,0.52342,0.299498,0.401376
223,828.901,1,5.16005,6.05549,20.8032,24.3099,0.302106,0.06187,0.906975,0.252115,0.566429,0.313306,0.407869
224,835.048,1,5.17642,6.09496,20.5934,24.5936,0.303223,0.0638192,0.917067,0.251226,0.624407,0.301623,0.399947
225,832.636,1,5.19911,6.31339,21.0386,24.898,0.295595,0.0661514,0.90297,0.245875,0.582039,0.291954,0.359012
226,832.359,1,5.18186,6.13366,20.7063,25.9717,0.304388,0.0638398,0.923946,0.261437,0.586936,0.293339,0.386915
227,829.469,1,5.1607,5.82684,20.944,26.666,0.303779,0.0639563,0.935827,0.256063,0.608748,0.295719,0.370272
228,826.205,1,5.17872,5.97039,20.6121,25.789,0.299525,0.064403,0.942328,0.254946,0.657101,0.279347,0.358985
229,826.103,1,5.1568,5.70181,20.86,25.9832,0.303391,0.0626142,0.929416,0.253516,0.644625,0.286879,0.359743
230,819.737,1,5.19768,5.54417,21.0689,26.1411,0.309439,0.0604196,0.940935,0.252038,0.628875,0.296673,0.347384
231,812.29,1,5.17845,5.57923,21.1444,26.0159,0.302265,0.0606571,0.954704,0.247874,0.623532,0.29939,0.352013
232,814.292,1,5.13905,5.56367,20.989,25.5605,0.302898,0.0617095,0.955946,0.254995,0.609458,0.295488,0.338351
233,816.975,1,5.13778,5.31985,20.9155,25.9696,0.305847,0.0635218,0.951243,0.246106,0.557692,0.276659,0.328834
234,814.577,1,5.16733,5.64762,20.5904,25.7891,0.302446,0.0636585,0.962801,0.252666,0.603129,0.281977,0.323926
235,802.91,1,5.16159,5.56155,20.4812,25.7055,0.302854,0.0612882,0.972287,0.251382,0.637385,0.274375,0.310052
236,810.195,1,5.14553,5.42493,20.7836,26.0028,0.303692,0.0635143,0.968625,0.257626,0.616172,0.267525,0.300904
237,807.198,1,5.17456,5.62912,20.9718,25.7382,0.306216,0.0622911,0.970908,0.259806,0.656783,0.259181,0.290894
238,805.12,1,5.16621,5.66436,20.8886,25.5285,0.307987,0.062117,0.975156,0.258795,0.635149,0.26155,0.29429
239,800.773,1,5.17095,5.61027,20.8455,25.1966,0.303769,0.0622238,0.980501,0.257025,0.672274,0.255572,0.300379
240,795.669,1,5.14984,5.22717,21.2407,25.6229,0.304705,0.0622253,0.986161,0.257228,0.603454,0.264996,0.311843
241,796.847,1,5.15762,5.24539,21.0097,25.2303,0.306654,0.0621893,0.98744,0.252724,0.615048,0.27086,0.320452
242,793.465,1,5.142,5.25976,21.0104,25.2075,0.303366,0.0618583,0.98777,0.254621,0.600943,0.278007,0.318102
243,794.673,1,5.13333,5.36136,21.1999,25.5523,0.302579,0.0624692,0.987485,0.257507,0.606928,0.270886,0.313955
244,798.879,1,5.16963,5.50352,21.3031,25.8161,0.30037,0.0631483,0.982125,0.248083,0.635744,0.265282,0.302019
245,800.269,1,5.15585,5.66418,21.3677,26.14,0.30363,0.0643524,0.987822,0.249541,0.628812,0.269149,0.310332
246,805.245,1,5.13946,5.42837,21.3887,26.2942,0.302721,0.0652138,0.984304,0.255101,0.633625,0.25998,0.306057
247,798.98,1,5.13589,5.74656,20.8972,25.5275,0.302319,0.0648791,0.990639,0.255788,0.654605,0.266789,0.311096
248,802.365,1,5.15758,5.65763,20.8422,25.6028,0.303854,0.0644492,0.986093,0.25287,0.615237,0.271828,0.307938
249,803.369,1,5.15877,5.48733,20.9584,25.6441,0.305897,0.0642884,0.986869,0.257098,0.638954,0.267096,0.307539
250,810.818,1,5.165,5.4658,21.3547,25.8986,0.304156,0.0667007,0.983712,0.253115,0.590932,0.269344,0.317224
251,804.31,1,5.18866,5.49199,21.3421,26.0344,0.299632,0.0653682,0.986591,0.252112,0.61252,0.277952,0.33079
252,803.863,1,5.13564,5.37798,21.2104,25.9719,0.300898,0.0636748,0.982724,0.255455,0.580122,0.284631,0.339772
253,792.371,1,5.17628,5.29086,21.4451,26.3644,0.30221,0.0609305,0.987588,0.255802,0.566315,0.285159,0.356051
254,797.802,1,5.17028,5.54151,21.3134,26.2073,0.299425,0.0631984,0.98775,0.256181,0.615635,0.276772,0.341496
255,800.3,1,5.15141,5.66242,21.4833,26.3636,0.30614,0.0619693,0.986774,0.257578,0.58657,0.29057,0.351189
256,802.582,1,5.15603,5.41427,21.5858,26.4778,0.301259,0.0628224,0.986228,0.256082,0.580972,0.301452,0.371608
257,800.572,1,5.12326,5.38424,21.4169,26.6269,0.302539,0.0618826,0.985422,0.254234,0.57591,0.302196,0.367106
258,802.971,1,5.14599,5.56204,21.3024,26.5426,0.299576,0.0633573,0.983775,0.255536,0.55876,0.29167,0.366781
259,808.605,1,5.13573,5.60374,21.3953,26.126,0.306045,0.0634643,0.982265,0.250214,0.596452,0.288757,0.35412
260,809.368,1,5.12873,5.53824,21.1721,25.7388,0.30629,0.0639531,0.983374,0.254136,0.600805,0.283865,0.352492
261,808.292,1,5.17975,5.76046,21.0184,25.1146,0.300939,0.0638053,0.979438,0.248568,0.637669,0.273518,0.349959
262,805.789,1,5.16687,5.76706,21.1368,24.9984,0.298062,0.0646778,0.980584,0.250331,0.636503,0.267671,0.325677
263,798.637,1,5.17585,5.59742,21.1664,24.906,0.299359,0.0637729,0.98511,0.251344,0.603805,0.270765,0.319296
264,803.795,1,5.20331,5.81576,21.1151,24.8927,0.299509,0.0665889,0.988872,0.247552,0.61412,0.272402,0.32619
265,801.176,1,5.17711,5.99037,20.8775,24.6386,0.302392,0.0647228,0.988251,0.255947,0.580808,0.274406,0.334043
266,805.643,1,5.18073,5.84279,20.8426,24.6552,0.305596,0.0653067,0.988141,0.260295,0.583409,0.273372,0.335223
267,803.555,1,5.15516,5.61538,20.8284,24.5482,0.30479,0.0633728,0.98377,0.254384,0.596615,0.278946,0.326706
268,801.458,1,5.16405,5.74606,20.9022,24.6126,0.298419,0.0659599,0.985039,0.24814,0.575621,0.263431,0.311977
269,795.427,1,5.16619,5.88815,20.9355,24.5129,0.297879,0.0649959,0.988613,0.251486,0.576873,0.273156,0.30634
270,794.218,1,5.1639,5.82564,20.762,24.2668,0.297775,0.0641025,0.988467,0.252174,0.617318,0.268845,0.304262
271,800.78,1,5.18274,5.91232,20.5359,24.0906,0.302797,0.0638589,0.986232,0.2539,0.589022,0.283503,0.318193
272,800.136,1,5.16814,6.02699,20.6075,24.1265,0.299883,0.0634382,0.985826,0.253641,0.613778,0.291551,0.320141
273,811.471,1,5.15499,5.75794,20.8693,24.2399,0.302078,0.0669913,0.984873,0.253796,0.630914,0.281413,0.306376
274,814.219,1,5.17863,5.73514,20.8296,24.3491,0.294538,0.0687301,0.981998,0.246292,0.602845,0.299466,0.313451
275,806.976,1,5.19584,5.98301,20.7603,24.1475,0.297531,0.0659557,0.983153,0.252834,0.60587,0.29416,0.305423
276,807.327,1,5.17567,5.87955,20.8604,24.0336,0.301327,0.0660576,0.984855,0.260713,0.616317,0.284557,0.291479
277,798.375,1,5.16621,6.26514,20.6838,23.7419,0.301915,0.064354,0.990101,0.262583,0.641384,0.282868,0.296269
278,796.923,1,5.17278,5.82353,20.7071,23.6071,0.301619,0.0649665,0.98974,0.25717,0.592315,0.282182,0.288933
279,792.71,1,5.16081,5.76458,20.6958,23.5514,0.298724,0.0648982,0.989398,0.251536,0.568855,0.274617,0.287877
280,791.028,1,5.16384,6.00571,20.5878,23.3185,0.302377,0.0630808,0.987521,0.259202,0.585314,0.261677,0.276593
281,793.466,1,5.19429,5.96815,20.6511,23.4095,0.300705,0.0631908,0.985623,0.253179,0.6056,0.264919,0.282175
282,793.148,1,5.19488,6.00562,20.6438,23.4275,0.300525,0.0633605,0.984493,0.250808,0.586035,0.261839,0.279576
283,796.049,1,5.17224,6.05578,20.9968,23.9784,0.302576,0.063189,0.984849,0.2551,0.610726,0.264223,0.285163
284,792.778,1,5.17842,6.07656,21.1345,24.1998,0.302801,0.0626911,0.987862,0.260977,0.642152,0.260555,0.280484
285,794.875,1,5.15891,6.06511,21.0851,24.1087,0.299945,0.064055,0.987333,0.251468,0.658003,0.259149,0.277477
286,793.586,1,5.18457,5.9871,20.8346,23.9595,0.300967,0.0646766,0.988304,0.251667,0.620633,0.250556,0.276226
287,792.951,1,5.17952,6.12402,20.9254,23.9255,0.298445,0.0649528,0.989251,0.253682,0.676987,0.240956,0.274017
288,784.751,1,5.2032,6.35876,20.6873,23.7578,0.300692,0.0621227,0.988677,0.252841,0.633293,0.240694,0.275779
289,793.173,1,5.18044,6.47808,20.4706,23.5823,0.299228,0.0657189,0.990046,0.248318,0.638799,0.243676,0.278423
290,796.268,1,5.1728,6.33145,20.3736,23.2693,0.303785,0.0658217,0.990809,0.254428,0.659824,0.241336,0.275333
291,800.037,1,5.16053,6.20625,20.4425,23.3735,0.299702,0.066439,0.987498,0.254547,0.640349,0.245515,0.281653
292,801.591,1,5.18564,6.29768,20.4944,23.5471,0.298283,0.0672972,0.986739,0.24773,0.675313,0.238685,0.274141
293,796.401,1,5.16548,5.99139,20.612,23.7155,0.300489,0.064952,0.983309,0.251957,0.634432,0.235069,0.261813
294,794.233,1,5.15683,6.04217,20.5825,23.7869,0.302546,0.0645909,0.988079,0.253732,0.662635,0.240511,0.263825
295,797.497,1,5.14802,5.98526,20.6246,23.8828,0.303576,0.0650256,0.98915,0.252717,0.705502,0.246483,0.266717
296,782.786,1,5.1486,5.98226,20.5882,24.0409,0.300925,0.0621828,0.990314,0.252195,0.665796,0.238364,0.264373
297,783.563,1,5.15339,5.94315,20.4819,24.0963,0.303778,0.0623666,0.991567,0.255072,0.649267,0.243241,0.26579
298,781.965,1,5.15891,6.16943,20.4283,24.0985,0.296173,0.0634988,0.991404,0.250003,0.667388,0.240459,0.262599
299,782.799,1,5.17778,6.10641,20.4175,24.101,0.302657,0.0617,0.991295,0.258526,0.692558,0.241298,0.262086
300,780.487,1,5.16405,6.28449,20.2767,24.0315,0.304091,0.0616943,0.992298,0.257785,0.675354,0.239,0.257978
301,778.442,1,5.18238,6.10151,20.5161,24.3801,0.302619,0.0606161,0.991196,0.254932,0.661698,0.24186,0.266957
302,776.567,1,5.18788,6.16073,20.4279,24.3224,0.304579,0.0589438,0.990886,0.256689,0.683473,0.244196,0.270861
303,782.026,1,5.17671,6.2436,20.068,23.7143,0.301924,0.059409,0.988034,0.257113,0.709478,0.24836,0.273517
304,787.528,1,5.17156,6.41941,20.1982,23.8917,0.308523,0.0598083,0.990362,0.254251,0.704647,0.262247,0.294383
305,777.787,1,5.17184,6.16468,20.231,23.7682,0.304661,0.0595207,0.993171,0.252903,0.663332,0.262139,0.297132
306,776.543,1,5.16465,5.92071,20.303,23.8836,0.300708,0.0615114,0.994719,0.251159,0.625124,0.26341,0.299832
307,775.996,1,5.16233,5.99452,20.4028,24.0526,0.304291,0.0608552,0.995119,0.245554,0.640004,0.263381,0.303215
308,785.577,1,5.18239,6.19154,20.4291,24.0882,0.298746,0.0640269,0.993891,0.242331,0.660142,0.261061,0.302932
309,792.722,1,5.1606,6.19183,20.421,24.0461,0.298426,0.0656928,0.993437,0.236475,0.645733,0.274961,0.316994
310,793.958,1,5.1836,6.06586,20.3153,24.0108,0.299979,0.0652665,0.992375,0.243317,0.629207,0.269865,0.315275
311,793.442,1,5.20573,6.16334,20.3004,24.3464,0.300621,0.0654301,0.993772,0.246261,0.678867,0.264508,0.309835
312,797.446,1,5.17396,6.18638,20.3058,24.2213,0.309189,0.063856,0.992588,0.258722,0.689355,0.26086,0.303632
313,796.825,1,5.18021,6.50452,20.222,24.0701,0.300362,0.0657451,0.992227,0.250095,0.699069,0.257395,0.299455
314,797.449,1,5.18253,6.16498,20.4225,24.3932,0.303634,0.0647499,0.991822,0.255162,0.705612,0.257451,0.298756
315,795.126,1,5.18999,5.87367,20.4626,24.1414,0.295269,0.0667518,0.993814,0.254125,0.729187,0.256013,0.303501
316,800.644,1,5.1847,5.88957,20.6048,24.2814,0.303518,0.0660974,0.992832,0.25719,0.705665,0.260268,0.305487
317,792.282,1,5.1703,5.90342,20.4802,24.0362,0.307598,0.0621289,0.99267,0.25432,0.736649,0.257925,0.305665
318,794.529,1,5.15862,5.73889,20.5018,24.0993,0.306124,0.0617877,0.991443,0.25942,0.736646,0.265572,0.313325
319,797.431,1,5.17232,5.66824,20.4049,24.0005,0.310775,0.0610543,0.991529,0.260083,0.742902,0.278313,0.322646
320,795.643,1,5.16457,5.9983,20.4441,23.8977,0.308535,0.0608223,0.990719,0.25715,0.739922,0.282445,0.31218
321,794.63,1,5.20802,6.01363,20.6618,24.234,0.304802,0.0622272,0.991405,0.253111,0.707516,0.283791,0.307455
322,793.889,1,5.19038,6.00041,20.378,23.7946,0.303327,0.0623631,0.9918,0.257903,0.733973,0.280901,0.298388
323,796.106,1,5.17694,6.13939,20.3508,23.7136,0.304299,0.0641181,0.994115,0.257821,0.765171,0.279019,0.297674
324,797.363,1,5.13207,5.94075,20.3879,23.8283,0.30823,0.0639675,0.993401,0.26142,0.732376,0.272533,0.288711
325,788.996,1,5.16726,6.2534,20.4251,24.0008,0.305268,0.0634668,0.99496,0.261473,0.714453,0.26798,0.287865
326,783.792,1,5.18361,6.2251,20.3121,23.9302,0.304779,0.0634605,0.995955,0.255968,0.708963,0.26368,0.28234
327,785.076,1,5.20724,6.65439,20.3079,23.9392,0.306125,0.0643943,0.995953,0.255422,0.678942,0.258095,0.277343
328,786.013,1,5.18359,6.42641,20.7148,24.5185,0.303329,0.0668698,0.996975,0.257875,0.683111,0.253387,0.27339
329,776.129,1,5.16902,6.00297,20.5106,24.3315,0.30561,0.0630402,0.996749,0.255698,0.670968,0.253885,0.270291
330,773.576,1,5.15843,5.89577,20.4537,24.2589,0.306031,0.0619384,0.996591,0.252024,0.692627,0.252461,0.266251
331,777.057,1,5.16086,5.96432,20.4731,24.1919,0.301715,0.0647265,0.996208,0.24851,0.670543,0.241987,0.254638
332,779.344,1,5.16914,6.17873,20.3965,24.0177,0.304105,0.0631051,0.994595,0.255555,0.690396,0.239042,0.249561
333,780.562,1,5.14937,6.00492,20.3065,24.0128,0.30766,0.0630789,0.994202,0.260991,0.68378,0.232277,0.237141
334,778.217,1,5.16505,6.28648,20.2717,23.944,0.30318,0.0636656,0.994416,0.254341,0.65784,0.236005,0.242084
335,776.116,1,5.18098,6.52973,20.1779,23.767,0.306718,0.0629539,0.995202,0.258344,0.642082,0.236404,0.243318
336,777.94,1,5.16431,6.27616,20.1677,23.6806,0.303079,0.0629338,0.994153,0.255046,0.698223,0.231895,0.243037
337,774.746,1,5.17039,6.27189,20.2265,23.7454,0.302803,0.061365,0.99417,0.255071,0.693662,0.242933,0.249611
338,776.103,1,5.17919,6.23888,20.1982,23.6116,0.306608,0.0619202,0.994965,0.258956,0.665409,0.244621,0.248046
339,770.379,1,5.18411,6.53781,20.0189,23.3593,0.305576,0.0608445,0.995669,0.255812,0.668501,0.247146,0.250879
340,773.205,1,5.20299,6.60282,20.0081,23.3317,0.30519,0.0620264,0.995713,0.2567,0.682012,0.242373,0.245599
341,769.821,1,5.19825,6.71711,20.0057,23.3882,0.304488,0.0615679,0.99639,0.254647,0.672975,0.250465,0.250606
342,774.587,1,5.16803,6.71779,19.9959,23.3399,0.304947,0.0616329,0.995569,0.254657,0.679881,0.257213,0.25402
343,773.789,1,5.18197,6.50885,20.0678,23.4538,0.30398,0.0631777,0.996739,0.254377,0.666865,0.257701,0.252778
344,775.711,1,5.21168,6.54538,20.1362,23.3953,0.299996,0.0636347,0.996497,0.251268,0.686189,0.264177,0.261216
345,780.527,1,5.20339,6.75997,20.3194,23.6417,0.301485,0.0654854,0.996689,0.259664,0.659048,0.261843,0.257565
346,778.123,1,5.16576,6.22281,20.203,23.4532,0.301529,0.0663925,0.997393,0.251913,0.606243,0.269629,0.26346
347,779.628,1,5.18681,6.24703,20.2379,23.3933,0.30385,0.0665719,0.997358,0.253825,0.574077,0.27323,0.266029
348,778.407,1,5.19204,6.54649,20.2411,23.3899,0.303938,0.0656298,0.997343,0.249882,0.60137,0.27566,0.268615
349,773.708,1,5.21676,6.5578,20.448,23.6113,0.300385,0.0666434,0.998161,0.252856,0.569362,0.280118,0.273579
350,773.84,1,5.21336,6.87872,20.434,23.6476,0.29801,0.067243,0.998158,0.251747,0.575972,0.279647,0.271265
351,775.718,1,5.22208,6.36796,20.6749,23.9019,0.301157,0.0650683,0.997423,0.255689,0.572996,0.287244,0.275524
352,772.348,1,5.19158,6.15385,20.7364,24.0022,0.302948,0.0638229,0.997434,0.25766,0.565744,0.283619,0.273172
353,770.609,1,5.18834,5.89182,20.7963,24.0106,0.300422,0.0652312,0.998038,0.252894,0.580061,0.27993,0.269495
354,766.289,1,5.17621,5.86887,20.7725,24.0433,0.300159,0.0648069,0.998511,0.252155,0.587231,0.281643,0.274635
355,764.091,1,5.17641,6.01134,20.7507,24.0108,0.305875,0.063078,0.998846,0.2561,0.616672,0.285774,0.281838
356,757.342,1,5.16228,5.7404,20.8307,24.0762,0.304495,0.062063,0.999,0.257254,0.61788,0.283906,0.282146
357,760.826,1,5.18644,6.14979,20.8782,24.1007,0.304877,0.0648674,0.999,0.25709,0.632349,0.28226,0.279766
358,764.211,1,5.19115,6.26993,20.6878,23.9616,0.30316,0.0652683,0.999,0.253431,0.634517,0.281764,0.280509
359,771.287,1,5.1907,6.22908,20.67,23.9773,0.303838,0.065898,0.998876,0.253107,0.631554,0.285598,0.283114
360,774.607,1,5.20179,6.25401,20.6154,23.9549,0.299786,0.0685158,0.999,0.253407,0.646915,0.288261,0.286653
361,765.249,1,5.19728,6.23196,20.6292,24.0911,0.301863,0.0637688,0.998972,0.255373,0.666083,0.290363,0.288865
362,760.396,1,5.19563,6.27303,20.5141,23.9166,0.299809,0.0638118,0.998931,0.247765,0.618038,0.28362,0.282556
363,760.819,1,5.18167,6.36704,20.2197,23.5585,0.302144,0.064592,0.998982,0.248925,0.60079,0.27351,0.272288
364,756.916,1,5.20959,6.24318,20.4159,23.7559,0.302268,0.0645574,0.999,0.252552,0.60246,0.279648,0.277223
365,758.771,1,5.21136,6.49845,20.5325,23.9006,0.302784,0.0644005,0.999,0.254222,0.593494,0.278792,0.276654
366,767.729,1,5.20205,6.49588,20.4594,23.8173,0.302697,0.0660993,0.99899,0.253312,0.634765,0.274754,0.273128
367,764.546,1,5.20397,6.30069,20.5717,23.9535,0.299568,0.0655975,0.998943,0.248843,0.624488,0.278219,0.275574
368,765.69,1,5.17386,6.15942,20.5483,23.9483,0.309365,0.064321,0.999,0.256048,0.607648,0.279586,0.277821
369,750.381,1,5.15886,5.86316,20.5192,23.927,0.305644,0.0609966,0.999,0.250514,0.551116,0.280996,0.279597
370,756.994,1,5.17303,6.0023,20.6452,24.0035,0.307911,0.0623903,0.999,0.249162,0.579364,0.27935,0.276055
371,764.274,1,5.16149,5.75638,20.877,24.2395,0.301867,0.0644302,0.998525,0.247097,0.569,0.277862,0.274386
372,764.658,1,5.1596,5.56492,20.9544,24.2418,0.298095,0.0647322,0.99852,0.253117,0.577786,0.282865,0.276816
373,760.39,1,5.17051,5.75471,20.611,23.8142,0.302289,0.0626967,0.998439,0.252311,0.554446,0.281918,0.274667
374,763.083,1,5.16765,6.2095,20.3372,23.5498,0.302388,0.0632981,0.998577,0.24979,0.600399,0.282376,0.275652
375,759.374,1,5.17795,6.15245,20.4477,23.6527,0.303442,0.0617613,0.998653,0.25451,0.60819,0.282816,0.277362
376,757.665,1,5.16873,6.30546,20.3011,23.4877,0.302294,0.0626083,0.998835,0.251114,0.577708,0.283911,0.278793
377,759.04,1,5.16568,6.50607,20.2849,23.5264,0.301979,0.0623278,0.998807,0.251692,0.615493,0.284384,0.281055
378,754.07,1,5.16357,6.28555,20.2505,23.502,0.305329,0.0615812,0.999,0.250323,0.639422,0.286711,0.280407
379,747.689,1,5.15164,6.311,20.3457,23.5204,0.304844,0.0596258,0.999,0.252755,0.636283,0.283949,0.279642
380,756.036,1,5.1526,6.19692,20.396,23.5354,0.304559,0.0606738,0.998794,0.248199,0.650171,0.280445,0.277208
381,751.457,1,5.17781,6.01465,20.5338,23.7132,0.305999,0.0595923,0.998715,0.247022,0.611709,0.275737,0.27136
382,765.426,1,5.18592,5.98306,20.6894,23.9081,0.307629,0.0620695,0.998283,0.245648,0.641759,0.275872,0.270125
383,762.93,1,5.19844,5.90207,20.7958,23.9606,0.306311,0.0607778,0.998313,0.249589,0.651921,0.284176,0.278913
384,766.211,1,5.21827,6.09612,20.7922,23.9319,0.303119,0.0624793,0.998196,0.251221,0.68039,0.27179,0.268374
385,770.51,1,5.19474,6.11043,20.8355,23.9593,0.304736,0.0634411,0.998261,0.259773,0.683485,0.272377,0.265833
386,775.723,1,5.17181,5.88112,20.7766,23.9324,0.310436,0.0637898,0.998097,0.258134,0.658457,0.274576,0.269066
387,767.471,1,5.15787,5.98788,20.5863,23.7067,0.307693,0.0629444,0.998222,0.257549,0.593522,0.270642,0.272307
388,769.031,1,5.17607,5.82972,20.5879,23.7276,0.304936,0.0640942,0.997952,0.253324,0.572616,0.266,0.270275
389,770.368,1,5.18273,5.92989,20.6832,23.8714,0.306762,0.064244,0.998285,0.259642,0.572949,0.27416,0.276781
390,761.444,1,5.16493,6.0207,20.6431,23.8576,0.301817,0.0624701,0.998305,0.256478,0.579069,0.273397,0.275477
391,747.255,1,5.17543,6.10972,20.6327,23.7901,0.300145,0.06037,0.998803,0.257327,0.596957,0.259856,0.263825
392,757.346,1,5.18795,6.04535,20.4383,23.6018,0.296681,0.0650386,0.998712,0.250618,0.564736,0.256041,0.260966
393,756.878,1,5.19143,5.93175,20.5679,23.7615,0.302359,0.0623555,0.998656,0.255633,0.611417,0.258047,0.264587
394,763.306,1,5.18443,5.91888,20.5577,23.7764,0.303797,0.0626953,0.998142,0.250921,0.59084,0.264533,0.271586
395,763.654,1,5.18277,6.03457,20.4773,23.706,0.308041,0.0617784,0.998435,0.260946,0.62377,0.266658,0.272318
396,754.826,1,5.18172,5.98012,20.4626,23.6907,0.303276,0.0614586,0.998795,0.254819,0.628462,0.263502,0.268448
397,752.002,1,5.17703,5.9535,20.4906,23.6941,0.30655,0.0596262,0.998911,0.256836,0.676884,0.262996,0.269394
398,753.449,1,5.17123,5.809,20.4531,23.7186,0.309213,0.0591056,0.998813,0.258562,0.675968,0.264227,0.269279
399,753.08,1,5.18207,6.29314,20.4713,23.7918,0.30879,0.0603136,0.999,0.260078,0.695624,0.264882,0.273255
400,758.069,1,5.16614,5.95536,20.2111,23.4477,0.30925,0.0614844,0.999,0.259577,0.697564,0.25827,0.265064
401,750.025,1,5.17214,6.05019,20.173,23.4017,0.307899,0.0603323,0.999,0.25292,0.698447,0.255841,0.264852
402,752.649,1,5.17346,6.40083,20.2033,23.4724,0.306771,0.0618024,0.999,0.25715,0.63709,0.251398,0.262157
403,759.543,1,5.21766,6.96743,20.1195,23.418,0.305967,0.0643831,0.999,0.25663,0.663363,0.247539,0.259116
404,758.001,1,5.19263,6.64442,20.2607,23.6039,0.297934,0.066282,0.999,0.257822,0.683748,0.243104,0.255746
405,762.821,1,5.20004,6.34635,20.2328,23.5778,0.30259,0.0656831,0.998908,0.25301,0.656255,0.242413,0.253342
406,765.395,1,5.21176,6.42206,20.2455,23.5859,0.304917,0.0656929,0.998756,0.254958,0.605545,0.247992,0.259288
407,761.337,1,5.20051,6.68662,20.2061,23.5393,0.300454,0.0652351,0.998794,0.253712,0.63731,0.244468,0.256129
408,762.835,1,5.2013,6.47593,20.1769,23.4942,0.302464,0.0663342,0.998952,0.254282,0.633986,0.240799,0.251442
409,757.939,1,5.19651,6.27602,20.1769,23.5203,0.300776,0.0645499,0.998903,0.254001,0.648513,0.242527,0.251108
410,764.294,1,5.19266,6.25401,20.1811,23.4637,0.303186,0.0651322,0.9987,0.259078,0.627699,0.247831,0.255428
411,757.004,1,5.19111,6.07567,20.0967,23.4327,0.302496,0.0638392,0.998864,0.254221,0.619811,0.247386,0.253818
412,766.342,1,5.18637,6.03421,20.3419,23.7038,0.305919,0.0656083,0.99871,0.250165,0.63097,0.247367,0.254723
413,761.287,1,5.1869,6.16737,20.364,23.7319,0.303507,0.0647463,0.998582,0.253891,0.64468,0.235212,0.237778
414,757.305,1,5.1775,6.22166,20.1248,23.4519,0.299495,0.0652773,0.998761,0.248806,0.626649,0.236533,0.238644
415,765.977,1,5.1955,6.2994,20.1305,23.4058,0.30077,0.0683082,0.998922,0.246104,0.660144,0.234774,0.239878
416,763.49,1,5.17329,6.37913,20.0612,23.3616,0.297669,0.0696905,0.999,0.245491,0.664844,0.234615,0.241599
417,765.15,1,5.18207,6.48091,20.154,23.4081,0.30338,0.0688293,0.999,0.254871,0.627855,0.234181,0.240054
418,762.19,1,5.17615,6.34101,20.4035,23.6576,0.300892,0.0670847,0.999,0.256583,0.680082,0.242016,0.245935
419,758.608,1,5.16985,5.98761,20.3533,23.5704,0.299283,0.066647,0.999,0.253365,0.712809,0.242304,0.246258
420,761.498,1,5.14686,6.26424,20.3005,23.4908,0.302834,0.0654319,0.999,0.258749,0.703464,0.243575,0.24782
421,760.88,1,5.16461,6.15142,20.3499,23.562,0.305354,0.0639203,0.999,0.258564,0.736564,0.253246,0.25915
422,755.137,1,5.1541,6.19227,20.387,23.5757,0.304935,0.0615,0.999,0.255931,0.763718,0.250693,0.257533
423,762.304,1,5.1577,6.19412,20.3048,23.5311,0.306029,0.0628026,0.998868,0.258305,0.748932,0.248895,0.257002
424,757.641,1,5.17932,6.29956,20.2932,23.5239,0.303975,0.0637665,0.999,0.258979,0.66805,0.25358,0.258426
425,762.523,1,5.17545,6.46027,20.1536,23.3797,0.29792,0.0664602,0.998997,0.250912,0.684533,0.248394,0.253201
426,756.345,1,5.19625,6.50154,19.9157,23.0882,0.300657,0.0640162,0.998864,0.251773,0.670756,0.238993,0.24497
427,758.231,1,5.18456,6.27499,19.8607,23.0162,0.302728,0.0647278,0.998894,0.250548,0.675738,0.233217,0.240073
428,764.974,1,5.16609,6.42303,20.0405,23.2585,0.298931,0.0669907,0.998751,0.255573,0.666201,0.235779,0.243559
429,769.598,1,5.14292,6.08864,20.1405,23.3983,0.305421,0.0666612,0.998653,0.255176,0.707681,0.230149,0.238484
430,763.674,1,5.14395,6.00868,20.3319,23.6808,0.306589,0.0657288,0.998954,0.254241,0.696334,0.231333,0.238547
431,765.662,1,5.1294,5.92631,20.3466,23.6757,0.303179,0.0659316,0.998762,0.257905,0.715781,0.231074,0.238916
432,757.384,1,5.14226,5.96532,20.4775,23.8488,0.306655,0.0626277,0.998761,0.259214,0.653823,0.237828,0.24739
433,745.575,1,5.16607,5.8818,20.4716,23.8176,0.304828,0.0614252,0.99895,0.257806,0.641458,0.222385,0.229823
434,749.084,1,5.20487,5.90635,20.6748,24.043,0.306197,0.0613398,0.99887,0.254368,0.658265,0.227917,0.236993
435,755.552,1,5.17798,6.04195,20.436,23.7269,0.304962,0.064797,0.999,0.24774,0.689943,0.222332,0.229956
436,752.483,1,5.19727,6.10942,20.4352,23.6442,0.300159,0.0641234,0.998934,0.250286,0.70295,0.219648,0.229987
437,756.535,1,5.22798,6.20582,20.5839,23.8008,0.305691,0.0643265,0.998896,0.249036,0.693903,0.221435,0.227724
438,755.748,1,5.18333,6.04083,20.5057,23.7085,0.300084,0.0662241,0.999,0.251918,0.713575,0.226833,0.233375
439,760.236,1,5.17056,6.00822,20.4942,23.7064,0.306332,0.0663914,0.999,0.259113,0.701,0.225451,0.230759
440,766.721,1,5.20567,6.20276,20.4043,23.5718,0.302416,0.0676144,0.998947,0.261419,0.70768,0.226881,0.234014
