Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.0305937,0.0155266,0.00397551,-4.73394e-09,0.00223768,0.00223768,-2.75429e-09,0.00233944,0.00233944,-0.222223,-0.261608,-0.156608,-4.73394e-09,-0.00499575,-0.00499575,-2.75429e-09,-0.0273327,-0.0273327,-0.222223,-1.85783e-09,-1.34081e-09,0.0305937,-1.84616e-09,-1.52533e-09,-2.75429e-09,-1.43873e-09,-1.43873e-09,-0.222223,3.6715e-09,-3.35009e-10,0.0305937,-5.35275e-09,-7.8595e-10,-4.73394e-09,-8.76774e-10,-8.76774e-10
0.0908832,0.00330986,0.00615935,-3.71201e-09,0.00215248,0.00215248,-1.34052e-09,0.00206173,0.00206173,-0.210706,-0.218202,-0.149847,-3.71201e-09,-0.0111774,-0.0111774,-1.34052e-09,-0.0256099,-0.0256099,-0.210706,-2.0319e-09,-1.3453e-09,0.0908832,-3.42302e-09,-1.63061e-09,-1.34052e-09,-1.43103e-09,-1.43103e-09,-0.210706,3.78659e-09,-3.60602e-10,0.0908832,-6.62953e-09,-7.34667e-10,-3.71201e-09,-8.63313e-10,-8.63313e-10
0.151173,-0.0128918,0.00834318,-2.69007e-09,0.00206728,0.00206728,7.32387e-11,0.00178401,0.00178401,-0.19919,-0.173908,-0.143086,-2.69007e-09,-0.017359,-0.017359,7.32387e-11,-0.0238871,-0.0238871,-0.19919,-2.22106e-09,-1.3498e-09,0.151173,-4.7823e-09,-1.73589e-09,7.32387e-11,-1.42333e-09,-1.42333e-09,-0.19919,3.79958e-09,-3.86195e-10,0.151173,-7.36152e-09,-6.83385e-10,-2.69007e-09,-8.49852e-10,-8.49852e-10
0.211462,-0.0284836,0.010527,-1.66814e-09,0.00198208,0.00198208,1.487e-09,0.0015063,0.0015063,-0.187674,-0.129614,-0.136325,-1.66814e-09,-0.0235407,-0.0235407,1.487e-09,-0.0221643,-0.0221643,-0.187674,-2.41023e-09,-1.35429e-09,0.211462,-5.78726e-09,-1.84117e-09,1.487e-09,-1.41563e-09,-1.41563e-09,-0.187674,3.81257e-09,-4.11788e-10,0.211462,-7.39588e-09,-6.32102e-10,-1.66814e-09,-8.36391e-10,-8.36391e-10
0.271752,-0.0366848,0.0127108,-6.46206e-10,0.00189687,0.00189687,2.90076e-09,0.00122859,0.00122859,-0.176158,-0.0853203,-0.129564,-6.46206e-10,-0.0297223,-0.0297223,2.90076e-09,-0.0204415,-0.0204415,-0.176158,-2.5994e-09,-1.35878e-09,0.271752,-6.3892e-09,-1.94645e-09,2.90076e-09,-1.40792e-09,-1.40792e-09,-0.176158,3.82556e-09,-4.37382e-10,0.271752,-6.56116e-09,-5.80819e-10,-6.46206e-10,-8.2293e-10,-8.2293e-10
0.332041,-0.0327326,0.0148947,3.75729e-10,0.00181167,0.00181167,4.31453e-09,0.000950873,0.000950873,-0.164642,-0.0410263,-0.122803,3.75729e-10,-0.035904,-0.035904,4.31453e-09,-0.0187187,-0.0187187,-0.164642,-2.78856e-09,-1.36327e-09,0.332041,-6.60052e-09,-2.05173e-09,4.31453e-09,-1.40022e-09,-1.40022e-09,-0.164642,3.83854e-09,-4.62975e-10,0.332041,-4.83345e-09,-5.29537e-10,3.75729e-10,-8.09468e-10,-8.09468e-10
0.392331,-0.0156199,0.0170785,1.39766e-09,0.00172647,0.00172647,5.72829e-09,0.000673159,0.000673159,-0.153126,-0.000880099,-0.116042,1.39766e-09,-0.0420856,-0.0420856,5.72829e-09,-0.0169959,-0.0169959,-0.153126,-2.94254e-09,-1.36777e-09,0.392331,-6.41941e-09,-2.157e-09,5.72829e-09,-1.39252e-09,-1.39252e-09,-0.153126,3.75301e-09,-4.88568e-10,0.392331,-2.32278e-09,-4.78254e-10,1.39766e-09,-7.96007e-10,-7.96007e-10
0.45262,0.00902034,0.0192624,2.4196e-09,0.00164127,0.00164127,7.14205e-09,0.000395446,0.000395446,-0.141609,0.0342371,-0.109281,2.4196e-09,-0.0482673,-0.0482673,7.14205e-09,-0.0152731,-0.0152731,-0.141609,-3.053e-09,-1.37226e-09,0.45262,-5.9418e-09,-2.26228e-09,7.14205e-09,-1.38482e-09,-1.38482e-09,-0.141609,3.56178e-09,-5.14161e-10,0.45262,4.80518e-10,-4.26972e-10,2.4196e-09,-7.82546e-10,-7.82546e-10
0.51291,0.0350427,0.0214462,3.44153e-09,0.00155606,0.00155606,8.55581e-09,0.000117732,0.000117732,-0.130093,0.0693542,-0.10252,3.44153e-09,-0.0544489,-0.0544489,8.55581e-09,-0.0135503,-0.0135503,-0.130093,-3.16347e-09,-1.37675e-09,0.51291,-5.25773e-09,-2.36756e-09,8.55581e-09,-1.37712e-09,-1.37712e-09,-0.130093,3.37055e-09,-5.39755e-10,0.51291,3.03114e-09,-3.75689e-10,3.44153e-09,-7.69085e-10,-7.69085e-10
0.5732,0.0581671,0.02363,4.46347e-09,0.00147086,0.00147086,9.96958e-09,-0.000159981,-0.000159981,-0.118577,0.100543,-0.0957586,4.46347e-09,-0.0606306,-0.0606306,9.96958e-09,-0.0118275,-0.0118275,-0.118577,-3.23885e-09,-1.38124e-09,0.5732,-4.47652e-09,-2.47284e-09,9.96958e-09,-1.36942e-09,-1.36942e-09,-0.118577,3.11461e-09,-5.65348e-10,0.5732,5.04323e-09,-3.24406e-10,4.46347e-09,-7.55624e-10,-7.55624e-10
0.633489,0.0729597,0.0258139,5.4854e-09,0.00138566,0.00138566,1.13833e-08,-0.000437695,-0.000437695,-0.107061,0.125911,-0.0889976,5.4854e-09,-0.0668122,-0.0668122,1.13833e-08,-0.0101048,-0.0101048,-0.107061,-3.26186e-09,-1.38574e-09,0.633489,-3.6548e-09,-2.57812e-09,1.13833e-08,-1.36171e-09,-1.36171e-09,-0.107061,2.76893e-09,-5.90941e-10,0.633489,5.98403e-09,-2.73124e-10,5.4854e-09,-7.42163e-10,-7.42163e-10
0.693779,0.0805938,0.0279977,6.50733e-09,0.00130046,0.00130046,1.27971e-08,-0.000715408,-0.000715408,-0.0955448,0.147395,-0.0822366,6.50733e-09,-0.0729939,-0.0729939,1.27971e-08,-0.00838196,-0.00838196,-0.0955448,-3.24967e-09,-1.39023e-09,0.693779,-2.83079e-09,-2.6834e-09,1.27971e-08,-1.35401e-09,-1.35401e-09,-0.0955448,2.36777e-09,-6.16534e-10,0.693779,6.05341e-09,-2.21841e-10,6.50733e-09,-7.28702e-10,-7.28702e-10
0.754068,0.0823026,0.0301815,7.52927e-09,0.00121525,0.00121525,1.42109e-08,-0.000993122,-0.000993122,-0.0840286,0.162969,-0.0754757,7.52927e-09,-0.0791755,-0.0791755,1.42109e-08,-0.00665917,-0.00665917,-0.0840286,-3.18365e-09,-1.39472e-09,0.754068,-2.0274e-09,-2.78868e-09,1.42109e-08,-1.34631e-09,-1.34631e-09,-0.0840286,1.88631e-09,-6.42128e-10,0.754068,5.41979e-09,-1.70559e-10,7.52927e-09,-7.1524e-10,-7.1524e-10
0.814358,0.0786437,0.0323654,8.5512e-09,0.00113005,0.00113005,1.56246e-08,-0.00127084,-0.00127084,-0.0725124,0.17371,-0.0687147,8.5512e-09,-0.0853571,-0.0853571,1.56246e-08,-0.00493638,-0.00493638,-0.0725124,-3.07344e-09,-1.39921e-09,0.814358,-1.29644e-09,-2.89396e-09,1.56246e-08,-1.33861e-09,-1.33861e-09,-0.0725124,1.3421e-09,-6.67721e-10,0.814358,4.19302e-09,-1.19276e-10,8.5512e-09,-7.01779e-10,-7.01779e-10
0.874647,0.0749847,0.0345492,9.57314e-09,0.00104485,0.00104485,1.70384e-08,-0.00154855,-0.00154855,-0.0609963,0.177351,-0.0619537,9.57314e-09,-0.0915388,-0.0915388,1.70384e-08,-0.00321359,-0.00321359,-0.0609963,-2.8981e-09,-1.40371e-09,0.874647,-5.65489e-10,-2.99924e-09,1.70384e-08,-1.33091e-09,-1.33091e-09,-0.0609963,7.08936e-10,-6.93314e-10,0.874647,2.96626e-09,-6.79933e-11,9.57314e-09,-6.88318e-10,-6.88318e-10
0.934937,0.0695614,0.036733,1.05951e-08,0.000959646,0.000959646,1.84522e-08,-0.00182626,-0.00182626,-0.0494801,0.175663,-0.0551927,1.05951e-08,-0.0977204,-0.0977204,1.84522e-08,-0.0014908,-0.0014908,-0.0494801,-2.67374e-09,-1.4082e-09,0.934937,6.19149e-11,-3.10452e-09,1.84522e-08,-1.32321e-09,-1.32321e-09,-0.0494801,1.11454e-11,-7.18907e-10,0.934937,1.60935e-09,-1.67107e-11,1.05951e-08,-6.74857e-10,-6.74857e-10
0.995226,0.0650541,0.0389169,1.1617e-08,0.000874444,0.000874444,1.98659e-08,-0.00210398,-0.00210398,-0.0379639,0.165651,-0.0484317,1.1617e-08,-0.103902,-0.103902,1.98659e-08,0.00023199,0.00023199,-0.0379639,-2.37978e-09,-1.41269e-09,0.995226,5.33485e-10,-3.2098e-09,1.98659e-08,-1.3155e-09,-1.3155e-09,-0.0379639,-7.61727e-10,-7.44501e-10,0.995226,4.91508e-10,3.45719e-11,1.1617e-08,-6.61396e-10,-6.61396e-10
1.05552,0.0609157,0.0411007,1.26389e-08,0.000789241,0.000789241,2.12797e-08,-0.00238169,-0.00238169,-0.0264478,0.137445,-0.0416707,1.26389e-08,-0.110084,-0.110084,2.12797e-08,0.00195478,0.00195478,-0.0264478,-1.98367e-09,-1.41718e-09,1.05552,9.67331e-10,-3.31508e-09,2.12797e-08,-1.3078e-09,-1.3078e-09,-0.0264478,-1.53275e-09,-7.70094e-10,1.05552,-5.50487e-10,8.58545e-11,1.26389e-08,-6.47935e-10,-6.47935e-10
1.11581,0.0576087,0.0432845,1.36609e-08,0.000704039,0.000704039,2.26934e-08,-0.0026594,-0.0026594,-0.0149316,0.0781969,-0.0349097,1.36609e-08,-0.116265,-0.116265,2.26934e-08,0.00367757,0.00367757,-0.0149316,-1.44731e-09,-1.42167e-09,1.11581,1.32394e-09,-3.42035e-09,2.26934e-08,-1.3001e-09,-1.3001e-09,-0.0149316,-2.18918e-09,-7.95687e-10,1.11581,-1.42623e-09,1.37137e-10,1.36609e-08,-6.34474e-10,-6.34474e-10
1.1761,0.055664,0.0454684,1.46828e-08,0.000618836,0.000618836,2.41072e-08,-0.00293712,-0.00293712,-0.00341543,-0.0273268,-0.0281487,1.46828e-08,-0.122447,-0.122447,2.41072e-08,0.00540036,0.00540036,-0.00341543,-7.21007e-10,-1.42617e-09,1.1761,1.55416e-09,-3.52563e-09,2.41072e-08,-1.2924e-09,-1.2924e-09,-0.00341543,-2.61215e-09,-8.2128e-10,1.1761,-2.02778e-09,1.8842e-10,1.46828e-08,-6.21012e-10,-6.21012e-10
1.23638,0.054836,0.0476522,1.57047e-08,0.000533634,0.000533634,2.5521e-08,-0.00321483,-0.00321483,0.00810074,-0.18769,-0.0213878,1.57047e-08,-0.128629,-0.128629,2.5521e-08,0.00712315,0.00712315,0.00810074,2.22873e-10,-1.43066e-09,1.23638,1.68107e-09,-3.63091e-09,2.5521e-08,-1.2847e-09,-1.2847e-09,0.00810074,-2.69902e-09,-8.46874e-10,1.23638,-2.40069e-09,2.39702e-10,1.57047e-08,-6.07551e-10,-6.07551e-10
1.29667,0.0544754,0.049836,1.67267e-08,0.000448431,0.000448431,2.69347e-08,-0.00349254,-0.00349254,0.0196169,-0.366276,-0.0146268,1.67267e-08,-0.13481,-0.13481,2.69347e-08,0.00884594,0.00884594,0.0196169,1.27281e-09,-1.43515e-09,1.29667,1.76484e-09,-3.73619e-09,2.69347e-08,-1.277e-09,-1.277e-09,0.0196169,-2.46897e-09,-8.72467e-10,1.29667,-2.67655e-09,2.90985e-10,1.67267e-08,-5.9409e-10,-5.9409e-10
1.35696,0.055074,0.0520199,1.77486e-08,0.000363229,0.000363229,2.83485e-08,-0.00377026,-0.00377026,0.0311331,-0.513286,-0.00786578,1.77486e-08,-0.140992,-0.140992,2.83485e-08,0.0105687,0.0105687,0.0311331,2.27042e-09,-1.43964e-09,1.35696,1.76022e-09,-3.84147e-09,2.83485e-08,-1.26929e-09,-1.26929e-09,0.0311331,-2.02257e-09,-8.9806e-10,1.35696,-2.75143e-09,3.42268e-10,1.77486e-08,-5.80629e-10,-5.80629e-10
1.41725,0.0564498,0.0542037,1.87705e-08,0.000278026,0.000278026,2.97623e-08,-0.00404797,-0.00404797,0.0426492,-0.571257,-0.0011048,1.87705e-08,-0.147174,-0.147174,2.97623e-08,0.0122915,0.0122915,0.0426492,3.04544e-09,-1.44414e-09,1.41725,1.68427e-09,-3.94675e-09,2.97623e-08,-1.26159e-09,-1.26159e-09,0.0426492,-1.40306e-09,-9.23653e-10,1.41725,-2.65968e-09,3.9355e-10,1.87705e-08,-5.67168e-10,-5.67168e-10
1.47754,0.058917,0.0563875,1.97925e-08,0.000192824,0.000192824,3.1176e-08,-0.00432568,-0.00432568,0.0541654,-0.500756,0.00565619,1.97925e-08,-0.153355,-0.153355,3.1176e-08,0.0140143,0.0140143,0.0541654,3.4606e-09,-1.44863e-09,1.47754,1.50987e-09,-4.05203e-09,3.1176e-08,-1.25389e-09,-1.25389e-09,0.0541654,-7.06238e-10,-9.49246e-10,1.47754,-2.31154e-09,4.44833e-10,1.97925e-08,-5.53707e-10,-5.53707e-10
1.53783,0.062702,0.0585714,2.08144e-08,0.000107621,0.000107621,3.25898e-08,-0.0046034,-0.0046034,0.0656816,-0.332375,0.0124172,2.08144e-08,-0.159537,-0.159537,3.25898e-08,0.0157371,0.0157371,0.0656816,3.54381e-09,-1.45312e-09,1.53783,1.21738e-09,-4.15731e-09,3.25898e-08,-1.24619e-09,-1.24619e-09,0.0656816,-5.50172e-11,-9.7484e-10,1.53783,-1.64343e-09,4.96115e-10,2.08144e-08,-5.40246e-10,-5.40246e-10
1.59812,0.0664871,0.0607552,2.18364e-08,2.2419e-05,2.2419e-05,3.40035e-08,-0.00488111,-0.00488111,0.0771977,-0.1062,0.0191782,2.18364e-08,-0.165719,-0.165719,3.40035e-08,0.0174599,0.0174599,0.0771977,3.34763e-09,-1.45761e-09,1.59812,9.24895e-10,-4.26259e-09,3.40035e-08,-1.23849e-09,-1.23849e-09,0.0771977,4.32722e-10,-1.00043e-09,1.59812,-9.75312e-10,5.47398e-10,2.18364e-08,-5.26784e-10,-5.26784e-10
1.65841,0.0702721,0.062939,2.28583e-08,-6.27835e-05,-6.27835e-05,3.54173e-08,-0.00515883,-0.00515883,0.0887139,0.128497,0.0259392,2.28583e-08,-0.1719,-0.1719,3.54173e-08,0.0191827,0.0191827,0.0887139,2.83519e-09,-1.46211e-09,1.65841,6.32408e-10,-4.36787e-09,3.54173e-08,-1.23079e-09,-1.23079e-09,0.0887139,4.45821e-10,-1.02603e-09,1.65841,-3.07197e-10,5.98681e-10,2.28583e-08,-5.13323e-10,-5.13323e-10
1.7187,0.0740572,0.0651229,2.38802e-08,-0.000147986,-0.000147986,3.68311e-08,-0.00543654,-0.00543654,0.10023,0.359267,0.0327001,2.38802e-08,-0.178082,-0.178082,3.68311e-08,0.0209055,0.0209055,0.10023,2.28438e-09,-1.4666e-09,1.7187,3.39921e-10,-4.47315e-09,3.68311e-08,-1.22308e-09,-1.22308e-09,0.10023,3.76089e-10,-1.05162e-09,1.7187,3.60917e-10,6.49963e-10,2.38802e-08,-4.99862e-10,-4.99862e-10
1.77899,0.0778423,0.0673067,2.49022e-08,-0.000233188,-0.000233188,3.82448e-08,-0.00571425,-0.00571425,0.111746,0.507822,0.0394611,2.49022e-08,-0.184263,-0.184263,3.82448e-08,0.0226283,0.0226283,0.111746,1.51585e-09,-1.47109e-09,1.77899,4.74338e-11,-4.57843e-09,3.82448e-08,-1.21538e-09,-1.21538e-09,0.111746,-4.68704e-10,-1.07721e-09,1.77899,1.02903e-09,7.01246e-10,2.49022e-08,-4.86401e-10,-4.86401e-10
1.83928,0.0816273,0.0694905,2.59241e-08,-0.000318391,-0.000318391,3.96586e-08,-0.00599197,-0.00599197,0.123262,0.563332,0.0462221,2.59241e-08,-0.190445,-0.190445,3.96586e-08,0.0243511,0.0243511,0.123262,6.71345e-10,-1.47558e-09,1.83928,-2.45053e-10,-4.6837e-09,3.96586e-08,-1.20768e-09,-1.20768e-09,0.123262,-1.91134e-09,-1.10281e-09,1.83928,1.69715e-09,7.52528e-10,2.59241e-08,-4.7294e-10,-4.7294e-10
1.89957,0.0854124,0.0716744,2.6946e-08,-0.000403593,-0.000403593,4.10724e-08,-0.00626968,-0.00626968,0.134779,0.477193,0.0529831,2.6946e-08,-0.196627,-0.196627,4.10724e-08,0.0260738,0.0260738,0.134779,-1.98837e-10,-1.48008e-09,1.89957,-5.3754e-10,-4.78898e-09,4.10724e-08,-1.19998e-09,-1.19998e-09,0.134779,-4.08555e-09,-1.1284e-09,1.89957,2.36526e-09,8.03811e-10,2.6946e-08,-4.59479e-10,-4.59479e-10
1.95986,0.0891974,0.0738582,2.7968e-08,-0.000488796,-0.000488796,4.24861e-08,-0.00654739,-0.00654739,0.146295,0.320965,0.0597441,2.7968e-08,-0.202808,-0.202808,4.24861e-08,0.0277966,0.0277966,0.146295,-1.01661e-09,-1.48457e-09,1.95986,-8.30027e-10,-4.89426e-09,4.24861e-08,-1.19228e-09,-1.19228e-09,0.146295,-6.44657e-09,-1.15399e-09,1.95986,3.03337e-09,8.55094e-10,2.7968e-08,-4.46018e-10,-4.46018e-10
2.02015,0.0934295,0.076042,2.89899e-08,-0.000573998,-0.000573998,4.38999e-08,-0.00682511,-0.00682511,0.157811,0.123213,0.0665051,2.89899e-08,-0.20899,-0.20899,4.38999e-08,0.0295194,0.0295194,0.157811,-1.66392e-09,-1.48906e-09,2.02015,-1.15578e-09,-4.99954e-09,4.38999e-08,-1.18458e-09,-1.18458e-09,0.157811,-8.52913e-09,-1.17959e-09,2.02015,3.8988e-09,9.06376e-10,2.89899e-08,-4.32556e-10,-4.32556e-10
2.08044,0.0979323,0.0782259,3.00118e-08,-0.000659201,-0.000659201,4.53136e-08,-0.00710282,-0.00710282,0.169327,-0.0588005,0.0732661,3.00118e-08,-0.215172,-0.215172,4.53136e-08,0.0312422,0.0312422,0.169327,-2.07029e-09,-1.49355e-09,2.08044,-1.50166e-09,-5.10482e-09,4.53136e-08,-1.17687e-09,-1.17687e-09,0.169327,-9.86439e-09,-1.20518e-09,2.08044,4.88374e-09,9.57659e-10,3.00118e-08,-4.19095e-10,-4.19095e-10
2.14073,0.102435,0.0804097,3.10338e-08,-0.000744403,-0.000744403,4.67274e-08,-0.00738053,-0.00738053,0.180843,-0.168324,0.0800271,3.10338e-08,-0.221353,-0.221353,4.67274e-08,0.032965,0.032965,0.180843,-2.11391e-09,-1.49805e-09,2.14073,-1.84755e-09,-5.2101e-09,4.67274e-08,-1.16917e-09,-1.16917e-09,0.180843,-9.83408e-09,-1.23077e-09,2.14073,5.86869e-09,1.00894e-09,3.10338e-08,-4.05634e-10,-4.05634e-10
2.20102,0.106938,0.0825935,3.20557e-08,-0.000829606,-0.000829606,4.81412e-08,-0.00765825,-0.00765825,0.192359,-0.16797,0.086788,3.20557e-08,-0.227535,-0.227535,4.81412e-08,0.0346878,0.0346878,0.192359,-1.77063e-09,-1.50254e-09,2.20102,-2.19343e-09,-5.31538e-09,4.81412e-08,-1.16147e-09,-1.16147e-09,0.192359,-8.09853e-09,-1.25637e-09,2.20102,6.85363e-09,1.06022e-09,3.20557e-08,-3.92173e-10,-3.92173e-10
2.26131,0.111093,0.0847774,3.30776e-08,-0.000914808,-0.000914808,4.95549e-08,-0.00793596,-0.00793596,0.203876,-0.119788,0.093549,3.30776e-08,-0.233717,-0.233717,4.95549e-08,0.0364106,0.0364106,0.203876,-1.33866e-09,-1.50703e-09,2.26131,-2.50248e-09,-5.42066e-09,4.95549e-08,-1.15377e-09,-1.15377e-09,0.203876,-5.66487e-09,-1.28196e-09,2.26131,7.82928e-09,1.11151e-09,3.30776e-08,-3.78712e-10,-3.78712e-10
2.3216,0.114826,0.0869612,3.40996e-08,-0.00100001,-0.00100001,5.09687e-08,-0.00821367,-0.00821367,0.215392,-0.00769889,0.10031,3.40996e-08,-0.239898,-0.239898,5.09687e-08,0.0381334,0.0381334,0.215392,-9.5128e-10,-1.51152e-09,2.3216,-2.76742e-09,-5.52594e-09,5.09687e-08,-1.14607e-09,-1.14607e-09,0.215392,-2.35972e-09,-1.30755e-09,2.3216,8.78342e-09,1.16279e-09,3.40996e-08,-3.65251e-10,-3.65251e-10
2.38189,0.117063,0.089145,3.51215e-08,-0.00108521,-0.00108521,5.23825e-08,-0.00849139,-0.00849139,0.226908,0.116931,0.107071,3.51215e-08,-0.24608,-0.24608,5.23825e-08,0.0398562,0.0398562,0.226908,-8.45615e-10,-1.51602e-09,2.38189,-2.88477e-09,-5.63122e-09,5.23825e-08,-1.13837e-09,-1.13837e-09,0.226908,1.01381e-09,-1.33315e-09,2.38189,9.55108e-09,1.21407e-09,3.51215e-08,-3.51789e-10,-3.51789e-10
2.44218,0.116115,0.0913289,3.61434e-08,-0.00117042,-0.00117042,5.37962e-08,-0.0087691,-0.0087691,0.238424,0.223406,0.113832,3.61434e-08,-0.252262,-0.252262,5.37962e-08,0.041579,0.041579,0.238424,-1.3104e-09,-1.52051e-09,2.44218,-2.688e-09,-5.7365e-09,5.37962e-08,-1.13067e-09,-1.13067e-09,0.238424,3.92032e-09,-1.35874e-09,2.44218,9.92187e-09,1.26535e-09,3.61434e-08,-3.38328e-10,-3.38328e-10
2.50247,0.115167,0.0935127,3.71654e-08,-0.00125562,-0.00125562,5.521e-08,-0.00904681,-0.00904681,0.24994,0.288904,0.120593,3.71654e-08,-0.258443,-0.258443,5.521e-08,0.0433017,0.0433017,0.24994,-2.45887e-09,-1.525e-09,2.50247,-2.49122e-09,-5.84177e-09,5.521e-08,-1.12296e-09,-1.12296e-09,0.24994,5.95934e-09,-1.38433e-09,2.50247,1.02927e-08,1.31664e-09,3.71654e-08,-3.24867e-10,-3.24867e-10
2.56275,0.114219,0.0956965,3.81873e-08,-0.00134082,-0.00134082,5.66237e-08,-0.00932453,-0.00932453,0.261456,0.318416,0.127354,3.81873e-08,-0.264625,-0.264625,5.66237e-08,0.0450245,0.0450245,0.261456,-4.12789e-09,-1.52949e-09,2.56275,-2.29445e-09,-5.94705e-09,5.66237e-08,-1.11526e-09,-1.11526e-09,0.261456,7.11793e-09,-1.40992e-09,2.56275,1.06634e-08,1.36792e-09,3.81873e-08,-3.11406e-10,-3.11406e-10
2.62304,0.113271,0.0978804,3.92092e-08,-0.00142602,-0.00142602,5.80375e-08,-0.00960224,-0.00960224,0.272973,0.317876,0.134115,3.92092e-08,-0.270807,-0.270807,5.80375e-08,0.0467473,0.0467473,0.272973,-6.14254e-09,-1.53399e-09,2.62304,-2.09767e-09,-6.05233e-09,5.80375e-08,-1.10756e-09,-1.10756e-09,0.272973,7.31696e-09,-1.43552e-09,2.62304,1.10342e-08,1.4192e-09,3.92092e-08,-2.97945e-10,-2.97945e-10
2.68333,0.112324,0.100064,4.02312e-08,-0.00151123,-0.00151123,5.94513e-08,-0.00987996,-0.00987996,0.284489,0.304193,0.140876,4.02312e-08,-0.276988,-0.276988,5.94513e-08,0.0484701,0.0484701,0.284489,-8.23035e-09,-1.53848e-09,2.68333,-1.9009e-09,-6.15761e-09,5.94513e-08,-1.09986e-09,-1.09986e-09,0.284489,6.89997e-09,-1.46111e-09,2.68333,1.1405e-08,1.47049e-09,4.02312e-08,-2.84484e-10,-2.84484e-10
2.74362,0.111376,0.102248,4.12531e-08,-0.00159643,-0.00159643,6.0865e-08,-0.0101577,-0.0101577,0.296005,0.279167,0.147637,4.12531e-08,-0.28317,-0.28317,6.0865e-08,0.0501929,0.0501929,0.296005,-1.02365e-08,-1.54297e-09,2.74362,-1.70412e-09,-6.26289e-09,6.0865e-08,-1.09216e-09,-1.09216e-09,0.296005,5.58656e-09,-1.4867e-09,2.74362,1.17758e-08,1.52177e-09,4.12531e-08,-2.71023e-10,-2.71023e-10
2.80391,0.110428,0.104432,4.2275e-08,-0.00168163,-0.00168163,6.22788e-08,-0.0104354,-0.0104354,0.307521,0.254866,0.154398,4.2275e-08,-0.289351,-0.289351,6.22788e-08,0.0519157,0.0519157,0.307521,-1.19404e-08,-1.54746e-09,2.80391,-1.50734e-09,-6.36817e-09,6.22788e-08,-1.08446e-09,-1.08446e-09,0.307521,3.55656e-09,-1.5123e-09,2.80391,1.21466e-08,1.57305e-09,4.2275e-08,-2.57561e-10,-2.57561e-10
2.8642,0.10948,0.106616,4.3297e-08,-0.00176683,-0.00176683,6.36926e-08,-0.0107131,-0.0107131,0.319037,0.247908,0.161159,4.3297e-08,-0.295533,-0.295533,6.36926e-08,0.0536385,0.0536385,0.319037,-1.28447e-08,-1.55196e-09,2.8642,-1.31057e-09,-6.47345e-09,6.36926e-08,-1.07675e-09,-1.07675e-09,0.319037,5.69087e-10,-1.53789e-09,2.8642,1.25174e-08,1.62433e-09,4.3297e-08,-2.441e-10,-2.441e-10
2.92449,0.108532,0.1088,4.43189e-08,-0.00185204,-0.00185204,6.51063e-08,-0.0109908,-0.0109908,0.330553,0.244012,0.16792,4.43189e-08,-0.301715,-0.301715,6.51063e-08,0.0553613,0.0553613,0.330553,-1.36287e-08,-1.55645e-09,2.92449,-1.11379e-09,-6.57873e-09,6.51063e-08,-1.06905e-09,-1.06905e-09,0.330553,-2.53501e-09,-1.56348e-09,2.92449,1.28882e-08,1.67562e-09,4.43189e-08,-2.30639e-10,-2.30639e-10
2.98478,0.107584,0.110983,4.53408e-08,-0.00193724,-0.00193724,6.65201e-08,-0.0112685,-0.0112685,0.34207,0.307033,0.174681,4.53408e-08,-0.307896,-0.307896,6.65201e-08,0.0570841,0.0570841,0.34207,-1.2272e-08,-1.56094e-09,2.98478,-9.17018e-10,-6.68401e-09,6.65201e-08,-1.06135e-09,-1.06135e-09,0.34207,-6.95453e-09,-1.58908e-09,2.98478,1.3259e-08,1.7269e-09,4.53408e-08,-2.17178e-10,-2.17178e-10
3.04507,0.106637,0.113167,4.63628e-08,-0.00202244,-0.00202244,6.79338e-08,-0.0115462,-0.0115462,0.353586,0.384281,0.181442,4.63628e-08,-0.314078,-0.314078,6.79338e-08,0.0588069,0.0588069,0.353586,-1.04853e-08,-1.56543e-09,3.04507,-7.20242e-10,-6.78929e-09,6.79338e-08,-1.05365e-09,-1.05365e-09,0.353586,-1.15904e-08,-1.61467e-09,3.04507,1.36298e-08,1.77818e-09,4.63628e-08,-2.03717e-10,-2.03717e-10
