iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
496,703.302,1,5.18985,3.85824,23.2351,9.98734,0.280269,0.115835,0.556755,0.998761,0.175244,0.00512958,0.242964,0.164722
497,697.554,1,5.21293,3.85655,23.8117,10.1592,0.26969,0.120587,0.527153,0.998761,0.177333,0.00538167,0.244386,0.16444
498,690.26,1,5.21929,3.85888,23.8526,10.168,0.272144,0.116564,0.510059,0.998761,0.19397,0.00478717,0.243478,0.159827
499,703.952,1,5.19399,3.86153,23.7811,10.1551,0.267786,0.122687,0.494482,0.998761,0.196373,0.00581679,0.244157,0.162634
500,700.412,1,5.1878,3.86128,23.5931,10.1191,0.277259,0.117166,0.499605,0.998761,0.194231,0.0049678,0.246016,0.1646
501,690.611,1,5.20356,3.86503,23.4168,10.076,0.279807,0.113069,0.550864,0.998761,0.19061,0.00405806,0.254366,0.169831
502,696.218,1,5.20638,3.86769,23.157,9.98263,0.277622,0.114888,0.524951,0.998761,0.186456,0.0043545,0.244119,0.161945
503,694.484,1,5.2002,3.8695,23.3164,10.0301,0.287812,0.110858,0.557896,0.998751,0.189763,0.00429322,0.244437,0.162407
504,691.529,1,5.18704,3.87125,23.3402,10.0401,0.291347,0.108613,0.605398,0.999,0.190513,0.00464999,0.242832,0.160509
505,691.552,1,5.17017,3.87537,23.6584,10.1366,0.284792,0.111085,0.55376,0.999,0.194866,0.00478013,0.241262,0.160281
506,689.482,1,5.19561,3.87903,23.5996,10.0948,0.283844,0.110893,0.572699,0.999,0.189736,0.00489039,0.242156,0.159541
507,702.224,1,5.20952,3.88465,23.4212,10.0579,0.283515,0.113286,0.56071,0.998907,0.192047,0.00607634,0.238007,0.156771
508,697.443,1,5.19986,3.88669,23.4908,10.0871,0.278795,0.114349,0.56762,0.999,0.194797,0.00549827,0.245295,0.16026
509,706.595,1,5.19276,3.88913,23.8179,10.1897,0.283969,0.113234,0.584594,0.998892,0.195428,0.00583814,0.259541,0.16937
510,700.847,1,5.21083,3.89457,23.99,10.244,0.28589,0.110533,0.538674,0.999,0.193966,0.00634333,0.254788,0.166624
511,703.057,1,5.19231,3.88903,23.9975,10.2542,0.282056,0.113473,0.549513,0.998853,0.192567,0.00549715,0.255042,0.166186
512,706.612,1,5.21975,3.88955,23.9577,10.235,0.281814,0.111818,0.570913,0.998421,0.202305,0.00562408,0.254202,0.167022
513,714.087,1,5.27121,3.88598,24.0746,10.2626,0.278391,0.115579,0.576242,0.998437,0.201417,0.00633023,0.254897,0.169101
514,719.759,1,5.23895,3.88485,23.9497,10.2526,0.278642,0.115341,0.548638,0.997903,0.194026,0.00693636,0.255267,0.170474
515,709.397,1,5.25094,3.88537,24.103,10.2843,0.278347,0.113363,0.594084,0.998199,0.193459,0.00576086,0.258397,0.171894
516,713.09,1,5.24456,3.88806,24.1755,10.2954,0.274763,0.114796,0.575039,0.997992,0.188024,0.00619087,0.264117,0.174454
517,718.444,1,5.29084,3.88002,24.0272,10.2486,0.27313,0.119077,0.558374,0.998097,0.18952,0.00626423,0.263347,0.17294
518,713.653,1,5.22727,3.87694,23.8492,10.1921,0.276507,0.115249,0.568671,0.998345,0.189795,0.00648929,0.263023,0.173424
519,714.44,1,5.21937,3.87324,24.148,10.2617,0.274598,0.11646,0.553376,0.998334,0.186618,0.00639776,0.267929,0.175764
520,718.437,1,5.24307,3.87587,24.3143,10.3173,0.274439,0.11722,0.574869,0.998427,0.188397,0.00702593,0.272761,0.177473
521,716.365,1,5.22035,3.87191,24.0449,10.2299,0.277576,0.116087,0.575255,0.998495,0.18176,0.00631109,0.282733,0.185466
522,715.824,1,5.2491,3.87051,24.3539,10.3178,0.280101,0.115981,0.549729,0.998819,0.1889,0.0062623,0.286824,0.185589
523,711.503,1,5.28751,3.87386,24.2751,10.2887,0.281405,0.11433,0.548543,0.998992,0.19686,0.00576594,0.291111,0.188879
524,707.668,1,5.25639,3.87763,24.2206,10.2798,0.280456,0.113088,0.569875,0.998957,0.191177,0.00574434,0.287201,0.187201
525,707.056,1,5.28164,3.87586,24.4846,10.353,0.277832,0.115499,0.59494,0.998722,0.193385,0.00537681,0.267202,0.173364
526,706.935,1,5.23772,3.87492,24.0821,10.2327,0.278822,0.116865,0.59483,0.998742,0.199414,0.00462142,0.270065,0.174839
527,700.607,1,5.25018,3.87598,24.295,10.2917,0.274885,0.115939,0.572135,0.998649,0.192948,0.00425721,0.271122,0.175122
528,700.975,1,5.27535,3.87687,24.3081,10.3027,0.278381,0.115091,0.588879,0.998639,0.187192,0.00425073,0.272108,0.175309
529,693.004,1,5.23138,3.87609,24.1178,10.2687,0.277326,0.112705,0.564826,0.998794,0.196861,0.00383551,0.272194,0.174882
530,691.635,1,5.24281,3.87638,23.9911,10.23,0.279689,0.110423,0.582321,0.998836,0.193216,0.00390124,0.279258,0.179705
531,694.46,1,5.26068,3.87703,23.8477,10.2062,0.277617,0.113409,0.590245,0.998944,0.19327,0.00398165,0.27806,0.179854
532,690.202,1,5.24812,3.88074,24.2865,10.3352,0.273964,0.1122,0.544011,0.999,0.195791,0.00410724,0.284654,0.186376
533,689.472,1,5.24895,3.88463,24.1512,10.3268,0.276557,0.111171,0.545048,0.999,0.190731,0.0039122,0.288602,0.187503
534,692.314,1,5.26816,3.8867,24.1216,10.3209,0.28145,0.10977,0.56157,0.998999,0.192479,0.00395511,0.290573,0.188445
535,704.237,1,5.2308,3.88864,24.2325,10.3497,0.275402,0.117312,0.576182,0.998838,0.186375,0.00427234,0.290769,0.188297
536,695.191,1,5.24565,3.88789,23.9665,10.31,0.272633,0.114992,0.585709,0.998867,0.194412,0.00380876,0.286521,0.185105
537,698.793,1,5.3014,3.88843,24.3426,10.4397,0.281247,0.114466,0.556629,0.999,0.193176,0.00365604,0.299672,0.193148
538,698.545,1,5.28099,3.88996,24.323,10.4147,0.282593,0.11399,0.553483,0.998883,0.19469,0.0033203,0.298803,0.191705
539,693.853,1,5.28626,3.88936,24.5905,10.5052,0.276156,0.115486,0.568492,0.998872,0.187715,0.00300819,0.305523,0.193444
540,686.755,1,5.25509,3.89162,24.5179,10.4671,0.268936,0.117838,0.564333,0.999,0.187345,0.00290114,0.294739,0.188229
541,686.754,1,5.27066,3.89214,24.675,10.4924,0.270243,0.116086,0.558013,0.999,0.187534,0.00298609,0.298557,0.190847
542,690.705,1,5.27664,3.89084,24.6884,10.5028,0.272352,0.115948,0.564054,0.998972,0.191762,0.00293886,0.303334,0.195486
543,686.72,1,5.25519,3.89008,24.8727,10.5605,0.273742,0.115695,0.555461,0.999,0.193748,0.00262141,0.308877,0.200527
544,689.133,1,5.26514,3.88945,24.6961,10.5132,0.288393,0.110836,0.543532,0.999,0.198915,0.00260765,0.301958,0.195826
545,686.618,1,5.23586,3.88786,24.4595,10.4483,0.284196,0.112156,0.536697,0.999,0.20403,0.00246482,0.310898,0.198641
546,681.484,1,5.22499,3.88834,24.5564,10.5026,0.282132,0.111504,0.561497,0.998961,0.190952,0.00211769,0.308961,0.196526
547,687.794,1,5.22827,3.88882,24.4159,10.4455,0.27646,0.116534,0.550324,0.999,0.197969,0.0022814,0.306047,0.196125
548,688.672,1,5.28487,3.8888,24.4969,10.4537,0.270186,0.117857,0.559681,0.998885,0.194105,0.00253658,0.299991,0.190836
549,680.636,1,5.24501,3.88803,24.58,10.4842,0.266298,0.115723,0.536677,0.998808,0.186631,0.00258987,0.28924,0.183211
550,680.748,1,5.23845,3.88787,24.4264,10.437,0.266583,0.118103,0.55975,0.999,0.199252,0.00240992,0.294187,0.188314
551,673.145,1,5.26376,3.88628,24.4561,10.4505,0.280183,0.110107,0.564567,0.999,0.192746,0.00211288,0.305723,0.196975
552,667.859,1,5.26307,3.88679,24.3637,10.4386,0.284611,0.107217,0.544437,0.999,0.192075,0.00174334,0.30579,0.195429
553,664.037,1,5.24765,3.88562,24.1973,10.4069,0.28192,0.107087,0.534941,0.999,0.187567,0.00166833,0.310491,0.19799
554,667.727,1,5.26444,3.88459,23.9967,10.3674,0.281023,0.108831,0.564322,0.999,0.1924,0.00177211,0.302858,0.193375
555,667.961,1,5.26969,3.8847,24.4547,10.4869,0.277598,0.110271,0.547722,0.99885,0.188141,0.00173424,0.289135,0.184095
556,671.302,1,5.26044,3.88446,24.1923,10.4166,0.28217,0.10895,0.553466,0.998359,0.18847,0.00160824,0.287369,0.182625
557,671.894,1,5.2387,3.88476,23.9885,10.3723,0.284619,0.108498,0.54436,0.998435,0.191976,0.00157946,0.291569,0.182448
558,674.908,1,5.22666,3.88505,23.8473,10.351,0.279358,0.11087,0.54353,0.998154,0.190562,0.0016506,0.28703,0.17952
559,665.326,1,5.20639,3.88536,23.7619,10.3518,0.275866,0.110315,0.529294,0.998746,0.196858,0.00151737,0.291275,0.181113
560,665.246,1,5.20839,3.88457,23.5718,10.3001,0.279456,0.109257,0.529252,0.998961,0.198356,0.00164724,0.290061,0.178072
561,671.667,1,5.17233,3.88424,23.687,10.3413,0.27648,0.113851,0.536533,0.998914,0.194261,0.00173095,0.285274,0.17559
562,664.072,1,5.20302,3.88481,23.669,10.3161,0.27819,0.110499,0.522004,0.998762,0.18713,0.00143919,0.293095,0.179323
563,661.778,1,5.20189,3.88552,23.6332,10.2993,0.280499,0.108713,0.530288,0.998822,0.182899,0.00146498,0.29465,0.178909
564,662.333,1,5.23576,3.88597,23.566,10.2803,0.278316,0.110329,0.514893,0.998862,0.189862,0.00139652,0.295411,0.178437
565,661.446,1,5.22975,3.88646,23.497,10.2735,0.286161,0.106516,0.541605,0.998964,0.193767,0.00141298,0.301422,0.180903
566,659.619,1,5.22074,3.88649,23.7218,10.3122,0.283216,0.105024,0.541765,0.999,0.195958,0.00157189,0.304978,0.182989
567,664.022,1,5.18757,3.88626,23.6876,10.3029,0.291777,0.102205,0.565985,0.998497,0.200394,0.00144376,0.301028,0.18125
568,669.577,1,5.24701,3.88661,23.8792,10.3685,0.29098,0.104856,0.587109,0.998455,0.198693,0.00148612,0.30065,0.182841
569,664.024,1,5.24828,3.88657,23.7531,10.3446,0.284495,0.104802,0.574052,0.998229,0.197892,0.00138207,0.292396,0.182121
570,656.864,1,5.23686,3.88716,23.9907,10.4307,0.28767,0.103739,0.534863,0.998397,0.194512,0.00118234,0.287739,0.178032
571,660.017,1,5.21974,3.88622,23.7771,10.394,0.282851,0.10664,0.522814,0.99852,0.192906,0.00127109,0.289099,0.17987
572,655.158,1,5.24965,3.88476,23.7859,10.3856,0.284279,0.105453,0.538017,0.998942,0.192886,0.00130283,0.290931,0.180858
573,654.589,1,5.20911,3.8849,23.7941,10.3838,0.288212,0.102802,0.547652,0.998921,0.2002,0.00134489,0.289058,0.178706
574,647.448,1,5.24011,3.88552,23.8872,10.4286,0.28087,0.102193,0.539924,0.998692,0.202037,0.00117704,0.289771,0.176594
575,643.687,1,5.22061,3.8857,23.9663,10.4417,0.280585,0.104476,0.558306,0.998775,0.197472,0.000980826,0.282795,0.173695
576,645.72,1,5.2049,3.88745,23.7457,10.4053,0.283152,0.10497,0.561775,0.998956,0.199755,0.00100518,0.284567,0.176354
577,642.465,1,5.22426,3.88772,23.7984,10.4113,0.279578,0.105885,0.550808,0.999,0.190811,0.00106024,0.278235,0.17224
578,653.467,1,5.24563,3.8873,23.6848,10.389,0.282808,0.108288,0.553223,0.998774,0.197314,0.00109141,0.274098,0.16928
579,656.699,1,5.19421,3.8874,23.109,10.2386,0.277601,0.112401,0.554645,0.998827,0.194836,0.00112528,0.271947,0.16917
580,656.983,1,5.18338,3.88777,23.1821,10.2695,0.289642,0.104861,0.585235,0.998628,0.200988,0.00121474,0.272842,0.170127
581,657.538,1,5.17902,3.88772,23.337,10.3223,0.293362,0.103582,0.6186,0.998562,0.19516,0.00120627,0.277591,0.172219
582,652.589,1,5.23089,3.88783,23.2606,10.29,0.286645,0.103896,0.538602,0.998918,0.192001,0.00134442,0.280903,0.17215
583,657.231,1,5.19549,3.88707,23.4519,10.3531,0.284024,0.106165,0.539867,0.998808,0.201677,0.00126551,0.285861,0.176671
584,661.762,1,5.18552,3.88633,23.6123,10.399,0.289331,0.10521,0.550851,0.99876,0.19991,0.00131525,0.291506,0.181638
585,662.698,1,5.24754,3.88673,23.6774,10.444,0.287432,0.107476,0.588617,0.998876,0.196306,0.0012617,0.298421,0.184945
586,664.37,1,5.18427,3.88629,23.3391,10.3802,0.286556,0.106251,0.569433,0.998374,0.19161,0.00138834,0.284949,0.175867
587,654.864,1,5.19593,3.88647,23.4326,10.422,0.284877,0.106267,0.589497,0.998868,0.186664,0.00124718,0.285783,0.177845
588,655.459,1,5.23828,3.88625,23.498,10.422,0.277254,0.108288,0.543556,0.998688,0.192555,0.00122051,0.285998,0.176747
589,660.694,1,5.20416,3.88676,23.4226,10.3979,0.279217,0.108714,0.558944,0.998597,0.184519,0.00138073,0.286219,0.17617
590,655.025,1,5.2053,3.88803,23.2762,10.3738,0.283451,0.105234,0.582884,0.998709,0.185823,0.00131817,0.286259,0.175848
591,649.118,1,5.203,3.88784,23.2485,10.358,0.282456,0.104272,0.53922,0.998892,0.188356,0.00125489,0.28616,0.173859
592,653.858,1,5.23397,3.88805,23.3634,10.3611,0.280156,0.107423,0.557877,0.998969,0.190215,0.00132298,0.284681,0.173845
593,652.126,1,5.24527,3.88801,23.6217,10.4222,0.279054,0.108133,0.553684,0.998899,0.183491,0.00118498,0.289871,0.176482
594,652.641,1,5.21569,3.88782,23.3098,10.33,0.277572,0.108923,0.55388,0.998605,0.199716,0.000994024,0.286681,0.174541
595,655.136,1,5.21527,3.88751,23.2411,10.3235,0.285263,0.108126,0.602759,0.998819,0.1917,0.00108478,0.284616,0.173833
596,651.627,1,5.2224,3.88797,23.4805,10.3989,0.279834,0.109775,0.574531,0.999,0.189536,0.00120063,0.289018,0.176008
597,649.367,1,5.21645,3.88854,23.446,10.3972,0.280519,0.108889,0.558357,0.999,0.194644,0.00102467,0.292238,0.178748
598,656.318,1,5.18809,3.88874,23.3843,10.3681,0.283093,0.108657,0.547894,0.998946,0.195163,0.00103227,0.308019,0.186563
599,648.573,1,5.20761,3.88897,23.613,10.407,0.279902,0.107512,0.563226,0.999,0.192707,0.00096455,0.308158,0.186312
600,644.264,1,5.22905,3.88917,23.4548,10.3657,0.287158,0.106193,0.546957,0.999,0.188789,0.000818152,0.301066,0.181013
601,640.996,1,5.22367,3.88955,23.618,10.4243,0.2832,0.108297,0.565296,0.999,0.19006,0.000730554,0.309329,0.185444
602,632.587,1,5.23516,3.88863,23.5058,10.413,0.27728,0.105758,0.553168,0.998712,0.193637,0.000614327,0.295636,0.177027
603,635.841,1,5.23698,3.88868,23.4035,10.3878,0.284243,0.105491,0.561052,0.999,0.195228,0.000692806,0.293452,0.17307
604,640.486,1,5.19331,3.88903,23.4078,10.3915,0.290879,0.106484,0.605955,0.999,0.19472,0.000731704,0.300751,0.176424
605,642.41,1,5.20048,3.88852,23.2882,10.3724,0.279309,0.10758,0.560626,0.99877,0.192809,0.000754405,0.29911,0.17599
606,635.83,1,5.22503,3.88836,23.4782,10.4309,0.278073,0.106668,0.575133,0.999,0.192844,0.000691696,0.306712,0.181168
607,639.063,1,5.24483,3.88918,23.6133,10.4442,0.284705,0.105505,0.593917,0.99873,0.191003,0.000642616,0.30599,0.178446
608,635.873,1,5.21876,3.88913,23.5693,10.4382,0.283573,0.104443,0.569784,0.998899,0.190363,0.000681458,0.306599,0.17784
609,634.466,1,5.19519,3.88953,23.0433,10.3045,0.276164,0.109437,0.525063,0.998781,0.187016,0.000555224,0.304488,0.176053
610,634.425,1,5.20504,3.8895,23.2351,10.3751,0.275318,0.108524,0.570192,0.998656,0.186926,0.00059542,0.297654,0.172788
611,634.092,1,5.22048,3.88886,23.372,10.4114,0.277684,0.106169,0.566684,0.998653,0.18889,0.000637653,0.296279,0.173566
612,638.804,1,5.23533,3.88894,23.3975,10.4275,0.277979,0.107938,0.550255,0.998394,0.186264,0.000591218,0.304615,0.177376
613,635.141,1,5.20647,3.88886,23.7058,10.4868,0.279327,0.107577,0.578132,0.998804,0.184804,0.000586088,0.306924,0.180134
614,630.312,1,5.21511,3.88887,23.5811,10.4666,0.282736,0.104751,0.608015,0.999,0.190428,0.000649199,0.310656,0.181576
615,639.224,1,5.21235,3.88853,23.2567,10.381,0.284759,0.10515,0.573568,0.998776,0.189413,0.000713275,0.298289,0.174124
616,638.918,1,5.21078,3.88827,23.3477,10.4142,0.287274,0.105087,0.580075,0.998484,0.191757,0.000594653,0.298632,0.173153
617,643.698,1,5.18703,3.88868,23.3961,10.4241,0.293899,0.103528,0.584525,0.998109,0.193558,0.000623942,0.289413,0.169803
618,641.827,1,5.21179,3.88904,23.3327,10.4191,0.287771,0.105816,0.511143,0.998217,0.188365,0.00062704,0.286733,0.167855
619,633.79,1,5.2117,3.88885,23.2803,10.4071,0.277173,0.108366,0.531392,0.998731,0.186515,0.000613987,0.288971,0.167856
620,632.741,1,5.22049,3.88847,23.1375,10.3707,0.277314,0.108509,0.531735,0.999,0.185653,0.000676907,0.289411,0.169321
621,641.351,1,5.18915,3.88948,23.1073,10.3694,0.280528,0.110618,0.529991,0.998824,0.181755,0.000679596,0.289655,0.168952
622,637.624,1,5.17437,3.88932,23.224,10.3933,0.277945,0.109687,0.5401,0.999,0.192539,0.000716976,0.287942,0.168135
623,635.953,1,5.22227,3.88968,23.2879,10.4234,0.278733,0.110159,0.576219,0.999,0.18993,0.000698118,0.293314,0.173303
624,637.697,1,5.21538,3.88965,23.5377,10.5073,0.284382,0.108211,0.554739,0.998834,0.1947,0.000590566,0.289341,0.169622
625,633.834,1,5.2263,3.89006,23.459,10.4749,0.282595,0.106106,0.564441,0.998658,0.192542,0.00057851,0.289917,0.169509
626,631.236,1,5.25309,3.89012,23.5987,10.5104,0.281927,0.105328,0.533738,0.998828,0.199067,0.000592948,0.2871,0.168428
627,633.103,1,5.23212,3.89012,23.666,10.5196,0.273393,0.109747,0.53783,0.998727,0.199182,0.000567379,0.285803,0.168834
628,634.51,1,5.25289,3.88982,24.0143,10.6025,0.275746,0.107979,0.533776,0.998398,0.199827,0.000554016,0.288278,0.16881
629,632.459,1,5.24056,3.88999,23.9219,10.5671,0.285812,0.102535,0.588633,0.998432,0.206614,0.00054891,0.290197,0.171466
630,631.417,1,5.22036,3.89004,23.645,10.5173,0.27637,0.105695,0.578021,0.998588,0.197807,0.000588093,0.293862,0.17134
631,631.063,1,5.22462,3.88963,23.5648,10.4907,0.272798,0.109596,0.55832,0.998935,0.195925,0.000562542,0.29637,0.173826
632,632.678,1,5.25744,3.88963,23.6601,10.5015,0.274673,0.10879,0.58433,0.998989,0.1943,0.000616175,0.296882,0.174322
633,630.413,1,5.21032,3.89009,23.5379,10.4686,0.280096,0.107308,0.57779,0.999,0.191728,0.000577888,0.295665,0.170608
634,626.25,1,5.22562,3.89024,23.4542,10.4477,0.281034,0.106239,0.58384,0.999,0.194146,0.000606004,0.297404,0.170167
635,626.162,1,5.2375,3.88995,23.3855,10.4364,0.281533,0.105265,0.582814,0.999,0.194765,0.000560756,0.296719,0.169949
636,633.577,1,5.23555,3.88952,23.5247,10.4756,0.28132,0.108029,0.57733,0.999,0.191354,0.000603619,0.300129,0.169691
637,632.243,1,5.22324,3.89001,23.5354,10.4806,0.28527,0.105272,0.577742,0.999,0.1947,0.000624363,0.305211,0.170824
638,643.483,1,5.19828,3.88999,23.3795,10.4534,0.288667,0.107098,0.559097,0.998946,0.201148,0.000681332,0.30255,0.170493
639,633.315,1,5.19776,3.89017,23.4119,10.4468,0.27908,0.108929,0.594281,0.999,0.198394,0.000634068,0.302201,0.169012
640,629.432,1,5.21107,3.8904,23.6505,10.5073,0.283737,0.105138,0.564587,0.999,0.19879,0.000574286,0.299879,0.169009
641,620.289,1,5.23839,3.89065,23.587,10.4881,0.289286,0.102169,0.595164,0.999,0.195059,0.000532814,0.301441,0.169969
642,631.398,1,5.25585,3.89048,23.6434,10.5072,0.287425,0.103214,0.590491,0.998904,0.199386,0.000580823,0.300819,0.171478
643,638.323,1,5.23847,3.89014,23.567,10.4893,0.279037,0.11085,0.566393,0.999,0.19177,0.000613971,0.300184,0.171687
644,638.821,1,5.22834,3.89077,23.4794,10.4555,0.279314,0.109985,0.56781,0.998996,0.190961,0.00066357,0.297669,0.169816
645,643.411,1,5.20781,3.89146,23.3297,10.44,0.292354,0.107606,0.580864,0.999,0.197022,0.000684306,0.295128,0.168697
646,637.481,1,5.18763,3.89135,23.1084,10.3848,0.286781,0.108103,0.549358,0.999,0.187861,0.000645695,0.289665,0.166383
647,632.883,1,5.25187,3.89128,23.0911,10.3882,0.280849,0.111318,0.509038,0.999,0.186059,0.000596862,0.29067,0.166302
648,640.906,1,5.22429,3.89091,23.1445,10.3911,0.286049,0.111252,0.577417,0.998791,0.185403,0.000603776,0.276741,0.159391
649,637.921,1,5.19602,3.89058,23.0539,10.3686,0.283754,0.109714,0.561316,0.998521,0.182827,0.000596976,0.272691,0.156759
650,629.21,1,5.2097,3.89048,23.2703,10.4171,0.278126,0.111563,0.523767,0.998497,0.186311,0.000467564,0.264863,0.150329
651,622.364,1,5.18544,3.89056,23.3402,10.4,0.286826,0.105366,0.530818,0.998622,0.190229,0.000430044,0.270046,0.153837
652,619.749,1,5.18074,3.89063,23.1577,10.3451,0.284354,0.106455,0.521253,0.998732,0.184907,0.000429492,0.265431,0.151374
653,620.854,1,5.20264,3.89041,23.4483,10.422,0.287281,0.103898,0.54419,0.999,0.196176,0.000476699,0.284365,0.161846
654,623.256,1,5.20626,3.89057,23.5417,10.4275,0.288015,0.103506,0.580755,0.999,0.194789,0.000529919,0.28315,0.161133
655,619.314,1,5.24677,3.89087,23.7519,10.4842,0.288171,0.10387,0.570887,0.999,0.201995,0.000482482,0.290567,0.165318
656,623.139,1,5.21734,3.89087,23.718,10.4793,0.293845,0.102391,0.573977,0.999,0.19306,0.000488613,0.291525,0.166007
657,627.509,1,5.2222,3.89064,23.5341,10.4525,0.288991,0.104331,0.569165,0.998837,0.18992,0.000507115,0.288197,0.162726
658,623.157,1,5.23491,3.89079,23.3783,10.4009,0.285789,0.104901,0.55996,0.998832,0.191132,0.000456296,0.284726,0.161561
659,623.83,1,5.2443,3.89081,23.3061,10.3887,0.287922,0.103061,0.555037,0.998903,0.188436,0.00053748,0.282433,0.159092
660,624.151,1,5.18632,3.89059,23.5204,10.4409,0.289036,0.103581,0.571082,0.999,0.195058,0.000523443,0.282511,0.160568
661,621.944,1,5.21869,3.89073,23.4196,10.4134,0.279107,0.107065,0.562344,0.999,0.194006,0.000477693,0.286351,0.160979
662,618.438,1,5.21965,3.89083,23.6402,10.456,0.280508,0.107204,0.549347,0.999,0.192788,0.000438358,0.290687,0.162881
663,614.845,1,5.22151,3.89112,23.4739,10.4058,0.28844,0.101988,0.578824,0.998987,0.193486,0.000409222,0.285823,0.161118
664,619.327,1,5.20965,3.89098,23.3764,10.3767,0.293769,0.103733,0.580951,0.999,0.188265,0.000428425,0.287808,0.162044
665,618.247,1,5.21532,3.89104,23.3281,10.3771,0.28016,0.107996,0.581428,0.999,0.198245,0.00038047,0.286931,0.161669
666,613.731,1,5.1907,3.89109,23.1728,10.3364,0.281202,0.106235,0.543433,0.999,0.191436,0.00038312,0.283218,0.161376
667,613.725,1,5.20298,3.89091,23.5952,10.4513,0.281509,0.10604,0.582568,0.999,0.195607,0.000380637,0.286094,0.164377
668,617.547,1,5.23217,3.89097,23.8012,10.4828,0.27979,0.106805,0.569979,0.999,0.200126,0.000422155,0.283829,0.163272
669,612.858,1,5.22586,3.89128,23.9041,10.5027,0.281261,0.105315,0.57335,0.999,0.195157,0.000370024,0.289225,0.164937
670,620.401,1,5.24478,3.89131,23.9763,10.5133,0.286955,0.105468,0.585075,0.998983,0.192226,0.000400226,0.288328,0.164614
671,620.441,1,5.24017,3.89149,23.9734,10.5212,0.283662,0.10619,0.574848,0.999,0.198225,0.000462907,0.284446,0.162879
672,618.837,1,5.21967,3.8909,24.0854,10.5525,0.282465,0.105675,0.559276,0.998917,0.189387,0.000417392,0.285328,0.163156
673,627.573,1,5.25538,3.89128,24.2351,10.5698,0.284163,0.107809,0.574753,0.999,0.198563,0.000488043,0.285623,0.163328
674,623.402,1,5.24763,3.89139,24.1241,10.5654,0.282975,0.107467,0.624915,0.998942,0.198301,0.000427822,0.282208,0.161106
675,612.264,1,5.28412,3.89123,23.9025,10.5062,0.27923,0.108181,0.590011,0.999,0.194557,0.000372169,0.274992,0.157747
676,612.354,1,5.27579,3.89114,23.7549,10.4619,0.278955,0.110499,0.552452,0.999,0.189018,0.000326474,0.277319,0.158518
677,614.888,1,5.23774,3.89119,23.5779,10.4301,0.2742,0.115966,0.543991,0.99893,0.185721,0.000268523,0.27008,0.154723
678,615.505,1,5.21845,3.8914,23.4324,10.4097,0.27544,0.113983,0.554073,0.99889,0.18831,0.000269238,0.280944,0.160232
679,614.287,1,5.20215,3.89141,23.4087,10.4268,0.269485,0.114122,0.538574,0.998886,0.196592,0.000285217,0.281257,0.159318
680,610.698,1,5.22232,3.8914,23.5296,10.4352,0.270569,0.113268,0.562012,0.999,0.197513,0.000297641,0.282208,0.160697
681,606.928,1,5.18859,3.89118,23.0987,10.3212,0.278066,0.110975,0.563494,0.999,0.192766,0.000296014,0.264911,0.15147
682,612.723,1,5.24381,3.89148,23.5451,10.4303,0.279334,0.113104,0.591655,0.999,0.189118,0.000276188,0.268353,0.154208
683,615.058,1,5.2243,3.89146,23.819,10.4875,0.279253,0.111031,0.592216,0.999,0.201855,0.000319344,0.270868,0.154612
684,616.575,1,5.22833,3.89133,23.8558,10.4983,0.277274,0.110483,0.576082,0.998913,0.198,0.000335377,0.274542,0.155553
685,618.234,1,5.23922,3.89144,23.8105,10.5039,0.276525,0.112294,0.573701,0.999,0.198752,0.000345385,0.281699,0.159246
686,603.053,1,5.22955,3.89143,23.9742,10.5482,0.280482,0.107272,0.569714,0.999,0.189629,0.000280285,0.279349,0.15822
687,609.072,1,5.23134,3.89149,23.9481,10.5536,0.284926,0.105683,0.580458,0.998929,0.190253,0.000295204,0.277814,0.157533
688,608.021,1,5.24342,3.8913,24.1187,10.5977,0.28192,0.10597,0.570362,0.998916,0.188306,0.000300714,0.277525,0.1581
689,604.07,1,5.22453,3.89154,24.1855,10.6192,0.281665,0.104712,0.573991,0.998902,0.184206,0.000281899,0.281755,0.160044
690,608.745,1,5.25056,3.89159,24.1112,10.6089,0.273107,0.108714,0.539843,0.998992,0.187036,0.000331558,0.282013,0.15774
691,607.333,1,5.24209,3.89175,24.1144,10.606,0.278823,0.1055,0.567264,0.999,0.196225,0.000346701,0.291664,0.162961
692,615.025,1,5.25748,3.89197,24.3508,10.6595,0.28034,0.106409,0.59331,0.998812,0.191586,0.000335956,0.293212,0.163184
693,619.09,1,5.24734,3.89162,24.2099,10.6314,0.285266,0.105956,0.581955,0.998831,0.190683,0.00035831,0.293919,0.163329
694,623.436,1,5.27402,3.89126,24.2198,10.6521,0.282538,0.1088,0.604294,0.998828,0.187759,0.000400709,0.284745,0.159036
695,630.705,1,5.22687,3.89125,24.0937,10.6315,0.284439,0.108246,0.57841,0.998535,0.188671,0.000439101,0.290558,0.162365
696,624.982,1,5.24288,3.89123,24.117,10.6681,0.280656,0.108663,0.567091,0.998379,0.188172,0.000363114,0.290624,0.162843
697,634.251,1,5.25767,3.89137,23.9167,10.6223,0.282239,0.111671,0.569644,0.997977,0.18468,0.000376763,0.287866,0.160551
698,625.9,1,5.25497,3.89118,24.121,10.7008,0.278599,0.110861,0.547541,0.998424,0.187743,0.000353486,0.288487,0.162273
