iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
514,633.344,1,5.26687,4.38151,22.7583,12.7988,0.285108,0.100521,0.588372,0.998623,0.201672,0.000707327,0.271062,0.187242
515,630.607,1,5.26451,4.38161,23.1039,12.9464,0.283229,0.101212,0.630851,0.998943,0.197892,0.000731333,0.275431,0.187738
516,624.899,1,5.26714,4.38173,23.1157,12.9377,0.283633,0.0988307,0.611248,0.998807,0.1998,0.00062285,0.281033,0.191525
517,626.39,1,5.25663,4.38121,23.0029,12.9013,0.285768,0.0993031,0.58817,0.999,0.200437,0.000657069,0.284922,0.19348
518,622.909,1,5.22917,4.38124,22.8709,12.8575,0.28642,0.0967461,0.602496,0.9989,0.202696,0.000619995,0.287977,0.194319
519,617.541,1,5.22098,4.38136,23.0789,12.9159,0.282985,0.098626,0.574141,0.999,0.202618,0.000549364,0.289548,0.194393
520,620.621,1,5.23911,4.38145,23.1305,12.9515,0.285275,0.0984497,0.617949,0.999,0.200007,0.000555219,0.291345,0.194517
521,621.896,1,5.24703,4.38137,22.998,12.8903,0.28592,0.100232,0.597526,0.999,0.186514,0.000572116,0.290748,0.194232
522,616.859,1,5.27142,4.38101,23.3054,12.9961,0.28906,0.0984689,0.592494,0.999,0.1959,0.000494061,0.296906,0.19594
523,616.063,1,5.30299,4.38091,23.4042,13.0269,0.289131,0.0972039,0.593586,0.999,0.201602,0.000459423,0.303419,0.200381
524,611.348,1,5.29064,4.38123,23.5098,13.0525,0.285307,0.0967449,0.59611,0.998983,0.198579,0.000413436,0.30393,0.199181
525,617.012,1,5.32303,4.38166,23.5371,13.0611,0.286537,0.0991627,0.625807,0.998792,0.200262,0.00037414,0.30574,0.199748
526,611.59,1,5.25348,4.38162,23.2973,12.9552,0.286697,0.0968002,0.631472,0.998891,0.205577,0.000370383,0.304903,0.199183
527,608.059,1,5.26879,4.38147,23.3292,12.9659,0.288135,0.0955889,0.63548,0.998985,0.200454,0.000371937,0.302888,0.198831
528,604.604,1,5.27706,4.38164,23.3614,12.9637,0.292624,0.092687,0.613942,0.999,0.195198,0.000406761,0.305778,0.200383
529,601.246,1,5.25312,4.38136,23.2848,12.9607,0.289148,0.0925148,0.585011,0.999,0.203309,0.000388571,0.309392,0.201531
530,607.649,1,5.25559,4.38203,23.1803,12.9489,0.287645,0.0945957,0.59331,0.999,0.206501,0.000379721,0.31506,0.204947
531,613.836,1,5.25181,4.38237,22.8727,12.8663,0.287429,0.0966354,0.597324,0.998791,0.202442,0.000363351,0.315618,0.205545
532,607.983,1,5.23588,4.38244,23.164,12.9791,0.282866,0.096736,0.571787,0.999,0.205127,0.000353195,0.316116,0.206657
533,603.137,1,5.26119,4.3827,23.2338,13.0257,0.287514,0.0937458,0.585899,0.999,0.203135,0.000340633,0.323053,0.210439
534,606.114,1,5.2717,4.38265,23.1671,12.9787,0.290716,0.094392,0.558883,0.999,0.197621,0.00033904,0.319975,0.208407
535,612.143,1,5.23593,4.38276,23.1623,12.9783,0.284972,0.0999366,0.566059,0.999,0.192781,0.000335395,0.324131,0.210113
536,607.828,1,5.22898,4.38271,22.9001,12.9038,0.283106,0.0965857,0.568208,0.998685,0.196481,0.000312052,0.321389,0.208634
537,610.613,1,5.28006,4.38278,23.1969,13.0713,0.287588,0.094233,0.587884,0.998443,0.200563,0.000330829,0.322113,0.207639
538,600.815,1,5.26097,4.38305,23.1259,13.0096,0.290688,0.0957746,0.580807,0.998926,0.196274,0.000241676,0.321049,0.205507
539,595.582,1,5.25396,4.383,23.1373,13.0214,0.283112,0.098682,0.554241,0.999,0.196588,0.000207528,0.318792,0.204124
540,593.977,1,5.21593,4.3829,23.1617,13.0239,0.279657,0.098464,0.582648,0.99887,0.201007,0.000207206,0.310348,0.199352
541,589.289,1,5.22752,4.38286,23.1067,12.9665,0.28333,0.0963068,0.572246,0.999,0.199221,0.000206366,0.310147,0.201193
542,592.192,1,5.2513,4.38295,23.2127,13.0333,0.285445,0.0966944,0.550558,0.99884,0.198653,0.000185634,0.311851,0.204201
543,588.655,1,5.27434,4.38299,23.3731,13.1125,0.284996,0.0953374,0.558018,0.999,0.204276,0.000191356,0.312115,0.203813
544,595.895,1,5.23392,4.38298,23.2892,13.1028,0.296735,0.0920753,0.579037,0.998918,0.208603,0.000228745,0.309287,0.201601
545,596.229,1,5.23382,4.38294,23.3241,13.1143,0.293883,0.0944527,0.579584,0.998747,0.212312,0.000192372,0.309079,0.198857
546,592.03,1,5.26591,4.38307,23.3295,13.1447,0.284845,0.0965864,0.583742,0.998873,0.192848,0.00020284,0.309916,0.199805
547,593.701,1,5.24061,4.3832,23.1543,13.0597,0.284101,0.0979917,0.582729,0.998864,0.201847,0.000191939,0.306629,0.198719
548,591.213,1,5.24447,4.38305,23.2667,13.0869,0.277447,0.0991439,0.583887,0.998857,0.205014,0.000184726,0.309081,0.199798
549,587.623,1,5.2506,4.38311,23.3162,13.12,0.281009,0.0965652,0.561395,0.998838,0.201024,0.000189143,0.304408,0.193489
550,593.739,1,5.23981,4.38302,23.2729,13.1005,0.279938,0.0984603,0.576236,0.998782,0.205735,0.000190783,0.312375,0.199402
551,590.512,1,5.26848,4.38302,23.2906,13.141,0.287974,0.0956029,0.570087,0.998991,0.19722,0.000176062,0.329189,0.211109
552,589.335,1,5.27532,4.38301,23.1302,13.1041,0.291973,0.0947504,0.564025,0.999,0.194567,0.0001804,0.32621,0.208059
553,590.131,1,5.25915,4.38292,23.2152,13.1371,0.289495,0.0952901,0.58542,0.998829,0.195464,0.000165482,0.325794,0.206854
554,589.939,1,5.27789,4.38298,23.21,13.1425,0.286673,0.0955733,0.608241,0.998836,0.200536,0.00016517,0.32946,0.208543
555,581.84,1,5.27583,4.38305,23.3529,13.209,0.288857,0.0942045,0.585459,0.999,0.196242,0.00014836,0.329156,0.209239
556,592.055,1,5.26731,4.38307,23.1401,13.1231,0.294587,0.0941299,0.609623,0.998796,0.200076,0.0001593,0.33163,0.210261
557,594.215,1,5.2665,4.3832,23.084,13.099,0.298193,0.0923501,0.598171,0.998602,0.203215,0.000161524,0.336403,0.211549
558,596.359,1,5.24097,4.38333,23.1068,13.1396,0.293374,0.0940175,0.593635,0.998617,0.195812,0.000180399,0.334523,0.212201
559,583.264,1,5.23226,4.38331,22.9227,13.0995,0.288448,0.0937838,0.559362,0.998796,0.204165,0.000135329,0.332368,0.209428
560,578.064,1,5.22538,4.38321,22.7138,13.0207,0.288391,0.0923348,0.565629,0.999,0.201659,0.000152163,0.333416,0.212289
561,583.544,1,5.20688,4.38311,22.8477,13.0562,0.287038,0.0955566,0.573493,0.999,0.197075,0.000140273,0.330892,0.212064
562,581.853,1,5.2432,4.38321,22.9024,13.0498,0.288173,0.0958278,0.580796,0.998828,0.19726,0.000116211,0.330983,0.212171
563,581.647,1,5.22806,4.38315,22.7041,12.9822,0.286874,0.0944363,0.595244,0.998797,0.192547,0.00013482,0.330426,0.209652
564,576.318,1,5.25026,4.38314,22.7907,13.0188,0.287094,0.0948296,0.579312,0.998958,0.194857,0.000112522,0.333007,0.211525
565,570.004,1,5.21299,4.3832,22.3515,12.8821,0.29226,0.0912764,0.56089,0.999,0.203006,0.000110149,0.32157,0.203716
566,568.972,1,5.22177,4.3832,22.537,12.9284,0.295642,0.0905399,0.55887,0.999,0.204771,0.000110664,0.32205,0.203636
567,563.67,1,5.20128,4.38318,22.5879,12.9711,0.30096,0.086051,0.594672,0.998845,0.203137,9.58301e-05,0.325256,0.207744
568,569.305,1,5.2371,4.38317,22.6795,13.0352,0.296687,0.0889242,0.593465,0.998764,0.203423,9.90087e-05,0.325478,0.208854
569,569.741,1,5.21965,4.38325,22.5448,12.9904,0.292111,0.0883358,0.588631,0.998402,0.198385,0.000106928,0.321336,0.208929
570,570.689,1,5.23129,4.38328,22.6776,13.0427,0.292111,0.0897732,0.587937,0.998408,0.195775,0.000104503,0.317034,0.203715
571,568.16,1,5.23826,4.3833,22.6209,13.0378,0.28821,0.0916571,0.566637,0.998622,0.194143,9.84052e-05,0.316078,0.204328
572,569.105,1,5.26486,4.38326,22.7937,13.0785,0.288647,0.0911117,0.573533,0.998805,0.195669,0.000108409,0.32014,0.20804
573,571.739,1,5.26085,4.38332,22.7668,13.0697,0.291579,0.0915305,0.567219,0.998642,0.2024,0.000101823,0.316381,0.201935
574,569.08,1,5.25978,4.38336,22.7569,13.0777,0.28331,0.092924,0.536418,0.99883,0.196446,0.000114419,0.316008,0.199415
575,567.246,1,5.22365,4.3833,22.8363,13.09,0.28309,0.0930527,0.554941,0.998851,0.195691,0.000109462,0.313698,0.198462
576,570.937,1,5.21311,4.3834,22.5819,13.0164,0.284409,0.0931289,0.551291,0.998605,0.199507,0.000105949,0.314468,0.200046
577,567.724,1,5.23394,4.3834,22.7466,13.0588,0.284804,0.0916935,0.570986,0.998638,0.198394,0.000109438,0.309158,0.19696
578,567.857,1,5.25747,4.38346,22.675,13.0299,0.287019,0.0913995,0.584473,0.998597,0.200406,0.000105684,0.306431,0.19554
579,573.618,1,5.19796,4.3835,22.4987,12.9906,0.28804,0.0949578,0.560287,0.998955,0.203057,0.000109001,0.309639,0.197889
580,570.215,1,5.19673,4.38348,22.621,13.0476,0.295243,0.0917809,0.58221,0.99884,0.205508,9.85931e-05,0.306633,0.195627
581,573.879,1,5.2185,4.38348,22.7229,13.1079,0.29565,0.0911689,0.588764,0.998409,0.206311,9.80401e-05,0.3098,0.195807
582,576.462,1,5.27983,4.38352,22.719,13.0825,0.289642,0.0943819,0.550794,0.99843,0.20315,0.000100783,0.30794,0.195007
583,569.604,1,5.23053,4.38348,22.7385,13.119,0.293365,0.0922011,0.555442,0.998893,0.205213,0.000100899,0.306093,0.194481
584,573.985,1,5.21954,4.38347,22.8848,13.1683,0.293131,0.0927012,0.57155,0.998673,0.203103,0.00010098,0.31036,0.200349
585,573.733,1,5.25431,4.38348,22.8709,13.1809,0.292236,0.0944123,0.588896,0.998882,0.199123,0.000101682,0.309298,0.198117
586,577.417,1,5.19674,4.38351,22.5391,13.0812,0.290681,0.0956436,0.569357,0.998639,0.195924,0.000112805,0.294781,0.186845
587,569.424,1,5.2249,4.38351,22.6826,13.1726,0.292728,0.0937737,0.596703,0.998969,0.189395,0.000108996,0.295993,0.187693
588,566.12,1,5.27286,4.38354,22.9028,13.228,0.292402,0.0933994,0.591172,0.999,0.200594,9.48985e-05,0.300086,0.190436
589,564.84,1,5.2644,4.38354,23.0262,13.2779,0.294443,0.0925518,0.604402,0.999,0.195031,9.45668e-05,0.304297,0.193795
590,565.593,1,5.24057,4.38361,22.877,13.2364,0.297972,0.0913534,0.625644,0.998836,0.19716,8.66145e-05,0.302156,0.193247
591,557.344,1,5.24252,4.38358,22.9836,13.2626,0.293684,0.0905383,0.608249,0.998901,0.197501,7.83822e-05,0.302739,0.191533
592,559.388,1,5.27049,4.38355,23.0163,13.2589,0.287861,0.094005,0.584686,0.998948,0.197519,7.71083e-05,0.301831,0.190369
593,556.114,1,5.26328,4.38355,23.0785,13.2924,0.288361,0.0923979,0.582671,0.99897,0.198649,7.76748e-05,0.300028,0.189057
594,558.881,1,5.24879,4.38355,22.7111,13.1643,0.291674,0.0921157,0.591484,0.998774,0.20419,7.49823e-05,0.294488,0.18542
595,561.78,1,5.23126,4.38352,22.5972,13.1333,0.296039,0.0918516,0.625904,0.998952,0.198291,8.1959e-05,0.299857,0.189548
596,553.172,1,5.24354,4.38362,22.9032,13.2581,0.288193,0.0926475,0.583046,0.999,0.196951,7.93792e-05,0.301029,0.190368
597,560.691,1,5.24412,4.38369,22.8865,13.2475,0.287726,0.0938688,0.570436,0.999,0.202168,8.63017e-05,0.302252,0.191137
598,565.729,1,5.22576,4.38371,22.7519,13.1753,0.291105,0.0934282,0.577916,0.999,0.201476,8.83009e-05,0.314175,0.197324
599,558.313,1,5.23102,4.38372,22.722,13.1567,0.290494,0.0917307,0.604748,0.999,0.201276,8.5288e-05,0.315733,0.197551
600,554.826,1,5.23239,4.38368,22.6222,13.1114,0.294147,0.0916655,0.586021,0.999,0.198299,6.56411e-05,0.311974,0.193912
601,552.618,1,5.23041,4.38367,22.7165,13.1329,0.296751,0.0920992,0.612919,0.999,0.194925,5.68691e-05,0.317333,0.197197
602,547.023,1,5.23893,4.3836,22.6844,13.1351,0.291781,0.0902812,0.60204,0.998772,0.198363,5.08274e-05,0.316332,0.196359
603,550.782,1,5.2657,4.38361,22.7206,13.1532,0.291319,0.0910643,0.590611,0.998998,0.201392,6.2606e-05,0.312124,0.192023
604,558.084,1,5.24487,4.38362,22.7728,13.1534,0.292227,0.094234,0.590094,0.999,0.199099,7.04416e-05,0.315505,0.194317
605,562.19,1,5.23731,4.38356,22.7621,13.1416,0.287686,0.094438,0.57889,0.999,0.202562,7.73719e-05,0.316178,0.194839
606,558.825,1,5.23787,4.38353,22.7686,13.1399,0.283835,0.0944184,0.579773,0.999,0.196034,7.7731e-05,0.321316,0.199857
607,553.591,1,5.27461,4.38356,23.0697,13.2229,0.290166,0.091359,0.60675,0.999,0.198954,7.04126e-05,0.322315,0.198931
608,554.797,1,5.26919,4.38358,23.1698,13.2748,0.291765,0.0901471,0.575707,0.999,0.201355,7.84888e-05,0.325314,0.200723
609,557.694,1,5.2241,4.38362,22.6819,13.1215,0.282329,0.0947425,0.542579,0.998956,0.193985,7.3277e-05,0.319811,0.197006
610,558.934,1,5.20204,4.38362,22.8605,13.1975,0.282856,0.0949411,0.576022,0.998959,0.194482,7.82312e-05,0.310998,0.192763
611,562.372,1,5.22607,4.38355,22.9073,13.2249,0.289024,0.0945861,0.568767,0.998896,0.193367,7.74978e-05,0.307773,0.192137
612,563.806,1,5.26501,4.38358,23.1016,13.3,0.287705,0.0954284,0.567177,0.998974,0.193975,7.61362e-05,0.319484,0.199157
613,559.549,1,5.21666,4.38357,23.1764,13.3283,0.281862,0.0961556,0.588658,0.999,0.194695,7.61731e-05,0.319173,0.200629
614,561.902,1,5.20866,4.38365,23.2131,13.3463,0.290242,0.0926759,0.599857,0.999,0.20098,8.09003e-05,0.317946,0.200266
615,565.614,1,5.2471,4.38365,23.094,13.3023,0.291356,0.0932373,0.583323,0.998549,0.199444,7.62808e-05,0.308163,0.193363
616,557.817,1,5.26268,4.38362,23.1501,13.3222,0.285882,0.0931988,0.590431,0.99877,0.196452,7.27612e-05,0.308113,0.193241
617,561.078,1,5.23582,4.38365,23.126,13.3036,0.291357,0.0931375,0.610509,0.998823,0.200515,7.29432e-05,0.306273,0.192494
618,554.147,1,5.26388,4.38366,23.0716,13.319,0.283644,0.0936936,0.582516,0.998942,0.195178,7.5408e-05,0.299208,0.186024
619,552.171,1,5.27144,4.38371,22.9827,13.2883,0.281113,0.095099,0.613974,0.998942,0.196572,6.65979e-05,0.300511,0.18632
620,550.041,1,5.25403,4.38368,22.8894,13.2426,0.281028,0.0946699,0.604143,0.999,0.196384,6.69005e-05,0.304638,0.188655
621,552.787,1,5.24937,4.38372,23.1031,13.3372,0.288165,0.0930055,0.591958,0.998891,0.19677,6.25042e-05,0.307996,0.189946
622,556.518,1,5.21182,4.38375,22.9112,13.2648,0.286945,0.0933521,0.595155,0.999,0.201379,7.65843e-05,0.305266,0.1878
623,549.093,1,5.24152,4.38372,22.9226,13.3022,0.2859,0.0919118,0.601387,0.999,0.200138,7.26453e-05,0.305461,0.187272
624,543.526,1,5.23946,4.38372,22.9649,13.3321,0.287558,0.092614,0.574705,0.999,0.202049,5.58753e-05,0.304958,0.184891
625,544.318,1,5.25544,4.38378,22.9341,13.3075,0.285169,0.0932163,0.589873,0.999,0.200386,5.38973e-05,0.307414,0.185225
626,539.96,1,5.26078,4.38377,22.92,13.2958,0.285089,0.0920078,0.579796,0.999,0.197812,5.80372e-05,0.306289,0.185541
627,548.553,1,5.24988,4.38378,22.8897,13.2594,0.285884,0.0930839,0.57668,0.998944,0.20462,5.82238e-05,0.303645,0.183962
628,545.574,1,5.25092,4.38377,23.0221,13.2942,0.289251,0.0902053,0.594628,0.998895,0.204438,6.03559e-05,0.300042,0.180784
629,549.389,1,5.26309,4.38382,23.0811,13.305,0.290134,0.0907095,0.603421,0.99873,0.205082,5.95084e-05,0.301679,0.183238
630,550.713,1,5.24761,4.38386,22.9888,13.2893,0.286769,0.0914226,0.608982,0.998714,0.199721,6.39229e-05,0.306809,0.184204
631,554.53,1,5.22913,4.38384,22.828,13.2517,0.281377,0.0930367,0.572354,0.998312,0.200794,6.32095e-05,0.309181,0.185807
632,559.776,1,5.24478,4.38395,22.957,13.277,0.28694,0.0938916,0.575831,0.998396,0.198778,6.28451e-05,0.312848,0.189541
633,555.705,1,5.21046,4.38393,22.7603,13.2119,0.286103,0.0924913,0.569805,0.9985,0.196241,6.69608e-05,0.308312,0.184938
634,550.296,1,5.25641,4.38393,22.7868,13.2258,0.292592,0.0889891,0.57992,0.998653,0.201331,6.16093e-05,0.31484,0.186459
635,545.287,1,5.25991,4.38398,22.7452,13.2336,0.292599,0.0887581,0.591386,0.998809,0.200787,5.57431e-05,0.315486,0.186591
636,550.665,1,5.27788,4.38399,23.0677,13.3564,0.286363,0.0918129,0.559531,0.998672,0.197484,6.04091e-05,0.315959,0.184426
637,551.989,1,5.25037,4.38397,23.0962,13.3528,0.291427,0.0908956,0.591975,0.998801,0.206474,6.03044e-05,0.317551,0.184272
638,555.188,1,5.22901,4.38396,23.0783,13.3454,0.287855,0.0929692,0.557143,0.998729,0.202608,6.34117e-05,0.31473,0.182938
639,545.676,1,5.2062,4.38396,22.8496,13.2613,0.28496,0.0928044,0.577559,0.999,0.204834,5.62454e-05,0.318194,0.183059
640,544.235,1,5.21628,4.38402,22.9817,13.3007,0.288661,0.0917294,0.55102,0.998984,0.204511,5.12126e-05,0.315405,0.182115
641,532.055,1,5.23509,4.38403,22.9268,13.2717,0.289237,0.0897389,0.580996,0.999,0.203419,4.58961e-05,0.314941,0.181636
642,541.749,1,5.25779,4.38403,22.944,13.2894,0.29143,0.0902596,0.586223,0.998797,0.204966,4.5896e-05,0.311186,0.180855
643,535.991,1,5.26017,4.38402,22.7723,13.2257,0.284161,0.0931069,0.582091,0.998926,0.198157,3.97168e-05,0.308598,0.180467
644,539.408,1,5.25076,4.38406,22.9182,13.2709,0.282476,0.0938509,0.584915,0.998824,0.193437,4.34401e-05,0.30983,0.179302
645,539.817,1,5.21614,4.3841,22.7625,13.2243,0.296928,0.0901001,0.593097,0.998825,0.209056,3.91632e-05,0.306408,0.177436
646,541.574,1,5.21342,4.38409,22.6906,13.2081,0.291758,0.0939572,0.575392,0.998918,0.198757,4.02582e-05,0.300131,0.174062
647,543.111,1,5.26279,4.38408,22.6807,13.2108,0.284898,0.0966165,0.547594,0.998964,0.199614,4.14077e-05,0.304192,0.174448
648,548.075,1,5.26853,4.38406,22.7076,13.205,0.287201,0.0986715,0.597471,0.998573,0.201781,3.61531e-05,0.296026,0.169285
649,543.994,1,5.2261,4.38407,22.7744,13.2164,0.280374,0.0993277,0.576227,0.998246,0.193361,3.28632e-05,0.298131,0.169569
650,533.347,1,5.25416,4.38406,22.7788,13.2271,0.280176,0.0973136,0.536471,0.998575,0.196715,2.99898e-05,0.291386,0.163894
651,531.642,1,5.22391,4.38403,22.8086,13.1913,0.288497,0.092528,0.527611,0.998492,0.195958,3.04302e-05,0.296162,0.168724
652,536.26,1,5.23044,4.38405,22.571,13.09,0.290648,0.0932917,0.51387,0.998061,0.191042,2.96535e-05,0.294595,0.166839
653,538.402,1,5.21483,4.38405,22.6643,13.1402,0.295578,0.0898265,0.562084,0.998085,0.203907,3.14063e-05,0.310941,0.175454
654,539.146,1,5.23025,4.38406,22.8072,13.1743,0.292932,0.0901372,0.581697,0.997886,0.206504,3.18089e-05,0.308821,0.174829
655,541.919,1,5.23838,4.38405,22.8723,13.2179,0.293946,0.0908981,0.588126,0.997783,0.206175,3.02509e-05,0.315251,0.179281
656,540.493,1,5.22067,4.38404,22.8444,13.2138,0.298106,0.0903734,0.591784,0.997886,0.201081,2.83793e-05,0.314577,0.180595
657,541.331,1,5.23203,4.38406,23.0326,13.3167,0.290022,0.0917795,0.578625,0.997753,0.201083,3.07737e-05,0.317413,0.179158
658,541.539,1,5.22035,4.38407,22.6746,13.2078,0.28844,0.0924345,0.570944,0.997663,0.199266,3.2933e-05,0.305205,0.171646
659,535.816,1,5.22795,4.38408,22.5809,13.2117,0.290661,0.0894048,0.576654,0.997391,0.199257,3.20288e-05,0.297254,0.166695
660,537.781,1,5.20729,4.38408,22.7015,13.2458,0.294101,0.0900455,0.582537,0.997763,0.200393,3.20897e-05,0.296451,0.168799
661,534.942,1,5.21019,4.38413,22.6114,13.2223,0.289397,0.0910179,0.580934,0.997297,0.200448,2.76833e-05,0.295273,0.167513
662,525.339,1,5.2066,4.38412,22.8031,13.2824,0.289276,0.0915204,0.558349,0.997998,0.197126,2.1578e-05,0.300917,0.170749
663,524.872,1,5.22096,4.38413,22.559,13.1928,0.297968,0.0891111,0.586654,0.998167,0.198142,2.21577e-05,0.295975,0.169405
664,527.444,1,5.21853,4.38414,22.2985,13.0826,0.298544,0.0910604,0.582761,0.998118,0.19547,2.13052e-05,0.292088,0.166563
665,525.062,1,5.23393,4.38414,22.1845,13.0327,0.290149,0.0942916,0.589524,0.998583,0.199027,2.14072e-05,0.289807,0.166284
666,523.211,1,5.19571,4.38416,22.1426,13.0194,0.290538,0.0917461,0.563778,0.998575,0.197271,2.44111e-05,0.28656,0.166028
667,516.215,1,5.21418,4.38414,22.3958,13.1154,0.289879,0.091481,0.595211,0.999,0.199436,2.34582e-05,0.292076,0.170172
668,526.396,1,5.22444,4.38414,22.5286,13.1521,0.289289,0.0930939,0.580654,0.998916,0.206798,2.6292e-05,0.293121,0.172119
669,521.556,1,5.22388,4.38415,22.7014,13.1979,0.289156,0.0930381,0.566996,0.998935,0.204488,2.25825e-05,0.294691,0.172315
670,523.143,1,5.25957,4.38414,22.853,13.2483,0.290482,0.0932715,0.582806,0.998768,0.195211,2.23074e-05,0.294097,0.171622
671,522.552,1,5.25348,4.38416,22.8387,13.2439,0.288375,0.0925049,0.572928,0.998798,0.202376,2.28392e-05,0.300783,0.174344
672,521.97,1,5.24844,4.38417,23.0223,13.3176,0.289541,0.0913698,0.57547,0.998709,0.20177,2.24713e-05,0.304357,0.175687
673,523.816,1,5.24484,4.38417,22.9386,13.2764,0.29107,0.0929591,0.598041,0.998723,0.212643,1.9417e-05,0.305882,0.176661
674,521.374,1,5.23885,4.38418,23.0316,13.3382,0.287891,0.0947502,0.619229,0.998833,0.210946,1.7753e-05,0.306049,0.176555
675,514.713,1,5.28519,4.38418,23.1642,13.3774,0.281279,0.0945454,0.577428,0.998899,0.199387,1.84218e-05,0.303742,0.175245
676,513.686,1,5.28966,4.38415,22.9365,13.2981,0.285336,0.096504,0.551102,0.999,0.200621,1.69852e-05,0.305223,0.176438
677,512.258,1,5.26269,4.38416,22.7819,13.2621,0.281757,0.0978607,0.543576,0.999,0.196902,1.5624e-05,0.300991,0.173118
678,510.414,1,5.25148,4.38417,22.5319,13.1848,0.284135,0.0955693,0.576229,0.999,0.201094,1.56271e-05,0.301806,0.17394
679,511.423,1,5.21616,4.38416,22.4569,13.1809,0.284411,0.095369,0.583037,0.999,0.20305,1.53999e-05,0.306276,0.176053
680,515.144,1,5.23043,4.38416,22.5698,13.2062,0.286941,0.0934706,0.575887,0.998853,0.203181,1.72329e-05,0.303277,0.172818
681,506.323,1,5.24764,4.38413,22.5233,13.2053,0.282313,0.0940205,0.587258,0.999,0.199141,1.57423e-05,0.297662,0.169658
682,515.642,1,5.25317,4.38415,22.4913,13.1953,0.291261,0.0945471,0.617414,0.998437,0.193679,1.34413e-05,0.299237,0.17141
683,513.689,1,5.21855,4.38414,22.5766,13.199,0.289883,0.093517,0.615577,0.998552,0.209187,1.35768e-05,0.297031,0.170806
684,506.328,1,5.19228,4.38414,22.5571,13.1969,0.290956,0.092604,0.590987,0.998995,0.200512,1.34996e-05,0.299727,0.170935
685,510.879,1,5.24432,4.38414,22.4148,13.1603,0.292976,0.0938938,0.579857,0.998897,0.204804,1.27065e-05,0.302213,0.171689
686,504.796,1,5.25288,4.38415,22.6994,13.2486,0.292464,0.0935089,0.591641,0.999,0.19767,1.27759e-05,0.298242,0.169175
687,507.177,1,5.224,4.38414,22.689,13.2676,0.295215,0.0918243,0.62595,0.998871,0.201397,1.28311e-05,0.295561,0.169349
688,498.653,1,5.2521,4.38413,22.8009,13.2862,0.296028,0.0910595,0.632127,0.999,0.19927,1.17384e-05,0.293443,0.167945
689,499.365,1,5.22415,4.38413,22.8676,13.3104,0.294557,0.0893761,0.626489,0.998999,0.199033,1.29239e-05,0.293948,0.167948
690,498.934,1,5.23941,4.38415,22.8151,13.2887,0.286988,0.0928734,0.609518,0.999,0.201242,1.28372e-05,0.292443,0.166176
691,500.715,1,5.24912,4.38415,23.0293,13.346,0.287234,0.0923413,0.618709,0.999,0.198767,1.26788e-05,0.30761,0.174676
692,502.741,1,5.27259,4.38414,23.1151,13.3957,0.289772,0.091292,0.625179,0.998951,0.197605,1.24987e-05,0.312406,0.175514
693,509.231,1,5.24902,4.38413,22.9521,13.3448,0.291761,0.0918946,0.581237,0.999,0.201563,1.44245e-05,0.315658,0.176828
694,508.17,1,5.26324,4.38413,22.9176,13.3637,0.28942,0.0925753,0.602808,0.999,0.199996,1.42246e-05,0.314697,0.175787
695,509.484,1,5.23234,4.38412,22.8304,13.3401,0.290553,0.0924572,0.593489,0.998997,0.197866,1.43359e-05,0.316435,0.176624
696,508.274,1,5.2621,4.38412,22.8384,13.3554,0.291067,0.0914888,0.584724,0.998951,0.199865,1.47842e-05,0.308241,0.173127
697,510.196,1,5.26404,4.38412,22.7673,13.336,0.284581,0.093794,0.594585,0.998813,0.197087,1.50313e-05,0.305898,0.172407
698,506.73,1,5.27533,4.38411,22.8392,13.3746,0.288833,0.0925186,0.579413,0.998974,0.195303,1.41187e-05,0.306662,0.174203
699,504.001,1,5.26477,4.38412,22.828,13.3844,0.291806,0.0925913,0.602887,0.999,0.196297,1.27134e-05,0.31175,0.177238
700,494.418,1,5.27471,4.38413,22.8237,13.3673,0.288253,0.0924655,0.591824,0.999,0.200484,9.79554e-06,0.304456,0.171621
701,495.313,1,5.25682,4.38413,22.8197,13.3657,0.288718,0.0928712,0.58647,0.999,0.199826,1.05383e-05,0.298235,0.1684
702,483.698,1,5.23928,4.38412,22.8814,13.3767,0.290743,0.0916451,0.587095,0.999,0.203536,8.33788e-06,0.293572,0.165786
703,492.279,1,5.24971,4.38412,22.848,13.3785,0.292557,0.0915793,0.568372,0.999,0.201617,9.35738e-06,0.291964,0.165335
704,494.426,1,5.2109,4.38412,22.6626,13.3176,0.289141,0.0935731,0.584126,0.999,0.200858,9.72032e-06,0.289389,0.163974
705,497.044,1,5.19656,4.38411,22.7054,13.3329,0.294979,0.0929851,0.570935,0.998979,0.197748,9.16383e-06,0.291497,0.165418
706,496.19,1,5.24102,4.38411,22.751,13.3465,0.290882,0.0953304,0.579234,0.998895,0.195224,8.41489e-06,0.285035,0.161383
707,491.012,1,5.25285,4.38411,22.88,13.4073,0.281388,0.0963863,0.558138,0.999,0.199866,9.69552e-06,0.290486,0.163628
708,496.452,1,5.24934,4.38411,22.9863,13.447,0.287701,0.0948572,0.545599,0.999,0.195881,9.52235e-06,0.295497,0.166133
709,486.661,1,5.26906,4.3841,22.7842,13.3673,0.27809,0.0950227,0.542237,0.998997,0.198889,7.99022e-06,0.297328,0.166282
