time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
1.98151,0.0787217,1.98151,-0.0703022,1.98151,0.0925874,8.88171,0.0150484,8.75604,0.00752839,8.88171,0.0142481,All
2.05,0.0757773,2.05,-0.0755954,2.05,0.0891908,8.95095,0.0152847,9.22658,0.00807127,8.95095,0.0144751,All
2.0807,0.0757424,2.0807,-0.075958,2.0807,0.0890882,9.36903,0.0182804,9.55064,0.00947202,9.36903,0.0175858,All
2.18486,0.0756241,2.18486,-0.0771884,2.18486,0.0887402,9.71325,0.0225544,9.72241,0.0104091,9.71325,0.022154,All
2.26,0.0755388,2.26,-0.0780761,2.26,0.0884891,9.80664,0.0239955,10.2449,0.0141085,9.80664,0.0237064,All
2.29423,0.0754999,2.29423,-0.0784804,2.29423,0.0883747,10.2647,0.032138,10.6192,0.0172782,10.2647,0.0325186,All
2.40908,0.0753694,2.40908,-0.0798371,2.40908,0.0879909,10.5448,0.0378286,10.7954,0.0188323,10.5448,0.038705,All
2.47,0.0753002,2.47,-0.0805568,2.47,0.0877873,10.7441,0.0420311,11.3756,0.023806,10.7441,0.0432797,All
2.52968,0.0752325,2.52968,-0.0812617,2.52968,0.0875879,11.246,0.0527215,11.6878,0.0262866,11.246,0.0549413,All
2.65631,0.0750886,2.65631,-0.0827577,2.65631,0.0871647,11.3763,0.0554486,11.9869,0.0282205,11.3763,0.0579206,All
2.68,0.0750617,2.68,-0.0830375,2.68,0.0870855,11.7712,0.0633094,12.6311,0.0310388,11.7712,0.0665137,All
2.78929,0.0749376,2.78929,-0.0843285,2.78929,0.0867203,12.2079,0.0705838,12.7564,0.0314762,12.2079,0.0744774,All
2.89,0.0748232,2.89,-0.0855182,2.89,0.0863838,12.3211,0.0722199,13.3099,0.0326709,12.3211,0.0762704,All
2.92892,0.074779,2.92892,-0.0859779,2.92892,0.0862537,12.8966,0.0792836,13.825,0.0326598,12.8966,0.0840223,All
3.07554,0.0746125,3.07554,-0.0877099,3.07554,0.0857638,13.0394,0.0808858,14.0251,0.0324066,13.0394,0.085782,All
3.1,0.0745847,3.1,-0.0879989,3.1,0.085682,13.4989,0.0846866,14.7788,0.0308283,13.4989,0.0899719,All
3.2295,0.0744376,3.2295,-0.0895286,3.2295,0.0852493,13.8709,0.0870672,14.8936,0.0305039,13.8709,0.0926069,All
3.31,0.0743462,3.31,-0.0904796,3.31,0.0849803,14.1294,0.0882542,15.573,0.0277808,14.1294,0.0939301,All
3.39116,0.074254,3.39116,-0.0914384,3.39116,0.084709,14.7025,0.0901204,15.9622,0.0260434,14.7025,0.0960323,All
3.52,0.0741077,3.52,-0.0929603,3.52,0.0842785,14.7894,0.0902809,16.4099,0.0237094,14.7894,0.0962181,All
3.56093,0.0740612,3.56093,-0.0934437,3.56093,0.0841417,15.4802,0.0910655,17.0308,0.0201979,15.4802,0.0971618,All
3.73,0.0835408,3.73,-0.0779689,3.73,0.0943416,15.534,0.0910596,17.2918,0.0186756,15.534,0.0971627,All
3.73918,0.0841359,3.73918,-0.0769833,3.73918,0.094985,16.2032,0.0909855,18.0994,0.0141238,16.2032,0.0971735,All
3.92637,0.0962666,3.92637,-0.0568958,3.92637,0.108098,16.3656,0.0909676,18.221,0.0134739,16.3656,0.0971762,All
3.94,0.0971502,3.94,-0.0554326,3.94,0.109053,16.9601,0.0907981,19.168,0.0084139,16.9601,0.0970772,All
4.12292,0.103064,4.12292,-0.0415432,4.12292,0.115235,17.1971,0.090875,19.2002,0.00824166,17.1971,0.097196,All
4.15,0.10351,4.15,-0.0399018,4.15,0.115671,17.7522,0.0914724,20.232,0.00414523,17.7522,0.097931,All
4.32931,0.106464,4.32931,-0.0290332,4.32931,0.118557,18.0286,0.0917699,20.2366,0.00413004,18.0286,0.098297,All
4.36,0.10697,4.36,-0.027173,4.36,0.119051,18.5814,0.0929886,21.3052,0.0011401,18.5814,0.0997101,All
4.54603,0.110035,4.54603,-0.0158969,4.54603,0.122045,18.8602,0.0941987,21.3193,0.00110783,18.8602,0.101073,All
4.57,0.11043,4.57,-0.0144442,4.57,0.122431,19.4493,0.0974073,22.3738,-0.00113803,19.4493,0.104669,All
4.77361,0.113785,4.77361,-0.00210299,4.77361,0.125708,19.6917,0.0989271,22.465,-0.00130738,19.6917,0.106368,All
4.78,0.11389,4.78,-0.00171546,4.78,0.125811,20.3577,0.104019,23.4423,-0.00303388,20.3577,0.112058,All
4.99,0.11735,4.99,0.0110133,4.99,0.129191,20.5233,0.105368,23.6722,-0.00344599,20.5233,0.113567,All
5.01257,0.117722,5.01257,0.0123814,5.01257,0.129554,21.3086,0.11199,24.5109,-0.0050594,21.3086,0.120987,All
5.2,0.12081,5.2,0.0237421,5.2,0.132571,21.3548,0.112396,24.9443,-0.0059524,21.3548,0.121444,All
5.2635,0.121856,5.2635,0.0275909,5.2635,0.133593,22.1863,0.119615,25.5795,-0.00753444,22.1863,0.129608,All
5.41,0.12427,5.41,0.0364708,5.41,0.135951,22.3039,0.120589,26.2848,-0.0097021,22.3039,0.13072,All
5.52699,0.126198,5.52699,0.0435618,5.52699,0.137834,23.0179,0.125936,26.6481,-0.0110466,23.0179,0.136907,All
5.62,0.126422,5.62,0.0476167,5.62,0.13787,23.3457,0.128219,27.6974,-0.0162544,23.3457,0.139575,All
5.80367,0.122893,5.80367,0.0508207,5.80367,0.133507,23.8494,0.13127,27.7167,-0.0163618,23.8494,0.143208,All
5.83,0.122387,5.83,0.0512801,5.83,0.132881,24.4361,0.1339,28.7853,-0.0222893,24.4361,0.146497,All
6.04,0.117986,6.04,0.0538265,6.04,0.127483,24.6809,0.134566,29.1858,-0.0247078,24.6809,0.147424,All
6.0942,0.116448,6.0942,0.0532584,6.0942,0.12564,25.5125,0.134861,29.8539,-0.0297188,25.5125,0.148533,All
6.25,0.112027,6.25,0.0516255,6.25,0.120341,25.5775,0.134751,30.7542,-0.0364717,25.5775,0.148482,All
6.39927,0.107791,6.39927,0.050061,6.39927,0.115265,26.344,0.131655,30.9225,-0.0377337,26.344,0.145999,All
6.46,0.106068,6.46,0.0494244,6.46,0.1132,26.7721,0.128432,31.9911,-0.0467207,26.7721,0.143053,All
6.67,0.100109,6.67,0.0472234,6.67,0.106058,27.1756,0.124313,32.407,-0.0504025,27.1756,0.139147,All
6.71961,0.0987009,6.71961,0.0467034,6.71961,0.104371,28.0071,0.110933,33.0597,-0.0563557,28.0071,0.125992,All
6.88,0.0941496,6.88,0.0450224,6.88,0.0989163,28.0226,0.110684,34.1283,-0.0663051,28.0226,0.125747,All
7.056,0.0891555,7.056,0.0431778,7.056,0.0929311,28.8386,0.0975533,34.1485,-0.0664964,28.8386,0.112837,All
7.09,0.0881905,7.09,0.0428214,7.09,0.0917747,29.3315,0.089623,35.1969,-0.0764258,29.3315,0.10504,All
7.3,0.0822314,7.3,0.0406204,7.3,0.084633,29.6702,0.0841734,35.9836,-0.0838073,29.6702,0.0996814,All
7.40922,0.0791323,7.40922,0.0394757,7.40922,0.0809188,30.5017,0.067764,36.2655,-0.0864518,30.5017,0.0833657,All
7.51,0.0762723,7.51,0.0384194,7.51,0.0774914,30.7015,0.063634,37.334,-0.096308,30.7015,0.07925,All
7.72,0.0715054,7.72,0.0338068,7.72,0.071676,31.3333,0.0504745,37.9173,-0.0999985,31.3333,0.0661332,All
7.78012,0.0703238,7.78012,0.0321158,7.78012,0.070215,32.1355,0.033646,38.4026,-0.103069,32.1355,0.0493555,All
7.93,0.0673781,7.93,0.0279002,7.93,0.0665724,32.1648,0.0330319,39.4712,-0.10983,32.1648,0.0487433,All
8.14,0.0643236,8.14,0.0216022,8.14,0.0626734,32.9963,0.0163978,39.955,-0.112891,32.9963,0.0322013,All
8.16959,0.0639688,8.16959,0.0206873,8.16959,0.0622089,33.6365,0.00518963,40.5398,-0.116591,33.6365,0.0211385,All
8.35,0.0612856,8.35,0.0146617,8.35,0.0590945,33.8279,0.00211285,41.6084,-0.123352,33.8279,0.0181179,All
8.56,0.057676,8.56,0.00722949,8.56,0.0552051,34.6594,-0.0112566,42.1022,-0.126476,34.6594,0.00499248,All
8.57855,0.0573571,8.57855,0.00657283,8.57855,0.0548615,35.2076,-0.0179863,42.677,-0.130113,35.2076,-0.00148061,All
8.77,0.0540664,8.77,-0.000202704,8.77,0.0513157,35.491,-0.0209605,43.7456,-0.136874,35.491,-0.00429902,All
8.98,0.0504568,8.98,-0.0076349,8.98,0.0474263,36.3225,-0.0275541,44.3647,-0.139497,36.3225,-0.010338,All
9.00799,0.0499756,9.00799,-0.00862562,9.00799,0.0469079,36.8521,-0.0292071,44.8142,-0.137606,36.8521,-0.0115216,All
9.19,0.0468471,9.19,-0.0150671,9.19,0.0435369,37.154,-0.0299549,45.8828,-0.133111,37.154,-0.0119929,All
9.4,0.0432375,9.4,-0.0224993,9.4,0.0396476,37.9856,-0.0262925,46.7488,-0.129467,37.9856,-0.00730859,All
9.45893,0.0422246,9.45893,-0.0245849,9.45893,0.0385561,38.5734,-0.0210075,46.9514,-0.128615,38.5734,-0.00117877,All
9.61,0.0386302,9.61,-0.0300194,9.61,0.0348292,38.8171,-0.0179811,48.02,-0.12412,38.8171,0.00223596,All
9.82,0.027164,9.82,-0.0381443,9.82,0.0236238,39.6487,0.0116591,49.0886,-0.119624,39.6487,0.034076,All
9.93244,0.0210247,9.93244,-0.0424946,9.93244,0.0176241,40.3751,0.0444488,49.2611,-0.118899,40.3751,0.0691001,All
10.03,0.0150709,10.03,-0.0462441,10.03,0.011818,40.4802,0.0491939,50.1572,-0.115129,40.4802,0.0741685,All
10.24,-0.0011393,10.24,-0.0538185,10.24,-0.0039097,41.3117,0.0867287,51.2258,-0.107547,41.3117,0.114261,All
10.4297,-0.0159883,10.4297,-0.0572685,10.4297,-0.0180999,42.1433,0.124263,51.9084,-0.0925349,42.1433,0.154353,All
10.45,-0.017579,10.45,-0.0576221,10.45,-0.0196188,42.2609,0.129574,52.2943,-0.084046,42.2609,0.160025,All
10.66,-0.028037,10.66,-0.0506228,10.66,-0.0288781,42.9748,0.161798,53.3629,-0.0605449,42.9748,0.194446,All
10.87,-0.0366326,10.87,-0.0402956,10.87,-0.0361314,43.8063,0.199333,54.4315,-0.0370439,43.8063,0.234538,All
10.9518,-0.0399791,10.9518,-0.036275,10.9518,-0.0389553,44.2348,0.236977,54.6979,-0.0311863,44.2348,0.274328,All
11.08,-0.0405913,11.08,-0.023442,11.08,-0.0385023,44.6379,0.276551,55.5001,-0.0135429,44.6379,0.316109,All
11.29,-0.0258565,11.29,0.018116,11.29,-0.0212917,45.4694,0.358197,56.5687,0.00995818,45.4694,0.402307,All
11.5,-0.00521175,11.5,0.0670627,11.5,0.0020827,46.301,0.439843,57.6373,0.0334592,46.301,0.488506,All
