time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.32129,19.1329,12.4158,14.7308,16.0797,17.3533,18.5525,19.7554,21.1061,22.6382,24.5972,28.0464,All
4.60843,18.0761,11.4717,13.7396,15.1216,16.3622,17.5188,18.7041,20.0536,21.5419,23.4447,26.9051,All
4.89558,17.1733,10.6459,12.8823,14.2658,15.4412,16.5818,17.7598,19.098,20.56,22.4284,25.8975,All
5.18273,16.332,9.95638,12.1095,13.4929,14.6164,15.7224,16.9201,18.2331,19.6483,21.5017,24.9516,All
5.46988,15.5637,9.32467,11.3788,12.7631,13.8463,14.9629,16.1598,17.4159,18.8224,20.6802,24.113,All
5.75703,14.8637,8.68639,10.7283,12.1175,13.1843,14.2937,15.4461,16.6891,18.0618,19.9014,23.3445,All
6.04418,14.2326,8.09639,10.1577,11.5046,12.5597,13.659,14.783,16.0466,17.3966,19.2448,22.7134,All
6.33133,13.6275,7.60669,9.64319,10.9409,11.9798,13.0921,14.1991,15.4242,16.772,18.6012,22.0911,All
6.61847,13.0682,7.14173,9.17559,10.4243,11.4571,12.5485,13.6342,14.8112,16.2113,17.9889,21.5503,All
6.90562,12.5685,6.7681,8.73441,9.93415,10.9815,12.0504,13.1075,14.2777,15.6719,17.4639,21.0123,All
7.19277,12.0992,6.40843,8.29753,9.50218,10.5501,11.5819,12.6473,13.8071,15.1763,16.9509,20.5577,All
7.47992,11.6492,6.07177,7.90422,9.11011,10.1533,11.1299,12.1877,13.367,14.6803,16.4996,20.086,All
7.76707,11.2391,5.74738,7.52265,8.72292,9.7616,10.7262,11.7706,12.9373,14.2297,16.0434,19.627,All
8.05422,10.8402,5.46489,7.17901,8.36365,9.40263,10.3418,11.3695,12.5373,13.8177,15.6431,19.167,All
8.34137,10.4895,5.17519,6.86959,8.0478,9.06721,9.9822,10.9865,12.158,13.4202,15.2478,18.7245,All
8.62851,10.1446,4.91301,6.58025,7.73826,8.76193,9.65046,10.6468,11.8116,13.06,14.8443,18.3043,All
8.91566,9.80549,4.65974,6.31409,7.46159,8.4522,9.34049,10.319,11.463,12.7094,14.4811,17.934,All
9.20281,9.4993,4.44461,6.0657,7.20079,8.17122,9.0345,10.0164,11.1358,12.3812,14.1291,17.5692,All
9.48996,9.21747,4.24636,5.82064,6.9434,7.89917,8.73981,9.74338,10.8351,12.0529,13.8088,17.1995,All
9.77711,8.94819,4.04533,5.58899,6.69906,7.64164,8.4625,9.46062,10.5371,11.7569,13.4715,16.8501,All
10.0643,8.69581,3.87368,5.37636,6.47626,7.397,8.20836,9.19473,10.2458,11.4787,13.1692,16.5182,All
10.3514,8.4525,3.70869,5.17893,6.25563,7.16461,7.96303,8.93529,9.98505,11.2011,12.879,16.1879,All
10.6386,8.21219,3.55681,5.00189,6.05422,6.94345,7.73733,8.69736,9.72619,10.9321,12.6036,15.9009,All
10.9257,7.97546,3.42313,4.8218,5.8673,6.73253,7.5116,8.46477,9.46867,10.6746,12.3321,15.6088,All
11.2129,7.7567,3.29567,4.66002,5.69048,6.53213,7.30718,8.24254,9.23927,10.4288,12.0705,15.3081,All
11.5,7.54841,3.17649,4.50416,5.51762,6.34883,7.12111,8.03412,9.01302,10.1945,11.8102,15.0313,All
