time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.60843,18.2975,10.7836,13.2828,14.9556,16.3048,17.5815,19.0646,20.6124,22.3957,24.9357,29.5334,All
4.89558,17.3611,9.98557,12.4523,14.0361,15.3682,16.6493,18.0973,19.5698,21.3189,23.7626,28.2154,All
5.18273,16.505,9.23255,11.6816,13.2374,14.5424,15.8058,17.1984,18.6447,20.3659,22.6833,27.0026,All
5.46988,15.6961,8.63892,10.9705,12.4878,13.7593,15.0253,16.3692,17.7864,19.4689,21.7563,25.8601,All
5.75703,14.9754,8.11856,10.3595,11.8178,13.0551,14.3348,15.6362,17.0088,18.6467,20.8846,24.8788,All
6.04418,14.3042,7.57375,9.76665,11.1913,12.4276,13.68,14.9554,16.2749,17.8786,20.0404,24.0346,All
6.33133,13.7037,7.10074,9.21616,10.6443,11.8485,13.0551,14.3067,15.5997,17.2122,19.2721,23.2378,All
6.61847,13.1144,6.65821,8.68678,10.1273,11.3029,12.4795,13.7445,15.0062,16.5856,18.6152,22.4518,All
6.90562,12.6002,6.24646,8.24314,9.6329,10.7938,11.9739,13.197,14.4547,15.9772,18.0014,21.7933,All
7.19277,12.0902,5.87186,7.82352,9.1917,10.3117,11.4947,12.6682,13.9451,15.4085,17.3949,21.1407,All
7.47992,11.5927,5.50948,7.41505,8.78396,9.89262,11.0508,12.1879,13.4396,14.8918,16.8342,20.6153,All
7.76707,11.1645,5.21413,7.0444,8.40433,9.47745,10.6183,11.7635,12.9782,14.3969,16.2985,20.051,All
8.05422,10.7631,4.9062,6.70385,8.05061,9.10409,10.2103,11.3616,12.535,13.913,15.8236,19.5282,All
8.34137,10.3827,4.63306,6.39815,7.72044,8.76035,9.83788,10.9767,12.1227,13.4695,15.3998,19.075,All
8.62851,10.0108,4.387,6.11339,7.39616,8.44078,9.46804,10.5862,11.7048,13.0679,14.9502,18.6065,All
8.91566,9.67682,4.14132,5.81481,7.09798,8.12927,9.1325,10.2319,11.3047,12.6702,14.5546,18.1503,All
9.20281,9.34723,3.89359,5.56762,6.80929,7.83046,8.81219,9.8961,10.9595,12.3004,14.1912,17.7645,All
9.48996,9.04679,3.64949,5.34734,6.53922,7.55746,8.51294,9.55992,10.6407,11.966,13.8059,17.3794,All
9.77711,8.75237,3.46639,5.12716,6.28836,7.28441,8.22167,9.24571,10.3325,11.6444,13.4807,17.0101,All
10.0643,8.46364,3.23552,4.91779,6.05088,7.0309,7.95162,8.95867,10.0282,11.3207,13.1382,16.6686,All
10.3514,8.1901,3.03356,4.70251,5.82114,6.78608,7.68687,8.67237,9.74268,11.0289,12.8106,16.3294,All
10.6386,7.92306,2.87816,4.5291,5.61541,6.55807,7.4263,8.39349,9.47593,10.7319,12.5023,15.9523,All
10.9257,7.68135,2.73124,4.35484,5.4018,6.33686,7.19921,8.15763,9.20963,10.4458,12.2001,15.6071,All
11.2129,7.44249,2.57544,4.19112,5.21048,6.11898,6.96645,7.92751,8.96295,10.1565,11.9117,15.2977,All
11.5,7.23177,2.447,4.01707,5.03399,5.91036,6.75245,7.6835,8.71269,9.91182,11.6473,15.0115,All
