time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.32129,18.8204,11.4824,14.0455,15.5783,16.9073,18.1721,19.4109,20.8914,22.4947,24.6219,28.9121,All
4.60843,17.7914,10.5829,13.0918,14.571,15.8997,17.1758,18.3964,19.8585,21.4253,23.5367,27.8664,All
4.89558,16.8535,9.81605,12.287,13.6886,15.0203,16.2297,17.4893,18.9141,20.4652,22.5647,26.8674,All
5.18273,16.0494,9.15567,11.5237,12.9038,14.2095,15.4271,16.6408,18.0505,19.6464,21.652,25.9111,All
5.46988,15.3193,8.59195,10.8384,12.208,13.4814,14.7065,15.9108,17.2921,18.867,20.8714,25.026,All
5.75703,14.6418,8.06538,10.2392,11.6073,12.8205,14.0438,15.2396,16.5913,18.1441,20.1003,24.1857,All
6.04418,14.0218,7.6136,9.69636,11.0561,12.2332,13.4599,14.6097,15.9288,17.4492,19.4059,23.4346,All
6.33133,13.4639,7.18746,9.18068,10.5265,11.689,12.8999,14.0402,15.3077,16.8275,18.751,22.777,All
6.61847,12.9522,6.81541,8.72576,10.0532,11.2132,12.3814,13.5217,14.7602,16.2873,18.1881,22.1637,All
6.90562,12.4778,6.485,8.30785,9.62564,10.7649,11.8931,13.0461,14.249,15.7345,17.6358,21.597,All
7.19277,12.0279,6.13236,7.915,9.22261,10.3687,11.4693,12.5873,13.7887,15.2718,17.1179,21.0553,All
7.47992,11.6165,5.82811,7.57743,8.8466,9.97894,11.0433,12.1697,13.3409,14.8118,16.6326,20.5228,All
7.76707,11.2276,5.56722,7.25083,8.51479,9.62519,10.6621,11.7925,12.9594,14.3735,16.1981,20.0283,All
8.05422,10.8742,5.30086,6.95481,8.18572,9.28271,10.3023,11.4297,12.5667,13.9803,15.7591,19.5149,All
8.34137,10.5156,5.04093,6.67905,7.90215,8.96291,9.97708,11.0954,12.213,13.5918,15.378,19.0705,All
8.62851,10.1891,4.79489,6.41607,7.60256,8.67862,9.67152,10.7712,11.8738,13.2266,14.9887,18.6574,All
8.91566,9.8787,4.56612,6.16725,7.32453,8.39642,9.35492,10.4432,11.5526,12.8684,14.6392,18.2312,All
9.20281,9.59721,4.36658,5.94914,7.09275,8.13995,9.10749,10.1536,11.2484,12.5522,14.3115,17.8223,All
9.48996,9.33237,4.18789,5.73499,6.86655,7.87631,8.83231,9.8722,10.9673,12.2473,13.9861,17.4698,All
9.77711,9.0786,4.02054,5.53652,6.63911,7.63906,8.58306,9.59306,10.6967,11.9483,13.6824,17.1446,All
10.0643,8.84865,3.85229,5.34529,6.44072,7.41086,8.34596,9.32853,10.4347,11.6854,13.4158,16.8153,All
10.3514,8.62738,3.67786,5.1603,6.24118,7.19878,8.11897,9.09415,10.2057,11.4243,13.1095,16.5096,All
10.6386,8.40734,3.54198,4.99349,6.06642,6.99033,7.91614,8.86134,9.95335,11.1782,12.8344,16.167,All
10.9257,8.17807,3.40034,4.83162,5.88397,6.79372,7.71388,8.63363,9.70356,10.9491,12.5629,15.8812,All
11.2129,7.97273,3.26756,4.68071,5.70751,6.61028,7.5218,8.45691,9.49726,10.7173,12.3159,15.6117,All
11.5,7.76104,3.15356,4.54547,5.54493,6.42528,7.33242,8.25213,9.29521,10.496,12.0757,15.3379,All
