Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.566583,-0.10533,-0.0422664,0.101757,0.103457,0.0559284,0.59299,0.0624337,0.0283704,-0.145588,0.126476,0.0736417,0.101757,-0.0502407,0.0119256,0.59299,-0.0758745,-0.000590738,-0.145588,-0.0309344,-0.0995025,0.566583,-0.0184998,-0.00131118,0.59299,0.191045,0.172714,-0.145588,-0.066341,-0.102745,0.566583,-0.0466695,-0.0797777,0.101757,0.0708295,0.0577407
0.603006,-0.0463883,-0.0454935,0.118104,0.122086,0.0629024,0.627796,-0.00287697,0.0294533,-0.133968,0.15315,0.0683612,0.118104,-0.143037,0.0130633,0.627796,-0.028474,-0.000831744,-0.133968,-0.0256981,-0.0928325,0.603006,-0.0643368,-0.000646171,0.627796,0.171866,0.18231,-0.133968,-0.0655077,-0.100672,0.603006,-0.229842,-0.0800596,0.118104,0.160201,0.0769472
0.63943,-0.0238998,-0.0487207,0.134451,0.112782,0.0698764,0.662602,-0.0324431,0.0305361,-0.122348,0.183882,0.0630808,0.134451,-0.174495,0.014201,0.662602,-0.0231644,-0.00107275,-0.122348,-0.0207286,-0.0861624,0.63943,-0.0270287,1.88344e-05,0.662602,0.170956,0.191907,-0.122348,-0.068374,-0.0985991,0.63943,-0.117285,-0.0803416,0.134451,0.218692,0.0961538
0.675854,-0.0489735,-0.0519479,0.150798,0.092702,0.0768504,0.697408,-0.0161297,0.031619,-0.110729,0.218959,0.0578003,0.150798,-0.0590038,0.0153387,0.697408,-0.0648499,-0.00131376,-0.110729,-0.0159689,-0.0794924,0.675854,-0.0129582,0.00068384,0.697408,0.190568,0.201504,-0.110729,-0.0750839,-0.0965264,0.675854,-0.0178228,-0.0806235,0.150798,0.0386092,0.11536
0.712278,-0.0889817,-0.055175,0.167145,0.122438,0.0838245,0.732213,0.0261541,0.0327018,-0.0991092,0.258335,0.0525198,0.167145,-0.241606,0.0164765,0.732213,-0.127086,-0.00155476,-0.0991092,-0.00895958,-0.0728223,0.712278,-0.0488273,0.00134885,0.732213,0.221596,0.2111,-0.0991092,-0.0707708,-0.0944537,0.712278,-0.0624902,-0.0809055,0.167145,0.222634,0.134567
0.748701,-0.113688,-0.0584022,0.183492,0.094308,0.0907985,0.767019,0.0759859,0.0337846,-0.0874896,0.299263,0.0472394,0.183492,-0.253018,0.0176142,0.767019,-0.186962,-0.00179577,-0.0874896,0.00808208,-0.0661523,0.748701,-0.0796515,0.00201385,0.767019,0.255699,0.220697,-0.0874896,-0.00592454,-0.092381,0.748701,-0.127714,-0.0811874,0.183492,0.290818,0.153773
0.785125,-0.114249,-0.0616294,0.199839,0.142836,0.0977725,0.801825,0.114858,0.0348675,-0.0758699,0.31763,0.0419589,0.199839,-0.151938,0.0187519,0.801825,-0.217892,-0.00203677,-0.0758699,0.0265958,-0.0594823,0.785125,-0.0851258,0.00267886,0.801825,0.284391,0.230294,-0.0758699,0.0836709,-0.0903083,0.785125,-0.158723,-0.0814693,0.199839,0.240641,0.17298
0.821549,-0.101651,-0.0648565,0.216186,0.10619,0.104747,0.836631,0.130835,0.0359503,-0.0642503,0.280613,0.0366784,0.216186,-0.036297,0.0198896,0.836631,-0.206595,-0.00227778,-0.0642503,0.0262499,-0.0528122,0.821549,-0.0778902,0.00334386,0.836631,0.302061,0.23989,-0.0642503,0.0961306,-0.0882356,0.821549,-0.167073,-0.0817513,0.216186,0.249771,0.192186
0.857973,-0.0871836,-0.0680837,0.232534,0.165013,0.111721,0.871436,0.130061,0.0370331,-0.0526307,0.173995,0.0313979,0.232534,-0.165263,0.0210273,0.871436,-0.167269,-0.00251879,-0.0526307,-0.00431758,-0.0461422,0.857973,-0.07137,0.00400887,0.871436,0.311074,0.249487,-0.0526307,-0.0257909,-0.0861629,0.857973,-0.166074,-0.0820332,0.232534,0.224237,0.211393
0.894396,-0.0771213,-0.0713109,0.248881,0.175384,0.118695,0.906242,0.119548,0.038116,-0.0410111,0.137817,0.0261175,0.248881,-0.161925,0.022165,0.906242,-0.114348,-0.00275979,-0.0410111,-0.0102087,-0.0394721,0.894396,-0.072354,0.00467387,0.906242,0.314336,0.259084,-0.0410111,-0.0270223,-0.0840902,0.894396,-0.163696,-0.0823151,0.248881,0.298521,0.230599
0.93082,-0.0702822,-0.074538,0.265228,0.148567,0.125669,0.941048,0.103964,0.0391988,-0.0293915,0.167135,0.020837,0.265228,-0.0813428,0.0233027,0.941048,-0.0599478,-0.0030008,-0.0293915,0.00248633,-0.0328021,0.93082,-0.0779531,0.00533888,0.941048,0.313114,0.26868,-0.0293915,0.0356346,-0.0820175,0.93082,-0.15946,-0.0825971,0.265228,0.40721,0.249806
0.967244,-0.064782,-0.0777652,0.281575,0.134662,0.132643,0.975854,0.0913311,0.0402816,-0.0177719,0.199885,0.0155565,0.281575,-0.0542883,0.0244404,0.975854,-0.0224985,-0.00324181,-0.0177719,-0.00318217,-0.0261321,0.967244,-0.0843808,0.00600388,0.975854,0.310278,0.278277,-0.0177719,-0.0726949,-0.0799448,0.967244,-0.152309,-0.082879,0.281575,0.455843,0.269013
1.00367,-0.0588834,-0.0809924,0.297922,0.137444,0.139617,1.01066,0.0806548,0.0413645,-0.00615224,0.18113,0.0102761,0.297922,-0.0770231,0.0255781,1.01066,0.00649087,-0.00348281,-0.00615224,-0.0607448,-0.019462,1.00367,-0.0880471,0.00666889,1.01066,0.307151,0.287874,-0.00615224,-0.162326,-0.0778721,1.00367,-0.141085,-0.0831609,0.297922,0.447092,0.288219
1.04009,-0.0518682,-0.0842195,0.314269,0.147864,0.146591,1.04547,0.0741341,0.0424473,0.00546737,0.189091,0.00499561,0.314269,-0.110053,0.0267158,1.04547,0.0175847,-0.00372382,0.00546737,-0.0774614,-0.012792,1.04009,-0.0875615,0.00733389,1.04547,0.303636,0.29747,0.00546737,-0.194947,-0.0757994,1.04009,-0.125606,-0.0834429,0.314269,0.410053,0.307426
1.07651,-0.0438631,-0.0874467,0.330616,0.157899,0.153565,1.08027,0.0703718,0.0435302,0.017087,0.153796,-0.000284862,0.330616,-0.11731,0.0278536,1.08027,0.0167667,-0.00396482,0.017087,-0.07076,-0.00612194,1.07651,-0.0832763,0.0079989,1.08027,0.300142,0.307067,0.017087,-0.371011,-0.0737267,1.07651,-0.106344,-0.0837248,0.330616,0.370396,0.326632
1.11294,-0.0350584,-0.0906739,0.346963,0.163362,0.160539,1.11508,0.069006,0.044613,0.0287066,0.169682,-0.00556533,0.346963,-0.0825126,0.0289913,1.11508,0.00555472,-0.00420583,0.0287066,-0.0208159,0.000548103,1.11294,-0.0757563,0.0086639,1.11508,0.297043,0.316664,0.0287066,-0.174876,-0.071654,1.11294,-0.0839418,-0.0840068,0.346963,0.342561,0.345839
1.14936,-0.025516,-0.093901,0.36331,0.164903,0.167513,1.14988,0.0688196,0.0456958,0.0403262,0.0593167,-0.0108458,0.36331,-0.0148039,0.030129,1.14988,-0.0107924,-0.00444684,0.0403262,0.0479601,0.00721814,1.14936,-0.0650023,0.00932891,1.14988,0.294314,0.32626,0.0403262,0.126173,-0.0695813,1.14936,-0.0585187,-0.0842887,0.36331,0.327361,0.365045
1.18579,-0.0155376,-0.0971282,0.379657,0.163804,0.174487,1.18469,0.070214,0.0467787,0.0519458,0.113395,-0.0161263,0.379657,0.0729217,0.0312667,1.18469,-0.0341166,-0.00468784,0.0519458,0.030912,0.0138882,1.18579,-0.0521398,0.00999392,1.18469,0.292866,0.335857,0.0519458,0.0131582,-0.0675086,1.18579,-0.0312116,-0.0845706,0.379657,0.323013,0.384252
1.22221,-0.0058829,-0.100355,0.396004,0.162313,0.181461,1.21949,0.0719264,0.0478615,0.0635655,0.118658,-0.0214067,0.396004,0.162671,0.0324044,1.21949,-0.0588656,-0.00492885,0.0635655,0.0116293,0.0205582,1.22221,-0.0369266,0.0106589,1.21949,0.29186,0.345454,0.0635655,-0.0357852,-0.0654359,1.22221,-0.00334832,-0.0848526,0.396004,0.321321,0.403458
1.25863,0.00237724,-0.103583,0.412351,0.159686,0.188435,1.2543,0.0737649,0.0489443,0.0751851,0.0226388,-0.0266872,0.412351,0.254265,0.0335421,1.2543,-0.0844418,-0.00516985,0.0751851,0.000192948,0.0272283,1.25863,-0.0207163,0.0113239,1.2543,0.293243,0.35505,0.0751851,0.051195,-0.0633632,1.25863,0.0223536,-0.0851345,0.412351,0.331731,0.422665
1.29506,0.0106374,-0.10681,0.428699,0.157695,0.195409,1.28911,0.0753898,0.0500272,0.0868047,-0.131679,-0.0319677,0.428699,0.332937,0.0346798,1.28911,-0.109163,-0.00541086,0.0868047,-0.0350165,0.0338983,1.29506,-0.00450594,0.0119889,1.28911,0.295196,0.364647,0.0868047,0.117267,-0.0612905,1.29506,0.0480556,-0.0854164,0.428699,0.348437,0.441871
1.33148,0.0188975,-0.110037,0.445046,0.157372,0.202383,1.32391,0.0757524,0.05111,0.0984243,-0.264307,-0.0372481,0.445046,0.38722,0.0358175,1.32391,-0.128776,-0.00565187,0.0984243,-0.0796888,0.0405684,1.33148,0.0117044,0.0126539,1.32391,0.300046,0.374244,0.0984243,0.0661731,-0.0592178,1.33148,0.0737576,-0.0856984,0.445046,0.371036,0.461078
1.3679,0.0271577,-0.113264,0.461393,0.158727,0.209357,1.35872,0.0754638,0.0521929,0.110044,-0.252363,-0.0425286,0.461393,0.417496,0.0369552,1.35872,-0.145692,-0.00589287,0.110044,-0.045891,0.0472384,1.3679,0.0279147,0.0133189,1.35872,0.305867,0.38384,0.110044,-0.0648647,-0.0571451,1.3679,0.0994595,-0.0859803,0.461393,0.397852,0.480284
1.40433,0.0354178,-0.116491,0.47774,0.161266,0.216331,1.39352,0.0728439,0.0532757,0.121664,-0.261013,-0.0478091,0.47774,0.430151,0.0380929,1.39352,-0.152925,-0.00613388,0.121664,-0.0692815,0.0539084,1.40433,0.044125,0.0139839,1.39352,0.314848,0.393437,0.121664,-0.197036,-0.0550724,1.40433,0.125161,-0.0862622,0.47774,0.427113,0.499491
1.44075,0.0436779,-0.119718,0.494087,0.165053,0.223305,1.42833,0.0682719,0.0543585,0.133283,-0.33047,-0.0530895,0.494087,0.422809,0.0392306,1.42833,-0.152056,-0.00637488,0.133283,-0.106178,0.0605785,1.44075,0.0603354,0.014649,1.42833,0.325843,0.403034,0.133283,-0.0978937,-0.0529997,1.44075,0.150863,-0.0865442,0.494087,0.457958,0.518697
1.47718,0.0519381,-0.122946,0.510434,0.169375,0.230279,1.46313,0.061981,0.0554414,0.144903,-0.186609,-0.05837,0.510434,0.405801,0.0403684,1.46313,-0.144084,-0.00661589,0.144903,0.158045,0.0672485,1.47718,0.0765457,0.015314,1.46313,0.338178,0.41263,0.144903,0.220218,-0.050927,1.47718,0.176565,-0.0868261,0.510434,0.488679,0.537904
1.5136,0.0601982,-0.126173,0.526781,0.174157,0.237253,1.49794,0.0556901,0.0565242,0.156522,-0.164981,-0.0636505,0.526781,0.378777,0.0415061,1.49794,-0.136112,-0.0068569,0.156522,0.163352,0.0739186,1.5136,0.092756,0.015979,1.49794,0.350513,0.422227,0.156522,0.174256,-0.0488543,1.5136,0.202267,-0.087108,0.526781,0.518076,0.55711
1.55002,0.0684583,-0.1294,0.543128,0.179055,0.244227,1.53275,0.0493993,0.057607,0.168142,-0.140384,-0.068931,0.543128,0.345727,0.0426438,1.53275,-0.12814,-0.0070979,0.168142,0.0566748,0.0805886,1.55002,0.108966,0.016644,1.53275,0.362848,0.431824,0.168142,-0.0556665,-0.0467816,1.55002,0.227969,-0.08739,0.543128,0.544605,0.576317
1.58645,0.0767185,-0.132627,0.559475,0.183646,0.251201,1.56755,0.042371,0.0586899,0.179762,-0.291636,-0.0742114,0.559475,0.310646,0.0437815,1.56755,-0.117196,-0.00733891,0.179762,0.216383,0.0872586,1.58645,0.125177,0.017309,1.56755,0.374626,0.44142,0.179762,0.143182,-0.0447089,1.58645,0.253671,-0.0876719,0.559475,0.565733,0.595523
1.62287,0.0849786,-0.135854,0.575822,0.187873,0.258175,1.60236,0.035037,0.0597727,0.191381,-0.232182,-0.0794919,0.575822,0.276784,0.0449192,1.60236,-0.105067,-0.00757992,0.191381,0.126875,0.0939287,1.62287,0.141387,0.017974,1.60236,0.385495,0.451017,0.191381,-0.0600704,-0.0426362,1.62287,0.279373,-0.0879539,0.575822,0.583079,0.61473
1.65929,0.0879648,-0.139081,0.592169,0.191165,0.265149,1.63716,0.0280194,0.0608555,0.203001,-0.247594,-0.0847724,0.592169,0.248286,0.0460569,1.63716,-0.0943547,-0.00782092,0.203001,0.144825,0.100599,1.65929,0.14714,0.018639,1.63716,0.394468,0.460614,0.203001,0.0265417,-0.0405635,1.65929,0.289799,-0.0882358,0.592169,0.592307,0.633937
1.69572,0.0793203,-0.142309,0.608516,0.193352,0.272123,1.67197,0.0216976,0.0619384,0.21462,-0.0894615,-0.0900528,0.608516,0.227659,0.0471946,1.67197,-0.086657,-0.00806193,0.21462,0.170148,0.107269,1.69572,0.129833,0.019304,1.67197,0.400846,0.47021,0.21462,0.098033,-0.0384908,1.69572,0.266537,-0.0885177,0.608516,0.59414,0.653143
1.73214,0.0706759,-0.145536,0.624864,0.194022,0.279097,1.70677,0.0171896,0.0630212,0.22624,-0.185481,-0.0953333,0.624864,0.215833,0.0483323,1.70677,-0.0867181,-0.00830293,0.22624,0.138954,0.113939,1.73214,0.112526,0.019969,1.70677,0.401902,0.479807,0.22624,0.00518126,-0.0364181,1.73214,0.243274,-0.0887997,0.624864,0.593141,0.67235
1.76857,0.0620314,-0.148763,0.641211,0.193452,0.286071,1.74158,0.0133093,0.0641041,0.23786,-0.118989,-0.100614,0.641211,0.209045,0.04947,1.74158,-0.0894586,-0.00854394,0.23786,0.122046,0.120609,1.76857,0.0952183,0.020634,1.74158,0.401197,0.489404,0.23786,-0.100686,-0.0343454,1.76857,0.220012,-0.0890816,0.641211,0.596122,0.691556
1.80499,0.0533869,-0.15199,0.657558,0.191235,0.293045,1.77639,0.0106739,0.0651869,0.249479,-0.081154,-0.105894,0.657558,0.207327,0.0506077,1.77639,-0.0974895,-0.00878495,0.249479,0.118328,0.127279,1.80499,0.0779109,0.021299,1.77639,0.397358,0.499,0.249479,-0.131062,-0.0322727,1.80499,0.196749,-0.0893635,0.657558,0.609092,0.710763
1.84141,0.0447425,-0.155217,0.673905,0.186819,0.300019,1.81119,0.0139873,0.0662697,0.261099,-0.0617622,-0.111175,0.673905,0.20913,0.0517455,1.81119,-0.130779,-0.00902595,0.261099,0.113996,0.133949,1.84141,0.0606036,0.021964,1.81119,0.378879,0.508597,0.261099,-0.140514,-0.0302,1.84141,0.173487,-0.0896455,0.673905,0.644811,0.729969
1.87784,0.036098,-0.158444,0.690252,0.181061,0.306993,1.846,0.0173008,0.0673526,0.272719,-0.0253652,-0.116455,0.690252,0.212156,0.0528832,1.846,-0.164068,-0.00926696,0.272719,0.109349,0.140619,1.87784,0.0432962,0.022629,1.846,0.3604,0.518194,0.272719,-0.116673,-0.0281273,1.87784,0.150224,-0.0899274,0.690252,0.697118,0.749176
1.91426,0.0274535,-0.161672,0.706599,0.173101,0.313967,1.8808,0.0206142,0.0684354,0.284338,-0.0329094,-0.121736,0.706599,0.215219,0.0540209,1.8808,-0.197357,-0.00950796,0.284338,0.11456,0.147289,1.91426,0.0259889,0.023294,1.8808,0.341921,0.52779,0.284338,-0.17715,-0.0260546,1.91426,0.126962,-0.0902093,0.706599,0.782355,0.768382
1.95068,0.0188091,-0.164899,0.722946,0.162474,0.320941,1.91561,0.0242019,0.0695182,0.295958,-0.0514571,-0.127016,0.722946,0.216197,0.0551586,1.91561,-0.231807,-0.00974897,0.295958,0.137203,0.153959,1.95068,0.00868151,0.023959,1.91561,0.322814,0.537387,0.295958,-0.199275,-0.0239819,1.95068,0.103699,-0.0904913,0.722946,0.913665,0.787589
1.98711,0.0101646,-0.168126,0.739293,0.150018,0.327915,1.95041,0.0369267,0.0706011,0.307577,0.0440198,-0.132297,0.739293,0.214887,0.0562963,1.95041,-0.304948,-0.00998998,0.307577,0.150294,0.160629,1.98711,-0.00862584,0.024624,1.95041,0.282766,0.546984,0.307577,-0.183943,-0.0219092,1.98711,0.0804368,-0.0907732,0.739293,1.07904,0.806795
2.02353,0.00152013,-0.171353,0.75564,0.135324,0.334889,1.98522,0.0496514,0.0716839,0.319197,0.284537,-0.137577,0.75564,0.209439,0.057434,1.98522,-0.378089,-0.010231,0.319197,0.140207,0.167299,2.02353,-0.0259332,0.025289,1.98522,0.242718,0.55658,0.319197,-0.154682,-0.0198365,2.02353,0.0571743,-0.0910551,0.75564,1.29001,0.826002
