iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
586,596.849,1,5.24659,5.21678,22.2464,13.0875,0.288396,0.0917351,0.597442,0.998318,0.203261,0.00023041,0.290164,0.226652
587,591.572,1,5.263,5.21689,22.3129,13.1308,0.288879,0.0913104,0.597786,0.998561,0.19974,0.0002151,0.289601,0.226238
588,586.15,1,5.28676,5.21677,22.3444,13.1127,0.289561,0.09068,0.585755,0.998943,0.207444,0.000212854,0.285724,0.221333
589,585.133,1,5.274,5.21687,22.4112,13.1567,0.289713,0.0902373,0.60158,0.998905,0.19933,0.000209285,0.29084,0.224639
590,586.778,1,5.26905,5.21696,22.2804,13.1224,0.293213,0.0899609,0.627908,0.998882,0.203092,0.000200236,0.291888,0.226643
591,583.083,1,5.25845,5.21692,22.2778,13.0898,0.288425,0.0906931,0.565806,0.999,0.202699,0.000196065,0.294109,0.22595
592,584.81,1,5.25934,5.21688,22.3304,13.1171,0.281926,0.0929488,0.573573,0.999,0.204075,0.000208892,0.292889,0.223588
593,584.227,1,5.28194,5.21685,22.4649,13.1868,0.282166,0.0927382,0.559379,0.998928,0.201047,0.000203804,0.291041,0.222184
594,592.354,1,5.24268,5.21675,22.3163,13.1268,0.288954,0.0925833,0.589965,0.998617,0.204045,0.000201978,0.291396,0.223204
595,588.396,1,5.26011,5.21677,22.3373,13.1615,0.293491,0.0919597,0.609678,0.999,0.199566,0.000203636,0.289587,0.219721
596,578.402,1,5.2941,5.21704,22.5006,13.2614,0.289076,0.0899125,0.573474,0.999,0.196277,0.000211198,0.294171,0.223443
597,584.066,1,5.28198,5.21719,22.6202,13.3238,0.290616,0.088632,0.562629,0.998946,0.202461,0.000214253,0.298406,0.228747
598,584.192,1,5.25585,5.21736,22.5467,13.2599,0.288735,0.0908624,0.559598,0.999,0.201974,0.000202688,0.312153,0.238432
599,579.686,1,5.27845,5.21736,22.8024,13.38,0.288438,0.0911679,0.59325,0.999,0.208156,0.000186184,0.310556,0.236253
600,580.069,1,5.29299,5.21736,22.6667,13.3133,0.289493,0.0915699,0.564712,0.999,0.20091,0.000166962,0.307016,0.232906
601,585.895,1,5.26291,5.21724,22.6906,13.3049,0.289236,0.0928295,0.58533,0.999,0.196678,0.000189328,0.314989,0.237468
602,583.643,1,5.28396,5.21707,22.5879,13.2753,0.287778,0.0900559,0.582914,0.99881,0.202588,0.000176417,0.313314,0.235009
603,589.193,1,5.27439,5.21712,22.5242,13.2525,0.284284,0.092301,0.577676,0.998643,0.202299,0.000187335,0.311942,0.233439
604,596.754,1,5.25939,5.21708,22.4542,13.1998,0.287936,0.093088,0.571433,0.998631,0.201936,0.000210315,0.312502,0.234399
605,594.095,1,5.2648,5.21697,22.4918,13.2233,0.285905,0.0924396,0.549959,0.998802,0.201271,0.000217914,0.317936,0.238815
606,597.694,1,5.26559,5.21696,22.476,13.2095,0.284619,0.0920861,0.559782,0.998902,0.202159,0.000269359,0.319415,0.240822
607,598.006,1,5.29694,5.21666,22.631,13.2628,0.287669,0.0915216,0.594117,0.998939,0.202095,0.000266114,0.322506,0.240875
608,595.235,1,5.27128,5.21666,22.5588,13.2445,0.290881,0.0891758,0.57588,0.999,0.20453,0.000308839,0.321115,0.239254
609,600.651,1,5.22523,5.21669,22.1595,13.075,0.284497,0.0923925,0.541053,0.998959,0.196032,0.000319816,0.316635,0.236134
610,594.805,1,5.22966,5.21659,22.3736,13.187,0.283955,0.0927587,0.590063,0.998871,0.201397,0.00024224,0.314741,0.234586
611,595.719,1,5.25513,5.21629,22.4492,13.2258,0.290852,0.0913756,0.582489,0.998647,0.202223,0.00021348,0.314481,0.235458
612,590.054,1,5.26479,5.21641,22.5694,13.3038,0.289053,0.0899804,0.589947,0.998518,0.198675,0.0001884,0.321461,0.240432
613,597.971,1,5.23814,5.21622,22.564,13.321,0.284408,0.0931878,0.602589,0.998559,0.196869,0.000221146,0.323101,0.243249
614,599.705,1,5.26059,5.21637,22.5121,13.3104,0.287987,0.0929751,0.601345,0.998811,0.20285,0.000230703,0.324587,0.245969
615,597.98,1,5.28066,5.21642,22.5285,13.3068,0.294635,0.091024,0.593478,0.998631,0.200081,0.000207861,0.321167,0.24239
616,588.547,1,5.28674,5.21637,22.394,13.2598,0.289985,0.0915708,0.600651,0.998804,0.195122,0.000182387,0.313715,0.237149
617,589.836,1,5.24723,5.21637,22.4565,13.2907,0.291291,0.0921743,0.608113,0.998697,0.199746,0.000170152,0.308126,0.235043
618,587.181,1,5.26042,5.21644,22.4211,13.3149,0.287731,0.0930225,0.572805,0.99895,0.196882,0.000184882,0.303655,0.230487
619,587.385,1,5.2615,5.21631,22.3186,13.2509,0.283736,0.094183,0.606107,0.998921,0.202285,0.000180127,0.304431,0.23074
620,580.783,1,5.25179,5.21616,22.2748,13.2102,0.283831,0.0938295,0.597471,0.999,0.198413,0.000153941,0.303959,0.23185
621,583.662,1,5.24188,5.21639,22.5382,13.3494,0.287659,0.0939484,0.581709,0.999,0.203455,0.00014914,0.307872,0.233483
622,585.067,1,5.24189,5.2166,22.5656,13.3632,0.288047,0.0945872,0.58671,0.999,0.202968,0.000163932,0.303827,0.228532
623,588.175,1,5.2643,5.21661,22.4342,13.3253,0.287356,0.094646,0.599841,0.998911,0.202377,0.000163418,0.306156,0.229486
624,584.172,1,5.24434,5.21666,22.3899,13.3314,0.289807,0.0932692,0.584116,0.998757,0.208335,0.000140731,0.299992,0.223535
625,574.949,1,5.28118,5.21676,22.524,13.3893,0.285461,0.0935303,0.595286,0.998859,0.203856,0.000119226,0.298168,0.221652
626,566.068,1,5.27584,5.21667,22.4734,13.3583,0.285454,0.0938295,0.584427,0.999,0.199181,9.98121e-05,0.295813,0.221057
627,571.299,1,5.27864,5.21678,22.4574,13.334,0.280853,0.0944804,0.568312,0.998722,0.201375,0.000105717,0.295803,0.220678
628,569.314,1,5.2846,5.21665,22.6267,13.3904,0.280317,0.0924402,0.57528,0.998716,0.197532,0.000116437,0.298694,0.22129
629,573.286,1,5.26738,5.21681,22.5223,13.3266,0.29084,0.0893058,0.61761,0.998525,0.206226,0.000116735,0.299402,0.223118
630,567.081,1,5.27565,5.21693,22.4229,13.3114,0.284927,0.0908438,0.592477,0.999,0.200439,0.000120418,0.306435,0.224746
631,566.219,1,5.26277,5.21693,22.1039,13.1859,0.283659,0.0928079,0.564946,0.999,0.199452,0.000110228,0.307593,0.22944
632,568.192,1,5.27565,5.21696,22.2367,13.2186,0.286461,0.0919578,0.576534,0.999,0.198091,0.000116183,0.309613,0.231152
633,572.104,1,5.24129,5.21706,22.0846,13.1641,0.286518,0.0923264,0.583076,0.998907,0.193718,0.000118172,0.305853,0.225638
634,568.459,1,5.2513,5.2171,22.129,13.1948,0.29173,0.0904303,0.599266,0.999,0.196873,0.000116431,0.308845,0.225565
635,569.425,1,5.28133,5.21718,22.0994,13.1822,0.289435,0.0901097,0.587388,0.998985,0.203446,0.000118123,0.305822,0.223449
636,573.406,1,5.27185,5.21724,22.3641,13.3043,0.291232,0.0903949,0.582895,0.998994,0.198321,0.000127338,0.312674,0.225832
637,575.379,1,5.26076,5.21721,22.4492,13.3303,0.295471,0.0899907,0.598804,0.999,0.204081,0.000125832,0.316832,0.228286
638,585.667,1,5.20203,5.21719,22.2202,13.2364,0.294372,0.0931144,0.583212,0.99881,0.203117,0.000131266,0.316287,0.228422
639,568.101,1,5.21988,5.21714,22.1649,13.2026,0.283393,0.0936062,0.559525,0.999,0.198852,0.000114996,0.316592,0.226064
640,573.216,1,5.23385,5.21716,22.3198,13.2722,0.285372,0.0946198,0.595291,0.998777,0.200122,9.81459e-05,0.308673,0.22271
641,562.285,1,5.25306,5.21715,22.1404,13.1835,0.283879,0.0924812,0.59747,0.999,0.197101,9.26252e-05,0.307876,0.219675
642,568.592,1,5.269,5.21715,22.2068,13.2226,0.285418,0.0926472,0.602099,0.998593,0.203332,8.96841e-05,0.306662,0.220275
643,574.833,1,5.25133,5.21714,22.0499,13.1601,0.28303,0.097159,0.607692,0.998761,0.197539,9.44237e-05,0.305715,0.219942
644,575.844,1,5.24415,5.21718,22.0796,13.1592,0.284181,0.0966748,0.609937,0.998612,0.195596,9.52994e-05,0.304024,0.218156
645,572.328,1,5.24168,5.21717,22.009,13.1347,0.290007,0.0930583,0.577247,0.998647,0.20149,9.60677e-05,0.299436,0.215334
646,567.81,1,5.2169,5.21718,21.8827,13.092,0.284779,0.0952289,0.560289,0.998883,0.199093,8.87397e-05,0.29845,0.214384
647,562.957,1,5.24494,5.21719,21.9557,13.1268,0.288252,0.0940615,0.556455,0.999,0.200394,8.38095e-05,0.303603,0.216759
648,569.663,1,5.24863,5.21716,22.1358,13.1765,0.290019,0.093881,0.592234,0.998627,0.204902,8.06899e-05,0.299801,0.21385
649,565.747,1,5.19988,5.21713,22.1396,13.1755,0.284885,0.0932118,0.574813,0.998394,0.197471,8.2523e-05,0.295412,0.21018
650,559.937,1,5.23024,5.21709,22.04,13.1387,0.283798,0.0931835,0.538208,0.998557,0.19459,7.51022e-05,0.294019,0.207637
651,560.847,1,5.21818,5.21703,22.255,13.1861,0.288643,0.0920193,0.523696,0.998321,0.197207,6.91346e-05,0.291927,0.208389
652,557.937,1,5.24003,5.21711,22.124,13.1071,0.287577,0.0920792,0.545704,0.998183,0.190344,6.42547e-05,0.290135,0.206787
653,561.374,1,5.22658,5.21707,22.1592,13.1453,0.290553,0.0912541,0.557275,0.998395,0.200766,6.9475e-05,0.295507,0.21229
654,567.468,1,5.2491,5.21704,22.3256,13.1945,0.290519,0.0933733,0.560845,0.998115,0.199152,6.8158e-05,0.296952,0.212902
655,566.984,1,5.23723,5.21704,22.3995,13.257,0.291754,0.0937377,0.567078,0.998118,0.203029,6.02315e-05,0.300899,0.216992
656,569.388,1,5.23571,5.21703,22.3718,13.2327,0.294997,0.0945507,0.565921,0.998164,0.197373,5.99733e-05,0.298659,0.217669
657,567.248,1,5.22529,5.21696,22.2262,13.227,0.286547,0.0948345,0.577792,0.997938,0.200138,6.38717e-05,0.296572,0.21219
658,573.447,1,5.2442,5.21695,22.0153,13.1389,0.282535,0.0980973,0.565714,0.997685,0.193449,6.73034e-05,0.29754,0.213607
659,571.541,1,5.21837,5.21705,21.9507,13.1422,0.283482,0.0966965,0.535347,0.997833,0.192373,7.23985e-05,0.294672,0.209978
660,577.154,1,5.17926,5.217,22.21,13.2459,0.285506,0.0957586,0.569043,0.997073,0.195683,7.57599e-05,0.294334,0.211457
661,566.602,1,5.21655,5.21713,21.9203,13.0974,0.284959,0.0931634,0.578437,0.997188,0.195375,6.53274e-05,0.294027,0.210523
662,562.852,1,5.20296,5.21714,22.115,13.1298,0.284081,0.0940812,0.556735,0.99773,0.194576,5.84744e-05,0.300321,0.214936
663,557.235,1,5.21013,5.21719,22.0097,13.0541,0.290111,0.0913587,0.592123,0.997688,0.192473,5.12253e-05,0.300692,0.212678
664,565.382,1,5.24932,5.21722,21.99,13.0193,0.29528,0.094812,0.58463,0.998309,0.188566,5.57618e-05,0.302472,0.213022
665,563.043,1,5.25548,5.21728,21.9083,12.986,0.286014,0.095279,0.577412,0.998555,0.203028,6.2948e-05,0.298821,0.212356
666,558.444,1,5.20669,5.21728,21.7598,12.9267,0.283831,0.0959967,0.54658,0.99887,0.191557,6.47573e-05,0.293914,0.21367
667,552.444,1,5.22454,5.21722,22.061,13.0694,0.287313,0.0924908,0.59762,0.998961,0.196627,6.09131e-05,0.29865,0.217578
668,559.447,1,5.25002,5.21723,22.1676,13.1077,0.285707,0.0944962,0.596021,0.998928,0.203778,6.66159e-05,0.297907,0.218245
669,555.386,1,5.23744,5.2173,22.319,13.161,0.284236,0.0958268,0.58947,0.998898,0.197329,5.53202e-05,0.297971,0.217959
670,558.963,1,5.24636,5.21728,22.2625,13.114,0.284685,0.0957382,0.603711,0.998553,0.193238,5.50561e-05,0.299724,0.21946
671,561.124,1,5.25723,5.21728,22.2239,13.1055,0.286909,0.0946405,0.595536,0.998378,0.199755,5.78774e-05,0.293748,0.215724
672,557.697,1,5.24468,5.21723,22.385,13.1964,0.280458,0.0951281,0.567168,0.998024,0.191646,5.52967e-05,0.292595,0.213706
673,560.734,1,5.24803,5.21728,22.2997,13.1227,0.285342,0.0955271,0.58278,0.998468,0.197746,5.87081e-05,0.292108,0.213538
674,557.588,1,5.24965,5.21724,22.4214,13.2345,0.286196,0.0944144,0.617047,0.998472,0.195658,5.75892e-05,0.289792,0.210657
675,551.026,1,5.28488,5.21728,22.3907,13.2112,0.284352,0.0944834,0.581005,0.998921,0.195755,5.65174e-05,0.289593,0.21022
676,548.404,1,5.28992,5.21723,22.3022,13.1798,0.284837,0.0952684,0.566469,0.999,0.195581,5.37295e-05,0.295951,0.214566
677,550.368,1,5.28656,5.21723,22.3364,13.1994,0.283555,0.0974564,0.555767,0.999,0.199579,4.80849e-05,0.291042,0.211085
678,552.916,1,5.21807,5.21728,22.1184,13.1237,0.286105,0.09772,0.58204,0.998958,0.193842,4.9795e-05,0.282506,0.204655
679,543.898,1,5.21615,5.2173,21.9212,13.0721,0.284359,0.0968068,0.597899,0.999,0.199326,4.6071e-05,0.28624,0.207724
680,548.736,1,5.26439,5.21724,22.2246,13.1926,0.286133,0.0954966,0.60198,0.999,0.199879,4.90494e-05,0.294679,0.214263
681,547.023,1,5.23771,5.21722,22.123,13.1364,0.282978,0.0962519,0.623615,0.999,0.192129,4.92192e-05,0.289946,0.209462
682,558.082,1,5.28116,5.21727,22.3226,13.2129,0.292089,0.0983658,0.636136,0.99878,0.191186,4.4985e-05,0.287384,0.208072
683,549.579,1,5.22462,5.21727,22.148,13.1199,0.286019,0.0961894,0.60209,0.998965,0.199111,4.75326e-05,0.285728,0.20519
684,547.213,1,5.23193,5.2172,22.1324,13.106,0.286919,0.0960919,0.614589,0.999,0.201039,4.72253e-05,0.287062,0.204783
685,553.098,1,5.27355,5.21725,22.083,13.0968,0.286133,0.0984878,0.579776,0.999,0.199586,4.75166e-05,0.292571,0.208458
686,548.325,1,5.26713,5.21727,22.2245,13.1663,0.28734,0.0963207,0.594942,0.999,0.19376,4.68211e-05,0.29115,0.208447
687,548.267,1,5.24915,5.2173,22.1814,13.1607,0.287766,0.0946307,0.619582,0.999,0.197267,5.16898e-05,0.289139,0.207887
688,539.315,1,5.27056,5.21731,22.4055,13.2572,0.284908,0.0941715,0.611486,0.999,0.191802,4.65173e-05,0.286488,0.206397
689,541.067,1,5.26708,5.21737,22.4782,13.3153,0.286335,0.0942594,0.608029,0.999,0.188321,4.13266e-05,0.290487,0.211042
690,544.251,1,5.25591,5.21739,22.4084,13.2896,0.277481,0.0976031,0.589233,0.999,0.189776,4.71439e-05,0.29036,0.21027
691,537.64,1,5.24505,5.21743,22.4175,13.294,0.284489,0.0955967,0.606566,0.999,0.194822,3.97734e-05,0.298894,0.214418
692,550.335,1,5.27576,5.21746,22.7444,13.4318,0.289783,0.0952025,0.633523,0.998797,0.195826,4.14287e-05,0.299107,0.213843
693,546.632,1,5.27283,5.21739,22.6638,13.4157,0.289614,0.0935792,0.599337,0.999,0.199591,4.66413e-05,0.298644,0.214128
694,549.951,1,5.28861,5.21735,22.739,13.4511,0.286462,0.0961946,0.614414,0.998744,0.193725,4.17849e-05,0.294808,0.211566
695,553.198,1,5.28553,5.21739,22.6391,13.4467,0.288714,0.0954838,0.629752,0.998706,0.19969,4.32988e-05,0.301088,0.213989
696,547.344,1,5.28085,5.21739,22.4431,13.3957,0.286183,0.0943013,0.603626,0.998557,0.19175,3.89869e-05,0.304996,0.217216
697,555.579,1,5.28551,5.21734,22.4083,13.4024,0.283988,0.0978602,0.60525,0.998225,0.190207,3.89409e-05,0.304115,0.217526
698,547.926,1,5.29,5.21734,22.6657,13.5317,0.285264,0.0987707,0.585869,0.998776,0.184915,3.24292e-05,0.306749,0.222042
699,547.273,1,5.30514,5.21736,22.5721,13.4871,0.287653,0.0961384,0.613224,0.998739,0.187497,3.38115e-05,0.312224,0.225758
700,542.497,1,5.28069,5.2174,22.5355,13.448,0.284602,0.0966623,0.599591,0.998766,0.197653,3.05905e-05,0.301118,0.216822
701,541.644,1,5.29099,5.21739,22.471,13.4302,0.278756,0.0985897,0.583013,0.99883,0.190445,3.27608e-05,0.296538,0.214011
702,542.304,1,5.24995,5.21739,22.4078,13.4093,0.285259,0.0973838,0.591176,0.998965,0.195242,3.23145e-05,0.295314,0.21492
703,542.942,1,5.25419,5.21741,22.4342,13.4256,0.287324,0.096482,0.571281,0.999,0.194126,3.48441e-05,0.294618,0.21342
704,541.888,1,5.21606,5.2174,22.2676,13.3553,0.285007,0.0964865,0.585721,0.999,0.193096,3.68751e-05,0.290418,0.210131
705,544.336,1,5.21697,5.2174,22.2049,13.3363,0.285636,0.0964341,0.597094,0.998797,0.189254,3.66408e-05,0.291081,0.209756
706,540.049,1,5.286,5.21737,22.4302,13.4215,0.278909,0.0973476,0.606819,0.998488,0.193024,3.27872e-05,0.280488,0.201449
707,529.221,1,5.29445,5.21735,22.2788,13.3795,0.280313,0.0946669,0.592763,0.999,0.190288,3.54101e-05,0.290215,0.207286
708,529.629,1,5.26937,5.21733,22.4289,13.4694,0.284918,0.0927204,0.575569,0.999,0.191397,3.17367e-05,0.292652,0.209673
709,527.693,1,5.2654,5.21734,22.1089,13.3151,0.278969,0.0947419,0.576768,0.999,0.195768,3.16615e-05,0.294618,0.211161
710,531.906,1,5.29202,5.21735,22.0795,13.2756,0.280082,0.0940379,0.586904,0.998752,0.190375,3.15234e-05,0.289913,0.208341
711,535.536,1,5.26192,5.21736,22.1018,13.3181,0.283538,0.0930941,0.562242,0.998989,0.18898,3.80399e-05,0.294637,0.213244
712,539.668,1,5.31353,5.21739,22.3442,13.4088,0.288124,0.0915733,0.625559,0.99892,0.194697,4.06273e-05,0.298384,0.215268
713,536.766,1,5.30192,5.2173,22.4723,13.463,0.285096,0.0936762,0.609151,0.999,0.196942,3.70339e-05,0.299443,0.217585
714,538.267,1,5.27822,5.21731,22.5849,13.5348,0.285199,0.0942204,0.59972,0.999,0.198702,3.42252e-05,0.300516,0.219467
715,541.445,1,5.28342,5.21729,22.4484,13.5116,0.286596,0.0942387,0.593614,0.998927,0.197526,3.43194e-05,0.305278,0.223595
716,533.521,1,5.26092,5.21725,22.5349,13.5436,0.27771,0.0970752,0.58039,0.999,0.197618,2.93758e-05,0.304021,0.221434
717,519.623,1,5.27393,5.21725,22.4307,13.5024,0.281583,0.0925425,0.583195,0.999,0.194638,2.80384e-05,0.287504,0.207746
718,532.541,1,5.25372,5.21724,22.3716,13.5112,0.286816,0.0936856,0.612049,0.998622,0.200184,2.68339e-05,0.28231,0.202848
719,518.823,1,5.27624,5.21725,22.5134,13.5719,0.281053,0.0941531,0.606257,0.99891,0.199682,2.03925e-05,0.282576,0.204567
720,514.402,1,5.2902,5.21724,22.6153,13.6029,0.287689,0.0914698,0.583845,0.999,0.202201,1.99104e-05,0.28118,0.204306
721,514.893,1,5.29214,5.21725,22.5791,13.6052,0.289807,0.089802,0.588677,0.998953,0.200935,2.04909e-05,0.280658,0.20243
722,503.547,1,5.27855,5.21722,22.5204,13.5851,0.293195,0.0903004,0.611517,0.999,0.195825,1.45095e-05,0.273098,0.19752
723,505.104,1,5.28538,5.21722,22.5139,13.5966,0.289787,0.0922362,0.607361,0.999,0.205154,1.4185e-05,0.270901,0.196046
724,508.048,1,5.27151,5.21722,22.569,13.5917,0.291425,0.0940738,0.589026,0.999,0.200864,1.39471e-05,0.270241,0.195386
725,506.947,1,5.26318,5.21722,22.6095,13.6143,0.288801,0.0945288,0.596904,0.999,0.200996,1.32499e-05,0.269918,0.193875
726,506.147,1,5.24023,5.21723,22.5707,13.5883,0.288719,0.0949765,0.587302,0.998819,0.198615,1.13538e-05,0.263939,0.1893
727,504.2,1,5.29901,5.21722,22.2075,13.4365,0.285003,0.0962319,0.587456,0.998962,0.199369,1.14136e-05,0.262841,0.187194
728,501.776,1,5.25762,5.21722,22.5406,13.5645,0.284854,0.0960198,0.584007,0.998983,0.198007,1.05556e-05,0.266577,0.189709
729,495.795,1,5.30165,5.21722,22.5222,13.5563,0.282012,0.0933843,0.611343,0.998791,0.202861,1.00524e-05,0.26367,0.188726
730,498.052,1,5.30313,5.21723,22.5676,13.5558,0.282305,0.0929026,0.584168,0.998606,0.206414,1.06688e-05,0.258968,0.184813
731,491.38,1,5.28373,5.21724,22.5115,13.5304,0.281486,0.092445,0.57974,0.998872,0.201439,9.87742e-06,0.261542,0.187174
732,496.766,1,5.30657,5.21724,22.484,13.4895,0.288443,0.0914331,0.572102,0.998746,0.198545,1.02941e-05,0.264594,0.18888
733,500.967,1,5.27963,5.21724,22.5097,13.4916,0.289295,0.0914742,0.572779,0.9982,0.197251,1.00044e-05,0.261673,0.187453
734,507.192,1,5.26354,5.21724,22.867,13.6174,0.286361,0.0936254,0.569416,0.997984,0.201891,9.84947e-06,0.270151,0.194492
735,510.942,1,5.29948,5.21723,22.4792,13.4114,0.286051,0.0958979,0.526576,0.997778,0.19552,9.52268e-06,0.270358,0.193197
736,509.615,1,5.26357,5.21723,22.3466,13.395,0.287992,0.0923358,0.578851,0.997295,0.202962,9.89724e-06,0.267774,0.193412
737,508.812,1,5.28415,5.21723,22.3465,13.4277,0.286892,0.0920516,0.604027,0.997301,0.199371,1.0217e-05,0.266098,0.195797
738,506.173,1,5.26005,5.21723,22.4112,13.45,0.290172,0.0925162,0.57625,0.997499,0.199775,8.39941e-06,0.269469,0.198267
739,509.238,1,5.26796,5.21723,22.5982,13.5444,0.297324,0.0928111,0.618776,0.997928,0.204496,7.84589e-06,0.276918,0.204773
740,512.744,1,5.26258,5.21722,22.6002,13.5504,0.300933,0.0931586,0.619746,0.997946,0.198817,8.23454e-06,0.278838,0.203585
741,501.961,1,5.25088,5.21722,22.2988,13.431,0.291838,0.0922505,0.593713,0.998173,0.201127,7.73246e-06,0.277487,0.205046
742,504.097,1,5.25882,5.21722,22.3361,13.4321,0.286792,0.09472,0.597526,0.998347,0.200835,8.14659e-06,0.279292,0.206568
743,499.606,1,5.24468,5.21721,22.5104,13.5358,0.293382,0.0914901,0.633662,0.998482,0.207792,7.52719e-06,0.279835,0.208133
744,493.064,1,5.23898,5.21721,22.4755,13.5167,0.288269,0.0923232,0.587384,0.998463,0.207969,6.70604e-06,0.269669,0.202025
745,496.561,1,5.2432,5.21722,22.3017,13.4647,0.290558,0.0922269,0.585913,0.99841,0.20803,6.90141e-06,0.274304,0.204986
746,495.759,1,5.22228,5.21723,22.4454,13.5341,0.292734,0.0908147,0.601163,0.998457,0.210315,7.25366e-06,0.27309,0.201901
747,502.924,1,5.28984,5.21723,22.4716,13.5632,0.291867,0.0921587,0.608771,0.997754,0.204978,7.41303e-06,0.272175,0.200941
748,499.117,1,5.26572,5.21724,22.4779,13.5419,0.290294,0.0929254,0.590346,0.997726,0.207086,6.42416e-06,0.266681,0.199244
749,487.281,1,5.28722,5.21724,22.676,13.6073,0.28419,0.092967,0.563341,0.998355,0.198545,5.70739e-06,0.272457,0.203411
750,487.573,1,5.30636,5.21724,22.4626,13.5271,0.278797,0.0954011,0.587314,0.998255,0.196131,5.26147e-06,0.276214,0.20649
751,486.766,1,5.2776,5.21725,22.1792,13.4069,0.283226,0.0938962,0.556335,0.998354,0.20461,4.75268e-06,0.282989,0.214157
752,486.234,1,5.2537,5.21725,22.0008,13.3007,0.286236,0.0911989,0.564888,0.99813,0.203288,5.12653e-06,0.279095,0.211884
753,488.152,1,5.2578,5.21725,22.008,13.3292,0.289611,0.0923133,0.595547,0.998431,0.209531,4.87246e-06,0.280488,0.213573
754,481.437,1,5.24424,5.21725,22.0356,13.331,0.288911,0.0925492,0.58875,0.998766,0.206846,4.40303e-06,0.280323,0.212332
755,486.784,1,5.26239,5.21725,22.1944,13.4052,0.286466,0.0941105,0.594957,0.998442,0.205085,4.54667e-06,0.278915,0.212214
756,480.539,1,5.26138,5.21725,22.0469,13.3619,0.28981,0.0901697,0.59119,0.998567,0.205792,4.71731e-06,0.277878,0.211392
757,478.295,1,5.25117,5.21724,22.0454,13.391,0.288508,0.0909603,0.593558,0.998761,0.201861,4.59389e-06,0.279729,0.211912
758,481.799,1,5.26039,5.21724,22.1407,13.4133,0.291225,0.0901733,0.607133,0.998723,0.202994,5.02476e-06,0.282828,0.211779
759,480.453,1,5.29034,5.21724,22.214,13.4745,0.288125,0.0918631,0.599435,0.998636,0.200934,4.46754e-06,0.282635,0.210403
760,479.222,1,5.31382,5.21725,22.4292,13.5729,0.286611,0.0925042,0.621975,0.999,0.208137,4.83793e-06,0.284895,0.212366
761,473.869,1,5.28407,5.21725,22.4075,13.5918,0.286742,0.0915672,0.6106,0.999,0.211738,4.49401e-06,0.284981,0.212548
762,482.882,1,5.24921,5.21725,22.2669,13.5267,0.290351,0.093963,0.611704,0.998895,0.212467,4.14625e-06,0.281764,0.211691
763,476.078,1,5.26403,5.21725,21.7714,13.2971,0.291537,0.0918074,0.607998,0.998971,0.206043,4.17279e-06,0.275359,0.20561
764,476.449,1,5.25641,5.21725,21.8161,13.3219,0.293915,0.0911279,0.595073,0.998875,0.19982,4.05312e-06,0.277165,0.209149
765,484.854,1,5.24632,5.21725,21.7834,13.3093,0.298589,0.0913343,0.623316,0.998445,0.199951,4.18087e-06,0.27482,0.207456
766,484.637,1,5.24214,5.21726,21.834,13.3539,0.292065,0.0920416,0.584157,0.99839,0.196545,4.41651e-06,0.2786,0.212061
767,481.422,1,5.2704,5.21726,21.8365,13.3896,0.293938,0.0906293,0.58743,0.998772,0.206841,4.27364e-06,0.287454,0.219219
768,477.767,1,5.22123,5.21726,21.6974,13.3141,0.285375,0.0941217,0.552015,0.998973,0.192398,4.17143e-06,0.287875,0.218617
769,486.55,1,5.23217,5.21726,21.7065,13.3295,0.293316,0.0940785,0.566569,0.99888,0.197698,4.44857e-06,0.286156,0.218607
770,480.795,1,5.21396,5.21726,21.5668,13.3064,0.289738,0.0950557,0.567223,0.999,0.19263,4.26683e-06,0.285116,0.21639
771,471.707,1,5.24326,5.21726,21.7265,13.3928,0.290632,0.0923289,0.580352,0.999,0.194558,4.21816e-06,0.273291,0.209174
772,472.001,1,5.23402,5.21726,21.7075,13.4059,0.289455,0.0943127,0.575106,0.999,0.194051,4.02193e-06,0.27748,0.211105
773,480.571,1,5.24924,5.21726,21.9195,13.4925,0.286625,0.0957403,0.592391,0.998958,0.187629,4.29361e-06,0.279852,0.212308
774,476.445,1,5.25157,5.21726,21.9239,13.5103,0.282736,0.0965703,0.571112,0.999,0.187407,3.92408e-06,0.280147,0.213899
775,472.803,1,5.23468,5.21726,22.0089,13.5427,0.282508,0.0969808,0.552944,0.999,0.189302,3.88345e-06,0.271999,0.206335
776,466.079,1,5.21118,5.21726,21.7394,13.4108,0.286148,0.0939183,0.570767,0.999,0.19792,3.46605e-06,0.272286,0.206465
777,468.012,1,5.25403,5.21725,21.8195,13.4307,0.287004,0.094171,0.567551,0.999,0.194785,3.21068e-06,0.279074,0.211288
778,468.906,1,5.22416,5.21726,21.8975,13.4841,0.287101,0.0950018,0.571017,0.998806,0.195319,2.6263e-06,0.280572,0.213596
779,463.698,1,5.21143,5.21726,21.9008,13.4764,0.289383,0.0924326,0.612694,0.998856,0.198065,2.28078e-06,0.295184,0.223497
780,458.15,1,5.23062,5.21726,21.7703,13.4169,0.287843,0.0921546,0.574078,0.99888,0.194168,2.06733e-06,0.293892,0.22178
781,464.62,1,5.28804,5.21726,21.8817,13.4868,0.289888,0.093946,0.577656,0.998833,0.194274,2.0649e-06,0.299138,0.224663
