iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
440,777.648,1,5.14038,5.69969,20.719,26.4679,0.302666,0.0640462,0.998571,0.257099,0.652829,0.272271,0.393081
441,771.327,1,5.14447,5.71064,20.8454,26.7283,0.302553,0.0622102,0.998448,0.253873,0.638717,0.268608,0.386438
442,772.582,1,5.18227,5.88661,20.8114,26.7329,0.300447,0.0637865,0.998405,0.250967,0.612602,0.263341,0.378992
443,771.967,1,5.16304,6.14988,20.6355,26.2415,0.299255,0.0643106,0.998572,0.249286,0.600001,0.268021,0.384564
444,776.584,1,5.18994,6.15595,20.6621,26.2246,0.303325,0.0644838,0.998524,0.250284,0.637989,0.264169,0.379353
445,777.327,1,5.20955,6.16534,20.8059,26.4555,0.296696,0.0666179,0.99875,0.249716,0.640824,0.268445,0.386845
446,779.751,1,5.20548,5.89347,20.8327,26.5004,0.299182,0.0665905,0.998563,0.250412,0.615553,0.268656,0.386512
447,774.151,1,5.14172,5.93312,20.6691,26.1102,0.301035,0.0631829,0.998421,0.248615,0.669897,0.268599,0.384007
448,774.989,1,5.17387,6.12878,20.4581,25.7206,0.294022,0.0660473,0.998764,0.245623,0.686917,0.270101,0.380734
449,776.154,1,5.16142,6.2712,20.5273,25.8916,0.293383,0.0664188,0.998536,0.244554,0.63075,0.27486,0.382947
450,772.249,1,5.14486,6.05912,20.583,26.0449,0.297583,0.0648065,0.998636,0.250228,0.595849,0.274772,0.383397
451,764.263,1,5.1728,6.34782,20.4888,25.8941,0.303187,0.0617081,0.998891,0.250962,0.617743,0.272345,0.38193
452,773.322,1,5.17341,6.12202,20.5442,25.9504,0.304102,0.0637972,0.998617,0.248711,0.609659,0.270639,0.379086
453,783.167,1,5.15367,6.30219,20.4039,25.5962,0.304702,0.0642272,0.997915,0.259198,0.616292,0.276233,0.384622
454,779.254,1,5.15752,6.08132,20.486,25.7809,0.303488,0.0640077,0.998171,0.253767,0.594345,0.280203,0.392199
455,779.291,1,5.15077,6.20582,20.4248,25.7113,0.304697,0.0625969,0.997841,0.256378,0.624992,0.277988,0.38893
456,780.786,1,5.18993,6.1457,20.3736,25.7759,0.30656,0.062786,0.998143,0.25844,0.657494,0.278595,0.390994
457,774.624,1,5.18874,6.39261,20.4497,25.8908,0.304411,0.0622654,0.998258,0.257171,0.673264,0.26287,0.374304
458,770.595,1,5.1797,6.19258,20.388,25.6798,0.308332,0.0615809,0.998569,0.260879,0.63928,0.259994,0.370874
459,766.426,1,5.15656,6.28181,20.4369,25.7269,0.302657,0.0628427,0.998961,0.25766,0.632632,0.262952,0.37502
460,773.452,1,5.14274,6.08887,20.6307,26.0349,0.301343,0.0648509,0.998824,0.258493,0.628427,0.262467,0.378155
461,774.574,1,5.15583,6.14833,20.5937,25.938,0.297906,0.0642983,0.998524,0.255604,0.666165,0.264639,0.38144
462,779.298,1,5.1543,6.34035,20.7213,26.2433,0.302784,0.0640722,0.998378,0.26241,0.645547,0.269336,0.389909
463,783.781,1,5.16517,6.11741,20.5413,25.9123,0.301093,0.0641038,0.997703,0.257054,0.679229,0.268401,0.387803
464,789.26,1,5.17421,6.4284,20.338,25.5235,0.302529,0.0648304,0.997375,0.257506,0.724696,0.261594,0.379437
465,798.502,1,5.15842,5.88737,20.5785,25.9396,0.304985,0.066186,0.996561,0.259125,0.708439,0.265097,0.379808
466,792.167,1,5.13824,5.81167,20.4052,25.5367,0.303923,0.0649329,0.996834,0.256939,0.680514,0.268738,0.381728
467,788.036,1,5.10489,5.72984,20.6545,25.876,0.305248,0.0636437,0.997541,0.263438,0.683341,0.273992,0.396473
468,788.729,1,5.14861,5.82005,20.5569,25.8254,0.306819,0.063764,0.997375,0.265808,0.651733,0.273119,0.390779
469,787.303,1,5.16115,6.05843,20.6156,25.8889,0.307424,0.0631269,0.99788,0.258073,0.697535,0.284241,0.403788
470,779.558,1,5.15993,6.33944,20.5411,25.8043,0.301476,0.0630211,0.998127,0.254795,0.679542,0.279444,0.398498
471,780.889,1,5.17952,6.09919,20.7492,26.1167,0.297895,0.0644621,0.998093,0.255797,0.642754,0.281423,0.40253
472,783.561,1,5.16869,6.08764,20.79,26.0203,0.301057,0.0646641,0.998414,0.256667,0.688924,0.283966,0.407416
473,790.954,1,5.15603,6.21545,20.3152,25.2279,0.30331,0.0668596,0.998183,0.254916,0.717709,0.268808,0.382403
474,790.066,1,5.15238,6.48573,20.2448,25.0458,0.29886,0.0667791,0.997914,0.255356,0.732083,0.265605,0.382161
475,796.009,1,5.18144,6.51716,20.2254,25.0514,0.299069,0.070073,0.998272,0.255049,0.69504,0.269359,0.386132
476,786.396,1,5.16332,6.4546,20.1568,24.9754,0.299251,0.0682058,0.998698,0.24996,0.693962,0.269768,0.385837
477,784.87,1,5.16774,6.89335,20.0627,24.8327,0.300579,0.0671482,0.998585,0.255754,0.696894,0.263075,0.377742
478,786.513,1,5.18351,6.70571,19.9832,24.5664,0.30461,0.0671487,0.998351,0.256257,0.648669,0.258761,0.36928
479,786.177,1,5.18964,6.52797,20.2837,25.0116,0.300655,0.0672058,0.99845,0.258955,0.70035,0.26224,0.370056
480,789.256,1,5.16208,6.25146,20.5104,25.4066,0.29966,0.0682764,0.997894,0.254519,0.685312,0.252594,0.351212
481,784.995,1,5.17751,6.13083,20.6711,25.6031,0.304379,0.0658444,0.997993,0.250115,0.700988,0.253351,0.353042
482,783.339,1,5.16791,6.04629,20.715,25.7352,0.301837,0.0669237,0.99839,0.251071,0.697957,0.252591,0.353206
483,780.969,1,5.17224,5.88022,20.8688,25.9081,0.303143,0.0667001,0.998696,0.253071,0.68702,0.255078,0.35748
484,784.132,1,5.17318,5.79707,20.9136,25.8937,0.306714,0.0683983,0.998944,0.256622,0.620375,0.263828,0.364807
485,791.422,1,5.15852,6.10548,20.8411,25.8055,0.303183,0.0692914,0.998332,0.258067,0.63783,0.26291,0.36201
486,794.534,1,5.18584,6.04015,20.7061,25.6404,0.301271,0.0692945,0.997537,0.254473,0.611009,0.265832,0.364015
487,790.156,1,5.18234,6.17303,20.68,25.4912,0.30176,0.0679562,0.997346,0.257216,0.608762,0.257552,0.347527
488,787.965,1,5.17699,6.15829,20.5865,25.2624,0.300936,0.0672765,0.997398,0.255687,0.647566,0.252596,0.341593
489,786.468,1,5.1907,6.27141,20.4855,25.1324,0.299001,0.0684182,0.998082,0.249228,0.67912,0.252587,0.343605
490,781.886,1,5.1927,6.48837,20.4629,25.1096,0.296942,0.0671237,0.998282,0.260112,0.704956,0.251627,0.34138
491,783.9,1,5.19128,6.267,20.3708,24.9971,0.296348,0.0671885,0.997833,0.25309,0.696599,0.250417,0.343792
492,776.069,1,5.19384,6.2779,20.3811,25.1182,0.302624,0.0639154,0.997922,0.249847,0.694372,0.244393,0.337109
493,781.936,1,5.17365,6.52851,20.2637,24.8905,0.304676,0.065413,0.998019,0.252923,0.671428,0.24963,0.346888
494,785.52,1,5.18815,6.43885,20.2302,24.9213,0.304813,0.0660632,0.997863,0.245518,0.725472,0.247965,0.339415
495,780.674,1,5.15309,6.48668,20.1031,24.7153,0.30586,0.0654867,0.998302,0.249393,0.717749,0.244637,0.335022
496,773.319,1,5.18658,6.5527,20.0247,24.5418,0.302606,0.0653525,0.998748,0.249203,0.718921,0.242866,0.329529
497,768.525,1,5.1635,6.36657,20.036,24.5809,0.302054,0.0648813,0.999,0.248122,0.709973,0.247221,0.335643
498,765.873,1,5.1624,6.3805,20.0852,24.6214,0.302358,0.0647215,0.999,0.247707,0.733582,0.247458,0.334029
499,770.346,1,5.16461,6.31783,20.0016,24.5285,0.297653,0.0667323,0.999,0.248873,0.70556,0.252101,0.342672
500,766.574,1,5.1684,6.59767,20.0108,24.5542,0.297895,0.0652836,0.999,0.247302,0.700245,0.25019,0.339509
501,772.991,1,5.15587,6.6334,20.012,24.533,0.299241,0.0644363,0.998687,0.25118,0.750835,0.252558,0.345484
502,770.4,1,5.19142,6.46048,19.9729,24.4359,0.299161,0.0657802,0.998935,0.24521,0.677401,0.252408,0.345565
503,768.004,1,5.195,6.74244,20.1444,24.7371,0.302428,0.0639405,0.998991,0.250448,0.671584,0.258798,0.353806
504,771.285,1,5.15602,6.39618,20.136,24.7631,0.307737,0.0632451,0.998881,0.254267,0.684962,0.257196,0.351283
505,771.3,1,5.13125,6.21215,20.2535,24.9553,0.304568,0.0656798,0.999,0.25162,0.687143,0.25514,0.349198
506,777.299,1,5.13926,6.15516,20.2441,24.9129,0.305527,0.065942,0.99889,0.252411,0.686814,0.25599,0.348152
507,780.197,1,5.16325,6.18701,20.3914,25.2603,0.305027,0.0655941,0.99867,0.253544,0.735636,0.253888,0.346609
508,767.235,1,5.15334,6.19488,20.2458,25.0606,0.303828,0.0634213,0.999,0.253809,0.707227,0.254666,0.349623
509,768.57,1,5.165,6.06516,20.3211,25.1948,0.306054,0.0627126,0.99897,0.259614,0.689332,0.258282,0.354224
510,762.196,1,5.15661,6.22221,20.4473,25.3365,0.304057,0.0609444,0.998912,0.25207,0.725747,0.252695,0.349359
511,771.748,1,5.17524,6.08734,20.2313,24.9868,0.30189,0.0642484,0.998762,0.248861,0.732628,0.248143,0.344208
512,763.63,1,5.17841,6.33967,20.1646,24.9045,0.306707,0.0617619,0.998922,0.254661,0.68621,0.244102,0.344144
513,777.539,1,5.17571,6.08037,20.0803,24.747,0.306648,0.064298,0.998523,0.253425,0.750505,0.241333,0.34124
514,773.782,1,5.16678,6.14696,20.2254,24.9127,0.307282,0.0645787,0.998973,0.259637,0.713334,0.246137,0.344779
515,771.252,1,5.19827,6.46534,20.0366,24.4785,0.303461,0.0651301,0.998743,0.252973,0.683953,0.233903,0.329641
516,777.444,1,5.19509,6.55354,20.0398,24.4061,0.30071,0.0668475,0.998548,0.247462,0.699944,0.237222,0.335686
517,767.802,1,5.21594,6.23118,20.429,25.0059,0.297595,0.0669392,0.999,0.248812,0.694854,0.233706,0.329443
518,770.18,1,5.16301,6.31011,20.29,24.8042,0.301814,0.0666528,0.999,0.250221,0.647412,0.235644,0.334211
519,763.538,1,5.17181,6.10717,20.2498,24.6986,0.30008,0.0657384,0.999,0.244301,0.655214,0.243843,0.344623
520,770.36,1,5.16601,6.03356,20.3643,24.9399,0.301992,0.0651038,0.99878,0.252791,0.640512,0.244084,0.344177
521,763.529,1,5.17181,6.12473,20.2687,24.7097,0.302185,0.0640562,0.999,0.247028,0.650806,0.244022,0.346654
522,766.513,1,5.15426,5.86576,20.4643,25.0172,0.307013,0.063754,0.999,0.248775,0.661352,0.247247,0.346869
523,767.552,1,5.16881,5.83029,20.4053,24.9096,0.305921,0.0626596,0.99868,0.254234,0.639518,0.248019,0.349007
524,767.832,1,5.14287,5.90419,20.3812,24.8935,0.305955,0.0631114,0.998762,0.250196,0.666003,0.244014,0.343356
525,773.556,1,5.18244,6.38007,20.4066,24.8865,0.300707,0.0637974,0.998166,0.251744,0.679107,0.247208,0.348128
526,772.48,2,5.1657,6.5994,20.2855,24.5491,0.30683,0.0619622,0.998106,0.257379,0.649303,0.250304,0.354344
527,774.435,2,5.19477,6.61267,20.2459,24.4833,0.306843,0.0626316,0.998074,0.260069,0.630671,0.251054,0.35555
528,766.469,2,5.19057,6.32268,20.2419,24.5454,0.305023,0.0617325,0.99833,0.255797,0.599135,0.249293,0.356076
529,765.786,2,5.16447,6.23252,20.0923,24.358,0.302483,0.0610373,0.99822,0.253375,0.612267,0.257959,0.368027
530,769.793,2,5.1845,6.32151,20.2184,24.4811,0.306394,0.0616119,0.998249,0.254203,0.585205,0.261856,0.375205
531,770.229,2,5.16909,6.20791,20.2146,24.5278,0.303042,0.0629387,0.998472,0.253073,0.585989,0.264574,0.379186
532,762.464,2,5.15606,6.13143,20.3262,24.7085,0.302301,0.0618814,0.99886,0.253817,0.592463,0.268519,0.382102
533,760.393,2,5.16706,6.1064,20.4042,24.8516,0.304058,0.0615132,0.998986,0.256836,0.557075,0.271359,0.385189
534,769.779,2,5.20109,6.33875,20.349,24.7576,0.303899,0.062427,0.998649,0.250405,0.587752,0.270605,0.386035
535,773.069,2,5.16442,6.14184,20.4379,24.8483,0.302877,0.0641622,0.998779,0.247009,0.590734,0.275036,0.391011
536,771.203,2,5.1551,6.03975,20.4387,24.7737,0.301844,0.0636835,0.998743,0.248948,0.608211,0.275723,0.389916
537,761.714,2,5.16294,5.89137,20.4386,24.8124,0.302218,0.0628767,0.998973,0.247954,0.573704,0.275719,0.388167
538,758.337,2,5.1639,6.07881,20.3944,24.6913,0.301349,0.0615519,0.998905,0.247858,0.567487,0.274861,0.386503
539,758.306,2,5.15908,6.17342,20.3611,24.6387,0.300133,0.0613159,0.998978,0.248233,0.589924,0.275377,0.38669
540,762.417,2,5.1484,6.28859,20.3577,24.611,0.301845,0.0614649,0.999,0.250968,0.60862,0.274435,0.387026
541,762.566,2,5.14872,6.23753,20.3678,24.5837,0.300267,0.0619018,0.998996,0.251083,0.610159,0.27503,0.388436
542,765.94,2,5.15821,6.19351,20.4085,24.7348,0.300904,0.0628249,0.999,0.253056,0.615258,0.275053,0.39077
543,774.341,2,5.15371,6.10426,20.4745,24.8212,0.303242,0.0636339,0.999,0.25555,0.61338,0.274899,0.39242
544,773.861,2,5.14638,5.95494,20.5263,24.8756,0.307921,0.0633748,0.999,0.257116,0.608483,0.275525,0.39407
545,770.982,2,5.14071,5.90527,20.6013,25.0143,0.307039,0.0637238,0.999,0.25742,0.58194,0.276906,0.394267
546,767.503,2,5.14055,5.91964,20.581,24.9766,0.30451,0.0643575,0.999,0.255341,0.575205,0.276209,0.393648
547,769.789,2,5.14218,5.9549,20.6014,24.9519,0.303585,0.0640538,0.999,0.254104,0.586721,0.278175,0.394887
548,765.302,2,5.13827,5.8664,20.6105,24.9716,0.302432,0.0642596,0.999,0.252861,0.584184,0.277192,0.3919
549,762.053,2,5.14433,5.86932,20.6767,25.1011,0.303041,0.0633735,0.999,0.252496,0.601017,0.276677,0.39079
550,775.529,2,5.13863,5.8453,20.6954,25.1535,0.301845,0.0637797,0.999,0.254577,0.632272,0.277073,0.392612
551,773.665,2,5.14237,5.81675,20.7137,25.1831,0.302145,0.0638526,0.999,0.256168,0.632836,0.275545,0.392307
552,761.697,2,5.15523,5.87181,20.7075,25.1806,0.302608,0.0630874,0.999,0.255497,0.627669,0.274457,0.390988
553,765.946,2,5.15137,5.8382,20.7148,25.1932,0.30192,0.0632656,0.999,0.254848,0.628662,0.274651,0.389457
554,767.699,2,5.15452,5.87965,20.7037,25.1912,0.302385,0.0630472,0.999,0.25411,0.634953,0.274793,0.389783
555,764.832,2,5.15348,5.85581,20.7338,25.2293,0.301789,0.0631916,0.999,0.252618,0.629368,0.275161,0.390309
556,767.693,2,5.16038,5.86541,20.7364,25.209,0.303816,0.0630168,0.999,0.25206,0.621358,0.275354,0.390574
557,763.055,2,5.16509,5.936,20.7099,25.1685,0.303466,0.0629923,0.999,0.251508,0.610595,0.274177,0.38911
558,768.685,2,5.16516,6.05042,20.6883,25.1325,0.302767,0.062996,0.998999,0.25002,0.614994,0.272367,0.387224
559,761.231,2,5.16459,6.0371,20.7033,25.1765,0.302328,0.0624573,0.998948,0.25027,0.614947,0.272771,0.387642
560,763.275,2,5.16253,6.03256,20.6985,25.189,0.302684,0.0620846,0.99893,0.251034,0.620134,0.272404,0.387052
561,762.731,2,5.15973,5.97384,20.7315,25.2593,0.30238,0.0620337,0.998938,0.250792,0.628591,0.270694,0.384942
562,759.311,2,5.15484,5.90006,20.7469,25.29,0.302464,0.0618186,0.998951,0.25061,0.632933,0.269167,0.382784
563,762.971,2,5.15242,5.82295,20.8105,25.3838,0.303126,0.0617793,0.99897,0.250367,0.632939,0.26861,0.381703
564,766.843,2,5.15133,5.75662,20.8715,25.4753,0.302691,0.0620849,0.998974,0.250146,0.631985,0.268478,0.38123
565,756.787,2,5.15281,5.74779,20.9064,25.5373,0.303265,0.0618545,0.999,0.250992,0.633172,0.267683,0.380199
566,758.796,2,5.15107,5.73754,20.9339,25.5835,0.303684,0.0617341,0.999,0.252041,0.634096,0.267126,0.37949
567,756.659,2,5.1508,5.72558,20.9616,25.6312,0.304152,0.0614451,0.999,0.253016,0.631293,0.267336,0.37991
568,760.944,2,5.15251,5.71834,20.9806,25.6626,0.304073,0.0613479,0.999,0.253334,0.62848,0.26809,0.381109
569,771.632,2,5.1541,5.72905,20.9939,25.6938,0.303589,0.0617024,0.999,0.253604,0.630648,0.269302,0.383114
570,770.784,2,5.1577,5.75354,20.9915,25.6912,0.303905,0.0618608,0.999,0.253102,0.631466,0.270299,0.384552
571,767.979,2,5.15988,5.78114,20.9822,25.6787,0.303567,0.0620882,0.999,0.25209,0.631036,0.271325,0.385705
572,767.587,2,5.16352,5.79769,20.9782,25.6734,0.303179,0.0622592,0.999,0.251391,0.629465,0.27238,0.386972
573,766.036,2,5.16521,5.80673,20.9792,25.6779,0.302903,0.062315,0.999,0.250803,0.629066,0.27331,0.38807
574,759.405,2,5.16788,5.81079,20.9878,25.7034,0.302461,0.0622516,0.999,0.250632,0.626715,0.274216,0.389291
575,756.476,2,5.16813,5.82857,20.9969,25.7193,0.301967,0.0623367,0.999,0.250169,0.623395,0.274903,0.390597
576,771.843,2,5.16938,5.84514,21.0003,25.7311,0.301996,0.0622952,0.999,0.250049,0.621251,0.275668,0.391725
577,758.807,2,5.16933,5.84728,20.9988,25.7278,0.301977,0.0622767,0.999,0.250121,0.621396,0.275779,0.391931
578,770.002,2,5.1695,5.85252,20.9969,25.7258,0.302035,0.0622694,0.999,0.250206,0.621698,0.27598,0.392206
579,768.985,2,5.16953,5.85744,20.9943,25.7219,0.301976,0.0622956,0.999,0.250211,0.622458,0.276139,0.39246
580,770.347,2,5.16969,5.86142,20.9911,25.7185,0.302072,0.0622858,0.999,0.250317,0.622567,0.276154,0.392501
581,772.71,2,5.16931,5.86268,20.9877,25.7139,0.30212,0.0623174,0.999,0.250419,0.622247,0.276131,0.392549
582,768.295,2,5.16958,5.86424,20.9846,25.7084,0.302093,0.062347,0.999,0.250403,0.621933,0.276134,0.392549
583,775.238,2,5.16929,5.86205,20.9823,25.7047,0.30211,0.0623654,0.999,0.250542,0.62244,0.276132,0.392534
584,776.103,2,5.16892,5.86491,20.9804,25.7018,0.302271,0.0623704,0.999,0.25074,0.622791,0.276118,0.392608
585,766.84,2,5.16867,5.863,20.9802,25.7025,0.30233,0.0623586,0.999,0.250786,0.622528,0.276188,0.392707
586,773.421,2,5.16813,5.86293,20.9797,25.7016,0.302448,0.0623572,0.999,0.250801,0.622468,0.276178,0.3927
587,765.845,2,5.16824,5.86375,20.977,25.697,0.302469,0.0623502,0.999,0.250804,0.622703,0.276091,0.392615
588,765.745,2,5.16827,5.86169,20.9745,25.6922,0.30241,0.0623867,0.999,0.250895,0.622703,0.276026,0.392495
589,768.082,2,5.16816,5.86252,20.9719,25.6868,0.302393,0.0623706,0.999,0.250942,0.623163,0.276015,0.392421
590,764.346,2,5.16822,5.86575,20.9684,25.6812,0.302422,0.0623357,0.999,0.251011,0.623786,0.275938,0.392297
591,765.051,2,5.16799,5.86518,20.9657,25.675,0.302464,0.0623268,0.999,0.250974,0.623413,0.275853,0.392107
592,764.081,2,5.16781,5.86409,20.9654,25.6741,0.302513,0.0623256,0.999,0.250983,0.622334,0.275912,0.39216
593,771.61,2,5.16756,5.86298,20.965,25.6741,0.302475,0.0623554,0.999,0.251041,0.621681,0.275948,0.392247
594,773.197,2,5.16757,5.86097,20.9649,25.6751,0.302436,0.0623754,0.999,0.251106,0.62155,0.275954,0.392313
595,767.972,2,5.16762,5.85999,20.9648,25.6754,0.302395,0.0624154,0.999,0.251088,0.62092,0.276061,0.392434
596,767.034,2,5.16809,5.86512,20.9656,25.677,0.302354,0.0624473,0.999,0.251008,0.621265,0.276086,0.392451
597,769.023,2,5.16844,5.86802,20.968,25.6807,0.302331,0.0624689,0.999,0.250997,0.621348,0.276133,0.392512
598,767.977,2,5.16863,5.87008,20.9678,25.68,0.302351,0.06248,0.999,0.250984,0.621135,0.276327,0.392783
599,763.106,2,5.16851,5.8741,20.9675,25.6797,0.302419,0.0624586,0.999,0.251086,0.620962,0.276517,0.393018
600,760.342,2,5.16856,5.8769,20.9667,25.6784,0.302458,0.0624248,0.999,0.251102,0.62121,0.276668,0.393153
601,770.82,2,5.16851,5.87857,20.9665,25.6776,0.302525,0.0624239,0.999,0.251166,0.621034,0.276903,0.393471
602,766.421,2,5.16859,5.88346,20.9649,25.6749,0.302539,0.062412,0.999,0.251209,0.620829,0.277115,0.393788
603,768.4,2,5.16853,5.88561,20.9626,25.6712,0.302572,0.062398,0.999,0.251272,0.620738,0.277292,0.394011
604,775.899,2,5.16868,5.88894,20.9599,25.6664,0.302599,0.0624193,0.999,0.251249,0.620509,0.277577,0.39449
605,775.877,2,5.16888,5.8929,20.9571,25.6614,0.302617,0.0624366,0.999,0.251254,0.620463,0.277873,0.394906
606,768.135,2,5.16869,5.89303,20.9536,25.6554,0.302649,0.0624336,0.999,0.251274,0.620231,0.278185,0.395368
607,772.459,2,5.16859,5.89053,20.9512,25.65,0.302648,0.0624201,0.999,0.251307,0.620539,0.278447,0.395699
608,773.892,2,5.16806,5.88981,20.9491,25.6462,0.302687,0.062427,0.999,0.251294,0.621184,0.278658,0.396024
609,774.949,2,5.16754,5.88895,20.9476,25.6439,0.302662,0.0624371,0.999,0.251181,0.62165,0.278938,0.396368
610,769.842,2,5.16693,5.88705,20.9436,25.6359,0.302668,0.0624331,0.999,0.25125,0.622077,0.279158,0.396686
611,764.641,2,5.16637,5.88687,20.9396,25.628,0.302667,0.0624138,0.999,0.251273,0.622342,0.279342,0.397009
612,768.501,2,5.16614,5.88912,20.9344,25.6189,0.302699,0.062393,0.999,0.251293,0.621951,0.279569,0.397308
613,765.568,2,5.16576,5.89067,20.9305,25.6103,0.302708,0.0623803,0.999,0.251367,0.62165,0.279723,0.397544
614,764.13,2,5.16531,5.89412,20.926,25.6022,0.302734,0.0623721,0.999,0.251462,0.621425,0.27987,0.397784
615,769.239,2,5.16511,5.89742,20.922,25.5951,0.302767,0.0623509,0.999,0.251532,0.621166,0.279943,0.397893
616,765.767,2,5.16524,5.90212,20.9194,25.5909,0.302777,0.0623279,0.999,0.251601,0.621079,0.280018,0.397993
617,766.969,2,5.16512,5.90341,20.9182,25.5882,0.302825,0.062317,0.999,0.251633,0.620744,0.28018,0.398226
618,773.037,2,5.16562,5.90712,20.917,25.5869,0.302784,0.0623369,0.999,0.251596,0.62096,0.280307,0.398363
619,767.562,2,5.16591,5.91019,20.9162,25.586,0.302784,0.0623412,0.999,0.251653,0.620401,0.280415,0.398535
620,770.948,2,5.16626,5.91099,20.9158,25.5851,0.30278,0.0623542,0.999,0.251679,0.620042,0.280569,0.398744
621,762.484,2,5.16615,5.91147,20.915,25.5842,0.302781,0.0623496,0.999,0.251712,0.619367,0.2807,0.398911
622,767.906,2,5.16599,5.91197,20.9135,25.5809,0.302735,0.0623655,0.999,0.251729,0.618783,0.280783,0.398996
623,773.792,2,5.16596,5.91384,20.9107,25.5756,0.3027,0.0623784,0.999,0.251758,0.6194,0.280929,0.399161
624,766.544,2,5.16576,5.91182,20.9089,25.5724,0.302697,0.0623897,0.999,0.251749,0.619351,0.280936,0.399147
625,765.679,2,5.16576,5.90908,20.9078,25.5705,0.30268,0.062394,0.999,0.251706,0.618935,0.28093,0.399145
626,764.571,2,5.1657,5.9089,20.9065,25.5674,0.302684,0.0623981,0.999,0.251647,0.618669,0.280923,0.399111
627,772.111,2,5.16603,5.91097,20.9048,25.565,0.30267,0.0624229,0.999,0.251599,0.618833,0.280938,0.399093
628,770.284,2,5.16632,5.913,20.9039,25.5631,0.302621,0.0624373,0.999,0.251624,0.618964,0.280894,0.398998
629,770.956,2,5.16665,5.91758,20.9034,25.5612,0.302633,0.0624404,0.999,0.251694,0.619294,0.280825,0.398902
630,760.572,2,5.1669,5.92197,20.9009,25.5574,0.302631,0.0624285,0.999,0.25174,0.619643,0.280757,0.39877
631,767.279,2,5.16727,5.9244,20.8997,25.5553,0.302619,0.062433,0.999,0.251744,0.619574,0.280703,0.39872
632,769.906,2,5.16746,5.92916,20.8983,25.5527,0.302619,0.062433,0.999,0.251753,0.619873,0.28068,0.398686
633,765.817,2,5.16747,5.93299,20.8962,25.5496,0.302629,0.0624223,0.999,0.251769,0.619961,0.280659,0.398663
634,763.597,2,5.16755,5.93275,20.8929,25.5437,0.302637,0.062409,0.999,0.251791,0.620228,0.280685,0.39867
635,763.859,2,5.16741,5.93269,20.8888,25.5362,0.30268,0.0623983,0.999,0.251814,0.620075,0.280684,0.398653
636,772.031,2,5.16748,5.93644,20.8847,25.5299,0.302661,0.062401,0.999,0.251747,0.620045,0.280785,0.398733
637,762.477,2,5.16738,5.93774,20.881,25.5229,0.30267,0.0623944,0.999,0.251755,0.619875,0.280836,0.398809
638,766.985,2,5.1672,5.93902,20.877,25.5157,0.302647,0.0624119,0.999,0.251727,0.619699,0.280883,0.398888
639,765.86,2,5.16696,5.94077,20.8721,25.5073,0.302591,0.0624322,0.999,0.251688,0.619641,0.280918,0.398915
640,765.095,2,5.16671,5.94202,20.8679,25.4999,0.302609,0.0624323,0.999,0.251676,0.619353,0.280936,0.398948
641,761.028,2,5.16655,5.94352,20.8646,25.494,0.302594,0.0624195,0.999,0.251689,0.619027,0.280948,0.398981
642,760.94,2,5.16649,5.94319,20.8612,25.4877,0.302575,0.0624108,0.999,0.251691,0.619155,0.280981,0.39904
643,764.953,2,5.16642,5.94425,20.8572,25.4811,0.30256,0.0624101,0.999,0.251692,0.619143,0.281016,0.399106
644,760.973,2,5.16639,5.94457,20.8538,25.4741,0.302554,0.0623912,0.999,0.2517,0.619303,0.281057,0.399175
645,758.656,2,5.16623,5.94774,20.8508,25.469,0.302589,0.0623678,0.999,0.25176,0.619082,0.281107,0.399269
646,761.231,2,5.1663,5.9492,20.8487,25.4658,0.302619,0.0623363,0.999,0.251761,0.619224,0.281187,0.399419
647,766.506,2,5.16634,5.95124,20.8459,25.4622,0.30262,0.0623247,0.999,0.251757,0.619236,0.281333,0.399636
648,772.516,2,5.1664,5.95108,20.8452,25.4602,0.302632,0.0623269,0.999,0.251752,0.619055,0.281429,0.39977
649,771.713,2,5.16624,5.95225,20.8431,25.4567,0.302638,0.0623354,0.999,0.25175,0.619296,0.281503,0.399854
650,771.774,2,5.16629,5.95367,20.8412,25.4534,0.302615,0.0623475,0.999,0.251753,0.619415,0.281596,0.399944
651,766.523,2,5.16629,5.95459,20.8395,25.4497,0.302625,0.0623497,0.999,0.251739,0.619002,0.281709,0.400093
652,767.215,2,5.1662,5.95396,20.8385,25.4481,0.302617,0.0623601,0.999,0.251712,0.618675,0.281785,0.400228
653,778.931,2,5.16609,5.95391,20.8374,25.446,0.302639,0.0623864,0.999,0.251715,0.618345,0.281851,0.400328
654,775.818,2,5.16626,5.95499,20.8377,25.4461,0.302658,0.0624052,0.999,0.251752,0.617793,0.281908,0.400412
655,765.186,2,5.16647,5.95545,20.8386,25.4477,0.302635,0.0624198,0.999,0.251791,0.617335,0.282001,0.40055
656,763.719,2,5.16649,5.95742,20.8388,25.4473,0.302636,0.0624117,0.999,0.251802,0.617074,0.282104,0.400698
657,770.846,2,5.16651,5.95658,20.8396,25.4495,0.302641,0.0624092,0.999,0.251822,0.616835,0.282282,0.400941
658,770.941,2,5.16632,5.95612,20.8401,25.4504,0.30264,0.0624163,0.999,0.251832,0.616414,0.28248,0.401242
659,770.34,2,5.16619,5.95612,20.8403,25.4507,0.302663,0.0624147,0.999,0.251832,0.61596,0.282693,0.401577
