Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.437492,0.0141843,0.00794537,0.0589686,0.0395196,0.0410959,0.663498,0.0083314,0.0224654,0.00161943,-0.0853681,0.0579663,0.0589686,0.077406,0.0844853,0.663498,-0.136285,-0.010313,0.00161943,-0.059889,-0.0260594,0.437492,0.0731778,0.00668021,0.663498,0.104267,0.100587,0.00161943,0.00218159,-0.0455643,0.437492,-0.0748772,-0.0895826,0.0589686,-0.00592766,0.029377
0.462544,0.01023,0.00793005,0.0736721,0.0833305,0.0470449,0.699505,0.0145594,0.0231919,0.0112151,-0.0580668,0.0579318,0.0736721,0.0891864,0.0892821,0.699505,-0.144981,-0.0137838,0.0112151,-0.0226234,-0.0206937,0.462544,0.0670423,0.0085991,0.699505,0.115703,0.106841,0.0112151,0.0327306,-0.0441632,0.462544,-0.0802556,-0.0925512,0.0736721,0.00545654,0.0427473
0.487595,0.0061327,0.00791472,0.0883756,0.117521,0.0529939,0.735513,0.0203172,0.0239184,0.0208107,-0.0232913,0.0578972,0.0883756,0.0900253,0.0940789,0.735513,-0.152526,-0.0172547,0.0208107,0.0108887,-0.0153279,0.487595,0.0554007,0.010518,0.735513,0.125365,0.113094,0.0208107,0.0558123,-0.0427622,0.487595,-0.0877321,-0.0955198,0.0883756,0.017478,0.0561177
0.512647,0.00211134,0.00789939,0.103079,0.13352,0.0589429,0.77152,0.0255943,0.024645,0.0304063,0.0205036,0.0578626,0.103079,0.0755478,0.0988757,0.77152,-0.159291,-0.0207255,0.0304063,0.0351536,-0.00996218,0.512647,0.0410741,0.0124369,0.77152,0.133603,0.119348,0.0304063,0.0633279,-0.0413611,0.512647,-0.0962173,-0.0984884,0.103079,0.0309307,0.069488
0.537699,-0.0016775,0.00788407,0.117783,0.134331,0.0648919,0.807527,0.0303618,0.0253715,0.040002,0.071497,0.0578281,0.117783,0.052214,0.103672,0.807527,-0.16524,-0.0241963,0.040002,0.0470989,-0.00459644,0.537699,0.0242265,0.0143558,0.807527,0.140421,0.125601,0.040002,0.0515592,-0.03996,0.537699,-0.105634,-0.101457,0.117783,0.0490839,0.0828583
0.562751,-0.00500101,0.00786874,0.132486,0.127174,0.0708409,0.843534,0.0347311,0.026098,0.0495976,0.128859,0.0577935,0.132486,0.0283221,0.108469,0.843534,-0.17056,-0.0276671,0.0495976,0.0435942,0.000769301,0.562751,0.00628381,0.0162747,0.843534,0.146183,0.131855,0.0495976,0.0166194,-0.0385589,0.562751,-0.115419,-0.104426,0.132486,0.073638,0.0962287
0.587802,-0.00767578,0.00785341,0.14719,0.116135,0.0767899,0.879541,0.0385299,0.0268246,0.0591933,0.188692,0.057759,0.14719,0.0124188,0.113266,0.879541,-0.17499,-0.0311379,0.0591933,0.0288412,0.00613504,0.587802,-0.0115081,0.0181935,0.879541,0.150546,0.138108,0.0591933,-0.0337218,-0.0371579,0.587802,-0.125083,-0.107394,0.14719,0.109261,0.109599
0.612854,-0.00957371,0.00783809,0.161893,0.106517,0.0827389,0.915548,0.0417545,0.0275511,0.0687889,0.246783,0.0577244,0.161893,0.0104626,0.118063,0.915548,-0.178541,-0.0346087,0.0687889,0.00804455,0.0115008,0.612854,-0.0280953,0.0201124,0.915548,0.153612,0.144362,0.0687889,-0.0901213,-0.0357568,0.612854,-0.134214,-0.110363,0.161893,0.156777,0.122969
0.637906,-0.0103711,0.00782276,0.176597,0.0994378,0.0886879,0.951556,0.0448944,0.0282776,0.0783845,0.299548,0.0576899,0.176597,0.0217023,0.12286,0.951556,-0.181964,-0.0380795,0.0783845,-0.0138557,0.0168665,0.637906,-0.0419707,0.0220313,0.951556,0.156503,0.150615,0.0783845,-0.144009,-0.0343557,0.637906,-0.14221,-0.113331,0.176597,0.212693,0.13634
0.662957,-0.00996914,0.00780744,0.1913,0.0947334,0.0946369,0.987563,0.047369,0.0290042,0.0879802,0.342408,0.0576553,0.1913,0.0417388,0.127656,0.987563,-0.18439,-0.0415503,0.0879802,-0.0319162,0.0222323,0.662957,-0.0521872,0.0239502,0.987563,0.158064,0.156869,0.0879802,-0.186092,-0.0329547,0.662957,-0.148698,-0.1163,0.1913,0.270067,0.14971
0.688009,-0.00753312,0.00779211,0.206004,0.0916205,0.100586,1.02357,0.0493787,0.0297307,0.0975758,0.367345,0.0576208,0.206004,0.0647955,0.132453,1.02357,-0.186136,-0.0450211,0.0975758,-0.0379473,0.027598,0.688009,-0.0557296,0.0258691,1.02357,0.158818,0.163122,0.0975758,-0.200665,-0.0315536,0.688009,-0.152276,-0.119268,0.206004,0.32313,0.16308
0.713061,-0.00378509,0.00777678,0.220707,0.0902739,0.106535,1.05958,0.0506354,0.0304572,0.107171,0.382658,0.0575862,0.220707,0.0880715,0.13725,1.05958,-0.186819,-0.0484919,0.107171,-0.0365064,0.0329638,0.713061,-0.0549159,0.027788,1.05958,0.158575,0.169376,0.107171,-0.199272,-0.0301525,0.713061,-0.153911,-0.122237,0.220707,0.365665,0.176451
0.738113,-3.70586e-05,0.00776146,0.235411,0.0902361,0.112484,1.09558,0.05109,0.0311838,0.116767,0.376606,0.0575516,0.235411,0.110193,0.142047,1.09558,-0.186387,-0.0519627,0.116767,-0.0181754,0.0383295,0.738113,-0.0541021,0.0297069,1.09558,0.157407,0.175629,0.116767,-0.162342,-0.0287514,0.738113,-0.155546,-0.125206,0.235411,0.398031,0.189821
0.763164,0.00371097,0.00774613,0.250114,0.0917293,0.118433,1.13159,0.0515445,0.0319103,0.126363,0.353266,0.0575171,0.250114,0.13087,0.146844,1.13159,-0.185956,-0.0554335,0.126363,0.0123401,0.0436952,0.763164,-0.0532884,0.0316258,1.13159,0.156239,0.181883,0.126363,-0.0996609,-0.0273504,0.763164,-0.157181,-0.128174,0.250114,0.418457,0.203191
0.788216,0.007459,0.00773081,0.264818,0.0942533,0.124382,1.1676,0.0519991,0.0326368,0.135958,0.319185,0.0574825,0.264818,0.150555,0.15164,1.1676,-0.185524,-0.0589044,0.135958,0.0486581,0.049061,0.788216,-0.0524747,0.0335447,1.1676,0.155071,0.188136,0.135958,-0.0243251,-0.0259493,0.788216,-0.158816,-0.131143,0.264818,0.430903,0.216562
0.813268,0.0124532,0.00771548,0.279521,0.0979262,0.130331,1.20361,0.0524537,0.0333634,0.145554,0.276761,0.057448,0.279521,0.169115,0.156437,1.20361,-0.185093,-0.0623752,0.145554,0.0873608,0.0544267,0.813268,-0.0472957,0.0354636,1.20361,0.153904,0.19439,0.145554,0.0568268,-0.0245482,0.813268,-0.15828,-0.134111,0.279521,0.434523,0.229932
0.838319,0.0184393,0.00770015,0.294225,0.102806,0.13628,1.23961,0.0525334,0.0340899,0.15515,0.229073,0.0574134,0.294225,0.186444,0.161234,1.23961,-0.184167,-0.065846,0.15515,0.123984,0.0597925,0.838319,-0.0384919,0.0373824,1.23961,0.152509,0.200643,0.15515,0.13487,-0.0231471,0.838319,-0.155801,-0.13708,0.294225,0.429036,0.243302
0.863371,0.0247712,0.00768483,0.308928,0.108002,0.142229,1.27562,0.0515789,0.0348164,0.164745,0.180153,0.0573789,0.308928,0.20345,0.166031,1.27562,-0.181878,-0.0693168,0.164745,0.153699,0.0651582,0.863371,-0.0281345,0.0393013,1.27562,0.150488,0.206897,0.164745,0.200041,-0.0217461,0.863371,-0.152229,-0.140048,0.308928,0.421151,0.256673
0.888423,0.0311862,0.0076695,0.323632,0.114456,0.148178,1.31163,0.0484769,0.035543,0.174341,0.132916,0.0573443,0.323632,0.219072,0.170827,1.31163,-0.177457,-0.0727876,0.174341,0.174336,0.070524,0.888423,-0.0173354,0.0412202,1.31163,0.152574,0.21315,0.174341,0.247704,-0.020345,0.888423,-0.148298,-0.143017,0.323632,0.404105,0.270043
0.913474,0.0376747,0.00765417,0.338335,0.121135,0.154127,1.34763,0.0432553,0.0362695,0.183937,0.0890193,0.0573098,0.338335,0.234448,0.175624,1.34763,-0.170932,-0.0762584,0.183937,0.183694,0.0758897,0.913474,-0.00563222,0.0431391,1.34763,0.158716,0.219404,0.183937,0.272759,-0.0189439,0.913474,-0.143314,-0.145986,0.338335,0.385423,0.283413
0.938526,0.0441422,0.00763885,0.353039,0.128383,0.160076,1.38364,0.0380337,0.036996,0.193532,0.0507903,0.0572752,0.353039,0.249094,0.180421,1.38364,-0.164408,-0.0797292,0.193532,0.180192,0.0812554,0.938526,0.00622299,0.045058,1.38364,0.164858,0.225657,0.193532,0.268128,-0.0175429,0.938526,-0.138044,-0.148954,0.353039,0.362926,0.296784
0.963578,0.0501405,0.00762352,0.367742,0.136054,0.166025,1.41965,0.0328121,0.0377226,0.203128,0.0147737,0.0572406,0.367742,0.263198,0.185218,1.41965,-0.157883,-0.0832,0.203128,0.172466,0.0866212,0.963578,0.0175913,0.0469769,1.41965,0.171,0.231911,0.203128,0.252963,-0.0161418,0.963578,-0.131936,-0.151923,0.367742,0.337595,0.310154
0.98863,0.055975,0.0076082,0.382446,0.14392,0.171974,1.45566,0.0275905,0.0384491,0.212723,-0.0212429,0.0572061,0.382446,0.276967,0.190015,1.45566,-0.151358,-0.0866708,0.212723,0.16474,0.0919869,0.98863,0.0287289,0.0488958,1.45566,0.177142,0.238164,0.212723,0.237799,-0.0147407,0.98863,-0.125624,-0.154891,0.382446,0.311241,0.323524
1.01368,0.0618079,0.00759287,0.39715,0.151885,0.177923,1.49166,0.0223689,0.0391756,0.222319,-0.0522617,0.0571715,0.39715,0.290261,0.194811,1.49166,-0.144834,-0.0901416,0.222319,0.152039,0.0973527,1.01368,0.0398634,0.0508147,1.49166,0.183283,0.244418,0.222319,0.204909,-0.0133396,1.01368,-0.11931,-0.15786,0.39715,0.28535,0.336895
1.03873,0.0662735,0.00757754,0.411853,0.159265,0.183872,1.52767,0.0171473,0.0399022,0.231915,-0.0798645,0.057137,0.411853,0.303204,0.199608,1.52767,-0.138309,-0.0936124,0.231915,0.137271,0.102718,1.03873,0.048218,0.0527336,1.52767,0.189425,0.250672,0.231915,0.161674,-0.0119386,1.03873,-0.112504,-0.160829,0.411853,0.266985,0.350265
1.06378,0.0707391,0.00756222,0.426557,0.166645,0.189821,1.56368,0.0119257,0.0406287,0.24151,-0.103268,0.0571024,0.426557,0.316147,0.204405,1.56368,-0.131784,-0.0970832,0.24151,0.123749,0.108084,1.06378,0.0565726,0.0546525,1.56368,0.195567,0.256925,0.24151,0.110751,-0.0105375,1.06378,-0.105698,-0.163797,0.426557,0.248621,0.363635
1.08884,0.0664924,0.00754689,0.44126,0.174025,0.19577,1.59968,0.0067041,0.0413553,0.251106,-0.123671,0.0570679,0.44126,0.32909,0.209202,1.59968,-0.12526,-0.100554,0.251106,0.113109,0.11345,1.08884,0.0429853,0.0565713,1.59968,0.201709,0.263179,0.251106,0.0569825,-0.00913642,1.08884,-0.101802,-0.166766,0.44126,0.230257,0.377006
1.11389,0.0592707,0.00753157,0.455964,0.181404,0.201719,1.63569,0.00148249,0.0420818,0.260702,-0.139623,0.0570333,0.455964,0.342033,0.213999,1.63569,-0.118735,-0.104025,0.260702,0.108265,0.118816,1.11389,0.0219056,0.0584902,1.63569,0.20785,0.269432,0.260702,0.0022491,-0.00773535,1.11389,-0.0988993,-0.169734,0.455964,0.211892,0.390376
1.13894,0.052049,0.00751624,0.470667,0.188784,0.207668,1.6717,-0.00373911,0.0428083,0.270297,-0.152597,0.0569988,0.470667,0.354976,0.218795,1.6717,-0.11221,-0.107496,0.270297,0.106494,0.124181,1.13894,0.000825965,0.0604091,1.6717,0.213992,0.275686,0.270297,-0.0514084,-0.00633427,1.13894,-0.0959969,-0.172703,0.470667,0.193528,0.403746
1.16399,0.0448274,0.00750091,0.485371,0.196164,0.213617,1.70771,-0.00896071,0.0435349,0.279893,-0.157303,0.0569642,0.485371,0.367919,0.223592,1.70771,-0.105686,-0.110966,0.279893,0.110997,0.129547,1.16399,-0.0202537,0.062328,1.70771,0.220134,0.281939,0.279893,-0.0994395,-0.0049332,1.16399,-0.0930945,-0.175671,0.485371,0.175163,0.417117
1.18904,0.0376057,0.00748559,0.500074,0.202792,0.219566,1.74371,-0.0141823,0.0442614,0.289489,-0.162008,0.0569296,0.500074,0.381152,0.228389,1.74371,-0.099161,-0.114437,0.289489,0.115499,0.134913,1.18904,-0.0413334,0.0642469,1.74371,0.226276,0.288193,0.289489,-0.147471,-0.00353213,1.18904,-0.090192,-0.17864,0.500074,0.164031,0.430487
1.21409,0.0303841,0.00747026,0.514778,0.206909,0.225515,1.77972,-0.0194039,0.0449879,0.299084,-0.166399,0.0568951,0.514778,0.39535,0.233186,1.77972,-0.0926363,-0.117908,0.299084,0.120129,0.140279,1.21409,-0.0624131,0.0661658,1.77972,0.232418,0.294446,0.299084,-0.195156,-0.00213106,1.21409,-0.0872896,-0.181609,0.514778,0.177081,0.443857
1.23915,0.0231624,0.00745494,0.529481,0.211025,0.231464,1.81573,-0.0246255,0.0457145,0.30868,-0.161005,0.0568605,0.529481,0.409549,0.237983,1.81573,-0.0861116,-0.121379,0.30868,0.12818,0.145644,1.23915,-0.0834927,0.0680847,1.81573,0.238559,0.3007,0.30868,-0.231492,-0.000729983,1.23915,-0.0843872,-0.184577,0.529481,0.19013,0.457228
1.2642,0.0159408,0.00743961,0.544185,0.215142,0.237413,1.85174,-0.0298471,0.046441,0.318275,-0.150345,0.056826,0.544185,0.423747,0.242779,1.85174,-0.0795869,-0.12485,0.318275,0.136549,0.15101,1.2642,-0.104572,0.0700036,1.85174,0.244701,0.306953,0.318275,-0.259937,0.00067109,1.2642,-0.0814848,-0.187546,0.544185,0.20318,0.470598
1.28925,0.0087191,0.00742428,0.558888,0.216131,0.243362,1.88774,-0.0350687,0.0471675,0.327871,-0.133425,0.0567914,0.558888,0.439725,0.247576,1.88774,-0.0730622,-0.128321,0.327871,0.144329,0.156376,1.28925,-0.125652,0.0719225,1.88774,0.250843,0.313207,0.327871,-0.277869,0.00207216,1.28925,-0.0785824,-0.190514,0.558888,0.244451,0.483968
1.3143,0.00149744,0.00740896,0.573592,0.213318,0.249311,1.92375,-0.0402903,0.0478941,0.337467,-0.111372,0.0567569,0.573592,0.457949,0.252373,1.92375,-0.0665376,-0.131791,0.337467,0.15098,0.161742,1.3143,-0.146732,0.0738413,1.92375,0.256985,0.31946,0.337467,-0.286421,0.00347324,1.3143,-0.0756799,-0.193483,0.573592,0.319761,0.497339
1.33935,-0.00572422,0.00739363,0.588295,0.210505,0.25526,1.95976,-0.0455119,0.0486206,0.347062,-0.0814674,0.0567223,0.588295,0.476174,0.25717,1.95976,-0.0600129,-0.135262,0.347062,0.154885,0.167107,1.33935,-0.167811,0.0757602,1.95976,0.263126,0.325714,0.347062,-0.279434,0.00487431,1.33935,-0.0727775,-0.196451,0.588295,0.39507,0.510709
1.36441,-0.0129459,0.0073783,0.602999,0.207692,0.261209,1.99576,-0.0507335,0.0493471,0.356658,-0.0429643,0.0566878,0.602999,0.494398,0.261966,1.99576,-0.0534882,-0.138733,0.356658,0.154808,0.172473,1.36441,-0.188891,0.0776791,1.99576,0.269268,0.331967,0.356658,-0.25429,0.00627538,1.36441,-0.0698751,-0.19942,0.602999,0.470379,0.524079
1.38946,-0.0201675,0.00736298,0.617702,0.204879,0.267158,2.03177,-0.0559551,0.0500737,0.366254,-0.00446119,0.0566532,0.617702,0.512622,0.266763,2.03177,-0.0469635,-0.142204,0.366254,0.154731,0.177839,1.38946,-0.209971,0.079598,2.03177,0.27541,0.338221,0.366254,-0.229146,0.00767645,1.38946,-0.0669727,-0.202389,0.617702,0.545689,0.53745
1.41451,-0.0273892,0.00734765,0.632406,0.202066,0.273107,2.06778,-0.0611767,0.0508002,0.375849,0.0460876,0.0566186,0.632406,0.530846,0.27156,2.06778,-0.0404388,-0.145675,0.375849,0.147489,0.183205,1.41451,-0.23105,0.0815169,2.06778,0.281552,0.344474,0.375849,-0.176704,0.00907753,1.41451,-0.0640702,-0.205357,0.632406,0.620998,0.55082
1.43956,-0.0346108,0.00733233,0.647109,0.199254,0.279056,2.10379,-0.0663983,0.0515267,0.385445,0.10266,0.0565841,0.647109,0.549071,0.276357,2.10379,-0.0339142,-0.149145,0.385445,0.13603,0.18857,1.43956,-0.25213,0.0834358,2.10379,0.287694,0.350728,0.385445,-0.109871,0.0104786,1.43956,-0.0611678,-0.208326,0.647109,0.696308,0.56419
