Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
0.203038,-0.014578,-0.029359,0.134155,-0.0372048,-0.0497445,0.790268,-0.00467728,-0.0169989,-0.016271,-0.162428,-0.279458,0.134155,-0.37796,-0.288626,0.790268,-0.140055,-0.435147,-0.016271,-0.00172102,-0.0045189,0.203038,-0.0286462,-0.00533646,0.790268,0.0135809,0.012132,-0.016271,0.289543,0.1054,0.203038,-0.287039,-0.177748,0.134155,0.560445,0.471254
0.258021,-0.0161692,-0.0308885,0.143009,-0.0446618,-0.0519024,0.886158,-0.00139216,-0.0171491,-0.00890307,-0.1783,-0.288385,0.143009,-0.353592,-0.289184,0.886158,-0.243392,-0.456885,-0.00890307,-0.000212835,-0.00639333,0.258021,-0.0277385,-0.00541954,0.886158,0.0152698,0.0144754,-0.00890307,0.280132,0.1041,0.258021,-0.395129,-0.209979,0.143009,0.586633,0.494603
0.313004,-0.0180312,-0.032418,0.151863,-0.0521319,-0.0540604,0.982048,0.00195798,-0.0172994,-0.00153517,-0.19701,-0.297313,0.151863,-0.328724,-0.289742,0.982048,-0.351661,-0.478623,-0.00153517,-0.000902267,-0.00826776,0.313004,-0.0266614,-0.00550263,0.982048,0.0175214,0.0168189,-0.00153517,0.225232,0.1028,0.313004,-0.475154,-0.24221,0.151863,0.611724,0.517951
0.367987,-0.0199764,-0.0339475,0.160717,-0.0595052,-0.0562183,1.07794,0.00573555,-0.0174496,0.00583273,-0.216878,-0.30624,0.160717,-0.299529,-0.290301,1.07794,-0.456159,-0.500361,0.00583273,-0.00197124,-0.0101422,0.367987,-0.0255641,-0.00558571,1.07794,0.0207451,0.0191623,0.00583273,0.164812,0.101499,0.367987,-0.529441,-0.274442,0.160717,0.626427,0.5413
0.42297,-0.0219632,-0.035477,0.169572,-0.066004,-0.0583763,1.17383,0.00992296,-0.0175999,0.0132006,-0.24348,-0.315167,0.169572,-0.270581,-0.290859,1.17383,-0.553584,-0.522099,0.0132006,-0.00435005,-0.0120166,0.42297,-0.024452,-0.00566879,1.17383,0.0250424,0.0215057,0.0132006,0.0949301,0.100199,0.42297,-0.559586,-0.306673,0.169572,0.637913,0.564649
0.477953,-0.0239404,-0.0370064,0.178426,-0.0713735,-0.0605342,1.26972,0.0142485,-0.0177501,0.0205685,-0.279059,-0.324095,0.178426,-0.242508,-0.291417,1.26972,-0.64376,-0.543837,0.0205685,-0.00711116,-0.013891,0.477953,-0.0233326,-0.00575187,1.26972,0.0300951,0.0238492,0.0205685,0.046823,0.0988986,0.477953,-0.571017,-0.338904,0.178426,0.646209,0.587997
0.532936,-0.0258534,-0.0385359,0.18728,-0.0762841,-0.0626922,1.36561,0.018087,-0.0179004,0.0279364,-0.3234,-0.333022,0.18728,-0.214897,-0.291975,1.36561,-0.718543,-0.565575,0.0279364,-0.00982718,-0.0157655,0.532936,-0.0222137,-0.00583495,1.36561,0.0358372,0.0261926,0.0279364,0.0305183,0.0975983,0.532936,-0.568511,-0.371136,0.18728,0.653321,0.611346
0.587919,-0.0275953,-0.0400654,0.196134,-0.0800801,-0.0648501,1.4615,0.0218319,-0.0180506,0.0353043,-0.377003,-0.341949,0.196134,-0.188675,-0.292534,1.4615,-0.790883,-0.587313,0.0353043,-0.0121264,-0.0176399,0.587919,-0.0211075,-0.00591804,1.4615,0.0416697,0.028536,0.0353043,0.0572316,0.096298,0.587919,-0.555211,-0.403367,0.196134,0.657831,0.634695
0.642902,-0.0292674,-0.0415949,0.204988,-0.0832568,-0.067008,1.55739,0.0255768,-0.0182009,0.0426722,-0.442533,-0.350877,0.204988,-0.163444,-0.293092,1.55739,-0.863223,-0.609051,0.0426722,-0.0136297,-0.0195143,0.642902,-0.0200068,-0.00600112,1.55739,0.0475022,0.0308795,0.0426722,0.147463,0.0949976,0.642902,-0.53841,-0.435598,0.204988,0.661121,0.658043
0.697885,-0.0307507,-0.0431244,0.213843,-0.0856583,-0.069166,1.65328,0.0280013,-0.0183511,0.0500401,-0.513001,-0.359804,0.213843,-0.139721,-0.29365,1.65328,-0.918413,-0.630789,0.0500401,-0.0144106,-0.0213887,0.697885,-0.018925,-0.0060842,1.65328,0.0531914,0.0332229,0.0500401,0.278333,0.0936973,0.697885,-0.52088,-0.46783,0.213843,0.663161,0.681392
0.752868,-0.0319747,-0.0446538,0.222697,-0.0872943,-0.0713239,1.74917,0.0295376,-0.0185014,0.057408,-0.58158,-0.368731,0.222697,-0.117892,-0.294209,1.74917,-0.964638,-0.652527,0.057408,-0.0144046,-0.0232632,0.752868,-0.0178703,-0.00616728,1.74917,0.0585735,0.0355663,0.057408,0.433681,0.092397,0.752868,-0.504807,-0.500061,0.222697,0.664387,0.704741
0.807851,-0.0328248,-0.0461833,0.231551,-0.0885025,-0.0734819,1.84506,0.0295117,-0.0186516,0.0647759,-0.644368,-0.377659,0.231551,-0.0973165,-0.294767,1.84506,-0.997815,-0.674265,0.0647759,-0.0138624,-0.0251376,0.807851,-0.0168573,-0.00625036,1.84506,0.063185,0.0379098,0.0647759,0.593444,0.0910967,0.807851,-0.497884,-0.532292,0.231551,0.66536,0.728089
0.862834,-0.0334482,-0.0477128,0.240405,-0.0890464,-0.0756398,1.94095,0.028471,-0.0188019,0.0721438,-0.692507,-0.386586,0.240405,-0.0790768,-0.295325,1.94095,-1.02316,-0.696003,0.0721438,-0.012629,-0.027012,0.862834,-0.0158691,-0.00633345,1.94095,0.0672273,0.0402532,0.0721438,0.739332,0.0897963,0.862834,-0.497984,-0.564523,0.240405,0.666342,0.751438
0.917817,-0.0338271,-0.0492423,0.249259,-0.0887595,-0.0777978,2.03684,0.0256122,-0.0189521,0.0795117,-0.719717,-0.395513,0.249259,-0.0646291,-0.295883,2.03684,-1.03468,-0.717741,0.0795117,-0.0107998,-0.0288864,0.917817,-0.0149056,-0.00641653,2.03684,0.0701151,0.0425966,0.0795117,0.850651,0.088496,0.917817,-0.506274,-0.596755,0.249259,0.668238,0.774787
0.9728,-0.0339845,-0.0507718,0.258114,-0.0884726,-0.0799557,2.13273,0.0224658,-0.0191024,0.0868796,-0.722052,-0.404441,0.258114,-0.0501814,-0.296442,2.13273,-1.04401,-0.739479,0.0868796,-0.0084679,-0.0307609,0.9728,-0.0139597,-0.00649961,2.13273,0.0727911,0.0449401,0.0868796,0.913154,0.0871957,0.9728,-0.523351,-0.628986,0.258114,0.670133,0.798135
1.02778,-0.0340491,-0.0523013,0.266968,-0.0877455,-0.0821137,2.22862,0.0178666,-0.0192526,0.0942475,-0.693887,-0.413368,0.266968,-0.039311,-0.297,2.22862,-1.04235,-0.761217,0.0942475,-0.00569898,-0.0326353,1.02778,-0.013017,-0.00658269,2.22862,0.0743113,0.0472835,0.0942475,0.910221,0.0858953,1.02778,-0.545243,-0.661217,0.266968,0.674135,0.821484
1.08277,-0.0340371,-0.0538307,0.275822,-0.0861887,-0.0842716,2.32451,0.0127554,-0.0194029,0.101615,-0.64161,-0.422295,0.275822,-0.0351822,-0.297558,2.32451,-1.03684,-0.782954,0.101615,-0.00282376,-0.0345097,1.08277,-0.0120668,-0.00666577,2.32451,0.07533,0.0496269,0.101615,0.851392,0.084595,1.08277,-0.573875,-0.693449,0.275822,0.682108,0.844832
1.13775,-0.0340207,-0.0553602,0.284676,-0.0846319,-0.0864295,2.4204,0.0069788,-0.0195531,0.108983,-0.567554,-0.431223,0.284676,-0.0310535,-0.298117,2.4204,-1.02634,-0.804692,0.108983,-0.000539087,-0.0363841,1.13775,-0.0111106,-0.00674886,2.4204,0.0755895,0.0519704,0.108983,0.731199,0.0832947,1.13775,-0.604403,-0.72568,0.284676,0.690081,0.868181
1.19273,-0.0340678,-0.0568897,0.293531,-0.0830751,-0.0885875,2.51629,0.00074646,-0.0197034,0.116351,-0.491742,-0.44015,0.293531,-0.0269247,-0.298675,2.51629,-1.01248,-0.82643,0.116351,0.00166347,-0.0382586,1.19273,-0.0101246,-0.00683194,2.51629,0.0751466,0.0543138,0.116351,0.605511,0.0819943,1.19273,-0.639198,-0.757911,0.293531,0.698053,0.89153
1.24772,-0.0342137,-0.0584192,0.302385,-0.0815184,-0.0907454,2.61218,-0.00578999,-0.0198536,0.123719,-0.41401,-0.449077,0.302385,-0.0227959,-0.299233,2.61218,-0.996433,-0.848168,0.123719,0.00234686,-0.040133,1.24772,-0.00910978,-0.00691502,2.61218,0.0739603,0.0566573,0.123719,0.451178,0.080694,1.24772,-0.675829,-0.790143,0.302385,0.706026,0.914878
1.3027,-0.0345151,-0.0599487,0.311239,-0.0795886,-0.0929034,2.70807,-0.0124204,-0.0200039,0.131087,-0.337233,-0.458005,0.311239,-0.0289895,-0.299791,2.70807,-0.979831,-0.869906,0.131087,0.0021676,-0.0420074,1.3027,-0.00805694,-0.0069981,2.70807,0.0720603,0.0590007,0.131087,0.285463,0.0793937,1.3027,-0.71332,-0.822374,0.311239,0.723331,0.938227
1.35768,-0.0352217,-0.0614781,0.320093,-0.0774296,-0.0950613,2.80396,-0.0190212,-0.0201541,0.138455,-0.269442,-0.466932,0.320093,-0.0415239,-0.30035,2.80396,-0.963569,-0.891644,0.138455,0.000707476,-0.0438818,1.35768,-0.00691559,-0.00708118,2.80396,0.0697093,0.0613441,0.138455,0.120919,0.0780934,1.35768,-0.750183,-0.854605,0.320093,0.746368,0.961576
1.41266,-0.0359361,-0.0630076,0.328947,-0.0752707,-0.0972193,2.89985,-0.0248713,-0.0203044,0.145823,-0.223761,-0.475859,0.328947,-0.0540584,-0.300908,2.89985,-0.953495,-0.913382,0.145823,-0.00326062,-0.0457563,1.41266,-0.00577256,-0.00716427,2.89985,0.0658526,0.0636876,0.145823,-0.0305496,0.076793,1.41266,-0.787024,-0.886837,0.328947,0.769404,0.984924
1.46765,-0.0371232,-0.0645371,0.337802,-0.0731118,-0.0993772,2.99574,-0.0307215,-0.0204546,0.153191,-0.20368,-0.484787,0.337802,-0.0665928,-0.301466,2.99574,-0.94342,-0.93512,0.153191,-0.00954428,-0.0476307,1.46765,-0.00453384,-0.00724735,2.99574,0.061996,0.066031,0.153191,-0.157559,0.0754927,1.46765,-0.82107,-0.919068,0.337802,0.792441,1.00827
1.52263,-0.0390471,-0.0660666,0.346656,-0.0709528,-0.101535,3.09164,-0.0365716,-0.0206049,0.160559,-0.226593,-0.493714,0.346656,-0.0791273,-0.302025,3.09164,-0.933346,-0.956858,0.160559,-0.0194359,-0.0495051,1.52263,-0.00315343,-0.00733043,3.09164,0.0581393,0.0683744,0.160559,-0.237302,0.0741924,1.52263,-0.848707,-0.951299,0.346656,0.815478,1.03162
1.57761,-0.0411794,-0.0675961,0.35551,-0.0691429,-0.103693,3.18753,-0.0416408,-0.0207551,0.167927,-0.252414,-0.502641,0.35551,-0.106725,-0.302583,3.18753,-0.929497,-0.978596,0.167927,-0.0295712,-0.0513796,1.57761,-0.00173316,-0.00741351,3.18753,0.0535967,0.0707179,0.167927,-0.313773,0.072892,1.57761,-0.874473,-0.983531,0.35551,0.855372,1.05497
1.6326,-0.0433138,-0.0691255,0.364364,-0.0674031,-0.105851,3.28342,-0.0457385,-0.0209054,0.175294,-0.3093,-0.511569,0.364364,-0.137346,-0.303141,3.28342,-0.933394,-1.00033,0.175294,-0.0426405,-0.053254,1.6326,-0.000312509,-0.00749659,3.28342,0.0482009,0.0730613,0.175294,-0.34882,0.0715917,1.6326,-0.900216,-1.01576,0.364364,0.898648,1.07832
1.68758,-0.0467651,-0.070655,0.373219,-0.0656632,-0.108009,3.37931,-0.0426352,-0.0210556,0.182662,-0.374588,-0.520496,0.373219,-0.167968,-0.303699,3.37931,-0.993742,-1.02207,0.182662,-0.056635,-0.0551284,1.68758,0.00135156,-0.00757968,3.37931,0.0404533,0.0754047,0.182662,-0.3701,0.0702914,1.68758,-0.911825,-1.04799,0.373219,0.941925,1.10167
1.74256,-0.0504305,-0.0721845,0.382073,-0.0646369,-0.110167,3.4752,-0.037095,-0.0212059,0.19003,-0.439876,-0.529423,0.382073,-0.207559,-0.304258,3.4752,-1.07319,-1.04381,0.19003,-0.0706294,-0.0570028,1.74256,0.00305399,-0.00766276,3.4752,0.0319097,0.0777482,0.19003,-0.391379,0.068991,1.74256,-0.920801,-1.08022,0.382073,0.997072,1.12502
1.79755,-0.0558826,-0.073714,0.390927,-0.0661463,-0.112325,3.57109,-0.0315547,-0.0213561,0.197398,-0.505164,-0.538351,0.390927,-0.279025,-0.304816,3.57109,-1.15265,-1.06555,0.197398,-0.0846238,-0.0588773,1.79755,0.00507648,-0.00774584,3.57109,0.023366,0.0800916,0.197398,-0.412658,0.0676907,1.79755,-0.907808,-1.11246,0.390927,1.0944,1.14836
1.85253,-0.0613347,-0.0752435,0.399781,-0.0676558,-0.114483,3.66698,-0.0260145,-0.0215064,0.204766,-0.561573,-0.547278,0.399781,-0.350491,-0.305374,3.66698,-1.2321,-1.08729,0.204766,-0.0984954,-0.0607517,1.85253,0.00709897,-0.00782892,3.66698,0.0148224,0.082435,0.204766,-0.431812,0.0663904,1.85253,-0.894816,-1.14469,0.399781,1.19173,1.17171
1.90751,-0.0667869,-0.076773,0.408635,-0.0691652,-0.116641,3.76287,-0.0204742,-0.0216566,0.212134,-0.597138,-0.556205,0.408635,-0.421957,-0.305933,3.76287,-1.31155,-1.10902,0.212134,-0.111307,-0.0626261,1.90751,0.00912146,-0.007912,3.76287,0.0062788,0.0847785,0.212134,-0.461044,0.0650901,1.90751,-0.881824,-1.17692,0.408635,1.28907,1.19506
1.96249,-0.0750261,-0.0783024,0.41749,-0.0706746,-0.118799,3.85876,-0.014934,-0.0218069,0.219502,-0.608792,-0.565133,0.41749,-0.493423,-0.306491,3.85876,-1.391,-1.13076,0.219502,-0.122654,-0.0645005,1.96249,0.0116288,-0.00799509,3.85876,-0.00226482,0.0871219,0.219502,-0.506653,0.0637897,1.96249,-0.830614,-1.20915,0.41749,1.3864,1.21841
2.01748,-0.0859432,-0.0798319,0.426344,-0.072184,-0.120957,3.95465,-0.00939372,-0.0219571,0.22687,-0.593889,-0.57406,0.426344,-0.564889,-0.307049,3.95465,-1.47046,-1.1525,0.22687,-0.132329,-0.066375,2.01748,0.0146019,-0.00807817,3.95465,-0.0108084,0.0894653,0.22687,-0.571368,0.0624894,2.01748,-0.742684,-1.24138,0.426344,1.48373,1.24176
2.07246,-0.0968602,-0.0813614,0.435198,-0.0736934,-0.123115,4.05054,-0.00385346,-0.0221074,0.234238,-0.529993,-0.582987,0.435198,-0.636356,-0.307607,4.05054,-1.54991,-1.17424,0.234238,-0.138814,-0.0682494,2.07246,0.017575,-0.00816125,4.05054,-0.0193521,0.0918088,0.234238,-0.673381,0.0611891,2.07246,-0.654755,-1.27361,0.435198,1.58106,1.26511
2.12744,-0.107777,-0.0828909,0.444052,-0.0752028,-0.125273,4.14643,0.00168679,-0.0222576,0.241605,-0.43053,-0.591915,0.444052,-0.707822,-0.308166,4.14643,-1.62936,-1.19598,0.241605,-0.142938,-0.0701238,2.12744,0.0205482,-0.00824433,4.14643,-0.0278957,0.0941522,0.241605,-0.803327,0.0598887,2.12744,-0.566825,-1.30584,0.444052,1.67839,1.28846
2.18243,-0.118694,-0.0844204,0.452907,-0.0767122,-0.12743,4.24232,0.00722705,-0.0224079,0.248973,-0.196415,-0.600842,0.452907,-0.779288,-0.308724,4.24232,-1.70881,-1.21771,0.248973,-0.137941,-0.0719982,2.18243,0.0235213,-0.00832741,4.24232,-0.0364393,0.0964956,0.248973,-1.04268,0.0585884,2.18243,-0.478896,-1.33808,0.452907,1.77572,1.31181
2.23741,-0.129611,-0.0859498,0.461761,-0.0782216,-0.129588,4.33821,0.0127673,-0.0225581,0.256341,0.0650095,-0.609769,0.461761,-0.850754,-0.309282,4.33821,-1.78827,-1.23945,0.256341,-0.131087,-0.0738727,2.23741,0.0264944,-0.0084105,4.33821,-0.0449829,0.0988391,0.256341,-1.30434,0.0572881,2.23741,-0.390967,-1.37031,0.461761,1.87305,1.33515
2.29239,-0.140528,-0.0874793,0.470615,-0.079731,-0.131746,4.4341,0.0299768,-0.0227084,0.263709,0.326434,-0.618697,0.470615,-0.92222,-0.309841,4.4341,-1.9588,-1.26119,0.263709,-0.124233,-0.0757471,2.29239,0.0294675,-0.00849358,4.4341,-0.0556737,0.101183,0.263709,-1.56599,0.0559877,2.29239,-0.303037,-1.40254,0.470615,1.97039,1.3585
2.34738,-0.151446,-0.0890088,0.479469,-0.0812404,-0.133904,4.52999,0.0501112,-0.0228586,0.271077,0.587859,-0.627624,0.479469,-0.993686,-0.310399,4.52999,-2.15216,-1.28293,0.271077,-0.11738,-0.0776215,2.34738,0.0324407,-0.00857666,4.52999,-0.0669027,0.103526,0.271077,-1.82765,0.0546874,2.34738,-0.215108,-1.43477,0.479469,2.06772,1.38185
