iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,760.403,1,5.29816,6.76911,20.0664,23.8898,0.307144,0.0625053,0.627424,0.998761,0.205864,0.630979,0.312546,0.298307
203,767.2,1,5.30933,6.45464,20.2605,24.1099,0.303812,0.0630959,0.648653,0.998761,0.200807,0.647061,0.315736,0.300507
204,756.612,1,5.27072,6.03571,20.3241,24.1624,0.298399,0.0639407,0.637939,0.998761,0.19929,0.604218,0.315625,0.301457
205,752.074,1,5.26457,6.02756,20.1409,23.9853,0.298957,0.0613544,0.613901,0.998761,0.19815,0.623965,0.312195,0.302193
206,760.248,1,5.24435,6.01557,20.019,23.9286,0.306227,0.0625427,0.63401,0.998761,0.205417,0.61804,0.310198,0.303318
207,771.102,1,5.25872,6.29391,20.1458,24.1645,0.302881,0.0632671,0.620175,0.998761,0.208949,0.643721,0.309437,0.306567
208,752.863,1,5.24141,6.14385,20.0938,24.1199,0.301441,0.0615776,0.628664,0.998761,0.205071,0.646142,0.310421,0.308751
209,754.421,1,5.25802,6.235,19.9365,24.0045,0.301411,0.0623608,0.628393,0.998761,0.203001,0.633959,0.310748,0.312257
210,766.445,1,5.25268,6.20264,19.9915,24.054,0.304408,0.0628563,0.633047,0.998761,0.211599,0.663806,0.309547,0.309362
211,761.242,1,5.26624,6.22607,19.8601,23.9181,0.302647,0.0622103,0.630913,0.998761,0.204957,0.641083,0.307119,0.306332
212,763.574,1,5.25916,6.2816,19.8983,23.9538,0.301551,0.0631143,0.610749,0.998761,0.209036,0.668614,0.309707,0.306157
213,774.986,1,5.25469,6.18924,19.9633,24.0132,0.308135,0.0639809,0.63349,0.998761,0.212012,0.694427,0.305701,0.302615
214,767.996,1,5.25363,6.46684,19.8626,23.8785,0.299599,0.0658467,0.62932,0.998761,0.20231,0.680981,0.315498,0.313928
215,759.812,1,5.26193,6.5503,19.7786,23.8731,0.299792,0.0632767,0.62187,0.998761,0.199266,0.655339,0.306174,0.305376
216,761.328,1,5.2539,6.69628,19.7087,23.7248,0.306172,0.0633344,0.624984,0.998761,0.204268,0.615134,0.29827,0.299789
217,758.286,1,5.28224,6.92173,19.7163,23.6689,0.305163,0.0623631,0.619569,0.998761,0.206471,0.624901,0.301545,0.301481
218,763.78,1,5.26178,6.87241,19.6424,23.5728,0.302724,0.0635448,0.602859,0.998761,0.206669,0.657579,0.309573,0.310095
219,755.854,1,5.27343,6.54689,19.6958,23.5692,0.305282,0.061662,0.609414,0.998761,0.205328,0.599335,0.306693,0.308383
220,756.223,1,5.27277,6.69258,19.5992,23.4602,0.305455,0.061191,0.622457,0.998761,0.204303,0.666035,0.304631,0.303825
221,755.393,1,5.26236,6.67847,19.608,23.381,0.304385,0.0611024,0.622309,0.998761,0.204724,0.642745,0.299699,0.301486
222,753.569,1,5.30723,7.008,19.6169,23.3853,0.301706,0.0612886,0.643,0.998761,0.200688,0.659752,0.307043,0.308903
223,760.899,1,5.29816,6.96593,19.6411,23.4002,0.305062,0.0619712,0.641877,0.998761,0.207221,0.672987,0.305573,0.30511
224,757.918,1,5.27981,6.9053,19.6072,23.3875,0.306825,0.061341,0.649522,0.998761,0.210047,0.6497,0.303524,0.304885
225,761.465,1,5.29258,7.149,19.5723,23.3259,0.301927,0.0617955,0.625035,0.998761,0.206424,0.670969,0.304485,0.303236
226,761.999,1,5.29863,7.06196,19.7444,23.6518,0.303765,0.062976,0.621027,0.998761,0.209928,0.625867,0.312672,0.31245
227,765.992,1,5.28125,6.8171,19.7628,23.6666,0.30773,0.0631975,0.5983,0.998761,0.215202,0.616667,0.313154,0.309936
228,766.578,1,5.30335,6.70492,19.8391,23.6876,0.304941,0.0645034,0.611365,0.998761,0.212179,0.62849,0.306491,0.306445
229,762.011,1,5.26916,6.53681,20.1254,24.0334,0.30461,0.0632059,0.615777,0.998761,0.213279,0.603111,0.313293,0.312081
230,759.902,1,5.30012,6.32463,20.1459,24.0761,0.306321,0.0626926,0.627883,0.998761,0.207245,0.592192,0.317845,0.315816
231,758.652,1,5.28365,6.45915,20.0926,24.0136,0.29823,0.063756,0.600396,0.998761,0.205839,0.600874,0.309523,0.307521
232,756.957,1,5.27153,6.25648,20.0863,23.9999,0.302399,0.0625523,0.63668,0.998761,0.207057,0.601004,0.309197,0.304869
233,763.926,1,5.25997,6.10391,20.1371,24.0185,0.304839,0.0633916,0.620124,0.998761,0.201609,0.595543,0.304505,0.301116
234,765.195,1,5.26203,6.26855,20.0784,23.9641,0.302982,0.0637053,0.623412,0.998761,0.211931,0.611666,0.30243,0.298097
235,755.211,1,5.22005,6.00837,19.9891,23.9616,0.30145,0.0636852,0.619537,0.998761,0.201872,0.632451,0.31057,0.302073
236,758.922,1,5.24023,6.26731,19.9962,23.9656,0.304055,0.0625333,0.630662,0.998761,0.203825,0.648567,0.301849,0.291059
237,756.375,1,5.2368,6.03885,20.1248,24.0885,0.300465,0.062636,0.601812,0.998761,0.206357,0.653264,0.300765,0.290785
238,760.51,1,5.24299,6.15035,20.1647,24.093,0.304203,0.0618459,0.629325,0.998761,0.209265,0.656972,0.308554,0.298319
239,756.133,1,5.25374,6.0042,20.2036,24.0955,0.301031,0.0611324,0.615988,0.998761,0.20236,0.697793,0.307858,0.300704
240,761.308,1,5.2464,6.0659,20.2191,24.1016,0.303411,0.0639445,0.62459,0.998761,0.204374,0.663915,0.309803,0.301055
241,762.804,1,5.26472,6.0613,20.122,23.9901,0.308218,0.0617965,0.644528,0.998761,0.204007,0.690316,0.306989,0.299102
242,758.601,1,5.2376,5.87537,20.2517,24.2105,0.30913,0.0597092,0.647453,0.998761,0.207144,0.668507,0.313065,0.304641
243,756.139,1,5.25042,5.93196,20.3007,24.1951,0.302739,0.0609614,0.621711,0.998761,0.207131,0.674597,0.308798,0.298738
244,758.703,1,5.25589,6.13243,20.2045,24.094,0.302941,0.0616836,0.620233,0.998761,0.199497,0.705036,0.299402,0.288746
245,758.967,1,5.25747,6.26683,20.2091,24.0907,0.301791,0.0631093,0.625729,0.998761,0.20113,0.712127,0.298433,0.288791
246,762.696,1,5.24186,6.03061,20.312,24.1945,0.303778,0.0624777,0.614531,0.998761,0.201854,0.714086,0.294804,0.282929
247,754.377,1,5.23705,6.20256,20.2721,24.1633,0.304033,0.060783,0.607548,0.998761,0.207352,0.767584,0.295675,0.283879
248,759.177,1,5.25049,6.22306,20.1827,24.0801,0.30564,0.0588905,0.600656,0.998761,0.210128,0.758878,0.298212,0.286679
249,759.825,1,5.27252,6.28142,20.0818,23.9989,0.306719,0.0597495,0.640957,0.998761,0.207679,0.714177,0.294994,0.286233
250,754.002,1,5.27357,6.16023,20.1803,24.0713,0.30605,0.0607402,0.616552,0.998761,0.206862,0.654714,0.294413,0.287521
251,753.508,1,5.2811,6.57963,20.2579,24.1356,0.302655,0.0608187,0.603147,0.998761,0.2087,0.719583,0.297715,0.290297
252,758.491,1,5.26272,6.34136,20.1448,24.0593,0.304613,0.0600686,0.618291,0.998761,0.206483,0.658732,0.299752,0.294526
253,751.279,1,5.2866,6.12023,20.1735,24.1036,0.302086,0.0606922,0.612635,0.998761,0.206451,0.631494,0.300438,0.298539
254,754.655,1,5.2697,6.18787,20.1245,24.0932,0.297887,0.0625138,0.616791,0.998761,0.206262,0.665835,0.303286,0.302068
255,760.514,1,5.26168,6.29283,20.2347,24.2199,0.308998,0.0598649,0.614209,0.998761,0.20957,0.699989,0.305294,0.305057
256,766.288,1,5.27227,6.27643,20.3185,24.3313,0.302097,0.0617867,0.623241,0.998761,0.209941,0.693442,0.311288,0.31008
257,759.135,1,5.26609,6.25461,20.2551,24.3513,0.298737,0.0617839,0.595282,0.998761,0.207442,0.655387,0.310648,0.310327
258,762.012,1,5.26228,6.51735,20.2272,24.3385,0.296625,0.0634462,0.610774,0.998761,0.207031,0.674133,0.307283,0.303572
259,762.917,1,5.2558,6.55939,20.2064,24.3335,0.301656,0.0626348,0.618076,0.998761,0.204776,0.689437,0.307161,0.304298
260,767.105,1,5.28249,6.44013,20.1636,24.2473,0.302579,0.0632187,0.643907,0.998761,0.205342,0.697698,0.302864,0.302399
261,769.844,1,5.28925,6.45042,20.0679,24.2029,0.300309,0.0655388,0.628208,0.998761,0.205005,0.695485,0.30036,0.301241
262,757.641,1,5.2582,6.31223,20.0085,24.2051,0.302068,0.0630078,0.613012,0.998761,0.204527,0.66877,0.301063,0.301916
263,754.38,1,5.26462,6.33584,20.0202,24.2156,0.300228,0.0625538,0.624147,0.998761,0.204065,0.657661,0.297355,0.297869
264,759.547,1,5.26493,6.03525,20.1426,24.398,0.300792,0.0654608,0.600815,0.998761,0.201893,0.603243,0.297811,0.298217
265,763.741,1,5.24365,6.45998,20.0871,24.3043,0.304334,0.0644688,0.629824,0.998761,0.213451,0.62306,0.301528,0.30114
266,768.386,1,5.25937,6.33559,20.0337,24.3023,0.308024,0.0639613,0.617439,0.998761,0.215203,0.652612,0.302935,0.301981
267,764.821,1,5.25439,6.13809,20.0834,24.3795,0.302444,0.0640506,0.619445,0.998761,0.210574,0.630408,0.304336,0.300159
268,773.132,1,5.26713,6.29081,20.153,24.485,0.308769,0.0659062,0.630712,0.998761,0.212161,0.608911,0.30139,0.297999
269,756.068,1,5.28738,6.35314,20.211,24.498,0.302084,0.0639916,0.609083,0.998761,0.20651,0.630264,0.297789,0.294437
270,753.113,1,5.26295,6.54878,20.0936,24.3483,0.305195,0.0615348,0.630144,0.998761,0.205531,0.647981,0.294674,0.29397
271,758.775,1,5.27551,6.32901,20.0815,24.3539,0.305405,0.0627143,0.639216,0.998761,0.203818,0.605115,0.301677,0.300085
272,756.886,1,5.27446,6.37511,20.094,24.478,0.30246,0.0624353,0.616339,0.998761,0.201395,0.597153,0.303171,0.300273
273,759.652,1,5.26253,5.93854,20.139,24.5176,0.301169,0.0640504,0.614682,0.998761,0.204039,0.601689,0.299151,0.300239
274,766.946,1,5.26116,6.18462,20.1182,24.5418,0.299435,0.0654681,0.593768,0.998761,0.204207,0.624872,0.308796,0.307112
275,762.432,1,5.29769,6.4006,19.8929,24.3111,0.297677,0.0652246,0.594283,0.998761,0.20421,0.649956,0.30783,0.303302
276,755.157,1,5.27875,6.47835,20.0078,24.3199,0.308795,0.0620783,0.609539,0.998761,0.208801,0.615634,0.303043,0.297781
277,764.535,1,5.27277,6.50687,20.0274,24.3082,0.3093,0.0636475,0.637915,0.998761,0.212105,0.606099,0.304462,0.298843
278,765.891,1,5.29814,6.3885,19.9758,24.1583,0.301118,0.065509,0.618667,0.998761,0.208335,0.586615,0.303939,0.300045
279,764.56,1,5.2433,6.39976,20.1327,24.3183,0.301646,0.0653994,0.642141,0.998761,0.203778,0.667026,0.302101,0.300146
280,767.467,1,5.25067,6.09087,20.3522,24.4913,0.304506,0.0653078,0.644999,0.998761,0.210816,0.684842,0.293997,0.292828
281,772.036,1,5.26445,6.04398,20.4118,24.5699,0.304702,0.0665951,0.643014,0.998761,0.206249,0.642851,0.293977,0.293592
282,766.039,1,5.2754,6.14531,20.4842,24.646,0.306366,0.0635163,0.638779,0.998761,0.212657,0.602412,0.290336,0.291234
283,760.363,1,5.26149,6.18864,20.6054,24.7894,0.301089,0.0655021,0.616871,0.998761,0.208034,0.587293,0.294171,0.294528
284,759.454,1,5.26234,5.93908,20.7042,24.9665,0.301974,0.0654189,0.645711,0.998761,0.206088,0.572544,0.295598,0.297579
285,754.782,1,5.22959,6.04814,20.573,24.789,0.297798,0.063692,0.598267,0.998761,0.202239,0.617085,0.293861,0.29803
286,755.939,1,5.27575,6.00901,20.5705,24.8358,0.300851,0.0634803,0.613894,0.998761,0.199943,0.632949,0.296614,0.300215
287,759.491,1,5.26148,6.2086,20.6063,24.8542,0.302032,0.0630796,0.614494,0.998761,0.200265,0.655905,0.295095,0.301188
288,762.369,1,5.27715,6.1814,20.7929,25.0894,0.302169,0.0649837,0.621261,0.998761,0.206249,0.594639,0.29552,0.305165
289,765.196,1,5.28008,6.16497,20.8235,25.0907,0.302721,0.0647172,0.627303,0.998761,0.209647,0.57876,0.298792,0.308368
290,767.111,1,5.25108,6.08864,20.6845,24.8898,0.304783,0.0652696,0.637041,0.998761,0.208561,0.60047,0.297437,0.307538
291,767.727,1,5.2568,5.87106,20.8502,25.0894,0.300414,0.0646475,0.632228,0.998761,0.207442,0.583368,0.298825,0.308161
292,770.877,1,5.27044,5.87348,20.9184,25.2265,0.301649,0.0665665,0.622774,0.998761,0.203657,0.630576,0.298388,0.306536
293,770.006,1,5.26683,5.77726,20.9554,25.2555,0.298324,0.0681145,0.613548,0.998761,0.19937,0.619961,0.296461,0.305839
294,768.677,1,5.26903,5.95328,20.8919,25.2051,0.301532,0.067658,0.626701,0.998761,0.203901,0.596738,0.296265,0.309012
295,775.392,1,5.26218,6.03897,20.985,25.3004,0.300959,0.0684121,0.603185,0.998761,0.211091,0.600501,0.299656,0.312188
296,779.079,1,5.27162,6.26002,20.7382,25.0381,0.301342,0.0671424,0.637621,0.998761,0.21326,0.592262,0.28693,0.303694
297,767.513,1,5.28004,6.19972,20.7082,25.063,0.303475,0.06706,0.63798,0.998761,0.210717,0.587215,0.28537,0.303168
298,775.053,1,5.26964,6.20636,20.7391,25.139,0.299011,0.0685574,0.642112,0.998761,0.206734,0.589089,0.284014,0.300287
299,762.873,1,5.2774,5.88413,20.5972,25.0203,0.30092,0.0654243,0.637788,0.998761,0.214062,0.580135,0.286992,0.302794
300,756.764,1,5.26306,5.99129,20.6179,25.1043,0.299411,0.0646715,0.603658,0.998761,0.213333,0.566298,0.286722,0.303487
301,772.4,1,5.27851,6.04463,20.6125,25.1522,0.300958,0.0664045,0.614395,0.998761,0.206929,0.603071,0.285635,0.303921
302,759.635,1,5.27752,6.12313,20.8023,25.4092,0.298267,0.0650777,0.63267,0.998761,0.20967,0.599151,0.284061,0.302702
303,764.297,1,5.28549,5.7891,20.6345,25.2318,0.299101,0.0638824,0.627434,0.998761,0.209635,0.579944,0.285337,0.30526
304,759.118,1,5.28488,6.08845,20.822,25.4749,0.30101,0.0633092,0.641065,0.998761,0.207375,0.608577,0.289518,0.311556
305,774.363,1,5.28392,6.21504,20.6929,25.2689,0.297022,0.0667726,0.605281,0.998761,0.204193,0.637643,0.29369,0.315708
306,764.862,1,5.24736,5.79037,20.7511,25.3273,0.297958,0.0658924,0.61315,0.998761,0.202145,0.578966,0.302239,0.32892
307,771.777,1,5.25612,5.91959,20.5394,25.1276,0.304608,0.0662268,0.612924,0.998761,0.206983,0.60131,0.29664,0.323109
308,775.369,1,5.27026,6.01496,20.5931,25.0704,0.297751,0.0688826,0.613724,0.998761,0.206627,0.594297,0.295411,0.325071
309,772.306,1,5.24082,6.07579,20.6102,25.1167,0.297413,0.0700827,0.597903,0.998761,0.201622,0.537099,0.295463,0.322842
310,771.055,1,5.28024,5.99534,20.6826,25.2453,0.297143,0.0688006,0.604727,0.998761,0.202649,0.548552,0.291443,0.321
311,776.659,1,5.28154,5.84708,20.6019,25.2603,0.297776,0.0693413,0.61142,0.998761,0.204804,0.62391,0.28895,0.319731
312,773.18,1,5.22289,5.80125,20.4265,25.0041,0.305013,0.0661482,0.611401,0.998761,0.215917,0.646833,0.291442,0.320813
313,767.988,1,5.24231,6.01341,20.3406,24.8643,0.303267,0.0659834,0.60936,0.998761,0.208656,0.661266,0.286214,0.314164
314,767.302,1,5.24295,6.09221,20.3509,24.891,0.304357,0.0658189,0.594231,0.998761,0.213047,0.654566,0.2884,0.315659
315,778.981,1,5.28715,6.19983,20.3754,24.7551,0.297333,0.0684695,0.595678,0.998761,0.21353,0.706151,0.285654,0.314936
316,775.169,1,5.28436,6.10197,20.3732,24.6989,0.305554,0.0662453,0.619935,0.998761,0.210559,0.680905,0.287716,0.315238
317,770.195,1,5.26756,6.18564,20.2185,24.4298,0.30762,0.064719,0.628665,0.998761,0.210815,0.68326,0.287315,0.31286
318,766.413,1,5.24675,6.00274,20.4417,24.7406,0.304301,0.0631837,0.632836,0.998761,0.217752,0.652002,0.287266,0.316456
319,773.975,1,5.25416,5.98639,20.4793,24.8602,0.306774,0.0645782,0.62889,0.998761,0.214442,0.699493,0.293217,0.32098
320,776.141,1,5.26475,6.11965,20.5223,24.8568,0.309822,0.0636704,0.631427,0.998761,0.210083,0.697424,0.30035,0.327358
321,769.601,1,5.28644,6.18324,20.6746,25.0846,0.302623,0.0660278,0.603854,0.998761,0.205903,0.691637,0.301199,0.328486
322,767.332,1,5.27719,6.20039,20.5542,24.8961,0.301571,0.0634353,0.62718,0.998761,0.207918,0.689576,0.296564,0.327803
323,774.636,1,5.29303,6.37038,20.5535,24.8904,0.299659,0.0657617,0.614172,0.998761,0.215817,0.727301,0.29194,0.321251
324,775.55,1,5.24525,6.10484,20.5285,24.9204,0.306868,0.0645805,0.61213,0.998761,0.220211,0.640336,0.286872,0.320685
325,763.568,1,5.26855,6.5908,20.295,24.6211,0.30432,0.0636265,0.644187,0.998761,0.211876,0.663246,0.291761,0.324987
326,766.908,1,5.27722,6.45007,20.1782,24.4731,0.304406,0.0636435,0.637103,0.998761,0.212428,0.653117,0.288525,0.320017
327,767.215,1,5.31322,6.56338,20.1364,24.4825,0.300494,0.0650719,0.623508,0.998761,0.201772,0.606936,0.283357,0.315674
328,764.538,1,5.28689,6.60333,20.1991,24.5933,0.3075,0.0641109,0.643104,0.998761,0.20483,0.612027,0.287491,0.314882
329,760.18,1,5.25837,6.23731,20.1596,24.5624,0.310925,0.0619979,0.621309,0.998761,0.20943,0.611944,0.282156,0.309716
330,764.749,1,5.24017,6.08012,20.2304,24.5792,0.304451,0.0642721,0.614549,0.998761,0.207173,0.640491,0.280877,0.309799
331,764.932,1,5.25656,6.17903,20.1174,24.3813,0.305918,0.0648565,0.61425,0.998761,0.201836,0.649396,0.279383,0.308294
332,767.365,1,5.27014,6.49431,19.9709,24.1343,0.304577,0.06441,0.628121,0.998761,0.207848,0.667401,0.281665,0.308184
333,764.046,1,5.23598,6.36901,19.8441,23.9713,0.307762,0.0633963,0.601897,0.998761,0.207617,0.616143,0.281946,0.307165
334,759.181,1,5.24865,6.5026,19.8275,24.0509,0.305113,0.062486,0.61773,0.998761,0.20314,0.649705,0.285808,0.311793
335,760.475,1,5.24773,6.68265,19.784,23.999,0.306064,0.0616483,0.60659,0.998761,0.208441,0.68118,0.29133,0.3142
336,760.303,1,5.23996,6.69518,19.6474,23.8072,0.30789,0.0596937,0.601347,0.998761,0.213502,0.727694,0.284226,0.305901
337,759.167,1,5.25143,6.60396,19.8081,24.0315,0.306903,0.0591075,0.636152,0.998761,0.213248,0.735318,0.286428,0.307903
338,759.741,1,5.24186,6.46878,19.8935,24.0921,0.31086,0.0591862,0.650957,0.998761,0.215479,0.736167,0.287677,0.309672
339,759.254,1,5.25605,6.50623,19.8685,24.0568,0.305962,0.0607967,0.640927,0.998761,0.211439,0.711719,0.28601,0.30748
340,759.546,1,5.27289,6.75451,20.0006,24.1952,0.3007,0.06205,0.637807,0.998761,0.209621,0.689164,0.287833,0.307915
341,755.299,1,5.28441,6.66378,19.9315,24.1604,0.302094,0.0619946,0.648023,0.998761,0.203042,0.676188,0.288975,0.308314
342,758.575,1,5.26821,6.8467,19.8902,24.1256,0.306662,0.0607636,0.644068,0.998761,0.211894,0.69292,0.291701,0.308805
343,755.073,1,5.26633,6.68333,19.6423,23.7894,0.306954,0.0604786,0.632323,0.998761,0.202387,0.69022,0.291293,0.307809
344,755.56,1,5.27279,6.62162,19.6969,23.7856,0.304547,0.0605897,0.619127,0.998761,0.203313,0.692346,0.294513,0.313514
345,766.651,1,5.26014,6.89036,19.7888,23.8886,0.306361,0.0634719,0.654737,0.998761,0.206546,0.698038,0.294718,0.314978
346,763.195,1,5.27604,6.79016,19.7167,23.8279,0.303102,0.0624053,0.647059,0.998761,0.203818,0.687634,0.302723,0.326234
347,772.413,1,5.25488,6.8178,19.8158,23.89,0.305126,0.0632429,0.629275,0.998761,0.207208,0.714441,0.30264,0.328818
348,766.846,1,5.28129,7.05402,19.7051,23.7428,0.309124,0.063099,0.640193,0.998761,0.20451,0.692747,0.305846,0.333825
349,771.911,1,5.28532,6.57493,19.9321,24.0312,0.307751,0.0648238,0.622567,0.998761,0.204178,0.659842,0.307427,0.334611
350,772.519,1,5.28648,6.65668,20.0352,24.2186,0.30423,0.0656598,0.633591,0.998761,0.200737,0.632543,0.311256,0.338636
351,765.816,1,5.27432,6.84892,19.9525,24.0306,0.304627,0.0626696,0.631902,0.998761,0.206587,0.600052,0.302129,0.325243
352,764.876,1,5.25474,6.39179,19.8846,23.9804,0.303205,0.0636776,0.643901,0.998761,0.210022,0.616261,0.299426,0.322772
353,758.561,1,5.28034,6.54274,19.9046,24.056,0.300904,0.063212,0.63313,0.998761,0.205912,0.592567,0.298001,0.319458
354,753.458,1,5.28044,6.43274,20.0224,24.2093,0.303811,0.062161,0.641233,0.998761,0.208284,0.582746,0.297688,0.31877
355,751.957,1,5.27757,6.66196,19.7343,23.828,0.307838,0.0588338,0.638222,0.998761,0.206511,0.611647,0.299261,0.321231
356,755.122,1,5.27565,6.69998,19.6342,23.6602,0.309913,0.0595905,0.648938,0.998761,0.202189,0.652814,0.295212,0.319028
357,759.469,1,5.26847,6.71266,19.7761,23.7671,0.308293,0.0607289,0.63639,0.998761,0.204333,0.656003,0.299022,0.322006
358,757.813,1,5.26909,6.61561,19.7887,23.7732,0.303367,0.0618999,0.641394,0.998761,0.2057,0.636955,0.301978,0.326271
359,762.374,1,5.25138,6.47847,19.8286,23.794,0.305187,0.061715,0.640492,0.998761,0.204964,0.662571,0.305448,0.330732
360,765.368,1,5.26319,6.67306,19.8152,23.788,0.303946,0.0632447,0.634189,0.998761,0.210809,0.672013,0.305944,0.333146
361,759.278,1,5.25464,6.47988,19.8941,23.8753,0.30491,0.0608648,0.652122,0.998761,0.207971,0.636332,0.310175,0.338916
362,758.582,1,5.27462,6.67079,19.8007,23.7592,0.303519,0.0617501,0.628075,0.998761,0.202405,0.639332,0.302306,0.329583
363,751.84,1,5.29176,7.01993,19.7756,23.7346,0.304157,0.0609556,0.627176,0.998761,0.203168,0.653991,0.305763,0.33498
364,759.493,1,5.29539,6.80727,19.7449,23.6647,0.303823,0.0599146,0.621588,0.998761,0.205245,0.67194,0.305252,0.336452
365,761.17,1,5.30912,7.00661,19.8423,23.7947,0.303711,0.0615133,0.613119,0.998761,0.20448,0.625263,0.304931,0.334429
366,756.431,1,5.27952,7.25842,19.662,23.5825,0.303724,0.0619649,0.614814,0.998761,0.209521,0.636919,0.299663,0.329594
367,760.345,1,5.29373,7.13318,19.5099,23.3896,0.305553,0.0615459,0.60512,0.998761,0.207036,0.647992,0.296505,0.320768
368,758.357,1,5.27353,6.9418,19.4652,23.2514,0.306672,0.0612588,0.611301,0.998761,0.201192,0.640052,0.298513,0.326483
369,751.054,1,5.25318,6.81068,19.4485,23.1836,0.305916,0.0593046,0.608776,0.998761,0.204262,0.68156,0.297931,0.328376
370,759.432,1,5.26529,7.15461,19.4493,23.1073,0.30695,0.060412,0.631266,0.998761,0.206869,0.690719,0.291609,0.321527
371,764.966,1,5.25388,7.07135,19.4515,23.1396,0.307583,0.0614641,0.631728,0.998761,0.206514,0.666663,0.290882,0.320108
372,758.893,1,5.23548,6.97035,19.3997,23.1202,0.305422,0.0607844,0.624646,0.998761,0.213768,0.715242,0.296607,0.322664
373,756.672,1,5.24767,6.70988,19.3502,23.0566,0.306438,0.0595758,0.633835,0.998761,0.207806,0.692634,0.296245,0.322186
374,755.35,1,5.26211,6.64808,19.4934,23.2832,0.305463,0.0601711,0.630681,0.998761,0.207037,0.697475,0.299932,0.328177
375,755.223,1,5.25289,6.88481,19.625,23.4029,0.306859,0.0600922,0.642662,0.998761,0.207398,0.691397,0.296543,0.326169
376,753.634,1,5.28807,6.89612,19.497,23.2369,0.305675,0.0599152,0.632903,0.998761,0.205933,0.700674,0.287982,0.315523
377,752.517,1,5.26363,7.06145,19.5427,23.3645,0.306858,0.0584446,0.616345,0.998761,0.206293,0.7352,0.283567,0.311647
378,749.203,1,5.27807,6.92142,19.4597,23.1751,0.311165,0.0566973,0.603571,0.998761,0.206205,0.704795,0.279885,0.309467
379,745.358,1,5.26757,7.24249,19.4795,23.2102,0.306828,0.0573292,0.607704,0.998761,0.208488,0.734794,0.282103,0.313162
380,749.909,1,5.25492,7.00435,19.4797,23.1508,0.307854,0.0574969,0.619403,0.998761,0.202926,0.717318,0.281495,0.314834
381,755.271,1,5.27341,6.71298,19.6225,23.314,0.308222,0.058744,0.610371,0.998761,0.205454,0.712474,0.271169,0.304664
382,758.906,1,5.27077,6.56854,19.7322,23.5013,0.306543,0.0605958,0.593317,0.998761,0.201731,0.731409,0.28056,0.314343
383,757.835,1,5.2847,6.4347,19.8089,23.5693,0.30559,0.060457,0.592196,0.998761,0.206431,0.714363,0.283688,0.316241
384,754.073,1,5.26774,6.678,19.7386,23.4853,0.304448,0.0601436,0.608359,0.998761,0.204829,0.717457,0.278978,0.313005
385,755.661,1,5.26507,6.62618,19.9379,23.6419,0.307271,0.0589552,0.618017,0.998761,0.208952,0.736621,0.277442,0.308064
386,751.368,1,5.27719,6.42535,19.9786,23.6839,0.308376,0.0583439,0.633145,0.998761,0.209329,0.731818,0.278557,0.313077
387,758.694,1,5.25417,6.49154,19.9888,23.6715,0.304612,0.0607884,0.624433,0.998761,0.204177,0.677556,0.280992,0.316983
388,759.752,1,5.26546,6.49283,19.9606,23.6647,0.306678,0.059836,0.62278,0.998761,0.207177,0.671741,0.282373,0.320021
389,751.62,1,5.25153,6.40622,19.885,23.5323,0.30704,0.0589722,0.610538,0.998761,0.209588,0.663324,0.280662,0.317083
390,747.944,1,5.24772,6.31577,19.8774,23.4986,0.30585,0.0577738,0.63168,0.998761,0.208746,0.691213,0.282973,0.318533
391,743.737,1,5.27227,6.31481,20.1666,23.9711,0.304358,0.0578295,0.616247,0.998761,0.211327,0.667709,0.277447,0.309546
392,752.271,1,5.27674,6.1941,20.0469,23.8753,0.302991,0.0598724,0.601044,0.998761,0.205647,0.693548,0.276083,0.307628
393,754.252,1,5.27132,6.06042,20.1553,23.9423,0.3108,0.0589354,0.638594,0.998761,0.209454,0.726203,0.27281,0.304681
394,747.979,1,5.26687,6.24744,20.0674,23.8494,0.308526,0.0581971,0.627074,0.998761,0.209997,0.712502,0.274553,0.307206
395,760.826,1,5.2487,6.2829,20.1036,23.9371,0.311855,0.0590828,0.650827,0.998761,0.211896,0.737489,0.273121,0.307534
396,753.465,1,5.25513,6.16904,20.0365,23.8611,0.305932,0.0600164,0.617111,0.998761,0.207678,0.733506,0.273034,0.306018
397,762.472,1,5.24845,6.61773,20.1179,23.9421,0.310693,0.0609895,0.626413,0.998761,0.212273,0.777048,0.273732,0.306418
398,757.356,1,5.25888,6.35159,20.1922,24.1096,0.30566,0.0599768,0.606285,0.998761,0.204953,0.744213,0.269176,0.304258
399,752.419,1,5.27127,6.67594,20.2259,24.1807,0.30236,0.0604123,0.602433,0.998761,0.206718,0.755127,0.269918,0.305189
400,752.101,1,5.26621,6.39926,20.1158,24.0017,0.30458,0.0599447,0.598678,0.998761,0.210374,0.710606,0.271036,0.305069
401,752.424,1,5.26684,6.34786,20.0646,23.9095,0.301679,0.0605712,0.589402,0.998761,0.204421,0.701918,0.271137,0.306543
402,755.731,1,5.27846,6.65205,19.8863,23.7257,0.304874,0.0600724,0.608024,0.998761,0.211972,0.690677,0.267008,0.299794
403,760.679,1,5.2936,7.17989,19.847,23.718,0.30937,0.0620521,0.634956,0.998761,0.214022,0.721231,0.270624,0.302571
