iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,752.464,1,5.194,4.58637,22.737,41.841,0.306444,0.0667186,0.653325,0.998761,0.213577,0.479196,0.243713,0.1997
203,758.457,1,5.1723,4.46943,22.7749,41.8813,0.305041,0.0679308,0.648948,0.998761,0.209444,0.489618,0.246729,0.201174
204,752.397,1,5.15598,4.40964,22.7431,41.774,0.302122,0.0698808,0.641483,0.998761,0.211468,0.510633,0.247384,0.202425
205,757.881,1,5.15727,4.31367,22.6561,41.6709,0.298159,0.0706655,0.607284,0.998761,0.212708,0.50407,0.245504,0.202481
206,756.533,1,5.14548,4.36153,22.5689,41.5645,0.302398,0.0706197,0.641459,0.998761,0.210709,0.525514,0.245304,0.20277
207,762.662,1,5.15011,4.5572,22.6295,41.7452,0.301609,0.0692602,0.612016,0.998761,0.213068,0.57413,0.245052,0.204354
208,747.845,1,5.1436,4.52809,22.498,41.6633,0.301765,0.0657914,0.626651,0.998761,0.212408,0.573983,0.241816,0.201297
209,743.972,1,5.14125,4.41749,22.5699,41.8123,0.305643,0.0642975,0.618539,0.998761,0.211857,0.543132,0.238327,0.200436
210,748.705,1,5.12922,4.341,22.5301,41.7064,0.304843,0.0658912,0.639123,0.998761,0.215784,0.54797,0.239625,0.201201
211,751.136,1,5.15133,4.29852,22.4217,41.4918,0.304811,0.0654544,0.66965,0.998761,0.218436,0.584052,0.239,0.200867
212,749.429,1,5.15439,4.31338,22.3978,41.4467,0.307439,0.0648518,0.636017,0.998761,0.216763,0.615713,0.237416,0.200576
213,753.371,1,5.14317,4.47096,22.4352,41.4788,0.308405,0.0651994,0.629693,0.998761,0.215036,0.558727,0.247114,0.208579
214,754.521,1,5.12589,4.36075,22.498,41.5549,0.303007,0.0662544,0.646521,0.998761,0.215034,0.581111,0.254051,0.215358
215,751.76,1,5.14139,4.49597,22.3547,41.3418,0.30452,0.0649566,0.652037,0.998761,0.215885,0.562695,0.252674,0.214237
216,753.244,1,5.13921,4.47916,22.2162,41.0878,0.308941,0.0644175,0.631879,0.998761,0.215561,0.530573,0.246609,0.210445
217,752.182,1,5.13229,4.51411,22.335,41.2417,0.3054,0.0665169,0.631911,0.998761,0.21758,0.539832,0.250621,0.212225
218,748.956,1,5.11805,4.50368,22.2465,41.0558,0.306569,0.0642663,0.620583,0.998761,0.219195,0.562867,0.26136,0.221617
219,745.758,1,5.13849,4.32882,22.2453,41.0106,0.304775,0.0645709,0.62987,0.998761,0.217783,0.484816,0.261097,0.221081
220,750.699,1,5.15108,4.38686,22.4802,41.3583,0.307391,0.0659605,0.631639,0.998761,0.213732,0.504093,0.261449,0.218201
221,756.407,1,5.11533,4.23665,22.4687,41.168,0.307283,0.0673845,0.644519,0.998761,0.214316,0.469512,0.258301,0.21642
222,746.813,1,5.1453,4.54331,22.3804,41.1139,0.305332,0.0662768,0.672395,0.998761,0.215569,0.472989,0.258089,0.215871
223,752.192,1,5.15796,4.52552,22.4824,41.2862,0.306306,0.0669942,0.650353,0.998761,0.211595,0.49738,0.26081,0.217514
224,752.957,1,5.14281,4.4644,22.5482,41.3606,0.306773,0.066773,0.654173,0.998761,0.212742,0.508088,0.261916,0.217776
225,749.198,1,5.13311,4.5627,22.4471,41.1438,0.303487,0.0653633,0.636198,0.998761,0.210727,0.493869,0.25894,0.215061
226,750.559,1,5.15678,4.4925,22.5256,41.4189,0.303729,0.0633253,0.638685,0.998761,0.219992,0.539212,0.26682,0.223803
227,744.929,1,5.14362,4.48436,22.577,41.48,0.308912,0.0613486,0.61816,0.998761,0.22094,0.559846,0.270702,0.223912
228,745.149,1,5.16697,4.4988,22.6443,41.5052,0.30506,0.0625644,0.63264,0.998761,0.219338,0.539427,0.268806,0.223435
229,751.827,1,5.14175,4.54225,22.7056,41.6318,0.305891,0.0638398,0.633261,0.998761,0.219997,0.512142,0.27013,0.224319
230,755.505,1,5.17628,4.37951,22.7122,41.661,0.309312,0.0651379,0.649704,0.998761,0.213123,0.52811,0.275538,0.228691
231,750.544,1,5.16468,4.55032,22.6917,41.5419,0.299432,0.0652965,0.606096,0.998761,0.215825,0.553763,0.273066,0.227012
232,750.136,1,5.16434,4.60035,22.5199,41.2528,0.302107,0.064653,0.619373,0.998761,0.21265,0.561634,0.268639,0.221265
233,748.333,1,5.14195,4.48947,22.6151,41.3746,0.30451,0.0641788,0.607087,0.998761,0.209758,0.534097,0.267953,0.220802
234,748.607,1,5.14557,4.47799,22.5326,41.2907,0.303963,0.0643146,0.621199,0.998761,0.218498,0.532811,0.267995,0.220989
235,746.36,1,5.13288,4.3707,22.504,41.292,0.300033,0.0644404,0.598641,0.998761,0.210984,0.547637,0.268013,0.221163
236,745.258,1,5.13797,4.47767,22.5422,41.3504,0.300835,0.0637636,0.617223,0.998761,0.211443,0.53441,0.268234,0.220688
237,743.474,1,5.12537,4.47408,22.6434,41.5018,0.306755,0.0616358,0.636666,0.998761,0.215786,0.528741,0.267626,0.220231
238,749.258,1,5.13245,4.50988,22.6892,41.5309,0.306161,0.0641555,0.635998,0.998761,0.21437,0.532242,0.271979,0.223809
239,748.341,1,5.14725,4.41577,22.688,41.5316,0.306089,0.0634354,0.639607,0.998761,0.208876,0.58569,0.270513,0.224047
240,756.603,1,5.14408,4.36123,22.7163,41.5857,0.307347,0.0655925,0.655634,0.998761,0.21493,0.545468,0.273066,0.225609
241,758.712,1,5.15788,4.41198,22.5469,41.2734,0.31043,0.0651576,0.654258,0.998761,0.211474,0.520395,0.270588,0.225512
242,751.484,1,5.14826,4.3259,22.8588,41.6898,0.30948,0.0628778,0.657248,0.998761,0.217795,0.522544,0.278497,0.231432
243,756.057,1,5.13883,4.35858,22.8492,41.5748,0.305987,0.0657438,0.642505,0.998761,0.216641,0.573162,0.27366,0.227508
244,754.634,1,5.13357,4.4209,22.8191,41.6009,0.30061,0.066248,0.632763,0.998761,0.203837,0.596319,0.271626,0.223099
245,756.465,1,5.12543,4.54021,22.7592,41.5878,0.301659,0.0663851,0.622907,0.998761,0.205514,0.618373,0.268039,0.221265
246,767.169,1,5.12479,4.40468,22.7215,41.4566,0.305211,0.0680377,0.622267,0.998761,0.212992,0.60248,0.263382,0.218359
247,752.788,1,5.14336,4.49488,22.6386,41.294,0.302539,0.0662093,0.638273,0.998761,0.213914,0.587793,0.263249,0.216872
248,757.491,1,5.15719,4.57475,22.5564,41.1014,0.306273,0.0644348,0.638533,0.998761,0.211221,0.576128,0.267637,0.218603
249,758.978,1,5.14121,4.37381,22.4297,40.9367,0.309963,0.063955,0.640852,0.998761,0.213687,0.577097,0.26318,0.215581
250,756.585,1,5.15877,4.4086,22.4919,40.9953,0.306409,0.0662073,0.619519,0.998761,0.212542,0.560717,0.265107,0.215963
251,754.878,1,5.18947,4.73141,22.5683,41.0893,0.301329,0.0665672,0.633064,0.998761,0.212647,0.593308,0.268494,0.219376
252,757.086,1,5.14307,4.56073,22.5951,41.1695,0.311649,0.0634671,0.677628,0.998761,0.215351,0.566053,0.266626,0.218297
253,753.086,1,5.16314,4.51593,22.5289,41.0873,0.307799,0.0639286,0.656114,0.998761,0.215094,0.581478,0.267839,0.221195
254,755.163,1,5.16326,4.68825,22.1844,40.5744,0.304254,0.0652245,0.653492,0.998761,0.217358,0.596698,0.266841,0.222204
255,759.756,1,5.14681,4.70915,22.3556,40.833,0.308923,0.0657102,0.622554,0.998761,0.218591,0.583367,0.269603,0.225564
256,761.988,1,5.17798,4.64137,22.4089,40.9915,0.302171,0.0672785,0.616145,0.998761,0.214074,0.577806,0.277819,0.23205
257,767.85,1,5.16514,4.57243,22.3743,41.0875,0.297277,0.0686896,0.600197,0.998761,0.213937,0.588777,0.278299,0.233816
258,759.482,1,5.13134,4.54601,22.4567,41.1317,0.294688,0.0694719,0.595433,0.998761,0.211186,0.561901,0.273601,0.228289
259,768.241,1,5.11462,4.57686,22.4658,41.0035,0.29958,0.0696545,0.597159,0.998761,0.210538,0.593201,0.271513,0.226663
260,769.31,1,5.1457,4.54784,22.4017,40.9587,0.300299,0.070496,0.622452,0.998761,0.214191,0.601747,0.269569,0.223389
261,763.852,1,5.17876,4.71603,22.3563,41.0062,0.298894,0.0693724,0.620906,0.998761,0.209799,0.602269,0.270116,0.222835
262,751.44,1,5.15946,4.63869,22.4744,41.2142,0.297819,0.0673681,0.622341,0.998761,0.209746,0.589175,0.261909,0.214317
263,754.507,1,5.16092,4.5851,22.4949,41.3671,0.298614,0.0676803,0.640692,0.998761,0.209693,0.567119,0.257724,0.212055
264,751.47,1,5.14641,4.41993,22.5816,41.476,0.299708,0.0682104,0.600632,0.998761,0.209563,0.552367,0.258892,0.211631
265,759.827,1,5.16121,4.70345,22.4976,41.3058,0.300109,0.0693383,0.649786,0.998761,0.220342,0.54894,0.258651,0.212646
266,759.376,1,5.15795,4.50406,22.4177,41.2078,0.302447,0.0691186,0.628974,0.998761,0.221026,0.53174,0.257869,0.211687
267,769.847,1,5.15624,4.58979,22.3914,41.1144,0.299482,0.0707725,0.62435,0.998761,0.218048,0.543918,0.275885,0.223334
268,766.409,1,5.15327,4.5816,22.4477,41.1575,0.303247,0.0696245,0.607689,0.998761,0.216958,0.527158,0.278074,0.227027
269,765.799,1,5.1537,4.58821,22.3497,40.9066,0.293176,0.0714065,0.594758,0.998761,0.211368,0.566652,0.281642,0.229162
270,761.697,1,5.14492,4.72208,22.2497,40.7444,0.29666,0.0688858,0.608653,0.998761,0.207576,0.589964,0.274915,0.224887
271,764.038,1,5.17247,4.59744,22.1325,40.5797,0.304854,0.0685514,0.622313,0.998761,0.207961,0.554704,0.280565,0.228536
272,762.982,1,5.15499,4.58292,22.165,40.7285,0.307866,0.0678766,0.624019,0.998761,0.210198,0.559696,0.278791,0.226806
273,763.391,1,5.14492,4.38638,22.1967,40.6828,0.306342,0.0675303,0.63661,0.998761,0.216829,0.549237,0.276408,0.224349
274,758.92,1,5.14642,4.41827,22.4617,41.1077,0.304151,0.0679645,0.634493,0.998761,0.213664,0.532514,0.277662,0.222114
275,755.791,1,5.1783,4.418,22.3928,40.994,0.302551,0.0671959,0.635182,0.998761,0.21574,0.545,0.280814,0.223868
276,748.893,1,5.15689,4.53411,22.3841,40.8799,0.308322,0.0642176,0.61857,0.998761,0.213311,0.550933,0.280081,0.22122
277,754.404,1,5.1517,4.53853,22.2538,40.7205,0.308341,0.0645113,0.636548,0.998761,0.216599,0.549899,0.278408,0.220193
278,749.04,1,5.17537,4.40198,22.3107,40.7314,0.301115,0.0653171,0.643404,0.998761,0.215008,0.503599,0.281899,0.221964
279,755.361,1,5.13553,4.31174,22.497,40.9608,0.304403,0.0666707,0.661014,0.998761,0.207638,0.533936,0.280804,0.224091
280,755.181,1,5.11067,4.1495,22.6534,41.1428,0.308971,0.0658327,0.669148,0.998761,0.216195,0.547596,0.277393,0.221112
281,761.794,1,5.12642,4.1702,22.6966,41.1442,0.306188,0.067187,0.65267,0.998761,0.207176,0.553351,0.279135,0.222183
282,755.746,1,5.13498,4.35651,22.4674,40.8435,0.306915,0.0659034,0.637998,0.998761,0.218344,0.501931,0.276838,0.220421
283,760.467,1,5.13547,4.375,22.5938,41.0646,0.303767,0.067323,0.603565,0.998761,0.20847,0.503568,0.281019,0.224797
284,751.354,1,5.13216,4.29232,22.7881,41.3938,0.306092,0.0655411,0.648408,0.998761,0.215248,0.518172,0.281712,0.224698
285,753.888,1,5.12454,4.15067,22.9765,41.6142,0.301389,0.0658712,0.604504,0.998761,0.212765,0.516962,0.283665,0.227954
286,759.753,1,5.14336,4.06793,22.9066,41.4988,0.301852,0.0675863,0.629045,0.998761,0.210139,0.519964,0.276142,0.222504
287,764.045,1,5.14595,4.36206,22.7421,41.1736,0.301297,0.0687754,0.624729,0.998761,0.209476,0.576252,0.275363,0.221181
288,756.248,1,5.16883,4.54198,22.686,41.152,0.307995,0.0646695,0.629938,0.998761,0.214754,0.528746,0.272358,0.221421
289,759.69,1,5.1389,4.52329,22.7154,41.2076,0.308792,0.0662181,0.63281,0.998761,0.218156,0.535975,0.270666,0.221605
290,756.97,1,5.12192,4.36612,22.5605,40.9065,0.312222,0.0653921,0.651348,0.998761,0.220131,0.547221,0.270245,0.220633
291,753.808,1,5.13897,4.28245,22.5651,40.9472,0.306311,0.0650805,0.638363,0.998761,0.215981,0.517087,0.270768,0.220656
292,752.866,1,5.13269,4.46335,22.6178,41.0454,0.307646,0.0652218,0.631981,0.998761,0.205824,0.564727,0.269963,0.218941
293,751.357,1,5.11364,4.23921,22.6662,41.1225,0.307472,0.065645,0.646912,0.998761,0.210383,0.533668,0.267434,0.216258
294,755.896,1,5.12584,4.31997,22.6361,41.0455,0.301166,0.0673912,0.637956,0.998761,0.212771,0.557601,0.270567,0.221311
295,761.489,1,5.12652,4.47115,22.7673,41.3117,0.307492,0.0647329,0.631228,0.998761,0.215807,0.584206,0.278033,0.2252
296,760.981,1,5.13042,4.48574,22.7859,41.3864,0.306515,0.0651604,0.658338,0.998761,0.215193,0.539844,0.27069,0.22167
297,749.986,1,5.16995,4.57004,22.6777,41.2336,0.308831,0.0641421,0.647193,0.998761,0.21846,0.498986,0.275426,0.225708
298,750.92,1,5.16605,4.67271,22.7689,41.3996,0.30439,0.0639785,0.638646,0.998761,0.216377,0.517909,0.272754,0.222532
299,752.547,1,5.1579,4.50324,22.7359,41.402,0.305221,0.0642301,0.656139,0.998761,0.220433,0.53081,0.271157,0.221608
300,747.154,1,5.17749,4.55765,22.9442,41.7733,0.305264,0.0637965,0.615562,0.998761,0.218803,0.508376,0.276852,0.22361
301,760.572,1,5.18597,4.51155,23.0298,41.9724,0.302832,0.066745,0.62112,0.998761,0.213102,0.527343,0.275905,0.221385
302,754.216,1,5.18808,4.68507,22.9077,41.7951,0.301153,0.0665584,0.641878,0.998761,0.215841,0.532816,0.275917,0.225062
303,757.465,1,5.16343,4.45642,22.7189,41.5676,0.302455,0.0647066,0.628777,0.998761,0.210528,0.491244,0.279223,0.230257
304,752.681,1,5.1666,4.55758,22.7882,41.6772,0.303915,0.0653118,0.633565,0.998761,0.20684,0.502676,0.276409,0.22718
305,752.895,1,5.1422,4.49901,22.8141,41.6613,0.306031,0.0643141,0.623476,0.998761,0.213859,0.517154,0.274705,0.226572
306,748.719,1,5.11585,4.07846,22.7662,41.6165,0.300846,0.0659796,0.612491,0.998761,0.210333,0.495566,0.276586,0.230897
307,752.92,1,5.11506,4.19181,22.6153,41.4662,0.304069,0.0673794,0.597392,0.998761,0.204745,0.474307,0.274314,0.22947
308,758.303,1,5.12728,4.28495,22.5722,41.3402,0.301083,0.0693625,0.617916,0.998761,0.208132,0.489126,0.271797,0.229956
309,758.021,1,5.13976,4.39602,22.5191,41.2427,0.297586,0.0688344,0.593337,0.998761,0.207108,0.511779,0.27355,0.229912
310,763.157,1,5.14426,4.35091,22.5236,41.2398,0.302571,0.069066,0.618017,0.998761,0.208772,0.509514,0.27507,0.229952
311,766.891,1,5.12761,4.26488,22.4865,41.3751,0.300997,0.0711193,0.605663,0.998761,0.208121,0.537461,0.274405,0.229394
312,769.162,1,5.10184,4.30378,22.3485,41.194,0.308299,0.0704636,0.637032,0.998761,0.220455,0.484564,0.272408,0.228837
313,760.412,1,5.14868,4.51205,22.1411,40.8879,0.305141,0.0700747,0.633612,0.998761,0.211494,0.510283,0.265565,0.221639
314,763.222,1,5.14994,4.56035,22.1616,40.9966,0.306628,0.069806,0.618817,0.998761,0.214799,0.540709,0.266649,0.22425
315,765.545,1,5.18047,4.54231,22.3282,41.1543,0.295387,0.071783,0.609436,0.998761,0.216086,0.540662,0.26708,0.225501
316,769.858,1,5.15366,4.38915,22.3479,41.2248,0.303687,0.0700799,0.624753,0.998761,0.2149,0.53495,0.270943,0.227202
317,764.982,1,5.13376,4.44802,22.3947,41.1559,0.309529,0.0661143,0.627438,0.998761,0.214248,0.596368,0.268835,0.225901
318,764.536,1,5.11148,4.30007,22.6012,41.4911,0.308238,0.0670199,0.66372,0.998761,0.219997,0.566072,0.271592,0.229391
319,760.495,1,5.1238,4.27027,22.4714,41.2688,0.307827,0.0659074,0.650992,0.998761,0.222346,0.592471,0.274858,0.230475
320,766.155,1,5.12358,4.21082,22.5218,41.2527,0.310787,0.0667113,0.62963,0.998761,0.215206,0.585771,0.279941,0.231865
321,767.092,1,5.12737,4.30919,22.5907,41.3582,0.307751,0.0709527,0.587355,0.998761,0.210112,0.521962,0.280169,0.231658
322,768.758,1,5.16927,4.47383,22.4482,41.0938,0.30054,0.0689585,0.625456,0.998761,0.213281,0.548765,0.273266,0.227777
323,759.653,1,5.159,4.63706,22.4437,41.1023,0.302144,0.0677281,0.635564,0.998761,0.218769,0.548656,0.273941,0.227582
324,760.089,1,5.12824,4.29965,22.412,41.1239,0.308426,0.0657008,0.607268,0.998761,0.220665,0.519685,0.274497,0.228742
325,759.568,1,5.1209,4.5024,22.1639,40.7385,0.308145,0.0659521,0.624464,0.998761,0.215911,0.535938,0.275277,0.228678
326,755.019,1,5.12551,4.43898,22.0684,40.5774,0.308111,0.0658238,0.631478,0.998761,0.215982,0.522667,0.272668,0.226096
327,755.252,1,5.16696,4.55997,22.1598,40.7181,0.305798,0.0659762,0.631403,0.998761,0.211925,0.53785,0.26869,0.223441
328,754.75,1,5.12731,4.51067,22.0113,40.4755,0.31109,0.0649946,0.648691,0.998761,0.214108,0.516359,0.272961,0.223709
329,759.247,1,5.12528,4.33755,21.7846,40.0693,0.314444,0.0650265,0.653725,0.998761,0.210884,0.570818,0.273492,0.223848
330,762.091,1,5.11251,4.46913,21.7506,39.9221,0.308725,0.0657308,0.625804,0.998761,0.208163,0.598666,0.276675,0.225574
331,758.724,1,5.14267,4.64068,21.8317,39.9678,0.305743,0.0663837,0.619756,0.998761,0.204416,0.581661,0.274771,0.226713
332,762.019,1,5.15223,4.80605,21.8526,39.9513,0.308145,0.064634,0.646302,0.998761,0.211875,0.60793,0.274366,0.224149
333,755.631,1,5.13217,4.85669,21.629,39.6704,0.305981,0.0659882,0.625421,0.998761,0.208355,0.57935,0.266204,0.214143
334,755.175,1,5.15052,4.87355,21.6663,39.7297,0.305909,0.0650336,0.617931,0.998761,0.208905,0.575631,0.266984,0.21364
335,754.593,1,5.15473,4.82718,21.7036,39.7774,0.309699,0.0639365,0.62099,0.998761,0.215253,0.596995,0.268631,0.213771
336,750.415,1,5.12936,4.73157,21.6613,39.6851,0.308499,0.062341,0.599785,0.998761,0.214608,0.599526,0.267484,0.212952
337,744.5,1,5.13826,4.58635,21.7862,39.8583,0.306652,0.0618224,0.631913,0.998761,0.214907,0.571465,0.26751,0.211045
338,752.25,1,5.14028,4.57627,21.8847,39.9641,0.312446,0.0619443,0.633653,0.998761,0.217415,0.58901,0.267684,0.209898
339,754.371,1,5.14506,4.63196,21.8605,39.877,0.309174,0.0636072,0.61995,0.998761,0.216477,0.611835,0.264032,0.208366
340,749.601,1,5.16364,4.79677,21.8083,39.7796,0.308375,0.0633984,0.61134,0.998761,0.214885,0.588085,0.265387,0.207653
341,745.07,1,5.16878,4.66223,21.8091,39.8483,0.310119,0.0631237,0.623881,0.998761,0.210455,0.561165,0.264613,0.20767
342,742.658,1,5.15018,4.76785,21.9951,40.0927,0.309676,0.0622354,0.626351,0.998761,0.212545,0.563456,0.268626,0.209846
343,742.098,1,5.15525,4.56068,21.9358,39.9502,0.310242,0.0612062,0.642869,0.998761,0.211145,0.548663,0.268346,0.211904
344,738.637,1,5.1728,4.61882,21.9581,39.8825,0.304208,0.0619593,0.612062,0.998761,0.20936,0.561132,0.26834,0.212817
345,749.211,1,5.15718,4.76705,22.0241,40.0584,0.308038,0.0630781,0.651471,0.998761,0.210922,0.549215,0.269274,0.215981
346,749.759,1,5.16662,4.75288,22.1067,40.2932,0.303982,0.0642356,0.660396,0.998761,0.20879,0.550439,0.270602,0.219194
347,755.437,1,5.16142,4.7433,22.0776,40.1405,0.30788,0.0646254,0.659959,0.998761,0.217251,0.548828,0.270634,0.220747
348,754.703,1,5.15684,4.78234,22.0442,40.1093,0.310512,0.0653224,0.650204,0.998761,0.208953,0.555283,0.269387,0.217854
349,754.572,1,5.18152,4.57417,22.3471,40.4938,0.309287,0.0660566,0.648059,0.998761,0.215029,0.502397,0.274339,0.224126
350,755.155,1,5.19578,4.6524,22.4388,40.6317,0.306119,0.0662218,0.669782,0.998761,0.209848,0.511403,0.276078,0.225696
351,759.39,1,5.17619,4.75462,22.4264,40.5461,0.307939,0.0653851,0.662033,0.998761,0.213172,0.508244,0.265571,0.215274
352,744.31,1,5.16268,4.53724,22.3449,40.4598,0.30463,0.064194,0.656136,0.998761,0.2145,0.514583,0.25425,0.206265
353,749.323,1,5.15847,4.41216,22.5205,40.7438,0.304646,0.0653895,0.627553,0.998761,0.208709,0.50921,0.253986,0.207392
354,745.676,1,5.17609,4.57989,22.6013,40.8947,0.306179,0.0656643,0.644106,0.998761,0.2144,0.503631,0.254441,0.208031
355,747.418,1,5.1621,4.58986,22.4691,40.7126,0.308424,0.0638948,0.637408,0.998761,0.20913,0.529194,0.250434,0.207219
356,736.988,1,5.15426,4.43393,22.528,40.7451,0.305968,0.0627088,0.656601,0.998761,0.206081,0.57134,0.246888,0.205717
357,749.33,1,5.14907,4.58967,22.5598,40.8118,0.307208,0.0652844,0.65434,0.998761,0.206086,0.552882,0.242198,0.200459
358,749.621,1,5.1721,4.57481,22.5697,40.8263,0.304951,0.0657621,0.64479,0.998761,0.211234,0.538522,0.244433,0.202274
359,752.835,1,5.16837,4.86509,22.3596,40.5905,0.305835,0.0660095,0.651058,0.998761,0.210985,0.566101,0.251134,0.205623
360,749.369,1,5.18076,4.87099,22.3523,40.597,0.303859,0.0660801,0.656127,0.998761,0.210231,0.558078,0.249661,0.206185
361,745.873,1,5.16158,4.61526,22.4282,40.7474,0.304598,0.0628998,0.665276,0.998761,0.212939,0.532276,0.249993,0.206588
362,751.788,1,5.17467,4.65234,22.3957,40.731,0.304701,0.0658739,0.637329,0.998761,0.207933,0.525593,0.24799,0.205979
363,752.947,1,5.17161,4.63699,22.3553,40.6527,0.304239,0.0672038,0.651975,0.998761,0.208115,0.539817,0.248009,0.206447
364,748.899,1,5.17945,4.50564,22.3384,40.5982,0.302014,0.0657573,0.634123,0.998761,0.210792,0.545751,0.252684,0.21071
365,744.617,1,5.1773,4.57339,22.4418,40.707,0.30332,0.0652146,0.63193,0.998761,0.212393,0.529048,0.250726,0.209418
366,750.043,1,5.16569,4.62278,22.3906,40.5644,0.307838,0.0647382,0.646963,0.998761,0.21733,0.543149,0.250148,0.206906
367,750.172,1,5.17121,4.6094,22.3511,40.5055,0.304489,0.065296,0.616367,0.998761,0.214,0.540586,0.249645,0.204149
368,748.927,1,5.14961,4.59092,22.4103,40.5736,0.30575,0.0652489,0.624622,0.998761,0.208559,0.561807,0.249441,0.203873
369,742.123,1,5.12602,4.29779,22.4234,40.454,0.305949,0.0637481,0.620053,0.998761,0.210543,0.538077,0.251196,0.204351
370,740.513,1,5.14509,4.34566,22.4622,40.4559,0.308428,0.0614196,0.62365,0.998761,0.207422,0.566031,0.246434,0.20082
371,745.288,1,5.12699,4.4407,22.4044,40.3472,0.308961,0.0616969,0.639149,0.998761,0.215286,0.569734,0.249022,0.20201
372,741.84,1,5.13399,4.30954,22.3188,40.3045,0.31032,0.0611519,0.644949,0.998761,0.216898,0.548557,0.249671,0.202256
373,737.203,1,5.13572,4.30009,22.179,40.1154,0.306835,0.061279,0.65037,0.998761,0.212976,0.542181,0.247452,0.198126
374,737.272,1,5.13225,4.30644,22.3419,40.3937,0.305339,0.0637973,0.645043,0.998761,0.209656,0.549893,0.250598,0.20234
375,741.338,1,5.11799,4.35127,22.3454,40.3923,0.305033,0.0647236,0.650109,0.998761,0.209421,0.498476,0.251104,0.204095
376,741.06,1,5.17082,4.46628,22.3758,40.367,0.306018,0.063076,0.649796,0.998761,0.208672,0.52169,0.251009,0.201506
377,744.736,1,5.15778,4.57453,22.347,40.3746,0.303825,0.0628066,0.64883,0.998761,0.208385,0.568771,0.258004,0.208821
378,740.245,1,5.14406,4.47541,22.2768,40.2132,0.307869,0.0615924,0.637652,0.998761,0.207195,0.54939,0.251826,0.203985
379,738.133,1,5.12811,4.47346,22.3024,40.1953,0.304196,0.0621959,0.631561,0.998761,0.210531,0.591362,0.254682,0.205144
380,740.683,1,5.10509,4.25376,22.315,40.1143,0.305495,0.0632068,0.631101,0.998761,0.205858,0.535281,0.252884,0.205036
381,745.523,1,5.13872,4.31872,22.277,40.0673,0.304182,0.0644204,0.608186,0.998761,0.202355,0.529185,0.250973,0.20424
382,750.204,1,5.14508,4.34434,22.2768,40.1177,0.303526,0.066265,0.604362,0.998761,0.201489,0.50555,0.250854,0.203424
383,751.746,1,5.17063,4.34711,22.3459,40.1258,0.30673,0.06561,0.617692,0.998761,0.208237,0.528763,0.257803,0.2063
384,749.21,1,5.1739,4.45992,22.4013,40.2293,0.302538,0.065232,0.628397,0.998761,0.205264,0.543547,0.259758,0.20792
385,743.45,1,5.15144,4.50537,22.4655,40.2861,0.307984,0.0622401,0.632404,0.998761,0.207722,0.559406,0.260467,0.206981
386,748.972,1,5.15997,4.42147,22.4361,40.2565,0.310152,0.0639349,0.654034,0.998761,0.207095,0.536443,0.260302,0.20787
387,747.655,1,5.12101,4.29379,22.4206,40.2074,0.306694,0.0646915,0.649009,0.998761,0.21049,0.483462,0.262529,0.211891
388,752.614,1,5.14652,4.31415,22.4863,40.2165,0.307006,0.0657607,0.628532,0.998761,0.211728,0.464811,0.261065,0.210272
389,746.868,1,5.1439,4.29206,22.6443,40.4686,0.305886,0.0656253,0.632872,0.998761,0.212834,0.446714,0.258173,0.207245
390,744.755,1,5.15803,4.43555,22.6217,40.4262,0.304307,0.0648146,0.652069,0.998761,0.212237,0.467868,0.256974,0.205063
391,740.479,1,5.1853,4.54784,22.7467,40.6924,0.303143,0.0643766,0.642467,0.998761,0.212397,0.458016,0.255405,0.204658
392,749.603,1,5.18412,4.48091,22.7115,40.6936,0.300948,0.0680371,0.628259,0.998761,0.208569,0.446741,0.253083,0.203547
393,749.451,1,5.17636,4.30189,22.7726,40.7574,0.307295,0.0649915,0.656398,0.998761,0.210052,0.481641,0.251231,0.202451
394,746.812,1,5.16573,4.37498,22.7238,40.6572,0.304251,0.065706,0.61383,0.998761,0.210411,0.484713,0.25311,0.202371
395,747.707,1,5.17417,4.36556,22.8176,40.8607,0.306259,0.0640282,0.665194,0.998761,0.215017,0.525207,0.253769,0.20196
396,744.031,1,5.14629,4.35197,22.5572,40.4479,0.301335,0.066558,0.647307,0.998761,0.213144,0.48749,0.252919,0.199006
397,750.151,1,5.14298,4.42489,22.5661,40.4407,0.306485,0.0660059,0.652827,0.998761,0.216168,0.50907,0.255033,0.201997
398,750.095,1,5.13714,4.24194,22.6891,40.6606,0.30641,0.0659824,0.641815,0.998761,0.211372,0.489353,0.250863,0.199286
399,748.407,1,5.16167,4.52675,22.6504,40.6623,0.30419,0.0658819,0.633078,0.998761,0.212617,0.505898,0.253025,0.200098
400,752.717,1,5.14114,4.32097,22.6791,40.6608,0.303901,0.0654486,0.633555,0.998761,0.210298,0.516542,0.255326,0.202351
401,750.986,1,5.14916,4.29974,22.6367,40.5452,0.305098,0.066247,0.618376,0.998761,0.207985,0.502868,0.254265,0.203895
402,755.914,1,5.16616,4.64771,22.4518,40.4255,0.30649,0.0674862,0.628988,0.998761,0.218789,0.477649,0.248831,0.199342
403,754.756,1,5.20145,5.00639,22.3556,40.29,0.310704,0.0684431,0.644076,0.998761,0.220349,0.524003,0.244994,0.196973
