iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
202,763.998,1,5.27383,6.19937,20.2039,21.77,0.304768,0.0670067,0.640621,0.998761,0.20417,0.571646,0.28114,0.216196
203,766.918,1,5.29516,6.21766,20.4859,22.0427,0.302413,0.0694082,0.638181,0.998761,0.199681,0.582305,0.287862,0.221718
204,756.319,1,5.28296,6.01692,20.4746,22.0708,0.298705,0.0700292,0.63065,0.998761,0.197881,0.547522,0.282688,0.21757
205,752.482,1,5.28958,5.7947,20.3878,21.9802,0.293891,0.0675959,0.622391,0.998761,0.197958,0.586408,0.275281,0.212634
206,753.769,1,5.26389,5.88132,20.1853,21.8459,0.30164,0.0668736,0.641395,0.998761,0.203582,0.593284,0.280412,0.21681
207,761.969,1,5.27548,6.3101,20.1998,21.8847,0.29992,0.0669533,0.622391,0.998761,0.207594,0.612653,0.277235,0.216925
208,753.433,1,5.24856,6.36828,20.0356,21.7668,0.298989,0.0647209,0.626931,0.998761,0.203738,0.690678,0.279885,0.2207
209,753.636,1,5.27007,6.21747,19.9098,21.6938,0.30405,0.064437,0.623773,0.998761,0.20501,0.65858,0.280009,0.221356
210,760.646,1,5.26717,6.26275,20.0013,21.7221,0.300756,0.065692,0.614698,0.998761,0.208627,0.710086,0.281525,0.220766
211,763.849,1,5.28546,6.43856,19.8819,21.6159,0.304361,0.0660526,0.646466,0.998761,0.208144,0.69599,0.277352,0.215505
212,763.105,1,5.30145,6.82032,19.9048,21.6053,0.304348,0.0661236,0.622761,0.998761,0.208382,0.72192,0.28439,0.219072
213,768.959,1,5.29497,6.74376,19.8606,21.5457,0.308471,0.0659547,0.629272,0.998761,0.209989,0.718683,0.296327,0.226984
214,766.913,1,5.25838,6.77724,19.7132,21.4122,0.299144,0.0674362,0.623746,0.998761,0.208234,0.720195,0.301342,0.230834
215,756.39,1,5.26716,7.04084,19.6772,21.4243,0.301817,0.0644585,0.612831,0.998761,0.207074,0.690175,0.293066,0.222867
216,756.874,1,5.26432,6.88161,19.6485,21.3871,0.303348,0.0640254,0.632282,0.998761,0.208542,0.623129,0.292066,0.222544
217,756.876,1,5.29091,7.03318,19.7059,21.4058,0.30642,0.0650481,0.643957,0.998761,0.20763,0.586377,0.294177,0.224446
218,756.583,1,5.26379,6.85854,19.5688,21.2992,0.303802,0.0642441,0.620801,0.998761,0.209757,0.591955,0.301664,0.2314
219,758.49,1,5.2696,6.51753,19.5821,21.2887,0.306353,0.0647143,0.632561,0.998761,0.209842,0.539982,0.297348,0.228119
220,760.421,1,5.29737,6.79349,19.623,21.327,0.302124,0.0663573,0.62471,0.998761,0.205383,0.599722,0.288798,0.220775
221,757.027,1,5.27819,7.03649,19.5986,21.268,0.301391,0.0672313,0.621234,0.998761,0.20811,0.603732,0.279385,0.215519
222,751.541,1,5.30512,7.2523,19.6223,21.3186,0.299275,0.0662784,0.662353,0.998761,0.202349,0.584617,0.283481,0.2175
223,756.723,1,5.31598,7.1864,19.7525,21.4279,0.30114,0.065596,0.62558,0.998761,0.204812,0.594686,0.288145,0.22017
224,751.822,1,5.28399,6.9448,19.6623,21.3216,0.301177,0.0649344,0.621453,0.998761,0.203173,0.621439,0.289295,0.221914
225,763.564,1,5.28584,7.16032,19.5288,21.1685,0.299054,0.0666518,0.585995,0.998761,0.206091,0.616809,0.296624,0.225826
226,755.137,1,5.30111,6.93624,19.6818,21.3632,0.304622,0.0634083,0.605401,0.998761,0.21155,0.5928,0.305581,0.2328
227,757.104,1,5.28529,6.6182,19.7405,21.3756,0.307107,0.0640624,0.596857,0.998761,0.214518,0.583858,0.309445,0.235854
228,751.57,1,5.28742,6.61019,19.8231,21.3968,0.304202,0.0626568,0.605208,0.998761,0.212774,0.604399,0.303665,0.232655
229,753.326,1,5.26582,6.53598,19.9102,21.4866,0.304433,0.0635157,0.610721,0.998761,0.209392,0.598264,0.306697,0.233775
230,755.319,1,5.29658,6.42425,19.8783,21.4851,0.307701,0.0642175,0.621283,0.998761,0.202188,0.570859,0.308568,0.234627
231,752.844,1,5.29069,6.65184,19.8565,21.4631,0.299932,0.0651521,0.592975,0.998761,0.210309,0.592052,0.305658,0.232729
232,753.533,1,5.28339,6.59794,19.8335,21.4407,0.300169,0.0655823,0.632732,0.998761,0.209962,0.586125,0.30375,0.2292
233,762.807,1,5.27506,6.40068,19.9171,21.503,0.302882,0.0663261,0.597315,0.998761,0.202648,0.54012,0.298326,0.225595
234,753.505,1,5.26728,6.56068,19.7398,21.3626,0.298201,0.0657925,0.606461,0.998761,0.208493,0.547539,0.294684,0.222681
235,750.532,1,5.25733,6.45538,19.6632,21.3166,0.299002,0.065475,0.597639,0.998761,0.202378,0.562997,0.297864,0.223156
236,753.082,1,5.26676,6.63902,19.7575,21.3799,0.301395,0.0646126,0.60677,0.998761,0.203724,0.570291,0.29435,0.21964
237,755.964,1,5.26243,6.42036,19.9683,21.5315,0.305563,0.064807,0.641341,0.998761,0.211791,0.580397,0.299489,0.223629
238,755.484,1,5.27576,6.55561,20.0631,21.5893,0.304139,0.0656689,0.621457,0.998761,0.210875,0.561103,0.301472,0.226703
239,748.167,1,5.26758,6.36589,19.9815,21.5426,0.302932,0.0640004,0.622196,0.998761,0.20328,0.579642,0.293314,0.222878
240,751.74,1,5.29494,6.50263,19.988,21.5505,0.304419,0.0653929,0.631895,0.998761,0.206591,0.562463,0.299701,0.228069
241,755.157,1,5.28871,6.4601,19.7653,21.3297,0.308394,0.0634748,0.643478,0.998761,0.205252,0.529478,0.300733,0.228785
242,744.966,1,5.26928,6.40906,19.9005,21.4155,0.307261,0.0608158,0.643984,0.998761,0.207891,0.562234,0.302205,0.230181
243,746.186,1,5.27706,6.51456,19.9461,21.3999,0.305307,0.060467,0.614459,0.998761,0.211021,0.598097,0.298179,0.22586
244,747.312,1,5.27737,6.4213,20.0219,21.4923,0.301168,0.0627915,0.599727,0.998761,0.200585,0.60451,0.292272,0.221281
245,746.149,1,5.27763,6.74258,20.0417,21.5179,0.303018,0.0631917,0.608217,0.998761,0.203768,0.602973,0.294469,0.221817
246,754.755,1,5.2502,6.30694,20.1317,21.5851,0.304867,0.0632,0.605223,0.998761,0.203878,0.619007,0.297942,0.224117
247,744.129,1,5.28483,6.64048,20.1103,21.566,0.301107,0.0622114,0.617942,0.998761,0.208733,0.615716,0.300241,0.223541
248,748.861,1,5.28983,6.5207,20.112,21.512,0.303628,0.061479,0.611239,0.998761,0.206008,0.606426,0.304153,0.226495
249,752.476,1,5.2811,6.31841,20.1076,21.4775,0.308197,0.0624437,0.627715,0.998761,0.207385,0.606635,0.300938,0.223741
250,751.464,1,5.28603,6.11309,20.2555,21.5441,0.306836,0.0624584,0.604459,0.998761,0.203846,0.611775,0.30232,0.224979
251,750.164,1,5.29085,6.56884,20.2831,21.5145,0.298328,0.0636449,0.602679,0.998761,0.204985,0.64725,0.303017,0.225968
252,760.039,1,5.2547,6.45175,20.1223,21.4128,0.299742,0.064208,0.600895,0.998761,0.203493,0.596425,0.301932,0.227301
253,752.85,1,5.2905,6.54698,20.0576,21.3762,0.301188,0.064161,0.614005,0.998761,0.20702,0.614482,0.301017,0.228931
254,756.09,1,5.28941,6.50211,20.0224,21.3523,0.299459,0.065191,0.624326,0.998761,0.210358,0.634123,0.303998,0.231354
255,755.798,1,5.29125,6.31665,20.2563,21.5068,0.306015,0.0623665,0.612903,0.998761,0.209508,0.623334,0.30788,0.235934
256,764.751,1,5.30248,6.52336,20.3053,21.5924,0.301703,0.064524,0.602584,0.998761,0.210101,0.613893,0.316444,0.242058
257,764.69,1,5.29072,6.48819,20.2256,21.5972,0.295635,0.0668593,0.591304,0.998761,0.209806,0.601605,0.31855,0.24296
258,764.267,1,5.27355,6.51473,20.1698,21.5673,0.293886,0.0675771,0.601026,0.998761,0.206909,0.578529,0.313393,0.237818
259,764.265,1,5.2708,6.70048,20.2061,21.5808,0.297017,0.0671831,0.596112,0.998761,0.208423,0.615269,0.313232,0.238439
260,766.097,1,5.27917,6.52768,20.1779,21.5654,0.302297,0.0655334,0.635248,0.998761,0.207797,0.630333,0.307981,0.23372
261,767.858,1,5.26951,6.47255,20.1485,21.5304,0.299137,0.0664628,0.597303,0.998761,0.208327,0.660322,0.308811,0.234997
262,763.384,1,5.26253,6.31237,20.2819,21.6329,0.296314,0.0666302,0.601733,0.998761,0.207102,0.659193,0.306914,0.23314
263,756.39,1,5.27285,6.4265,20.3138,21.6529,0.300396,0.0646257,0.605885,0.998761,0.205836,0.671809,0.305089,0.230692
264,753.113,1,5.30414,6.47362,20.3964,21.704,0.300223,0.065272,0.579603,0.998761,0.209533,0.625695,0.302811,0.228881
265,755.288,1,5.26127,6.5944,20.2575,21.6239,0.299535,0.0645838,0.629779,0.998761,0.210091,0.617186,0.304251,0.22911
266,758.135,1,5.27066,6.32027,20.1795,21.5966,0.303318,0.0641979,0.616176,0.998761,0.211543,0.605891,0.298739,0.227795
267,765.639,1,5.27571,6.13455,20.2807,21.6629,0.307524,0.0637827,0.616565,0.998761,0.212381,0.626799,0.308201,0.233324
268,750.525,1,5.27431,6.2277,20.4058,21.7456,0.301996,0.0637648,0.612335,0.998761,0.206413,0.577378,0.305537,0.231234
269,746.817,1,5.27725,6.05105,20.4522,21.7551,0.298218,0.0648529,0.61422,0.998761,0.206509,0.590942,0.303337,0.229091
270,752.601,1,5.2657,6.16084,20.5411,21.8118,0.301413,0.0637995,0.627018,0.998761,0.205981,0.617169,0.304971,0.229343
271,755.405,1,5.29257,6.09119,20.5441,21.8132,0.305269,0.0635407,0.631263,0.998761,0.207775,0.562596,0.309872,0.23172
272,755.776,1,5.2859,6.21164,20.4341,21.8142,0.302644,0.0649808,0.617027,0.998761,0.204505,0.534488,0.311582,0.2314
273,762.56,1,5.26402,5.73444,20.6274,21.9209,0.303372,0.0673737,0.613871,0.998761,0.208647,0.566582,0.308858,0.231377
274,768.23,1,5.26093,5.89871,20.5807,21.8455,0.299347,0.0686003,0.587772,0.998761,0.209297,0.594095,0.314718,0.231898
275,763.798,1,5.2949,6.07458,20.588,21.8495,0.298821,0.0678133,0.596881,0.998761,0.20802,0.591845,0.31536,0.232249
276,760.098,1,5.28222,6.04423,20.6717,21.8499,0.307832,0.065778,0.611095,0.998761,0.211275,0.544484,0.315011,0.231045
277,764,1,5.26945,6.03072,20.6421,21.8509,0.309091,0.0658517,0.627097,0.998761,0.212881,0.557843,0.312814,0.228855
278,755.942,1,5.28149,5.7675,20.5817,21.7557,0.298101,0.0677385,0.613866,0.998761,0.204845,0.548658,0.30937,0.225455
279,757.102,1,5.23706,5.78019,20.6592,21.7834,0.29867,0.0654838,0.617649,0.998761,0.202022,0.659739,0.300947,0.22361
280,759.499,1,5.23497,5.82208,20.614,21.7661,0.304676,0.0661702,0.643336,0.998761,0.208553,0.681318,0.289708,0.216397
281,763.203,1,5.24119,5.73654,20.7055,21.8462,0.30377,0.0666964,0.620747,0.998761,0.200359,0.691335,0.291128,0.218929
282,753.743,1,5.26453,5.77455,20.6951,21.8397,0.30372,0.0650051,0.599638,0.998761,0.205243,0.568391,0.28975,0.217157
283,757.541,1,5.24696,5.8189,20.798,21.9293,0.304203,0.0658918,0.596741,0.998761,0.203774,0.598517,0.290151,0.218967
284,756.646,1,5.24161,5.64808,20.9273,22.0418,0.308308,0.0636248,0.626035,0.998761,0.207451,0.626804,0.290195,0.219901
285,749.972,1,5.24933,5.63673,21.0267,22.0989,0.300603,0.0647005,0.584709,0.998761,0.208446,0.635611,0.286277,0.219081
286,758.96,1,5.28713,5.61034,20.8331,22.0092,0.301382,0.0659448,0.600632,0.998761,0.202463,0.645065,0.28195,0.216832
287,755.488,1,5.27404,5.99664,20.8222,21.9619,0.300172,0.0656079,0.597712,0.998761,0.204508,0.650308,0.278602,0.214933
288,755.16,1,5.2942,6.01338,20.9297,22.053,0.300345,0.0645978,0.608791,0.998761,0.208478,0.623708,0.280149,0.217674
289,756.319,1,5.28271,6.03926,20.9503,22.0309,0.296138,0.0673361,0.605443,0.998761,0.208245,0.594963,0.283576,0.219651
290,758.426,1,5.27158,5.86333,20.9445,22.0222,0.305061,0.0657706,0.614735,0.998761,0.207746,0.618448,0.283768,0.220145
291,751.833,1,5.27001,5.67308,20.911,22.0251,0.301096,0.0646777,0.625302,0.998761,0.207797,0.594927,0.285823,0.220957
292,754.371,1,5.27009,5.85823,20.9533,22.0293,0.300147,0.0643117,0.610471,0.998761,0.205689,0.647482,0.283905,0.216695
293,752.15,1,5.25118,5.53482,21.0964,22.1291,0.299258,0.0661562,0.603437,0.998761,0.202736,0.615835,0.277679,0.211424
294,755.794,1,5.2635,5.4762,21.0285,22.0893,0.301826,0.0668546,0.603888,0.998761,0.20431,0.641589,0.280887,0.215571
295,759.882,1,5.22344,5.64865,21.1026,22.1465,0.302567,0.0659538,0.611074,0.998761,0.216461,0.641725,0.28052,0.213417
296,762.35,1,5.24274,5.61008,21.0698,22.1168,0.304415,0.0658958,0.62074,0.998761,0.212167,0.629935,0.274825,0.211286
297,764.314,1,5.28302,5.59479,21.2006,22.2626,0.309649,0.0672433,0.618403,0.998761,0.211482,0.604721,0.275412,0.21222
298,761.253,1,5.27296,5.64483,21.2042,22.2838,0.298005,0.0679,0.63509,0.998761,0.206632,0.613419,0.275216,0.210068
299,750.744,1,5.27013,5.5942,20.8706,22.0505,0.301718,0.0652357,0.647778,0.998761,0.210392,0.619741,0.277702,0.210246
300,751.729,1,5.2577,5.79562,21.0838,22.2635,0.302848,0.063063,0.624442,0.998761,0.212639,0.609061,0.281364,0.213024
301,753.297,1,5.27479,5.64644,20.9862,22.2036,0.30175,0.0639164,0.6371,0.998761,0.208671,0.594317,0.278747,0.211796
302,750.032,1,5.28379,5.66972,21.0202,22.213,0.299515,0.0646672,0.650238,0.998761,0.206592,0.597089,0.284042,0.218016
303,750.996,1,5.28188,5.5803,20.9556,22.1625,0.299507,0.063706,0.638924,0.998761,0.208924,0.607028,0.287383,0.220175
304,758.948,1,5.28588,5.67832,21.1025,22.2646,0.301976,0.0646672,0.633374,0.998761,0.206195,0.627806,0.292715,0.225362
305,755.568,1,5.2727,5.72581,21.0476,22.1624,0.303888,0.0636054,0.614356,0.998761,0.20663,0.620041,0.296732,0.229951
306,753.325,1,5.24407,5.46146,20.9711,22.1031,0.302534,0.0643934,0.619236,0.998761,0.201038,0.56229,0.304545,0.237789
307,759.183,1,5.24661,5.53546,21.0456,22.1728,0.305352,0.0661297,0.608421,0.998761,0.205574,0.603923,0.299074,0.235405
308,763.293,1,5.24989,5.6155,21.0527,22.1527,0.30056,0.0679657,0.63598,0.998761,0.203861,0.600145,0.2995,0.239611
309,760.637,1,5.25129,5.65032,20.9687,22.0759,0.29895,0.0688611,0.604679,0.998761,0.202452,0.581366,0.294417,0.237141
310,767.297,1,5.26429,5.54478,20.8346,21.996,0.30548,0.0673134,0.599503,0.998761,0.207264,0.581439,0.293493,0.235645
311,768.707,1,5.23781,5.47563,20.8196,22.0563,0.304038,0.06845,0.606625,0.998761,0.208983,0.637311,0.296836,0.237269
312,764.639,1,5.23488,5.83841,20.4962,21.7833,0.306568,0.0666051,0.605875,0.998761,0.21478,0.615967,0.294966,0.235277
313,758.843,1,5.27487,5.91677,20.6041,21.8566,0.299976,0.0673534,0.612608,0.998761,0.204711,0.638721,0.289128,0.232323
314,768.689,1,5.24531,5.66604,20.6557,21.9434,0.305181,0.0678812,0.587449,0.998761,0.2094,0.630087,0.288484,0.231316
315,770.638,1,5.28003,5.76713,20.7836,21.9738,0.297304,0.0701851,0.593383,0.998761,0.213094,0.650027,0.290456,0.23334
316,774.564,1,5.28845,5.78795,20.8554,22.0549,0.303082,0.0701337,0.613486,0.998761,0.207669,0.63532,0.290484,0.231447
317,773.158,1,5.26703,5.90435,20.8162,21.9421,0.307709,0.0689017,0.600207,0.998761,0.208892,0.6872,0.283107,0.226745
318,770.236,1,5.25639,5.84731,20.614,21.783,0.309339,0.0676655,0.647042,0.998761,0.21281,0.662374,0.277425,0.224883
319,764.462,1,5.2548,5.7238,20.5632,21.7554,0.307503,0.0657127,0.6417,0.998761,0.211746,0.698651,0.27936,0.226201
320,765.603,1,5.2553,5.7406,20.7069,21.8637,0.309931,0.0655103,0.639421,0.998761,0.209078,0.659061,0.285408,0.23082
321,763.002,1,5.27634,5.59508,20.8447,22.0166,0.308125,0.0665495,0.60282,0.998761,0.201525,0.66368,0.289633,0.235839
322,762.499,1,5.2646,5.65762,20.7113,21.8485,0.306887,0.063758,0.624048,0.998761,0.208024,0.639483,0.275884,0.226549
323,759.236,1,5.28061,5.80419,20.7523,21.8854,0.304291,0.0643603,0.630281,0.998761,0.2115,0.682377,0.278492,0.228373
324,755.612,1,5.25085,5.76997,20.63,21.8469,0.307834,0.0638529,0.623384,0.998761,0.213704,0.624185,0.274314,0.228324
325,749.076,1,5.26536,6.14517,20.4504,21.7233,0.306291,0.0615771,0.619546,0.998761,0.208476,0.624795,0.275172,0.22936
326,747.714,1,5.27853,6.01161,20.4303,21.6798,0.308125,0.0616243,0.631034,0.998761,0.208199,0.616196,0.276717,0.230604
327,756.904,1,5.29326,6.19747,20.4619,21.717,0.303179,0.0647531,0.630074,0.998761,0.204296,0.603075,0.275832,0.231033
328,753.258,1,5.27424,6.28139,20.3448,21.6539,0.306629,0.0647692,0.640042,0.998761,0.206086,0.605474,0.27108,0.223122
329,748.576,1,5.24257,6.00729,20.1607,21.4728,0.304429,0.0627125,0.637437,0.998761,0.205371,0.612114,0.277271,0.228106
330,747.975,1,5.23649,5.99152,20.0639,21.3697,0.308812,0.0620414,0.607164,0.998761,0.205023,0.640797,0.274971,0.226968
331,746.293,1,5.25321,6.089,19.9789,21.2478,0.303455,0.0620813,0.594939,0.998761,0.204123,0.643097,0.270697,0.224128
332,755.179,1,5.25643,6.28477,19.9012,21.1252,0.303808,0.0626272,0.613351,0.998761,0.207392,0.657679,0.270666,0.223208
333,757.245,1,5.23756,6.16425,19.933,21.1442,0.312962,0.0627541,0.625194,0.998761,0.207436,0.640547,0.265287,0.214743
334,746.105,1,5.2515,6.24726,19.9453,21.1989,0.304713,0.0623348,0.621721,0.998761,0.20683,0.646312,0.267173,0.216009
335,747.574,1,5.24677,6.40414,19.8888,21.141,0.308444,0.061321,0.609397,0.998761,0.21329,0.626777,0.272628,0.219404
336,748.489,1,5.24626,6.19588,19.9077,21.1004,0.307408,0.0605752,0.611632,0.998761,0.210939,0.660051,0.272836,0.220229
337,744.183,1,5.25223,6.21667,20.0553,21.2231,0.304105,0.0609974,0.624665,0.998761,0.206649,0.643978,0.2762,0.221712
338,745.353,1,5.24735,6.22819,20.1737,21.2775,0.306084,0.0612442,0.627666,0.998761,0.21054,0.637682,0.279225,0.22339
339,749.389,1,5.2572,6.33334,20.1764,21.2734,0.307052,0.0621644,0.631482,0.998761,0.211933,0.629642,0.275479,0.221917
340,746.962,1,5.28277,6.38494,20.1794,21.2302,0.303202,0.0630478,0.61038,0.998761,0.205779,0.608534,0.274067,0.219861
341,745.579,1,5.26419,6.21132,20.2098,21.2604,0.302842,0.063387,0.635634,0.998761,0.204618,0.595329,0.274309,0.220621
342,743.136,1,5.24972,6.34147,20.1986,21.2407,0.302403,0.0621287,0.634041,0.998761,0.207734,0.604134,0.272959,0.219727
343,742.011,1,5.26279,6.19264,20.3109,21.3553,0.304855,0.0622071,0.649661,0.998761,0.203153,0.570174,0.277683,0.2236
344,743.638,1,5.2851,6.13881,20.4073,21.3697,0.301665,0.0632336,0.622309,0.998761,0.203455,0.561661,0.279362,0.225239
345,747.594,1,5.28353,6.42588,20.4829,21.4766,0.30375,0.0629909,0.653491,0.998761,0.204818,0.578044,0.282616,0.228303
346,745.625,1,5.2849,6.25134,20.5131,21.5355,0.299497,0.062347,0.653595,0.998761,0.20679,0.606682,0.289915,0.234619
347,744.863,1,5.27081,6.19997,20.5144,21.51,0.300351,0.0627951,0.649051,0.998761,0.209613,0.561542,0.287171,0.23465
348,747.527,1,5.28877,6.32119,20.5575,21.5282,0.303769,0.0620709,0.65143,0.998761,0.205846,0.539705,0.289704,0.235315
349,742.699,1,5.27905,6.16503,20.6201,21.6065,0.305412,0.0630354,0.626451,0.998761,0.209245,0.517765,0.284204,0.23175
350,749.206,1,5.29421,6.25464,20.6991,21.701,0.299725,0.0646663,0.632643,0.998761,0.203243,0.542546,0.286124,0.234404
351,750.731,1,5.29188,6.3119,20.7037,21.6322,0.29943,0.0629675,0.636331,0.998761,0.208034,0.562765,0.27722,0.224089
352,746.818,1,5.25076,6.01549,20.705,21.6829,0.303002,0.0627472,0.643889,0.998761,0.20667,0.582394,0.270184,0.219754
353,747.988,1,5.27749,6.10916,20.5271,21.5654,0.303702,0.0629349,0.631113,0.998761,0.205238,0.60289,0.263436,0.214638
354,740.924,1,5.28051,6.00227,20.6074,21.661,0.302873,0.0630303,0.634319,0.998761,0.20608,0.54845,0.261142,0.212799
355,738.751,1,5.28088,6.17207,20.3551,21.4278,0.303444,0.0609518,0.631897,0.998761,0.205722,0.569973,0.262516,0.213303
356,738.105,1,5.2681,6.16356,20.4699,21.5094,0.306882,0.0610242,0.653027,0.998761,0.202009,0.610595,0.264448,0.215384
357,748.274,1,5.30094,6.31477,20.527,21.5271,0.303321,0.0637791,0.648593,0.998761,0.206493,0.617461,0.26609,0.215629
358,749.159,1,5.29344,6.21792,20.5793,21.5857,0.298447,0.0646414,0.642251,0.998761,0.203197,0.607361,0.270984,0.219335
359,759.805,1,5.28751,6.42262,20.5944,21.5721,0.302319,0.0660975,0.638014,0.998761,0.20465,0.605997,0.272846,0.219814
360,759.409,1,5.28678,6.44368,20.5187,21.518,0.299421,0.0672775,0.632814,0.998761,0.209044,0.641602,0.272417,0.220686
361,754.51,1,5.27137,6.17321,20.4771,21.5057,0.304232,0.0647916,0.649614,0.998761,0.206762,0.6009,0.270835,0.219045
362,753.849,1,5.28936,6.24812,20.3831,21.4635,0.303171,0.066301,0.626981,0.998761,0.200985,0.577237,0.266745,0.21556
363,747.551,1,5.28854,6.38955,20.3411,21.433,0.299053,0.0659463,0.622417,0.998761,0.200097,0.599256,0.265631,0.215848
364,748.729,1,5.27026,5.88587,20.3758,21.4459,0.300941,0.0647178,0.607171,0.998761,0.204528,0.584267,0.268915,0.218589
365,745.9,1,5.27332,6.21994,20.4297,21.5251,0.304777,0.0635755,0.628158,0.998761,0.204078,0.555829,0.270106,0.218489
366,747.951,1,5.28437,6.54091,20.4809,21.5736,0.301602,0.0637962,0.615722,0.998761,0.207701,0.558882,0.275963,0.221709
367,749.839,1,5.2884,6.11774,20.5304,21.6155,0.299986,0.0644912,0.605659,0.998761,0.207355,0.588437,0.276961,0.220109
368,751.496,1,5.26821,6.03168,20.596,21.6449,0.302603,0.0647511,0.613319,0.998761,0.203847,0.572406,0.277582,0.220728
369,742.279,1,5.24145,5.74757,20.596,21.5958,0.303439,0.0625892,0.621977,0.998761,0.205794,0.551255,0.278174,0.220772
370,745.548,1,5.26616,5.96241,20.571,21.5384,0.303277,0.0620249,0.617904,0.998761,0.206783,0.583227,0.272648,0.216505
371,746.864,1,5.24545,6.00421,20.4469,21.4453,0.304049,0.0630619,0.632614,0.998761,0.20954,0.575728,0.27113,0.214413
372,740.416,1,5.25688,5.94812,20.5271,21.5119,0.303577,0.0599856,0.633,0.998761,0.212416,0.607289,0.273449,0.214703
373,737.198,1,5.2502,5.86576,20.3639,21.3705,0.30845,0.0589893,0.642422,0.998761,0.21007,0.60878,0.271643,0.213052
374,739.592,1,5.25468,5.98117,20.3938,21.4268,0.30711,0.0603764,0.634861,0.998761,0.20993,0.635807,0.274108,0.216946
375,739.621,1,5.26038,6.22735,20.4789,21.4652,0.308008,0.0601217,0.631457,0.998761,0.214397,0.626727,0.272734,0.216655
376,744.124,1,5.28055,6.1914,20.3212,21.3827,0.303924,0.0617797,0.631675,0.998761,0.208097,0.612892,0.269555,0.212145
377,744.639,1,5.25972,6.27769,20.3797,21.4351,0.303147,0.0624239,0.637171,0.998761,0.208164,0.638317,0.269826,0.214007
378,742.332,1,5.27227,6.13706,20.3143,21.3,0.30603,0.0612206,0.612405,0.998761,0.202852,0.639294,0.265951,0.211772
379,746.175,1,5.24429,5.98635,20.4125,21.3593,0.303969,0.0619969,0.601656,0.998761,0.205741,0.671691,0.268233,0.214516
380,743.794,1,5.24268,5.96006,20.4223,21.3396,0.306194,0.0613714,0.607725,0.998761,0.201922,0.65196,0.267477,0.214392
381,747.629,1,5.25893,6.11004,20.3169,21.2658,0.305433,0.0618862,0.595678,0.998761,0.204266,0.631748,0.260545,0.20956
382,747.778,1,5.24302,5.93749,20.5561,21.4807,0.302265,0.0639802,0.585683,0.998761,0.199093,0.641284,0.2649,0.211987
383,748.784,1,5.26045,5.77503,20.6066,21.4788,0.302829,0.0622356,0.590936,0.998761,0.206024,0.68037,0.268815,0.214821
384,741.258,1,5.26125,5.89634,20.6993,21.5362,0.305866,0.0612338,0.606953,0.998761,0.203945,0.646051,0.262476,0.211586
385,741.596,1,5.27624,6.07044,20.8406,21.5667,0.306379,0.0601464,0.623697,0.998761,0.208644,0.655403,0.262741,0.211206
386,743.018,1,5.29878,6.01413,20.8064,21.5435,0.309638,0.061508,0.639636,0.998761,0.207279,0.626247,0.26618,0.216691
387,748.822,1,5.26349,5.88234,20.9186,21.6247,0.304385,0.0643764,0.637174,0.998761,0.205837,0.565811,0.271127,0.222327
388,755.976,1,5.27911,5.74147,20.9279,21.6258,0.308624,0.0646587,0.625644,0.998761,0.204637,0.556435,0.272663,0.222282
389,744.002,1,5.28992,5.74694,20.8617,21.6182,0.304957,0.0639624,0.618362,0.998761,0.207469,0.537358,0.272853,0.220427
390,742.642,1,5.26633,5.97278,20.7602,21.5244,0.302248,0.0633771,0.627155,0.998761,0.20968,0.58817,0.272594,0.21854
391,739.547,1,5.28722,5.99047,20.9784,21.7466,0.298732,0.0623546,0.621861,0.998761,0.21053,0.593372,0.269162,0.215592
392,754.63,1,5.292,5.81435,20.9206,21.72,0.30073,0.0653565,0.594682,0.998761,0.205915,0.600495,0.266871,0.214401
393,739.809,1,5.29886,5.72342,20.9695,21.738,0.304846,0.0604688,0.623115,0.998761,0.209326,0.660579,0.265555,0.213702
394,746.177,1,5.29303,5.92799,20.8727,21.6813,0.303491,0.0613293,0.621297,0.998761,0.207623,0.636716,0.269828,0.217014
395,749.096,1,5.26688,5.94947,20.7838,21.6366,0.309752,0.0608348,0.655172,0.998761,0.214629,0.656809,0.267671,0.215306
396,742.238,1,5.25391,5.71379,20.6497,21.5341,0.304755,0.0616732,0.625695,0.998761,0.213197,0.624386,0.262311,0.212362
397,750.566,1,5.24475,5.83299,20.7137,21.5922,0.306854,0.0621965,0.648308,0.998761,0.215542,0.674628,0.263196,0.213716
398,750.454,1,5.25567,5.59863,20.7719,21.6829,0.307532,0.0621201,0.629729,0.998761,0.214623,0.638179,0.262374,0.212864
399,747.051,1,5.26265,6.0676,20.6743,21.5872,0.301645,0.062566,0.620311,0.998761,0.210588,0.669867,0.262179,0.213148
400,742.009,1,5.27759,6.06194,20.5409,21.4294,0.30312,0.0609409,0.611358,0.998761,0.212688,0.589611,0.262356,0.212401
401,741.302,1,5.27555,6.06719,20.4992,21.3858,0.301641,0.0610114,0.593088,0.998761,0.203841,0.625556,0.265471,0.213794
402,742.281,1,5.30014,6.59241,20.4094,21.3241,0.30377,0.0614394,0.607642,0.998761,0.208164,0.58904,0.261802,0.209346
403,744.513,1,5.31993,6.87091,20.3412,21.3022,0.305606,0.0632132,0.626245,0.998761,0.211687,0.592584,0.261932,0.21022
