iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
222,832.843,1,5.17523,5.95343,20.5882,23.6586,0.301508,0.0625035,0.819299,0.246971,0.613748,0.26524,0.362831
223,831.156,1,5.15618,6.16501,20.6361,23.311,0.304023,0.0621821,0.88268,0.248659,0.632377,0.274749,0.379551
224,833.969,1,5.17,6.1038,20.3405,23.5232,0.300504,0.0649693,0.911241,0.24424,0.654281,0.271997,0.381666
225,827.72,1,5.17338,6.42144,20.6478,24.1109,0.29769,0.0627971,0.890035,0.250669,0.645118,0.270798,0.368722
226,820.269,1,5.18678,6.27575,20.4501,25.0619,0.302023,0.0594907,0.883079,0.259381,0.64482,0.270667,0.348521
227,814.3,1,5.15522,5.94931,20.4216,25.3589,0.308321,0.0580036,0.887321,0.261411,0.645461,0.264263,0.300397
228,821.321,1,5.15839,5.948,20.5771,24.9788,0.307342,0.0604053,0.889417,0.25719,0.691553,0.266568,0.283412
229,823.503,1,5.15739,5.56478,21.0899,25.6204,0.306395,0.061866,0.885246,0.262614,0.582505,0.276635,0.29248
230,825.119,1,5.20207,5.49106,21.3182,25.5342,0.307616,0.062974,0.905961,0.253965,0.585369,0.279244,0.298992
231,822.169,1,5.1663,5.69629,20.9019,24.9378,0.300612,0.062669,0.918321,0.252415,0.622779,0.287053,0.320564
232,823.149,1,5.15323,5.6033,20.6194,24.3681,0.302291,0.0634206,0.916527,0.253784,0.603728,0.281761,0.304605
233,823.467,1,5.16175,5.59353,20.6281,23.9247,0.304663,0.0645002,0.924191,0.246847,0.585578,0.271954,0.29911
234,817.673,1,5.1719,6.03001,20.4433,24.65,0.301797,0.0629205,0.935633,0.255644,0.694815,0.259799,0.283512
235,820.49,1,5.17068,6.01794,20.1276,24.5131,0.302307,0.0639763,0.944211,0.25164,0.714371,0.267695,0.284172
236,822.904,1,5.16517,6.07553,20.3672,24.682,0.304322,0.0635748,0.940773,0.259922,0.736233,0.27302,0.27649
237,821.929,1,5.17225,6.04556,20.3282,24.4052,0.310183,0.0620821,0.944274,0.262292,0.739115,0.275309,0.27802
238,813.611,1,5.12045,5.99146,20.4817,24.1811,0.310959,0.0606881,0.950101,0.262021,0.721347,0.259593,0.272349
239,804.662,1,5.16202,5.983,20.2762,24.0435,0.307538,0.0588349,0.959776,0.260552,0.755385,0.254884,0.286888
240,798.216,1,5.16897,6.02086,20.5189,24.5793,0.306254,0.0589061,0.969478,0.261315,0.708218,0.257282,0.280622
241,799.549,1,5.17531,5.98878,20.3656,24.2199,0.307151,0.0593173,0.973072,0.26095,0.666529,0.263901,0.303463
242,799.523,1,5.17708,6.0484,20.4316,24.205,0.303719,0.0585377,0.965416,0.261644,0.699702,0.267366,0.297271
243,801.876,1,5.16437,6.16518,20.505,24.2662,0.301992,0.0604,0.968475,0.255041,0.702327,0.270726,0.286546
244,802.888,1,5.16462,6.18534,20.4188,23.987,0.302763,0.0602524,0.958939,0.248758,0.689772,0.263947,0.27921
245,809.5,1,5.15251,6.47771,20.2541,24.1925,0.302933,0.0628211,0.965528,0.247271,0.703086,0.259537,0.289309
246,808.315,1,5.15465,6.25099,20.2732,24.3636,0.307216,0.0616136,0.961042,0.25131,0.697858,0.256936,0.271321
247,804.098,1,5.16287,6.37069,20.1135,24.163,0.303774,0.0609477,0.968162,0.252318,0.721445,0.268912,0.276092
248,799.876,1,5.16521,6.20307,20.0553,23.7857,0.30478,0.0601922,0.974371,0.252708,0.695252,0.27927,0.280722
249,795.718,1,5.16837,5.8792,20.2154,23.973,0.310097,0.0594255,0.979001,0.25493,0.625932,0.279617,0.284759
250,801.858,1,5.16499,5.84723,20.4838,23.9075,0.306108,0.0626628,0.976702,0.254411,0.588214,0.268948,0.283651
251,801.307,1,5.19096,6.11115,20.3811,24.1674,0.304454,0.0628707,0.982565,0.254637,0.633191,0.275768,0.29482
252,803.864,1,5.13323,6.0206,20.1847,23.8987,0.302283,0.0634249,0.982165,0.249871,0.658985,0.281946,0.302512
253,795.208,1,5.15161,5.95543,20.1254,24.2738,0.302901,0.0607182,0.984431,0.251726,0.625638,0.289662,0.321484
254,804.393,1,5.16094,6.18007,20.1256,24.2634,0.299466,0.0620815,0.978858,0.252842,0.681262,0.292428,0.322547
255,804.06,1,5.18123,6.24352,20.5078,24.6264,0.303457,0.0626858,0.981517,0.255362,0.638207,0.28783,0.312588
256,808.831,1,5.1988,6.25047,20.4116,24.644,0.304104,0.0625668,0.973418,0.252633,0.636765,0.28847,0.312571
257,809.801,1,5.15559,6.21517,20.2552,24.4492,0.302685,0.0625864,0.972973,0.249118,0.641856,0.293488,0.327025
258,808.48,1,5.14306,6.2138,20.3226,24.2979,0.301318,0.0620881,0.975084,0.249361,0.63244,0.305281,0.344887
259,814.729,1,5.16819,6.42849,20.5319,23.972,0.304682,0.0632297,0.974134,0.249514,0.663539,0.295086,0.341111
260,817.947,1,5.17238,6.44153,20.4224,23.5079,0.306634,0.0637066,0.97529,0.257707,0.703123,0.2854,0.336145
261,816.739,1,5.17405,6.33859,20.2627,23.1487,0.303905,0.0634841,0.968503,0.253275,0.680626,0.28182,0.331146
262,812.438,1,5.16489,6.43294,20.4133,23.2872,0.302011,0.063433,0.968108,0.256992,0.658283,0.276376,0.30782
263,805.946,1,5.18706,6.44218,20.2969,23.2747,0.305467,0.0624198,0.978856,0.259607,0.678898,0.273224,0.299862
264,807.074,1,5.202,6.38602,20.3453,23.2459,0.295962,0.0657087,0.9808,0.252479,0.641615,0.278149,0.305649
265,796.27,1,5.18407,6.758,20.2298,23.1197,0.301646,0.0616904,0.984324,0.261173,0.63478,0.281137,0.300517
266,803.127,1,5.18803,6.62042,20.1755,23.1567,0.307903,0.0626186,0.986479,0.264019,0.677048,0.280125,0.301546
267,798.466,1,5.17648,6.31129,20.2608,23.2146,0.305047,0.0614502,0.985204,0.260147,0.671243,0.287246,0.295619
268,788.6,1,5.16328,6.36213,20.1964,23.1411,0.302608,0.0616714,0.989443,0.256155,0.641496,0.270021,0.286433
269,790.307,1,5.17086,6.1354,20.5418,23.5774,0.300531,0.0635402,0.990426,0.251068,0.634151,0.268684,0.283198
270,792.41,1,5.17363,6.14432,20.6618,23.7102,0.295127,0.0648112,0.989059,0.250064,0.650156,0.266233,0.279137
271,789.931,1,5.18484,5.99278,20.3797,23.4898,0.307289,0.0619768,0.987985,0.249889,0.569341,0.267849,0.285364
272,785.435,1,5.17892,6.05041,20.2809,23.4983,0.301957,0.0618376,0.988821,0.250329,0.560478,0.27375,0.286177
273,793.793,1,5.17383,5.82476,20.5614,23.6392,0.305418,0.0631613,0.989494,0.257761,0.598424,0.275264,0.287816
274,793.53,1,5.16489,5.86984,20.5715,23.7167,0.301557,0.0642349,0.989996,0.251688,0.573269,0.288337,0.289835
275,787.229,1,5.17904,5.91061,20.4833,23.5159,0.299499,0.0624512,0.990398,0.251825,0.588289,0.28972,0.291074
276,790.084,1,5.16392,5.94738,20.5675,23.4933,0.306592,0.0632642,0.990972,0.256139,0.582802,0.272859,0.272967
277,788.936,1,5.17421,6.1342,20.366,23.2867,0.303527,0.0625811,0.989513,0.258364,0.606126,0.2686,0.271781
278,789.352,1,5.20623,6.26725,20.2185,23.1105,0.300762,0.0637212,0.989864,0.250423,0.617465,0.267478,0.268437
279,791.625,1,5.15633,6.4333,20.169,22.9475,0.298148,0.06434,0.989904,0.254138,0.677787,0.259239,0.268448
280,794.424,1,5.16082,6.76741,20.0642,22.8633,0.301257,0.0631548,0.990049,0.258142,0.702903,0.271868,0.286177
281,798.206,1,5.17793,6.36985,20.1926,22.8439,0.302851,0.0633963,0.987041,0.248731,0.682412,0.270971,0.289471
282,791.453,1,5.15977,6.31175,19.9813,22.6306,0.301154,0.0615876,0.985955,0.24827,0.673123,0.2676,0.284865
283,801.53,1,5.16404,6.32742,20.3027,22.8497,0.302977,0.0632974,0.984949,0.24955,0.647342,0.281526,0.308461
284,798.875,1,5.18536,6.39493,20.4437,23.1213,0.302131,0.0637732,0.99024,0.250576,0.684873,0.286339,0.311827
285,803.773,1,5.18225,6.23926,20.6032,23.5812,0.301543,0.0653915,0.986742,0.245867,0.665282,0.272953,0.299604
286,804.655,1,5.21047,6.12072,20.6351,23.6513,0.298788,0.0668532,0.986925,0.245185,0.657702,0.266955,0.2955
287,800.77,1,5.17036,6.22897,20.784,23.4902,0.297889,0.0647173,0.98512,0.249222,0.693701,0.261192,0.293322
288,796.74,1,5.1885,6.40853,20.4345,23.2345,0.302376,0.0615162,0.978517,0.251592,0.64605,0.254727,0.295146
289,800.858,1,5.17358,6.56332,20.1926,22.6607,0.301349,0.0624569,0.978179,0.249459,0.624947,0.269854,0.308004
290,804.911,1,5.18392,6.50504,20.4307,22.6279,0.301444,0.0625525,0.976303,0.253107,0.694097,0.263336,0.306878
291,799.25,1,5.171,6.31166,20.5729,22.498,0.299553,0.0608342,0.976218,0.252799,0.659108,0.273948,0.32057
292,802.483,1,5.18075,6.38006,20.4614,22.4912,0.300188,0.062798,0.973191,0.247775,0.648689,0.26017,0.29343
293,801.737,1,5.18173,6.14261,20.3202,22.4636,0.300189,0.0639999,0.974445,0.25258,0.612699,0.251158,0.276371
294,798.725,1,5.16148,6.20352,20.2381,22.442,0.305681,0.0617674,0.975018,0.252532,0.624183,0.252954,0.275619
295,806.623,1,5.13979,6.24103,20.1702,22.3498,0.30586,0.0628388,0.973343,0.252497,0.653826,0.265337,0.285157
296,802.759,1,5.15577,6.08273,20.2934,22.7348,0.305725,0.0619254,0.974299,0.254773,0.625034,0.267374,0.288567
297,807.822,1,5.19093,6.17581,20.4309,23.2573,0.307518,0.0631622,0.975408,0.252938,0.595742,0.275569,0.303945
298,803.289,1,5.19093,6.35746,20.3301,23.3269,0.296897,0.0654926,0.980122,0.250928,0.601392,0.269824,0.290714
299,796.569,1,5.1933,6.20872,20.2011,23.3275,0.300962,0.0630645,0.981054,0.251914,0.613145,0.260358,0.279879
300,799.529,1,5.18186,6.321,20.126,23.4817,0.300905,0.0624904,0.971219,0.252985,0.60254,0.258308,0.275508
301,804.151,1,5.17569,6.10837,20.2043,23.5987,0.301006,0.0635119,0.965949,0.248337,0.620617,0.250222,0.272669
302,798.767,1,5.19374,6.19325,20.2775,23.745,0.30204,0.06034,0.961746,0.249629,0.658685,0.247694,0.279242
303,803.52,1,5.18068,6.0244,20.201,23.5964,0.300079,0.0610047,0.954667,0.25132,0.661303,0.249859,0.289707
304,811.648,1,5.1722,6.19241,20.3633,23.8344,0.301453,0.0618304,0.955077,0.247981,0.67791,0.270017,0.314523
305,812.654,1,5.18714,6.12408,20.2205,23.6526,0.301297,0.0629121,0.955828,0.247416,0.675222,0.2632,0.30238
306,815.083,1,5.17064,6.11135,20.3993,23.865,0.302615,0.062969,0.954015,0.248898,0.676094,0.264476,0.30814
307,815.669,1,5.15851,5.86837,20.5805,24.8407,0.3008,0.0643701,0.954174,0.250097,0.679156,0.261893,0.282592
308,814.841,1,5.18473,5.98508,20.7294,24.4142,0.295108,0.0662747,0.957614,0.246503,0.63034,0.265907,0.286424
309,814.674,1,5.19272,6.3904,20.4538,24.2658,0.298461,0.0649542,0.955022,0.246513,0.639457,0.268715,0.286605
310,814.355,1,5.21498,6.04967,20.5524,24.694,0.302098,0.0648329,0.96159,0.246402,0.645391,0.250906,0.302938
311,807.807,1,5.20189,5.88563,20.6148,24.7202,0.298054,0.0640573,0.967188,0.24635,0.666892,0.254388,0.2946
312,811.161,1,5.16974,5.93144,20.5336,24.7529,0.302049,0.0642451,0.970503,0.259311,0.657245,0.259101,0.2963
313,814.92,1,5.19257,6.25888,20.6225,24.8808,0.303331,0.0658172,0.977537,0.24876,0.698902,0.263706,0.307263
314,812.235,1,5.17611,6.05782,20.6896,25.269,0.308684,0.0637672,0.980253,0.259139,0.703049,0.267193,0.308794
315,804.116,1,5.17367,5.85995,20.6771,24.8199,0.298449,0.064339,0.978974,0.252622,0.657051,0.255306,0.304988
316,808.54,1,5.1795,5.74629,20.7424,25.0614,0.304758,0.0640814,0.978735,0.250471,0.630342,0.26641,0.318703
317,804.856,1,5.14367,5.70018,20.8057,24.6813,0.309031,0.062672,0.984184,0.252489,0.680065,0.261651,0.320662
318,803.755,1,5.15539,5.71913,20.8187,24.6246,0.305098,0.0635275,0.984315,0.258246,0.674085,0.255663,0.310903
319,800.63,1,5.14318,5.62613,20.7666,24.5744,0.309707,0.0600489,0.984743,0.261878,0.681944,0.276435,0.337404
320,801.936,1,5.13971,5.68712,20.8026,24.6782,0.308733,0.0606935,0.984523,0.258455,0.687913,0.276158,0.335171
321,802.37,1,5.17491,5.66985,21.146,25.2493,0.30455,0.0643986,0.990146,0.253807,0.690126,0.267342,0.326711
322,796.3,1,5.16613,5.78278,20.8957,24.7638,0.305074,0.0616626,0.987756,0.251362,0.684182,0.266357,0.321261
323,800.918,1,5.18522,5.75677,21.1213,25.0017,0.300272,0.0644468,0.989054,0.252459,0.699804,0.265361,0.322356
324,806.082,1,5.12798,5.46795,21.1654,25.1934,0.30625,0.0641892,0.987435,0.26076,0.704828,0.262826,0.315416
325,798.179,1,5.15308,6.06251,20.796,24.6552,0.305352,0.0636251,0.992848,0.25679,0.726328,0.271867,0.325125
326,789.624,1,5.16047,5.92443,20.6787,24.5354,0.306096,0.0624228,0.995025,0.258225,0.720366,0.269914,0.324921
327,790.827,1,5.19266,6.00935,20.7829,24.6592,0.304758,0.0640632,0.995551,0.255339,0.722744,0.262707,0.320363
328,785.811,1,5.17409,5.76958,20.861,24.7303,0.299893,0.0636543,0.994743,0.254035,0.68662,0.258471,0.309217
329,781.923,1,5.15627,5.49402,20.7565,24.5262,0.302202,0.0621308,0.995352,0.254542,0.678993,0.267697,0.312364
330,778.811,1,5.12086,5.83235,20.6351,24.4688,0.306942,0.0613455,0.996415,0.254933,0.709529,0.25992,0.307076
331,781.174,1,5.14332,5.76334,20.5395,24.2307,0.303478,0.0634601,0.996148,0.248969,0.686285,0.255034,0.29797
332,783.496,1,5.1594,6.04007,20.4366,24.092,0.305752,0.0619526,0.994752,0.25701,0.707262,0.254532,0.29277
333,786.388,1,5.15216,6.15413,20.2736,24.0448,0.30682,0.0637035,0.994838,0.256152,0.65394,0.252954,0.28824
334,783.877,1,5.15849,6.24034,20.1939,24.0191,0.301022,0.0645266,0.995648,0.252858,0.691623,0.252077,0.287885
335,781.771,1,5.16668,6.21618,20.15,23.9714,0.303686,0.0647471,0.99656,0.251387,0.674846,0.251585,0.285219
336,777.342,1,5.15312,6.10773,20.0303,23.8631,0.302289,0.0627345,0.996569,0.252988,0.723958,0.252863,0.28797
337,774.259,1,5.16834,6.451,20.0607,23.9158,0.302039,0.061009,0.996989,0.254901,0.749492,0.26783,0.303439
338,775.925,1,5.16263,6.34542,20.119,23.9595,0.305482,0.0611579,0.996962,0.255802,0.723204,0.266627,0.302601
339,770.93,1,5.17129,6.34976,20.0096,23.8053,0.303223,0.0601436,0.996553,0.253599,0.701692,0.26098,0.297891
340,765.261,1,5.19259,6.778,20.0563,23.7899,0.30298,0.0602317,0.997462,0.255397,0.674941,0.258373,0.294233
341,766.458,1,5.19624,6.49215,20.1484,23.8335,0.304258,0.0612378,0.99769,0.253695,0.647955,0.258232,0.292885
342,768.833,1,5.18103,6.73061,19.9581,23.6358,0.299137,0.0621298,0.997584,0.25388,0.659603,0.266502,0.301671
343,772.633,1,5.19326,6.5667,20.1004,23.8084,0.302778,0.0629446,0.99758,0.252867,0.626604,0.267865,0.305548
344,778.351,1,5.22073,6.84102,20.1084,23.7129,0.300171,0.0654731,0.997825,0.249151,0.648716,0.270713,0.310609
345,780.025,1,5.20285,7.03179,20.2404,24.0491,0.301289,0.0674074,0.998575,0.257483,0.664482,0.26982,0.308249
346,768.076,1,5.18657,6.35577,20.2144,24.0461,0.299085,0.0658716,0.998949,0.255173,0.617867,0.271599,0.310963
347,766.212,1,5.194,6.33023,20.3528,24.1486,0.299542,0.0655025,0.999,0.25252,0.608969,0.278716,0.317497
348,763.348,1,5.20658,6.45649,20.3403,24.1593,0.300333,0.0642551,0.998993,0.245487,0.602026,0.279855,0.32019
349,761.347,1,5.20719,6.18265,20.448,24.2102,0.302542,0.063171,0.998992,0.249459,0.58975,0.279296,0.320431
350,768.19,1,5.19545,6.41386,20.4955,24.3022,0.3022,0.063849,0.998572,0.248895,0.596881,0.279532,0.318612
351,772.579,1,5.19845,6.03548,20.6654,24.5425,0.303597,0.0640056,0.998363,0.254663,0.600351,0.282548,0.318801
352,771.465,1,5.17166,5.83169,20.7917,24.7874,0.303121,0.063817,0.99845,0.256323,0.598086,0.285185,0.320958
353,772.301,1,5.1946,5.81419,20.7762,24.817,0.301324,0.0659742,0.998789,0.252487,0.6069,0.280388,0.315589
354,765.598,1,5.17854,5.72628,20.8121,24.8979,0.304009,0.0641566,0.999,0.252309,0.629223,0.278791,0.319004
355,765.357,1,5.16414,6.06946,20.768,24.796,0.306753,0.0629754,0.999,0.25387,0.646247,0.281863,0.325345
356,763.806,1,5.15444,5.86634,20.8379,24.7926,0.30147,0.0629311,0.999,0.252552,0.679113,0.281191,0.326895
357,767.437,1,5.17506,6.11705,20.8826,24.7785,0.304103,0.0650817,0.999,0.250671,0.657625,0.277951,0.322259
358,769.508,1,5.18582,6.1023,20.7511,24.6817,0.303012,0.0649879,0.999,0.255668,0.658395,0.278639,0.326048
359,771.846,1,5.18125,6.15327,20.6849,24.6206,0.298141,0.0665994,0.999,0.256793,0.644203,0.279468,0.325312
360,778.114,1,5.1913,6.1922,20.6319,24.5772,0.301357,0.0668686,0.998875,0.254958,0.676598,0.279791,0.326829
361,773.568,1,5.18374,6.1458,20.7165,24.8093,0.300408,0.0644914,0.998802,0.251828,0.691688,0.289587,0.337499
362,773.941,1,5.19023,6.07104,20.6725,24.7011,0.301441,0.0658788,0.998736,0.246868,0.629798,0.279754,0.326014
363,774.775,1,5.1937,6.16949,20.3385,24.2125,0.30065,0.0663927,0.998743,0.246481,0.633767,0.278354,0.325217
364,768.437,1,5.1894,5.8943,20.578,24.5556,0.301304,0.0643406,0.998868,0.252235,0.613442,0.281836,0.332924
365,770.862,1,5.20923,6.1095,20.6728,24.717,0.303656,0.0644537,0.998869,0.252368,0.631384,0.280029,0.332504
366,771.328,1,5.18937,6.44947,20.5889,24.5746,0.302773,0.0641637,0.998813,0.252639,0.668265,0.278268,0.329852
367,775.431,1,5.1841,6.18453,20.6346,24.6414,0.301171,0.0656563,0.998701,0.247933,0.663348,0.279906,0.329922
368,776.725,1,5.16364,6.0786,20.6201,24.5664,0.306742,0.0652635,0.998712,0.245867,0.631214,0.280798,0.336833
369,765.657,1,5.14886,5.86133,20.5295,24.4102,0.300838,0.063797,0.99871,0.242329,0.575907,0.281184,0.336147
370,760.655,1,5.16889,5.98625,20.5925,24.3549,0.304269,0.0620923,0.998984,0.244222,0.597808,0.283694,0.334399
371,769.075,1,5.17055,6.01034,20.6475,24.4017,0.304553,0.063069,0.998721,0.249859,0.620175,0.286124,0.335781
372,770.357,1,5.14823,5.89914,20.6285,24.3516,0.298882,0.0633186,0.99853,0.254249,0.63705,0.291322,0.341045
373,755.805,1,5.16363,6.05191,20.4575,24.0498,0.303887,0.0594098,0.998855,0.250855,0.608884,0.28883,0.339511
374,759.212,1,5.16825,6.33802,20.3239,23.909,0.302636,0.0613689,0.999,0.250692,0.652301,0.287949,0.336517
375,758.419,1,5.16955,6.10803,20.5242,24.1382,0.305217,0.0611584,0.999,0.255301,0.638786,0.285227,0.333202
376,759.093,1,5.17139,6.10405,20.3924,24.0025,0.301098,0.0628197,0.999,0.250792,0.599314,0.288811,0.331773
377,763.716,1,5.15483,6.20015,20.4945,24.1396,0.302309,0.0615771,0.998809,0.253169,0.639923,0.290692,0.335382
378,754.594,1,5.16702,6.23305,20.5036,24.1037,0.303528,0.0603106,0.999,0.254317,0.617455,0.294485,0.336705
379,750.354,1,5.16263,6.12429,20.6041,24.2048,0.303281,0.0588342,0.999,0.252744,0.6262,0.290011,0.334017
380,750.207,1,5.15549,5.86567,20.5935,24.157,0.305252,0.0599749,0.999,0.251309,0.60055,0.286476,0.33108
381,756.346,1,5.16783,5.74708,20.5945,24.1868,0.305676,0.0614542,0.999,0.248127,0.600542,0.280044,0.321178
382,762.964,1,5.17492,5.56337,20.9315,24.7389,0.304315,0.0633765,0.999,0.24646,0.628904,0.281325,0.322837
383,763.815,1,5.17908,5.69924,20.8293,24.5463,0.304748,0.0632532,0.999,0.250555,0.64761,0.286653,0.329262
384,763.817,1,5.17544,6.02402,20.7483,24.4362,0.301229,0.0634613,0.999,0.250071,0.660491,0.283528,0.326569
385,763.169,1,5.2127,6.13,20.7215,24.3422,0.304832,0.0621617,0.999,0.253628,0.677744,0.28552,0.327797
386,763.983,1,5.20862,6.14147,20.7156,24.388,0.307941,0.0631843,0.999,0.254894,0.629616,0.285109,0.325434
387,765.074,1,5.18725,6.08498,20.7236,24.4248,0.306435,0.0617877,0.998667,0.257252,0.605212,0.279113,0.320972
388,765.797,1,5.19155,5.83619,20.758,24.5205,0.304197,0.0632701,0.998756,0.250827,0.585272,0.279978,0.322205
389,765.95,1,5.19536,5.89357,20.9516,24.844,0.304843,0.0637642,0.999,0.259723,0.589365,0.283326,0.325673
390,754.174,1,5.16875,5.76341,20.9897,24.8263,0.30243,0.0623055,0.999,0.257945,0.560361,0.28283,0.325266
391,752.043,1,5.18366,5.76736,20.9959,24.8352,0.301161,0.0623783,0.999,0.255444,0.583045,0.276646,0.3207
392,759.008,1,5.21325,5.8567,20.7941,24.5758,0.298817,0.0642133,0.999,0.249947,0.58283,0.273669,0.31837
393,767.837,1,5.20194,5.71931,20.7708,24.5375,0.306658,0.0644553,0.999,0.259662,0.629741,0.266483,0.308733
394,765.271,1,5.17304,5.70962,20.9537,24.7981,0.301365,0.0648274,0.998798,0.250705,0.59268,0.263218,0.305081
395,774.433,1,5.2001,6.00231,20.8519,24.684,0.303383,0.0657323,0.998471,0.257133,0.623029,0.263115,0.302432
396,771.264,1,5.20044,6.17395,20.8165,24.655,0.295575,0.0666737,0.998477,0.252473,0.635839,0.259064,0.297529
397,770.364,1,5.18588,6.33511,20.573,24.2902,0.302461,0.0648884,0.99866,0.256625,0.678267,0.255845,0.294988
398,766.316,1,5.18524,5.97211,20.624,24.3918,0.301415,0.0648556,0.998839,0.249262,0.650298,0.258666,0.299364
399,771.748,1,5.18117,6.309,20.6195,24.3413,0.29919,0.0669381,0.999,0.254708,0.702189,0.264516,0.306618
400,767.018,1,5.19336,6.0772,20.3769,23.955,0.303182,0.065168,0.999,0.252639,0.676238,0.261058,0.302004
401,763.247,1,5.18524,6.15035,20.3436,23.8904,0.30134,0.0653696,0.999,0.246913,0.683307,0.262488,0.304283
402,770.788,1,5.1831,6.55352,20.3448,23.8849,0.304071,0.0660649,0.99886,0.251818,0.623343,0.260123,0.301905
403,773.254,1,5.22299,7.0919,20.1155,23.563,0.303972,0.0684815,0.999,0.251432,0.647195,0.259421,0.304371
404,774.747,1,5.2064,6.6604,20.1904,23.6559,0.299546,0.0682615,0.998845,0.25361,0.637815,0.256602,0.300998
405,773.474,1,5.19496,6.2258,20.0819,23.4879,0.301077,0.068104,0.998999,0.250064,0.646822,0.25806,0.301324
406,765.805,1,5.20271,6.24993,20.214,23.7105,0.301366,0.0667084,0.999,0.254898,0.573072,0.260564,0.303691
407,766.946,1,5.20209,6.66945,20.1479,23.6169,0.300998,0.0668017,0.999,0.251051,0.608935,0.255929,0.300281
408,761.067,1,5.19442,6.31024,20.145,23.6432,0.299851,0.0663092,0.999,0.252876,0.602045,0.252678,0.295087
409,761.412,1,5.20382,6.24514,20.1885,23.6807,0.30313,0.0651514,0.999,0.256228,0.622132,0.254068,0.294617
410,758.916,1,5.19772,6.44318,20.171,23.6288,0.303606,0.0636599,0.999,0.259433,0.592253,0.25866,0.297227
411,755.564,1,5.17098,6.02777,20.1655,23.682,0.304538,0.0617509,0.99896,0.253763,0.619045,0.254292,0.294851
412,759.299,1,5.17727,6.03565,20.2766,23.7817,0.309215,0.061216,0.998839,0.256115,0.634814,0.253434,0.295684
413,757.814,1,5.19216,6.0308,20.411,23.9461,0.302998,0.0620709,0.998816,0.254159,0.689153,0.243931,0.279788
414,761.552,1,5.17058,5.9813,20.2748,23.7775,0.305658,0.0620387,0.998518,0.255702,0.647356,0.246803,0.282621
415,765.12,1,5.18348,6.05494,20.4121,23.8943,0.307159,0.0645936,0.998901,0.251514,0.661403,0.240549,0.279003
416,758.207,1,5.189,6.27935,20.3686,23.9036,0.298871,0.0666856,0.999,0.247976,0.599849,0.235453,0.273887
417,761.584,1,5.19192,6.1671,20.4019,23.9248,0.302628,0.0666666,0.999,0.252896,0.632711,0.234262,0.269923
418,759,1,5.17268,6.01328,20.4536,23.9829,0.304214,0.0652774,0.999,0.255163,0.657869,0.237446,0.271607
419,756.569,1,5.18231,5.91206,20.4451,23.9396,0.302569,0.0639926,0.999,0.25452,0.68882,0.236351,0.271527
420,758.372,1,5.15554,6.25377,20.3037,23.7221,0.304441,0.0626167,0.998862,0.258231,0.677206,0.237472,0.273123
421,765.621,1,5.15719,5.98944,20.4089,23.8699,0.3086,0.0629216,0.998801,0.261259,0.691768,0.24607,0.283671
422,761.88,1,5.15814,6.14504,20.3657,23.776,0.307,0.063188,0.999,0.257525,0.769953,0.244123,0.281372
423,763.094,1,5.15428,6.19063,20.2685,23.6772,0.306943,0.063901,0.999,0.256562,0.720182,0.240071,0.27715
424,758.158,1,5.17937,6.17589,20.3486,23.7556,0.303701,0.0630124,0.998932,0.255581,0.641989,0.245664,0.280633
425,766.194,1,5.18037,6.19409,20.3146,23.7687,0.295447,0.0657391,0.998618,0.251159,0.678428,0.247054,0.284438
426,766.017,1,5.20263,6.2625,20.2196,23.6008,0.299428,0.0649947,0.998398,0.251932,0.652459,0.239624,0.276737
427,762.08,1,5.17471,6.12215,20.1639,23.5079,0.302864,0.0641921,0.998755,0.252112,0.654454,0.236383,0.277331
428,765.4,1,5.19388,6.32814,20.3651,23.7799,0.298934,0.0668654,0.998819,0.251648,0.622907,0.236334,0.279085
429,769.525,1,5.17418,6.36167,20.2726,23.6627,0.302195,0.0648749,0.998175,0.252583,0.681522,0.232562,0.274931
430,764.312,1,5.15322,5.992,20.5458,24.1328,0.302081,0.0636102,0.998341,0.25417,0.670988,0.234128,0.275379
431,764.308,1,5.13021,5.93031,20.5456,24.1152,0.302515,0.0641527,0.998573,0.260438,0.663459,0.231954,0.276367
432,761.824,1,5.14856,5.98222,20.6818,24.2738,0.301537,0.0642659,0.998736,0.259888,0.617715,0.239388,0.28309
433,756.374,1,5.14685,5.67444,20.8579,24.4668,0.306121,0.0632341,0.999,0.259346,0.608784,0.243049,0.287866
434,759.931,1,5.17975,5.74045,20.7714,24.3827,0.304295,0.0630673,0.998774,0.252336,0.643509,0.23861,0.284741
435,762.701,1,5.19447,6.26957,20.5382,24.0477,0.301893,0.0646464,0.9988,0.247255,0.701899,0.23072,0.273999
436,757.229,1,5.20561,6.21376,20.5083,23.9489,0.296349,0.0641148,0.998711,0.246966,0.690103,0.225787,0.271931
437,761.415,1,5.2145,6.3461,20.4917,23.8899,0.299556,0.0649764,0.998649,0.247033,0.667247,0.225521,0.270638
438,763.445,1,5.16169,6.01156,20.408,23.7376,0.301215,0.0658048,0.998981,0.246951,0.733412,0.223826,0.271233
439,754.91,1,5.15215,6.11012,20.4454,23.8309,0.303107,0.0634797,0.999,0.257633,0.728289,0.226181,0.273015
440,756.02,1,5.18458,6.21305,20.4898,23.8676,0.299665,0.063879,0.999,0.257467,0.734191,0.229362,0.276697
