time_pwRes,time_pwRes_spline,time_iwRes,time_iwRes_spline,time_npde,time_npde_spline,prediction_pwRes,prediction_pwRes_spline,prediction_iwRes,prediction_iwRes_spline,prediction_npde,prediction_npde_spline,split
2.52968,-0.0025656,2.52968,-0.085251,2.52968,-0.0147432,11.4074,-0.0591034,11.7072,0.0313719,11.4074,-0.0684243,All
2.65631,-0.00332472,2.65631,-0.0867211,2.65631,-0.0159284,11.8774,-0.0436105,11.999,0.0339102,11.8774,-0.0528025,All
2.68,-0.00346672,2.68,-0.0869961,2.68,-0.0161501,11.9963,-0.0400705,12.6444,0.0378433,11.9963,-0.0492293,All
2.78929,-0.00412184,2.78929,-0.0882648,2.78929,-0.017173,12.3667,-0.0318598,12.7785,0.0385117,12.3667,-0.0409128,All
2.89,-0.00472558,2.89,-0.089434,2.89,-0.0181157,12.7164,-0.0244685,13.3245,0.0402669,12.7164,-0.0334214,All
2.92892,-0.00495887,2.92892,-0.0898858,2.92892,-0.0184799,12.8762,-0.0210917,13.8498,0.0403155,12.8762,-0.029999,All
3.07554,-0.00583779,3.07554,-0.091588,3.07554,-0.0198523,13.4067,-0.011884,14.0411,0.0402057,13.4067,-0.0206407,All
3.1,-0.00598444,3.1,-0.091872,3.1,-0.0200812,13.4365,-0.0114994,14.7964,0.0390845,13.4365,-0.0202477,All
3.2295,-0.00676072,3.2295,-0.0933753,3.2295,-0.0212933,13.959,-0.00634621,14.9211,0.0386775,13.959,-0.0149529,All
3.31,-0.0072433,3.31,-0.0943099,3.31,-0.0220468,14.1566,-0.00529032,15.5922,0.0357608,14.1566,-0.0138481,All
3.39116,-0.00772985,3.39116,-0.0952521,3.39116,-0.0228064,14.5341,-0.00334997,15.9924,0.0338362,14.5341,-0.0118147,All
3.52,-0.00850216,3.52,-0.0967478,3.52,-0.0240123,14.8767,-0.00236678,16.4309,0.0313295,14.8767,-0.010754,All
3.56093,-0.00874749,3.56093,-0.0972229,3.56093,-0.0243953,15.1329,-0.00218472,17.0637,0.0273317,15.1329,-0.0105206,All
3.73,-0.007524,3.73,-0.0801124,3.73,-0.0230978,15.5968,-0.00272356,17.3146,0.0256994,15.5968,-0.0109863,All
3.73918,-0.00743898,3.73918,-0.0790247,3.73918,-0.0230034,15.7563,-0.00300046,18.135,0.0205308,15.7563,-0.0112402,All
3.92637,-0.00570608,3.92637,-0.0568555,3.92637,-0.0210798,16.3169,-0.00415868,18.2459,0.0198584,16.3169,-0.0123266,All
3.94,-0.00557986,3.94,-0.0552408,3.94,-0.0209396,16.4054,-0.00442743,19.2063,0.014098,16.4054,-0.0125883,All
4.12292,-0.00522271,4.12292,-0.040221,4.12292,-0.020077,17.037,-0.00638569,19.2273,0.0139918,17.037,-0.0145272,All
4.15,-0.0052664,4.15,-0.0384775,4.15,-0.0200227,17.0813,-0.00651586,20.2615,0.00951446,17.0813,-0.014658,All
4.32931,-0.00555571,4.32931,-0.0269334,4.32931,-0.0196638,17.7571,-0.00817845,20.2776,0.00945056,17.7571,-0.0163559,All
4.36,-0.00560522,4.36,-0.0249575,4.36,-0.0196023,17.785,-0.00819584,21.3489,0.00591772,17.785,-0.0163777,All
4.54603,-0.00590538,4.54603,-0.0129806,4.54603,-0.0192299,18.4771,-0.008539,21.3513,0.00591103,18.4771,-0.0168359,All
4.57,-0.00594404,4.57,-0.0114376,4.57,-0.0191819,18.5178,-0.00847513,22.4201,0.0032411,18.5178,-0.0167836,All
4.77361,-0.00627255,4.77361,0.00167073,4.77361,-0.0187743,19.1972,-0.00740647,22.4997,0.00306101,19.1972,-0.0159083,All
4.78,-0.00628286,4.78,0.00208235,4.78,-0.0187615,19.2807,-0.00727527,23.4914,0.000815231,19.2807,-0.0158009,All
4.99,-0.00662168,4.99,0.0156023,4.99,-0.0183411,19.9173,-0.00610448,23.7099,0.000320645,19.9173,-0.014823,All
5.01257,-0.0066581,5.01257,0.0170555,5.01257,-0.0182959,20.075,-0.00566457,24.5627,-0.00177941,20.075,-0.0144416,All
5.2,-0.0069605,5.2,0.0291222,5.2,-0.0179206,20.6374,-0.00392481,24.9851,-0.00293375,20.6374,-0.012936,All
5.2635,-0.00706295,5.2635,0.0332103,5.2635,-0.0177935,20.9021,-0.00310624,25.634,-0.00506242,20.9021,-0.0122275,All
5.41,-0.00729932,5.41,0.0426422,5.41,-0.0175002,21.3575,-0.00170022,26.329,-0.00783049,21.3575,-0.0110126,All
5.52699,-0.00748807,5.52699,0.0501739,5.52699,-0.017266,21.7632,-0.000547219,26.7053,-0.00963037,21.7632,-0.0100444,All
5.62,-0.00808379,5.62,0.0543871,5.62,-0.0174935,22.0776,0.000266361,27.7451,-0.0159998,22.0776,-0.00937515,All
5.80367,-0.0106124,5.80367,0.0573201,5.80367,-0.0191982,22.6598,0.00135936,27.7766,-0.0162108,22.6598,-0.00855165,All
5.83,-0.010975,5.83,0.0577407,5.83,-0.0194426,22.7977,0.00161827,28.8479,-0.023389,22.7977,-0.00835658,All
6.04,-0.0143718,6.04,0.0599428,6.04,-0.0219665,23.5178,0.00191005,29.2374,-0.0260547,23.5178,-0.00838793,All
6.0942,-0.015803,6.0942,0.0592481,6.0942,-0.0232485,23.5933,0.00181327,29.9192,-0.0319572,23.5933,-0.00851676,All
6.25,-0.0199174,6.25,0.057251,6.25,-0.0269338,24.2379,0.000987497,30.81,-0.0396699,24.2379,-0.00961592,All
6.39927,-0.0238592,6.39927,0.0553377,6.39927,-0.0304645,24.5654,6.49387e-05,30.9905,-0.0412323,24.5654,-0.010668,All
6.46,-0.025463,6.46,0.0545592,6.46,-0.031901,24.958,-0.00186148,32.0618,-0.0514465,24.958,-0.0127326,All
6.67,-0.0310086,6.67,0.0518675,6.67,-0.0368683,25.5774,-0.00565026,32.4672,-0.0554908,25.5774,-0.0167228,All
6.71961,-0.0323188,6.71961,0.0512315,6.71961,-0.0380418,25.6781,-0.0064568,33.1331,-0.0622863,25.6781,-0.0175577,All
6.88,-0.0365542,6.88,0.0491757,6.88,-0.0418356,26.3982,-0.0138174,34.2044,-0.0734601,26.3982,-0.0250821,All
7.056,-0.0412018,7.056,0.0469198,7.056,-0.0459985,26.6312,-0.0166038,34.2135,-0.0735557,26.6312,-0.0279108,All
7.09,-0.0420998,7.09,0.046484,7.09,-0.0468028,27.1183,-0.0234641,35.2757,-0.0847547,27.1183,-0.0348279,All
7.3,-0.0476454,7.3,0.0437922,7.3,-0.0517701,27.7283,-0.0332012,36.0537,-0.0928899,27.7283,-0.0445953,All
7.40922,-0.0505295,7.40922,0.0423923,7.40922,-0.0543534,27.8384,-0.0349575,36.347,-0.0959521,27.8384,-0.0463571,All
7.51,-0.053191,7.51,0.0411005,7.51,-0.0567373,28.5584,-0.0476133,37.4183,-0.106252,28.5584,-0.0589923,All
7.72,-0.0605089,7.72,0.0362832,7.72,-0.0639535,28.8707,-0.0533894,37.9929,-0.110511,28.8707,-0.0647425,All
7.78012,-0.062876,7.78012,0.0345776,7.78012,-0.0663648,29.2785,-0.0606335,38.4895,-0.114193,29.2785,-0.0718608,All
7.93,-0.0687777,7.93,0.0303253,7.93,-0.0723765,29.9986,-0.0730201,39.5608,-0.122134,29.9986,-0.0839587,All
8.14,-0.07762,8.14,0.0241859,8.14,-0.0815997,30.0601,-0.0740775,40.0364,-0.12566,30.0601,-0.0849915,All
8.16959,-0.0789062,8.16959,0.023308,8.16959,-0.0829555,30.7187,-0.0854067,40.6321,-0.130076,30.7187,-0.0960566,All
8.35,-0.0862975,8.35,0.0175421,8.35,-0.0908818,31.2985,-0.0953802,41.7034,-0.138017,31.2985,-0.105798,All
8.56,-0.0944782,8.56,0.0104436,8.56,-0.0997887,31.4388,-0.0977933,42.1898,-0.141623,31.4388,-0.108155,All
8.57855,-0.095201,8.57855,0.00981644,8.57855,-0.100576,32.1589,-0.11018,42.7747,-0.145959,32.1589,-0.120252,All
8.77,-0.102659,8.77,0.00334513,8.77,-0.108696,32.588,-0.117561,43.846,-0.1539,32.588,-0.127461,All
8.98,-0.11084,8.98,-0.00375337,8.98,-0.117603,32.879,-0.122566,44.4591,-0.155494,32.879,-0.13235,All
9.00799,-0.11193,9.00799,-0.00469961,9.00799,-0.11879,33.5991,-0.134068,44.9173,-0.153704,33.5991,-0.143528,All
9.19,-0.11902,9.19,-0.0108519,9.19,-0.126509,33.9306,-0.137272,45.9886,-0.149519,33.9306,-0.1465,All
9.4,-0.127201,9.4,-0.0179504,9.4,-0.135416,34.3192,-0.140224,46.8504,-0.146152,34.3192,-0.149164,All
9.45893,-0.129497,9.45893,-0.0199423,9.45893,-0.137916,35.0393,-0.14148,47.0599,-0.145334,35.0393,-0.149806,All
9.61,-0.134765,9.61,-0.0252446,9.61,-0.143641,35.3284,-0.141719,48.1312,-0.141149,35.3284,-0.149794,All
9.82,-0.138089,9.82,-0.0338848,9.82,-0.147176,35.7594,-0.142075,49.2025,-0.136963,35.7594,-0.149776,All
9.93244,-0.139869,9.93244,-0.038511,9.93244,-0.149069,36.4795,-0.136896,49.3703,-0.136308,36.4795,-0.143886,All
10.03,-0.141031,10.03,-0.042574,10.03,-0.150272,36.7839,-0.133945,50.2738,-0.132778,36.7839,-0.140623,All
10.24,-0.141401,10.24,-0.0512036,10.24,-0.1504,37.1996,-0.129432,51.3451,-0.128593,37.1996,-0.135678,All
10.4297,-0.141022,10.4297,-0.0554396,10.4297,-0.149602,37.9197,-0.113925,52.0258,-0.116607,37.9197,-0.11933,All
10.45,-0.140979,10.45,-0.0558763,10.45,-0.149514,38.2994,-0.105018,52.4164,-0.107846,38.2994,-0.109971,All
10.66,-0.142274,10.66,-0.0484035,10.66,-0.150311,38.6397,-0.0961802,53.4877,-0.0838201,38.6397,-0.100719,All
10.87,-0.144109,10.87,-0.0371868,10.87,-0.151639,39.3598,-0.0693946,54.5589,-0.0597939,39.3598,-0.0729781,All
10.9518,-0.144824,10.9518,-0.0328198,10.9518,-0.152156,39.8772,-0.0463131,54.824,-0.0538487,39.8772,-0.049175,All
11.08,-0.147595,11.08,-0.0185078,11.08,-0.154691,40.0799,-0.0372709,55.6302,-0.0357676,40.0799,-0.03985,All
11.29,-0.158015,11.29,0.0285567,11.29,-0.165054,40.8,0.000953152,56.7015,-0.0117414,40.8,-0.000570572,All
11.5,-0.170701,11.5,0.0841497,11.5,-0.177824,41.5201,0.0458364,57.7728,0.0122849,41.5201,0.0454219,All
