time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.32129,19.0121,11.6429,14.0596,15.6618,17.0457,18.3784,19.6437,21.0633,22.7033,24.9946,28.9389,All
4.60843,17.9488,10.6976,13.1078,14.7056,16.0375,17.3002,18.5696,19.9149,21.5333,23.6522,27.5855,All
4.89558,17.0182,9.94619,12.2569,13.801,15.1277,16.3667,17.622,18.9305,20.5196,22.5272,26.5054,All
5.18273,16.1384,9.20018,11.4911,13.0258,14.3021,15.54,16.7449,18.0134,19.5978,21.5658,25.3875,All
5.46988,15.3689,8.59438,10.8055,12.2929,13.6023,14.7693,15.9734,17.2163,18.7982,20.73,24.4184,All
5.75703,14.6844,8.02757,10.1836,11.6634,12.9396,14.1024,15.2412,16.4924,18.0766,19.9884,23.4896,All
6.04418,14.0449,7.4924,9.63707,11.0634,12.316,13.452,14.6058,15.8654,17.3673,19.2694,22.7268,All
6.33133,13.458,7.03016,9.13222,10.5277,11.7675,12.8649,14.0083,15.2631,16.7266,18.6331,22.062,All
6.61847,12.9246,6.59262,8.65596,10.0326,11.253,12.3492,13.475,14.6996,16.1653,18.0555,21.4255,All
6.90562,12.436,6.23483,8.22933,9.59589,10.782,11.8853,12.9831,14.2022,15.661,17.5159,20.8705,All
7.19277,11.966,5.89708,7.83837,9.18381,10.3388,11.4371,12.5189,13.7375,15.1683,17.0226,20.3166,All
7.47992,11.545,5.59249,7.47968,8.79357,9.9221,11.0168,12.0889,13.3071,14.7121,16.5607,19.8381,All
7.76707,11.1499,5.30713,7.14749,8.44746,9.54843,10.6295,11.6786,12.8762,14.2813,16.0879,19.3946,All
8.05422,10.7609,5.03675,6.86578,8.11744,9.20205,10.263,11.296,12.4809,13.8533,15.6489,18.9425,All
8.34137,10.4006,4.8057,6.5939,7.81831,8.88115,9.92096,10.9302,12.101,13.48,15.244,18.5138,All
8.62851,10.0802,4.6015,6.33589,7.54467,8.57289,9.59333,10.5938,11.754,13.102,14.8913,18.0913,All
8.91566,9.7624,4.39666,6.10382,7.268,8.29061,9.28347,10.2835,11.4155,12.743,14.5405,17.7251,All
9.20281,9.4604,4.2207,5.87129,7.02599,8.01181,8.99065,9.99585,11.0987,12.4087,14.1891,17.3567,All
9.48996,9.17567,4.04812,5.65568,6.79132,7.76042,8.71696,9.70243,10.8059,12.0961,13.8504,16.9982,All
9.77711,8.90476,3.88976,5.45761,6.56924,7.51691,8.4582,9.43629,10.5136,11.7934,13.5492,16.6649,All
10.0643,8.65329,3.74521,5.26683,6.35595,7.28855,8.21533,9.1668,10.2354,11.5069,13.2288,16.3305,All
10.3514,8.41828,3.60507,5.08916,6.14552,7.06832,7.9834,8.91816,9.97163,11.2329,12.9354,16.0121,All
10.6386,8.18256,3.48014,4.9218,5.94963,6.85476,7.75219,8.68367,9.72032,10.9576,12.6534,15.6945,All
10.9257,7.95459,3.36631,4.7617,5.77025,6.6474,7.53303,8.45362,9.47827,10.7041,12.3809,15.3944,All
11.2129,7.74045,3.25875,4.62128,5.59389,6.45289,7.31929,8.23667,9.24096,10.4532,12.106,15.0746,All
11.5,7.5347,3.15413,4.46728,5.42828,6.27233,7.11705,8.02205,9.00792,10.2199,11.8374,14.7849,All
