time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.32129,18.9844,12.2642,14.5827,16.0185,17.2415,18.4157,19.5372,20.7873,22.3245,24.2161,27.7142,All
4.60843,17.9321,11.2898,13.5479,14.9914,16.1943,17.394,18.5061,19.741,21.2679,23.1391,26.6555,All
4.89558,16.991,10.461,12.6407,14.0777,15.2814,16.4598,17.5331,18.7962,20.3062,22.1821,25.7187,All
5.18273,16.1427,9.69001,11.8505,13.27,14.4538,15.6147,16.6759,17.921,19.4333,21.3083,24.815,All
5.46988,15.3628,9.0401,11.1479,12.5321,13.7124,14.8334,15.909,17.1418,18.6307,20.502,23.9983,All
5.75703,14.6691,8.46351,10.5078,11.8647,13.0333,14.1328,15.2078,16.4112,17.8942,19.7474,23.1758,All
6.04418,14.0433,7.96534,9.95734,11.2755,12.4101,13.505,14.5697,15.7492,17.2348,19.0668,22.4529,All
6.33133,13.4563,7.51732,9.4638,10.7413,11.8463,12.9281,13.9721,15.145,16.5997,18.407,21.8087,All
6.61847,12.9095,7.08741,8.97795,10.2641,11.3289,12.397,13.4291,14.5764,16.0022,17.771,21.1463,All
6.90562,12.411,6.71817,8.56243,9.78581,10.855,11.9002,12.9213,14.046,15.4535,17.1965,20.5169,All
7.19277,11.9426,6.39734,8.18621,9.36826,10.4081,11.4338,12.4411,13.5545,14.9124,16.6544,19.9349,All
7.47992,11.4993,6.1011,7.83775,8.98689,9.98944,11.0108,11.9949,13.0971,14.4136,16.1554,19.43,All
7.76707,11.1085,5.8042,7.4995,8.63649,9.60833,10.6211,11.5843,12.665,13.9871,15.6925,18.9211,All
8.05422,10.714,5.54986,7.17788,8.29508,9.26076,10.2496,11.2077,12.2714,13.5901,15.2621,18.4811,All
8.34137,10.3548,5.30806,6.90229,7.98011,8.93874,9.90568,10.8504,11.8961,13.2055,14.8246,18.0011,All
8.62851,10.0199,5.06015,6.64095,7.68406,8.62443,9.56169,10.5113,11.5312,12.8149,14.4095,17.5661,All
8.91566,9.70785,4.8373,6.38311,7.42116,8.32996,9.25154,10.1958,11.1728,12.4497,14.0164,17.1207,All
9.20281,9.4088,4.64589,6.14624,7.1513,8.05315,8.95489,9.9082,10.8414,12.093,13.6667,16.7134,All
9.48996,9.12312,4.46801,5.90813,6.90689,7.79769,8.68037,9.6315,10.5422,11.7521,13.3323,16.3272,All
9.77711,8.84118,4.24901,5.66163,6.67215,7.54248,8.40714,9.33932,10.2585,11.4392,13.0035,15.9494,All
10.0643,8.586,4.06291,5.44757,6.44574,7.29779,8.15466,9.07004,9.98784,11.1341,12.6937,15.5552,All
10.3514,8.33979,3.89881,5.24367,6.22716,7.07146,7.90364,8.82082,9.74354,10.8522,12.4008,15.2387,All
10.6386,8.11741,3.72438,5.04985,6.01096,6.84319,7.66972,8.56525,9.49094,10.5885,12.1123,14.9406,All
10.9257,7.89912,3.57252,4.87602,5.82679,6.62332,7.45527,8.3271,9.26385,10.3364,11.8237,14.6401,All
11.2129,7.66832,3.40034,4.70168,5.64196,6.43126,7.25264,8.10544,9.03516,10.0904,11.5319,14.3508,All
11.5,7.46166,3.24661,4.51875,5.4752,6.2408,7.04708,7.88392,8.81646,9.84927,11.264,14.0371,All
