iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
222,876.043,1,4.20137,5.05002,23.229,101.652,0.297677,0.0701818,0.0121323,0.268501,0.259886,0.262389,1.05403
223,881.361,1,4.2007,5.30196,23.2554,102.212,0.296936,0.0725228,0.134835,0.256679,0.257002,0.273795,1.05904
224,886.84,1,4.20196,5.32663,22.9439,102.324,0.303212,0.0732514,0.123689,0.258226,0.291524,0.247392,1.00903
225,878.998,1,4.18646,5.3333,23.4563,98.979,0.294285,0.0712632,-0.0150091,0.261015,0.292181,0.246711,1.11035
226,883.287,1,4.15935,5.19844,22.7516,99.2783,0.309962,0.0693983,-0.0773077,0.272815,0.285563,0.245193,1.0742
227,885.171,1,4.08252,4.98814,23.2262,108.043,0.307604,0.0697392,-0.0698438,0.271762,0.317824,0.253763,1.01972
228,878.851,1,4.14536,5.03911,23.5133,100.959,0.30319,0.0695855,-0.0227526,0.277556,0.26712,0.246148,1.09314
229,876.003,1,4.1592,4.99794,23.3565,100.376,0.307562,0.0685404,-0.118401,0.27387,0.22829,0.265162,1.10049
230,873.982,1,4.18589,4.91555,23.5712,103.839,0.306366,0.0689233,-0.122095,0.274436,0.218766,0.269793,1.03643
231,872.738,1,4.21369,4.98168,23.6017,98.2302,0.300925,0.0687982,-0.187801,0.286376,0.236846,0.261017,1.04937
232,883.83,1,4.1996,4.91582,23.4525,97.3015,0.301165,0.0729525,-0.20221,0.286838,0.248119,0.248822,1.04031
233,881.969,1,4.19327,4.81055,23.433,98.6435,0.306385,0.0727717,-0.172028,0.279468,0.237785,0.223193,1.04463
234,885.469,1,4.209,4.73153,23.0085,96.0701,0.298083,0.0737674,-0.107331,0.291539,0.268315,0.243195,1.00571
235,893.323,1,4.2214,4.86125,23.1988,91.9336,0.299986,0.0748989,-0.0382317,0.278451,0.281904,0.26631,1.0396
236,888.097,1,4.24149,4.87295,23.2939,92.8015,0.304427,0.0733955,-0.0435127,0.287181,0.263145,0.245491,1.01012
237,877.362,1,4.25358,5.0488,23.1433,95.1359,0.30382,0.0697736,-0.0341716,0.289253,0.27338,0.240022,0.964819
238,874.335,1,4.27504,5.06334,23.0839,91.2001,0.303689,0.0690505,-0.0175848,0.294315,0.238341,0.245946,1.0258
239,880.099,1,4.30717,4.92731,23.3371,86.9944,0.310302,0.067512,-0.00147472,0.308882,0.272387,0.257085,1.01191
240,882.749,1,4.24927,4.79598,23.1878,89.4166,0.308215,0.0687582,-0.0826847,0.317763,0.266208,0.259697,1.01538
241,886.015,1,4.26208,4.88085,23.2499,84.726,0.299708,0.0714022,-0.048601,0.319913,0.279597,0.245175,1.0667
242,885.035,1,4.28194,4.8869,22.9312,82.6427,0.302028,0.0696298,0.0191555,0.31435,0.297115,0.255618,1.06519
243,887.175,1,4.25771,4.95266,23.0497,90.4193,0.302962,0.0693808,0.00953347,0.312437,0.340168,0.257211,1.00742
244,887.229,1,4.25369,4.9372,23.0424,91.1093,0.303034,0.0705553,-0.0619929,0.313648,0.32816,0.238228,1.00319
245,882.898,1,4.23364,5.03361,22.9104,99.8983,0.300614,0.0701376,-0.0338634,0.319366,0.331471,0.243608,0.89803
246,886.052,1,4.23048,5.15621,22.8892,98.78,0.302339,0.0703642,0.0754913,0.314766,0.36831,0.237819,0.886177
247,882.438,1,4.25176,5.10541,22.8737,99.0374,0.296492,0.0706048,0.0201582,0.290616,0.375736,0.244621,0.895487
248,874.348,1,4.2716,5.13756,22.6052,94.0485,0.304668,0.0667999,0.00984166,0.293954,0.333388,0.243979,0.909037
249,879.321,1,4.28901,4.77884,23.1566,93.2807,0.303118,0.0690917,-0.0438089,0.294354,0.326528,0.247149,0.898835
250,878.902,1,4.32931,4.86133,23.2969,87.3236,0.304164,0.0692402,0.076132,0.288006,0.303859,0.249597,0.928572
251,891.319,1,4.35538,5.03853,23.3258,89.2883,0.301178,0.0734841,0.103703,0.282412,0.32843,0.261174,0.930617
252,887.695,1,4.3471,5.26673,22.9243,81.1985,0.300954,0.073006,0.0644521,0.280533,0.310874,0.234418,1.01501
253,873.387,1,4.36853,4.98788,22.7404,79.4108,0.301456,0.0674559,0.144936,0.286065,0.291136,0.244337,1.04899
254,878.672,1,4.39164,5.07884,22.5906,76.6558,0.304983,0.066954,0.18439,0.289547,0.31436,0.262978,1.05372
255,883.351,1,4.38938,5.1756,23.3101,81.8644,0.307946,0.0672326,0.113949,0.280825,0.343139,0.269831,1.03164
256,875.179,1,4.40662,4.92372,22.8993,79.8801,0.308346,0.0645709,0.141095,0.277071,0.343649,0.282527,0.97718
257,882.973,1,4.41342,4.8008,22.5698,80.1518,0.302264,0.0684975,0.124304,0.27727,0.363412,0.275865,0.953166
258,877.338,1,4.42224,4.97687,22.5639,77.0177,0.30231,0.0669112,0.226252,0.269361,0.346324,0.280564,0.989158
259,878.073,1,4.39915,5.02638,23.1225,83.669,0.30335,0.0681143,0.228036,0.268205,0.322889,0.269512,0.984719
260,885.157,1,4.41021,5.07045,22.8591,78.7644,0.30702,0.0691699,0.252259,0.273332,0.35586,0.247372,1.02571
261,893.12,1,4.44641,5.15405,22.502,72.9914,0.30459,0.0711218,0.211565,0.268853,0.383145,0.257463,1.06839
262,879.597,2,4.44155,5.04105,22.6825,73.6786,0.304858,0.0673695,0.191637,0.268649,0.361442,0.251347,1.02814
263,868.214,2,4.4704,5.15423,22.5776,74.1708,0.301432,0.0649447,0.22885,0.270651,0.342367,0.245711,1.02811
264,868.477,2,4.45613,5.05205,22.7667,71.2134,0.303732,0.0637937,0.247088,0.261479,0.343774,0.249855,1.1341
265,879.288,2,4.405,5.31515,22.6315,69.9333,0.309139,0.0656255,0.283951,0.273635,0.328033,0.261227,1.17016
266,874.76,2,4.42253,5.29961,22.5704,70.9122,0.308858,0.0642992,0.252674,0.271253,0.360897,0.249016,1.11476
267,883.959,2,4.42412,5.22829,22.4723,68.9894,0.309749,0.0654764,0.230054,0.26534,0.413593,0.256853,1.11839
268,876.057,2,4.40189,5.1466,22.2628,70.2721,0.30596,0.0645423,0.207275,0.264812,0.394726,0.254832,1.12138
269,870.111,2,4.43104,5.07902,22.4384,68.8206,0.305083,0.062401,0.260255,0.26618,0.411012,0.258566,1.11985
270,872.035,2,4.46017,5.23625,22.4898,72.8942,0.306186,0.0631102,0.265333,0.266863,0.403795,0.257782,1.06084
271,878.703,2,4.50142,5.33619,22.3562,71.0321,0.306067,0.0646001,0.372814,0.264719,0.41888,0.263831,1.08701
272,875.967,2,4.50831,5.35945,22.2511,67.0804,0.304272,0.0641734,0.377321,0.260036,0.424235,0.272296,1.11363
273,876.101,2,4.51247,5.20524,22.2481,67.3555,0.304299,0.064614,0.389907,0.264009,0.404702,0.270654,1.10404
274,886.567,2,4.50654,5.16219,22.2524,64.1511,0.302045,0.0666391,0.319614,0.263394,0.412316,0.276666,1.14107
275,876.972,2,4.51506,5.19619,22.2154,65.3964,0.303584,0.0651464,0.300146,0.266077,0.401367,0.277375,1.11488
276,878.157,2,4.51783,5.21535,22.4883,60.2874,0.303402,0.0647603,0.3193,0.271113,0.388003,0.277867,1.16238
277,875.418,2,4.49841,5.1589,22.486,60.965,0.303755,0.0652302,0.362019,0.277751,0.3636,0.263535,1.15009
278,879.433,2,4.51717,5.1052,22.5139,60.9497,0.303866,0.0664574,0.369666,0.273558,0.337361,0.270159,1.14424
279,877.556,2,4.53149,5.18638,22.4835,59.6229,0.305345,0.0665045,0.410456,0.274256,0.322725,0.266144,1.17074
280,880.336,2,4.51887,5.21629,22.5075,59.7584,0.305292,0.0672101,0.432937,0.271391,0.315713,0.269908,1.17315
281,881.449,2,4.51858,5.23298,22.6146,60.7561,0.304828,0.0674462,0.442949,0.2686,0.32599,0.272777,1.1716
282,872.551,2,4.54766,5.24653,22.5818,60.8055,0.303787,0.0666448,0.423129,0.269763,0.327662,0.271085,1.13265
283,865.071,2,4.55142,5.27082,22.6505,58.9994,0.303845,0.0647002,0.405458,0.272171,0.332237,0.26697,1.14212
284,874.881,2,4.53162,5.29772,22.7143,56.6171,0.305468,0.0640391,0.395234,0.277092,0.335443,0.273236,1.17017
285,865.012,2,4.53858,5.28317,22.6455,56.0471,0.305244,0.0629538,0.363328,0.276666,0.32963,0.278355,1.16893
286,867.282,2,4.56047,5.38063,22.3512,54.7641,0.305113,0.0628422,0.377657,0.27384,0.338759,0.270585,1.16623
287,871.163,2,4.57695,5.4569,22.3359,53.4555,0.304295,0.0631644,0.379708,0.272952,0.345505,0.266516,1.1769
288,870.791,2,4.60725,5.51737,22.315,51.4168,0.305452,0.0634728,0.401082,0.272734,0.332396,0.265759,1.18338
289,870.108,2,4.63122,5.51858,22.1929,49.2068,0.305617,0.0635009,0.409451,0.270565,0.329155,0.26937,1.1847
290,871.363,2,4.644,5.50857,22.1835,47.1674,0.306955,0.0631308,0.402908,0.271042,0.332892,0.267182,1.20265
291,874.967,2,4.65152,5.48306,22.2022,46.6334,0.305575,0.0636164,0.378484,0.271517,0.334845,0.272702,1.18284
292,866.319,2,4.65113,5.43682,22.241,47.1897,0.304034,0.0636635,0.381824,0.270926,0.336334,0.269961,1.17069
293,864.973,2,4.64798,5.39031,22.1221,47.9766,0.305013,0.0631988,0.401869,0.270518,0.337932,0.269718,1.15854
294,865.035,2,4.64184,5.3846,22.0272,48.8243,0.305536,0.0625655,0.417588,0.271177,0.34323,0.274656,1.15533
295,879.637,2,4.634,5.39258,22.027,49.7052,0.305526,0.0630992,0.428841,0.271793,0.353899,0.277343,1.14701
296,875.705,2,4.63019,5.37502,22.0077,50.7051,0.304622,0.0636491,0.4364,0.270754,0.357531,0.279169,1.13377
297,868.044,2,4.62652,5.37233,22.0071,50.9465,0.304485,0.0634055,0.436377,0.272491,0.35881,0.278064,1.13279
298,875.543,2,4.62216,5.3927,21.9828,51.1992,0.304371,0.0636134,0.441818,0.272579,0.358938,0.280006,1.13715
299,874.783,2,4.61983,5.4095,21.9538,51.0345,0.304954,0.063583,0.449913,0.273247,0.361984,0.279168,1.14208
300,867.356,2,4.62254,5.44374,21.9458,50.7292,0.30535,0.0630727,0.450709,0.274605,0.362469,0.28157,1.14801
301,873.109,2,4.62441,5.43635,21.9464,50.0084,0.305341,0.0629268,0.455025,0.275106,0.367114,0.281947,1.16063
302,869.111,2,4.62299,5.44983,21.9093,49.7879,0.305812,0.0626586,0.46805,0.275173,0.369158,0.28183,1.17035
303,876.25,2,4.62199,5.46356,21.8629,49.6126,0.305627,0.0628851,0.462549,0.275562,0.369733,0.279684,1.1736
304,878.504,2,4.62728,5.48648,21.9555,49.5584,0.305385,0.06302,0.460692,0.275282,0.376591,0.279232,1.17544
305,877.732,2,4.63246,5.50922,21.9835,49.63,0.305178,0.0630466,0.45657,0.274918,0.38273,0.280499,1.17513
306,873.775,2,4.6339,5.51113,22.0075,49.9093,0.304548,0.0632068,0.45527,0.274331,0.385413,0.279973,1.16886
307,868.541,2,4.63507,5.50783,22.0553,50.1349,0.304686,0.0631342,0.454859,0.2736,0.38524,0.278617,1.16375
308,877.223,2,4.6371,5.49292,22.0932,50.1094,0.304622,0.0633784,0.459125,0.272336,0.384437,0.278065,1.16392
309,877.5,2,4.64065,5.49946,22.0564,49.9375,0.304625,0.0635979,0.461731,0.271329,0.381979,0.278847,1.16137
310,863.411,2,4.64056,5.48418,22.0386,49.9164,0.305083,0.063342,0.464868,0.270241,0.379297,0.279484,1.16021
311,861.033,2,4.63947,5.47286,22.0332,50.0284,0.305043,0.0631193,0.468593,0.26934,0.378988,0.279463,1.16044
312,866.152,2,4.63541,5.45896,22.0337,50.2637,0.305302,0.0628917,0.472722,0.269803,0.379822,0.28089,1.15823
313,871.802,2,4.63587,5.46193,22.0309,50.2829,0.305262,0.0628919,0.473768,0.269628,0.380942,0.281016,1.15696
314,870.171,2,4.63641,5.46152,22.0223,50.2726,0.305352,0.0628539,0.475613,0.269447,0.382353,0.28116,1.15551
315,877.518,2,4.63733,5.45795,22.018,50.1385,0.305395,0.0628662,0.477024,0.269321,0.383189,0.281436,1.15544
316,872.684,2,4.63795,5.45543,22.0186,50.1958,0.305386,0.0628883,0.47958,0.269051,0.383569,0.281694,1.15445
317,873.265,2,4.638,5.45612,22.0219,50.2109,0.305387,0.0629001,0.48158,0.268874,0.384208,0.281802,1.15397
318,866.644,2,4.63825,5.45427,22.0172,50.1715,0.305425,0.0628682,0.482785,0.268975,0.384595,0.281795,1.15247
319,871.973,2,4.63889,5.4518,22.0162,50.13,0.305469,0.0628595,0.484319,0.269039,0.384799,0.282168,1.15138
320,871.842,2,4.63927,5.44905,22.0177,50.1166,0.305448,0.0628579,0.486126,0.269183,0.384947,0.282577,1.15088
321,873.75,2,4.63979,5.44897,22.0137,50.1314,0.30548,0.0628561,0.488502,0.269278,0.385318,0.283043,1.15009
322,873.782,2,4.64068,5.45287,22.0078,50.0985,0.305389,0.0628774,0.489157,0.26934,0.385941,0.283129,1.14924
323,873.16,2,4.64182,5.45551,22.0058,50.0531,0.305245,0.0629215,0.489469,0.269365,0.38602,0.283161,1.14816
324,877.417,2,4.64253,5.45361,22.0046,49.991,0.305204,0.0629582,0.490364,0.269512,0.38607,0.283359,1.14752
325,869.421,2,4.6431,5.45494,21.9988,49.9459,0.305153,0.0629496,0.491827,0.269547,0.386406,0.28373,1.14675
326,861.095,2,4.64411,5.45543,21.9918,49.8631,0.30509,0.0629101,0.492268,0.269675,0.38637,0.283932,1.14543
327,868.206,2,4.64508,5.45773,21.989,49.8242,0.305022,0.0629208,0.492571,0.269759,0.386035,0.28397,1.14434
328,870.073,2,4.64606,5.46067,21.9873,49.7637,0.305066,0.0629077,0.49258,0.269762,0.385865,0.284154,1.14364
329,865.668,2,4.64734,5.45776,21.9868,49.6641,0.304998,0.062892,0.492639,0.269686,0.385529,0.284633,1.14316
330,870.096,2,4.64859,5.46009,21.9839,49.5551,0.305007,0.0628967,0.493214,0.269591,0.385351,0.284654,1.14276
331,868.14,2,4.64999,5.46087,21.978,49.4359,0.304956,0.062908,0.494609,0.269435,0.385084,0.284739,1.14284
332,868.651,2,4.65191,5.46624,21.972,49.3162,0.304923,0.0629061,0.495279,0.269399,0.385127,0.284746,1.14278
333,865.842,2,4.65354,5.47206,21.9616,49.2254,0.304962,0.0628767,0.496211,0.269313,0.384959,0.285143,1.14219
334,871.076,2,4.65471,5.47346,21.9539,49.1977,0.305043,0.0628774,0.496313,0.269204,0.384319,0.285471,1.14105
335,874.354,2,4.65583,5.4738,21.9495,49.1303,0.305062,0.0628988,0.49559,0.269109,0.383699,0.285651,1.14061
336,872.033,2,4.65695,5.47621,21.9474,49.043,0.305081,0.0629123,0.495309,0.268992,0.383218,0.285765,1.14011
337,867.552,2,4.65711,5.47587,21.9471,49.0216,0.305123,0.062893,0.495413,0.268897,0.382722,0.286042,1.14019
338,864.374,2,4.65738,5.47607,21.9454,48.9984,0.30516,0.0628596,0.495921,0.268766,0.382244,0.286565,1.13994
339,873.52,2,4.65753,5.47458,21.9479,48.9741,0.3052,0.0628495,0.496345,0.268685,0.382581,0.286852,1.13994
340,863.687,2,4.65794,5.47689,21.9491,48.9553,0.305131,0.0628393,0.496727,0.268482,0.382494,0.286984,1.13988
341,862.505,2,4.65811,5.47721,21.9489,48.9307,0.30507,0.0628303,0.497057,0.268294,0.381955,0.287198,1.13986
342,869.535,2,4.65887,5.47901,21.9495,48.9026,0.305066,0.06283,0.4979,0.268071,0.381538,0.287799,1.13968
343,873.315,2,4.65951,5.48048,21.9492,48.8794,0.305105,0.0628423,0.498732,0.267833,0.3809,0.288385,1.13957
344,883.883,2,4.66026,5.48281,21.9489,48.8184,0.305124,0.0629063,0.499326,0.267468,0.380333,0.288794,1.1397
345,875.69,2,4.66122,5.48447,21.9482,48.751,0.305159,0.0629213,0.499651,0.267248,0.380365,0.289033,1.13933
346,875.963,2,4.66218,5.48493,21.9426,48.7022,0.305161,0.0629425,0.500425,0.267057,0.380446,0.289318,1.13899
347,873.877,2,4.66348,5.48707,21.9359,48.5978,0.305117,0.0629671,0.501132,0.266915,0.3804,0.289437,1.13914
348,867.032,2,4.66449,5.49153,21.9318,48.521,0.305119,0.06295,0.502074,0.266761,0.380937,0.289506,1.13865
349,864.585,2,4.66606,5.49171,21.9342,48.4529,0.30511,0.0629447,0.502858,0.266629,0.380777,0.289557,1.13782
350,866.388,2,4.66709,5.49197,21.9333,48.4079,0.305069,0.0629425,0.503317,0.26651,0.380684,0.289708,1.13744
351,869.991,2,4.6676,5.49245,21.9357,48.347,0.305072,0.0629416,0.503388,0.266438,0.380409,0.289783,1.13784
352,868.42,2,4.66797,5.49464,21.9351,48.2885,0.305075,0.0629435,0.50402,0.266383,0.379985,0.289761,1.13834
353,872.336,2,4.66845,5.49623,21.9343,48.2495,0.305061,0.062964,0.504978,0.266239,0.379688,0.289793,1.13883
354,874.363,2,4.66835,5.49547,21.935,48.2524,0.305072,0.0629904,0.506044,0.266227,0.379298,0.289633,1.13941
355,875.669,2,4.66813,5.49351,21.9352,48.2666,0.305135,0.063004,0.506617,0.266269,0.379119,0.289478,1.13953
356,863.624,2,4.66768,5.49146,21.9377,48.2933,0.305133,0.0629822,0.50753,0.266234,0.379223,0.28941,1.1398
357,876.497,2,4.66739,5.49146,21.9385,48.3334,0.305133,0.0629971,0.5089,0.266222,0.379655,0.289542,1.13956
358,869.848,2,4.66704,5.49088,21.9398,48.3669,0.305107,0.063003,0.509571,0.266186,0.379667,0.28955,1.13954
359,874.564,2,4.66654,5.49124,21.9433,48.4024,0.305117,0.0630148,0.510487,0.266155,0.379585,0.289617,1.14009
360,875.783,2,4.66562,5.49139,21.9428,48.4555,0.30508,0.0630511,0.511556,0.266161,0.379155,0.289534,1.14092
361,871.143,2,4.66468,5.48889,21.9496,48.518,0.305105,0.063045,0.511703,0.266309,0.378955,0.289446,1.14142
362,883.61,2,4.66372,5.48719,21.9568,48.598,0.305099,0.0630945,0.511577,0.266362,0.378499,0.28939,1.14181
363,882.259,2,4.66227,5.48775,21.9554,48.6523,0.305129,0.0631083,0.51138,0.266495,0.378445,0.28954,1.14261
364,877.906,2,4.66125,5.48784,21.9556,48.704,0.305111,0.0631265,0.51149,0.266563,0.378359,0.289544,1.14344
365,881.641,2,4.6605,5.48875,21.9567,48.7502,0.305078,0.0631627,0.511332,0.26663,0.3782,0.289523,1.14398
366,881.274,2,4.65932,5.49139,21.9587,48.7721,0.305117,0.0631728,0.510604,0.266773,0.378001,0.289557,1.14484
367,871.005,2,4.65853,5.49373,21.956,48.8083,0.305078,0.0631881,0.510887,0.266762,0.377765,0.289423,1.14518
368,874.821,2,4.65764,5.49578,21.9537,48.8525,0.305099,0.063198,0.510962,0.266728,0.377561,0.289401,1.14553
369,875.495,2,4.65675,5.4964,21.9532,48.8699,0.305106,0.0632041,0.511137,0.266673,0.377361,0.289558,1.1464
370,866.64,2,4.656,5.49814,21.9499,48.8752,0.3051,0.0631855,0.511089,0.266646,0.377288,0.289599,1.147
371,877.125,2,4.6545,5.49851,21.9466,48.9008,0.305157,0.0631753,0.510903,0.266725,0.377293,0.289612,1.14831
372,869.004,2,4.65345,5.49887,21.9468,48.9516,0.305151,0.0631671,0.510989,0.266832,0.377067,0.289608,1.14874
373,863.312,2,4.65268,5.49887,21.9441,48.9801,0.305157,0.0631487,0.510574,0.266851,0.376767,0.289481,1.14874
374,869.323,2,4.65178,5.50028,21.9388,49.0171,0.305165,0.063138,0.510846,0.266867,0.376968,0.289473,1.14857
375,865.928,2,4.65096,5.50083,21.9385,49.0409,0.305183,0.0631249,0.511497,0.266751,0.376767,0.289563,1.1489
376,873.529,2,4.64987,5.50028,21.9374,49.0869,0.305162,0.0631362,0.511929,0.266723,0.37675,0.289576,1.14919
377,874.907,2,4.64909,5.50095,21.9357,49.1432,0.305125,0.0631548,0.512897,0.266627,0.377028,0.289597,1.14926
378,874.649,2,4.64867,5.5016,21.9375,49.1874,0.305132,0.0631566,0.513229,0.266531,0.377205,0.289726,1.14954
379,867.096,2,4.64783,5.50368,21.9374,49.2396,0.305137,0.0631439,0.514087,0.266504,0.377519,0.289659,1.14949
380,872.159,2,4.6469,5.50557,21.935,49.2595,0.305147,0.0631453,0.514927,0.26645,0.377791,0.289509,1.14991
381,871.045,2,4.64619,5.50563,21.9332,49.2912,0.305141,0.0631507,0.515883,0.266374,0.377833,0.289475,1.1503
382,875.431,2,4.64552,5.50632,21.9304,49.3102,0.305132,0.0631704,0.516859,0.266237,0.37777,0.289527,1.15074
383,878.892,2,4.64496,5.50766,21.929,49.3083,0.305151,0.0631838,0.51783,0.266168,0.377971,0.289573,1.15135
